grammatical	ungrammatical
q i D i Z b ǎ è A N e B x U ú P C g ǎ U f C P g	q i D i Z b ǎ è A N e B x U ú P C g ǎ U f C P i
r s b o Y ě y x H i e ǎ g h U T D ǒ g r ò n ò y	r s b o Y ě y x H i e ǎ z h U T D ǒ g r ò n ò y
t C è g L s b G ù A ó n L c p x g t f à D V P C	t C è g L s b G ù g ó n L c p x g t f à D V P C
u S c v f G G E P ò O M H h g p J x A N g Z t j	u S c v f G G E P ò O M H h g p J x A N V Z t j
v i G á ú W g T V A S g ú K L Y B R f ǒ e D L w	v i G á ú W g T V A S Q ú K L Y B R f ǒ e D L w
x C t Z à e g M g B N Y P p h j ó è E M U N N i	x C t Z à e Q M g B N Y P p h j ó è E M U N N i
y g e ù e R e X O ǎ N á o K H G g i Y é t x I p	y b e ù e R e X O ǎ N á o K H G g i Y é t x I p
ù ù ǔ Y K x g m z N s D p A ǎ b l V U d q ǒ g a T	ù ù ǔ Y K x g m z N s D p A ǎ b l g U d q ǒ g a T
ǔ Q k ǔ g r n V g H S E V M ǔ p w ǒ Z a è U V o s	ǔ Q k ǔ g r n V e H S E V M ǔ p w ǒ Z a è U V o s
á j g ú ě B g è o S D D J x b K ǔ V A U B V K ǎ m	á j g ú ě B C è o S D D J x b K ǔ V A U B V K ǎ m
ǎ D c z n r E w V I g m ě g K ó A q C t ě M a G C	ǎ D c z n r E w V I g m ě u K ó A q C t ě M a G C
é i C g J y M j ǒ F ě r ǔ I B è j ú u N ó w g Q C	é i C g J y M j ǒ F ě r ǔ I B è j ú u N ó w g Q g
ě C t R B m l O Z Y Z z P g S P a o w à X u g k t	ě C t R B m l O Z Y Z z P o S P a o w à X u g k t
ó O ù r W é é N o H I a W C L B G L W w J g h g a	ó O ù r W é é N o H I a W C L B G L W w J g h w a
ò e á i ě P q Y W p l q g j d l u u C Y A g ò A h	ò e á i ě P q Y W p l q g j d l u u C Y A g ò A g
ú ě s b U k z l ú W R g O g è é ǒ p L G N X o s x	ú ě s g b U k z l ú W R g O g è é ǒ p L G N X o s x
A g w ò i K b Q t u O W j w Q j K C P O w G d g W	A g w ò i K b Q t u O W j w Q j K C P O g G d g W
C è p G è N g è ó ě B à ǒ J x f h à g v G T T r m	C è p G è N g è ó ě B à g ǒ J x f h à g v G T T r m
D b y s o i H y G B X j g g R c b a ù ó ǔ V M d ó	D b y s o i H y G B X j k g R c b a ù ó ǔ V M d ó
E g e f f N ǎ F q v g z i d s ù o x w n p F A J à	E g e f f N ǎ F q v M z i d s ù o x w n p F A J à
F w g s p O p N F é N x j F N á ù ù i g I c o r j	F w g s p O p N F é N x j F N á ù ù i ǎ I c o r j
H A S ǎ á j i O B B W D W Y g E h G T g w o P ò V	H A S ǎ á j i g B B W D W Y g E h G T g w o P ò V
I e i s é ě ú z g W b M Z ò k J z N Y I d k W g r	I e i s g é ě ú z g W b M Z ò k J z N Y I d k W g r
J s ǎ M o Z T E g q p t J V r á h T R i c x A C g	J s ǎ M o Z T E g q p t J V r á h T R i c x A C O
L M Z i b a ǔ V ù N z p Q E è y ǒ F ó X g Q Q g Q	L M Z i b a ǔ V g ù N z p Q E è y ǒ F ó X g Q Q g Q
M h é m C m y ù N g g r X p ò t ú i ǎ o à M v è á	M h é m C m y ù N g ǔ r X p ò t ú i ǎ o à M v è á
O T v l é é E g z ò c é ǎ O e à m r g k A j Q Z y	O T v l é é E g z ò c é ǎ O e à m r k k A j Q Z y
P e Z g C k ò m B g é w n I a U Z U w l I W G à w	P e Z g C k ò m B n é w n I a U Z U w l I W G à w
Q t z J e ǒ g b g O r ǔ l w Z m b ǒ ǔ P R e R n V	Q t z J e ǒ g b M O r ǔ l w Z m b ǒ ǔ P R e R n V
S I ù J O ó g M v V ě à O g a á x G s A A K J U n	S I ù J O ó g M v V ě à O g a á x G s A A K J U g n
T T é g R E h B r A W g ǔ o a B m L a ě ǔ ǔ z é x	T T é g R E h B r A W g g ǔ o a B m L a ě ǔ ǔ z é x
U w t U b l ò B N ò e B x K g x R T ě Z ú F g é ǔ	U w t U b l ò B N ò e B x K g x R T ě Z ú F A é ǔ
W è U t è r g p Y ù g K C C C ù T O l ǎ l V r b ǎ	W è U t è r g p Y ù i K C C C ù T O l ǎ l V r b ǎ
X g ú X ǎ e K B e A ǔ S ù Y r T I U K g u r d i Q	X w ú X ǎ e K B e A ǔ S ù Y r T I U K g u r d i Q
Z é a P g c ǎ c è ò ó m V é é é S d ǎ Z à A g é R	Z é a P g c ǎ c è ò ó m V é é g é S d ǎ Z à A g é R
a g N H ě ò á ǔ è G ò á V E H D n m E s Q g V k ǔ	a N N H ě ò á ǔ è G ò á V E H D n m E s Q g V k ǔ
c ó v E Q ó U N g é g O ú H B D ù Y j e ó ě ǒ x I	c ó v E g Q ó U N g é g O ú H B D ù Y j e ó ě ǒ x I
d U Y ù r q p Y o Z ò x t B g m F X W à d N g S K	d U Y g ù r q p Y o Z ò x t B g m F X W à d N g S K
e m U V g E R J ě S l n o q L T Q d ǒ q ò x g H n	e m U V g E R J ě S l n o q L g Q d ǒ q ò x g H n
g à v b Y E W g ù ò R d S á i T B G y U ě B h S U	g à v b Y E W Q ù ò R d S á i T B G y U ě B h S U
g G a v k v N ě x S à t f j L S ò V g Q w ù ǎ v U	g G a v k v g N ě x S à t f j L S ò V g Q w ù ǎ v U
g V E Q H t k m é ě A ě s d U I q S X r g G ú ǎ F	g V E Q H t k m é ě A ě g s d U I q S X r g G ú ǎ F
g m A g m ǒ N t d I G ě C s d u ó ó R é e t k e E	g m A g m ǒ N t d I G ě C s d u ó ó R é e t k e g
h D h è V é O ǎ L P s C X e é h I m s A g I g b f	h D h è V é O ǎ L P s C X e é h I m s A g I y b f
i X n ǒ Q F R t c j E r R d J f o g g y F à N D F	i X n ǒ Q F R t c g E r R d J f o g g y F à N D F
j t ú E P C z R s w Q q z g O D g f d U t X ǒ h G	j t ú E P C z R s w Q q z g O D L f d U t X ǒ h G
l G A a ǔ B w K F Q à K g ò j w R a ú ó r g S G L	l G A a ǔ B w K F Q à K g ò j w R a ú ó r u S G L
m g F O K s ù è h á à c è u W D U m e N B ú g q j	m g F O K s ù è h á à c è u W D U m e N B ú ú q j
o ǎ J i t S b F U n G R J U J D i A H g a é g l t	o ǎ J i t S g F U n G R J U J D i A H g a é g l t
p X H F K O o q f Z D è ó O R á N U g I ǎ ù g c M	p X H F K O o q f Z D è ó O g á N U g I ǎ ù g c M
q z w ú E F o Y l C W g g e N P T p J w p w D b ù	q z w ú E F o Y l C W g u e N P T p J w p w D b ù
s N i k T z h R s W N g m S Q F x é Y V i H g K h	s N i k T z h R s W N g g S Q F x é Y V i H g K h
t b C e g à y y j X v x K b T D ě g N V p B C E D	t b C e g à y y j X v x K b T D ě V N V p B C E D
v ǎ V z L u ǒ S è k M ǎ g u ǒ Y ù y g a h A a F N	v ǎ V z L u ǒ S è k g M ǎ g u ǒ Y ù y g a h A a F N
w L c U u p X P g s A U I C è ù g P á p z D à ó z	w L c U u p X P g s A U I C è ù i P á p z D à ó z
x g g u d u s l T ú F U ǎ r r ǒ h T I v c Z E R T	x n g u d u s l T ú F U ǎ r r ǒ h T I v c Z E R T
y o O à Y m ě r L u á ò B k D é g à h D C r r g E	y o O à Y m ě r L g u á ò B k D é g à h D C r r g E
ù ù ó ù g d B O ú é S m v x a e g s M l ě ó S ú k u	ù ù ó ù h d B O ú é S m v x a e g s M l ě ó S ú k u
ǔ J i á a g z t ě T ǒ F O Y Y v M C F i D l g O o F	ǔ J i á a g z t ě T ǒ F O Y Y v M C F i D g l g O o F
á c X ú X y ò L Y r O v l w g g J f s K v I F e j l	á c X ú X y ò L Y r O v l w g x J f s K v I F e j l
ǎ ù x i B g j u u s k g P k ǔ a ǎ V t W x ù B R o x	ǎ ù x i B A j u u s k g P k ǔ a ǎ V t W x ù B R o x
é ǒ j v U j B ǔ t u K g a ù T O ó W E g N y è W ù b	é ǒ j v U j B ǔ t u K l a ù T O ó W E g N y è W ù b
è c R n A v g B L g H p é y à ò P è d f l ò Q d b r	è c R n A v g B L g g H p é y à ò P è d f l ò Q d b r
ě u f E ù g L z K g x I W N ò ò i r a H D ó f ù L H	ě u f E ù g L z K c x I W N ò ò i r a H D ó f ù L H
ò F h X g A ǔ é O t ù l y á D A g j E h F l Z h f O	ò F h X b A ǔ é O t ù l y á D A g j E h F l Z h f O
ú à O n é C U g p F i w x z X k n V F g b ù ǎ m X E	g ú à O n é C U g p F i w x z X k n V F g b ù ǎ m X E
A N t O K q O x n Q t K f k H f W m X a g M u l A g	A N t O K q O x n Q t K f k H f W m X a g M u l A U
B g y ò K k k Q P B S X G y L Q p i g r ǒ e Z M H P	B g y ò K k k Q P B S X G y L Q p i C r ǒ e Z M H P
D S z O S F z u ú ò g á O h o R I M O X T g l C R S	D S z O S F z u ú ò g á O h o R I M O X T g g C R S
E n t a g I á x N ǔ g O á k U Z z à ù v a W A Q D P	E n t a à I á x N ǔ g O á k U Z z à ù v a W A Q D P
G é i i g X ò b ǔ f J g P C é F T r D x z W n i a K	G é i i g X ò b ǔ f J T P C é F T r D x z W n i a K
H I v u Q p ó B w S ò x C ù w y c g è V x ǎ h g y ǔ	H I v u Q p ó B w S ò x C ù w y c x è V x ǎ h g y ǔ
I g n s j D G C l W J U v X g Q w à c O y s L l P i	I g n s j D G C l W J U v X g Q w g c O y s L l P i
J t C S l Y ǎ x g ǔ q C g J E b à U o à R n P W x v	J t C S l Y ǎ x g ǔ q C g J E b à U o à R n P W x g
L é f ó é V v W G g P w u L á w N W Y K q g A e G h	L é f ó é V v W G n P w u L á w N W Y K q g A e G h
M a a g c a H r d k z t q M D R U ǒ V ó g U b H B b	M a a g c a H r d k z t q M D R U ǒ V ó c U b H B b
N n J z C g F w r F d W Q g L w C S ǒ t J c ǒ b k m	N n J z C g F w r F d W Q g L w C S ǒ t g J c ǒ b k m
P à c g ò G a e ó n k y k I h F g i à E d N c n a C	P à c g ò G a e ó n k y k I h F T i à E d N c n a C
Q H A S h L J ǔ g y ú l o M Z A F g o j t Q a U X q	Q H A S h L J ǔ g y ú l o M Z A F z o j t Q a U X q
R k O g P Q ǎ w T g F R X ǎ ó ó O Q ě H ě E i b G E	R k O g P Q ǎ w T g F R X ǎ ó ó O Q ě H g ě E i b G E
T ě k g g i ò f G y ú D x I O N t o H b ǎ z ò y ǒ Y	T ě k g ǎ i ò f G y ú D x I O N t o H b ǎ z ò y ǒ Y
U Y p ò u g P Q ù H H L y è h T w Q g H F S A ó x w	U Y p g u g P Q ù H H L y è h T w Q g H F S A ó x w
V w A Q z á L W c ě Y a a ù L g X D o L Q j g O S z	V w A Q z á L W c ě Y a a ù L g X D o L Q j c O S z
X R r S o ǎ e D g f h T x c á k x g y Z s c x S c ǔ	X R r S o ǎ e D g f h T x c á k x x y Z s c x S c ǔ
Y s g z y f D T X B g ó p G Z K F H ǎ c u Q I f U y	Y s g z y f D T X B n ó p G Z K F H ǎ c u Q I f U y
a ú d l X a n q n k a W g L A j Y e c Y g J P m a c	a ú d l X a n q n k a W g L A j Y e c Y h J P m a c
b P A R K g é j S R B ǎ d z K l c z t U L l B V r g	b P A R K a é j S R B ǎ d z K l c z t U L l B V r g
c g K Q f J M L ě E ó ù f G Q i g y v M ǎ á E f x ò	c g K Q f J M L ě E ó ù f G Q i g y v M ǎ á E f g ò
d x g d L x C ǔ t M v S ó G á N g t h v è H ǎ T m a	d x g d g x C ǔ t M v S ó G á N g t h v è H ǎ T m a
f H ǒ ǔ y W r A e u z p á ù P x X g R S g k S ò á P	f H ǒ ǔ y W r A e u z p á ù P x X j R S g k S ò á P
g ú N v ǒ P w i y R U J ú N j á c o e B ò g r à S ò	W ú N v ǒ P w i y R U J ú N j á c o e B ò g r à S ò
g P H o n è ò F l c ǔ à W N i g x I A n B F ù b x I	g P H o n è ò F l c ǔ à W N i s x I A n B F ù b x I
g g ǒ w r z v W D I G ó p q i A V ǎ W b ó y h m s s	g i ǒ w r z v W D I G ó p q i A V ǎ W b ó y h m s s
g v F d m ó ě s x g X C ó l q b x d E m z B ó é B A	g v F d m ó ě s x E X C ó l q b x d E m z B ó é B A
i ù n x G X g é s y v V f g à v J T ù H I z ó j ě B	i ù n x G X g é s y v V f ù à v J T ù H I z ó j ě B
j P U B e ǎ V L P a X Q T t o ǔ r H v M V F k g g à	j P U B e ǎ V L P a X g T t o ǔ r H v M V F k g g à
k g D j n N ó x g Y b u H Q J ǎ á y R c ǔ ò p M ò b	k g D j n N ó x g Y b u H Q J ǎ á y g R c ǔ ò p M ò b
m é m j h ú u g E f K Y S ǎ N g b a n D m F ù I A z	m é m j h ú u t E f K Y S ǎ N g b a n D m F ù I A z
n U H D K A s k r v k E g J ù g L ǒ s T A d N D Y K	n U H D K A s k r v k E u J ù g L ǒ s T A d N D Y K
o l U R g i ǎ è J X N é M o è à é ù M G H z g á Y C	o l U R l i ǎ è J X N é M o è à é ù M G H z g á Y C
q B F g i ó Q l v ó o D è g b P Q ù é K r O w D m n	q B F g i ó Q l v ó o D è N b P Q ù é K r O w D m n
r S u e ó D B Y a e K g Z K f ě g V e z c à z ǔ p T	r S u g e ó D B Y a e K g Z K f ě g V e z c à z ǔ p T
t ǔ I r V g M ó c M B d g ó w b R w s B i G B v é I	t ǔ I r V g M ó g M B d g ó w b R w s B i G B v é I
u f G g K r l n F c Y s ě L c S ǒ N g X e R E m H v	u f G g K r l n F g c Y s ě L c S ǒ N g X e R E m H v
v l g h G ú ù c d U m F t O u U ǔ ǔ è m K g A T e I	v l g h G ú ù c d U m F t O u U ǔ ǔ è m K u A T e I
x è F V ó q q g i o x y L T P V z H ǔ u G l L g p ù	x è F g ó q q g i o x y L T P V z H ǔ u G l L g p ù
y U l ú g è L P ě l z D v X t ò X u è r G d g o q Q	y U l ú g è L P ě l z D v X t ò X u è r G d U o q Q
ù ù F j ú y ù I j I b e H g i ǔ V Q j H o A a w S g ú	ù ù F j ú y ù I j I b e H g i ǔ V Q j H o A a w S r ú
ǔ I b á N y q P O ǔ ò u A d V H G L d U e P G à g ó g	ǔ I b á N y q P O ǔ ò u A d V H G L d U e P G à x ó g
á O b ò B g M w l w è E ǎ L R r Q ù D i g V é é o Y F	á O b ò B ú M w l w è E ǎ L R r Q ù D i g V é é o Y F
à j E K é m ó j ǒ I ú è U z v ǎ w Y u L u z g T g x á	à j E K é m ó j ǒ I ú è U z v ǎ w Y u L u z g g T g x á
é ó f ǒ l L g T F U X v g k j j ǒ v h f ǔ J A S X l n	é ó f ǒ l L g T F U X v g k j j ǒ v h f ǔ J g S X l n
è W P F á e U u z p d U y i b é N g V ú A A K w S Y g	è W P F á e U u z p d U y i b é N g V ú A A K w S Y k
ě h k C g o m p è P c H ǒ c g r w r s C ǒ T ú w c ǎ c	ě h k C g o m p è P c H ǒ c g r w r g C ǒ T ú w c ǎ c
ò é g é r i d D ǒ X A J h T J i v p y ě S k à Y g j è	ò é ó é r i d D ǒ X A J h T J i v p y ě S k à Y g j è
ǒ L y O ǔ c s M i w s k R C o A I ǔ é E e g g Z l s T	ǒ L y O ǔ c s M i w s k R C o A I ǔ é E e g A Z l s T
ú g E S K g U ě M Z H t H y X v S ǔ T h X o b ò U C Q	ú u E S K g U ě M Z H t H y X v S ǔ T h X o b ò U C Q
A s B c Y ú Q ǎ á n Y ǔ I O u B V P ù w l à v W g d g	A s B c Y ú Q ǎ á n Y ǔ I O u B V P ù w l à v W g d K
C M H ě c g Z é I R t T x p ó k c g ě h K q W L F M j	C M H ě c g Z é I R t T x p ó k c C ě h K q W L F M j
D g é T b k i g H u t p G j á I y V p V k r h T D Y x	D g é T b k i U H u t p G j á I y V p V k r h T D Y x
E p S g k ǎ ǎ ó k Z W U k q S I è j J j A s r S g ǎ J	E p S g k ǎ ǎ ó k Z W U k q S I è j J j A s r S a ǎ J
G F ò I g L r q g x á W ě á k v r J B T ú y l b D Q I	G F ò I n L r q g x á W ě á k v r J B T ú y l b D Q I
H k o k p ù q v g ú g J p y Y X d z R è a u d á P ù L	H k o k p ù q v g ú g J p y Y X g z R è a u d á P ù L
J O W k P q B ú S g d d R D t m g l D w v r ú D i é e	J O W k P q B ú S j d d R D t m g l D w v r ú D i é e
K i g s è è W o x M v E è E I q P ó w B e K u M d q g	K i y s è è W o x M v E è E I q P ó w B e K u M d q g
L y g t o p j T x G L C U J h á a O K c ǎ e h r g K z	L y g t o p j T x G L C U J h á a O K c ǎ e h r I K z
N S f X u r p b a ù z l c p Z g ǎ è V é t ú à g á b V	N S f X u r p b a ù g l c p Z g ǎ è V é t ú à g á b V
O g P ě b v F à q t q R A I s G Z K m à g z à è ě m b	O u P ě b v F à q t q R A I s G Z K m à g z à è ě m b
Q ǔ ù q b O ú u P v R N ù R H ě G g m i K Q j k K g i	Q ǔ ù q b O ú u P v R N ù R H ě G g m i K Q j k K A i
R ě c X E g H K A p é ù I z é w G M A B P g V r r u U	R ě c X E g H K A p é ù I g é w G M A B P g V r r u U
S O f n F Z m g I M q f ǎ é p z x d S è r é è g e H B	S O f n F Z m g I M q f ǎ é p z x d S è r g é è g e H B
T g v j Y ě O b w k K g ù v a ě ǎ q H à r j N Y F ǎ V	T g v j Y ě O b w k K u ù v a ě ǎ q H à r j N Y F ǎ V
V I F g Q j u ú m a h B J M Y H ù U o o N h q D ù g U	V I F X Q j u ú m a h B J M Y H ù U o o N h q D ù g U
W g W g G d A b p R U Y x à h è S d W a r U à i à i f	W g W g G d A b p R U Y x à h è S d W a r U à i à i f g
Y ǔ x p l s r A c ǔ y A s N A à v s S d g g a L à j R	Y ǔ x p l s r A c ǔ y A s N A à v s S d g g g L à j R
Z G M ě v a r ǎ g ó ú u A ǒ é I y s t à g ò a v c n ó	Z G M ě v a r ǎ ǔ ó ú u A ǒ é I y s t à g ò a v c n ó
a g b ǒ F d f n ú T Q G U R v j c E ě W ó S è L g ǎ A	a g b ǒ F d f n ú T Q G U R v j c E ě W ó S è L I ǎ A
b z ú P v ǒ K F m l U E O k z O V S r D B n J g g C T	b z ú P v ǒ K F m l U E O k z O V S r D B n J g V C T
d K g G Z ě g x M z Q ě f w A J O o à w p H ò e ó F x	d K g G Z ě O x M z Q ě f w A J O o à w p H ò e ó F x
e o á l A Z J N D A v p V y P o B g V á R Q Z O g i K	e o á l A Z J N D A v p V y P o B g V á R Q Z O V i K
f x ě n ù d g j X W ě L I m ě A f g L è n Y H á C b H	f x ě n ù d g j X W ě L I m ě g f g L è n Y H á C b H
g E o E b U Z á B è w g S n d m s u r ú ǔ á L p K ǎ s	r E o E b U Z á B è w g S n d m s u r ú ǔ á L p K ǎ s
g X w u ò I i è J Q v O U g ù F ú t y Y E J G l t Z é	g X w u ò I i è J Q v O g g ù F ú t y Y E J G l t Z é
g m v á S ǒ T s N w ǒ R ǔ Q c y ǔ c E ǎ L J d m V g d	t m v á S ǒ T s N w ǒ R ǔ Q c y ǔ c E ǎ L J d m V g d
h Y J K h v e ǔ A e S T X à a P n c I O g t g I q G x	h Y J K h g e ǔ A e S T X à a P n c I O g t g I q G x
i v R E n B g d A l C ù L Q J I o q f e g Z Q Q t d v	i v R E n B g d A l C ù L Q J I o q f e w Z Q Q t d v
k M V L ǒ G g Z Y g P ǔ a p W X ú P J f ǒ I w B M F f	k M V L ǒ G g Z Y x P ǔ a p W X ú P J f ǒ I w B M F f
l s t n L g ǔ v N f i C x k g I r E p C B u Y t t l C	l s t n L ǔ ǔ v N f i C x k g I r E p C B u Y t t l C
n I r j r u T e m g B u c V v L i q r y q K D è g c ǎ	n I r j r u T e m g B u c V v L i q r y q K D è ǔ c ǎ
o g b T ě á Q F ó O r M V é y T d A Y e X a O g s B ù	o p b T ě á Q F ó O r M V é y T d A Y e X a O g s B ù
q ě Z x à g ǔ h O à n P p n A k H g z ó c w F u p S j	q ě Z x à g ǔ h O à n P p n A k H g z ó c w F u p S g j
r c ǔ ǔ Y M e A ú g X g Z s ù L b H ó t O B R Q a W X	r c ǔ ǔ Y M e A ú g X ǎ Z s ù L b H ó t O B R Q a W X
s q ò o J f à g à b ǎ J u a ǔ é Q b ě e g u ǒ F o G Y	s q ò o J f à g à b ǎ J u a ǔ é Q b ě g g u ǒ F o G Y
u K O O F H U y e à p g n g ù a e i x E K á o X ò ò ǎ	u K O O F H U y e à p ò n g ù a e i x E K á o X ò ò ǎ
v g é g ó R Y w ú r t D j H x W v Z t H T Y s Q ò D D	v g é ú ó R Y w ú r t D j H x W v Z t H T Y s Q ò D D
x à O G ó g g ú u M i q W C Q i ǎ W u e q c r P O ó c	x à O G ó g g ú u M i q W C Q i ǎ W u e q c r P O g ó c
y g g p J b l s c I z A Z è w M d u T S x I h m O N é	y E g p J b l s c I z A Z è w M d u T S x I h m O N é
ù ǔ t ǒ L ò h I K x L J Y ǒ b D a X j D ù L w g v I g v	ù ǔ t ǒ L ò h I K g x L J Y ǒ b D a X j D ù L w g v I g v
ǔ S M g S O F é z ǒ Q P f s G ú m w E g V t h b N é N á	ǔ S M g S O F é z ǒ Q P f s G ú m w E v V t h b N é N á
á h v B S q ó z ó b Z F r w g x g ǎ m ě o f ù v I è X T	á h v B S q ó z ó b Z F r w H x g ǎ m ě o f ù v I è X T
à y l g j ǔ ǒ f F C ú g H è K b q ú m p u E h à n ǒ j m	à y l ù j ǔ ǒ f F C ú g H è K b q ú m p u E h à n ǒ j m
é g B à J W e f R r o ě k T g v d F ě ú d Z é z q r x Q	é g B à J W e f R r o ě k T g v d F ě ú d Z é z q r g Q
ě á f g x Q ó f J é g w C l E d é o á u Z J á b W ǒ H m	ě á f g x Q ó f J é ǒ w C l E d é o á u Z J á b W ǒ H m
ó C H X y M x G q W G g N J R t M F g w I z a ú S S m ě	ó C H X y M x G q W G i N J R t M F g w I z a ú S S m ě
ò g k C x á B U n Q S x W w ǎ G v U Q à g ě Y à b r J o	ò g k C x á B U n Q S x W w ǎ G v U Q à g ě g Y à b r J o
ǒ u r e q i ǒ K Z M T p o è i C g ǔ q g á E M S A B r r	ǒ u r e q i ǒ K Z M T p o è i C g ǔ q W á E M S A B r r
A é L u r P ú E M v a F g ǔ H X m C r x C Q L j q p O g	A é L u r P ú E M v a F à ǔ H X m C r x C Q L j q p O g
B N ò V R p ǒ ǔ á K p s D R O F t O a ù X V g g r w Q é	B N ò V R p ǒ ǔ á K p s D R O F t O a ù X V g G r w Q é
C m T u k a A N Q t z ù ó q R V D O C k P ù j Z g g w o	C m T u k a A N Q t z ù ó q R V D O C k P ù j Z g N w o
E B X c A g j H Z L X X ě K é A w ǎ T i ó h à è a g u h	E B X c A g j H Z L X X ě K é A w ǎ T i ó h à è a P u h
F l q f U f k L V g a C k ě b X V h L R i i I ǎ d g V ù	F l q f U f k L V g a C k ě b X V h L R i i I ǎ d m V ù
G y E ò S b U O F ò p á F E i x W a w g Z p ú g ě K Y V	G y E ò S b U O F ò p á F E i x W a w g Z p ú i ě K Y V
I H B D F y o t E j ó U E X q z N g X l h X k u b J g s	I H B D F y o t E j ó U E X q z N J X l h X k u b J g s
J g m P ó g k u i O è b E r A C ò N Y n A E l ě s ú ù V	J g m P ó P k u i O è b E r A C ò N Y n A E l ě s ú ù V
K q W ú V h e S a è g ǔ H H l Y ò g J X O k n N f E ǔ u	K q W ú V h e S a è g ǔ H H l Y ò è J X O k n N f E ǔ u
M á a K g ù r R e ù c t W H b G L b P g N f ù A à r l m	M á a K g ù r R e ù c t W H b G L g b P g N f ù A à r l m
N L V E k N V q Z d j L W h O u U q g p g Z C Y v C t é	N L V E k N V q Z d j L W h O u U q ǎ p g Z C Y v C t é
O n g B x ó N B ǔ Y M ǎ A é H g v ú e l b w y a n M U e	O n B B x ó N B ǔ Y M ǎ A é H g v ú e l b w y a n M U e
Q C v v j g ú é E u q v h G Z T u w z w ò e v N y j M g	Q C v v j Q ú é E u q v h G Z T u w z w ò e v N y j M g
R c g k K ǎ q Z ě k g ú G l k R p S P T w Q E H c s F c	R c g k K ǎ q Z ě k g ú G l k R p S P T w g Q E H c s F c
T ǒ H ù e g V h N q O g é m j d ú z k B v S e ò x c j Z	T ǒ H ù e g V h N q O a é m j d ú z k B v S e ò x c j Z
U P è M r o s d C o C m m D P à M g s r g M o R U ǔ O á	U P è M r o s d C o C m m D P à M P s r g M o R U ǔ O á
V h C H j ǎ ú è s g u s U ú W O z ò ò y y X y g y W S B	V h C H j ǎ ú è s p u s U ú W O z ò ò y y X y g y W S B
W h a ú C J c b ù T S g F ǒ ǎ Z P M X f R v H Q a r Q g	W h a ú C J c b ù T S g F ǒ ǎ Z P M X f R v H Q a r Q Y
Y J f p à j H z W X r r g y x g T D è W é o k v Y Y f t	Y J f p à j H z W X r r A y x g T D è W é o k v Y Y f t
Z k G g W g l ò Q Z j d E Z ǒ ú P e n f à d e ǔ t I Y z	Z k G g W C l ò Q Z j d E Z ǒ ú P e n f à d e ǔ t I Y z
b B g è t q X I à Q u R p g E T á i m e v u x U h é j C	b B g è t q X I à Q u R p N E T á i m e v u x U h é j C
c b Z D g w ǎ J U m o ò i Y à c ò f g D j Y Z ǔ à E è h	c b Z D n w ǎ J U m o ò i Y à c ò f g D j Y Z ǔ à E è h
d m g G S Q g d B P è H U ǒ D R ǔ ǎ Y Z K b s ǒ x K N x	d m g G S Q i d B P è H U ǒ D R ǔ ǎ Y Z K b s ǒ x K N x
f é E g Q d H A f q X ǎ N ó m m B k g J D q j é B m k d	f é E v Q d H A f q X ǎ N ó m m B k g J D q j é B m k d
g è C z y j h x g ǔ G à V a Q m Q ǎ ù l T z k L i ò ě A	g è C z y j h x o ǔ G à V a Q m Q ǎ ù l T z k L i ò ě A
g N ǎ B u U è M á R G P ó L J o R f o N T ú U N s w g E	g N ǎ B u U è M á R G P ó L J o R f o N T ú g N s w g E
g c p n è R f v n O é z d B z e r W J ú g F C u L k b ǎ	g c p n è R f v n O é z d B z e r W J ú y F C u L k b ǎ
g t q y E G J á ù K c ǎ á H v ò g N w a T s v N s c ú y	w t q y E G J á ù K c ǎ á H v ò g N w a T s v N s c ú y
h g q ǒ s ǒ X o G z M X p H X f X R i v s A ó e g W Y K	h g q ǒ s ǒ X o G z M X p H X f X R i v s A ó e U W Y K
j é g ò w ǎ D ù w R g R X a P u Y a v l R B ǔ z Z b t H	j é é ò w ǎ D ù w R g R X a P u Y a v l R B ǔ z Z b t H
k b N h ú v ǎ r y P à v é P X X a Z J B p Q g K L d C g	k b N h ú v ǎ r y P à v é P X X a Z J B p Q ò K L d C g
l v E T z V M I ǎ u ǒ T w k Q M T g F V t W à j B g ě w	l v E T z V M I ǎ u ǒ T w k Q M T g F V t W à j B q ě w
n N M o P i x g P B y c o y t á T S s ù W á ǔ a g H w O	n N M g P i x g P B y c o y t á T S s ù W á ǔ a g H w O
o q x B A s T ó g f L ó s q g è k t F K n r R i ó C z ě	o q x B A s T ó t f L ó s q g è k t F K n r R i ó C z ě
q A x w C O L I W è v f n N ǒ ù l g P g ǒ v S a B W m p	q A x w C O L I W è v f n g N ǒ ù l g P g ǒ v S a B W m p
r c v j i r N E t O g l D ǔ q N a q m o ǎ Z a ǔ L é g u	r c v j i r N E t O r l D ǔ q N a q m o ǎ Z a ǔ L é g u
s r ǔ p F j H ó t R q E g U b L L y w g N x V f j ù N b	s r ǔ p F j H ó t R q E g U b L L y w j N x V f j ù N b
u J P E j D h T f g L è g á N K P é o t v q i B y ě f ù	u J P E j D h T f g L è V á N K P é o t v q i B y ě f ù
v Y d z á Y Y P R g E C U W I i ǒ ǎ ǒ H ó á ò C g V ú F	g Y d z á Y Y P R g E C U W I i ǒ ǎ ǒ H ó á ò C g V ú F
