grammatical	ungrammatical
a u w v A U S x f q U è H K y J T g F h O m f à	w u w v A U S x f q U è H K y J T g F h O m f à
l t a z N R D b p T é ǎ p I b á x R J è ǔ P D é	j t a z N R D b p T é ǎ p I b á x R J è ǔ P D é
n ù J Z w à V J è R G t è r M S u P J s a à b r	k ù J Z w à V J è R G t è r M S u P J s a à b r
o é a s S H ò w j a t ú J g k H ǔ Q e E H k a d	g é a s S H ò w j a t ú J g k H ǔ Q e E H k a d
p ě m ú P ó é p E ù H a y M f I l a n à m O R Q	p ě m ú P ó é p E ù f a y M f I l a n à m O R Q
q C K ǒ x z u ù Q è v a b e v M F é W d P o c x	q C K ǒ x z u ù Q è v d b e v M F é W d P o c x
r H Y v V w ù D a é j F y z C G t ò ò F C Y M x	r d H Y v V w ù D a é j F y z C G t ò ò F C Y M x
s L ě ú G è ò a M C I X ú j k x n ǔ V o l I q L	s L ě ú G è f a M C I X ú j k x n ǔ V o l I q L
t N à D ě Q Z R C a l à ǒ p Z b ù T A K ú d á ǔ	t N c D ě Q Z R C a l à ǒ p Z b ù T A K ú d á ǔ
u M a ǎ e t p H k a v d i S f B w o V é P Z P U	u M u ǎ e t p H k a v d i S f B w o V é P Z P U
v a J z B K t ǎ ǔ d N B A m A ǎ m g a è b p v S	v j a J z B K t ǎ ǔ d N B A m A ǎ m g a è b p v S
w x V U a l H W A t ǒ B ó n L V M g I q x M T x	w x V U j a l H W A t ǒ B ó n L V M g I q x M T x
x w K a Y o s O g è N ǎ p T J P v O q E V ǎ s A	h x w K a Y o s O g è N ǎ p T J P v O q E V ǎ s A
y u é à a e ǎ é V z x ó T F P G x q b ǔ G A C V	b y u é à a e ǎ é V z x ó T F P G x q b ǔ G A C V
ù ù ó R a T q f u h X n ǎ m p n Z s f k D é j Z ò	ù ù ó R K T q f u h X n ǎ m p n Z s f k D é j Z ò
ǔ F y a G é s R ǔ U o X k i j ě u è K à à O m m à	ǔ f F y a G é s R ǔ U o X k i j ě u è K à à O m m à
á H s L q ǔ a C E z z X U ó ě y t X x d ǎ b F w ó	á H s f q ǔ a C E z z X U ó ě y t X x d ǎ b F w ó
à S H J w á R a o C i C m J E ǔ G c l ó i w B l Z	à S H J i á R a o C i C m J E ǔ G c l ó i w B l Z
ǎ V C ó Z I H x q r N é a è i K l O m X ó B ò B s	ǎ e C ó Z I H x q r N é a è i K l O m X ó B ò B s
é W F D é U p á N G O v A a O I f F N h i x e s D	é W F D é U p á N G O v c A a O I f F N h i x e s D
è a U w o Y U m A U y ǔ ù ò G K T L Y w i S ò L f	è i U w o Y U m A U y ǔ ù ò G K T L Y w i S ò L f
ě r p ě a ò H u i ǔ m Y Q ù k ú e l x y H g Z è s	ě r p ě c a ò H u i ǔ m Y Q ù k ú e l x y H g Z è s
ó z L ǔ a O p v à n Q L é W n i V u O b w r A ǔ d	ó z L ǔ d a O p v à n Q L é W n i V u O b w r A ǔ d
ǒ é ò V A a A P G e h O E w G q w D I I p L w H h	ǒ é ò V f A a A P G e h O E w G q w D I I p L w H h
ú ě ó U R w o x I J T J Y o r T ǒ a d ú N ó h ǔ z	ú ě ó U R w o x k J T J Y o r T ǒ a d ú N ó h ǔ z
A ò q q B ǎ J w a è é à V G j r p N H è ǔ B o S Z	A ò q i q B ǎ J w a è é à V G j r p N H è ǔ B o S Z
B L u O C ǔ ǎ F s ǎ O l s m v E q a á d M T S p j	B L u O C ǔ ǎ F s ǎ O l s m v E j q a á d M T S p j
C Q u o Z z X L Y a d y ò ó T g o M R é y ò n Z s	C Q u o Z z X L Y ǔ d y ò ó T g o M R é y ò n Z s
D a O D y ǒ t R á ù F M F j s á o b ú ù O g T r s	D y O D y ǒ t R á ù F M F j s á o b ú ù O g T r s
E x t u y a A n e S F l T l D é r i ù ò v x N t è	E x i u y a A n e S F l T l D é r i ù ò v x N t è
G à B G a S F o p x Z p è X d ú W z t x o a U ò ú	G à B G d S F o p x Z p è X d ú W z t x o a U ò ú
H E Y l à B V ò á ó n B t a G O e w T U B X Q u J	H E Y l à B V ò á ó n i B t a G O e w T U B X Q u J
I T l ó é s M ù l é l H l Z N X R F a a á G O q D	I T l ó é s M ù l é l H l Z N X R F c a a á G O q D
J m P J Q p o a H P T U J B è Q h U C d E q T N V	J m P J Q p o i a H P T U J B è Q h U C d E q T N V
K a v y h ù O V R z f ǒ C Y f è é ǒ t è p w ǔ R ù	K à v y h ù O V R z f ǒ C Y f è é ǒ t è p w ǔ R ù
L t Z X O o a w d N K D à z H o n j R M P ù è b W	L t Z X O o O w d N K D à z H o n j R M P ù è b W
N á m F z u s X p n x u a z ù ò k T t é f i L O ú	N á m F z u s X j p n x u a z ù ò k T t é f i L O ú
O ù G V y ú à B J w a Q q W D Y D Z F ǔ ù d b i a	O ù G V y ú à B e J w a Q q W D Y D Z F ǔ ù d b i a
O x z M ò R ò ó Z F ě C P t a c è R D b ó K d ò é	O x z M ò R ò ó Z F ě C P i a c è R D b ó K d ò é
Q ò l é y ě é W a ù Q ǔ á ú ù n q x q b O c h s ó	Q b ò l é y ě é W a ù Q ǔ á ú ù n q x q b O c h s ó
R F r ú S K a b ǎ è b i s u J é á j Y z ó J M c ǒ	R b r ú S K a b ǎ è b i s u J é á j Y z ó J M c ǒ
S P s a L e S H W S N x s E w y Z U w a O X h X m	S P b s a L e S H W S N x s E w y Z U w a O X h X m
T Z a B y W M p ǎ D ě ù N à d Y ǔ s ú J o i T k F	T Z k B y W M p ǎ D ě ù N à d Y ǔ s ú J o i T k F
U p ó U o a a ù Y ú p p ó ǔ f à K d r P d Y ǔ W u	U p ó U o c a ù Y ú p p ó ǔ f à K d r P d Y ǔ W u
V q y v Z ú Z a P m á Y G M G U l b Q r è t Z n a	V q y v Z ú Z j a P m á Y G M G U l b Q r è t Z n a
W q H s ù a f à U M i g w a h I V N Y b á è I i ó	W j q H s ù a f à U M i g w a h I V N Y b á è I i ó
Y ǒ x J a M n y I o T P X M c L b E R s X K X p y	Y ǒ x J h M n y I o T P X M c L b E R s X K X p y
Z C W ǒ z a T s S t x á P ǔ M m o L ò Q P o R S Z	Z j C W ǒ z a T s S t x á P ǔ M m o L ò Q P o R S Z
a è y f U E Z b D c j c s W B N è I é k p ù Q f O	o è y f U E Z b D c j c s W B N è I é k p ù Q f O
a J Y S R y j C S I h Y m I y B Q O P é C X L a ó	ò J Y S R y j C S I h Y m I y B Q O P é C X L a ó
a c k Z X B u q à P L ó O á ǎ o I á R V C x O r K	c a c k Z X B u q à P L ó O á ǎ o I á R V C x O r K
a s f b u E G G d I L K à c t b B t P ǔ x m ò S K	q s f b u E G G d I L K à c t b B t P ǔ x m ò S K
l p X I x Z à S R V a S d ó W C Z ǔ e t J l d Y q	l e p X I x Z à S R V a S d ó W C Z ǔ e t J l d Y q
m x n y u m O ó a N b ó à w ǎ f g s M h K j ǎ i a	m x n y u m O ó D N b ó à w ǎ f g s M h K j ǎ i a
o ù H p n ú C V ù F t n q a n l s N ě á ě I o ǒ ǒ	o ù H p j n ú C V ù F t n q a n l s N ě á ě I o ǒ ǒ
p R ǎ J E V a s L y x k P Z ò T t ú h p K I ú w f	p R ǎ J E V c s L y x k P Z ò T t ú h p K I ú w f
q a n c u y j o g K S f O H ǒ T ú X c d H t e x b	d a n c u y j o g K S f O H ǒ T ú X c d H t e x b
s ǔ a y ú u n w r B á i h K ó f é T m N p I Q B I	s ǔ f a y ú u n w r B á i h K ó f é T m N p I Q B I
t D V a ě V H Z m d d n N p N ó j b à ě ǒ ǎ Z B X	t D V h a ě V H Z m d d n N p N ó j b à ě ǒ ǎ Z B X
u G x N R q W v á N ù ú ǒ M a P k p p Q ǎ d ǎ k Q	u G x N R g W v á N ù ú ǒ M a P k p p Q ǎ d ǎ k Q
v W a è v G z P á U c d A R I ǒ P F ǎ R e q T é e	v W S è v G z P á U c d A R I ǒ P F ǎ R e q T é e
w a ǒ F T K b B B r V C D ò i q D ǒ q K f W Y R L	w R ǒ F T K b B B r V C D ò i q D ǒ q K f W Y R L
x m a K r à ó á w I E è ǒ x C F d w s b m Y k A è	x m e a K r à ó á w I E è ǒ x C F d w s b m Y k A è
y q I C Z X á G L ǒ l ǔ t x ǔ E x A ǔ l D a P d p	y q I j Z X á G L ǒ l ǔ t x ǔ E x A ǔ l D a P d p
ù ù E K a S d D b c P D t W k è w è K H P p à W L K	k ù E K a S d D b c P D t W k è w è K H P p à W L K
ǔ F ù S x E C M O I ě V ù W C B a è y o m ě h x Q x	ǔ F ù S x E b M O I ě V ù W C B a è y o m ě h x Q x
á P O ě a S ǔ z t f Q Y à Y u L ú ǔ K q J K B ǎ ò k	á P O ě s S ǔ z t f Q Y à Y u L ú ǔ K q J K B ǎ ò k
à O x u t a A e A d t U r ó k F w á H w F f d è L g	à O x u t b a A e A d t U r ó k F w á H w F f d è L g
ǎ Z C q N B J a z è Y m C é á p l à C U ó W H w d Q	ǎ Z C q N d J a z è Y m C é á p l à C U ó W H w d Q
é q l ě Y é Z T S ó ě Z x N a ǎ b O j B x u ò ó q I	é q l ě Y é c Z T S ó ě Z x N a ǎ b O j B x u ò ó q I
è a ú C C E x h Z h z n p A k à P á ò I A ǒ U ò m F	è ǒ ú C C E x h Z h z n p A k à P á ò I A ǒ U ò m F
ě X a á à L V o A d ǎ a M j à u X ú M Z T F ǔ B C d	ě X h á à L V o A d ǎ a M j à u X ú M Z T F ǔ B C d
ó q ó m ǔ l a u n ǒ m G K a n Q L c B x N ú Q á I s	ó q ó m d ǔ l a u n ǒ m G K a n Q L c B x N ú Q á I s
ò t Y C K ó a t ú á ǔ M ò N l J B D C m z f y à ǔ U	ò t i C K ó a t ú á ǔ M ò N l J B D C m z f y à ǔ U
ú F J ó E s p M m Z R x Z o ǒ B D a x S Q è p J Q ǎ	ú F J ó E f p M m Z R x Z o ǒ B D a x S Q è p J Q ǎ
A R l à F A Z a ú M X s e O M u E Y I S n n l ǎ i x	A R l h F A Z a ú M X s e O M u E Y I S n n l ǎ i x
B W m H a O ù b Q J A ǒ j e M Y ó ò M H r q W d O ě	f B W m H a O ù b Q J A ǒ j e M Y ó ò M H r q W d O ě
C l X u u ǔ K a ǔ y á ú z h w H ǒ N p x T á E h t X	C l X k u ǔ K a ǔ y á ú z h w H ǒ N p x T á E h t X
E ù p Z U N ǎ ǒ n D G I E a B l n M ó K F d ǔ I z R	E ù g Z U N ǎ ǒ n D G I E a B l n M ó K F d ǔ I z R
F J a ú O a A X Z X v n P é e X p u O u z f F m t M	b F J a ú O a A X Z X v n P é e X p u O u z f F m t M
G P ǎ ǎ a J á C o I a D G ě u s d ú G D T M Y H N f	h P ǎ ǎ a J á C o I a D G ě u s d ú G D T M Y H N f
H a Q y ó l j ǎ u h e v R ě R r T j F P V y N ě D J	H e a Q y ó l j ǎ u h e v R ě R r T j F P V y N ě D J
I l q l a k M z f X a e x Q Z e a I t c f m x W h C	I b q l a k M z f X a e x Q Z e a I t c f m x W h C
J s Q I w x a e D S ǒ W K D N w ǎ r r W ǒ g O W j r	J s Q c I w x a e D S ǒ W K D N w ǎ r r W ǒ g O W j r
L ǒ ě ù ǔ s a d j g p ù C r R h l q K X x V i j ǔ Z	h L ǒ ě ù ǔ s a d j g p ù C r R h l q K X x V i j ǔ Z
M F ǔ a s N t H m Z ò U ǒ P l P s V E t N ú O s J y	M F ǔ M s N t H m Z ò U ǒ P l P s V E t N ú O s J y
N Q B N P a ú V k I r á b ò d ù H B O H X ù ě z h L	e Q B N P a ú V k I r á b ò d ù H B O H X ù ě z h L
O Z C a n G l F D W I r y c V L L á ě ú ǒ ǒ u E p ě	O Z C K n G l F D W I r y c V L L á ě ú ǒ ǒ u E p ě
P s ǎ Q ǔ u B S r F ǎ H à L O F z n Q Q A s a s ú A	P s ǎ Q e ǔ u B S r F ǎ H à L O F z n Q Q A s a s ú A
Q y ǔ P ǔ a m A G n N ó ò t U k c ǎ w p O ò e x q D	Q y ǔ P h ǔ a m A G n N ó ò t U k c ǎ w p O ò e x q D
S à á ǔ H ò M X H C ě A ǔ v T s x a z X V w c ǔ U Y	S à á ǔ H ò M X H C ě A ǔ v T s x d a z X V w c ǔ U Y
S z P w z s l H W F ǎ Q P á Q a y n è ó è ù F o P v	S z P w z s l H W F ǎ Q P f Q a y n è ó è ù F o P v
U ǔ p ǔ a F o X q F c f C N G f B ó ě K J J E J ě à	U ǔ p ǔ ù F o X q F c f C N G f B ó ě K J J E J ě à
V ě w Y q a R ǔ I G j ǔ t G H C Y S R A ú P f J g à	V ě w Y q U R ǔ I G j ǔ t G H C Y S R A ú P f J g à
W L v m a D ǒ f V u U S t é D k è l à A à F U l e P	W j L v m a D ǒ f V u U S t é D k è l à A à F U l e P
X N R P E a n S á S t ǒ w D U R M y V g K ě q N s Y	X N R P E C n S á S t ǒ w D U R M y V g K ě q N s Y
Y P u ǎ p n ò O a f R ǎ w Y C n ǒ c X á K J W T ò K	Y P u ǎ p k ò O a f R ǎ w Y C n ǒ c X á K J W T ò K
Z Y E l ó ǒ C v t G a T c K S R L w o ú F t l S o N	Z Y E l ó c C v t G a T c K S R L w o ú F t l S o N
a ǒ L m ǔ ǎ p b l ù m g c ǎ ú q z B U ǎ K K y F s R	D ǒ L m ǔ ǎ p b l ù m g c ǎ ú q z B U ǎ K K y F s R
a Q e l g á à m j I E u B ě h m L ó e o e N i O C r	é Q e l g á à m j I E u B ě h m L ó e o e N i O C r
a h l V L p g b G L á ǒ w é ó j C ú h e j é p ù C ǔ	C h l V L p g b G L á ǒ w é ó j C ú h e j é p ù C ǔ
a z M ó ò s ò s y e ǎ r ó é j h A x Q P g U J e u ǒ	e z M ó ò s ò s y e ǎ r ó é j h A x Q P g U J e u ǒ
m ǔ T M a t x z r Z ǔ d M R i E ǔ I Z I t m y H h k	m ǔ i T M a t x z r Z ǔ d M R i E ǔ I Z I t m y H h k
n D m p W S à ǎ V v ò a ě G f O A z V X F O S k N ó	n D m p W S à ǎ V v ò W ě G f O A z V X F O S k N ó
o J o r a è u J y J s o i f L N h b F V c U n Y C F	o J o r ú è u J y J s o i f L N h b F V c U n Y C F
p M x B ú ú a Z A E k E C p t l U A ò ò R X X h u j	p d x B ú ú a Z A E k E C p t l U A ò ò R X X h u j
q S Q r m O Y à s Q ò y G o ó a W c à d a T ǒ d T g	q S Q r m O Y à s Q ò d G o ó a W c à d a T ǒ d T g
r a ǔ g n z G g a r E m m i q u ǔ M n b T g N J L p	r n ǔ g n z G g a r E m m i q u ǔ M n b T g N J L p
s n ó a H n M O ǒ é J e G y E ě z n y f k f C M G s	s n ó z H n M O ǒ é J e G y E ě z n y f k f C M G s
t v Q J u n a f Q a O z k ǎ ě ù t U C V T G e L h N	t v Q J u n p f Q a O z k ǎ ě ù t U C V T G e L h N
v ú R ǔ K v s p U p S C F s J A s x E V a ǒ è ǒ ě I	v ú R ǔ K v s p U p S C F s J A s x E V u ǒ è ǒ ě I
w G p N a y J R E y n E ǒ è j I o w u K G u I d f ǒ	w j G p N a y J R E y n E ǒ è j I o w u K G u I d f ǒ
x O q M n è H P ǔ L a ò z x D i S x k N i t k Y M ǔ	x O q M n è H P e ǔ L a ò z x D i S x k N i t k Y M ǔ
y x ò P O D p è S S p x F ǒ D Z U a g K U b ù g q n	y x ò P O D p è S S p x F k D Z U a g K U b ù g q n
ù ù ò ù Q ě y B á m Z v V è X a g p S H x à m g O u ù	ù ù ò ù Q ě y B á m Z e v V è X a g p S H x à m g O u ù
ǔ é E ǔ P ù n a j ě F Y S i L w L R R ú ú B v W V w t	ǔ é h ǔ P ù n a j ě F Y S i L w L R R ú ú B v W V w t
á ǎ ǒ J a á ǎ à é E C à E i x à G á B à m M M ě p W h	á ǎ ǒ J ò á ǎ à é E C à E i x à G á B à m M M ě p W h
à D ù T ǔ a Z i E K s G k v U b E m ǔ Y Z f c Y ò B R	à D k T ǔ a Z i E K s G k v U b E m ǔ Y Z f c Y ò B R
ǎ F è H G v D é a ù ù j ě g L K a C y a ò P k Y B é N	ǎ F è H G v D é b ù ù j ě g L K a C y a ò P k Y B é N
é R ó I H F ò t D m D G ò P Z ú a m Z ù O H n á a e t	é R ó I H F ò j t D m D G ò P Z ú a m Z ù O H n á a e t
è V F R t a O K p ò t V x X v m ǔ t o Z é O S B h P E	è V d F R t a O K p ò t V x X v m ǔ t o Z é O S B h P E
ě a é ù B u A Z Y g è ó S l ù h é h d ě u v J o n ě T	ě o é ù B u A Z Y g è ó S l ù h é h d ě u v J o n ě T
ó m q S a V ǒ P è d t I W d b O I f I E D W ǒ U ó Z P	ó m q f a V ǒ P è d t I W d b O I f I E D W ǒ U ó Z P
ò z X L C q ǒ m ú O P H o W A X n W ó Q ó D y a R O r	ò z X L C q ǒ m ú O P H o W A d n W ó Q ó D y a R O r
ú A á a C P ǎ v ò l x ò X ò D X G R S D á c T u G s S	ú A g a C P ǎ v ò l x ò X ò D X G R S D á c T u G s S
A F N l P K L R C ǎ H é ǎ L a l N n I f J Y á ú S z Q	A F N l P K L R C ǎ c H é ǎ L a l N n I f J Y á ú S z Q
B T y U ǎ Q O a y ù l q f G n X è e L P S k f c q e b	B T y U ǎ Q c a y ù l q f G n X è e L P S k f c q e b
C Y s ǔ H à ǔ a H g y F a P H I J X Y z f i b P n P q	C Y s ǔ i H à ǔ a H g y F a P H I J X Y z f i b P n P q
D a j z Z u ǔ B S h ǒ à T w Y X k d R S B J N u x ǔ N	c D a j z Z u ǔ B S h ǒ à T w Y X k d R S B J N u x ǔ N
E r ǎ H U F a d O I é m ò g a g n g l e K Q Y S é S H	E r ǎ H U F g a d O I é m ò g a g n g l e K Q Y S é S H
F x a h o W ó M E U U B G ǎ q e L f ó G d P i V ò ǔ f	F f a h o W ó M E U U B G ǎ q e L f ó G d P i V ò ǔ f
H è ú U ó F a w r i R Q m f f V m b a X Q i y o l B Z	H è ú U ó F e a w r i R Q m f f V m b a X Q i y o l B Z
I N G ě F D F A z è o G a Y ǒ S l ǔ K ò ù K c f S è u	I N G ě F D F A z è o b G a Y ǒ S l ǔ K ò ù K c f S è u
J a à U L q M y W é ǎ v ě x S N T G K e é ǎ C f G K á	J F à U L q M y W é ǎ v ě x S N T G K e é ǎ C f G K á
K n q á J O F G x ú a U U O g U ǔ i o Q N j Q A F v k	K n q á J O F G b x ú a U U O g U ǔ i o Q N j Q A F v k
L y z ǎ U N A Q S y w X V a O á ò Y h z ǒ P X m F N V	L y z ǎ U N A Q S y w X V N O á ò Y h z ǒ P X m F N V
N ó t E s B y ǒ l Z a à Z J w h e C J k Z k ú u e ó g	N ó t E s B y f l Z a à Z J w h e C J k Z k ú u e ó g
O á B m R ó Z I K a ǔ c ě L j O x A X ó m J P Z q j N	O á B m R ó f Z I K a ǔ c ě L j O x A X ó m J P Z q j N
P ǎ ǒ Z A B ǒ a è è k K y S h ǔ u S G ǎ M m R x V ě b	P ǎ ǒ Z A B c ǒ a è è k K y S h ǔ u S G ǎ M m R x V ě b
Q J F C l é v p Y n G B o n ǎ m a D è R e X ǎ g L à U	Q J i C l é v p Y n G B o n ǎ m a D è R e X ǎ g L à U
R O ó q a f ù E X è o U o b é M à ó è b r s U K U à z	R b ó q a f ù E X è o U o b é M à ó è b r s U K U à z
S V E Z V r v é K a K g k R L l K ó z á R P l i s C D	S V E Z V r v é j K a K g k R L l K ó z á R P l i s C D
T o N R ú B r L L ǎ ò X a D ò B ó L Z y H ǔ H e G A b	T o N R ú B k r L L ǎ ò X a D ò B ó L Z y H ǔ H e G A b
U v C a ó A B x ǒ p ú j D Q X w T l n s ǒ O t E V E b	c U v C a ó A B x ǒ p ú j D Q X w T l n s ǒ O t E V E b
W ó P ó a à ò H ǒ N f p ù i z n ǔ z L h o f B r V f v	c ó P ó a à ò H ǒ N f p ù i z n ǔ z L h o f B r V f v
X V O p n n R q x B x l o à a U B t Y Q ù X q ǎ O à O	X V O p n n R q x d x l o à a U B t Y Q ù X q ǎ O à O
Y s I r P D E ú ě P B l V y V w a W e è ǎ v y s O m A	Y b I r P D E ú ě P B l V y V w a W e è ǎ v y s O m A
Z w A u ǔ p X Z a x E I x U a O g é a U g á E Q ě v y	Z w h u ǔ p X Z a x E I x U a O g é a U g á E Q ě v y
a C ǔ U ù j z c W B ù o g u ǔ ǔ ò W s m s p i y p m l	b C ǔ U ù j z c W B ù o g u ǔ ǔ ò W s m s p i y p m l
a X R V a q ù ǔ O ǔ a ú s U D W b ǎ ě ù i ú ù Z O x G	a X R V a q a ù ǔ O ǔ a ú s U D W b ǎ ě ù i ú ù Z O x G
a p á b O x E a ǒ t h J f d C ú a r e ò b Y è á c ù s	h p á b O x E a ǒ t h J f d C ú a r e ò b Y è á c ù s
l C C v s N a M I Z ú O s x l i N m Y v G a p p J W ǎ	l C C v s N ò M I Z ú O s x l i N m Y v G a p p J W ǎ
m P G a O J C G e Q ù Q b A W è é Z y g ó P á v q M ě	m P G ǔ O J C G e Q ù Q b A W è é Z y g ó P á v q M ě
n R D x z v ě Z ú w x n è w A ó ó ǎ a H G s Q A C a A	n R D x z v ě Z ú w x n è w A ó d ǎ a H G s Q A C a A
o Y z O S N a U I v F I W e G M I U S C T M o v Y ǔ ǎ	o Y z O S N L U I v F I W e G M I U S C T M o v Y ǔ ǎ
p W S M O R s a ě l i m ǒ A F ǎ Y à R F n V y j Q Z W	p W S M i O R s a ě l i m ǒ A F ǎ Y à R F n V y j Q Z W
q q ǎ t F N v q A A L N v a j A g t j o B r e Z F e T	q q ǎ t F N v q A A L g N v a j A g t j o B r e Z F e T
s é ǎ à ǔ ǔ x C S J é Z u R l ǒ n a Z T ú V è N F Z K	s é j à ǔ ǔ x C S J é Z u R l ǒ n a Z T ú V è N F Z K
t ǎ Z p M W n w G p J t m Y N U A t B P G ù ó E y J a	t ǎ Z p M W n w G p J t m Y N U j t B P G ù ó E y J a
u ǒ U t x ù p Y v ù U G H ò S a t á W a n é M Q ǎ F n	u ǒ U i t x ù p Y v ù U G H ò S a t á W a n é M Q ǎ F n
v ǒ N ǔ N a s ó f N w ú ù m o P J ú e U O s y é ú a i	v ǒ N j N a s ó f N w ú ù m o P J ú e U O s y é ú a i
w L ú ú X V o F a M P u y m ù x ǎ O k B y g B o N y J	w L ú ú g X V o F a M P u y m ù x ǎ O k B y g B o N y J
x W q J V Z Y I K á N ù U a ù M G G b o X é P q é V ù	x W q J V Z i Y I K á N ù U a ù M G G b o X é P q é V ù
y l W ò l V L X Z a b ò G X L ò h i i d z R Y A E l l	y l W ò l V L X Z b b ò G X L ò h i i d z R Y A E l l
ù ù q r N Y R è a T j S p è à A y ǔ X H r j p é ú c á l	ù ù q r N Y R è e a T j S p è à A y ǔ X H r j p é ú c á l
ǔ B n x P O H V K W r ǒ l N T ù x a W y A v S v B G Q x	ǔ B n x P O H V K W r ǒ l N g T ù x a W y A v S v B G Q x
á N I s m Q S a g b á S q ǎ A E ǒ c è G l U è v z B H p	á N h s m Q S a g b á S q ǎ A E ǒ c è G l U è v z B H p
à l R x O Q ǒ ǒ ǒ V G ú a E e Y Z g O ó N v G à á j j O	b à l R x O Q ǒ ǒ ǒ V G ú a E e Y Z g O ó N v G à á j j O
ǎ r n u Z ǔ S a ě h r N z G D v X X J n T k V a ò a ò S	ǎ r g n u Z ǔ S a ě h r N z G D v X X J n T k V a ò a ò S
è ǎ u ò J n y R ù w M è Q a R ǒ F F M K q Z Z i C R ǒ D	è ǎ u ò J i y R ù w M è Q a R ǒ F F M K q Z Z i C R ǒ D
ě C A I E é L m ǒ a u c ò ě f v X é ǒ S á N N Q I r Z Q	ě c A I E é L m ǒ a u c ò ě f v X é ǒ S á N N Q I r Z Q
ó T a N ó J N á o O C w t w C w è Y ě E c u s s A H T ǒ	ó j a N ó J N á o O C w t w C w è Y ě E c u s s A H T ǒ
ò a à Z é V d I p k x Q I R ù F s à k L j g T r è z ě B	i a à Z é V d I p k x Q I R ù F s à k L j g T r è z ě B
ǒ p V a O W j n á b R ǒ H F G o R t O w N F i é H B ù ǎ	ǒ j p V a O W j n á b R ǒ H F G o R t O w N F i é H B ù ǎ
ú v F r u ě q à a a F a n X g X w ú S ó P f e e R ó ó á	ú h v F r u ě q à a a F a n X g X w ú S ó P f e e R ó ó á
B ǒ F o ò p ǔ ó T y ó T ó R a ú ǔ ó U ǎ A V i a ě y y ó	B ǒ F o ò p ǔ ó T y ó T ó R l ú ǔ ó U ǎ A V i a ě y y ó
C H ǔ R a ǒ h J j H r G ě f ù G s ù c H é ǒ ě C w G B s	k C H ǔ R a ǒ h J j H r G ě f ù G s ù c H é ǒ ě C w G B s
D V u L F é I ó V P C B é a i R ǔ I e Z G S ǒ N y D P P	D V u i L F é I ó V P C B é a i R ǔ I e Z G S ǒ N y D P P
E a L F ù I h G y e J C X l ǎ c J O u M L F D q ò ó A c	E I L F ù I h G y e J C X l ǎ c J O u M L F D q ò ó A c
F m y G L a ǔ X r C t i b z d V ě l b y a k t á ě á Z J	F m y G L s ǔ X r C t i b z d V ě l b y a k t á ě á Z J
G u a ù W ù s G j y a N M G o g M V e m ǔ e ú ǒ l s T C	G u r ù W ù s G j y a N M G o g M V e m ǔ e ú ǒ l s T C
H x ě D m K E è U S s K ǔ a é C w z ù u E W é Z ó C I o	H c ě D m K E è U S s K ǔ a é C w z ù u E W é Z ó C I o
I y K a f w o á ú V F H ǔ Q ǒ O C D h W z n K c k Q à b	I g y K a f w o á ú V F H ǔ Q ǒ O C D h W z n K c k Q à b
K ú v v x A á n a t C ě R ó h é H T y B S K x A i ó g x	K ú d v x A á n a t C ě R ó h é H T y B S K x A i ó g x
L C a e I S p D I Z K y C t p h I x h R H y e D s è ó b	i L C a e I S p D I Z K y C t p h I x h R H y e D s è ó b
M L J ǒ O R M a ǎ U s t v M M f k J A Z Y a U D j E C O	M L J ǒ O R M C ǎ U s t v M M f k J A Z Y a U D j E C O
N O r P Z ǎ I G a j Y l x L Q w ú z F á x a f a ǎ j g h	N O r P Z ǎ i I G a j Y l x L Q w ú z F á x a f a ǎ j g h
O R u é T ǎ P z L O Z Q J a h o Q w B a S t I j x s w K	O R u é T ǎ P h z L O Z Q J a h o Q w B a S t I j x s w K
P r a O G H J Q y A Z ě u f k á m c K p u z ǒ O P R è f	P r X O G H J Q y A Z ě u f k á m c K p u z ǒ O P R è f
Q w E P a V p K è R f g K w o U x N I ù Y E m f h à q M	Q w E P P V p K è R f g K w o U x N I ù Y E m f h à q M
S ù M á a y ò n ě O K D I f P é j t M u W q F S R è ǎ I	S f M á a y ò n ě O K D I f P é j t M u W q F S R è ǎ I
S x ě ǔ ó é ó ě K q o V X T ě ù X ǎ ó o a W U é d O s D	S x ě ǔ ó é ó ě K q o V X T ě ù X ǎ ó o Q W U é d O s D
U ě a k o o A v M n ó X g é v Z e x H Q l L o T K l ǒ ú	f ě a k o o A v M n ó X g é v Z e x H Q l L o T K l ǒ ú
V è r a n p ě O E C b G r ǎ D b n D K G L l k M w ǒ y H	V è r Y n p ě O E C b G r ǎ D b n D K G L l k M w ǒ y H
W N B Q D p a ǎ f r T ě L K G à x ǔ o è E e D i I q w é	W N B Q D p O ǎ f r T ě L K G à x ǔ o è E e D i I q w é
X a à ú j ě g ú w ǔ V ò q Z à S ǔ é t ù l o ǎ d ě r g á	X z à ú j ě g ú w ǔ V ò q Z à S ǔ é t ù l o ǎ d ě r g á
Y a Y j w l R ò G t Z U l v G n ò R x H j y J ó L a j h	Y V Y j w l R ò G t Z U l v G n ò R x H j y J ó L a j h
Z z a J U F C P k M r ò c u y H j N H G i M w n B è ú i	Z j z a J U F C P k M r ò c u y H j N H G i M w n B è ú i
a G á C E ǒ m O H S v j V é Z N P W ù Y ǒ e Q á d ǔ ù G	x G á C E ǒ m O H S v j V é Z N P W ù Y ǒ e Q á d ǔ ù G
