grammatical	ungrammatical
a ú S N y H ǒ M ò g L ú d P L k E g j J F ó R ù	b ú S N y H ǒ M ò g L ú d P L k E g j J F ó R ù
a P z g o m u h h i b R a c g s a G z A w ǒ X ě	g P z g o m u h h i b R a c g s a G z A w ǒ X ě
a k H t n Y S ǔ p S ǔ O g g R s Q é ò G B a D P	l k H t n Y S ǔ p S ǔ O g g R s Q é ò G B a D P
a J g ǔ j R U g H Q g Z M X s k V k K T O a é H	q J g ǔ j R U g H Q g Z M X s k V k K T O a é H
a é v ó C g I q P a m J V e g L i O i O q ǔ Y B	v é v ó C g I q P a m J V e g L i O i O q ǔ Y B
a a k e C g M é P q s M t f P g Q é P E n è X M ú	ù a a k e C g M é P q s M t f P g Q é P E n è X M ú
a w i c l ó G L b w G v g k g E m ǔ C P S I R J u	é a w i c l ó G L b w G v g k g E m ǔ C P S I R J u
a k K M x à N C h G g O p Z z O ò i ò g O á j l ó	ò a k K M x à N C h G g O p Z z O ò i ò g O á j l ó
a Y ú g J r ó m g U d N Y ǔ u Z b h L I O Y F R T	C a Y ú g J r ó m g U d N Y ǔ u Z b h L I O Y F R T
a ú ò h Z Y d j C g P h w g ǔ T s D c x j V è X S	H a ú ò h Z Y d j C g P h w g ǔ T s D c x j V è X S
a X A p g o R r S f R P P ò á ó W y K N u z X k g	N a X A p g o R r S f R P P ò á ó W y K N u z X k g
a H ò C X D E p à ǒ C R b F g ǎ a A W g h z j L i	R a H ò C X D E p à ǒ C R b F g ǎ a A W g h z j L i
a ǔ d ǔ ó è O g j X w K ě à I Q z g R H B K ě c ǔ	W a ǔ d ǔ ó è O g j X w K ě à I Q z g R H B K ě c ǔ
a j g J g ú Y C ǎ d O o j w A f ù V U o d P y m k	b a j g J g ú Y C ǎ d O o j w A f ù V U o d P y m k
a B q Z a d P f m p ě e ó ǎ Z L X k g u C x g v Y	g a B q Z a d P f m p ě e ó ǎ Z L X k g u C x g v Y
a l O J é k K h ǒ x g n m R è é V I g J n f D N h	l a l O J é k K h ǒ x g n m R è é V I g J n f D N h
a f H M P n L X D O d f f ǔ ě g g ǒ B ǒ X o b F d	p a f H M P n L X D O d f f ǔ ě g g ǒ B ǒ X o b F d
a e g q w q l l O c F v Z a O N q C K g i p b S r	u a e g q w q l l O c F v Z a O N q C K g i p b S r
a G X z g ǒ y i Q q o U L q i e V U k S z F Q g c	G X z g ǒ y i Q q o U L q i e V U k S z F Q g c
a l g à ò O g ù F ó e B T à u O T á Y a d u é t R	ǎ l g à ò O g ù F ó e B T à u O T á Y a d u é t R
a j d ǔ é B Y g L V g è O ù b J C é l j O ǔ Y p i	ó j d ǔ é B Y g L V g è O ù b J C é l j O ǔ Y p i
a á S i G u u D g v ǒ Q g j L d m g h j K P ě ó H	B á S i G u u D g v ǒ Q g j L d m g h j K P ě ó H
a ò u O k U g P U X M ě g G Y X K Y b R N ǒ J ú t	H ò u O k U g P U X M ě g G Y X K Y b R N ǒ J ú t
a i q R F g ǔ M ǒ T I n r F J C g á Y P ǒ h e a B	L i q R F g ǔ M ǒ T I n r F J C g á Y P ǒ h e a B
a C R g Q d S R M A K f t a y J s t G V f ò l g á	R C R g Q d S R M A K f t a y J s t G V f ò l g á
a U y g g l Y x è l è B x ǒ ù ó v E f J ú à g u j	V U y g g l Y x è l è B x ǒ ù ó v E f J ú à g u j
a a m E ó M ú h C ú O C k O g x K B ò F g ó c ǒ J	a a m E ó M ú h C ú O C k O f x K B ò F g ó c ǒ J
a I D i i P S t g V u a V G à y t n a E N T s ò g	a I D i i P S t ě V u a V G à y t n a E N T s ò g
a c é W E P s ú è j D H E A g ó á f S m ú d T g i	a c é W E P s ú è j D H E A U ó á f S m ú d T g i
a p D A è k g ǒ A k D i ù R O ú Z g W O ò k T Y p	a p D A è k X ǒ A k D i ù R O ú Z g W O ò k T Y p
a M w j U t K p X ǒ é L S G X C g ó J ù g x ò ó r	a M w j U t K p X ǒ é L S G X C G ó J ù g x ò ó r
a g é k f q á à J I K Q Q C R o g B M N J J a m ó	a g é k f q á à J I K Q Q C R o z B M N J J a m ó
a E ò é g x ó a á b h ó J ě K p V é m k j t z g O	a E ò é g x ó a á b h ó J ě K p V é m k j t z k O
a u C M o w V Q g I M m è ě e o V B à j F ǒ J ó g	a u C M o w V Q g I M m è ě e o V B à j F ǒ J ó N
a Q G P r r X è e x ò e v g m l h F o r e g E X G	a Q G P r r X è e x ò e v S m l h F o r e g E X G
a t N S z C D ú A X B g é A U f g ó p t G à b f y	a t N S z C D ú A X B N é A U f g ó p t G à b f y
a S ú w z x v a T s V g é é D w j v C R y F f g n	a S ú w z x v a T s V ě é é D w j v C R y F f g n
a k z t Z ǎ s g t L ú ǎ ǒ E Z ù ǔ g ǒ X ù G K M ó	a k z t Z ǎ s g t L ú ǎ ǒ E Z ù ǔ L ǒ X ù G K M ó
a Y S S t Y c l G è è R T f S é ò K ú g j l g r C	a Y S S t Y c l G è è R T f S é ò K ú G j l g r C
a J ó l K K a ò Q u j a g J o v ò D O F l g R e i	a J ó l K K a ò Q u j a g J o v ò D O F l p R e i
a B n ó X X ǒ ó G m s E g á R L G K j c g q I ú l	a B n ó X X ǒ ó G m s E f á R L G K j c g q I ú l
a D T é é F s S c g B V á k I g i c M l t ò a X H	a D T é é F s S c E B V á k I g i c M l t ò a X H
a O K ó U ě G ǒ ò W O m ú g K H K ǒ à Q E Q g L n	a O K ó U ě G ǒ ò W O m ú g K H K ǒ à Q E Q Z L n
a r ó ǒ ú n g n w Q k K G M a T G k e u L a n g B	a r ó ǒ ú n g n w Q k K G M a T G k e u L a n B
a i á N è B g U U g q m J z H w E L é o H S k F a	a i á N è B g U U c q m J z H w E L é o H S k F a
a v b ǎ O e M k T g N d ó G j I c V A E E ù d Z g	a v b ǎ O e M k T g N d ó G j I c V A E E ù d Z P
a n t ó ú V S g ǔ z U y é i à b O U f M p Q g u J	a n t ó ú V S o ǔ z U y é i à b O U f M p Q g u J
a f P z ú y W é k R T X g G R ǔ b P g R a e t U F	a f P z ú y W é k R T X h G R ǔ b P g R a e t U F
a s n n è F o ò T ò V g r g w j à i n F N ě L ò é	a s n n è F o ò T ò V g r ǒ w j à i n F N ě L ò é
a g u K K i u é y z ù z n d F ò A U ù b g O W T á	a ǎ u K K i u é y z ù z n d F ò A U ù b g O W T á
a M t à g ò S N i V ě è n x ó W d Z I B y g y L E	c M t à g ò S N i V ě è n x ó W d Z I B y g y L E
a B B a s N y S V o ě E t g T ě g ǎ ǔ n K Z T à M	g B B a s N y S V o ě E t g T ě g ǎ ǔ n K Z T à M
a n Z H e x r M P z D ù V g q ò c T g U ó Q ò t C	l n Z H e x r M P z D ù V g q ò c T g U ó Q ò t C
a c g Y l E l m U U Q e g ù u a g Z i r S y e c M	q c g Y l E l m U U Q e g ù u a g Z i r S y e c M
a B à C ú ǔ A L ǔ g b è e R g T x R N k á T á s ù	u B à C ú ǔ A L ǔ g b è e R g T x R N k á T á s ù
a a L ù L D L D t E ò D X H L g k H a ě P g x p m ó	ù a a L ù L D L D t E ò D X H L g k H a ě P g x p m ó
a R V E h ǔ á g T m X c r ǔ F I H c k V U g H r ú á	ǎ a R V E h ǔ á g T m X c r ǔ F I H c k V U g H r ú á
a l V C S ù ù Y V x à J g Z U q x t è P G G ò N v g	ò a l V C S ù ù Y V x à J g Z U q x t è P G G ò N v g
a s q B Y N W o p n A à v è V e g O P ó U N g l E N	B a s q B Y N W o p n A à v è V e g O P ó U N g l E N
a ó N p g d y B q é F L O g N a O ě Z Z M W ǎ G j k	G a ó N p g d y B q é F L O g N a O ě Z Z M W ǎ G j k
a à H h ě F a i w c a s g d M c s S S d á t g ó u è	M a à H h ě F a i w c a s g d M c s S S d á t g ó u è
a h w d P l Q s z ò á P ǎ i g ò P x K P ù k g f w b	R a h w d P l Q s z ò á P ǎ i g ò P x K P ù k g f w b
a M y j l L b è O E g g Q H x J B Z M ǒ R T y ù ě O	W a M y j l L b è O E g g Q H x J B Z M ǒ R T y ù ě O
a c C è g M u c T G p o á z B K E ǔ Y è ě g w w n l	b a c C è g M u c T G p o á z B K E ǔ Y è ě g w w n l
a á U t b c ǒ w g v J ù ù U ǔ P V ǎ f m f L T g i i	h a á U t b c ǒ w g v J ù ù U ǔ P V ǎ f m f L T g i i
a g n ó E x j h G N N q à z J N Q u e z á T V V l g	m a g n ó E x j h G N N q à z J N Q u e z á T V V l g
a t á U ǔ p Z A i x i è é g l á ú g b ǔ g w c S F ó	q a t á U ǔ p Z A i x i è é g l á ú g b ǔ g w c S F ó
a à R F p ǒ á c l L Y i P T I g A W N ǒ X p g F r ǒ	v a à R F p ǒ á c l L Y i P T I g A W N ǒ X p g F r ǒ
a N ó x g K b ǎ O Z O é F J Q W g h é á y à j ù f w	z a N ó x g K b ǎ O Z O é F J Q W g h é á y à j ù f w
a m ǎ A Q v J g J v b x A O x c ǔ a L Z U R j t B g	à m ǎ A Q v J g J v b x A O x c ǔ a L Z U R j t B g
a B t F é G ǒ g x x A F b O w P è y B g a n W N M l	ò B t F é G ǒ g x x A F b O w P è y B g a n W N M l
a U á a P ě E J k S ě o R g g a F p O a l t k a B B	B U á a P ě E J k S ě o R g g a F p O a l t k a B B
a R B V q O k u h G f g g p b o à S A l v ù Q ǔ n w	G R B V q O k u h G f g g p b o à S A l v ù Q ǔ n w
a I b F g P K V m n á ó Q F b T ǒ i V g è e O q P s	K I b F g P K V m n á ó Q F b T ǒ i V g è e O q P s
a g u a L h g l l w R q n t Y d ù R l ù P m é D i k	Q g u a L h g l l w R q n t Y d ù R l ù P m é D i k
a ě á à K à m W h g Z P t M c g f k u P ǔ a C Z N J	U ě á à K à m W h g Z P t M c g f k u P ǔ a C Z N J
a W Y ǔ g X J y j ò è j c k S g A é ǔ c v h ù K B y	Z W Y ǔ g X J y j ò è j c k S g A é ǔ c v h ù K B y
a S r U g E A t v F R Z Z A F s x R y i á ù u g h O	a S r U g E A t v F R Z Z A F s x R y i á ù u i h O
a X g a è k k ě ǔ C a g F W n Q z T H ù t ě ó A j L	a X ò a è k k ě ǔ C a g F W n Q z T H ù t ě ó A j L
a p w w é Q l a D i g w U y ú m F i l o g w Z d H N	a p w w é Q l a D i T w U y ú m F i l o g w Z d H N
a y x à B B d W j K p b n p Z l S A é g y D g l ù R	a y x à B B d W j K p b n p Z l S A é M y D g l ù R
a B S ǔ ó y g x é V R v P M t z Q ě I g n Q w O w Y	a B S ǔ ó y z x é V R v P M t z Q ě I g n Q w O w Y
a è i n p P é o P M t P Y R S O ǔ R B u g ǎ I g T F	a è i n p P é o P M t P Y R S O ǔ R B u m ǎ I g T F
a ǎ r ǎ C o h g á e I B w ǎ V m g a I B s D J ù s u	a ǎ r ǎ C o h W á e I B w ǎ V m g a I B s D J ù s u
a l K o I Z k f ò ě o ǒ g e M K L M s Z Y L F F O g	a l K o I Z k f ò ě o ǒ d e M K L M s Z Y L F F O g
a ě H L á ó g e K v v g C ě p w J H z C t K R D e u	a ě H L á ó V e K v v g C ě p w J H z C t K R D e u
a W B g y e H y M U t K r M g ù ó ǎ T R s ú z I r Q	a W B g y e H y M U t K r M ǔ ù ó ǎ T R s ú z I r Q
a à A i r Y p à ǒ T w g c r E Q l g E O S k f F L p	a à A i r Y p à ǒ T w Y c r E Q l g E O S k f F L p
a ǒ w ó v g z h t ò C Z p M G f L f F n E s ù N g E	a ǒ w ó v f z h t ò C Z p M G f L f F n E s ù N g E
a u y D v e L w l I d R l d Z g g é i G Y X z z ú y	a u y D v e L w l I d R l d Z g U é i G Y X z z ú y
a H b G g M b a h m á Y J ǔ Q M ú d y ě B V à j i g	a H b G g M b a h m á Y J ǔ Q M ú d y ě B V à j i B
a j t c e E ò J p y S D G B V p B g d D w D g f B m	a j t c e E ò J p y S D G B V p B g d D w D S f B m
a s L W E S u B i ù V m ò G g è I y w g ǒ u I E r M	a s L W E S u B i ù V m ò G g è I y w A ǒ u I E r M
a V p ǎ D g è w ó m ǒ v A é R v x t T j i d ó g K x	a V p ǎ D F è w ó m ǒ v A é R v x t T j i d ó g K x
a I ó á d i u ǎ x C u C T h s y A O g T Q X z Q g c	a I ó á d i u ǎ x C u C T h s y A O g T Q X z Q ě c
a M B Y J N W h P ò y z H i H a g L u g d ǒ ú ǔ ǎ S	a M B Y J N W h P ò y z H i H a g L u ó d ǒ ú ǔ ǎ S
a ǔ E I J C n Q v t u g M à T ó F K i è l g j M è S	a ǔ E I J C n Q v t u ě M à T ó F K i è l g j M è S
a m g r s g X d ǎ L Q P U b à ǔ ú p P x ě o ǒ l X v	a m v r s g X d ǎ L Q P U b à ǔ ú p P x ě o ǒ l X v
a c s e P s V b J v F à F f D R H C g i M K c g Z k	a c s e P s V b J v F à F f D R H C A i M K c g Z k
a g Z g ú a l K C è c t à X A a i q ò l W v k ě b Q	a c Z g ú a l K C è c t à X A a i q ò l W v k ě b Q
a g P h d g Z à ù i Q W M v X D w J g C ú C T J ǔ q	b g P h d g Z à ù i Q W M v X D w J g C ú C T J ǔ q
a U x j ù á q ò s K f T u t I ě g C g k o h j ǔ c l	f U x j ù á q ò s K f T u t I ě g C g k o h j ǔ c l
a Y K J D H D t D E g g C Z d ǎ H c P N ě a f l z b	k Y K J D H D t D E g g C Z d ǎ H c P N ě a f l z b
a G q B o S d G R é ó é ò ò g ó i n x t N X ù ò ò g	p G q B o S d G R é ó é ò ò g ó i n x t N X ù ò ò g
a r R K E x x J K Z ù f l ǔ f c K n g g w S J m w n	u r R K E x x J K Z ù f l ǔ f c K n g g w S J m w n
a ù ó j E J H M ù B ǔ M ǔ W Q g u X i D t Q v x V Z g	ù a ù ó j E J H M ù B ǔ M ǔ W Q g u X i D t Q v x V Z g
a R p O w G v F B ǒ ò l g S F q v é e g G ǎ O ǒ u Z Q	ǎ a R p O w G v F B ǒ ò l g S F q v é e g G ǎ O ǒ u Z Q
a S g j Q x q X F i á u r è á a b G k i g F F N q é ú	ǒ a S g j Q x q X F i á u r è á a b G k i g F F N q é ú
a E w O è O g t ò z r W J j n A T k q J y g x p H q I	C a E w O è O g t ò z r W J j n A T k q J y g x p H q I
a M Y U a Q ě g g m E d y O P T j m F ǔ x é m N S j b	H a M Y U a Q ě g g m E d y O P T j m F ǔ x é m N S j b
a x l B i v s g f p m O Q s g U H h o c V w r é ù G F	L a x l B i v s g f p m O Q s g U H h o c V w r é ù G F
a ǔ g A k J ò g ǎ N d z g x à T H p C f A q x X l ě á	Q a ǔ g A k J ò g ǎ N d z g x à T H p C f A q x X l ě á
a X ú z w i h ǒ R g è m V l I X D W é p X G B ǒ u F g	V a X ú z w i h ǒ R g è m V l I X D W é p X G B ǒ u F g
a K I w h S ò Z à g p y U k K w G á h x I Z f g n y C	b a K I w h S ò Z à g p y U k K w G á h x I Z f g n y C
a j r d a Q G J a g b ó m j X L e w A c F F z g e n j	g a j r d a Q G J a g b ó m j X L e w A c F F z g e n j
a ě C ǒ T m à ù B H a D ǔ n W ǔ ǔ ǒ M G n O ǔ g g n r	k a ě C ǒ T m à ù B H a D ǔ n W ǔ ǔ ǒ M G n O ǔ g g n r
a w g ǎ g v n r O ù z Y s v a x I V Y ě A I N M m h W	p a w g ǎ g v n r O ù z Y s v a x I V Y ě A I N M m h W
a t ó g i m ò ù ò ú K G Q A N ǎ á ǔ H M g a ě S V S A	t a t ó g i m ò ù ò ú K G Q A N ǎ á ǔ H M g a ě S V S A
a x é g O n y E c r ě Q T ǒ g X x O è B s D b I è L ě	y a x é g O n y E c r ě Q T ǒ g X x O è B s D b I è L ě
a F m ǔ X è W K g R e ù C c d h n V g O B C H d x ǔ k	ǔ F m ǔ X è W K g R e ù C c d h n V g O B C H d x ǔ k
a ù y S ò è J ù T ǎ j ú l H N G T g I k R F I M ò g O	è ù y S ò è J ù T ǎ j ú l H N G T g I k R F I M ò g O
a n O J g R ǒ ǎ k H o é G m g m t i A W T ě q T g k J	ǒ n O J g R ǒ ǎ k H o é G m g m t i A W T ě q T g k J
a à X g ě ù N O X M R ò h r D Z g C r k z c ú é ò W a	C à X g ě ù N O X M R ò h r D Z g C r k z c ú é ò W a
a C C ú C H g G L N ě e T D M b à n N Z A L y h ǒ L g	H C C ú C H g G L N ě e T D M b à n N Z A L y h ǒ L g
a f S ù G g p Q è E g g ǔ ó E U s o j à Q S m x y h I	M f S ù G g p Q è E g g ǔ ó E U s o j à Q S m x y h I
a j d G x c c F M z x C C h l U i J g J t g ǒ o v p X	R j d G x c c F M z x C C h l U i J g J t g ǒ o v p X
a ǔ f b m w w M ú p q p R w J g P g ǒ d á ó e ù Q p n	W ǔ f b m w w M ú p q p R w J g P g ǒ d á ó e ù Q p n
a a U I s F n ǎ ú b T s J g W Q f V T E O ǔ é ú v g u	a a U I s F n ǎ ú b T s J B W Q f V T E O ǔ é ú v g u
a j r h è g Y b n c J o G ǎ z ó T a i U t X g I x ù L	a j r h è t Y b n c J o G ǎ z ó T a i U t X g I x ù L
a H à ě ú o v q ě g k à G Q B n J g R H v m v ě v á w	a H à ě ú o v q ě ǔ k à G Q B n J g R H v m v ě v á w
a ǔ ǒ l ù ó p f W u w y B ǔ t g ù Y N c R i t t g Q U	a ǔ ǒ l ù ó p f W u w y B ǔ t M ù Y N c R i t t g Q U
a g u u s m g ǔ à ó d A Y à J A ú S t ó C t w Z r N à	a g u u s m h ǔ à ó d A Y à J A ú S t ó C t w Z r N à
a u P l l U c g ò Q ě ě g Y P à Z ě q w X y ě K V Z X	a u P l l U c i ò Q ě ě g Y P à Z ě q w X y ě K V Z X
a D e q Q j g j r á S é P i P F d è s ú E g W x ǒ C e	a D e q Q j j j r á S é P i P F d è s ú E g W x ǒ C e
a x ǎ c á é è C a y ǎ ó D W c L A m R g C S C u k g Y	a x ǎ c á é è C a y ǎ ó D W c L A m R q C S C u k g Y
a f á X é b K g ú f k N V g I i n G o ù f y u V ò O N	a f á X é b K t ú f k N V g I i n G o ù f y u V ò O N
a S ǎ ě s W C q A ě ě r k s ǒ j C W a W é g Z g n i r	a S ǎ ě s W C q A ě ě r k s ǒ j C W a W é ǒ Z g n i r
a U q g o E U u u N ǎ m m w E ě è ǒ ǔ Z Q g H j z U H	a U q g o E U u u N ǎ m m w E ě è ǒ ǔ Z Q R H j z U H
a q g l S R l é U i K n h y U n g é ó x v Q Y d p p R	a q g l S R l é U i K n h y U n é ó x v Q Y d p p R
a ě v M Z u r a r D g è q p B Z m M n H U p B g L J m	a ě v M Z u r a r D ǒ è q p B Z m M n H U p B g L J m
a à ú N L b é c g I m h ǒ M k ě Y g o T L s ǒ L ó B o	a à ú N L b é c g I m h ǒ M k ě Y N o T L s ǒ L ó B o
a C F Q q g Z l u N g X Z ú u o w s è ǔ s k i f L L V	a C F Q q w Z l u N g X Z ú u o w s è ǔ s k i f L L V
a h N L n P z E z g ù X j ǒ g c y Y è W é G s ě V E A	a h N L n P z E z g ù X j ǒ ǔ c y Y è W é G s ě V E A
a e l M j G K ò O á Y Q H ó A Z I ě V g n b h j g f f	a e l M j G K ò O á Y Q H ó A Z I ě V g n b h j ú f f
a ò ó è é T O a g g a ó U d A à I K P z f S V q ò M f	a ò ó è é T O a N g a ó U d A à I K P z f S V q ò M f
a è E ú n S V Q à g x i ǒ E f Z a j L f t V e f ù g U	a è E ú n S V Q à ú x i ǒ E f Z a j L f t V e f ù g U
a Y B ǎ E Z V k r G y Y n K f g v g ǒ D u G é R s ó E	a Y B ǎ E Z V k r G y Y n K f i v g ǒ D u G é R s ó E
a z J g d A f u e F X V T P g é S á D m o I H S n á S	a z J C d A f u e F X V T P g é S á D m o I H S n á S
a p g à ǒ r w B w ù W è O ú Y l á ǒ ǔ i ù ǔ q u è g l	a p g à ǒ r w B w ù W è O ú Y l á ǒ ǔ i ù ǔ q u è u l
a y à h l H a N g U O d g F o ó p h ù Y C P m ǎ j A y	a y à h l H a N E U O d g F o ó p h ù Y C P m ǎ j A y
a M ě s s p W N b g k f X L z j D q ó R l O g h l V v	b M ě s s p W N b g k f X L z j D q ó R l O g h l V v
a l P Z ò é ó z Z p S C g t b N l y a s y J T R N g U	f l P Z ò é ó z Z p S C g t b N l y a s y J T R N g U
a r s b I H C ě g r h N E g n l é F E I ǔ F u b K G f	k r s b I H C ě g r h N E g n l é F E I ǔ F u b K G f
a w G i r à ú S r M M I g S L l s n H g i p A L ò A p	p w G i r à ú S r M M I g S L l s n H g i p A L ò A p
a B b g G C à B X ǒ D t q G ǔ N f V f g é s c z Q c b	w B b g G C à B X ǒ D t q G ǔ N f V f g é s c z Q c b
a U g H q d Q K W A F g J C k ǔ s R à ò ǔ c g y R K ó i	ù a U g H q d Q K W A F g J C k ǔ s R à ò ǔ c g y R K ó i
a è g ú x H ǎ I N ù á j x B u ú E ǎ V x g Z c G z ò A x	ǎ a è g ú x H ǎ I N ù á j x B u ú E ǎ V x g Z c G z ò A x
a V c r ó U Z i b s N R J V R A r m g Z g y w f ě x j U	ò a V c r ó U Z i b s N R J V R A r m g Z g y w f ě x j U
a a h a S i g H W c A N ǎ g B n é k M N Y ú A à b v T á	C a a h a S i g H W c A N ǎ g B n é k M N Y ú A à b v T á
a l ǔ M T H á ù ǎ J ǎ b S V g K W z a L ó i g w ù è Y o	G a l ǔ M T H á ù ǎ J ǎ b S V g K W z a L ó i g w ù è Y o
a g T S g ù r à r F G G U ǒ P u w S R X f L j k N R v ú	L a g T S g ù r à r F G G U ǒ P u w S R X f L j k N R v ú
a à c g U W v U I g R N F é è r ó E A ò y Q t c H a j R	P a à c g U W v U I g R N F é è r ó E A ò y Q t c H a j R
a C C P ò r Z D g p n a T V ǎ Y I X g J o A u V N o Q w	U a C C P ò r Z D g p n a T V ǎ Y I X g J o A u V N o Q w
a R T B á C B ú g y u o Z o N P R m ò E z ǔ g G E m I H	Y a R T B á C B ú g y u o Z o N P R m ò E z ǔ g G E m I H
a Q a t E q V g f U D V Q X Q ú y h t U C q r á g q H t	e a Q a t E q V g f U D V Q X Q ú y h t U C q r á g q H t
a B L q C r y P g l D f b h à g z o T g ǔ H ù d H U N D	i a B L q C r y P g l D f b h à g z o T g ǔ H ù d H U N D
a o c g D B M g à W v p A n M a S e X G V a T u u s H è	o a o c g D B M g à W v p A n M a S e X G V a T u u s H è
a y B a q ú g P h Y a u x z g N m z M m M n g R D à t f	s a y B a q ú g P h Y a u x z g N m z M m M n g R D à t f
a ǔ W ù h s b t O ó r i g v é S s y K j C ò g ǒ W y o r	y a ǔ W ù h s b t O ó r i g v é S s y K j C ò g ǒ W y o r
a Z Y è j w ù p Q I v s s A b t o ǎ g g ǒ j s J ǎ G Q V	ǔ Z Y è j w ù p Q I v s s A b t o ǎ g g ǒ j s J ǎ G Q V
a h T N k Q W g P ú T x i K A c w u H x L D j P g ǎ k c	ě h T N k Q W g P ú T x i K A c w u H x L D j P g ǎ k c
a g q k h d C à t é r C P d L m h d W A G f ú c Y w à g	A g q k h d C à t é r C P d L m h d W A G f ú c Y w à g
a o D S ǔ i w t k t e ó E A o g Z é q q X ǒ f D Z I b g	E o D S ǔ i w t k t e ó E A o g Z é q q X ǒ f D Z I b g
a é R g N e w M q a D D g o G M l R j f h j G z o e l j	I é R g N e w M q a D D g o G M l R j f h j G z o e l j
a h D g z x ǒ n I l g C ǒ f l b Y x à á ě W k R x K w é	N h D g z x ǒ n I l g C ǒ f l b Y x à á ě W k R x K w é
a m a g e R K N v è H B Y f f i g E z a n Z e N B á w j	S m a g e R K N v è H B Y f f i g E z a n Z e N B á w j
a d D Z M ǒ X g x ǒ d ǒ j z e g U X C p é W I h Y b a H	X d D Z M ǒ X g x ǒ d ǒ j z e g U X C p é W I h Y b a H
a á y g L n ù a ó ò é x g ǎ P X e m G o c r Z k C m X F	a á y F L n ù a ó ò é x g ǎ P X e m G o c r Z k C m X F
a ú N d y i g b x à D N A K e g á l m Q n ě é W s j Y R	a ú N d y i C b x à D N A K e g á l m Q n ě é W s j Y R
a D ǒ e x m r R Z r g ǒ ú K w Q Z ě U c F V n e u Z g R	a D ǒ e x m r R Z r ǎ ǒ ú K w Q Z ě U c F V n e u Z g R
a g N M i I v q ǔ n U y O z d ù g s U G ó a H G I t N è	a g N M i I v q ǔ n U y O z d ù l s U G ó a H G I t N è
a Y N k f ò Q J N j b B g é ǎ E Q L v d j g d ò n C à d	a Y N k f ò Q J N j b B g é ǎ E Q L v d j z d ò n C à d
a F R W b y g t m j ǎ c R A ǎ D S u c é S g M V k p ù C	a F R W b y ò t m j ǎ c R A ǎ D S u c é S g M V k p ù C
a q ò y n H Y f Q g ò ó b W x ǒ k B F è è k g m ǔ P I n	a q ò y n H Y f Q H ò ó b W x ǒ k B F è è k g m ǔ P I n
a é g ǎ A ǔ e g U y a ó n B l N Z J X U D p c B e E q ù	a é W ǎ A ǔ e g U y a ó n B l N Z J X U D p c B e E q ù
a p H Z ó k C ú a q ě n Q ǒ S s L z g a ú R l ó ù g U m	a p H Z ó k C ú a q ě n Q ǒ S s L z á a ú R l ó ù g U m
a E E i N K C J v m U o b M g á u K g e L I B t w ó U q	a E E i N K C J v m U o b M Z á u K g e L I B t w ó U q
a N K y E A b v A ò E h T ó S è t W J ǔ g u u g è U B F	a N K y E A b v A ò E h T ó S è t W J ǔ R u u g è U B F
a t q à z H ù ú B ò ě V S K C H g à A à g X F e j m Y W	a t q à z H ù ú B ò ě V S K C H V à A à g X F e j m Y W
a j d d D D ò t m A F H x q g N ù d P g I G L I é Y H h	a j d d D D ò t m A F H x q g N ù d P W I G L I é Y H h
a V M g d E ú c p ó Q D x Q u X w T L q I E v V L K g s	a V M g d E ú c p ó Q D x Q u X w T L q I E v V L K M s
a n D z g c M è Y u f U g s s I k P d ú R r F à é I T a	a n D z ǒ c M è Y u f U g s s I k P d ú R r F à é I T a
a d s ù ǒ S á e F A h U ǒ y ò b H g R B L L T W B ú q g	a d s ù ǒ S á e F A h U ǒ y ò b H g R B L L T W B ú q r
a k s é G p K á ó l c v g n é j i ù x D K e è s I K g ǒ	a k s é G p K á ó l c v p n é j i ù x D K e è s I K g ǒ
a H l B n ǔ ǎ ǒ X M W H y ǒ g T y z ó é f ě g Y e f y P	a H l B n ǔ ǎ ǒ X M W H y ǒ ǎ T y z ó é f ě g Y e f y P
a w A V A C g x g e X P e p w F K f c f X s S R K B H x	a w A V A C g x C e X P e p w F K f c f X s S R K B H x
a y R c P X g p ǔ ò y g o á G r n x á ǎ D q Q h R ú U o	a y R c P X g p ǔ ò y F o á G r n x á ǎ D q Q h R ú U o
a b k ú L f k D P H à S à g l o g f k y U ǎ y Q L l t V	a b k ú L f k D P H à S à S l o g f k y U ǎ y Q L l t V
a ǎ T O K h O è C l e B g n a á N O k x w o Q g W Q M M	a ǎ T O K h O è C l e B g n a á N O k x w o Q ǔ W Q M M
a g Q F ǎ è ǒ P Y P G m i J E p r a C I M c y J Z g W b	a ù Q F ǎ è ǒ P Y P G m i J E p r a C I M c y J Z g W b
a t N h P b ǒ è d l t D F b s w o ò c Y g M E l u g S ǔ	b t N h P b ǒ è d l t D F b s w o ò c Y g M E l u g S ǔ
a W á ò b g n x k g g X ù á e I i ò b ù à Z O y ě p I l	f W á ò b g n x k g g X ù á e I i ò b ù à Z O y ě p I l
a k M H N t N r ǎ r q x i Z s U W b x B g d d a D g à N	k k M H N t N r ǎ r q x i Z s U W b x B g d d a D g à N
a O I N J t h g ǎ C o W g B g L l B è Q X I t f H R j J	p O I N J t h g ǎ C o W g B g L l B è Q X I t f H R j J
a N ǔ p I D ò e K ǔ u f ó z U g z g S o á r l ù u o a u	u N ǔ p I D ò e K ǔ u f ó z U g z g S o á r l ù u o a u
a a A g o L l ǎ d é N ò K E r Y O I i p a s v ú g v ú E m	ù a a A g o L l ǎ d é N ò K E r Y O I i p a s v ú g v ú E m
