grammatical	ungrammatical
F Y a T P V b g a X q u u b a S b b D è b b b R b	F Y a T P V b Z a X q u u b a S b b D è b b b R b
H V a T x x E ǒ a J a K a X a è V a ù b a b a ú K	H V a T x x E ǒ a J a K a X a è V a ù b a b a ú b
J V V W a b b Q a Z P b a N Q b a è a a H O a v a	J V V W a b b Q a Z P b a N Q b a è a a H O a v a a
L S p b m m b b b z t p b a b a b Y a T N O è U A	L S p b b m b b b z t p b a b a b Y a T N O è U A
N a ě R b a o b s a a Z a ǎ ǎ x a a ò P u a F ě A	N b a ě R b a o b s a a Z a ǎ ǎ x a a ò P u a F ě A
O j k I X d a a a a a ó ó a ǎ b à t ǔ b a S ǔ b I	O j k I X d a a a a a ó ó a ǎ b a à t ǔ b a S ǔ b I
Q b s s u b b b J l M r P b b a b L X D a U N a E	Q b s s u b b b J l M r P b b a b L X D a b N a E
S a K a J a C T ǎ a a b R ǔ a R b L ó z a X R x b	S a K a J a a C T ǎ a a b R ǔ a R b L ó z a X R x b
U a ù b x g a b a b T B x U b b b t E Y b A w N b	U a ù b x é a b a b T B x U b b b t E Y b A w N b
W b J a I b à F a á ù q è y P b a a a T à ú a v a	W b J a I b à F a á ù q è y P b a a a T a ú a v a
Y X ò f R x b ù a b a b a n a Y a é G a ú a I C G	Y X ò f R x b ù a b a b a n a Y a é G a ú a a I C G
a ù H P Z a b a E ǒ T b Y Q U y b b t I b b ò b ò	a ù b H P Z a b a E ǒ T b Y Q U y b b t I b b ò b ò
a ò b a à b X T l ǎ n ǒ b X b X Z b b b C z b ù ù	a ò b a à b X T l ǎ n ǒ a b X b X Z b b b C z b ù ù
a I b a ù a s b à u b b S ǎ T S W s E Q U b b Q b	a I b a b a s b à u b b S ǎ T S W s E Q U b b Q b
a U Q é a E p v a a ò S a ǎ ǔ a o a u q b a M b E	a U Q é a E p v a a ò S a ǎ ǔ a b a u q b a M b E
a a T t z ě y a b é a b ǒ Z b S b b b b t X L m D	a a b T t z ě y a b é a b ǒ Z b S b b b b t X L m D
a b à O ǒ a b a B ò b b y y b n K S n b b g é L l	a b à O ǒ a b a B ò b b b y y b n K S n b b g é L l
a b a W b Q a ú b ě ǒ b b S V B b b F t l t l q A	a b a W b Q a ú b ě ǒ b b S V B b b F t l t l b A
a o A F B a M b a x b E H a b c t b b p b C b b m	a o A F B a M b a x b E H a b b t b b p b C b b m
a x à a b a ó B s a T a B E a b y a b a t á N z b	a x à a ú a ó B s a T a B E a b y a b a t á N z b
b ě ǒ a ǒ b P r a D a a a q ò a B T t E a è a P a	b ě ǒ a ǒ b P r a D b a a a q ò a B T t E a è a P a
b F a B Y ú I b y w a P n b e q a a ě a a l a a R	b F a B Y ú I b y w a P n b ù q a a ě a a l a a R
b Q W b b Y b à G K b a I à V O b á I A a p b a p	b Q W b b Y b b à G K b a I à V O b á I A a p b a p
b a ě C P ù w y a é b W O t a L a a a a L E ù a l	b a ě C P b w y a é b W O t a L a a a a L E ù a l
b a b a H b n ù X s t u a a G a ě L w B s a a á j	b a b a H b n ù X s t u a a G a ě L a w B s a a á j
b b H Y b G b b B Y à a R b ú s u ě r F W l a b a	b b H Y b G b b b B Y à a R b ú s u ě r F W l a b a
b b b t J b S b A b O Z á J b v I K r a w W b a l	b b b t J b S b A b a Z á J b v I K r a w W b a l
b q a b I a U ú b a Q ǎ a D q x ě m X a a W a k U	b q a b I a U ú b a Q ǎ a D q x a m X a a W a k U
c M b T b b G b b G b O P V w Z r a ě b a E X j a	c M b T b b G b b G b O P V w Z r a ě b a E X b a
d m b P S b L o b b y b n a ě b Q a b a L T T O o	d m b P S b L o b b y b b n a ě b Q a b a L T T O o
f e a t p b a b F P l b K b D Q b H A b é b b ǒ V	f e a t p b a b F a l b K b D Q b H A b é b b ǒ V
h b a v L b q P a à B M a C a w G A à ù a U a a a	h b a v L b q P a à B b a C a w G A à ù a U a a a
j U a é n D a a P a a a b W C a j a b a m r O ó á	j U a é n D a a P a a a b W C a b a b a m r O ó á
l F b a à m x D N á Q o a b a a a a r Y B S F a a	l F b a à m x D b á Q o a b a a a a r Y B S F a a
n ǎ a b a b t S Y x a b G V b U D o b Z b Q b d J	n ǎ a b a b t S Y x a b b V b U D o b Z b Q b d J
o b a b M Q ǔ J a è y H F b b O b b B b b G ǎ á á	o a b a b M Q ǔ J a è y H F b b O b b B b b G ǎ á á
q b u m X a I q b z a t b ú a a ě p W a r H v a a	q b u m X a I q b z a t b ú a a ě p W a r H v a a a
s i a b a A S X ò a D O b b D b b b P D b e u A U	s i a b a A S X ò b a D O b b D b b b P D b e u A U
u d M t ǎ ǎ S à T b b b b T b b y P M E a Y a b a	u d M t ǎ ǎ S à T b b b b T b b y P M E a b a b a
w a o ù a à a F H à a o a ù a P y b b a u ǎ Z S b	w a o ù a à a F H à a o a ù a P y b a b a u ǎ Z S b
y a a R a H J I Y a i a a D é b ǎ a b B G a b ù ǒ	y a a R a H J I Y a J a a D é b ǎ a b B G a b ù ǒ
ù ǔ é á u b M a Z b a O b é o a Y O a a a Z A a P I	ù ǔ é á u b M a Z b a O b é o a Y a a a a Z A a P I
ǔ v b b s ǒ N X b b b w z a G P é b a ǒ ú o l b a U	ǔ v b b b s ǒ N X b b b w z a G P é b a ǒ ú o l b a U
à s l ó ó ǒ a b J Q I a b r ǔ á L a a a è C a a r a	à s l ó ó ǒ b a b J Q I a b r ǔ á L a a a è C a a r a
é a r b ǒ b Q é ǎ a b b b L b à ǒ V à é ǔ b b ǎ A H	é a r b a ǒ b Q é ǎ a b b b L b à ǒ V à é ǔ b b ǎ A H
ě a W M M b a y b a z D X b b G b G b é b L R K E d	ě a W M M b a y b a b D X b b G b G b é b L R K E d
ò V p b b b W n b b R s m Z s E ú a q b Q a b ú a Y	ò V p b b b W n b b R s m Z s b E ú a q b Q a b ú a Y
ú ó l b a b Z Y J a b a è a N a L S J E w a ù v a l	ú ó l b a b Z Y J a b a è a N a L S J E w a a ù v a l
B à b t b b s ǎ b b H y a b m a R E R S b á a n x h	B à b t b b s ǎ b b H b y a b m a R E R S b á a n x h
C b u b X b z P v b u b I a ǎ V b s è q v a M b Q a	C b u b X b z P b v b u b I a ǎ V b s è q v a M b Q a
E b a ě b a o b z a n r a O H a H D D è à n a o a ò	E b a ě b a o b z a n r a a O H a H D D è à n a o a ò
G a a ò V H ě a q M v a u a è q b a t C b a b à U p	G a a ò V H ě a q a v a u a è q b a t C b a b à U p
I a G a w a à a z O N u P a S T a b è G a ù m O b a	I a G a w a à a z O N u P a S T a b è G a ù m O b a b
K H a b a è C J Z à B y b a a X U B a a a t a X ǔ ú	b K H a b a è C J Z à B y b a a X U B a a a t a X ǔ ú
M ǎ ú á a b a Q m x E E v b a w q b b b ě b u t b Y	M ǎ ú á a b a Q m x E E v b a b q b b b ě b u t b Y
N n a b a T T b V a a U J a a O G H A v a t N ě a a	b n a b a T T b V a a U J a a O G H A v a t N ě a a
P b p b b Q b E s b Y b ò l a b ú ě W ó a á x L a n	P b p b b Q b E s b Y b ò l a b ú ě W ó a á x b a n
R a b ǔ a ó u u a C b b A C b b l M P m J ò I b b Z	R a b ǔ a ó u b a C b b A C b b l M P m J ò I b b Z
T a A w b A b a w q B F ò é b b b q ù M b b H b ě u	T a A w b a A b a w q B F ò é b b b q ù M b b H b ě u
U s i d b a b a C á W v b A a a o b ǒ ǔ b b R à b b	U s i d b a b a C á W v b A a a o b b ǒ ǔ b b R à b b
W b a C à b ú a b L X a a C o t H I a a W ě r Y a e	W b a C à b ú a b L X a a C o t H I a a W a ě r Y a e
Y b ò Y t Y T P a b a b z a m B q a a è y è V a a g	Y b ò Y t Y T P a b a b z a m B q a a è y a è V a a g
a á b a b p a l ú A X b t t b S J o b O p b b ě S s	a á b a b p a l ú A X b t t b S J o b O p b b ě S b s
a D Y P b z é a b Y F a F ó D L b z t ù u b b b b w	a D Y P b z é a b Y F a F ó D L b b t ù u b b b b w
a Q L a a ǎ ǒ a W a S a b a b B Q Y Q a s y k m K ú	a Q L a a ǎ ǒ a W a S a b a b B Q Y Q a s b y k m K ú
a a ú p w B a J a a ě a x b J o a U R é m a b U ǒ C	a a ú p w B a J a a ě a x b J o a U R b é m a b U ǒ C
a a a a i a b u C a w n x b o W á ě q D K a b à à m	a a a a a a b u C a w n x b o W á ě q D K a b à à m
a b L r ǔ m b ǔ a V b b b ò N x o b ò b ǎ t Z b D ú	a b L r ǔ a m b ǔ a V b b b ò N x o b ò b ǎ t Z b D ú
a b r u Q O x è a b x ǎ a I D l M I b b b P ú Y b b	a b r u Q O x è a b x ǎ a I D l M I b b b b P ú Y b b
a s a ó a A Z Y ǒ a K Z a r è n a á b a b l D a B U	a s a ó a A Z Y ǒ a K Z a r è n a á b a b l D a B U b
b á ě a b L a U N b D P w u Q a H F a W a p a H F a	b á ě a b L a U N b D P w u Q a a H F a W a p a H F a
b ú b á X a b S a A a a O a s ù ǒ J a a o s ò V à I	b a ú b á X a b S a A a a O a s ù ǒ J a a o s ò V à I
b J b b b b S S ù è p y b R à y b a v ù l Z D b a W	b J b b b b S S ù è p y b a à y b a v ù l Z D b a W
b U q a b K a r p ǔ N a a ó a t à a Z a a ǎ l E l ò	b U q a b K a r p ǔ b a a ó a t à a Z a a ǎ l E l ò
b a X s b R x a x ǔ d a a v ǔ ù a K a p a Z a h W P	b a X s b R x a x ǔ b a a v ǔ ù a K a p a Z a h W P
b b è l b R b y C z b o a b J a b G ǎ D E à a ù u Q	b b è l b b R b y C z b o a b J a b G ǎ D E à a ù u Q
b b b X ó b U n ù L b u ù O S r a b R B a b a A Y I	b b b X ó b U n ù L b u b O S r a b R B a b a A Y I
b n S Q M b y b b b a t ǎ b y a ě b u a y u L ò X j	b n S Q b M b y b b b a t ǎ b y a ě b u a y u L ò X j
b w a o s v P a l T b F a z a o S a z a a W M à a i	b w a o s b P a l T b F a z a o S a z a a W M à a i
d I O d b q A E b b b Z u è B b b ú á a F a D b a D	d I O d b q A E b b b Z u è B b b ú á a b F a D b a D
f ǎ b ú X D U b b ò z X T b l é b b a K b A a b T z	f ǎ b ú X D U b b ò z X T b l é b b a K b A a b a T z
g v S C D o a y a S a ǒ a ǒ a è A b a é b p L a u b	g v S C D o a y a S a ǒ a ǒ a è a b a é b p L a u b
j ǔ j b G b L R b Y b è P n b q a b D a C z U b q a	j ǔ j b G b L R b b Y b è P n b q a b D a C z U b q a
k z u b a X b F a b a B b á b b O b ǎ B b à y n G l	k z u b a X b F a b a B b á b b b O b ǎ B b à y n G l
m b u Y C b b p t Z J b Q M b b ǔ v z I a b a l t a	m b u Y C b b p t Z J b Q M b b ǔ v z I a b a l b a
o b z K a U s b a b a S ú M a E F a G é D N a ò a m	o b z K a U s b a b a S ú M a E F a a é D N a ò a m
q b K b b D z T P b t b ǒ é w o a W b L u a b a ó à	q b K b b D z T P b t b ǒ é w b o a W b L u a b a ó à
s a L b b J ó ě ù a z X F b b b ò ó p b S b Y b ǔ y	s a L b a b J ó ě ù a z X F b b b ò ó p b S b Y b ǔ y
u G a b p i T a b a b V T b à Q A Y b q b F b ó v b	u G a b p Z T a b a b V T b à Q A Y b q b F b ó v b
w I R j b E a t b a b a Q v à X ě o a à a Y a s a g	w I R j b E a t b a b a a v à X ě o a à a Y a s a g
y C ǔ à b n a Q b o a b a a o r a X ù S a x R n P a	y C ǔ à b n a Q b o a b a a o r a X a S a x R n P a
ù ù C u o v U A a b l Z y b a b s b b J p Y b R b r b	ù ù C u o v U A a b l Z a b a b s b b J p Y b R b r b
ǔ y b a l D ú Y O a b x v A a a N a z a a è W ǎ a j M	ǔ y b a l b ú Y O a b x v A a a N a z a a è W ǎ a j M
à b b U b H à N è ó C ǎ b b a P ě b a v ú Y b N a o y	à b b b U b H à N è ó C ǎ b b a P ě b a v ú Y b N a o y
é b ǔ b ó b à l b Q b Z z r z ù a b a z K b m B U è a	é b ǔ b b b à l b Q b Z z r z ù a b a z K b m B U è a
ě a b a w l z m b a s T b ú b b V P C á ù b q ě b v ǒ	ě a b a w l z m b a s T b ú b b V P C á ù b b q ě b v ǒ
ò a ò a G O a C U a t r a ò S J L L a U b a é X ǒ a b	ò a ò a G O a C U a t r a ò S J L L a U b a b X ǒ a b
ú b A b b W b N b g a y S ǔ W y M b a è b l Q a à U c	ú b A b b W b N b b a y S ǔ W y M b a è b l Q a à U c
B D b ó a b ù u è v a b a a E Z I J U r S a a a c w L	B D b ó a b ù u è v a b a a E Z I a J U r S a a a c w L
C b u b è u b N Q à B b q ò b è V a b a N p J b D a z	C b u b è u b N b à B b q ò b è V a b a N p J b D a z
E X a a R A a a Z a è l E b O a n b s t a ò b h i F e	E X a a R A a a a Z a è l E b O a n b s t a ò b h i F e
G H l e a M N ù P b a b a Y o b s è b ǔ b X ù b b ě W	G H l e a M N ù P b a b a Y o b s è b ǔ b X ù b b ě W b
H w p D I G b b b p b ǎ b a b o G G a u G b á W v è a	b w p D I G b b b p b ǎ b a b o G G a u G b á W v è a
J b N b ú b ǔ q o b ó x ó D á b t a è b l ú a b O t a	b b N b ú b ǔ q o b ó x ó D á b t a è b l ú a b O t a
L b ù à é q q á b F H a b a ǒ b a G ǔ l a a N E K a a	L b ù à é q q á b F H a b a ǒ b a G ǔ l a a N a E K a a
N U q R O a b a o b Y o L a T b a ǎ a U a y N a G a k	N U q R O a b a o b Y o L a T b a a ǎ a U a y N a G a k
O n ǔ b b a p x b a b Q à ò á b b p b ú b X ǔ J V P b	O n ǔ a b a p x b a b Q à ò á b b p b ú b X ǔ J V P b
Q b a b z o a l ǔ b a a v t w z b K H a a l z Y F H a	Q b a b z o a l ǔ b a a v t w z a K H a a l z Y F H a
S b b ú H b ě q b V b a S ú b a l ě b X a Q b r R d Z	S b b ú H b ě b b V b a S ú b a l ě b X a Q b r R d Z
U b b E á l b O Q B C H b b O O a b ǒ a N ó n b ú B a	U b b E á l b O Q B C H b b O O b a b ǒ a N ó n b ú B a
W X W ú ǎ a à E u b G à a b a a x N J a a a ǔ I è R a	W X W b ú ǎ a à E u b G à a b a a x N J a a a ǔ I è R a
Y a K r ǎ Y b a n l b V a D a a a ǎ T a y D ǎ V m a l	b a K r ǎ Y b a n l b V a D a a a ǎ T a y D ǎ V m a l
a á b a b á D L O b w b s y ù z H P b b ǔ O b ú ù X b	a á b a b á a D L O b w b s y ù z H P b b ǔ O b ú ù X b
a B U a a x ò j H ò W E a a V a b a b Q o a M S L Y b	a B U a a x ò ù H ò W E a a V a b a b Q o a M S L Y b
a M a b a ǔ r I ò M ǒ ǔ b a ǔ á a a a à s n a à a ě u	b M a b a ǔ r I ò M ǒ ǔ b a ǔ á a a a à s n a à a ě u
a X ě b ǒ M M A x a b p A a b p Z b T z b r S q b b G	a X ě b ǒ M M A x a b p A a b p Z b T z b r S b q b b G
a a a U Y a a Z a t ú C ò x r A N R a T b N á a b B E	a a a U Y a a Z a t ú C ò x r A b R a T b N á a b B E
a b O R a b D T A G W b b G H K Z b b b G b J X a i i	a b O R a b D T A a W b b G H K Z b b b G b J X a i i
a i r T A x a Q a a T ǔ ò Z a a á M b p a ě b a á b Y	a i r T A x a Q a a T ǔ a ò Z a a á M b p a ě b a á b Y
a x A b à T C a S I b a b S v u b á b ǒ ù b X k b E b	a x A b à T C a S I b a b S v u b á b ǒ ù b X y b E b
b è a B q p t b a q b a a à a o w a à K a K f i T p B	b è a B q p t b a q b a a a à a o w a à K a K f i T p B
b F b K b b T b v b M n a S F N B T b B a b D x v j i	b F b K b b T b v b M n a S F N B T b B a b D x v a i
b S L q W b K ǎ J b u b ó L b S S a b ú ǔ u q H a b a	b S L q b b K ǎ J b u b ó L b S S a b ú ǔ u q H a b a
b a F n é ù b V J a b A b v b b b U b c r ò P Y p R A	a b a F n é ù b V J a b A b v b b b U b c r ò P Y p R A
b a p b q Y s ò G b H a a ú a K ó a p S I é I ù a I a	b a p b q a s ò G b H a a ú a K ó a p S I é I ù a I a
b b b ú s D b S b a b à x a ǒ x ó ú z n b K X a á U F	b b b b ú s D b S b a b à x a ǒ x ó ú z n b K X a á U F
b m è R b T O b b R e x ò Y b x a b r a Z y b è a n H	b m è R b T O b b R b x ò Y b x a b r a Z y b è a n H
b w a J E b ó S ò a é b V B é a O I U a a a y t D s a	b w a J E b ó S ò a é b V B é a O I U a a a y t a s a
d X Z b A à N b n ǒ Z R B ě b b ú b a ǎ b ù B a b N a	d X Z b A à N b n ǒ Z b B ě b b ú b a ǎ b ù B a b N a
f ě e á n I B t t b M b w N n C R b b b ù a ǔ b a b a	f ě e á n I B t t b M b w N b C R b b b ù a ǔ b a b a
h ǔ U ù b a b V á a t R z ò b q b b o á V J à b U b b	h a U ù b a b V á a t R z ò b q b b o á V J à b U b b
i q ě b b L Z b è b b S K b a b a f S w x b D O ò ě a	i q ě b b L Z b è b b S K b a b a ě S w x b D O ò ě a
k p T a w a K g G v a Z ǔ F R I a ó s a a b a b a b P	k p T a w a K R G v a Z ǔ F R I a ó s a a b a b a b P
m V b a B b ě ò r a K b a Q a ù Y o E o l a a o X a ó	m V b a B b ě ò r a K b a a a ù Y o E o l a a o X a ó
o I D Z á h é F a a a x T a U v a m a b a A b a z è M	o I D Z á h é F a a a x T a U v a m a b a A b a z è b M
p h a F s a a a a ó U t a G V N b T a b p X Y G p o b	p h a F s a a a a ó U t a G V N b T a b p X a G p o b
r a a H p A l V a a r é a M X b M a R x b H o l a b b	r a a a H p A l V a a r é a M X b M a R x b H o l a b b
t U f a ú é N a M a H ó ǒ u l t a a a á b X V a S a b	t U f a ú é N a M a H ó ǒ u l t a a a á b X V a b a b
u v a o G b ò ú B ó X ǔ a b a R b I b b n é è b ǒ b z	u v a o G b ò ú B ó X ǔ a b a b R b I b b n é è b ǒ b z
w d a n q d b a b ù a U z ǔ l b b ǒ b ó U b A F b A b	w d a n q r b a b ù a U z ǔ l b b ǒ b ó U b A F b A b
y a ǔ á U a a q N G ó à V é B a o r v a b a b I a b d	y a ǔ á U a a q N a G ó à V é B a o r v a b a b I a b d
ù ù è I Z g t b p b t b F b b ú a r P b a K z G á b a ǒ	ù ù è I Z g t b p b b t b F b b ú a r P b a K z G á b a ǒ
ǔ b á q b b é O p y b V b U a b X A t ù a U I w é b a P	ǔ b b á q b b é O p y b V b U a b X A t ù a U I w é b a P
à F b ó a b n t S a B x Z G n J a a a y N a Y a à a w c	à F b ó a b n t S a b B x Z G n J a a a y N a Y a à a w c
é ǔ a b F u T A a s Z u é b a é b s b H u s H b y ò b b	é ǔ a b F u T A a s Z u é b a b b s b H u s H b y ò b b
è z a E t è ě H a u S a a a u O u K X C b a b D a y r b	è z a E t è ě H a a S a a a u O u K X C b a b D a y r b
ó o k a P G ú b m a ǔ F S v q t a b r b b M L Z V b b b	ó o k a P G ú b m a ǔ F S v q b t a b r b b M L Z V b b b
ǒ b y b n a b C a o N ǔ E G A U b y a a ó á F a a a p i	ǒ b y b n a b C a o N ǔ E G A U b y a a a ó á F a a a p i
A M H q N Z ú b b y w b b p b b à a b a b U E ǔ d è a O	A M H q N Z ú b b y w b b p b b à a b a b U E a d è a O
C ù a L c W O ǎ a a r ǒ a a x P q b ǎ x a b a b x V J G	C ù a L a W O ǎ a a r ǒ a a x P q b ǎ x a b a b x V J G
D e a V w b u d a b a b à a é è ó à N a A a a a ǔ X ě a	D e a V w b u ě a b a b à a é è ó à N a A a a a ǔ X ě a
F a a X A z ǔ O p a y a a ò m r m b a Q p b M a b Y P ò	F a a X A z ǔ O p a y a a ò m r a b a Q p b M a b Y P ò
H ǒ a ú A b a b F a D b b b é à D x é Q A b C b f u ú ě	H ǒ a ú A b a b F a D b b b é à D x é Q b A b C b f u ú ě
I n j v J a ǔ ú Z V a a a a p ǒ p u S b H a n b a b b k	I n j v J a ǔ ú Z V a a a a p ǒ a u S b H a n b a b b k
K b Y ò b x w p l T ě b b b A U C r x é a b M a b ǎ L a	K b Y ò b x w p l T ě b b b A U C b r x é a b M a b ǎ L a
M O f b F b T b á c b n b a b Y a ǔ w b l ò ǔ z p a z O	M O f b F b T b á b b n b a b Y a ǔ w b l ò ǔ z p a z O
N b b r b c U C G b T R o b V b a b o a ǎ V b o q ǔ a g	N b b r b Y U C G b T R o b V b a b o a ǎ V b o q ǔ a g
P a S à z b T n I a ù N b a N D b x S b b á V F b b s R	P a S à z b T n I a ù N b a N D b b x S b b á V F b b s R
R P X E b ǔ a p ù ò ò A o b a J è J ǒ a K a a à a a q a	R P X E b ǔ a p ù ò ò A o b a J è J b a K a a à a a q a
T N ù a à a T è O S a J a V Y a M W b o a E b a b ò s ǔ	T N ù a à a T è O S a J a V Y a a M W b o a E b a b ò s ǔ
U l H b F Q L m X a b W ě j b ò I a T a a N T u a a C a	U l H b F Q L m X a b W ě a b ò I a T a a N T u a a C a
W f z C a a z a a W a B a k U b a b p a J M Y Z n Y b è	W f z C a a z a a W a B a C U b a b p a J M Y Z n Y b è
Y b b ó a ě w b R a F ǔ N ú a a a o N Y è ǒ a I a s ò c	Y b a b ó a ě w b R a F ǔ N ú a a a o N Y è ǒ a I a s ò c
a à V P u V a b a r Z b i P ǎ y b b z b ò m u b R b m b	a à V b P u V a b a r Z b i P ǎ y b b z b ò m u b R b m b
a D a n U a a p n a V v b N a X B ǔ W E b a ě X à Y b C	a D a n U a a a p n a V v b N a X B ǔ W E b a ě X à Y b C
a N ě ǎ N b y ù Y V J a b a b r p b b p b I ù b E w c E	a N ě ǎ N b y ù Y V J a b a b r p b b b p b I ù b E w c E
a W v S r z b a b C T L Z P A t b b b b x W b m V C q b	a W v S r z b a b C T L Z P a t b b b b x W b m V C q b
a a a l x Z a L à à Z M é Y a b a b ǎ a M b g J ǔ g á e	a a a l x Z a L à à Z M é a a b a b ǎ a M b g J ǔ g á e
a b a R U n V a t b r b ǎ U I T O b b á O C P s b ú è b	a b a b R U n V a t b r b ǎ U I T O b b á O C P s b ú è b
a r a b a b a v p b b y t b ù V D b M b y è e ù N N é d	a r a b a b a v p b b b y t b ù V D b M b y è e ù N N é d
b á E a u a G v b t L n O a C A a l Z a a a ù a ě ǒ a à	b á E a b u a G v b t L n O a C A a l Z a a a ù a ě ǒ a à
b B J B Y ǔ B ǒ b b x ó ǒ S J G b b a G b G a ǎ b p A a	b B b J B Y ǔ B ǒ b b x ó ǒ S J G b b a G b G a ǎ b p A a
b M b b b z D F u R s X b b b X l r a l I b I a i T q c	b M b b b z D F u R s X b b a b X l r a l I b I a i T q c
b W b o b Y P n b n b a D F Y ě ě b é y Q Q a L I b a l	b W b o b Y P n b b b a D F Y ě ě b é y Q Q a L I b a l
b a b á a b a o X w I a a à o ó P ǔ t D a a W R Y k b d	b a b á a b a o X w I a a a à o ó P ǔ t D a a W R Y k b d
b b Q b A b ě y b ò a b E x a è ǒ U z Q y b a x r o I T	b b Q b A b ě b y b ò a b E x a è ǒ U z Q y b a x r o I T
b e ò z a T I l K b a ù M l b a b X é b b b ú Y b è p G	b e ò z a T I l K b a ù M l b a b X é b b b ú Y b b è p G
b u q b b b b b m a R N a A G V ú v s o z b Z a F r r A	b u q b b b b b m a R b a A G V ú v s o z b Z a F r r A
d è B F a B b J ú a b é W J a A b ǎ O b ǎ à b b Z b d ù	d è B F a B b J ú a b é W J a A b ǎ O b ǎ à b b b Z b d ù
e j e R b b b b E J D t t b v a b a b ú v a u y A à O U	e j e R b b b b E J D t t b v b a b a b ú v a u y A à O U
g a b Q L è ǎ F C a b D a w A b v r H Z o U b b b b K Y	g a b Q L è ǎ F C a b D a b w A b v r H Z o U b b b b K Y
i L v Z a n b A D a b a b U R b ǒ m O b t m r b b X U P	i L v Z a n b A D a b a b U R b ǒ m O b t b m r b b X U P
k ú b R b ǔ b Y é p W o n z b b m ǔ o ù a b R a à b m a	k ú b R b ǔ b Y é p W o n z b b m ǔ o ù b a b R a à b m a
l b F v b L Z L b K W b T b V b a b V b E o u a O d I K	l b F v b L Z L b K W b T b V b a b a b E o u a O d I K
n K K J é p b ú b b R b b y X n a b a r b s a o Z J M f	n K K J é p b ú b b R b b y b n a b a r b s a o Z J M f
p é o I l M w O e b l E b b N ó D E b b a ó b a b é a U	p é o I l M w O e b l E b b N ó D b b b a ó b a b é a U
q u b a p b C a b T r a m I n E a a x q N p w a m I à a	q u b a p b C a b T r a m I n E a a x q N p a w a m I à a
s b t b Z b ú T Q b b b R X x a i b è a R V ó ó W L b a	s b t b Z b ú T Q b b b R X x a F b è a R V ó ó W L b a
u f k a R a F b a G ě b b l b y ǎ ó b D y r b b X F q é	u f k a R b a F b a G ě b b l b y ǎ ó b D y r b b X F q é
w a Q è I ù ě r è q a a M ǒ R H a y a ù t m b a v b a b	w a Q è I ù ě r è q a a M ǒ a R H a y a ù t m b a v b a b
y M n è b b Z Z a G b H a a a J D a O a á è a f Z à B é	y M n è b a b Z Z a G b H a a a J D a O a á è a f Z à B é
ù ǎ r j é n a a a a V a s h a b ó a s b a é C X R K b è V	ù ǎ r j é a n a a a a V a s h a b ó a s b a é C X R K b è V
á ǎ b O W a M Z G w s b a U b P l A x é a a a a G u a V L	á ǎ b O W a M Z G w s b a U b P l A x é a a a a a G u a V L
ǎ I b b u b r b P t B b C q E H J O b m a ù S s D a s b a	ǎ I b b u b r b P t B b C q E H J O b m a ù S b D a s b a
é u k b à a a B E q u a a Y a D l ǎ K G a ǎ b a o M ó a b	é u k b à a a B E q u a a Y a D l ǎ K G a ǎ b a o M b ó a b
ě a a ǒ E ǔ W a I a a è a C m p b a O ǒ b á F x a T p è G	ě a a ǒ E ǔ W a I a a è a C m p b a O ǒ b á F x a T b è G
ò F s H a b u l a ě w Q b Z a b K b M q w R b b b à H M I	ò F s H a b u l a ě w Q b Z a b K b M q b R b b b à H M I
ǒ w w z F E b o a y A y a b a t ǎ r C Q a P é a G a a a E	ǒ w w z F E b o a y A b a b a t ǎ r C Q a P é a G a a a E
A o c K s b a Z b ó K Y ò ú b S a g a ó a a a à n a q è a	A o c K s b a Z b a ó K Y ò ú b S a g a ó a a a à n a q è a
C b á b Q b b b a t p D b L M n y p C a ù w R é b y à V a	C b á b Q b b b b a t p D b L M n y p C a ù w R é b y à V a
E ǒ L z ǒ u N Z V a T b J R G a n b m a x C H a a a a W a	E ǒ L z ǒ u N Z b V a T b J R G a n b m a x C H a a a a W a
F l b ě T F b b b t K b W L è H B a Q S b a U b è ù v U a	F l b b T F b b b t K b W L è H B a Q S b a U b è ù v U a
H M a a a w ě D R U M a à a e a b a V b G z w I a á b r ǒ	a M a a a w ě D R U M a à a e a b a V b G z w I a á b r ǒ
J ù V b C u a I ǎ b a b L I a w t G ù t S a a z ù a ú a ú	J ù V b C u a I ǎ b a b L I a w t G ù t S a a a z ù a ú a ú
K b a b O s z t a S ǒ b L a T Q x G ù a H ù H J t a a a B	K b a b O s z t a S ǒ b L a a T Q x G ù a H ù H J t a a a B
M b ǒ L Y q b V b b K b b h G r a b n l Z I a O r b l a ě	M b ǒ L Y q b V b b K b b N G r a b n l Z I a O r b l a ě
O a E ú b p z a ú b N D a t W b n w E á J A s b b C b b X	O a E ú b p z a ú b N D a t W b n w E á J A s b b C b b b X
P p R à ǎ I a a I Z a K J ǔ a é a ǎ ǎ a b a v Q X a b k w	P p R à ǎ I a a I Z a K J ǔ a é a ǎ ǎ a b a b v Q X a b k w
R ě a a ě a a U J r a a u n è b L a á Q b ǔ w p a U ǒ V V	R ě a a ě a a U J r a a u n è b L a á Q b ǔ w p a U ǒ V V b
T á k ù m R ù P b n b b R b ǔ b w b I Y W a Q á é b é a b	T á k ù m R ù P b n b b R b ǔ b w b I Y W a Q á é b é a b a
U h ù T N a a X ǒ q W G U ó a a G L a M a b a b é S b l U	U h ù T N a a X ǒ q W G U ó a a G L a M a b a b é S a b l U
