grammatical	ungrammatical
q è ě W x k k W é H W c P r ú p b V F c v Y ú m	q è ě W x b k k W é H W c P r ú p b V F c v Y ú m
r M a ù ǔ r b à Z h è w N è c n e u R G b k p E	r M a ù ǔ r b à a h è w N è c n e u R G b k p E
s m é d é c ú d ǒ s á N ě C u D H ò G é s t G i	s c é d é c ú d ǒ s á N ě C u D H ò G é s t G i
u à M ù u N m á t ě a b q K U D W R á ú g Q a é	b u à M ù u N m á t ě a b q K U D W R á ú g Q a é
v J b u é m ǒ J L i N e S T f ǒ V b C c I u S t	v J b u é m ǒ J L i N e S T f ǒ c V b C c I u S t
w v t u N W O a b ú R j L F B L u a R F N Y V X	w v t u N W O a b ú R j L F B L u a R F b N Y V X
y O Q Y d G c d t H q ǔ E A A D ó g N S D t ò d	y O Q Y d G c d t c q ǔ E A A D ó g N S D t ò d
ù ù n d o ò a R ù g ǒ ě M W Z b v B ú ě i U b Q d	ù ù n d o ò a R ù g ǒ ě M W Z b v B ú ě a U b Q d
ǔ b Z T C x R n U N R t c è I b h P d Y á p k x v	ǔ b Z T C x R n U N R t c è I b h P d c á p k x v
à ò W I k K a w M a ò G e x D e L b p U u ǔ C o á	à ò W I k K a b w M a ò G e x D e L b p U u ǔ C o á
ǎ X Q o R á è k P X d B n b c h h E J t O m Y d X	ǎ X Q o R á è k P c X d B n b c h h E J t O m Y d X
é u y ò z Y F B c b a O G K l q Z R T T C G c H d	b é u y ò z Y F B c b a O G K l q Z R T T C G c H d
ě S G b ú c s i E n l á n ò a v ó i M D a ǒ R f S	ě S G b ú c s i E n l á n ò a v ó i M b D a ǒ R f S
ó n b G d M X ǎ o é J D n d M B O h u b Z v M a k	ó n b G d M X ǎ a o é J D n d M B O h u b Z v M a k
ǒ H K f L u J c A o G b o O c P b ǔ x B L M m a g	ǒ H K f L u J c A o G b o O c P b ǔ x B L M c a g
ú l O S y a P M ǎ q n m á v b v S w M ú z b W C k	ú l O S y a P M ǎ q n m á v b v S w M a z b W C k
B ù v c E ò m ù h y d v c H X Q z I X A D n l y e	B ù v c E ò m ù h y d v c H X Q z I X A D n d y e
C T n m L ò V ǎ b a W x a Y m X W b B T q q T J A	C T n m L ò V ǎ b a W x a Y m X W b B a q q T J A
D d ú à c y a o ě w B r U n T ú U ò K d L H s K ě	c D d ú à c y a o ě w B r U n T ú U ò K d L H s K ě
F S E D c r k è b L y à v X T g t q M L ě à b Y a	F S E D c r k è b L y à v X T a t q M L ě à b Y a
G h b c l ě m L M P S h D e a c W k a K E P á L l	G h b c l ě m L M P S h D e a c W b k a K E P á L l
I ò q k F à t L r K ě G W L e c x b a l m W c ě X	I ò q k b à t L r K ě G W L e c x b a l m W c ě X
J Q ǒ k b d n H B c M y b v ǎ O I M u m M á m P A	J Q ǒ k b d n H B c M y b v ǎ O I M u m M á m c P A
K q M a b u Q e I h g c E H L f e k e w R a ú T T	K q M a b u Q e I h g c E H L f e k e w R a ú T b
M E ǒ é g c B M d M ù c J v P f p S f l u ù Z ò o	M E ǒ é g c B M d M ù c J v P d p S f l u ù Z ò o
N b e H v i ǔ ù f n ǎ v y b B á q o a H ú H M è y	N b e H v i ǔ a f n ǎ v y b B á q o a H ú H M è y
P ǎ e i ǎ l t F h A g g l t a o ò d à f z c K à d	P ǎ e i ǎ l t F h A g g l t a o ò c d à f z c K à d
Q S c g p O A b I P H c B F à b j A e t e N W h V	Q S c g p O A b I P H c B F à b j A e t e N W h V c
R z ǔ è i m F d T V á ù p ǎ a h b G o a á ù l A P	R z ǔ è i m F d T V á ù b ǎ a h b G o a á ù l A P
T Q f K d R a Y u o U ù W X G m ǎ c à é w d ě x x	T Q f c d R a Y u o U ù W X G m ǎ c à é w d ě x x
U z u w t ú b x c q z T ǎ b W O M v é e m B U F E	U z u w t ú b x c q z T ǎ b W O M v é e m B c F E
W b W ǎ y S H a m C W M k h ǔ ǔ h ó n b o k ù c T	W b W ǎ y S H a m C W M k h ǔ ǔ h ó n b o k ù a c T
Y E a v V m a a K è á c L j J k U W O b à E a t n	b E a v V m a a K è á c L j J k U W O b à E a t n
Z k i ú p q g E b F c b m á m G q p i v f a ě S l	Z k i ú p q g E b F c b m á c G q p i v f a ě S l
a V ù N p D ù V e x V l ǒ b I e u N à i Z a à s v	b a V ù N p D ù V e x V l ǒ b I e u N à i Z a à s v
b ù i e a s A J ú r v ù j N p G ě o Z á R s e u a	b ù i e a s A J ú r v ù j N p G ě o Z á R s e b u a
b M á à a ú r C P ě I z J b B ǒ q e é ě ǎ E G w Z	b M á à a ú r C P ě I z J b B ǒ q e é ě ǎ a E G w Z
b c d j J L Y è c T e q Y ò V t a ù w g à p t ù H	b c b d j J L Y è c T e q Y ò V t a ù w g à p t ù H
b x y a Z P b V y ù s z d g ù A c h d I U h y i M	b x y a Z P b V y ù s z d g ù A c h d I U h y i M a
c T D z z ú T k ó W k f V d K c è V W J H r R Y ó	c T D z z ú T k ó W k f V d K c è V W J d H r R Y ó
c s o ǒ q Q F d à u u P I x à z V h k K S v f d N	c s o ǒ q Q F d à u u P I c à z V h k K S v f d N
e ù S r T Q p c l t n n d h y ǔ b M c b á o b J i	e ù S r T Q p c l t n n d h y ǔ b M c b á o b d i
f Q V ě T W b A c r p d p à L ó D C D K W d U b K	f Q V ě T W b A c r p d p à L ó c C D K W d U b K
g f g b ó ǔ c ó b b A ǎ x d N v d M Y ù m g ǎ ǎ ě	g f g b ó ǔ c ó b b A c ǎ x d N v d M Y ù m g ǎ ǎ ě
i ò ò i a W á b W f a I P T ǔ y l X W y P ù O m á	b ò ò i a W á b W f a I P T ǔ y l X W y P ù O m á
j f l c P O k v W C m ǒ X x ǔ ǎ I c h ó d B h T j	j f l c P O k v W C m d ǒ X x ǔ ǎ I c h ó d B h T j
k y L p h c ě ò b a e K G e c X E B d x ò X z O s	k y L p h c ě ò b a e K d e c X E B d x ò X z O s
m Y n c y ǔ O D N è O f ǎ b a v F k e X E d W a j	m Y n c y ǔ O D N è O f ǎ b a v F k e X E d b W a j
n r A W a C à n k K T a U S á s R S W b é b U r Q	n r A W a b à n k K T a U S á s R S W b é b U r Q
p B w ǔ b ó D f O v N c E E a b K ǔ è è á p i ú U	p B w ǔ b ó D f O v N c E E a b K a ǔ è è á p i ú U
q G b z j V l ù c w s b s ǒ Y Y b à ǒ b Q q b g A	q G b z j V l ù c w s b s ǒ Y c b à ǒ b Q q b g A
r a b z R k à a N Q S e a B A à r n ò t R T z W e	r a b z R k à a N Q S e a B A à r n ò t R T b z W e
t è c o T c q ù D B d q ù à s P N H W ó e M K b V	t è c o d c q ù D B d q ù à s P N H W ó e M K b V
u J K w A a v n D B P S T E a p b p I c Q J R I ò	u J K w A a b v n D B P S T E a p b p I c Q J R I ò
v g Q i ù b k ó ó k U c e D E k d f K a à o b V ǒ	v a Q i ù b k ó ó k U c e D E k d f K a à o b V ǒ
x P a A P u Q ò Y O w q a v e p K P k s W b j G N	x P a A P u Q ò b O w q a v e p K P k s W b j G N
y n b ò f A K w ǔ à O è A e b i ù c O u ǔ c U G N	y n b c ò f A K w ǔ à O è A e b i ù c O u ǔ c U G N
ù á t V z h ó I b p j b Z n c z z i f V U C b N ě a	ù á t V z h ó I b p a b Z n c z z i f V U C b N ě a
ǔ X b i Q S ó é y X j X á l c S S b n L A J ǒ m Y U	ǔ X b i Q S ó é y X j X á l c S S b n L A J ǒ c m Y U
á s V q Z K c N b á Z N k c é W x Q I T E w z ó ǒ l	á b V q Z K c N b á Z N k c é W x Q I T E w z ó ǒ l
ǎ ú t z b T R u c d Z B d ǒ J M A à j S ú ě ǒ f L v	ǎ ú t z b T R u c d Z B c d ǒ J M A à j S ú ě ǒ f L v
é b m n k é è à X ù ǔ A d M A q P è ǒ c b C Q h o ǔ	é b m n k é è à X ù ǔ A d M A q P è ǒ c b C Q h o c
è x a b ó i I K n I O M I h y m a K é N V H W E X F	è x a b ó i I K n I O M I h y m a K b N V H W E X F
ó T v T o e b b Y ù u Z l Z á o à m P H b D v L A a	ó T v T o e b b Y ù u Z l Z á o à m P a b D v L A a
ò y e K g i Q m w e j a p ǎ M a k F z b q Q e a X d	ò y e K g i Q m w e j a p ǎ b M a k F z b q Q e a X d
ú G G j h q i ò n Q K ǔ ò a G b x v M C Q a ě à C ú	ú G G j h q i ò n Q K ǔ ò a G b x v M C Q a b à C ú
A a C ǎ ǒ h i V n ǒ l u ú b a i ò ó X u s L p Z l o	A a C ǎ ǒ h i V n ǒ l u ú b a i b ó X u s L p Z l o
B t o z ǔ o O ú K Z D c x D c ǔ l c K c d f v w y E	B t o z ǔ o O ú K Z D c x D c ǔ l c d c d f v w y E
D Z n d o S g T j s M x N e K Y r ǒ N B d b J c d H	D Z n d o S c g T j s M x N e K Y r ǒ N B d b J c d H
E q A a à k w q ǎ h b f ó P a s A é y ǔ ó c m p f C	E q b A a à k w q ǎ h b f ó P a s A é y ǔ ó c m p f C
G U á g x ǒ P j à m y ó d K a á S ó ó b b g M b m U	G U á g x ǒ P j à m y ó d K a á S ó ó b b g a b m U
H p ǎ n N ǔ P n á X á T H x L ǎ b h é a V b t ǔ ǎ B	H a p ǎ n N ǔ P n á X á T H x L ǎ b h é a V b t ǔ ǎ B
J K ò f ǒ G c F S y d ǔ v a é z j m à d m ě V i A ò	J K ò f ǒ G c F S y d ǔ v c a é z j m à d m ě V i A ò
K b x b o ú F ò V c ě z y o e é L f J ó n k d ó N c	K b x b o ú F ò V c ě z y o e é L f J ó n k d b ó N c
M P R F z à q o H ǎ P P R Q F ǎ i à a b V a c C v n	M P R F z à q b o H ǎ P P R Q F ǎ i à a b V a c C v n
N f S q ǎ b a E H V I A t E f s E v m a ě L G M E Z	N f S q ǎ b a E H V I A t E b f s E v m a ě L G M E Z
P I ú K l j X b q w K k j c l à X b f Z ě ù n é Y L	P I ú K l j X b q w K k j c l à X b c f Z ě ù n é Y L
Q b i P d h I ě s b K x T I g s a o v K j r X ǎ x á	Q b i P d a h I ě s b K x T I g s a o v K j r X ǎ x á
R z I c v ó h q é O p X c m ǔ O R é F B D V b d ǔ O	R z I c v ó h q é d O p X c m ǔ O R é F B D V b d ǔ O
T b R ò i o W c X T H á q b T ò e ǔ R ě à ù è ó x f	T b R ò i o W c X T H á q b T ò e ǔ R ě à ù c ó x f
U v j d K c D S g a y V x k I G é G b z a m Z d t ó	U v j d K c D S g b a y V x k I G é G b z a m Z d t ó
W R g é s p c X Q S N J h b l B j F M b Q G K c V ó	W R g b s p c X Q S N J h b l B j F M b Q G K c V ó
X l b ǒ L a P O j N d D m y R U H X a j D l u b è q	X l b ǒ L a P b O j N d D m y R U H X a j D l u b è q
Y z z h ó ǔ P b ú m i T ù g R Y c ě H ó è G j r c d	Y z z h ó ǔ P b ú m i T ù g R Y c ě H ó è G j d c d
a ǒ L d s á e b T u o l á d o à ò b t v X c a R ǎ N	a ǒ L d s á e b T u o l á d o à ò a b t v X c a R ǎ N
a e á W n O v ú P J W p è à a g o V b Z r k C f ǎ è	a e á b n O v ú P J W p è à a g o V b Z r k C f ǎ è
b ò i i à c n i e v U Y ó O Q ò Y y t h C c u M d B	b ò i i à c n i e d v U Y ó O Q ò Y y t h C c u M d B
b T c S E ò O Z M N ó p c é z l q ǎ j W w á è D U J	b T c S E ò O Z M b N ó p c é z l q ǎ j W w á è D U J
b n M è p x M a I ò p ú o Y k Y h z ǒ ú U N á X B a	b n M è p x M a b I ò p ú o Y k Y h z ǒ ú U N á X B a
c A h C F N A ù N s A I o è F d O K ò c Q g P B K ǎ	c A h C F N A ù N s A I o è F d O K ò c Q g P d K ǎ
c i E ě j C c S d ò y ě U é ǔ U n Q à g v U B s J z	c i E ě j d c S d ò y ě U é ǔ U n Q à g v U B s J z
d q ó e s V v L ù f é S b J ǎ a x b i Q E é o ǒ ě ě	d q ó e s V v L ù f é S b J ǎ a x b i Q E é o a ǒ ě ě
f ǎ S R O a ú u P o ò o b s i S è c ǎ o s r á c é á	f ǎ S R O a ú u P o ò o b s i S è c ǎ b o s r á c é á
g d R Y F x v e l ú w ǒ W U m S R I j L a b R a A v	g d R Y F x v e l b w ǒ W U m S R I j L a b R a A v
i C T m S d g o w b á c r w K Z y z J a l m b F z v	i a C T m S d g o w b á c r w K Z y z J a l m b F z v
j a r G f r P W Q J r u S N o H l m p b a w Q K I x	j a r G f r P W Q J r u S N o H l m p b a w Q K I b x
k y à ò b T Y ě z L a é F n A O Y ò P a v S R v R r	k y à ò b T Y ě z L a é F n A b O Y ò P a v S R v R r
m G ù ó Z k ǒ C q j m w à m h I w X a ò ě b a F m n	m G ù ó Z k ǒ C q j m w à b h I w X a ò ě b a F m n
n N a ò q c r ú v d Y E C d Y X u M I ǒ z é j ó f I	n N a ò q c r ú v d Y E c d Y X u M I ǒ z é j ó f I
o d J X m E a b L b ó d R o G w I g s D N ǎ P ò ǒ ú	o d J X m E a b L a b ó d R o G w I g s D N ǎ P ò ǒ ú
q L i T b p ò ù h b f y y Q s ě ò L w q é ǒ a y E n	q L i T b p ò ù a b f y y Q s ě ò L w q é ǒ a y E n
r w w L i c X S G b b t a m á T v é n H b ě Y P D K	r w w L i c X S G b b t a m á T v é n H b ě a Y P D K
t B b ǎ c A é c ǎ r l d à B t ǔ á à g H A ǒ Z á a P	t B b ǎ c d A é c ǎ r l d à B t ǔ á à g H A ǒ Z á a P
u P o y b c l I W e ǒ ò a Z a D j l r ò r g c y x N	u P o y b c l I W e ǒ ò b a Z a D j l r ò r g c y x N
v m w ǒ à k ò è d v A c O p b d o T ò w F K B r R g	v m w ǒ à k ò è c d v A c O p b d o T ò w F K B r R g
x E q Z J z u Z ò ǔ O a T C b b á w F j s ǎ n L t a	x b E q Z J z u Z ò ǔ O a T C b b á w F j s ǎ n L t a
y c b s C T n U k q l f Y ě d i z O h V J J H é d F	y c b s C T n U k q l f Y ě d i z O h V c J H é d F
ù á ǔ I q ò a ǔ L j W C g f ú q R E B a f V C W W b i	ù á ǔ I q ò a ǔ L b j W C g f ú q R E B a f V C W W b i
ǔ Q ú A Z e F A ù e a H i à c a ú Y b ǔ I ò F S g x H	ǔ Q ú A Z e F A ù e a H i b c a ú Y b ǔ I ò F S g x H
á Z T T ó ú j l b k u a p Y b S M ě i L ǔ O t n B b t	á Z T T ó ú j l b k u a p Y b S M a ě i L ǔ O t n B b t
ǎ B ě u a l R Y ù X n F a ǒ V ú á w b a M j F ù Y m p	ǎ B ě u a l R Y ù X b F a ǒ V ú á w b a M j F ù Y m p
é b j Y ǒ x O B s y G T D V b a j J s g j è G v u Z à	é b j Y ǒ x O a s y G T D V b a j J s g j è G v u Z à
è v ò E K b X Q M K I ù ǎ r c S H L a r k n ò Y z b W	è v ò E K b X Q M K I ù ǎ r c S H L a r k n ò Y z b W c
ó R V c S A a d Z h X Q X u ě L x y z R Z ú c u L q ó	ó R V c S A a d Z h X Q X u ě L x y z R Z ú c u L d ó
ǒ è á y B i w ù F f J c B ǔ g w p v N r d W è A X d L	ǒ è á y B i w ù F f J c B ǔ g w p v N r d W è A c d L
ú b è è z o ò é l m R c ú é S l f è p U C w R b ò ò m	ú b è è z o ò é l m R c ú é S l f è p U C w R b ò ò c m
A m M c T C z M b H S T Z y R c B d c F C X è ǔ F B X	A m M c T C z M b H S T Z y R c B b d c F C X è ǔ F B X
C à p a B B W T P c q à q N a s b n Z w I H ú S a G g	C à p a B B W T P b c q à q N a s b n Z w I H ú S a G g
D c Y N à O o x K v Q p k o N F z Q i c x g P l ú c d	D c Y N à O o x K v Q p k o N F z Q i d c x g P l ú c d
F L ǒ z z G s d b x K X ě m b n u X T m S O J a Z C ó	F L ǒ z z G s d b x a X ě m b n u X T m S O J a Z C ó
G f A j n X r d z á é c U P ó s ó e è H d X ě w k k P	c G f A j n X r d z á é c U P ó s ó e è H d X ě w k k P
H v z Z c j é ǒ Y i à b Y l F c X u Q ú ú a L c b K M	H v z Z c a é ǒ Y i à b Y l F c X u Q ú ú a L c b K M
J Z H c p b n ú N v ò F o ó y ǒ m L j u ǎ d v u b a L	J Z H c p b n ú N v ò F o ó y ǒ m L j u ǎ d v a u b a L
K x m j O K k p ò f ǎ f Z d z y ù E t u c U x a d U x	K x m j O K k p c f ǎ f Z d z y ù E t u c U x a d U x
M P c s ò K R ǒ ǒ T ó K ě l é X t C d Y z ǒ F m l z d	M P c s ò K R ǒ ǒ T ó K ě l é X t C d c Y z ǒ F m l z d
N c n i b F t r u M N z s s C j c A é d c ò ú G O u p	N c n i b F t r u M N z s s C j c A é d c ò ú d O u p
O w è B B I d V N c m G y W u f ǔ d ǎ ó t S Z X u è á	O w è B B c I d V N c m G y W u f ǔ d ǎ ó t S Z X u è á
Q Y A c V t b á z T ù O c a s r y r Y j i u g j i ú a	Q Y A c V t b á z T ù O c a s r y r b Y j i u g j i ú a
R u H z M T M ò a ǎ d C H c Z a Q X d T G j ú A x j u	R u H z M T M ò a ǎ c d C H c Z a Q X d T G j ú A x j u
T K T c C p a Q i w U E f e O K b N q a P y ó m P E ù	T K T c C p a Q i w U E f e O K b N q a P y b m P E ù
U b ě ù A Z x M G V c b E z P s a m n r b é ú e r d O	U b ě ù A Z x M G V c b E z P s a m n r b é ú e r d O a
W J c K ó g L b ǒ B S S g ó d a Z O ú P e P P z U ǔ c	W b c K ó g L b ǒ B S S g ó d a Z O ú P e P P z U ǔ c
X l b ú t y ǒ i ò ò a Z b i V P T r è A t N ù m ǎ f i	X l b ú t y ǒ i ò ò a Z b i V P T r è A t N a ù m ǎ f i
Z ǒ V N U X h i Y ě a b d e j v d i é H C p a O A O é	Z ǒ V N U X h i Y ě a b d e j v d i é H C p a b O A O é
a J à b O U ě E b Q O p J H Y x r P n h r V ǒ A D ù J	a J à b O U a E b Q O p J H Y x r P n h r V ǒ A D ù J
a q c k y Z g b G n o ě A H Q n k b T p F è M i z p l	a q c k y Z g b G n o ě A H a Q n k b T p F è M i z p l
b F l ó y W X L ú ú ú b i a o H v X S O U b V ó f N T	b F l ó y W X L a ú ú b i a o H v X S O U b V ó f N T
b a N A ú l ǔ C c k s u f b b N L L D S ò m k W M M ě	b a N A ú l ǔ C c k s u f b b N L c D S ò m k W M M ě
b q R E c x è d I ó è ù ù z J N h c Q S Q J á R è h ě	b q R E c x è d I ó è ù ù z J N h c Q S Q J á R è h ě d
c L d x K a K n I O v U w P ú X s u q c B O a P K T ǒ	c L d x K a K n I O v U w P ú X s u q c B O a P K T d
c p O V a ó b v F s r w X m s d n v g k ù v O b H P T	c p O V a ó b v F s r w X m a d n v g k ù v O b H P T
e E G ó N R b U V A ò x ó w r c f r J s c a V B W G Y	e E G ó N R b U V A ò x ó w r c b r J s c a V B W G Y
f X C a f Z é á a r S ú D á k I o ǒ P E ǔ b j h a à n	f X C a f Z é á a r S ú D á k I o ǒ P E ǔ b j h a à b n
h ǔ b h è g t C C X z M I s O c I D à b F é d ǔ B è o	h ǔ b h è g t C C X z M I s O c I D à b F c d ǔ B è o
i R D j t b e i b V K ò y G q W a b M K Q t T C G è o	i R D j t b e i b V K ò y G q W a b M a K Q t T C G è o
j i X x ó D L Z c l a e l a t d è S b P ù g m ú ǔ ú a	j i b x ó D L Z c l a e l a t d è S b P ù g m ú ǔ ú a
k z z K a T g q é a b ǎ O r r v b ù W I H F w r a ù à	k z z K a T g q é a b ǎ O r r v b ù W I H F w r a b à
m I v b a ó a y l O z s v Y j q Y r d c u F ǔ K Q a g	m I v b a ó a y l O z s v b Y j q Y r d c u F ǔ K Q a g
n h T Q D b l K K q c T t d O c q R t B à I g n S H R	n h T Q D b l K K q c T t d O c q R t B à I g d n S H R
o z J r L e b V C r a é a n ó T M U S è A y a y O R c	o z J r L e b V C r a é a n ó T M U b S è A y a y O R c
q c c u j ò C ù v Q I G C a t ù W b s I N p a j O f à	q c c u j b C ù v Q I G C a t ù W b s I N p a j O f à
r o b ò Y Q N y j l v Q I b C y r z H n d J v r c ó j	r o b ò Y Q N y j l v c I b C y r z H n d J v r c ó j
t V V N é f à x I M u ó ò ó à R c U k ù ù b ò y U c F	t V V N é f à x I M u ó ò b ó à R c U k ù ù b ò y U c F
u p R S b W t d P ò ǔ C I r J h è C s ǒ J j a h a ú x	u p R S b W t d P ò ǔ C I r J h è C s ǒ J j a b a ú x
w ǔ e j r è ǔ x E ǒ N H d k s c d n y ǎ M J j v k F e	w c ǔ e j r è ǔ x E ǒ N H d k s c d n y ǎ M J j v k F e
x S f H F ó H R ǔ Y Q U n á p h c n f l ò r q C b è c	x S f H F ó H R ǔ Y b U n á p h c n f l ò r q C b è c
y a ò F c O I à E V g d f g e á C C k P c v ò ě é á p	y a ò F c O I à E V g d f g e á C C k P c v ò ě é á d p
ù ù I h j b N r a ě w Q i P ò X I b O E Y A N R A D d n	ù a ù I h j b N r a ě w Q i P ò X I b O E Y A N R A D d n
ǔ Z a p J A b i a è à f ǔ r ǒ à V ú i ǔ u A R d V X ò ú	ǔ Z a p J A b i a è à f ǔ r ǒ à V ú i ǔ u A R b V X ò ú
á u H K l g b U C W é e A a X D z ú ú M t V Z p F u b Z	á u H K l a g b U C W é e A a X D z ú ú M t V Z p F u b Z
ǎ c á è y b K V A è I Q n E W z J c é ù m y ě m z g X è	ǎ b c á è y b K V A è I Q n E W z J c é ù m y ě m z g X è
è I q J v ó D x V U ù K m d ǒ Y e r s é ě á ù c b U Y c	è I q J v ó D x V U ù K m d ǒ Y e r s é ě b á ù c b U Y c
ě d L W D s g E T x b c D é J t G ǒ U L k T k C O b S a	ě d L W D s g E T x b c D é J t a ǒ U L k T k C O b S a
ó w ó X b P c F F j J A ǔ D k H ǒ y ě I c v Z B D N p y	ó w ó X b P c F F j J A ǔ D b k H ǒ y ě I c v Z B D N p y
ǒ Y U Q ǎ A f è D s n Q n c q V Q m v b o u c N O g j w	ǒ Y U Q ǎ A f è b s n Q n c q V Q m v b o u c N O g j w
ú z j L b s è k A L f P T Q K n c ù x w c ú c K E u j ú	ú z j L b s è k A L f P T Q K n c ù x w c ú b c K E u j ú
B E b p á g é O s m F z Q k K K J b c z ú s p w b é à A	B E b p á g é O s m F z c Q k K K J b c z ú s p w b é à A
C c K O ò ě ǎ a O B H w K U o T é g c r ǔ V s d a è L W	C c K O ò ě ǎ a O B H w K U o T d é g c r ǔ V s d a è L W
E ǒ ù r f è n N ǎ c A l L I R O X M N V k u c V U l d O	E ǒ ù r f è n N ǎ c A l L I R O X M N V k d c V U l d O
F m ǒ O m è C ě g p à L c J k F C L á W H b c a h N Y ǔ	F m ǒ b m è C ě g p à L c J k F C L á W H b c a h N Y ǔ
H Q ò ǒ o u E b C R Y R p a y g ě w Q G m R e T G ú a L	H Q ò ǒ o u E b C R Y R p a y g b w Q G m R e T G ú a L
I f w a r M Q Y u A ǔ E à M a ǎ á k F X U l f w F Z b G	I f w a r M Q b u A ǔ E à M a ǎ á k F X U l f w F Z b G
K C a b D ǔ R x b E O A e Z Q M T d H S C m L è K u h d	K C a b D a ǔ R x b E O A e Z Q M T d H S C m L è K u h d
L X p b k j D E C X a M v y P à U a y g i n j Z ó a ó P	L X p b k j D E C X a M v y P à U a y g i n j Z b a ó P
M r u q A ò a r B b H ù a i E r w ǎ n i g O F Z T T r I	M b r u q A ò a r B b H ù a i E r w ǎ n i g O F Z T T r I
O F b Q c x é A w r o p i A c q x M W S G V c Z ě i V á	O F b Q c x é A w r o p i A b q x M W S G V c Z ě i V á
P V B k E g ó ǒ j G q f d o c b h p k ǒ r k J K X E f d	c P V B k E g ó ǒ j G q f d o c b h p k ǒ r k J K X E f d
Q o C B Q C N k O ě o ù q H b d C Z c ǔ d m Q k i a m f	Q o C B Q C N k O ě o c q H b d C Z c ǔ d m Q k i a m f
S D g v P J d l e r d c h r C d R z c E H x o K ó t P I	S D g c P J d l e r d c h r C d R z c E H x o K ó t P I
T c t i P M P L ǔ d ó N ǒ a H j f i A ǎ O d U M M ó è N	T c t i P M P L ǔ d ó N ǒ a H j f i A c O d U M M ó è N
U t W a o b B ǔ d s ǔ o ò ě a á S i Y L ù é e T V ě A o	U t W a o b B ǔ d s ǔ o ò ě a á S i Y L ù é e T V ě A o b
W E z y b b V c f è Q a o c L p d á z v U k w B x Z d è	W E z y b b V c f è Q b o c L p d á z v U k w B x Z d è
X c D R d f A y Z ò Z c t j Y Q z f à p D s m h C ú ǔ I	X c D R d f A y Z ò Z c t j Y Q z f à p d s m h C ú ǔ I
Z ǎ F a c D L è X d N O J F o K c f L c ò J ǒ G F P S ǒ	Z ǎ F a c D L è X d N O J F o K c f L c ò J d ǒ G F P S ǒ
a B è c d o F v B X à m ǔ d I Z E s P e z t ǔ s ǒ Z Z ú	a B è c d o F v B X à c ǔ d I Z E s P e z t ǔ s ǒ Z Z ú
a i F b x X l c j V S H á j D I c B t P ò m u t ǎ i f C	a i F b x X l c j V S H á j D I b c B t P ò m u t ǎ i f C
b D c è V r d c M w q w E M o x R a i h z ó w p j v è Z	b D c è V r d c M w q w E M o x R a i h z ó w p d v è Z
b Z e q ù k ó T Q f n ǎ ě c d t ǔ W Q c G ǔ v X v ě à k	b Z e q ù k ó T Q f n ǎ ě c d t ǔ W Q c G d ǔ v X v ě à k
b t á ě n F u L S e b f g è Z c N j N W s C Y ǒ T A ú B	b t á ě n F c u L S e b f g è Z c N j N W s C Y ǒ T A ú B
c N P M e ǔ N m P b m e I H à b U j c N C l o o W e f l	c N P M e ǔ N m P b m e I H c à b U j c N C l o o W e f l
c r x C K Q t ó ǒ T f E ò à C y n r S c ǎ Q à x L I d ú	c r x C K Q t ó ǒ T f E ò à C y n d r S c ǎ Q à x L I d ú
d j E R c ó ǒ l e x P c ǎ f b ú T O y z c Y h H è l L j	d b j E R c ó ǒ l e x P c ǎ f b ú T O y z c Y h H è l L j
f ǔ Q a L w ú a m ǎ m D à n ǎ c U ě Z S b w á a g U C X	f ǔ Q a L w ú a m ǎ m D à n ǎ c U ě Z S b w á a b g U C X
g R e h ó R i G M P b b f C w T W m s t K l c g r b i O	g R e h ó R i G M P b b f C w T W m s t K l c g r b i O c
h x J T J c U J x ǎ d U A v i U u Z n u à v v D ǒ d h i	h x J T J c U J x ǎ d U A v i U u Z n u à c v D ǒ d h i
j F R b W c G b A X à q O U g t M u M é P n ù f á Z ǎ j	j F R b W c G b A X à q O U g t M u M é P n c ù f á Z ǎ j
k b A g M ě ú k v a I a è o M b è y m R m é P à N H n K	a b A g M ě ú k v a I a è o M b è y m R m é P à N H n K
l u à M o E G e v y C é á e b X a b D i J u V u P o G C	l u à M o E G e v y C é á a b X a b D i J u V u P o G C
n U U u t a b W j H è R c N v ú c j k n m L b E j à H y	n U U u t a b W j H è R c N v ú c j k n m L b E c à H y
o x ú w D e K P x c R C w y Y T V I c t P Y v à d j S c	o x ú w D e K P x c R C w y Y d V I c t P Y v à d j S c
q T q N b L ǒ J Q ǎ u R L k e r ú c s E X ú b X N a V V	q T q N b L ǒ J Q ǎ u R L k e r ú a c s E X ú b X N a V V
r j ò L F B N ó ǔ D B è m g b ǒ k a H P N P j b o b ó w	r j ò L F B N ó ǔ D B è m g b ǒ k a H P N P j b o a b ó w
s x N r ě a w Q ǎ c ú ò ú d q p ù c b Y U H o k h v a ó	s x N r ě a w Q ǎ c ú ò ú d q p ù c b Y U d H o k h v a ó
u E b à I M h c n m b P C v S à ò ù U x T j D W J D ò ú	u E b à I M h c n m b P c v S à ò ù U x T j D W J D ò ú
v b ǎ K Y c X l ǎ è I R c F G h s ě J L K è G k c ǎ ó t	v b ǎ K Y c X l ǎ è I R c F G h s ě J L K b G k c ǎ ó t
w q H ě v j e m b E a v W j à Q O J ǎ c Q M t A X f N a	w q H ě v j e m b E a v W j à Q O J ǎ c Q M t A X b f N a
