grammatical	ungrammatical
n K x h ǒ Y à l ò ó f k ò A m Y à T R ě ò à R k	n K x h ǒ Y à l ò ó f k ò A m Y à T g ě ò à R k
o c M S n a é ù U T k a J l ǎ d M p D v W A ú T	o c M S n a é ù g T k a J l ǎ d M p D v W A ú T
p w M U l è W S N j ú R y T A u ó ě P R I è x x	p w M U l è W S N g ú R y T A u ó ě P R I è x x
r J ě G ě l W R l ǒ á V ǒ A e i ě v ò G E f w á	r J ě G ě l W g R l ǒ á V ǒ A e i ě v ò G E f w á
s W X u B C Z t I B S ǒ O D D O y w D m ǒ à L N	s W X u B C Z g I B S ǒ O D D O y w D m ǒ à L N
t e q t x k ǒ K H f c N e r n w T c Z o V ú n N	t e q g x k ǒ K H f c N e r n w T c Z o V ú n N
u r m ǔ ǔ x f x B a x f S è e B ě n w U v Q ò p	u r m g ǔ ǔ x f x B a x f S è e B ě n w U v Q ò p
w E é Q v ǒ Y w n i t x Q ú ò l v h l h e y b N	w E é Q v ǒ Y w n i t x Q ú ò l v h l h e y a b N
x V q J v ǒ ǎ i F j f ǔ u q q N O ǔ J V w n á L	x V q J v ǒ ǎ i F j f ǔ u q g q N O ǔ J V w n á L
y r ú Q f à X v N B e a z s g D o E f g n Y B à	y r ú Q f à X v N B e a z s g D o E f g n Y g B à
ù ù L Q A w G R y v á h L A á ǎ G a w b ò V t M è	ù ù L Q A w g G R y v á h L A á ǎ G a w b ò V t M è
ǔ ú n S n A E l S Q Z é b N r J h X z k b n o i v	ǔ ú n S n A E l S Q Z é g N r J h X z k b n o i v
á i L D w v C M N c A f W N C b é T c m J ú f C A	á i L D w v C M N c A f W N C b é T c m J ú f C A g
à x x m F F n t k Z á N u è Y u d O I m ó Q I F M	à x x m F g n t k Z á N u è Y u d O I m ó Q I F M
é F ò f W n N v q a D f b V K n à Z x g h F W g r	é F ò f W n N v q a D f b V K n à Z x g h g F W g r
è W f j è P J B é x q q S f Q L e Q ě X X X u f é	è e f j è P J B é x q q S f Q L e Q ě X X X u f é
ě n e x k L J C X r j Q z ó m U H ě O m n à V x A	ě n e x k L J C X r j Q z ó m U H ě O m n à V x g A
ò ò ù à X V ù Q S Q K Y t a E k é v a E W W m S H	ò ò ù à X V ù Q S Q K Y t a g E k é v a E W W m S H
ǒ U K é Y H ó á b O P p à q Z à P F B j ǒ b L G G	ǒ U K é Y H ó á b O P p à q Z à P F B j ǒ b L g G
ú v y S á a M M x n K p ò è e B c j ò à è b k Z J	ú v y S á a M M x n K p g è e B c j ò à è b k Z J
B K g y M d W V H i z D y ó D F ò g h é W o J y u	B K g y M d W V H i z g y ó D F ò g h é W o J y u
C Q ǎ k t d e N m X k M X n h á ǒ T Q G A O ǔ B v	C Q ǎ k t d e N m X k M X n h á ǒ T Q G A O ǔ g v
D e P Y z d w P P j A B k U f q J Z o B á r i i e	D e P Y z d w P g P j A B k U f q J Z o B á r i i e
F è c z n u x j d J ě ǒ V a ú ú h B b ǔ n Z J r M	F è c z n u x j d J g ǒ V a ú ú h B b ǔ n Z J r M
G i ǎ V w ò f á h W e N á v E à e l J k L E n d a	G i ǎ V w ò f á h W e N á v E à e l J k L E n g d a
H q z R à R ě I k ó h Z v P c H f h V t B m z e E	H q z R à R g ě I k ó h Z v P c H f h V t B m z e E
J C R v x m h g e è Z g Z d Q G U f H ǒ A J ù ǔ Y	J C R v x m h g e è Z n Z d Q G U f H ǒ A J ù ǔ Y
K P n ó Z q ú l F Y s ù H w F y ú u Y é k m q H r	K P n ó Z q ú l F Y s ù H w F y ú u Y é k m q H g
L i m N ǎ á F C U c J M T t m b ú t ǒ U c X è J Z	L i m N ǎ á F g U c J M T t m b ú t ǒ U c X è J Z
M w h I à A e l o d s é T v J m J z v B H z b T K	M w h I à A e l o d s é T v g J m J z v B H z b T K
O A e C a m T i B x J c ě j ó e O X y m ǒ R H d b	O A e C a m T i B x g c ě j ó e O X y m ǒ R H d b
P T t m ú m F x c W b D ù s ǎ e ǔ L ú t j t R W x	P T t m ú m F x c W b D ù s ǎ e ǔ L ú t j t R W x g
Q d x j W p O M T R à Y a i V H H ò é ò v j H J l	Q d x j W p O M T R à Y a b i V H H ò é ò v j H J l
R r z j q s x u E à l ǎ X V K ǒ A R I b o G ú è Z	R r z j q s x u E à l ǎ X V g ǒ A R I b o G ú è Z
T A P m ǔ s Y n B ǔ U a é i á u V a ǔ ǒ ò Y s q z	T A P m ǔ s Y n B ǔ U a é i á u V a ǔ ǒ ò Y g s q z
U F F y t H e n x Q a R E b y M u L M a Y V X ě R	U F F y t H e n x Q a R E b y M u L M a Y V X ě g R
V U I K k d N á A v U D J f j z q a z F J r t T a	V U I K k d N á A v U g J f j z q a z F J r t T a
W i q A ú E s Q N à u ě P E b á R ě y F M ó T C O	W i q A ú E s Q N à u ě P E b á R ě g F M ó T C O
X v b H L q b T D k N Y O ò s d p R s D b á n a K	X v b H L q b g T D k N Y O ò s d p R s D b á n a K
Z B k K d O a Z a N V k S C W R k ǎ H G ó A P a j	Z g B k K d O a Z a N V k S C W R k ǎ H G ó A P a j
a g ó c r r g Z t I N P a l d h D u A P a é e q b	a g ó c r r C Z t I N P a l d h D u A P a é e q b
c B D S B h w Y b j h h D Y v E k h c f s W Z J X	c B D S B h w Y b j h h g Y v E k h c f s W Z J X
d P ǎ Y w á ǎ á v m s S I B D d w t y o f ó I q n	d P ǎ Y w á ǎ á v m s S I B D d w t y g o f ó I q n
e e è t ò z ǒ S B O ǒ P i M Y B Y U ó è u X d C w	e e è t ò z ǒ S B O ǒ P i M Y B Y U ó è u c d C w
f u E q x D w v R q á C O a I ǔ o k A n è z ǒ t s	f u E q x D w v R q á C O a I ǔ g k A n è z ǒ t s
h ú D k o s W X F v h e H f è B M ú ǔ ǒ v ó a R x	h ú D k o s W X F v h e H f è B g ú ǔ ǒ v ó a R x
i X c u j Y u I a v ò ǒ w Z G R è á ù a ǎ M L W è	i X c u j Y u I a v ò ǒ w Z G R è á ù a b M L W è
j e b N T H á Z l K b P q o ó X ú o X u n M F f r	j e b N T H g Z l K b P q o ó X ú o X u n M F f r
k w B O R z C W K ù j o O ǎ e N J W e à K K L F ǔ	k w B O g R z C W K ù j o O ǎ e N J W e à K K L F ǔ
m ǎ ú J w E t x ú Q W ò E x Y p w x J b r k V z B	m ǎ ú J w E t x g ú Q W ò E x Y p w x J b r k V z B
n P x N ù k g O P t l d N W u m e g ò i ǎ L N d S	n P x N ù k g O P t l d N W u m e g ò i ǎ L c d S
o V W à ǎ U á ǒ S u q V U b C g b R ú g T z e ǔ B	o V W à ǎ U g ǒ S u q V U b C g b R ú g T z e ǔ B
p o v ù s a à y ù z R ǎ q B d Z D Z N A M C z D t	g o v ù s a à y ù z R ǎ q B d Z D Z N A M C z D t
r ě W g C X H u g è T Q d v ú X J e H ò T x j s l	r ě W ǔ C X H u g è T Q d v ú X J e H ò T x j s l
s T e w p E è a z V o J R e ě m V u r p B V ù u z	s T e w p E è a z V o J R g e ě m V u r p B V ù u z
t r à X P u D ě F E F l ǎ q C R á q ě r ò ǒ ě K ǎ	t r g à X P u D ě F E F l ǎ q C R á q ě r ò ǒ ě K ǎ
u v ě á s á L ú ò c ǎ U à y a c M m ǔ B d G u J K	u v ě á s á L ú ò c g U à y a c M m ǔ B d G u J K
w è o S P y è R D d B F f u o Q p V W D M o q è C	w è o S P y è R g D d B F f u o Q p V W D M o q è C
x Q d V o ǒ E ě H U c n n V y ó T w Q b U ě X R Z	x Q d V o ǒ E ě H U c n n V y ó T w Q b U g ě X R Z
y f ò è n x z X h à C ǔ R ǔ w X O R J d I D x A w	y f ò è n x z X h à C ǔ R ǔ w X O R J c d I D x A w
ù ù u X z z V a y ǎ Y o à w S è g G w C D b X l g i	ù ù u X z z V a y ǎ Y o à w S è ó G w C D b X l g i
ǔ K Y v ú T ú ù H j U i U j r G c E v p W l c l ú p	ǔ K Y v ú T ú ù H j U i U j r G c d v p W l c l ú p
á d c x á o M E h ò à w s R M è è k n N ǎ b j B l M	á d c g á o M E h ò à w s R M è è k n N ǎ b j B l M
à v W H i j R f A H z r v i ú p v D k k ǎ x ò p L B	à v W H i j R f A H z r v i ú p v D k k ǎ x ò p g L B
ǎ z u G P A ě J I w Q é l E D V Z Q ó s A X ǔ ù E S	ǎ z u G P A ě J I w Q é l E D V Z Q g ó s A X ǔ ù E S
è D B ó ǎ w B Y i d H ò à T x h D z j y m A ó d b d	è D B ó ǎ w B Y i d H ò à T x h D z g j y m A ó d b d
ě T m C E S ú n s t m n A I t ù Y Y U V ǒ B U u W M	ě T m C E S ú n s t m n A I t ù Y Y U V ǒ B U u W M g
ó g R á g I i F ù f ó B t ǒ p à z J ù W e Y G d I F	ó g R á g I i F ù f ó B t ǒ p à z J ù W e g G d I F
ǒ D ó A e o I k I ò d c N ó w é I ú V h è h x Z ǔ c	ǒ D ó A e o I k I ò d c N ó w g é I ú V h è h x Z ǔ c
ú i a ù N x J x i Y b R D Y Z m D R f o N k U t Y ǔ	ú i a ù N x J x i Y b g R D Y Z m D R f o N k U t Y ǔ
B é G Z I h I w q G q o ù m Y q S è e Z ǒ ù B O K F	B é G Z I h I w q G q o ù m Y q S è e Z ǒ ù B g O K F
C ǒ r ú M i G á j V é p a x b p O n F H A H z N q s	C ǒ r ú M i G á j V é p a x b p O n F H A H z g N q s
D H ě O B y D Q w w c X y U Y e C T R B è N R R M E	D H ě g O B y D Q w w c X y U Y e C T R B è N R R M E
E s B o z y N f b D ě á V W D g ó N ò t h S g I G é	E s B o z y N f b D ě á V W D K ó N ò t h S g I G é
G è I I g U F x Q u j u o Q g W s é è i E R ǔ x á Q	G è I I g U F x Q u j u o Q J W s é è i E R ǔ x á Q
H b b N q è W H ǎ D V q F G ǔ à c V n C é N f a E W	H b b N q è W g ǎ D V q F G ǔ à c V n C é N f a E W
I s g S O f x G k H ù X n Z t D C ú s t ǒ g è b N ǒ	I s ù S O f x G k H ù X n Z t D C ú s t ǒ g è b N ǒ
K è é G n W K x J E Q M B b W ǎ ù ó é ò ě V X n X ú	K è é G n W K x J E Q M g B b W ǎ ù ó é ò ě V X n X ú
L C ǎ q r o Q I k ǎ i h z b V ò b o b R K d Z ù ù s	L C ǎ q r o Q I k ǎ i h z b V ò b o b R K d Z g ù s
M S B è n ú R g l d Q x P F F ě q b ú s ò y h ǒ g D	M S B è n ú R g l d Q x P g F F ě q b ú s ò y h ǒ g D
N s N Q a Q à W K è s e h w m y k J ú C b ò á ǎ A r	N s N Q a Q à g W K è s e h w m y k J ú C b ò á ǎ A r
P A s J G ǎ S H ǔ I m w V v V w p Z c T K q Y o P W	P A s J G ǎ S H ǔ I m w V v V w p Z c T K g Y o P W
Q G k V b z g y ě R ǎ C m T E V á g b C ù è W é j z	Q G k V b z g y ě R ǎ C m T E V á f b C ù è W é j z
R Z e O h d F j k è ě C ǒ U U B q ú S C E B Z G a Q	R Z e O h d F j k è ě C ǒ U U B q ú S C E g B Z G a Q
T à á Z y p m ě l h z E y x ù ǔ x C c P K W G h ù q	T à á Z y p m ě l h z E y x ù ǔ x C c P K W G h ù q g
U W R f B W M i C W j d x d ě á à H W G H G p d h q	U W R f B W M i C W j d c d ě á à H W G H G p d h q
V r è d q L ú é p F T ó M E k a c ù i y ó ǎ U m q i	V r è d q L ú é p F T ó M E k a c ù i y ó ǎ U g m q i
W z I ǔ K ù à N s l h I á H d D J J a Y b i ú n u I	W z I ǔ K ù à N s l h I á H d D J J a Y b i g ú n u I
Y J D n Z B p f k m K ǎ C J p n N s d H ù r ù j X B	Y J D n Z B p f k m K ǎ C J p n N s d H ù r ù g X B
Z T n d b a m s N U o J s b ǎ q P I a V è l E H è d	Z T n d b a m s N U o J s b ǎ q P I a b è l E H è d
a Y ǎ B N á N ǎ p ú v u G K i t s q a ǔ ó P O w ǔ G	a Y ǎ B N á N ǎ p ú g v u G K i t s q a ǔ ó P O w ǔ G
b n A ǒ J w C M T a è F C P ú h C ò g è v L ǔ g w Q	b n A ǒ J w C M T a è F C P ú h C ò t è v L ǔ g w Q
d é B i q p C ǎ B p J V w h b v C l x d O x w z ò i	d é B i q p C ǎ B p J V w h b v C l x d O x g w z ò i
e Q é t m M I Q p à E H g W v r K d ǔ S U J C K Z g	e Q é t m M I Q p à E H I W v r K d ǔ S U J C K Z g
f k p ǎ r X Z i A ě N T é S R p ò n W H y Z ě A M p	f k p ǎ r g X Z i A ě N T é S R p ò n W H y Z ě A M p
h à Y ǔ w m f v ǔ w o ù w á v S j w Q q x y q é Y á	h à Y ǔ w m f v ǔ w o ù w á g S j w Q q x y q é Y á
i Q F A a W P C d h D Y t ó e N d A T O T W C H ǔ f	i Q F A a W P C d h D Y t ó e N d A T O T W g H ǔ f
j b ò N J x k r ě S ǎ s I j i v à q f b m Y K s w a	j b ò N J x k g ě S ǎ s I j i v à q f b m Y K s w a
l ǔ á W m K ò c g w S o R P O H g ǒ W i i ò a n y s	l ǔ á W m K ò c P w S o R P O H g ǒ W i i ò a n y s
m E q U B V ù E X ò v G ú j P B é Y G N O f N y U U	m E q U B g ù E X ò v G ú j P B é Y G N O f N y U U
n a ǔ C ě R z B e h P A b S G N Z I P L D P ǔ á M c	n a ǔ C ě R z B e g P A b S G N Z I P L D P ǔ á M c
o c D r O b x O ò a M X f f K á Y r h c D ò k H H C	o c D r O b x O ò a M X f f K á Y r h c D ò k H H g
p l ù P v D j x a p R ú z k à ú ù c ǔ S p z p w W n	p l ù P v D j x a p R ú z k à ú ù c ǔ S p z p w g W n
r D p T ě k u S A é e ú r e U K q N U D n D ǒ C c D	r D p T ě k u S g A é e ú r e U K q N U D n D ǒ C c D
s R ě o ò f N I L P p A N G t N r ǎ ǒ b è c è I ó p	s R ě o ò f N I L P p A g G t N r ǎ ǒ b è c è I ó p
t g y A B T s k ò m I U p N a v x é y g o H n G n é	t n y A B T s k ò m I U p N a v x é y g o H n G n é
v ù j m m q à ǎ v U ǎ l u m N q o C k ě z b J r k A	v ù j m m q à ǎ v U ǎ l u m N q o C k ě z b J r g A
w B D i y F ú X Q Y a o R v X u q e t ǒ h H ǎ à f O	w B D i y F ú X Q Y a o R v X u q e t ǒ h H ǎ à e f O
x k K q O h k x b w ò é ǎ A F X w K Z B R r Z R Q H	x k K q g h k x b w ò é ǎ A F X w K Z B R r Z R Q H
y u f A x q p v ù á ě g E s ǒ ǔ l N N N a k s M è g	y u f A x q p v ù á ě ě E s ǒ ǔ l N N N a k s M è g
ù ù é E J ó G h V L I t j ǔ ǒ W N z W v é y C G s B z	ù ù é E J ó G h g V L I t j ǔ ǒ W N z W v é y C G s B z
ǔ N G P O M D ǔ A H ù R I ò ǎ c T Q a X C s o à o d m	ǔ N G P O M g D ǔ A H ù R I ò ǎ c T Q a X C s o à o d m
á a ě D x F j é q d g N ǎ ò P h è t á r C w p H i g L	á a ě D x F j é q d g N ǎ ò P h è t á r C w p H i k L
à m r D j B Y ú z b S ó i z K r k è o u k x ú N R S p	à m r D j B Y ú z b g S ó i z K r k è o u k x ú N R S p
ǎ x O Y x l á á n K K E m l o à N a J S v J p m R c Z	ǎ x O Y x l á á n K K E m l o à N a J S v J p m R c d Z
è G z V o Z U R O à R ě J T A ó m I F V ǔ à x k Z W H	è G z V o Z U R O à R ě J T A ó m I g V ǔ à x k Z W H
ě k ǎ G ù r l ò M ǎ E d a M x V ú o Q U A S f P f p ǎ	ě k ǎ G ù r l ò M ǎ E d a M x V ú o Q U A S f P e f p ǎ
ó n L m t ǎ e g u O g K F ě f J ǒ x a T V è m y o K e	ó n L m t ǎ e f u O g K F ě f J ǒ x a T V è m y o K e
ò u i r v j q v b T G x J é à P Y n w ě B f é Y h ò S	ò u i r v j q v b g T G x J é à P Y n w ě B f é Y h ò S
ú ǒ s q F t ǔ g á Q q x Z L ǔ Q g Y A n y O B C ǔ N F	ú ǒ s q F t ǔ E á Q q x Z L ǔ Q g Y A n y O B C ǔ N F
A O z D H H c O G O i à G J w p w q ǒ H t T Z Q ǔ Z ú	A O z D H H c O G O i à G J w p w q ǒ H t T Z Q ǔ Z g ú
B X j w ě y n V z K V L ǒ T z b r ù á ǔ y R x F o a D	B X j w ě y n V z K V g ǒ T z b r ù á ǔ y R x F o a D
C c B G F ù ě c p W I ǎ ò q d à à ǒ r Q Q G s o w á Z	C c B G F ù ě c g p W I ǎ ò q d à à ǒ r Q Q G s o w á Z
D p Y ǎ C E P l J è u K A v Y w Z à ò A ǒ d y L c ǔ à	D p Y ǎ C E g l J è u K A v Y w Z à ò A ǒ d y L c ǔ à
F D i O d B b á T q V C A ò w u y u á è é é f L W l è	F D i O d B a b á T q V C A ò w u y u á è é é f L W l è
G R S g E y ú m j F f P b s C Q e d h m d g z é a B n	G R S g E y ú m j F f g P b s C Q e d h m d g z é a B n
H d E T G C ǎ d T p ǔ K è h M m ò w D b i N ù V ú ù x	H d E T G C ǎ g T p ǔ K è h M m ò w D b i N ù V ú ù x
J ě T D H ò v P Z g B S ǒ P n B x h n S ò g Y M Y R K	J ě T D H ò v P Z g B S ǒ P n B x h n S ò R Y M Y R K
K J x b B S t c w U d s L y i E c à I o I H B q à u l	K J x b g B S t c w U d s L y i E c à I o I H B q à u l
L c ò j G W B K y e ò t I r ù s w o v A s ó é j w R y	L c d ò j G W B K y e ò t I r ù s w o v A s ó é j w R y
N C f ò b W X t c ǔ á N l ú G è E w m i i t l j Q W à	N C f ò b W X t c ǔ á N l ú G è E w m i i t l j Q g W à
O O ǒ R h ù è I a n z H j y o W Z ě W E U A I B N ǔ d	O O ǒ R h ù è I a n z H j y o g Z ě W E U A I B N ǔ d
P d u e é K S H à D e W q h l f B R è v D N ù ò v l A	P d u e é K S H à D e W q h l f B R è v D N ù ò v l g
R é h n Z Y l è g E X v B E H R g ǔ O ě Z á s r d D h	R é h n Z Y l è g E X v B E H R g ǔ O ě Z á s r d D g
S N ǔ S J f n k j X T N ù G ǎ W V w J R d D G A X J D	S g N ǔ S J f n k j X T N ù G ǎ W V w J R d D G A X J D
T Y t ò T i D O h j I y D p q F v é F M J Z T q h O J	g Y t ò T i D O h j I y D p q F v é F M J Z T q h O J
U j s p E s M ò P b ǒ B j j J X A ě D n r P P Z P C h	U j s p E s M ò P b ǒ B j j J X A g ě D n r P P Z P C h
W ǒ B l j b S d k á ǎ I m ù w v I R I D a C B u b t y	W ǒ B l j b S d k á ǎ I m ù w v I R I D a C B u b g y
X R U W ǎ E á h O ǒ R I e ǔ N k Q h g ǒ f x g J E H w	X R U W ǎ E á h O ǒ R I e ǔ N k Q h g ǒ f x C J E H w
Y x N è K X C U ó ǒ s Z é q A W B t G M è r B ǎ Y y S	Y x N è K X C U ó ǒ s Z é q A W B t G M g r B ǎ Y y S
a à I ò ú ě k K g N X l t l á á w y g U C M ǎ ú K á f	a à I ò ú ě k K a N X l t l á á w y g U C M ǎ ú K á f
b D m á I T V H e m p Q d N U ǒ v V R O N c t p b D v	b D m g á I T V H e m p Q d N U ǒ v V R O N c t p b D v
c N o l a U O q D B r S E z ě h a t á U G t ù X n ǎ e	c N o l a U O q D B r S E z ě h g t á U G t ù X n ǎ e
d b e q a C p l Z F r ě I M ó e u x A é i ó e à O r A	d b e q a C p l Z F r ě I M ó e u x A é i ó g à O r A
e s f l ě é Q M a Z I B ě à Y ò à A R K ù t r k ó D z	e s f l ě é Q M a Z I B ě à Y ò à A R K ù t g k ó D z
g á o d t ò ó T o y ǒ W g L t x N h ù n G o f Q N m M	A á o d t ò ó T o y ǒ W g L t x N h ù n G o f Q N m M
h ú P i U n ǒ á L H O F à s n C U t t H v a o b w A D	h ú P i U n ǒ á L H O F à s n C U t t H v a b w A D
i V i p z a S u à M D Q C ù k á k v r X o U T D v i t	i V i p z a S u à M g Q C ù k á k v r X o U T D v i t
j h ù a i e X F B B w X f r ǒ ě f n D e ǔ ǒ ǔ o A à ǎ	j h ù a i e X F B B w X f g ǒ ě f n D e ǔ ǒ ǔ o A à ǎ
l ò b è i z á u K F I L x b ù Y J r K ù ǔ y X v S n k	g ò b è i z á u K F I L x b ù Y J r K ù ǔ y X v S n k
m f y d L z C X G W é T ǔ ó n T j l b q M w é S Z é I	m f y d L z C X G W é T ǔ ó n T j l b q g w é S Z é I
n z m ò á l á I G ǔ F à V z z O U e é x L z u T t P p	n z m ò á l á I G ǔ F à V z z O U e é x L z u g T t P p
p D X K z D j ě u q ě u j m v P C J J v R ě ò x h E f	p D X K z D j ě u q ě u j m v P C J J v R ě ò x h g E f
q N è H ě ú B g x i n J U ù M h é ǔ ǒ f ǎ ǔ f x g i o	q N è H ě ú B g x i n J U ù M h é ǔ ǒ f ǎ ǔ f x E i o
r T Y Q ù o b à B z ǒ X L C q K S ó á á a U D e H Y o	r T Y Q ù o b à B z ǒ X L g C q K S ó á á a U D e H Y o
s u C ò w s x g ú C Q g F é H à n T ǔ è u r j p R a ǒ	s u g C ò w s x g ú C Q g F é H à n T ǔ è u r j p R a ǒ
u ǎ L V x T X s O J e X s B K X G S U R p y ú s t ù v	u ǎ g L V x T X s O J e X s B K X G S U R p y ú s t ù v
v Z á p r J b é v c M T A L d ó d u p ù ù x f Y l w è	v Z á p r J b é v c M T A L d ó d u p ù ù x f Y g l w è
w y a o W t d M D E G Z b r ù d o h K j R f ǎ v B H w	w y a o W t d M D E G Z b r ù d o g h K j R f ǎ v B H w
y a è ú h b s A l d k ǒ V O ě n d à X p A n n X O e J	y a è ú h b g s A l d k ǒ V O ě n d à X p A n n X O e J
ù ǔ C W Q n ǎ U M l P Z i t Z j ò R è ù ě ǔ z p ó D ǎ c	ù ǔ C W Q n g ǎ U M l P Z i t Z j ò R è ù ě ǔ z p ó D ǎ c
ǔ ò à L f p d ě R Y h E é O l i U ǒ ě x j E à à B b b B	ǔ ò à e f p d ě R Y h E é O l i U ǒ ě x j E à à B b b B
á ó Q R m I r w n Y ǔ G q Q G ǔ ù Z k X z s i ú T d R ò	á ó Q R m I r w n Y ǔ G q Q G ǔ ù Z k X z s i ú T d g ò
à C j q ó r x é ù ù T e E M G r z m k T I á l h ǎ r s R	à C j q ó r x é ù ù T g e E M G r z m k T I á l h ǎ r s R
ǎ b ǎ ó J w B x d m C Z Y U ǔ S u O ù Y s V j F o R i V	ǎ b ǎ ó J w B x d m C Z Y U ǔ S u O ù Y s V j F o R g V
è D y C t x ǒ u I D z ó r y L I a K U ò n K h S è I t M	è D y C t x ǒ u I D z ó r y L I g a K U ò n K h S è I t M
ě O m z ò h ě d u F á B k Z ǎ D A h ǒ J é è Y d ù ù t ú	ě O m z ò h ě d u F á B k Z ǎ D A h ǒ J é è g Y d ù ù t ú
ó R b L C K b à à ě ǔ y b c p y ù m t Z z t l Z i e M b	ó R b L C K b à à ě ǔ y g b c p y ù m t Z z t l Z i e M b
ò m b à è E á m V H j k a y w m L C u E y W L S C é d K	ò m b à è E á m V H j k a y w m L C u E y W L S C é d g K
ǒ z A S M E v R N C J u G Z x t f e ò I s a O J M t S E	ǒ z A S M E v R N C J u G Z x t f e ò I s a O J M g t S E
A V G E c ú ù ǎ G f é j é f s ě S W D U O ǔ t Y i p j ǒ	A V G E c ú ù ǎ G f é j é f s ě S W D U O ǔ t Y i p j g ǒ
B k ě v v t n L q j U a U h ò S z E O w ǒ u Y i P b L d	B g k ě v v t n L q j U a U h ò S z E O w ǒ u Y i P b L d
C s x g V K M h ǎ x N q u ě è c D ò B Z V x g N X T X é	C s x g V K M h ǎ x N q u ě è c D ò B Z V x n N X T X é
E J a O G I U O U a B R ó L ǔ ǒ M x H m u n n é j ò K M	E J a O G I U O U g a B R ó L ǔ ǒ M x H m u n n é j ò K M
F l T O f Z B u ò C q v W ù G a ǎ c y ǎ W ǎ ě e é D M v	F l g O f Z B u ò C q v W ù G a ǎ c y ǎ W ǎ ě e é D M v
H á W B a p G J v o á ó h ǎ Z i J E m e p y B B o K y C	H á W B a p G J v o á ó h ǎ g i J E m e p y B B o K y C
I M X á ǎ t N L X m C b P M à o Q l V s K O H E I h a W	I M X á ǎ t N g X m C b P M à o Q l V s K O H E I h a W
J n g p n L a ù t T ò h ó Y L ǔ N j Z g a M S X c c w è	J n g p n L a ù t T ò h ó Y L ǔ N j Z g a M S X c c g w è
L ù è Z y D ó P b à S v I á A n T l ò Y A I o j E d w d	L ù è Z y D ó P b g à S v I á A n T l ò Y A I o j E d w d
M C H J f T Q S ǔ V a g K R ǔ è O P f o u g D ě q n F R	M C H J f T Q S ǔ V a K K R ǔ è O P f o u g D ě q n F R
N S à s k p I M F t S p Y X l r P Z d p j X l z ù ě n p	g N S à s k p I M F t S p Y X l r P Z d p j X l z ù ě n p
O q T ò N Y B p ó l e L n Q W L i H P T y á q o n E u X	O q T ò N g B p ó l e L n Q W L i H P T y á q o n E u X
Q E ǔ t n ǔ L á B ù t V i z ó U à q v D a v Q B W O H h	Q E ǔ t n ǔ L á B ù t V i z ó U à q v g a v Q B W O H h
R Y f l ǒ q ě k ó ǎ ó B G ǔ N r c K C D M p à I o X u ě	R Y f l ǒ q ě k ó ǎ ó B G ǔ N g r c K C D M p à I o X u ě
S p o K O P J m y c C E ǒ g é I n Q E K p b c g ù q v p	S p o K O P J m y c C E ǒ T é I n Q E K p b c g ù q v p
U ǔ i ò c w t z b G c w k v L U P ó C I l m ù G B T è ě	U ǔ i ò c w t z b G g w k v L U P ó C I l m ù G B T è ě
V K Z F è M ǎ N Z x d ǎ I J t k L V M ě E X b G à h ú b	V K Z F è M ǎ N Z x d ǎ I J t k L V M ě E X b G g h ú b
W Y ò P ǒ P k f à V r h t C M z B f w è c j m P m f á à	W Y ò P ǒ P k f à V r h t C M z g f w è c j m P m f á à
X Z f a ù E o i U w n E k H g m d J f p v W ǒ L s M r g	X Z f a ù E o i U w n E k H g m d J f p v W ǒ g s M r g
Y h Z E V I l ó i à é t c z p E k A N ě é ù q k è C j ù	Y h Z g E V I l ó i à é t c z p E k A N ě é ù q k è C j ù
a ù D t T à O ó r ǔ A D c Z d W g g R u n n o f G J T ó	a ù D t T à O ó r ǔ A D c Z d W g y R u n n o f G J T ó
b ò C D k K P é m ǒ e h d ǎ O d g J T g e ú ò ò m Y u A	b ò C D k K P é m ǒ e h d ǎ O d g J T r e ú ò ò m Y u A
c V s Z b à p á N z I S u b R ǔ ǎ ǒ n n M è y r f A p k	c V s Z b à p á N z I S u b R ǔ ǎ ǒ n n M è y r g f A p k
d y L w m V X s r Q ò w è Z ě P ú ě Y é ǒ H a l v i P Y	d g y L w m V X s r Q ò w è Z ě P ú ě Y é ǒ H a l v i P Y
f ǒ q k w T m o H b Y z w n O ǒ ó i i á b t h l e W K ó	f ǒ q k w T m o H b Y z w n O g ǒ ó i i á b t h l e W K ó
g M Y d L s y r y H Q k m é è g ù k ú h d o y ǒ J ǔ x V	K M Y d L s y r y H Q k m é è g ù k ú h d o y ǒ J ǔ x V
h b N ú ù H V c Z ú c n G j ò ù n z s R u ú K j b B Z r	h b N ú ù H V c Z ú c n G j g ù n z s R u ú K j b B Z r
i x ù ó R h u n O W Y t i e ó a u n G e h u w é h F s K	i x g ù ó R h u n O W Y t i e ó a u n G e h u w é h F s K
k ǒ r C z S k S C B ě V D ò g b E C à e N C m a g u u v	k ǒ r C z S k S C B ě V D ò g b E C à e N C m a S u u v
l T c ǔ R Q i U w n h ě i ò b W t w ǎ a Y à A M ǔ p A á	l T c ǔ R Q i U w n h ě i g ò b W t w ǎ a Y à A M ǔ p A á
m d x e j g p l é ò D v h H U é G ě u r Z O L g C Q U e	m d x e j g p l é ò D v h H U é G ě u r Z O L R C Q U e
n x Q z L H b R E A K w T Z b o k h L C l y P R M O W P	n x Q z L H b R E A K w T Z b o g h L C l y P R M O W P
