grammatical	ungrammatical
s Y r Q E a P a n A a F Z f ě c c r R Y p h B G	s k r Q E a P a n A a F Z f ě c c r R Y p h B G
t s P é R D U t P t a q Z p é Q l x X a K a z p	t s P é R D U t P t ě q Z p é Q l x X a K a z p
v C O a V a a ě C ǔ Z X e N A a h D W J t g á b	v b O a V a a ě C ǔ Z X e N A a h D W J t g á b
w S é K l r V l é a ù D G O X r ǔ W B B a J a v	w S é K l r V l é a c ù D G O X r ǔ W B B a J a v
x m w I M q N U I W a r a w Q l D L ú a ǎ g F B	x m w I M q N U d W a r a w Q l D L ú a ǎ g F B
y v a w é K a Z y L q r l ù l m a d R ú n S q x	y v a w é K a i y L q r l ù l m a d R ú n S q x
ù ǔ l W n m I a M a N J A N l a f c a Z S I ǒ u e	ù ǔ l W c m I a M a N J A N l a f c a Z S I ǒ u e
ǔ I n K a s l w Y B a ù l a j è N Y i F A L X W c	ǔ I n K a s l w Y f B a ù l a j è N Y i F A L X W c
á V W N a ò H J t ě ǎ T K E H a ú M A a a A D E W	á V W N a ò H J t ě ǎ k K E H a ú M A a a A D E W
à a a L R P K C T ě w a O à ǔ è V r A l é E ù q ǔ	à a Z L R P K C T ě w a O à ǔ è V r A l é E ù q ǔ
é ě l n v ù é L r ú L E a q a I D á ò ǎ ù ù á a H	é ě l n v ù é L r ú L E a j a I D á ò ǎ ù ù á a H
è J E á T L Y Z ǔ F U R Z á C L ǎ a a o z à a è P	è J E á T L Y Z ǔ F U R Z á C b L ǎ a a o z à a è P
ě S ù ǔ a t C a ǎ u w x ǒ y Z a x F ó T y p T e k	d S ù ǔ a t C a ǎ u w x ǒ y Z a x F ó T y p T e k
ó o a x L M p H G l R é T t t Y a n v a f X Q a é	ó o a x L M p H G l R é T t t h a n v a f X Q a é
ò o a o T y ò a á J a ú P ú t c V F X á b d V O u	ò o a o T y ò g a á J a ú P ú t c V F X á b d V O u
ǒ y è é ě E F à v X ǔ x Y r I H t H a a ǎ a J L à	ǒ y è é ě j E F à v X ǔ x Y r I H t H a a ǎ a J L à
A ǎ T r s p u a y R M L s N x z y v a v w a X k è	A ǎ T r s p u N y R M L s N x z y v a v w a X k è
B N W u a ó u a ǎ Q Y ǎ u a P r B V V è C f S O O	B N W u z ó u a ǎ Q Y ǎ u a P r B V V è C f S O O
C w w I á O a y à ú ě U ě a M a v u ò p h P y x b	C w w I á O a y à ú ě U b a M a v u ò p h P y x b
E B M J X C l ǎ ǒ s J m a w W a w á P é r M n a N	E B M J X C l ǎ ǒ s J m a w W a w á P é r M k a N
F J N a H A s L a O H H ó X l ò s ò N S n a Z Q T	F J N a H A s L a O H H ó X l ò c ò N S n a Z Q T
G X p Q p ò Q ó a ú ó a r n ǒ ú a K ú ù o è g G w	G X p Q p ò Q h ó a ú ó a r n ǒ ú a K ú ù o è g G w
H a D q Q ě V ǎ o p w P ù s X ú Y ù z a a Q G p N	H a D q b Q ě V ǎ o p w P ù s X ú Y ù z a a Q G p N
J à è a l Z a q Q x a c y N E G Z à H B k c p x è	J à è a l Z c a q Q x a c y N E G Z à H B k c p x è
K ǒ s m P ó w a y S T D p ú Q ú a è K è H V s a à	K ǒ s m P ó w a y S T D p ú Q ú a f K è H V s a à
L M a N B T a a x u Q A U g o ù T G ú k á d X T d	L M S N B T a a x u Q A U g o ù T G ú k á d X T d
M U a v A ǔ E ǔ a v P I V ǔ C a o u z C p r k ǎ M	M U a v A ǔ E ǔ a v P I V ǔ i C a o u z C p r k ǎ M
N o ù I J a a a I S k j q P m A c ǎ w è N a s J V	N o ù I J a J a I S k j q P m A c ǎ w è N a s J V
O w q G p T n M Z l s O a a ú s a r i z Z ú e L k	O w q G p f n M Z l s O a a ú s a r i z Z ú e L k
Q O m s R a L ò ú a a H r f é U l x h J à S R t ǒ	Q O m s R a L ò ú a D H r f é U l x h J à S R t ǒ
R z X z O á J o A ó R O W ǒ q J a a R Z E B a W v	R z X z O á J o A ó R O W ǒ q J V a R Z E B a W v
T ě r à X X a x F s Z G S E V x a ǒ D a o j á f I	T ě r à X X E x F s Z G S E V x a ǒ D a o j á f I
U F F Q G I ǒ ò ě é M A ǒ a L B a a P J m l N W p	U F F Q G I ǒ ò ě é M A ǒ a L B é a P J m l N W p
V a E o a ǒ B t A ǒ L S P ǎ u A y n M C w l á a G	V a E o a ǒ B t A ǒ L S P ǎ u h y n M C w l á a G
W r a t a á E W S Y n ǒ V Z A n á ǒ O a D ě W S n	W r f a t a á E W S Y n ǒ V Z A n á ǒ O a D ě W S n
Y U y L a á Y w á ǔ n P A V A a ǔ O J a w ě r ǎ t	Y U y L a á Y w á ǔ n P A V A a ǔ O J T w ě r ǎ t
Z a R m m o V ò B C é w s a a Q r f ó G é X k ò w	Z a R m m o V ò B C é w s a e Q r f ó G é X k ò w
a è é è a y a y p U ó O ù D A E ò t c l ǎ y à ù d	Q è é è a y a y p U ó O ù D A E ò t c l ǎ y à ù d
a B H W r ù G a C a k X H L r è z t W r V w E ú M	a g B H W r ù G a C a k X H L r è z t W r V w E ú M
a J ǔ s a Z m o F z ó V w a l n Q c y n G ǔ x è L	a k J ǔ s a Z m o F z ó V w a l n Q c y n G ǔ x è L
a Q y q U a r G p ó T ù r a Z o s N o á ó E ě Z L	a Q y i U a r G p ó T ù r a Z o s N o á ó E ě Z L
a Y N é a t D ò a R u o é V n I P u z b F q O à A	á Y N é a t D ò a R u o é V n I P u z b F q O à A
a a Z Y t v a A T D L B z V j k p d ó L r e g i ǎ	G a Z Y t v a A T D L B z V j k p d ó L r e g i ǎ
a o W A ù ò L y R u o F q I U w G ù ù a M I a N i	a o W A ù ò L y R u o F q I U w G ù ù a M I d a N i
a v K ǒ n a x o H P S Q ù O U H N a ù ě U M ù g r	a v K ǒ n ě x o H P S Q ù O U H N a ù ě U M ù g r
l W K a ě a D a ǔ w J N R w J D ó é s v k é n L B	l W e a ě a D a ǔ w J N R w J D ó é s v k é n L B
m p a a o ě ě á y X a R ě ú I u h ě q D p j F q I	m d a a o ě ě á y X a R ě ú I u h ě q D p j F q I
o B w n R ǔ Y z a z z X ǒ ò E x E ù a a è k m U m	o B w n R ǔ Y z a z z X ǒ ò E x f E ù a a è k m U m
p V è A G K w a Z ó F á w ě C n B w a a g b m a R	p V è A G K w a Z ó F á w ě C n B w b a g b m a R
q u a a q r T ǔ x a c ǔ F e Z J D J I X v é A w q	q u a a q r T ǔ x O c ǔ F e Z J D J I X v é A w q
s F B à l w é E a a m a W w l x C u s j ě c G d ù	s F B à l h é E a a m a W w l x C u s j ě c G d ù
t R D S G F ě y E a n G é ǒ z n z ó a ú ò a G ò z	b R D S G F ě y E a n G é ǒ z n z ó a ú ò a G ò z
u p Z p X ú ǔ z r O R R z Z a a P L F L a Q s P r	u p Z p X ú ǔ z r O R R z Z a a P L F i L a Q s P r
w D P a á p a a F H J k e w ó ǒ o a ǒ C w t t q T	w D P j a á p a a F H J k e w ó ǒ o a ǒ C w t t q T
x W n A P t Q ǎ a r I O T ǔ a a p t I T y é è c K	x W n A P t Q ǎ a r I O T ǔ a s p t I T y é è c K
y q v r M a W U y M t G ú a I R q ě a K C M z a b	y q v r M a W U y M t G ú a I R j q ě a K C M z a b
ù ǔ I q ù a ò R X a F K t a L G A i S J U m M U ù ǔ	ù g I q ù a ò R X a F K t a L G A i S J U m M U ù ǔ
ǔ ǒ y a G a R B z é a ò c t h F K c f f f F L é D B	ǔ ǒ y a G a R B z é O ò c t h F K c f f f F L é D B
á O ǔ n ǒ ú y M a é T B á Z ó P L ǒ y a a ǔ W P F z	á O ǔ n ǒ ú y M a é T B á j ó P L ǒ y a a ǔ W P F z
à a a a M c ó w L h n E K ò d A c o R K N h Y L K B	à a a ù M c ó w L h n E K ò d A c o R K N h Y L K B
é à E s T ú a I q V C m u á z W D á x ú a a Z è i c	é à E s T ú a I q V e m u á z W D á x ú a a Z è i c
è F ù à H F O U U t s J W V ǔ F U è E a s a m a ù r	è F ù à H b O U U t s J W V ǔ F U è E a s a m a ù r
ě T ú B J V ù a ǔ a t a O D h J h V A Q R ú F K n N	ě T ú B J V ù a ǔ ǔ t a O D h J h V A Q R ú F K n N
ó a r I a W è a S à C b p M H F x h P Q I w r X V e	g a r I a W è a S à C b p M H F x h P Q I w r X V e
ǒ é O a G S A ò l q Z ě K S z V S x a u ò a x w U é	ǒ é O a G S A ò l q Z ě K S z V S x a u i ò a x w U é
ú J V è n x T ó y a G v s W F Q s F y a Q a N ù j O	ú J V è n x T ó y a G v s W F Q k s F y a Q a N ù j O
A a M ú a J Q M Y a x k I c a ǒ x ǔ ú M s c ù U x J	A a M ú a f J Q M Y a x k I c a ǒ x ǔ ú M s c ù U x J
B a u ú s ǒ W Z á V t K C a è à à W a V j i ó J g B	B a u ú s e ǒ W Z á V t K C a è à à W a V j i ó J g B
D á K ò X z K o E a x ù Q m o S I I a a S r E c w B	D á K k X z K o E a x ù Q m o S I I a a S r E c w B
E C a w é r L l ú a à ò v a q e J j A Q U k é ě P z	E C ú w é r L l ú a à ò v a q e J j A Q U k é ě P z
F J a a I a p B m K N ú B w U J b C J ù P é m G D X	F J a a I ù p B m K N ú B w U J b C J ù P é m G D X
G W R é K a v I M z N z N á Q U o a a k j M B m h F	G W R é K a v j M z N z N á Q U o a a k j M B m h F
H v N T ù E H J ǔ S a a a à ó i p w H b r h S e V t	H v N T ù E H J ǔ S a a b à ó i p w H b r h S e V t
J ò o r D x a K x H V ú a a l ú g O p W j V ǎ V G D	J ò o r D x a K x H V ú a k l ú g O p W j V ǎ V G D
K N K u z v ǒ r é a B ò q é w w ě a V p u Q a x U h	K N K u z v ǒ r é c a B ò q é w w ě a V p u Q a x U h
L Z a a K D R a e n w t Q M ú j V ǎ Q M g ù r m z B	L Z a a K D R d e n w t Q M ú j V ǎ Q M g ù r m z B
M p à A x X Q p X a n R ò Q u a s Q T ǒ a d z i R X	M p à A x X Q p X a n R ò Q b a s Q T ǒ a d z i R X
O ò K R x P m è ò S x C q r y Q W G á ǎ a ò t ò a a	O ò K R x P m è ò S x C q r y Q W G á ǎ a i t ò a a
P W a m B v á W a ǒ a W o f r Z o O d J H v A r ù b	P W a m B v á W a ǒ p W o f r Z o O d J H v A r ù b
Q a R á s m à ǔ è a p R P ò v P I B a b ǔ o b x k k	Q a R á s m à ǔ è E p R P ò v P I B a b ǔ o b x k k
S A I S V a m ǎ à a z C D w O ǎ a F n ǎ é B r h x W	k A I S V a m ǎ à a z C D w O ǎ a F n ǎ é B r h x W
T N C a n A x Q N t a O u ó N O q H M Q U a X m g i	T N C a n A x k N t a O u ó N O q H M Q U a X m g i
U U a H I ú U G C ǎ M O u E H y J W a A ú l ù ó C a	U U G H I ú U G C ǎ M O u E H y J W a A ú l ù ó C a
V a q ǎ a v Y ù N x P a Q O J t ù i B ǒ l à u K V è	V a q ǎ l v Y ù N x P a Q O J t ù i B ǒ l à u K V è
X ó a G S E R O a M m L o z U ù U a C ù Q J I S L F	X ó a G S E R O a M m L o e U ù U a C ù Q J I S L F
Y W L ù J E à D ó X p ǎ W ò o x ò p á a K a a N ǔ H	Y W L ù J E à D ó X p ǎ W ò o x ò p á a K ǔ a N ǔ H
Z a u r O à u O m s C ú é m r é p w U Y p o I a a q	Z w u r O à u O m s C ú é m r é p w U Y p o I a a q
a é y H R H Z ǒ a á a G L i S K P F m Z y é X i E E	a é y H R e H Z ǒ a á a G L i S K P F m Z y é X i E E
a A K Q K C D I ù ú a t ù Q N H V G n Q r x p D a k	a A K Q K C D I ù ú f a t ù Q N H V G n Q r x p D a k
a H X m D R ǔ R K l a M m E U ě w a J K l ǒ h q U o	a H X m D R ǔ R K l a M m E c U ě w a J K l ǒ h q U o
a P ù w é M ù U S ě n a Y ǔ K v u a x D é C ú C n G	a P ù w é M d U S ě n a Y ǔ K v u a x D é C ú C n G
a X B V T F a a i o ě x v x w t C b o z h r ú W ǒ w	a X B V T F a f i o ě x v x w t C b o z h r ú W ǒ w
a a P V R X p ó G w n a à F Z S J b E B J h w H r L	a a P V R X p ó G w n ù à F Z S J b E B J h w H r L
a n S O r a ě ò a P I ó r R j V p l T B G g i o g è	a n S O r y ě ò a P I ó r R j V p l T B G g i o g è
a v á ě p V X a a ǒ T t D k h e ò ò d K u W a w m P	a v á ě p j X a a ǒ T t D k h e ò ò d K u W a w m P
l N á Z F I a l q C I J a a E n I r S m y P ò à J Z	l N á Z F I a l k C I J a a E n I r S m y P ò à J Z
m a A C A X ò ǔ z R m ú K o Y a a à è U X T s X q ǔ	m a A C A X ò ǔ z R m f K o Y a a à è U X T s X q ǔ
n s n a U x é è F N a V J ú J q R y F ǒ è Z a e i A	n s n a U x é è F N a V J ú J q R y F ǒ è Z U e i A
p ě p u a a A ù q n X w U ǒ Z z è è B x a g U H q G	d p ě p u a a A ù q n X w U ǒ Z z è è B x a g U H q G
q P D n D a A ò t a J C a x è J n R o W á T e Y F X	q P D n D x A ò t a J C a x è J n R o W á T e Y F X
r a F a V I Y a U d V x B b H U a u Q d h y s g s z	r a F a V I Y L U d V x B b H U a u Q d h y s g s z
t á a H o p P C à U ǔ w a V B ù é a e w h N D o d S	t á ě H o p P C à U ǔ w a V B ù é a e w h N D o d S
u P m q D ù ó ó z a M A ú n V q a x u ǒ K ǎ a z f ò	u P m q D ù ó ó z a M A ú n V q i x u ǒ K ǎ a z f ò
v p a P r W é D G ǒ ò a P a H ě o p I t à J N h à t	v p a P r W é D G ǒ ò a P h H ě o p I t à J N h à t
x ǎ n ú q Q x F q ó n S Y o a a D ě a z U s g o X D	x ǎ n ú b Q x F q ó n S Y o a a D ě a z U s g o X D
y a é C F P P Z ú U F D K A p á Z B a é m K t Q V a	y a é C F P P Z ú U g F D K A p á Z B a é m K t Q V a
ù ù a I é z L K a u è è y N T V Z a K c ǔ U z B ú x ó	ù ù a I é z i K a u è è y N T V Z a K c ǔ U z B ú x ó
ǔ K l ù T ú è t C è X s u x D a S L a v a U W u T T X	ǔ b K l ù T ú è t C è X s u x D a S L a v a U W u T T X
á W p a v X V Z I ǒ é ù a v C M B à z X X a P o j a E	á W p a v X V Z I ǒ é ù a v C M B à z X X j P o j a E
à a a t X F T n v ò n o L m v ò V t x y Z ǎ H n x N a	à a a t X F T n v ò n o L m v ò V t x d Z ǎ H n x N a
ǎ x D ǒ ú a ǎ a a W S e p C E v é A B J m K v X O f l	ǎ x D ǒ ú a ǎ V a W S e p C E v é A B J m K v X O f l
è ě a a G n Z X R ò a l t e V ǎ U r d ě P S à G v m j	è ě a ǔ G n Z X R ò a l t e V ǎ U r d ě P S à G v m j
ě a J J m t t G C ǔ a ò l ǒ t l a t p ú w c E p r u g	ě a J J m t t G C ǔ h a ò l ǒ t l a t p ú w c E p r u g
ò à n a O a u K ǎ K a W c ǒ ǔ i s g C V U v Y p t d T	ò d n a O a u K ǎ K a W c ǒ ǔ i s g C V U v Y p t d T
ǒ H S N W t V á á á S o N B ǎ v è x a ě L a T é a x ù	ǒ H S N e W t V á á á S o N B ǎ v è x a ě L a T é a x ù
ú S J ǎ a a E L à X D è L n P ě à z a l Y ǎ y I E p h	ú S J ǎ a a E L à X D i è L n P ě à z a l Y ǎ y I E p h
A a H Y Y I m n X o r U Z v F a A A m a E e h N K ǔ f	A H H Y Y I m n X o r U Z v F a A A m a E e h N K ǔ f
B u ě I t M V a é T u L z K ǎ ǒ M p W ù ò D ú B a a à	B u ě I t M V é é T u L z K ǎ ǒ M p W ù ò D ú B a a à
D ǎ a q x Y H l w a S H x a ǔ A Q c i K U i ǒ V ò ǒ è	D ǎ a q x Y H l e a S H x a ǔ A Q c i K U i ǒ V ò ǒ è
E Q o I q q a n U ǒ p a a ǎ w D w V ě T c b L m Q à é	E Q o I q q ǎ n U ǒ p a a ǎ w D w V ě T c b L m Q à é
F l l V M E H m s r ǎ a ù a m r è a è i i m X Z m D x	F l l V M E H m s r ǎ a ù a m r è w è i i m X Z m D x
H ó q u è U a F F l a u H è V a L A ǔ u q k W J ǒ ǎ r	H ó q u è U h a F F l a u H è V a L A ǔ u q k W J ǒ ǎ r
I T A n u M a ǔ U L T H l ǎ I a U a U d y Y à g s U ě	I T A n u M a ǔ U L T H l ǎ e a U a U d y Y à g s U ě
J a u L O y o a ù H w è B p I l D m p A ě T ǒ D u s a	J a u L O y o a ù H w è B p I l D m p A ě T ǒ D i s a
K v v é Y G X a T a y E p a ó N ě U Q ú R W W J r i j	K v v é Y G X a T a y E d a ó N ě U Q ú R W W J r i j
M B p I G ǔ Z z n a a P ú v l N a H w z z u K V ǔ k ě	M B p I G ǔ Z z n x a P ú v l N a H w z z u K V ǔ k ě
N O T ǔ U I V y J ù z G l a L a ǔ ò t a R ǔ S V D Q y	N O T ǔ U I V y J ù b z G l a L a ǔ ò t a R ǔ S V D Q y
O a S w O m P r ú C J I a I J ě r x G p a n o N n ó o	O a S w O m P r h ú C J I a I J ě r x G p a n o N n ó o
Q ǔ S P t J a ě N r I V H I E a N t a o u b ù t y q v	Q ǔ S P f J a ě N r I V H I E a N t a o u b ù t y q v
R K ǔ Y ǔ D l ǒ C a u é à ò a Z P y B q z a Q á g j W	R K ǔ Y ǔ D l ǒ C a u j à ò a Z P y B q z a Q á g j W
S R a ú a G x r a w à a g Y ú p X Z V C O C N L P n S	S R a ú j a G x r a w à a g Y ú p X Z V C O C N L P n S
T q M B a a a á h B a Q Y M S D F T q F i ò H á A p b	T q M e a a a á h B a Q Y M S D F T q F i ò H á A p b
U y á ó W o y H a Y a ǎ B G r C K è a r U P G t r Q x	U y á ó W o y H a Y a ǎ B G r c C K è a r U P G t r Q x
W è ó E L o a Y G é l a à B v Z T n a j b w s H M h U	W è ó E L h o a Y G é l a à B v Z T n a j b w s H M h U
X P B ù l V a N ě à x z X E ě ǎ D v r a a B B L ǔ x m	X P B ù l V H N ě à x z X E ě ǎ D v r a a B B L ǔ x m
Y a S w á ě ò X q Y a v U K p G a Y m p f z v N W k z	Y a S w á ě j ò X q Y a v U K p G a Y m p f z v N W k z
Z a t a S O ó N M N a S ǎ w J Q ǔ ù G ǔ Q X A ó ò w g	Z a t a S O k ó N M N a S ǎ w J Q ǔ ù G ǔ Q X A ó ò w g
a ǎ ǒ a Y p K q ù J ù v X X a V f c ù F L Y ú e f ě o	a h ǒ a Y p K q ù J ù v X X a V f c ù F L Y ú e f ě o
a A r è a P ǔ I q r q v Y A ó ě ǔ a d o c u D F s H q	a A r è a P i I q r q v Y A ó ě ǔ a d o c u D F s H q
a I ǒ y M Z ǎ r ě t ě w w F à D m a a O f á à u q m Z	a I ǒ y M Z ǎ r ě t ě w w F à D m h a a O f á à u q m Z
a O Y D X L ǎ v à S p a x R é y O N O A q ó I A o a O	T O Y D X L ǎ v à S p a x R é y O N O A q ó I A o a O
a W J a ǎ ě N a O à ě D w W ǒ t S j Y r I g f ě c N U	a W g a ǎ ě N a O à ě D w W ǒ t S j Y r I g f ě c N U
a a K a k K v T s o j ǎ é é f ú W W r R M d b m o V K	a a K é k K v T s o j ǎ é é f ú W W r R M d b m o V K
a m F A r é a a ě ě U F V l e M S K T m I à a é Z h q	e a m F A r é a a ě ě U F V l e M S K T m I à a é Z h q
a u N M a C E u a J V y a i L t E L e c j o q e l K ě	a u N M k a C E u a J V y a i L t E L e c j o q e l K ě
l O a x a a A o C ò S P k E V D G M C G Y H e O j C e	k l O a x a a A o C ò S P k E V D G M C G Y H e O j C e
m s ú v l S v a T H w p y a v I ǒ r J s a T v E e D ǒ	m s ú v l S v a T H w p y a c v I ǒ r J s a T v E e D ǒ
o B N O á l Y n C U Z a H a N N B ó o ó r ù a ǒ u ǔ o	o B N O b l Y n C U Z a H a N N B ó o ó r ù a ǒ u ǔ o
p P E ó Y Q v ù O R ú a ǎ F M Z D ò a s s z K U a q k	c p P E ó Y Q v ù O R ú a ǎ F M Z D ò a s s z K U a q k
q r l x Z s K w a s M p a q G ě p U N K y ó a r à ě K	q r l x Z s K w m s M p a q G ě p U N K y ó a r à ě K
r u I n ě T X n ú u V a K n m p G n a a é á I c F ǔ ò	r i I n ě T X n ú u V a K n m p G n a a é á I c F ǔ ò
t ó y a a Y ò N ě é P L v ò K a ó h h l A u x C O F R	t ó y O a Y ò N ě é P L v ò K a ó h h l A u x C O F R
u U U s a ò o N t Y ò x a q p ǔ H t D A D t t a y R ě	u U U s a ò o N t Y ò x a q p ǔ H t D A D t t X y R ě
v w ǒ Q w x F W F x a J w X a a p n v d u Y p z Y e è	v w ǒ Q w x F W F x a J w X d a p n v d u Y p z Y e è
x F K a M H á G K á R x S a è G a à X k é ù e R J j r	x F K a j H á G K á R x S a è G a à X k é ù e R J j r
y o a W ó S T K P C a ò a s P Z I U è y t è F G T s z	y o H W ó S T K P C a ò a s P Z I U è y t è F G T s z
ù ù a V A r Y D t á á R m m x a a w t á W è h Z G g D è	ù ù l V A r Y D t á á R m m x a a w t á W è h Z G g D è
ǔ J I y F F a w a Y a k z y s H l ǎ k p R ó P t ò ó e ǔ	i ǔ J I y F F a w a Y a k z y s H l ǎ k p R ó P t ò ó e ǔ
á a a R I Q R Y ú T a è V Y ǒ W ě a j a F b Z T f B T K	i a a R I Q R Y ú T a è V Y ǒ W ě a j a F b Z T f B T K
à t X L W a O Y E Z Y a W q F a G Z L l è ù S D g l q M	à t X L W a O Y c E Z Y a W q F a G Z L l è ù S D g l q M
é A ǒ a ò l z B S z a ǎ N A G N ǔ t a b á V ǔ ǔ x u V k	é A ǒ G ò l z B S z a ǎ N A G N ǔ t a b á V ǔ ǔ x u V k
è a ù O ǎ t w F à ǔ D M T a ǔ B t X é q P a ě q L ǎ G G	è a ù O ǎ t w F à ǔ D M T a ǔ B f t X é q P a ě q L ǎ G G
ě v a r ú a M X ó ú a ò P q y U H ǒ k B j c P O è c ǒ K	ě v a r k a M X ó ú a ò P q y U H ǒ k B j c P O è c ǒ K
ò ú a Y L ú N Y o D ǎ ǒ v K a w a V w á M ǔ I h l W T S	ò ú a Y L ú N Y o i D ǎ ǒ v K a w a V w á M ǔ I h l W T S
ǒ L n é t D ò ú y T r ǔ M T q Z a y z a s F X E y U X a	ǒ e n é t D ò ú y T r ǔ M T q Z a y z a s F X E y U X a
ú Z v C O X ǎ è P C R a M ǒ F a Z z u a ò z ǎ H z l p x	ú Z v C O X ǎ e è P C R a M ǒ F a Z z u a ò z ǎ H z l p x
B D X x t p M a B x N Q G a ǔ a J ó N I x l f p e G ě j	B b D X x t p M a B x N Q G a ǔ a J ó N I x l f p e G ě j
C a a a H R D l è ǔ á w ǔ v b à P W ě ě ú c E D f Q Q ú	C a f a H R D l è ǔ á w ǔ v b à P W ě ě ú c E D f Q Q ú
E é R m U a J P a q V I ǒ W a g H ò p R á G n s W o n f	E é R m U a J P a q V I ǒ f W a g H ò p R á G n s W o n f
F J p y r H L N ǎ u a a C F z ú o ù ě z u X p w a U I ǔ	F J p y i H L N ǎ u a a C F z ú o ù ě z u X p w a U I ǔ
G a ǔ K L J v O X ó B H L J r A a Q q v a j ó g ù á ú ó	G a ǔ K L h v O X ó B H L J r A a Q q v a j ó g ù á ú ó
H s Q a a a A á x ú á A D n r ǒ o ó u p x é ù O á j L L	H s Q a a t A á x ú á A D n r ǒ o ó u p x é ù O á j L L
J A m t S r s C x Y é é Q P G a a a z V o ó N E I S W w	J A m t S r s C x Y é é Q P G a ó a z V o ó N E I S W w
K K á a ǎ p u a D ǒ F a V k Z y t O à v x g ě m J X y ò	K K á a c p u a D ǒ F a V k Z y t O à v x g ě m J X y ò
L W v M ǒ O I ǒ H a ò X a ó l Z J y m a r g M O B ò C t	L W v M ǒ O I ǒ H a ò X a ó l Z J g m a r g M O B ò C t
M p r D q K X Y a E Y Y a J a l e à F w T B D y J á b O	M c r D q K X Y a E Y Y a J a l e à F w T B D y J á b O
O à C X R Y z W á X p a a n X ǔ a E ǔ q P ǔ k b n ě à j	O à C X R Y z W á X p a a n X d a E ǔ q P ǔ k b n ě à j
P H s z G v ù q V a n Y w y o a a ě L N i Y B P Z k v d	P H s z G v ù q V N n Y w y o a a ě L N i Y B P Z k v d
Q a x u I W è r a X a a y T G à T F g ù d Q N F D A ǎ u	Q a x u I W è r a X j a a y T G à T F g ù d Q N F D A ǎ u
S ǎ m u P v P s I ó a ú M r ǎ S o a v R m a C T x r m X	S ǎ m u P v P s I ó a ú M r ǎ S o a v R m i a C T x r m X
T F s m a a è P U P K à r a z r O c é O P z T C G W Q I	T F s m a a è P U k K à r a z r O c é O P z T C G W Q I
U O z A a V o W r a H ǎ C a c r P w b e ǔ e s l A N z K	U O z A a V o W r a H ǎ b a c r P w b e ǔ e s l A N z K
V q à m á U ù F P a a x B ó ù è a E u E A i á b d y h h	V q à c á U ù F P a a x B ó ù è a E u E A i á b d y h h
W z a t K n A R l ǎ J a P ě p q u Q é a t k m K X L ó u	i z a t K n A R l ǎ J a P ě p q u Q é a t k m K X L ó u
Y A J ě a N S C a ù z T à R K z a g ó t R S á ú ù I M ǒ	Y A J ě a N S C a ù z T à R K z K g ó t R S á ú ù I M ǒ
Z D q Y B L a A B w ù a H ú ó ǎ P é F S ě Q ú l a D C O	Z D q Y g B L a A B w ù a H ú ó ǎ P é F S ě Q ú l a D C O
a á a m K C é Z z S Y r D z L v y O v ó a Y I Y è ě m ě	a á a m K C é j z S Y r D z L v y O v ó a Y I Y è ě m ě
a ú ǒ I a ó Y ú Z ó D L J y U A z w a O n R W c q l o E	a ú ǒ I a ó Y ú Z ó D L J y U b z w a O n R W c q l o E
a H J M a O y a Z H ě V G x è Q L s M J á é N h H u L A	a H J M a O y G Z H ě V G x è Q L s M J á é N h H u L A
a O B K U B y p H y y a S t G ú Q Y ú a B d q C t t e C	h a O B K U B y p H y y a S t G ú Q Y ú a B d q C t t e C
a W à a T n ǎ A I s D v ǎ P ě ó ǎ B M s N U R ǎ ù v o a	a W à a T n ǎ b I s D v ǎ P ě ó ǎ B M s N U R ǎ ù v o a
a a W K ù A H G B M C w s M ě G Z a ǒ e ě o n B H c ǒ é	á a W K ù A H G B M C w s M ě G Z a ǒ e ě o n B H c ǒ é
a o X o m Z a ǒ a è O F ó t Q B E I z T q G P u C f F ò	a o X o m Z a ǒ ǔ è O F ó t Q B E I z T q G P u C f F ò
a w M A ó a N ú G r Y a v r w X H Q è ò ó Q v è R ǎ X W	a w M A ó a N ú e G r Y a v r w X H Q è ò ó Q v è R ǎ X W
l X a a B a O p M J B P j ú V ò k ǒ E é h I u d v ú O d	l X a a B Q O p M J B P j ú V ò k ǒ E é h I u d v ú O d
m p x y Q B K G a a w a E X u ǔ K j z q H u ò m ó x C ó	m p x y Q B K G R a w a E X u ǔ K j z q H u ò m ó x C ó
n x z a F a O J F J A S a ǒ N F g p é à P v u r v è o T	n x z a F a O e F J A S a ǒ N F g p é à P v u r v è o T
p ě ú x t T Y r q á a ǔ u D u Q A X a F a y a ě w N Y R	p ě ú x t T Y r q á a ǔ u D u Q A X f F a y a ě w N Y R
q K B u O r K a s N ù F z a ó S ě O I F w Y ò F w V ú a	q K B u O r K a s N ù f F z a ó S ě O I F w Y ò F w V ú a
r O z n t n ǒ a u z U ǎ á L x è a X O K a l F r è T ù D	r O z n t n ǒ a u z j U ǎ á L x è a X O K a l F r è T ù D
s X W V a ǔ M a W F P ǎ I E ǎ x y N S H a z S x p s p T	s X W V a ǔ M a W F P ǎ I i ǎ x y N S H a z S x p s p T
t a a Y W w I D a R l B G è ǎ k o è k j L C t ó h Q v K	t a a Y W w I D x R l B G è ǎ k o è k j L C t ó h Q v K
u z E a H K l B ǎ B a y M ó w J ú a E U Z I o D X V V q	u z E a H K l B ǎ B ǔ y M ó w J ú a E U Z I o D X V V q
