grammatical	ungrammatical
o P D a m g ó H o é Q J N è ǔ A ǔ Y ǔ l d à t Q	o P D a m B ó H o é Q J N è ǔ A ǔ Y ǔ l d à t Q
p c H U G g ǒ R V ě y x ǎ d O P z ǎ i X W v s Z	p c H U G c ǒ R V ě y x ǎ d O P z ǎ i X W v s Z
r à H é ò z H P ě ě a M M T L R g E ú y C b I E	r à H é ò z H P ě ě a M M T L R j E ú y C b I E
s H A l ó g S t w m P S d W H L h w L y y J h z	s H A l ó o S t w m P S d W H L h w L y y J h z
t S y M ú B ó Y j b r T g F ě F f p i a f E ò t	t S y M ú B ó Y j b r T m F ě F f p i a f E ò t
u d L ě T c à à I ǎ ě ú ò v t A g r p n I l r x	u d L ě T c à à I ǎ ě ú ò v t A B r p n I l r x
v y ò Y F G ǒ k I P g á G P Z C n ǎ Z x Z v B S	v y ò Y F G ǒ k I P k á G P Z C n ǎ Z x Z v B S
x ò s b Z ě h à O t j p b g O O ò A l u Q l Q ú	x ò s b Z ě h à O t j p b h O O ò A l u Q l Q ú
y V g n r s D J P W j F T ò j e z D q B Q g M e	y V g n r s D J P W j F T ò j e z D q B Q g g e
ù ǔ X c X ú M r g p è h C é j G Y H m ú è p P v J	ù ǔ X c X ú M r G p è h C é j G Y H m ú è p P v J
ǔ K ǎ m A ǎ k J L k R J b W N S g E b Z L A t U v	ǔ K ǎ m A ǎ k J L k R J b W N S q E b Z L A t U v
á h A X U U è c ě S ù M J g M L P x F é K w u K k	á h A X U U è c ě S ù M J i M L P x F é K w u K k
ǎ ù ě g O V A A K K Q U F ó B I v Q G ě b h x o O	ǎ ù ě ù O V A A K K Q U F ó B I v Q G ě b h x o O
é C a V g a R m é i t e x à H j m t Y a H i J D w	é C a V P a R m é i t e x à H j m t Y a H i J D w
è c X u B ù g y c F B g M C g j l X N x g y N s Q	è c X u B ù w y c F B g M C g j l X N x g y N s Q
ě t X x é w S Z à F é e S F ó y L L á ú H g k l ǎ	ě t X x é w S Z à F é e S F ó y L L á ú H k k l ǎ
ò Q g R C f r b j f D ǔ d z ó S W é p o t ú v E e	ò Q B R C f r b j f D ǔ d z ó S W é p o t ú v E e
ǒ f V y u o ò n B ò K è P w é é u á r J T g Q é Y	ǒ f V y u o ò n B ò K è P w é é u á r J T p Q é Y
ú r I h p S é S W O ó W E g E n ǎ ó r z à V G T C	ú r I h p S é S W O ó W E é E n ǎ ó r z à V G T C
B á i P J D ù n x P g ù H H F D E t w f q D k m é	B á i P J D ù n x P U ù H H F D E t w f q D k m é
C E T Y á ò v ó I A L w v z s w ù C v v g o V v h	C E T Y á ò v ó I A L w v z s w ù C v v w o V v h
D T á é C S x b g T W t d D ò è C ǔ t K D P L z T	D T á é C S x b V T W t d D ò è C ǔ t K D P L z T
E h P n h b V g ě o y K é X O F ú ó U X e é g a r	E h P n h b V g ě o y K é g O F ú ó U X e é g a r
G ó Z é O M p à a K i j J D k s g Z s ǔ g R Z i C	G ó Z é O M p à a K i g j J D k s g Z s ǔ g R Z i C
H O V H D I i Y d x g z G a P t w á ó r j c ù D ǒ	H O V H D I i Y d x ě z G a P t w á ó r j c ù D ǒ
I j a g d L n ǔ a ě X d C C y P M G U l T ě e V U	I j a ǎ d L n ǔ a ě X d C C y P M G U l T ě e V U
K ù S x N C N s h ě X u k s é y ó D t Z S F g o A	K ù S x N C N s h ě X u k s é y ó D t Z S F è o A
L G a ù D x S t O G b V ú U g w V S w é ó W K Q E	L G a ù D x S t O G b V ú U u w V S w é ó W K Q E
M g Z q ǎ è j v f K F s m U R n B è ù v C ù o N H	M h Z q ǎ è j v f K F s m U R n B è ù v C ù o N H
N u F A U H R v m y R g A z è á t n O à e U H s K	N u F A U H R v m y R i A z è á t n O à e U H s K
P à g h ù I c è o c à à n a ǔ ǒ l à i E p ǎ j W T	P à K h ù I c è o c à à n a ǔ ǒ l à i E p ǎ j W T
Q N ú w S G H ǔ R f m ò T t e H I I S N L g v n C	Q N ú w S G H ǔ R f m ò T t e H I I S N L T v n C
R k j ù B g l i v Z F r O á q v r x L v I à ě à á	R k j ù B V l i v Z F r O á q v r x L v I à ě à á
T G x ǒ z s T à U b x o v b l A j d á ó g k K y e	T G x ǒ z s T à U b x o v b l A j d á ó ó k K y e
U l p V s R ù o h b T ǎ S G o O F g l ú k n ě ǎ p	U l p V s R ù o h b T ǎ S G o O F e l ú k n ě ǎ p
W F n g e Z a ú Q f k L ǎ e k d ù è V h o O j d q	W F n F e Z a ú Q f k L ǎ e k d ù è V h o O j d q
X b g Q b ò R q K ě o l b ú n é ǒ S u S w é G T t	X b h Q b ò R q K ě o l b ú n é ǒ S u S w é G T t
Y q y ò á M R ě U V V q z ǎ J r ǔ D R g ǎ j o g p	Y q y ò á M R ě U V V q z ǎ J r g D R g ǎ j o g p
a ǒ ǎ ǒ w O à O M f á G j a ǎ s ě v à X J L w g s	a ǒ ǎ ǒ w O à O M f á G j a ǎ s ě v à X J L w H s
b L g ǎ E Z Q E r Y ǔ á Y i I q e I d o g K b a E	b L g ǎ E Z Q E r Y ǔ g á Y i I q e I d o g K b a E
c r N N R D ǒ I U s H m o è q I z E U x P g I C D	c r N N R D ǒ I U s H m o è q I z E U x P t I C D
e ǒ N j L D x d z é K i V T ǒ è r V p h ú g x T v	e ǒ N j L D x d z é K i V T ǒ è r V p h ú ù x T v
f V è N F ú w f t f n t d n G ě Y g L t w C p x L	f V è N F ú w f t f n t d n G ě Y ě L t w C p x L
g E ǒ n Y A i M V o e q P t w s q r H U S u t D Q	m E ǒ n Y A i M V o e q P t w s q r H U S u t D Q
g i l B B z M W N i K r f è ǎ t ǎ Z á k c u Y c P	D i l B B z M W N i K r f è ǎ t ǎ Z á k c u Y c P
h P n è a t g d M b O á e z J d k b ǎ O U D H ǎ é	h P n è a t F d M b O á e z J d k b ǎ O U D H ǎ é
i g u t X U U r y j à v K g á A è V M d q N b F ù	g g u t X U U r y j à v K g á A è V M d q N b F ù
j x t ǒ ò W g J R ě S j d Z q t b B ǒ X è z à n D	j x t ǒ ò W Y J R ě S j d Z q t b B ǒ X è z à n D
l c x Q r F x D é u i o q Q g R D c b j j B é ú P	l c x Q r F x D é u i o q Q m R D c b j j B é ú P
m v L C a k z r m w v l ò é O a U M ě ù c p g g S	m v L C a k z r m w v l ò é O a U M ě ù c g p g g S
n z h M F I r è u t V ò ě d M v z w ě W S f a g p	n z h M F I r è u t V ò ě d M v z w ě W S f a ú p
p K s p g Q P i j y f V ù l ǒ ě Y ǒ T d à Y ě á E	p K s p X Q P i j y f V ù l ǒ ě Y ǒ T d à Y ě á E
q d g z X t M è I v i R W u B f z m I u Z O j ǔ L	q d G z X t M è I v i R W u B f z m I u Z O j ǔ L
s ǎ G w k m s á ù R á I O A i ǔ h P u S X g M x I	s ǎ G w k m s á ù R á I O A i ǔ h P u S X l M x I
t P F ǔ C á f D j ú B X X c Z p s ǔ l H g è à f F	t P F ǔ C á f D j ú B X X c Z p s ǔ l H m è à f F
u r a S q ǔ j ǒ B r i z á g V ú à y ò T h N V t c	u r a S q ǔ j ǒ B r i z á ǎ V ú à y ò T h N V t c
w ě O s g q b M I q L B J ǎ O M C Y M p i à ǒ M R	w ě O s U q b M I q L B J ǎ O M C Y M p i à ǒ M R
x X I L ù f ǎ v Z P g è p k s á V U y X L ó ú q W	x X I L ù f ǎ v Z P z è p k s á V U y X L ó ú q W
y n M C g Z q x è p W d v L á B ǒ x è w Q F k C l	y n M C b Z q x è p W d v L á B ǒ x è w Q F k C l
ù ù Y L z ù X N ó s U G Y E ě H ǔ n ǒ Q V L n P g D	ù ù Y L z ù X N ó s U G Y E ě H ǔ n ǒ Q V L n P k D
ǔ W u Q ù I q z f e c C P g Y f Y l E M D B a B s U	ǔ W u Q ù I q z f e c C P r Y f Y l E M D B a B s U
á j à o Z H E n C X f ǎ ě E T s x R t g m U f à x h	á j à o Z H E n C X f ǎ ě E T s x R t ù m U f à x h
à y V H h ò g i A A V F K L e ù t P ó M z W V w U B	à y V H h ò u i A A V F K L e ù t P ó M z W V w U B
é I Q F v s v é ú J K ǔ k j L h L o C F j q G X u g	é I Q F v s v é ú J K ǔ k j L h L o C F j q G X u O
è k v x n r Y è W O è B B w x R r g e f j i F i c K	è k v x n r Y è W O è B B w x R r y e f j i F i c K
ě x G A v O z A é Z E ò G u ú J B è P ù g N i Y é t	ě x G A v O z A é Z E ò G u ú J B è P ù á N i Y é t
ò é D S g p V J F ó e P T w L d p s ǎ F J Y h c p l	ò é D S á p V J F ó e P T w L d p s ǎ F J Y h c p l
ǒ Y d E é W y h R M g V U ǔ z ú é H á F D ǎ K U e V	ǒ Y d E é W y h R M f V U ǔ z ú é H á F D ǎ K U e V
ú l n z á ǎ ú s s y Q U l X ú A Y H o r O Z Z E V g	ú l n z á ǎ ú s s y Q U l X ú A Y H o r O Z Z E V ò
A q q o R i R g w l c z t W v o o n k T U g b o d x	A q q o R i R g w l c z t W v o o n k T U g b o d g
C ǒ P r A U g O I c C ú l S z v S x A V n v q è T R	C ǒ P r A U w O I c C ú l S z v S x A V n v q è T R
D H D ǎ v J g e p c ù g D E Z F k è A D ù à r E x j	D H D ǎ v J g e p c ù g D E Z F k g A D ù à r E x j
E h F h Z k r ù g j Z c Y W c R á N U R R W d a K K	E h F h Z k r ù O j Z c Y W c R á N U R R W d a K K
G E F d G ǔ t m F k B c g ò p q l h C f a A V l y ǒ	G E F d G ǔ t m F k B c ǔ ò p q l h C f a A V l y ǒ
H V j v i A ò v f Q á à p é ǒ ǒ f P à R e h g Q T T	H V j v i A ò v f Q á à p é ǒ ǒ f P à R e h à Q T T
I k c g q E K z H G V ù r r I x K J q k u l H I z P	I k c w q E K z H G V ù r r I x K J q k u l H I z P
K G W G k A A á i è g ò X B K è B à P V è ǒ T ǒ W F	K G W G k A A á i è x ò X B K è B à P V è ǒ T ǒ W F
L V d I b t M ǎ t v ǔ b e f p j B è e r n x E g S R	L V d I b t M ǎ t v ǔ b e f p j B è e r n x E V S R
M d b h U O Q W C w T P K ǒ v ǔ ě N ǒ l à N e g ò j	M d b h U O Q W C w T P K ǒ v ǔ ě N ǒ l à N e l ò j
N v á g P Z p E p F o è A E a F ě c d w F F s n ò è	N v á j P Z p E p F o è A E a F ě c d w F F s n ò è
P ó M D ǒ I p ú ǔ á X ò d i d l P à é l z g A t s B	P ó M D ǒ I p ú ǔ á X ò d i d l P à é l z e A t s B
Q O D U N V j U A z v à j W ò l ǒ F ù S A m H g x ǎ	Q O D U N V j U A z v à j W ò l ǒ F ù S A m H o x ǎ
R g é F O p j R t P P M é F C q B v B e z V n J q b	R r é F O p j R t P P M é F C q B v B e z V n J q b
T B U ó A f z v p è S V C K g D S ò b f O m u i Q N	T B U ó A f z v p è S V C K B D S ò b f O m u i Q N
U f g K ù p E B J p M V ǔ k h W w Z W G I d c à j y	U f H K ù p E B J p M V ǔ k h W w Z W G I d c à j y
V w ò k x w F d F h q u R S k O g j m à C v l R ú é	V w ò k x w F d F h q u R S k O è j m à C v l R ú é
X R d l F P y o A B ú ó ǔ ǎ a g E v V J I x y é D C	X R d l F P y o A B ú ó ǔ ǎ a A E v V J I x y é D C
Y u P è S a E D D D b A L T m F à h n s f V g C i R	Y u P è S a E D D D b A L T m F à h n s f V n C i R
a ǎ V V g ù a J i k ě I R é ǔ T q y S U ǒ ò à u N ò	a ǎ V V D ù a J i k ě I R é ǔ T q y S U ǒ ò à u N ò
b ò O n ǎ ó b K x o F ò E O j Y F g G I e a c o x ò	b ò O n ǎ ó b K x o F ò E O j Y F G I e a c o x ò
c T X ǔ p B F c d r g v a p à p y k H I X u z é X F	c T X ǔ p B F c d r l v a p à p y k H I X u z é X F
e I K J è f d G c V f á i Y l Q D I C g ú t s W w k	e I K J è f d G c V f á i Y l Q D I C J ú t s W w k
f Q v y X ǔ P D b á Z ò x g a ù ǔ Y h r ǎ c e é G I	f Q v y X ǔ P D b á Z ò x U a ù ǔ Y h r ǎ c e é G I
g G ǎ u ě J i O Z ě H w w ú s O m k I è g Y Y V á w	g g ǎ u ě J i O Z ě H w w ú s O m k I è g Y Y V á w
g e A M ú J f q ě é Y è j X X C P T ě E O J m è W à	M e A M ú J f q ě é Y è j X X C P T ě E O J m è W à
h B u é h z ò ǒ i i c g a P ú M C g l ú I j L é i Z	h B u é h z ò ǒ g i i c g a P ú M C g l ú I j L é i Z
i b E ě b g d è d v é E ǔ B N f o F S K z j U é y D	i b E ě b D d è d v é E ǔ B N f o F S K z j U é y D
j s Z P C g W ě y E é C R l è s t P l h ó d P i g L	j s g Z P C g W ě y E é C R l è s t P l h ó d P i g L
l ó E J W W ò C F I s d G y i à F á ǒ N m è ǎ g U r	l ó E J W W ò C F I s d G y i à F á ǒ N m è ǎ v U r
m D i è Y x è b W m h L Q q U U ò P g U y w R J B r	m D i è Y x è b W m h L Q q U U ò P D U y w R J B r
n P ù ó g b x ǎ F w f i q M X è y è q V d w B l q ú	n P ù ó d b x ǎ F w f i q M X è y è q V d w B l q ú
o q l l k U R l g m i V J ú p r J O x N c c l u k X	o q l l k U R l L m i V J ú p r J O x N c c l u k X
q é ǔ ó á D g J ú ò G u b D i a P ú S d d o J w A B	q é ǔ ó á D e J ú ò G u b D i a P ú S d d o J w A B
r b D M C W h a ú ǎ ě F g K G s R F B P ǔ M p ó w f	r b D M C W h a ú ǎ ě F ú K G s R F B P ǔ M p ó w f
s x n g G h d i F è ú t F a d N B h ù n k V ě b A E	s x n i G h d i F è ú t F a d N B h ù n k V ě b A E
u P B X i V v n o N t H c q H è U L L Y j i ě g v T	u P B X i V v n o N t H c q H è U L L Y j i ě p v T
v t g X J h O j i M J ò g q p x J C ǎ k à m N x Y e	v t g X J h O j i M J ò g q g x J C ǎ k à m N x Y e
x B y n F ě ǒ h B ǔ B h m P t Q P N ǒ g e T O U u k	x B y n F ě ǒ h B ǔ B h m P t Q P N ǒ V e T O U u k
y d é m ǒ k h x s Z j j i O W y q E à d u ǒ p h g f	y d é m ǒ k h x s Z j j i O W y q E à d u ǒ p h à f
ù ù ó ǔ ǎ X t e G g I K m d s i F E f ú y J p ě K t Y	ù ù ó ǔ ǎ X t e G W I K m d s i F E f ú y J p ě K t Y
ǔ P ú h r A X K k e Z ó è ǎ t C q g R J F c ǔ W ě s l	ǔ P ú h r A X K k e Z ó è ǎ t C q J R J F c ǔ W ě s l
á j ó S ó P C w á ú R v s ǔ X g m T E f ě C R R x c á	á j ó S ó P C w á ú R v s ǔ X Q m T E f ě C R R x c á
ǎ ú K a j n b F ò b w á g t x c I J H K T w i à à y b	ǎ ú K a j n b F ò b w á ǎ t x c I J H K T w i à à y b
é Q M g s y D J ǔ à L á w ú A f B a v c V D G w t M X	é Q M E s y D J ǔ à L á w ú A f B a v c V D G w t M X
è t o O N O q t ǎ P ú J s x é j y á g G Z C c P w u ù	è t o O N O q t ǎ P ú J s x é j y á Q G Z C c P w u ù
ó I t U r w z B l ò s K à V A g ǔ o t ù Z h L é B D z	ó I t U r w z B l ò s K à V A B ǔ o t ù Z h L é B D z
ò g ǎ x x R V o T w I K T M ǎ V x R D W ǎ n j Q d e ú	ò è ǎ x x R V o T w I K T M ǎ V x R D W ǎ n j Q d e ú
ú ǔ ò d u z g è C c b t à N é ǔ y E A y ó y M h j T Q	ú ǔ ò d u z b è C c b t à N é ǔ y E A y ó y M h j T Q
A S d ù l v g i w d x ú è l A E B á P y f J m K ú J n	A S d ù l v N i w d x ú è l A E B á P y f J m K ú J n
B z Z H ú H U d a G R ù c s h j U d y á R w i i g b A	B z Z H ú H U d a G R ù c s h j U d y á R w i i k b A
D R J l t N l d a ó j ó q B c D g a U s S a e W Y E k	D R J l t N l d a ó j ó q B c D T a U s S a e W Y E k
E h O v U c f F x y é x x E F J f J M ù o d D g v n i	E h O v U c f F x y é x x E F J f J M ù o d D a v n i
G ú d m s à ò T g S K Y à P ǒ m z z r D P y P q ù é K	G ú d m s à ò T B S K Y à P ǒ m z z r D P y P q ù é K
H W S a r ú m i A U Q C D m M z ó ǔ V p ú ǎ a v e g E	H W S a r ú m i A U Q C D m M z ó ǔ V p ú ǎ a v e R E
I f g p o l p D m y j Y Z Y h N ò l P è V F é N I H l	I f E p o l p D m y j Y Z Y h N ò l P è V F é N I H l
J y B R g x á è à h r O n e è O k x ǔ f a B é l Y w o	J y B R c x á è à h r O n e è O k x ǔ f a B é l Y w o
L ú m g v b V ú Q D à ǎ B u M F u A n ǔ S S W ó k é v	L ú m p v b V ú Q D à ǎ B u M F u A n ǔ S S W ó k é v
M W F A D D e D ǔ H c b á G p K D ó J K ě G g k j X k	M W F A D D e D ǔ H c b á G p K D ó J K ě G k j X k
N o G J T a m e S e w T L s y o X U ǒ V y ó ú g y F g	g N o G J T a m e S e w T L s y o X U ǒ V y ó ú g y F g
P ó i E à D e v a z n U v g c t V E ò T ǒ b ó y L S b	P ó i E à D e v a z n U v t c t V E ò T ǒ b ó y L S b
Q U U á T g h P N v S é ě é x V B Z Q Q T d ǔ t o T V	Q U U á T ě h P N v S é ě é x V B Z Q Q T d ǔ t o T V
R s D d q U t N h I ò ǒ T f e V H ě à o B m B j V G g	R s D d q U t N h I ò ǒ T f e V H ě à o B m B j V G Y
T F n m n w g t p J ò d ǔ w y é I ǒ ù v o j D V f x Y	T F n m n w ǔ t p J ò d ǔ w y é I ǒ ù v o j D V f x Y
U L A R è h ù W f m q N ǎ ǎ B s o f G ǒ G x G g w T è	U L A R è h ù W f m q N ǎ ǎ B s o f G ǒ G x G O w T è
V g W k Y X q v I y T ú p s A ǔ J C C d S o F n a i B	V W k Y X q v I y T ú p s A ǔ J C C d S o F n a i B
W z y r C v C z H á O m à x H Z D é ǒ ò g K R X p r C	W z y r C v C z H á O m à x H Z D é ǒ ò j K R X p r C
Y F k f G D y r D g u z f à T L Z A k d v L m k p S m	Y F k f G D y r D q u z f à T L Z A k d v L m k p S m
Z W u v u z v z n k C P ó X P c a g n ǔ E ù g X è ò i	Z W g v u z v z n k C P ó X P c a g n ǔ E ù g X è ò i
a i I w x ǎ è ú w r S E ǔ è J V S w à Q Y M e t q ǎ g	a i I w x ǎ è ú w r S E ǔ è J V S w à Q Y M e t q ǎ
b s e Z F o c U é l R é m p l r l r Q g Z ú L Y i X w	b s e Z F o c U é l R é m p l r l r Q Q Z ú L Y i X w
c y M j ù k i m é l w F S I ò é S i G t X f u B u g M	c y M j ù k i m é l w F S I ò é S i G t X f u B u q M
e U ó H T d t T o I X p O g U ó Z l ǎ m s v l r b v l	e U ó H T d t T o I X p O ò U ó Z l ǎ m s v l r b v l
f g D G C a S r e N W ú m X l n t K W ú I F l Y ú I C	f b D G C a S r e N W ú m X l n t K W ú I F l Y ú I C
g I D I J R ò é e T J z k d e C ó P Y E i S F v c L l	I D I J R ò é e T J z k d e C ó P Y E i S F v c L l
g l ǎ T W q A d A X A X P M d a ù R d S H G B ù i J g	g l ǎ T W q A d A X A X P M d a g ù R d S H G B ù i J g
h c y ǎ à h V k a g B m K e ú ú r j I i G ù s z U V V	h c y ǎ à h V k a E B m K e ú ú r j I i G ù s z U V V
j ù I g v ǎ ǎ I F n N k é g a Y H u p a Z x r m u v j	j g ù I g v ǎ ǎ I F n N k é g a Y H u p a Z x r m u v j
k I f C ú B w x s b t W F c f ó g c ù I H L F é d U m	k I f C ú B w x s b t W F c f ó ò c ù I H L F é d U m
l g z h P W ě R ǒ p F z w è y ù H R X o D ě B v p R d	l O z h P W ě R ǒ p F z w è y ù H R X o D ě B v p R d
n A f f T à V o L T a X P X i j z r ǒ a G à Z ù g f b	n A f f T à V o L T a X P X i j z r ǒ a G à Z ù ú f b
o N X l á w j W ǎ a q h l y w á à T ě ǎ G Y f M t g ó	o N X l á w j W ǎ a q h l y w á à T ě ǎ G Y f M t W ó
p e A C q a á ù j ǔ X u n X ǒ B ǔ O ò r g d P T K S S	p e A C q a á ù j ǔ X u n X ǒ B ǔ O ò r e d P T K S S
q r f ǒ n é ě P C v é d z R u O R O J i h g y ò L L ǒ	q r f ǒ n é ě P C v é d z R u O R O J i h T y ò L L ǒ
s L y w è ó f Y ù W ú u V s ó q P Z A u ù D p x i n g	s L y w è ó f Y ù W ú u V s ó q P Z A u ù D p x i n u
t U é Y p J è r i ù à b R ǎ R o Z z z O g ǎ o Z B D G	t U é Y p J è r i ù à b R ǎ R o Z z z O k ǎ o Z B D G
u W K U y N t k K p x m c à F N V e T S g m b h y d S	u W K U y N t k K p x m c à F N V e T S d m b h y d S
v y W r M m ǒ N F U v J q o i X è ó ǎ g l v g ǎ ó w v	v y W r M m ǒ N F U v J q o g i X è ó ǎ g l v g ǎ ó w v
x ě ǎ E è g i e p r c ǎ ǒ R o P u ú z R o B j R t H D	x ě ǎ E è v i e p r c ǎ ǒ R o P u ú z R o B j R t H D
y i L m a q W Y è w è y à v d y Q ǔ g j ǎ B X W U e V	y i L m a q W Y è w è y à v d y Q ǔ ǎ j ǎ B X W U e V
ù ù R à a C m U l T A I é m ǔ y X l r ǔ s á f b á á a g	ù ù R à a C m U l T A I é m ǔ y X l r ǔ s á f b á á a Q
ǔ G M o C F C c G é g V E B a a j S D s ó m d l c p w E	ǔ G M o C F C c G é m V E B a a j S D s ó m d l c p w E
á i x T ó G j g é ò y J N f X H p l ù ǎ U R m v f à w n	á i x T ó G j ú é ò y J N f X H p l ù ǎ U R m v f à w n
à z i o ě g f C v n W t Z l x Z A F U L G Y R r ù t H q	à z i o ě t f C v n W t Z l x Z A F U L G Y R r ù t H q
é J y i u S K c ó x E j W v O g f z Z à i O E ǎ M ú B H	é J y i u S K c ó x E j W v O ǒ f z Z à i O E ǎ M ú B H
è Z h L ě V A W S c g J A à f O L x Q g E Y r m E Y á S	è Z h L ě V g W S c g J A à f O L x Q g E Y r m E Y á S
ó ǒ P s v F k k i ú k q v H V g B n X Z s v W B a V A f	ó ǒ P s v F k k i ú k q v H V F B n X Z s v W B a V A f
ò M Z J à m K w ǔ ǒ P y x ě M g W ǒ ǔ C V Z ú D w Q ú G	ò M Z J à m K w ǔ ǒ P y x ě M ǔ W ǒ ǔ C V Z ú D w Q ú G
ǒ a g j N ǒ f e B ǎ W X z c E T G ú X l H i è A ò é x h	ǒ a ǔ j N ǒ f e B ǎ W X z c E T G ú X l H i è A ò é x h
ú r Z n è g O d f F W i k á w h M á è S l à Z G x á é E	ú r Z n è ǎ O d f F W i k á w h M á è S l à Z G x á é E
B D à z è N K h J ǒ q K p á g J d D w j O D y s ú z a R	B D à z è N K h J ǒ q K p á j J d D w j O D y s ú z a R
C g ú F q G v W D D J T à W X B E i F U r R è H i c q p	C ù ú F q G v W D D J T à W X B E i F U r R è H i c q p
E á o a O a Y o v g M x h a f ò w f M R r N A o Q n c E	E á o a O a Y o v D M x h a f ò w f M R r N A o Q n c E
F G W l D d r a h L P ǔ g c W k m é V è é y X ě A C f e	F G W l D d r a h L P ǔ q c W k m é V è é y X ě A C f e
G i X n ě v z p R g O J J O B V ǎ Y H f L U f K q ó é l	G i X n ě v z p R y O J J O B V ǎ Y H f L U f K q ó é l
H y M R H K J l ǎ e h o O ò V K à C z à i y v Z J g Q á	H y M R H K J l ǎ e h o O ò V K à C z à i y v Z J à Q á
J Y d A F q F à g u O i s Z U M i ě x l s ó V d F D á V	J Y d A F q F à ú u O i s Z U M i ě x l s ó V d F D á V
K x g R H w n ǒ O E K G B a é F A m ǔ i o H ó M q à b D	K x f R H w n ǒ O E K G B a é F A m ǔ i o H ó M q à b D
M à I g L u E x j t p D N i R N T P B u l á O l J C M U	M à I m L u E x j t p D N i R N T P B u l á O l J C M U
N è ó V o l h é s q x V k k e é C O L ǎ ǎ q g ú J b L t	N è ó V o l h é s q x V k k e é C O L ǎ ǎ q L ú J b L t
O g Q a L t Q ó M m I W h w U r G ě ǒ X ó P n a o W z W	O d Q a L t Q ó M m I W h w U r G ě ǒ X ó P n a o W z W
Q ǒ f C O b B V ǔ l ǔ E D d C b k W ù m à Q S Y ú J g H	Q ǒ f C O b B V ǔ l ǔ E D d C b k W ù m à Q S Y ú J w H
R X ě é c á S ǒ Z k ù ǔ B o g k X k d N M R O F Q H B c	R X ě é c á S ǒ Z k ù ǔ B o A k X k d N M R O F Q H B c
S w S V J ú T N v S i g G ó à V n k ě b D ǎ E s G y á P	S w S V J ú T N v S i j G ó à V n k ě b D ǎ E s G y á P
U S x g ó l N A L K K x V j m E Q y ǎ A H i ǎ u z A f ǎ	U S x i ó l N A L K K x V j m E Q y ǎ A H i ǎ u z A f ǎ
V l f S ě f g g j n ù ó K L é I I o a C ú t I c i è n a	V l f S ě f g g j g n ù ó K L é I I o a C ú t I c i è n a
X é V j g T Y q J D B C U Z ě r t á f b é t o P y ù b L	X é V j z T Y q J D B C U Z ě r t á f b é t o P y ù b L
Y c O G z m D U e ú g J a l C è y B q O q ú ǔ d h u f R	Y c O G z m D U e ú e J a l C è y B q O q ú ǔ d h u f R
Z h p è L R x ǎ g I ú ù N k r q v C v ě y ǒ q d á á è m	Z h p è L R x ǎ b I ú ù N k r q v C v ě y ǒ q d á á è m
a q J g i ě à E à L A U y W Q u ú i G O j è ò T I d l ǎ	a q J ó i ě à E à L A U y W Q u ú i G O j è ò T I d l ǎ
c C n ǒ b q à ǎ T ě T ú g z g p p Z v r r v u r I ú ó ǔ	c C n ǒ g b q à ǎ T ě T ú g z g p p Z v r r v u r I ú ó ǔ
d P j x q i A g d l k k q ú ú L A G q q y y N m x s V ó	d P j x q i A u d l k k q ú ú L A G q q y y N m x s V ó
e V é f Q e F s l Q P w U S X R Y E s ò B d A à è g Z v	e V é f Q e F s l Q P w U S X R Y E s ò B d A à è a Z v
f f K ǔ ù x s C ó I o Q g h O A ǒ C è X O n è y A ú g ǎ	f f K ǔ ù x s C ó I o Q g h O A ǒ C è X O n è y A ú g ǎ g
g K P h o R v n T W ú f A h J U g E i c n á X K K j H s	g K P h o R v n T W ú f A h J U g E i c n g X K K j H s
g u G à j J à l q j c Z ú D V X o B A w T v B I L a ù c	H u G à j J à l q j c Z ú D V X o B A w T v B I L a ù c
h v ǒ y F Z Q E i ò H v N s f r b M P e f N g u g q w b	h v ǒ y F Z Q E i ò g v N s f r b M P e f N g u g q w b
j ó ú o U h k d z g W t t S ú H P J D k y e l n w M U è	j ó ú o U h k d z ě W t t S ú H P J D k y e l n w M U è
k V U t X G m u W z é G U n y U ǒ G n S t H g X ó a u D	k V U t X G m u W z é G U n y U ǒ G n S t H H X ó a u D
l h u T Z J r ò e á l k ú ò é E q ó M N X X G a g k ǔ g	l h u T Z J r ò e á l k ú ò é E q g ó M N X X G a g k ǔ g
m n t C U y è u à E ù X X d V D C B M Y j s á G à Y g ú	m n t C U y è u à E ù X X d V D C B M Y j s á G à Y V ú
n w à h ù f J d P r C m i C F G ǒ ù h g t K M X è z J T	n w à h ù f J d P r C m i C F G ǒ ù h ú t K M X è z J T
p M ǔ Q G k V Y Z S s h ù H g à r è x j O ǎ H a E g ò S	p M ǔ Q G k V Y Z S s h ù H g g à r è x j O ǎ H a E g ò S
q n T è ú r Q v w c o W T w K c f l c g à S t b D ǔ P W	q n T è ú r Q v w c o W T w K c f l c ǎ à S t b D ǔ P W
s é s V ě F u w b D g y w z M T ǒ è t ě R a B ó z V w w	s é s V ě F u w b D y w z M T ǒ è t ě R a B ó z V w w
t J w k é ù Q à g S ě q R n i A h x á r x A W z x p m R	t J w k é ù Q à b S ě q R n i A h x á r x A W z x p m R
u g D ù l h B v a w B g K D V A d ǎ X k s s i w ǒ P p u	u g g D ù l h B v a w B g K D V A d ǎ X k s s i w ǒ P p u
w ě C R S n g E m r D k y p M G i j f O Q ú j m è u b O	w ě C R S n è E m r D k y p M G i j f O Q ú j m è u b O
