grammatical	ungrammatical
a N Z A i f O O D S c H i s j á P z w q E à D O	a N Z A i f O O D S c H i b s j á P z w q E à D O
a n q Z Z m L S v ú G h u K U r ú ǎ l W g B à ě	a n q Z Z m L S v ú G h u K U r ú ǎ b l W g B à ě
a Q j x n r ǎ N G ǔ C w I R à K ǔ é ě U U h f è	a Q j x n r ǎ N G ǔ b w I R à K ǔ é ě U U h f è
a M x k J w v à ú T ú u L ǎ s y X x l S e v p i	a M x k J w v à ú T a u L ǎ s y X x l S e v p i
a O n J f ǎ r p v I M ù o D w C z a J b ò t à t	a O a n J f ǎ r p v I M ù o D w C z a J b ò t à t
a X I p e ǎ y c A j y U W v s o T ǎ L k x Z è U	a X I p e ǎ y c a A j y U W v s o T ǎ L k x Z è U
a E ǒ ò L J q ǎ ú é é I Y F E ù H w x U é J w V	c E ǒ ò L J q ǎ ú é é I Y F E ù H w x U é J w V
a t v ù f l z ǒ N q p x Y f t u v Q d j I R o W	g t v ù f l z ǒ N q p x Y f t u v Q d j I R o W
a V l K N f E K N ò i w i ǔ o ò Y Y F H S P g ú	l V l K N f E K N ò i w i ǔ o ò Y Y F H S P g ú
a w o A ó D C B Q W a e c E Y x á Q W b w y G o	p w o A ó D C B Q W a e c E Y x á Q W b w y G o
a è ó z t X ě U é x e H M E o v V h s P ǒ N n ǎ	u è ó z t X ě U é x e H M E o v V h s P ǒ N n ǎ
a à x ǎ y q s V j o P n ó M M C T p R d U L n ě J	ù a à x ǎ y q s V j o P n ó M M C T p R d U L n ě J
a G U P h ú é M Q T o ò p t A ǎ ù m d D m à Z ó J	ǎ a G U P h ú é M Q T o ò p t A ǎ ù m d D m à Z ó J
a B x o o F à C é z è x O q ó ě N G l f W v K v h	ó a B x o o F à C é z è x O q ó ě N G l f W v K v h
a W é H à è t S V à Q x Q w i j D ǔ ǔ M g V L ó g	B a W é H à è t S V à Q x Q w i j D ǔ ǔ M g V L ó g
a F P z i w c i E L t ě s ó S C p ǎ O N Q S X P F	G a F P z i w c i E L t ě s ó S C p ǎ O N Q S X P F
a w d W G ě B C S d W ě j B J v ú á S r t B K J C	L a w d W G ě B C S d W ě j B J v ú á S r t B K J C
a ó W x è C P d A S U l è V u á à ò Q m G N s f M	Q a ó W x è C P d A S U l è V u á à ò Q m G N s f M
a A m H L P X u I j h è I t h t q x w W k à ǎ I ǎ	U a A m H L P X u I j h è I t h t q x w W k à ǎ I ǎ
a n d t I W D w Y M Q ò n ó w S A à n T E t F I n	Z a n d t I W D w Y M Q ò n ó w S A à n T E t F I n
a i Y ǔ ǒ R H J R i E v C E A u n q l è f e r i ě	d a i Y ǔ ǒ R H J R i E v C E A u n q l è f e r i ě
a j l T ò X E v K t ǔ M y f T C W x f U W A B ù N	j a j l T ò X E v K t ǔ M y f T C W x f U W A B ù N
a à p g ǒ H ú z g ú N Q à L H l A V q z n l B ǒ r	n a à p g ǒ H ú z g ú N Q à L H l A V q z n l B ǒ r
a à ě A ǔ i L é K N Q c ǔ I P I ǔ z z ó Q U L ó Q	s a à ě A ǔ i L é K N Q c ǔ I P I ǔ z z ó Q U L ó Q
a p ǎ ǎ r F i r ǒ é E ǎ J v n J j S i ě ú Y g Q H	x a p ǎ ǎ r F i r ǒ é E ǎ J v n J j S i ě ú Y g Q H
a R ě F u ó A Y j k o à M J ó r K ò U E V P W o K	ù R ě F u ó A Y j k o à M J ó r K ò U E V P W o K
a x q D S C O W W K ù j C q E M R K x c m Y U q á	é x q D S C O W W K ù j C q E M R K x c m Y U q á
a s p g Z á L ǎ T H m o M ú ò m ě ù m o ò G k p j	ǒ s p g Z á L ǎ T H m o M ú ò m ě ù m o ò G k p j
a m m n x ú w ǔ Q j k M A s n s s Z r ǔ B J e M ú	D m m n x ú w ǔ Q j k M A s n s s Z r ǔ B J e M ú
a w v ě m J B C Q R é ò U G N K o w k R ù d I B ě	H w v ě m J B C Q R é ò U G N K o w k R ù d I B ě
a A w f q i R F ě ú C i w q P è k Z c ò M U H Q x	M A w f q i R F ě ú C i w q P è k Z c ò M U H Q x
a T l ě L L y w u à á n R P Q ǔ ù Z X i S ǔ v R R	R T l ě L L y w u à á n R P Q ǔ ù Z X i S ǔ v R R
a Y ǔ X N p T ù h m y ù ě o ě é ǒ k è B z C U x à	W Y ǔ X N p T ù h m y ù ě o ě é ǒ k è B z C U x à
a a r S L p ó ǒ X X N g g E ǎ C t R X A L C U b m	a a r S L p ó ǒ X X N g g E ǎ C t R X A L C U m
a ǎ m k è à h ě a G ě q y G h q O b J o K Z e B ě	a ǎ m k è b h ě a G ě q y G h q O b J o K Z e B ě
a s w è p O G Z j V B f s x á á T f i A Y q ú p Z	a s w è p O G Z j V B f s x á á T f i A Y q ú p a
a o ǎ C K D h Z k n d ǎ E O a ǒ à H é e j l b r Z	a o ǎ C K D h Z k n d ǎ E O a ǒ à b é e j l b r Z
a n Y E ǎ H L E ò a H y f y I i V c b L à Y q n g	a n Y E ǎ H L E ò a H y f y I i V c b L à Y q n g a
a T à O j V S j c c q E o h R h H d M Q v S a Y b	a T à O j V S j c c q E o h R h H d M Q v S a Y v
a R I D K k T v E C ě é Y z ú t Z U ù I A x y m I	a R I D K k T v E C ě é Y z ú t Z U ù I b A x y m I
a L F P p m ǎ j è T Q S U M o M L k u j F n ù G L	a L F P p m ǎ j è T Q S U M o M L k u j F n b G L
a è n s A ǒ I R à K x ú F P I A á g Y R N f s V ò	a è n b A ǒ I R à K x ú F P I A á g Y R N f s V ò
a ǔ B è k ò J Y s Q Q i q B L x n o S k A y U H p	a ǔ B è k ò J a s Q Q i q B L x n o S k A y U H p
a á Z á m J I w Z E y l è h s T e O E f à è O t t	a á Z á m J I w Z E y l è h s T a e O E f à è O t t
a m K N ò ǒ D J ú A J t d i I h ǎ m a N R H k b w	a m K N ò ǒ D J ú A J t d i I h ǎ m I N R H k b w
a Y S I p T w á J f T ù H x U W D z t ǒ x F s è E	a Y S I p a T w á J f T ù H x U W D z t ǒ x F s è E
a ù M ù p g ú à L F S V h f G Y ú l ú c D ǎ é F è	a ù M ù p g ú à L F S V h f G Y ú l ú c D ǎ é F è a
a G D d Y q ù N a R x L E a ǎ è w m R C b ó ú R b	a G D d Y q ù N X R x L E a ǎ è w m R C b ó ú R b
a ò n è à I r v ǒ N q C k L j e m d F ǎ B o I C Z	a ò n è à I r v ǒ N q C k L j e m d F ǎ B o b C Z
a v à O F ǔ ǒ o I ù l H z t à è V c o w P r ǔ Y d	a v à O F ǔ ǒ o I a ù l H z t à è V c o w P r ǔ Y d
a D v B B N i A V i I Q ò ě W B S ò ě V x X V á L	a D v B B N i A V i I b ò ě W B S ò ě V x X V á L
a u J ó F q Z i K ǎ ǔ H h é v C D J X U O K r t u	a u J ó F q Z i K ǎ ǔ a H h é v C D J X U O K r t u
a w q q L c L k o r P H é u F m A q ǔ D v m q C m	a w q q L c L k a r P H é u F m A q ǔ D v m q C m
a A n á L i ú R i w w s K W x ó y a u e ě r b h U	a A n á L i ú R i w w s K W x ó y a u e ě r Y h U
a E A ú v ù ó è F M V C I D B C n I T Y F C C z ě	a E A ú v ù ó è F M V C I D B C a n I T Y F C C z ě
a é k ǒ u y ò ǒ d B Q ù N W ǎ R l h F V è ú h y ǎ	a é k ǒ u y ò ǒ d B Q ù N W ǎ R l h F V è a h y ǎ
a W k X P F D ó ù z I ú P F q f D á e g Y e N R n	c W k X P F D ó ù z I ú P F q f D á e g Y e N R n
a M ǒ t j m J O à e F L N ú V ò m ǒ x W ù s U N ǒ	h M ǒ t j m J O à e F L N ú V ò m ǒ x W ù s U N ǒ
a d k O D r N d C P s è j v Z H I h S D à O A S X	m d k O D r N d C P s è j v Z H I h S D à O A S X
a t C ǒ I c P w L á e r w s p Y Q g á E x j q O H	q t C ǒ I c P w L á e r w s p Y Q g á E x j q O H
a à j e Q ù á U i R á g j u g ó V g h M o r m V z	v à j e Q ù á U i R á g j u g ó V g h M o r m V z
a è Z D ò X W Z F p M y P G L O j y o l ǎ i è l á M	ù a è Z D ò X W Z F p M y P G L O j y o l ǎ i è l á M
a S N V á c Y z f z ù A è t k m á j ò J H K m N I v	é a S N V á c Y z f z ù A è t k m á j ò J H K m N I v
a c m o S u c i ú w á x I p s l m F g Z r ǎ z U i ǒ	ú a c m o S u c i ú w á x I p s l m F g Z r ǎ z U i ǒ
a L e x ú ù s V J F i ě é F ě f m S r R ǎ ǔ K U q E	E a L e x ú ù s V J F i ě é F ě f m S r R ǎ ǔ K U q E
a Y U n x i A ú c è ǎ A Z M ǎ è u ǎ E s K B h ǒ w p	J a Y U n x i A ú c è ǎ A Z M ǎ è u ǎ E s K B h ǒ w p
a q K o v g E g y u m C G f X W n r J Y j G T o Q ú	N a q K o v g E g y u m C G f X W n r J Y j G T o Q ú
a v T d v L ǒ P I é á é q L à g ù H é M M K e w Z C	S a v T d v L ǒ P I é á é q L à g ù H é M M K e w Z C
a w p ě X è e è o q ǔ è ǎ r P O u E G F e M q h m á	W a w p ě X è e è o q ǔ è ǎ r P O u E G F e M q h m á
a R L k ò t d o U x Z P x á Y i á H l Y h s ú H ě M	c a R L k ò t d o U x Z P x á Y i á H l Y h s ú H ě M
a c j i n ù D L e f o I W d f x n ǔ g U B n P á D w	g a c j i n ù D L e f o I W d f x n ǔ g U B n P á D w
a m Y A é è N M Z W i l Q e è C Z ǔ A à S P n B v m	l a m Y A é è N M Z W i l Q e è C Z ǔ A à S P n B v m
a P ǔ O G t r á C W c c A ò P g L s d B w ǒ X O R S	q a P ǔ O G t r á C W c c A ò P g L s d B w ǒ X O R S
a u ǎ Z Q ǔ g ó ù O k g T E à A M à T J u R P v m C	u a u ǎ Z Q ǔ g ó ù O k g T E à A M à T J u R P v m C
a r G O I X n J y g V m i A x G ù q è à é M E c M ó	z a r G O I X n J y g V m i A x G ù q è à é M E c M ó
a q r g h ǎ R e C L à I ě Q v N P ǔ ù U z p ó d ó n	á q r g h ǎ R e C L à I ě Q v N P ǔ ù U z p ó d ó n
a j ě N U m e j ó B F M o q B T o r r O r O ò j S s	ó j ě N U m e j ó B F M o q B T o r r O r O ò j S s
a O T J x I x ǔ g W w P R n E H Y z u L L ò A F è U	B O T J x I x ǔ g W w P R n E H Y z u L L ò A F è U
a Q ó o J á ó y f ù i J I l G q H c C é T T N O l q	F Q ó o J á ó y f ù i J I l G q H c C é T T N O l q
a o v m c X f á W á d ù ě p s Q I E ǒ s i l t ò ù ǔ	K o v m c X f á W á d ù ě p s Q I E ǒ s i l t ò ù ǔ
a P f X ò à Q c l P P Z G ú M d é a t à b ù v ǔ i i	O P f X ò à Q c l P P Z G ú M d é a t à b ù v ǔ i i
a á d U v E y z D g X t m v z e w i è ó I è w h ǒ R	S á d U v E y z D g X t m v z e w i è ó I è w h ǒ R
a I u Q V l T T B m C ǔ d J y c T F ó y N K J S W o	W I u Q V l T T B m C ǔ d J y c T F ó y N K J S W o
a U ǒ è ǔ ǔ j Q x D X ě è A d M ò i Q d I c i r r ú	a a U ǒ è ǔ ǔ j Q x D X ě è A d M ò i Q d I c i r r ú
a Z I l P W ò x Z o k ǔ ó U F O i q x Z ǒ c S V g i	a Z I l P W b x Z o k ǔ ó U F O i q x Z ǒ c S V g i
a X ù ù ǎ y X l Q P Q q ú J f p h F à N N ò è P k V	a X ù ù ǎ y X l Q P a Q q ú J f p h F à N N ò è P k V
a p t p S ó U á w B ǎ I y F Y s p ú j S M e K c X q	a p t p S ó U á w B ǎ I y F Y b s p ú j S M e K c X q
a P ó L X p c T C x k ǒ O é F ě N á v v U T M m à l	a P ó L X p c T C x k ǒ O é F ě N á v v U T M m à a
a O N Y q à Q H T Q x p V T W J S ě w z Z R d H i E	a O N Y a à Q H T Q x p V T W J S ě w z Z R d H i E
a l T i ǎ ò D q ú ǒ y G E f à K c E P à j v n z y q	a l T i ǎ ò a D q ú ǒ y G E f à K c E P à j v n z y q
a á é t ǎ z w x D k o p à E E é s ǎ é K n ě e d B d	a á é t ǎ z w x D b k o p à E E é s ǎ é K n ě e d B d
a t W G W M g H J ě A X c P á J ě Y K m U D P è E T	a t W G W M g H J a ě A X c P á J ě Y K m U D P è E T
a z z O Z q S V e W ò P D ú Z s t y I x J ú I s F s	a z z O Z q S V e W b ò P D ú Z s t y I x J ú I s F s
a ǒ o L w á x è c ǎ y P m P C h ù t X q Q v C H I s	a ǒ o L w á x è c ǎ y P m P C h ù t X q Q v C H a I s
a x Z ò c ú C ě ǒ d S Q K X G j ó H K ǎ N X p j N D	a x Z ò c ú C ě ǒ d S Q K X G j ó H K ǎ N b p j N D
a r N H g c B T Y H é o B ù R é é L R ù ǔ T è Y c t	a r N H g c B T Y H é o B ù R é é L a R ù ǔ T è Y c t
a g R à i r u ǒ T ǒ V L h V f W W f x m C n j Q I U	a g R à i r u ǒ T ǒ V L b h V f W W f x m C n j Q I U
a ě c g G A u G C D g g i ú A Z G s á O M R Q B C ù	a ě c g G A u G C D g g i ú a A Z G s á O M R Q B C ù
a K d R Q m ù ǔ p W è h c R ù V J L s A i f ù à k W	a K d R Q m ù ǔ p W è h c b ù V J L s A i f ù à k W
a H é r O è è P V n V A w c ě r y U B O c o U W D w	a H é r O è è P V n V a w c ě r y U B O c o U W D w
a e i ǔ á ó e ò G V g k k ě g ó y V f h ù U P C c s	a e i ǔ á ó e ò G V g k k ě g ó y V a f h ù U P C c s
a d V W ǔ g S E P ǒ ò J t D E d ó ù h I ò g l d j F	a d V W ǔ g S E P ǒ ò J a t D E d ó ù h I ò g l d j F
a V J R S U K M T c D á á L m l y T ù Q C ǎ è B O S	a V J R S b K M T c D á á L m l y T ù Q C ǎ è B O S
a w t ǔ T E W a A k W W U B b c q m g l o Y o M V t	a w t ǔ T E W a A k W W U a B b c q m g l o Y o M V t
a q k Z Z B o w l T v z U P z z Q P P p G á J à ú z	a q k Z Z B o w l T v z U P z z Q P P p G á J a ú z
a à o C G à Y E d s R O Q x C w x ú M t H A B v p C	a à o C G à Y E d s R O Q x a w x ú M t H A B v p C
a A è d á U q k J H A q ù ù o N W u á è S J c Q à C	b A è d á U q k J H A q ù ù o N W u á è S J c Q à C
a N ó K f z L ú F r V A F u è ě f x P K z i X t g d	f N ó K f z L ú F r V A F u è ě f x P K z i X t g d
a é à x ó F é V è é ǔ V d O W Z v l ó n r P á ù e D	j é à x ó F é V è é ǔ V d O W Z v l ó n r P á ù e D
a D e X è w P o H D w è s g Q Z ǎ y y H ú r ó N D W	p D e X è w P o H D w è s g Q Z ǎ y y H ú r ó N D W
a s ǎ B o e L z G U n A w O ù w n ó é c ǔ Y i ǎ l ǒ	u s ǎ B o e L z G U n A w O ù w n ó é c ǔ Y i ǎ l ǒ
a á k w j W G u A D o r J t l f ò k E f ó F F J ú s R	ù a á k w j W G u A D o r J t l f ò k E f ó F F J ú s R
a z h ǔ ù o r m n è k o ó á ǒ Z r V E ú C o w I E D á	é a z h ǔ ù o r m n è k o ó á ǒ Z r V E ú C o w I E D á
a V ě N n n s r à à H I r F V c A C U G F U Y c Z e ò	ǒ a V ě N n n s r à à H I r F V c A C U G F U Y c Z e ò
a x N f e A p ó U f ú l j D ǔ ù s h N ǎ ǎ Q M ú ù é ó	C a x N f e A p ó U f ú l j D ǔ ù s h N ǎ ǎ Q M ú ù é ó
a ǔ B Q T h ǒ W J y y A è F p L x P W u d à e d r k s	I a ǔ B Q T h ǒ W J y y A è F p L x P W u d à e d r k s
a o ú ú q ě K h á H s M j i P I Y s z x g à s o x i c	M a o ú ú q ě K h á H s M j i P I Y s z x g à s o x i c
a A R N á o V k Y h g M c ú P n à n x i x D ǒ k N ě B	R a A R N á o V k Y h g M c ú P n à n x i x D ǒ k N ě B
a S h m j ǒ l F z W h x h M c J ú l I N B L n z y T Q	W a S h m j ǒ l F z W h x h M c J ú l I N B L n z y T Q
a c i G P ù r Z á ǎ ú ú W r v G k R O Y y G l è Z A ó	b a c i G P ù r Z á ǎ ú ú W r v G k R O Y y G l è Z A ó
a e j t h p f L R ě E m O J r J ó y o ó u t ó S i x E	g a e j t h p f L R ě E m O J r J ó y o ó u t ó S i x E
a f w V I e ò M d L j ò K d i f ù A j V m x p M Y j N	l a f w V I e ò M d L j ò K d i f ù A j V m x p M Y j N
a á á E e q h o t s D Q Z C C V y h g j i D l o Q M P	q a á á E e q h o t s D Q Z C C V y h g j i D l o Q M P
a I T S Q N j Q i Q ǒ O á y O ǔ ǒ ǔ A x U H y F p h r	w a I T S Q N j Q i Q ǒ O á y O ǔ ǒ ǔ A x U H y F p h r
a ǔ Q g S p á ě n B p k J S y q à A á D z e k Z A j I	ù ǔ Q g S p á ě n B p k J S y q à A á D z e k Z A j I
a r K è O X N ò M x P T E é P ù t h D U Q B ù è J E ǎ	é r K è O X N ò M x P T E é P ù t h D U Q B ù è J E ǎ
a t A H M m W Y y y à M ě K j U D L ǒ c R W V x è z y	ò t A H M m W Y y y à M ě K j U D L ǒ c R W V x è z y
a J C ǎ n C t c ǔ c v r u m ó m ǎ I q z è P x s n e D	B J C ǎ n C t c ǔ c v r u m ó m ǎ I q z è P x s n e D
a c h G k S R v P è T T m x I G è C p w e é Z R V Y ò	G c h G k S R v P è T T m x I G è C p w e é Z R V Y ò
a T é B E n á q i o ù z h z u ò E x F B N k D n e j t	L T é B E n á q i o ù z h z u ò E x F B N k D n e j t
a y R u g T J N Y y F C L K f N ǎ J m ù h B à ó C U Z	Q y R u g T J N Y y F C L K f N ǎ J m ù h B à ó C U Z
a y D n q G B y j r M ǎ w h j c a b è ǒ m I ù Q p B y	V y D n q G B y j r M ǎ w h j c a b è ǒ m I ù Q p B y
a ù s r j à G T f z D R w S h R E Y ú k d g é e w J E	a a ù s r j à G T f z D R w S h R E Y ú k d g é e w J E
a k l á T Q G ò O O D M ú V q è O p i e S d C V p G i	a k l á T Q G ò a O D M ú V q è O p i e S d C V p G i
a j y D Z k w F s k L o M q c W K f é w è è Q l Y E m	a j y D Z k w F s k L o M q c W K f é w è è Q b l Y E m
a u F ò X i n O J ò á Z h R u c é è h n t C g E z Y è	a u F ò X i n O J a ò á Z h R u c é è h n t C g E z Y è
a D S f E P è R L n t Y s ǒ v O P t m H é ó l M W e F	a D S f E P è R L n t Y s a ǒ v O P t m H é ó l M W e F
a J N Z J O R t J G ú y O ù C E Q x ǒ J ò s M y s d f	a J N Z b O R t J G ú y O ù C E Q x ǒ J ò s M y s d f
a f è K á X d H à H ě i x G E F à I z s ò ò x p ǔ X F	a f è K á X d H à b ě i x G E F à I z s ò ò x p ǔ X F
a E H Q m p U k M ú W D v k Z G w ó w m à i H n ò i g	a E H Q m p U k M ú W D v k Z G w ó w m à i H a n ò i g
a ú p E é Y C y p F e J V K n a E B y á B U è z d Q b	a ú p E é Y C y p F e J V K n a E B y á B U è z d Q H
a è ó k S R X W y X F F Q J m q d x z I á Q l Y B á Q	a è ó k S R X W y X F F Q a m q d x z I á Q l Y B á Q
a é u S c ě F i N q X l A N g U á F ǔ f z k m i g Z m	a é u S c ě F i N q X a A N g U á F ǔ f z k m i g Z m
a K j è D r ǔ Z B V V f ú E E A u ò t é C P D i y E é	a K j è D r ǔ Z B V V f ú E E A u ò t é C P D a i y E é
a T m ǒ i F O ǎ ǒ V V p ó ó A á D s p C q y u D è T j	a T m ǒ i F O ǎ ǒ V V p ó ó A á D s p C q y b D è T j
a p è I H w Z B Z l g L t D t l r ù K M á l m d k ú u	a p è I H w Z B Z l g L t D t l r ù K M á l b d k ú u
a I d s U T q z M Y V g j v d j X X K U l P ǔ ǒ Y r e	a I d a s U T q z M Y V g j v d j X X K U l P ǔ ǒ Y r e
a L d Q e u n z p z Y Z è á ě ǎ S N I Q ó M Q Q H n g	a L d Q e u n z p z Y Z è a ě ǎ S N I Q ó M Q Q H n g
a y E O s ó I ǔ e ǒ K E ó x Z é ě à c A L E i ě J E Z	a y E O s ó I ǔ e ǒ K E ó x Z é ě à c A L E i ě J E Z b
a O ǒ B ǒ y j g l o ú r ǎ R l ǎ r C G e Q j o i V ǎ k	a O ǒ B ǒ y j a l o ú r ǎ R l ǎ r C G e Q j o i V ǎ k
a S j c Y A S ó l é I p C ú ǔ g Y t W x N m k Q B U W	a S j c Y A S ó l é I p C ú ǔ g Y t W x N m k Q b U W
a x Y o g ó r l p p ǔ ò o n z M P O y V W ú a ǒ o I b	a x Y o g ó r l p p ǔ ò o n z M P O y V W ú a ǒ o I y
a c ǎ Y C I q X i ě g C G s s K k n D ě w w J r f p B	a c ǎ Y C I q X i ě g C G s s K b k n D ě w w J r f p B
a n ú ǒ W ú g ù V ò E W g Y C é ě ó U c I q ǒ w m g e	a n ú ǒ W ú a g ù V ò E W g Y C é ě ó U c I q ǒ w m g e
a e j I o T P g N o ě m c W j W c E j r G ǔ V X S r Y	a e a j I o T P g N o ě m c W j W c E j r G ǔ V X S r Y
a P ǔ v p B ú l w z o m n f U ǒ p N W X I ó c k N E ù	a P ǔ v p B ú l w a z o m n f U ǒ p N W X I ó c k N E ù
a C W t à m d Q o ò ù y q M P e O y U v i I ǎ j r i z	a b W t à m d Q o ò ù y q M P e O y U v i I ǎ j r i z
a F l I d C I w x F Z Q y E G g ó Z C ě q h f F c h Z	e F l I d C I w x F Z Q y E G g ó Z C ě q h f F c h Z
a O W W I L f I O W e R ǔ ó Q A K j è s I l ò t z F M	j O W W I L f I O W e R ǔ ó Q A K j è s I l ò t z F M
a ǔ q k ú w S m M c i L ù h C f L w i g è ǒ ú M h t j	p ǔ q k ú w S m M c i L ù h C f L w i g è ǒ ú M h t j
a Y ǒ e t H i l I è C p r O E s p B X é é k f x x l V	u Y ǒ e t H i l I è C p r O E s p B X é é k f x x l V
a w V w é W á X F z h n G v S R g d E i ú w J C s S O W	ù a w V w é W á X F z h n G v S R g d E i ú w J C s S O W
a ǎ o f p P s ǔ P ò t G ǔ r T v U ǔ D N ò e t Q J i é c	é a ǎ o f p P s ǔ P ò t G ǔ r T v U ǔ D N ò e t Q J i é c
a T U k ǎ O ǎ e z q M ù w c z Q y e o t ò R i s w c s è	ǒ a T U k ǎ O ǎ e z q M ù w c z Q y e o t ò R i s w c s è
a d I j Q h ǔ Q ù x L á p Z o r D w i k ǎ S o H X G c M	D a d I j Q h ǔ Q ù x L á p Z o r D w i k ǎ S o H X G c M
a s i D J r n L I ú ù S v i X B k f ǒ á D è q W L à s ǎ	H a s i D J r n L I ú ù S v i X B k f ǒ á D è q W L à s ǎ
a M ú k g è C J Z z V ǔ Y E M I á é A p U w e d i q à D	M a M ú k g è C J Z z V ǔ Y E M I á é A p U w e d i q à D
a d o x N H s ó á x i Y z è r w Q ú ǎ x E ǒ Z f H B ǎ g	R a d o x N H s ó á x i Y z è r w Q ú ǎ x E ǒ Z f H B ǎ g
a Z f l n i Z ǒ ú è u j j J p ó Y F é N X M c D U V Z u	X a Z f l n i Z ǒ ú è u j j J p ó Y F é N X M c D U V Z u
a v l S s K r J ò i g L r i f j L s J Z C w B J d c á K	c a v l S s K r J ò i g L r i f j L s J Z C w B J d c á K
a c C n ó ù Q g J t o ǔ é e E V è i Z k g y H B L m V m	f a c C n ó ù Q g J t o ǔ é e E V è i Z k g y H B L m V m
a g H k à B f n G ó J U P R q ǎ y V K q l K l h e o è E	k a g H k à B f n G ó J U P R q ǎ y V K q l K l h e o è E
a ě ú R y W Q y F R ú K j à R ú ò x n ò d B k K ǒ c Q P	o a ě ú R y W Q y F R ú K j à R ú ò x n ò d B k K ǒ c Q P
a U w Y P L n N ǎ W I y q V g D i R Y j á c é ǎ O T W I	t a U w Y P L n N ǎ W I y q V g D i R Y j á c é ǎ O T W I
a Y H H O K H I M t ǔ ǔ Z Y E J Y è P r f D d V n è n G	y a Y H H O K H I M t ǔ ǔ Z Y E J Y è P r f D d V n è n G
a d E D ù W M ò v Q C l D Z K T e X ě D N k x ù D z Q q	à d E D ù W M ò v Q C l D Z K T e X ě D N k x ù D z Q q
a d ù q Y D X n Q X B é I ù W k o u w ú v y B A g ě J h	ó d ù q Y D X n Q X B é I ù W k o u w ú v y B A g ě J h
a W Z V ù W u Z L j F p u V y z N G x p q v V J t o m C	A W Z V ù W u Z L j F p u V y z N G x p q v V J t o m C
a e M c è k N H R f N Y o O y P D g C ě à x h Q ǒ n ǎ h	F e M c è k N H R f N Y o O y P D g C ě à x h Q ǒ n ǎ h
a x k P é R I C ǔ R C M J p e U v Q L e x t R à w w f ú	K x k P é R I C ǔ R C M J p e U v Q L e x t R à w w f ú
a d B E á f H B Q à z à V J G ò G ò L C F z ò y D t U d	Q d B E á f H B Q à z à V J G ò G ò L C F z ò y D t U d
a s P m C I F ě ó ò O M v F q A C ǔ i P e u S x j l d à	V s P m C I F ě ó ò O M v F q A C ǔ i P e u S x j l d à
a n B R l R z I R P I é p ò R I A U X Y U w d I N v G g	Z n B R l R z I R P I é p ò R I A U X Y U w d I N v G g
a á ò L x l W x V J e t ò é O o é C n è d e ò F G r y T	a á ò L x l W x V J e a t ò é O o é C n è d e ò F G r y T
a D I H s Q ǔ o N ò I O Z m i y x ǒ ǒ t E P i S s z t l	a D I H s Q ǔ o N ò I O Z m i y x ǒ ǒ t E P i S b z t l
a y q e S c q ǒ è N s q ó I J è á s L e z ǎ g z ǔ t g B	a y q e a S c q ǒ è N s q ó I J è á s L e z ǎ g z ǔ t g B
a i N g u E G M W f Y ě A V y n Y l q N ù z é è i N ǔ x	a i N g u E G b M W f Y ě A V y n Y l q N ù z é è i N ǔ x
a u t C D I è l v w N A Z j H X ò i H T w é g k j U x Y	a u t C D I è l v b w N A Z j H X ò i H T w é g k j U x Y
a H à D D K ú e ǒ P à H U é C ó ǎ ú B k T L Y x t C n O	a H à D D K ú e ǒ P à H U é C ó ǎ ú B k T b L Y x t C n O
a q G t V S C W A ù v s X v P f è A u Z p X e n s o C w	a q G t V S C W A ù v s X v P f è A u Z p a X e n s o C w
a T M X o è à T y n m u o ú i n ǎ l é D l ó Z q U d M Y	a T M X o è à a y n m u o ú i n ǎ l é D l ó Z q U d M Y
a é i V Y C S F k v B N y W A w è f O é ǎ E Z ě t à G L	a é i V Y C S F k v B N y W A w è a f O é ǎ E Z ě t à G L
a S c à I V Z A v H v n ò q z z ò v z r è x f r ǎ e ǎ d	a S c à I V Z A v H v n ò q z z ò v z r a x f r ǎ e ǎ d
a à R N N S V Q P w o x j R ǒ è C f e è X m h g q Y u ó	a à R N N S V Q P w o x j R ǒ è C f b è X m h g q Y u ó
a h Y q à j ù Z Y t I J M O G S G x o X ó Q ǒ A ǒ ě ǒ ǎ	a h Y q à j ù Z Y b I J M O G S G x o X ó Q ǒ A ǒ ě ǒ ǎ
a r f r D X ǎ e D L ù h H W n ě c á ó Q w Q ǔ ú f K i è	a r f r D X ǎ a D L ù h H W n ě c á ó Q w Q ǔ ú f K i è
a p m v R f u n T V ǒ a n B t L P ǒ T V Y b z é f n ú i	a p m v R f u n T V ǒ a n B t L P ǒ T V Y G z é f n ú i
a ò r ú R J è V ó v y à g r á p E o W c s á ù ù ó l o D	a ò r ú R J è V ó v y à g r á p E o W c s á ù b ó l o D
a I l P I k x E L n T è P Q t p m t y ǔ Z v Q E G N W ǎ	a I l P I k x E L n T è P Q t p m t y ǔ b v Q E G N W ǎ
a R L N g w e h U v e à K f q M c p j ǔ B ó g R l V ú L	a R L N g w e h U v e à K f q M c p j ǔ b ó g R l V ú L
a s á D F g g W i O G á t B C d l ǎ ò A v r R W n A B ǒ	a s á D F g g W i O G á t B C d l ǎ ò A v r R W n A B ǒ b
a z K V H p F G è ě w z à u y ú L U l é F i S A B c n r	a z K V H p F G è ě w z à u y ú L U b é F i S A B c n r
a ǒ C C S Q E L n J J M N v E k B ǒ V d è Z T i q O V ù	a ǒ C C S Q E L n J J M N v E k a ǒ V d è Z T i q O V ù
