grammatical	ungrammatical
á N o c ǒ R r e B Z ù y Q l i á ě x s a a a a a a	á N o c ǒ R r e B Z ù y Q l i á ě x s a a a a Y a
à b v U G ú a a a a a a m ǔ U V ǎ B i ù s Z è è l n	à b v U G ú a a a a a m ǔ U V ǎ B i ù s Z è è l n
é à C x é f s L c F N r ú y a a a a a a ě ǔ é e G C	é à C x é f s L c F N r ú y a a a a a ě ǔ é e G C
è O Q a a a a a a J ó y ó z C d ǔ x q ú F D c a ò J	è O Q a a a a a J ó y ó z C d ǔ x q ú F D c a ò J
ě j s O D ú J ó F a a a a a a V q ú N S P j H d Q p	ě j s O D ú J ó F a a a a a V q ú N S P j H d Q p
ó x c R P I V ě S q a a a a a a q V è I ù D L M l	ó x c R P I V ě S q a a a v a a q V è I ù D L M l
ǒ V E m ò U F à R n w x g ó f h g u a a a a a a R	ǒ V E m ò U F à R n w x g ó f h g u T a a a a a R
ú Z H M Y a a a a a a h p ǒ ǎ ò ǎ p e R A ǎ I K v	ú Z H M Y a P a a a a h p ǒ ǎ ò ǎ p e R A ǎ I K v
A q ú J V H B N K Y W k I u W a a a a a a à u F h	A q ú J V H B N K Y W k I u W a a a ù a a à u F h
C E K k t q ù S V R g ù c u R I J a a a a a a I	C E K k t q ù S V R g ù c u R I J a G a a a a a I
D X Z M u f a a a a a a V E é t G á ǒ p G E L q o è	D X Z M u f a a a a a V E é t G á ǒ p G E L q o è
E m á s T m é a a a a a a h X x u d J T X v b é J k	E m á s T m é a a a a a h X x u d J T X v b é J k
G ǔ X Y l ǔ A á t e M f ó b C a a a a a a y a U D H	G ǔ X Y l ǔ A á t e M f ó b C a a a a a y a U D H
H Q l a a a a a a ě j ú h g n ò s é j ǎ ǔ c è W I	H Q l a a a a y a ě j ú h g n ò s é j ǎ ǔ c è W I
I a n E M h Y L d ǒ C ǔ R a j ǔ z Y á a a a a a a n	I a n E M h Y L d ǒ C ǔ R a j ǔ z Y á a a a a a n
K á J ó W d i v é S q V F a a a a a a R S Y I ǔ w	K á J ó W d i v é S q V F a a u a a a R S Y I ǔ w
L X t J w A i I w a a a a a a B j ú Y V a c G H K ó	L X t J w A i I w a a a a a B j ú Y V a c G H K ó
M r W d A X f F G a a a a a a L I M N e h d è o q	M r W d A X f F G a a a a P a L I M N e h d è o q
O M v x W a a a a a a f V m e l d ǔ ǒ á n g V w ǎ j	O M v x W a a a a a f V m e l d ǔ ǒ á n g V w ǎ j
P d L T L n u a S m w a a a a a a l o u J L C L ù f	P d L T L n u a S m w a a a a a l o u J L C L ù f
R à P Z e B M L p ù z E n u t w P Y a a a a a a B	R à P Z e B M L p ù z E n u t w P Y A a a a a a B
S f a a a a a a ó á X à à z k S J M J H D ú m h W	S f a a a y a a ó á X à à z k S J M J H D ú m h W
U á J q H G H u H A a a a a a a E O b C ò E á ù O	U á J q H G H u H A a a a a a i E O b C ò E á ù O
V j D F z o M à ú a a a a a a R t L O B t ě á k f	V j D F z o M à ú a a L a a a R t L O B t ě á k f
X E a a a a a a y Y m N t Z W A A t è U N s O y Q	X E a a a a Y a y Y m N t Z W A A t è U N s O y Q
Y a E è ǒ e Q b a a a a a a C B c v o M j ú H o D	Y a E è ǒ e Q b a a a a a i C B c v o M j ú H o D
a a a a a a Y á c a H ǎ S p ù I j G b i i q D ò ǔ L	a a a a a Y á c a H ǎ S p ù I j G b i i q D ò ǔ L
a a a a a a Y j m à ò a C W R T U à j D U Y ú N X v	a a a a a Y j m à ò a C W R T U à j D U Y ú N X v
a a a a a a a w y è i f j C ǔ N m o c y ú ǔ K V ǎ	a a a L a a a w y è i f j C ǔ N m o c y ú ǔ K V ǎ
b K Y é F p ě R T x n l ù Q K ǒ a a a a a a ú R v w	b K Y é F p ě R T x n l ù Q K ǒ a a a a a ú R v w
c h W Z Q a a a a a a T p V m Z B g u c ǎ U K ú j	c h W Z Q h a a a a a T p V m Z B g u c ǎ U K ú j
e A d A a a a a a a M ǔ Z V u l Z N ǔ m n M N V t	e A d A a Y a a a a M ǔ Z V u l Z N ǔ m n M N V t
f G a a a a a a C Y ǒ Y g è o p i N ò K Z é N f ó ú	f G a a a a a C Y ǒ Y g è o p i N ò K Z é N f ó ú
g O é W X ú L Y y ě ǎ ǒ a a a a a a S w ǎ g Q Q e T	g O é W X ú L Y y ě ǎ ǒ a a a a a S w ǎ g Q Q e T
h j P p ù M a a a a a a A i W è ú à x ǎ l à w U ǔ	h j P p ù M a n a a a a A i W è ú à x ǎ l à w U ǔ
j é e p ǎ j m è a a a a a a a g d W P K Z á w H H	j é e p ǎ j m è a a a a a G a g d W P K Z á w H H
k V ó n O h g K L a a a a a a b q á ú ǒ ǎ J O o Q m	k V ó n O h g K L a a a a a b q á ú ǒ ǎ J O o Q m
l d d ó I g p S o c c Z f u è C O c w a a a a a a S	l d d ó I g p S o c c Z f u è C O c w a a a a a S
m n z N ù o á s K f z s m D w á a a a a a a Z x è	m n z N ù o á s K f z s m D w á a a a a D a Z x è
o ù ǎ G j t B W a j G J x a a a a a a Q à H w é P m	o ù ǎ G j t B W a j G J x a a a a a Q à H w é P m
p Z ò w h A Q m J g è C ó X ó e ǔ v H h a a a a a a	p Z ò w h A Q m J g è C ó X ó e ǔ v H h a a a a a
q y V q a a a a a a ó ú j ǔ C D a x T L p q k R z d	q y V q a a a a a ó ú j ǔ C D a x T L p q k R z d
s B R n t O j Q a a a a a a G J a O v U ú g h ě L R	s B R n t O j Q a a a a a G J a O v U ú g h ě L R
t a F R a d A z á C a a a a a a ù i r J q F b p g r	t a F R a d A z á C a a a a a ù i r J q F b p g r
u a a a a a a ǎ s H r x A r D D q m O r V Y n V ǎ	u a a a a a L ǎ s H r x A r D D q m O r V Y n V ǎ
v x ù o H e U A m a a a a a a e à f E B y s w P A ě	v x ù o H e U A m a a a a a e à f E B y s w P A ě
x J Y Z à b p à V a X é w ǔ a a a a a a k t z R X w	x J Y Z à b p à V a X é w ǔ a a a a a k t z R X w
y b ǔ è i ú ě Q L m ù s Q R f m D ǒ p a a a a a a	y b ǔ è i ú ě Q L m ù s Q R f m D ǒ p s a a a a a
a a a a a a à q G X D a V V L y A p s ě Q ó Z N ǔ n b	a a a a a à q G X D a V V L y A p s ě Q ó Z N ǔ n b
ǔ é v ǔ n G ǔ g ǔ c j ò K i I á A u B c a a a a a a	ǔ é v ǔ n G ǔ g ǔ c j ò K i I á A u B c a a a a g a
á H q m j I á L à c w ò D M m a a a a a a ó O R p F	á H q m j I á L à c w ò D M m a a I a a a ó O R p F
à Q n à h B I f j é w B w á a a a a a a X P r R A F	à Q n à h B I f j é w B w á a a a a a o X P r R A F
ǎ r j ě F l P é K w S Y I C ǒ c v a a a a a a j B C	ǎ r j ě F l P é K w S Y I C ǒ c v a a a a a X j B C
è G P e O j a a a a a a f C k o t G d C è h s ǔ m d h	è G P e O j a a a a a f C k o t G d C è h s ǔ m d h
ě Y o à a a a a a a Y è ù i b K d a b ò h Y n k U G	ě Y o à a a a u a a Y è ù i b K d a b ò h Y n k U G
ó q M ǒ c l U p N y c h a a a a a a ù t ù i F Q f V h	ó q M ǒ c l U p N y c h a a a a a ù t ù i F Q f V h
ǒ é C l ù M S g l U c I J M y a a a a a a H R b ǔ f	ǒ é C l ù M S g l U c I J M y a I a a a a H R b ǔ f
ú V c ǔ i O m L t a a a a a a h d z j d g q S è F v j	ú V c ǔ i O m L t a a a a a h d z j d g q S è F v j
A u K V g p c O y o a a a a a a t R b S E h á C B W f	A u K V g p c O y o a a a a a t R b S E h á C B W f
C ú è c S X P z I m a a a a a a l K ě o é D K B G é ǒ	C ú è c S X P z I m a a a a a l K ě o é D K B G é ǒ
D l j s t x u F P M a a a a a a e ó à b X ǔ y s è O r	D l j s t x u F P M a a a a a e ó à b X ǔ y s è O r
F C á C y l S q ú K è o a a a a a a o z b J m l w R O	F C á C y l S q ú K è o a a a a a o z b J m l w R O
G X o ò J P T i x j a a a a a a e X Q g I Y Y O j I M	G X o ò J P T i x j a a a a a e X Q g I Y Y O j I M
H e á t l O p i Y m i w A i a a a a a a m z J G k Z	H e á t l O p i Y m i w A i a j a a a a m z J G k Z
I r P E d s k m a a a a a a U ǎ p g I p o o v T q w r	I r P E d s k m a a a a a U ǎ p g I p o o v T q w r
K D u Q t M Q h Z i V ú P b T s p ú x c a a a a a a S	K D u Q t M Q h Z i V ú P b T s p ú x c a a a a a S
L f V a j á n ǎ N x W I b c k a a a a a a z H è ǔ h	L f V a j á n ǎ N x W I b c k a a a a a ó z H è ǔ h
a a a a a a q Z V U L B Y P Q ó J D v ǎ c ú E h C s	M a a a a a q Z V U L B Y P Q ó J D v ǎ c ú E h C s
O L S ě I U a a a a a a ǎ Q b U ǒ u ó è L Q H h B è	O L S ě I U a n a a a a ǎ Q b U ǒ u ó è L Q H h B è
P m t m A S V L t a Z w e s k W R F E a a a a a a S c	P m t m A S V L t a Z w e s k W R F E a a a a a S c
R K Z R U q G a a a a a a X k k k Q r ě J p z D n s à	R K Z R U q G a a a a a X k k k Q r ě J p z D n s à
S a o d x G i c x R o E a a a a a a ù O A Y p i y l à	S a o d x G i c x R o E a a a a a ù O A Y p i y l à
U é ě c d t y E a a a a a a B m Q m v A R é g x u I	U é ě c d t y E a a a n a a B m Q m v A R é g x u I
V D X L m n o t a P K f h c L è T v a a a a a a D t	V D X L m n o t a P K f h c L è T v a a a a ù a D t
W R J l I c J R W ú F R I w h s F p a a a a a a z S L	W R J l I c J R W ú F R I w h s F p a a a a a z S L
X i Z h L o p k Z m q G l a a a a a a L L Z A w ě p	X i Z h L o p k Z m q G l a a a n a a L L Z A w ě p
Z ò ù c E l D a A f ǎ B è a a a a a a l o T N è B C	Z ò ù c E l D a A f ǎ B è a ù a a a a l o T N è B C
a E V G k k N L N W j r a a a a a a N b C q u H z Z N	a E V G k k N L N W j r a a a a a N b C q u H z Z N
a a a a a a B e P C R ǒ x ú T F g c l V R e ù s ǔ é a	a a a a a B e P C R ǒ x ú T F g c l V R e ù s ǔ é a
a q U z O z é a a a a a a g F r U á b V a Z I ǔ b i k	a q U z O z é a a a a a g F r U á b V a Z I ǔ b i k
c é D ù F ò z N H a a a a a a H g r è k B ó b p k d	c é D ù F ò z N H a a w a a a H g r è k B ó b p k d
d U P r z à I ù q q G O S a a a a a a U M H ǒ à ǎ V C	d U P r z à I ù q q G O S a a a a a U M H ǒ à ǎ V C
e h v Z c m L T á ú D R ó a a a a a a J i j z T à i	e h v Z c m L T á ú D R ó a a a a a X J i j z T à i
g ó A ò e D a a a a a a F K ú B C a k z ě A S l e e	g ó A ò e D a a a V a a F K ú B C a k z ě A S l e e
h c B ó H f v a a a a a a é F p F L x n s f U ú F R x	h c B ó H f v a a a a a é F p F L x n s f U ú F R x
i t c T l a I z Y a a a a a a v ǔ G F J C w G a ě E	i t c T l a I z Y a a a T a a v ǔ G F J C w G a ě E
k é J W z z F x á ǔ è ě G K j a a a a a a j ò w ǎ g F	k é J W z z F x á ǔ è ě G K j a a a a a j ò w ǎ g F
l I L V s A q ǒ a a a a a a I X h N C h X l y d M k k	l I L V s A q ǒ a a a a a I X h N C h X l y d M k k
m h a a a a a a A m W B K V ě ǎ ú b z á ǎ l s c C I	m h a a a g a a A m W B K V ě ǎ ú b z á ǎ l s c C I
o D T t a é b ǒ ú u ě A a a a a a a ǒ ò z H O v S A	o D T t a é b ǒ ú u ě A a a a a v a ǒ ò z H O v S A
p W q w F a a a a a a á N M w ù X w G ò ù r a p E ǎ	p W q w F a a a a h a á N M w ù X w G ò ù r a p E ǎ
r è H P f è N a a a a a a Q T y á X h à R t G M ě P	r è H P f è N a a T a a a Q T y á X h à R t G M ě P
s M e B à R n é r n B h k Z ǔ a a a a a a a k d A d	s M e B à R n é r n B h k Z ǔ a a a x a a a k d A d
t Z U j t c N K y k c u e D L a a a a a a c a q ǔ ǔ	t Z U j t c N K y k c u e D L a j a a a a c a q ǔ ǔ
u f T O b ò V ě è d D G u ǒ m X a a a a a a ǒ H Q p	u f T O b ò V ě è d D G u ǒ m X a a a a g a ǒ H Q p
w ǔ U ú D t Z b G Y à ú a a a a a a o J à ǔ r N G H Q	w ǔ U ú D t Z b G Y à ú a a a a a o J à ǔ r N G H Q
x Q Q y ǔ S z l i v M x G g K N á R N D a a a a a a	x Q Q y ǔ S z l i v M x G g K N á R N D S a a a a a
y f g L n ǔ s c I á I t a a a a a a R J u V á ù E v	y f g L n ǔ s c I á I t a a Z a a a R J u V á ù E v
a a a a a a á Y i Z K W E t f d á e A d n c A m X S R A	a a a a a á Y i Z K W E t f d á e A d n c A m X S R A
ǔ D O V t W ú d J c c u i N Y ǔ M Q Z a a a a a a S ǔ	ǔ D O V t W ú d J c c u i N Y ǔ M Q Z a a C a a a S ǔ
á g i C g P a a a a a a C Q h j ǎ ǔ R Q f m D ě L g L G	á g i C g P a a a a a C Q h j ǎ ǔ R Q f m D ě L g L G
ǎ é q H d á t t I ó U s ě w a a a a a a ó m x á G M L ú	ǎ é q H d á t t I ó U s ě w a a a a a ó m x á G M L ú
é ú J J v a a a a a a t V ǔ b y l s q K à q é à X c B ǔ	é ú J J v a a a a a t V ǔ b y l s q K à q é à X c B ǔ
è X r Z r K M W Q a a a a a a q J à à n ǒ y p X J I Q R	è X r Z r K M W Q a a a a a q J à à n ǒ y p X J I Q R
ě g ě x z T B D ú g ǔ b è z i a a a a a a o ò H W D j	ě g ě x z T B D ú g ǔ b è z i a a a u a a o ò H W D j
ó q ǎ L E w g D C T a I a a a a a a Z V q p d V ǔ s n e	ó q ǎ L E w g D C T a I a a a a a Z V q p d V ǔ s n e
ǒ B à ù á r x J a a a a a a l h L b f E ù ě R X c ǎ z ú	ǒ B à ù á r x J a a a a a l h L b f E ù ě R X c ǎ z ú
ú S X ú S ó R k ó W j ú P H D ò M f a a a a a a s u ò ǒ	ú S X ú S ó R k ó W j ú P H D ò M f a a a a a s u ò ǒ
A t à R t A ǔ ǔ Y E é s H d o ě X a a a a a a è t w g T	A t à R t A ǔ ǔ Y E é s H d o ě X a a a a a è t w g T
C ǎ G d Y C é n ǎ s a a a a a a X M t è O u I é á T n	C ǎ G d Y C é n ǎ s ǎ a a a a a X M t è O u I é á T n
D T d ò o b v Z R V z W L j v à W à y u F a a a a a a	D T d ò o b v Z R V z W L j v à W à y u F a a ǒ a a a
E l W p R n F D a a a a a a Q x Q Q B a y k x a G a ǔ	E l W p R n F D a a Q a a a Q x Q Q B a y k x a G a ǔ
G ú h ú S u a q a i K ǒ r a a a a a a à s j r m i Z i J	G ú h ú S u a q a i K ǒ r a a a a a à s j r m i Z i J
H T O t p h S U k e J a a a a a a i ǒ V e i ò X z x è V	H T O t p h S U k e J a a a a a i ǒ V e i ò X z x è V
I n t P j J ǎ e q ǎ ù J C a a a a a a D I I b f n v z	I n t P j J ǎ e q ǎ ù J C a L a a a a D I I b f n v z
K ǔ H w a z R a a a a a a m L G k x V X X Y u L K T s i	K ǔ H w a z R a a a a a m L G k x V X X Y u L K T s i
L M a a a a a a J á l u P s á J M e M S i H I l F ù à N	L M a a a a a J á l u P s á J M e M S i H I l F ù à N
M p w ǒ P j ò g n t F ú X ù e D E a ó G a a a a a a x h	M p w ǒ P j ò g n t F ú X ù e D E a ó G a a a a a x h
O G ò é O è s S ǎ a a a a a a k X V X F W C t B ǎ I Z	O G ò é O è s S ǎ a a K a a a k X V X F W C t B ǎ I Z
P t ě X s ě O N t W w C M o K D k y I a a a a a a s g	P t ě X s ě O N t W w C M o K D k y I a a a L a a s g
R N D U f ó d R y c j ǒ b i K b x c i t z a a a a a a E	R N D U f ó d R y c j ǒ b i K b x c i t z a a a a a E
S f ǒ i U W ò n M C R R A y ú k l R a a a a a a ǒ p v U	S f ǒ i U W ò n M C R R A y ú k l R a a a a a ǒ p v U
U à a a a a a a q ě ú L n O e é b Y f I l x f à R t P r	U à a a a a a q ě ú L n O e é b Y f I l x f à R t P r
V C B b N C f ě Q E à ù A H b a a a a a a W z à é r b	V C B b N C f ě Q E à ù A H b a a d a a a W z à é r b
W W ǔ ǎ B a e é a ǎ x R s T a a a a a a L è ó ǔ o x Q B	W W ǔ ǎ B a e é a ǎ x R s T a a a a a L è ó ǔ o x Q B
X o v a a a a a a é i m D a h u C I S ǒ u O è ó g W w a	X o v a a a a a é i m D a h u C I S ǒ u O è ó g W w a
Z ǒ Q l o c a a a a a a á S ó f ǎ c a c S J ě f ǔ l J r	Z ǒ Q l o c a a a a a á S ó f ǎ c a c S J ě f ǔ l J r
a ú p G T d o D ú V b r ǎ ù ó p è a a a a a a Q b E i m	a ú p G T d o D ú V b r ǎ ù ó p è a a a a a Q b E i m
a a a a a a W o r é P M s w j B à ù O e B é u ú m f é á	a a a a a W o r é P M s w j B à ù O e B é u ú m f é á
a j u r ó D N è U ò Q R m A G G ú è B a a a a a a o M ù	a j u r ó D N è U ò Q R m A G G ú è B a a a a a o M ù
b z x T F z Q à Q d b a y p a a a a a a M P ù Q à n v	b z x T F z Q à Q d b a y p X a a a a a M P ù Q à n v
d ǒ M U a a a a a a à q C ǎ o t y k ú e u q H s y b U i	d ǒ M U a a a a a à q C ǎ o t y k ú e u q H s y b U i
e V ù d Q è L Z N a a a a a a z h n ó p h Z ò U y ǔ ǎ j	e V ù d Q è L Z N a a a a a z h n ó p h Z ò U y ǔ ǎ j
f n r ě é w w X u ǔ m M H J b E ò j F a a a a a a I g	f n r ě é w w X u ǔ m M H J b E ò j F a a a a H a I g
h á à e D ò g t a D b ù w J ú i a r i ó r ǒ a a a a a a	h á à e D ò g t a D b ù w J ú i a r i ó r ǒ a a a a a
i W á ǎ g x I J f b ǒ j a a a a a a ú u M ě E p w R h K	i W á ǎ g x I J f b ǒ j a a a a a ú u M ě E p w R h K
j w m S Y z a a a a a a á c h K U f x H H S r ǒ h g n	j w m S Y z a á a a a a á c h K U f x H H S r ǒ h g n
l J w V x ě a a a a a a X d L A ù F P j W X C á L P b	l J w V x ě a a a a a h X d L A ù F P j W X C á L P b
m b t a a a a a a l H ǒ n Z ǔ ú J b C I w K o E I V T	m b t a a a a a S l H ǒ n Z ǔ ú J b C I w K o E I V T
o ó p h D V l a a a a a a V b d R é ò l j Y m Z F è c J	o ó p h D V l a a a a a V b d R é ò l j Y m Z F è c J
p L N è C T W ò U a é Z I P ǔ é S f o ó a a a a a a J ǔ	p L N è C T W ò U a é Z I P ǔ é S f o ó a a a a a J ǔ
q i à M K M w W r q I R a a a a a a D c G o K q w w q Y	q i à M K M w W r q I R a a a a a D c G o K q w w q Y
r x J G E ò X i R ù a a a a a a J e v H è k h à P L ú G	r x J G E ò X i R ù a a a a a J e v H è k h à P L ú G
t U r p b h I y ù C k P l ǔ O O a a a a a a q g s S Q	t U r p b h I y ù C k P l ǔ O O a m a a a a q g s S Q
u a a a a a a B s s x w s ù Z b E ò q B w T ǔ I c ě d	u a a Y a a a B s s x w s ù Z b E ò q B w T ǔ I c ě d
w ě ě d ú a a a a a a T k M D N U l D g x Q à y J ǔ f	w ě ě d ú a a Y a a a T k M D N U l D g x Q à y J ǔ f
x O ǔ ǒ h Y M ú d h ǒ Y g y a a a a a a r b ó ò a d ǎ	x O ǔ ǒ h Y M ú d h ǒ Y g y a a a r a a r b ó ò a d ǎ
y h K V Q p à D O P j U S s a a a a a a K w S W D A y	y h K V Q p à D O P j U S s m a a a a a K w S W D A y
a a a a a a ú x T L E T u i d l x z N c L V h b Q g u d q	a a a a a ú x T L E T u i d l x z N c L V h b Q g u d q
ù z a p V m Z à M c n m y B x è ò b è M a a a a a a g ó	ù z a p V m Z à M c n m y B x è ò b è M a a a a è a g ó
á G f O R F J h v n D j u g M d ě g a a a a a a L T p m	á G f O R F J h v n D j u g M d ě g a a v a a a L T p m
à V p V q U K q ǎ a a a a a a v k B ú V L s ě H x M c U G	à V p V q U K q ǎ a a a a a v k B ú V L s ě H x M c U G
ǎ j w e J t ó H L v a a a a a a ú G d V ě k x U c ó M W V	ǎ j w e J t ó H L v a a a a a ú G d V ě k x U c ó M W V
é v h A d z x k w é S n ò ǔ d ǎ j q d J ǎ p ò a a a a a a	é v h A d z x k w é S n ò ǔ d ǎ j q d J ǎ p ò a a a a a
ě ě w ǒ u B M V a a a a a a u S b N E U é K h é e j ò d c	ě ě w ǒ u B M V a a a a a u S b N E U é K h é e j ò d c
ó W G á a a a a a a u X ǎ r k D Y l X Z w Z A f s C U Y i	ó W G á a a a a a u X ǎ r k D Y l X Z w Z A f s C U Y i
ò u p é E g M c a a a a a a V o k k E ǒ f W Z L q r D ò v	ò u p é E g M c a a a a a V o k k E ǒ f W Z L q r D ò v
ú J V b H x c E D m ò k h S a a a a a a O Y w ǎ N Z V i	ú J V b H x c E D m ò k h S a a a V a a O Y w ǎ N Z V i
A Y a a a a a a k ú N y J M Q M ǔ m P N G X D C a t f O	A Y a a ǎ a a a k ú N y J M Q M ǔ m P N G X D C a t f O
B q N q P ě g N d ǒ o s v h G k a a a a a a X s o n h t è	B q N q P ě g N d ǒ o s v h G k a a a a a X s o n h t è
D M a a a a a a L m M h B ó è U Z J ò e Z S D Q P F j ǒ	D M M a a a a a L m M h B ó è U Z J ò e Z S D Q P F j ǒ
E a a a a a a r à à H i u y X j w w S R u h ù H á b é D ò	E a a a a a r à à H i u y X j w w S R u h ù H á b é D ò
F s U a d N s A r V a a a a a a j Y n d c h r E B S X à ó	F s U a d N s A r V a a a a a j Y n d c h r E B S X à ó
H D b O E O ǔ U K T á E ǒ m a a a a a a V v m I d c K ù z	H D b O E O ǔ U K T á E ǒ m a a a a a V v m I d c K ù z
I M J Z L c N r A a a a a a a ù ě p ǒ P v E A X q é ó L ě	I M J Z L c N r A a a a a a ù ě p ǒ P v E A X q é ó L ě
J d T Y u T k à L Y Q k C a a a a a a è Y ú j c l p k c g	J d T Y u T k à L Y Q k C a a a a a è Y ú j c l p k c g
K y R X l C b B ó P c l ú V b X W W a a a a a a p ǔ Q N ò	K y R X l C b B ó P c l ú V b X W W a a a a a p ǔ Q N ò
M C ǎ a a a a a a y v y I L Z y E e H j O ǒ ù M f G F g D	M C ǎ a a a a a y v y I L Z y E e H j O ǒ ù M f G F g D
N R B a h Q D A W i a a a a a a v P Y Y r M m ǎ n z y ǒ	N R B a h Q D A W i a a a a a q v P Y Y r M m ǎ n z y ǒ
O f v ǎ N f ě m d p X J ù á p à é w h ǔ U U a a a a a a	O f v ǎ N f ě m d p X J ù á p à é w h ǔ U U a a a y a a
P h W N o ò u U V a a a a a a K ú ò y ó I r G è t H H b	P h W N o ò u U V a a a a a R K ú ò y ó I r G è t H H b
R J V X ó g r s a a a a a a g ú b ǒ à g g i ǔ L k l N A	R J V X ó g r s a o a a a a g ú b ǒ à g g i ǔ L k l N A
S a a a a a a J d ǒ á D o ù M w n I E N e y Y K T ǔ V R	S a a a a U a J d ǒ á D o ù M w n I E N e y Y K T ǔ V R
T v D ú é r ǒ g E e T a a a a a a N R ǎ ú ǔ m S é u ó S ù	T v D ú é r ǒ g E e T a a a a a N R ǎ ú ǔ m S é u ó S ù
V J U a a a a a a ǔ f M r ó Q E ó d T ǔ I ó p L á ǎ ǎ N	V J U a a a a l a ǔ f M r ó Q E ó d T ǔ I ó p L á ǎ ǎ N
W n a a a a a a D D d j A m ù V t u ò m s ù s M ǒ Q y F	W n a D a a a a D D d j A m ù V t u ò m s ù s M ǒ Q y F
Y C z z v C E f ǒ F e W o a a a a a a c n E N X Z F é Z h	Y C z z v C E f ǒ F e W o a a a a a c n E N X Z F é Z h
Z O V u ǔ T j o B ù z T a e è y a ě x d v a a a a a a O E	Z O V u ǔ T j o B ù z T a e è y a ě x d v a a a a a O E
a I Q s Z e J H C I a r q s Z N f á m h a a a a a a t z ó	a I Q s Z e J H C I a r q s Z N f á m h a a a a a t z ó
a a a a a a z ú ě B Q y U o J V M ò m p B ú ù s Q I i	a a a a a I a z ú ě B Q y U o J V M ò m p B ú ù s Q I i
b L ù s m N L ó x G è u a a a a a a J P f M h v l A ò K	b L ù s m N L ó x G è u a a u a a a J P f M h v l A ò K
c o S ó c e D ě F ǒ é ǔ i X ù ù é f a a a a a a o h ò j j	c o S ó c e D ě F ǒ é ǔ i X ù ù é f a a a a a o h ò j j
e è l G ǒ K f z A d m v i Y d ò è m ù ě a a a a a a k t D	e è l G ǒ K f z A d m v i Y d ò è m ù ě a a a a a k t D
f a L K M X O v U ó ò Z j r Z N ě t R a a a a a a h A z	f a L K M X O v U ó ò Z j r Z N ě t R a y a a a a h A z
a a a a a a ě Q á x ǎ H d M V A v ò d h ù R ù F C m f j	h a a a a a ě Q á x ǎ H d M V A v ò d h ù R ù F C m f j
i ó y L ò n h Q W R a a a a a a v V ù P j b M Q k M J E G	i ó y L ò n h Q W R a a a a a v V ù P j b M Q k M J E G
j i X F R O w á à O ǒ Z w r o G a K a a a a a a q c B e M	j i X F R O w á à O ǒ Z w r o G a K a a a a a q c B e M
l ó b e V r t a a a a a a m X w ù ǔ E N D G o O l M à ǔ	l ó b e V r t a a a a y a m X w ù ǔ E N D G o O l M à ǔ
m V a a a a a a L P Y ě Y c v M á G L á ǒ ě Z ě G ò q ó D	m V a a a a a L P Y ě Y c v M á G L á ǒ ě Z ě G ò q ó D
o a a a a a a j A w ǎ x T g g i ě k u b A r ò t j i M d g	o a a a a a j A w ǎ x T g g i ě k u b A r ò t j i M d g
p C à J V w K D K c R a a a a a a ǔ O A I u y B ǒ T a q Q	p C à J V w K D K c R a a a a a ǔ O A I u y B ǒ T a q Q
q s á ǔ F O Z w x d i i O E ǔ S R f ú y g K a a a a a a	q s á ǔ F O Z w x d i i O E ǔ S R f ú y g K a a a a b a
s ǎ v B á j l c v R p r O é K W ǒ a a a a a a ǒ ě R á Q u	s ǎ v B á j l c v R p r O é K W ǒ a a a a a ǒ ě R á Q u
t J n s s Q K d a a a a a a F v w u p s X j w V R I c Q N	t J n s s Q K d a a a a a F v w u p s X j w V R I c Q N
u b ú m P m i a a a a a a l M A r F h I à N M X ó o a w ò	u b ú m P m i a a a a a l M A r F h I à N M X ó o a w ò
w ě e ù L H r j d c M g B A o W Y a Z P a a a a a a è j	w ě e ù L H r j d c M g B A o W Y a Z P a a a a L a è j
x O U r y I e q é r S è i S a a a a a a S b ó k ù O K w w	x O U r y I e q é r S è i S a a a a a S b ó k ù O K w w
y e r é T à D g K w w ě a a a a a a T u L Z D r S G T S	y e r é T à D g K w w ě a a é a a a T u L Z D r S G T S
a a a a a a á E P W q i N r b j g N c G p ǎ t ú ù c y r A ó	a a a a a á E P W q i N r b j g N c G p ǎ t ú ù c y r A ó
ǔ à c ó u F S z B D G n p Y x g y e ò C i a a a a a a r ú	ǔ à c ó u F S z B D G n p Y x g y e ò C i a a a a N a r ú
á Y o V ò C M J c é P D P h N Z y á I c K J a a a a a a n h	á Y o V ò C M J c é P D P h N Z y á I c K J a a a a a n h
à w e N q à b ó a a a a a a ě à g p B ó A e f Q m g J G u ǎ	à w e N q à b ó a a a a a ě à g p B ó A e f Q m g J G u ǎ
é G J M x A é Z o d t P I j ù ǔ ò m R ǔ G ù k a a a a a a	é G J M x A é Z o d t P I j ù ǔ ò m R ǔ G ù k E a a a a a
ě ù C ó t J A a a a a a a w q ǎ D é u ú f M U O ú q J J ú	ě ù C ó t J A q a a a a a w q ǎ D é u ú f M U O ú q J J ú
ó ú u H à O M C ǎ ǒ L E L a a a a a a f Y J X è ó i M ǎ z	ó ú u H à O M C ǎ ǒ L E L a a R a a a f Y J X è ó i M ǎ z
ò C A G ù k è I t I j a a a a a a Y n e F I u y á E j V W N	ò C A G ù k è I t I j a a a a a Y n e F I u y á E j V W N
ǒ W Q o K l O y t U à k M i a a a a a a r Q N n C à B x Z X	ǒ W Q o K l O y t U à k M i a a a a a r Q N n C à B x Z X
