grammatical	ungrammatical
m M X é y T L ǔ R p Z a P e ǒ Z x x A I à q g à	m k M X é y T L ǔ R p Z a P e ǒ Z x x A I à q g à
n P r o O L r w Z ǎ Y á à O s l X E a ú M f x V	n P r o O L d r w Z ǎ Y á à O s l X E a ú M f x V
o a R W I D B M M t J G u g g é j Q M N V i D D	o k R W I D B M M t J G u g g é j Q M N V i D D
p a n ǔ j ǎ c z X Z ú w d h C T D R s P p é t A	p V n ǔ j ǎ c z X Z ú w d h C T D R s P p é t A
q w ò O ǔ u C z L v l ú S G a P t k r y ò y t ù	q w ò O c ǔ u C z L v l ú S G a P t k r y ò y t ù
r u H I D a Z q e x ú E U n o P V ò N B k J P l	r u k I D a Z q e x ú E U n o P V ò N B k J P l
t ǔ a ó é e Y w j ǎ q D p b ó i j F á x y ú k Y	t ǔ ò ó é e Y w j ǎ q D p b ó i j F á x y ú k Y
u G C à a ù Q N N ě ù ó w V N f B q s W p b K Y	u G C à ú ù Q N N ě ù ó w V N f B q s W p b K Y
v I E o L a T z S é B W r i I m f ǔ A X V á w M	v I E o L W T z S é B W r i I m f ǔ A X V á w M
w L o W q v o à Q y v q l Y S V U t ě é M W a á	w L o W q v o à Q y v q l Y S V U t g ě é M W a á
x X P M P L Y C a C g á c e h f J ú è D n z u ù	x X P M P e Y C a C g á c e h f J ú è D n z u ù
y v á N I K ù t Y r Q è P ǎ a à ú a z f d ú p X	k v á N I K ù t Y r Q è P ǎ a à ú a z f d ú p X
ù ǔ ě A ú s y ǎ á J ǎ a v V F ù c G S B A P D i N	h ù ǔ ě A ú s y ǎ á J ǎ a v V F ù c G S B A P D i N
ǔ ó à ǔ F Z a X N x R U F C ǔ I D è z X ě E á U u	ǔ ó à ǔ h Z a X N x R U F C ǔ I D è z X ě E á U u
á Q W t l s N ú Z p q a A i A b i ó v ǒ ò ó J J P	á i Q W t l s N ú Z p q a A i A b i ó v ǒ ò ó J J P
à U ǔ p a U Z p z o A ě à ǒ e C U J F C k à c E w	à U ǔ p ǔ U Z p z o A ě à ǒ e C U J F C k à c E w
ǎ a ǒ ú c x m w ǎ Q G U U K ú e u m e A Y C ǎ F M	k ǎ a ǒ ú c x m w ǎ Q G U U K ú e u m e A Y C ǎ F M
é p ǔ a i p c t N ó t a á K S l r M ǔ J ǒ w X ǔ e	h é p ǔ a i p c t N ó t a á K S l r M ǔ J ǒ w X ǔ e
ě à s U S ě I I n P A R à C a l á N q ù J o q y s	ě à s k S ě I I n P A R à C a l á N q ù J o q y s
ó ě D z ú ù N S a ú h ù E U a u o i a ǎ T O b ú V	ó e D z ú ù N S a ú h ù E U a u o i a ǎ T O b ú V
ò J a b c l J ú Z o E f à Y ó z á ě a l Z v S Y P	ò J I b c l J ú Z o E f à Y ó z á ě a l Z v S Y P
ǒ O Y z s ǔ ú ù r I v a I l ó u t p i w v m ǔ R ò	ǒ O Y z s e ǔ ú ù r I v a I l ó u t p i w v m ǔ R ò
ú V Z Q B J è a ù M W N ǎ r ù H n ú j G é f E P b	ú V Z Q k J è a ù M W N ǎ r ù H n ú j G é f E P b
A v t é G E ǎ Q S z ě C E G M Y J y o X I H v a q	A v t é G E ǎ Q S z ě C d E G M Y J y o X I H v a q
C ú S ò U a h T ǎ à E i d F è o H y ò ě w B h w n	C ú S ò U S h T ǎ à E i d F è o H y ò ě w B h w n
D H E a t g ě ò u J W Q o á H n N ǔ M v i O z R x	D H E f t g ě ò u J W Q o á H n N ǔ M v i O z R x
E W G ó J ò y a Y v L E e p m u c l v D I K m R I	E h G ó J ò y a Y v L E e p m u c l v D I K m R I
F X G X H N J l I a d d ǒ C F R ù X S X z ǒ U d ú	F X G X H N J l I V d d ǒ C F R ù X S X z ǒ U d ú
G a è r è z Z L f x ǒ i O M K i H ù O G A r g J A	G ǎ è r è z Z L f x ǒ i O M K i H ù O G A r g J A
H a e S ó c ú K W c ǎ t J è k k è S W á z J ó V c	g H a e S ó c ú K W c ǎ t J è k k è S W á z J ó V c
I p S è D a G y k á R G N F U x ǔ l ǒ V U Q ě m a	j p S è D a G y k á R G N F U x ǔ l ǒ V U Q ě m a
J u C ǎ a C Z u j q é t S B Q à è v Y c P a m L x	J u C h ǎ a C Z u j q é t S B Q à è v Y c P a m L x
K w V o x à r N N B w K Z H Q a T k a ě E T u ǒ ú	K w V o x à r N N B w K Z H Q T T k a ě E T u ǒ ú
L v W a V á H è l ě ù v W b x j T ú R W l T ǎ G G	L v W ǒ V á H è l ě ù v W b x j T ú R W l T ǎ G G
N è Y D n x n a ò X l q ú V T L E è á f g ǎ A ǒ U	h N è Y D n x n a ò X l q ú V T L E è á f g ǎ A ǒ U
O B á à T I ó O q W a x t y ú C é p Q X ú z Y s ǎ	O B á j à T I ó O q W a x t y ú C é p Q X ú z Y s ǎ
P I D N ò C t a X W e F d u e à k e x ù K Q ú ú s	P I D b N ò C t a X W e F d u e à k e x ù K Q ú ú s
Q a ě B J l ǔ ǎ ě U s q B p l F c F p P è o J g N	Q p ě B J l ǔ ǎ ě U s q B p l F c F p P è o J g N
R W a J J R ǒ a ú Z j y q ú B T I q h m L S ě ó i	g R W a J J R ǒ a ú Z j y q ú B T I q h m L S ě ó i
S a O o T Q C é p r ě d l u C Y ǔ x Z V Q n ǔ à r	S H O o T Q C é p r ě d l u C Y ǔ x Z V Q n ǔ à r
T r w U z B Y a I á T A á á c è i E x ǎ l o o N j	T d r w U z B Y a I á T A á á c è i E x ǎ l o o N j
U w t U E P V P s á v A B ò v a E d ě K N T y ú ú	U f w t U E P V P s á v A B ò v a E d ě K N T y ú ú
W è é ù v ò Z A ú F a ǒ O m K B E x L o v V ú n r	W è é ù v ò Z A ú e a ǒ O m K B E x L o v V ú n r
X V A w G ò m E a U d v M l P y e Z ú K o p w B ě	X V A w G ò d E a U d v M l P y e Z ú K o p w B ě
Y l è p a Y L A a n K I ó g b à W f p A ǒ N T K Q	Y f è p a Y L A a n K I ó g b à W f p A ǒ N T K Q
Z r K ǎ a ú I à M ù b E é M W j M U B p b W D L a	Z r K ǎ C ú I à M ù b E é M W j M U B p b W D L a
a B I g E ó Q é t é W b ǒ x M I ǒ é v u à U c ú s	G B I g E ó Q é t é W b ǒ x M I ǒ é v u à U c ú s
a R g é C Q d x ò l ǔ k O à C F F á C p J g A A è	ě R g é C Q d x ò l ǔ k O à C F F á C p J g A A è
a i y è l u u f ó à E t b s W s C o P j x J c ó s	W i y è l u u f ó à E t b s W s C o P j x J c ó s
l A Z B Q a U j H k x k à p ù P Y ó d ǒ ǔ F D j ě	l A Z B c a U j H k x k à p ù P Y ó d ǒ ǔ F D j ě
m B w a v C f Y y S q h V d u H ǒ ě ù é á L S z X	m B w h a v C f Y y S q h V d u H ǒ ě ù é á L S z X
n O ǔ ě t T T à X a H j I Z Z Z r O E N i t v V s	k n O ǔ ě t T T à X a H j I Z Z Z r O E N i t v V s
o R A F I V O ǒ ò á B à ú p y a g S y v c K ò ě é	o R A F I V O ǒ ò á B à ú p y v g S y v c K ò ě é
p a R o n ě c ě K a a F A v e h z h H Z y j e U u	p e a R o n ě c ě K a a F A v e h z h H Z y j e U u
q t R E a I h d W J F o V m C ó j Z L t g c q à j	q t R k a I h d W J F o V m C ó j Z L t g c q à j
s ò z u n V P a H é f s Z c t à á U S r á v ǒ g n	s ò z u i V P a H é f s Z c t à á U S r á v ǒ g n
t ú s G ě s a c F P á ù s u ú k I O ǔ à t ú M F J	t ú s G ě s W c F P á ù s u ú k I O ǔ à t ú M F J
u I ě ǔ è J ě z v q p á p ò G a K F V t Q ú B à T	u I ě ǔ è J c ě z v q p á p ò G a K F V t Q ú B à T
v R u M è ú ǒ ù ǒ O D Z è a ù P u u ě P à J H o d	v R u b è ú ǒ ù ǒ O D Z è a ù P u u ě P à J H o d
w a o I M E j i ǔ a k E ǎ ú Y L Y U h F X ǒ C ě i	w b o I M E j i ǔ a k E ǎ ú Y L Y U h F X ǒ C ě i
x p O è v q n ò E Y ú q ò é a ě M g l é R ó c ǎ ù	x p O è j q n ò E Y ú q ò é a ě M g l é R ó c ǎ ù
y p a G ò D J N H G y R C j r F f h ǎ N I W Y H ó	y p E G ò D J N H G y R C j r F f h ǎ N I W Y H ó
ù ǔ è n a G r W P ǎ G ǎ q U M X i m O à C P a à R t	ù ǔ g n a G r W P ǎ G ǎ q U M X i m O à C P a à R t
ǔ ě ě Z ó m X z n Q y x v ǎ N o I l u A w V a w C D	ǔ ě ě Z ó m d X z n Q y x v ǎ N o I l u A w V a w C D
á ó ù U P a z ě j M p Y N S ǔ g F D C T á Q r Z Q à	á ó ù U P E z ě j M p Y N S ǔ g F D C T á Q r Z Q à
à ó a é C x F l c H h f h W è L ǎ o I K o o d N w P	à ó f é C x F l c H h f h W è L ǎ o I K o o d N w P
ǎ E ù w a L E é U P l G G ǎ ǒ S p q d R k e ě n C a	ǎ E ù w é L E é U P l G G ǎ ǒ S p q d R k e ě n C a
é P o p ù w q a Q i O Y u R ò Z L F á ó H è á w q L	h é P o p ù w q a Q i O Y u R ò Z L F á ó H è á w q L
è p P B a W o K D ù á N ó q U l x f l C n s ó H M C	è p P B b W o K D ù á N ó q U l x f l C n s ó H M C
ó ǔ T W ó z Z à K w C B p P ǒ á w V B o ò a M c j l	ó ǔ T W ó z Z à K w C B p P ǒ á w V B o e ò a M c j l
ò ě Y R r N O v p x Q s K a a ǎ M a x v A à X U F W	ò ě Y g r N O v p x Q s K a a ǎ M a x v A à X U F W
ǒ G X a r j p e A I N l m G S f d S o L C A E T Y O	ǒ G X è r j p e A I N l m G S f d S o L C A E T Y O
ú K é H n a é á J Q X d a X V I z k V j u L q q Z h	ú K é d n a é á J Q X d a X V I z k V j u L q q Z h
A Q x s à C u C a U C C ǒ ě m x l è g S W A q R ǒ ú	A Q x s à C u C ù U C C ǒ ě m x l è g S W A q R ǒ ú
B N v P p V L P K a n u l ò C V ǔ p O E w t ù X ó w	B N v P p V L P K e a n u l ò C V ǔ p O E w t ù X ó w
C T q Y H B M L a W y e p S o e B V L V Z v R ǒ s ò	C T q Y H B M L ó W y e p S o e B V L V Z v R ǒ s ò
D X ǔ a X I H y W q d U P C U ǒ I é B E ú I m P h Q	D X ǔ j X I H y W q d U P C U ǒ I é B E ú I m P h Q
E z y A A A è u a q F ú á K f w M F N q h B V ǎ D ó	E z y c A A è u a q F ú á K f w M F N q h B V ǎ D ó
G D a D M b N H b R d T H s ě d m o r m u E l B Q è	G D b a D M b N H b R d T H s ě d m o r m u E l B Q è
H N ǒ p L n ǎ H D z o ù S x N ò O X a y è O v C y c	H N ǒ p L n ǎ H D z o ù S x N ò O X x y è O v C y c
I U q D u a z ú g F ǒ j Z p O U K p C l a C w G j r	I U q d D u a z ú g F ǒ j Z p O U K p C l a C w G j r
J a F c e M N N N K r è h H v D U b é f F k u B R l	J I F c e M N N N K r è h H v D U b é f F k u B R l
K W n ó v C Q ǒ L q u x A l N G t Y H á u L A m ě a	K W n ó f v C Q ǒ L q u x A l N G t Y H á u L A m ě a
L W D A Y D q ò p z r ǒ a D X i s C g ǒ A X G w K x	L W D A Y D q ò p z e ǒ a D X i s C g ǒ A X G w K x
M l G w v E è C Y é K Z a G h a P c à H k Q h G C E	M l h w v E è C Y é K Z a G h a P c à H k Q h G C E
N p q V è ó W ú t A v a F x a F K F á à N A N L f B	N p q V e è ó W ú t A v a F x a F K F á à N A N L f B
O t ú O t ù K Y I s T q n y s p J ù J ù J w m a d ù	O t ú O t ù K Y I c T q n y s p J ù J ù J w m a d ù
Q G ù A t a F f a O n j b t ù x ǎ á b ò R w H r J F	Q G ù A t V F f a O n j b t ù x ǎ á b ò R w H r J F
R N V ǒ m A t a t ò Y t S z c ǔ k z C ù ù x à v Y F	R N V ǒ m d A t a t ò Y t S z c ǔ k z C ù ù x à v Y F
S a b r è l w Q B F b e F é z m w M ǔ g E X M h ó ǔ	S V b r è l w Q B F b e F é z m w M ǔ g E X M h ó ǔ
T s A l o M a ǒ U ò s c U J ù b H t h n X è b b o w	T s A h l o M a ǒ U ò s c U J ù b H t h n X è b b o w
V ò a à ó G C ě f A h L L u H G ǒ n F h T ò x o A g	V ò d à ó G C ě f A h L L u H G ǒ n F h T ò x o A g
W è y C F r a ò X z F H ú H á c S F B L f ǒ p ǒ m Q	W è y C F r l ò X z F H ú H á c S F B L f ǒ p ǒ m Q
X G ú à I o T ǒ R M V M J t q A s S n ǔ a L b h h c	X G b ú à I o T ǒ R M V M J t q A s S n ǔ a L b h h c
Y H a é ò G t C ě ǒ n w a d ò k R ú ǒ i B J g R u b	Y f a é ò G t C ě ǒ n w a d ò k R ú ǒ i B J g R u b
Z l E C R l G u V Z p a ǎ ǒ h C N O V P s n b è E I	Z l E C R l G u V Z p ú ǎ ǒ h C N O V P s n b è E I
a C q p P ǒ K E t ǒ ó é K è K R P Y l M Q c I d e á	J C q p P ǒ K E t ǒ ó é K è K R P Y l M Q c I d e á
a U V X p S D s M ó l J P ò u q X ě z H X ò g a x è	m U V X p S D s M ó l J P ò u q X ě z H X ò g a x è
a l N i M ú I t ě à c R V p B J G t B e I Z m n d h	K l N i M ú I t ě à c R V p B J G t B e I Z m n d h
l G Z a H è d g M M á X d B G V z N o r Y h R n ò x	l G Z ǒ H è d g M M á X d B G V z N o r Y h R n ò x
m M q X m a g S c d à C f D à d ò m e J à P m e J y	m M q X m ǒ g S c d à C f D à d ò m e J à P m e J y
n N J ǎ o M ě a ǒ c h W ù N ò h m M S n d Z j Y f ù	n N J i ǎ o M ě a ǒ c h W ù N ò h m M S n d Z j Y f ù
o U J a á g d l F à t V w I v p Y ù w á M Q T y à ó	o U J f á g d l F à t V w I v p Y ù w á M Q T y à ó
p Z l a C Y s O Y à h ú T F d m H O w è q é u b x v	p Z l s C Y s O Y à h ú T F d m H O w è q é u b x v
q a ù ò ǎ B o b o ǎ j ǔ g v O W G ě x H u r ǒ a D b	q è ù ò ǎ B o b o ǎ j ǔ g v O W G ě x H u r ǒ a D b
r a à i j ǔ N r f u i v N N é ò B ǒ h P à E f s m H	r B à i j ǔ N r f u i v N N é ò B ǒ h P à E f s m H
s x q w à è x è T I o u J J Y J n v K A E a à J J x	s x q w à è x è T I o u J c J Y J n v K A E a à J J x
u é Y a H d F q K b E t d k w f f ó Y n p ě C ǒ e á	u é Y ě H d F q K b E t d k w f f ó Y n p ě C ǒ e á
v E B x r T S v ě E s Q è t H a I ǔ y y k N q F w S	v E B x r T S v k E s Q è t H a I ǔ y y k N q F w S
w L r à A S R K n ǒ è l a Y E u L t p Y x l y b ǎ á	w L r à A S R K n ǒ è d l a Y E u L t p Y x l y b ǎ á
x X X a W D a j Q ǒ V z L ò b u ǒ b b Q u b O O e P	x X b a W D a j Q ǒ V z L ò b u ǒ b b Q u b O O e P
y Z Q K N a F l V ó m e G w P ǔ N à ó o G ǔ W h à V	y Z Q K N L F l V ó m e G w P ǔ N à ó o G ǔ W h à V
ù ù ǎ o S V t W Q R p a k E Y A x m n d y Y n R ó K á	ù ù e ǎ o S V t W Q R p a k E Y A x m n d y Y n R ó K á
ǔ ú C Q X m P F y V O A a p x N j A Z U V á n J b f w	ǔ ú C j Q X m P F y V O A a p x N j A Z U V á n J b f w
á E Y a M n ò C á ǒ S K k g r U à Z u w ó C ě é C Q J	á E Y X M n ò C á ǒ S K k g r U à Z u w ó C ě é C Q J
à V Q Q W u X C w D V P Y a p ǎ s h z é E N v ǔ ě N w	à f V Q Q W u X C w D V P Y a p ǎ s h z é E N v ǔ ě N w
ǎ U ú p á J v é T D D A F ǒ è a k I Y C i B P S p X à	ǎ U ú b á J v é T D D A F ǒ è a k I Y C i B P S p X à
é m a K u á U á I U M G r J y R ò x g á K o r V f T j	f m a K u á U á I U M G r J y R ò x g á K o r V f T j
ě à ě X ǒ ǔ z O U W à a H I H G q à ǔ s L ě Y H a ǒ x	ě à ě X b ǒ ǔ z O U W à a H I H G q à ǔ s L ě Y H a ǒ x
ó é ù ò é G t K é Z Y S Z P B z ú F r a j d b S ú x y	ó é ù ò é G t K é Z Y S Z P B z ú F r c j d b S ú x y
ò I ǒ p ǒ Y l v z y m n ó á V R T à u a P l h W z I l	ò I ǒ p ǒ Y l v z y m n k á V R T à u a P l h W z I l
ǒ P S N a Z O P s á ǔ X q á è é é M à ú g z z h B O U	ǒ e S N a Z O P s á ǔ X q á è é é M à ú g z z h B O U
ú O Q r K K B H M X ù M m a h C m B M ù X ǒ L m ǒ t è	ú O Q r K K B H M X ù M m b a h C m B M ù X ǒ L m ǒ t è
A S P ǔ L T W q ò ě ǎ P ó ù n T r ú s a H ó d d L f E	A S P ǔ L T W q ò ě c P ó ù n T r ú s a H ó d d L f E
B S ǔ o y ú P a ù C ǎ a A I D T i R l ǎ u j A h é x m	B S ǔ o i ú P a ù C ǎ a A I D T i R l ǎ u j A h é x m
C U a A D y A A T K m b E G k U t J t J Y h D n k Z p	C U A D y A A T K m b E G k U t J t J Y h D n k Z p
D Y K U è w F a e é q m g L M H c ǎ D r ǎ x l U x N Y	D Y K U è w c F a e é q m g L M H c ǎ D r ǎ x l U x N Y
E o A B m A N Y P H a q r r H l E ó ò u g s N é H v Y	E o d A B m A N Y P H a q r r H l E ó ò u g s N é H v Y
F y P è ù V é ù q ě B N S a ě x e R ǔ K S f w i p n v	F y P h ù V é ù q ě B N S a ě x e R ǔ K S f w i p n v
H I F P J r M z q Q J q m a s X y L i o h n U ǔ H N l	H I F P J r h z q Q J q m a s X y L i o h n U ǔ H N l
I W E U a a U y t Y ě W ǒ R I ò o n i b P ò ú b T P H	I W E h a a U y t Y ě W ǒ R I ò o n i b P ò ú b T P H
J p z w U o a f C y é v E E m w m G Z m u F k k k ù n	J p z w U o e a f C y é v E E m w m G Z m u F k k k ù n
L ǎ ě V R m t J G a g k c X q Q r ě ò E N i è n K x F	L ǎ ě V R m d J G a g k c X q Q r ě ò E N i è n K x F
M F q m N ó u C r Q t ě ò Y ǎ ǒ a ó V G f X F x s r J	M F q m h ó u C r Q t ě ò Y ǎ ǒ a ó V G f X F x s r J
N O w U K I é G x ú E ǔ D E a è a M e ě l n Z B s O P	g N O w U K I é G x ú E ǔ D E a è a M e ě l n Z B s O P
O Y U a K ǔ C v N K b ě a x r X D e ù P é O z L H W a	O Y U H K ǔ C v N K b ě a x r X D e ù P é O z L H W a
P U K U C C D M L a o j d ú X Y f j é K A f C C Y S A	P U K U C C D M L e a o j d ú X Y f j é K A f C C Y S A
Q J a f o è ú Z o b O G ó j m D C s Q H j t r à M à U	c J a f o è ú Z o b O G ó j m D C s Q H j t r à M à U
R Q T O é M a U a D ǎ B é n B C W v y d T f S ú h H f	R Q T O d é M a U a D ǎ B é n B C W v y d T f S ú h H f
S o R M è O è à é T G ǒ B J A X ě ú a S ǎ Y z Q C Z d	S o R M è O è à é T G g B J A X ě ú a S ǎ Y z Q C Z d
T r a b p f M B d y H A d S O ú t F O ú s ǎ V L u ǎ q	T k a b p f M B d y H A d S O ú t F O ú s ǎ V L u ǎ q
V J R a A k S g o ǎ t ú x v ù g C ú j y q n t V c Q è	V J R s A k S g o ǎ t ú x v ù g C ú j y q n t V c Q è
W T v r ú p p V a Q F ù a r e U k ù c b n ú Z N r M è	W T v r j ú p p V a Q F ù a r e U k ù c b n ú Z N r M è
X a á é e M M E Q F P U ǎ O k h k j i w ǔ H Y j à v a	X p á é e M M E Q F P U ǎ O k h k j i w ǔ H Y j à v a
Y m a V e á U h S é D ě u d I z s A ù f ě w s A s é N	Y h m a V e á U h S é D ě u d I z s A ù f ě w s A s é N
a á L b L I Y e D U R ě e ǎ ò Z N R j A f Y h z n X J	b á L b L I Y e D U R ě e ǎ ò Z N R j A f Y h z n X J
a K F ǒ w z D ú A ǒ ò Z c y W u c á x p ù A L c p á m	Q K F ǒ w z D ú A ǒ ò Z c y W u c á x p ù A L c p á m
a c ó ě s N ó E E V O ǎ g a S d V ǎ z ě c ù ù D K O c	M c ó ě s N ó E E V O ǎ g a S d V ǎ z ě c ù ù D K O c
a w é z k ǒ ǒ I i P E à L r G ú K m m H W q R ǒ r A S	x w é z k ǒ ǒ I i P E à L r G ú K m m H W q R ǒ r A S
l y Z F M p Q l B T m L L è p y ó è I u E I U ǒ a S l	l y j Z F M p Q l B T m L L è p y ó è I u E I U ǒ a S l
m z ó y z m a J u m ǒ é F C M I j h ǎ è e y Z ó i ǒ I	m z ó y z h m a J u m ǒ é F C M I j h ǎ è e y Z ó i ǒ I
o è G Y G T ě u I B K a P n y é ù L C z l R M ě T a h	o è e G Y G T ě u I B K a P n y é ù L C z l R M ě T a h
p ú ǎ H v a r T à n B c ǔ ò ù z à J Q ò P b y g N à k	p ú ǎ H v J r T à n B c ǔ ò ù z à J Q ò P b y g N à k
q B C ò l a ó ò ǔ s T U A T p D n O m a H O E ǔ R h ú	q B C ò l b ó ò ǔ s T U A T p D n O m a H O E ǔ R h ú
r G ě ǎ ǎ B w M W C a ù Y G W Z Q L á E l b I p f j h	r G ě ǎ ǎ B w h W C a ù Y G W Z Q L á E l b I p f j h
s J x V N O G è á ó a ù ù t j Q K b I ǔ T K d t Y ó D	s J x V i N O G è á ó a ù ù t j Q K b I ǔ T K d t Y ó D
t Y v O S é a è P J è Z b I Y K r l O g O d V d R M F	t Y v O S é x è P J è Z b I Y K r l O g O d V d R M F
u n Q B ǔ Y à B a y e t j D V i m G ó M h k S o M W ǔ	u n Q e B ǔ Y à B a y e t j D V i m G ó M h k S o M W ǔ
v a f J m t J i ú C I ò h v n B n k Y k t W w ǎ H c o	v w f J m t J i ú C I ò h v n B n k Y k t W w ǎ H c o
w l B ù I V O t y ǒ m Z t K a ǎ ǎ W y A V ǔ á y z N ǔ	w l B ù I V c O t y ǒ m Z t K a ǎ ǎ W y A V ǔ á y z N ǔ
x n R ù R B é l R á à p ú é á x l Q ú H ě ǎ a ě à B n	x n R ù R B é l R á à p ú é á x l Q ú H ě ǎ O ě à B n
y y n u r ù I ǎ è D Y s J ǔ N y ú è q w R a z ǒ u O ǎ	y y n c r ù I ǎ è D Y s J ǔ N y ú è q w R a z ǒ u O ǎ
ù ù a P F V P T g w u h e j c A D ú ú N y c d W Q J J S	ù ù d a P F V P T g w u h e j c A D ú ú N y c d W Q J J S
ǔ E M X n m L v á q Z S ǔ r a e M x A m z X C L O é E ǎ	ǔ E M X n m L v á q h S ǔ r a e M x A m z X C L O é E ǎ
á L a t o B T K à S a ǎ o Y a F é K S V L m s Q X f u à	á k L a t o B T K à S a ǎ o Y a F é K S V L m s Q X f u à
à P ò v O z a p ò ǎ L Q T s n Z H ě B D Z h m B ú l q x	à P ò v O z I p ò ǎ L Q T s n Z H ě B D Z h m B ú l q x
ǎ Y D D a B k U E t ú D W b u W l y ǒ á g Q i y j x ú z	ǎ Y D D ù B k U E t ú D W b u W l y ǒ á g Q i y j x ú z
é a ù u ě v F è Q C Q Q L ǎ ò e V v J y k R W f E V z G	é Z ù u ě v F è Q C Q Q L ǎ ò e V v J y k R W f E V z G
è n o ě U x p Q a ǎ J v B ú w z R C V I O M s S W C L P	è h o ě U x p Q a ǎ J v B ú w z R C V I O M s S W C L P
ě r a R E ǒ F c e o k b L h s N h p y N v ú Q H D h á v	ě j r a R E ǒ F c e o k b L h s N h p y N v ú Q H D h á v
ó r V V R p Y E u a f W R K v y W c I d á ě ù s g b N Z	ó r V V h p Y E u a f W R K v y W c I d á ě ù s g b N Z
ǒ ǔ K p V à a ó U G y N r m J é C d J b h A m t t h d U	ǒ ǔ K p V f a ó U G y N r m J é C d J b h A m t t h d U
ú ò P a m G e ǔ w H K à W ǒ ǎ f n á z g C c t f D U ú à	ú d P a m G e ǔ w H K à W ǒ ǎ f n á z g C c t f D U ú à
A L v a ú c t à ó q U z X V ǒ w p h g q N e Z g h r w d	A L v á ú c t à ó q U z X V ǒ w p h g q N e Z g h r w d
B X w ó X a c K F ǔ A Z w Z s P f c C w W M G ǔ O e x X	B X w ó X l c K F ǔ A Z w Z s P f c C w W M G ǔ O e x X
C Y E ǔ t M Y ǔ è ǎ B é ǎ E è y E K V ě Q s Y S p p a F	h C Y E ǔ t M Y ǔ è ǎ B é ǎ E è y E K V ě Q s Y S p p a F
D v a è c E u P k G s a T q ǒ l X p é W C ò W c I E V b	D v ó è c E u P k G s a T q ǒ l X p é W C ò W c I E V b
E z ò K u é R C C ǒ u M T E I w G B Y V é C S m a t c ě	j z ò K u é R C C ǒ u M T E I w G B Y V é C S m a t c ě
G ě è é z F B m ě ǔ s Q à ó à è B I ǔ G è S m y l a F B	G ě è é z F B m ě ǔ s Q à ó e è B I ǔ G è S m y l a F B
H Q K T I ǒ W N v a ò o J l x é Z F m w L x K m b ǔ c T	H Q K T I ǒ W f v a ò o J l x é Z F m w L x K m b ǔ c T
I S ó ó S é é R a C k M n j M z n ǔ a l V a n d d G L ě	I S ó ó S é é R c C k M n j M z n ǔ a l V a n d d G L ě
J T T l U ǒ T ú ù s a d v f u O á p A J l é ó l C r ě ǔ	J T T k l U ǒ T ú ù s a d v f u O á p A J l é ó l C r ě ǔ
K a ú F é S R c T S W ǎ B z W y ǔ U ǒ w x l A à z F h ǒ	K N ú F é S R c T S W ǎ B z W y ǔ U ǒ w x l A à z F h ǒ
L a p B n q á ú i i á ò n v z a j m K w p ó s y n d N X	L ǎ p B n q á ú i i á ò n v z a j m K w p ó s y n d N X
M t J a u p a h e w e K v z i ó o m ú S b G ú k u J ǔ P	M t J i u p a h e w e K v z i ó o m ú S b G ú k u J ǔ P
N r é à U Q D ù Z M a k D l L x ù Q x Y H o g ò b h H ǎ	N r é à U Q D j ù Z M a k D l L x ù Q x Y H o g ò b h H ǎ
P ó u p B ǎ l N w T ú l W é L L ò F T è a à N a w I P è	P ó u p B ǎ l g N w T ú l W é L L ò F T è a à N a w I P è
Q B q T J a F C ù l U s à N L S e è v T ó Q W b Q U S n	Q B q T J T F C ù l U s à N L S e è v T ó Q W b Q U S n
R H F V I K ǒ a o b C g X é F W t N ù x c e q f à j z X	c H F V I K ǒ a o b C g X é F W t N ù x c e q f à j z X
S W z H ú K C I C v ǔ v q E R C I K z Z a X i f C y D c	S W z H ú K C I j C v ǔ v q E R C I K z Z a X i f C y D c
T a l A L g X D M ú X v F r ě T S i O K p t k ú è h c P	T Z l A L g X D M ú X v F r ě T S i O K p t k ú è h c P
U p a w x q g n è b O f V n A c M x G J q ú P M P s G n	U p k w x q g n è b O f V n A c M x G J q ú P M P s G n
V u w a p E s l g M M H y X C á J ǒ j K O I L r ù V o v	c V u w a p E s l g M M H y X C á J ǒ j K O I L r ù V o v
X à H S ǔ t F a I b X w x z S q a A è P x x A z g ǎ G E	h à H S ǔ t F a I b X w x z S q a A è P x x A z g ǎ G E
Y A l U q è u W I A ú z a ǒ n P g r V h o ǎ k K i T o j	Y A l U q è u W h I A ú z a ǒ n P g r V h o ǎ k K i T o j
Z W O ù D Y P B m E U B A a o U a ǒ i q V C m I ǔ ě W j	Z W O ù D Y P f m E U B A a o U a ǒ i q V C m I ǔ ě W j
a A R K U è z F ó t c h V E p D ò à m R A B o e s f g X	w A R K U è z F ó t c h V E p D ò à m R A B o e s f g X
a S F J e ǎ m A O P T C J T ú x p T k à K j g G H d B o	ó S F J e ǎ m A O P T C J T ú x p T k à K j g G H d B o
a h b g o ě i X H A X g E K d X ǔ d m g b ò é b m S l O	h h b g o ě i X H A X g E K d X ǔ d m g b ò é b m S l O
a z s N l G O T c ě Q d m i n l à é h é ě W b ù N u E r	w z s N l G O T c ě Q d m i n l à é h é ě W b ù N u E r
m A ù v V B G s a ù R j P x J ě B H b ù ú f y f ǒ P r N	i m A ù v V B G s a ù R j P x J ě B H b ù ú f y f ǒ P r N
