grammatical	ungrammatical
v a Q n w n ù w N à ó s x A a l b p ú H ò b u ò	v a Q n w n ù w N à ó s x A a l b p a ú H ò b u ò
x ǎ á t ǔ M M V ú F o ǒ ú B ú X a B b F a ǔ ú ú	x ǎ á b ǔ M M V ú F o ǒ ú B ú X a B b F a ǔ ú ú
y e ó h á n t b a l ǎ C ó X m a b Z S ú V r H p	y e ó h á n t b a l ǎ C ó X b m a b Z S ú V r H p
ù ǔ L P a P ó b O b K o r M E N ǔ a b C x j q ǎ X	ù ǔ L P a P ó b O ǔ K o r M E N ǔ a b C x j q ǎ X
ǔ D ó q b ò á n f a z F ù y è b p a o o k ò á R V	ǔ D ó q b ò á n ú a z F ù y è b p a o o k ò á R V
á l ǒ b j Y a y n m x l R n ù b W a ǒ f u H i w m	á l ǒ b b Y a y n m x l R n ù b W a ǒ f u H i w m
ǎ I s ě c á M è G b E L n Y à C b A S à H N ú S a	ǎ I s ě c á M è G b E L a Y à C b A S à H N ú S a
é Y I D F X m E V á h C ǒ T J b ǒ a a é b d N è c	é Y I D F X m E V á h C ǒ T J b ǒ a b a é b d N è c
è x é W á k b R U ú a q X q ó q Q X Y f D L b a ǎ	è x é W á k b R U ú a q X q ó q Q X Y F D L b a ǎ
ó T è i F F g é ù W d a N H é A O j n a Z X b i j	ó T è i F F g é ù W d a N H é A O b n a Z X b i j
ò u d b A à j l F Z H C o b U D u a ǎ q b J K ó u	ò u d b A à a l F Z H C o b U D u a ǎ q b J K ó u
ú S c z g R h b à b N L ǔ a M Y b t F E N h G Z S	ú S c z g R h b à b N L ǔ a M Y b t F E a h G Z S
A i x I b F a è m T u a E Y ě J Y ǎ T S à Q Y o Q	A i x I b F a è m T b u a E Y ě J Y ǎ T S à Q Y o Q
C ó f b C y à U q a y ǔ O c G I a w b p é S ě d F	C ó f b C y à U q a y ǔ O b G I a w b p é S ě d F
D b ǔ S a Y U B ǔ è a d ě ú O ǎ ǒ D f o f ǔ e y w	D b ǔ S a Y U B ǔ è b a d ě ú O ǎ ǒ D f o f ǔ e y w
E x f ǒ ú f q á V b ǒ a G Y F w Y è U L ǒ Z m T a	E x f ǒ ú f q á V b ǒ a G Y F w Y è U b ǒ Z m T a
G P s a M M c m K Z e b ú l a ǎ é S ò E a x A y C	G P s a M M c m K Z e b ú l a ǎ é b S ò E a x A y C
H b w a ò Y q ò ǒ ú S M o ě r ò L Q K b l ó á J F	H b w a ò Y q ò ǒ ú S M o ě r ò L Q K b l a á J F
J é h b a H à A m b t U A j F W Q è s x I é u A h	J é h b a H à A m b a t U A j F W Q è s x I é u A h
K S e f T ù Y ě U j d ǎ b o a I U B b L d X w r l	K S e f T ù Y ě U j a ǎ b o a I U B b L d X w r l
M è e h a f t K q ò K N b a H B r b é h g F Y V d	M è e h a r t K q ò K N b a H B r b é h g F Y V d
N m v e T u a ǎ t m M L I n F m g G b n B a N b ǔ	N m v e T u a ǎ t m M L I n F m á G b n B a N b ǔ
P ú U V ú E a C T ù b V ò è é b è p T S d m K c ú	P ú U V ú E a C T ù b V ò è a é b è p T S d m K c ú
Q b ǔ b w z ó ǎ Y ò F a K u x ú ú ù q n p r m a b	Q b ǔ b w z ó ǎ Y ò F a K u x ú ú ù q b n p r m a b
R w z a U ě b K C ǒ a N G m U e a X x G m D W e ú	b w z a U ě b K C ǒ a N G m U e a X x G m D W e ú
T E á u R b Q S U o m x S ò ě a o N ó ò a d p Z b	T E á u R b Q S U o m x S ò ě a o N ó b ò a d p Z b
U b R C a L P b ó u ú ě V è h O T é C x W S s é p	a U b R C a L P b ó u ú ě V è h O T é C x W S s é p
W è U a p b à E è q ǔ N a F ǎ i Z I S à b x H e r	W è U a p b à E è q ǔ N a F b ǎ i Z I S à b x H e r
X U U b H a d Z v n á J p a I w l ù M Y q D J E j	X U U b H a b Z v n á J p a I w l ù M Y q D J E j
Y t p D T ù a K A S A O b Y S a á p n ǎ e t ǎ X j	Y t p D T ù a K A S A O b Y S a á p n ǎ b e t ǎ X j
a ǔ Q à ú A a N P á B b o O r i è g Y A d l z a B	a b ǔ Q à ú A a N P á B b o O r i è g Y A d l z a B
a R ò s è ó E Y x y ǒ a Q U b R D ù H O s A j j R	a R ò s è ó b E Y x y ǒ a Q U b R D ù H O s A j j R
a m p ě l R ò p s ù n K Q b J U i ǎ N a b i I k W	a m p ě l R ò p s ù n K Q b J U K ǎ N a b i I k W
b ǒ E M q R à o ǎ F a A E x u r è K U Z Q è b ù O	b ǒ E M q R à o ǎ F a A E x u r è K U Z Q è b ù a
b W O v a m á W s ú L t a k á è x S à N D I ǒ ě e	b W O v a m á W s b L t a k á è x S à N D I ǒ ě e
b x P b à D D P v a h j N O w é d g i n X u D U c	b a x P b à D D P v a h j N O w é d g i n X u D U c
d ǒ W b ú K O X è è a ú B m C è ù X Z q é b u j K	d ǒ W b ú K O X è è a ú B m C è ù X Z q é b u a K
e S d á W K E i e è ǒ á e y p b C O K F m T a b q	e S d á W K E i e è ǒ á e y p b C O K F m T a b a q
f h h F à ǎ b U l a I n G o y b ù é v B M I S m d	f h h F à ǎ b U l a I n G o y b ù é v B M I a m d
g k è Q N é a H ù ò L v J p l l ǒ V b Q I U A è b	g k è Q N é a H ù ò L v J p l l ǒ V b Q I U A a b
i á z u f N b o W D m a o H I U a l o k é á i H f	i á z u f N b o W D m a o b H I U a l o k é á i H f
j Z S I f S Y y f N b y N s b C V a h ǎ i o t H R	j Z S I f S Y y f N b y N s a b C V a h ǎ i o t H R
k w è a b B b I X I a d V e L u A Y ě K K n ě w q	k w è a b a B b I X I a d V e L u A Y ě K K n ě w q
m L n J ǔ ò O ò b P F b C w b ú R b w W a v l U j	m L n J ǔ ò O ò b P F b C w a ú R b w W a v l U j
n Z R f E n Q A é u k N Z I O U J B m a è ǒ a R b	n Z R f E n Q A é u k N Z I O U J B m a b è ǒ a R b
o x b j t ǎ ǔ M ǎ a n S ě G S o b v ě a ù á T ǔ j	o x b b t ǎ ǔ M ǎ a n S ě G S o b v ě a ù á T ǔ j
q O ǎ E d c R ó E I J ǎ b a l v n á z D A z ǔ b G	q O ǎ E d c R ó E I a J ǎ b a l v n á z D A z ǔ b G
r f q D ǒ a D ò L b o S ǒ E u H ó T P ǎ v D r b á	r f q D ǒ a D ò L b o S ǒ E u H ó T P ǎ a D r b á
t ě t z x U N T à p ó b T R N ú a H b p q ù C C r	t ě t z x U N T à p ó a b T R N ú a H b p q ù C C r
u a H B a b T Z h j O T ǔ V A Z t E Q n t m H m V	u a H b B a b T Z h j O T ǔ V A Z t E Q n t m H m V
v w X ú I N t T a z G T w b G è X W a Q D P r X ò	b w X ú I N t T a z G T w b G è X W a Q D P r X ò
x é ú k b w S ǎ è b ù W T W G T ò a t j N w d O v	x é ú k b w S ǎ è a b ù W T W G T ò a t j N w d O v
y d ò Y E N e ò d E U ò a O Z q l R b m C o a X M	y d ò Y E N e ò d E U ò a O Z q l R b m C o a X b M
ù á F I v J z s ǎ Y á b ó é U D G U Y a K b s S N x	ù á F I v J z a s ǎ Y á b ó é U D G U Y a K b s S N x
ǔ Z h é p v T ě e D N L b j b à a p J j J K X t r f	ǔ Z h é p v T ě e D N L b a b à a p J j J K X t r f
á t a d J A H n a b y s q b X X è ǎ Q é ó ú M D p á	á t a d J A H n a b y a q b X X è ǎ Q é ó ú M D p á
ǎ K S W k W b E H s è S ò ě y ǎ b A y s Z a F d T n	ǎ K S W k W b E a H s è S ò ě y ǎ b A y s Z a F d T n
é b ǒ t S F é ǒ u v Q s J x b ǒ C ǒ J ò R I m ò a v	é b ǒ t S F é ǒ u v Q s a J x b ǒ C ǒ J ò R I m ò a v
è o L f ǒ è à Z L ò a r ǎ u T K Z b á a W B G l O L	è o L f ǒ è à Z L ò a r ǎ u T K Z b á a W B G l b L
ó á ò A O p M m D g Y b m I x R x Y P G a b P z ò i	ó á ò A O p M m D g a b m I x R x Y P G a b P z ò i
ò S s I é d F K Q Q D b a à S U X à Q T m M ǔ o t b	ò S s I é d F K Q a Q D b a à S U X à Q T m M ǔ o t b
ǒ h V s X S T M b x o a b g a c f P K ó E w ú é ǔ Y	ǒ h V s X S T M b x o a b X a c f P K ó E w ú é ǔ Y
A ó Q è J é P j a b A u u ǒ s w ó é b ù L ě i C B D	A ó Q è J é P j a b A a u u ǒ s w ó é b ù L ě i C B D
B S i C G c Q b ě x t b K U V ě D o è M a O ú y Q C	B S i C G c Q b ě x a b K U V ě D o è M a O ú y Q C
C z K ǎ b ǎ T a W o S b z ǎ C M ó M U ǒ I á O J ǎ à	C z K ǎ b ǎ T a W o S b z ǎ C M ó M U ǒ I á O a J ǎ à
E M j o b r n ě t M H I ǔ I b B q b J u X a ǒ c ú q	E M j o b r n ě t M H I ǔ I b a B q b J u X a ǒ c ú q
F s à T Q e a M a Q l O u y ǔ b e X U j à Z F d A ě	F s à T Q e a b M a Q l O u y ǔ b e X U j à Z F d A ě
H E O P ǔ p b D v I à ǎ Z I a b u P p S h à e j E M	a H E O P ǔ p b D v I à ǎ Z I a b u P p S h à e j E M
J ǔ p a V H C E a è x ǎ P r ě H ú o L D w y B b o p	J ǔ p a V H C b E a è x ǎ P r ě H ú o L D w y B b o p
K a D I b s V a h n X P n ǎ I Q h u n Y ó H i g v ú	K a D I b s V a b n X P n ǎ I Q h u n Y ó H i g v ú
M ù J C G o H s c A H L L B g ǎ P J F o a b o S è a	M ù J C G o H s c A H L L B g ǎ P b J F o a b o S è a
N Q I p C ǔ R x ù Z a N o b W l x a K N l E c h P c	N Q I p C b ǔ R x ù Z a N o b W l x a K N l E c h P c
O u q k i e L Z è v n L E I U e i X A N a b U a ǔ S	O u q k i e L Z è v n L E I U e i X A N a b U a ǔ b
Q N M ǔ d q f u H P d S b W w b a Q r s Y a P b j P	Q N M ǔ d q f u H P d S b W w b a Q r s Y b a P b j P
R b U u é a X ú R C N ǎ n o b V x Q W w r R s F X H	R a b U u é a X ú R C N ǎ n o b V x Q W w r R s F X H
S w r R m Z V D S b q a z J D G U l ó U s W z b B á	S w r R m a Z V D S b q a z J D G U l ó U s W z b B á
U ú ě l ò f B l j ó P V D H D b H I W a E U R L b i	U ú ě l ò f B l j ó P V D H D b H I W a E U R L b a i
V L b K V ě Y è ǔ x m b a b ǒ t E ò g j N o A b I ǔ	V L b K V ě Y è ǔ x m b a b ǒ t E ò a j N o A b I ǔ
W d T D a b q K ú a p T u e j w E ó G H e a v o p p	W d T b a b q K ú a p T u e j w E ó G H e a v o p p
X v ǒ y é y x z u m r b B ǔ w Z ù é a Y ě a t E T V	X v ǒ y é y x z u m r b B ǔ w Z ù é a Y ě b a t E T V
Z M B b C E R Q K j ǔ b à M ú M T x O a Y L h U w I	Z M B b C E R Q K a ǔ b à M ú M T x O a Y L h U w I
a ǒ ě y R r a b H S f a V m b q a g J x f C ě D ó K	a ǒ ě y R r a b H S P a V m b q a g J x f C ě D ó K
a V q n v q ǎ ǒ a v T w N s O i b a D o D L S à z a	a V q n v q ǎ ǒ a v T w N s O i b a D o D L S b z a
a x L Y G m C b a é R f G M n k g k c C ǒ a q u h m	a x L Y G m C b a é R b f G M n k g k c C ǒ a q u h m
b L w y b E Z Y Y m ò R z ù b F D F a B à n M h I K	b L w y b E Z Y Y m ò R a ù b F D F a B à n M h I K
b m W a è A X a C á s x o Y G Z ǒ V q g q n B x i z	b m W a è b A X a C á s x o Y G Z ǒ V q g q n B x i z
c e E w Q s d u E a P ò D Z ú ú L w R a N O J b A U	c e E w Q s d u E a P ò D Z ú ú L w b R a N O J b A U
d z s g M á H Q W m B a o b y á o t Z à r I y O s a	d z s g M b á H Q W m B a o b y á o t Z à r I y O s a
f E ǎ L M P v ù a ǎ S P H H w n L I a ò b j y L V k	f E ǎ L M P v ù a ǎ S b P H H w n L I a ò b j y L V k
g Z a x ǒ b X b A ò z á l n a I y b i K p f o E F ǒ	g Z a x ǒ M X b A ò z á l n a I y b i K p f o E F ǒ
h u f a D S K a ǔ o L ǒ ǔ a u b P Z P j N w ò è G c	h u f a D S K a ǔ b L ǒ ǔ a u b P Z P j N w ò è G c
j ó C ù b V y a ě F b S c v l n d l D Y l ò J T é z	a ó C ù b V y a ě F b S c v l n d l D Y l ò J T é z
k S d è e T L c e ǔ R a o b ǎ s a e D a u A è ù h l	k S d è e T L c e ǔ R a o b ǎ s a b e D a u A è ù h l
l w m q K ǒ ǒ e i w K r o W L M S a ǎ b a B P n D Q	l w m q K ǒ ǒ e i w K r o W b L M S a ǎ b a B P n D Q
n O ě p ò k B ó M g Y D a Z w a à R C ě ǎ F b R m ó	n O ě p ò k B ó M g Y D a Z w b a à R C ě ǎ F b R m ó
o k B a R P Z R O t ǔ b w I á L H V á r J X b N O á	o k B a R P Z R O t ǔ b w I a L H V á r J X b N O á
q E ǔ u v ǔ m ǔ ǔ o Q q b S A t p a p b X t b X ó q	a E ǔ u v ǔ m ǔ ǔ o Q q b S A t p a p b X t b X ó q
r l A h h T s Q b S a s b Y Q Y z ó T ò w S b b f à	r l A h h T s Q a b S a s b Y Q Y z ó T ò w S b b f à
t E x e D h a y F l F m Z W b ě b I v G f ǎ I s G B	t E x e D h a y F l F m Z W b a b I v G f ǎ I s G B
u l o c è ù F J U u R u A s S P u b L z p è a a X k	u l o c è ù F J U u R u A s S P u b L z p è a b a X k
w à f F R U N s p u j W t o X b N X H p é l b T a O	w à f F R U N s p u j W t o X b N X H p é l a b T a O
x Q S J N O Z a p b ó L d b Q m n B g ǔ A x q Y ù h	x Q S J N O Z a p b ó L a b Q m n B g ǔ A x q Y ù h
y k á U g M z ò F D X p y M b a K E W x b O E F á I	y k á U g M z ò F D X p y M b a K E W x b O E F á a
ù ǔ U U t u w U f á P U a n ù q v G b r a X é Z é R e	ù ǔ U U t u w U f á P U a n ù q v G b r a X é b Z é R e
ǔ P v g x S M u u x a ě T S b ú v P i a L E b S j G ǎ	ǔ P v g x S M u u x a ě T S b ú v P X a L E b S j G ǎ
á i V c ó G r P n Q x Y W Q K n K é T G a B ù H b a S	á i V c ó G r P n b x Y W Q K n K é T G a B ù H b a S
ǎ J y k T n t T E O T ú P N a ǎ O ù b B ǎ n S é y a i	ǎ J y k T n t T E O T b P N a ǎ O ù b B ǎ n S é y a i
é f G z i K o ǔ F ò o b ò q a o E ú D i b á T H a L è	é f G z i K o ǔ F ò o b ò q a o E ú D H b á T H a L è
ě D U b W z a è X Q q T U R h l m p b a B b T w p V K	ě D U b W z a è X Q q T U R ǎ l m p b a B b T w p V K
ó Y ǒ s W o d l b v V a A ě ú W S p x G b j ě Q o h u	ó Y ǒ s W o d l b v V a A ě ú W S p x G b a j ě Q o h u
ǒ é E C z ù z a ó I a T w é ó r w I p b l j b z O l Q	ǒ é E C z ù z a ó b I a T w é ó r w I p b l j b z O l Q
ú N u Q z ǒ e D b R p é X á à R b A E è V à à a F Y H	ú N u Q z ǒ e D b R p é a á à R b A E è V à à a F Y H
A k ú è K ù L K è ù B z P ò é b a N p z S u b ǔ J ó y	A k ú è K ù L K è ù B z a P ò é b a N p z S u b ǔ J ó y
C ǒ g B n V X G u Z J A p D b D o N H y G A F z a w b	C ǒ g B n V X G u a Z J A p D b D o N H y G A F z a w b
D R ě N w ù I é T U n P T à á K ě a X b a ù L c q s z	D R ě N w ù I é T b n P T à á K ě a X b a ù L c q s z
E z ǎ ú M L H q O f a ù b t è l é é E a F u e d p x m	E z ǎ ú M L H q O f a ù b t è l é é E a b F u e d p x m
G H o Z o y ě ǔ X b c U t c G b I s z Y H n ó b a V A	G H o Z o y ě ǔ X b c U t c G b I s z Y H a ó b a V A
H Z s I n J b ó ǎ D x ù R u a X ó s P v W ě w q b R ǒ	a H Z s I n J b ó ǎ D x ù R u a X ó s P v W ě w q b R ǒ
J ù w ǔ O a a G W ú b a o B o Z x à A á ú z F ǔ D I g	J ù w ǔ O a a G W ú b a o B o Z x à A á ú z F b D I g
K N D q ǎ è O w ò A a d i I w c a b Z è b a R l U b ú	K N D q ǎ è O w ò A a d i I w c a L Z è b a R l U b ú
L g ù ǔ t O S L h a b à R w ó è l m H ó o b ǒ r V C e	L g ù ǔ t O S L h a b a R w ó è l m H ó o b ǒ r V C e
N ǒ U X a ó I Q T b l I ò ě ò b K Y w z J h V Y C r C	N ǒ U X a ó I Q T b a I ò ě ò b K Y w z J h V Y C r C
O T w E W b ě t u H O o A á V a L r B ǔ b s V m B J W	a O T w E W b ě t u H O o A á V a L r B ǔ b s V m B J W
P k ò á I E á u M R X a ó o Y L k b w J a A b é X e è	P k ò á I E á u M R X a ó o Y L ù b w J a A b é X e è
R è u ù ǎ c a Y b è ò a K D W D T r s a ó l n N y ó ú	R è u ù ǎ c a Y b è ò a K D W D b r s a ó l n N y ó ú
S S b I i x U n M l a N L ù è H t Q b n I a w a d v U	S S b I Q x U n M l a N L ù è H t Q b n I a w a d v U
T i ě w C h o y T b W é S r a J K D Y ǒ é a h k d l D	T i ě w C h o y T b W é S r a J K D b Y ǒ é a h k d l D
V E a B C r b a Z T q J Q x a G ǒ X Z t j r J Z D ǔ v	V E a B C r b a Z T q b J Q x a G ǒ X Z t j r J Z D ǔ v
W Z à à à è a H q U l N a b ú Q Z a m d b K w E B x v	W Z à à à è a H q U l N a b ú Q Z a m z b K w E B x v
X l b ó N v F T ó V U t b m J ǒ ò a K G G i r f U N J	X l b a N v F T ó V U t b m J ǒ ò a K G G i r f U N J
Z ǒ w H a y b H J N Z y n I I w ǒ E a x B u d I i t ò	Z ǒ w H a y b H J N Z y n I I w ǒ E a x B u b I i t ò
a B h b ò à K t m T M X é è á b Z O P K z p x p r U a	a B h b ò a à K t m T M X é è á b Z O P K z p x p r U a
a b E D n d ě b D J R M a Q à K s l b t H c C p K K l	a b E D n d ě b D J R M a Q à K s l b a t H c C p K K l
b ǎ g v E z a ò m ú h b t y v Z a ǒ H R x Y b l n H ě	b ǎ g v E z a ò m ú K b t y v Z a ǒ H R x Y b l n H ě
b R ǒ à e b T H U s a B a n q R n F k b à à k x y X Q	b R ǒ à e b T H U s a b B a n q R n F k b à à k x y X Q
b u U E ǎ F H Y I w ǒ O U K a è a y ú Z c d H ò T r H	b u U E ǎ F H Y I w ǒ O U K a è b a y ú Z c d H ò T r H
d G Q F B O ó s q X t n P C Y C G C b S a D b x ó s Z	d G Q F B O ó s q X t n P C a Y C G C b S a D b x ó s Z
e W ǎ L b v B L Z a B W v b F P ǒ N O ú I D y F r à d	e W ǎ L b v B L Z a B W v b F P ǒ N O ú I D a F r à d
f n N f a ú u b Y ú H N à ò T ù b i F A ǎ è G ò F e L	f n N f a ú u b a Y ú H N à ò T ù b i F A ǎ è G ò F e L
h C H f h G i k T d ǎ e h w t ǒ b S A B a ǎ l a T W F	h C H f h G i k T d ǎ e h w t ǒ b S A B a b l a T W F
i R w à ó é h B U l E w ě G a b P y ǎ J a H x p G Q e	i R w à ó é h B U b l E w ě G a b P y ǎ J a H x p G Q e
k á m à ó m F g ó J a u N S N Y a ǔ b ǒ h à b M A ě Z	k á m à ó m F g ó J a u N b S N Y a ǔ b ǒ h à b M A ě Z
l T s F U g F a Y O N ǎ P b E l P é K y ú U U ě r b X	l T s F U g F a Y O N ǎ P b E l P é a y ú U U ě r b X
m b N à p F b B q E S B é a I V v ǒ ǎ K a y i x n V n	m b N à p F b B q E S B é a I V v ǒ ǎ b a y i x n V n
n p y Q a T a u Z J z ó ǎ r U ě G è F é ò é b s R D S	n p y Q a b a u Z J z ó ǎ r U ě G è F é ò é b s R D S
p C a b é O E ě y è Z w U l W b W q b b V h a i j c B	p C a b é O E ě y è a w U l W b W q b b V h a i j c B
q W S k s d i d j f n O ě a b H a O G k E i N T U F Q	q W S k s d i d j f n b O ě a b H a O G k E i N T U F Q
r t s è f j O E B L l U a b a ó ǔ Z ó Q ě R é j l ǒ ǒ	r t s è f j O E B L l U a b a ó ǔ Z ó Q ě R é b j l ǒ ǒ
t G J U o i ú é D r n á y O F P ǔ a r y u o M b a e Y	t G J U o i ú é D b r n á y O F P ǔ a r y u o M b a e Y
u a X y b n u ó P B M ǒ ó k a ó L B H J E E W Q D M b	u a X y b n u ó P B M ǒ ó T a ó L B H J E E W Q D M b
v t b W w é p Z a R z A é R L y N ó X C u v J m A v a	v t b W w é p Z a b R z A é R L y N ó X C u v J m A v a
x H á K J Z H H g Y ǒ B b G m M a l p R ě R J b l u K	x H á K J Z H H g Y ǒ B b G m M a l p R ě R J b l u a K
y h a b a ě n x r ǎ y B g f j ó j á T C g T h a à j V	y h a b a ě n x b ǎ y B g f j ó j á T C g T h a à j V
ù ù T ě h b U s à I O l g D R è ó U ǎ W b a K t O M v x	ù ù T ě h b U s à I O l a D R è ó U ǎ W b a K t O M v x
ǔ X b b ò ú R o è à N I O E ǔ F a G w g Z b r M z Z A a	ǔ X b b ò ú R o è à N I O E ǔ F a G w t Z b r M z Z A a
á p P N K a G v ú é V X l G l E U B K q ó E P b a k n ó	á b P N K a G v ú é V X l G l E U B K q ó E P b a k n ó
ǎ E E s x P ǔ ǔ D ò è y ě F y a b v a ù f i y x p L w M	ǎ E E s b P ǔ ǔ D ò è y ě F y a b v a ù f i y x p L w M
é b ǒ n ú è L à K L I f a A b T t m Q a ě D z a q W f á	é b ǒ n ú è L à K L I p a A b T t m Q a ě D z a q W f á
ě ǔ ò e à u M R E Y a N y o b U C a ě u l g á X ú y B A	ě ǔ ò e à u M R E b a N y o b U C a ě u l g á X ú y B A
ó L B i p ǒ p i D X f n N b V ò w K r a b q ǔ i a t i G	ó L B i p ǒ p i D X f n N b V ò w K r a b q ǔ ù a t i G
ò h e ò z k Q t ó n ú b a f r O O ù q q H y b v ò U a L	ò h e ò z k Q t ó n ú b a à r O O ù q q H y b v ò U a L
ú ǔ á á g T ǎ m M ò f à g C t b M x á Y j ó F b a Y o z	ú ǔ á á g T ǎ m M ò f à g C t b M x á Y a ó F b a Y o z
A T Y r C K J t b ǔ é a ò b h H é ú U X h N O é d J J z	A T Y r a K J t b ǔ é a ò b h H é ú U X h N O é d J J z
B d D I S A é F ě p a P à q m b G n a q ǔ p y V à I n m	B d D I S A é F ě b a P à q m b G n a q ǔ p y V à I n m
C u e F ò ǒ V b B ǎ R J a I ǎ Y y ó b Y N o ǎ J ó u m q	C u e F ò a V b B ǎ R J a I ǎ Y y ó b Y N o ǎ J ó u m q
E Y á a b y a q ǎ j m a E ù P à R w ǒ G g J T m c T h f	E Y b á a b y a q ǎ j m a E ù P à R w ǒ G g J T m c T h f
F u Z I m J u á P y S ú a V l P ù C s I a H T T o z H b	F u Z I m J u á P y S ú a V l P b C s I a H T T o z H b
H A S l f R r K b y a t U E ó ù v p è i Z F b a Q x q j	H A S l f R r K b y a t U E ó ù v p è o Z F b a Q x q j
I a t q a S n b g ú q ǒ f j ú p M i d M M D ǒ Z x h H L	I a t q b a S n b g ú q ǒ f j ú p M i d M M D ǒ Z x h H L
J u ú ě w j b J a i D t u b U U ǔ a D u Q è s E X n i x	J u ú ě w j b J a S D t u b U U ǔ a D u Q è s E X n i x
L ò r T C G è t I J s s à Y b o a á V a w M E t ǎ B V l	L ò r T C G è t I J s s à Y b o a b V a w M E t ǎ B V l
M f y N a E b Y a A ó u j T X t a r e D R m à k c A K p	M f y N a E b Y a A ó b j T X t a r e D R m à k c A K p
N x I v T y Z f Y n T M o c r w k c b O a D I ù N D a l	N x I v T y Z f Y n T M o c r w k c b O a D b I ù N D a l
P K ǎ s Y G r E t b a ò á è G v o T b O V ǎ à y D d m V	a P K ǎ s Y G r E t b a ò á è G v o T b O V ǎ à y D d m V
Q h q a z ó G ù ò b a ò l A S M R x Q Y G H s O Q ǔ ě U	Q h b a z ó G ù ò b a ò l A S M R x Q Y G H s O Q ǔ ě U
R z b b a v o b W R I L n A à P ě D A l c A G q X u E á	R z b b a v o b W R I L n A à P ě D A l a c A G q X u E á
T Q u s b T ǒ M v è n ǒ m a b D S è G ǎ é K t B l x ó è	T a Q u s b T ǒ M v è n ǒ m a b D S è G ǎ é K t B l x ó è
U u f G é á x ě b D Z á ǔ b é n ě à a ǒ é ú E R A J è v	U u f G é á x ě b a D Z á ǔ b é n ě à a ǒ é ú E R A J è v
W O ù k r x O P R m I k d a ò B ǒ p D K R b U n L U G b	W O ù k r x O P R m I k d a ò B ǒ p D K R b U a L U G b
X q V t a b p a ò E F D I y F t à M L O F ǔ Q j V à y X	X q V t a b p a ò E F D I y b F t à M L O F ǔ Q j V à y X
Z G d Y D H J ò r V m m m U W v b a Y W ó b E d j d S K	Z G d Y D H a J ò r V m m m U W v b a Y W ó b E d j d S K
a A R ǔ b Q F Z V q ò D b N B I e Z f S w i i n x S à y	a A R ǔ b a Q F Z V q ò D b N B I e Z f S w i i n x S à y
a b F ǔ R l p ǒ A I T K Y é y w U ó b c E ě q è n O r ò	a b F ǔ R a l p ǒ A I T K Y é y w U ó b c E ě q è n O r ò
b ǎ W d E a u N ǔ X q ò V Z b V z A a E C d T ó d s i w	b ǎ W m E a u N ǔ X q ò V Z b V z A a E C d T ó d s i w
b U a ù M m u ǒ b q w ǎ ó p V o P A w H n ě V R q é R l	b U a ù M m u ǒ b q w ǎ ó p V o P A a H n ě V R q é R l
b v ǒ w l G Y w C J z Q L q L b ó Q E W m n A l G a R u	b v ǒ w l a Y w C J z Q L q L b ó Q E W m n A l G a R u
d ǔ B b ǒ B h y q ù á E Y o a q b y J è w à á v a t A ǔ	d ǔ B b ǒ B X y q ù á E Y o a q b y J è w à á v a t A ǔ
e S q á è a D z w è á A Z a Z b ù r ó z M s g S ò M d è	e S q á è a D z w è á A b Z a Z b ù r ó z M s g S ò M d è
f g u E P c b F ǒ I c V D k D q w k a N V ǔ ě ó á a b s	f g u E P c b F ǒ I c V D k D q w k a N V b ě ó á a b s
h M X ò d b H b ě ǒ a M K è N L T Z q A H a S C l R M w	h M X ò d b H b ě ǒ a M K è N L T Z q b H a S C l R M w
i c u G r ǔ B f ǒ k N a T m V ě v v ǎ a L b H e z u r a	i c u G r ǔ B f ǒ k N a T m V ě v v ǎ b a L b H e z u r a
j z ó I I i O U t ó a ě I x o b ù k F N a b e u z F k s	j z ó I I i O U t ó a ě I x o b ù L F N a b e u z F k s
l E ǔ á ǒ V m C v W K d J n d ǒ y J ǎ M a b ǎ x a l I M	l E ǔ á ǒ V m C v W K d J n d ǒ y J ǎ M a b ǎ x a l I b M
m a q ǒ W ò N b a d X Q b W y D Q x Q O w d A a A i c M	m a q ǒ W ò N b a t X Q b W y D Q x Q O w d A a A i c M
n q N q è ǎ ǒ è B a b a ù y g o è J G D G Y p d w a O f	n q N q è ǎ ǒ è B b a b a ù y g o è J G D G Y p d w a O f
o z F g t p ù N D C D è g y l f G k j O E K L u b b L a	o z F g t p ù N D C D è g y l f G k j O E K L u b a b L a
q S A R á b E R a r o è a v A Z O o b B Q R à D u s X g	q S A R á b E R a b r o è a v A Z O o b B Q R à D u s X g
r e M Y Y U ò W ú ǎ z K ò A W á b a ó b e l l I ǔ h ě à	r e M Y Y U ò W ú ǎ z K ò a A W á b a ó b e l l I ǔ h ě à
t N w k b V v L t D C a a b R K a N e n ú B R è E I j M	t N w k b V v L t D C t a b R K a N e n ú B R è E I j M
u i d x a b ě a K p è é D p D i h L s ǎ o J y a v ě O M	u i d x a b ě a b p è é D p D i h L s ǎ o J y a v ě O M
v q ò ě I ě v P s a è P A b p r p a Y G i V à N M I b m	v q ò ě I ě v P s a è P A b p r p a Y G C V à N M I b m
x J a è E a ó Q v O S I r b C t a è F o j X f H è b v ǎ	x J a è E a ó Q v O S I r b C t a è F b j X f H è b v ǎ
y W s B è n x è é C C E W W á C C Z i b ó L à a z b q d	y W s B è n x è é C C E W W á C C Z i b ó L à a z b a d
