grammatical	ungrammatical
v a a a S I ù I F E ú ǎ é ě j t U a M G S U V a	v a a a S I ù I F E ú e ǎ é ě j t U a M G S U V a
x O s V h n a k W a D L G l a a w ǎ A á m P a O	x O s V h n a a W a D L G l a a w ǎ A á m P a O
y a G m g T S k h a l l a a B H k ú R m p a K i	y a G m g T S k h a l l a a B H k ú R m p á K i
ù ù T I j p o K W a a r r ǒ M ǒ l a r D A L a a e	ù e T I j p o K W a a r r ǒ M ǒ l a r D A L a a e
ǔ O a w H i q a u s V a x i D è x g a h j i á z a	ǔ O J w H i q a u s V a x i D è x g a h j i á z a
á a a i ǔ L s z u á O a L n Z g k B a z I a C B j	á a a a ǔ L s z u á O a L n Z g k B a z I a C B j
à z L T ǔ a u m a v é j a ě A g a à D L F a Z f O	à z L T ǔ a u m a v é j a c ě A g a à D L F a Z f O
é a F ò r M a m a M a v C D ò u a o r F H p U N i	é a F d r M a m a M a v C D ò u a o r F H p U N i
è o p a N a a Y P Z G A x s G A ó C a w s a e X I	è o p a N a a Y P Z G A x s G A c C a w s a e X I
ó C B h Y Z h A O n a a è Z Q B y M m a a G F a g	ó C B h Y Z h A O n a è Z Q B y M m a a G F a g
ò a n l a a ò a F Z q a h E ǔ t c E r A J i ǎ f p	ò a n l a a ò a F Z q O h E ǔ t c E r A J i ǎ f p
ǒ z C X y a a F ǎ q w S a w m j a j a L V j l K k	ǒ z C X y ǒ a F ǎ q w S a w m j a j a L V j l K k
A a a H W ě h J a B x B F a y J r K K B a ù ò G A	A a a H W ě h J a B x B F a y J r K K B ú ù ò G A
C ě z s ú a p a j I T r g v a A z A o n ǎ a a h w	C ě z s ú a p a j I T r g v a A z A o n d ǎ a a h w
D q l a q Q á y Y I a W a m a ó a è v é ě e L R Z	D q l a q Q á y Y I a W a m y ó a è v é ě e L R Z
F D y a x a ǒ ǎ a a ò a f ú r g q m a O U M ě n b	F D f y a x a ǒ ǎ a a ò a f ú r g q m a O U M ě n b
G a r s X a E K H N h x ò X H a a a R g à K à è r	G a r s X a E K H N h x ò X H d a a a R g à K à è r
I L à a ú A l j a N p l z w x o m Y à G a a I a d	I L à P ú A l j a N p l z w x o m Y à G a a I a d
J a v B m o y r a ǒ r h a x a Y R v F Q y a N z á	J a v B m o y r a ǒ r h a x f Y R v F Q y a N z á
K y n u a a M a X H Q a a p Q o S ǎ ǎ c A b à I B	K y n d a a M a X H Q a a p Q o S ǎ ǎ c A b à I B
M ú E k F a g a ù Y M j W a ě a T E y ò P S a A K	M ú E k F a g a ù Y M j W a ě B T E y ò P S a A K
N a ò ó W p a a y I N a w q V a i W V O Z j j o W	N a ò ó W p a a y I N a w q V a i W a O Z j j o W
P è a a V V a X Y z ò R T x a W z r à G P V a I y	P è h a V V a X Y z ò R T x a W z r à G P V a I y
Q a ǒ a a z w ě ě D ǒ P N a i o W J g ò á R a q G	Q a ǒ a a z w ě ě D ǒ P N a i o W J d ò á R a q G
S á a J k Z J J N N n a ù S ò u H ě a a p ě R Q a	S á a J k Z J J N N n a ù S ò u H ě r a p ě R Q a
T a ě a s o J N ǎ w j z ù a K à S T a u C a E T ú	T a ě a s o J N ǎ w j z ù a K f S T a u C a E T ú
U t a a A k ò ù Z Z ó a U C S ǔ l a ú A P a ǒ z Z	U t a á A k ò ù Z Z ó a U C S ǔ l a ú A P a ǒ z Z
W Q S ě w à A X y R à ò ù a a a ě ǔ R a O ě ù a R	W Q S ě w à A X y R à ò ù a a a a ě ǔ R a O ě ù a R
X w l s ě l U a è S a é D J a M n z h Y M v a a ò	X w l s ě l U a è S a é D J a M n z h Y M f a a ò
Z X T i y a N o r U C Y i a x C W a a V ǒ E a f ě	Z X T i y a N o r U C Y i a a x C W a a V ǒ E a f ě
a ǎ C y D Q j D F P U ó a O W G C t a F a a p p à	a ǎ C y D Q j D b F P U ó a O W G C t a F a a p p à
a ú L a a r é à v a a ò à D K S E ǒ O ó y c G ú r	a ú L e a r é à v a a ò à D K S E ǒ O ó y c G ú r
a F r U p O Y z ě a W n a Z V é a Q ǒ è U u a M ǔ	a F r U p O Y z ě W n a Z V é a Q ǒ è U u a M ǔ
a L z g F t S q x h G a v a ǎ V a B L D ǒ C a y R	a L z g F t S q x h G a v a ǎ V I B L D ǒ C a y R
a S z a O W Y s z E y ó ǔ p T z u m T ǒ a Q n a a	a S z t O W Y s z E y ó ǔ p T z u m T ǒ a Q n a a
a Z B m p é é J R M a u a k m A K O H C a W p a x	a Z B m p é é J R M u u a k m A K O H C a W p a x
a a R V t I a A ǒ G A C g S ǔ a A U O p r L X N a	a ò R V t I a A ǒ G A C g S ǔ a A U O p r L X N a
a a w i ò U h a n s á o ǎ a P j T G è k D m ò a C	a a w i ò U h a n s á o ǎ a P j T G è c k D m ò a C
a l w P G y z è X a a k J a D n ù N h a o s y h ú	a l w P G y z è X a ù k J a D n ù N h a o s y h ú
a s T O L á a a a é H U r ú g P D ú ú r D s N n a	a s T O L á a a a é H U r ú g P D ú ú r D s N n n
a z L W T ǔ V ǔ a F z w s F L z ě k a M i a a k e	a z L d W T ǔ V ǔ a F z w s F L z ě k a M i a a k e
h Q j u Q k Q y I è N a W l J A è ú a l y a a m a	h Q j u d Q k Q y I è N a W l J A è ú a l y a a m a
i q a Z ǎ O G N l u ú D i ù a V a C a k á á x a Y	i b a Z ǎ O G N l u ú D i ù a V a C a k á á x a Y
k K é x C v a D p X B i è Q a a E A u p a Y a j á	k K é x c C v a D p X B i è Q a a E A u p a Y a j á
l u Z a J s a M a J a W t a j A ǒ ò Q s U ó m L q	l b u Z a J s a M a J a W t a j A ǒ ò Q s U ó m L q
n a ú q E ǎ L ò M x u ě a ò a ó v I á a s ù S o a	n a ú q E ǎ L ò M x u ě a ò a ó v I á a e ù S o a
p ò i Z à W Z M a K U ó a U R o a ó Q ǎ a a E q U	p ò i b Z à W Z M a K U ó a U R o a ó Q ǎ a a E q U
q a S ě s a Q ě x à L q a w i l ú Y K a a h M V N	q a S ě s a Q ě x à L q a w i l ú Y e K a a h M V N
r v F ǎ ó ǎ a g g u S à a g P a l ǒ n a a Z à y h	r v F ǎ ó ǎ a g g u S à a g P Q l ǒ n a a Z à y h
t a a z X i D V l à x x K v a u H t a T ǒ u Z a h	t a a z X i D V l à x x K v a u H t O T ǒ u Z a h
v J à ú M S o E D m a R a a è ǎ C á a g h T a Y G	v J à ú M S o E D m a R a a è ǎ C á a g b T a Y G
w q C a s a V j W D a p T a à ǎ ǒ F ǎ a G ǎ T ě f	w q C a s a V j W D a p T a à ǎ ǒ F ǎ P G ǎ T ě f
y W a R ǒ g v B ǒ U T a ù S I J R a à D a a D S K	y W a R ǒ g v B ǒ U T a ù S I J R ǔ à D a a D S K
ù ù U è a ǔ a y ě H S z a J p p N S h ǒ a v v a ó H	ù ù U è a ǔ a y ě H S z a J p p N S h ǒ a e v a ó H
ǔ S a t à à E o q a y a W O a s V g M a D r c c H y	ǔ S a t à f à E o q a y a W O a s V g M a D r c c H y
á v D ú é V j S a A z j K a P p t ò a T a J a J V g	á v D ú é V j S a A z j K k P p t ò a T a J a J V g
ǎ ǎ a ù L k n a U Z v a R r a N V j F a o A i ó o ù	ǎ ǎ a ù L k n a U Z e a R r a N V j F a o A i ó o ù
é a W a à F Z A K W ó m N G ǎ ě j a P P a a D ǒ k C	é a W a à F Z A K W ó m N G ǎ ě j a P P s a D ǒ k C
è x w a t M Z Q J v a N w ò H I a u a G a è z ǎ ó Z	è x w c t M Z Q J v a N w ò H I a u a G a è z ǎ ó Z
ó O w a r q C ù H T P O g y N a a a a ǒ ǎ ó z O ǎ U	ó O w a r q C ù H T P O g y N a a a ǒ ǎ ó z O ǎ U
ò q t E ǔ x a V a T Y ú K H N B a n a L á a c ǒ b N	ò q t E ǔ x a V a T Y ú K H N B a n a c á a c ǒ b N
ú I v a i R U i z a k s r A P n M w p W r a K ó a a	a ú I v a i R U i z a k s r A P n M w p W r a K ó a a
A j L ú W i i a a a ó x J ù q a u R E á X W S a U L	A j L ú W i i f a a a ó x J ù q a u R E á X W S a U L
C S ǔ Q k K h x i a P a a ú X a a j q J K ǒ é f i D	C S e ǔ Q k K h x i a P a a ú X a a j q J K ǒ é f i D
E á a a Z k I N C ě z x a F F W n Y H a Z H y é a u	E á a a Z k I N C ě z x a F F W n Y H B Z H y é a u
F a a K L A V T h l t S S w a s R t a G W a á k W X	F a a K a A V T h l t S S w a s R t a G W a á k W X
H Q a S E L r F a j V Z E ě a a U N ú T D a I ǎ h U	H Q a S E L r F a j V Z E ě v a U N ú T D a I ǎ h U
I r Q A Q a ó a a G V r p a I a r E x c G H v n Y Q	I r Q A Q C ó a a G V r p a I a r E x c G H v n Y Q
K H O I ò N a g p x O ò a ǎ N j J X t a n a a c o e	K H O I ò N a g p f O ò a ǎ N j J X t a n a a c o e
L a q r a M ǎ Y a g X è s a I R J u o J è a q w G n	L a q f a M ǎ Y a g X è s a I R J u o J è a q w G n
N B C a g a p Z q à ǎ ù E I a h F ò C I j T a p a P	N B C a g a p Z e à ǎ ù E I a h F ò C I j T a p a P
O l R ù Y é ǒ a F a a E a i p a z u r l W T ò c k y	O l R ù Y é ǒ a F U a E a i p a z u r l W T ò c k y
Q J R a l H U a k ǒ R a r S X a p T F y X i M N i a	Q J R a l H U u k ǒ R a r S X a p T F y X i M N i a
R a p a t A a à a a O ú h ǒ H p X ě h à ò T Y X c X	R a p a t A a e a a O ú h ǒ H p X ě h à ò T Y X c X
T K a v ǔ t a C i H ě B t a C t a a u L m d é T t n	T K a v ǔ t C i H ě B t a C t a a u L m d é T t n
U a j a E ǔ a A q I n h a a ǒ O D Y K Z à x h q ě J	U a j a E ǔ a A q c I n h a a ǒ O D Y K Z à x h q ě J
W ò a J g á X O Y a B i C h a a s V D z q B ǒ K a e	W ò a J g á X O Y p B i C h a a s V D z q B ǒ K a e
X X Y ò i a M A H a a o y ú y I X T u r ú a N a x è	X X Y f i a M A H a a o y ú y I X T u r ú a N a x è
Z à k a ò s à S a Q s ǎ ǔ y g a g A n a U ǎ q i a G	Z à k a ò s à S a Q s ǎ ǔ y g a g A n a U ǎ q i d G
a á é a a N ǔ t T ò ǔ w ù m ǒ R s X k N a A a X ù B	a á é B a N ǔ t T ò ǔ w ù m ǒ R s X k N a A a X ù B
a ó B ó k J q i a a k ò C ě U A è a a J l ǒ à q l M	a ó B ó k J q i a a k ò C ě U A è M a J l ǒ à q l M
a D T a ǒ a o è Q H T ǎ a I è a L H I ù W i A b o V	a D T a ǒ ǒ o è Q H T ǎ a I è a L H I ù W i A b o V
a K ǎ D U a è Q ù m W r g s G H a g Q a L U K z a á	ù K ǎ D U a è Q ù m W r g s G H a g Q a L U K z a á
a Q M a U t Y z a X X R a I i m S a f ò á b i R F K	a Q M a U t Y z I X X R a I i m S a f ò á b i R F K
a X Z K C à a k a a ò X ǔ é a H S ě l ó ě b B T T s	a d Z K C à a k a a ò X ǔ é a H S ě l ó ě b B T T s
a a G a r U B a ǎ a N c ó ǔ W f ó Y b ǎ ó B V ǎ é m	a a G ó r U B a ǎ a N c ó ǔ W f ó Y b ǎ ó B V ǎ é m
a a q n n ò ě O J j ǔ k T J j C N k a O S w a l Y a	a a e n n ò ě O J j ǔ k T J j C N k a O S w a l Y a
a m B ǒ a s s à V é t T s S a g y N F é a k a N Z D	a m B ǒ a s s à V é t e s S a g y N F é a k a N Z D
a t a T j C S h a G à ǔ Q á T a M ù a ù X Q W Q X Z	a t a T c j C S h a G à ǔ Q á T a M ù a ù X Q W Q X Z
a z N P a i L a a F è D M T s o A a K s m m g p b ě	a z N P a i L a a F è D M T s o A l K s m m g p b ě
h F t w W o ǒ ó ě C i a a ě v o a i a a v P T u M m	h F t w W o ǒ ó ě C f a a ě v o a i a a v P T u M m
i a I v x B X a U L ǎ P B B a Z j X r D ú E a L a c	i a I v x B X a U L ǎ P B B t Z j X r D ú E a L a c
j v ǔ P y a I D a u ě h W n a ǒ y P K x a a M n B A	j v ǔ P y a I D a u ě h W n a ǒ y P K x a a M n B A a
l I q V a ù S N I I R i r W Y ǔ á a é n J a ú a B a	l I q V a ù S N I I R i r W Y ǔ á a é n J a ú ó B a
m n ó t Z ò a ù O y I L ǎ V p K a a Y V l a a H R m	m n ó t Z ò a ù O y I L ǎ V p K a a Y V l a v H R m
o F N m I a ú F a N ó n á v ù k a r K n V a J a ò O	o F N m I a ú F a N ó n á v ù k a r K n V I J a ò O
p m ě k ǒ x F g a ú t a L a Z z J v a L G s B H a á	p m ě k ǒ x F f g a ú t a L a Z z J v a L G s B H a á
r H L j a ó x K à a n Q a Y P n ě M a B X r Q a T á	r H L j a ó x K à a n Q a Y P n ě M o B X r Q a T á
s Z T t I ó J i ǎ a h a O i a a a X ó y k s g u ǔ j	s Z T t I ó f i ǎ a h a O i a a a X ó y k s g u ǔ j
t o p ǔ ǎ W s è n E a N à a a H p K P a m l a Y ǔ U	t o p ǔ ǎ W s è n E a N à a Z H p K P a m l a Y ǔ U
v ǒ ǔ Q x h C v s X a B a I r u O r ǒ é k a a a l X	v ǒ ǔ Q x h C v s X a B b I r u O r ǒ é k a a a l X
w p ǔ k C z L g a K a Z K g H P T a k è R z A à a a	w p ǔ k C z L g a K a Z K g H P T Y k è R z A à a a
y V a a w a n q v à o z ǔ a A è v E a r E K k A B e	y V a a w a n q v à o z ǔ H A è v E a r E K k A B e
ù ù P a a M N r g T y G g è a C G a I I ù a S I X e R	ù ù P a a M N r g T y G e g è a C G a I I ù a S I X e R
ǔ P q ú Y x F Y l a w ù a M u ǔ t ú a W a k V w a m ǔ	ǔ P q ú Y x F Y l a w ù a M u ǔ t ú a W a k a w a m ǔ
á a t w h a T B l a a B p ù è y O w a u W ǎ q C è w p	á a t w h a T B l a D B p ù è y O w a u W ǎ q C è w p
ǎ ǒ a X z j S a x a L h u ǒ é G w ǔ X P S C ó a a i t	ǎ ǒ a X z j S a x a L b u ǒ é G w ǔ X P S C ó a a i t
é a i ù U a B a ù ò F X z ú ǔ E X W F ó a a N G c h c	é A i ù U a B a ù ò F X z ú ǔ E X W F ó a a N G c h c
ě A y C P A a á Z H J N s a U a k B Q a ó B O a á N T	ě A y C P A a á Z H J N s a U a k B Q a ó B O H á N T
ó a ǒ Q S a k X i á a E g ù q ò ó m H Q j U ù a R a ú	ó a ǒ Q S a k X i á a E g ù q ò ó m H Q j U ù a R w ú
ò j o à r V W a a z a s ó ò a m q ú V ò a g d N a D ò	ò j o à r V W a a z c a s ó ò a m q ú V ò a g d N a D ò
ú N w H à à ǒ s V a à a ú a J B x a Y H p a ě G i s á	ú N w H à à ǒ s V a à a ú a J B x a c Y H p a ě G i s á
A v a a h y ó O k j a s Q s a Q R a U é y F O Q ó C S	A v a a h y ó O k j a s Q s M Q R a U é y F O Q ó C S
C N J á P C a a t l a I K á A K ò ǎ p ó a H j D i V a	C N J á P C a a t l R I K á A K ò ǎ p ó a H j D i V a
D i Q R a a J m O a B J a E j F a l e i s A T e n x h	D i Q R á a J m O a B J a E j F a l e i s A T e n x h
F á t K à s F m w q O a p ú C z m á a N p a p a a o p	F á t K à s F m w q O ǔ p ú C z m á a N p a p a a o p
G a é i N F a F H ò n F o n G w a T a X a B ě U I à J	G é i N F a F H ò n F o n G w a T a X a B ě U I à J
H m x a a a U G y N y ò à J ú a ó g ù u a f y R b L é	H m x a a a U G y N y ò à J ú Q ó g ù u a f y R b L é
J ó F i a k Q a T C w C g A x G x a D B a ǔ L a E x W	J ó F i a k Q a T C w C g A x G x ó D B a ǔ L a E x W
K S E F a k x a K ě a E a a u z b u á a l x S ó Z j L	K S E F a k x a K ě f a E a a u z b u á a l x S ó Z j L
L i a W Y u m A ú g l a O l T a R E é a n ǎ j ǒ x x a	L i a W Y u m A ú g l a O l T a R E é a n ǎ j ǒ f x x a
N I W A u ǒ ó M R a ě a R a L V a L t a F x é N p x u	N I W A u ǒ ó M R a ě a R a L V a d L t a F x é N p x u
O a H s i o i O ě à L ǒ w ú ǒ O a a n n O a a P ò R z	O a H s i o i O ě d à L ǒ w ú ǒ O a a n n O a a P ò R z
P z q ú a Q F r N ǔ a O P q a y x a t Q a e u X è U f	P z e q ú a Q F r N ǔ a O P q a y x a t Q a e u X è U f
R U J a L Y y r a ù ò a j a L C R I T à K a l A W r E	R U J a L Y y r á ù ò a j a L C R I T à K a l A W r E
S m a p A D A C U A ǔ E a a B I a q a b ǎ W i j N f R	S m a p A D A C U A ǔ E z a B I a q a b ǎ W i j N f R
U J ě z ǎ o v a o a u y v a O n t j t K a Q a s K h à	U J ě z a o v a o a u y v a O n t j t K a Q a s K h à
V a r a ǔ D W l r w F T s h u N Z a a à ǔ a ò T o ù k	V a r a ǔ D W l r w F T s h u N Z a M à ǔ a ò T o ù k
X ó p j è a a ǒ ǔ m a y t o t a W a k V q ě B Q E ú J	X ó p j è a a ǒ ǔ m a y t c o t a W a k V q ě B Q E ú J
Y a a V ù L o L O ò T ù y O é p à j ò R a a x X q Y a	Y a a V ù L o L O ò T ù y O é p à j ò R ù a x X q Y a
a ù S a X K ò P a q ú ò ǔ ó s ǒ a s a è m U è W F ó à	a ù S a X K ò P a q ú ò ǔ ó s ǒ s a è m U è W F ó à
a ě Q i w a h a j I Y ǔ a S K O w n ú a ǒ O T k j z H	a ě Q i w a h a j I Y ǔ a S K O f n ú a ǒ O T k j z H
a C a è ù a M F U C W q n a q ó q a G q X ǒ g A H w L	a C a è ù M M F U C W q n a q ó q a G q X ǒ g A H w L
a J V w a M a J s a M S B B y p à T a c ǎ t M i r R E	a J V w a M Y J s a M S B B y p à T a c ǎ t M i r R E
a P a m v I è a T J l U a u a L ù w h D O A q k i B A	D P a m v I è a T J l U a u a L ù w h D O A q k i B A
a X E J P a I ǎ k a r ò a m U ǎ M I ú i ò á a z ě ó f	a X E J P g I ǎ k a r ò a m U ǎ M I ú i ò á a z ě ó f
a a T K S V u ò u L s ǔ L U a L r x A E N l h a I a F	a a T K S V u ò u L s ǔ L U a L r x A E N l h A I a F
a g a i K N n S a ě H S s y U a ò s P X g r O M a e ě	a g a i K N n S a ě H S s y U a ò s P X g r O M Q e ě
a o a u X V E a H O p o p á U a U z v a z G O d A E f	a o a u X V E a H O p o p á U a U z v e a z G O d A E f
a v x a v t B a p a m é á U è a x ù g N z ù Y u t c ě	a v x a v t B ú p a m é á U è a x ù g N z ù Y u t c ě
g h C a g a V V z s D T a F à a a p G P N J n á ǎ A b	g h C a g a V V z s D T a F à a m p G P N J n á ǎ A b
i E a ù I Y k a ó é á Q x a G L a U a o D m x è ù à X	i E a ù I Y k a ó é á Q x a G L a d a o D m x è ù à X
j a è Y x H è ǎ ò ǎ a a u T a s q o ǔ C F x è y a à b	j a è Y x H è ǎ ò ǎ a a u T V s q o ǔ C F x è y a à b
l á a S j O o L p s a O a é a v z U r o a ǔ è T á m ó	l á a S j O o L p s a O a é a v z U r o I ǔ è T á m ó
m J M a H H o é a w t L i U ǎ X j ù t r a a Y F x P a	m J M a H H o é a w t L i U ǎ X j ù t r V a Y F x P a
n k p a J a X H t ù k m T ǔ G N á H E ǔ a r z a a W O	n f k p a J a X H t ù k m T ǔ G N á H E ǔ a r z a a W O
p a L ǒ ú q a n L j P Y H Z Q a ǒ z A T a F P a ǎ b R	p a L ǒ ú q a n L j b P Y H Z Q a ǒ z A T a F P a ǎ b R
r ò Q a J Y I k D a j U n q p n V O E a ǒ l a a G M ú	r ò Q z J Y I k D a j U n q p n V O E a ǒ l a a G M ú
s a a T ǒ a B E ó u W S i Y a ó w x z á ǎ Y D g a P m	s á a T ǒ a B E ó u W S i Y a ó w x z á ǎ Y D g a P m
u B ò k a à g a ě a ǔ H k Z V à J k ǔ v I N ǒ a J a ù	u B ò k a à g a ě a ǔ H k Z V à J k ǔ v I N ǒ e J a ù
v X l E j è Q ǒ g m a a a a V V p t v H ǔ é Q ǒ é s a	v X l E j è Q ǒ g m a J a a V V p t v H ǔ é Q ǒ é s a
x ǎ j S a z ǒ a L G w h ò a ò I Q ǎ l i a B é r u V a	x ǎ j S a z ǒ a L G w h ò a ò e I Q ǎ l i a B é r u V a
y a L v q J B a ǔ Y H a l y j ǒ ǎ P a a p K O F Z V ǔ	y a L v q J B c ǔ Y H a l y j ǒ ǎ P a a p K O F Z V ǔ
ù ǔ F k K a I ǒ K ò j é a a ǎ n a v á ó v V x ò ù E X a	ù ǔ F k K a I ǒ K ò j é a a ǎ n w v á ó v V x ò ù E X a
ǔ Z y x L é h à a a E p V a M a H i ù v z a ò N P Z ǔ o	ǔ Z y x e é h à a a E p V a M a H i ù v z a ò N P Z ǔ o
à A W o W ǔ J a a S M o E i ù E a r ú a t T q p Z ǒ S a	à A W o W ǔ J a a S M o E i ù E F r ú a t T q p Z ǒ S a
é ù a é a ò a X ù W N x o L q ǎ P è a à é N m u a I S v	é ù a é a ò a X ù W N d o L q ǎ P è a à é N m u a I S v
è a à g y a g L a y g C à y B g U a a ǔ e W G t W y ǎ L	è a à g y a g L a y g C à y e g U a a ǔ e W G t W y ǎ L
ó à S é P o F R O W I t a a a a s C ó á y ú w R z A I a	ó à S é P o F R O W I t a a a a s C ó c á y ú w R z A I a
ò O r ú G a j m ǒ ú J S P a a V a g a C x ù b N P B ó D	ò O r ú G x j m ǒ ú J S P a a V a g a C x ù b N P B ó D
ǒ a h C a q W x ǒ a D à M W ě H R v Z ǔ K D ò M a a Z J	ǒ a h C a q d W x ǒ a D à M W ě H R v Z ǔ K D ò M a a Z J
A é a y C á V ù p I M E I q j V N T a a a E U U a G ǒ f	A é a y C á V ù p I M E I q j V b N T a a a E U U a G ǒ f
B P é i M h ǔ a B a G l ó a ě L a j j y a ú J L n s c k	B P é i M h ǔ a B K G l ó a ě L a j j y a ú J L n s c k
C r x ò ǒ U a ó N N t l a á A S a ú ó a u t L W k Q O a	C r x ò ǒ U a ó N N t l a á A S a ú ó a u e t L W k Q O a
E B ě ě j a ǔ y l a r a O x a a e I B ò X X v L c G X v	E B ě ě j a ǔ y l x r a O x a a e I B ò X X v L c G X v
F U v ǒ M K F a a p ó i G q a Z à r a g á G ǎ á V Q V a	F U v ǒ M K F a a p ó i G q a Z à r w g á G ǎ á V Q V a
G l á a j L R n F H ǒ a t y ǔ q a a H i D ǒ ǎ w à ú a u	G l á a j L R n F H ǒ a t y ǔ a a a H i D ǒ ǎ w à ú a u
I á Z Q a A ǔ G a S J a S s m a k x O a M x f f T é p u	c I á Z Q a A ǔ G a S J a S s m a k x O a M x f f T é p u
J p C S a R U q a a a ó g i E é ǎ a H l T J ú O ù á X c	J p C S a R U q a a a ó g i E é ǎ a H l T J a ú O ù á X c
L K é L R é ú ù n a g K G a k q a ǎ X k S J a J L K a p	L K é L R é ú ù n a g K G a k q a ǎ X k S J M J L K a p
M g ǔ X G A S a V a R H q V u R a n v ǎ L q a S k K a R	M g ǔ X G A S a V a R H q V u R a n v ǎ L q a S k K P R
O é j a s h z H a l Q a ú p x s a R L h g a ǒ B Z u z f	O é j a e h z H a l Q a ú p x s a R L h g a ǒ B Z u z f
P Q R ú t a ò A a ǔ r s m O ǔ a v a s k j m a E k M k Y	P Q R ú t v ò A a ǔ r s m O ǔ a v a s k j m a E k M k Y
Q a s ǎ S a á q a ò ò a R o Z ǎ k J G é U W m é p Q T a	Q a s ǎ S a á q a ò ò a R o Z ǎ k J G b é U W m é p Q T a
S ú è a B S y x l T R Z x D Z r a G G s V t a Y X y a a	S c ú è a B S y x l T R Z x D Z r a G G s V t a Y X y a a
T k a a a k g u T a Q I j n k a i L A S h d ú ú G s ù ú	T k a ǎ a k g u T a Q I j n k a i L A S h d ú ú G s ù ú
V ò C g Q ù n j a s m P p m k s t a ǔ j R a a a U è A p	V ò C g Q ù n j a s m P p m k s t L ǔ j R a a a U è A p
W i a a Y S m h á M r ù C a t D x K T G a E a k á D ǔ F	W i a a d S m h á M r ù C a t D x K T G a E a k á D ǔ F
Y ǔ q u K C a ó K á a S à a é ú r T K ě i Z g O a x n a	Y ǔ q u K C a ó b K á a S à a é ú r T K ě i Z g O a x n a
Z N ǔ o q J Y F a a v U l E T F a á ě ú a a e R O N S C	Z N ǔ o q J Y F a C v U l E T F a á ě ú a a e R O N S C
a ǎ Z B o a ú x à W r m ú r N t I L T a n k G ò Q L a a	a ǎ Z B o a ú x à W r m ú r N t I L T J n k G ò Q L a a
a ú N H p M a p L Q à ǎ k z H a Q a G P a g k e y ǒ d R	a ú N c p M a p L Q à ǎ k z H a Q a G P a g k e y ǒ d R
a F k q ù O ù Z T j é H a U v a X n k s è I ǒ à B a a B	a F k q ù O ù Z T j é H a U v a X n k s è I ǒ à B a E B
a N ó p Z k R ó V g a ó m é p z W x S s M B a P T a a A	a N ó p Z k R ó c g a ó m é p z W x S s M B a P T a a A
a U K F G L o é T i ò a U a a Y ù Z w X m x ò a B p Z u	a U K F G L o é T i ò a U a a Y ù a Z w X m x ò a B p Z u
a a A á a a P C E M D J K x W k l a g ú á K L Y y ǔ N ě	a ǔ A á a a P C E M D J K x W k l a g ú á K L Y y ǔ N ě
a a r w a I A G y I F C V P a è k ǎ i ù F D ò J á y y a	a a r w a I A G y I F C V P a è k d ǎ i ù F D ò J á y y a
a n m a a Y é a k s q ó G y ǒ s t F a á x e á N S X J C	a n m n a Y é a k s q ó G y ǒ s t F a á x e á N S X J C
a v ǎ Y a á a V X ǎ s P B ú è H P q G z p a a n L f m b	a e ǎ Y a á a V X ǎ s P B ú è H P q G z p a a n L f m b
g a D a o J ǒ V Z w L g a a ǎ ù N a P G ě L ò N C A A ó	g a D a o J ǒ V Z w L g a k ǎ ù N a P G ě L ò N C A A ó
h l h j ǔ h S x y Z G a a m U M S a k A a q è B ě g j a	h l h j ǔ h S x y Z G a a m U M S a k A a q è b B ě g j a
j M ò K M a o z j i m a L x i H o P u L á a a q a d ǒ j	j M ò K M a o z j i m a L x i H o P d L á a a q a d ǒ j
k a k ó N y a Z ò U p H i ú a N t C K z G à n Y ó n a a	k a k ó N y a Z ò U p H i ú a N t C K z G à n Y ó n a b a
l w é x ǔ H ú N n a O t a a a z g a J X H g p w Q f ú j	l w é x ǔ H ú N n a O t a a b z g a J X H g p w Q f ú j
n ǒ J ǒ a ǒ G N P a à k A Q i A W G D á G a r a a R l z	n ǒ J ǒ a ǒ G N P a à k A Q i A W G D á G m r a a R l z
o a ǎ h X n Q l L a ú z n i á y ù ù n x H a a a W á f q	o a ǎ a X n Q l L a ú z n i á y ù ù n x H a a a W á f q
p y ǔ t ě a j ú ǔ w u m u q L ò a a T M ù a ě T X ù a ǎ	p y ǔ f ě a j ú ǔ w u m u q L ò a a T M ù a ě T X ù a ǎ
r T K I z S g z N è H m R a W a L F a O P y A a L a n n	r T K I z S g z N è H m R a W a L F a O P y A a a a n n
s o ǎ R a s a ú J K g a z F r a B è a K e ǔ è k R w c c	s o ǎ R a s a ú J K g a z F r a B è ú K e ǔ è k R w c c
u O M o a E ǒ i x ǒ P x a g H B ú a a ǔ R a à è U é ù h	u O M o a E ǒ i x ǒ P x e g H B ú a a ǔ R a à è U é ù h
v q a u N G l u ú ú g V m ě ǎ p h a a ǎ ǔ a J I O m j a	v q a u N G l u ú ú g V m d ě ǎ p h a a ǎ ǔ a J I O m j a
x F a o C a U ǔ ó Y Z o r a n z i B H M X R j q a J a g	x F a o C a U ǔ ó Y Z o r a n z i B H M X R j q ú J a g
y a h O o S a u à V j i r M h a E x H y a t Q a q H à è	y a h O o S a u à V j i r M h a E x H y è t Q a q H à è
ù ù s ò B ù A ú Z a a o V á R U a x a o ě r t è a H ǔ c è	ù ù s ò B f ù A ú Z a a o V á R U a x a o ě r t è a H ǔ c è
