grammatical	ungrammatical
p F ó C ú J a v N a a ě n P á O a b ó a l J W V	p F ó C ú J a v N a a ě n P á O a q b ó a l J W V
q N B B è a p h ú B ò q d ú b é è s F Q è I D B	q N B B è a p h ú B ò q d b b é è s F Q è I D B
r e r Y t q ú s R a ǔ p J S r ò D z B T o N ú N	r e r Y t q ú s R a a p J S r ò D z B T o N ú N
s s k I L U n e L Y ú s ǒ o a l J w k J ǎ m b F	s s k I L U n e L Y ú s ǒ o a a J w k J ǎ m b F
u M U X m t Q ǔ b C á S ě é Y x z g X l ú E ǔ á	u M U X m t Q ǔ b b C á S ě é Y x z g X l ú E ǔ á
v l ú O B ò m e D s ě g a g h o l g p b ě j p q	v l ú O B ò m e D s ě g a g h o l g p b b ě j p q
x A O a u W u j o ǎ ǔ J w j ǎ k Y C I S T s K ú	x A O a a W u j o ǎ ǔ J w j ǎ k Y C I S T s K ú
y a t a l B R p O C M P r L h K S ǔ n j Y l Y u	a a t a l B R p O C M P r L h K S ǔ n j Y l Y u
ù ǔ b l G U I F d P q w v d m ǒ Z S R f G t G z à	ù ǔ b b l G U I F d P q w v d m ǒ Z S R f G t G z à
ǔ K à d c L P á c b F c s ó T b p a U S l M d I H	ǔ K à d c L P á c b F c s ó T b b p a U S l M d I H
á W e ǎ A U e L k ǔ á X l b ě à E J J T f W F d A	á W e ǎ A U e L k ǔ á X l b b ě à E J J T f W F d A
à r G c V à M b c R f m L ǒ U A i Y ù i A j ó D t	à r G c V à M b b R f m L ǒ U A i Y ù i A j ó D t
é S a ù ú á I v L Z q N t ǎ S J n y G M U z v H Q	é S a a ù ú á I v L Z q N t ǎ S J n y G M U z v H Q
è g C L q r F N b b a V q A j p K N P O ě O g w m	è g C L q r F N b b á V q A j p K N P O ě O g w m
ó ǎ B c é R E U S y è v u b X k b r S ú ú i G V K	ó ǎ B c é R E U S y è v u b X b b r S ú ú i G V K
ò Y n a d i W U B è b u X X P d K è l ó ó i i ò c	ò Y n a d i W U B b b u X X P d K è l ó ó i i ò c
ǒ g h J X k B M J U S S e g a i é s F n A Y Z f m	ǒ g h J X k B M J U S S e g a a i é s F n A Y Z f m
ú s r J n a J é ǎ M ǒ O S ě L G H f g ǔ M K u f S	ú s r J a a J é ǎ M ǒ O S ě L G H f g ǔ M K u f S
B ú L z U ǒ j g t o a x I h S ǔ ǎ ú L C B Y n ú h	B ú L z U ǒ j g t a a x I h S ǔ ǎ ú L C B Y n ú h
C B g k t Q l Z m i D D G ú a ò u X k A A g S s ǎ	C B g k t Q l Z m i D D G ú a a u X k A A g S s ǎ
D a j Q ě m é e c ù ǎ f á y v u Q v ú n é q h H á	D a a j Q ě m é e c ù ǎ f á y v u Q v ú n é q h H á
E v G t M i p z G I à Q b ǒ a V F o n C x S ǒ I q	E v G t M i p z G I à Q b b ǒ a V F o n C x S ǒ I q
G C è Z ǎ A D A E s X S H B O l Q Q a é E h n S f	G C è Z ǎ A D A E s X S H B O l Q a a é E h n S f
H T h Z ò w ǔ I p E O X á u z N h y F s W b L B T	H T h Z ò w ǔ I p E O X á u z N h y F s W b b L B T
J ǔ L M U y q Y Z f W c N y u ǒ J ě a y B ò X H z	J ǔ L M U y q Y Z f W c N y u ǒ J ě a a y B ò X H z
K d b ǔ C L g T á W e ǒ Z S ù j è O A ǎ ǒ á l e E	K d b b ǔ C L g T á W e ǒ Z S ù j è O A ǎ ǒ á l e E
L v J H r g S U C ǒ X p r ǎ R O t m à ě ó w ó T a	L v J H r g S U C ǒ X p r ǎ R O t m à ě ó w ó a a
N L O o l W I A Z T ǒ T a r ě T n k s A s t J u ó	N L O o l W I A Z T ǒ T a a ě T n k s A s t J u ó
O j D ò i Z é R h a K è n s t e d x E y X h K D H	O j D ò i Z é R h a a K è n s t e d x E y X h K D H
Q à N W ó ù ó ě b z à r P h M d d U T á b G ǒ b J	Q à N W ó ù ó ě b z à r P h M d d U T á b b G ǒ b J
R T Q E i ǒ Q a ò e R Y x ǒ a P g é ò F R F à Z p	R T Q E i ǒ Q a ò e R Y x ǒ a a g é ò F R F à Z p
S h L I f y v O E ě Q F ó A G u r Z J a à B q W p	S h L I f y v O E ě Q F ó A G u r Z J a a à B q W p
T s J à n y b b k ǒ w C a b l e P ǒ w R A ě P a v	T s J à n y b b k ǒ w C T b l e P ǒ w R A ě P a v
V J è a f ó e ǒ k F y r n r O m ǔ g a à ǔ l W Q ǒ	V J è a f ó e ǒ k F y r n r O m ǔ g a a à ǔ l W Q ǒ
W k n F K e f Y h è c O J b U è b S ù r l K e b C	W k n F K e f Y h è c O J b U è b b S ù r l K e b C
X w r t S I C ǒ ǒ L h c N a j F j p T K ě v u ě P	X w r t S I C ǒ ǒ L h c N a a j F j p T K ě v u ě P
Z L s s Q a ě D I e ú S W U J a E ó C N f è H e B	Z L s s Q a a ě D I e ú S W U J a E ó C N f è H e B
a I U á u u z ǒ x x X N ò é V á e a O V Q m a m M	a I U á u u z ǒ x x X N ò é V á e a a O V Q m a m M
a x è A b q B N K l R ǔ K A W O u u E é T X r z q	a x è A b b q B N K l R ǔ K A W O u u E é T X r z q
b a a p W k V V ú D o Q w à J è d S i V B H e w ú	O a a p W k V V ú D o Q w à J è d S i V B H e w ú
c d b ù y J G s D S J d e N C b j q S G j A h m y	c d b b y J G s D S J d e N C b j q S G j A h m y
d p g j Q q Y I C ǔ b T ú a j N e V R á w J B C J	d p g j Q q Y I C b b T ú a j N e V R á w J B C J
f ó a é a è S ó q A X ó U d ǎ s L J Y J X w L e x	f ó a a é a è S ó q A X ó U d ǎ s L J Y J X w L e x
g K D b u F i V u K f L b g t K ě h X Z j p U g ǔ	g K D b u F i V u K f L b b g t K ě h X Z j p U g ǔ
h T Y Q t b X I d z w ě à v u P d a r V N s P ù C	h T Y Q t b b X I d z w ě à v u P d a r V N s P ù C
i q i g à ù è p b y F v v r ě ě è ě ǔ b E é N i L	i q i g à ù è p b y F v v r ě ě è ě b b E é N i L
k B L b ǎ K k ú r a v M R a w L X O ǎ P e J l N ǒ	k B L b ǎ K k ú r a a M R a w L X O ǎ P e J l N ǒ
l T è ò a ě s b K w B k O w G E K J m ò t q J J ù	l T è ò a ě s b b w B k O w G E K J m ò t q J J ù
m s S V a V L a x f G m á J ǎ m a C à Y a Q b i c	m s S V a a L a x f G m á J ǎ m a C à Y a Q b i c
o á q R K x Q v o H U p r W a K f O d m ě d N h d	o á q R K x Q v o H U p r W a a K f O d m ě d N h d
p Y b u z Z X a n J O E ù o ó u A ǔ y T D ó C B ǒ	p Y b u z Z X a a n J O E ù o ó u A ǔ y T D ó C B ǒ
q u B x k z M x N L ǎ a l w q J x t M t E x ó Z r	q u B x k z M x N L a a l w q J x t M t E x ó Z r
s è f r ú O ǎ p q f Z ò M a y L R ù ú r é R b R A	s è f r ú O ǎ p q f Z ò M a y L R ù ú r é R b b R A
t J a è n ǒ j M y c D m ù o ǎ F c è á b ó ǎ g è j	t J a è n ǒ j M y c D m ù o ǎ F c è b b ó ǎ g è j
u b R è R O M V q D i e w o X U X f d k I à S i w	b b R è R O M V q D i e w o X U X f d k I à S i w
v s H Z U t ó a s ò a ù è z s i s M ú b j p l t o	v s H Z U t ó a s ò a a ù è z s i s M ú b j p l t o
x L p V J B ě C q a i ú ù k è m E K I d q y z à x	x L p V J B ě C q a a i ú ù k è m E K I d q y z à x
y g I k R Q Y á ě X a F H U E ǔ h ǎ ě T z F ù ò ó	y g I k R Q Y á ě X a a F H U E ǔ h ǎ ě T z F ù ò ó
ù ù X w D R z w Z w ò t n v r B c ě Z K S n f h b k	ù ù X w D R z w Z w ò t n v r B c ě Z K S n f h b b k
ǔ F x f ǒ s ó V R i q à á K X b g Z W I p m n d O J	ǔ F x f ǒ s ó V R i q à á K X b b Z W I p m n d O J
á i b n ù s b v r N ú ǒ v m k J Z Z W ǒ D g Q u o K	á i b n ù s b b r N ú ǒ v m k J Z Z W ǒ D g Q u o K
ǎ M C v A y a ó ǒ p F m ú é C y z K y ó é ó o ǒ Z U	ǎ M C v A y a a ó ǒ p F m ú é C y z K y ó é ó o ǒ Z U
é r E V u e ù K ǒ X a N I P ò O L x n E W x ǎ p w g	é r E V u e ù K ǒ X a a N I P ò O L x n E W x ǎ p w g
ě á w e R ù z m Y s ǎ ǔ i n b K n d t l p a z y y ú	ě á w e R ù z m Y s ǎ ǔ i n b K n d t l p a a y y ú
ó V H B U z V H G l o k g E a á e s H z w v F K S ó	ó V H B U z V H G l o k g E a a e s H z w v F K S ó
ò h r ó ú z f ó ě n a N H K D z j k l l è t O Q q C	ò h r ó ú z f ó ě n a a H K D z j k l l è t O Q q C
ǒ x a R d l n M b q A e Y y u B q N e l b M x j O B	ǒ x a a R d l n M b q A e Y y u B q N e l b M x j O B
A D E D ù N J k b u c z à I M e U H ò A W V L ù O b	A D E D ù N J k b b u c z à I M e U H ò A W V L ù O b
B X E i A b D i e g L W C g d x C l U s ú E r ǔ w P	B X E i A b b i e g L W C g d x C l U s ú E r ǔ w P
D é G I p P F h é l ó O z B e ù o b z F x E w a j q	D é G I p P F h é l ó O z B e ù o b b F x E w a j q
E V V i M n t R L n D U Z r s r l q l a ǔ ǎ c J ǔ e	E V V i M n t R L n D U Z r s r l q a a ǔ ǎ c J ǔ e
F o n F J W S d B b r a i n A B à Y k ú N r ǎ N ù N	F o n F J W S d b b r a i n A B à Y k ú N r ǎ N ù N
H M l z Y ù ù f O G C b y J m b w O O Z U q D Q Z G	H M l z Y ù ù f O G C b y J m b b w O O Z U q D Q Z G
I b ǔ K q ǒ v á à T é ǔ i x k é ǔ N ǎ u i u R é n E	b b ǔ K q ǒ v á à T é ǔ i x k é ǔ N ǎ u i u R é n E
K á V F V G ǎ ù a ò j t G T a O ǎ V n R g I ǒ r x X	K á V F V G ǎ a a ò j t G T a O ǎ V n R g I ǒ r x X
L M K A ó f A b P ǔ x T ǒ L x O J Q L w S T o W Y ù	L M K A ó f b b P ǔ x T ǒ L x O J Q L w S T o W Y ù
M a H D p v A n c ǔ I k q ú ó Q i J w G D F i R c ó	a a H D p v A n c ǔ I k q ú ó Q i J w G D F i R c ó
N k s M H U ǔ Y ó N K a Q t ě G Z ǎ R ě o è q q T o	N k s M H U ǔ Y ó N K a a t ě G Z ǎ R ě o è q q T o
P ó à Q ǒ y D à x ǔ a Z w H E m j ó á W a t u l c E	P ó à Q ǒ y D à x ǔ a Z w H E m j ó á W a a u l c E
Q C B l F à g g U g p é ě a J à ò b l G I u y p g p	Q C B l F à g g U g p é ě a J à ò b b G I u y p g p
R O i w t y R x C F ě à P l U k á W a i k Q n S á ǔ	R O i w t y R x C F ě à P l U k á W a a i k Q n S á ǔ
S U a ó d K g G K T B a ú ó S u i ò s n ǒ P S p ě p	S U a ó d K g G K T B a a ó S u i ò s n ǒ P S p ě p
U é a Z T f t o T O I d ǒ é p Z X o l ǒ ù ǎ s ó á Y	U é a a Z T f t o T O I d ǒ é p Z X o l ǒ ù ǎ s ó á Y
V ǒ g j é z G ǒ Q C h F ò r v ǔ ó a H F r i à u q à	V ǒ g j é z G ǒ Q C h F ò r v ǔ ó a a H F r i à u q à
W a e ù B Y Q Q E é o M ú c a W x P j W F z J C F i	W a e ù B Y Q Q E é o M ú a a W x P j W F z J C F i
X g h E n I ǔ r l ù G L a m è ó T m t p o h p j O k	X g h E n I ǔ r l ù G L a a m è ó T m t p o h p j O k
Y m U ú b é Z u U a T ǔ è à G P ú l w b P N Y W D a	Y m U ú b é Z u U a T ǔ è à G P ú l w b b P N Y W D a
a à n n R p a á w R A V h B ó e R s h á k Z F ě ǎ F	a a à n n R p a á w R A V h B ó e R s h á k Z F ě ǎ F
a l I W h è p N m o O v ù Y o b B S a t ò M O è P V	a a l I W h è p N m o O v ù Y o b B S a t ò M O è P V
b N q H T K á M X Q y f f ǔ s h b g s y y ǔ ó l q U	b b q H T K á M X Q y f f ǔ s h b g s y y ǔ ó l q U
c B v y K w C a i a ě z H K d D l ó T Q f M Y E è J	c B v y K w a a i a ě z H K d D l ó T Q f M Y E è J
d X j Y h y j ǔ h ò Y Z à ó ù e w R m ě S b z ú O Z	d X j Y h y j ǔ h ò Y Z à ó ù e w R m ě S b b ú O Z
e t X g N K u Q g ǒ ó G ǒ i é ǔ L ú F b f r S k ù r	e t X g N K u Q g ǒ ó G ǒ i é ǔ L ú b b f r S k ù r
g A u C E C Q G S w e o a B N i p ǒ T X c K V e N d	g A u C E C Q G S w e a a B N i p ǒ T X c K V e N d
h N X a Y L o y Z y T N ǒ S r k n t ě ù w l ò m r U	h N X a a Y L o y Z y T N ǒ S r k n t ě ù w l ò m r U
i j à i T p v ò f B z z a h á O d W ò e z p b Y e u	i j à i T p v ò f B z z a a á O d W ò e z p b Y e u
k ě b G n Q T n H f d c w b U R P Y Y è b è L V B f	k ě b b G n Q T n H f d c w b U R P Y Y è b è L V B f
l c R a a b v v A W Z V f i x S S U A b á è a ù G s	l c R a a I v v A W Z V f i x S S U A b á è a ù G s
m n à P ú t B i I b u z v G X ǔ I f ǒ y ú ǎ T w d Y	m n à P ú t B i I b b z v G X ǔ I f ǒ y ú ǎ T w d Y
o D F v f ǎ T k j Z é D ù x G W o G k T z G K n b W	o D F v f ǎ T k j Z é D ù x G W o G k T z G K b b W
p P h R n è g y ò d O à x F z A k L a S ò A W c ó e	p P h R n è g y ò d O à x F z A k L a a ò A W c ó e
q d H r x P B g Q b o j w D M p c M H W O g n C k V	q d H r x P B g Q b b o j w D M p c M H W O g n C k V
s A g h N ú n ú X A è c p ǎ p K ǔ Q á V O b B ǒ p V	s A g h N ú n ú X A è c p ǎ p K ǔ Q á V O b b ǒ p V
t Q s k a W N f W G d N I S A d V J ú ǒ X Y Z a X W	t Q s k a W N f W G d N I S A d V J ú ǒ X Y Z a a X W
u n á d K ù W w v E E g s ó H r R N T f ù h v D a r	u n á d K ù W w v E E g s ó H r R N T f ù h v D a a
w á s L L C é l e b S G i H W ǒ j z b u b L n F a D	w á s L L C é l e b S G i H W ǒ j z b u b L n F a a D
x O B T a A w w ǔ G z ǎ g S L ò ě x V x X a z K C ě	x O B T a A w w ǔ G z ǎ g S L ò ě x V x a a z K C ě
y d s k t w ǎ u ǒ d P G l ù C a k ù S ǒ à g D t r ú	y d s k t w ǎ u ǒ d P G l ù C a a k ù S ǒ à g D t r ú
ù ǔ K D B K ǔ Z b K Y G D b i ù m H ǒ ú f f c K I y k	ù ǔ K D B K ǔ b b K Y G D b i ù m H ǒ ú f f c K I y k
ǔ C J Y f é v G w B ǎ J B N F a è p H d P y ǒ M à H f	ǔ C J Y f é v G w B ǎ J B N F a a è p H d P y ǒ M à H f
á V i F Y a e t O ǒ b á q z f Y K ǎ I ǒ Y Q S é j n ǒ	á V i F Y a e t O b b á q z f Y K ǎ I ǒ Y Q S é j n ǒ
ǎ ù s s S r m P b n i T Y E á z p B ǔ I a t g I o W H	ǎ ù s s S r m P b b n i T Y E á z p B ǔ I a t g I o W H
é A A Q x Z p ǎ t X è O b f M q x Y r T V W é J b à D	é A A Q x Z p ǎ t X è O b f M q x Y r T V W é J b b à D
è Q w l K H ó D ù c A ǒ y b F ó d u ò o s G e u a c e	è Q w l K H ó D ù c A ǒ y b b ó d u ò o s G e u a c e
ě d á P r e á U v W u V à ù x ě J ǒ k C v e Q Y S a ù	ě d á P r e á U v W u V à ù x ě J ǒ k C v e Q Y S a a ù
ò I Z b ú J l E R h i d ò a p à S y G B M h n l t ǎ ǒ	ò I Z b ú J l E R h i d ò a a p à S y G B M h n l t ǎ ǒ
ǒ a P ě P K L z Q o L ù a ǎ R u ǎ s Y a y A A w l m l	ǒ a P ě P K L z Q o L ù a a ǎ R u ǎ s Y a y A A w l m l
ú W a G a R ù p K V e Q C P X f Y b ú b r O á i v ó ù	ú a a G a R ù p K V e Q C P X f Y b ú b r O á i v ó ù
A z c c a T p H ǒ d Q à ú b E v U l o L u S d M ǔ H p	A z c c a T p H ǒ d Q à ú b b v U l o L u S d M ǔ H p
C V e Y D O ú t ǔ t ù ǔ S I p b G Q T v k s z t f m a	C V e Y D O ú t ǔ t ù ǔ S I p b b G Q T v k s z t f m a
D p U n ě y X e m N v ǒ H v ú q a d q V ú U M W q Q K	D p U n ě y X e m N v ǒ H v ú q a a q V ú U M W q Q K
F è x ǔ P k O ǎ J U ǎ a b b t a k e r q e ǔ o J a l D	F è x ǔ P k O ǎ J U ǎ a è b b t a k e r q e ǔ o J a l D
G Y W n á z l g ě S K m x b ú Z Y o t m N á à z x a ǔ	G Y W n á z l g ě S K m x b ú Z Y o t m N á à z x a a ǔ
H q a i T X y x N U R u e ǔ ǎ M r I v ǒ ù B v ò W R R	H q a a T X y x N U R u e ǔ ǎ M r I v ǒ ù B v ò W R R
J ó q d M v h i á D b V ǔ R O k E W b q L è à f K q a	J ó q d M v h i á D b V ǔ R O k E W b q L è à f K q a a
K K ǒ é R p b M e à B a V K w a C ǔ a N ò d G p Q H q	K K ǒ é R b b M e à B a V K w a C ǔ a N ò d G p Q H q
L Y M è u c h e B g g M à è N K a k w C z K ǔ é x u i	L Y M è u c h e B g g M à è N K a a k w C z K ǔ é x u i
M q é Y v G P r v h p é i j S J E g I d b e o A K X w	M q é Y v G P r v h p é i j S J E g I b b e o A K X w
O á b C b K f P L f w ó u S V R è L M n f Z u ò v H g	O b b C b K f P L f w ó u S V R è L M n f Z u ò v H g
P R E A R O b ǎ ǔ d T b S e B m F i k e h J U Q Z h E	P R E A R O b b ǎ ǔ d T b S e B m F i k e h J U Q Z h E
Q x r g f t e n G k è R d à p U b g L g E D ǔ ú ù ě m	Q x r g f t e n G k è R d à p U b b g L g E D ǔ ú ù ě m
S K G D g B n g l r K i T H Q ǔ d o b ù U Y ò v à T E	S K G D g B n g l r K i T H Q ǔ d o b b ù U Y ò v à T E
T a A C à é j l p B o I W E F O ǎ E g b w à ó z f W B	T a A C à é j l p B o I W E F O ǎ E g b b w à ó z f W B
U u D y U Z v s b v A O y è X J e F ǒ w ě L Y J ǎ ǔ f	U u D y U Z v s b b A O y è X J e F ǒ w ě L Y J ǎ ǔ f
W M K y U c G a N g W m F U j a j m i ě u W M F f H Q	W M K y U c G a a g W m F U j a j m i ě u W M F f H Q
Y ǔ D ě M M a v f J X Q R ù K D ù o b ù ó c z Y é A Q	Y ǔ D ě M M a v f J X Q R ù K D ù o b b ù ó c z Y é A Q
Z M p b R j á X v E w K E á f I è ù W k u ě ó á s D g	Z M p b b j á X v E w K E á f I è ù W k u ě ó á s D g
a S ú G X U n Q n Y J Z ǒ M o K a R w s ǒ H Z M V ǔ p	a S ú G X U n Q n Y J Z ǒ M o a a R w s ǒ H Z M V ǔ p
b ǎ u l e P l K b L ú á K b I R á V W ò a ǔ s q à e l	b b ǎ u l e P l K b L ú á K b I R á V W ò a ǔ s q à e l
b e i R c P X á V ě S b P é T ó y r Z l e C ú X é u Y	b b e i R c P X á V ě S b P é T ó y r Z l e C ú X é u Y
c h ǒ s ù ě l G è L L a ò G R d q M ě I L w n ǎ ǔ W v	c h ǒ s ù ě l G è L a a ò G R d q M ě I L w n ǎ ǔ W v
d o h u M A ó M S J o t K ó k ǎ C c P P Z R b ě Y Q m	d o h u M A ó M S J o t K ó k ǎ C c P P Z R b b ě Y Q m
f O I F v E H K e é n K w Y c s r U n s à m ó a t Q B	f O I F v E H K e é n K w Y c s r U n s à m ó a a t Q B
g a r è c á t I M ǒ u v X r ě B è u ǎ l K H V ú j q d	a a r è c á t I M ǒ u v X r ě B è u ǎ l K H V ú j q d
h k o W a D á e X f g M F L y c Q Y à y w è f L ú Y G	h k o W a a á e X f g M F L y c Q Y à y w è f L ú Y G
j ě r N A F L x ě z é K r b f p a Y R ǔ H m d Y z M t	j ě r N A F L x ě z é K r b b f p a Y R ǔ H m d Y z M t
k Q y A w E D h M P o O y ǒ Q b a a D L a L g F H g ǎ	k Q y A w E D h M P o O y ǒ Q L a a D L a L g F H g ǎ
l a l m a f v G Z ǔ L B P g F n x k W O ě ó c é U X C	l a a l m a f v G Z ǔ L B P g F n x k W O ě ó c é U X C
n è s Z c R X l y u Z ǔ T F d j n ǎ ǒ o W ǒ I a Z Z o	n è s Z c R X l y u Z ǔ T F d j n ǎ ǒ o W ǒ I a a Z o
o P a I x Z A W x a x Q é O l ú Q s H N r V à w o B T	o P a a I x Z A W x a x Q é O l ú Q s H N r V à w o B T
p Z N r ě z i b i à P t V a ò ǎ A E i e F é H d z C ú	p Z N r ě z i b b i à P t V a ò ǎ A E i e F é H d z C ú
r ě w b ǒ y N C O Q o a ǎ G k Y w ǔ q Q S i ǎ n é f w	r ě w b b ǒ y N C O Q o a ǎ G k Y w ǔ q Q S i ǎ n é f w
s H H A c b c r é v z H S F I á P E ě p V D F E f p p	s H H A c b b r é v z H S F I á P E ě p V D F E f p p
t X N r d à ǎ v z á ǒ K à l a G ó b B y o C n R W f f	t X N r d à ǎ v z á ǒ K à l a a G ó b B y o C n R W f f
u q ú t Z H a i é L V c o w A M g S E C c E S V J A b	u q ú t Z H a i é L V c o w A M g S E C c E S V J b b
w G W á l é m r a d G q j s a f j i A x q ǔ ù c I X ú	w G W á l é m r a a d G q j s a f j i A x q ǔ ù c I X ú
x X k ú g V è j h à o U I ù v ǎ H a T N z X J p ǔ k U	x X k ú g V è j h à o U I ù v ǎ H a a T N z X J p ǔ k U
y q ǒ v S ù M f D é i W a d v G ǔ s I X k I g è j t X	y q ǒ v S ù M f D é i W a a d v G ǔ s I X k I g è j t X
ù ù v f s x ò y D k ó B Q e B X ǔ U ó a W ǒ u T A z H ó	ù ù v f s x ò y D k ó B Q e B X ǔ U ó a a ǒ u T A z H ó
ǔ K K z W J a Z p X K ǔ é ù G Y J e E G y N G k h Y ǔ b	ǔ K K z W J a Z p X K ǔ é ù G Y J e E G y N G k h Y ǔ b b
á S U t x o c H Q è f i b R ù Z s z y W à ǎ Z B t á Q C	á S U t x o c H Q è f b b R ù Z s z y W à ǎ Z B t á Q C
à t x ǎ o F k ó ǔ L w x a i F R Y w r V Y q H c Y k V a	à t x ǎ o F k ó ǔ L w x a a i F R Y w r V Y q H c Y k V a
é D ò b è è z ě h C X è ǔ ú J m l o è R X ǒ ó F ó j J ó	é D b b è è z ě h C X è ǔ ú J m l o è R X ǒ ó F ó j J ó
è k ě ò w z á Q z Z Q à m a t t a L M T j Q r s i N n x	è k ě ò w z á Q z Z Q à m a a t t a L M T j Q r s i N n x
ě v b M g w ǔ D i E E A l é è I x t ǎ é z K C q f V v z	ě v b b M g w ǔ D i E E A l é è I x t ǎ é z K C q f V v z
ò G i L H Y L k t ǒ Y I ò ù b ě K s ù a B X q I ǒ I T x	ò G i L H Y L k t ǒ Y I ò ù b ě K s ù a a B X q I ǒ I T x
ǒ b ù J O V s c c ǎ y j T R f ò e c ó ó j q ǎ è C ě è a	ǒ b b ù J O V s c c ǎ y j T R f ò e c ó ó j q ǎ è C ě è a
ú z ò a x w H D y Z V l ú ó r K X n ó c o h ò P J P F M	ú z ò a a x w H D y Z V l ú ó r K X n ó c o h ò P J P F M
B P L è I s N T m T O a ǒ p l c h Z m i c ǔ d h v n o Q	B P L è I s N T m T a a ǒ p l c h Z m i c ǔ d h v n o Q
C h b ǎ u Y f a E z F S ě q j g w è q ǎ R ó Y f J é U o	C h b ǎ u Y f a a E z F S ě q j g w è q ǎ R ó Y f J é U o
E ě à ǒ I o ǔ G d Z F W F X z è ǔ à è x è b P V S Y w b	E ě à ǒ I o ǔ G d Z F W F X z è ǔ à è x è b P V S Y b b
F U T p y r F à c f ǒ X W p P v L g b ǒ r G M n y b K m	F U T p y r F à c f ǒ X W p P v L g b ǒ r G M n y b b K m
G z h ù ǎ u E k E b K é v U m Z R y m Q á n ǎ ó x ǎ b V	G z h ù ǎ u E k E b K é v U m Z R y m Q á n ǎ ó x ǎ b b V
I ú c B j I Z D ǎ ú i n I á E w U ù h B ò x p b P b O B	I ú c B j I Z D ǎ ú i n I á E w U ù h B ò x p b b P b O B
J T ǎ D U j k c P I f b J V C G C X s ǔ h M ǒ I T l á x	J T ǎ D U j k c P I f b b J V C G C X s ǔ h M ǒ I T l á x
K g W R I j U é h z H ó L e v a U A f h k a d z X u q ǒ	K g W R I j U é h z H ó L e a a U A f h k a d z X u q ǒ
L u N a V l V v I d m W ú T W x d a P C p G b s x I n ó	L u N a V l V v I d m W ú T W x a a P C p G b s x I n ó
N ǒ ù N K P G H u ú ú b B m i S o L ò ě o a g U P u t T	N ǒ ù N K P G H u ú ú b b m i S o L ò ě o a g U P u t T
O F ú ǎ P r n m s f á n ù F e i W b X y n p z ù ù i y J	O F ú ǎ P r n m s f á n ù F e i W b b X y n p z ù ù i y J
P d Z T i à E s h q H p a N c O Q F è I N w o r s w K é	P d Z T i à E s h q H a a N c O Q F è I N w o r s w K é
Q q è q D t u Y F Y n q G k M x a ǔ F t P U P I T e ó W	Q q è q D t u Y F Y n q G k M x a a F t P U P I T e ó W
S à F E A u ó P t b Y é ó ě P a ě e ě N L d g ǔ g o é X	S à F E A u ó P t b Y é ó ě P a a ě e ě N L d g ǔ g o é X
T à B P i a L è c g T o L s è A X m a s c W d O ú s T I	T à B P i a L è c g T o L s è A X m a a s c W d O ú s T I
U M M B b W ò X ó S X ě L ǒ á v D o l P K Z ǔ I x S E W	U M M B b b W ò X ó S X ě L ǒ á v D o l P K Z ǔ I x S E W
V f x ó G V X p U ò d q l a P ù W m C ǒ B R R U G h w S	V f x ó G V X p U ò d q l a a P ù W m C ǒ B R R U G h w S
X ò b N S i l M z p é ò j a n ǒ J B f V L à ó à ǎ ě F f	X ò b b N S i l M z p é ò j a n ǒ J B f V L à ó à ǎ ě F f
Y Q W m ǔ N ě R X b x V ù N J M T q u G m A O t J z J W	Y Q W m ǔ N ě R b b x V ù N J M T q u G m A O t J z J W
Z h ě è Z t B a N ù i T k m b á ě s P q ǎ R d x j ǔ B h	Z h ě è Z t B a a ù i T k m b á ě s P q ǎ R d x j ǔ B h
a Z t ǒ I G H L f E ó g A i X z P ǔ ó ǔ R o a b b g O O	a Z t ǒ I G H L f E ó g A i X z P ǔ ó ǔ R o a y b b g O O
b I Y f r v a i y h U g Z D Y é y D E H Z b t M G ǒ t w	b I Y f r v a a i y h U g Z D Y é y D E H Z b t M G ǒ t w
b t b U f Z A G B v R f V S l ǔ Z è y U X s j A a U o r	b t b b U f Z A G B v R f V S l ǔ Z è y U X s j A a U o r
d H d q X W ú k T v i W Q o T v K à V R Y b c u ù o ù g	d H d q X W ú k T v i W Q o T v K à V R Y b b c u ù o ù g
e k F P U p U a l d J ó h U s K v U ú e U r K u Z z m ǔ	e k F P U p U a a d J ó h U s K v U ú e U r K u Z z m ǔ
g ò X F K à W I G l w b f r p D e ú R i S r è z m d é u	g ò X F K à W I G l b b f r p D e ú R i S r è z m d é u
h W m a d U E p ǔ l v M m g J r é V L n C L E X k U ǔ o	h W a a d U E p ǔ l v M m g J r é V L n C L E X k U ǔ o
i s S b m K F O ú f P M u Y y q h n w I a K b ǒ e è M P	i s S b b m K F O ú f P M u Y y q h n w I a K b ǒ e è M P
k F m H j U w ó s k e D y O A f ǔ h b s t ǎ N b t à u n	k F m H j U w ó s k e D y O A f ǔ h b s t ǎ b b t à u n
l S F l á G k X ǔ ú v j E d y j k ò ú f D i S k R a r J	l S F l á G k X ǔ ú v j E d y j k ò ú f D i S k R a a r J
m q ǎ W P e é U q i g à p ě b ǎ l p E K é D a ǔ ǎ à H w	m q ǎ W P e é U q i g à p ě b ǎ l p E K é D a a ǔ ǎ à H w
o è I a J á y c m j i F h a N s w q t l o N H O r è e Z	o è I a J á y c m j i F h a a N s w q t l o N H O r è e Z
