grammatical	ungrammatical
n k a s V N O Z f f X f ǔ ǔ c t P k n c ǎ Q z ǎ	n D a s V N O Z f f X f ǔ ǔ c t P k n c ǎ Q z ǎ
o M á y A r u h n E V ǔ s r h P Q f j h ú F l j	o M á y A r u a n E V ǔ s r h P Q f j h ú F l j
p Q x ù l á B é ù c f c n t H t G V P L p ó l á	p Q x ù l á B a ù c f c n t H t G V P L p ó l á
q n Z G U v N Z q P Q i ǔ X L q E E y w a w ǒ Y	q n Z G U v N Z q P Q è ǔ X L q E E y w a w ǒ Y
g r y ù ě a ě g I I N á D W n i Y ò é V c d x k t	r y ù ě a ě g I I N á D W n i Y ò é V c d x k t
t è v o é m B l D E Z á X m K p y I ǔ B c w H E	t è v o é m B l D E Z á X m K p y I a B c w H E
u ǒ ǔ ě ú ù P b a á w d ǒ g W ǒ g j W m è M f S A	u ǒ ǔ ě ú ù P a á w d ǒ g W ǒ g j W m è M f S A
v L y J z ò n Y X ù P ǒ r V Z b z p G w a y X Z	v L y J z ò n Y X ù P ǒ r V Z l z p G w a y X Z
w k ǎ w S ě n ǒ ó T A H U u Z a O l m Y k ó W X	w U ǎ w S ě n ǒ ó T A H U u Z a O l m Y k ó W X
x K n y C c n S è R B ě z j w c k g C F k k q I	x a n y C c n S è R B ě z j w c k g C F k k q I
y x ú J m f U S X O N Q a u f b A ǔ y h V u k j	y x ú J m è U S X O N Q a u f b A ǔ y h V u k j
c ǔ D m S n C t E a Y F a y p é á S ǎ Q á ǔ v t T	ù ǔ D m S n C t E a Y F a y p é á S ǎ Q á ǔ v t T
ǔ ú á ú z q x t x è ě T b m E v Y Y L ě n E a s ú D	ǔ ú á ú z q x t x è ě T m E v Y Y L ě n E a s ú D
á G V F M r u I v S e a p n ú J P à D r G u ǎ ù R V	á G V F M r u I v S a p n ú J P à D r G u ǎ ù R V
à S v ò C ù è h n q V I I Z Z J z U P ǔ C S q M X	à S v ò C a è h n q V I I Z Z J z U P ǔ C S q M X
ǎ s M m ǒ x ú w ǔ X L p P l m o x k ó e N M b g c	ǎ s M m ǒ x ú w ǔ X L a P l m o x k ó e N M b g c
è ò b h K y ú G X á s W á U D q v à p è o W ǒ ù a	è ò a h K y ú G X á s W á U D q v à p è o W ǒ ù a
ě Q ò W K H B X à ǎ v P O N w L T ù i O ó P r a C E	ě Q ò W K H B X à ǎ v P O N w L T ù O ó P r a C E
ó h A c y ǒ S Q ǔ t Z Q V U Y L L ò D l è i g á C	ó a A c y ǒ S Q ǔ t Z Q V U Y L L ò D l è i g á C
ò p o é ě g u X z N ò è e l j B g M i G z á H d j	ò p a é ě g u X z N ò è e l j B g M i G z á H d j
ǒ m F q L Q C r H h q T w z F M a k y ú F ú N U P	ǒ m F q L Q C r H ǔ q T w z F M a k y ú F ú N U P
ú z T ù Q X Z h K U A a i s I L a à l m c V e S ě	ú z T ù Q X Z l K U A a i s I L a à l m c V e S ě
A x y Y F i U M u a J h X H g N D H x U ǒ J á p I	A x y Y F ù U M u a J h X H g N D H x U ǒ J á p I
B t F m U s e ú ǎ B T l ě ú a L z q A Y a v g m h z	B t F m U s ú ǎ B T l ě ú a L z q A Y a v g m h z
D ě R E U v M ǒ O a b v ǒ é I ě N é B S o y ù ǎ ú y	D ě R E U v M ǒ O a v ǒ é I ě N é B S o y ù ǎ ú y
j O N l ó u ú J C C s m W x ù N Z ò Y a y O h j K	E O N l ó u ú J C C s m W x ù N Z ò Y a y O h j K
F W w F q M m V f w H t Y ò O w G N O y w F w a ú ě	F W w F q M m V w H t Y ò O w G N O y w F w a ú ě
G z J á é f ú ǒ Q F a A p à ò k C S v N x g w e y	G z J á é R ú ǒ Q F a A p à ò k C S v N x g w e y
I ě D ǎ X ó R v g ě J O L ù F ù V l x G g K O P T	I ě D ǎ X a R v g ě J O L ù F ù V l x G g K O P T
J e V H ò y è V à p O è y a j Q a ù n K j D ǎ f u j	J V H ò y è V à p O è y a j Q a ù n K j D ǎ f u j
L à é W n Z ó F W E L t a ě n L è q ú z Q n P b c a	L à é W n Z ó F W E L t a ě n L è q ú z Q n P c a
M ò Z P J q E ò p U w ò ǒ R z B E K i R S L ǔ N ě	M ò Z P J q E ò p U w ò ǒ R z B E a i R S L ǔ N ě
N O s R a ú ú l c ù f a U ě b M n ě v W t w Z o J	N O s R a ú ú l c ù f ù U ě b M n ě v W t w Z o J
g O Z ó a c s G D F u X u q X G p h ě Q à ó L j A ù	O Z ó a c s G D F u X u q X G p h ě Q à ó L j A ù
P a u v R O v Y T e F y o b u O a p p o b k A k s V	P a u v R O v Y T e F y o b u O p p o b k A k s V
h Q Y n a q y c S ě p G u Z x w U ǎ A è X A A h r Q	Q Y n a q y c S ě p G u Z x w U ǎ A è X A A h r Q
R h è c s W T N ù ú ǔ k S Z U i X Z J Z S i p à X	R a è c s W T N ù ú ǔ k S Z U i X Z J Z S i p à X
S m m L è n Q è i y x C á ǎ z J H W P ǒ N t r w Q	S m a L è n Q è i y x C á ǎ z J H W P ǒ N t r w Q
U ǔ ú L B A M p ǔ á P M G w f k P à Y ǔ S b O ù ò	U ǔ ú L B A M p ǔ a P M G w f k P à Y ǔ S b O ù ò
V á ù r p p ǔ j C F y z D I s E a è Q e à o k ǒ V r	V á ù r p p ǔ C F y z D I s E a è Q e à o k ǒ V r
W á C i H a W g V I b Q J J K v e Z a i n N N L r	W á C ǒ H a W g V I b Q J J K v e Z a i n N N L r
X H Z é t c ě v ǔ V M e O A W r h z n Z B P X V ǎ	X H Z é a c ě v ǔ V M e O A W r h z n Z B P X V ǎ
Y Q D r à B ò R v J ǒ g ó v A X L f n H m i o O Z	Y Q D r à B a R v J ǒ g ó v A X L f n H m i o O Z
Z k C a d G G P K ǒ z f ǒ P h O E f G o V G R I N	Z l C a d G G P K ǒ z f ǒ P h O E f G o V G R I N
ò ò w è à ò q G d S P d g B Y V ó X U E d O I D é	a ò w è à ò q G d S P d g B Y V ó X U E d O I D é
a K X Z r a ǎ b u n H g x M è w L U q U r x L O B W	a K X Z r a ǎ u n H g x M è w L U q U r x L O B W
o X k V L g K F è t j o J á x N ǔ B z r b ú Z E A	a X k V L g K F è t j o J á x N ǔ B z r b ú Z E A
D o J T ě T B Y t C è B r H B A f J S J Z é N C à	a o J T ě T B Y t C è B r H B A f J S J Z é N C à
b A F D m ě a O ú j ù N C e ò c q ù G X S ě w i ù	l A F D m ě a O ú j ù N C e ò c q ù G X S ě w i ù
m W ó E á v H e t ǎ è Z J B F q a P r P p U é G à	m W ó E á v H o t ǎ è Z J B F q a P r P p U é G à
n m à á K N v t f ú ò é a x m n I h M R E J ò z X p	n m à á K N v t ú ò é a x m n I h M R E J ò z X p
o y t ǎ ě o x c s ě x w x F O n S Z l M T J K j á	o y t ǎ ě o a c s ě x w x F O n S Z l M T J K j á
q ò l Y L w I R ǔ x d x w w ǔ à p ò E g c w ò s è	q ò l Y L w I a ǔ x d x w w ǔ à p ò E g c w ò s è
r ǎ h F R a ú o á w o m k v u g u C N ǒ s e P R b	r ǎ z F R a ú o á w o m k v u g u C N ǒ s e P R b
s j I l L H a p è m Y S h H D X Y T K I x ǎ ǔ l u	s ǒ I l L H a p è m Y S h H D X Y T K I x ǎ ǔ l u
t G Q ǎ I c R v O ǎ K p s J ǎ P K l Q l a ǒ v ú d	t G Q ǎ I U R v O ǎ K p s J ǎ P K l Q l a ǒ v ú d
u m ú g a N m r P T ó Y a p u i ǔ q B a D m X C E C	u m ú a N m r P T ó Y a p u i ǔ q B a D m X C E C
v n é s t a n b D N g j x U G H c z h k l k q r j	v n é s t a n p D N g j x U G H c z h k l k q r j
w o g m Z ǒ a F D U v G ó J T Q E S Q z m k g I Y	w o ǎ m Z ǒ a F D U v G ó J T Q E S Q z m k g I Y
x z ó T a y D ò b y ě Z u ó á ò C d n q r é J h à ó	x z ó T a y D ò y ě Z u ó á ò C d n q r é J h à ó
y y X d ǒ y D u S X H a Q è f e é T F U é E ǒ y é A	y y X ǒ y D u S X H a Q è f e é T F U é E ǒ y é A
ù ù m q ò X k t a s P v w O ǔ F X ú F Z é B x j R P y	ù ù m q ò X t a s P v w O ǔ F X ú F Z é B x j R P y
ǔ E E C H ò b à ǒ w A C a T á ǎ q w S B e R f y Z è e	ǔ E E C H ò à ǒ w A C a T á ǎ q w S B e R f y Z è e
á K K I x d ò L x s H X X X M ǒ V r A a v è ù O ú m S	á K K I x ò L x s H X X X M ǒ V r A a v è ù O ú m S
à R ǒ V K C Z L A ú ǔ ǒ G v X e S I ě H K p k O p ǔ	à R ǒ V K C Z L A ú ǔ ǒ G a X e S I ě H K p k O p ǔ
ǎ o O A ǎ o è s W Q M á g m I ú ù P n l d R ò W V z	ǎ o O A ǎ o a s W Q M á g m I ú ù P n l d R ò W V z
é x ǒ è m H u y T l T ú b à w a v e t T R Y l z W h ǒ	é x ǒ è m H u y T l T ú à w a v e t T R Y l z W h ǒ
è s Q A O x Z N r I V Q v H k ò à w X q ó j J k f Q	è s Q A O x Z N r I a Q v H k ò à w X q ó j J k f Q
ě p V I k W W R a à ò G ǎ w c f L ú Z M ǒ f ǔ M l t R	ě p V I W W R a à ò G ǎ w c f L ú Z M ǒ f ǔ M l t R
ò ó F ó ù n ǔ n Y N x T q e O e c M C z w è s L F q	ò ó F ó ù n ǔ n Y N x T q a O e c M C z w è s L F q
ǒ è O E é A P H ó ǔ W Z U w T v G X J b B P á ǒ a f f	ǒ è O E é A P H ó ǔ W Z U w T v G X J B P á ǒ a f f
ú M w o u T u l S D y ǒ m d z ǔ à á o P Q ò C X O ě	ú M w o a T u l S D y ǒ m d z ǔ à á o P Q ò C X O ě
A g Q M a y O ě e L è C S ǒ T s k j X W k é à ù Y M Y	A Q M a y O ě e L è C S ǒ T s k j X W k é à ù Y M Y
B T Y á á ǒ D Y ě á H y ò h ó a ù E q l c V o r O ǒ b	B T Y á á ǒ D Y ě á H y ò ó a ù E q l c V o r O ǒ b
C m y ò ě h E k F j g V ù R G z E X R ó ó a P U C t	C m y ò a h E k F j g V ù R G z E X R ó ó a P U C t
g E é U K r a N g f T g j p O q E b d f q g z G O à H	E é U K r a N g f T g j p O q E b d f q g z G O à H
d ò ù Z a k j G s F A O j h b g b ě T x F e H f L s	F ò ù Z a k j G s F A O j h b g b ě T x F e H f L s
G J ó ú Z ú l D P L g p ǒ M T o ǎ s C Z é x n a c V	G J ó ú Z ú l D P a g p ǒ M T o ǎ s C Z é x n a c V
H l u k á Y o v N x l v á Z ó á ǎ T a r g x h ǒ ǒ G è	H l u á Y o v N x l v á Z ó á ǎ T a r g x h ǒ ǒ G è
I v N t J t X d v a h v q ò q j d A X F o á c u Q C a	I v N t J t X v a h v q ò q j d A X F o á c u Q C a
J s Q S A G B d t Y ú t U Y V S è x B á S a B W ù I à	J s Q S A G B t Y ú t U Y V S è x B á S a B W ù I à
L k C m a U w g l ǒ g à t L C ú S x p A ǔ n w ó ǎ b	L ò C m a U w g l ǒ g à t L C ú S x p A ǔ n w ó ǎ b
M I w D ó è g L ǔ l A m w a O ó K m s s H u à Z X x	M I w D ó è a L ǔ l A m w a O ó K m s s H u à Z X x
N P Z p v w G à U Y s e a k ǒ T T ě d W D P g è ǒ q	N P Z p v w G à U Y s m a k ǒ T T ě d W D P g è ǒ q
O p g a é A d P ù q Y A Z v s d U n b D ǒ f q à M j B	O p a é A d P ù q Y A Z v s d U n b D ǒ f q à M j B
Q á c O a k T ǔ ó q Y k z p a J P m y e S d B p l é f	Q á O a k T ǔ ó q Y k z p a J P m y e S d B p l é f
R ó ó a L d N u a C Q K J T L ò b à Q H B P a A I a	R ó ó a L d N u a C Q K J T L ò M à Q H B P a A I a
S ǒ L P G N j ò ǒ è t ò a y N D x Y A M Q S n T j M	S ǒ L a G N j ò ǒ è t ò a y N D x Y A M Q S n T j M
T J B E P M ǔ t C è R l p ě i P u X a z W g z I ù P c	T J B E P M ǔ t C è R l p ě P u X a z W g z I ù P c
U g L F a á f ò m n Z ǒ E A J ǔ F H V V N m F R r J ù	U L F a á f ò m n Z ǒ E A J ǔ F H V V N m F R r J ù
c V O Y ǒ t q a m D H à M o y l u m E y x X c L q f b	V O Y ǒ t q a m D H à M o y l u m E y x X c L q f b
W m á m ě V ò a t u b U ó x ó ó t ǎ ú i e y y b c Y	W m á m ě V ò a t u s U ó x ó ó t ǎ ú i e y y b c Y
X w s D r z e ù T m m ò a i u X u M n à x ó x ú N W	X w s D r z q ù T m m ò a i u X u M n à x ó x ú N W
Z ǎ q y z ú a T ǒ A w Q U M m á J ǎ à J é Y b ě Q p	Z ǎ q y z ú a T ǒ A w Q U M m á J ǎ à J é Y n ě Q p
g Z q Z I u a E u R l f g N D è H n J ǎ ù n V ǒ h L q	Z q Z I u a E u R l f g N D è H n J ǎ ù n V ǒ h L q
a B p m a ǒ a Z Z r b H d h T d A K j è n t G V C T	a B p m a ǒ a Z Z r Y H d h T d A K j è n t G V C T
O R ǎ W ó n Y é B u m ó I C w A e Z é Y ǔ H N U N r	a R ǎ W ó n Y é B u m ó I C w A e Z é Y ǔ H N U N r
é e p n L N D h h v c t m B G l d á A ú w l T à è i	a e p n L N D h h v c t m B G l d á A ú w l T à è i
a x J ó S o x é y C á U ǎ ò è Q N a b X k N S h R a	a x J ó S o x é y C á U ǎ ò è Q N a á X k N S h R a
l z r ò ó P F D K n f Z L n ǔ P Z à I R a t o ě f v A	l z r ò ó P F D K n Z L n ǔ P Z à I R a t o ě f v A
n C ǔ H ǔ W G U l f d E j z F Q ě y D a n y k è X z	n C ǔ H ǔ a G U l f d E j z F Q ě y D a n y k è X z
o i Z H J Z a ǎ f w j S K S T v C H F à n Z z r h ě	o J Z H J Z a ǎ f w j S K S T v C H F à n Z z r h ě
p l N s K X ǒ z R e r O q g B M O g z T V ò Q q g V	p l N s K a ǒ z R e r O q g B M O g z T V ò Q q g V
q r j Q I s Z V a F á L c N Y o o V o à U ù n K è T W	q r Q I s Z V a F á L c N Y o o V o à U ù n K è T W
r y ǔ y I D u R x m c l C I a P f c ǒ z U y ǔ x m k ù	r y ǔ y I D u R x m l C I a P f c ǒ z U y ǔ x m k ù
t à L n R s g é a á p A ǒ H P T ú f d T ó ó y m à q p	t à L n R s é a á p A ǒ H P T ú f d T ó ó y m à q p
u ǎ R K C a R q t ú é n u I b V W l V H S y ǔ Q i i k	u ǎ R K C a R q t ú é n u I V W l V H S y ǔ Q i i k
v K U a ě é L Y ě A r w ò b k ǎ J h w C x o ǎ C m ú	v K U a ě é L Y ě A r w k b k ǎ J h w C x o ǎ C m ú
w Y d ò M a X h ǒ a d z N Q p F Y F F k n à e ǔ v f	w Y ó ò M a X h ǒ a d z N Q p F Y F F k n à e ǔ v f
x V K K I V ě u E V a ó x u l I q l w ò n b i ě Z A	x V K K I V ě u E V a ó x u l I q l e ò n b i ě Z A
y o ǎ á ǔ h è Y N y ò l K a a s d K c ù è u B x n Y	y o ǎ á ǔ W è Y N y ò l K a a s d K c ù è u B x n Y
ù ù J T p á E m é s á i r B J ǒ I ě E i Z ǔ e r ǒ f I	ù ù J T a á E m é s á i r B J ǒ I ě E i Z ǔ e r ǒ f I
ǔ ǒ ù ò i v v ǎ ǒ A T e r C l R q o K R H u X ó e ǒ f	ǔ ǒ a ò i v v ǎ ǒ A T e r C l R q o K R H u X ó e ǒ f
á K ù ě P t p ó v N ù ǔ j ǒ M P P ó I P v r w G ó q U	á K ù ě P a p ó v N ù ǔ j ǒ M P P ó I P v r w G ó q U
à M w Q F t á o m Y i E Q a N O k J r z ò è H y m ó J N	à M w Q F t á o m Y E Q a N O k J r z ò è H y m ó J N
ǎ S t f G V ǔ P D p s a ò é D w g ò I à A b é J Q ù o	ǎ S t ó G V ǔ P D p s a ò é D w g ò I à A b é J Q ù o
é U q ǔ S S x B a T C ě W á b E R l o S ù á m s X H ó	é U q ǔ S S x B a T C ě W á I E R l o S ù á m s X H ó
è z ě ó y S i a k j Z N T A T Y y m F c i á H f ó a f	è z ě ó y S p a k j Z N T A T Y y m F c i á H f ó a f
ó f D ò s D z ǔ I z a j L x x L y p e ǔ Z p l ú E B t V	ó D ò s D z ǔ I z a j L x x L y p e ǔ Z p l ú E B t V
ò L N N M ǒ K z X y U P k r R n S O r ò e x a ó S y B	ò L N N M ǒ K z X a U P k r R n S O r ò e x a ó S y B
ǒ Q o m A d r ù W é R m T s y R V ǎ R f g ǔ o b W A a	ǒ Q o m A a r ù W é R m T s y R V ǎ R f g ǔ o b W A a
ú k p w f T w r N W à ò n f C p ú ě h U ù u H q è b t	ú a p w f T w r N W à ò n f C p ú ě h U ù u H q è b t
A q E Y Y F I x D n o ó K P n h F ǔ b g G j á h L M L	A q E Y Y F I x D n o ó K P a h F ǔ b g G j á h L M L
B q t t E K x é Q Q Q H B p V ǒ p a b á O ǎ V N p Q Y R	B q t t E K x é Q Q Q H B p V ǒ p a á O ǎ V N p Q Y R
D ǎ u y s n W ǎ f ě P m ò m O ó n E L t s è r a T A p n	D ǎ u y s n W ǎ ě P m ò m O ó n E L t s è r a T A p n
E b C w U ó a á Y ě V j e B s o q é W t e u c F G ú g Z	E C w U ó a á Y ě V j e B s o q é W t e u c F G ú g Z
F f ó L ǎ P X N N ó N B a ě T Y d z a f ó D w k ò H x	F M ó L ǎ P X N N ó N B a ě T Y d z a f ó D w k ò H x
G V è t C l d p Y H G q S b F ǔ y ú a h h k A Z P ù s	G V è t C a d p Y H G q S b F ǔ y ú a h h k A Z P ù s
H Y N E w g ó t I a z ù A l q R D m K f f G ǔ b S q R	H Y N E w J ó t I a z ù A l q R D m K f f G ǔ b S q R
i I v S a E ǔ q ò p à a ě J e b y k Z è C w e k o D é O	I v S a E ǔ q ò p à a ě J e b y k Z è C w e k o D é O
K ò y F h a p l q H L R X j Z R J E g h M w H ù w C W G	K ò y F a p l q H L R X j Z R J E g h M w H ù w C W G
L E G e w a V V y Z Z ǎ F X e T A ò x U G l F v I ò P	L E G ò w a V V y Z Z ǎ F X e T A ò x U G l F v I ò P
M g P T s ó è P è t ú U a c ò ǎ ò x G ú ǔ y L ò v á é s	M P T s ó è P è t ú U a c ò ǎ ò x G ú ǔ y L ò v á é s
N l ò r Y Y á B á B ǎ r à r D W z k ǒ é k t B á l é ú	N l ò r a Y á B á B ǎ r à r D W z k ǒ é k t B á l é ú
O w k p ò a é K á E w p l Q J ó G x à h G l F E á m O	O w W p ò a é K á E w p l Q J ó G x à h G l F E á m O
Q ě Y K I Y g D s U J L p C C X H B A F X L ǎ á i à ú	Q ě Y a I Y g D s U J L p C C X H B A F X L ǎ á i à ú
R ò y w s A Z F j F y a è J ó U f l é U B s n F ǒ l ě E	R ò y w s A Z F F y a è J ó U f l é U B s n F ǒ l ě E
S ú i C a á x u Z t e k s ó e ú ǎ c P O á V ú S J g x Z	S ú C a á x u Z t e k s ó e ú ǎ c P O á V ú S J g x Z
T B k á K U Y a ú R l B I e I Q o T ù ě h W e j I ǔ K p	T B á K U Y a ú R l B I e I Q o T ù ě h W e j I ǔ K p
j H v p ě á a y è ǔ H n G m d Y N f s ò ǎ S v E j P c	U H v p ě á a y è ǔ H n G m d Y N f s ò ǎ S v E j P c
V S o F M ǒ B P g p ě a F ǔ f ǔ v k t F G é k ǔ n v H F	V S o F M ǒ B P p ě a F ǔ f ǔ v k t F G é k ǔ n v H F
W é R d j q W J v é K è B é m C N S D A ò V c I N E W	W a R d j q W J v é K è B é m C N S D A ò V c I N E W
X t H G y m è G y é ú d ě n w x X H c H j w F D p Z ǒ	X t a G y m è G y é ú d ě n w x X H c H j w F D p Z ǒ
Y u J G S ò ě E ò ó D u á ě W ǒ B m p D C B U W Q s L	Y u J G S ò ě E ò ó D u á ě W ǒ B m p D C B U W a s L
e ù d r á K é b X V v A ě ú I a y v g M ǎ c g g W N e	a ù d r á K é b X V v A ě ú I a y v g M ǎ c g g W N e
g a D U X d S ù v á ù Y u ú W J ú ù s Z T X u ě b à ù X	a D U X d S ù v á ù Y u ú W J ú ù s Z T X u ě b à ù X
a T ù Q g f á H a r I ǔ v à u ě b h z y j e ǔ X O D f	a T ù Q g f á H a r I ǔ v à u ě g h z y j e ǔ X O D f
á j ǒ t ò R E U a p F u D c c M h f P ǔ B L Z q S x a	a j ǒ t ò R E U a p F u D c c M h f P ǔ B L Z q S x a
a y l a ó W J P è P P ú ě y à ě Y Q a C b W V J q Y B X	a y l a ó W J P è P P ú ě y à ě Y Q a C W V J q Y B X
l r ò C W d a E H l L é D D g d n P C K u w ó ù i i I	l r ò C W H a E H l L é D D g d n P C K u w ó ù i i I
n ó W o ó d q Q a A d ò J ě w ù f A I Y z K s z T s r j	n ó W o ó q Q a A d ò J ě w ù f A I Y z K s z T s r j
o ú V o ú p á q E j a ǒ l ú u A X v q d u é H ǔ k T r U	o ú V o ú p á q E a ǒ l ú u A X v q d u é H ǔ k T r U
p h T a z P c D t J P Q d N D s X ò v l X ù N á m B C F	p T a z P c D t J P Q d N D s X ò v l X ù N á m B C F
q o ǎ ě Z ò Z n I J C Y n ù s a b J X E i D r V j ǔ r s	q o ǎ ě Z ò Z n I J C Y n ù s a J X E i D r V j ǔ r s
e m ě S U a o w ě G l q é M z U U U ò r X D N A y a e	r m ě S U a o w ě G l q é M z U U U ò r X D N A y a e
s x K à M ǎ C P z s à ǔ F á y J g x O L ó N O a F N l	s x K à M ǎ C P z s à ǔ F á y J F x O L ó N O a F N l
u é è v M a ù ò T p I o ú C b ǎ j I ú ú E Q w o U W z X	u é è v M a ù ò T p I o ú C ǎ j I ú ú E Q w o U W z X
v ò ò i Y ě D k k W M I ù C w d F e P m ǎ n d P x I V	v ò ò a Y ě D k k W M I ù C w d F e P m ǎ n d P x I V
w G C b a à F r g m r r h U u A n q y y d o W u h r á i	w G C a à F r g m r r h U u A n q y y d o W u h r á i
x V o d G ù E a q f I i I O G l Q ǔ G m á i V Z m F ù L	x V o G ù E a q f I i I O G l Q ǔ G m á i V Z m F ù L
y q I q R N t O P C t Z Z ǒ V O g M J ǒ a I E w ù V U	y q I q R N t O P C t Z Z ǒ V O w M J ǒ a I E w ù V U
ù ù ù è ǔ H t h f X ě y ǔ f R h U e C M f h ó P I x v G	ù ù ù è ǔ H a h f X ě y ǔ f R h U e C M f h ó P I x v G
h ǔ à z D n C ǎ ù L ě r I a i ú Q a D R ǒ h W Z P J V G m	ǔ à z D n C ǎ ù L ě r I a i ú Q a D R ǒ h W Z P J V G m
á E è O W J f a á è u ǒ Y I r j ǒ ú r p Z A R q a O J i H	á E è O W J a á è u ǒ Y I r j ǒ ú r p Z A R q a O J i H
à V W s S ǒ è ú R X ó L Y y A L ǔ i i L N b F d P u u g	à V W s S ǒ è ú R X ó L Y y A L a i i L N b F d P u u g
ǎ u ù k ó Y t V J l K o à X U á O é F ó L y m C ù Y á G	ǎ a ù k ó Y t V J l K o à X U á O é F ó L y m C ù Y á G
é s ò T ù z y p R Q S S I A é j O a C p s P y j c A w k	é s ò T ù z y p R Q S S I A é Q O a C p s P y j c A w k
ě ě ò N U ú è h d c G ě o H l N S N D ě D p y j U ǔ M ó	ě ě ò N U a è h d c G ě o H l N S N D ě D p y j U ǔ M ó
ó J ó ǎ f ù U d v C ǒ U E R k p ò e ǒ ò ù r S C I ě u q	ó J ó a f ù U d v C ǒ U E R k p ò e ǒ ò ù r S C I ě u q
b ò Q Z a ù m ò i N i x P v B h G j b M A é ě ó f a D O o	ò Q Z a ù m ò i N i x P v B h G j b M A é ě ó f a D O o
ǒ Z J o ù W w V y F d P r P u P q a p j ǔ á n Q a ǔ c R p	ǒ Z J o ù W w V y F P r P u P q a p j ǔ á n Q a ǔ c R p
ú I e h A ú W A y t K i F T p n F u ù e á a é g v h C i	ú a e h A ú W A y t K i F T p n F u ù e á a é g v h C i
A g a k l ǒ K j H E O S M D ě r q x U p f o S Z ǔ ǔ q l i	A a k l ǒ K j H E O S M D ě r q x U p f o S Z ǔ ǔ q l i
B w G N X ó E M o y U ǒ N ǔ S M n j V ě z J X e j K V Z	B w G N X ó a M o y U ǒ N ǔ S M n j V ě z J X e j K V Z
C y x z L ǔ h B s r I M ǔ R ǒ S p a p N á s Q ǒ T S ě I	C y x z L ǔ E B s r I M ǔ R ǒ S p a p N á s Q ǒ T S ě I
c E H ò á é a G Q ù n j n W e B ǒ g e ù F g Q S k G e A K	E H ò á é a G Q ù n j n W e B ǒ g e ù F g Q S k G e A K
F K à o w F I e U ò a E j á M H t B Z d Z I o é I S ù G c	F K à o w F I U ò a E j á M H t B Z d Z I o é I S ù G c
G T Z è H ù S E X z y r B t g I y N B w H ù F Y ǎ P a o v	G T Z è H ù S E X z y r B t I y N B w H ù F Y ǎ P a o v
H ǔ ó z ò m y S e s j W v q g l ù r ò ǒ O m C D G v N y	H a ó z ò m y S e s j W v q g l ù r ò ǒ O m C D G v N y
I n ǒ è j ó m J z v a v q J D x X o Y E K g e e y o ù F è	I n ǒ è ó m J z v a v q J D x X o Y E K g e e y o ù F è
J l Q l Y Y V ǒ U ǔ t l F d P V d K l ú ó s ě f ó q o á	J l Q l a Y V ǒ U ǔ t l F d P V d K l ú ó s ě f ó q o á
K w r w l H Y g r I á N à f a H q O i ó D E B x Z C ǎ o	K w a w l H Y g r I á N à f a H q O i ó D E B x Z C ǎ o
M à n h a ù Z w á M é ó x g d m L h ò z P X J ó s a G n	M à n ù a ù Z w á M é ó x g d m L h ò z P X J ó s a G n
N G ǒ C A z u Z N m S G d ù ǒ I p U j r j D R è w Z R F	N G ǒ C A z u Z N m S a d ù ǒ I p U j r j D R è w Z R F
O P J l G ǒ ě ě R V è I V s o D s d K E K w ě i G E V O	O P J l G ǒ ě ě a V è I V s o D s d K E K w ě i G E V O
P V ò P j K ǒ H X z Q a x x h T G r T R X V t g é à Z L R	P V ò P K ǒ H X z Q a x x h T G r T R X V t g é à Z L R
Q m r J V ǔ Q q s r P ě é Z m h A J A C I ó a ù V P ǔ ù	Q m r J V ǔ Q q s r P ě é Z m v A J A C I ó a ù V P ǔ ù
S k q a V ǒ D X D á m S V z Y e m ǎ á Z C x á J u t A p	S á q a V ǒ D X D á m S V z Y e m ǎ á Z C x á J u t A p
T k E a C e E é J i B O I d H R T à A W ǎ t m K c X m k w	T E a C e E é J i B O I d H R T à A W ǎ t m K c X m k w
U R K N ú ú T à á M ò Z j á I Y P j A x f l ò b s S F N	U R K N ú ú T à á M a Z j á I Y P j A x f l ò b s S F N
V S y à v A v O w v ǒ i á a h r s Y a C ǎ R P K U x C o Z	V S y à v A v O w v ǒ á a h r s Y a C ǎ R P K U x C o Z
W Y h á H E a e ě f H C j f I O g e A p P K ǒ b Z ó d d t	W Y á H E a e ě f H C j f I O g e A p P K ǒ b Z ó d d t
X l V U y e z a s r I X á T e á ó T L é ó l Y M A è z L A	X l V U y z a s r I X á T e á ó T L é ó l Y M A è z L A
Y w é V w ǔ e ǔ F J à á n H Y ě N N J ǒ F U N a H t Q d	Y w é V w ǔ à ǔ F J à á n H Y ě N N J ǒ F U N a H t Q d
d ù I h P ǎ k T v W G k x á R m L Q X W c Q U E x Y Q l	a ù I h P ǎ k T v W G k x á R m L Q X W c Q U E x Y Q l
C B r è C s h Q j V ě g k T y c y X V k e z g x N Q o m	a B r è C s h Q j V ě g k T y c y X V k e z g x N Q o m
a S q ù a c g a H X ó l á v a m U á I b S N k ǒ ù M Q ò h	a S q ù a c g a H X ó l á v a m U á I S N k ǒ ù M Q ò h
m j l Y d v t ǔ P é v J ǔ Y F á ò r S U é Y è O ò á a ǔ	a j l Y d v t ǔ P é v J ǔ Y F á ò r S U é Y è O ò á a ǔ
ě w g P Z c V u M E L Q U F P M y l ě ò s A X F j F r t	a w g P Z c V u M E L Q U F P M y l ě ò s A X F j F r t
