grammatical	ungrammatical
ǔ C b a b a b a G l X S ó è S f g j ǒ ó p x W è A	ǔ C b a b a ǒ a G l X S ó è S f g j ǒ ó p x W è A
á Q e ǒ ò ě W v G H o l R v ó N D a b a b a b è ǎ G	á Q e ǒ ò ě W v G H o l R v ó N D a b b a b è ǎ G
à b F M E ù h ù b a b a b a z A à ě p z à D V é e Q	à b F M E ù h ù b b a b a z A à ě p z à D V é e Q
ǎ m G ù f W z à A C F b a b a b a ǔ H t Q Y Y F U r	ǎ m G ù f W z à A C F b a b b a ǔ H t Q Y Y F U r
è ó a J K e T S a b a b a b N E W E k L ù F A o Y	è ó a J K e T S a g a b a b N E W E k L ù F A o Y
ě c ó E z v G h k b a b a b a Y ǒ v o b ò à b V b	ě c ó E z v G h k b a b a b r Y ǒ v o b ò à b V b
ò ǔ B a b a b a b ò v j j á r o Q F n B m G d n a a	ò ǔ B a b b a b ò v j j á r o Q F n B m G d n a a
ǒ Y ó C U à b a b a b a k F u Z ú O á ǒ m á ù M ò	ǒ Y ó C U à b T b a b a k F u Z ú O á ǒ m á ù M ò
ú e m Q O f m N ò d b a b a b a r i A b g S v e d S	ú e m Q O f m N ò d b b a b a r i A b g S v e d S
A n x T J ǔ é K ǎ s W á ó c j w ù S b a b a b a H N	A n x T J ǔ é K ǎ s W á ó c j w ù S b a b a a H N
C D t S H s K S T I Y c b a b a b a A é I J w q D	C D t S H s K S T I Y c b a b ǔ b a A é I J w q D
D r T c ě ù a b a b a b è ó d u o m n B O k s l i	D r T c ě ù a b a b F b è ó d u o m n B O k s l i
F K W j ǔ x ǎ X D ò w U D ù C E p O E a b a b a b h	F K W j ǔ x ǎ X D ò w U D ù C E p O E a b b a b h
G W ò c g L o B X x ǔ Q p ě F v N L b a b a b a ú	G W ò c g L o B X x ǔ Q p ě F v N L b a b a b w ú
H j r T E F U ě b a b a b a a k i d a B m h B c é	H j r T E F U ě b a b a Y a a k i d a B m h B c é
J ǎ ó K ǔ f b a b a b a M G Z c q i h C p M ù N J	J ǎ ó K ǔ f b c b a b a M G Z c q i h C p M ù N J
K V Y u E R h X u F C è ù r s ú d a b a b a b ǔ K	K V Y u E R h X u F C è ù r s ú d a b a b O b ǔ K
L l a b a b a b ò M T á á Z V b X E B G l m r L à á	L l a b a b b ò M T á á Z V b X E B G l m r L à á
N é X V Y U ú s c ǔ S S v z O C M V a b a b a b f	N é X V Y U ú s c ǔ S S v z O C M V a v a b a b f
O J e H a b a b a b D a C S W Q G p i x p M v O y	O J e H a b d b a b D a C S W Q G p i x p M v O y
P Z ú g è e u ó C b a b a b a p é L á L T T ò W d S	P Z ú g è e u ó C b a a b a p é L á L T T ò W d S
Q y d j a ó G Z á w K I ù h M s D u b a b a b a á z	Q y d j a ó G Z á w K I ù h M s D u b a b a b á z
S P n t è B v ǔ o s r ù B à b a b a b a á i p J X	S P n t è B v ǔ o s r ù B à b a b a u a á i p J X
T s f J B d c i a b a b a b ú d t N s R r x Z ǔ n	T s f J B d c i a b g b a b ú d t N s R r x Z ǔ n
V B V l c b E Z a p o à m e G E b a b a b a i r l	V B V l c b E Z a p o à m e G E b a b a w a i r l
W M Z l b a b a b a h á è ú ǒ ú I Y è L ǎ D f w c	W M Z l C a b a b a h á è ú ǒ ú I Y è L ǎ D f w c
X i é G ǎ N s b a b a b a P E t Z g ǒ k V ò ǎ C P G	X i é G ǎ N s a b a b a P E t Z g ǒ k V ò ǎ C P G
Z A h R è f Z h l i W á c ǒ G ǒ K U n b a b a b a R	Z A h R è f Z h l i W á c ǒ G ǒ K U n b a a b a R
a O b a b a b a N t u C ù u M à Z D o X é b r c f	a O è a b a b a N t u C ù u M à Z D o X é b r c f
a b a b a b z X ù I W P é I u G J à F A F I N ǔ F T	a b a b b z X ù I W P é I u G J à F A F I N ǔ F T
b W k B a b a b a b ó j u n w à b T K ǒ a q W S E	b W k B ú b a b a b ó j u n w à b T K ǒ a q W S E
b a b a b a z J b ó G m e d B S S M A c ǒ c j D ǔ h	b b a b a z J b ó G m e d B S S M A c ǒ c j D ǔ h
c r Q J R X w ù M X l a b a b a b E u N Z v G n ǎ i	c r Q J R X w ù M X l a b a a b E u N Z v G n ǎ i
e B J U A q q D g y V b a b a b a G k t ó é E q r G	e B J U A q q D g y V a b a b a G k t ó é E q r G
f U G z G N a b a b a b k g p á h n W à Z E ó ó à	f U G z G N a b a y a b k g p á h n W à Z E ó ó à
g s ó G T ù ú a b a b a b á é d W H ú g P s ò Y Z	g s ó G T ù ú a b a C a b á é d W H ú g P s ò Y Z
i C q Q Y b a b a b a è u ě é u J ě F ǔ ù b ù ǔ t	i C q Q Y b a b è b a è u ě é u J ě F ǔ ù b ù ǔ t
j b a b a b a y ǒ ě U p G i s ǎ b ǎ p d S ǔ W i s P	j b a b a b y ǒ ě U p G i s ǎ b ǎ p d S ǔ W i s P
l C f ó G b a b a b a G A F P h I P H o X u e J q	l C f ó G b A b a b a G A F P h I P H o X u e J q
m R b a b a b a r C k M R ě ǎ W h E ù ù è O a S ù N	m R b b a b a r C k M R ě ǎ W h E ù ù è O a S ù N
n t U p ǒ F Q ě K o é I A a b a b a b t E m W V U t	n t U p ǒ F Q ě K o é I A b a b a b t E m W V U t
p b a b a b a ǎ F B k D á d T o t R R g W J m s j	p b a b a b ǒ ǎ F B k D á d T o t R R g W J m s j
r ù q a b a b a b X L h Q b I C r f a g V u b w e	r ù q a b T b a b X L h Q b I C r f a g V u b w e
s O à H a ó d D a b a b a b W b l E C S S Y K p V t	s O à H a ó d D a b a b b W b l E C S S Y K p V t
t r F S a Y W à n b a b a b a u à é ǒ w d ǎ j w b ù	t r F S a Y W à n b a b a b u à é ǒ w d ǎ j w b ù
u s R o A a q t y l R E F x ǔ U g e é a b a b a b	u s R o A a q t y l R E F x ǔ U g e é a b z b a b
w ù M r ú y m Z x w x G T r T Z s U b a b a b a b H	w ù M r ú y m Z x w x G T r T Z s U b a b a b b H
x P a l A a b a b a b S B L h w g H d M t q F y i	x P a l A t b a b a b S B L h w g H d M t q F y i
y j Z h l ě S D g I b a b a b a Y e G z ǎ o o s c s	y j Z h l ě S D g I b a b b a Y e G z ǎ o o s c s
ù à Q f l ǎ Q B Q b a b a b a ú B D k q ù ǎ S d x E J	ù à Q f l ǎ Q B Q a b a b a ú B D k q ù ǎ S d x E J
ǔ V f z D k U f Z ó a b a b a b k W l a F à E G e J	ǔ V f z D k U f Z ó k b a b a b k W l a F à E G e J
á i a I t é h u T ò l I b a b a b a á K S p X ù k s s	á i a I t é h u T ò l I b a b a a á K S p X ù k s s
ǎ á a B a X S X E D a h r S u S R K t ù a b a b a b q	ǎ á a B a X S X E D a h r S u S R K t ù a a b a b q
é J ù l ò ǒ T t Y a s g ò m d W l K s F a b a b a b	é J ù l ò ǒ T t Y a s g ò m d W l K s F a b L b a b
è g á r r c q Q D G d ǔ l ù w F S d b a b a b a R b ǎ	è g á r r c q Q D G d ǔ l ù w F S d b a b b a R b ǎ
ó á à U a b a b a b á Q é C x e i S ò c z L t r P m L	ó á à U a a b a b á Q é C x e i S ò c z L t r P m L
ò K T b a b a b a ù è K w n i P w G á z ò W ò s k H ǒ	ò K T b a b a b ù è K w n i P w G á z ò W ò s k H ǒ
ǒ Y a b a b a b B á I a ǎ ú V à J x ù à n a á ù g ò	ǒ Y a q a b a b B á I a ǎ ú V à J x ù à n a á ù g ò
ú o K E S ú r l K b a b a b a p b z S c Y S K v s j	ú o K E S ú r l K C a b a b a p b z S c Y S K v s j
B ù W è ò D d ó i l ò v g o S U s z a a b a b a b E ě	B ù W è ò D d ó i l ò v g o S U s z a a b a a b E ě
C J q P é T v S d M p x a b a b a b j n o h M G u V M	C J q P é T v S d M p x a b a b b j n o h M G u V M
D Y s T ú V a b a b a b d U r G I Y f d k F ó N è f	D Y s T ú V a b a b a ǎ d U r G I Y f d k F ó N è f
a b a b a b ù G ǒ C t s ú Y ǎ d I K F g G a l F x p	E b a b a b ù G ǒ C t s ú Y ǎ d I K F g G a l F x p
G ǎ T I ǎ O g è Y U W g I K à N M r J P b a b a b a p	G ǎ T I ǎ O g è Y U W g I K à N M r J P b a b a a p
H g C t á g T z t J a b a b a b O r ò ú t f b ǔ é e z	H g C t á g T z t J a b a b b O r ò ú t f b ǔ é e z
J ó J F ò m b a b a b a K h f G m Y D w s ò G d I y t	J ó J F ò m a b a b a K h f G m Y D w s ò G d I y t
K T ò ù g ě m n q ú o e v Q b X b M è ò ǔ b a b a b a	K T ò ù g ě m n q ú o e v Q b X b M è ò ǔ b a b a a
L a b a b a b ǔ H R U w t L m ě l v n U K r i e ǒ z e	L a a b a b ǔ H R U w t L m ě l v n U K r i e ǒ z e
M r w s w c b a b a b a d á B v P ó ǔ f m u ú W s V b	M r w s w c b b a b a d á B v P ó ǔ f m u ú W s V b
O ò a b a b a b z à ù n q ǔ a r S a P à f c A i N Q	O ò a U a b a b z à ù n q ǔ a r S a P à f c A i N Q
P Q é k i c Y V F R N a b a b a b d j H c v B c t m	P Q é k i c Y V F R N N b a b a b d j H c v B c t m
Q e a U M é h X h à à h w a S b O K D a b a b a b ǎ P	Q e a U M é h X h à à h w a S b O K D a b b a b ǎ P
R w S v g Y b ě p a b a b a b è m h ò V P à á K q m Q	R w S v g Y b ě p a b a a b è m h ò V P à á K q m Q
T V é G O W f Y E y à z è R b a b a b a ú s U o C H l	T V é G O W f Y E y à z è R b a a b a ú s U o C H l
U l ǔ P p b a b a b a p ǔ R P u m V t p é O y C D o	U l ǔ P p b a b a b E p ǔ R P u m V t p é O y C D o
V y p á U T g y é v Q a V b a b a b a h X y X H y f v	V y p á U T g y é v Q a V b a b a a h X y X H y f v
X S l ú M J ǒ O R J W F K M l q w v U á a b a b a b	X S l ú M J ǒ O R J W F K M l q w v U á a ó a b a b
Y q J b x a o b a b a b a x p ě u p R g S p k x u D	Y q J b x a o b a L a b a x p ě u p R g S p k x u D
a D x q l d a m ě N r z b a b a b a ǒ ě ǒ F w Y y U d	a D x q l d a m ě N r z b a b a b ǒ ě ǒ F w Y y U d
a b a b a b è ǒ M a ǎ s a G ǔ A ó y N l é U c V w w	a b l b a b è ǒ M a ǎ s a G ǔ A ó y N l é U c V w w
b a b a b a J M á p P é z V Y p q H J Q L G u p C q	b a ò a b a J M á p P é z V Y p q H J Q L G u p C q
b e j N Y U q á Z b a b a b a ǎ u H g ě N q ù q é	b e j N Y U q á Z b l a b a b a ǎ u H g ě N q ù q é
d è ú S b a b a b a ǒ è a n p é Q ú H ò D F a o K D ó	d è ú S b a b a b ǒ è a n p é Q ú H ò D F a o K D ó
e Q L s n f w á V k a b a b a b k f N q N ǔ p O s é I	e Q L s n f w á V k a b a b b k f N q N ǔ p O s é I
f k m S c á ǔ w b a b a b a ó Y C ǒ a V k T r B Q G ě	f k m S c á ǔ w a b a b a ó Y C ǒ a V k T r B Q G ě
h ó m w a ě a x k o g o P á à o F s J b a b a b a j	h ó m w a ě a x k o g o P á à o F s J L a b a b a j
i b a b a b a S H ě f h I Q O K i q G Z I á A T è y h	i b a a b a S H ě f h I Q O K i q G Z I á A T è y h
j v a b a b a b i ó J a R S g X d á W ǔ J L x t o Y q	j v a b a b a i ó J a R S g X d á W ǔ J L x t o Y q
l N a g J i ě I ǎ D a b a b a b W c ú z ǎ b a ǒ A E D	l N a g J i ě I ǎ D a b a b a W c ú z ǎ b a ǒ A E D
m n ò W s ě z O o N T ó p ǔ T à ǔ a b a b a b g c X L	m n ò W s ě z O o N T ó p ǔ T à ǔ b a b a b g c X L
o á O B z o k a b a b a b à D ě W q Y U T c d U r è é	o á O B z o k a a b a b à D ě W q Y U T c d U r è é
p Y c u y ú g r B l q F é w S à P b a b a b a J W A	p Y c u y ú g r B l q F é w S à P b F b a b a J W A
q v à d l S ǎ D ò V g k k ǒ s w w g a b a b a b V ù ò	q v à d l S ǎ D ò V g k k ǒ s w w g a b a a b V ù ò
s A ǎ l o z ò K k s q é A T t ě a b a b a b C a g D ú	s A ǎ l o z ò K k s q é A T t ě a b a b a C a g D ú
t b a b a b a ù ù C ě w m ǒ T A ǎ ě A D ò h n W ò è V	t a b a b a ù ù C ě w m ǒ T A ǎ ě A D ò h n W ò è V
u w Z X E E b a w x n t v g H m L n ǒ J b a b a b a ú	u w Z X E E b a w x n t v g H m L n ǒ J b a b b a ú
w ò ǎ b a b a b a z j M è k h L ú u Y T ò H U F A o D	w ò ǎ b b a b a z j M è k h L ú u Y T ò H U F A o D
x P B m b U ǔ ú à d K B b a b a b a G w ú á y t r L	x P B m b U ǔ ú à d K B b a w a b a G w ú á y t r L
y p y k I C u Z J q K V A E J b a b a b a x K E G f	y p y k I C u Z J q K V A E J b a b a b t x K E G f
ù á h F o a b a b a b U r m U P E L M à ě ǎ Y I ó v f o	ù á h F o a b a a b U r m U P E L M à ě ǎ Y I ó v f o
ǔ E s O B Q ù K q ò Q P u a b a b a b s ǔ ó C á j x X	ǔ E s O B Q ù K q ò Q P u a l a b a b s ǔ ó C á j x X
á j E j u W a b a b a b h s b ǒ s é c o ǔ N Q h ě l r P	á j E j u W a b a b a h s b ǒ s é c o ǔ N Q h ě l r P
ǎ à J v ù v L j I y p a b a b a b Z á s D ǒ O E C E ě k	ǎ à J v ù v L j I y p b a b a b Z á s D ǒ O E C E ě k
é F G d è T M K Y á p s q b a b a b a R ò A F B M X ě	é F G d è T M K Y á p s q f a b a b a R ò A F B M X ě
è Z ú ó W z i X D u j v F i X G b a b a b a O ù z N G F	è Z ú ó W z i X D u j v F i X G b a a b a O ù z N G F
ě j p S R o O P s B d M g f W a b a b a b m c ǒ S H u	ě j p S R o O P s B d M g f W a t a b a b m c ǒ S H u
ò B e p é A ù K v ǎ o l ú S v F v è a b a b a b N U V j	ò B e p é A ù K v ǎ o l ú S v F v è b a b a b N U V j
ǒ Q E K t u v W K x P a b a b a b b y E l B q K X J K I	ǒ Q E K t u v W K x P a b a b b b y E l B q K X J K I
ú o R a l e r b i n y ù ú P a b a b a b à ó á H n Y é L	ú o R a l e r b i n y ù ú P a a b a b à ó á H n Y é L
B ò k á D a W j q ě M a h V S ǎ A s v f à a b a b a b	B ò k á D a W j q ě M a h V S ǎ A s v f à a b a S a b
C O E k a b a b a b j o g D ǎ é K é L L ò á N s f A ǎ M	C O E k a b a b a j o g D ǎ é K é L L ò á N s f A ǎ M
D d k b b a b a b a K I G R Y à M ù R N h F A P J D N	D d k b b a e a b a K I G R Y à M ù R N h F A P J D N
F ǎ Z ú n V i b a b a b a J p n z o q ó y k h L ù D r m	F ǎ Z ú n V i b a b a a J p n z o q ó y k h L ù D r m
G R k ò j h v O N ò V b a b a b a ǔ O t L k g r é l K	G R k ò j h v O N ò V b ò b a b a ǔ O t L k g r é l K
H l á s R O H V d x N b a b a b a ú J X i G M q B M R U	H l á s R O H V d x N b b a b a ú J X i G M q B M R U
I z W y y q v ù E ó b a b a b a ù Z à T P B D f S h U	I z W y y q v ù E ó b b b a b a ù Z à T P B D f S h U
K P Z U g D O j Q I y m l Z a b a b a b F Y U c D n N	K P Z U g D O j Q I y m l Z a b a Z a b F Y U c D n N
L o L b q c v r è ǔ h m f r Y è O r e t Q b a b a b a ò	L o L b q c v r è ǔ h m f r Y è O r e t Q a b a b a ò
N J o F U z Y p k K k S n I K G a b a b a b è y k F ò f	N J o F U z Y p k K k S n I K G b a b a b è y k F ò f
P ǎ C M j W i M S n H w b a b a b a Q e K o á à e i c á	P ǎ C M j W i M S n H w b b a b a Q e K o á à e i c á
Q T Z e c X ú e e A ǎ b v x e è ó a b a b a b t n b v	Q T Z e c X ú e e A ǎ b v x e è ó a b R b a b t n b v
R x a a b a b a b J ě s o s Y e i h A M u è á H V L f	R x a a b a á a b J ě s o s Y e i h A M u è á H V L f
T Y f o k ò ǔ t Y y c P g O R W a b a b a b d J q p z	T Y f o k ò ǔ t Y y c P g O R W a p a b a b d J q p z
U c L K W Y v q r B x b a b a b a e p K W ù é R P m x	U c L K W Y v q r B x Z a b a b a e p K W ù é R P m x
V z j t ù N n y M g c h ǎ G a b a b a b ò a ù V i X ú	V z j t ù N n y M g c h ǎ G a b a ò a b ò a ù V i X ú
X R O ù a B k v ǎ d d ǎ F a b a b a b L I á ǔ H z H X X	X R O ù a B k v ǎ d d ǎ F b a b a b L I á ǔ H z H X X
Y h L p ò Q i I n V X z à a b a b a b S R n f Z ú N p	Y h L p ò Q i I n V X z à a b a ù a b S R n f Z ú N p
Z g Y b a b a b a v c W ú ǒ Y f ě H r o P O s P ǔ H y	Z g Y b a b ó b a v c W ú ǒ Y f ě H r o P O s P ǔ H y
a b a b a b z r M f u r O a n Z é L i à ǒ a g D V n ó é	a a b a b z r M f u r O a n Z é L i à ǒ a g D V n ó é
a l w ě e K t k O d t Y z T b a b a b a q W T j c j y G	a l w ě e K t k O d t Y z T a b a b a q W T j c j y G
b a b a b a u i n X Q U j P Y Z g V x U P X g è U è h B	b a a b a u i n X Q U j P Y Z g V x U P X g è U è h B
b s m y q F Q K c ě N a h Z Y S I Y M y q a b a b a b a	b s m y q F Q K c ě N a h Z Y S I Y M y q a b b a b a
d à L P p b a b a b a q R r H o ǔ ǒ ǒ Y v u s G q h p	d à L P p s a b a b a q R r H o ǔ ǒ ǒ Y v u s G q h p
e F b è C H K n è á ù O W m b a b a b a ǒ G O ǔ ǒ K A	e F b è C H K n è á ù O W m b a b a ě a ǒ G O ǔ ǒ K A
f Y D a b a b a b ǔ é T t J k Y z M F b B F é c v r W o	f Y D a b a b a ǔ é T t J k Y z M F b B F é c v r W o
g n d s P n v b a b a b a J K P B Y ǒ l W ǒ v w ò G w r	g n d s P n v a b a b a J K P B Y ǒ l W ǒ v w ò G w r
i ě i V T x ǔ L u ù o o U b b w I F S ǔ W s a b a b a b	i ě i V T x ǔ L u ù o o U b b w I F S ǔ W s a a b a b
j U z a b a b a b f x ò Y á ě r O j L U C à r N J Z B	j U z a b a Q a b f x ò Y á ě r O j L U C à r N J Z B
k o a b a b a b Q s á ò G P U K x b c j b t O K G a A	k o a b a b a H Q s á ò G P U K x b c j b t O K G a A
m F e L P ó é s y N Q b a b a b a H N y x r e W x P é	m F e L P ó é s y N Q b a b X b a H N y x r e W x P é
n k b a b a b a O ú K é X ě s m V c p X ò t k E B d F c	n k b a a b a O ú K é X ě s m V c p X ò t k E B d F c
p ě ò r C b a b a b a Y F I P l I ù Z W v f h m I E H	p ě ò r C b a b ó b a Y F I P l I ù Z W v f h m I E H
q b a b a b a p E g c e T P K á j l A v W o Z Q R W á	q b a b a U a p E g c e T P K á j l A v W o Z Q R W á
r t O ó l o I l p N G A n x H a b a b a b L e Z ě Z d	r t O ó l o I l p N G A n x H v b a b a b L e Z ě Z d
t I F ě à G b a b a b a i Q Q O q I ě U f á J k e á M	t I F ě à G b a á a b a i Q Q O q I ě U f á J k e á M
u m ǒ Y d ǎ b G V x e è m X a b a b a b l m á S q t C	u m ǒ Y d ǎ b G V x e è m X ǎ b a b a b l m á S q t C
v y d ù k ó r ù e N a h b a b a b a w o M G W Y E à ù I	v y d ù k ó r ù e N a h a b a b a w o M G W Y E à ù I
x ǒ ě g j a á G b D ǔ ǔ X a b a b a b v E J n h m ó c ě	x ǒ ě g j a á G b D ǔ ǔ X a b b a b v E J n h m ó c ě
y a D d Z k d C S x e a b a b a b w Z P s K p á N w r	y a D d Z k d C S x e a b a b a O w Z P s K p á N w r
ù ù M w w w ǔ ǒ á Z ù H ǒ m b a b a b a V E j v s L E Q	ù ù M w w w ǔ ǒ á Z ù H ǒ m b D b a b a V E j v s L E Q
ǔ a H b a b a b a j C ě n a z d I J l ò X k ò b S L K X ó	ǔ a H b b a b a j C ě n a z d I J l ò X k ò b S L K X ó
á j c ó v c a i à y é B Y t g ǔ a w a b a b a b m x T u G	á j c ó v c a i à y é B Y t g ǔ a w a a b a b m x T u G
à r a V K u P z ǎ K e b r a b a b a b ǒ ǎ á A X E t S W S	à r a V K u P z ǎ K e b r a b b a b ǒ ǎ á A X E t S W S
é ó v E n v W d K è Z H s b a b a b a ò Z Q z Q X f J i ǎ	é ó v E n v W d K è Z H s b a a b a ò Z Q z Q X f J i ǎ
è N b a b a b a O K ǔ x o N ǒ ó n I g F b y K N ǎ ù N a O	è N b a b a a O K ǔ x o N ǒ ó n I g F b y K N ǎ ù N a O
ě T s ě D u H I l ě z E E Y é m b v ú i a b a b a b Q ǒ	ě T s ě D u H I l ě z E E Y é m b v ú i q b a b a b Q ǒ
ó d L L S D W á U R v h ú a b a b a b m J a y x B s U ě	ó d L L S D W á U R v h ú O b a b a b m J a y x B s U ě
ǒ ě ǒ M e Z D é m u S z Z V a b a b a b Y ù s m K Q t I	ǒ ě ǒ M e Z D é m u S z Z V a b a Z a b Y ù s m K Q t I
ú F k ǒ á b a b a b a è l ò g ǎ G Z ù U á R i ǔ n S j d	ú F k ǒ á j a b a b a è l ò g ǎ G Z ù U á R i ǔ n S j d
A a u P n v M ǔ ě b j ù V z q O ǒ b a b a b a ò á K c V U	A a u P n v M ǔ ě b j ù V z q O ǒ b a b b a ò á K c V U
B z ó é Q ǔ A Z P n H t z a b a b a b z u v o a A p ú u	B z ó é Q ǔ A Z P n H t z a c a b a b z u v o a A p ú u
D F K p ù G u f a è E Q a b a b a b J G Z u i b F b d ú ǔ	D F K p ù G u f a è E Q b a b a b J G Z u i b F b d ú ǔ
E Q s n b c M a i A g á R u ò z ù ó W o b a b a b a v t Y	E Q s n b c M a i A g á R u ò z ù ó W o b a a b a v t Y
F m n ǒ ǒ á ò d I é I U U j o b j j ǒ ě b W b a b a b a	F m n ǒ ǒ á ò d I é I U U j o b j j ǒ ě b W b a b a M a
H ǔ a f x r ǒ ó f V N s R b a V a o s C O m Q a b a b a b	H ǔ a f x r ǒ ó f V N s R b a V a o s C O m Q a a b a b
I G A U X F a I O b a b a b a O L k r O é W u F i O D n o	I G A U X F a I O b a b b a O L k r O é W u F i O D n o
J b ǒ J b a b a b a Z i è ú ě x Z ó ǒ J A l U l Y i n e	J b ǒ J b a O a b a Z i è ú ě x Z ó ǒ J A l U l Y i n e
K s t c D ù b F ó ù X L ǎ é Y S h b a b a b a b i O B ě	K s t c D ù b F ó ù X L ǎ é Y S h b a b a w a b i O B ě
L x ú y v c d H X a b a b a b c W G A O é X ě W i G ǎ n	L x ú y v c d H X a U a b a b c W G A O é X ě W i G ǎ n
N X v è B U E E ó J a b a b a b U V Y T v U E u ò B S n u	N X v è B U E E ó J b a b a b U V Y T v U E u ò B S n u
O j c r z ó Y ù ó n G u à ǔ b U E ě b a b a b a Y Q y ú	O j c r z ó Y ù ó n G u à ǔ b U E ě b a d a b a Y Q y ú
Q á e Y é I ò q S W B ú v N à y a b a b a b U k m ù P V	Q á e Y é I ò q S W B ú v N à y a b a b a A U k m ù P V
R N S w o ù o I T E D J a h b a b a b a S T g ǔ k ǒ y L f	R N S w o ù o I T E D J a h b a b b a S T g ǔ k ǒ y L f
S b a b a b a H f S P w U ù u x d F v W n ǔ s ù n Y R D a	S b b a b a H f S P w U ù u x d F v W n ǔ s ù n Y R D a
T r r a b a b a b k ú a X b M R M I Z e k c e x a D d g y	T r r a b a b a k ú a X b M R M I Z e k c e x a D d g y
U x h a b a b a b Q ú e N z ǎ l l z a à ǎ k R o é a R l ě	U x h a b a b b Q ú e N z ǎ l l z a à ǎ k R o é a R l ě
W L ó ò Y h r E k l T x á h o C B C Y a b a b a b e B s i	W L ó ò Y h r E k l T x á h o C B C Y a a b a b e B s i
X g M F J a i n h b a b a b a à D V é h L J s ě Q ó B U	X g M F J a i n h b a b a c a à D V é h L J s ě Q ó B U
Z P b b a b a b a ǎ S è ú s X O H e T M L H S à è T i n	Z P b b a b a o a ǎ S è ú s X O H e T M L H S à è T i n
a b a b a b k s h t ǒ M Y ó g d q j B R t ù U ù à m d é	a b M b a b k s h t ǒ M Y ó g d q j B R t ù U ù à m d é
a u M o b c é ǎ b a b a b a F X a T t ǒ à A K N ǔ ù D O k	a u M o b c é ǎ b a b a b F X a T t ǒ à A K N ǔ ù D O k
b a b a b a q z d S j ó T G I l M Q R u b v T Z Z b z t	b a b a b Y q z d S j ó T G I l M Q R u b v T Z Z b z t
c W a ó f O D d c y X x M x k E b a b a b a A c U m K a A	c W a ó f O D d c y X x M x k E b a b a a A c U m K a A
d b a b a b a w T á N q W j L B è c ě N d ǒ J é a q Z ò	d g a b a b a w T á N q W j L B è c ě N d ǒ J é a q Z ò
f é r w R i n U w O a b a b a b n g F ǎ o m e I b d d R ò	f é r w R i n U w O a b a b b n g F ǎ o m e I b d d R ò
g V l ù S à O á r J ǎ y ǔ u J N H w Z k J i i a b a b a b	g V l ù S à O á r J ǎ y ǔ u J N H w Z k J i i a b a a b
i ǔ v j G c ú V h G ù ǎ é W J P l N a b a b a b n j A ǎ E	i ǔ v j G c ú V h G ù ǎ é W J P l N a b a b b n j A ǎ E
j Y Y b a b a b a ě ě ǒ B R d ě A D C i o K ò è ó i n Y g	j Y Y b a b a a ě ě ǒ B R d ě A D C i o K ò è ó i n Y g
k w ǎ v b a b a b a ǒ g A S k à O T f n G ú k d n B C f	k w ǎ v b a b a P a ǒ g A S k à O T f n G ú k d n B C f
m W s è a z w Y l S é O z ò o b a b a b a S ò d z n L o	m W s è a z w Y l S é O z ò o v a b a b a S ò d z n L o
n m T u o P B H e W w e ě R j E n O h j w v b a b a b a M	n m T u o P B H e W w e ě R j E n O h j w v b a b b a M
p ó Q N G ǎ L q h L M a b a b a b m ò Q z j b R t à B V	p ó Q N G ǎ L q h L M a b a q a b m ò Q z j b R t à B V
q O u d v I l n f O Z w b Z h E b a b a b a j f f O é ǒ y	q O u d v I l n f O Z w b Z h E b a b b a j f f O é ǒ y
r n D k h a b a b a b o A j R x b s w j A G n L i f d n	r n D k h C b a b a b o A j R x b s w j A G n L i f d n
t S D a b a b a b x m z t f à o g v r ò E q T o è b ù	t S D a b a b j a b x m z t f à o g v r ò E q T o è b ù
u c b a b a b a C k W a à à g l v K Q c C ó Q s ò ǔ M w	u c b a b a z a C k W a à à g l v K Q c C ó Q s ò ǔ M w
v w R ú i p b w T è à U j P E à b a b a b a C S A x J M G	v w R ú i p b w T è à U j P E à b a b b a C S A x J M G
x V n l b I l è a k S ǒ A Y Y b a b a b a D à D L z x à	x V n l b I l è a k S ǒ A Y Y F a b a b a D à D L z x à
y i á é V R h ǎ á i Q V L ǒ M h b a b a b a p t R e l M h	y i á é V R h ǎ á i Q V L ǒ M h b a b b a p t R e l M h
ù ù F y O b Z B a Q s ò s g J V L ò b a b a b a ǎ r ú z X	ù ù F y O b Z B a Q s ò s g J V L ò b a b a b I ǎ r ú z X
ǔ C N k k é ǎ l K j ǔ ǎ A G k b a b a b a ó W p t L S Q J	ǔ C N k k é ǎ l K j ǔ ǎ A G k b Y b a b a ó W p t L S Q J
á s m v b a b a b a ǔ O Z v g q c é m v K J v J o F w ě n N	á s m v b a b a b ǔ O Z v g q c é m v K J v J o F w ě n N
ǎ è b a b a b a n P q Q X C Y t m ǎ L R é V i b b p è X D ě	ǎ è b a b a b n P q Q X C Y t m ǎ L R é V i b b p è X D ě
é H U r é ǒ e N b a b a b a D à l q á S z g F Q ú f J m T ǎ	é H U r é ǒ e N b a b a b D à l q á S z g F Q ú f J m T ǎ
è d x o H C r j E M d o m m è e R s b z H H a b a b a b F	è d x o H C r j E M d o m m è e R s b z H H m b a b a b F
ě x J O O Z b a b a b a ù E r e G K m v v X l ù b o P t á C	ě x J O O Z b a b b a ù E r e G K m v v X l ù b o P t á C
ò ó O d f y A V r R f i H Q y X P b a b a b a h t P H D r	ò ó O d f y A V r R f i H Q y X P k a b a b a h t P H D r
