grammatical	ungrammatical
t a ù l J á ú t O ú D n a e s W p w K X E r c m	b t a ù l J á ú t O ú D n a e s W p w K X E r c m
u g b s è y t b Q ǎ ó v W D l t I P F h J B a I	u g b s è y t b Q a ǎ ó v W D l t I P F h J B a I
w ě d f l T G e ò o C ù b à m R W M w Y ǎ a ù ǒ	w ě d f l T G e ò o C ù b à a m R W M w Y ǎ a ù ǒ
x O Z o I r f ú ù à b a R X è E P P v c F N è ú	x O Z o I r f ú ù à b a R X a E P P v c F N è ú
y s ǔ n Z e ù w I R j h e H b U ǒ ǒ S b c s K r	y s ǔ n Z e ù w I R j h e a b U ǒ ǒ S b c s K r
ù ù ó ǒ v g b q H a C H ù h o G b S ě á u H J c q	ù ù ó ǒ v g b b q H a C H ù h o G b S ě á u H J c q
ǔ S w F T B M é b U E T S l D á o z r L á a E l l	ǔ S w F T B M é b U E T S l D á o z b L á a E l l
á Z ǎ Y C Q b k D H s é P f V E t l b l b ò C T C	á Z ǎ Y a Q b k D H s é P f V E t l b l b ò C T C
à v U t ù a G w l J y e b j Z v y i é o I w K X K	à v U t ù a G w l J y b b j Z v y i é o I w K X K
é M G z Z è S z D a Y ǒ l u b x g R w à P G B l T	é M G z Z è S z a a Y ǒ l u b x g R w à P G B l T
è l e P ù w h é ǎ q h t p D b D n P d Q a J a l C	è l e P ù w h é ǎ q h t p D b D n P J Q a J a l C
ó K a L p e Y a B M P F ú h L p E ù J R b a C j h	ó K a L p V Y a B M P F ú h L p E ù J R b a C j h
ò b p b ù A i g ó l a R D l ǔ P E p a l u O é M H	ò b p b ù A i g ó l a R D l ǔ b P E p a l u O é M H
ǒ s T S v a T K h S J Q a N b ú T C ó B v ě w A c	ǒ s T S v a T a K h S J Q a N b ú T C ó B v ě w A c
A V q X b p B S z F Z U N a g T Z b m K F W p k P	A V q X b p B S z F Z a U N a g T Z b m K F W p k P
B i Q t C m U q u ǒ b è L d W l l i R N m b K b ǒ	B i a t C m U q u ǒ b è L d W l l i R N m b K b ǒ
D à y x U b V a n X è S I Z S K ù m p w s Y K ù h	D b y x U b V a n X è S I Z S K ù m p w s Y K ù h
E O W ú q O a s M x u N N y r V ǔ p H m b ě M á ó	E O W ú q O a s M x u N N y r a ǔ p H m b ě M á ó
F h S c K ě R U i W P ǎ K i G w K L b a X M Y R ò	F h S c K ě R U i W P ǎ K i G w K b L b a X M Y R ò
G z b W Z A a N J r e l I N ǒ v è t s b Z g u X E	G z b b W Z A a N J r e l I N ǒ v è t s b Z g u X E
I I e t ǒ ò W l m à q d k P ǒ N X è b z A E b F P	I I e t ǒ ò W l m à q d k P ǒ N X è a b z A E b F P
J i n c l v T á E x ó B ǎ r d R s a a x U w X p y	J i n c l v T á E x ó B ǎ r d R s a a x b U w X p y
L è S f ò h T d e a a m O g a W e p K f n X H N S	L è S f ò h T d e a a m O b a W e p K f n X H N S
M c á x b o K o ǔ á O a ù F y ù K t V X è g á é m	M c á x b o K o ǔ á O b a ù F y ù K t V X è g á é m
N x Y B ǒ k ó z c ǔ q d a w ù ǔ K k á p a F b W ě	N x Y B ǒ k ó z c ǔ q d a w ù ǔ K ǒ á p a F b W ě
P T B ò C h J O i b ě H D V s o W a ǔ W ò G u ǎ v	P T B ò C h J O i b ě a D V s o W a ǔ W ò G u ǎ v
Q j I i k a i Z E F Z T é ǔ L ò a é V a é k e n x	Q j I i k a i Z E F Z b T é ǔ L ò a é V a é k e n x
S I z u e c h W X à W q ǔ m a ě S b j R t k T c S	S I z u e c h W X à W q ǔ m a ě S a b j R t k T c S
T P w a p è J ǎ e A é m è ě P o b ǔ v b T s l t h	T P w a p è J ǎ r A é m è ě P o b ǔ v b T s l t h
U j ǒ M a O ě W x O G M V r a W E A q á é P M n R	U j ǒ M a O ě W x O G M V r a W E A b á é P M n R
W á V V ě s ó m ò K q ě O w H b G x p ó a K e m W	W á V V ě s ó m ò K q ě O w H b G x p ó b a K e m W
X P é z é n é w U n E X s ǒ ù g b z v ù B C X a H	X P é z é n é w U n E X s ǒ ù g b z v ù B b C X a H
Y s ò j y t j U a A N ǎ N z L J s b H V Y x a è ǎ	Y s ò j y t j a U a A N ǎ N z L J s b H V Y x a è ǎ
a é Z r h b é à F L V e á ù F r a N K B L W a é x	a é Z r h b é à F L V y á ù F r a N K B L W a é x
a V H K n z R V ǎ ù H w ù u ú r t L m t X ú è N b	a V H K n z R V ǎ ù H w ù u ú b t L m t X ú è N b
a x a x T á e ǒ N C b ù u s Q J T m ě X m S p u p	a x a x T á t ǒ N C b ù u s Q J T m ě X m S p u p
b Q a d ǔ r H ǎ s X F i N F ù t U j s k ò R g E U	b b a d ǔ r H ǎ s X F i N F ù t U j s k ò R g E U
b u Z K U q ú Y u o O e b y b D o x h ú x J A I G	a b u Z K U q ú Y u o O e b y b D o x h ú x J A I G
d ó á f s h B E S R a ò P è o T Z E è ù M V ú b S	d ó á f s h B E S R a ò P è o T Z E è b ù M V ú b S
e M u è R e E a u E P d L R b I b s t w Z ú h á f	e M u è R e E a u E P M L R b I b s t w Z ú h á f
f n c C Y ǒ x B Q L B R W b N J é c b G r N l y b	f n c C Y a x B Q L B R W b N J é c b G r N l y b
h ǒ h ò I F e E ù Z F L ù l B a W P ě q b M j k D	h ǒ h ò I F e E ù Z F L ù l B a W P ě a q b M j k D
i O è o p P C s s r c V F C k W R h Q U I a s b Q	i O è o p P C s s r c V F C k W R h Q U a a s b Q
j Y x E J l L a A ǔ O x w à ó ǔ á g V a ú b E Y D	j Y x E J l L a A ǔ O x w à ó a á g V a ú b E Y D
k r R d ú b L C Z F N r ě Y ě a à O ě p Z B O ǒ l	k r R b ú b L C Z F N r ě Y ě a à O ě p Z B O ǒ l
m O ǎ a l B V m h A E a ǒ H e T L a ú b ǔ h u ò h	m O ǎ a l B V m h A E a ǒ H M T L a ú b ǔ h u ò h
n i C p a b H Y X C g F o q i R B w U ú g y n b ě	n i C p a b H Y b C g F o q i R B w U ú g y n b ě
p ú E d T x D G ě E U a ǎ g Q R ò ó G a X a j K a	p ú E d T x D G ě E U a ǎ g Q R b ò ó G a X a j K a
q T d p L é ǒ s k ǔ e w L è G T t q I a a M z é T	q T d p L é ǒ s k ǔ e w L è G T t q I a a b M z é T
r t P é f ǎ ǔ R D a n z w é a ó Q g O q O c w T y	r t P é f ǎ ǔ R D a n z w é a ó b g O q O c w T y
t L R ě A M o Y V a ò a s ǒ k P N r S è n r J f K	t L R ě A M o Y V b a ò a s ǒ k P N r S è n r J f K
u d k b G ù M r h n a K E B L s U é T T w T t ù b	u d k b G ù M r h n a K E B b L s U é T T w T t ù b
w ǎ S e x a Z q R Z O R k ǒ I b ó b c e i S d x ǎ	w ǎ S e x a b q R Z O R k ǒ I b ó b c e i S d x ǎ
x K a a m O c k ú Y Q A m s ǎ ù Z h m b c t S ó r	x b a a m O c k ú Y Q A m s ǎ ù Z h m b c t S ó r
y n B D è P a E a X E X ò x Q R ò i d á Y F k G T	y n B D è b P a E a X E X ò x Q R ò i d á Y F k G T
ù ù ò D S G E q ǎ T y z Z S a V b w g r T ǎ á ó b a	ù ù ò D S G a E q ǎ T y z Z S a V b w g r T ǎ á ó b a
ǔ M ě F M X m ǔ H C ǔ k L e p p B Y a M x b j n b H	ǔ M ě F M X m ǔ H C ǔ k L e p p B Y a M x b z n b H
á o u k S f D B k N d K è G y s m O è á b m b ǔ o u	á o u k S f D B k N d K è G y s m O è a b m b ǔ o u
ǎ B J ò b z T d l T D t o Z a E H Z ǔ G v H b O H X	ǎ B J ò b z T d l T D t o Z a E H Z ǔ G v H b O b X
é P f ò ú T P h n M a P b w ǎ x ú J ǒ ǔ k C u d è K	é P f ò ú T P h a M a P b w ǎ x ú J ǒ ǔ k C u d è K
è h é A H t j J e Z S L q b s ǔ U m J V H a N ó y W	è h é A H t j J e Z S L q b s ǔ U m J V H a N ó a W
ó ù b O à ù a S h W ǎ c o J B T G ò A Z c ò j L e w	ó ù b a à ù a S h W ǎ c o J B T G ò A Z c ò j L e w
ò ě ò B D Z K ò A o e J x e a Z O b è D é ǎ M c z ù	ò ě ò B D Z K ò A o e J x e a Z a O b è D é ǎ M c z ù
ǒ P G z E m Z G á g b t Z ú ú ǎ B Z u Z b ǔ Q C A ǎ	ǒ P G z E m Z G á g b t Z ú ú ǎ B Z u Z b ǔ Q C A ǎ a
ú m F b è c a z ó J M b é t n m W K é Z ú s à ú Y ú	ú m F b è c a z ó J b M b é t n m W K é Z ú s à ú Y ú
B N r w S H à n a z l t b j v E è G b j p U E T m i	B N r w S H à n a z l t b N v E è G b j p U E T m i
C l J i H l B n U i b à á B ǒ ó a á c G á o D E H M	C l J i H l B n U i b b à á B ǒ ó a á c G á o D E H M
E ú G ù m T ě t O m F A P b á ó n t n C s M b S B F	E ú G ù m T ě t O m a F A P b á ó n t n C s M b S B F
F d ù n G é A ó T f o ǔ i á M v m S a V v á E z b T	F d ù n G é A ó T f o ǔ i á a v m S a V v á E z b T
G w M Q à X S s ó r U ú Y è ǎ v S P a K p a s ě v z	G w M Q à b X S s ó r U ú Y è ǎ v S P a K p a s ě v z
I ó h h q V á L o H b H B t a b q m n V p x z l e y	I ó h h q V á L o H b H B t a b q m b V p x z l e y
J e Q é y L w d O ó K J r à n è I z ò B a D l l p b	J e Q é y L w d O ó K J r à n è I z ò B a D l a l p b
L à c ǔ Z R P ǒ G G a è y w m b E t i Z j C B w k v	L à c ǔ Z a P ǒ G G a è y w m b E t i Z j C B w k v
M G O A r j ú s s L Z r P y L G a F b à ú c b a n A	M G O A r j ú s s L Z r P y L G a F b à ú è b a n A
N W a á u à m ǎ w s H M T G è w b S ó n ò B V C A R	N W a á u à m ǎ w s H M T G è w b S ó n ò B V C A R b
O v O I l ù N g f a a è Z j A w c ǒ E ě a y e O C u	O v O I l ù N g f a a è Z j A w c ǒ E b a y e O C u
Q L E X O B j ò k b P H G ǎ i é a F I I é ó J a U v	Q L E X O B j ò k b P H G ǎ i é a F I I é ó J a U b
R h s b S t R g x ó P b ù F ǔ R w H n U m z a s k w	R h s b S t R n x ó P b ù F ǔ R w H n U m z a s k w
S n Z Z U r ě j b F u à M C n ú o J X x é a y ú k F	S n Z Z U r ě j b F u a à M C n ú o J X x é a y ú k F
U F r v ù ù B I ǎ ù ò x ǒ M ú a a F à D S ǒ t d ó e	U F r v ù ù B I ǎ ù ò x ǒ M ú a a F à D S ǒ b t d ó e
V J K Y G k ě b u ě b Z ǎ e R L i Y Z n X è R b é p	V J K Y G k ě b u ě b Z ǎ e R L a Y Z n X è R b é p
W c ó T é ó o o Z a b c d T k r w Q M y W ó à é ò v	W c ó T é ó a o Z a b c d T k r w Q M y W ó à é ò v
Y ǔ q T u V a t r ǎ i a b o ǒ f M á u d ǔ B c A v y	Y ǔ q T u V a t r ǎ I a b o ǒ f M á u d ǔ B c A v y
Z G W x M b w p I ú P b b V ó I P ǔ ó Q n é d ě á Q	Z G W x M b w p I a P b b V ó I P ǔ ó Q n é d ě á Q
a D f Q N è è H q h g v a E è a X k M K W L ò W T a	a D f Q N è è H q h g v a E è a X k M K W L b W T a
a k F B U G H Z ǒ é q ǔ V s ě y C V ǎ B ǎ W w ù a a	a k F B U G H Z ǒ é q ǔ V s ě y C b ǎ B ǎ W w ù a a
b E w s t t R l V b x W U n i o N ě X N x O T M b Y	b E w s t t R l V b x W U n a o N ě X N x O T M b Y
b m X N Z x w n O R t à o u a ǎ f q Z B k ǒ y t é j	b m X N Z x w n a R t à o u a ǎ f q Z B k ǒ y t é j
c a R V ǔ d J ù è l a u n F ǔ T b B H q W O X J ò C	c a R V ǔ d J ù è l a u n F ǔ T b B H q W O b J ò C
d x y V a M Y C a n ú z O N J g o R z Z e A t F q á	d x b y V a M Y C a n ú z O N J g o R z Z e A t F q á
f C I B ó z V U d n g M R f C ǎ D A Q ù T a b E y r	f C I B ó z V U d n g M R a C ǎ D A Q ù T a b E y r
g U A x é J I T l l b L M H ě h ó ó U b y a j q x i	g U A x é J I T l l b L M H ě h ó ó U b b y a j q x i
h r K P ǎ X X l a b ò á n ù D ǒ N S U B j Y b ǒ p ó	h r K P ǎ X X l a b ò á n ù D ǒ N S U B H Y b ǒ p ó
j H Z ě H E á E U b d c E ù è m A K a p W b j E á E	j H Z ě H E á E U b d a E ù è m A K a p W b j E á E
k a v i B á b A D ù ó r u w a D ù f E H F n Y O a V	k a v i B á b A D ù ó r u w a D ù a E H F n Y O a V
m ò ú q B è t H c P ó d J m O b K s ǔ w A ě N a Y S	m ò ú q B è t H c P ó d J m b b K s ǔ w A ě N a Y S
n L U n O o y r m t ǒ t L H V o V b A s H s U ǎ b B	n L U n a O o y r m t ǒ t L H V o V b A s H s U ǎ b B
o p è L P i a m X q J K ù U b p a r V W E X b u N X	o p è L P i a m X q J K ù U x p a r V W E X b u N X
q á X ǒ j A k f T q v b ǔ s U ó b ò N S ó ù S V I N	q á X ǒ j A k f T q v b ǔ s U ó b ò N S ó ù a S V I N
r R c t H K m Q O L à s á ǔ b j á ǒ Y a á a G T F m	r R c t H K m Q O L à s á ǔ b M á ǒ Y a á a G T F m
s r H b D p m S à Z P x G K q h h V g ò a b d z d e	s r H b D p m S à Z P x G K q b h h V g ò a b d z d e
u A h j b p l ó è J l m f E d q n p y B s a a i r S	u A h j b a p l ó è J l m f E d q n p y B s a a i r S
v a A ě R w N k A ó a Z Y Q T w ú n b r W V Y ù K Q	v a A ě R w N ò A ó a Z Y Q T w ú n b r W V Y ù K Q
x ù D a R l W z d p Y x m w Y ě d ǔ w v à a U b ú e	x ù D a R l W z a d p Y x m w Y ě d ǔ w v à a U b ú e
y H A V ǔ é D p D M C ǒ R l Z F ǎ I M a l a ú G r l	y H A b ǔ é D p D M C ǒ R l Z F ǎ I M a l a ú G r l
ù ù R b è N T q ú H G è p a m L w r g Z S F Q G è F ǔ	ù ù R b è N T q ú H G è p a m L w a r g Z S F Q G è F ǔ
ǔ Z O ò O x ǔ ě a N o a ě ú V w J G d o ù X x ǎ O S F	ǔ Z O ò O x ǔ b ě a N o a ě ú V w J G d o ù X x ǎ O S F
á w è o C O A D ò R ǎ A P v I x c f z b v x u ú v q b	á w è o C O A D ò R ǎ A P v I x c f z b v x u ú v q b a
ǎ I x y ù f m Q d g i S b y e ó E f ǒ X ó b y m r ù a	ǎ I x y ù f m Q d g i S b y e ó E f ǒ X ó b y b r ù a
é V f b P l F è G s k C ǒ w Q ǎ I z J F ó Z j b K a F	é V b b P l F è G s k C ǒ w Q ǎ I z J F ó Z j b K a F
è v l U G d G U a t n H è J X r ǒ C Z o b ù W o ò é V	è v l U G d G U a t b n H è J X r ǒ C Z o b ù W o ò é V
ó D Y E o A a R z W ǔ b n I L v a o j o R X M U t a v	ó D Y E o A a R z W ǔ b n I L v a o P o R X M U t a v
ò M f Q S L C O Z S N á è p e h V b n X ǔ a k P à b S	ò M f Q S L C O Z S N á è p e h V b n b X ǔ a k P à b S
ǒ s s q ě C à t s ǔ é T D ò à b ǔ C W m q b á x I X q	ǒ s s q ě C à t a ǔ é T D ò à b ǔ C W m q b á x I X q
A ò X ǔ t a ò a R A p V á J ó S F G ò ú p H H l è N g	A b ò X ǔ t a ò a R A p V á J ó S F G ò ú p H H l è N g
B W h c N N z y u k s r ù R ù a y C G L Q G J I b N Q	B W h c N N z y u k s r ù R ù a y C G L Q G b J I b N Q
C f v R ú N R a G N b i T ó c k a o á O D v s l l H ù	C f v a R ú N R a G N b i T ó c k a o á O D v s l l H ù
E D y ù à n v F z à b e a á ú b d x á v à á I à ǎ X G	E D y ù à n v F b z à b e a á ú b d x á v à á I à ǎ X G
F j N M c ě h g y è ú j P p b ó t o W b R h r ǎ a à q	F j N M c ě h g y è ú j P p b ó t o W b R M r ǎ a à q
G z ú D q a e b a B R I L z L G K d L a G y Y A z e m	G z ú D q a e b a B R I L z L G K d L a G y Y A z a m
I E à h m a g j U a a ó T B w U A t g z I f T E q o Y	I E à h m a b g j U a a ó T B w U A t g z I f T E q o Y
J e i y ǒ W O B b R h j a b ǒ G r v q U e p C x a ě ǔ	J e i y b W O B b R h j a b ǒ G r v q U e p C x a ě ǔ
K x x ǎ à i b ó R w u T ò à n a T t J g O K g O l o ù	K x x ǎ à i b ó R w u T ò à n a T a t J g O K g O l o ù
M F á á l d H ò Z g a t N w W w o P A b G y G M T ǒ f	M F á á l d H ò Z g a t N a W w o P A b G y G M T ǒ f
N i a ó k a E D ǎ b O i x j N Y T O h P f V j Z y z ǒ	N i a ó r a E D ǎ b O i x j N Y T O h P f V j Z y z ǒ
P ú ú Z Z b W h n X b a ǎ á o I b é n G á x ǔ u Z y W	P ú ú Z Z b W p n X b a ǎ á o I b é n G á x ǔ u Z y W
Q h L f é a b L R U P p ǔ m U ǒ k b D O j y ǔ B C ú x	Q h L f é a b L R U P p ǔ m U ǒ A b D O j y ǔ B C ú x
S E ó m r b x v s l H T O K S ǎ à F è l l S D z z b g	S E a m r b x v s l H T O K S ǎ à F è l l S D z z b g
T g G z M u e ó K O n T ě L ǔ I ó m s L C ǒ a J b O M	T g G z M u e ó K O n T ě L ǔ I ó m s L C ǒ a b b O M
V ó b T Z j O à A Q X x X J v ǎ o a J F b é i Y o J M	V ó b T Z j O à A Q a X x X J v ǎ o a J F b é i Y o J M
W b ǎ y S A X p á U è A a à ò è r w Q i ò u q A é Z a	W b ǎ a y S A X p á U è A a à ò è r w Q i ò u q A é Z a
X h c a K k y S f f r i Z é á Z a l Y d ǎ ǔ x a X ò b	X h c a K k y S f f r i Z é á Z a l Y r ǎ ǔ x a X ò b
Z ǒ n ǔ t j y T è ó B b C N a n M é K K b I à o J K k	Z ǒ n ǔ t j y T è ó B b C a N a n M é K K b I à o J K k
a ú t n h I b D ù v o o z z ó ú B C a Q F e F y p F m	a ú t n h I b D ù v o o z z ó ú B C a a Q F e F y p F m
a b R t t k v ó G Z v j J n A P ú W J n o D x d a t ó	a b R b t t k v ó G Z v j J n A P ú W J n o D x d a t ó
b A M T w Z T G P à t b ò c ò G a f m m J z N A v U ǎ	b A M T w Z T G P à t b ò J ò G a f m m J z N A v U ǎ
b b q q O e a m P J W K R T ú ú V p h X s R F C t Z x	b b q q O S a m P J W K R T ú ú V p h X s R F C t Z x
c L q a B J t U ǎ w ě q G l r b d b ù ǔ S h X C H f y	c L q a B J t U ǎ w ě q G l r b V b ù ǔ S h X C H f y
d i j A D A z ù D z è I t L V b W b K c b ò O n v ǔ x	d i j A D A a z ù D z è I t L V b W b K c b ò O n v ǔ x
f A q u i a z D b ǒ K A Q k ǒ W J ǎ A o m r Z ǎ u W o	f A q u i a z D b ǒ K A Q b k ǒ W J ǎ A o m r Z ǎ u W o
g d J b y ò n h I Y ó Q ó a H a t L á Z Z ǒ P U M J A	g d J b y ò n h I Y ó Q ó a H a t L á Z Z ǒ P U M b J A
h q i ǒ ù H h r ú f p M à J m g X x y B I a é T S b L	h q i ǒ ù H h r ú f p M à J m g X x y B I a b é T S b L
j ò R ǒ x w I ǎ ǎ R a a A Q E f à h c W á y á u s c w	j ò R ǒ b x w I ǎ ǎ R a a A Q E f à h c W á y á u s c w
k Z v á z G I U A A D v S T e k ǎ l é T b a Y ú m P R	k Z v á z G I U A A D v S T e k ǎ l é b b a Y ú m P R
l a O f T u W e G P a T ó X F a S t N V y u M g ǔ F I	l a O f T u W e G P a T ó X F a S t N b y u M g ǔ F I
n ǒ R ǒ T q Y j D U K B M k ǒ Z á a ǔ T ǔ à ú á u b ò	n ǒ R ǒ T q Y j D U K B M k a ǒ Z á a ǔ T ǔ à ú á u b ò
o T o a D D G S H á J T á o E r f ò ǎ a V O p Z a ò I	o T o a D D G S H á J T á o E r f b ǎ a V O p Z a ò I
p q ó è d z e J d S g b Y y k b K q ǎ Z ǒ b M B ó B è	p q ó è d z e J d S g b Y y k b K q ǎ Z ǒ b M B a ó B è
r ě l c ǔ ò B Y C b ó y F ě Y q Y k L b Q W F à á a O	r ě l c ǔ ò B Y C b ó y F ě Y q Y k L b Q W F à á a a
s M V D é y á l p è a ù x q P U a q S t V ó e P E n ǎ	s M V D é y b á l p è a ù x q P U a q S t V ó e P E n ǎ
t a ǒ n B à k a ǎ E E Y t w ě l v W H ǎ q b O á R r X	t a ǒ n B à k a ǎ E E Y t w ě l v a H ǎ q b O á R r X
u m j A g c u K á è L f z T V W b L V H a ú J ú k w p	u m j A g c u K á è L f z T V W b L V H b a ú J ú k w p
w ě A ǎ J X i l R ú ò R S é H M ǔ d N b m O I ǎ é P a	w ě A ǎ J X i l R ú ò R S é H M ǔ d N b m O I a é P a
x O é L K m T s D ǔ T M H Y D è O a à s b ú Y m é A d	x O é L K m T s D ǔ T M H Y D è O a à s b ú Y b é A d
y e f e ǒ x á X S B b t a m E ú x l f ǔ l t a ǒ r e h	y e f e ǒ x á X S B b t b a m E ú x l f ǔ l t a ǒ r e h
ù ù L q ǔ g u m C ò A N O Q A V é ó a P O L K ó A b m E	ù ù L q ǔ g u m C ò A N O Q A V é ó a P O L b ó A b m E
ǔ ě D C ǎ u b M o b I ù l c U u g z S m a T y ǎ ǒ L L h	ǔ ě D C ǎ a u b M o b I ù l c U u g z S m a T y ǎ ǒ L L h
á T a J é O ǒ Q r b a Z d E v a r W e n x T E w n Q x l	á T a b J é O ǒ Q r b a Z d E v a r W e n x T E w n Q x l
à f U d é a n C z c B ě u z p U l B a ǔ p b ǎ R h ǒ A L	à f U d é a n C z c B ě u z p U a B a ǔ p b ǎ R h ǒ A L
é ù è a è a u V ò q i T F s A i Q ǎ l J ǎ p w l M J J t	é ù è a è a u b V ò q i T F s A i Q ǎ l J ǎ p w l M J J t
è K i N i b w a z z W n v T M g b S Q ú d ǔ F B ò o S P	è K i N i b w a z z W n v T M b b S Q ú d ǔ F B ò o S P
ě Z L K P ò è L h A p E ò ó h ù D X m b a I è i E F a G	ě Z L K P ò è L h A p E ò ó h ù D X m b a I è i a E F a G
ò ǔ U q w T x i P y é ǒ k g ǎ ǒ Q C b m ǒ ǔ q b á Z j ǒ	ò ǔ U q w T x i P y é ǒ k g ǎ a ǒ Q C b m ǒ ǔ q b á Z j ǒ
ǒ b D B a T è j e t v U m ú P G K a á B f p I G d s b N	ǒ b D B a T è j e a t v U m ú P G K a á B f p I G d s b N
ú r y H w é R M v M H S ù b t a D b è u S J ú R k D u X	ú r y H b w é R M v M H S ù b t a D b è u S J ú R k D u X
B à ù N k Q W a M Q P J R b é K ǔ n g D g B T p g P n ù	B à ù N k a W a M Q P J R b é K ǔ n g D g B T p g P n ù
C L l ǒ b è t j c ù ǒ X m C a B t M a ú n M R A u X R S	C L l ǒ b è t j c ù ǒ X m C a B t M a ú n M R A u X R S b
D p q i a y J a G x è X W ú U h Z ǔ r I Q E L N i m u j	D p q i a y J a G b è X W ú U h Z ǔ r I Q E L N i m u j
F K ě à M Z R á M Q s ó Z T à L o A D ě b Y x w b ǎ à ǒ	F a K ě à M Z R á M Q s ó Z T à L o A D ě b Y x w b ǎ à ǒ
G b A b I o A x á T e M n t à t q h ě n b R ě i z p K f	G b A b I o A x á T e M n t à t q h ě a b R ě i z p K f
H r a o J b R B D W S H é D f h V v r h C u Z H I n K y	H r a o a b R B D W S H é D f h V v r h C u Z H I n K y
J ò M w t c Y C u F ò p á e y p e b b X e M v D p K h v	J ò M w t c Y C u F ò p á e y p e a b b X e M v D p K h v
K Q N Y ǔ E P Y ú d ò Y e a T Q ǒ ó G g ǎ e y W R i a b	K Q N Y ǔ E P Y ú d ò Y e a T Q a ǒ ó G g ǎ e y W R i a b
L j à r v a l O x P è O S I F L Y ó I ú a ǒ w Z z F é P	L j à r v a l O x P è O S I F L Y ó I ú a ǒ w Z z F é b
N è ǎ C g á ǔ M r O ò l C è b m n ú X J b O v K W D D i	N è ǎ C g á ǔ M r O ò l C è b m n ú X J b O v K W D D a i
O S h f ǎ e M L C a B a ǎ ě N d F C E r b d C w ú h v P	O S h f ǎ e M b L C a B a ǎ ě N d F C E r b d C w ú h v P
P m B à E H u s H q o J à u w J a y p ǒ x ú T O t B ó b	P m B à E H u s H q o J à u w J a y p ǒ b ú T O t B ó b
R I j k a C U P é ě K é a ǔ á P Z p N N S è Q D M I B ě	R I j k a C U P é ě K é a ǔ á P Z p N N S è Q D M I B b ě
S a q Q a U n l P h á A à w d K Q g d ě w Y S K K V B ú	S a q Q a U b l P h á A à w d K Q g d ě w Y S K K V B ú
U à H t R a W H v ě C a z h m Y d F Z m A ò p H o l V ò	U à b t R a W H v ě C a z h m Y d F Z m A ò p H o l V ò
V F Y x L E r n Q R c V w v w M y P V N b m S è K w a O	V F Y x L E r n Q R c V w v w M y P V N b m S è K w b a O
W g Q r á q r o j P é ǒ è à G K W ě L ǔ è a P u F s a r	W g Q r á q r o j P é ǒ è à G b K W ě L ǔ è a P u F s a r
Y ě f M m o n è é G x b è b F s f C ú l V N H S F b s j	Y ě f M m o n è é G x b è b F s f C ú l V N a S F b s j
Z L L b O w ó g o ǒ a H r B Z A L b T A ǒ m y D i à b H	Z L L b O w ó g o ǒ a H r a B Z A L b T A ǒ m y D i à b H
a B t q W J W F U X S a d à é ǎ n b E g z K j W f ǒ W y	a B t q W J W F U X S a d à é ǎ n b a E g z K j W f ǒ W y
a q J k M Y a O b M R S è R K n s X h Z n ǒ è q g C I ǔ	a q J Y M Y a O b M R S è R K n s X h Z n ǒ è q g C I ǔ
b L E a P V K Q b L u ǒ j d a F i R o è é é H v r l f M	b L E a P V K Q b L u ǒ b d a F i R o è é é H v r l f M
c ù p U I ù v M b n G D Y k O ù ò C M Y R b n S t W a d	c ù p U I ù v M b n G D Y k O ù b ò C M Y R b n S t W a d
d J A f X b á l G J v v U x ǒ q a F s X G t k à G T n ù	d J A f X b á l G J v b U x ǒ q a F s X G t k à G T n ù
e f ě V n t ě ǒ y F J á W S V a a ǎ B H N P ó L ǒ ú o q	e f ě V n t ě ǒ y F J á W S V a a ǎ B H N P ó b ǒ ú o q
g ò p c l y t é z h S N b o J P G a F y t y P t R N k t	g ò p c l y t é z h b N b o J P G a F y t y P t R N k t
h O e ó v ǒ ó S s a é S J q á p ù C v R b W n z F V V j	h O e ó v ǒ ó S s a é S J q á b p ù C v R b W n z F V V j
i m ǎ R j N a M k c Z ú G i d e b F o b á P ó b X b w X	i m ǎ R j N a M k c Z ú G i d e b F o b a á P ó b X b w X
k ǔ V m à c z Q R ǎ V g S á ó p r M N R l ǎ ǎ a a O V j	k ǔ V m à c z Q R ǎ V g S á ó p r M N R l ǎ b a a O V j
l D n L H V Y e ú ǔ b q I è C O n a M X k k b w u o à R	l D n L H V Y e ú ǔ b q I è C O n a M X k k b b w u o à R
m b á N y n a u f ǎ ǒ w ú ǒ T e y è V e ò R C u G ǎ H U	m b á b y n a u f ǎ ǒ w ú ǒ T e y è V e ò R C u G ǎ H U
o à a w w n G E u Z W b f r ó Z v ú r K T é G M ǎ s n u	o à a w w n G b E u Z W b f r ó Z v ú r K T é G M ǎ s n u
p T ó ǔ ú u M u i l G O h V Y ǎ b A a j R a T Y ǒ H i ǒ	p T ó ǔ ú u M u i l G O h V Y ǎ b A a j R a T Y ǒ a H i ǒ
q q q o I R d M m o b O ǎ t a L g A l G Z O E S a y p i	q q q o I R d M b o b O ǎ t a L g A l G Z O E S a y p i
r w P S V F B j é b X X b o F R B G o j k h e ú B f t L	r w P S V F B j é b X X b o F R B a o j k h e ú B f t L
t G ú ǔ q p L u V v n B ù F b A m ó S à A K C a D à r C	t G ú ǔ q p b u V v n B ù F b A m ó S à A K C a D à r C
u e z l z d Z H a á N m w v ò a v ò è á ǎ p D V Y é z U	u e z l z d Z H a á N m w v ò a v ò è á ǎ p D V Y b z U
