grammatical	ungrammatical
w l c t V Z ě g d E i o e ù e h á x X r d c d G	w l c t V Z ě g d E i o e ù e h á x X r c d c d G
y T a ǔ I b ò o a Y P b t I ù C a K J r z G Q M	y T a ǔ I b ò o a Y P b t I ù C a K J r z G Q M b
ù á r F T y a j L w f F z d c X z f d c k b d r C	ù á r F T y a j L w f c z d c X z f d c k b d r C
ǔ c G á X C r o d c d p I D o B f a a ǎ P s r ù d	ǔ c G á X C r o d c d p I D o c B f a a ǎ P s r ù d
à ě M v B Q c d Y c ě d ò W é E t M f x W c ǒ ǔ Q	à ě M v B Q c d Y c ě d ò W é E t M f x W c ǒ d Q
ǎ c d g F z a f l à A á R s d c e ò U y ò ù W d ò	ǎ c d g F z c f l à A á R s d c e ò U y ò ù W d ò
è S a ò Q j g r g W b ě a F b v ó T m B b s I K j	è S a ò Q j g r g W b ě a F b v ó T m B a b s I K j
ě r I O Z á k d x o u W o f c d B K c c q e d Y L	ě r I O Z á k d x o u W o f c d B K c d c q e d Y L
ò a é ú r ò z F b C a H r Q q ě A a á G u x m G b	ò a é ú r ò z F b C a H r b Q q ě A a á G u x m G b
ú B ǎ m u u a R b b è z P o z Z b y a Q g n S Q b	ú B ǎ m u u a R b b è a P o z Z b y a Q g n S Q b
A o w u a b b o ě b O K v ǒ L a e i a B q M b d ǒ	A o w u a b b o ě b O K v ǒ L a b e i a B q M b d ǒ
C P ó ǒ l ú h v é r a F b v K f a b J a P Z r W S	C P ó ǒ l ú h v é r a F b v K f a b J a P b r W S
D c h J b ú B d K T ǔ Z G d è a u u s c ó ǔ M d W	D c h J b ú B d K T c ǔ Z G d è a u u s c ó ǔ M d W
F a b y M a M k t G à c b O ǔ n è P n w a W ù Z O	F a b y M a M k t G à c b O ǔ n è P n w a W ù Z O b
H C a b a V ǎ a b a t u K l v t G ǔ z y l K ò a a	H C a b a V ǎ a b a t u K b l v t G ǔ z y l K ò a a
I c C k O P ú h X h A m ó u d c k d n d Y t d s E	I c C k O P ú h X h A m ó u d c k d n d c Y t d s E
J x a ě G b z r á p v b Z Y r B ǔ D a è S ǎ é i b	J x a ě G b z r á a v b Z Y r B ǔ D a è S ǎ é i b
L a U b W ó M X ó b l a O h b m a S K g S ú V E a	L a U b W ó M X ó b l a O h b m a S b g S ú V E a
N ù Z P r k g D a ò ǎ b q U é ú b X a k h ǒ i r b	N ù Z P r k g D a ò ǎ b q a é ú b X a k h ǒ i r b
O c f è A Q J e S u U Y i B N c v é q S d c d T l	O c f è A Q J e S u U Y i B N d c v é q S d c d T l
Q E T p c d Y l c ě F j d D p U f k D s N y S d X	Q E T p c d Y l c ě F j d D p U f k D s c y S d X
R w x ó ǎ V f c x d Y é f w o A s c d é v u q c q	R w x ó ǎ V f c x d Y é f w o A s c d é v u q c q d
T e N e g à R u d c J n d P s g c ó è s d ó w é A	T e N e g à R u c d c J n d P s g c ó è s d ó w é A
V a U u L S b ó y ò b ě S Y a a v n u ù b g b V ú	V a U u L S b a y ò b ě S Y a a v n u ù b g b V ú
W z q z c i d t g V t r m T I d K Q v L B c d V b	W z q z c i d c t g V t r m T I d K Q v L B c d V b
Y c O ù U H B a v é ǎ w ǔ b a Q b I W z h è ú á b	Y c O ù U H B a v é ǎ w ǔ b a Q b I a z h è ú á b
Z y V d V N ǎ á é O G y ó c I à d c K I u S d n à	c y V d V N ǎ á é O G y ó c I à d c K I u S d n à
a A b I a b a x M O ù C S á T A N x T P k C ě d O	a A b I a b a x M O ù C S b á T A N x T P k C ě d O
a N C ǒ b ó Q á R v a b m q ǔ ù j ó b D ò u f l j	a N C ǒ b ó Q á R v a b m q ǔ ù a j ó b D ò u f l j
a b E z n D a B ǎ k Z N d d ù o è i O a b ǒ u e D	a b E z n D a B b ǎ k Z N d d ù o è i O a b ǒ u e D
a f b u x D E i ǎ a b G ó K v w e a X o l J k c i	a f b u x D E i ǎ a b G ó K v w e a X o l J b c i
a t K a C ǔ Y é m b J T H a E I x B E Q ě a b á c	a t K a C ǔ Y é m b J T H a E I x B E Q b a b á c
b f c d b G M p ó p M B G B V d W c è e A t d s a	b f c d b G M p c p M B G B V d W c è e A t d s a
c ú U O K d é ǔ c H K ě n u ǔ c k p ù ó n d H S ó	c ú U O K d é ǔ c d H K ě n u ǔ c k p ù ó n d H S ó
c Q d h ò ě p j P E á w d Z f b l d l c G z N f d	c Q d h ò ě p j P c á w d Z f b l d l c G z N f d
c d A B ǔ x d d à S m c ó ǎ C ó ú p H t P ò d y f	c d A B ǔ c x d d à S m c ó ǎ C ó ú p H t P ò d y f
c g M d w c z c ù G N f X r c X á Z s L V L d P y	c g M d w c z c d ù G N f X r c X á Z s L V L d P y
c u à l l k d T Z c F C a p L w c S A I d l ú G p	c u à l l k d T Z c F C a p d w c S A I d l ú G p
d g a x b á O L D à p b V r E e á a A C R F Q ó b	d g a x b á O L a à p b V r E e á a A C R F Q ó b
f ò s m c j á G R Z c d ǒ c c f d v ù ó w E C ú t	f ò s m c j d G R Z c d ǒ c c f d v ù ó w E C ú t
g s a b T I e ò a r r V w K F D è K G a F f G F b	g s a b T I e ò a r r V w K F D è b G a F f G F b
i a B w b K C F p a U E b y ò C v b ú a G r n ò Z	i a B w b K C F p a U E b y ò C v b ú a G r n ò Z b
k H r c N d p á c K I e é W K d g B L y S ó d ó H	k H r c N d p á c K I e é W K d g B c y S ó d ó H
l d D g h E q D M Q W o a Y b B d V n a b p i x b	l d D g h E q D M Q W o a Y b B d V n a b p i x a b
n E é K f a L a b y é N d ǎ ǎ ě a ǎ g B q b W n P	n E é K f a L b a b y é N d ǎ ǎ ě a ǎ g B q b W n P
o p J è c á I d j b e i d u V d c ǒ c è á d y X r	o p J è c á I d c b e i d u V d c ǒ c è á d y X r
q X b M d b c C ó H N O ě A A d c ù á d S w á è á	c X b M d b c C ó H N O ě A A d c ù á d S w á è á
s á v J P a n ò J F M g d i H c d Z c Q T E H ǔ d	s á v J P a n ò J F c M g d i H c d Z c Q T E H ǔ d
t c J à G G d S c r c k m G è h w a p U c N d U W	t c J à G G d S c r c k m G è h w d a p U c N d U W
v P S ó w b x r i c d G r d G a á T à c c á d g ǒ	v P S ó w b x r i c d c G r d G a á T à c c á d g ǒ
w g b N ǎ J a b B U a B x b E C ǎ s Z L B B ě g x	w a b N ǎ J a b B U a B x b E C ǎ s Z L B B ě g x
y E c W Q d k ǎ R ǔ w S Q ǔ ǔ i h Z d c B d T u u	y E c W Q d k ǎ R ǔ w S Q ǔ c i h Z d c B d T u u
ù ù Q O H K è R A z F B d c ǒ d q p I R L c d Z E Z	ù ù Q O H c è R A z F B d c ǒ d q p I R L c d Z E Z
ǔ b i t y a b ù F J ú N f H a W L x e I ó P o Q b v	a ǔ b i t y a b ù F J ú N f H a W L x e I ó P o Q b v
à G j c ě T m ǔ V d ǔ I T I Q m d o F ǎ D è ò c ǒ d	à G j c ě T m ǔ V d ǔ I c T I Q m d o F ǎ D è ò c ǒ d
é ó I V l ó t V m b s N a ò b ú é q a ǎ O b ò ě w ù	é ó I V a l ó t V m b s N a ò b ú é q a ǎ O b ò ě w ù
è a y b P N R a a b x I P V z D à b F K x h m V f ò	è a y b P N R a a b a I P V z D à b F K x h m V f ò
ó ǒ b P ǒ o a Z v M U X g a ǎ b z w a ǔ E q T B b á	ó ǒ b P ǒ o a Z v M U b g a ǎ b z w a ǔ E q T B b á
ǒ ú w j ò a a ú T o f j a N i b D K a b Q e P d X ǎ	ǒ ú w j ò a a b ú T o f j a N i b D K a b Q e P d X ǎ
ú c w I C ǎ ě ǎ ǒ d S P c a v Q R y H c k u ú z á d	ú c w I C ǎ ě ǎ ǒ d S P c d a v Q R y H c k u ú z á d
B C i Z z S P s N ó d a ǔ á b n a M W a E b U F a O	B C i Z z S P s N ó d a ǔ á b n a M W a E b U F a b O
C l V E F L l ú r d á c l ò i g d m ò ǎ I F F c D d	C l V E F L l c ú r d á c l ò i g d m ò ǎ I F F c D d
E ó c B S g d n c z d v q e h U B c è y U z a R Q S	E ó c B S g d n c z d v q e h U B c è y d z a R Q S
G B q U j z d c d c R K I ò c Y d é m ò K o s E x D	G B q c j z d c d c R K I ò c Y d é m ò K o s E x D
H g X n B b U d W d O h c t d i c T d e f à B X i w	H g c X n B b U d W d O h c t d i c T d e f à B X i w
J V S p H é è c R m a v u b è è a P r W I S h U a b	J V S p H é è c R m a v u b è è a P r W I S h b U a b
L S C c d F c n F Y m ù S à é i h ù R h Z ù ó d Q d	L S C c d F c n F Y m ù S à é i h ù R h Z ù ó d c d
M m ǒ é W o z b O s G a z ě G r b i A A E a I q b u	M a m ǒ é W o z b O s G a z ě G r b i A A E a I q b u
O V r B i s a z A L b ě w a b l v x Q J ó X T b h ú	O V r B i s a z A L b ě w a b l v a Q J ó X T b h ú
P h a v è j B q R D U J u H I a b Y C ě ú a P b a Y	P h a v è j B b R D U J u H I a b Y C ě ú a P b a Y
R I r b ú s z L ò p e X h b L a D z b f è h a h X b	R I r b ú s z a ò p e X h b L a D z b f è h a h X b
S c I e q q ě z ú c G k o D y n d q c p q K D j n d	S c I e q q d ě z ú c G k o D y n d q c p q K D j n d
U ú X e c d c R á ǔ O P W V a k d é R e x N è u d S	U ú X e c d c R á ǔ O P W V a k d é R e x c N è u d S
V r D a ě a X b P a D e P K b R I d é ǔ ǔ K X e a ù	V r D a ě a X b P a D e P K b R I d é ǔ ǔ K X e a ù b
X U j u c d Y O ě z t O ú J C v ǔ ǒ G g B v d c E d	X U j u c d Y O ě z t O ú J c C v ǔ ǒ G g B v d c E d
Z á Y c C d c d à T X ǒ l é A ó Q A h à à g d Q o F	Z á Y c C d c d à T X ǒ l é c A ó Q A h à à g d Q o F
a è I T h z P A l è b a ù U u T b x R a n h y R k d	a è I T h z P A l è b a ù U u T b x R a n h y R k b
a N N I s b O a ó v K T b ó è H b r C B q e a s B ù	a N N I s b O a ó v K T b ó è H b r C B q e a b B ù
a b ǎ ò x t O a t ó c O a O D ò Y è F g a ó O q s b	a b ǎ ò x t O a t b c O a O D ò Y è F g a ó O q s b
a h b c h e t O q n O W L b a r K f à h o H P S à b	a h b c h e t O q n O a W L b a r K f à h o H P S à b
a u W é N è k G t g A b ǒ K f h ú r b a b J u b t E	a u W é N è k G t g A b ǒ K f h ú r b a b J u a b t E
b m ǔ b v j é c d R O l d V K d g c z I F X d v d D	b m ǔ b v j é c d R O l d c V K d g c z I F X d v d D
c ú c X d I b c K F X u b W w x l G Z N f d G w r V	c ú d c X d I b c K F X u b W w x l G Z N f d G w r V
c Q ù M H U ě ǒ c m T q W R d B H c K ǒ X c J d ó o	c Q ù M H U d ǒ c m T q W R d B H c K ǒ X c J d ó o
c d á N X a c s k o U J I B a ǔ n b a c W ǎ d d q ǔ	c d á N X a c s k o U J I B a ǔ n b d c W ǎ d d q ǔ
c j è I K ǒ v n d ú k ǒ H ě d c u z U d z b i e I g	c j è I K ǒ v n d c k ǒ H ě d c u z U d z b i e I g
c x d y i M h y B L d Y w n è D q ó f F J l O c L d	c x d y i M h y c L d Y w n è D q ó f F J l O c L d
d v x ǔ a u Y a C P f P F C j b ǔ a ǎ Y J é v m b n	d v x ǔ a u b a C P f P F C j b ǔ a ǎ Y J é v m b n
f N r c à à ǒ n p f c d C E W ě v s q c d ú D s B n	f N r c à à ǒ n p d c d C E W ě v s q c d ú D s B n
h ù f F m d y j L ǔ p c V á d ě J k l Q O c m d i j	h ù c F m d y j L ǔ p c V á d ě J k l Q O c m d i j
i M z ú a ǔ X b u a H b ǔ é y J G H n V i á b E X q	i M z ú a ǔ X b u a H b ǔ é a y J G H n V i á b E X q
j a y h S S ù a M ú à b D E B J y a Y N t ǔ è C D b	j a b y h S S ù a M ú à b D E B J y a Y N t ǔ è C D b
l á M v ú a m u b a x J C X E b A ú M á X b H y n C	l á M v ú a m u b a x J C X E b A a M á X b H y n C
m d X c c B z K d Y é f i K G R é m P L c E w O d m	m c d X c c B z K d Y é f i K G R é m P L c E w O d m
o C o d K c ǔ F t D O d E a m c x E I d u Q ě t h o	c C o d K c ǔ F t D O d E a m c x E I d u Q ě t h o
p a y u r ó ǎ b Q C F a z Q K R é Z ó A C b b j z f	p a y u r ó ǎ b Q C F a z Q K R é Z ó A C b a b j z f
r A d h d K c z d k F W I á F N c è T L x x á ǎ d D	r A d c d K c z d k F W I á F N c è T L x x á ǎ d D
s d M X ǔ V t ǔ ǎ A o I c b ǒ y r c d k c d l J ǎ D	s d M X ǔ V t ǔ ǎ A o I c b ǒ y d c d k c d l J ǎ D
u é T a q C S G m s g b v w b d a D O n b E w P ú k	u é T a q C S G m s g b v a b d a D O n b E w P ú k
v a ú C V u K Q k ò ǎ r ě J a b a P t b f C y G ǎ H	v a ú C V u K Q k b ò ǎ r ě J a b a P t b f C y G ǎ H
w o c b d ǔ c b W V d D è d w G X V Y n s o u P é j	w o c b d ǔ c b W V d D c d w G X V Y n s o u P é j
y Z b F g a t b è g è p ǔ é M Y j a b x E ǔ w Y g p	a Z b F g a t b è g è p ǔ é M Y j a b x E ǔ w Y g p
ù ù ě c K s M è Y d ù ǔ ǔ é O Y l Q d x c x ǎ m d á ú	ù ù ě c K s M è Y d ù ǔ c é O Y l Q d x c x ǎ m d á ú
ǔ c à d c ó a R p P d T E é d ě w è d r o W D Z Y R u	ǔ c à d c ó a R p P d T E é d ě w è c d r o W D Z Y R u
à F c ú D i C z n ǔ R h d s C C d j c k U d E B B a a	à F c ú D i C z n ǔ R h d s c C C d j c k U d E B B a a
ǎ u á c L W d n S e U c c S j l d S Z o ò m g g ú g d	ǎ u á c L W d n S e U c c S j l d S Z o ò m g g c ú g d
è Q á ò V i I v Z d x ú U ò c d è è D x c d B l b T V	è Q á ò V i I c v Z d x ú U ò c d è è D x c d B l b T V
ó ù i r q D a J Z b L i a z C a ó n E d à b h O Q p à	ó ù i r q D a J Z b L i a z b a ó n E d à b h O Q p à
ò o B T v f j à ǎ E k w w g ò b I M a b u a L Z b T ǎ	ò o B T v f j a ǎ E k w w g ò b I M a b u a L Z b T ǎ
ú L u ǒ b d L u ó K K d ó A c d c d S U t C W R f ǔ h	ú L u ǒ b d L u ó c K d ó A c d c d S U t C W R f ǔ h
B ù á c d á X ǎ R Q K c I T G g d v T G a è y Q d Z U	B ù á c d á X ǎ R Q K c I T G g d v T c a è y Q d Z U
C b Y à y h h a U O d C P U P B d l c d c d G Q à Z k	C c b Y à y h h a U O d C P U P B d l c d c d G Q à Z k
E B I á D x R a y ǔ S N b V ǒ I a V G a b p D B X k q	E B I á D x R a y ǔ S N b V ǒ I a b V G a b p D B X k q
F g P M ě r d T T ǎ e M E V m á a b a à p b S b ù f H	F g P M ě r d T T ǎ e M E V m á a b a à p b S a b ù f H
H ó X a b a b Y H P L K á ù X i N p U b Z C C K e ǎ e	H ó X a b a b Y a H P L K á ù X i N p U b Z C C K e ǎ e
I X ǎ b ò à ǒ a L ě é j b a s M ǔ w a ù é b ǔ t L u U	I X ǎ b ò à ǒ a L ě é j b a s M ǔ b w a ù é b ǔ t L u U
K C C T d y n q x z c d A F é t c R C q L P E P d T V	K c C C T d y n q x z c d A F é t c R C q L P E P d T V
L c e m p é l q Y ú d w R à x d f t K N J D á ǔ c d g	L c e m p é l q Y ú d c R à x d f t K N J D á ǔ c d g
N c ǎ G K c O t P O A n B o d o a c Z d h J D G ǎ O ò	N c d G K c O t P O A n B o d o a c Z d h J D G ǎ O ò
P è r q ě r p d z g c R E z Z C y k G d I v E Z c R d	P è r q ě r c p d z g c R E z Z C y k G d I v E Z c R d
Q c d c ǔ K M Y D F W c i D n Q d w Y A f ǒ D j U u u	Q c d c ǔ K d M Y D F W c i D n Q d w Y A f ǒ D j U u u
S ú d ò w i a L à g Z á Q e Y y a L n D d b t a B b X	S ú d ò w i a L à g Z á Q b e Y y a L n D d b t a B b X
T a b á G a B b m z S R F v j Q C à ǎ C ǒ b a S L K h	T a b á G a B b m z S R F v j Q C à ǎ C ǒ b a S b L K h
V Q z a O n i r c b E S r ò G a m b ǔ ǔ u X x m b r à	V Q z a O n i r c b E S r ò G a m b a ǔ ǔ u X x m b r à
W t Z ó a b ě X G é l Z a ù b o q M j P ǎ B o v ǔ b y	W t Z ó a b ě X G é l Z a ù b a q M j P ǎ B o v ǔ b y
Y c N q ǒ á ó e M W U t s j o K w s d B c ǎ y I d c W	Y c N q ǒ á ó e M W U t s j o K w s d B c ǎ y I d c d
a á r Y e b Q p r n ǎ V H ǔ ǒ V Y v O a o z Q a y U b	a á r Y e b Q p r n ǎ V H ǔ ǒ V Y v O a o z Q b a y U b
a H C z o b F a J S b s Q m I D f a P S ó O A h ó ǎ G	a H C z o b F a J S b s Q m I D f a P S ó O A h ó ǎ G b
a V Q ò d d w c U ǎ b i Y r ǎ s a à K b a k m B z ò e	a V Q ò d d w c U ǎ b i Y r ǎ s a à K b a k b B z ò e
a b r k W a V B V F b k á d o C Z Q W ǔ N à q A b e k	a b r k W a V B V F b k a d o C Z Q W ǔ N à q A b e k
a p h V b q ǔ G p j b a K B T N b e B l X B O m b P z	a p h V b q ǔ G p j b a K B T N b e B l a X B O m b P z
b Y a W ò C H b F ù f M b a Y Y B x ó y N ǎ b p G Z S	b Y a W ò C H b F ù a M b a Y Y B x ó y N ǎ b p G Z S
c ǒ E q d à P ò W A p l i F h d K à c t d r é f ù ǒ s	c ǒ E q d à P c W A p l i F h d K à c t d r é f ù ǒ s
c K r v U c è f r ǔ q d c L X C á é L A O X S o v d E	c K d v U c è f r ǔ q d c L X C á é L A O X S o v d E
c Z X d p z d ó i B c m v q L c d e J z F L ǒ g P T q	c Z X d p z c d ó i B c m v q L c d e J z F L ǒ g P T q
c d l I q E c U j d q L H é h Q Y b p C ú d M N m m O	c d l I q E c U j d q c H é h Q Y b p C ú d M N m m O
c o c è q d é n e d F x c é h A l b y c é d j ǎ ó Y ě	c o c è q d é n e d F x c é h d A l b y c é d j ǎ ó Y ě
d W t ú e Y ó a A U b ǎ X a a b é b P x p u c L j L é	d W t ú e Y ó a A U b ǎ X a a b é a b P x p u c L j L é
e a c á i X R ě I Z e K U d w R d u U c ù N j c q d N	e a c á i X R ě I Z e K U d w R d u U c ù N j d c q d N
f z K b i ó M a S W b n b H a b I P x l E ú e S D r I	f z a b i ó M a S W b n b H a b I P x l E ú e S D r I
h X L W ě h c v á R m c R ǔ t v ò T u d s o c k k Y d	h X L W ě h c v á d m c R ǔ t v ò T u d s o c k k Y d
j é ǒ b R a R b M w D a g N ǎ b y ú m r c l ò X t I à	j é a b R a R b M w D a g N ǎ b y ú m r c l ò X t I à
k a T h b y T m R j ǎ à e K d è ǔ O a k v l d b Z a T	k a T h b y T m R j ǎ à e K d è ǔ O a k v l d b Z a b T
l l q w á a u C b m e O M a b L c T k J á K b e J B ě	l l q w á a u C b m e O M a b L c T k a J á K b e J B ě
n I I a s d a è Y O b Q a i F f b w w s ě U N ó J w l	n I I a b s d a è Y O b Q a i F f b w w s ě U N ó J w l
o i C w G u é a Z I o ě Z s J v m f b a M V b a ě K è	o i C w G u é a Z I o ě Z s J v m f b a M V b a b ě K è
q E h j c j S g b G l j c d q x c A b U H H P l n ò d	q E h j c j S g b G l d c d q x c A b U H H P l n ò d
r o q r Y G a b F A a j d D s k k F ǒ f ó a é C D U b	r o q r Y G a b F A a j d D s k k b ǒ f ó a é C D U b
t M H E é B g a v b a N h ǎ q b U Z a i á T W a T k o	t M H E é B g a v b a N h ǎ q b U Z a i á T W b a T k o
u x G f ó r i L b I é m a C X à è R s n G x I Y b a b	u x a G f ó r i L b I é m a C X à è R s n G x I Y b a b
w o a w b f H q L A a c n A M ǔ v ě t I á A a b é T z	w o a w b f H q L A a c n A M ǔ v ě t b I á A a b é T z
y c é ú i D n b i a t q Y a b X i g a R è ú q G b D R	y c é ú i D n b i a t q b a b X i g a R è ú q G b D R
ù ù p c ù u L A s d j d C P c N m Y J d J c k c j m L o	ù ù p c ù u L A s d c d C P c N m Y J d J c k c j m L o
ǔ p Q e é b a b J x a T J b ò Y c T l E N ú o ǒ v P q l	ǔ p Q a e é b a b J x a T J b ò Y c T l E N ú o ǒ v P q l
à Q a g U g Q Q q t b O D a n B d Z a n u n e b ǒ n h K	à Q a g U g Q Q q t b O D a b n B d Z a n u n e b ǒ n h K
ǎ n M o I à a l V d è d b k V N g L a I f ǎ b f à J O b	ǎ n M o I à a l V d è d b k V N g L a I f ǎ b a à J O b
è a é ó a ù b K d a ù N Z ó S X D ǔ Y ǒ j a è ò m p b é	è a é ó a ù b K d a ù N Z ó S X b ǔ Y ǒ j a è ò m p b é
ó ǒ c G p P d è c B c ú E J d s z o ó m ù H b é Z b D o	ó ǒ c G p P d è c d c ú E J d s z o ó m ù H b é Z b D o
ò i a d Y b Y a W b T M è è p è Y d k M b C E A s d A R	ò i a d Y b Y a W b T a è è p è Y d k M b C E A s d A R
ú Z a g Q Q G s b L à B d a G R w P a I a b Z t à Q K P	ú Z a g Q Q G s b L à B d a G b R w P a I a b Z t à Q K P
B ǔ a z x v b ú t C h W F I á a q w D P a l b E ò S G Z	B ǔ a z x v b ú t C h W F I á a q w D b a l b E ò S G Z
C a ó a x q e Q n H b á b a ǔ u á a b e ǎ á w ú F E d Q	C a ó a x q e Q n H b á b a ǔ b u á a b e ǎ á w ú F E d Q
E B g a n f P b h ǒ o P a K I H T f S á H h b a O d N h	E B g a n f P b h ǒ o P a K I H T f S á H h b a b O d N h
F s W T i k D á c ǒ M x M x e d c r W J z g ò á ě c d p	F s W T i k D á c ǒ M x M x e d c r W J z g d á ě c d p
H I é p a X p g b g r v a V M G C w p U B a b U T s l v	H I é p a X p g b g r v a V M G b w p U B a b U T s l v
I l a b Q d g Q ǒ ǎ W a G b a c r J D x T M W B N G f h	I l a b Q d g Q ǒ ǎ W a G b a c r J D x T M b W B N G f h
K W ó u k g ǒ t b I U a D t J b Z ǎ k ò ù V s s n ù a b	K W ó u k g a t b I U a D t J b Z ǎ k ò ù V s s n ù a b
M H V s Y a b B E é r o ù r B a à J b x ò ù è é a u ǎ ǒ	M H V s Y a b B E é r o ù r B a à J b x ò ù è é a b u ǎ ǒ
N q c A w s é s H ě E x L c à d c é d á I u b U x Z J é	N q c A w s é s H d ě E x L c à d c é d á I u b U x Z J é
P X x f Y H c N ǔ R ò K t U d á v c w g V è P d f B d J	P X x f Y H c N ǔ R ò K t U d á v c w g V è P d c B d J
Q g a n b ù b k K B à Z è T y y V b a v y u ǔ b Q D z p	Q g a n b a ù b k K B à Z è T y y V b a v y u ǔ b Q D z p
S J B S J ù a P z a q è b u q c v z y a ó F G b ǎ J k e	S J B S J ù a b P z a q è b u q c v z y a ó F G b ǎ J k e
T c a I s è P M d s g M i T d c é X R d M X g z y K y e	T c a I s è P M d s g c M i T d c é X R d M X g z y K y e
V B L I d r a E C m à P b B ú a m A v b a p j è X X g à	V B L I d r a E C m à P b B ú a m A v b a p b è X X g à
W Y V a s K s á V N E L a k u b n O a r b s A Q ò i b p	W Y V a s K s á V N E b a k u b n O a r b s A Q ò i b p
Y ú H ě p ǔ e o l b à B a A E l b F a ù t k K b o W ó Y	Y ú a ě p ǔ e o l b à B a A E l b F a ù t k K b o W ó Y
Z Y a a e ě ò I b J e O n H J a i Q h ó b ó a m q C d g	Z Y a a e ě ò I b J e O n H J a i Q h ó b ó a b q C d g
a A ǎ P é N f w A O H b h N ó C p i ǒ t ě o b Z ǒ a v b	a A ǎ P é N f w A O H b h N a ó C p i ǒ t ě o b Z ǒ a v b
a O V w H O i N n à g m T r y u a z b ǔ x a à ǔ b E S C	a O V w H O i b N n à g m T r y u a z b ǔ x a à ǔ b E S C
a b ǔ ù R é Y h a W d M j L l H b ǔ b a á è I à M h c j	a b ǔ ù R é Y h a W d M j L l H b ǔ b a á è I à b h c j
a f x G é b a b h A é e z M è b Z F w p b t à Q k N t B	a f x G é b a b h A é e z M è b Z F a w p b t à Q k N t B
a v w b ǎ u x k v W m N T J o R B a c G b ě b M Q V x U	a v w b ǎ u x k v W m N T J o R B a c G b a ě b M Q V x U
c ù i n r g G d Y B ú L c F b h J á d h g S L N c I ù C	c ù i n r g G d Y B ú L c F b h J á d h g S L N c I d ù C
c E i è s f c d q ú l L B L c ǔ d j P R l o p c W Y J O	c E i è s f c d q ú l L B L c ǔ d j P R l o p c W Y d J O
c T d J D z W W Q j è è d G S u c l B K a k l W d k n è	c T d J D z W W Q c è è d G S u c l B K a k l W d k n è
c d d ě E y T z ě d v à D y S d R a e c d D t y m W T t	c d d ě E y T z ě d v à D y c d R a e c d D t y m W T t
c n B B d ó c d c K g p p V h f b ò ò G q g Q D ǎ b f u	c n B B d ó c d c K g p p V d f b ò ò G q g Q D ǎ b f u
d M ú c h d Y x O P á q H d Z i ó c K j J m r Z d é C à	d M ú c h d Y x O c P á q H d Z i ó c K j J m r Z d é C à
e n l G z á D g n a b S F X g F t a P u q ó a r Q b j f	e n l G z á D g n a b S F X g F t a P b q ó a r Q b j f
g H O X ù i M c T W ǎ J e M n d r c q Y b d w t N y P d	g H O X ù i M c T W ǎ J e M n d r c q Y b d w t c y P d
h e c ǎ b I g Z H r c D d u m U z h c ú v P F S w d P ú	h e c ǎ d b I g Z H r c D d u m U z h c ú v P F S w d P ú
j H ó A A à b C ù q g H v e a F m A t ǔ b R f m a F M b	j H ó a A A à b C ù q g H v e a F m A t ǔ b R f m a F M b
k d r c T y c S B s á j ǎ i t d M E h ǒ x c O d w y F h	k d r c d T y c S B s á j ǎ i t d M E h ǒ x c O d w y F h
m B N ǒ à R A b é u ò a á ǔ d i E b B Q a d j d ě u o b	m B N a ǒ à R A b é u ò a á ǔ d i E b B Q a d j d ě u o b
n e W a ò y w r b C q J L C Y a b w P i u c x é v ǒ Y b	n e W a ò y w r b C q J L C Y a b w P i u c x a v ǒ Y b
p S R k k d I X i ǒ O c d c d M R x Z e E x T R K u X u	p c S R k k d I X i ǒ O c d c d M R x Z e E x T R K u X u
q g a i è R D A N b b a P b b z ú P t L l E ò f e ò s ǎ	q g a i è R D A N b b a P b a b z ú P t L l E ò f e ò s ǎ
s N ò c T t M d L c M n S J e c v Y R V h N S r W ù d c	s N ò c T t M d L c M n d S J e c v Y R V h N S r W ù d c
t Y t u n E y á K b a z ó ǒ b ù H ě U f f H I a x L á b	t Y t u n E a á K b a z ó ǒ b ù H ě U f f H I a x L á b
u p a b u K a á J g E Q à a á W è j á E i Q J ò b q f l	u p a b u K a á J g b Q à a á W è j á E i Q J ò b q f l
w W p x B A I g W q a b j x f u è Q H j a d a O S t b n	w W p x B A I g W q a b j x f u è Q H j a d b a O S t b n
y L t ě L a J b ě ú j Q t B t a á t à j a ó b p e S D a	y L t ě L a J b ě ú j Q t B t a b t à j a ó b p e S D a
ù á ǎ u V c L k ú p t y c d s D c e e Z u a x ó X ǔ d q n	ù á ǎ u V c L k ú d p t y c d s D c e e Z u a x ó X ǔ d q n
ǔ p à j á D g d w v ó c d n c A e j s o s d h I a k u Z a	ǔ c à j á D g d w v ó c d n c A e j s o s d h I a k u Z a
à ǒ r k X n V a ě m u s L b à K A è M x ǎ a J a I b ú a ǔ	à ǒ r k X n V a ě m u s L b à K A è M x ǎ a J b a I b ú a ǔ
ǎ u a j B q c ó b M C b a X E e F t b K è P Z R Z á N ú r	ǎ u a j B q c ó b M C a b a X E e F t b K è P Z R Z á N ú r
è P a ě à á q é R b r a U a B b ù r p Q u H ú V ú V h c m	è P a ě à á q é R b r a b a B b ù r p Q u H ú V ú V h c m
ě l U ù u ǎ N T ǎ F o d Y V Z c d G f c C x d Z f B é Z Q	ě c U ù u ǎ N T ǎ F o d Y V Z c d G f c C x d Z f B é Z Q
