grammatical	ungrammatical
r J ù G b x r Z h i c b m l j é L u è E y ǔ q i c	r J ù G b x r Z h i b m l j é L u è E y ǔ q i c
s k a T U é z X l Q a q V b a G ǔ á f b S x á ǎ ǔ	s k a T U é z X l Q a q V a G ǔ á f b S x á ǎ ǔ
u ǎ ó á L è v L c b c b g c Y s é A ú R Q à B L	u ǎ ó á L è v L c b c à g c Y s é A ú R Q à B L
v Q ú o v D O l a ǒ ò b Q J è e f a ǎ ù u J b ó b	v Q ú o v D O l a ǒ ò b Q J è e f ǎ ù u J b ó b
w s n l d C M b G a x ú à d N c Y H d v è o d T F	w s n l C M b G a x ú à d N c Y H d v è o d T F
y a ǒ Z d L Y c á t H j s ó d X q t q d d N y Z	y a ǒ Z Q L Y c á t H j s ó d X q t q d d N y Z
ù ù D F b c y T w a P b n c K n B N m U j ǔ m á P	ù ù D F b a y T w a P b n c K n B N m U j ǔ m á P
ǔ a O è W D b ù i Z è T k G r X a M J f X w i V b ó	ǔ a O è W D b ù i Z è T k G r X a M J f X w i V ó
á p a p z b g O D a x b t g K Z à r i L f J Q V Y	á p a p z b g O D P x b t g K Z à r i L f J Q V Y
ǎ ǎ q é T b ǔ N S c d b ò c ě Y V A T w N B ú ǔ á d	ǎ ǎ q é T b ǔ N S d b ò c ě Y V A T w N B ú ǔ á d
é b o C r J w h r c T A é t R e b O r h v S c e R	é b o C r J w h r c T A é t R e b O r h v S m e R
ě A g r b ù c J y S b n f l u o q o k c G ò h á L	ě A g r b ù c J y S b n f l u o q o k m G ò h á L
a m e R k j S b á a ǔ b ù Z m x g H h g D g k X M	ó m e R k j S b á a ǔ b ù Z m x g H h g D g k X M
ǒ a K h O c C d x s o a s L L C R X P S c Y d H M	ǒ a K h O c C d x s o a s L L C R X P S ú Y d H M
ú z Q Z m g j E v d p t X H a l J C f é d c d d N	ú z Q Z m g j E v d p t X H a l J C f é d c d A N
B b c b X g j N A E é x n L à d G r H a K c u ú l s	B c b X g j N A E é x n L à d G r H a K c u ú l s
D c d l E P X r y á c ǒ F ò p D Z ò ó O k l v j d	D è d l E P X r y á c ǒ F ò p D Z ò ó O k l v j d
E b N s c C z b H t c L Q u v e g G r A J L j t v b	E b N s c C z b H t L Q u v e g G r A J L j t v b
F n f t C c ǎ b z ǎ f d Q ò ó ě ù m g c s d N V è	F n f t C c ǎ b z ǎ f d Q ò ó ě ù m g c s r N V è
H D ò h E a b é o a W V Z L D h ò S J E i u ò X b	H D ò h E ò b é o a W V Z L D h ò S J E i u ò X b
I Q I I O è r I d d l n D l s j U U d á d r j i w	I Q I I O è r I d d l n D l s j U U d á C r j i w
J p w b w y v C ǎ ú c ù C I ó è G P R m b Z c d M	J p w b w y v C ǎ ú c ù C I ó è G P R m b Z b d M
L J Q c d c x R h N Q f ù d U é g e Y ú O ě s h é	L J Q P d c x R h N Q f ù d U é g e Y ú O ě s h é
M c s a n d p ǔ ě c c D q P à d y ě i ù Q w R é ǔ o	M s a n d p ǔ ě c c D q P à d y ě i ù Q w R é ǔ o
O J s N ú B p q N ǒ K ǔ u Z a b ó q b j ù V p a b	O J s N ú B p q N ǒ K ǔ u Z ǒ b ó q b j ù V p a b
P y a b i G e à Q U U ě a X E ǎ a N s J I h b à I H	P y a b i G e à Q U U ě a X E ǎ a N s J I h à I H
R T V j a w ǒ b A I b h a A U B A á ó w b A z o q t	R T V j a w ǒ b A I b h a A U B A á ó w A z o q t
T é q c ó f j i Z A ǔ g B X Y Y n ě U d m c p d W h	T é q c ó f j i Z A ǔ g B X Y Y n ě U d m p d W h
U M ú b Z b g k H è ǎ u E ě a j b n a W N b Z U W ě	U M ú b Z b g k H è ǎ u E ě a j n a W N b Z U W ě
V c s m d e ú i c O é w g i R L M ó Z k k I x d ǒ	V c s m ù e ú i c O é w g i R L M ó Z k k I x d ǒ
X ě Q á d u ú è L ǒ I A m f d M Z k K d d E W ú n	X ě Q á è u ú è L ǒ I A m f d M Z k K d d E W ú n
Y Y e H s a Q S G i b a Y o X ǎ o d u ǒ Z á h l b Z	Y Y e H s a Q S G i a Y o X ǎ o d u ǒ Z á h l b Z
c Z p e è v A k d ǎ ě P O a B C g D r e c d c S ò g	Z p e è v A k d ǎ ě P O a B C g D r e c d c S ò g
a P j á w b C Q a a g ú i l b v N f Z z y l s F c S	a P j á w b C Q a a g ú i l v N f Z z y l s F c S
a v é K ǔ V d T b A c d n D c d T W q ǎ Q z ù ǎ ě	a v é K ǔ V d T b A c d n D c u T W q ǎ Q z ù ǎ ě
b R s d z o c I ǎ p d d v t ú b t I c ǒ C H I b H O	b R s d z o I ǎ p d d v t ú b t I c ǒ C H I b H O
b p Y c ó o F O M M y i g C Y Y a v é b e c O ò f a	b p Y c ó o F O M M y i g C Y Y a v é e c O ò f a
c G H S d r y r X J c i E K D m k M d B v R K y A F	c G H S r y r X J c i E K D m k M d B v R K y A F
c i O t ò y d é J c F U ú W F g d C v ò Q ǒ z F ú W	c i O t ò y é J c F U ú W F g d C v ò Q ǒ z F ú W
d ò L J B G d l L b à R L d R h G o ò ó C d W t A	d ò L J B G d l L b à R L ǒ R h G o ò ó C d W t A
d c A F d W j V ǔ j q h c a R D T j p d A M Z t u	d c A F d W j V ǔ j q h c a R D T j p U A M Z t u
e ě M C c d K K A R Z c ú f e l j e L z é d l O e o	e ě M C c d K K A R Z c ú f e l j e L z é l O e o
f a u ó é b ǒ w k J à j a A x ǒ e L b ò p f R à f Y	f a u ó é b ǒ w k J à j a A x ǒ e L ò p f R à f Y
g y S p O à U j H L ě i c ě c d c e q Z Z J l d ǔ O	g y S p O à U j H L ě i c ě c d c e q Z Z J l ǔ O
i X p m f c V F f ǔ a H b a c ò F Q B m n b ò q p	i X p m f c V F f ǔ Q H b a c ò F Q B m n b ò q p
d j n à S t d x O é A T D h j F W d r a o K d P b n	j n à S t d x O é A T D h j F W d r a o K d P b n
l G c l m f K z b U ó W c ǎ d b ú r l g D Y g c y ǒ	l G c l m f K z b U ó W ǎ d b ú r l g D Y g c y ǒ
m b b ǎ t ǒ H o d ǎ B p d j s G H d r X d ò ǔ r ǔ	m b b ǎ t ǒ H o d ǎ B p d j s G H A r X d ò ǔ r ǔ
n v u b U c J D e v ò C E R F s s b n a c o d Z Q	n v u b U c J D e v ò C E R F s s m n a c o d Z Q
p S P a D B S L I o g N q F ǔ b d á a w k i J Q m b	p S P D B S L I o g N q F ǔ b d á a w k i J Q m b
q o X g a b O è y a G Z p A Y K w u I P b Q H H w	q o X g a b O è y k G Z p A Y K w u I P b Q H H w
s T à z a C t n b x a Y y l o C o n a J b x e U D	s T à z a C t n b x a Y y l o C o n a J s x e U D
t n l s c x Z à à à C à d H O c j Y k p d ú z T v	t n l s c x Z à à à C à d H O e j Y k p d ú z T v
v c j ù V ě X G w x q H d n P X M t f ú I q c l d p	v c j ù V ě X G w x q H d n P X M t f ú I q l d p
w y d z X A d E W q J l i r a k F d d ú j ǎ v A D	w y d z X A C E W q J l i r a k F d d ú j ǎ v A D
y V ǎ j J n é i q W à ǒ d f E i a é ù s C b a b è A	y V ǎ j J n é i q W à ǒ d f E i a é ù s C b b è A
ù ù Y O c T C d A g D y D P L c H k d à r A t O s O G	ù ù Y O T C d A g D y D P L c H k d à r A t O s O G
ǔ a ǒ P C á t i r h d q d m W z H ó y d é o n J v y d	ǔ a ǒ P C á t i r h d q d m W z H ó y d é o n J v y
á o a b U ò C f ù j è x s ó f J v J A i q s a ú u b M	á o a b U ò C f ù j è x s ó f J v J A i q s a ú u M
ǎ è ó P a o r G b ò ò q ǒ U ǒ V R B M a b S A ǒ L D w	ǎ è ó P a o r G b ò ò q ǒ U ǒ V R B M b S A ǒ L D w
é N w ǎ w k d H J E á N B d d é P ě ú ò H ú d é Y i g	é N w ǎ w k d H J E á N B d d é P ě ú ò H ú é Y i g
è y h X U q J b x a v J U n ě n j i b x a P Z b k v Q	è y h X U q J b x a v J U n ě n j i x a P Z b k v Q
ó U ò y P v B G a b w d c B j ó R r h D a k b F O O	ó U ò y P v B G a b w d c B j ó R r h D a k O F O O
ò k n c x ó b U l o i P C A N d d T B c ǔ a k J Q d	ò k n c x ó b U l o i P C A N d d T B c ǔ a k J Q M
ú á E k R b á i u L Q à ǎ H E a é c y b N ú k c ǔ ò y	ú á E k R b á i u L Q à ǎ H E a é c y b N ú k ǔ ò y
A L z B a L O k K c ú b O a u G ò J y w Q A ǔ b a J	A L z B J L O k K c ú b O a u G ò J y w Q A ǔ b a J
B h O a U t G h ě ǒ R c n f z é b a H v b W S T ú w è	B h O a U t G h ě ǒ R c n f z é b H v b W S T ú w è
D ǒ I E d J k H A d r a d c L P M è ò R d N X P v z i	D ǒ I E d J k H A d r a d c L P M è ò R N X P v z i
E i Q D E b i M Q X b ù c ú ǒ ú v N é Z M á ǎ D b c k	E i Q D E b i M Q X b ù c ú ǒ ú v N é Z M á ǎ D b k
G C H é ě Y C U J B Z d p N D O d y X d D F j d c x O	G C H é ě Y C U J B Z d p N D O d y X d D F j c x O
H Q X e w R Z ě U b c n S é w b c W b S N Y w M á E	H Q X e w R Z ě U b c n S é w Q c W b S N Y w M á E
I y ǒ d q b J K c o k á ù ù p W b Q T W m z c ǒ j Q	I y ǒ d q ǎ J K c o k á ù ù p W b Q T W m z c ǒ j Q
K c s m L é g j M è ǎ i ǎ d ǒ q v n E c d T F A M ǒ O	K c s m L é g j M è ǎ i ǎ ǒ q v n E c d T F A M ǒ O
M ǎ d d ù w J C d a v F ó k D S ǎ e E r C d Z Q t N	M ǎ d d ù w J C A a v F ó k D S ǎ e E r C d Z Q t N
N b o N j o Q T w W P v o u b d c b ù k ǎ N c S è r x	N b o N j o Q T w W P v o u b d b ù k ǎ N c S è r x
O n E j c Q l Z S d k J u c w D C d S r S i t ǒ è C d	O n E j c Q l Z S d k J u w D C d S r S i t ǒ è C d
Q ù Y i b a c c V L Z H b a Y z O D o é ě é N ě b j	Q ù Y i b ǒ c c V L Z H b a Y z O D o é ě é N ě b j
R Q e M m ǎ I E ù c b i ù Q c D b c t V i V r I Y m	R Q e M m ǎ I E ù c b i ù Q c D b O t V i V r I Y m
S b ó u u T m ě c T K p r b Y e n i y a ǎ W M c M L	S b ó u u T m ě c T K p r R Y e n i y a ǎ W M c M L
T m ò b t X i b c ù ě d R N J i w I v W c á d ǔ j b q	T m ò b t X i b c ù ě d R N J i w I v W á d ǔ j b q
V P i B a Y V E G C ǒ ě n j è A ó b ó O a j T b W T O	V P i B a Y V E G C ǒ ě n j è A ó b ó O a j T W T O
W s á o t c o d J J è o M c g H E z k I O T B d A A	W s á o t c o r J J è o M c g H E z k I O T B d A A
Y V ě l i x m c R a N ó b w a h b x ú j s ǎ Z u à B k	Y V ě l i x m c R a N ó w a h b x ú j s ǎ Z u à B k
a b r A è U N V a T A è ó è Q K v s C á b ǔ A X B t	a à r A è U N V a T A è ó è Q K v s C á b ǔ A X B t
a V b q f a y r F C ǎ o j H A O m y l b S l h à ě ú	a V b q f x y r F C ǎ o j H A O m y l b S l h à ě ú
b à z E c A D b B D A d p l N U Z J X D g v P c D d à	b à z E c A D b B D A d p l N U Z J X D g v P D d à
b c Q b w ó ù M r d c p ú è F H F B W F h H g o s Z U	b c Q b w ó ù M r d p ú è F H F B W F h H g o s Z U
c A m i X à H ǎ r T w d a s G c k X d E a w t á T ǎ	c A m i X à H ǎ r T w b a s G c k X d E a w t á T ǎ
c e f F x e B t U O f C d k I T S O t P c ù Y J d ò i	c e f F x e B t U O f C k I T S O t P c ù Y J d ò i
d D g ǔ n á r ú w ǒ a d m ǔ y r s i o H p q k t O d d	d D g ǔ n á r ú w ǒ a d m ǔ y r s i o H p q k t O d
d d y ǎ H A V à H g à ù E d Z j L I ù d T s m X O Y	d d y ǎ H A V à H g à ù E d Z j L I ù Q T s m X O Y
e J i V ě U n E ò P y d Z d ǔ T L I E s ǎ d o t d J Y	e J i V ě U n E ò P y d Z d ǔ T L I E s ǎ o t d J Y
f u é c x q d z D L I N c S S P h O d r k g a q r w P	f u é c x q d z D L I N S S P h O d r k g a q r w P
h L C ù á k ó F s S d H H ù ú w A T Z U U d A d d ǎ P	h L C ù á k ó F s S d H H ù ú w A T Z U U A d d ǎ P
i l X y G F d A d B à W t d ò l k B n u m d Q D q x L	i l X y G F d A B à W t d ò l k B n u m d Q D q x L
k Q x e x t l à K I F L d a à b p s p B a ù k d b m à	k Q x e x t l à K I F L d a à b p s p B a ù k d m à
l h x v j V b x K i j c b ǒ U G q X j a q k t X F ǔ c	l h x v j V b x K i j c b ǒ U G q X j a q k t X F ǔ
n F é c P ò d E c j p q g G v d ú ǎ w o U D C b z T	n F é c P ò d E c j p q g G v L ú ǎ w o U D C b z T
o d w V t c ù d T x z D R H Y Q c C à F Y L n e d H	o d w V t c ù d T x z D R H Y Q ò C à F Y L n e d H
p z d U n ù q a b V N y U a Y y l é D ú b C k w o f	p z d U n ù q a b V N y U ú Y y l é D ú b C k w o f
r O i b è W c s é e u L n F á y x u B t ǎ b i X T c H	r O i è W c s é e u L n F á y x u B t ǎ b i X T c H
s n T c m E f d m r t P U c O x é ó M é à i t E d A u	s n T c m E f d m r t P U c O x é ó M é à i t E A u
u B E f d M a D Z o ù ǎ Z Y a d G p ǎ V H Y m G d d	u B E f X M a D Z o ù ǎ Z Y a d G p ǎ V H Y m G d d
v d j f D F J K Y c ú q x d M z y O X b d d ě s E á	v d j f D F J K Y c ú q x d M z y O X b ǔ d ě s E á
x B E b K T E v c D P j B N G b b ǎ k è ú a c O ě M V	x B E K T E v c D P j B N G b b ǎ k è ú a c O ě M V
y P F H A d D ǔ a é ǒ s h J h U Q b à g Y ǒ R a O U b	y P F H A d D ǔ a é ǒ s h J h U Q à g Y ǒ R a O U b
ù ù M E e q Q N p ǔ c Z a g E d D D O ù l N c h d u q ù	ù ù M E e q Q N p ǔ c Z a g E d D D O ù l N h d u q ù
ǔ S p a ǔ L ò n F b n b R N S x a à t w e á b á I U a Z	ǔ S p ǔ L ò n F b n b R N S x a à t w e á b á I U a Z
á i F B E X ě M d W b y d s ǎ c à b m c x ù s J t R G k	á i F B E X ě M d W b y d s ǎ à b m c x ù s J t R G k
ǎ ǎ ě I u T s è ě ǒ k ǔ i W ú ó b c h y O h a o b c A	ǎ ǎ ě I u T s è ě ǒ k ǔ i W ú ó x c h y O h a o b c A
é U m S F E O ó l W y á X b N H a e U M m N x S b a b	é U m S F E O ó l W y á X b N H a e U M m N x S b a u
è n d H s ó m ě L ó o ò f Q p L n b ù d y d ù l J F d z	è n d H s ó m ě L ó o ò f Q p L n b ù d y ù l J F d z
ó I o ě ú R Y h l b c C b c J f j d t ò h U ò t V H z	ó I o ě ú R Y h l b c C b P J f j d t ò h U ò t V H z
ò p è x t a r A Y ǔ q u N h N ǒ á t ú R z E r b N a d b	ò p è x t a r A Y ǔ q u N h N ǒ á t ú R z E r N a d b
ú ò D x L Z U h c á d m F Y c K m à a D ò j U w r H d T	ú ò D x L Z U h c á m F Y c K m à a D ò j U w r H d T
A U L a Z Q z e q u b a w b c f a h t ě à ó k r é s f	A U L R Z Q z e q u b a w b c f a h t ě à ó k r é s f
B i ó J o L b ǔ c e e ù R Z l ò J R G G é K ú L b c t v	B i ó J o L b ǔ e e ù R Z l ò J R G G é K ú L b c t v
C x ò ǔ b M P I k b c b V E Q u è H A é ě B c I ǎ P ó	C x ò ǔ b M P I k b c b V E Q u è H A é ě B Y I ǎ P ó
E U ó H B d ǒ q b ě ǒ á d G V j D d T d ù ò ò V A ú G	E U ó H B F ǒ q b ě ǒ á d G V j D d T d ù ò ò V A ú G
G é è ù a v à b z é j d d c Z b ù c B d V ǒ Z á X D P	G é è ù a v à ǒ z é j d d c Z b ù c B d V ǒ Z á X D P
H Z á F j é d w ǒ d t B F d ú ù r L Q a n D P c ǔ d è c	H Z á F j é w ǒ d t B F d ú ù r L Q a n D P c ǔ d è c
I u z C b ǎ F ò c y a ó J Q P J j h F o d I c p ě é L d	I u z C b ǎ F ò y a ó J Q P J j h F o d I c p ě é L d
K G N N C G J N f ǔ E T ǔ H C f d d d S V h O ǎ t ǎ d s	K G N N C G J N f ǔ E T ǔ H C f d d S V h O ǎ t ǎ d s
L f E A K R B x a X u ú h v m b G A M i ǎ a O n m N b K	L f E A K R B x X u ú h v m b G A M i ǎ a O n m N b K
N B i O N D ò h T X M a S B ǎ K z l Q K j ó b m a b N k	N B i O N D ò h T X M a S B ǎ K z l Q K j ó b m a N k
O n è k ò D D R a b w s è n o a ǔ M N R x ǔ D b c f B h	O n è k ò D D R a w s è n o a ǔ M N R x ǔ D b c f B h
Q T E ò E f ě ǔ c ǎ è d X ǒ U è h f ǎ X g m B H c W d P	Q T E ò E f ě ǔ ǎ è d X ǒ U è h f ǎ X g m B H c W d P
S à h d d d S S L G ú X U l I ǒ B ù f ú d i g v v á S	S à h d d C S S L G ú X U l I ǒ B ù f ú d i g v v á S
T a I v c d Y d u c d á v Y Z a ù b ǒ é m i l K j J r	T a I v c d Y d u c X á v Y Z a ù b ǒ é m i l K j J r
V H O p O S á a ǒ p p k d r c é ǎ b W F s a X U J F b	V H O p O S á a ǒ p p k d r c é ǎ b W F s G X U J F b
W e W V f é r Q p E ú y j Z L c d N W M U c d Z O c Z	W e W V f é r Q p E ú y j Z L c B N W M U c d Z O c Z
d y N à ǎ L P d A d W d ó ǔ ó a e v w c s y V F P D U	X y N à ǎ L P d A d W d ó ǔ ó a e v w c s y V F P D U
Z b c X ǒ r ù ó á B a b S t ò L c y p v a é m h N X J	Z b c X ǒ r ù ó á B a à S t ò L c y p v a é m h N X J
a T W O v y b k n X K w a X Q b j h C R ù ò s ù è Q V	a T W O v y b k n X K w a X Q V j h C R ù ò s ù è Q V
a u p r J ě g O c ě y n q e á d s H T c á d Z a b è à	a u p r J ě g O c ě y n q e á d s H T c á m Z a b è à
b V z o T c b R H F c v ǒ ǔ z C E L a U J ò A t é E j s	b V z o T c R H F c v ǒ ǔ z C E L a U J ò A t é E j s
c ù D d k ě C à Q r ò m W x è i b V ǎ K c Y D o d S l	c ù D d k ě C à Q r ò m W x è i b V ǎ K c Y D o a S l
c b j z j k m ě n Y a ò T I D j V d V ě c ù v e S o e d	c b j z j k m ě n Y a ò T I D j V d V ě ù v e S o e d
d A Y P m H ǎ N a l b M è H a U G ǒ é z a S ò l ó z b Q	d A Y P m H ǎ N a l b M è H a U G ǒ é z a S ò l ó z Q
d j N B C b z s c E A d q d G w d p A Z Y F I k f M G ě	d j N B C b z s c E A d q G w d p A Z Y F I k f M G ě
e d d K B b d d k U H p U K r s g t Y H L L W w Y b é S	e d d K B b d k U H p U K r s g t Y H L L W w Y b é S
f p F c ó B ù S d é D l Y S c á P Q K F V A x G d Q E	f p F c ó B ù S n é D l Y S c á P Q K F V A x G d Q E
h A n E g i O l P i I p D Q a b ú f p a H b X é G u J ó	h A n E g i O l P i I p D Q a b ú f p a H X é G u J ó
i a N U w ě V I b a I w d G p L s n C J y x è g r v x b	i a N U w ě V I b I w d G p L s n C J y x è g r v x b
k ǔ z E b m a N c s y D D é ǔ b t n ò y T Z c è ě B ǔ ě	k ǔ z E b m a N s y D D é ǔ b t n ò y T Z c è ě B ǔ ě
l A ù o ǎ I f o U H h B f m U b ò u F n u c ǔ b T n j c	l A ù o ǎ I f o U H h B f m U b ò u F n u c ǔ b T n j
m d y ó z F d à q é k c U B é d m s V t U à S h I d Z	m d y ó z F d à q é k c U B é d m s V t U à S h I Q Z
o à è b á w p ú t è V e e c b U i s c R ù c N m ǒ k j	o à è b á w p ú t è V e e c ù U i s c R ù c N m ǒ k j
p J à i I Y x V a I P á b T Q q I h m f c O z G b c á L	p J à i I Y x V a I P á b T Q q I h m f c O z G b á L
q g j d a W w ǔ d ù Q ǒ a K b ě f d p B d w é l p Z m á	q g j d a W w ǔ ù Q ǒ a K b ě f d p B d w é l p Z m á
s ú U k ǒ x d d N ě N I x d h H d e x I l ě f y k H N	s ú U k ǒ x V d N ě N I x d h H d e x I l ě f y k H N
t M j c n N a X R d c T ó Q n ǎ L W U ú d ǒ w B I o S ě	t M j c n N a X R d c T ó Q n ǎ L W U ú ǒ w B I o S ě
u g á Z ù d d N N k y P c A b o G d r E s m d q a t C	u g á Z ù d d N N k y P c A b o G u r E s m d q a t C
w B E o B d S W d é ú T ǒ Z b m j w z L N f k d h d f b	w B E o B d S W é ú T ǒ Z b m j w z L N f k d h d f b
x J D è n c e ò U H ǒ a b A x a è q a F S d b B E k E e	x J D è n c e ò U H ǒ b A x a è q a F S d b B E k E e
y c D R r b d ù ù l à u q N ǔ S c u r q r L i E i M d	y c D R r b d ù ù l à u q N ǔ S c u r q r L i E i M i
ù ǔ K a V U C á b R W ú a è E h i o H y é á è B T N X b J	ù ǔ K a V U C á R W ú a è E h i o H y é á è B T N X b J
ǔ Y P f x ù ǔ a ù h j c ò b e ù N a ó F J a p é t Y b R é	ǔ Y P f x ù ǔ ù h j c ò b e ù N a ó F J a p é t Y b R é
à ǔ é t o X W b a r j A r F d q v c B Q n b à P c o J r	à ǔ é t o X W b a r j A r F d q v c B Q n T à P c o J r
ǎ b C F M U X c m ù J Q R G E ò q b z ú c n u F T I é c ù	ǎ b C F M U X m ù J Q R G E ò q b z ú c n u F T I é c ù
è ò M á G P X á Y d M ǔ A ò R B e T a d l H T h ú E d d j	è ò M á G P X á Y d M ǔ A ò R B e T a d l H T h ú E d j
ě b i S c b l O á ǎ c A ú o P U a u C i è u h U m l y á	ě b i S c b l O á ǎ w A ú o P U a u C i è u h U m l y á
ó y P ě y f B q d m I m y d w W j s S ù Z R d ó S R d D	ó y P ě y f B q d m I m y y w W j s S ù Z R d ó S R d D
ǒ P é X ǔ O P x I Q m N V E V m v A ǒ Y y à b c b ò c W	ǒ P é X ǔ O P x I Q m N V E V m v A ǒ Y y à b t b ò c W
ú g d ě X s f C V B ú d ù ó I d b r G ǒ è ó R N w d Y a	ú g S ě X s f C V B ú d ù ó I d b r G ǒ è ó R N w d Y a
B O I è c ò a d V u b ù c e è O d A a r X o J L L Q é K	B O I è c ò a I V u b ù c e è O d A a r X o J L L Q é K
D é a a P E q H ú W b p a w N n C L O z s ǒ C r F ù X b Z	D é a a P E q H ú W p a w N n C L O z s ǒ C r F ù X b Z
E ó ǎ E o W g M m b d F c h a D b w F K b H Q u c v ǒ l ú	E ó ǎ E o W g M m d F c h a D b w F K b H Q u c v ǒ l ú
F I l b X s B c b u Z ě ò t G ǔ a N D ǒ u u c a è W a o	F I l b X s B c E u Z ě ò t G ǔ a N D ǒ u u c a è W a o
G d z E Y C K o K A E d d m O C ǔ j Y d B m T K ǔ ǔ A E N	G d z E Y C K o K A E d d m O C ǔ j Y B m T K ǔ ǔ A E N
I B i f f A ú d f R g f A ǔ d ú g R j E O C M ǔ d H d z o	I B i f f A ú d f R g f A ǔ ú g R j E O C M ǔ d H d z o
J S g c V p S J w J b c P c W z D ù y á X h b c l D B l	J S g c V p S J w J b c P c W z D ù y á X h b i l D B l
L ǎ W d W S t t t F j r T a O K h d è J b d q P t b d H H	L ǎ W d W S t t t F j r T a O K h è J b d q P t b d H H
M K b g c J O é I b K Q J J R U C ǎ c X C p Z U T ò ù j h	M K b g c J O é I K Q J J R U C ǎ c X C p Z U T ò ù j h
N i l W a b P Z G e à a b C G P u K W ě c á Y O E ó c ù ù	N i l W b P Z G e à a b C G P u K W ě c á Y O E ó c ù ù
P ó ó d e à E Q Z h a T B c b K N p d f a ǔ S b s P C q	P ó ó d e à E Q Z h a T B c b K N p d f a ǔ S K s P C q
Q o Q Q j D b E ǒ L F c a P g P Q s m j Q M r b A h c D	Q o Q Q j D b E ǒ L F Y a P g P Q s m j Q M r b A h c D
S T P b ù M C D j n n K R a f c b c u N q j k M P n H T y	S T P ù M C D j n n K R a f c b c u N q j k M P n H T y
T x b g Q S E Q é t E à P J l E O a c b ǒ f c ě o A C ǒ ǎ	T x b g Q S E Q é t E à P J l E O a c b ǒ f ě o A C ǒ ǎ
V E R D c R é B D K v á à k d B Y U f u à c c d ǒ x l I	V E R D p R é B D K v á à k d B Y U f u à c c d ǒ x l I
W Y d d X J Y f f K Z v T J ě l K B Y a ǔ x J B O d d Q z	W Y d X J Y f f K Z v T J ě l K B Y a ǔ x J B O d d Q z
X s l y n d n J b c Z X d n S b d g J j ú à ù H ǒ u d U	X s l y n d n J b c Z X d n S b d g J j ú à ù H ǒ u s U
Z S d L F Y é h G K i U ù q ò h U n d d ǔ C ǒ k x d ǎ r ě	Z S d L F Y é h G K i U ù q ò h U n d d ǔ C ǒ k x ǎ r ě
a H x M ǎ L I m b N G N E M X ǎ o a E I S R r i p N b ě	a H x M ǎ L I m r N G N E M X ǎ o a E I S R r i p N b ě
a o h F f b a P u X q é y i k è ǔ S y ǎ K A s t r o à b	a o h F f j a P u X q é y i k è ǔ S y ǎ K A s t r o à b
b N U A Z O ǎ Q é c I j ù r b ú W ò Y p ù c k t g i l w T	b N U A Z O ǎ Q é I j ù r b ú W ò Y p ù c k t g i l w T
b v c F a ú j G Q x M b j E Z s f c O H K T q y G C O Q	b v ǒ F a ú j G Q x M b j E Z s f c O H K T q y G C O Q
c Q d M o ǒ z K v B e o d R ó c x e l z ǒ Q è b d ú N ě	c Q d M o ǒ z K v B e o d R ó c x e l z ǒ Q è b ǒ ú N ě
d ù ǒ à m N C C ú C b d v O R ě d ǎ K ě ě z ě Y d P q v	d ù ǒ à m N C C ú C b à v O R ě d ǎ K ě ě z ě Y d P q v
d X d é R y A H ò z G K ó ú o ě á g d f á M ǒ E d q A á	d X d é R y A H ò z G K ó ú o ě á g d f á M ǒ E ó q A á
d y d u u p n q m b C v w F x h Z M a v d z y e q L d Q R	d y u u p n q m b C v w F x h Z M a v d z y e q L d Q R
f B a s J J B B O O u e ò b m U a N ǒ r ú R H G ě b é s m	f B a s J J B B O O u e ò b m U a N ǒ r ú R H G ě é s m
g Z d v W ě t Y w Z T ó o ǒ b ě D e W ò K u d c d ó M b d	g Z v W ě t Y w Z T ó o ǒ b ě D e W ò K u d c d ó M b d
h y j T ù A F ǎ t f C o ǎ b y G B b i R c b G u y b n c ù	h y j T ù A F ǎ t f C o ǎ b y G B b i R c b G u y b n ù
j O d X à K J c à A d m c è ó I X à d e é A Y L ǒ l ò g	j O d X à K J c à A d m c è ó I X à P e é A Y L ǒ l ò g
l ǔ b c ǒ j G a b k R I f q A h r A G b H m c E O a ù á	l ǔ b c ǒ j G a b k R I f q A h r A G b H m L E O a ù á
m Z N K D ó F h V d w d g T L H B Y R y ě d H N X f d r ǔ	m Z N K D ó F h V d w d g T L H B Y R y ě d H N X f r ǔ
o à m A G u ǔ J ǔ W d ó ě V D u V j i F b W c b a I ǒ c F	o à m A G u ǔ J ǔ W d ó ě V D u V j i F b W c b a I ǒ F
p Q ò F v d R d k ú T L h I w d P F q m r d b a U o w x	p Q ò F v b R d k ú T L h I w d P F q m r d b a U o w x
q g a j b O q a h x b M f à G L r à Y Q r ó W d p ù M v T	q g j b O q a h x b M f à G L r à Y Q r ó W d p ù M v T
s C à B I á S á b w H v f c D h U ò M b t e a ú A Q c y	s C à B I á S á b w H v f c D h U ò M b t e a ú A Q è y
t R q G v d é B y W s b ù Z Q p d d Y T p X Z ú ò F d D i	t R q G v d é B y W s b ù Z Q p d Y T p X Z ú ò F d D i
u u Y d Y R E Z R k y á X S P è ò m Y Q n M á d à à d d ú	u u Y d Y R E Z R k y á X S P è ò m Y Q n M á d à à d ú
w a ě ǒ H L O e L é b c I A W H a f l f z b W N f X Y j	w ú ě ǒ H L O e L é b c I A W H a f l f z b W N f X Y j
x a ò T ǔ E K á X Y h ě j E G b h a Y L ò V A K G ó b m G	x a ò T ǔ E K á X Y h ě j E G b h a Y L ò V A K G ó m G
