grammatical	ungrammatical
m a d v c I L c s E h O w z Q E ǔ e E b j h F o	m a a v c I L c s E h O w z Q E ǔ e E b j h F o
n m è à s q I w E z L V E c ǒ V a ó P P r a l L	n m è à s q I w E z L V E c ǒ V a ó P P r a a L
p C z D a y y ò q j G J S u c j w O c l I ǔ h D	p C z D a a y ò q j G J S u c j w O c l I ǔ h D
q K ǎ D x ú Q à b è ú x ǎ K U é r B ǔ ě v a X i	q K ǎ D x ú Q à b è ú x ǎ K U é r B ǔ ě v a a i
r i A j ú p A Z J t W ǒ á ǎ f P t Q V F s x a D	r i A j ú p A Z J t W ǒ á ǎ f P t Q V F s x a a D
s z U d g z V ù W g é f ǒ ò W C q ò a I H K ǒ V	s z U d g z V ù W g é f ǒ ò W C q ò a a I H K ǒ V
u W é a K Y a A l q d v j a G K f ǒ à L W w B ù	u W é a K Y a a A l q d v j a G K f ǒ à L W w B ù
v t S á X n ǔ J a o B e c U F r f R B d à w o I	v t S á X n ǔ J a a B e c U F r f R B d à w o I
x P x l F r V a á X é ú t D K e P H K D X ú x K	x P x l F r a a á X é ú t D K e P H K D X ú x K
y c m F I m y k B O a u a Y P R J Q J ú n B V i	y c m F I m y k B O a a u a Y P R J Q J ú n B V i
ù ù é ě M p K ó a K i à K à s á t á ǎ á y K j h y	ù ù é ě M p K ó a a K i à K à s á t á ǎ á y K j h y
ǔ F ǒ Y a j P p ǒ V c E è q ǔ H D M à j H ǔ I Q ò	ǔ F ǒ Y a a j P p ǒ V c E è q ǔ H D M à j H ǔ I Q ò
á N i S z R a d l n Z r q X H k à Z à s C ú K O N	á N i S z R a a d l n Z r q X H k à Z à s C ú K O N
à s l M k t a C d Y Y p ù w G j z ǒ p ě s l B ú à	à s l M k t a a d Y Y p ù w G j z ǒ p ě s l B ú à
é K c a a ǔ W I a a Z á v f b j T ǒ ò H q Z n X ú	é K c a a ǔ W I a e Z á v f b j T ǒ ò H q Z n X ú
è g ò T e t q C a P q Y Q Y S T u è R m j á ò á O	è g ò T e t q C a a P q Y Q Y S T u è R m j á ò á O
ě u b P a f S e L T N W S u B p ě K a d c F n i n	ě u b a a f S e L T N W S u B p ě K a d c F n i n
ò A v X i W E v q a P l P P J k l i d B S D t t ú	ò A v X i W E v a a P l P P J k l i d B S D t t ú
ǒ O i R i y S t P T Q ù U p a s l J ù t Q z n a k	ǒ O i R i y S t P T Q ù U p a a s l J ù t Q z n a k
ú k q c H T x S E j a d f p H q N C ě è P i J à D	ú k q c H T x S E j a a d f p H q N C ě è P i J à D
B é O Z ó P n é é m C i ě q ǔ P è E T V v W Q a ǒ	B é O Z ó P n é é m C i ě q ǔ P è E T V v W a a ǒ
C I ě f d ǎ r A ò ǔ è ò o t K K u z W a C ú è ǎ b	C I ě f d ǎ r A ò ǔ è ò o t K K u z W a a ú è ǎ b
D U ǎ o V I ǒ L C S l K m S m W ě a F M L é Q c ǎ	D U ǎ o V I ǒ L C S l K m S m W ě a a F M L é Q c ǎ
E r x E S P ò L Q m V l O G ǔ l N S M a ǔ G ǎ n m	E r x E S P ò L Q m V l O G ǔ l N S M a a ǔ G ǎ n m
G ó r D ě Y w c k ó a S l k Y y t ú O M u à a é G	G ó r D ě Y w c k ó a S l k Y y t ú O M u à a a é G
H Q u M Y à u u ó à A f X é I H Q a j o B V A ù x	H Q u M Y à u u ó à A f X é I H a a j o B V A ù x
I q b Y i M b C N L ǒ E á ò Q A P ǎ ǒ a G ǒ ǒ g e	I q b Y i M b C N L ǒ E á ò Q A P ǎ ǒ a a G ǒ ǒ g e
K ó a M ě e e J W é J p ǎ E o ú A H W v R k á x N	K ó a a M ě e e J W é J p ǎ E o ú A H W v R k á x N
L M a P P e e h o ò g f ù P è G c B h h w ó H é Y	L M a a P e e h o ò g f ù P è G c B h h w ó H é Y
M r P ù f c Z é S ě v z N f ǎ x H ě N a é y W ě B	M r P ù f c Z é S ě v z N f ǎ x H ě a a é y W ě B
O F G a P z k N P à E H e ǒ L j o f i y e V q p C	O F a a P z k N P à E H e ǒ L j o f i y e V q p C
P e O Y m P ó a D c ǎ W ǔ A ǒ ò m G F B M ǎ x ǒ ú	P e O Y m P ó a a c ǎ W ǔ A ǒ ò m G F B M ǎ x ǒ ú
Q u D S ú ǔ O c p è X e P k l e M a a a U j ó c N	Q u D S ú ǔ O c p è X e P k l e M a ó a a U j ó c N
S B d y U ǔ W Z m ǔ L w y ǒ r g A ó v a o l G v R	S B d y U ǔ W Z m ǔ L w y ǒ r g A ó v a a o l G v R
T P Y H a S x L H U y Q I ǎ R è ó w J T ú à Q P H	T P Y H a a S x L H U y Q I ǎ R è ó w J T ú à Q P H
U f j i i k x C l é v c J ó k r a G V F o h F v S	U f j i i k x C l é v c J ó k r a a G V F o h F v S
V u R j j U u ǎ a o n a z Y l N j K p é I G n u ǒ	V u R j j U u ǎ a o n a a z Y l N j K p é I G n u ǒ
X L w H b z W T M W g j a g L ǎ s v i z d s A A y	X L w H b z W T M W g a a g L ǎ s v i z d s A A y
Y Y D I n à r g J a k u f ó ǎ S E b g ó M P S T U	Y Y D I n à r g J a a k u f ó ǎ S E b g ó M P S T U
Z m r ǎ ǎ c ě á P ù z o m s u W y m K a ù c K x f	Z m r ǎ ǎ c ě á P ù z o m s u W y m K a a ù c K x f
a M x A a E J G à s F ǔ ǒ W r D y ǒ y q à w z D m	a M x a a E J G à s F ǔ ǒ W r D y ǒ y q à w z D m
a t P T m D s m Z s P B ǎ F ó W A U o a U S Y é g	a t P T m D s m Z s P B ǎ F ó W A U o a a U S Y é g
c ù c t V r a p E R L è j d F Q l ě q j U v z N à	c ù c t V r a a p E R L è j d F Q l ě q j U v z N à
d a T J a I i W r r D ò S C g f A è L O x t L x x	d a a T J a I i W r r D ò S C g f A è L O x t L x x
e y v G a E I D ù a Q A a B Q u h d P H w y s h S	e y v G a E I D a a Q A a B Q u h d P H w y s h S
g Q J I P M á J ǎ ò f C a u u S n h Q U à ú m ù b	g Q J I P M á J ǎ ò f C a a u u S n h Q U à ú m ù b
h c á h t H B ǔ T k è q L à a p Q S G l r c r L I	h c á h t H B ǔ T k è q L à a a p Q S G l r c r L I
j é z à H P á ǔ W a L I D J T ò M b x V G O U q J	j é z à H P á ǔ a a L I D J T ò M b x V G O U q J
k ě N F R w P e U w ǒ a s k G L s U e ǎ r V N U T	k ě N F R w P e U w ǒ a a k G L s U e ǎ r V N U T
l V c w w ó O V i u a u y ò n J q R D ú ǔ K ù V a	l V c w w ó O V i u a a u y ò n J q R D ú ǔ K ù V a
m t p w y Q V V ǒ ǎ a f B ó y ù p e I è i W á c q	m t p w y Q V V ǒ a a f B ó y ù p e I è i W á c q
o J ě è Q i t è R A V j z x q Q g ó U S a à r r l	o J ě è Q i t è R A V j z x q Q g ó U a a à r r l
p w T A Z ú M p ó p ǒ q K a ò l T l W n f S l H H	p w T A Z ú M p ó p ǒ q K a a ò l T l W n f S l H H
r G m T D c Z C ǒ ǔ Q Z a Z ǔ k è à g O A U g A y	r G m T D c Z C ǒ ǔ Q Z a a ǔ k è à g O A U g A y
s M x H h ú P x v ě f c b z a O F w é ù w R i a N	s M x H h ú P x v ě f c b a a O F w é ù w R i a N
t d w w t d b ě ǔ t X E ě V é N y b E a u ě ù D d	t d w w t d b ě ǔ t X E ě V é N y b a a u ě ù D d
u h Z c B ǒ Z ù I o G P ǔ à D ò ě w d U z p a ó e	u h Z c B ǒ Z ù I o G P ǔ à D ò ě w d U z p a a ó e
w è L à u R s N ù ě V n i c ó á N C a t u v k j Z	w è L à u R s N ù ě V n i c ó á N a a t u v k j Z
x N K l o ǎ H à e J é q F g o G ó M T a á ě c f è	x N K l o ǎ H à e J é q F g o G ó M a a á ě c f è
y d w S F F ǒ g o U ù B P è v a K O ǎ t M G C i q	y d w S F F ǒ g o U ù B P è v a a K O ǎ t M G C i q
ù ǔ n V y m a U X a b ǔ ò n F e J à N X V O B s ǒ C	ù ǔ n V y m a a U X a b ǔ ò n F e J à N X V O B s ǒ C
ǔ G à h q V h q U c F B è A à á t ǒ á W g á j ǎ V a	ǔ G à h q V h q U c F B è A à á t ǒ á W g á j ǎ V a a
á Z K Y V B ǔ f a q á è r Q I K J d d F a M ò V P z	á Z K Y V B ǔ f a a q á è r Q I K J d d F a M ò V P z
à o O q G ú Z z é a ǎ D G N V ò n b I m F m r j J ǒ	à o O q G ú Z z é a a ǎ D G N V ò n b I m F m r j J ǒ
é F a S t N ò ě W U Y r ǔ ó b ó ò ù B u w x I á g s	é F a a t N ò ě W U Y r ǔ ó b ó ò ù B u w x I á g s
è S Y I ò ú è h P q o l ú q V z a J r D X M G ó w Q	è S Y I ò ú è h P q o l ú q V z a a r D X M G ó w Q
ó ǎ O ǎ N A c J m m q u R k y á M a é s V i O f r h	ó ǎ O ǎ N A c J m m q u R k y á a a é s V i O f r h
ò U e H m ú P ǎ é Y c g U ù a Y s r K R H g m i I I	ò U e H m ú P ǎ é Y c g U ù a a Y s r K R H g m i I I
ǒ a t M Y h y h H j ó X z x O Y ě ǎ N O b B q G S ǎ	ǒ a a t M Y h y h H j ó X z x O Y ě ǎ N O b B q G S ǎ
ú v h A g R u W F p l o g à a F f X Q l c c s O t n	ú v h A g R u W F p l o g à a a F f X Q l c c s O t n
B I I W w P X P ǔ ǒ T x ò J ě j m f ù N a T Q H O V	B I I W w P X P ǔ ǒ T x ò J ě j m f ù N a a Q H O V
C Z h p E ù ú ǒ y I é p Y L Y m a r c E H ó b K J o	C Z h p E ù ú ǒ y I é p Y L Y m a a r c E H ó b K J o
D t l D J n s u e ò a W x a ǎ v Q m x L ǔ Y L a K O	D t l D J n s u e a a W x a ǎ v Q m x L ǔ Y L a K O
F ò c R ò D F ú k M A ó K q Z O a ǒ è s i r r a x i	F ò c R ò D F ú k M A ó K q Z O a a è s i r r a x i
G U R w M Y c w w y m b ǎ u è ě D M a P ě Y R z k a	G U R w M Y c w w y m b ǎ u è ě D M a a P ě Y R z k a
H j f M K a q E L Y g W V ù g n O Q b à N c k n é y	H j f M a a q E L Y g W V ù g n O Q b à N c k n é y
J è ě l y o a p u h j z ǒ X T s R ě E M H à t ò a m	J è ě l y o a p u h j z ǒ X T s R ě E M H à t a a m
K K Z o X ě j z s a d p P I S C i k f N X W ǒ g Z S	K K Z o X ě j z s a a d p P I S C i k f N X W ǒ g Z S
L e j e á m T Q i a L y E i á k b A k r p t v a J q	L e j e á m T Q i a a y E i á k b A k r p t v a J q
N ě é a ǔ N ù ǎ a k u á G w J K u B I T g M S á é ù	N ě é a a ǔ N ù ǎ a k u á G w J K u B I T g M S á é ù
O K A l E s f D z b x H z E g i G V D Y a Y E i Q p	O K A l E s f D z b x H z E g i G V D Y a a Y E i Q p
P W a ò L U J b ǒ Z ù a S a J a I K Y ǎ è c X V G l	P W a ò L U J b ǒ Z ù a S a J a a I K Y ǎ è c X V G l
Q z X à c Y k á l a Z é T t ǔ S f h é D z è F g z Y	Q z X à c Y k á l a a Z é T t ǔ S f h é D z è F g z Y
S H u p ó d t g D q ǔ y a ó b J ò v d e E k ǒ B b B	S H u p ó d t g D q ǔ a a ó b J ò v d e E k ǒ B b B
T a é G Q Z U G R a á Z M L R O ò F N G g S i z ě L	T a a é G Q Z U G R a á Z M L R O ò F N G g S i z ě L
U u z è a p a á X c é g Z e l P ù N w s S F a b ǒ z	U u z è a p a á X c é g Z e l P ù N w s S F a a b ǒ z
W ǒ i ǔ è w Z o y a t D L ě x ò ò ù j X R j J a o ò	W ǒ i ǔ è w Z o y a a t D L ě x ò ò ù j X R j J a o ò
X X l X a J W ò C M Q f j w W ǔ e g H C S a E Q o ó	X X l X a J W ò C M Q f j w W ǔ e g H C S a a E Q o ó
Z ù s n Y J u J G G Q ǎ a W Z e i l H M i h k ú Q é	Z ù s n Y J u J G G Q a a W Z e i l H M i h k ú Q é
a ě ó ó P u A F R C f O Q l C l a ù P q a R ǎ ě v X	a ě ó ó P u A F R C f O Q l C l a ù P q a a R ǎ ě v X
a X F j D i ǎ H T B s B W H W à z D J ó ǒ k ǒ E z Z	a a X F j D i ǎ H T B s B W H W à z D J ó ǒ k ǒ E z Z
a y L J a u à Z k U c o e P j C g g C C c P c P x V	a y L J a a à Z k U c o e P j C g g C C c P c P x V
c ú m K e F O Z L v c j Y Y é o á x q c o S h Z a M	c ú m K e F O Z L v c j Y Y é o á x q c o S h Z a a
d i H ǎ A V Q F o G S w b A W x X G a v X F a b M ǔ	d i H ǎ A V Q F o G S w b A W x X G a v X F a a b M ǔ
f ú ó N m g ú V é n I W ě é M K V ú l Y N e a L x k	f ú ó N m g ú V é n I W ě é M K V ú l Y N e a a L x k
g V d W é i K w K F n e a C N Z W Y P s x R c ǒ B v	g V d W é i K w K F n e a a C N Z W Y P s x R c ǒ B v
h a o s d I m a D K D b u p ǒ I H S p N à V c è x ǔ	h a o s d I m a a K D b u p ǒ I H S p N à V c è x ǔ
i o O f G r ǔ f á U ǒ a N á ě Q v k q D t K p S q c	i o O f G r ǔ f á U ǒ a a N á ě Q v k q D t K p S q c
k C V X f C w V ù S P b a ó I I p K U b F H y X a o	k C V X f C w V ù S P b a ó I I p K U b F H y X a a o
l P ò g K l ó d N x D B b ó D V ě z b a s U u N á ǎ	l P ò g K l ó d N x D B b ó D V ě z b a a s U u N á ǎ
m u D t s a e M è y à o u G I t ǎ k P q ě ó n Q U A	m u D t s a a e M è y à o u G I t ǎ k P q ě ó n Q U A
o K v ù S à f F R J é a z l T á d w à W w n u R o x	o K v ù S à f F R J é a a l T á d w à W w n u R o x
p n f A C P a j è C n U j j ò ò c U x K X w W f A ò	p n f A C P a a è C n U j j ò ò c U x K X w W f A ò
r ú g a ù é R O è V V M W ǎ B ó t A é D á V W M ǒ S	r ú g a a ù é R O è V V M W ǎ B ó t A é D á V W M ǒ S
s W a v ǎ l C ó l ǔ y o ǒ D h U d è a x g V N m T X	s W a v ǎ l C ó l ǔ y o ǒ D h U d è a a x g V N m T X
t j à u á A n o W W b w b B s ě v Y X a g b Q x Z N	t j à u á A n o W W b w b B s ě v Y X a a b Q x Z N
v á I d Q K e Z F á e P P W l k ò B k ǔ V U D N a h	v á I d Q K e Z F á e P P W l k ò B k ǔ V U D N a a
w K W m z b à a l á h y U ǎ J y h ù B w d a n b a k	w K W m z b à a l á h y U ǎ J y h ù B w a a n b a k
x a E j P g u F B L D á k q U è R O y h F L à ù ě T	x a a E j P g u F B L D á k q U è R O y h F L à ù ě T
y m N ù O H C L P A a i á ù P ě ù L j A ó à ǔ ǒ O e	y m N ù O H C L P A a a i á ù P ě ù L j A ó à ǔ ǒ O e
ù ù v ǔ I t Q U N á l d W b j ǎ n b B à a m W T p c F	ù ù v ǔ I t Q U N á l d W b j ǎ n b B à a a m W T p c F
ǔ W G B U R E ǎ ě G h b H R s L á o f t Y t z e a p Q	ǔ W G B U R E ǎ ě G h b H R s L á o f t Y t z a a p Q
á q U m k N q a c P ó W e w s ǎ ù w R ě j à ó ǒ o U m	á q U m k N q a a c P ó W e w s ǎ ù w R ě j à ó ǒ o U m
ǎ à o C U x è c V à A a o b v N l B n S E X ǒ H k v t	ǎ à o C U x è c V à a a o b v N l B n S E X ǒ H k v t
é U v p à r p A r z x à ú é j p v a T U A I ó ě H v B	é U v p à r p A r z x à ú é j p v a a T U A I ó ě H v B
è a d x N H r Z O S B D k Y à N T m x K A u é é j K V	è a a d x N H r Z O S B D k Y à N T m x K A u é é j K V
ě u r o n w ě a K G a u ú F o p G i g x V J ǎ j è ù á	ě u r o n w ě a a K G a u ú F o p G i g x V J ǎ j è ù á
ò O l ú D T C c h d w y h a f u Y ǒ O h U Q B j L b e	ò O l ú D T C c h d w y h a a f u Y ǒ O h U Q B j L b e
ǒ h f e Y ò V L k j w W V R c N ù ó A E O a M C p T ú	ǒ h f e Y ò V L k j w W V R c N ù ó A E O a a M C p T ú
ú z H G a l J Y D M O ó k N ó R u C O R L è W E á O A	ú z H G a a l J Y D M O ó k N ó R u C O R L è W E á O A
B L I T n Q A E á à f C y Q á y B à w O ó q è a k H I	B L I T n Q A E á à f C y Q á y B à w O ó q è a a k H I
C d N N I a q R G k W ǒ x T a p c x x U ǒ t è à v E M	C d N N a a q R G k W ǒ x T a p c x x U ǒ t è à v E M
D s p b m p d J P j è ě h t q l z i y ò W ú ù I è a M	D s p b m p d J P j è ě h t q l z i y ò W ú ù I è a a M
F ò N N ě T X ù V i ù ó h A D T B ó ò a g y é D O ò J	F ò N N ě T X ù V i ù ó h A D T B ó a a g y é D O ò J
G j u U E S ù W b L ù Y F E W n d b X è p S e h j a Q	G j u U E S ù W b L ù Y F E W n d b X è p S e h j a a
I M A o r h d ò h L D K S S x v l r K A W N r w a R y	I M A o r h d ò h L D K S S x v l r K A W N r w a a R y
J n a b x P è u q x o ǒ è c G d B E á U i l L y N w z	J n a a b x P è u q x o ǒ è c G d B E á U i l L y N w z
K r U é e i a D s z m j A ǔ s U é ò y k b Y L f O g s	K r U é e i a a s z m j A ǔ s U é ò y k b Y L f O g s
M P G f c D A a ú a c b L s E E j ě P W ó b U l f á y	M P G f c D A a ú a a c b L s E E j ě P W ó b U l f á y
N k m q t R s Q i J X I j B a g i ě p z A j ě J y X F	N k m q t R s Q i J X I j B a a g i ě p z A j ě J y X F
P B H I ě é g è u ǔ k E J N ǒ f d P G ó G ǎ k z l a Y	P B H I ě é g è u ǔ k E J N ǒ f d P G ó G ǎ k z l a a Y
Q R d ú E n ǎ Y p w X u ù w x b k G G a ǎ f W é k á n	Q R d ú E n ǎ Y p w X u ù w x b k G G a a f W é k á n
R r I y o U a é o X G ě g o U U y ǒ R K ó p e i d ù a	R r I y o a a é o X G ě g o U U y ǒ R K ó p e i d ù a
T ú E j g R b q f ě s C C J n f b á D b G N T ú ě a x	T ú E j g R b q f ě s C C J n f b á D b G N T ú ě a a x
U V R w p m E T L n I I h G d t ǒ F q o a ě v W V è x	U V R w p m E T L n I I h G d t ǒ F q a a ě v W V è x
V l a l c K é V à c a ǔ C I b c t a n X P à ǔ B j j O	V l a l c K é V à c a ǔ C I b c t a a n X P à ǔ B j j O
X A P D k á V G i l H o J D k v F a L a N F l b H x B	X A P D k á V G i l H o J D k v F a a N F l b H x B
Y S T R r D y à à n é p m D A j a d z ó r F K s w Z ǎ	Y S T R r D y à à n é p m D A j a a z ó r F K s w Z ǎ
Z f I S v a l i U D F Z à é x y f v P r y T b w z F C	Z f I S v a a i U D F Z à é x y f v P r y T b w z F C
a N p O C v R b A ò e á W à Q H U J D N a u J o F D ǒ	a N p O C v R b A ò e á W à Q H U J D a a u J o F D ǒ
a p x s I N k à I U C B o O ě N X U a K r p à P y u Q	a p x s I N k à I U C B o O ě N X U a a r p à P y u Q
b j ǎ ò J è d a a a g D é p K f P z Y Y ó m B S P W z	b j ǎ ò J è d b a a g D é p K f P z Y Y ó m B S P W z
c z R ě ó w T O i d ù e S j f a I l r z ò d G ù a y O	c z R ě ó w T O i d ù e S j a a I l r z ò d G ù a y O
e C c J P t m t J x á ǔ z A á U D a J e A o a z a T r	e C c J P t m t J x á ǔ z A á U D a a J e A o a z a T r
f a k a á p d F v t ù c è w h d ǔ l Z o s ǒ Z o q ǔ w	a a k a á p d F v t ù c è w h d ǔ l Z o s ǒ Z o q ǔ w
g g ú O q A X A N P R d ò s s d P Z a b w c N S u p ù	g g ú O q A X A N P R d ò s s d P Z a a b w c N S u p ù
h v d c ǒ r U g à v V R P y G U o ù E ò W é Z r a n p	h v d c ǒ r U g à v V R P y G U o ù E ò W é Z r a a n p
j G h o V F K K F é B Y a á F ǔ x I J A ù K n f l l ò	j G h o V F K K F é B Y a a á F ǔ x I J A ù K n f l l ò
k S A ò f Z C K ò U q o b f ó ǒ a f E C I Y c Z N m p	k S A ò f Z C K ò U q o b f ó a a f E C I Y c Z N m p
l o u F ó ò c N g a ǒ é á L K è E u è M e C ǔ j l á ù	l o u F ó ò c N g a a ǒ é á L K è E u è M e C ǔ j l á ù
n F y c S g j y H ǒ m q Q ǔ a è W à N ǔ x n F x a I d	n F y c S g j y H ǒ m q Q ǔ a è W à N ǔ x n F x a a I d
o R e B n I é z t Y E d x k E o P W ǒ y a P ò U w U s	o R e B n I é z t Y E d x k E o P W ǒ y a a ò U w U s
p q e k è v L ǎ d è r B A Y ó y F v u c y O a R à è ǒ	p q e k è v L ǎ d è r B A Y ó y F v u c y a a R à è ǒ
r ě n Y j S ǒ T a O K x A U é r h i i O ǔ f ù C ǒ O v	r ě n Y j S ǒ a a O K x A U é r h i i O ǔ f ù C ǒ O v
s L N Y r ǒ K à ù O q I Y s a U N ó r I Q I U p ǒ i N	s L N Y r ǒ K à ù O q I Y s a a N ó r I Q I U p ǒ i N
t K F z W m Q Z S ǒ j x ú D Y a ù b V o ǔ D h N a M V	t K F z W m Q Z S ǒ j x ú D Y a ù b V o ǔ D h a a M V
u R R X r a c é E Y z l ú K N Y è X j J M ó Y c O D r	u R R X r a a c é E Y z l ú K N Y è X j J M ó Y c O D r
v m c ǔ Q ě i H q D a ú P a W Z u z è u ù F F y v a R	v m c ǔ Q ě i H q a a ú P a W Z u z è u ù F F y v a R
x é Z F Q u d ǔ B w M u N O t n ǔ V q m ǔ V c a ǔ m V	x é Z F Q u d ǔ B w M u N O t n ǔ V q m ǔ V c a a ǔ m V
y Z p ò ǔ n c Y a w g D P j C C x ò c v B ó i c P D H	y Z p ò ǔ n c a a w g D P j C C x ò c v B ó i c P D H
ù ù ú è è u p l l i D N q J a ǔ ù w s j U o B á U v ó g	ù ù ú è è u p l l i D N q J a a ǔ ù w s j U o B á U v ó g
ǔ ú B N ǒ x J ǔ J E S ú e M a K m y f T o y T d t G K N	ǔ ú B N ǒ x J ǔ J E S ú e M a a m y f T o y T d t G K N
á S D Q ù a z e p p O n l Y T L y v w M Y u Y è T C w Y	á S D Q ù a a z e p p O n l Y T L y v w M Y u Y è T C w Y
à y M F R ò ǒ á R è o G z è à t L l P H è K á á T h a W	à y M F R ò ǒ á R è o G z è à t L l P H è K á á T h a a W
é E O Y Y f X F é à è w p Z Y a G I z a m D F m ú r t h	é E O Y Y f X F é à è w p Z Y a G I z a a D F m ú r t h
è g D ǒ ě E n m ù I r ù R c a r ù n o s X P t c P C m ó	è g D ǒ ě E n m ù I r ù R c a a ù n o s X P t c P C m ó
ě w Y Z ǎ n b f X à b v T a a a i d g g w j P ǒ U G h ú	ě w Y Z ǎ n b f X à b v T c a a i d g g w j P ǒ U G h ú
ò I é ǒ l ǔ D a m o è R N ě c Z U ǎ N Q s é Z B q U ú h	ò I é ǒ l ǔ a a m o è R N ě c Z U ǎ N Q s é Z B q U ú h
ǒ q G q V g l Q a g a b e g a r f a é ù R z Q f a w C k	ǒ q G q V g l Q a g a b e g a a r f a é ù R z Q f a w C k
A G P A á ě u K I u u t e Y E d x Q ǔ Z v O ò p a ǔ v d	A G P A á ě u K I u u t e Y E d x Q ǔ Z v O ò a a ǔ v d
B b r g ǒ B c K t ó ù D l j A W a è c u v V ǎ H Q c ó J	B b r g ǒ B c K t ó ù D l j A W a a è c u v V ǎ H Q c ó J
C p n p n ǔ ǔ e ó a i V F ě N a V m j v v T k o ù j g W	C p n p n ǔ ǔ e ó a a i V F ě N a V m j v v T k o ù j g W
E ǎ Y S ú C H k N Q S t G j M K c f a P ě i L r é f G B	E ǎ Y S ú C H k N Q S t G j M K c f a a P ě i L r é f G B
F Y h A M K ù é é a k N t M w ò m b g m d R à Y j l t a	F Y h A M K ù é é a a N t M w ò m b g m d R à Y j l t a
G q ó ǒ a ù h M ǔ l N é A z E e J Z M x c R c I V r Y a	G q ó ǒ a ù h M ǔ l N é A z E e J Z M x c R c I V r a a
I G Z k a J N à u ǔ K r H V I P G O ǎ V t b l X n G D i	I G Z k a a J N à u ǔ K r H V I P G O ǎ V t b l X n G D i
J f u j y d Y v j ó I c á P D Q ě ǒ r J e m Y a e L N j	J f u j y d Y v j ó I c á P D Q ě ǒ r J e m Y a a L N j
L ǎ ú y x W c d X X a T G F c N ú Z d Y u P S E W I f X	L ǎ ú y x W c d X X a a T G F c N ú Z d Y u P S E W I f X
M R U m A B a l g H F I Z ò u C L R e S i B a ò x é E U	M R U m A B a l g H F I Z ò u C L R e S i a a ò x é E U
N j à g ú a ǒ S k y ò g X m l t l á W S K m m Q è ǔ n ǎ	N j à g ú a a S k y ò g X m l t l á W S K m m Q è ǔ n ǎ
O u M C h K w ù S J J a z Y M w à X m j C f è F d é à M	O u M C h K w ù S J J a a z Y M w à X m j C f è F d é à M
Q I l Q a U à W F T p X N Z x v j E ó u J á a c f M A T	Q I l Q a U à W F T p X N Z x v j E ó u J á a a c f M A T
R U R B C g B r è C c a w n ǎ c f è é a q S x n M L g d	R U R B C g B r è C c a w n ǎ c f è é a a S x n M L g d
S k i s m Q à f w á u K g b ǒ N g N á x á ò ǒ i a r b o	S k i s m Q à f w á u K g b ǒ N g N á x á ò ǒ i a a r b o
U à D B w l x T o Q q n a I p é s G o a O X ě X ó b F O	U à D B w l x T o Q q n a I p é s G a a O X ě X ó b F O
V C é l F y Q K e b y a Z x Y p W x ò a h D Y C E Q m ó	V C é l F y Q K e b y a a Z x Y p W x ò a h D Y C E Q m ó
W O é n X R o s m r ǎ q x ò ú d T q z ó ǔ p r q a w m C	W O é n X R o s m r ǎ q x ò ú d T q z ó ǔ p r q a a w m C
X w W f G B T ǎ e ó ǎ ǎ k x M a ǎ A ú ǎ ǔ O b X H è G ǒ	X w W f G B T ǎ e ó ǎ ǎ k x M a a ǎ A ú ǎ ǔ O b X H è G ǒ
Z B M I L X J L ǒ g a x B x N t v u l r K x l K n j b m	Z B M I L X J L ǒ g a a x B x N t v u l r K x l K n j b m
a B A ó ù ò g ǒ ó h v z u v ù K T o ǎ n i s U k M f ě é	a a A ó ù ò g ǒ ó h v z u v ù K T o ǎ n i s U k M f ě é
a g B K g H à è U t j ǔ E c ǎ l Z S q K q ǔ i M u F ú l	a a B K g H à è U t j ǔ E c ǎ l Z S q K q ǔ i M u F ú l
b T t à I ǒ G G a b é ó ó D ú I u U c x H Y m w W K y ó	b T t à I ǒ G a a b é ó ó D ú I u U c x H Y m w W K y ó
c p J s f D é w ò w n K ǒ b G e B m ó X h v A t w a á l	c p J s f D é w ò w n K ǒ b G e B m ó X h v A t a a á l
e ó ó c s i I ò u O r d c á a J Z Z E R Q a N f J s g à	e ó ó c s i I ò u O r d c á a J Z Z E R a a N f J s g à
f a à U ò I ò x F n N E q O R g à W j W c ó ě R i ě i r	f a a à U ò I ò x F n N E q O R g à W j W c ó ě R i ě i r
g a V f O I S T p z Z z q ě q Z p K C m s H g u c C A á	g a a V f O I S T p z Z z q ě q Z p K C m s H g u c C A á
i ǎ K P d l z f ǎ l m y I Y K à ǎ P R r e j F r a ǔ ě J	i ǎ K P d l z f ǎ l m y I Y K à ǎ P R r e j F r a a ě J
j I T X T m J k M F t ù X à Y I d è b T e a H r C K é y	j I T X T m J k M F t ù X à Y I d è b T e a a r C K é y
k T ú N N D n o s ò e W T w H à U C p o i V Z v A w e a	k T ú N N D n o s ò e W T w H à U C p o i V Z v A w e a a
l m á H s V u t j a A t M K R b p ǒ ù v ǔ T K l E Z k c	l m á H s V u t a a A t M K R b p ǒ ù v ǔ T K l E Z k c
n ò a C f ù m r m è n ě w p ǒ l K à V G z p U a t v g X	n ò a C f ù m r m è n ě w p ǒ l K à V G z p U a a t v g X
o P á I M i r ǒ C x S R é A S y W Q h W L i ě m ǎ q a V	o P á I M i r ǒ C x S R é A S y W Q h W L i ě m ǎ q a a V
q ǎ R R y a z n I t J t B F H ǔ G a S c P V Y ǎ ǔ k o o	q ǎ R R y a z n I t J t B F H ǔ G a a S c P V Y ǎ ǔ k o o
