grammatical	ungrammatical
ù ù ú K d O S G ú c s b a a a a i E m g s z s g Z	ù ù ú K d O S G ú c s b a a a T i E m g s z s g Z
ǔ M O G j O D F t s ò t a a a a v S J ó ó A W L è	ǔ M O G j O D F t s ò t v a a a v S J ó ó A W L è
á m T V è y ǒ a a a q a a J K t u v U I Y B R ò q	á m T V è y ǒ a a a q a m a J K t u v U I Y B R ò q
ǎ F S r U w R é a a a b ě è g Y u L á E I D ù a a	ǎ F S r U w R é a n a b ě è g Y u L á E I D ù a a
è á x a a a a A t z u x H x N t J ú i H u ǔ g V E	è á x a a u a a A t z u x H x N t J ú i H u ǔ g V E
ě S m ú I X P f à à A m Z U a a a a q Z D o m S D	ě S m ú I X P f à à A m Z U a a a t a q Z D o m S D
ó l z a u è ù B ò W U ǔ b T H v c w r y a a a a e	ó l z a u è ù B ò W U ǔ b T H v c w r y S a a a e
ò x a a a I w C Z R z l J ú n x P à r Y é a a ǒ b	ò x á a a I w C Z R z l J ú n x P à r Y é a a ǒ b
ú B F é a a a a X A j V M c ò m Y b e v v b f ò m	ú B F é a J a a a X A j V M c ò m Y b e v v b f ò m
A N T E f l n a a a a s r o R U e K J W é F ǎ B Q	A N T E f l n a a a A a s r o R U e K J W é F ǎ B Q
B c C à V V N q Q f d M ù F X F ǔ l ǎ a a a a n H	B c C à V V N q Q f d M ù F X F ǔ l ǎ a a i a n H
D ò o ò P T a a a a ǎ M w Z P T H á t à V W X i ǒ	D ò o ò P T a a a y ǎ M w Z P T H á t à V W X i ǒ
E b O O r F n x p d R a O w a a a a C L q n i e s	E b O O r F n x p d R a O w a a ě a a C L q n i e s
G á Z L K X z D t l é Q h ě ě f g U á ǎ a a a a G	G á Z L K X z D t l é Q h ě ě f g U á ǎ F a a a G
H a a a a i ù b H H ù é N M ě n m D u P X d q Z c	H a a u a i ù b H H ù é N M ě n m D u P X d q Z c
I j t x C P ǒ v h Z g a a a N a a d E z ě Q ù ǎ x	I j t x C P ǒ v h Z g a a N a a d E z ě Q ù ǎ x
K ó I f T S ě Z k k R ó m ù w Q j W U a a a a ǎ ó	K ó I f T S ě Z k k R ó m ù w Q j W U a a a V a ǎ ó
L e P q I w R q a a a a L n P M M w y r ǔ a ě h n	L e P q I w R q a h a a L n P M M w y r ǔ a ě h n
M l B G h R y H z ǒ a a a a M j E c c à g z G S X	M l B G h R y H z ǒ a e a a a M j E c c à g z G S X
O R r A G à ò R M a a ù Z v u T Y a a a t M R D à	O R r A G à ò R M a a ù Z v u T Y p a a t M R D à
P a a a a J A ú M ǔ M q v H ě r V j H F V N n ó x	P a ǎ a a J A ú M ǔ M q v H ě r V j H F V N n ó x
R ù k h B ó T é v R U G é a a a a R b ú N A C M d	R ù k h B ó T é v R U G é a a a á a R b ú N A C M d
S L A w H P P á D a a a a F S ě Z c W I q ǔ Z ǎ I	S L A w H P P á D f a a a F S ě Z c W I q ǔ Z ǎ I
T h z d ù ó R v X E W R ó ú y W l h U a a a a V Z	T h z d ù ó R v X E W R ó ú y W l h U a a a ò a V Z
V ò X Z G a a a a m R i E T è ó w g B i H P é S à	V ò X Z G a a k a m R i E T è ó w g B i H P é S à
W I J z J D A J C a s à n K c u à S U z m a a a a	W I J z J D A J C a s à n K c u à S U z m a a L a a
X d s E Z o G T z m é r u R o h R L p a a a a f S	X d s E Z o G T z m é r u R o h R L p a E a a f S
Z A x b ǔ G r T a a a a g j Y N L ě ǎ x b U O à à	Z A x b ǔ G r T a a G a g j Y N L ě ǎ x b U O à à
a U p J W d ù k O e H v ǒ x a a a a Q z k k W é u	a U p J W d ù k O e H v ǒ x d a a a Q z k k W é u
a a a a A w e y g f H Y w j M T D j è g E a t ú B	u a a a A w e y g f H Y w j M T D j è g E a t ú B
a a a a j k d L c z Q u Y K m o v o q A ò F s Y f	a a a ò j k d L c z Q u Y K m o v o q A ò F s Y f
a g é é g U Y W ǔ ǒ T ù Q o T a a a a n t S ò c E	a g é é g U Y W ǔ ǒ T ù Q o T B a a a n t S ò c E
c ò k a a a a v z ú á v o k I j Z w x ó ǎ á ǒ x g	c ò k a a a X v z ú á v o k I j Z w x ó ǎ á ǒ x g
d N ó O P ò l é D W w Y G N a a a a e ě A N t B O	d N ó O P ò l é D W w Y G N a a N a a e ě A N t B O
e Z e à j f s i ě Y q V ǎ ù á ú é E a a a a r M A	e Z e à j f s i ě Y q V ǎ ù á ú é E a O a a r M A
f o l H m Y R k a a a O w c a a j r x è ò r Y Z è	f o l H m Y R k a a v a O w c a a j r x è ò r Y Z è
h G a a a C y a ó a a D ě G v m s B U j O o x a r	h G a o a C y a ó a a D ě G v m s B U j O o x a r
i Z b k D ù R r p X a a a a r s I ǎ O r H h Y M g	i Z b k D ù R r p X a a a k r s I ǎ O r H h Y M g
j m x G A a a a G W E V q é v x è j H a a L O W V	j m x G A a a a G W E V q é v x è j H a ǒ a L O W V
l E a a a a C r u l i C E c s q ò ú ú C è è w é F	l E a m a a a C r u l i C E c s q ò ú ú C è è w é F
m N e G y T d á Q ǒ á é e U q ǒ a a a a f S f T T	m N e G y T d á Q ǒ á é e U q ǒ a a a O f S f T T
n p M r é k P a a M ú X f V é U a a a Q k D d o ò	n p M r é k P a a M ú X f V é U a a y Q k D d o ò
p á Q G n d j U o i a a a V ǎ ǒ M e é j y k à a a	p á Q G n d j U o i a a a V ǎ ǒ M e é j y k à a
q C B ǔ B h l Q r a a i ǎ W j a a a A w h o ù A w	q C B ǔ B h l Q r a a i ǎ W j a a w a A w h o ù A w
r S k v C ó X m G ù b P I a a a a ò l c ě Q g à ò	r S k v C ó X m G ù b P I a a a Y ò l c ě Q g à ò
s p x é F é v a a a ǔ y c W b a a ó w E x j o Y N	s p x é F é v a l a ǔ y c W b a a ó w E x j o Y N
u B á V C s a z Y V e t ú d d è a a a a r N P r n	u B á V C s a z Y V e t ú d d è a è a a a r N P r n
v c R q q è w I W M y e E J è b V B c a a a a à T	v c R q q è w I W M y e E J è b V B c Z a a a à T
x I a a a a J ǒ D á é w à a h T S X q B P e j t é	x I a a ú a J ǒ D á é w à a h T S X q B P e j t é
y S R H ò V ò U W m a a a a ó B F ǎ z C ǎ h J w n	y S R H ò V ò U W m a f a a ó B F ǎ z C ǎ h J w n
ù ù ǔ q z J k y q W è ǔ ǔ a a a a ě y W x ú V é L Z	ù ù ǔ q z J k y q W è ǔ ǔ a a s a ě y W x ú V é L Z
ǔ R d R l ǔ D E C D E t u P k m x G x X D g a a a a	ǔ R d R l ǔ D E C D E t u P k m x G x X D g a ǎ a a
á V a a a a é h ò L k G ǒ e Q K e j H M s d i L B B	á V a a t a é h ò L k G ǒ e Q K e j H M s d i L B B
à y c o o ó M n h R y z y N J a a a a á g ó m V D q	à y c o o ó M n h R y z y N J a a C a á g ó m V D q
é I h b H Z S e á a a a a u ú ě ǔ ě C y m j D G U m	é I h b H Z S e á a a ò a a u ú ě ǔ ě C y m j D G U m
è l U I L C ǎ à B r O j p l u è P B a a a a t V U ú	è l U I L C ǎ à B r O j p l u è P B a a a v t V U ú
ó E W G d l ǎ á w l v T t K i a a a a ú ǔ N R ǒ A k	ó E W G d l ǎ á w l v T t K i a a a L ú ǔ N R ǒ A k
ò t a a a a H h p X B ò ǔ é g á è ǔ a P A J k W l O	ò t a a ú a H h p X B ò ǔ é g á è ǔ a P A J k W l O
ú H K ù I c h Q m y Y t l j Z K a a a a á r O I h y	ú H K ù I c h Q m y Y t l j Z K ò a a a á r O I h y
A Y ó H w R á R M é C B a k y M ǎ ù s a a a a à k ǔ	A Y ó H w R á R M é C B a k y M ǎ ù s a n a a a à k ǔ
B l F N j ǒ X ǎ v é l w M C t ǎ E Q Q Q y a a a a d	B l F N j ǒ X ǎ v é l w M C t ǎ E Q Q Q y a B a a d
D I ǒ y k B ú j n é s h Q Z H ǒ a a a a t ó L Z E ǎ	D I ǒ y k B ú j n é s h Q Z H ǒ a a é a a t ó L Z E ǎ
E a a a a o E W b A O A ù ǒ I m L d á t K x m O h M	E C a a a o E W b A O A ù ǒ I m L d á t K x m O h M
G ó n p X ú D ó a g u O a a a a ǔ X C p ǎ u j p t u	G ó n p X ú D ó a g u O a a a j ǔ X C p ǎ u j p t u
H a a a a R k N j f q z F g O l ò U h i G c p W Q k	H a á a a R k N j f q z F g O l ò U h i G c p W Q k
I r a a a é t p D w q Q y N o K M Z A P Q G a a R D	I r E a a é t p D w q Q y N o K M Z A P Q G a a R D
K K ǒ F a a a w k F T B F I R ě c Z x o Z a a f ú Z	K K ǒ F a a a w k F T B F I R ě c Z x o Z R a f ú Z
L p d ǒ t q O ù O ǔ ǒ a a a a D A x ě ǎ v s s ǔ l p	L p d ǒ t q O ù O ǔ ǒ a a a é D A x ě ǎ v s s ǔ l p
N ě è R T r S q U S v Q Z a a a a ǎ F B n D é y K p	N ě è R T r S q U S v Q Z a a a Z a ǎ F B n D é y K p
O W W a a a X a a B y á O q J R y ó s m o Q H e á O	O W W a a M X a a B y á O q J R y ó s m o Q H e á O
P r a a K ó b O T p F w o z a a a d g x p X h à h X	P r n a K ó b O T p F w o z a a a d g x p X h à h X
R L K l ě U a a a a G T ǒ Q S a b E é h Q B è P w j	R L K l ě U a a T a a G T ǒ Q S a b E é h Q B è P w j
S a a a a q X a f é v x f b ǎ z C H p R ǒ é F R M l	S a a a t q X a f é v x f b ǎ z C H p R ǒ é F R M l
T i b p e ǎ á ǎ A à i r E u j p a a a a x ǎ O ě S n	T i b p e ǎ á ǎ A à i r E u j p a a a á x ǎ O ě S n
V è W e C ú W t L P ó x g è l Q N a a a a b t V ǔ à	V è W e C ú W t L P ó x g è l Q N a é a a a b t V ǔ à
W ó t d m d u i p z ǒ B B ó x m U M O a a a a X s n	W ó t d m d u i p z ǒ B B ó x m U M O a l a a a X s n
X a V á j f S é K B ǔ e F T E Y H w O b a a a a A I	X a V á j f S é K B ǔ e F T E Y H w O b a a Q a a A I
Y v à T b m P R J q f V j m E ǎ S B ě R a a a a n Y	Y v à T b m P R J q f V j m E ǎ S B ě R a g a a a n Y
a Q x w á U I K a a a a y L B ǔ S D Q K M S X ú i j	a Q x w á U I K a a c a a y L B ǔ S D Q K M S X ú i j
a a a a ě J à B i M á s U r D g á é g M u i c R f B	a a g a a ě J à B i M á s U r D g á é g M u i c R f B
a a a a i Z I Y x T S h V ó e d ò l d o x q a p h H	a ǒ a a a i Z I Y x T S h V ó e d ò l d o x q a p h H
a a n ě a a a G ǒ è R q O L x R X E l s n ǎ s V N à	a a n ě a ó a G ǒ è R q O L x R X E l s n ǎ s V N à
b l F w t Q g B t ǎ H a a a a j f ù é G I b é d P é	b l F w t Q g B t ǎ H a a x a j f ù é G I b é d P é
d á O G è ú B a a a a X ù h F y x c ò n F A ó c f i	d á O G è ú B L a a a X ù h F y x c ò n F A ó c f i
e M R s r f P o U z ǔ F a a a a U A C D N Q à c X F	e M R s r f P o U z ǔ F a a a à U A C D N Q à c X F
f o z H m g a a a a h l ù Y c i á o s U t c A A J R	f o z H m g a A a a h l ù Y c i á o s U t c A A J R
h C o ó I e Q c ǎ F z k t F ò u a a a a E E á o D r	h C o ó I e Q c ǎ F z k t F ò u a a a E E á o D r
i N o a a a a x g T j ó P c è v T v é ǒ A K s ǔ X ù	i N o a q a a a x g T j ó P c è v T v é ǒ A K s ǔ X ù
j g V d è k N U ó L ǒ G ě a a a a Y o ě I y b Q ù K	j g V d è k N U ó L ǒ G ě a a Z a Y o ě I y b Q ù K
l á j ǒ E L l ǎ r B u t d y N o Y Y V s a a a a N é	l á j ǒ E L l ǎ r B u t d y N o Y Y V s a a o a N é
m B R ú c H a a Q a K ù C F j a a a E V y ǔ Z E e D	m B R ú c H a I a Q a K ù C F j a a a E V y ǔ Z E e D
n V ě z e ù y q w g K f a a a Q Q g e R a a T E I l	n V ě z e ù y q w g K f a a a Q Q g e R a A a T E I l
o o K U Q I C i z T q C L r b é U q I t K k a a a a	o o K U Q I C i z T q C L r b é U q I t K k a b a a a
q E w P f p H T L Z r s I W g L v N a a a a è á J S	q E w P f p H T L Z r s I W g L v N a a m a è á J S
r K F Z ò n x x s ú g s X j ú ù ǒ A S a a a a m p Z	r K F Z ò n x x s ú g s X j ú ù ǒ A S a a a V m p Z
s m q Q a a U Y T é k F Z a a a x f n F é L m W A w	s m q Q a a U Y T é k F Z a T a a x f n F é L m W A w
u K w I O F i t ǎ t K o ǒ H P V V Q K a a a a F s o	u K w I O F i t ǎ t K o ǒ H P V V Q K E a a a F s o
v a à X L a a a a i ó Q P T A W C á ǒ U k G C R t ó	v a à X L a a a G a i ó Q P T A W C á ǒ U k G C R t ó
w q K ó C z F J f c e a a a a S f U h I B F L C à x	w q K ó C z F J f c e a a w a a S f U h I B F L C à x
y K r E E h à K d A w a a a a I o z X I A b P ǎ a N	y K r E E h à K d A w a R a a I o z X I A b P ǎ a N
ù ù ù ò ù P P x e N é I R b é ǎ m l a a a a r ó X N h	ù ù ù ò ù P P x e N é I R b é ǎ m l j a a a r ó X N h
ǔ H V Y a a V à N l ò Z N t F r K B ǔ n I D x a a a p	ǔ H V Y a a V à N l ò Z N t F r K B ǔ n I D x a a B a p
á a a a a a è G w x I N ǒ Y é è é H V m v ú t ě P b d	á a y a a a è G w x I N ǒ Y é è é H V m v ú t ě P b d
ǎ ǔ O t a a k C T E d W E U y i U a a L t a a è c c G	ǎ ǔ O t a a k C T E d W E U y i U Y a L t a a è c c G
é J Y a a a a ǔ V h P b N z o c ǔ o T b S k C v ǔ V a	é J Y ò a a a ǔ V h P b N z o c ǔ o T b S k C v ǔ V a
è s v F u D à ú P ě ó G x P i P f a a a a x y M z o Y	è s v F u D à ú P ě ó G x P i P f a a Z a a x y M z o Y
ó ò D a H l Q ǔ Q ó W Q u R S L q e h c ó r a a a a D	ó ò D a H l Q ǔ Q ó W Q u R S L q e h c ó r a à a a a D
ò V ě H p E n m G O M F t a a H T F z n l ě v a a a ú	ò V ě H p E n m G O M F t a a H T F z n l ě v a a s ú
ǒ s v R P j ě M e K b U a a a a ò S ǒ j ò F f s v á L	ǒ s v R P j ě M e K b U a a a k ò S ǒ j ò F f s v á L
A O f a A ǒ M M O é p g ǔ J F n ù b F R P L a a a a n	A O f a A ǒ M M O é p g ǔ J F n ù b F R P L a h a a a n
B o c R O j s r W V j F a a a a D I é w ǔ p m ù m ó g	B o c R O j s r W V j F H a a a D I é w ǔ p m ù m ó g
D ǔ ù á a a a a l J B ǔ ú ǔ c D q n R C J è W z V y Q	D ǔ ù á a a H a a l J B ǔ ú ǔ c D q n R C J è W z V y Q
E E J ě é t h A a a a a M S ò S ó X K T M ú Z s H e a	E E J ě é t h A a a a à a M S ò S ó X K T M ú Z s H e a
F c B H a a n K è h v á T ǔ H ě o i a a a à O é u D G	F c B H a a n K è h v á T ǔ H ě o i a A a a à O é u D G
G q Y R J s G j z ú a a a a ǒ f S ù K i h á ó m s y n	G q Y R J s G j z ú a ě a a ǒ f S ù K i h á ó m s y n
I F y N M á a a E R f ó x ǔ à O V Q a a a d z x q x ú	I F y N M á a a E R f ó x ǔ à O V Q a v a a d z x q x ú
J W ó a a a a h H B b Y J á i X à v z g Q v l m q V B	J W ó a a O a a h H B b Y J á i X à v z g Q v l m q V B
K x J O é M W N ú y ǒ x ù F z z P j á z a a a a ú U q	K x J O é M W N ú y ǒ x ù F z z P j á z U a a a ú U q
M E S a ú è C N C Q r a a a a o ó p D C T v C w é J C	M E S a ú è C N C Q r z a a a o ó p D C T v C w é J C
N U P n Q N S a a Y r ě a a a ú G b p c ó O ǎ à ó U e	N U P n Q N S a a Y r ě a a T a ú G b p c ó O ǎ à ó U e
O i w O G D ò à s s G a a a e H a a X u M p L á h n y	O i w O G D ò à s s G a a a e H ǎ a X u M p L á h n y
Q á U b a a a a i K C à U ú x u A ě O d t ě v D I E i	Q á U b a p a a a i K C à U ú x u A ě O d t ě v D I E i
R L t ǎ U O W U j H z t a a a Y a a é s ǎ p ó z p W z	R L t ǎ U O W U j H z t a a a Y a t a é s ǎ p ó z p W z
S r a a a a g D w H h M l g S u D v Z Z K K B è q w b	S r a a a I g D w H h M l g S u D v Z Z K K B è q w b
U L a a a a E D X O ù O k o D j j j o C A p L A P L q	U L a a a i E D X O ù O k o D j j j o C A p L A P L q
V o N c S u D Q a a a ǒ x f a à s a a d ò I H l ù l ǎ	V o N c S u D Q a a a ǒ x f a à s B a d ò I H l ù l ǎ
X A y U k g c F K ǎ E b a a a a G á Q k D r c e m h S	X A y U k g c F K ǎ E b a a à a a G á Q k D r c e m h S
Y V W A T w y y Z E J j R Y O I a a a h ǒ b c r h a a	Y V W A T w y y Z E J j R Y O I a a a h ǒ b c r h a x a
Z v ě ó y W à n G g X a a a a w ě u u é O d r s d Y á	Z v ě ó y W à n G g X a a q a a w ě u u é O d r s d Y á
a a a Q a a j H n s M W L w b a E F n p Z d X ě L è o	a a a Q a j H n s M W L w b a E F n p Z d X ě L è o
a a a a U M H é Y D f b J c d z R ǒ ǎ v a y é u é w e	a a a w U M H é Y D f b J c d z R ǒ ǎ v a y é u é w e
a a p H f m u K a a a O S A S n Y I n ò E W ò w i F L	a a p H f m u K a a b O S A S n Y I n ò E W ò w i F L
b x j B R n Q q a A G D a g s e é d E d m t K a a a a	b x j B R n Q q a A G D a g s e é d E d m t K a a l a a
d M O Q W T u X v A k G u F a a a x u i a a ò l n w p	d M O Q W T u X v A k G u F a a u x u i a a ò l n w p
e a a a a ǒ P ě b A k ǔ X F A g F G V O Q d O V R D ó	e O a a a ǒ P ě b A k ǔ X F A g F G V O Q d O V R D ó
f k z e a a a a A j é Q Z j Z ě u ó f à m r A y ù C U	f k z e a H a a A j é Q Z j Z ě u ó f à m r A y ù C U
h á O a a ǔ A t h o F ě u O Z B P P a a a m Y n v Q j	h á O a j ǔ A t h o F ě u O Z B P P a a a m Y n v Q j
i P y P c a a H J L O v j a a a j L b q I b ó Q q X j	i P y P c a I H J L O v j a a a j L b q I b ó Q q X j
j m H u C n a t M ǒ H à D B D a a a a B ù M z y P ǒ G	j m H u C n a t M ǒ H à D B D a ú a a a B ù M z y P ǒ G
l ú c v r à M D e N ó A t a a a l r ú ǒ A è ǔ k a a Q	l ú c v r à M D e N ó A t a a a l r ú ǒ A è ǔ k X a Q
m N k C C b T o Z j ǎ a a a a n B g l M S u v é a i b	m N k C C b T o Z j ǎ a T a a a n B g l M S u v é a i b
n e m Q a a a a s o P m ó ò e y p ǔ z i ò r I F Q T H	n e m Q a a N a a s o P m ó ò e y p ǔ z i ò r I F Q T H
o y ǒ H t N Y i f Y f P t E f e X a a a a v K v B r a	o y ǒ H t N Y i f Y f P t E f e X a a a P a v K v B r a
q M O P e Q j i è I q r E a a a a ǎ O y S D M Z T b á	q M O P e Q j i è I q r E a a S a ǎ O y S D M Z T b á
r s r X f c n m v X I r á y e b ò è k z P a a a a s e	r s r X f c n m v X I r á y e b ò è k z P B a a a s e
t Q I a a a a l i ú X E ǒ z D i p m C L r S M W f L f	t Q I a n a a l i ú X E ǒ z D i p m C L r S M W f L f
u y Q e ǔ S D ú a a a a X T m T N T E E K j Z a k D O	u y Q e ǔ S D ú a a a s a X T m T N T E E K j Z a k D O
w ú S P b q s J F c A O j y P W a a a a N ò ú p Y i f	w ú S P b q s J F c A O j y P W a a i a N ò ú p Y i f
x F Q u Z C I a a a E x N T ǒ U O v J J p a a D Y n K	x F Q u Z C I a a a E x N T ǒ U O v J J p a Q a D Y n K
y c i h o p a a a t J a a è a c ě w é ǎ W J K A r ó E	y c i h o p a a F t J a a è a c ě w é ǎ W J K A r ó E
ù ǔ J e T a a a a V K T A l A M f ǎ N M á B E á é N G ǒ	ù ǔ J e T a a è a V K T A l A M f ǎ N M á B E á é N G ǒ
ǔ a N P m g è N B R u g P o w t B è a b n F q a a a a i	ǔ a N P m g è N B R u g P o w t B è a b n F q a s a a a i
á v e U B I a a a F K H J ě I q N a a B j ò S T E F k g	á v e U B I a r a F K H J ě I q N a a B j ò S T E F k g
ǎ R N y w ě è I ǎ X e r a a a a J H O á G ò I u P è W b	ǎ R N y w ě è I ǎ X e r a a ù a a J H O á G ò I u P è W b
é l M ó r R a a a a j D S n T k U U l M I w ú T s V P q	é l M ó r R a y a a j D S n T k U U l M I w ú T s V P q
ě M B a l è E I h a ù V a a a a ò r z S e è D b b d U R	ě M B a l è E I h a ù V a a a C a ò r z S e è D b b d U R
ó e G t D n G m h L o D ú x m f T q n a a a a W J n x h	ó e G t D n G m h L o D ú x m f T q n a a b a a W J n x h
ǒ ǎ ú s t P t F Q E S è I a a a a ò m L q b D è ó l I P	ǒ ǎ ú s t P t F Q E S è I a a a ò m L q b D è ó l I P
ú c C t l G N ě ú T a a a a O s ǒ ǔ q p ú A o t H w ú k	ú c C t l G N ě ú T a ǒ a a O s ǒ ǔ q p ú A o t H w ú k
B ǎ f b é A o C f p q x j c J D ú E T a a a f X a a ě P	B ǎ f b é A o C f p q x j c J D ú E T a a a f X a ó ě P
C Q L G è a Y x a z q i ú l t J F a a a a u Q S ù e O h	C Q L G è a Y x a z q i ú l t J F a a a r a u Q S ù e O h
D m P D ù i ě h z l l ú c ó r O D G a a a a o ǒ K N p á	D m P D ù i ě h z l l ú c ó r O D G a a H a a o ǒ K N p á
F M ǒ h a a a a s i X B W D z ǎ d I W ǒ V x à Y G y z w	F M ǒ h a a a M a s i X B W D z ǎ d I W ǒ V x à Y G y z w
G a a a a K V s M ǒ r E ǒ m G d t ǔ m y q p u p t T Z f	G a a j a K V s M ǒ r E ǒ m G d t ǔ m y q p u p t T Z f
H n ò p b K F W ú D g B T E K V ǎ s N a a a a e T é x q	H n ò p b K F W ú D g B T E K V ǎ s N a a v a a e T é x q
J ú G b a N i ò P u f W Q a a a a F V M ě P é R á ú r U	J ú G b a N i ò P u f W Q a a a Y F V M ě P é R á ú r U
K N w k y A S o x C ǔ G k j a L E T j d U i a a a a m è	K N w k y A S o x C ǔ G k j a L E T j d U i a ǒ a a a m è
L j j F u a ó N ǒ q d ǒ a a a ǔ a S P a a j a P N á D N	L j j F u a ó N ǒ q d ǒ a a k a ǔ a S P a a j a P N á D N
N ǔ A a a a a M b H X V x X o Y S H M J y ù S u d U u R	N ǔ A a a a q M b H X V x X o Y S H M J y ù S u d U u R
O J h c S G H p s ò l P c ǒ b O M V P ò m I y G a a a a	O J h c S G H p s ò l P c ǒ b O M V P ò m I y G a Q a a
P a a a j ǎ X v Q z w á m v ǎ P è N a a ě P W g ò N ǒ e	P a a a j ǎ X v Q z w á m v ǎ P è N E a ě P W g ò N ǒ e
Q f K ó ǒ Q ú u F O C E n c V K M W z o A I s a a a a C	Q f K ó ǒ Q ú u F O C E n c V K M W z o A I s a a X a C
R s i d O v L h ú R ó a a a a è j è á U ù E K P C e d y	R s i d O v L h ú R ó a a f a a è j è á U ù E K P C e d y
T E a n c m O K k D y á U u E ò a a a a G Q á q v s l k	T E a n c m O K k D y á U u E ò a a a Z G Q á q v s l k
U R r l t ó l J Z Q b w J F ò k V B I I I D G a a a a j	U R r l t ó l J Z Q b w J F ò k V B I I I D G a Q a a a j
V f a a a a Z h i H ǔ d G C H ò W l b P G k ù m U j N ǎ	V f a a Y a a Z h i H ǔ d G C H ò W l b P G k ù m U j N ǎ
X F ú u I l N i à B ó é R V I a a a a i P V S J x W W D	X F ú u I l N i à B ó é R V I a a è a i P V S J x W W D
Y b r k á a a a a D e n e w L è X z g ò j U z L W K B è	Y b r k á k a a a D e n e w L è X z g ò j U z L W K B è
a ě ò t G G à K j P j á y T Z z á ó a a a á C K a a F y	a ě ò t G G à K j P j á y T Z z á ó a a m a á C K a a F y
a a a N ò j Z B K é J w r G K v H J j H ǒ L t H a a f k	a a a N ò j Z B K é J w r G K v H J j H ǒ L t H a M a f k
a a a a W z u l ǎ c m r V ò B m m i R y ú I w m t k d N	a a T a a W z u l ǎ c m r V ò B m m i R y ú I w m t k d N
a a h J L n F é m W Q b q W H à k è b ú b a a a R d é t	a a h J L n F é m W Q b q W H à k è b ú b J a a R d é t
b u ú ù u S J s B ú j U ò ǒ X y a j ú k é K a a a a n W	b u ú ù u S J s B ú j U ò ǒ X y a j ú k é K a Y a a n W
d K à V ǎ ǎ z J á z T é a a a a à S W J b ó e F ǒ S m I	d K à V ǎ ǎ z J á z T é a a d a à S W J b ó e F ǒ S m I
e g q w f e a a a a X C a è Q ǔ G n w F E F b B J ò ó k	e g q w f e a a a X a X C a è Q ǔ G n w F E F b B J ò ó k
g D L à d H é D Q y I E J è ǎ E á ó f T e a a a a ò y o	g D L à d H é D Q y I E J è ǎ E á ó f T e a x a a a ò y o
h q H c é L F j V x z I s l Y b Z v ǎ è L u E d a a a a	h q H c é L F j V x z I s l Y b Z v ǎ è L u E d a a ǒ a a
j é Z Z b é n ǒ m d w O o Q S o L a a y a a a g v j R O	j é Z Z b é n ǒ m d w O o Q S o L a a y a H a a g v j R O
k J a a N e L g B e B D a a ú U P u S a a X O U z b i j	k J a a N e L g B e B D a o ú U P u S a a X O U z b i j
l c y w i m g ǒ N l a a a g H u a a f g ě è F A T f H k	l c y w i m g ǒ N l Q a a g H u a a f g ě è F A T f H k
n ě P K a a a a v E x à q q ù i Z D A c S h S ò h ó X á	n ě P K a a P a a v E x à q q ù i Z D A c S h S ò h ó X á
o W I ù j Y b j f ǔ ò m t ǔ Z S w ù á Q a a a a q J ǎ p	o W I ù j Y b j f ǔ ò m t ǔ Z S w ù á Q a j a a a q J ǎ p
p W O z á E a a a a S c a o Z ǔ ú O p L Q t o G b s f á	p W O z á E a G a a S c a o Z ǔ ú O p L Q t o G b s f á
q b f ǔ Z K è F ú T W A u D ú n ě F ě a a a a T M g h P	q b f ǔ Z K è F ú T W A u D ú n ě F ě a a a é a T M g h P
r o a a a a Z u F ò j t r k p G A Q L Q H A H ǒ o y g N	r o N a a a Z u F ò j t r k p G A Q L Q H A H ǒ o y g N
t ǒ x d ú n ě j C b é u a ú c ǔ d Q a a i k a a a n Q E	t ǒ x d ú n ě j C b é u a ú c ǔ d Q a a i k a ǔ a n Q E
u S b a a a a X ǔ x Q t O H o M g ò ǒ Q X a f H d v X p	u S b q a a a X ǔ x Q t O H o M g ò ǒ Q X a f H d v X p
v o y X G s Q ǒ f a a a a ǔ C ǎ r é S u q i O M ó ò N a	v o y X G s Q ǒ f j a a a ǔ C ǎ r é S u q i O M ó ò N a
x I x x Y L s a a a a d C b A p ù à U è i p B m B w s B	x I x x Y L s a e a a d C b A p ù à U è i p B m B w s B
y e Z c K W z l ú k y R G á G r Z x z H a a a a p k M w	y e Z c K W z l ú k y R G á G r Z x z H a W a a p k M w
ù ù L c ǔ ǔ z L R r ǔ ǔ B b O a a a a m e e V F ó ǔ C u R	ù ù L c ǔ ǔ z L R r ǔ ǔ B b O a l a a m e e V F ó ǔ C u R
ǔ I g o a a I M s C d B q k Q t è a a a è z ò m l V I O o	ǔ I g o a a I M s C d B q k Q t è a à a è z ò m l V I O o
á b ǒ é ò è W é y ě J u W o è a a a a E i á á i à T S à S	á b ǒ é ò è W é y ě J u W o è a a a R a E i á á i à T S à S
ǎ B ó L h E ú E j q L ǔ s F a a a a U G ò G E N Q A ò y ǔ	ǎ B ó L h E ú E j q L ǔ s F a a y a U G ò G E N Q A ò y ǔ
é M u g e a a a a V ò P S f A V á á M U I v v G p O s ò A	é M u g e a a M a a V ò P S f A V á á M U I v v G p O s ò A
è y d A a a a a v n D J D b E J L ó e j J t M n p Z h k q	è y d A a c a a a v n D J D b E J L ó e j J t M n p Z h k q
ó F ě i a a q F F j s a a V E u ú d V u T Q H a a w V á j	ó F ě i a m q F F j s a a V E u ú d V u T Q H a a w V á j
