grammatical	ungrammatical
s y u I X à è a E v A s i a W g a L C W o q C ǎ	s y u I X à è a a E v A s i a W g a L C W o q C ǎ
u D w J è v a t j P N R a ǒ ǒ V T Z ǒ D a l H K	u D w J è v a t j P N R a ǒ ǒ V T Z ǒ a a l H K
v e t a M F K ó ǒ p N a R Z M ù j K r a x é è ó	v e t a M F K ó ǒ p a a R Z M ù j K r a x é è ó
w z m r J a á a Q S K t y ǔ X á y Q a è T h w T	a z m r J a á a Q S K t y ǔ X á y Q a è T h w T
y d R a n K ǔ K Q M O a W á P g C I p ǒ a ǔ n v	y a R a n K ǔ K Q M O a W á P g C I p ǒ a ǔ n v
ù ù ě X F ǎ i A B M W A G a u m C a a B I G x q ú	ù ù ě X F ǎ i A B M W a G a u m C a a B I G x q ú
ǔ Y v n ǎ ò Q Q x a ǎ M i a t ǒ E w a q G V t S k	ǔ Y v n ǎ ò Q Q x a a ǎ M i a t ǒ E w a q G V t S k
à C j b V C ú J a ǎ O N é A p ǔ o q a è ǎ ú ǔ a S	à C j b V C ú J a ǎ O N é a A p ǔ o q a è ǎ ú ǔ a S
ǎ Y g é ě P z t à R ò v v a W b a a T E è a i d K	ǎ Y g é ě P z t à R ò v v a W à a a T E è a i d K
é u r K á g M p P p A a a t h s I ú x ú j F a J I	é u r K á g a p P p A a a t h s I ú x ú j F a J I
ě Y b H V U c è k ú B X Q H a a h a A Y L I A ò ò	ě Y b H V U c è k ú B X Q H a a h a a A Y L I A ò ò
ó x w a c F S h N v x q a n J z z m ǔ q a h ǔ K a	ó x w a r F S h N v x q a n J z z m ǔ q a h ǔ K a
ǒ R a Y ǒ B x C O a a W t J J é Z ǎ I m M h Z h t	ǒ R a Y ǒ B x C O a a a W t J J é Z ǎ I m M h Z h t
ú q w a g m U x H à C S a ǔ L ó l v u V a L X S G	ú q w a g m U x a à C S a ǔ L ó l v u V a L X S G
B ǒ à u k X y a ó a H I p W F A w X Q ě a o g I e	B ǒ à u k X y a ó a H I p W F a w X Q ě a o g I e
C Q o B è s y E ò è x a r ó ǔ K k Z n z a é o j a	C Q o B è s y E ò è x a r a ó ǔ K k Z n z a é o j a
D j u D m V a Q ǒ a m B s a D N f r R á y ǎ p d L	D j u D m V a Q ǒ a m B s a D a f r R á y ǎ p d L
F E o X T a j R x w D x h B H R I j t á a a W G Y	F E o X T a j R x w D x h B H R a I j t á a a W G Y
G W Y D P ě a a j u é D u W a K J é ú Y u b ǔ o ò	G W a D P ě a a j u é D u W a K J é ú Y u b ǔ o ò
H z L K a l V B a D é a O v G m p W m j f ò k ǎ ǒ	H z L K a l V B a a é a O v G m p W m j f ò k ǎ ǒ
J S G U C G M W ò X B a a a E t B I L R Z U f d R	J S G U C G M W ò X B a a a E t B I L a R Z U f d R
K o ú ě g ò k S M m k c S p U J ě a a o a q m M x	K o ú ě g ò k S M m k c a S p U J ě a a o a q m M x
M ě q ǎ a a Q m a k E ǔ p ě J b G T ǒ W l V T a W	M ě a q ǎ a a Q m a k E ǔ p ě J b G T ǒ W l V T a W
N X G u W f a ě c W i l r ú P ǔ F H ě q M a S a M	N X G u W f a ě a W i l r ú P ǔ F H ě q M a S a M
O p l g E H k h a s ǔ c a a s X G J w ě W Q a s E	O p l g E H k h a s ǔ c a a s X G J a w ě W Q a s E
Q F n ù a a ú h E è z i K z C a e h ǎ ú D S Z w P	Q a n ù a a ú h E è z i K z C a e h ǎ ú D S Z w P
R j d q O H a p a B ú g a ò I g j è g á K i R S K	R j d q a H a p a B ú g a ò I g j è g á K i R S K
T B t n a S ǔ Y a ǔ n Q H P à a M V d t C Y a g x	T B t n a S ǔ Y a ǔ n Q H P à a M V j t C Y a g x
U a D D á E J ò r V l q a x R h ǔ A G O ú v é a ò	U a D D á E J ò r V l q a x R a h ǔ A G O ú v é a ò
W ǎ ò r a a ò é x M a I è Y x s ǔ b I N Y m P J ǔ	W ǎ ò r a a ò é x M a I a Y x s ǔ b I N Y m P J ǔ
X P ò J ǒ I S a f a á a X E D j L a J è H V f z t	X P ò J ǒ I S a n a á a X E D j L a J è H V f z t
Y f V R ú a à p ǎ j ó n A n ù J p S a r D j à a G	Y f V R ú a à p a ǎ j ó n A n ù J p S a r D j à a G
a á ě ě w J ó y g a w a O à P A A d D V I à a C m	a á ě ě w J ó y g a w a O à P A A T D V I à a C m
a F R G F v a i a ú ù A q ù ě ǎ V o á W ǔ l O w v	a F R G F v a i a ú ù A q ù ě ǎ V o á W ǔ l O a v
a Q A a z y n k a T u A s ú k ù ò o G m f S è U A	a Q A a z y n k a T u a s ú k ù ò o G m f S è U A
a a è S T r L é M S a X n A S n T M C ú I m T S n	a a a S T r L é M S a X n A S n T M C ú I m T S n
a l S ǎ Y m C ù G h N l L a ù P a K n A X ó E ǔ ú	a l S ǎ Y m C ù G h N l L a ù a P a K n A X ó E ǔ ú
a x V u L ǔ á à G ò a ú à ú ò N a b l a b h D l O	a x V u L ǔ á à G ò a ú à ú ò N a G l a b h D l O
c E q z m a H à a y à s C ě Z a à N è p K I w i P	c E q z m a H à a a à s C ě Z a à N è p K I w i P
d a I B a W é R N á B ǔ s f ǔ F a à ǔ k O g j ò a	d a I B a W é R N á B ǔ s Y ǔ F a à ǔ k O g j ò a
f ú ǒ m U a u r n é Z ǎ g h G ù C M x l a x L a W	f ú ǒ m U a u r n é a Z ǎ g h G ù C M x l a x L a W
g b a a I Q a p q u ě Q ǔ v I k A G C S R f P s Q	g b a a I Q a p q u ě Q ǔ v I k A G a S R f P s Q
i B u A g p a M y H q a S a G R P D r D H f v ò j	i B u A g p a M y H q a S a G R P D r D a H f v ò j
j a v a F ě a D S Y v ě e Y O d x J C H E Y l c D	j a v a F ě a D S a Y v ě e Y O d x J C H E Y l c D
k q a g t Y m q A u q a G V ǒ H Y j l a ò l s á Y	k q a g t Y m q A u q a G V ǒ H Y a j l a ò l s á Y
m K B W i è U a ě a á à v p k a O p è t Z Y á à N	m K B W i è U a ě a á à v p a k a O p è t Z Y á à N
n q V J a a Q é ù M ǒ v F a ù N N è u Q O V n v v	n q V J a a Q é ù M ǒ v F a ù a N è u Q O V n v v
p ó m s z F m e G c a E G a O o v A a m B K Z e J	p ó m s z F m e G c a E G a O o a v A a m B K Z e J
q f i G ǒ V U ǒ x ǔ G Q j n B M ú T J a a Z L a Y	q f i G ǒ V U ǒ x ǔ a Q j n B M ú T J a a Z L a Y
s é P l b C i S N è B r a ù z q i a M I ě I O q a	s é P l b C i S N è B r a ù z q i a M I ě a O q a
t U g a o z m g t i a ù H r é ǔ ò ú T P e a a L ǔ	t U g a o z m g t i a ù H r é ǔ ò ú T P ǎ a a L ǔ
u n o E ǎ à z r j C X A a ǎ a à q D m k ù o J ǔ a	u n o E ǎ à a r j C X A a ǎ a à q D m k ù o J ǔ a
w A à G L r ǒ o G C a é M u J u à i L V C a a s L	w A a G L r ǒ o G C a é M u J u à i L V C a a s L
x e A u G N C i a ò à a H a k i p l è i D S N h K	x e A u G N C i a ò à a H a k i p l è i D S a h K
y u v n h l o u w I ù w a à u a F s Y N T a ǒ è u	y u v n h l o u w I ù w a à a a F s Y N T a ǒ è u
ù ǔ ě k y J a E t M a a è i Y A f C R è m b è à ě r	ù ǔ ě k y J a E t M a a a è i Y A f C R è m b è à ě r
ǔ J u k x K a Q V o L g I ǎ P A k a a I B ú é h A l	ǔ J a u k x K a Q V o L g I ǎ P A k a a I B ú é h A l
á l ě t ǔ Q r e O j s r w M a l a ú K M v U ǒ a U e	á l ě t ǔ Q r e O j s r w M a l a ú K M a U ǒ a U e
ǎ I G ó a E T O o a C ǒ i ǎ l M ú I ò R e a R ù w U	ǎ I G ó a E T O o a C ǒ i ǎ l M ú I ò R a a R ù w U
é a a à w M o R y I A M j Z P z m a M T X ǎ z ó z d	é a a à w M o R y I a A M j Z P z m a M T X ǎ z ó z d
è v d P s q x p ò ǒ b p è J a x ǔ á P S J a I U ǔ a	è v d P s q x p ò ǒ b p a J a x ǔ á P S J a I U ǔ a
ó M N ě t Z N d D o F a P a u D Y P ó T P a ó h q é	ó M N ě t Z N d D o F a P a u D Y P ó a T P a ó h q é
ò Z c s a S t v B W n z J d n a R a X z u a W ó g á	ò Z c s a S t v B W n z J n a R a X z u a W ó g á
ǒ p I f C L C e C v N k d a p B o N L j a P ě D W a	ǒ p I f C L C e C v N k d a p a o N L j a P ě D W a
A F a N a n B K n v ǒ F m I a X r E w Q I k Z q X ǔ	A F a N a n B K a n v ǒ F m I a X r E w Q I k Z q X ǔ
B a B h è t ǔ U W h l J è ó ù ǎ a z X s T h L a g I	B a B h è t ǔ U W h l J è ó ù ǎ a z X s T h L a a g I
C m i n A C è I u t p ú a à u S u O a r Q l x ǔ a ó	a m i n A C è I u t p ú a à u S u O a r Q l x ǔ a ó
E R V a v T ú a a y k Z à j ǒ i i V d è b H N z C e	E R V a v T ú a a y k Z à j ǒ i i a d è b H N z C e
F a Y Q ò X è L ǔ ó a a t f D ó E F ò D R J f r à Y	F a Y Q ò X è L ǔ ó a a a t f D ó E F ò D R J f r à Y
H ù z ò h P s O g I ě L L ù a ù a O X j G C a à ǎ N	H ù z ò h a s O g I ě L L ù a ù a O X j G C a à ǎ N
I H a ě b j r R u L O a g ò é ó P a D x t ǒ ǒ F e p	I H a ě a j r R u L O a g ò é ó P a D x t ǒ ǒ F e p
J a Z S p L X a U v b M M T w p s z a è a d Q o s b	J a Z S p L X a U v ú M M T w p s z a è a d Q o s b
L ú u z ǎ a h J f f a a o à ó x P à è ě á a i u S Q	L ú u z ǎ a h J f f a a o à ó x P à è ě á a a u S Q
M M C A h J D y D Q B q a a a é o F á E à Q z R o R	M M C A h J D y D Q B q a a a é o F á E à a Q z R o R
N o w á W F L E G G P a R ú R G ù H ù a à g a s x V	N o w á W F L E G G P a a ú R G ù H ù a à g a s x V
P N ǎ S ó t e a r p F R g l a V g a M X S ǎ O l ǒ l	P N ǎ S ó t e a a r p F R g l a V g a M X S ǎ O l ǒ l
Q s r ě m ò P V d o ǒ a o V l a H A s S S w F a ǒ u	Q s r ě m ò P V d o ǒ a o V l a H A s S S w F a ǒ a
S M C I è t l O s a v V B D ó a P o ě a V p ǔ é D u	S M C I è t l O s a v V B D a ó a P o ě a V p ǔ é D u
T b V J d e v I D a ǒ I V F à G v a s p V T B a V ò	T b V J d e v I D a ǒ I V F à G v a a p V T B a V ò
U x a P T w E p n k K ǒ V a j H N Y K s s è t k a m	U x a P T w E a p n k K ǒ V a j H N Y K s s è t k a m
W c y U l g Y M W a y ù z z B v P T à N v C i a a N	W c y U l g Y a M W a y ù z z B v P T à N v C i a a N
X x C ù P o G p a O ù ǎ V C ǎ N Z l o h S B ò a a g	X x C ù P o G p a O ù ǎ V C ǎ N Z a o h S B ò a a g
Z O ú a a ǔ z Y à X ǎ w J A F a s ó h t q u q K x d	Z O ú a a ǔ z Y à X ǎ w J A F a a s ó h t q u q K x d
a ě ò K a á E a u O ò j T à w I n y t r X Q q e l D	a ě ò K a a á E a u O ò j T à w I n y t r X Q q e l D
a I ó a H i S N a Z k t á ǎ ǒ q á D Y E I U ǔ e G C	a I ó a H i S N a Z k t á ǎ ǒ q á D Y E I U ǔ a e G C
a W y j V v S S E t g X U a C s n ò a q G ǒ é q s S	a W y j V v S S E a t g X U a C s n ò a q G ǒ é q s S
a k O á L t r ǒ R G C ǎ Z t ó a a M H ó k ǒ è X t w	a k O á L t r ǒ R G C ǎ Z t ó a a a M H ó k ǒ è X t w
b è H S M W ě C p à i a D Q á a T N U o o a F á ǔ Z	b è H S M W ě C p à i a D Q á a a T N U o o a F á ǔ Z
c Q p O a D Z H R K D z a s N Z R ǔ á T a R ǔ è P i	c Q p O a D Z H R K D z a s N Z R ǔ á T a R ǔ è a i
d z k J R e i M y B u B I W X a a x ù V a d z ò è ò	d z k J R e i M a B u B I W X a a x ù V a d z ò è ò
f I j a x m k a ě g m I V T r a w é l R W á e ě X m	f I j a x m k a ě g m I V T r a w é a l R W á e ě X m
g X M a á M r a w k Y q n L x i D v X r C p R ù a j	g X M a á M r a a w k Y q n L x i D v X r C p R ù a j
h d T z ù x a a S ò ě é d á C H ǒ ǎ J a O a T X L ú	h d T z ù x a a S ò ě é T á C H ǒ ǎ J a O a T X L ú
j H ǔ Q l T L p ù w a a a n I à s Q D ó y á h ě I á	j H ǔ Q l T L a ù w a a a n I à s Q D ó y á h ě I á
k S l R ú è s O K a i I ǔ u w N V Z x a y a W W l k	k S l R ú è s O K a i a I ǔ u w N V Z x a y a W W l k
l u Z u x d a p n ó p Q é C x ó s a X E O è é á C a	l u Z u x d a p n ó p Q é C x ó s a X E O a è é á C a
n W q è a ǒ C g t F b Y g o j m t a F g á D a Q a P	n W q è a ǒ C g t F b Y g o j m t a F g a á D a Q a P
o v E F m C g ù ú ó Q L ó B q P q K K a a ǔ o n a á	o v E a m C g ù ú ó Q L ó B q P q K K a a ǔ o n a á
q b r C h v p J O ǔ D V j d a a ó F ǔ H u M ú a V d	q b r C h v p J O ǔ D V j d a a a ó F ǔ H u M ú a V d
r w I X F G é O a E ě w O ù W P j a E N a è y ǎ ě R	r w I X F G é O a E ě w O ù W P j a E N a è y ǎ ě a
t I c z s p s L Y ù r a ǎ E V a T é y á k z a k N D	t I c z s p s L Y ù r a ǎ E V a T é y á k z a k a D
u k ǒ Z m ǒ A u a ě S X D ú a e ò V u a ù a w T ǔ w	u k ǒ Z m ǒ A u a ě S X D ú a F ò V u a ù a w T ǔ w
v y j x a K ǎ à h V m a V l X K U g a u ǒ U N Q K ǔ	v y j x a K ǎ à h V m a V l X a U g a u ǒ U N Q K ǔ
x ò ò à g P ò Y f o a a X p j m C L y h P a N t o w	x ò ò à g P ò Y f o a a X p j m C L y h P a N a t o w
y f V F a t é q Q a r S I z r y t G à i K a S t q f	y f V a F a t é q Q a r S I z r y t G à i K a S t q f
ù ǎ ǔ q ǒ z D k J L i N ó N a a A a Q l j L ǔ I o A y	ù ǎ ǔ q ǒ z D k J L i N ó N a a A a Q l a j L ǔ I o A y
ǔ C Z ǔ u A a a ú D r S D v M M L y ǎ a C s p R B p I	ǔ C Z a u A a a ú D r S D v M M L y ǎ a C s p R B p I
á Z w p a x U G G T a V á F a e é d z u w Z x Y é A H	á Z w p a x U G G T a V á F a a e é d z u w Z x Y é A H
ǎ ù q k i r Q H a a K G s W ǔ a G p K x s n v y t ǎ é	ǎ ù q k i r Q H a a K G s W ǔ a G p K x s n v y a t ǎ é
é Z N è E à y T ó a a r ǒ m ě u E l W j U J J ó B T a	é Z N è E a à y T ó a a r ǒ m ě u E l W j U J J ó B T a
è s ú n j á x ǒ a T h a è U T i á l U C D M i G n a ǎ	è s ú n j á x a ǒ a T h a è U T i á l U C D M i G n a ǎ
ó ò ò á r a K ù u u J a S a R à f P a p D L V N é Q H	ó ò ò á r a K ù u u J a S a R à q P a p D L V N é Q H
ò T M P B K è ò f o a a n G a H ó O j h I Z X l k X i	ò T M P B K è ò f o a a n G a a H ó O j h I Z X l k X i
ǒ g D è N B ù a e ú ǒ W a Y r B r W n a U ú k r a O à	ǒ g D è N B ù a N ú ǒ W a Y r B r W n a U ú k r a O à
A ú ǒ I s M r ǔ ǎ è L G n S n p P a H q x K ù a P a è	A ú ǒ I a s M r ǔ ǎ è L G n S n p P a H q x K ù a P a è
B U ǎ r b B ú X G a d H a v i ú P J V V a t a G A Q d	B U ǎ r b B ú X G a d H a v i ú P J a V a t a G A Q d
D á R c X ò s ǎ j ě a ó a ò x n O y l p ò q V a s i X	D á R c X ò s ǎ j ě a ó a ò a n O y l p ò q V a s i X
E a T a ě L m F è ě ú z W p U r u k à B D O k J ò a b	E a T a ě L m F è ě ú z W p U r u k à B D O k J ò a a
F m h ǔ X t a s X a à ù ó Q P J y ǔ v ú a á h g S V Z	F m h ǔ X t a s X a a à ù ó Q P J y ǔ v ú a á h g S V Z
H ǒ Z S o d K u O S H p N a e w U W a ě G O y a è a ǔ	H ǒ Z S o d K u O S H p N a e w U W a ě G O y a a è a ǔ
I i N a r F Z Z Y J á ú ú g X m o a M H a u ó ò P T X	I i N a r F Z Z Y J á ú ú g X m o a a M H a u ó ò P T X
K á m a é é f x K a x P R y w N I F a L h R K a D H é	K á m a é é J x K a x P R y w N I F a L h R K a D H é
L b á X a a J S ǒ H i J T ě ó R e ú a W a X b Z y k V	L b á X a a J S ǒ H i J T ě ó R P ú a W a X b Z y k V
M y s s m Z L a D a p N P H x a q Z R R ǒ H S W s ò F	M y a s s m Z L a D a p N P H x a q Z R R ǒ H S W s ò F
O a C o O I l ǒ m a ě p X h U g H ú a ǒ ú Q Q ě ù t s	O a C o O I l ǒ m a ě p X h U g H ú a ǒ a Q Q ě ù t s
P q a à O V a T M f r a X é t n á a o K o U ò l c ù q	P q a à O V a T M Q r a X é t n á a o K o U ò l c ù q
R P D q á J a F a a g U o é C z u N Q ě p i D j p L b	R P D q á J a F a a g U o é C z a N Q ě p i D j p L b
S W a O q q a Q E h ǎ n ù R a D Y A c ě á y Z à N n w	S W a a q q a Q E h ǎ n ù R a D Y A c ě á y Z à N n w
T v é j i ǒ a m Y E A ǔ é B Y s V j W ó D a n x R a ó	T v é j i ǒ a m Y E A ǔ é B Y s V j W ó D a n x a R a ó
V H S S N e b j a m a h k X l K o a w H T K à M E Z M	V H S S N e b j a m a h k X l K o a w H T K à M E a M
W W M Q R W G u a à a S a F K c v j x y K p Y h Y V w	W W M Q R W G u a à a S a a F K c v j x y K p Y h Y V w
X g á b z a è u l B a Z x w I i n ò a U q ǎ d j i k ǎ	X g á b z a è u l B a Z x w I i n ò a a U q ǎ d j i k ǎ
Z à T à s h D H v a L u G a N Q V A H B a M A I q á K	Z à T à s h D H v a L u G a N Q V A a H B a M A I q á K
a à R r t W R ǔ ó Z k H a l Q E h h M a i ú V Q u s P	a à R r t W a R ǔ ó Z k H a l Q E h h M a i ú V Q u s P
a E é é o à u l ě r a Y ò h á Y T h q R p ǎ ú m a G ù	a a E é é o à u l ě r a Y ò h á Y T h q R p ǎ ú m a G ù
a S f ě o k n h h V R a i à m A k a M J w a E q ǔ E H	a S ó ě o k n h h V R a i à m A k a M J w a E q ǔ E H
a d Y O ǔ è O W f R N V a G i H ó è a a t t L G ú I Y	a d Y O ǔ è O W f R N V a G i H ó è a a t t L a ú I Y
a u K a O H ǔ f Y y Y a L O S X v b n e t Q v t J y W	a u K a O H ǔ a Y y Y a L O S X v b n e t Q v t J y W
b n ó E S u O à E n a s s H W ǒ p A a è q Y a J R I P	b n ó E S u O à E n a s s H a ǒ p A a è q Y a J R I P
d è A á h è v G n a x a J p a C k Y V W T T F è m é ǎ	d è A á h è v G n a x a J p a C k a Y V W T T F è m é ǎ
e a r g u a a r J b f e E Y l Q ě J L S m ǒ D X ó u a	e a r g u a a a J b f e E Y l Q ě J L S m ǒ D X ó u a
f s G e a a l ǔ a ǔ C é g x u I u ǎ o B h x A X B e x	f s G e a a l ǔ a a ǔ C é g x u I u ǎ o B h x A X B e x
h V V ò q q e R Z ó A a v a ù a G Q S ǔ A á h é x ǒ Q	h V V ò q q e R Z ó A a v a ù a G Q S ǔ A á h é a x ǒ Q
i d j x x R I H ú X a l ú M N v i L p H a o p J ǒ a p	i d j x x R I H ú X a l ú M N v i L p H a a p J ǒ a p
k G a L a h Y S ú R k q L q U F ó h j T w B a ò l C ó	k G a L a h Y S ú R k a q L q U F ó h j T w B a ò l C ó
l e Q R è E I a N n g v é Y p i Y Y a ù i T a S ù G t	l e Q R è E I a N n g v é Y p i Y a a ù i T a S ù G t
n C ǎ b t h w Q P a K h s p à T a D J J a j ú j K U o	n C ǎ b t h w Q P a K h s p à T a D a J J a j ú j K U o
o a r V T à S J S l a m ǒ o ò Q Z a v K j b è g U A I	a o a r V T à S J S l a m ǒ o ò Q Z a v K j b è g U A I
q ǔ n F E ǔ l j n M m ò Y X ǎ G N x a ǒ a X o a á ù U	q ǔ n F E a ǔ l j n M m ò Y X ǎ G N x a ǒ a X o a á ù U
r a V t R P m s z X é Q L K k h A a r X J X E g I a è	r a V t R a P m s z X é Q L K k h A a r X J X E g I a è
s o T T A F A o e ǔ W ú á a a F w I a u ú g E o N W b	s o T T A F A o e ǔ W ú á a a F w I a u ú g E o a N W b
t z m ò ó C Y M ù p W w w ě E B a y z a ù a ě ó I G w	t z m ò ó C Y M ù p W w w ě E B a y z a ù a ě ó a I G w
v X v H ú c á a u è e R m a X V a z X w U R w a R L T	v X v H ú c á a u è h R m a X V a z X w U R w a R L T
x é v à x r é ú y ǔ á i a j j p E a V z i a c ú ǔ g ó	x é v à x r é ú y ǔ á i a j a p E a V z i a c ú ǔ g ó
y M ú ǎ ǔ ǒ e E h f f ó L m X a g x a z C W ě ǎ Y a g	y M ú ǎ ǔ ǒ e E h f f ó L m X a g x a z C W ě a ǎ Y a g
ù ǔ ǎ R v I ǎ a i Y z q n ò E á t a ě R E N ò M é a ǒ g	ù ǔ ǎ R v I ǎ a a i Y z q n ò E á t a ě R E N ò M é a ǒ g
ǔ W G y L m ě V L K m R ǔ e Z f X a a r b a i o ǎ n a U	ǔ W G y L m ě V L K m R ǔ e Z f X a a r V a i o ǎ n a U
á g E é P g T i Q M Z A P k r a é ó v x ǎ a x ù é t a g	á g E é P g T i Q M Z A P k r a é ó v x ǎ a x ù é t a g a
ǎ ǔ Y f p G l f b n ǒ a O I I a ě I T t ú Y a l x ǒ p U	ǎ ǔ Y f p G l f b n ǒ a O I a I a ě I T t ú Y a l x ǒ p U
é Y s ó L è é W P b a J p a N C ù H t ě u l U i é Q P a	é Y s ó L è é W P b a J p a N C ù H t ě a u l U i é Q P a
è w y o D a u s h I X è V s a R w a e k ě ǔ X è ò p A f	è w y o a a u s h I X è V s a R w a e k ě ǔ X è ò p A f
ó ú U a h h l U ò Q J Q j a N a ú A k C m X c V L I a M	ó ú U a h h l U ò Q J Q j a N a ú A k C m X i V L I a M
ò a a k w q ù W j T D g ě s K N t W Q u a D e o X N è ù	ò a a k w q ù W j T D g ě s K a N t W Q u a D e o X N è ù
ǒ s Z H D i x m e L Y c M M t a m a G U T A n a U Q y á	ǒ s Z H D i x m e L Y c M M t a m a G U T A n a a U Q y á
A E q a V N á L ǔ h a p P ú W M p T A ò è a ù A K p B ǎ	A E q a V N á L ǔ h a p P ú W M p T A ò è a a ù A K p B ǎ
B i S a X o W a ù ú Q a q H á M ù h t C y l ù l ù e è ǒ	B i S a X o W a ù ú a a q H á M ù h t C y l ù l ù e è ǒ
D á u s k l a S w I á H o n k g m T a L a C A g f O a G	D á u s k l a S w I á H o n k g m T a L a C A g ǎ O a G
E U á à Q X y M A Y y S k a o B a P S W K v I L a A ò F	E U á à a X y M A Y y S k a o B a P S W K v I L a A ò F
G ǒ R ǎ M ú B c á O é ò X t ě y j h ù ǔ a L t D é y a a	G ǒ R ǎ M ú B c á O é ò X t ě y j h ù ǔ a L t D é a y a a
H T u o p P o w ú a q v V z ò a L ò ò a à o H N D o p m	H T u o p P o w ú a q v V z ò a L ò ò a a à o H N D o p m
I u á a ǒ k m n ù a r H F N A à F M ě V K p B a ǒ P C è	I u á a ǒ k a n ù a r H F N A à F M ě V K p B a ǒ P C è
K Q U i a H ò P a a p p f A O r d N T N t ú V W n F ǒ A	K Q U i a a H ò P a a p p f A O r d N T N t ú V W n F ǒ A
L j W D A f ǒ t r a è a j M a N O Q C x á n A p R ǒ e U	L j W D A f ǒ t r a a è a j M a N O Q C x á n A p R ǒ e U
N A w a k á Y à a ú X ǎ R a n ǒ à ó Z à ǎ K p w B V E ě	N A w a k á Y à a ú X ǎ a R a n ǒ à ó Z à ǎ K p w B V E ě
O W p R Z m y g t ǒ a p P á x ù C C S P B a M a K k X è	O W p R Z m y g t ǒ a p a á x ù C C S P B a M a K k X è
P c ù A K z a a a V i G z R u S q r J l ǒ w P W N n h l	P c ù A K z a a a V i G z R u S q r J l ǒ w P W N n a l
Q z u m a R Y F ó e R g t a x a ǎ a T U z O S g I z D k	Q z u m a R Y F ó e a g t a x a ǎ a T U z O S g I z D k
S X r V z q f w v f H b M A ě Q Q b à J é ǔ j A a V a a	S X r V z q f w v f H b M A ě Q Q b à J é ǔ j A a a a a
T u ù a p é S é ǒ ú v E ù P N r a x V w A D a h n é R H	T u ù a p é S é ǒ ú v E ù P N r a x V w a A D a h n é R H
V C w ò ó i V A r Y n ǒ m Q S a ú O a T M o ǎ J a t u w	V C w ò ó i V A r Y a n ǒ m Q S a ú O a T M o ǎ J a t u w
W I t o a M ó ù ǔ r j K H Q N ǎ ǎ l z X a S a H U C ě J	W I t o a M ó ù ǔ r j K H Q N a ǎ ǎ l z X a S a H U C ě J
X e z ò S w h f g F g K ǒ a S K m a q P j m ǎ m a B ě ò	X e z ò S w h f g F g K ǒ a S K m a q P j m ǎ m a B ě ò a
Z C y G t ú Q ó ǔ u ò a F r C p m à ě x a k W t k a v é	Z C y G t ú Q ó ǔ u ò a F r C p m a ě x a k W t k a v é
a é w ù W j w z h a ě o y K Y Z j l a S F L o D A t ǔ n	a é w ù W j w z h a ě a y K Y Z j l a S F L o D A t ǔ n
a G R O q ò y y Y r c D a g F R q m n a a i J m y o z G	a G R O q ò y y Y r c D a g F R q m n a a i J m y o z a
a W Z H á ò G h ě t K E a q è ǎ G à l A z Y Z W a h H W	a W Z H á ò G h ě t K a E a q è ǎ G à l A z Y Z W a h H W
a k H W v a C K a S ò x f J K e Z à ǔ T h J v ǒ w n C g	a a k H W v a C K a S ò x f J K e Z à ǔ T h J v ǒ w n C g
a y v n S a N a S q D U v j c i B R a X c P à X O N R D	a y v n S a N a S q D U v j é i B R a X c P à X O N R D
c E A o Y H u o u ǒ c G K L a a F a J S ě U E Y u z ǔ á	c E A o Y H u o u ǒ c G K L a a F a J S ě U E Y u z ǔ a á
d L s j s l I a l O a a Q n ǎ X r s ǔ ǒ Q ě B e z l s t	d L s j s l I a l O a a Q n a ǎ X r s ǔ ǒ Q ě B e z l s t
e m ě l N i Z s T a Q X F W ǔ a p R z a S v á J r ú P ǎ	e m ě l N i Z s T a Q X F W ǔ a p R z a S v á J r ú a ǎ
g C V Y e i a X D S x a ǒ t W ó P u W a J á m x o A H ǒ	g C V Y e i a X D S x a a ǒ t W ó P u W a J á m x o A H ǒ
h O á Q T p U N a C m A a a B s ě F à W C b G ǎ q ò q N	h O á Q T p U N a C m A a a B a ě F à W C b G ǎ q ò q N
i w i w F s è é q s b M B s i a N ǔ v s a ě H ǎ a y é j	i w i w F s è é q s b M B s i a N ǔ v s a ě H a a y é j
k T a T P t X a R D E D W ǔ J ǒ à g J T R o ú ǎ y a c ǔ	k T a T P t X a R D E D a W ǔ J ǒ à g J T R o ú ǎ y a c ǔ
l p T a á K O Z q à é p i ǔ E S h a j P N ó a A q b v Z	l p T a á K O Z q à é p i ǔ E S a a j P N ó a A q b v Z
n B v a T D Q é á o X x T p D V r I O F U n a v s a V x	n B v a T D Q é á o a X x T p D V r I O F U n a v s a V x
o c x a m ě t a ò F K ò S C E Q u l U ě y q L h à ò F a	o c x a m ě t a ò F K ò S C E Q u l U ě y q L a h à ò F a
p z P è ě u u O a q ǎ z ù a a x ǎ i I N ǒ J U á ě ù G m	p z P è ě u u O a q a ǎ z ù a a x ǎ i I N ǒ J U á ě ù G m
r M L a ó ǎ t Z m ě a g a W E y H v à C ò i R z I e ù l	r M L a ó ǎ t Z m ě a g a a W E y H v à C ò i R z I e ù l
s l Y p C m ó x a a K z ò Y Q D F j z ǔ J g a D G n u r	s l Y p C m a x a a K z ò Y Q D F j z ǔ J g a D G n u r
u E H ǔ m ǔ f l V a C F à u K l Z a T a ě f ǔ l Q c ù W	u E H ǔ m ǔ f l V a C F à u K l a Z a T a ě f ǔ l Q c ù W
