grammatical	ungrammatical
q P B n ě ě b u C s r q é w a n n V z ó G P L t	q P B n a ě ě b u C s r q é w a n n V z ó G P L t
r r b c p ù è i a G H c A S B a f Y g t z E p r	a r b c p ù è i a G H c A S B a f Y g t z E p r
t O ó ǔ S Q P f u t Q k b r k i Q U è ú H G w g	t O ó a S Q P f u t Q k b r k i Q U è ú H G w g
u l s p Z b u d D ě ò f U w X R O ò i P ě V b d	u l a s p Z b u d D ě ò f U w X R O ò i P ě V b d
v w a d x ò y f o X t j w K N r I L A q S H o o	v w a d x ò y f o X t j w K N r I L A q S b o o
x H ò k N j g j q M a Y f x s I ó B I ǔ I ǒ V r	x H ò k N j g j q M a Y f b x s I ó B I ǔ I ǒ V r
y h V ě ǔ z r i P k E è l V o k ǔ b e B r o t q	y h V ě ǔ z r i P k E è a V o k ǔ b e B r o t q
ù ǔ V e z C s J f r n c H D V B ǎ J N ó x b D L R	ù ǔ V e z C s J f r n c H D V B ǎ a N ó x b D L R
ǔ R e a S r w r C w T T j j i C f x K c T O f x t	ǔ R e a S r w b C w T T j j i C f x K c T O f x t
á f p o ò N I m à q Z B ó ě Q v b n P ǎ P E b è w	á f p o ò N I m à q Z B ó ě Q v b n P ǎ a E b è w
ǎ ě q e a ǔ ù z D g i ě Q O X ó l A h u c q ú l G	ǎ ě q e a ǔ ù z D g i ě Q O X ó l A h u c q b l G
é H G é i j J B K ú S g O B l Y d I L K A b r p ǔ	é a G é i j J B K ú S g O B l Y d I L K A b r p ǔ
è Y P S M y a z T U ǎ r S s F F A i r W Z A j ù á	è Y P S M y a z T U ǎ r S s F F A b r W Z A j ù á
ě o h E á f L I ǔ a u á e H á O Y o U h g m U w I	ě o h E á f L I ǔ a u á e H á O Y o U h g m U w b
ò A e G U j P a d Y x d é W K Y x E D h Q d ú U N	ò A e G U j P a d Y x d é W K Y x E D h b Q d ú U N
ǒ R j P T S C l p M é t ǔ ǔ z z B ó D f ù H b X I	ǒ R j P T S C l p M a é t ǔ ǔ z z B ó D f ù H b X I
ú m C x ò f q I w E è F a x F R W t m h a o ú K è	ú m C x ò f q I w E è F a x b R W t m h a o ú K è
A z C T ò ò z Q v U a y P d ǒ á n ú p z j i T J ò	A z C T ò ò z Q v U a y P d ǒ á b ú p z j i T J ò
C O b G l à C L o q J E Q x m T e h x é N b N p R	C O b G l à C L o q J a Q x m T e h x é N b N p R
D T H L o e ě b c I O o h o b o q z Y o U s b N L	D T H L o e ě b c a I O o h o b o q z Y o U s b N L
E n h t à ó ǔ D W I j B S B r P ǒ B z b I N t W r	E n h t à ó ǔ D W I j B S B r a ǒ B z b I N t W r
G E z ù ù S S m è j H ǔ ù ù R r z y e Y p b j Z N	G E z ù ù S S m è j H ǔ ù ù R r a y e Y p b j Z N
H Z J O z o ǔ h ǒ á e b W H l K U é V Q i W ǔ w H	H Z J O z a ǔ h ǒ á e b W H l K U é V Q i W ǔ w H
I k è e y a ě I u o V Z ò ǒ T c v B I x G a M O J	I k è e y a ě b u o V Z ò ǒ T c v B I x G a M O J
K N ù à F k c b F a k x T I y ě è s é u K y ó i s	K a ù à F k c b F a k x T I y ě è s é u K y ó i s
L i Y u ù u x v z E u ó a ě R ù Z z i e f S z N a	L i Y u ù u x v z E u ó a ě R ù Z z i b f S z N a
M x h a v p ǔ z S M u ě t ò q K z f a P t ǒ à V P	M x h a v p ǔ b S M u ě t ò q K z f a P t ǒ à V P
O ò z x C ǒ ó D è q é x á é Q Q ù a s n E ǔ e m O	O ò z x C ǒ ó D è q é x á é Q Q ù a s n E ǔ e m b
P a z e G à C K E G S d N Z a K M I V I z Z t k ú	P a z e G à C K E G S d N Z a K M I V I z Z t b k ú
Q u K i N j c U d Z U A u á F ú b X J e ě J m U k	Q u K i N j c U d Z a U A u á F ú b X J e ě J m U k
S é e ǔ ě l U S w N ǒ K a L ǒ B à X v t B J o u g	S é e ǔ ě l U S w N ǒ K a L ǒ B à X v t B J o u b g
T T è X l c W C O i l S C W á r ò S f b j L á Y L	T T è X l c W C O i l S C W á r ò a f b j L á Y L
U f z z s p ǎ S p O F d B R S b s a K Y Q c s e G	U f z z s p ǎ S p O F d B R S b s a b K Y Q c s e G
V q q G k a s S M ù W i y B Z x k e B r o á E m m	V q q G k a s S M ù W i y B Z x k e B r b o á E m m
X E Z o k V x w c W K W n v S a u á G I ǒ à Q á L	X E Z o k V x w c W K W n v S a u á b I ǒ à Q á L
Y g W L g j v é s O ò é Q ó b Y m P N f q e D s D	Y g W L g j v é a s O ò é Q ó b Y m P N f q e D s D
a è n T m k f J K ǔ ú ě E X w X T C w P N á á è d	a è n T m k f J K ǔ ú ě E b w X T C w P N á á è d
a d F ě c k I á C m N t F n ù Q C Y z é J v q O R	a d F ě c k I á C m N t F b ù Q C Y z é J v q O R
b é R a x K ò x ú h ě A y f C D y h l D v W ó m ǎ	b é R a x K ò x ú h ě b A y f C D y h l D v W ó m ǎ
c g O Y x f ǒ m r v V U l l p K D ǔ à J h a o O v	c g O Y x f ǒ m r v V U l l p K D ǔ à J h a b O v
e ǎ D b a Q l j ǎ V d S z g h f P G P à ě y Y i U	e ǎ D b a Q b l j ǎ V d S z g h f P G P à ě y Y i U
f E C w Y D x R á A w ǎ a V O e ǎ I ǎ P g K J è f	f E C w Y D x R á A w ǎ a V O e ǎ I ǎ P g K b è f
g a S à ě v M e w Y L g ǎ Z è c ǎ E I ǔ B G ě q ù	g a S à ě v M e w Y L g ǎ Z è c ǎ E I ǔ B G ě b ù
i ǒ F P C j y o v Q T a t Z V Y è s X ó r c ǔ K V	i ǒ F P C j y o v Q T a t Z V Y è s X ó b c ǔ K V
j O ǔ x C e o N ǔ W G m K ǒ v R J u v b á b h Q ò	j O ǔ x C e o N ǔ W G a K ǒ v R J u v b á b h Q ò
k h T ù h k h h è e x A b C P ǎ d U Y m o d M ù R	k h T ù a k h h è e x A b C P ǎ d U Y m o d M ù R
m ù a z n t J W R e v y C I ǔ m t z K T t ǎ N i ǎ	m ù a z n t J W R b e v y C I ǔ m t z K T t ǎ N i ǎ
n D B I i N ù K y p e O p X b y á l o O ù M V q y	n D B I i a ù K y p e O p X b y á l o O ù M V q y
o S z e C w V è B U h k h ó P F t a ǒ K a v c R P	o S z e C w V è B U h k h ó P F t a ǒ K a v c R b P
p l ù B v K Q w g z X c T h T J a J ò a f S ě l C	p l ù B v K Q w g z X c T h T J a b ò a f S ě l C
q q v p j H Q á r á V s M C N b ù ǎ l r s A ě V N	q q v p j H Q á r a V s M C N b ù ǎ l r s A ě V N
s é q d B ě Z z ě R á G b T à k G d K Y l ě n K ǎ	s é a d B ě Z z ě R á G b T à k G d K Y l ě n K ǎ
t W S j é Q L l C I q é w Y L á ù ò ú p b ó O O o	t W S j é Q L l C I q é w Y L á ù ò a ú p b ó O O o
u m ú A u K e p H ú e v w t Z è v L v l Z e b G w	u m ú A u K e p H a e v w t Z è v L v l Z e b G w
v y Y n H ě q T x Z à L e Z e j r h c P a t u W ú	v y Y n H ě q T x Z à L e Z e j r h c P a t u W b
x ǎ z f à H ǔ F b x ǎ E k N F M f v W ǒ è r r X d	x ǎ z f à H ǔ a b x ǎ E k N F M f v W ǒ è r r X d
y V a i á v à K è Q M o é P S ó i s w K d O m G o	y V a i á v à K è Q M o é P S b ó i s w K d O m G o
ù ù à u é z v s m J I L ò m H Z ù D e G l e ù q b M	ù ù à u é z v s m J I L ò m H Z ù D e G l e ù a q b M
ǔ J t t è Y W b ǎ A I o ú W P P C K l ǎ s n X f ó O	ǔ J t a è Y W b ǎ A I o ú W P P C K l ǎ s n X f ó O
á f T U l A G l w d a M C ú c z ǒ è M D a W h c z ú	á f T U l A G l w d a M C ú c z ǒ è M b a W h c z ú
à t G E q d I h k B j M E l à a S s ě C N k c Z K M	à t G E q d I h k B j M E l à a S s ě b C N k c Z K M
é E i p h s C x J D X ò ǎ u Z l A R n b p Q Y z ě B	é E i p h s C x J D X ò ǎ u Z l A R n a b p Q Y z ě B
è P g t ò M Y ú D V Q U W d Q n E Y a z k r I L D C	è P g t ò M Y ú D V Q U W d Q n E Y a z k r b L D C
ě l q m I ó e g Y b z E t U U b è x U g Z b u R d n	ě l q m I ó e g Y b z E t U U b è x U g a b u R d n
ó v c R j ǒ ò é M C c è ú R b v p a u E s r D á t c	ó v c R j ǒ ò é M C c è ú R b v p a u E s r D á t b
ǒ M u H V h O ò W J b o N T W I z n ú Z O g P A ù j	ǒ M u H a V h O ò W J b o N T W I z n ú Z O g P A ù j
ú h f l T D ú Q y c ě ó v Q M a Q I s y q P t J d Q	ú h f l T D ú Q y c ě ó v Q M a Q I b s y q P t J d Q
A k y ù Q S M N c W n R o U Y j o b E Z D S f Z h n	A k y ù Q S M N c W a n R o U Y j o b E Z D S f Z h n
C ǔ Z Q L a c r è P o ò ǎ ǒ D x L Q r R G F o D F z	C ǔ Z Q L a b c r è P o ò ǎ ǒ D x L Q r R G F o D F z
D Z p ǔ K C x á a I k T M J r o y k ó c o c D t ó j	D Z p ǔ K C x á a b I k T M J r o y k ó c o c D t ó j
E k I O á n a t T E ǒ Y ò N I ǔ n K q c Y X Q B j ě	E k I O á n a t T E ǒ Y ò N I ǔ n K q c Y b Q B j ě
G ù ǔ D Y ú t r ò u o b W D ò Z F Q A z á v c Q r ú	G ù ǔ D Y a ú t r ò u o b W D ò Z F Q A z á v c Q r ú
H L i à f F D B h B ó D v x B w q T Y p g ě O ǔ b U	H L i à f F D B h B ó D v x B w q T Y p g a O ǔ b U
I a Y R I é X ò C q ò D p S C à ǎ k r è K á w Y r c	I a Y R I é X ò C q ò D p S C à ǎ k r è K á b w Y r c
K à c è ǔ t Y G H g ò b h v ú p p f V U c k J ó b H	K à c è ǔ t Y G a H g ò b h v ú p p f V U c k J ó b H
L ǎ ǔ z S p è Z g M U w b é i j m v I z b p C L á F	L ǎ ǔ z S p è Z g a M U w b é i j m v I z b p C L á F
M à j o V m ǔ a L T l T S S R r m t Z E u a Z w ě c	M à j o V m ǔ a L T l T S S R r m b t Z E u a Z w ě c
N F l I ù ǎ ò F ǔ Q ù b N p è Q n ǒ D k P K é j M j	N F l I a ù ǎ ò F ǔ Q ù b N p è Q n ǒ D k P K é j M j
O V ú v K s e T a h p R j t a k ǔ e B f x é d N a c	O V ú v K s e T a h p R j t a k ǔ e B f x é d b a c
P a o T T y e o ǎ A N á T à ě á J z j V P H ù Y f Y	P a o T T y b e o ǎ A N á T à ě á J z j V P H ù Y f Y
R á u é é R u y ò j ǎ j v ě v ě y ò N k k O p F b B	R á u é é R u y ò j ǎ j v ě a v ě y ò N k k O p F b B
S J ǔ T P d a c è ǎ c G ǎ ù A u k J o c d y G K U E	S J ǔ T P d a c è ǎ c G ǎ ù A u k J b c d y G K U E
T T f A D g j y w C q ǒ i i I j o T W K n U L à q b	T T f A D g j y w C q ǒ a i i I j o T W K n U L à q b
U w A ù s c P x D I Y g C X V K V ě X H q R R A ǒ b	U w A ù s c P a x D I Y g C X V K V ě X H q R R A ǒ b
W O i T G ǔ è N ǔ M Q é U ó G T P h c I o b P c k b	W O i T G ǔ è N ǔ a M Q é U ó G T P h c I o b P c k b
X g ù s ù á D N V Q X é U W h l d u h J E a G N z B	X g ù s ù á D N V Q X é U W h l d u h J E a G N z b
Y x s Z e w V é I d X b x K V X X Q b s G D á Y M e	Y x s Z a e w V é I d X b x K V X X Q b s G D á Y M e
a ǔ o D c Y ǎ C c F k à ù T v f c v ù ǒ i k Z n m F	a ǔ o D c Y ǎ C c F k à ù T v b c v ù ǒ i k Z n m F
a S E ù W X v H u ě J B ó s c ǔ E j B p l D á O S ó	a S E ù W X v H u ě J b B ó s c ǔ E j B p l D á O S ó
a y u F j H l n ù T e X Y p ù W f á J B e Y à E G é	a y u F j H l n ù b e X Y p ù W f á J B e Y à E G é
c R u Q i i L z J N N H ò G C F c G S a V x I D u H	c R u Q i i L z J N N H ò G C F c G S a V b x I D u H
d n ú K k à Y a h v R H ò ǒ X P G I ǒ ú r f L n l à	d n ú K k à Y a h v R H ò ǒ X P G I b ú r f L n l à
e z L u r R u h e y V ú l B s b h A o V B o à ǔ s X	e z L u r R u h a y V ú l B s b h A o V B o à ǔ s X
g J B v e f c o X v c b Q X Z v v d h M ò C l F W Y	g a B v e f c o X v c b Q X Z v v d h M ò C l F W Y
h k p F V q S P è G ò b ǔ U p G f a a T Z j B ò h J	h k p F V q S P è G ò b ǔ U p G f a a T Z j B ò b J
j J n f t I á L y Y i l r p ǔ u b i l p a Q é j k Q	j J n f t I a á L y Y i l r p ǔ u b i l p a Q é j k Q
k e à j b U P U L S e o W o P x c Q T ò n z D h A J	k e a à j b U P U L S e o W o P x c Q T ò n z D h A J
m M j e Y K n U ù ú x è á w k h A i f u ǎ ǒ ǎ J o b	m M a e Y K n U ù ú x è á w k h A i f u ǎ ǒ ǎ J o b
n l ù S W q H L N G v q d l s z p b ǎ g h M t X W v	n l ù S W q H L a N G v q d l s z p b ǎ g h M t X W v
p è K v J d o z r S a ǔ n s ǔ ě Q B f à M i e ó g g	p è K v J d o z r S a ǔ n s ǔ ě Q B f à b i e ó g g
q V é ò b R b Z e t P w Y z Z b Q Z ú F ú è z O á b	q V é ò b R b Z e t P w Y z Z b Q Z ú F ú a è z O á b
r w P L ò Q p ò c v u X b Z V k ù e Y B c k r N b M	r w P L ò Q p ò c v u X b Z a k ù e Y B c k r N b M
t M w x é P t è b A Q b ù b E s z k é B T é R u P s	t M w x é P t è b A Q b a b E s z k é B T é R u P s
u j é B q p h Q r b ù w d h E e v v h ù B f j I d O	u j é B q p a Q r b ù w d h E e v v h ù B f j I d O
v y P T w a à u A ǎ H N q p n n C è á P ó t h ě x à	v y P T w a à u A ǎ H N q p n n C è á P ó t h b x à
x L R i R ě b Q O F h r t b I y T à F à ó G e B g p	x L R i R ě b Q O F a h r t b I y T à F à ó G e B g p
y d J A G B l ú t u v I d M Y J t p S V ǔ t b u l H	y d J A G B l a t u v I d M Y J t p S V ǔ t b u l H
ù á ě z ǒ á B v o s t d E f f d x H é ǎ à L b U Y é r	ù á ě z ǒ á B v o s t d E f f d x H é ǎ a à L b U Y é r
ǔ C z r ó c w V D o a Z h g F P i T p á q C T c V ǒ e	ǔ C z r ó c w V D o a Z h g F P i T p á q C b T c V ǒ e
á a E Y o a v s i x ú à ó A R U S G z y r y ó à d K r	á a E Y o a v b i x ú à ó A R U S G z y r y ó à d K r
ǎ C c n D A ò N à ó e j A W b ó x i w D D W m r m á n	ǎ C c n D A ò N à ó a j A W b ó x i w D D W m r m á n
é o V u J r T ǎ h p G á w S f è f d r s X A b o X y ǒ	é o V u J r T ǎ h p a á w S f è f d r s X A b o X y ǒ
è r K n e J j b D i S e r g ù m é y m ǎ u F b l o ò ǎ	è r K n a J j b D i S e r g ù m é y m ǎ u F b l o ò ǎ
ó ǒ b B w a K W L Y t g Y R I C M x g m W Y i m F t k	ó ǒ b B w a K W L Y t g Y R I C M b g m W Y i m F t k
ò X M A ù v L h q q J x ù D b à H ò ǔ à à è b S a n S	ò X a M A ù v L h q q J x ù D b à H ò ǔ à à è b S a n S
ǒ j ò é z ǒ O m q D é j N H a ǔ ó s ǎ s e o v ǔ r J ú	ǒ j ò é z ǒ O m q D é j N H a ǔ ó s ǎ s b e o v ǔ r J ú
A ǔ K ú L R x ù Q E g d D O I Y e b ú D A m à ě q O F	A ǔ K ú L R x ù Q E g d D a I Y e b ú D A m à ě q O F
B T n V V ù H m y X f ě á c a K t a P S F p r ǎ D i H	B T n V V ù H m y X f ě á c a K t a P S F p r ǎ D i b
C Z K b v m n v o p a O é s T L W ú d f D b O ě a p G	C Z K b v m n v o p a O é s T L W ú d f D b O ě n p G
E ǒ q b o v R C n q w B ó ò B f D ú t a G O g v H R E	E ǒ q a b o v R C n q w B ó ò B f D ú t a G O g v H R E
F K p A l w L n é F T d c b Y Y N u f B ě b U ò j N a	a K p A l w L n é F T d c b Y Y N u f B ě b U ò j N a
G S s a W o ò ò A r l H d ò R U F N l N r v N L J M I	G S s a W o ò ò A r l H d ò R U F N l N r v N L J b M I
H g E x a M Q U T R M e h V ó è S o ǒ W ò V c w A J F	H g E x a M Q U T R M e h V ó è S o b W ò V c w A J F
J F J b g c D o G n f ú K h I K t s y W W D ǔ T C S W	J F a J b g c D o G n f ú K h I K t s y W W D ǔ T C S W
K g S Q g T N ǒ V u B H l h N X á ǒ g b n v i M j á z	K g S Q g T a ǒ V u B H l h N X á ǒ g b n v i M j á z
M é X H á r ó C Y P k n ó r è Y b o i ó G H E U p l j	M é X H á r ó C Y P k n a ó r è Y b o i ó G H E U p l j
N J p t s e Q L Q è ǔ c q X V Y M a ù d j T W C l k j	N J p t s e Q L Q è ǔ c q X V Y M a ù d j b W C l k j
O T ú ò C e ǔ E h j o C ǔ J ǎ q z f Z E H s b P A c m	O T ú ò C e ǔ E h j o C ǔ J a ǎ q z f Z E H s b P A c m
P i à b Q L v A ě X l W X è b ó x à q D i f X c U ó W	P i à b Q a v A ě X l W X è b ó x à q D i f X c U ó W
Q s ǒ ǒ a ě U g a x m I ě V ǒ g i V n e S ě r Q ǒ ò X	Q s ǒ ǒ a ě U g a x m b ě V ǒ g i V n e S ě r Q ǒ ò X
R v y O R ù t v e n A O ǎ Q z ě P s R J b d z X b P ò	R v y O R ù t v a n A O ǎ Q z ě P s R J b d z X b P ò
S w d p w r ù a ó Y G w t X I t S ó n y a ǎ K ǒ ǎ c k	S w d p w r ù a ó Y G w t X I t S ó b n y a ǎ K ǒ ǎ c k
U ě a g F d à G n J f g I p i V h q X r K ǔ ǒ ǎ ǔ z Q	U ě a g F b d à G n J f g I p i V h q X r K ǔ ǒ ǎ ǔ z Q
V ǒ f A k t S a ǔ v i ú d e E l d t W á J R O à K ě N	V ǒ f A k t S a ǔ v i ú d e E l d t W á b R O à K ě N
W Q Y j s a N P i i W a ě e m v G P z D H ú ò z h X x	W Q Y j s a N P i i W a ě e m v b P z D H ú ò z h X x
X f a J C K f p G a ù Z D o t à ó f a R y ó ù k o T ú	X f a J C K f p G a ù Z b D o t à ó f a R y ó ù k o T ú
Y v I t s D Q q A A J n a n ǒ ú p è k j i c f t h ù o	Y v I t s D Q q A A J n a n ǒ ú p è k j i c f t b ù o
a B M h ǎ é X y y m e X W D D O J d i T C á n ù D V p	a B M h ǎ é X y y m e X W D D O J b d i T C á n ù D V p
a l Z J z B ǔ y q ú u t W e H á F x V s G O R J ě K j	a l Z J z B ǔ y q ú u t W b e H á F x V s G O R J ě K j
b y ǒ c a o n i l o w q f ǒ ě ǔ t o ó è q X ò L f ǒ K	b y ǒ c a o n i l o w q f ǒ ě ǔ t o ó è q b ò L f ǒ K
d ě T Z t M Q Z y J k g ò L i b á w è O a v O o z ó è	d ě T Z t M Q a Z y J k g ò L i b á w è O a v O o z ó è
e R R u Z C G D W ú E Z ù è G Z r à a E r N W C K t O	e R R u Z C G D W ú E Z ù è G Z r à a E r N W C K t O b
f g H t ǔ ò l d X I ě p E é F o q ǔ b d P V z z I I W	f g H t ǔ ò l a X I ě p E é F o q ǔ b d P V z z I I W
h D a à ò l ò ǔ B U ǎ h r F ǔ X P ǔ s s ò y ó o V E A	h D a à ò l ò ǔ B U ǎ h r F ǔ b X P ǔ s s ò y ó o V E A
i X a J H à H y ú ǎ t s B x C h D l X L D T Y G ǎ a D	i X a J H à b y ú ǎ t s B x C h D l X L D T Y G ǎ a D
j w ě t ǎ v Q G W à K ǔ L H P x ǔ d w ǎ L à X v m b q	j w ě t ǎ v Q a W à K ǔ L H P x ǔ d w ǎ L à X v m b q
l N O ò z B U M o k s U l r l ó A M ù n q P L b y d ò	l N O ò z B U M o k s U l a l ó A M ù n q P L b y d ò
m a v c ǒ O O P A x m v e Y u à T ó O z x m c h O a a	m a v c ǒ O O P A x m v e Y u à T ó O b z x m c h O a a
n o R à a i U B c C m e y p o Q U l q L è ě C k B Y m	n o R à a i U B c C m e y p o Q U l q L è ě C b B Y m
p ǔ d p q X ǔ ù B I e à E a N z ó à i z E j ǒ D U ú p	p ǔ d p q X ǔ ù B I e à E a N z ó b i z E j ǒ D U ú p
q A d U a è K A K é F h s P ú n O S M Y ǔ à è T X n j	q A d U a è b K A K é F h s P ú n O S M Y ǔ à è T X n j
r c K H ó C k a K k M ó z O c a k X t p w M ò w U i O	r c K H ó C k a K k M ó z O c a k X t p w M ò w U b i O
t D è S ǔ W a r t Y ó D p à C e n t L g n l v G R l C	t D è S ǔ W a r t Y ó D p à C b n t L g n l v G R l C
u c O C p à ě X G z M b Z d O n w p t ú ú O a D S ú S	u c O C p à ě X G a M b Z d O n w p t ú ú O a D S ú S
w ě ǒ T ù P T s D w c P K ǔ U f Z v Z ó ě b E n Z á e	w ě ǒ T ù P T s D w c P K ǔ U f a v Z ó ě b E n Z á e
x U L U z m è F R a m D y e V á i W R Q i S f S U p W	x U L U z m è F R a m D y e V á i b W R Q i S f S U p W
y h J M b ó U a H ě i D r c n O ù f ǔ l I é t M D R c	y h J M b ó U a H b i D r c n O ù f ǔ l I é t M D R c
ù ù ǒ G R H G è Y Y ǔ z j E b K ù a k P ǒ ǒ y w n b f a	ù ù ǒ G R H G è Y Y ǔ z j E b K ù a k P ǒ ǒ y w n b f F
ǔ B é D B v é e ǒ m q g m j c O r A S i Y K k f h b ú d	ǔ B é D B v a é e ǒ m q g m j c O r A S i Y K k f h b ú d
á M O a E ú J w á S C à T o i O X M S k B L u e W ǎ ǎ z	á M O a E b ú J w á S C à T o i O X M S k B L u e W ǎ ǎ z
à Z m V w f Q G G K è S ú P l ó J p ě P ù k ě i t b G W	à Z m V w f Q G G K è S ú P l ó J p ě P a k ě i t b G W
ǎ k p D Q G P P á g ě p D D o f b a x ǒ l H k m à h v H	ǎ k p D Q G P P á g ě p D D o f b a x ǒ b l H k m à h v H
è ó C g F R j ò o O i Z z ò ǒ Z w J b m U C E à f O è ě	è ó C g F R j ò o O i Z z ò a Z w J b m U C E à f O è ě
ě Q à a g r W U m V á G Q A V ù Q v o R à e y i ǔ ó K c	ě Q à a g r W U m V á G Q A V ù Q v o R à e y i b ǔ ó K c
ó n E F F à Z W E Y J f n è b W ǔ y l ǒ m F x X T s r a	ó n E F F à a Z W E Y J f n è b W ǔ y l ǒ m F x X T s r a
ǒ à e l ó à t d a g c k ú z C A X O Y w C J X p D t O R	ǒ à e l ó à t d a g c k ú z C A X O Y w C J X p D t O b
ú N V ù Z à A I ó x x k j ò N ǎ F U n b ě b Z y r ù N f	ú N V ù Z à A I ó x x k j ò N ǎ F U a n b ě b Z y r ù N f
A h ǒ Y B Y K t j F y ú a u t X r H ǎ j è Q ú s D Q h g	A h ǒ Y B Y K t j F y ú a u t X r H ǎ j è Q ú b D Q h g
B w c x W ǒ h a ǎ a Q k r J M ě M e o A è s s r ò l T Q	B w c x W ǒ h a ǎ a Q k r J M ě M e o A è b s r ò l T Q
D A w a C é h ǔ l W T Q t h m n ù j à e Q N R x ǒ F ò X	D A w a C é h ǔ l W T Q t h m n ù b j à e Q N R x ǒ F ò X
E Z e R i é V O v y z Y à v S A l U o Y b M ú R x S è B	E Z e R i é V O v y z Y à v S A l U o a Y b M ú R x S è B
F v a h k k t K f U u I è E k I è g n q p R t Q à n j x	F v a h k k t K f U u I è E k I è g n q b p R t Q à n j x
H B á Y j D e Z S l ò z v D N u é A I p è t X O b v r i	H B á Y j D e Z S l ò z v D N u é A I p è t X a O b v r i
I W x S w ǎ ò j r B n V q á à E c á a I T E Q D G ù q v	I W x S w ǎ ò j r B n V q á à E c á a I T E Q D b G ù q v
J y è m W ě o G è m O r v E J C J b ǒ è T l ě u h s Y B	J y è m W a ě o G è m O r v E J C J b ǒ è T l ě u h s Y B
L D q b B g B y Z z O y m R d n m o ú ú j Y X I d P ǔ o	L a D q b B g B y Z z O y m R d n m o ú ú j Y X I d P ǔ o
M l K d N z s o c ò ǎ á I Q a z T c H E k g O o w á ǔ K	M l K d N z s o c ò ǎ á I Q a z T c H E b k g O o w á ǔ K
O ò L ǔ N R ě A F F l b G è K Y a D R á J q R C j s N E	O ò L a N R ě A F F l b G è K Y a D R á J q R C j s N E
P H M s Z ě Z d o ǔ u W r ě w a p ǔ ó A ǎ n e v Q i d E	P H M s Z ě Z d o ǔ u W r ě w a p b ǔ ó A ǎ n e v Q i d E
Q d z Q o c l C H Z X T Y à T D h é ě n b A m U e B E L	a Q d z Q o c l C H Z X T Y à T D h é ě n b A m U e B E L
R v ě C k X H n b K G A Z w X O ó E E ù z C M M b j b j	R v ě C k X H n b K G A a Z w X O ó E E ù z C M M b j b j
T è X l w u l R k Y w ò g n s Z w f T s L h h T b h C x	T è X l w u l R k Y w ò g a s Z w f T s L h h T b h C x
U I J q e t Q i g j R è G R g ǒ v e a m é y v q ě p m p	U I J q e t Q i g j R è G R g ǒ v e a m é y b v q ě p m p
V h T U o m J ù E o m H d Q ǎ K ú k b m H I a R B H ù g	V h T U a m J ù E o m H d Q ǎ K ú k b m H I a R B H ù g
W o R g R B Z é O a t ǎ O G A s P O u i e v M T q o m ǒ	W o R g R B Z é O a t ǎ O G A s P O u i e b v M T q o m ǒ
Y A A O D E t k a i R d ù i J E H M G S k W à F V V E E	Y A A O D E t k a i b d ù i J E H M G S k W à F V V E E
Z K V ǎ P k f ǎ C I X b u P G r O K P ǎ ú g b è y ǒ ě V	Z K V a P k f ǎ C I X b u P G r O K P ǎ ú g b è y ǒ ě V
a F Q h A j h ò J i L c H W ù q R ě ó A ù C O z U i H A	a b Q h A j h ò J i L c H W ù q R ě ó A ù C O z U i H A
a s A V w I U h i U G P n I v ò E Y c S H X é g E ǔ T B	a s A V w I U h i U G P n I v ò E b c S H X é g E ǔ T B
b v W ú ò H n P a Y X B t C Z g ù J G g h v q O y E K A	b v W ú ò H n P a Y X b t C Z g ù J G g h v q O y E K A
d I W p w H p e U A Y m K d n w G é h ú b Y á H ǎ ě r F	d I W p w H p e U A Y m K d n w G é h a b Y á H ǎ ě r F
e f k ě g b A y N u x r S P q c ò o c L v ǎ f è G à e è	e f k ě g a b A y N u x r S P q c ò o c L v ǎ f è G à e è
g è k P à O l G ǎ L y I s b i á ò r ǒ H Q U S R x x C ǔ	g è k P à a O l G ǎ L y I s b i á ò r ǒ H Q U S R x x C ǔ
h R y g F o E k a X e o ě W ǎ à z i a q Q W K O N U m ò	h R y g F o E k a b X e o ě W ǎ à z i a q Q W K O N U m ò
i h L X S a F p x o ǎ h e u t ò T B ò i v ú L m ǒ x D h	i h L X S a F p x o ǎ h e u t ò T B ò i v ú L m ǒ b x D h
j w E F I ě B y v z ù N á Z P B J x e à g W m Q S b é K	j w E F I ě B y v z ù N á Z P B J a x e à g W m Q S b é K
l K o t e é L á i ù B E U j I t n ǎ T E e d a p ù ǎ U U	l K o t e é L á i ù B E U j I t n ǎ T E e d a p ù ǎ b U U
m c w b l d ù M ǒ f i y ǒ b b Y y O m P e F T d l S ò m	m a w b l d ù M ǒ f i y ǒ b b Y y O m P e F T d l S ò m
o ò C á w t H ǎ h h l m v B n g z a O ú R x p ú N ě J S	o ò C á w t H ǎ h h l m v B n g z a O ú R x p ú N ě J b S
p a J s v D B g ǎ f G X é Q A i l à G h H S Q à I u g m	p a J s v D B g ǎ f G X é Q A i l b G h H S Q à I u g m
q p U n T d P h n t W j ǒ ě ú z ò ò u ú ǒ b c x K q q e	q p U n T a d P h n t W j ǒ ě ú z ò ò u ú ǒ b c x K q q e
s B ě ù à W Z w H C T n ò X Z ǎ b c ǒ A S ě d U j r v ǎ	s B ě ù à W Z w H C T n a X Z ǎ b c ǒ A S ě d U j r v ǎ
t h z h L F ú è h Y c r X P A c I r à r o n A y w G b è	t h z h L F ú è h Y c r X P A c I r à r o n A y w a G b è
