grammatical	ungrammatical
n q w X f Z N u J G V l ú à a N V ò l X Q I z J	n q w X f Z N u J G V l a à a N V ò l X Q I z J
p ǎ x i g è ù W G ě P F e f ú a H R x t á R Z J	a ǎ x i g è ù W G ě P F e f ú a H R x t á R Z J
q K O ǔ ǎ P M N r l S R o Q k x g S J a x w V c	q K O ǔ ǎ P M N r l S R o Q k x g S J V x w V c
r b I á C J M g x y è ú ě á T N W U ǒ u ú ǔ i A	r b I á C J M g x y è ú ě á T N W U ǒ u ú a i A
t é S O K p B Y r b ǔ L è M s y P F v L O I Q J	t é b S O K p B Y r b ǔ L è M s y P F v L O I Q J
u M V ù á A c ě z N P R J ǔ g R S e Y A X a B f	u M V ù á A c b z N P R J ǔ g R S e Y A X a B f
v m ú a e j á w s ù è j y ú ě Z è N ǔ t X V Y M	v m ú a e j á w s b ù è j y ú ě Z è N ǔ t X V Y M
x F u j X m B w P ù ǒ C k p L w M ò t U h s b p	x F u j X m B w P ù ǒ C k p L w M b ò t U h s b p
y f o è i K t T J T b G ù F c k Q M m v I R R C	y f o è i K t T J T ò G ù F c k Q M m v I R R C
ù ù s ò J d n ò p C j à U p U p è ò F ò N E a ě N	a ù ù s ò J d n ò p C j à U p U p è ò F ò N E a ě N
ǔ D ě y O k P ó à m u B M d Q s ǒ ù U z D e o b d	ǔ D ě y O k P ó à m u B M d a s ǒ ù U z D e o b d
á P f ǎ t G á b ó h O h H Q f i ù s X N P D A X h	á P f ǎ t G á N ó h O h H Q f i ù s X N P D A X h
à b j g è U E Y n Q F ǔ e é l v á c y O ǒ á h u á	à b j g è b U E Y n Q F ǔ e é l v á c y O ǒ á h u á
é ǔ s á p b ó A H ó ù ú A ó Y N i V ǒ r S L x ě ǎ	é ǔ s á p y ó A H ó ù ú A ó Y N i V ǒ r S L x ě ǎ
è I K n á f j b e q X B O m A ó P c Y u K E d Y R	è I K n á f j f e q X B O m A ó P c Y u K E d Y R
ě Q b N ò O t M g ǎ Q X Q C Z S s M A l q z n Y A	ě Q b N ò O t M g ǎ Q X Q C Z S s M A l q z n a A
ó j x r e Q ú r é E m q M v a K L Z ó è m ú é J D	ó j x r e Q ú r é E m q b v a K L Z ó è m ú é J D
ǒ à H V ǔ a J m w o ú k r r M é G N p v k e i S Z	ǒ à H V ǔ C J m w o ú k r r M é G N p v k e i S Z
ú M à S e a x c O N O ú e ǔ ù ò z p R R N y F l E	ú M à S e á x c O N O ú e ǔ ù ò z p R R N y F l E
A W n a U A p M Q X Z ú J x ú d p ǎ R n C U v R e	A W n ǎ U A p M Q X Z ú J x ú d p ǎ R n C U v R e
B h L b Q h e ǒ L W ǎ Y W x C N H m u P N s x ú o	B h L b Q b h e ǒ L W ǎ Y W x C N H m u P N s x ú o
C v z á ǒ T m b ò q n ǒ S V Y F ǔ d D X T t W d j	C v z á ǒ T m t ò q n ǒ S V Y F ǔ d D X T t W d j
E ě s S e H ú M P ǔ ǔ s i q Z a é W ǔ m ó h v ù Z	E ě s S e H ú M P ǔ ǔ s i q Z à é W ǔ m ó h v ù Z
F Y L E ě K ǒ j d b ù g w W n L y q B M o à è M E	F Y L E ě K ǒ j a d b ù g w W n L y q B M o à è M E
H á v M R V G F q T b ě ú ó l w R D q y c D y u V	H á v M R V G F q T E ě ú ó l w R D q y c D y u V
I O z X u M E b i B g ó c J M D P N z ě à K ǒ p ě	I O z X u M E p i B g ó c J M D P N z ě à K ǒ p ě
J n à I X F P a á n n J d ù T x q X ò z F U f é h	J n à I X F P J á n n J d ù T x q X ò z F U f é h
L ǒ z S ǎ B D Y á b k Q x n A g F S P Z G ò B è P	L ǒ z S ǎ B D Y á á k Q x n A g F S P Z G ò B è P
M R t z O F v O P á h k r x h ǒ j E t ǎ ǒ r Q i b	M R t z O F a O P á h k r x h ǒ j E t ǎ ǒ r Q i b
N h L G X I ě O P w W a A ǎ x J B H è h X K i Z h	N h L G X I ě O P w W a A ǎ x J B H è h a X K i Z h
P á ò ǎ X H è V é g è t b d f W r j p á f n c U h	P á ò ǎ X H è V é g è t n d f W r j p á f n c U h
Q M z X S p I F j N ò I d ú y I C ò ǔ w a o ú g j	b M z X S p I F j N ò I d ú y I C ò ǔ w a o ú g j
R a k a ǒ w T j Y ǎ ó r h M j q ǒ N O t á p é ě b	R a k é ǒ w T j Y ǎ ó r h M j q ǒ N O t á p é ě b
T ǎ G E e v X E ú f g T U ó B H Z z N R a l d ě x	T ǎ G E e v X E ú f g T U ó B H Z z N R ù l d ě x
U I è b L H i w u A é Z g T e ó è x w f c p ǎ ǔ i	U I è b L H i w u A é Z a T e ó è x w f c p ǎ ǔ i
V Z ú K N ǔ v Y k ò C a y n r ǎ é U ǎ h l Z ó k q	V Z ú K N ǔ v Y k ò C w y n r ǎ é U ǎ h l Z ó k q
W r c K U G t k m T ǔ e g E V S P S l b n i d ò y	W r c K U G t k m T ǔ e g E V S P S l h n i d ò y
Y ǒ E W k g j á ǒ m u L p o X b Y e z i u é ú ǒ s	Y ǒ E W k g j á ǒ m a L p o X b Y e z i u é ú ǒ s
Z O è i K F T k T N T k D a r D f P o y è G V w T	Z O a è i K F T k T N T k D a r D f P o y è G V w T
a P R ě w H è Q w I ǒ d r p M ǎ I W ě G n K t d F	a P R ě w H è Q w b I ǒ d r p M ǎ I W ě G n K t d F
b K x A R s S K h W Q ǎ G s ǔ l s A B ù w D à f J	H K x A R s S K h W Q ǎ G s ǔ l s A B ù w D à f J
c R N d f c O H n Y è p N d G x O b O M L W D l U	c R N d f c O H n Y è p N d G x O J O M L W D l U
d o T h Q J ǎ W E L Z ò z b N X ǎ Z z W è ò w q V	d o T h Q J ǎ W E L Z ò z L N X ǎ Z z W è ò w q V
f ú ú M W á t X ǔ I C j b R e J h g M d ǎ p x h T	f ú ú M W á t X ǔ I C j b b R e J h g M d ǎ p x h T
g X x h R h n i x U ò r q x L Y g X B D x P X M j	g X x h R h n i x U ò r q x L Y Q X B D x P X M j
h t ǎ k c P á ǎ T ǎ ò m á à g k B e p g w d H t C	h t ǎ k c P á ǎ T ǎ ò m á à g k B e p ò w d H t C
j ò E h ǔ e D X ó T f ù L g ǒ k k ǔ x E R C H ě b	j ò E h ǔ e D X ó T f ù L g ǒ k k ǔ x E R C H ě ò
k N Q z R g s é b ǒ R i F Q v V O U w ǎ J G K ě l	k b Q z R g s é b ǒ R i F Q v V O U w ǎ J G K ě l
l a e I B é G i q à N i ǔ g F J D J T ù v N E v ó	l a e I B é G i q à N i ǔ g F J D J T ù v N E v a ó
n ǔ p p J F w r S Z k i ǒ b é X ù ó U e U V g i x	b ǔ p p J F w r S Z k i ǒ b é X ù ó U e U V g i x
o L j J N Q Y ù ǔ s V d H a S q r u U m D Z S R C	o L j J N Q Y ù ǔ s V d H a S q r u U m D Z S R C a
p W x L g B J Z Q E H F L w R B N ú L L h o r b v	p W x L g B J Z Q E H F L w R B N ú L L h o r Y v
q n F è R X l b o ě F t ě h e ò i V ǒ J x à x X r	q n F è R X l é o ě F t ě h e ò i V ǒ J x à x X r
s ǎ U d Y z V X F b p C Z F ù h à E P Y V w B p O	s ǎ U d Y z V X F b p C Z a ù h à E P Y V w B p O
t H t w k J i v r r ě O X ú C á t X T B a n ó v D	t H t w k J i v r r ě O X ú C b á t X T B a n ó v D
u U L ó J h Y d ò I x C i M è o M ú y c Z I ǎ h b	b u U L ó J h Y d ò I x C i M è o M ú y c Z I ǎ h b
w ǎ i e N O X n L D z L ú ú b V à ǔ N H B a K x b	w ǎ i e N O X n L D z L ú ú b V à ǔ N H B I K x b
x R C t f á e l è h b Y Q U ǔ o ù n q K ú m a m b	x R C t f á e l è h b Y Q U ǔ o ù n q K ú m ó m b
y j U ú é q c Z U y é p j R ǔ E l ò L b ǔ j X e u	y j U ú é q c Z U y b p j R ǔ E l ò L b ǔ j X e u
ù ù O z g s J J U Z è j c á s t B ù y p a y ǒ é n f	ù ù O z g s J J U Z è j c á s t B ù y p e y ǒ é n f
ǔ ǒ T X t C H e h W é k u n ǔ j a k k Q l ú n é B ò	ǔ ǒ T a t C H e h W é k u n ǔ j a k k Q l ú n é B ò
á B é t S I q D b H H ú Y V s H ǔ d V E L k M P N y	á B é t S I q D b H H ú Y V s H ǔ d V E L k M a P N y
à a ǎ g J ǎ M W H W F U H B K h M Q Z e ǒ q u S ě J	à a ǎ g J ǎ M W H W F U H B K h M Q Z a ǒ q u S ě J
ǎ i C u h b J y B n ǔ n ó c y o ǔ o Y Q O D e à c B	ǎ i C u h q J y B n ǔ n ó c y o ǔ o Y Q O D e à c B
è ò p p A ǎ s P B G i v P N f R b ǎ G g D N q ǔ è W	è ò p p A ǎ s P B G i v P N f R b ǎ b G g D N q ǔ è W
ě a G ú w m D o Z L n r x y v X N K M x ǔ k ò I t H	b ě a G ú w m D o Z L n r x y v X N K M x ǔ k ò I t H
ó w m L z M H l p K S J ǎ H d z Q c Z E ě á a ě e ù	ó w a m L z M H l p K S J ǎ H d z Q c Z E ě á a ě e ù
ǒ A ò z ù V ǎ c S b E T à ǎ Z R M f K v J N B k Q ǎ	ǒ A ò z ù V ǎ c S y E T à ǎ Z R M f K v J N B k Q ǎ
ú Z k é z z P J c i n è b l S t E T w M Z i à v X r	a ú Z k é z z P J c i n è b l S t E T w M Z i à v X r
A m N ò W B G g ǎ X A G O w P y u é v g L ǎ è F u V	A m N ò W B G h ǎ X A G O w P y u é v g L ǎ è F u V
B y ǔ U o q á T w a A U I J W c ù I c E o C A x N M	B y ǔ U o q á b T w a A U I J W c ù I c E o C A x N M
D J g U m U H Q P l á x T g t I t z n z X ó K è I H	D J e U m U H Q P l á x T g t I t z n z X ó K è I H
E d A g w Y ǒ b s v n m ò N T a W T E s V o b G m z	E d A g w Y ǒ b s v n m ò N T a W T a E s V o b G m z
F x ú A Y k y F y C ó ó B x T K c ú o ǎ b O v ǔ D T	F x ú A Y k y F y C ó ó B x T K c ú o ǎ b O v ǔ a D T
H H L Y c á ě U ǔ Q ú l S B U è Z L é ě é á v N á a	H H L Y c á ě U ǔ Q ú l S B U è Z L é ě é á v N á F
I i d g z z C n u y n F ǒ ǔ è B é V b o O C m ù s x	I i d g z z C n u y n F ǒ ǔ è B a é V b o O C m ù s x
K ǔ t v à G y O x R x f p l F P g L j H ú b á K Y F	K ǔ t v à G y O x R x b p l F P g L j H ú b á K Y F
L H Q u r è e á ǔ X M b W m á F a ǒ é Q b ǔ ù è r à	L H Q u r è e á ǔ X M b W m á F w ǒ é Q b ǔ ù è r à
M k k g W M P b i q N X I c ò o u è ó j R L v q A é	M k k g W M b P b i q N X I c ò o u è ó j R L v q A é
O ú F J é Q W C v C T Q a w d d m K u ǔ B N i I B ǎ	O ú F J é Q W C v C T b Q a w d d m K u ǔ B N i I B ǎ
P R j K U q z t X n w n O ò e E v Q x é J b w x ó p	b P R j K U q z t X n w n O ò e E v Q x é J b w x ó p
Q o R J A o ú à b K M d ǔ S á à ě h y T c P ǒ r R A	Q o R J A o ú à b K M d ǔ S á à ě h y b c P ǒ r R A
S ù ǔ O y ú Y U j C M F D F ǎ Z s E Y g r U f g m o	S ù ǔ O y ú Y U j C M F D F ǎ Z s E Y O r U f g m o
T O i n ù ǒ ó m N d t D D à e Y e ě n U ǔ k b O p ǔ	T O i n ù ǒ ó m N d a t D D à e Y e ě n U ǔ k b O p ǔ
U d k H J v P é E N R s V G x x c G A y S j j b x N	U d k H J v P é E N R s V G x x c G A y S j j M x N
V k m G S J à V Q I l q è M à D ǒ b W F c q J B f e	V k m G S J à V Q I l q è M à D ǒ e W F c q J B f e
X ǎ x ú P C M N K á é N h m D b e Y ě n q M Q ú O S	X ǎ x ú P C M N K á é N h m D X e Y ě n q M Q ú O S
Y M X ǒ t W i ò k Y V I b ǔ y k k e d H K Q s ò P e	Y M X ǒ t W i ò k Y V I b ǔ y k k e d H K Q a ò P e
Z h X A t d J K ě a ǔ p c k T D e t à u O g L Z Q ú	Z h X A t d J K ě K ǔ p c k T D e t à u O g L Z Q ú
a g e l ǔ ò p G a G P P L t g I C ě j v W O i i v M	a p e l ǔ ò p G a G P P L t g I C ě j v W O i i v M
b h I á k j ǎ k F ǒ A L J J K J Z O m ǎ m k x j E h	b h b á k j ǎ k F ǒ A L J J K J Z O m ǎ m k x j E h
c k Z k k V F v E F u r j q O Z c Q à t k B X D z a	c k Z k k V F v a F u r j q O Z c Q à t k B X D z a
d w i k ǒ J ǎ X U E O Q t g s Z X K g c i t w l f L	d w i k ǒ J ǎ X U E O Q t g s Z X K A c i t w l f L
f I á ǔ J N F L k e q g G U u ò r Q ǔ ò Y g ó P c d	f I á ǔ J N F L k e q F G U u ò r Q ǔ ò Y g ó P c d
g j k w ó ě G J a d q s W r L B l á e H w q ǎ ǔ Q ù	g j k w ó ě G J ò d q s W r L B l á e H w q ǎ ǔ Q ù
i ě R m E k á l s ò ǔ r p c N R T é k a O N f h I é	i ě R m E k á l s ò ǔ r p c N R T é k á O N f h I é
j G U K ě K m ò n c z B B X a q m e d l m v P g p p	j G U K ě K m ò n c z B B X D q m e d l m v P g p p
k V à ǎ J ú k W Z R a c ǒ L Y z f E ó ù C K o u g O	k V à ǎ J ú k W Z R a c ǒ L Y z f E ó ù C a K o u g O
l h C Y I ó h S ǎ B M é w á O y ǒ ǎ ǎ v a V l S R V	l h C Y I ó h S ǎ B M é w á O y ǒ ǎ ǎ v Y V l S R V
n ě b W c S E ú S ě w o A è ò ǎ T q ǔ U M Y ú D E D	n ě ú W c S E ú S ě w o A è ò ǎ T q ǔ U M Y ú D E D
o Y h a e c h s ě p D d n I U é w J H x è z ó n x H	o Y h a e c h s ě p D d n I U b w J H x è z ó n x H
p i é N ǔ è ǒ S N T ǔ n A o b O V i j j ǒ d N P w P	p i é N ǔ è ǒ S N T ǔ n A o ú O V i j j ǒ d N P w P
q t W c x J ù ó o c E T k T B F Q è á O M é ǔ I ù a	q a W c x J ù ó o c E T k T B F Q è á O M é ǔ I ù a
s ě ǔ M r ò F M ú N Q N Z Q b F S A ǎ ǎ à K C ǔ i á	s ě ǔ M r ò F M ú N Q N Z Q l F S A ǎ ǎ à K C ǔ i á
t K v á W O I b g s C i á y Y B m i A w F N Z r q s	t K v á W O I b g s C i á y Y B m a A w F N Z r q s
u c ó ǔ I ú R à b ě L Y q u Q i f V N v r P ǎ f ǒ X	u c ó ǔ I ú R à b ě L Y q u Q i f V N v b P ǎ f ǒ X
w ǔ U c D f z h C G ǎ M l a I O ó K D J O q X B ò g	w ǔ U c D f z h C G ǎ M l a I O ó K D J b q X B ò g
x V à D a é a ǒ Z G q u l b G g T W N f á ò i h y r	x V à D a é a ǒ Z G q u l b G g T W b N f á ò i h y r
y g O o a m l ó n I U a b J c ò h ò f è k L r x A y	y g O o a m l ó n I U a f J c ò h ò f è k L r x A y
ù ù X k è J t Z n S J á s d g Y à k f b X u é O p ǒ P	ù ù X k è J t Z n S J á s d g Y à k f k X u é O p ǒ P
ǔ I U ó a V Z z i v ù Q ò f W O h V e Z N n ǒ D K P ó	ǔ I U ó a V Z z i v ù Q ò f W O h V e Z N n ǒ D K P ó a
á i I i l ě I O H X n y p o O B n f c ě n S X O a g K	á i I i l ě I O H b n y p o O B n f c ě n S X O a g K
ǎ ǒ D N ú b f é C j Q O q ǎ K D J E I Z T i ǔ i C ǎ j	ǎ ǒ D N ú b f é C j Q O q ǎ K D a J E I Z T i ǔ i C ǎ j
é O W W s i R á v H ǔ E á x v h á ǎ P t ù B z á v J b	é O W W s i R á v a ǔ E á x v h á ǎ P t ù B z á v J b
è g S W Z l p B B O ě i v Z k G B Z s ú ù ǒ c Z g C è	è g S W Z l p B B O ě i v Z k G B Z s ú ù ǒ c Z X C è
ě n a h g q è l F X z ò w ó f B G à y n c Q O j o h k	ě n a h g q è l F X z ò w ó f B G à y n a c Q O j o h k
ò A Y e F L M t W H e U l ó W a e A S ǎ è X ù w F P e	ò A Y e F L M t W H e U l ó W a e A S ǎ è X ù w b F P e
ǒ W i E n S ǎ L y w a m e j L L C h i V F ǎ x W P H p	ǒ W i E n S ǎ b y w a m e j L L C h i V F ǎ x W P H p
A á j V é t a ù V y N ě Q J D P ě ó i O m D X C k e o	A á j a é t a ù V y N ě Q J D P ě ó i O m D X C k e o
B L j t r M y z è G D v a O X U ó I C ǔ T ǎ ǎ ò E G t	B L j t r M y z è G D v M O X U ó I C ǔ T ǎ ǎ ò E G t
C U D Y m y D à à h E ú ú E ó T a U Q s i d n I é P B	C U D Y m y D à à h E ú ú E ó T r U Q s i d n I é P B
D r A e h m B V C D t y X Y d ò b s F S I d ó c I M m	D r A e h m B V C D t y X Y d ò b s F S I d ó c a I M m
F ǒ ě U T s O U i q F T i S Q y J t N I ǔ B ǎ b k J Q	F ǒ ě U T s b O U i q F T i S Q y J t N I ǔ B ǎ b k J Q
G J Z I P y F s á F f g k ǔ è P B a f O E o V h X ò D	G J Z I P y F s á F f g k ǔ è a P B a f O E o V h X ò D
H m e E ǒ u R C è I q K X ǒ d w z I a V F è W W j h ǎ	H m e E ǒ u R C è I q K X ǒ d w z I K V F è W W j h ǎ
J A è h o R T j E é c x S W N b s è g i k P l p Q ǎ q	J A è h o R T j E é c x S W N b b s è g i k P l p Q ǎ q
K Q e i h B r G b W x V ě r s ú X O ù Y s O C U y Z f	K Q e i h B r G M W x V ě r s ú X O ù Y s O C U y Z f
L f n N è D m u W d Z B ú W ù ǔ K B R z à G c S a e J	L f n N è D m u W d Z B ú W ù b K B R z à G c S a e J
N ò ú u s R G ò i P a r ò u g c U v T G u a V S Y c b	N ò ú u s R G ò i P a r ò u g c b U v T G u a V S Y c b
O j M n M Q V ǒ h O C D D M f X M z f p S z H ě a y ǒ	O j M n M Q V ǒ h O C D D M f X M z f p S z H ě k y ǒ
P l b t h m f D U I Z O m k D T ò h f w O ú t o B A N	P l b t h m f D U I Z O m a k D T ò h f w O ú t o B A N
Q n s W d ú á ò q G Z u y ù ù Y q N H b D V o i I l f	Q n s W d ú á ò q G Z u y ù ù Y q N H c D V o i I l f
S ǔ J s i W m g N à U D E r g G l d B o ú R I Q x k à	S ǔ J s i W m e N à U D E r g G l d B o ú R I Q x k à
T A y Q d l z ú g T ǎ t m t l S c à ǎ è Z y T b u R o	T A y Q d l z ú g T ǎ t m t l S c à ǎ è Z y T Z u R o
U N S é b X ě X i q I D d B J y è Z n k x ǒ I à R ú w	U N S é b X ě X i q I D d B J y è Z n k x ǒ b I à R ú w
V f a ǒ Z K r ú g ǒ t c I v p z M w U ú h o r W ú O t	V f P ǒ Z K r ú g ǒ t c I v p z M w U ú h o r W ú O t
W z ě l y L e g a C d s p l L X p F Z U c h è A A V z	W z ě l y L e g B C d s p l L X p F Z U c h è A A V z
Y é G C f o C I u b K á v T E s M ǒ l j e ù O e V r é	Y é G C f o C I u b K á v T b s M ǒ l j e ù O e V r é
Z I c m é V i e i à m ǒ ò c Q f l r I a é d f ǔ i M V	Z I c m é V i e i à m ǒ ò c Q f l r I a é d f ǔ a i M V
a G a è C H m á K f à é P á p h G Q ě Z K o ě e R b M	G a è C H m á K f à é P á p h G Q ě Z K o ě e R b M
b K d L ú v a d G P n y X V F g u c E ě b k w m ǔ H W	b K d L ú v a d G P n a X V F g u c E ě b k w m ǔ H W
c V U Y D é h R w M S t à I z G J R à s j ù J l s G a	c V U Y D é h R w M S t à I z G J R à s j ù J l s G O
d l y G ě d ǎ L w W f k f K t W x D b è P E T n U v e	d l y G ě d ǎ L w W f k f K t W x D b è P E b T n U v e
e z m Q u B n ó X c k v n w c Q M W a d Z S e n Z U F	e a m Q u B n ó X c k v n w c Q M W a d Z S e n Z U F
g J p J v p T é h W h ǎ O K n d a à F D d H n q H R y	g J p J v p T é h W h ǎ O K n d a à F D b H n q H R y
h b j B D K z B à G e z V c K ǔ W j p ù V i A I V ò o	h G j B D K z B à G e z V c K ǔ W j p ù V i A I V ò o
i x B é d s V C q M b Z z L t S Z r F v Q r i x T g s	i x B é d s b V C q M b Z z L t S Z r F v Q r i x T g s
k L ǎ ǎ a ò à P Y ǔ N I ó è ě x h M V á s Y ú ǔ o k j	k L ǎ b a ò à P Y ǔ N I ó è ě x h M V á s Y ú ǔ o k j
l c m a E U é ó d u c G é I q K l V N H l x ǎ k ě f e	l c m m E U é ó d u c G é I q K l V N H l x ǎ k ě f e
n è N c I G y P ó G x N f ò ò b u g n S G H r w Q W h	n è N c I G y P ó G x N f ò ò x u g n S G H r w Q W h
o I q f S P p ó t V c L ù L A d g è S g à o W P Z K B	o I q f S P p ó t V c L ù L A d u è S g à o W P Z K B
p k H m g j A a Z d A x M J o c W G i S á x n K M f U	p k H m g j A a Z d A x b J o c W G i S á x n K M f U
r N è j z q é l a D Z ǔ Z ò e g c L i ù E ǒ O t U H f	r N è j z q é l a D Z ǔ Z ò e g c L i ù E ǒ a O t U H f
s f X e i H y S u l H ó Q z d D K g P b f t i y Q ǔ K	s f X e i H y S b l H ó Q z d D K g P b f t i y Q ǔ K
t z n F i l k b ù ú S E Q h L T ó q G G K g d i P V Z	t z n F i l k b b ù ú S E Q h L T ó q G G K g d i P V Z
v á ò à a S u I l h e i U Q L z D p U G c R U J w á x	v á ò à o S u I l h e i U Q L z D p U G c R U J w á x
w E b ǔ w G u u J h é v l ó Z w N J M Y Y G á c e P X	w E b ǔ w G u u J h é v l ó Z w a N J M Y Y G á c e P X
x P B H F K N M a m L e S Q U ǔ à è E S T Z d Q u ǔ R	x P B H F K N M a m L e S Q U ǔ à è E S T Z d b Q u ǔ R
y k v Y d Y d q ǎ v G g H v v v u R P b c à G Z n è Q	y k v Y d Y d q ǎ v G g H v v v u R P à c à G Z n è Q
ù ǔ m o s D n k W e h b X ǎ ě W é à W ù W U v m ǒ f h H	ù ǔ m o a D n k W e h b X ǎ ě W é à W ù W U v m ǒ f h H
ǔ H q a g m f t l R ó H J v K C t ó ò k u n F c z g S E	ǔ H q a g m f t l R ó H J v K C t ó ò k u n F c z b S E
á Y v y K ě ú t ú d á è q W l J ò b ò P x L f Y K ě r x	á Y v y K ě a ú t ú d á è q W l J ò b ò P x L f Y K ě r x
à t N W ǔ ú U è l e ǔ v o ò A b é p ǒ A á s ǎ e j è l D	à t N W ǔ ú U è l e ǔ v o ò A U é p ǒ A á s ǎ e j è l D
é ě Q f ě s J C R k s ò ǎ x g i U S q d g r á P M E T Y	é ě Q f ě s J C R k s ò ǎ x i U S q d g r á P M E T Y
è ó a ù N K Z H Y ǔ v ǎ l C K u I ǔ M J y I h ǎ B ó p á	è ó V ù N K Z H Y ǔ v ǎ l C K u I ǔ M J y I h ǎ B ó p á
ě Z ó l h ó P ó k l T á a n C i ó E J J N e O l ò O m D	ě Z ó l h ó P ó b k l T á a n C i ó E J J N e O l ò O m D
ó m E g y T H m h M ǒ P a Z j N ù i ó ò r O V n g b o f	ó m E g y T H m h M ǒ P a Z j N ù i ó ò r O V n ò b o f
ǒ ǔ b C r v o à f L ú m n X W ò Q s k u t x u à v s J ú	ǒ ǔ b C b v o à f L ú m n X W ò Q s k u t x u à v s J ú
ú F U T á o e M b I H H O è V W F á o U á á Y D L l p t	ú F U T á o e M b b H H O è V W F á o U á á Y D L l p t
A X Z E ǎ M G H e h é ǒ l G ù ó h O è ò m z U q p H c b	A X Z E ǎ M G H e h é ǒ l G ù ó h O è ò m z U q p H c d
B i é k P o q s V G h X J X ó p G è H ú n E c g g I e Q	B i é k P o q s V G h X J X ó p G è H ú n E c g z I e Q
D á P M t Q D ù ù n ú s ǎ g ò n g à ò ó R l q u R V y ǔ	D á P M t Q D ù ù n ú s ǎ g ò n Z à ò ó R l q u R V y ǔ
E R j X A i W U U p H W k a e k I j U ǒ á N ě T e e B R	E R j X A i W U U p H W k v e k I j U ǒ á N ě T e e B R
F j é D j p o K ǔ g k Z C C b q r V Z F c r O E t s C w	F j é D j p o K ǔ g k Z C C E q r V Z F c r O E t s C w
H ù v y è Z á a K j y Q G u M j ǎ Q B p e O g e ò q x k	H ù v y è Z á I K j y Q G u M j ǎ Q B p e O g e ò q x k
I O X N m H Q é T J f A ú m O ú m è F T J c v D b r o ǎ	I O X N m H Q é T a f A ú m O ú m è F T J c v D b r o ǎ
J e G g b n k V ó á v t U N è é i ě m v E x ǔ e ò F p B	J e G g b n k V ó á v t U N è é i ě m v E x ǔ e b ò F p B
K q ě J E R H q w b u W é n D B ě ǎ C t C T e v l u U k	K q ě J E R H q w b u W é n b D B ě ǎ C t C T e v l u U k
L x m a U A ǒ f B B o F E à S c s á o u K l d L F D I è	L x m a U A ǒ f B B o F E à S c s á o u K l b L F D I è
N ě k O j é T l t ǔ M Z c R d q t E f s q m m b à G C Q	N ě k O j é T l t ǔ M Z c R d q t E f s q m m D à G C Q
O W é u G à d X m T e Z J c I d s m j t ú E D ó a O w x	O W é u G à d X m T e Z J c I a s m j t ú E D ó a O w x
P l R Q g A L Q l b D z B j I A e k X k w I d z q l w q	P l R a g A L Q l b D z B j I A e k X k w I d z q l w q
Q s Y Z i i c b Q Q z p m C S J s p U H z n T X z G e à	Q s Y Z i i c b Q Q z p m C S J s p U H z n T X a G e à
S ó A Y á v é A a z à e m C K y h S n C c ǒ m f J f k ǒ	S ó A Y á v é A a z à e m C K b y h S n C c ǒ m f J f k ǒ
T T d p ú B k i ě s ò ǒ ě D t E X x a m q v F v F z B u	T T d p ú B k i ě s ò ǒ ě D t E X x a m q v F v F a z B u
U s ǎ o E d j p P M R b d v X h ò I è l ú E g é U j s y	U s ǎ o E d j p P M R Z d v X h ò I è l ú E g é U j s y
V t I à f i L n Y d ě W a ǎ G A n l ò ò t ù A u C D Y s	V t I à f i L n Y d ě W a a ǎ G A n l ò ò t ù A u C D Y s
X F Z è k D s R ǔ k n b X g z ǔ ǔ N ě P D u s ǔ Q C ǎ L	X F Z è k D s R ǔ k n b X g z ǔ ǔ N ě b D u s ǔ Q C ǎ L
Y R b k ě C n ú o m ǔ ó c L A G ě O E D s i z J ó j é J	Y R b k ě C n ú o m ǔ ó c L A G ě O b D s i z J ó j é J
Z o é u X b H Q G r M A Y d P O è U K o l S i Y K q é h	Z o é u X b H Q G r M A Y d P O è a K o l S i Y K q é h
a n q c L e a j b f i V s y T z è I v V ǎ H r F j G U u	a n q c L e a j N f i V s y T z è I v V ǎ H r F j G U u
b s ě J h á l l K ù à X F s I T d m S Y D m k s W C ě B	b s ě J h á l l K ù à X F s I T d m S b Y D m k s W C ě B
d M V q I q x c k G H I ǎ R y S ù ě C r ě s u F Z q o a	d M V q a I q x c k G H I ǎ R y S ù ě C r ě s u F Z q o a
e x H H Y b M H y R ǎ à G C a p o e O k ó w b d F I J c	e x H H Y b M H y R ǎ à G C ù p o e O k ó w b d F I J c
g I a Z x x r B P Y F J v m g K l p s m ǔ b d p R ǒ ě I	e I a Z x x r B P Y F J v m g K l p s m ǔ b d p R ǒ ě I
h X s c z u ò M m n O o I b m ě f é L à u o G ù l J ù é	h X s c z u ò M m n O o I b m ě f é L à u o a G ù l J ù é
j ǔ M è a ě N q W s M Q h ò ò s K c ǎ o F é J è J j k O	j ǔ M è I ě N q W s M Q h ò ò s K c ǎ o F é J è J j k O
k I E Y q L b u ò I ǔ Z z c Y g W y ó j r E ò q D T j U	k I E Y q L R u ò I ǔ Z z c Y g W y ó j r E ò q D T j U
l g ǔ e S h a G Q Z y k W é h o G j ǎ L f G n V p è t U	l g ǔ e S h a G Q Z y k a é h o G j ǎ L f G n V p è t U
m j K r ǒ d T E d ǒ e V H v K ǒ D y Y A j u Y s à v E a	m j K r ǒ d T E d ǒ e V H v K ǒ D y Y A j u Y s à v E s
o ù x ǎ l I a M ó W I D w H H F ò A D ú w r w ě ǔ ú y Y	o ù x ǎ a I a M ó W I D w H H F ò A D ú w r w ě ǔ ú y Y
