grammatical	ungrammatical
r P w ǔ o o Q Z o ǎ z a ǎ B ó b O ú ǒ a N B b P o	r P w ǔ o o Q Z o ǎ z a ǎ B ó b O ú ǒ N B b P o
s c w d q h k l ǎ p V X c h á B U F v j s e d ě	s c w d q h k l ǎ p V X c h á B U F v j s e G ě
t y c d D c ó q K á A ǒ d v ǒ v r ě f Q g á n V f	t y d D c ó q K á A ǒ d v ǒ v r ě f Q g á n V f
v b c u X D O E d R A b H G Z c d m u ǒ D C é v n	v b c u X D O E d R A b H G Z d m u ǒ D C é v n
x ú E Y ù H K a S u k b a g I B ó ě b i O p i B	x ú E Y ù H K a S u k b a g I B ó ě y i O p i B
y e K a N O y f è e ù f w ó w b B t a w v l v b D	y e K N O y f è e ù f w ó w b B t a w v l v b D
ù ù e B J a j I n g E C ǒ W ě x z b a p D I V K é b	ù ù e B J a j I n g E C ǒ W ě x z a p D I V K é b
ǔ L t U S ú L c á d s i X f M K t ǔ Q M P c d p k s	ǔ L t U S ú L c á d s i X f M K t ǔ Q M P d p k s
á Z E G R ǎ E á a i b ǒ a u P á j Q b t t a u é e X	á Z E G R ǎ E á a i b ǒ a u P á j Q t t a u é e X
à s ǒ á ù a c w X o d p Z j t v x Q á c l T L Q O d	à s ǒ á ù a c w X o d p Z j t v x Q á l T L Q O d
é a m f á b á J ǔ Y i h N Y u a b G N E J s b M h R	é a m f á á J ǔ Y i h N Y u a b G N E J s b M h R
ě á E o a h v b W v Z B a H Z h t X a b ò M i Q e j	ě á E o a h v W v Z B a H Z h t X a b ò M i Q e j
ó M a w l E c t ú K W ǎ b N n ǔ g Y k d ǒ V ǒ c d ò	ó M a w l E t ú K W ǎ b N n ǔ g Y k d ǒ V ǒ c d ò
ò r C D N E X H z a S X M ǎ M u u R i b p a L B m b	ò r C D N E X H z a S X M ǎ M u u R i p a L B m b
ú S c L L F k q K ǒ m K A q d c Q f R z J z R d r K	ú S c L L F k q K ǒ m K A q d c Q f R z J z R r K
A d p N U c s U U a b d T y E a b ù z l u v u v o Z	A d p N U c s U U b d T y E a b ù z l u v u v o Z
C H e N k T i f ù r c l d á k W F j f c d w Y ě N	C H e N k T i f ù r a l d á k W F j f c d w Y ě N
D c ù y á K K i e d c ǒ O d e ù U ò g C k u g T M	D l ù y á K K i e d c ǒ O d e ù U ò g C k u g T M
F ǒ I y c r é b a s l k E B l d I c c I H ǔ H M f d	F ǒ I y c r é b a s l k E B l d I c c I H ǔ H M f
G n é è U E g a G F b e à S a M b U Z ǒ H D L E a S	G n é è U E g a G F e à S a M b U Z ǒ H D L E a S
I H e à T ǎ o á ù w é V Y m ǔ n T i D c d A s c d U	I H e à T ǎ o á ù w é V Y m ǔ n T i D d A s c d U
J c F i ó J ǒ d ǔ c P k i F d O O p j Z n f s P s	J c F i ó J ǒ V ǔ c P k i F d O O p j Z n f s P s
K x c g A T á O é K á d c e ǎ o d ó V è G B ú c ú	K x c g A T á O é K á d x e ǎ o d ó V è G B ú c ú
M V a ǒ c S ò b ǔ ó W z V y ó è B ě d c p v H d h	M V a ǒ c S ò b ǔ ó W z V y ó è B ě d c p v H U h
N m f W V o c ǒ k n d c m y S ó ù Y h O d o k g B q	N m f W V o c ǒ k n c m y S ó ù Y h O d o k g B q
P A c W K I h K A é ě K o d e j t W F t ǎ c x d J ú	P A c W K I h K A é ě K o e j t W F t ǎ c x d J ú
Q g J j N N m t ò B q c z S A e J d c b I w Y q d a	Q g J j N N m t ò B q c z S A e J d c b I w Y q a
S ú p T w h x a p I ě t b è h r a t b l o y C R L	S ú p T w h x a p I ě t b è h r a t B l o y C R L
T c ù p l x M m C d q c k H d K i Z p z u e a u a	T c ù p l x M m C c q c k H d K i Z p z u e a u a
V ǒ s L c W n Z n p F L d c a A H W d E ú V á a j	V ǒ s L c W n Z n p F L d c a A H W m E ú V á a j
W f N x Y h a ě d U f U l b U á ù P ò o a b V ǒ C	W f N x Y h a ě d U f U l Z U á ù P ò o a b V ǒ C
X z ǔ c r o ǎ g A S u D d c W v X ù d L y Q o D f K	X z ǔ c r o ǎ g A S u D c W v X ù d L y Q o D f K
Z T U n è s S a f é r j é M t J b a b H W ò g n y	Z T U n è s S a f é r j é M t J b a l H W ò g n y
a ò x ǎ b V M Y P ǔ a T W Q d b b L V P j K e Y V	a ò x ǎ b V M Y P ǔ U T W Q d b b L V P j K e Y V
a S ǔ V T S b y ǒ Q a K D e b J w U s O á q ǎ f I	a S ǔ V T S b y ǒ Q a K D e ú J w U s O á q ǎ f I
a f S i T O ǔ U E ǒ Z R b T N g M u ǎ a v ǔ é b i	a f S i T O ǔ U E ǒ Z R T T N g M u ǎ a v ǔ é b i
b á L O f D à c H d a q V G q X c ǎ R M d y h Y è	b á L O f D à Y H d a q V G q X c ǎ R M d y h Y è
c à m ó ú H H B I i k X n r d g d w k u c M W d C	c à m ó ú H H B I i k X n r d g d w k u c M W D C
c Q B x d ǒ X o j c H ě u K G M N b M A J d G l N	c Q B x ě ǒ X o j c H ě u K G M N b M A J d G l N
c l a N M A P b Q m ú y W a h f b m n S á a U ě C	c l Z N M A P b Q m ú y W a h f b m n S á a U ě C
d J Y Q q p j a B G U p b J a G á J á W b g F ě e	d J Y Q q p j a B G U p D J a G á J á W b g F ě e
e c ó E D b S R d c ò e E u D Z ù B N o x V ù d r	e c ó E D b S R d c ò e E u D Z ù B N o x V ù S r
g ǎ ù g L a m ě L c n ǔ E a V K ò b D Y k a J b c	g ǎ ù g L a m ě L c n ǔ E a V K ò b D Y k a J g c
h c b d G I y C ǎ r ù F H v é A ó D w Y ǎ t c d H I	h c b d G I y C ǎ r ù F H v é A ó D w Y ǎ t d H I
j è K a b I a J Q à ó D z ú r ǎ O ǎ a d T I S b R	j è K a v I a J Q à ó D z ú r ǎ O ǎ a d T I S b R
k R O a ǒ A b B h G D a T d a U H G S u g z b ò F m	k R O ǒ A b B h G D a T d a U H G S u g z b ò F m
m ù u c d P ǒ U v u L w v G e c ǔ A R Q R O d H e à	m ù u c P ǒ U v u L w v G e c ǔ A R Q R O d H e à
n P S j c d c u ǎ f t L e v P J d k F m ǎ c e N ǔ	n P S j c d c u ǎ f t L e v P J ǒ k F m ǎ c e N ǔ
o m E ú ǎ ǎ à a b e a l b A X U f X b ǎ V M K é S	o m E ú ǎ ǎ à a b e n l b A X U f X b ǎ V M K é S
q S n N S P ó d a j l m ě é Z u d N é t á b S a b	q S n N S P ó d x j l m ě é Z u d N é t á b S a b
r s a T F b c ǔ X ǎ á é K X n O a b y e d B K X j	r s A T F b c ǔ X ǎ á é K X n O a b y e d B K X j
t B a C B c G ǒ d c L f W w F h Z T ú N ú X d G s g	t B a C B c G ǒ c L f W w F h Z T ú N ú X d G s g
u a b H f p I ǒ y e i ǒ r a O h b ǎ W I U f q i C W	u a b H f p I ǒ y e i ǒ r a O h ǎ W I U f q i C W
w ǎ á y E ě E v W D P a r ě P b ě Y d Z a á ó b p k	w ǎ á y E ě E v W D P a r ě P ě Y d Z a á ó b p k
x T L g x a f b ù C A h w d c V L a ó l v o D p b S	x T L g x a f b ù C A h w d c V L a ó l v o D p S
y j Y ě r c t p F c d N c u R i ǔ H Z ù Z ó ě d q B	y j Y ě r c t p F c N c u R i ǔ H Z ù Z ó ě d q B
ù ù H m v K N J n c I o ǒ d B B Z s i c d R P S A N J	ù ù H m v K N J n c I o ǒ d B B Z s i d R P S A N J
ǔ J è r c K b d R K c ó d W l B r ǎ J n p e ǒ w è y á	ǔ J è r c K b d R K ó d W l B r ǎ J n p e ǒ w è y á
á l X a ǒ x r i M b a R ó á f w z E ú j z b h Q n H B	á l X a ǒ x r i M b a R ó á f w z E ú j z h Q n H B
ǎ B o J R P a r é é ó U c i d h f T M V y ǒ U V c d	ǎ B o J R P a r é é ó U c i d h f T M V y ǒ U V K d
é c C T P d v c ú d á q X a ǔ p d f P I è k t S N q	é c C T P d v Q ú d á q X a ǔ p d f P I è k t S N q
è u J c m i t U g P è h d H q ú m k u f c è d k ě G j	è u J c m i t U g P è h d H q ú m k u f c è k ě G j
ó b a h Y ǒ P F b h w W a i A B L p à b W I ǒ D w H	ó b a h Y ǒ P F m h w W a i A B L p à b W I ǒ D w H
ǒ ǎ a y M t Q o f Q W b a G s b ǎ g P M è I á g ǒ I L	ǒ ǎ a y M t Q o f Q W a G s b ǎ g P M è I á g ǒ I L
ú a è u u c J d P y w G q T I I L C ǔ L j c ò o y d I	ú a è u u J d P y w G q T I I L C ǔ L j c ò o y d I
B é q a Q I b X c M j a y I V k é n E ò j x x b u à	B é q a Q I b X c M j a y I V k é n E ò j x x r u à
C N c D è k g J ǔ à O d ò J Q B c D C D ǒ d n T ǎ C ǎ	C N D è k g J ǔ à O d ò J Q B c D C D ǒ d n T ǎ C ǎ
D h b a C h b m è à E h ù Y ù w O è à á é a b ú Z J	D h b r C h b m è à E h ù Y ù w O è à á é a b ú Z J
F ǔ Q t j i r ó e W r c d c S d V a z v O h W k a U	F ǔ Q t j i r ó e W r c a c S d V a z v O h W k a U
G c a M b b I ú v N m W U ě j á I à t a x M b h w P à	G c a M b b I ú v N m W U ě j á I à t x M b h w P à
I á v c a m S d ǒ t è d p ǔ à d D c á ǔ a i v N B d	I á v c a m S d ǒ t è d p ǔ à d D c á ǔ a i v N B C
J S H R k ǎ k ò ǔ t z c R z S S d Y c é z T ě i I D d	J S H R k ǎ k ò ǔ t z c R z S S d Y c é z T ě i I D
K p O R P M á U z h X c W K l k w Q I d H F F c d e M	K p O R P M á U z h X c W K l k w Q I H F F c d e M
L z E ù M p L U w R K T a l b é G c G l l a c è b ù	L z E ù M p L U w R K T d l b é G c G l l a c è b ù
N W G v a C c M à ú é b a j U b J c D z P U q m P D	N W G v a C c M à ú é j a j U b J c D z P U q m P D
O n q G a ó ú g T b B a b T O N D ò v h h ǒ E é N G u	O n q G a ó ú g T B a b T O N D ò v h h ǒ E é N G u
Q à G D a r W h x b v a é ǎ L M X á R b G j k V t W H	Q à G D a r W h x v a é ǎ L M X á R b G j k V t W H
R T Y c b d i t E c J i E H T M g Q è M j d q S Y A Z	R T Y c b i t E c J i E H T M g Q è M j d q S Y A Z
S c d y c C n i R W e b b S f e i V ě b ó ǎ T P d K	S c d y r C n i R W e b b S f e i V ě b ó ǎ T P d K
U à w a i t b J X X w L c w s O q ù R N m a b v q x	U à w a i t b J X X w L c w s O q ù R N m l b v q x
V J a v z à Y a F m L l J B é b a z ó b J m ǔ j V u	V J a v z à Y a F m L l J B é B a z ó b J m ǔ j V u
W a N u R N è b V G i a v m l ǒ N Y P ě L w e U Q b A	W a N u R N è V G i a v m l ǒ N Y P ě L w e U Q b A
Y c k d è V R d s B a Y Z c y v U M h ě S C E d N ǔ	Y é k d è V R d s B a Y Z c y v U M h ě S C E d N ǔ
Z M k L a E b Z a L s x P P ó R j ǎ R E F o b k H r G	Z M k L a E b Z L s x P P ó R j ǎ R E F o b k H r G
a A b V S ò a t è è L c b n ǎ Q J D U V w O P V c ǒ	a A b V S ò a t è è L c K n ǎ Q J D U V w O P V c ǒ
a Y W Y ó G T i Z F ù b G a ě o ù u Y à N c N K ò b	a Y W Y ó G T i Z F ù b G a ě o ù u Y à N c N K ò R
a l b ú j X V o è F ǎ X J V a b k y F P o v g k s P	a l b ú j X V o è F ǎ X J V a w k y F P o v g k s P
b R ǒ q a o A Z b d á B E a u V f w j ò à S G x b J	b R ǒ q a o A Z b d á B E ú u V f w j ò à S G x b J
c ú d c ǎ k b p ú z D t H Z ǒ D p G s G Q O d u s ú v	c ú d c ǎ k b p ú z D t H Z ǒ D p G s G Q O u s ú v
c W é m a n g b ǔ ě U n c w T ǒ D a Q K A e x c K ǒ b	c W é m n g b ǔ ě U n c w T ǒ D a Q K A e x c K ǒ b
c m v V b K o U x h g d c X u o o P d w ǒ k A l e w	c m v V b K o U x h g d V X u o o P d w ǒ k A l e w
d a m L m b ó T z Y R N K O s ǒ W a k N F F T q r b X	d a m L m ó T z Y R N K O s ǒ W a k N F F T q r b X
f à E r a X Q e L o Q u O b a I b v ě F T m Q ě y R	f à E r a X Q e L o Q u O à a I b v ě F T m Q ě y R
g b u U Y a E t b O Y m ù H S m a y N b ù x é p G G C	g b u U Y E t b O Y m ù H S m a y N b ù x é p G G C
i K ó f P a á P g b X O a X w v W q Z e ó U ú ě b S	i K ó f P R á P g b X O a X w v W q Z e ó U ú ě b S
j x P á Y é c k á b á X K x ù d U c á ǎ d f G R d t	j x P á Y é c k á b á X K x ù d U J á ǎ d f G R d t
l V a N f G X è à b X H a ě ú q t L F b b W b á x Q w	l V a N f G X è à X H a ě ú q t L F b b W b á x Q w
n é w a T T U ǒ g C Q R O r o H F ǎ c ó á d c D F d a	n é w a T T U ǒ g C Q R O r o H F ǎ c ó á c D F d a
o a M S W ó H b ě J Q i a Y T F V é ù ò Z a ě g b j	o a M S W ó H b ě J Q i a Y T F V é ù ò Z a ě g f j
p v a ù Y ú c ó ò n b a X o P W á z á s K b X a v t M	p v a ù Y ú c ó ò n b X o P W á z á s K b X a v t M
r Q A h c ú v N r p r i d G y e X G c è Q v y d z a	r Q A h c ú v N r p r i d G y e X G g è Q v y d z a
s f ě q c z n X k f u S G G m q b S t d c ǔ H d g è D	s f ě q z n X k f u S G G m q b S t d c ǔ H d g è D
u G ǔ ù x B V ù S B y l e à c s d c d M F Q i k Y s i	u G ǔ ù x B V ù S B y l e à c s d c M F Q i k Y s i
v c j d C m q x B d w c v n c ǒ K U j k x d c b c H ù	v c j d C m q x B d w c v n c ǒ K U j k x c b c H ù
w t S e J u i p v ó a b W á C a f ě ò Q F m b t E x d	w t S e J u i p v ó a b W á C f ě ò Q F m b t E x d
y Y M à ú c C k g W a d f q v c r J W d Z O m h h ǔ G	y Y M à ú c C k g W a d f q v c r J W Z O m h h ǔ G
ù ǔ A F ù U l c ě é N G u ǔ d V á é c O R ǒ d f R ǔ l	ù ǔ A F ù U l c ě é N G u ǔ d V á é S O R ǒ d f R ǔ l
ǔ V a u r L C F H y k C P U à U x t g d J S b a g b ú é	ǔ V a u r L C F H y k C P U à U x t g d J S b g b ú é
á y b Z S P c f d K P A i c P à P d é ǔ j d p h á o ó	á y b Z S P c f P K P A i c P à P d é ǔ j d p h á o ó
ǎ ò J q w K a à y à á v b F Q ǒ q f y B I a x Y X ǔ a b	ǎ ò J q w K a à y à á v b F Q ǒ q f y B I a x Y X ǔ a
é Z q T ó a D z b ú S a c e G b k i z F ú N á P S y á	é Z q T ó a D z b ú S a c e G l k i z F ú N á P S y á
ě ě X k v c ě K K W U V J d a ǒ B R x ú A c ǒ à k q d	ě ě X k v p ě K K W U V J d a ǒ B R x ú A c ǒ à k q d
ó a b I è Y ú a p ú Q V u g A B n b g o L r L ó é ě E ǔ	ó a I è Y ú a p ú Q V u g A B n b g o L r L ó é ě E ǔ
ò r a U P ě b ě x Y a ú x R b k M o s D k Q c ú t w ě	ò r a U P ě b ě x Y A ú x R b k M o s D k Q c ú t w ě
ú C c g E x r s j d ù f a é c D d ù j R ò j d X F a ú à	ú C g E x r s j d ù f a é c D d ù j R ò j d X F a ú à
A e I C L ǒ W c C d R ǔ ù F l ě p ǔ c B v n W W b H d	A e I C L ǒ W c C d R ǔ ù F l ě p ǔ c B v n W W b H v
C ǔ ó c A à q é o d ǔ u è L y c u ǒ à ò f c ù h a d M m	C ǔ ó c A à q é o d ǔ u è L y c u ǒ à ò f c ù h a M m
D U q W f b q s c d C A i ù Q T c R K o d P t b X D z ú	D U q W f b q s c d C A i ù Q T c R K o P t b X D z ú
F é o c G ǒ z d K R A I i S x o c A A S z d j b f a à b	F é o G ǒ z d K R A I i S x o c A A S z d j b f a à b
G U E o P a u b j a ú L b G J e c I M D E q G ǎ ǔ y Q	G U E o P ě u b j a ú L b G J e c I M D E q G ǎ ǔ y Q
H f o z à ò c v K X d I H c p Y j x C P d M ò ù D r r i	H f o z à ò c v K X d I H p Y j x C P d M ò ù D r r i
J a ò b y u R g ó I ǒ O H p o ó i W c V x á a H b Y g o	J a ò b y u R g ó I ǒ O H p o ó i W c V x á a H Y g o
L ù N n ù w J b x V c B N B A ù u d e ù c N d M X w V	L ù N n ù w J b x V c B N B A ù u d e ù c N P M X w V
M G Y B t b n Z c d b c W i m w m g B à a d ú K e è l G	M G Y B t b n Z d b c W i m w m g B à a d ú K e è l G
N f W c q w Y Z X á d q c ě ò g è F Z a à e d s ó W à O	N f W c q w Y Z X á d q ě ò g è F Z a à e d s ó W à O
P I a l t a T L j ě M u ě U i ǔ b á l E ò a i Q j ǒ h b	P I a l t a T L j ě M u ě U i ǔ b á l E ò i Q j ǒ h b
Q n c H W z G H d c à i à ǒ R E à p R ǒ m o m ǔ d t R i	Q n H W z G H d c à i à ǒ R E à p R ǒ m o m ǔ d t R i
S ǒ h ǔ c d G ǒ n Y L ǒ M y ù V I T ě c q x Q s e d à	S ǒ h ǔ c E G ǒ n Y L ǒ M y ù V I T ě c q x Q s e d à
T a è b y ò Q P x g v X a b x Q ǎ i x e v b D g Y I u	T a è ǔ y ò Q P x g v X a b x Q ǎ i x e v b D g Y I u
U c v ò q Y Y f f P Z F N e d é ú p f F J j p V c K d	U w v ò q Y Y f f P Z F N e d é ú p f F J j p V c K d
W Y o L J b f c s J P á v U n d S K z D E c A d t k r	W Y o L J b f c s J P á v U n d S K z D E f A d t k r
X s ǎ O K h m d ó q S b v v ò D t a b U H ě i a K j c b	X s ǎ O K h m d ó q S b v v ò D t a b U H ě i a K j c
Z ù ǎ l ú o C a Z D T B o F M ǎ v t b j K W B é S a b u	Z ù ǎ l ú o C a Z D T B o F M ǎ v t j K W B é S a b u
a è Y ó R c r A d è n o t ǔ R c J t x Q l i V d M M P	a è Y ó R c r A d è n o t ǔ R c J t x Q l i V w M M P
a M n b O a á z E p W g n k á H D b S O ǒ V C ě a J t	a M n b O D á z E p W g n k á H D b S O ǒ V C ě a J t
a c b ǎ w a é b l D A D G L T p S D D q d l à P á W á I	a c ǎ w a é b l D A D G L T p S D D q d l à P á W á I
a x O ǔ m b k ǔ e G M a X E G n H e Y b B W O W Y E e	a x O ǔ m o k ǔ e G M a X E G n H e Y b B W O W Y E e
c ǔ w ě d Q w I K H c Q z W ǎ ó d z i Z ú X ò e y u k p	c ǔ w ě d Q w I K H Q z W ǎ ó d z i Z ú X ò e y u k p
c M f Z k Z A B Q M t e n d B ù p b t c B k m G A a ǒ d	c M f Z k Z A B Q M t e n d B ù p b t c B k m G A a ǒ
c d F p N d v s L M c U é V v F F f x g K T M t W Z d j	c d F p N d v s L M c U é V v F F f x g K T M t W Z j
c w S ǒ ǔ y I b ó m u X Y Q d v T O á D c V d F D i F ǎ	c w S ǒ ǔ y I b ó m u X Y Q d v T O á D V d F D i F ǎ
e ó ě j C F r r p ě k ě G F c è ú N G d e ǒ c X d g é	e ó ě j C F r r p ě k ě G F c è ú N G d e ǒ L X d g é
f S i ǔ c i O a d ǎ L O F á A b z ù K B C M c V d w Q J	f S i ǔ c i O a d ǎ L O F á A b z ù K B C M c V w Q J
g o g k S o t y à j w ù l w h c á d h j G Z Q c d à ě	g o g k S o t y à j w ù l w h c á d h j G Z Q x d à ě
i D a S J b t ě a b T P j K h y q ó ó p à i i c Q N g n	i D a S J t ě a b T P j K h y q ó ó p à i i c Q N g n
j a ǔ i y A c A w z b á ǒ j I a q v ě x O x n z ǔ Z b	j a ǔ i y A c A w z b á ǒ j I a q v ě x O x n z ǔ Z à
k z X a ó d b a ò b N ǎ ú O z y e p L L t J i ě b ě y P	k z X a ó d a ò b N ǎ ú O z y e p L L t J i ě b ě y P
m ǒ h Q s b M a G D f c k V h i ù d h i t ú c d m ú H è	m ǒ h Q s b M a G D f c k V h i ù h i t ú c d m ú H è
n i d c U X F n p S d n x c v r n ě d m ó W O I f o m ú	n i d U X F n p S d n x c v r n ě d m ó W O I f o m ú
p a C n G n z ó ò b h S i w D a P e g d ě p R ě ě u O b	p C n G n z ó ò b h S i w D a P e g d ě p R ě ě u O b
q l ǒ X è E c s z l d é i H ò ǔ Y c d I u N P é q ó a a	q l ǒ X è E c s z l é i H ò ǔ Y c d I u N P é q ó a a
s L v a o w f M B O ǎ w X H r E x b a I K t l b U A C J	s L v a o w f M B O ǎ w X H r E x b I K t l b U A C J
t s ù w x U ò x W T K è a N p ǒ W b ǎ h g W a b j ǔ u	t s ù w x U ò x W T K è a N p ǒ W ǎ ǎ h g W a b j ǔ u
v a h ú r V c n o n F P d P ó E D c i à d w B á B S I f	v a h ú r V c n o n F P d P ó E D i à d w B á B S I f
x á c x I v y K x P a g O d v E c Y f m y S d O F N U	x á c x I v y K x P a g O d v E c Y f m y S x O F N U
y Q K c y M b u u m ù f F T P G H t R d M r M à c d L	y Q K c y M b u u m ù f F T P G H t R V M r M à c d L
ù á c è D l F ě U d ò ǒ x M E a g b c A t T v e d H s Z F	ù á c è D l F ě U ò ǒ x M E a g b c A t T v e d H s Z F
ǔ P ě ó a o b v c ú a m q ǎ é K ě b R E Q m f d w X P ò	ǔ P ě ó a o b v c ú a m q ǎ é K ě n R E Q m f d w X P ò
á f n O q c K ù l k n N d f P p R v c d I p s O ù B Z ǒ a	á f n O q c K ù l k n N f P p R v c d I p s O ù B Z ǒ a
ǎ B ě z c V E d ó q g W x A f j X L ò c V ó d T o C p w p	ǎ B ě z c V E d ó q g W x A f j X L ò c V ó T o C p w p
é a ù m o ǒ d s t b à Q i z H t k a b j q K J x r d l b	é a ù m o ǒ d s t v à Q i z H t k a b j q K J x r d l b
ě è E k P w f F P W G q a ě b W O N ǒ a C I C c L b r ǔ o	ě è E k P w f F P W G q a ě b W O N ǒ a C I C c L r ǔ o
ó g G p a Z C B b a q g N q Y E N F c b r s d I X J B H	ó g G p a Z C B b W q g N q Y E N F c b r s d I X J B H
ò u Y P q a Y é b J C d W X j N g q k a O B ǔ E b S c O L	ò u Y P q a Y é b J C d W X j N g q k O B ǔ E b S c O L
ú F o r c ǔ l H d X X X E i H n é ǒ é T v g á j c z x C d	ú F o r c ǔ l H d X X X E i H n é ǒ é T v g á j z x C d
A l L l L W B ò h P n X c H è Y d j t G n c G e d R N ù á	A l L l L W B ò h P n X c H è Y d j t G n G e d R N ù á
C S c x o G F ǎ M n è Z l d O d I b é j X l u y c R Q d	C S c x o G F ǎ M n è Z l d O d I b é j X l u y X R Q d
D x c K o g x d I q J S o L á S b I é R X c T E n n i W d	D x c K o g x d I q J S o L á S b I é R X c T E n n i W
F P H i H h à J m ǔ l N L j x g ǒ ú U ǒ C I n a b a b y T	F P H i H h à J m ǔ l N L j x g ǒ ú U ǒ C I n b a b y T
G l c d à l c T U H D G v i u R A Q P l p ù s d o r o V	G l B d à l c T U H D G v i u R A Q P l p ù s d o r o V
I C V c m J V Z u d c P Z T é d X l è Q o y p T w k ě p V	I C V c m J V Z u c P Z T é d X l è Q o y p T w k ě p V
J Q c l t S ù b d i Q Z ó c Z y C A c ò C t h l J ǎ l d	J Q c l t S ù b h i Q Z ó c Z y C A c ò C t h l J ǎ l d
K a s ǒ X g b Q ú á Y r a g r P l ù a e b J X c s i w b S	K a s ǒ X g Q ú á Y r a g r P l ù a e b J X c s i w b S
M è a q Q B k e O I L i c d a ǎ R b o Q c ù ě ò d K E r	M è a q Q B k e O I L i c d a ǎ R b o Q c ù ě ò I K E r
N a M T C C P N b a u Q i I h P ǎ y Q w Y ǒ H o a q b Y F	N a M T C C P N a u Q i I h P ǎ y Q w Y ǒ H o a q b Y F
O z e V c á é k d v L Y Y ú V P c X U l E q H c d K E à	O z e V c á é k d v L Y Y ú V P c X U l E q H c n K E à
Q c C Q è d ó q ǎ f x c t z q d e j x ú ó q M i j R G U G	Q c C Q è ó q ǎ f x c t z q d e j x ú ó q M i j R G U G
R p c k I ó I a a P Y O è V à x é d K I e c x ó y M k y d	R p c k I ó I a a P Y O è V à x é d K I e c x ó y M k y
T M c j ú u t W ǔ ó d J C o c y K V ǔ i J ú L l ě é d ǎ	T M n j ú u t W ǔ ó d J C o c y K V ǔ i J ú L l ě é d ǎ
U o r h á S ó u a j b r g u g C z h L E G W a m x V b è G	U o r h á S ó u a j r g u g C z h L E G W a m x V b è G
W H W m k à L ě c c a y b è f ò a a K z b u ú Y ú I b b	W H W m k à L ě c c j y b è f ò a a K z b u ú Y ú I b b
X c H i c a w A c b n a F k r h é t T è M S K Y H b g D	X c H i c ǎ w A c b n a F k r h é t T è M S K Y H b g D
Y z V y B v X a Y b H a v O P b á F é ù Q c b b C ù Y t	Y z V y B v X a Y b H w v O P b á F é ù Q c b b C ù Y t
a ě b v ò ù a ù H L E i p H M T f O J x ě h b L q A y d	a ě b v ò ù D ù H L E i p H M T f O J x ě h b L q A y d
a S E c w b B l ǒ a w h K Q V c R y T r K D F P Q T s Y b	a S E c w b B l ǒ w h K Q V c R y T r K D F P Q T s Y b
a l T F e i O G à ǎ y b i m p w j r N a d V h g d Y b T	a l T F e i O G à ǎ y è i m p w j r N a d V h g d Y b T
b Z á K R ù J U è ǔ X O ǒ c x d M X U I c U v J H d i S L	b Z á K R ù J U è ǔ X O ǒ x d M X U I c U v J H d i S L
c D E j t h f D a i L h L y P ú b a b ǒ P o E ǒ t d v M c	c D E j t h f D a i L h L y P ú b a ǒ P o E ǒ t d v M c
c X M X u k ǎ u f ù y ǔ M S R C j S d ǎ M c q t é y ě d	c X M X u k ǎ u f ù y ǔ M S R C j S è ǎ M c q t é y ě d
c r N d j c B S i d k l p a R ě M d X U s o k é j w ǒ O ǒ	c r N j c B S i d k l p a R ě M d X U s o k é j w ǒ O ǒ
e ě c H F S A R a n v e I W b p ǔ ǎ H à y f a T H J T b C	e ě c H F S A R a n v e I W p ǔ ǎ H à y f a T H J T b C
f M ǎ q j v é h X U è a m g ǔ b i j C a O é à ò V L b è ò	f M ǎ q j v é h X U è m g ǔ b i j C a O é à ò V L b è ò
g o C M K l c è y F y x i W v z d U c l b i w V o L u s d	g o C M K l c è y F y x i W v z d U c l b i w V o L u s
h w ú e l ú P S s c C d W c ú w w d y R x c M o ó E E k t	h w ú e l ú P S s c C W c ú w w d y R x c M o ó E E k t
j ú K q C o c j d é j b r à c a T x m Y L d Z h J k H ǎ h	j ú K q C o j d é j b r à c a T x m Y L d Z h J k H ǎ h
k n u c n g à a B F U c p q à ě d S W N d f à D c d Q W	k n u c n g à a B F U c p q à ě d S W N d f à D T d Q W
m N d c G ǔ r u k u h z S H b ó S O F d O E R c d j ó è	m N d c G ǔ r u k u h z S H b ó S O F d O E R c ǒ j ó è
n b g V c ú V V G d a e f ó i é X J B c ó j o d h á L Z u	n b g V c ú V V G a e f ó i é X J B c ó j o d h á L Z u
o t S P t è a b ò T L ó F H ǒ s u s a b p ù g A x V P ǒ ú	o t S P t è a ò T L ó F H ǒ s u s a b p ù g A x V P ǒ ú
q E k V a ú S S b R P R a a u R F U ě ě J G K L T f d b	q E k V a ú S S b R P R a a u R F U ě ě J G K L T f d A
r c a D B k A w e d K Q è F p y y S T c s L Z t S d E k q	r a D B k A w e d K Q è F p y y S T c s L Z t S d E k q
s z k r z a b ǎ a B g p g s á i W s K g b n a P l ò w D	s z k r z C b ǎ a B g p g s á i W s K g b n a P l ò w D
u P L G a L v b a M t N k u B ú f q K Z D D e b C à S ú i	u P L G a L v b a M t N k u B ú f q K Z D D e C à S ú i
v c L T F Y V g I ù I a ǔ L l f Y Z k k d N c Q d W s B	v c L T F Y V g I ù I a ǔ L l f Y Z k k F N c Q d W s B
a ù n n Q Q A E j b z v V z B ǔ l ú U N U a a à g N T b	x ù n n Q Q A E j b z v V z B ǔ l ú U N U a a à g N T b
y V c A d ǔ H n Z G ǔ S ù M B C y z F s e c ò d V z ú o g	y V A d ǔ H n Z G ǔ S ù M B C y z F s e c ò d V z ú o g
