grammatical	ungrammatical
y X F b A I d e c d N E F u ě I c E T N R d à e c	y X F b A I d e c d N E F u ě I c E T N R d à e
ù ù W I Q c ó d a M n n t ǔ c è a P c a S R ò D à	ù ù W I Q c ó d ù M n n t ǔ c è a P c a S R ò D à
ǔ a ò b n Z J z a b ě è u n X ò á a l B L x b Y p D	ǔ a ò b n Z J z a ě è u n X ò á a l B L x b Y p D
à ǎ T a I J b a J v b q X é d à N d ú E a Z Z H b ě	à ǎ T a I J b J v b q X é d à N d ú E a Z Z H b ě
ǎ V a b K Z R J h v V O B a b h a F g Y O b ú I ǔ T	ǎ V a b K Z R J h v V O B a h a F g Y O b ú I ǔ T
è ù u g S c H T k a è i o c a c T Q w z a E W Z l A	è ù u g S c H T k è i o c a c T Q w z a E W Z l A
ě c a c W ù ǔ a c G s a s ǎ á b O f ě ǎ n z ù q K	ě c a é W ù ǔ a c G s a s ǎ á b O f ě ǎ n z ù q K
ò ù ó d n i D à c b k R d d á Q ò d d d J z á m p á	ò ù ó d n i D à c b k R d á Q ò d d d J z á m p á
ǒ i a W X f b ò à J O a Q p d U e j r c v b á a b ě	ǒ i a W X f b ò à J O a Q p d U e j r c v á a b ě
A R d U q R y u d Q f q à h C d I d è e m H d ǒ C d	A R d U q R y u d Q f q à h C d I d è e m H ǒ C d
C B S n é c k ò d V v q X R M c d K ù c ǔ K d q c S	C B S n é c k ò d V v q X R M d K ù c ǔ K d q c S
D c d ó q d d G n ǔ k d d J a A P Z h m k d Z R ù z	D c d ó q d G n ǔ k d d J a A P Z h m k d Z R ù z
F S h R c a v c o a c L z ǒ á O R w U x a t L b ǒ H	F S h R c a v c o c L z ǒ á O R w U x a t L b ǒ H
G w H e l A S g d k d Q d S s y G r d ǎ r d d f F	G w H e l A S g d k g Q d S s y G r d ǎ r d d f F
I j R j N L e c m l n G a c ù a D j O s P A c a n	I j R j N L e c m l n G a ǎ ù a D j O s P A c a n
K G ǔ c j p a h k g t c H a A f q c I Z C K r a I F	K G ǔ c j p a h k g t c H a A f q c I Z C K r I F
L h i d a L K b I à c g y R a b r J b a M g b s B	L h i d a L K b I à c g y R a b r J b a M g V s B
N R ǎ c g F n W T a c G l ǎ y o b ú a c à á u é a	N R ǎ c g F n W T A c G l ǎ y o b ú a c à á u é a
O y C u y w L B d c d E h p à H ó c R d á J ó c è c	O y C u y w L B d c d E h p à H ó c R á J ó c è c
Q c ù v n ú T v I a á ǒ u H C c Q F d é L a ú c ó a	Q c ù v n ú T v I á ǒ u H C c Q F d é L a ú c ó a
S T j U d f B e a w d O G b á ǎ d d I d D d a N E G	S T j U d f B e a w d O G b á ǎ d d I d D a N E G
T d ù j ě h c d F B c ǎ s è K ù d d Q F f U á h F c	T d ù j ě h c d F B ǎ s è K ù d d Q F f U á h F c
V H c Z F u é y Z a S y ó c é a W E P t A ú v c a	V H c Z F u é y Z w S y ó c é a W E P t A ú v c a
W l c è è E A M D a ǔ L O ě d J S c ò è a c P m F a	W l c è è E A M D a ǔ L O ě d J S ò è a c P m F a
Y N d I C d y d á ǒ T D O d U ù j ǒ d F x ǒ R K d E	Y N d I C d y á ǒ T D O d U ù j ǒ d F x ǒ R K d E
Z d d F Q u T ú è Z e d n B ù L d p j d ǎ Y J d Q	Z d x F Q u T ú è Z e d n B ù L d p j d ǎ Y J d Q
a L é T X c Y n b H k n r g A a D b ù a v y n ǒ b	a L é T X c Y n b H k n r g A a D b ù a v y n ǒ V
a b n S t Q ò A H ù a O b ò a i b I B I t g f Z w	a b n S t Q ò A H ù e O b ò a i b I B I t g f Z w
b é d O ě c ǎ d I y J T u A Y g c M u o j d m p V c	b é d O ě c ǎ d I y J T u A Y g M u o j d m p V c
c á C N A f ó H ǎ a j u U ù P c è a G c n F a m a	c á C N A f ó H ǎ a j u U ù P c è a G à n F a m a
c N Z x a W c ǔ G ó X n S u b q V a ù ò w c E a i	c N Z x T W c ǔ G ó X n S u b q V a ù ò w c E a i
c c K f Z á ǔ l a ǒ n f o S F p O c ò ó K e N a c a	c c K f Z á ǔ l a ǒ n f o S F p O c ò ó K e N a c
d ǔ ó d d y R d ú ǔ e B s T A g á P T ǔ g à è d é d	d ǔ ó d y R d ú ǔ e B s T A g á P T ǔ g à è d é d
d C c a ǒ K d s b ǎ c G d ǒ v U C S X à c ǔ e g m	d C c a ǒ K d s b ǎ ó G d ǒ v U C S X à c ǔ e g m
d Q H X N Z N U u V à d ǎ d S d ǒ d P D J ú a Y d N	d Q H X N Z N U u V à d ǎ d S d ǒ P D J ú a Y d N
d c D z K V S e f d G o m v c P m ó x o d c s x m h	d c D z K V S e f G o m v c P m ó x o d c s x m h
d g e x ǒ J ú ǎ ú c r l G E k E d f f c d z ǒ c C	d g e x ǒ J ú ǎ ú c r l G E k E d f f V d z ǒ c C
d u d d M T d á C f T J d s H p r ú J S a K d Q K ú	d u d d M T á C f T J d s H p r ú J S a K d Q K ú
e u b I ǔ u j H C U a ǎ b T d k r a G V b M a b e	e u b I ǔ u j H C U a ǎ b T d k r r G V b M a b e
g c k é a ǎ p ò g A y d C c T g E è a c p W e e R a	g c k é a ǎ p ò g A y d C T g E è a c p W e e R a
i é K y c o a C m C ǔ a F ù c a ǎ u c a M H F g f A	i é K y c o a C m C ǔ a F ù a ǎ u c a M H F g f A
j d d é ú I J W d n t y d d K ǔ d g ǔ h Z P s Q u	j d d é ú I J W d n t y q d K ǔ d g ǔ h Z P s Q u
k s g o a B L m à Y N ú R b m a b a ǔ t k N b a X	k s g o a B L m à Y N ú R b m Q b a ǔ t k N b a X
m S J f d A ě ǔ d L s T à ú v d g R E W d t d U d	m S J f d A ě ǔ a L s T à ú v d g R E W d t d U d
o a b a H ǔ C b a C V x E ǔ x ú à b J l ě E j q k	o a b a H ǔ C b f C V x E ǔ x ú à b J l ě E j q k
q E d U e E ǔ k n c D e d h e F é C c d ó h v v q c	q E d U e E ǔ k n c D e d h e F é C d ó h v v q c
r j r d Z à D V c d r c d c ó z D b n ó N H u k A l	r j r d Z à D V c d r c c ó z D b n ó N H u k A l
t V Z P K T d d N O d U á d M D d q I d B P b O X F	t V Z P K T d N O d U á d M D d q I d B P b O X F
u w U Y G B ě c i I a g c C ě a é c a ǒ ú e X T J	u w U Y G B ě c i I a g c C ě a é c A ǒ ú e X T J
w T R A m s s a y K d d d d o z O b V n d t Y Y d	w T R A m s s a y K d d d w o z O b V n d t Y Y d
y G Q ò d d y d ù m L Y g n d c C d k d V B V h n o	y G Q ò d y d ù m L Y g n d c C d k d V B V h n o
ù ù V U b d d y Q ě d S B v e k x x d X K h d y ě d	ù ù V U b d E y Q ě d S B v e k x x d X K h d y ě d
ǔ d x d v p s ǎ d ě V x d d f q n Y s e P O j d L K	ǔ d x d v p s ǎ d ě V x d d f q n Y s e P O j A L K
á z é d E A y z Y D ǎ c Q é q d c f k U d K A G P c t	á z é d E A y z Y D ǎ c Q é q d c f k U d K A G P t
ǎ a ù n b N p m q a h ó W b I ú a v o n S u b a X x ǎ	ǎ a ù n b N p m q a h ó W I ú a v o n S u b a X x ǎ
è ǎ s u ó b X g c X d J c d C A ě k B C l E q c d c	è ǎ s u ó b X g c X d J c d C A ě k B C l E q n d c
ě d ù c s E d h S ò r t e M W Y A k c d H d ù h c X	ě d ù H s E d h S ò r t e M W Y A k c d H d ù h c X
ò ú a b é M l Q a b b ò U è B Z L a ě g P b h C r P	ò ú a r é M l Q a b b ò U è B Z L a ě g P b h C r P
ǒ d d y f j d ǒ Z q c d N w n ù d ǎ P d a h ù W z T i	ǒ d y f j d ǒ Z q c d N w n ù d ǎ P d a h ù W z T i
A B á r n A j s d d f d d Y N i P d h d l A A j p m ǎ	A B á r n A j s d d f d Y N i P d h d l A A j p m ǎ
B d I Y B r e ǔ x d e p X p V O f c ú d T c d F c M D	B d I Y B r e ǔ x d e p X p V O f c ú d T c F c M D
D F k Z c I N F S r u m è a f x y K ó t c q a U e c a	D F k Z c I N F S r u m è f x y K ó t c q a U e c a
E a d b ǒ u P f C q Y d v K j d l P m S Y d d C ǔ d	E a d b ǒ u P f C q Y k v K j d l P m S Y d d C ǔ d
F d c Y ǔ Z v d ǔ c d ǔ H c N v j q B k T j è z ǔ à ù	F d c Y ǔ Z v d ǔ c ǔ H c N v j q B k T j è z ǔ à ù
H S W C d j ě d d Z u Q H d n A é c m t D d t d Q j à	H S W C d j ě d d Z u Q H d n A é c m t D d t Q j à
I x J è d O E z a b a r q I G G á k d w o b a e b o u	I x J è d O E z a b r q I G G á k d w o b a e b o u
K a á R N d k ǎ d q ǔ t Y M d S ě U d ǎ d d o S à T M	K a á R N d k ǎ d q ǔ t Y M S ě U d ǎ d d o S à T M
L v G v A c N ú a ǎ c T w w s W L E w a c p ě á a B l	L v G v A c N ú a ǎ T w w s W L E w a c p ě á a B l
N c é q è a c e a e l m t ó L x c i r n a q ó G s D P	N c é q è a c e a e l m t ó L x c i r n q ó G s D P
P E Z W d Q c á d d ǎ z Q X l f V y ǎ T d S z P d d c	P E Z W Q c á d d ǎ z Q X l f V y ǎ T d S z P d d c
Q k é l d J D c d m M U c d g F ó R A a B á c d ù Y	Q k é l d J D c d m M U c o g F ó R A a B á c d ù Y
S ò d J d V p c a c a p c B L v ǎ ǎ a C W V t h è à	S ò d J d V p O a c a p c B L v ǎ ǎ a C W V t h è à
T d q I X N l é W á c d c r m G ǒ k c i d s ǒ c j L ú	T d q I X N l é W á c c r m G ǒ k c i d s ǒ c j L ú
V L u d d d x F m s H ú i y O d I y d d L r u á r ě	V L u B d d x F m s H ú i y O d I y d d L r u á r ě
W s R a ě m ú P b D ó S ě U m q a C Q X J à T b a D b	W s R a ě m ú P b D ó S ě U m q a C Q X J à T b D b
Y c I N Y K a ú P g w i M ò h c J H a M c R x M A a	Y c I N Y K a ú P g w i M ò h c J H a M c R x M A è
Z v d F z ǒ x q c P é ú ú d c d ǔ è Y c E j x á q Q a	Z v d F z ǒ x q c P é ú ú d d ǔ è Y c E j x á q Q a
a L r à d u ò d o j q d B g y d g u d r d J K V x q t	a L r à d u ò d o j q d B g y d g u d r J K V x q t
a d c ò S b a ó d ě l W o o S V c á ě j d Y I c D ó	a d c ò S b a ó d ě l W o o S V c á ě j B Y I c D ó
b ǎ K M g K W d N m x d o m j T c d ě N J I d d d w	b ǎ K M g K W d N m x d o m j T c d ě N J I d d U w
c ǎ l K à W u a B C ò p c a c a á W k w B O E é ò á	c ǎ l K à W u a B C ò p c j c a á W k w B O E é ò á
c W Q a à m b a w h p ù ě b J a y f à e ǔ W b à j y	c W Q M à m b a w h p ù ě b J a y f à e ǔ W b à j y
c a c O p O ú n d P a i R V L é T Z G c x h ǔ a O á	c k c O p O ú n d P a i R V L é T Z G c x h ǔ a O á
d c X ǎ F j d j ó ù c ù B E X S z B d ó q c K G Y D	d è X ǎ F j d j ó ù c ù B E X S z B d ó q c K G Y D
d K h ò Q P c d I z ǔ c i a f r X e d j T é é k h ǒ c	d K h ò Q P c d I z ǔ c i a f r X e d j T é é k h ǒ
d a ě d g á d X L V r à ú d t Y é ó ǔ J i m d d ò E ě	d a ě d g á d X L V r à ú d t Y é ó ǔ J i m d ò E ě
d e d l O d d g B k m g o J á ě ǔ ǒ d g ò H d ù p h	d e d l O d k g B k m g o J á ě ǔ ǒ d g ò H d ù p h
d w X c u E z L G d o Y P M V c J ǔ d c j U Z O R i	d w X c u E z L G à o Y P M V c J ǔ d c j U Z O R i
f d r h o c f d c y d ù R è J ě f ě a q c e X w h E	f ò r h o c f d c y d ù R è J ě f ě a q c e X w h E
g d c L i ǔ N R a D H q è P c K h a c T O a U K ú p	g d c L i ǔ N R a D H q è P c K h a Z T O a U K ú p
i Y d M c v Z d c H d ú z à ú ě R k X ò ó H c c J A	i Y d M c v Z d c H á ú z à ú ě R k X ò ó H c c J A
k ú f ò d v ù b C g Z N c à d o m m n m L z G c ó d c	k ú f ò d v ù b C g Z N à d o m m n m L z G c ó d c
l t G c A D à ǒ Y d d A M d d D c d q r d f B u U Q á	l t G c A D à ǒ Y d d A M d D c d q r d f B u U Q á
n U é ě ó H T a H b U Y a P b q j a z ǒ à d S b ǒ y x	n U é ě ó H T a H b U Y a P q j a z ǒ à d S b ǒ y x
p ú M a a b u Q A w ǒ N Z a Y W E n K M á b N a O L b	p ú M a a b u Q A w ǒ N Z a Y W E n K M á N a O L b
q d V P Y P c ǎ H é d k n ě ǎ c l Z Y I ù ǔ d è V c	q d V P Y P c ǎ H é d k n ě ǎ w l Z Y I ù ǔ d è V c
s G E M D s a ǎ E b E j Q è a D u A b a J h ǔ b w N	s G E M D s a ǎ E b E j Q è a D u A b s J h ǔ b w N
t z d p d n d t n n z ú e d U è à w E d i u d j h j H	t z p d n d t n n z ú e d U è à w E d i u d j h j H
v c G Y D a D ě l R c z a Y d Z k E u C ǎ c a q H Q	v c G Y D a D ě l R c z a Y d Z k E u C ǎ i a q H Q
w v p ǔ R a d H b ǔ x ě ǒ p è a à M ǔ b a b U C p q M	w v p ǔ R a d H ǔ x ě ǒ p è a à M ǔ b a b U C p q M
d c V d y c N T J h z d U A u V d a h ě L V Y c C t	y c V d y c N T J h z d U A u V d a h ě L V Y c C t
ù ù H a d b O E F M I e a j I U Z ú b Z M a ǔ b P t d E	ù ù H a d b O E F M I e a j I U Z ú Z M a ǔ b P t d E
ǔ V K R a b à s L a f l O F b j e a p ù k ǔ p b r o ǔ L	ǔ V K R a b à s L f l O F b j e a p ù k ǔ p b r o ǔ L
á y I ó S ó z P ǒ G P a c D a c F I m a J c F C a l é	á y I ó S ó z P ǒ G P a m D a c F I m a J c F C a l é
ǎ c D r R a ò ú x c a S E é d O Q c g a Z è C H p G w ǒ	ǎ c D r R a ò ú x c S E é d O Q c g a Z è C H p G w ǒ
è C d d d ó M A O T ǔ S ò f ú f k d G i ǎ R d S p á b d	è C d d ó M A O T ǔ S ò f ú f k d G i ǎ R d S p á b d
ě c W z L h w é è é a c s a F c a ǔ è H X y L p ǒ ǔ ǒ	ě c W z L h w é è é a c s Z F c a ǔ è H X y L p ǒ ǔ ǒ
ó v d i G d O d ǒ j ù Z y d H d b z N ó t w d W p m k	ó v d i G d O d ǒ j ù Z y l H d b z N ó t w d W p m k
ǒ s d è H ǎ Q c Q O ě à d J M D V E v T K y J c d w c	ǒ s d è H ǎ Q c Q O ě à ǎ J M D V E v T K y J c d w c
A Y f à d l v d d c z h è F q R T d r x è Q ǒ d o Q d J	A Y f à d l v d c z h è F q R T d r x è Q ǒ d o Q d J
B y m á W t á T a b a F j Y m U ǎ b j I C P l V a b i a	B y m á W t á T a a F j Y m U ǎ b j I C P l V a b i a
D Y u j d a d Y v J d v A F ó O ǒ ǎ O d Z x à S d d J	D Y u j d a d Y v J d v A F ó O ǒ ǎ O d Z x à S d ǎ J
F B ǒ z Y N O h p a t w w R E b z J a b q ú a b ǎ t x	F B ǒ z Y N O h p a t w w R E b z J v b q ú a b ǎ t x
G Y d N L k c d A x C ǒ c S m L E ǒ d c X R ǔ Y p M y	G Y P N L k c d A x C ǒ c S m L E ǒ d c X R ǔ Y p M y
H s d ǔ S V d ú ǒ ú Q r C D N d Y d d c l d W f O Q X	H s d ǔ S V d ú ǒ ú Q r C D N F Y d d c l d W f O Q X
J W U c b a z ó Y k W o e a á Z F F ò b c a c p ù a V	J W U c b a z ó Y k W o e a á Z F F ò b c a V p ù a V
K n e Z Z r N d u O J d ě n d B N E ò d ó c d d w T E k	K n e Z Z r N d u O J ě n d B N E ò d ó c d d w T E k
M W à m à A ú d ǎ w d d m u f O d X d p I j d p X Z k	M W à m à A ú k ǎ w d d m u f O d X d p I j d p X Z k
N x c Z U P v G U C J a y r N Z c a g h à U c b a è O	N x h Z U P v G U C J a y r N Z c a g h à U c b a è O
P c ǒ b a H T z Z ǒ M ǔ c ú s a ǔ Z s s á é p x c r a C	P c ǒ b H T z Z ǒ M ǔ c ú s a ǔ Z s s á é p x c r a C
R ú d F K d d q d X o k ó d I I d c à k ǒ D V ǔ ó s o j	R ú d F K d q d X o k ó d I I d c à k ǒ D V ǔ ó s o j
S y E a k é b à a ú ù J V v d ù b v k M p a q g b ǒ J	S y E a k é g à a ú ù J V v d ù b v k M p a q g b ǒ J
U S e X I é d c c A t d P c ó i ù ǔ L H g f d g c D D	U S e X I é d c c A t d P c ó i ù ǔ L H g f d g I D D
V n K O c i v R à O ǔ C V M a O ǒ c ò à a P à c Y a ó	V n K O w i v R à O ǔ C V M a O ǒ c ò à a P à c Y a ó
X O d D q d F A H ò C ù n V f d d V d c a e y L ù E F d	X O d D q F A H ò C ù n V f d d V d c a e y L ù E F d
Z ó Y T K t é V V w b q ò K a t W a b a l V b C p a b	Z ó Y T K t é V V w b q ò K a t W a b a l V W C p a b
a ú X G ò D V f T b C M C X Z a Q Y ú b k V é F a c b D	a ú X G ò D V f T b C M C X Z a Q Y ú k V é F a c b D
a b ó f ǔ e k W d a b S w è a ǔ u o m d ǔ ó b v D T b	a b ó f ǔ e k W d L b S w è a ǔ u o m d ǔ ó b v D T b
a u B X b O a G d y w A b a y o O q L a N v O b R s n	a u B X b O a G d y w A b a y o O q L a N v O w R s n
c á v h a c v ě l N s C i a P i c a R f o v A y x ǔ s ǒ	c á v h a c v ě l N s C i a P i a R f o v A y x ǔ s ǒ
c S z O a p ǔ h u L J Y ǎ k e c m a I ǒ O M W c a v j I	c S z O p ǔ h u L J Y ǎ k e c m a I ǒ O M W c a v j I
c e z è H P ǔ R X l a J j m c T w ò Q a x r V J K i c a	c e z è H P ǔ R X l a J j m c T w ò Q a x r V J K i c
d é Z ò c ǎ ǒ Q O I i D R Y d D à é N ù M c d J M ú u c	d é Z ò c ǎ ǒ Q O I i D R Y D à é N ù M c d J M ú u c
d K V c ě v M ě V J L d ó à m c A Q è d b Q é c Y F x	d K V c ě v M ě V J L d ó à m c A Q è d b Q é r Y F x
d a D k ǔ k L à j v á L Q X s c j z d c D d y M c u ù ò	d a D k ǔ k L à j v á L Q X s j z d c D d y M c u ù ò
d d o O t d x z o U d d m u U M á d B q i A b x Y M W	d d o O t d x z o U d d m u U M á n B q i A b x Y M W
d d m Q L C l ǎ t O Z a d I d A J ú d d è f ó P ě x i	d u m Q L C l ǎ t O Z a d I d A J ú d d è f ó P ě x i
f ǔ M c S O a U c a H B G i c a o c ě x r ǒ ǎ L m à b	f ǔ M c S O a U c U H B G i c a o c ě x r ǒ ǎ L m à b
g l p r k i ù ú W Y Q a á j h b A ǔ a V b U F ǔ s à a b	g l p r k i ù ú W Y Q a á j h b A ǔ a V U F ǔ s à a b
i I X L á d z t s c K a F f z F t k P d c á K j r V d c	i I X L á d z t s c K a F f z F t k P d c á K j r V d
j e K Y G N s c ě M a á E b J ǒ c k a c ǒ x é b Z a N I	j e K Y G N s c ě M a á E b J ǒ k a c ǒ x é b Z a N I
l H C c Z p ě ě Y J q a c a V c x W B X F a t M ó W ǒ i	l H C c Z p ě ě Y J q a c V c x W B X F a t M ó W ǒ i
m U Z U d k g c Z x ó a z ú I q c a c m s z u à R ǒ K a	m U Z U d k g c Z x ó a z ú I q a c m s z u à R ǒ K a
n m ǎ r c a S à c Q q C V d m ǔ b M I ù a O H N c a r á	n m ǎ r c a S à c Q q C V d m ǔ b M I ù a O H N c r á
p K ǎ ǔ P p ù f c R t H ǔ z a P c ú H a c M a R z ě l F	p K ǎ ǔ P p ù f c R t H ǔ z a P c ú H a c M R z ě l F
q d O Y w o N ù o d d j ó d à d G q I q m O t ù Y M d	q d O Y w o N ù o i d j ó d à d G q I q m O t ù Y M d
s P a è é G x j T c h J a c E T g i D F r a r c a ó X è	s P a è é G x j T c h J a c E T g i D F r a r a ó X è
t v a M N X è v u h b a c Y b J Y r ú a R J b H N q c	t v L M N X è v u h b a c Y b J Y r ú a R J b H N q c
d v V é a c I ù h U d K n ǒ K I c ù G v r y á d I K z c	v V é a c I ù h U d K n ǒ K I c ù G v r y á d I K z c
w z R d T c q w i d u f c b d c u v h ǎ ó O z s N ǒ N ù	w z R d T c q w i u f c b d c u v h ǎ ó O z s N ǒ N ù
y a n b ǎ P o h e ú X a U q f V M T u g b a b F C S x ǔ	y a n ǎ P o h e ú X a U q f V M T u g b a b F C S x ǔ
ù ù X é q g B f a v q l è ú z b a ó t ǔ b v o t à a b é	ù ù X é q g B f a v q l è ú z o a ó t ǔ b v o t à a b é
ǔ a á d L N b ó a b a g F é H E T y e b g q Q R M L X ù	ǔ a á d L N b ó a b a g F é H E T y e e g q Q R M L X ù
á z M J d ǎ T F u d G d s Z m n G d ú H n m d A Q V H d	á z M J d ǎ T F u d G d s Z m n G d ú H n m t A Q V H d
ǎ K a t V b P ǒ x Q i R L O a q U b ǔ a O f i m y C b F	ǎ K a t V b P ǒ x Q i R L O a q U x ǔ a O f i m y C b F
é l t u ǒ a b a ó é b ú K k W ú é a ù k ě O R j á z C à b	é l t u ǒ a b a ó é b ú K k W ú é ù k ě O R j á z C à b
ě ù K V w d y B N X E d e Z R à d B S I M j ù D W d d d Y	ě ù K V w d y B N X E d e Z R à d B S I M j ù D W d d Y
ó d P j O D ǒ B c C á ǒ d é d ò G ǒ c u x ǎ ǒ V n d L ǎ c	ó P j O D ǒ B c C á ǒ d é d ò G ǒ c u x ǎ ǒ V n d L ǎ c
ǒ ǎ o ǎ Y c T N a ú p c ò M a ò w ǔ á F c H r O u H Q O a	ǒ ǎ o ǎ Y c T N ú p c ò M a ò w ǔ á F c H r O u H Q O a
ú M ǎ ó m d ù c M J E d t x e N d f ò é ě R M D d d J d B	ú M ǎ ó m d ù c M J E d t x e N f ò é ě R M D d d J d B
A i h Y j d i N d S v D t d d P G d T c L g W d Q ǎ m Q	A i h Y j d i N d S v D t d d P G d T c L g W g Q ǎ m Q
C X c i s a B L E c E N á ú a i á I c ù ó j a K j J k Z	C X c i s a B L E c E N á ú K i á I c ù ó j a K j J k Z
D d K r p d ǎ ǎ k W w C d r f I D M d j k ó w y d ǎ d M t	D d K r p d ǎ ǎ k W w C d r f I D M d j k ó w y ǎ d M t
F L d l A r v ú y ó q c ǒ K d u O k X c d ǔ ǔ h I c B W	F L d l A r v ú y ó q c ǒ K d u O k X c a ǔ ǔ h I c B W
G u a S w F b o k i B k a b Q m a Z s v b O k C A n w U p	G u a S w F b o k i B k a Q m a Z s v b O k C A n w U p
I J h ǎ a u w r b b V e p V X p l a b ò l a x y x b o H	I J h ǎ a u w r b b V e p V X p l g b ò l a x y x b o H
J c a c T ǎ ò w Y H H E a à q r c h P a q á l é H S Y i	J c a y T ǎ ò w Y H H E a à q r c h P a q á l é H S Y i
L O ǒ c é E a t J q c a x ǔ c E R G h K u y ó ǔ y a P U	L O ǒ c é E a t J q c R x ǔ c E R G h K u y ó ǔ y a P U
N à V X H x a b i B p s C y J w l n C e ǒ E a b a Z C b f	N à V X H x a b i B p s C y J w l n C e ǒ E b a Z C b f
O i d c ǎ g i U d N k r c à O ǎ u P H d ǒ v u O c I k L	O i d c ǎ g i U d N k r c à O ǎ u P H d ǒ v u O h I k L
Q d H t Z I è è á q ú B ǒ é ǒ F c d r d c Z ó y d K c S n	Q H t Z I è è á q ú B ǒ é ǒ F c d r d c Z ó y d K c S n
R x t d V c é w y K b b N Q Y d Q ú F F c w v d N r è c	R x t d V c é w y K b b N Q Y d Q ú F F c w v K N r è c
T c j U f P a é C q d m j c a K f r q p ǎ c O ó a K v á s	T c j U f P é C q d m j c a K f r q p ǎ c O ó a K v á s
a V ǔ b I k P K g a d b ǒ y R J a b é s C ó I Z X n o g V	V ǔ b I k P K g a d b ǒ y R J a b é s C ó I Z X n o g V
W c P é è o a T ǒ d G W d d d ǔ P U d b d t G D U ě C j	W c P é è o a T ǒ b G W d d d ǔ P U d b d t G D U ě C j
Y ù H Z ó v t d c r R X N d a c r f j m k W d O q c c Y	Y ù H Z ó v t d c r R X N k a c r f j m k W d O q c c Y
Z d c d c f I J d ě y c ó ǔ h b L B ò M a Z M S f y ǒ ǒ w	Z d d c f I J d ě y c ó ǔ h b L B ò M a Z M S f y ǒ ǒ w
a M à b à D r L V H s Z é P T a b a W ù i S x b ò H ǎ ú	a M à b à D r L V H s Z é P T a x a W ù i S x b ò H ǎ ú
a c d a W r z N v V V e c O a s R J q ǎ n n I B l n c ó a	a d a W r z N v V V e c O a s R J q ǎ n n I B l n c ó a
b D R d k c l W d p o c e k H ǔ e P u u N x l d b è h c	b D R t k c l W d p o c e k H ǔ e P u u N x l d b è h c
c A v ù é a X ǒ f m c i ǎ m r a k c b K è S O B a c H ǒ	c A v ù é W X ǒ f m c i ǎ m r a k c b K è S O B a c H ǒ
c a c V ò S J Q z D á n ò j X K Q t á r a Q c a è L R B ú	c a V ò S J Q z D á n ò j X K Q t á r a Q c a è L R B ú
c u X L a S c O b Z d r O G m y l K a c v U z a e i ù s	c u X L a S c O b Z d r O G m y l K a s v U z a e i ù s
d D L è U Q l ù C V y G F c W d s d d k d Z p h z è d E	d D L è U Q l ù C V y G F c W d s L d k d Z p h z è d E
d R R c p B Y d U c N ó d N K u ò A r à ù F c N ě G ǔ Y l	d R R c p B Y d U c N ó N K u ò A r à ù F c N ě G ǔ Y l
d c t d C r p h c d L ǒ G ǎ j V E M è H x g u p c G j u g	d c t d C r p h c d L ǒ G ǎ j V E M è H x g u p G j u g
d m d M d d d m H N y r v ǔ m ǒ E J i W ú m d p V E ǎ n	d m d M d d G m H N y r v ǔ m ǒ E J i W ú m d p V E ǎ n
e E K d d Z d p M y d ú ú d ě q Y n S U á b r ù d N w D N	e E K d Z d p M y d ú ú d ě q Y n S U á b r ù d N w D N
f p è d ù c t c N P d m L f C I E p é ě r K N c d A U c	f p è d ù c t c N P d m L f C I E p é ě r K N Y d A U c
h L p a b j F v è i à c L X J a P è Q e á b a b ǎ r y r	h L p a b j F v è i à c L X J s P è Q e á b a b ǎ r y r
i h s B A c k X a M Z O c a K X B x H A é c S a Y M O L	i h s B A c k X a M Z O c Q K X B x H A é c S a Y M O L
k ó H ǔ à d Z I D G Q d A q d R M á p d d w P K O Z d t	k ó H ǔ à d Z I D G Q D A q d R M á p d d w P K O Z d t
l o a b L a ú E Y v T j à K e C M e Y v ó K ù b e a à b x	l o a L a ú E Y v T j à K e C M e Y v ó K ù b e a à b x
n T x ě c R o a ě c á i s Z w F Z é a c ó j é W i a W q V	n T x ě R o a ě c á i s Z w F Z é a c ó j é W i a W q V
p ǎ f c a G n x l a U V A k ú T w O j c a L p c a s X ó q	p ǎ f a G n x l a U V A k ú T w O j c a L p c a s X ó q
q a r b a P b g S o P ù a l R Y L I J b c ǎ U L ù u s b D	q a r b P b g S o P ù a l R Y L I J b c ǎ U L ù u s b D
s W ù è E y ò ǎ B u r d o q d à R B d F ú S h d d d B o	s W ù è E y ò ǎ B u r d o q d à R B R F ú S h d d d B o
d w c F m Z V d T q c Z ě l C U L d S X è u J c U ǎ ó Q	t w c F m Z V d T q c Z ě l C U L d S X è u J c U ǎ ó Q
c v R o v a c ǒ x ó h N B ú o Q Z b b a u b s ú P c a ǎ C	v R o v a c ǒ x ó h N B ú o Q Z b b a u b s ú P c a ǎ C
d w z F P P O s c d X k M G O u O ú i c E ù O d c M y Q x	w z F P P O s c d X k M G O u O ú i c E ù O d c M y Q x
y c C q a v c a n L t Z o c P a j P S y à L P à a R M m n	y c C q a v c n L t Z o c P a j P S y à L P à a R M m n
ù ǔ K d d o r d T s r a d w i s à W C m d Q F à ò R l e d à	ù ǔ K d o r d T s r a d w i s à W C m d Q F à ò R l e d à
ǔ P H a k g D Q U q h b e E N i c a M l b C W ě a R a b R s	ǔ P H a k g D Q U q h b e E N i c M l b C W ě a R a b R s
