grammatical	ungrammatical
o S K R Z i u è q K e ú u t ǔ f j l l F o p b ǎ	o S K R Z i u è q K e ú u t ǔ f j l l F o p a b ǎ
p h j C Z z D R b p X ě H w T Y d è ú ě i t l N	p h j C Z z D R b p X d H w T Y d è ú ě i t l N
q x s J y R w s m u ú f Y v ě S O Q b a L è ù d	q x s J y R w s m u ú f Y v ě S O Q a b a L è ù d
s è k r N R Y Q P N P ú a D m ǎ t o k ǔ M O O V	s è k r N R Y Q P N P ú a D m ǎ t o k ǔ M O O b V
t c b t Q W V c q é j v p m P ǔ s M ó i Y I q d	t c b t Q W V c q é j d p m P ǔ s M ó i Y I q d
u m ě W U v a c l V X Y ǒ d z R G m U i ò g H ě	u m ě W U v a c l V X Y ǒ d z R G m U i ò d H ě
v w h P y z B ù E o q E X N I b U B W V é é a m	v w h P y z B ù E o q E X a N I b U B W V é é a m
x Q d e Z w Y V T J ú F K l ù G B á Q á V R N l	x Q d e Z w Y V T J ú d F K l ù G B á Q á V R N l
y k E é ó T i I s T ó y t q ù M X a N L Z ò C h	y k E é ó T i I s T ó y t q ù M X a N L Z ò C b h
ù ù è à a j v K v B C P j d R è ò ù n q ǒ E m u q	ù ù è à a b v K v B C P j d R è ò ù n q ǒ E m u q
ǔ J v y p B H ù x J d w é m y n b A h I z e t G ú	ǔ J v y p B H d x J d w é m y n b A h I z e t G ú
á Z ù c H p d e B p y c L U C m k E Q ě l S é b f	á Z ù c H p d e B p y c L U C m k E Q a l S é b f
à r ǒ H C n p d i G O g I á ǎ e n T b f ú G ù G O	à r ǒ H C n p d i G O g I d á ǎ e n T b f ú G ù G O
é ù X ò ǎ ù e o y I ú v b ě B ó I W d b ù N ě f x	é ù X ò ǎ ù e o y I ú v b ě B ó d W d b ù N ě f x
è B á E L E S Z R g Y G T t L ò p à A i O l d D v	è B á E L E S d R g Y G T t L ò p à A i O l d D v
ě W m j S H ǔ ǒ C W d V P C G o o h R V M o b c i	ě W m a j S H ǔ ǒ C W d V P C G o o h R V M o b c i
ó w M H ó n J l x X b y a Z O C B w j d s i S ó n	ó w M H ó n J l x d b y a Z O C B w j d s i S ó n
ǒ ǔ T c k E S d a n ǒ á o M V q ǒ ǔ U á j ó ó p Z	ǒ ǔ T c k d S d a n ǒ á o M V q ǒ ǔ U á j ó ó p Z
ú J j r G w ú O p d ǔ B N q X Q F I q x C W u x z	ú J j r G w ú O p d ǔ B N q X Q F I q x C d W u x z
A f ú q I á E n é U l T ě K i E n b C ò m O á q y	A a ú q I á E n é U l T ě K i E n b C ò m O á q y
B v f v e z à r o n c ǒ f d ú j è o ǎ w u ǔ P q v	B v f v d z à r o n c ǒ f d ú j è o ǎ w u ǔ P q v
D C Z w k b U z h e z m r I s c o c D w g w T ǒ i	D C Z w a k b U z h e z m r I s c o c D w g w T ǒ i
E X A x M t U S ú ù i t J b ǎ é ě c a e ǎ A R Y V	E X A x M t U S ú ù i t J b ǎ é ě c a b e ǎ A R Y V
G ě e a ě d y p f S k i X X s t ǒ R K r D q U E T	G ě e a ě d y p f S b i X X s t ǒ R K r D q U E T
H V R I s Y E F A L Z e D S b S R à b c X t i Z p	H V R I s Y E a F A L Z e D S b S R à b c X t i Z p
I r U S d ó B f a è Y L q Y U O f s ǒ s h ó u s g	I r U S d ó B f d è Y L q Y U O f s ǒ s h ó u s g
K á E à z j I C D n a K q N H ǒ ǎ y W é f E ě d F	K á E à z j I C D n a K q N H ǒ ǎ y W d é f E ě d F
L V Q q g V u i d Y U p C G C ó Q ù ǒ K K y u s C	L V Q q g V u i d Y U p d G C ó Q ù ǒ K K y u s C
M i d p q ǎ à D ú i t A E C k Q G N ǎ j r V x P f	M i d p q ǎ à D ú i t A E C k Q d G N ǎ j r V x P f
O C m ǎ x X j F g v s x Q h ě g B r Y x b Z L ǔ ó	O C m ǎ x X j F g v s x Q h ě g B r Y a b Z L ǔ ó
P q i J b K e ǒ y D f W F g M G i à R f r Z O à d	P q i J b K e ǒ y D f W d g M G i à R f r Z O à d
R E H è I h U w n é ǒ u q S V K H b d g e F g ǒ Q	R E H è a h U w n é ǒ u q S V K H b d g e F g ǒ Q
S Z g W C w O ě e q P x K E I Q b N r a E H k t C	S Z g W C w O ě a q P x K E I Q b N r a E H k t C
T s a h W R ó e y B l B ù w ò O g i C m k s à M c	T s a h W R ó e y B l B ù w ò O b g i C m k s à M c
V A b d N m J m R A t Y v ù ó R L a ě m K ù à ǎ t	a A b d N m J m R A t Y v ù ó R L a ě m K ù à ǎ t
W W q à ǒ Z Y u T K t ò à b d u N i E W H I F U ǔ	W W q à ǒ Z Y u T K t a à b d u N i E W H I F U ǔ
X h M ǔ x h y é y z h E ǔ M p S V U V d f à Y y M	X h M ǔ x h y é y z h E ǔ M p S V U V d f à d Y y M
Z A è C á V w m U F b B E B K a a Q P n M i t G y	Z A è C á V w a m U F b B E B K a a Q P n M i t G y
a G N P j ǎ N d ě C z s t V ǔ k ò J ù l A V ó m M	a G N P j ǎ N d ě C z s t V ǔ k ò J ù l A V ó m d M
a z t X w ǒ S ù ò m W A f O f Z u V ǎ ě U x k Z y	a z b t X w ǒ S ù ò m W A f O f Z u V ǎ ě U x k Z y
c f b A n ǔ E F I à à e P D J è e U ú w A Y Z V d	c f b A n ǔ d E F I à à e P D J è e U ú w A Y Z V d
d a U P X J X K T W C T ǎ J Q l O h Y ǔ P a X N è	d a U P b J X K T W C T ǎ J Q l O h Y ǔ P a X N è
e a f z V ó F e V j f f E w h a D A w c D K ù ě U	e a f z V ó F e V j f f E w h a D A w b c D K ù ě U
g á J A R G ě w d ú C J a q I X L a ò j c V é i ǔ	g á J A R G ě w d ú C J a q I d X L a ò j c V é i ǔ
h F Z L á d ù r B ě ù è m F J b X ǒ ǎ K k x q h u	h F Z L á d ù r B a ù è m F J b X ǒ ǎ K k x q h u
i M i q Q e v d C e g N h k ǒ A F O F F A W p t ò	i M i d q Q e v d C e g N h k ǒ A F O F F A W p t ò
j d R e D H z m k C j ǎ q m u Y O X A W è W ò é j	j d R e D H z m k C j ǎ q m u Y O d A W è W ò é j
k w U ò T Y C S x E L C ú m W m B a ú Y è D o U P	k w U ò T Y C S x E L C ú m W m B a b Y è D o U P
m O X j i g u x l x c o ě y ǎ y r v H á O E a x ǒ	m O X j i g u x l x c o ě y ǎ y r v H á O E a x ǒ b
n a H v N w h h r ú z x é R T z d H i x u D t T Y	n a H v N w h d h r ú z x é R T z d H i x u D t T Y
o d Y K c C M q f à c l P K B H ù K O q x v A ù è	o d Y K c C M q f à c l P K B H ù K O q x v A ù d è
p v S ò d X n R é ó g Y á b ǎ x ǔ é N z k u Y C t	p v a S ò d X n R é ó g Y á b ǎ x ǔ é N z k u Y C t
r J Z O m a f ǔ i F S á é ǒ ǒ l ù ù ǒ e f L y c ò	r J Z O m a f b ǔ i F S á é ǒ ǒ l ù ù ǒ e f L y c ò
s P x z ǔ A l M D b v ǎ W E x s z t v Q A K o y ě	s P x z ǔ A a M D b v ǎ W E x s z t v Q A K o y ě
t d i D B è q j ó à h m F O e X ù v P Z V m s p ú	t d i D B è q j ó à h m F O d X ù v P Z V m s p ú
v é B I C B t O s X G W j c d x h ù f B N E ú A ó	v é B I C B t O s X G W j c d x h d ù f B N E ú A ó
w N A S Z e X Z i U è J ù ǒ X a i T f ǒ k g G à F	w N A S Z e X Z i U è J ù ǒ X a i T f ǒ k g G à b
x W j ù z D d e O o y ǒ H r K Z q I V n u s R y l	x W d j ù z D d e O o y ǒ H r K Z q I V n u s R y l
y s Z a N M i d e B I i o V à v x B Y K h m j à a	y s d a N M i d e B I i o V à v x B Y K h m j à a
ù ǔ R P P b ě ǎ e k v e A A ě h v H h ú K s x D B Y	ù ǔ R P a P b ě ǎ e k v e A A ě h v H h ú K s x D B Y
ǔ P á m N i R ò B B à k H L ǒ K ó d b R ǔ P W j ǎ g	ǔ P á m N i R ò B B à k H d ǒ K ó d b R ǔ P W j ǎ g
á g F Z o w s b ò k ò d w ú F k c ě q U V C C x r J	á g F Z o w s b ò k ò d w ú F k c ě q U V d C C x r J
ǎ é e A m f N B m k d w ǒ m ú I C ù ú ú O L i y à q	ǎ é e A m f N B m k d w ǒ m ú I C ù ú ú O d L i y à q
é G a r Y B M Z ò ú t z K t ù W ù q C k i ě I e A y	é G a r Y B M Z ò ú t z K t ù W ù q C k i ě I b e A y
è d R k Y T w x W V W a F à e a ǎ x W s o w M Q E ǒ	è d R k Y T w x W V W a F d e a ǎ x W s o w M Q E ǒ
ě p i f K N ú X è Y Q L d è ě ú s R W y Y D p z ú z	ě p i f K N ú X è Y Q L d è ě ú s R W y Y D p z ú d z
ò ó o b t g K h x i O A é c G ǎ u K q y ǔ h D F h l	ò ó a o b t g K h x i O A é c G ǎ u K q y ǔ h D F h l
ǒ R O b ò Y e K J ò à A ò d e ù ǔ i á ù u n à f Y ú	ǒ R O b ò Y e K J ò à A ò d e ù ǔ i d ù u n à f Y ú
ú j J r d N D e y v L U W P G n h s F L G y P e q v	ú j J r d N D e y v L U W P G d n h s F L G y P e q v
B A D M A V D A a i P r Y è t g D Z q g ǒ q ú J ó ù	B A D M A V D A a i P r Y è t g D Z b g ǒ q ú J ó ù
C d s V Y ú g L z e n ò ǎ Y S y t F A Z k Q ú n é b	C d s V Y ú g L z e d n ò ǎ Y S y t F A Z k Q ú n é b
E ǔ Q R è t z g G è B m à J w h K d r è L b m n P y	E ǔ Q R è t z g d è B m à J w h K d r è L b m n P y
F I l M U d q b R C r Y ǔ l G T T I y ú I ó W n F C	F I l M U d q b R C r Y d l G T T I y ú I ó W n F C
G d à b P O J C m i ú o b s T O E X D X u á E S ó N	G d à b P O J C m i ú d o b s T O E X D X u á E S ó N
I ǒ O s B R e F h ó a N k M T ù N P n E f R l f ú ǔ	I ǒ O s B R e F h ó a N k M T ù N P n E b R l f ú ǔ
J b Q ú A A T v p à a t O o Q ǎ j L u T F p L U d i	J b Q ú A A T v p à a t O o Q ǎ j L u T F p d L U d i
L ǔ e m d j u q b r l ǒ F z r H b ù ú D A ò L c s G	L ǔ a e m d j u q b r l ǒ F z r H b ù ú D A ò L c s G
M M K x m ò I d X Q V Z g n K è v q K C v p U ě a Q	M M d K x m ò I d X Q V Z g n K è v q K C v p U ě a Q
N b g n a O W ǒ ó v x G Y ǒ P a c j W e f S S p s ǎ	N b g n a O W ǒ ó v x G Y ǒ P a b c j W e f S S p s ǎ
O w L Z à d H ǎ k à ǔ ò x m m t q V N k T ò h k á é	O w L Z à d H ǎ k à ǔ ò x m m t q V N k T ò h k á é d
Q R K T c b U h b N c u E ó à K t e n f O D O ú r ǒ	Q R K T c b a h b N c u E ó à K t e n f O D O ú r ǒ
R h à B Y b ù C o d h o v ó i F ǎ A A Z ǒ Y e L L ò	R h à B Y b ù C d d h o v ó i F ǎ A A Z ǒ Y e L L ò
T à n J y P U M d ù S a e L é q o Y F R c ǎ w ǔ á L	T à n J y P U d M d ù S a e L é q o Y F R c ǎ w ǔ á L
U J G H R Y B S m h z W ò Y K F á F X Y d l N G y B	U J G H R Y B S m h z W ò Y K F á F X Y d d l N G y B
V U P s g V V g W Q k ě t S ǔ r ǒ o b L g V l U O C	V U P s g V V g W Q k a ě t S ǔ r ǒ o b L g V l U O C
W X F T r B ò t H g à Y G Z B b F C c m ǒ z T é ù é	W X a F T r B ò t H g à Y G Z B b F C c m ǒ z T é ù é
X y u H u k ò C à z t z è ǒ E q c à V h d P ù c z g	X y d H u k ò C à z t z è ǒ E q c à V h d P ù c z g
Z F à I à Q o O J à o M L t K u V q ò P a T D d g K	Z d F à I à Q o O J à o M L t K u V q ò P a T D d g K
a G B j á g o N z ǒ C k ò N s i L P U ě y ǒ r D O é	a G b B j á g o N z ǒ C k ò N s i L P U ě y ǒ r D O é
b ò E M D j N l b W P s O K a M V n R r f ò F K T á	b ò E M D j N l b W P s O K a M V n R r f ò F b K T á
c g D ǎ E K k P O K V f T Y à x q o j ò i w é U C d	c g D ǎ E K k P O K V f T Y à x d q o j ò i w é U C d
d X v P I S m ù ǎ M w O à F w ò Q S ǎ r á f é é i ǒ	d X d v P I S m ù ǎ M w O à F w ò Q S ǎ r á f é é i ǒ
e a ě V H i d L á ú N F I o o q ě A ǒ ě l X I ò y O	e a ě V H i d L á ú N F I o o b ě A ǒ ě l X I ò y O
f p X Q K b s á z z Z y ǔ H c ǔ g N j ò Q Q ě d z ǔ	f p X Q K b s d á z z Z y ǔ H c ǔ g N j ò Q Q ě d z ǔ
h è à L m Q C ǔ t g O u u e ǔ a P d B u U L M M A Q	h è à L m Q C ǔ t g O u u e ǔ d a P d B u U L M M A Q
i J d R ù ò L W x r W C F z F r n V o T á K c O z W	i J d R ù ò L W x r W d C F z F r n V o T á K c O z W
j P é j d x r t w S O v x M C e r f e w j ǎ W ó e L	j P é j d x r t w S O v x M C e r f e w j ǎ W ó d e L
k Y m g u x R j T ǒ m n H T A A E ǔ C ó b R è C x w	a k Y m g u x R j T ǒ m n H T A A E ǔ C ó b R è C x w
l j U d ù j ó X o t á s v ó à s F E G S ǔ á ù H ǔ k	l j U d ù j ó X o t á s v ó d à s F E G S ǔ á ù H ǔ k
m q X E C ǒ b T m r à J á A S b ǔ f ǒ U H O L W h S	m q X E C ǒ b T m r a J á A S b ǔ f ǒ U H O L W h S
o è L y D q t á l e X Q j n ó O ú P v U a y t p ǒ A	o è L y D q t á l e X Q j n ó O ú P v U a y t p ǒ b A
p o v e F W v d á ǒ B M w D H a e T w M C I f u ù G	p o v e F W v d á ǒ B M w D H a e T w M b I f u ù G
r K ú d o z Q p P a l l r D r U ǒ ó N r t ǎ P ó à ǒ	r K ú d o z Q p P a l l r D r U ǒ ó N r t d P ó à ǒ
s T E z s b H u J r L Q e C z T d è n u c m X t N á	s T E z s b H u d J r L Q e C z T d è n u c m X t N á
t V Y á t g N E ó H d I e u ǒ W Q h Q ǒ p ǒ f ù W l	d V Y á t g N E ó H d I e u ǒ W Q h Q ǒ p ǒ f ù W l
u s y S l h I g Q F U b R à j g D F ù F Z m j X l ó	u s y S l h I g Q F U a b R à j g D F ù F Z m j X l ó
w F c F J y i e D E è S g è ù ò k Z g V d i V ǒ ù à	w F c F J y i e D E è S g è ù ò k Z g V d d i V ǒ ù à
x b ú z X á P w ǎ s u W h g ù R K e b G è s ò c d t	x b ú z X á P w ǎ s u W h g ù R K a e b G è s ò c d t
y a C ú S ǒ F x r r n e é a B O v d h Q ě h é á ǎ l	y a C b S ǒ F x r r n e é a B O v d h Q ě h é á ǎ l
ù ù ù F T A u é m h B b z F I q w i F ò x H á S Z S L	ù a ù ù F T A u é m h B b z F I q w i F ò x H á S Z S L
ǔ ò S e S B T Q N ě A K a I w y é E r p j M h ò K w m	ǔ ò S e S B T Q N ě A K a I w y é E b r p j M h ò K w m
á P ó h ò é O è ú d L ó e G X b k y Q q ù s s c f R N	á P ó h ò é O è ú d L ó e G X b k y Q q d s s c f R N
à O X l V a E x t v S Z ǎ G H y q U o E D j h m Y k T	à O X l V a E x t v S Z ǎ G H y q U o E D j h m Y k b
ǎ b à x H p w á H ǔ á y S x ò ǎ i C C Q b m W N B Q ě	ǎ b à x a H p w á H ǔ á y S x ò ǎ i C C Q b m W N B Q ě
é f n u B c h x k x ǒ k ǔ g b v d D E f w r n t c V K	é f n u B c h x k x ǒ k ǔ g a b v d D E f w r n t c V K
ě ò c d é P p ù l u b B F l ù S ǔ S ú T ǔ l n é o U a	ě ò c d d é P p ù l u b B F l ù S ǔ S ú T ǔ l n é o U a
ó V O v v C w I v ù ǔ ǔ ò Q w B ù r L ǒ K I L d t ǒ A	ó V O d v v C w I v ù ǔ ǔ ò Q w B ù r L ǒ K I L d t ǒ A
ò c F q Q Z i d p G V m F m T b X é á K á A c L Z H r	ò c F q a Z i d p G V m F m T b X é á K á A c L Z H r
ǒ v X ú h ù u d c ǒ ù z f u ò ò V p M I x O à J ǎ r h	ǒ v X ú h ù u d c ǒ ù z f u ò ò V p M I x O à J ǎ r d
A à W V Z B I W A y a ò s w f ǒ e i k T a y a F Y R P	A à W V Z B I W A y a ò s w f ǒ e i b T a y a F Y R P
B F ǔ J A e L m é o ě è a ǔ ě I r s é h F M H q A ò à	B F ǔ J A e L m é o ě è a ǔ ě I r s é h F M H b q A ò à
C a f K n ǔ ǒ E J h n s P ě P a o n E d ó c O D H z e	C a f K n ǔ ǒ E J h n s P ě P a o n E d ó b c O D H z e
E ǔ ě k s M I H ǔ ǎ á G Z u é a M d v s F q ǒ A E j A	E ǔ ě k s M I H ǔ ǎ á G Z u é a b d v s F q ǒ A E j A
F G b x m m J d V m w ù N ǔ ě b V Z e f U C z b i W l	F G b x m m a J d V m w ù N ǔ ě b V Z e f U C z b i W l
G h b c ǎ k F t O j d W h ǔ ǒ S U o w O D y x A F E R	G h b c ǎ d k F t O j d W h ǔ ǒ S U o w O D y x A F E R
H r R ú t w C C ǔ é U G n E k W Q Z J V f k U a ù n ù	H r R ú t w C C ǔ é U G n E k W Q Z J V f k U a ù b n ù
J O Z M n I y o d ò y B t N p è ú ě i V N c D t N ò ǎ	J O Z M n I y o d ò y B t N p è ú ě i d V N c D t N ò ǎ
K d y K S g S l N N H U k Y Y t i Y B I p j n l c u l	K d y K S g S l N N H U k Y Y t d Y B I p j n l c u l
M è ǔ M G R b d G à á è x U ò k s Q ó è J O ò v r v ě	M è ǔ M G R b d G à á è x U ò k s Q ó è J O ò v r v d
N J P ó ú k C ú ò d ò h Z Y a g é l a H H ò J e o Y M	N J P ó ú k C ú ò d ò h Z Y a g é l a H H ò J e o Y M b
O k ǎ J ó ǔ w u y ò ò ú ǎ X I ǒ S s P g y V b ǔ L A d	O k ǎ J a ǔ w u y ò ò ú ǎ X I ǒ S s P g y V b ǔ L A d
P t I E s t d l k V N A ǔ u o F ú H m s m O ò q ǒ H à	P t I E s t d l k d N A ǔ u o F ú H m s m O ò q ǒ H à
R D ú c r X ò U a V i ó ú Z F e ò K à ò L l è v D w Y	R D ú c r X ò U a V i ó ú Z F e ò K à ò L l è b D w Y
S b Q j k Q u H b A p b q O è I s c K h n T S e á I o	S b Q j k Q u H b A a b q O è I s c K h n T S e á I o
T y b ù D A S X b k ǔ B V ě d à k w Q O z ǔ M k C é g	T y b ù D A S X b k ǔ B V ě d à k w d Q O z ǔ M k C é g
V K G F ù E U L T c H d F v ó ě i E x E B Q Q X U ó k	V K G F ù E U L T c H d d v ó ě i E x E B Q Q X U ó k
W Z M è R d ú ú l H ú D k E P é a U c k I P e W q ú W	W Z M è R d ú ú l H ú D k E P é a U c k I P e W q ú d
Y ǔ R q q ò n O d Q u ǎ w c j U ú W F b ú s p k f H P	Y ǔ R q q ò n O d Q u ǎ w c j U ú a F b ú s p k f H P
Z L v ó P é W l V I M ǎ à k e T v p é k W ó R r S W d	Z L v ó P é W l V I M ǎ à k e T v p é k W ó R d r S W d
a S w ú J o ù C ě X y p v y ó l B J y F h ǎ I á j a K	a S w ú J o ù b C ě X y p v y ó l B J y F h ǎ I á j a K
b Y f g Y m D á a t é v o E t l G U n ò s ù M ò U à f	b Y f g Y m D á a t é v o E t l G U n ò s ù b ò U à f
c x s S è i à G D M t g W W Y A w o à A O q A d K ǒ U	c x s S d è i à G D M t g W W Y A w o à A O q A d K ǒ U
d p i B ù ǔ l g M f p a D B S e ú Y j i K ǔ I s z A y	d p i B ù ǔ l g M f p a D B S e b ú Y j i K ǔ I s z A y
e g o ú b K W C e N y k é t W n f b G W ǒ S E j ó Y d	e g o ú b K W C e N y k é t a W n f b G W ǒ S E j ó Y d
f w Y V ó a t p ù v E á f N D O ě ǎ B à S U U ǔ c q ě	f w Y V ó a t p ù v E á f N D O ě ǎ B à S U U ǔ c q b ě
h P Q k à à ǎ e A à g b C O T S ú p b T i a V V ó q X	h P Q k à à ǎ e a à g b C O T S ú p b T i a V V ó q X
i g R O p E ǒ N j ò J b e D z ú a W á k w è u a X ǒ q	a g R O p E ǒ N j ò J b e D z ú a W á k w è u a X ǒ q
k ù y j Z G è n á I à ó l c M è U N e w y à L y b O m	k ù y a Z G è n á I à ó l c M è U N e w y à L y b O m
l D y ǎ D o N ò d h f n ǎ K U o P ǒ w è L f E ú ǔ á é	l D y ǎ D o N ò d d f n ǎ K U o P ǒ w è L f E ú ǔ á é
m b s y e c f p X b U s C z ù à z à S d z s p b P P a	m b s y e c f p X b U d C z ù à z à S d z s p b P P a
n x O q V R T ú b L x C y N R d M è i ó ú y ǎ Q V F ò	n d x O q V R T ú b L x C y N R d M è i ó ú y ǎ Q V F ò
p C Q v e V d E z H q X L x x á O l R C l k ǒ T c s k	p C Q v e V d E z H q d L x x á O l R C l k ǒ T c s k
q S W é Q ǒ D C A d è j p a ǎ O ǎ G w x o ě u ǔ R y h	q S W é Q ǒ D C A d è j p d ǎ O ǎ G w x o ě u ǔ R y h
r w Y è f ǔ a ǎ N e h f e ú M k u K z m é g R p C p á	r w Y è f ǔ a ǎ N e h f e ú M k u K z m é g b R p C p á
t B o g Z o N u S l p ú d J u g Z P R a s r K H B I o	d t B o g Z o N u S l p ú d J u g Z P R a s r K H B I o
u j L o q F X d p y ó P l T F K ò z X Q o é á b H y N	u d j L o q F X d p y ó P l T F K ò z X Q o é á b H y N
w è x k q T M t c á V o ǒ q F r a X ǎ g w c ù é à M o	w è x k q T M t c á V o ǒ q F r a X ǎ g w c b é à M o
x R c S z l H q M J u s è U K e W V ó d q E à H P ó f	x R c S z l H q M J u s è U K e W V ó d q d à H P ó f
y g è O E D F i e o r L S S X ǎ Z e D ǔ ě M H d z O I	y g è O E D F i e o r L S S X ǎ Z e D ǔ ě M d d z O I
ù ù K b ù X ǔ z y I Y ù Y l B I H ǔ I ú è f L d ǔ Z F é	ù ù K d b ù X ǔ z y I Y ù Y l B I H ǔ I ú è f L d ǔ Z F é
ǔ N ǒ ě v x D j à u k q U N ó Z U O z a g C w y E w ù e	ǔ N ǒ ě v x D j à u k q U N ó Z U O z a g C w y b E w ù e
á h ù b P g A J P R P K m ě X A ù v n n d j Z l è L b y	á h ù b P g A J P R P K m ě X A ù a v n n d j Z l è L b y
ǎ á j v ò p u G A r m z a ù z h n w p E S p t h e ú M E	ǎ á j v ò p u G A r m z a ù z h n w p E S p b h e ú M E
é J t r n ǎ a l E p M E I G Z o H ù K d r c Q K ù M V ǒ	é J t r n ǎ a l E p M E I G Z o H ù K d r c Q d ù M V ǒ
è k e c e J ǒ g S K w A ǔ é b p W M L w z b K p ú z ǔ d	è k e c e J ǒ g d S K w A ǔ é b p W M L w z b K p ú z ǔ d
ó A n C ò t F v ù t I V r J b è ǎ d g à F v o é á f ǔ D	ó A n C ò t F d ù t I V r J b è ǎ d g à F v o é á f ǔ D
ò T D ú E K h j V á u W I x a a o ó t Y Q à J i P h N p	ò T D ú E K h j V á u W I x a a o ó t Y Q à J b P h N p
ǒ x M o v O o r P ú r v F Q t V i b à é B s U T ě à i K	ǒ x M o v a O o r P ú r v F Q t V i b à é B s U T ě à i K
A K A A e w B k k z L Q I u I é ù z l a u ó x u k A z á	A K A A e w B k k z L Q I u I é ù z l a u ó x u b A z á
B i à k d j a R U G Q I B ó ó Y H A p r y N R a J q p N	B i à k d j a R U G Q I B ó ó Y H A p r y N d R a J q p N
C t A w Y x H f O n N u l I ó d r I h q á i Z H ǒ a S g	C t A w Y x H f O n N u l I ó d r I h q á i Z H d a S g
E ù Z U M l v ù N d t b l g Q ǔ K J u ǔ Z J B x F à a K	E ù Z U M l v ù N d t b l g Q ǔ K J u d ǔ Z J B x F à a K
F Z U u W B ù é D V ò ú n u G z P d ě L e é u f V ù r K	F Z U u W B ù é D V ò ú d n u G z P d ě L e é u f V ù r K
G n Q d à V L h B v V k I O g t D T l E ě h A R ò E b A	G n Q d à V L h B v V k I O g t D T d l E ě h A R ò E b A
I B d I ú ó n K v P V y N e W M v S W ó Z V P O I F j z	I B d I ú ó n K v P V y N e W M v S W ó Z V d P O I F j z
J G è v M X x c r E x M ǒ S é y Z Y W m m ě f d E S j J	J G è v M X x c r E x M ǒ S é d Z Y W m m ě f d E S j J
K W F ò R G N B ú à Y ó C é K H O d R è X m e G w ǎ J V	K W F ò R G N B ú à Y ó C é d K H O d R è X m e G w ǎ J V
L l è d u v O N r t l v w ě q l è z G ú R m ó z a f ǒ o	L l è d u v O N r t l v w ě q l è z G ú R m ó z a f ǒ b
M u v ě y L L X p Z p i à b J M j ǔ b j T é x D ò x é j	M u v ě y L L X p Z p i à b a J M j ǔ b j T é x D ò x é j
O ò ó ò I e j E j ǔ G Z N s é M P d z ó D n n F è ó l K	O ò ó ò I e j E j ǔ G Z N s é M P d z ó D n n F è ó d K
P O E ò K b á ú h o q a z A o a o L P w ó Z i x g ǎ d O	P O E ò K b á ú h o q a z A o a o b P w ó Z i x g ǎ d O
Q X F G a ó w H r ǎ W e é v w è ǎ ě u ǒ c u u ò F Y G H	Q X F G a ó w H r ǎ W e é v w è ǎ ě u ǒ b u u ò F Y G H
R r q i s L S ě u G U l A O g l U K E ó ǎ ǎ X d o ù C Z	R r q i s L S ě u G U l A O d g l U K E ó ǎ ǎ X d o ù C Z
T J ǒ ǒ H a P G G q q ǔ P è j R A Z u K w L K z n ù O ú	T J ǒ ǒ H a P G G q q ǔ P b è j R A Z u K w L K z n ù O ú
U c ǔ á c u H J v d K K h D ó f Z S j ǒ ò c z J A D p K	U c ǔ á c u H J v d K K h D ó f Z S j d ò c z J A D p K
V q D g a ù T X V j D O u d D f ù v ǔ Y l C U W ú Q t v	V q D g a ù T X V j D O d d D f ù v ǔ Y l C U W ú Q t v
X ú F N F n y é H z F D M è F a m M L a z q C g d k ó m	X ú F N F n y é H z F D M è F a m M L a z q C g d d k ó m
Y K v u o V V Q J y é y N y b S ǔ B G f M ě q J N d s h	Y K v u o V V Q J y é y N y b S ǔ B G f M ě d q J N d s h
Z m J r á x ú A K k ú ǒ G d C F J b ò J Q I L é L s o R	Z m d J r á x ú A K k ú ǒ G d C F J b ò J Q I L é L s o R
a q n P o d c N i c L ǔ t R D f n P ǔ à p M x O p t ú C	a q n P o d c N i c L ǔ t R D f n P ǔ à p d x O p t ú C
c ǎ x F Q l A m Y ò L M ǎ G ě ó x i A b W l T x K ǒ I g	c ǎ x F Q l A m Y ò a L M ǎ G ě ó x i A b W l T x K ǒ I g
d é b X B K F h j Z i Q ě n ó g b W à z ě k R ǎ L L m ò	d é b X B K F h j Z i Q ě n ó g b W à z ě k R ǎ L L d m ò
d q B ǔ g L v M ǒ c a M S x G M v y l ě k n m k U F c l	d q B ǔ g L d M ǒ c a M S x G M v y l ě k n m k U F c l
f ú y s o C d x A N u x h F Q c O W A l k ò H F à h Z j	f ú y s o C d x A N u d h F Q c O W A l k ò H F à h Z j
g a k o k S V i f á ǎ i D M p X x G y l k w t L C T ě y	g a k o k S V i f b ǎ i D M p X x G y l k w t L C T ě y
h x y m h O s y W E ó y D g w ǎ x G K p M è b N ǔ o m S	h x y m h O a y W E ó y D g w ǎ x G K p M è b N ǔ o m S
j O z t J j W b m D h K b d ě j v L u w x P t u R O E B	j O z t J j W b m D h K b d ě d j v L u w x P t u R O E B
k e z á I V ǎ z è ú b q W o à á S J a Y F w b F a u v L	k e z á I V ǎ z è ú b q W o à á S J a Y F w b F ó u v L
m ù p G e f y G K R j O b p Z a i ǒ o ò Z L q á ě z p k	m ù p G e f y G K R j O b p Z a i ǒ o ò Z L q á b z p k
n è m M m a f d X f A P a C J Y J r y G z N M f K o è ǎ	n è m M m a f d X f A P a C J Y J r y G z N b f K o è ǎ
o J h E Q U J c u k X R ó T á U ù é Z B H K b ù ǎ a j ú	o J h E Q U J c u k X R ó T a á U ù é Z B H K b ù ǎ a j ú
