grammatical	ungrammatical
b a ù ó e x K l ě i J m U ǒ c i w i Q ǎ g B U O	p a ù ó e x K l ě i J m U ǒ c i w i Q ǎ g B U O
q l o D k R Q f S G i E á H ú à à U m Q Z b l J	q l o D a R Q f S G i E á H ú à à U m Q Z b l J
r s q a U H ú i ù e m m y a K ù p r u r ò m o ǎ	r s q a U H ú i ù e m m y M K ù p r u r ò m o ǎ
s r K J ǒ q ě V ǒ z ǒ ǒ e D ú D r ù P p E R m m	s r K J ǒ q ě V a z ǒ ǒ e D ú D r ù P p E R m m
t x E j z q é á H x z y ù é w a O h M N Y X n M F	t x E z q é á H x z y ù é w a O h M N Y X n M F
v ú L R v a ě u m w w v o ǒ ú E n y t U r I s u	v ú L R v a ě u m w w v o ǒ ú E n y t U r c s u
w I ǔ b ù ě i H q U D L á ú M ǒ g l h á b ù u h	w I ǔ a ù ě i H q U D L á ú M ǒ g l h á b ù u h
b x X X a y B W a l é C w ò ó m X T P k Q Y t á K	x X X a y B W a l é C w ò ó m X T P k Q Y t á K
d y a r R d K D á c O u S ǒ S y ù H j z q l D z z	y a r R d K D á c O u S ǒ S y ù H j z q l D z z
ù ù K X I à à ò u C K P y N E w H A O c c w Z E ǒ	ù ù K X I à à ò u C K P y N E a H A O c c w Z E ǒ
ǔ á é è k ǔ a i W I L F f J L z l p L R b m à d h f	ǔ á é è ǔ a i W I L F f J L z l p L R b m à d h f
f ú N a u S i j c à E ǎ Z s U ù u q G G k P N Q n	á ú N a u S i j c à E ǎ Z s U ù u q G G k P N Q n
à g F Q a h l u q x z T S ǎ m c I h V à ǎ t ó V ù u	à F Q a h l u q x z T S ǎ m c I h V à ǎ t ó V ù u
ǎ M Z k á ě U ó á H b o K A q ú H e ó è G H ù ě h	ǎ M Z a á ě U ó á H b o K A q ú H e ó è G H ù ě h
b T s D V P J D ě A u N p a B ǎ A w j ó u C ò j I	é T s D V P J D ě A u N p a B ǎ A w j ó u C ò j I
è Z ǔ B u Z v k P ǒ a ǒ è d G F D E A ú X M L O N	è Z ǔ B u Z v á P ǒ a ǒ è d G F D E A ú X M L O N
ě U D F ǎ z n à á ǒ E m p b ě h C S v é I ǒ N ú ó	ě U D F ǎ z n à a ǒ E m p b ě h C S v é I ǒ N ú ó
ó a L m ù h j Y t n z V v V ò b y x m A á w W ě a	ó a L m ù h j Y t n z V v V ò b y x m A á w W ě R
ǒ ǔ n à n ò G L n q O g a Q O S E v t J w g ě b W Z	ǒ ǔ n à n ò G L n q O a Q O S E v t J w g ě b W Z
ú g á a h I Q o K p ǔ T w X x B C v H S ǔ r é ó f	ú é á a h I Q o K p ǔ T w X x B C v H S ǔ r é ó f
A C q ǔ è Y B L l c Z s l ě y T A V I á H a B A h	A C q ǔ è Y B L l L Z s l ě y T A V I á H a B A h
g B D l C U z a N h ò d N H z p I à X r à N b Q u è	B D l C U z a N h ò d N H z p I à X r à N b Q u è
C ò j W y B Q R T m a R ǒ h ǒ R y i F E é x e ù Y r	C ò W y B Q R T m a R ǒ h ǒ R y i F E é x e ù Y r
D K t R ě M Z I V é b M a P ǒ N Y T F ǒ D I g v á ò	D K t R ě M Z I V é M a P ǒ N Y T F ǒ D I g v á ò
E R ǔ P V O K ǒ J I è K ǔ U L C X D m b J a a h o U	E R ǔ P V O K ǒ J I è K ǔ U L C X D m J a a h o U
F i a D j C A L v E ǔ E Q ú Z i N ǎ ó d n C X I x z	F a D j C A L v E ǔ E Q ú Z i N ǎ ó d n C X I x z
G u W R ù Z m Y o m b a i G S W e U n G V o J p é V	G u W R ù Z m Y o m a i G S W e U n G V o J p é V
H x q à h G K e ó M h é à g Q m Z v à h o c M O ù	H x a à h G K e ó M h é à g Q m Z v à h o c M O ù
J ǎ a ù s b E v b Z M ǎ U C V à O s a V ú E ǎ H m	J ǎ a ù s b E v b Z M ǎ U C V à O s a V ú k ǎ H m
K K s X l p a à p ǎ I á ǎ O l ǔ ǎ ù T b f V a D U	K K s X l p a à p ǎ I á ǎ O l ǔ ǎ ù T b f V a h U
L L K E o f a V Y C W ò W y o f e g h c l s N c u	L L a E o f a V Y C W ò W y o f e g h c l s N c u
k T z a b i á ó t T h E s ò o s ò X f K M V i j t	M T z a b i á ó t T h E s ò o s ò X f K M V i j t
N X X à u á ò Q X X é o ǎ E ǎ k l i ò ò q u X i é	N X X à a á ò Q X X é o ǎ E ǎ k l i ò ò q u X i é
O r ò G o à j ǒ e f X ò M X M O g j E q ó Z h F w	O a ò G o à j ǒ e f X ò M X M O g j E q ó Z h F w
i t è y é a J é J A c l ù m H è k ù y ě á n B g ǒ	P t è y é a J é J A c l ù m H è k ù y ě á n B g ǒ
R è A ù y d D a ú e b i f n z Y N f q p G ò Z l à	R è A ù y D D a ú e b i f n z Y N f q p G ò Z l à
S ě Z K y K G f X J ò ǎ ǎ k n ǔ h u ǔ ò G è v u i	S ě Z a y K G f X J ò ǎ ǎ k n ǔ h u ǔ ò G è v u i
T F ǔ P Y S ò ó z a C p w l E H K á é X r g è l Q a	T F ǔ P Y S ò ó z a C p w l E H K á é X r g è l Q
U S B L h a Q V v ǔ z x M u g S m j H y o i w ó B	U S B L v a Q V v ǔ z x M u g S m j H y o i w ó B
V m y A E Q á é H ù I d y f M y t T X v ú c c b l	V a y A E Q á é H ù I d y f M y t T X v ú c c b l
W q K O q p w z x B x ǔ i S o s è Q L u a P e U u	W q K O q p w z x B x ǔ ù S o s è Q L u a P e U u
Y ó q F g J J r a z ú Z q F ú D d ǒ U H P D K V S ó	Y ó q F J J r a z ú Z q F ú D d ǒ U H P D K V S ó
Z C é g V W a C x Q b w p k y m ó s H o m ú G u d	Z C é X V W a C x Q b w p k y m ó s H o m ú G u d
h a é K I X T T W Z T b B ǎ P h U h j t r V H j m Q	a é K I X T T W Z T b B ǎ P h U h j t r V H j m Q
u I R x S è U j ǔ i n E i é P i D J P A c S h h u	a I R x S è U j ǔ i n E i é P i D J P A c S h h u
f a W M i Z à o o é ǔ z Y b m è c ó ǔ è d i N E J h	a W M i Z à o o é ǔ z Y b m è c ó ǔ è d i N E J h
x j ò F G ǒ g N p ě t H X I O á ú w F r x c A A ú	a j ò F G ǒ g N p ě t H X I O á ú w F r x c A A ú
e a y c O o v H K m L O ó C r G ě d á w Z n H I j U	a y c O o v H K m L O ó C r G ě d á w Z n H I j U
m F E s N ó L y Q N G Z a é T ú v y L M v ě s C ù	m F E s N ó L y Q N G Z a é f ú v y L M v ě s C ù
n M U Z C S L ó M S U ò é N C ò K w n a q F ò q é	n M U Z C S L ó M S U ò é N C ò K w n a q F d q é
o t Q q J Y h n E a C ú r ú Y a X g H R F z P m K ě	o t Q q J Y n E a C ú r ú Y a X g H R F z P m K ě
p u b n a j W E S á A I C q E t è m g q ǔ G S Y x	p u ě n a j W E S á A I C q E t è m g q ǔ G S Y x
r ě ǒ f p E a i k U ǔ V V ò y i P u ó P u B à d é	r ě ǒ T p E a i k U ǔ V V ò y i P u ó P u B à d é
s R N K x P M é K X Q s Q M v q ò m a k s a p O z	s R N K x P M é K X Q s Q M v q ò m a k s à p O z
g a ǎ t G I Y G t R v ò r d è c z J á M à g é y ě	t a ǎ t G I Y G t R v ò r d è c z J á M à g é y ě
u x L B Z ò C ò o I g I p U ó u k O à m c b d R b	u x L B Z a C ò o I g I p U ó u k O à m c b d R b
w k a q O a F R e T ǒ L E E ǒ e b j Z è S V T o l	w A a q O a F R e T ǒ L E E ǒ e b j Z è S V T o l
x M m a X y à k K y k à H y D J ǒ E é U V ú B a R	x M m a X y à k K y k à H y D J ǒ E é U V ú B V R
y W l h h Y u E ǒ ù ò d ě t ǎ M z ǒ i é P m x X ó	y a l h h Y u E ǒ ù ò d ě t ǎ M z ǒ i é P m x X ó
g ù T O V n ò o A a s j r è D G v s q F q U G D Z h	ù ù T O V n ò o A a s j r è D G v s q F q U G D Z h
ǔ ó p F ǔ á u ú A u W A é ě B ǔ è G Q ǒ g P L v X A	ǔ ó p F ǔ á a ú A u W A é ě B ǔ è G Q ǒ g P L v X A
á H L b a u V C f é Z é ú i a à ǒ i T E R R G I M ú	á H a b a u V C f é Z é ú i a à ǒ i T E R R G I M ú
b à a q a U y h J r f T Z k u F S W c à j ǎ I ǎ á x A	à a q a U y h J r f T Z k u F S W c à j ǎ I ǎ á x A
ǎ q U à r ǎ H o è S x N ò B o G é é O e G Y f n ú á	ǎ q U à r ǎ H o è S x a ò B o G é é O e G Y f n ú á
è ù e x é X c é j à k X y X f l B q o A S A G n o ǒ	è ù a x é X c é j à k X y X f l B q o A S A G n o ǒ
ě ú F ě Q ǔ ě P é é ó x v a l á u y Y p I l ǎ ó s è	ě ú F ě Q ǔ ě P é é ó x v a i á u y Y p I l ǎ ó s è
ó E s ǎ B e a ù w g g B R Y z I n V r ù á w c t I ǔ	ó E s ǎ B w a ù w g g B R Y z I n V r ù á w c t I ǔ
c O a f j z R u y ǔ x R z ǒ s q T B d H d w f E c p	ò O a f j z R u y ǔ x R z ǒ s q T B d H d w f E c p
ǒ P W y A T C D ě N ǎ a J L X W L S Z J p y ǒ H r ǒ	ǒ P W y A T C D ě N ǎ a J L X W L S Z J p y ǒ H r j
ú W k ò r U a ò G Z I ǎ V U m d N h j h ě n R c S Y ě	ú W ò r U a ò G Z I ǎ V U m d N h j h ě n R c S Y ě
A u ú c S a x ò J u q u T Z ě t g Q d e J F X Z ò X o	A u ú S a x ò J u q u T Z ě t g Q d e J F X Z ò X o
C é F L z ě a I E ó N C à ù Z t c a W q ò B u v Q E P	C é F L z ě a I E ó N C à ù Z t c W q ò B u v Q E P
D é E V i C a M Z L R O a c e K A K è L H r J M é ú ǔ	D é E V C a M Z L R O a c e K A K è L H r J M é ú ǔ
E A ǎ ó s z t Y t o D n P f a g v z n F m J A V á u	E A ǎ ó s z t Y t o D n P n a g v z n F m J A V á u
F F k D ǒ ǒ N H ú O w E L Z a v a j á ù z ó o r l O è	F F D ǒ ǒ N H ú O w E L Z a v a j á ù z ó o r l O è
G N a H G x w t R S Y u á C ù I à W t ǔ Z L P q Z s	G N a H G x w t R S Y u e C ù I à W t ǔ Z L P q Z s
H a l Q T t o m C q F Z m w n G á s Y E q p à F m I	H a l c T t o m C q F Z m w n G á s Y E q p à F m I
I l w ě é O á ě ò H t C a é D L à X ě o M v è I Q T	I l w ě é O á ě ò H t C a é j L à X ě o M v è I Q T
J y t l e a B ù R ò r ǎ h ǎ ò f V t b é y R k ǎ D B ó	J y t l a B ù R ò r ǎ h ǎ ò f V t b é y R k ǎ D B ó
L é S C ú K Y S n F q H ǔ Y r k á ǔ p v v u s o Q ǎ	L é S C ú K Y S n a q H ǔ Y r k á ǔ p v v u s o Q ǎ
M Q à X w A B z é ú T P ǒ U Y X Q O F T h A J R N m	M Q à X a A B z é ú T P ǒ U Y X Q O F T h A J R N m
N ǎ l ǔ ò U X o e O z A ò c ǎ u ù e h b o U g N t ě	N a l ǔ ò U X o e O z A ò c ǎ u ù e h b o U g N t ě
O r D q ò ú ě b ù T W y w u L w i G d e u g ǔ f p S	O r D q ò ú a b ù T W y w u L w i G d e u g ǔ f p S
P s v w f y N v I x a ò à U E W f G è w t e ǒ p O T k	P s v w y N v I x a ò à U E W f G è w t e ǒ p O T k
R ó e X C s z R a S B u t ò e r V S ě ě u ǔ P y u x	R ó D X C s z R a S B u t ò e r V S ě ě u ǔ P y u x
S S é ó J d ù G a a ù a L y h ò b Q o t M ě y H d ǎ d	S S é ó J ù G a a ù a L y h ò b Q o t M ě y H d ǎ d
T W ó à ǒ u j ǎ J a r y é à ǎ B X c t ǔ ǎ ò V ù B N f	T W ó à ǒ u ǎ J a r y é à ǎ B X c t ǔ ǎ ò V ù B N f
U W v Z F l q P I G m ě l z r o M D O à à K U L X b	U W v Z F l q P I G m ě l z a o M D O à à K U L X b
V c a á z P D m o ě t M g á ó ù r ò B K ù F X D t r n	V a á z P D m o ě t M g á ó ù r ò B K ù F X D t r n
W o U J c T z D W J u H i H N M E ù E ǒ b ǒ Z A ú v	W o U a c T z D W J u H i H N M E ù E ǒ b ǒ Z A ú v
X u I J q F X è H I r T f P a Y P ù O l V z s c A p	X u I J q F X è H I a T f P a Y P ù O l V z s c A p
h Z à I U Y H ò w a H f K o à t i z Y G F q Z R h ù ǒ	Z à I U Y H ò w a H f K o à t i z Y G F q Z R h ù ǒ
I à à ǎ n H L y p W M v L z S è v t è l ě t K Y i ú	a à à ǎ n H L y p W M v L z S è v t è l ě t K Y i ú
R C s p e V M ǎ U B M ò b m à I é F ǔ W y v h L j h	a C s p e V M ǎ U B M ò b m à I é F ǔ W y v h L j h
y Q l ó B z o ǔ ú á d ǒ E e R l S ǔ Y F è f Z y s q	a Q l ó B z o ǔ ú á d ǒ E e R l S ǔ Y F è f Z y s q
N h S ó u ǒ S D t à G S q v d O p z ú l ó Y Y y G E	a h S ó u ǒ S D t à G S q v d O p z ú l ó Y Y y G E
R y Y A i T s J N O á ě t ù ǎ ǎ O t ò A L l à J b e	a y Y A i T s J N O á ě t ù ǎ ǎ O t ò A L l à J b e
m E u H t B s Z ó p v e b e g h E c m B a Q f V W f	m E u H a B s Z ó p v e b e g h E c m B a Q f V W f
n H p B n U R a N D y X u f x N O H i j F L Q T a C	n H p B n U R a N D y X u f x N O H i j F L Q T L C
o J ú W a M ǔ v a q G O v C v e o y C d x y ù ě a D	o J ú W a M ǔ v a q G O v C v e o y C d x y ù ě h D
p Z y ú Y z S ě d I ǎ p a l F E f C k S c F ǎ o a d	p Z y ú Y z S ě F I ǎ p a l F E f C k S c F ǎ o a d
q c a X B q m a C M S y t h D è k S M n Y V U P P k m	q a X B q m a C M S y t h D è k S M n Y V U P P k m
s ǎ o S I ú K L V D l Z e ú E U A a P g n k C d p E X	s ǎ o S I ú K L V D l Z ú E U A a P g n k C d p E X
t è E ó G i U u J B Q D y Y P ó L a t G p b y V s H	t è E ó G B U u J B Q D y Y P ó L a t G p b y V s H
u K c V ó ó P Y P a ú ě f J v s R j M U k x M è j ó t	u K V ó ó P Y P a ú ě f J v s R j M U k x M è j ó t
v Q t F J a G I m Z r Y h è q y j R ǒ i o é f a V ǔ	v Q t F J a G I m Z r Y h è q y j R ǒ i o é f ò V ǔ
w l m E E d A Y o x Z f h I H K o y E K d J ǎ g w z	w l m E a d A Y o x Z f h I H K o y E K d J ǎ g w z
x t à x f G V ǒ K n C q F I K ě C à A e d M ǎ q d u	x t à x a G V ǒ K n C q F I K ě C à A e d M ǎ q d u
y w h z m Y Q l C a l u n U ó o f b f m b N x W R f	y w ǎ z m Y Q l C a l u n U ó o f b f m b N x W R f
ù ù S a G a F I u i à ǔ Q E m f M K R b l B à g s n à a	ù ù S a G a F I u i à ǔ Q E m f M K R b l B à g s n à
ǔ ú a S n d l h á s K p f p E B H U R V V è Y P n a C	ǔ ú a S n d l h á s K p f p E B H U R V V è Y P n X C
á F x i V H u s o R T é a b I N b x v f v z J p K u á G	á F x V H u s o R T é a b I N b x v f v z J p K u á G
à W Y i K a h l D e U M f k T d Y H Q R T O r C é o c	à W Y O K a h l D e U M f k T d Y H Q R T O r C é o c
ǎ s q ù ǎ n N W ù m H o ǎ ó J s B ú J F a g n s F q s a	ǎ s q ù ǎ n N W ù m H o ǎ ó J s B ú J F a g n s F q s
è C G F X C ǔ T G m D E t O q O f y e ǒ ú á L V ǒ h ù	è C G F X C ǔ T G m D E t a q O f y e ǒ ú á L V ǒ h ù
h ě D a é T m U X ǎ q N J U è Q S T l S t L ǎ y t D N h	ě D a é T m U X ǎ q N J U è Q S T l S t L ǎ y t D N h
ó E Y e o a V V J b W g H ù r N á ó G i T t M J ǒ b ǎ	ó E Y ù o a V V J b W g H ù r N á ó G i T t M J ǒ b ǎ
ò K R O v H N q R J K ǒ á Z H P ó ò ò L b S c U M F n	ò K R O a H N q R J K ǒ á Z H P ó ò ò L b S c U M F n
ǒ X I v E Z i P Z A a n u u c X à H ú b c v z l v z M l	ǒ X I v E Z P Z A a n u u c X à H ú b c v z l v z M l
ú t z ǒ á g n ò I I L a l S z X k S o ú B g O s ǒ W w	ú t z ǒ á q n ò I I L a l S z X k S o ú B g O s ǒ W w
B C ú è f J D K m w s a O ó o S O r E ǒ d v á C ò x Q	B C ú è P J D K m w s a O ó o S O r E ǒ d v á C ò x Q
C O à I a O C d i G M S K z D l P V A m è D Q O V V a	C O à I a O C d i G M S K z D l P V A m è D Q O V V v
D T h a ú r v G M q n v p ǔ ǎ u K G i t W M m X q ǎ n	D T F a ú r v G M q n v p ǔ ǎ u K G i t W M m X q ǎ n
E O M Z h I v K ò a H M v s h u t á x A u ó ǒ k Y l X Z	E O M Z I v K ò a H M v s h u t á x A u ó ǒ k Y l X Z
F n z h J S c a T b j v à e T d B k ě j S Q K ó ǔ N B	F a z h J S c a T b j v à e T d B k ě j S Q K ó ǔ N B
G l x ǎ d Q c V i M v I W Z k W é d g U ǒ W P r ǔ R p	G l x a d Q c V i M v I W Z k W é d g U ǒ W P r ǔ R p
I ǒ a V x H n f e D u ú á j B g ù c P F L G R e a ú S	I ǒ a V x H n f e D u ú á j B g ù c P F L G R e a ú j
J B X H c o O U U a i I O V E r s S r U ò ú ó i m ó V x	J B X H o O U U a i I O V E r s S r U ò ú ó i m ó V x
K h U U s a o ú m è i é L ó y B E G N f h p ǔ D l P B	K D U U s a o ú m è i é L ó y B E G N f h p ǔ D l P B
L H H z y a M X q s o ú ù B á E A S T S à u ò z ú o u	L H H z y a M X q s o ú ù B á E A S T S à u ò z ú o h
M J m ù à L P é á ú h l H a z g z x ú g s s v á d d F f	M J m ù à L P é á ú l H a z g z x ú g s s v á d d F f
N X i E ò ó ò ú F N v J Q x X l H y Z a B j ò J l ǎ m	N X n E ò ó ò ú F N v J Q x X l H y Z a B j ò J l ǎ m
O e s K s é s x A c ǒ Q i R u n i B S è t t L c ò U s	O a s K s é s x A c ǒ Q i R u n i B S è t t L c ò U s
P r j r è T R P a f G a N U Q Y u t r ù e ú u U X D Y	P r ě r è T R P a f G a N U Q Y u t r ù e ú u U X D Y
Q s V I f n L X J u c Z d H g P c c o z e X h D k z J	Q s V I a n L X J u c Z d H g P c c o z e X h D k z J
R w Y s ò h V Z P é G V w a á b L O L d q d b X V g v M	R w Y s ò V Z P é G V w a á b L O L d q d b X V g v M
T ú u E t u ó h R ò W U P H C L r a e W E b I q Y G o	T ú u E t u ó w R ò W U P H C L r a e W E b I q Y G o
U U r d S a t B E J v Y o X y d s C s m m á Q M è w V ǔ	U U r S a t B E J v Y o X y d s C s m m á Q M è w V ǔ
V i a D q j R Q B M k U G D S k ó H W z ù C ó V j C Q ǔ	V a D q j R Q B M k U G D S k ó H W z ù C ó V j C Q ǔ
W y U o ù a R m h H i T R v ó ú J ù ǎ L k W o i Z e R a	W y U o ù a R m h H i T R v ó ú J ù ǎ L k W o i Z e R
Y ě i I ó e W q H d J V e T V g p S i g y L m W Y ò c	Y ě a I ó e W q H d J V e T V g p S i g y L m W Y ò c
Z L I ó M V g a o Q e Z ě P ě L è ò Z o p K u l P c E	Z L I ó M V H a o Q e Z ě P ě L è ò Z o p K u l P c E
c è ě h A p à g s x ù D D F u á j A A k g ǎ x f A ǎ d	a è ě h A p à g s x ù D D F u á j A A k g ǎ x f A ǎ d
c K C Q E K á ù G è E E Q f M ù G h á ù P U R c ú W á	a K C Q E K á ù G è E E Q f M ù G h á ù P U R c ú W á
t X C é O i Q e ú E à n H x h á ú K N ǎ E n á A w I r	a X C é O i Q e ú E à n H x h á ú K N ǎ E n á A w I r
u j e w A ù ò H P à ó ò C F H a i o Q Y V K C e o f s	a j e w A ù ò H P à ó ò C F H a i o Q Y V K C e o f s
M z k ǒ j z S A l K z G D G v e q ú I ú e Y z á V o á	a z k ǒ j z S A l K z G D G v e q ú I ú e Y z á V o á
m ǒ V h I t y I D P a ú ù x y M Y D B v y g f U o ě R	m ǒ V O I t y I D P a ú ù x y M Y D B v y g f U o ě R
n B y d F s p o I B H X à à Y I Z ù a U Y k J t g J h m	n B y F s p o I B H X à à Y I Z ù a U Y k J t g J h m
o T á f X a ú u ú j ò R H à ò M B Z è j R à Z ù b k u	o T á X X a ú u ú j ò R H à ò M B Z è j R à Z ù b k u
p Z O ò w I i e o ǔ t H D ú s b ù z x à U ò d r I X y	p Z O ò a I i e o ǔ t H D ú s b ù z x à U ò d r I X y
q s z G v I f r ú x o ǔ I Z X è ù a m J v J Y g e j á	q s z G v I U r ú x o ǔ I Z X è ù a m J v J Y g e j á
s ě O è ě k é U G ó a x x n C ù r à o R v ǒ p G ǎ K á j	s ě O è ě é U G ó a x x n C ù r à o R v ǒ p G ǎ K á j
t E ù F n D l é ǒ q T f b ò l Y O C s ò a q p y X J e	t E ù F a D l é ǒ q T f b ò l Y O C s ò a q p y X J e
u f P p u a N h c w f ó x h Y F U U R A X x y ǒ x G ǔ	u G P p u a N h c w f ó x h Y F U U R A X x y ǒ x G ǔ
g v F W y ǒ a G è z J L ǒ e á f m Q l g L L t J P j ò G	v F W y ǒ a G è z J L ǒ e á f m Q l g L L t J P j ò G
w P b X s é ù Y x M a ě u g L h P á Z x P i J J I ó L	w P ó X s é ù Y x M a ě u g L h P á Z x P i J J I ó L
x Y w J X W k V w K a ò ǒ V v H E h h D o S V R s f k j	x Y w J X W V w K a ò ǒ V v H E h h D o S V R s f k j
y n n c S F u l á S Z ě ǒ à K a B A E à D e ó W h u y	y n n J S F u l á S Z ě ǒ à K a B A E à D e ó W h u y
ù ù ù A à ě é U O t J t O p Y g N L a x W ǔ I H g è F c h	ù ù ù A à ě é U O t J t O p Y N L a x W ǔ I H g è F c h
ǔ é U M L Q v U N ě E g J ě ǔ F à é u Y w n Y ó E l s F	ǔ é a M L Q v U N ě E g J ě ǔ F à é u Y w n Y ó E l s F
á h J P W x a R p c H K W G R ǒ G P F z v á ǎ a z D Z k	á K J P W x a R p c H K W G R ǒ G P F z v á ǎ a z D Z k
b a ù S e ó N G ǎ ù r W ó I m w S A T ù O x g á Z é y ù	à a ù S e ó N G ǎ ù r W ó I m w S A T ù O x g á Z é y ù
ǎ X V z ě g y W Q K E N R è ú é e x è K f h C o ù G z ǒ	ǎ a V z ě g y W Q K E N R è ú é e x è K f h C o ù G z ǒ
è ò v ó o U h u s ǒ a A I x K á r h k f w o u v V q ǎ m X	è ò v ó o U u s ǒ a A I x K á r h k f w o u v V q ǎ m X
ě C l K J ě C u à F B á ù l ǒ F o e r à s N M t à L M Q	ě C l K a ě C u à F B á ù l ǒ F o e r à s N M t à L M Q
ó I W r y J S l é o A t G k a w D ú s J A d w q Y B H ǎ	ó I W r y a S l é o A t G k a w D ú s J A d w q Y B H ǎ
ò Z C G e B S T a O n d Z l e U è I x k ǎ d ú i ě N f G	ò Z C G F B S T a O n d Z l e U è I x k ǎ d ú i ě N f G
ǒ e l R w F I n à a D n L x m v g N B B e t A Y F v v A ú	ǒ l R w F I n à a D n L x m v g N B B e t A Y F v v A ú
A ù g a O d ǔ q f ú V x I ě á z k w E N T k p i G K u s ó	A ù a O d ǔ q f ú V x I ě á z k w E N T k p i G K u s ó
B A W q ǒ à Q ó ǎ è ě r y R ǒ X c ú B C a K y ǔ z ǒ ě g t	B A W q ǒ à Q ó ǎ è ě r y R ǒ X ú B C a K y ǔ z ǒ ě g t
C e m Z Q A u O o I s ǒ u Y a M r U ě K P s ú A b A n A	C G m Z Q A u O o I s ǒ u Y a M r U ě K P s ú A b A n A
D P R t Y K K f x Q N p N a M Z o l V X ù w e t j B g v	D P R t Y K K Y x Q N p N a M Z o l V X ù w e t j B g v
f E a y H D X ú t m O m t q P M a ǎ r x i l y D z v à ǒ h	E a y H D X ú t m O m t q P M a ǎ r x i l y D z v à ǒ h
F n E a T ǔ o p E h é l ǔ ǔ O N z a à ǔ a v m J E o w Y	F n E a T ǔ o p E h é l ǔ ǔ O N z a à ǔ a v m J E o w k
G x ě Q á W ú á J k G C H h J R G e C M H y h B f S q U	G x ě a á W ú á J k G C H h J R G e C M H y h B f S q U
I F C ǔ ó j l l ǔ K a Z O C m w B S I M Z X b R ǔ r D M	I F C ǔ ó A l l ǔ K a Z O C m w B S I M Z X b R ǔ r D M
J O U L I ě X y h G a x ò f t A R ě à H B G ě s l ǔ b ǔ	J O U L I ě X y I G a x ò f t A R ě à H B G ě s l ǔ b ǔ
b K a ó é ó P Y i U H Z O Y k e p M E g l R P t ǎ H x p s	K a ó é ó P Y i U H Z O Y k e p M E g l R P t ǎ H x p s
L Z e V V T ǎ y v p a k F E m é E U w f A l r C d u t A K	L Z V V T ǎ y v p a k F E m é E U w f A l r C d u t A K
f p W S O t J G T y á N ú r W D x m J o a c s j W f L N	M p W S O t J G T y á N ú r W D x m J o a c s j W f L N
N u m j ó U V a a á F ò y M s m g A i a Y I T c m o C y	N u m G ó U V a a á F ò y M s m g A i a Y I T c m o C y
h á ǎ é a E q J é P G Z Y l h W S t V U z s h u V g N X	P á ǎ é a E q J é P G Z Y l h W S t V U z s h u V g N X
Q F Q M á a S A o P K J c g b U E H n O o ě X g E W a A	Q F Q M á a S A o P K J c g b U E H n O o ě X g E W ù A
R M M è ò y t G x ǔ x A E ǎ m ò h t I z q G L ò è ú ù	R M M è ò y t G x ǔ x a A E ǎ m ò h t I z q G L ò è ú ù
S b a r T g q Y é O t w e A I Y x C h a U u n B W V i ó	S P a r T g q Y é O t w e A I Y x C h a U u n B W V i ó
T M E è I D G z ě l E R l ǎ R N g ò h v S K I L a P ú c	T a E è I D G z ě l E R l ǎ R N g ò h v S K I L a P ú c
U Y Y é f k Z p ú m n ó j C ǒ a ǔ A J n o t F ù c z p g	U Y Y é a k Z p ú m n ó j C ǒ a ǔ A J n o t F ù c z p g
V m R ǎ z d L n Y ò c z q D ě ǔ X l W F S d p e A I i U	V a R ǎ z d L n Y ò c z q D ě ǔ X l W F S d p e A I i U
W r ù y F c T c Z e G T S s h x z x ǒ Z W ě Z Q F G D i	W r ù y a c T c Z e G T S s h x z x ǒ Z W ě Z Q F G D i
Y à M è t B K O x p r o ě H h B K I à a f a V k h H W A	Y à M è t B K O x p r o ě H w B K I à a f a V k h H W A
Z e M n K a A o ě E w U x K t A N h v e é Q ú Q j ǔ D z A	Z M n K a A o ě E w U x K t A N h v e é Q ú Q j ǔ D z A
g a ó f ú é ǔ i i i m m s M w N ǎ f y j F p l S B J á L ǒ	a ó f ú é ǔ i i i m m s M w N ǎ f y j F p l S B J á L ǒ
B L r P z r ǎ n F m p ó ú ǒ S T N b I w S I ǎ c V V è z	a L r P z r ǎ n F m p ó ú ǒ S T N b I w S I ǎ c V V è z
h a Z Q G l K u x s à é J c n W q à Y F N g G q p k ǔ G K	a Z Q G l K u x s à é J c n W q à Y F N g G q p k ǔ G K
j a p x j s ò W d B à é u Y m ǔ K ú F à q P L v G e f g J	a p x j s ò W d B à é u Y m ǔ K ú F à q P L v G e f g J
l J E J X ǒ ú a G u v E m E W é V q a ú ě J m p Z ǎ X W	l J E J X ǒ ú a G u v E m E W é V q a ú ě J m f Z ǎ X W
m Q m Y y N A Y M V G M w m V o ǒ ě ó d E T x k m ǎ t l	m Q m Y y a A Y M V G M w m V o ǒ ě ó d E T x k m ǎ t l
n S m J N M ǒ P N p n W Z v M k G à K R a à s p i s ǔ X	n S m J N M ǒ a N p n W Z v M k G à K R a à s p i s ǔ X
o Q e G E C u G ǎ s R a ě P b M Y R x v á B T M á ú K n b	o Q G E C u G ǎ s R a ě P b M Y R x v á B T M á ú K n b
p j a ǒ Z B R g d D f U q s l i b a d X t A u é i é x Q r	p a ǒ Z B R g d D f U q s l i b a d X t A u é i é x Q r
j q Y a c z ě z P i D z T w s K è a R f h i g s à ǒ ò Y B	q Y a c z ě z P i D z T w s K è a R f h i g s à ǒ ò Y B
