grammatical	ungrammatical
à B ǒ L w y b c c c c c t b N t O K Y B é c k s Q	à B ǒ L w y b c c c c c c t b N t O K Y B é c k s Q
ǎ s m L b B S I K W é G c c c c c b y c á T ò G E	ǎ s m L b B S I K W é G c c c c c c b y c á T ò G E
è N S ǔ b O ú q K M j C E K m P è c c c c c c ò p	è N S ǔ b O ú q K M j C E K m P è c c c c c c ò b p
ě b n ě n J c c c c c V ù M A x Q v U u ǔ ó ù b Z	ě b n ě n c c c c c c V ù M A x Q v U u ǔ ó ù b Z
ò á b c ù w W b r K t r z c c c c c C ǎ á ó t b á	ò á b c ù w W b r K t r z c c c c c c ǎ á ó t b á
ǒ a I x ó J b c c c c c Q N U f S q G Y T k b u x	ǒ a I x ó J b c c c c c c Q N U f S q G Y T k b u x
ú v ù s n j M b c c j c c c U O à f ǎ D G á w b ě	ú v ù s n j M b c c c c c c U O à f ǎ D G á w b ě
B ó X n D ú m w ú Q N w M J ǎ c c c c c c F à b Q	B ó X n D ú m w ú Q b N w M J ǎ c c c c c c F à b Q
C d é b b t H C W v n o n W C X c c c c c c e g c	C d é b b t H C W v n o n W C X c c c c c c e b g c
E J b ù U D I K A g c c c c c c J t A q B X F ě s	E J b ù U D I K A g c c c c c c J t A q B b X F ě s
F b è h r G b i C c F G c ù c c c c b C ó A d ě f	F b è h r G b i C c F G c c c c c c b C ó A d ě f
H á t ù a ò b G V z c c c c c á h m i b U Z M k b	H á t ù a ò b G V z c c c c c c á h m i b U Z M k b
I b D l k l ǎ P G c c c c c c è ě è y j o ú S a Y	I b D l k l ǎ P G c c c c c c è ě è b j o ú S a Y
K á B I ù T M E c c c c c c b x p ò F g M è M M R	b á B I ù T M E c c c c c c b x p ò F g M è M M R
L Y d u c c c c c c A d ó Y ǎ U n C U b S ǒ ǒ w m	L b d u c c c c c c A d ó Y ǎ U n C U b S ǒ ǒ w m
N ǒ F á c c c c c c g A I x e D Q T r X i á b t á	N ǒ F b c c c c c c g A I x e D Q T r X i á b t á
O e ó à h Q N n ú ě N b c c c c c ú I b ǎ W Z y r	O e ó à h Q N n ú ě N b c c c c c c ú I b ǎ W Z y r
Q ě g W b T b c c c c c F b j E i n y X D é g M g	Q ě g W b T b c c c c c c F b j E i n y X D é g M g
R o B g e è D ǎ à c c c c c c y Z J h F b V c ú t	R o B b e è D ǎ à c c c c c c y Z J h F b V c ú t
T F V b F b f O P m c z c c c c c D ǔ e ǔ b R c L	T F V b F b f O P m c c c c c c c D ǔ e ǔ b R c L
U c n k o b k è f ǒ t c c c c c k s b à W X M i d	U c n k o b k è f ǒ t c c c c c c k s b à W X M i d
W F i ù ǎ G b á E I K j X y w c c c c c h b N U w	W F i ù ǎ G b á E I K j X y w c c c c c c h b N U w
X m k ǎ k b n c c c c c c K n ù H è a h j s r P è	X m k ǎ k b n c c c c c c K n ù H b a h j s r P è
Z ǔ R v x w ǎ ǎ ú c c c c c c ǒ h d C è C n T è b	Z ǔ R v b w ǎ ǎ ú c c c c c c ǒ h d C è C n T è b
a b ò ò á x B t L x p p u K c c c c c E f b a C M	a b ò ò á x B t L x p p u c c c c c c E f b a C M
b é Q G H X e l c c c c c c w d á ě f v V A j C G	b é Q G H X e l c c c c c c w d á ě f v V A j b C G
b F H S q s é ǔ i q y i r a c c c c c c F n O G L	b F H S q s é ǔ i q y i r a c c c c c c F n O b G L
b P ù W e J y c c c c ò c x D F P ǔ ǔ á l G b J D	b P ù W e J y c c c c c c x D F P ǔ ǔ á l G b J D
b Y c I c c c c P H ù S D k a à b B h z á A L á g	b Y c c c c c c P H ù S D k a à b B h z á A L á g
b c v J W P B T c c c c c c á o h Z ó à ǔ H E ě á	b c v J W P B T c c c c c c á o h Z ó à b ǔ H E ě á
b n ǒ n h c c c c c n ó w Q i C b è l U ú e g G h	b n ǒ n h c c c c c c n ó w Q i C b è l U ú e g G h
b y c c c c c c à ó C ú G é p c B h k e M u U y I	b y c c c c c c à ó C ú G é p c B h k e M u U y b
d ú b h c c c h c c k ǒ T á S s L è Q A b O L q ó	d ú b h c c c c c c k ǒ T á S s L è Q A b O L q ó
e c u U O b c c c Q c c ù b M a x u i á l e d B p	e c u U O b c c c c c c ù b M a x u i á l e d B p
g C f v r K h l b c c c c c c g X R Q ú ǔ g E W W	g C f v r K h l b c c c c c c g X R Q ú ǔ g E W b W
h b t S w N i à T x C q L c E c c c c ǎ ù b z s M	h b t S w N i à T x C q L c c c c c c ǎ ù b z s M
i v G L s s U E b H z M c c c c c é b i x w k C V	i v G L s s U E b H z M c c c c c c é b i x w k C V
k X M q b c c c c c c l é e é x w ǎ l N z K g p p	k X M q b c c c c c c l é b é x w ǎ l N z K g p p
l h è b z ǒ c ǎ R x è G U ǔ c c c c c c E L h B y	l h è b z ǒ c ǎ R x è G U ǔ c c c c c c E L h B y b
n I i g s o z J é V i t c c c c c c á L Z K P b D	n I i g s b z J é V i t c c c c c c á L Z K P b D
o b U c c c c c C è M l g a d o O F ě t p t ù b D	o b U c c c c c c è M l g a d o O F ě t p t ù b D
p v n I i J C ó K b k K T C z c c c c c K b G F C	p v n I i J C ó K b k K T C z c c c c c c K b G F C
r P b z O à h A H C a i E ú f O ǎ c c c c c q b e	r P b z O à h A H C a i E ú f O ǎ c c c c c c q b e
s q K p Y ú r d U x e F b d S c c c c c v v b I à	s q K p Y ú r d U x e F b d S c c c c c c v v b I à
u H N V ǒ n f b m ě J Y M I c ǔ c c c c b b i t g	u H N V ǒ n f b m ě J Y M I c c c c c c b b i t g
v c D b u z c c c c c é X ò Y b D ù O H ǎ b m E v	v c D b u z c c c c c c é X ò Y b D ù O H ǎ b m E v
x P Q p g o P z b y I n C L T R g m Q c c c c c c	x P Q p g o P z b y I n C L T R g m Q c c c c c c b
y b M W G i e s U à c c c c c b k d V s ú i w U ù	y b M W G i e s U à c c c c c c b k d V s ú i w U ù
ù ù ǔ F è b á U c c ú c c c b v P x H d c ǎ p m è S	ù ù ǔ F è b á U c c c c c c b v P x H d c ǎ p m è S
ǔ X y ě k ú W b M E v d m c c c c c ù j b ě ǒ W O s	ǔ X y ě k ú W b M E v d m c c c c c c ù j b ě ǒ W O s
à ǎ á O I v s z I g D g S q ù c c c c c c Q N d á b	à ǎ á O b I v s z I g D g S q ù c c c c c c Q N d á b
ǎ b J ǔ B c c c c c c u t l a r K u T J ú a B r ǒ T	ǎ b J ǔ B c c c c c c u t l a r K u T J ú a b B r ǒ T
é p L E x c c c c c c e E I A à r Q b b t ǒ W e ù j	b p L E x c c c c c c e E I A à r Q b b t ǒ W e ù j
ě R b w T à v m w p H ò ǒ c c c c c ú s ǎ W b G s u	ě R b w T à v m w p H ò ǒ c c c c c c ú s ǎ W b G s u
ó o R ǔ O K r b u c c c c c c à I C U k A ǔ r ó Q d	ó o R ǔ O K r b u c c c c c c à I C U k A b r ó Q d
ǒ R F F a u h b v l p I ě n S P c c c c c u b q p g	ǒ R F F a u h b v l p I ě n S P c c c c c c u b q p g
ú i U b ú à à h k ò z I z h n r r é C c c c c c c ú	ú i U b ú à à h k ò z I z h n r r é C c c c c c c ú b
B ú t A E b h a Y M t P c c h c c c K b q E g Q B M	B ú t A E b h a Y M t P c c c c c c K b q E g Q B M
C U N z s ě b V l k i c c c c c l y b C k c q f d a	C U N z s ě b V l k i c c c c c c l y b C k c q f d a
E ě x X H x p r ù b L F ù P C ú t ó c c c c c ǎ b k	E ě x X H x p r ù b L F ù P C ú t ó c c c c c c ǎ b k
F V S p á T X T W b k w I s K t C y c c c c c i C b	F V S p á T X T W b k w I s K t C y c c c c c c i C b
G t a á L b S Y ǒ J j c c c c c d u b a ǎ A x o M è	G t a á L b S Y ǒ J j c c c c c c d u b a ǎ A x o M è
I C U r p b E s G w z r c c c c c ǎ V ě F b Z ú b o	I C U r p b E s G w z r c c c c c c V ě F b Z ú b o
J p ǔ T d ó g M s J k m b ù p D c c c c c é b z q o	J p ǔ T d ó g M s J k m b ù p D c c c c c c é b z q o
L B O i Z v n ó D N S C R c c c c c c Z a ò T s é b	L B O i Z v n ó D N S C b c c c c c c Z a ò T s é b
M t b w I A e P ò p S E e H c c c c c r b ǒ X t i t	M t b w I A e P ò p S E e H c c c c c c b ǒ X t i t
O G Q R Z r G ù é u g y è p t ǒ b l a P c c c c c b	O G Q R Z r G ù é u g y è p t ǒ b l a P c c c c c c b
P d D L ǎ i b x c c c c c X l ú G W x w w Z F ǎ b N	P d D L ǎ i b x c c c c c c X l ú G W x w w Z F ǎ b N
R C b ǎ Z a W s G à w ǎ c c c c c P ó K V L ò b Z w	R C b ǎ Z a W s G à w ǎ c c c c c c P ó K V L ò b Z w
S k N ú I t G b c c c c c R p P R é X ǒ q F b u l R	S k N ú I t G b c c c c c c R p P R é X ǒ q F b u l R
U T X g T f D C b à s Q q i ǔ c c c c A c ú y k b I	U T X g T f D C b à s Q q i ǔ c c c c c c ú y k b I
V b h a A B ǎ b t A D ú a l Q Q K c c c c c ě f B b	V b h a A B ǎ b t A D ú a l Q Q c c c c c c ě f B b
W y G G h n b Y X J c c c c c B H ǒ ě e G ò L é A b	W y G G h n b Y X J c c c c c c B H ǒ ě e G ò L é A b
Y R a N m r P U L a b j c c c c c T b ò r v W g O ǔ	Y R a N m r P U L a b j c c c c c c T b ò r v W g O ǔ
Z z ǔ ǒ Q c c c c c c I A L é J y Q V I v b W s E w	Z z ǔ ǒ b c c c c c c I A L é J y Q V I v b W s E w
b à g ò X s B P J c c h c c c ě Z ò J b s w V ú ó K	b à g ò X s B P J c c c c c c ě Z ò J b s w V ú ó K
b A x Z c c c c J c j U ǔ b a m X R z Q t é ǒ G z S	b A x Z c c c c c c j U ǔ b a m X R z Q t é ǒ G z S
b L u g L c c c c c c O z w ù ò N f à D n f ǒ K a J	b L u g L c c c c c c O z w ù ò N f à b n f ǒ K a J
b V b A W m l é C ǎ ǔ á L c c c c c à b C A r N F e	b V b A W m l é C ǎ ǔ á L c c c c c c à b C A r N F e
b c c c c c c M U h l G Y ù ò a c d A h q s F ú l ǔ	b c c c c c c M U h l G Y ù ò a c d A b h q s F ú l ǔ
b k ú R H á Q L S F ú k c c c c c ǎ h t A v j b è o	b k ú R H á Q L S F ú k c c c c c c ǎ h t A v j b è o
b x á O a c c c z c c Z è G p b e c n ě q t d l r R	b x á O a c c c c c c Z è G p b e c n ě q t d l r R
d à D W R b b é x s Z N F p W c c c c c ù b z V ú n	d à D W R b b é x s Z N F p W c c c c c c ù b z V ú n
e e o q J ǒ X i b A q v á c n c c c c o w H I b w Z	e e o q J ǒ X i b A q v á c c c c c c o w H I b w Z
g ù ù V t w m b D D t n ě i T B o q c c c Z c c N b	g ù ù V t w m b D D t n ě i T B o q c c c c c c N b
h W I v c b C f z c c c c c b é à Y b t s z D f k C	h W I v c b C f z c c c c c c b é à Y b t s z D f k C
i l T r x j b J C Y j c c c c c C x E ú B b á P t Y	i l T r x j b J C Y j c c c c c c C x E ú B b á P t Y
k Y L s o l A w ú à g M c c c c c c x b t t Y B d F	k Y L s b l A w ú à g M c c c c c c x b t t Y B d F
m ǔ Q L b h I M x V ǔ c c c c c I b H S z O r K q J	m ǔ Q L b h I M x V ǔ c c c c c c I b H S z O r K q J
n O ù b L ǔ ó W c f c c c c S y U O b q h ù e ò é Q	n O ù b L ǔ ó W c c c c c c S y U O b q h ù e ò é Q
o l q ó v n è d z q N b c c c c c h ǎ R j b F d E Q	o l q ó v n è d z q N b c c c c c c h ǎ R j b F d E Q
q ě r B b W a I t o c c c c c à w Y L t a é M R b E	q ě r B b W a I t o c c c c c c à w Y L t a é M R b E
r r b C Q g w b ǎ u I ǒ M i K c c c c c K b K ǒ P A	r r b C Q g w b ǎ u I ǒ M i K c c c c c c K b K ǒ P A
t G b v D n m E x c c c c c ò x V b l R W r ě N v q	t G b v D n m E x c c c c c c ò x V b l R W r ě N v q
u b è x c c c A c c y Z r k b B L ǒ q Z i U Q M t R	u b è x c c c c c c y Z r k b B L ǒ q Z i U Q M t R
v t w á b c c c c c b E J ú Y x F V R P ú ǒ F L T p	v t w á b c c c c c c b E J ú Y x F V R P ú ǒ F L T p
x á b c c c z c c i q s O X R A R A c m ù b l b Y q	x á b c c c c c c i q s O X R A R A c m ù b l b Y q
y P x ù G C ǎ P P G c c c c c c M V é O b H e t H D	y P x b ù G C ǎ P P G c c c c c c M V é O b H e t H D
ù á N G Q T c l Z O d p ó b ǎ V q i c c c c c y F b c	ù á N G Q T c l Z O d p ó b ǎ V q i c c c c c c F b c
ǔ T ú ǎ Q z n X b à Y c l c c c c z i y j b O v g Q A	ǔ T ú ǎ Q z n X b à Y c c c c c c z i y j b O v g Q A
á m d s V Q L á c c c c c c U W ú ǔ b a H Y b P T k k	á m d s b V Q L á c c c c c c U W ú ǔ b a H Y b P T k k
ǎ E A G D p z U b N c Y c c c c Q g v ù x J A b n N Z	ǎ E A G D p z U b N c c c c c c Q g v ù x J A b n N Z
é j w F b I Z ú b à P ǎ c c c c c c c j w c ǒ E ù t i	é j w F b I Z ú b à P ǎ c c c c c c c j w b c ǒ E ù t i
ě ǒ b ù I L ú m X c c c c c d U ǒ E w P I à U b V f C	ě ǒ b ù I L ú m X c c c c c c d U ǒ E w P I à U b V f C
ó f U ǔ S h b Q ó D N L c c c c c r a ú ǎ M Z y b c à	ó f U ǔ S h b Q ó D N L c c c c c c r a ú ǎ M Z y b c à
ǒ ò R á A ǒ X ù n l b U U O g t T c c c c c á B h K b	ǒ ò R á A ǒ X ù n l b U U O g t T c c c c c c B h K b
ú b ǔ S c á é p t u g c c c c c W g S G b b è ǎ p i C	ú b ǔ S c á é p t u g c c c c c c W g S G b b è ǎ p i C
B I ù é s h C ù G ǒ c c c c c c c Q ú I e b V ǒ x g D	B I ù é s h C ù G ǒ b c c c c c c Q ú I e b V ǒ x g D
C g m T y b P ǔ ó B l ù c c c c u c I b S j ě ú ě i i	C g m T y b P ǔ ó B l ù c c c c c c I b S j ě ú ě i i
E ó Q b I v ò y u h c c è c c c D G F g ǒ x r U m b q	E ó Q b I v ò y u h c c c c c c D G F g ǒ x r U m b q
F Z h m b J q k I Z F i ù D ò R q y ě c c c c c b ó r	F Z h m b J q k I Z F i ù D ò R q y ě c c c c c c b ó r
H á á ǎ c U ó u b Z c c c c c c R q B p S ó h v ǒ ǎ à	H á á ǎ c U ó u b Z c c c c c c b q B p S ó h v ǒ ǎ à
I b ú S Q á D á w e D M c c r c c c é D A j m k w b p	I b ú S Q á D á w e D M c c c c c c é D A j m k w b p
K A L Q k k J b W c c c c c j T J ò o à w p b t v à ǎ	K A L Q k k J b c c c c c c j T J ò o à w p b t v à ǎ
L b Z c F c c c c R J ǎ b h f n m i g k o M C i E d Z	L b Z c c c c c c R J ǎ b h f n m i g k o M C i E d Z
N L ò f c R b k T y O w ǎ S N X H c c t c c c ǒ b q ǎ	N L ò f c R b k T y O w ǎ S N X H c c c c c c ǒ b q ǎ
O e o z X V g y b S F c l c c c c c è Y M b T è r w w	O e o z X V g y b S F c l c c c c c c è Y M b T è r w w
Q à i G b ǎ à ú C Z c c c c c t E m X ǒ ě M b ù q Q j	Q à i G b ǎ à ú C Z c c c c c c E m X ǒ ě M b ù q Q j
R R k f e h á b r i z W g a c c c c c P Q D B e Z s b	R R k f e h á b r i z W g a c c c c c c P Q D B e Z s b
S b i S R S c c c c c Y é ó b w l ù v j R C s x Q m Q	S b i S R S c c c c c c Y é ó b w l ù v j R C s x Q m Q
T w l v z è D L a i G v n T w c c c c c c E L M G ě b	T w l v z è D b L a i G v n T w c c c c c c E L M G ě b
V T x B i P w f q S l p è b D b Y D T h c c c c c b N	V T x B i P w f q S l p è b D b Y D T h c c c c c c b N
W f S I v ě à é A è b R d z c c c c c c ǒ ǒ F f F C e	W f S I v ě à é A è b R d z c c c c c c ǒ ǒ b f F C e
Y C C t ù c b C T x c k c c c c i k h s p S B e b z è	Y C C t ù c b C T x c c c c c c i k h s p S B e b z è
Z m é K e C é f P à U Z S c c c c c c h B A w W o á b	Z m é K e C é f P b U Z S c c c c c c h B A w W o á b
b á ù u c c c c c c ú h K M h Y y U N k V ù ó j é à C	b á ù u c c c c c c ú h K M h Y y U N k V ù ó j é b C
b A ǔ P K e c c c c c O Z é g s D L v Q z P o Z b h Z	b A ǔ P K e c c c c c c Z é g s D L v Q z P o Z b h Z
b J N c c c J c c q Q ǔ y z L o A b m A u Z b X E G ǎ	b J N c c c c c c q Q ǔ y z L o A b m A u Z b X E G ǎ
b R s á ǒ e y V d H ě o é c c c c c d u N b h J Q ě p	b R s á ǒ e y V d H ě o c c c c c c d u N b h J Q ě p
b c F c c c c c h f C b W C G k J ǒ K O ǒ f ǔ R ù y Q	b c c c c c c c h f C b W C G k J ǒ K O ǒ f ǔ R ù y Q
b k N c c c c c t ě t C o e S é g D k n á q b Y z é G	b k N c c c c c c t ě t C o e S é g D k n á q b Y z é G
b v T I E A ǒ D á B J c c c c c F g T i è ǎ á P C C b	b v T I E A ǒ D á B J c c c c c c F g T i è ǎ á P C C b
c e k e C i ú ǎ j I z W ò r i U b A c c c c c k ǒ ó b	c e k e C i ú ǎ j I z W ò r i U b A c c c c c c k ǒ ó b
e O Q X J b A ǒ i e l q F ǎ g U V S ú c c c c c ě d b	e O Q X J b A ǒ i e l q F ǎ g U V S ú c c c c c c ě d b
f q C b s o c c c e c c b ò B e v V H J ě ǔ x U a ú r	f q C b s o c c c c c c b ò B e v V H J ě ǔ x U a ú r
h J b c c c c c F n ǒ P V b m K j D q q v q D k K D C	h J b c c c c c c F n ǒ P V b m K j D q q v q D k K D C
i a J p D U j ú h X G ǔ J d h U ě á c c c c c c i j b	i a J p D U j ú h b G ǔ J d h U ě á c c c c c c i j b
k è Z e v H x x f à T N F c c c c c c b D G S ú C J b	k b è Z e v H x x f à T N F c c c c c c b D G S ú C J b
l n O b i F E è g c c c c c b G P ò N r I o G v x O B	l n O b i F E è g c c c c c c b G P ò N r I o G v x O B
n M T P b e Q c c c c c X Z T I D ú e ě x b X J j M e	n M T P b e Q c c c c c c X Z T I D ú e ě x b X J j M e
o d è ě ò n h n R b ǔ L i I c c c c c ǒ F X v J ě b ě	o d è ě ò n h n R b ǔ L i I c c c c c c ǒ F X v J ě b ě
p v ù K G V b ǒ y P h w ǒ ó A P A c c c c c M l y b a	p v ù K G V b ǒ y P h w ǒ ó A P A c c c c c c M l y b a
r J j Y a s b F G Y o X L d A h c c x c c c r t n b z	r J j Y a s b F G Y o X L d A h c c c c c c r t n b z
s h B c à j b ó q F c c c c c ǔ d g ǒ s á c b ǎ m b p	s h B c à j b ó q F c c c c c c d g ǒ s á c b ǎ m b p
u G t p á M b à i J i g f z à X d t H c c c c m c b u	u G t p á M b à i J i g f z à X d t H c c c c c c b u
v u ú b t V F C x ě h f b c c c c c n B E c e B ò ǎ b	v u ú b t V F C x ě h f c c c c c c n B E c e B ò ǎ b
x M A L x m ú X y f Z M ó b m D ò h c c c c c c ǎ X z	x M A L x m ú X y f Z M ó b m D ò h c c c c c c ǎ b z
y Z a f ú M g U b t ò b ù c c c c c j U l b U R w R b	y Z a f ú M g U b t ò b ù c c c c c c j U l b U R w R b
ù ù W H à P b d c c c c c j b c K O t ù X r m à P e E s	ù ù W H à P b c c c c c c j b c K O t ù X r m à P e E s
ǔ Y b C Y t M G t E á ǒ n ó h ǔ c c c c c t b X w i B r	ǔ Y b C Y t M G t E á ǒ n ó h ǔ c c c c c c t b X w i B r
á t Q F X b G m w c c c c c j b N V k Y V e B o K J n ǎ	á t Q F X b G m w c c c c c c j b N V k Y V e B o K J n ǎ
ǎ Y b V S Z c g c c c c e w S N A b p r ǎ c é ǔ H é g p	ǎ Y b V S Z c c c c c c e w S N A b p r ǎ c é ǔ H é g p
é d K b D c ó c c c c ǔ o à Q K c ó o X b ò A C W q J M	é d K b D c c c c c c ǔ o à Q K c ó o X b ò A C W q J M
ě ǎ Y b V n t a O E g H H J o c c c ù c c á g b b J Y K	ě ǎ Y b V n t a O E g H H J o c c c c c c á g b b J Y K
ó b E é I e r c c O c c c D G à k P s ǔ ě b c G J W è U	ó b E é I e r c c c c c c D G à k P s ǔ ě b c G J W è U
ò v j M é k D I b R h H T c G c c c c ǔ é l a j b T é e	ò v j M é k D I b R h H T c c c c c c ǔ é l a j b T é e
ú L M s d u b i w w p d P G c c c c c N b v b P ú n y ù	ú L M s d u b i w w p d P G c c c c c c N b v b P ú n y ù
A Z G Y E x Q b J á à T d E E c c c Z c c A a l b b ě Y	A Z G Y E x Q b J á à T d E E c c c c c c A a l b b ě Y
B o à b A c c c c c b t O P I m j G h M R k Z r ǔ t W F	B o à b A c c c c c c b t O P I m j G h M R k Z r ǔ t W F
D R K V U M O ě b q S D c c c c c á i ó j ú T ě L x b l	D R K V U M O ě b q S D c c c c c c á i ó j ú T ě L x b l
E b Z A b d c c c c c Q J O a v k Q X b F x A f z P N W	E b Z A b d c c c c c c Q J O a v k Q X b F x A f z P N W
G ǎ D b S l é o a c c c c c ǔ n b S y V A E s R ú m q à	G ǎ D b S l é o a c c c c c c ǔ n b S y V A E s R ú m q à
H X P à ě a H b c c c c c é n A l o X é Y Q h j A I O b	H X P à ě a H b c c c c c c é n A l o X é Y Q h j A I O b
I u c c c c c c l o ě U q n J r b x a G z i ú E K z H à	I b u c c c c c c l o ě U q n J r b x a G z i ú E K z H à
K I b p q ě f F Z ó n c c c c c c w ó x j ù U I Y R H J	K I b p q ě f F Z ó n c c c c c c w ó x j ù U b I Y R H J
L f y n b o e p ú c c c c c b b e c C ú ǔ z t K R k y t	L f y n b o e p ú c c c c c c b b e c C ú ǔ z t K R k y t
N è b Q f h ě z ú u l e c c c c c g ǒ Z F b ě n é A o i	N è b Q f h ě z ú u l e c c c c c c g ǒ Z F b ě n é A o i
O b e O f a ě l c c c c c Y b Y T o ǎ r é ó L v P i K A	O b e O f a ě l c c c c c c Y b Y T o ǎ r é ó L v P i K A
Q I b é a r h D F J c c c c c B ó t f O á w ú T Y b x g	Q I b é a r h D F J c c c c c c B ó t f O á w ú T Y b x g
R z V l m Z B é c c c c c c w z á P j ú é D B i e u b T	R z V b l m Z B é c c c c c c w z á P j ú é D B i e u b T
T V K é b b c c s c c c á w i b f ǎ A à I B C ǎ W H k K	T V K é b b c c c c c c á w i b f ǎ A à I B C ǎ W H k K
V ǎ b D H á é c c c c c u K m i o J X S Q Q c T b Y z K	V ǎ b D H á c c c c c c u K m i o J X S Q Q c T b Y z K
W J B L t ǔ G v i v r c c c c c c a R ò M b h d è c v X	W J B b t ǔ G v i v r c c c c c c a R ò M b h d è c v X
X m g N b c c c c K c Q A v T x h I B ú b s è D Y V W F	X m g N b c c c c c c Q A v T x h I B ú b s è D Y V W F
Z A t B ò h O i c r b X O p V E a c c c c c V T b U O s	Z A t B ò h O i c r b X O p V E a c c c c c c V T b U O s
a Z b N è j m à P g c c c m c c N v x o w s F d ù b M K	a Z b N è j m à P g c c c c c c N v x o w s F d ù b M K
b è e G Q P I c c c c c H b j A h ú g o á k n Q à m t w	b è e G Q P I c c c c c c H b j A h ú g o á k n Q à m t w
b I q I u ǔ a s D B C c c c c c K c y C ó b H w m H W F	b I q I u ǔ a s D B c c c c c c K c y C ó b H w m H W F
b S j ǔ c c c c c e V ě T r G y P r ú b y u h l p J m y	b S j ǔ c c c c c c V ě T r G y P r ú b y u h l p J m y
b c c c c Q c S E k O b W W g i W n L y C é l é j ǔ h d	b c c c c c c S E k O b W W g i W n L y C é l é j ǔ h d
b l H b v U P X H q e v c c c c L c x Z Z S y b h s ò Z	b l H b v U P X H q e v c c c c c c x Z Z S y b h s ò Z
b v w ǒ U ó D w i I c c c c c A c k ù b d ò ǔ S a U v U	b v w ǒ U ó D w i I c c c c c c A c k ù b d ò ǔ S a U v U
c l a j E f H c U b ó c c c c c á r ǒ k ù y C ú F z b F	c l a j E f H c U b ó c c c c c c á r ǒ k ù y C ú F z b F
e D ò X ò b c c c c c w H B y á v b n k Z v S g e z o y	e D ò X ò b c c c c c c w H B y á v b n k Z v S g e z o y
f W X k O Y r Y l Q n U ù p D b f c c c c I c E p b Q G	f W X k O Y r Y l Q n U ù p D b f c c c c c c E p b Q G
g y S ǎ H k L á ó R h u g à g h ǔ F c c c c c c N b R O	g y S ǎ H k L á b ó R h u g à g h ǔ F c c c c c c N b R O
i b b v m é t Y j ù p c c c c c G Q ù Y à b ú E b Y D ù	i b b v m é t Y j ù p c c c c c c G Q ù Y à b ú E b Y D ù
k K ù b c c c c c r y L x M ǔ y Z X z A ě x ǔ x ǔ b U ě	k K ù b c c c c c c r y L x M ǔ y Z X z A ě x ǔ x ǔ b U ě
l b R C D c c c c c á S ó l y b a J ǔ ǎ S x X T à S n ò	l b R C D c c c c c c á S ó l y b a J ǔ ǎ S x X T à S n ò
n ù e l j G U f a o Y b N c c ò c c c j ě z b L P P n s	n ù e l j G U f a o Y b N c c c c c c j ě z b L P P n s
o N f q c L n b ǔ O n S K t J ǎ y d c R c c c c T B b d	o N f q c L n b ǔ O n S K t J ǎ y d c c c c c c T B b d
p o a g á b M ǒ L ǒ y i p W c c c c c u a á b ù ó O è f	p o a g á b M ǒ L ǒ y i p W c c c c c c u a á b ù ó O è f
r F z Z è E ǎ w j R n T M ě ú G è ě c c c c c c x b x R	r F z Z è E ǎ b j R n T M ě ú G è ě c c c c c c x b x R
s k ú M I f T M y b x c c c c c l r q é a a ǎ i b ú U s	s k ú M I f T M y b x c c c c c c l r q é a a ǎ i b ú U s
u Q i m A v S D ǎ c k f L q n z y a c c c c c c W S Q b	u Q i m A v S D ǎ c k f L b n z y a c c c c c c W S Q b
v k z F e á T ǔ B J j è N b c c c c c z g h b k ù i N O	v k z F e á T ǔ B J j è N b c c c c c c z g h b k ù i N O
x é i E j b C u E n H L c c i c c c c ò J b l L T y K L	x é i E j b C u E n H L c c c c c c ò J b l L T y K L
y P b G x p u T é è c c c c c R I ù A V M J b I M á à s	y P b G x p u T é è c c c c c c R I ù A V M J b I M á à s
ù á S N A j é ǔ z ǔ c c c c c c R N n L B b I p S ǎ a U o	ù á S b N A j é ǔ z ǔ c c c c c c R N n L B b I p S ǎ a U o
ǔ P Q ó P K ǒ G ú ú E b M T N l c c C c c c b H K y ě b T	ǔ P Q ó P K ǒ G ú ú E b M T N l c c c c c c b H K y ě b T
á b t ě C e U a P B E t S c c c c c c z t k F J U w ù z A	á b t ě C e U a P B E t S c c c c c c z t k F b U w ù z A
ǎ E á b à g F ù à O c c c J c c h e Q S b ǒ s m H Z C f ǔ	ǎ E á b à g F ù à O c c c c c c h e Q S b ǒ s m H Z C f ǔ
é b r c c c c c K J k P g J a R Y W ù ó p y w r F b L Z Z	é b r c c c c c c K J k P g J a R Y W ù ó p y w r F b L Z Z
ě ǔ b L G K I c c c c c e R G z p Q b y W A d z ǒ b C ǒ h	ě ǔ b L G K I c c c c c c e R G z p Q b y W A d z ǒ b C ǒ h
ó N k e ǔ e ě b á c c c c c b l I R S P L r ú ù P d g Q y	ó N k e ǔ e ě b á c c c c c c b l I R S P L r ú ù P d g Q y
ò o L d ú b n ó L x G c F c c c c n C N b Y ǔ v u B ú X U	ò o L d ú b n ó L x G c c c c c c n C N b Y ǔ v u B ú X U
ú G D á A a á n I b X c c ě c c c Q T w ǔ n á b d i ǔ ǎ b	ú G D á A a á n I b X c c c c c c Q T w ǔ n á b d i ǔ ǎ b
A b X C X á a ù a s g ǔ à T i c c c c c i c v y ě ě c e b	A b X C X á a ù a s g ǔ à T i c c c c c c i c v y ě ě c e b
C ǔ é b b y c c c c y c è z e O U b V F l i e I ò ó á ǎ b	C ǔ é b b y c c c c c c è z e O U b V F l i e I ò ó á ǎ b
