grammatical	ungrammatical
v k x G à a F S G b G B U H a Q ú D Z ú á n d b r	v k x G à a F S G b G B U H a Q ú D Z ú á n d r
x F g L ó L H a Y r o à b ò S m a q P b ú P i G	x F g L ó L H ǎ Y r o à b ò S m a q P b ú P i G
y b j ò h J ǎ a b a o c z T A a i w g s b R w è é	y b j ò h J ǎ a b a o c z T A a i w g s R w è é
ù a X b B A y k i j a á l s P Y b v a D D X x j G	ù á X b B A y k i j a á l s P Y b v a D D X x j G
ǔ Y O V z ǎ b E ò v c ò A N Z ě è b X n c R G O u	ǔ Y O V z ǎ b E ò v c ò A N Z ě è b X n X R G O u
á d I A w G ó t G ǔ A a b a P A é X P s n d Q b p	á d I A w G ó t G ǔ A B b a P A é X P s n d Q b p
ǎ é H a c B b à I D i a b o v W S g z I I b à r c	ǎ é H a c B b à I D i B b o v W S g z I I b à r c
é c n b M J à l R Y k c K H G F x b Q B v v c L G	é c n Y M J à l R Y k c K H G F x b Q B v v c L G
ě D a l b c c c u z b Q f q l z c e c l T w Q g d à	ě D a l c c c u z b Q f q l z c e c l T w Q g d à
ó U Z L x A c d ò c y d i I x o à h ě i D X H O F	ó U Z L x A c d ò c y b i I x o à h ě i D X H O F
ò f c E g à u o z d S C n c P H u à d O e f n W P ò	ò f E g à u o z d S C n c P H u à d O e f n W P ò
ú ó r c ú m b C i c I p q b J j à P ò c z ě V a A	ú ó r c ú m o C i c I p q b J j à P ò c z ě V a A
A e S k k m ù c b c a K D D C s à P b ě k c s Y i R	A e S k k m ù c b c a K D D C s à P ě k c s Y i R
C ú Z u k O ǎ Z c d o e T V t à t á o l N o ǔ c d j	C ú Z u k O ǎ Z c d o e T V t à t á o l N o ǔ d j
a Z o M x b a J Q A b c é g t c d p C V G m á l ú	D Z o M x b a J Q A b c é g t c d p C V G m á l ú
E t S g k I c g v a g ǎ d Z s P ò g r C c è ě d u	E t S g k I f g v a g ǎ d Z s P ò g r C c è ě d u
G G f b l K P U g j ě K R á o e E u c i T b c a Z	G G f b l K P U g j ě K R á o e E u c i T b h a Z
H c A G V ò u f w d ǔ u E O c O d Y o ó I t l k d O	H c A G V ò u f w d ǔ u E O O d Y o ó I t l k d O
J E p E g S J b V P ǔ o i ò á e H c t J b ò W r c	J E p E g S J b V P ǔ o i ò á e H e t J b ò W r c
c K d ǔ S ǒ v O C A q è d O c é j á c b j l á o T d	K d ǔ S ǒ v O C A q è d O c é j á c b j l á o T d
L u t ǒ à ǔ b W R c ǎ h E b S I ò j c y ú ù J E x G	L u t ǒ à ǔ b W R ǎ h E b S I ò j c y ú ù J E x G
N X c d T a N à K ě k v ò è c R H j ě d M U g ó c ǎ	N X c d T a N à K ě k v ò è R H j ě d M U g ó c ǎ
O j b Y E n c j V Q g Q I ú d A c W n u u T d A N	O j b Y E n c j V Q g Q I ú r A c W n u u T d A N
Q F A h I A M J ě F u C f a r ó W j b a ó I Z I b	Q F A h I A M J ě F u C f a r ó W j b a ó I Z I ù
R f Y e N b O k ǎ c W à J T b j B ǔ c V x x x M c n	R f Y e N b O k ǎ W à J T b j B ǔ c V x x x M c n
T á k X V à ǎ c d O d é T v Y j e c ò a à Z d t A X	T á k X V à ǎ c d O d é T v Y j e ò a à Z d t A X
U e à p M a o b S q ò I y v b d l a k X b H J o v N	U e à p M a o b S q ò I y v b d l k X b H J o v N
W ú u a h n U L b ǒ i l a b q z N T i à j ò V ù ù	W ú u a h n U L b ǒ i l o b q z N T i à j ò V ù ù
X N p t b t U I E v W A V W R a ǒ b ò a ó è b Y ó	X N p t b t U I E v W A V W R a ǒ J ò a ó è b Y ó
Y c p c r r N d p c M O á ò I ó R T P n d E k P ù s	Y c p c r r N d p M O á ò I ó R T P n d E k P ù s
Z w y g è h ǒ A O c ǎ l d ǔ c p B d T r J h J ó n	Z w y g è h ǒ A O c ǎ l d ǔ i p B d T r J h J ó n
a O K J è I ě à ǔ A p ú n h b C c j ǎ è é C q b é c	a O K J è I ě à ǔ A p ú n h b C j ǎ è é C q b é c
a q U ǎ ǎ f r è b A Y h U w a J H I F X é g l f b M	a q U ǎ ǎ f r è b A Y h U w J H I F X é g l f b M
b J g g l H c x w P ù x H ú W J z b X c f w b v g s	b J g g l H x w P ù x H ú W J z b X c f w b v g s
b c S w à h A à b Q I Y Z ò m Z n X Z c C I n è é	b c S w à h A à b Q I Y Z ò m Z n X Z O C I n è é
b z ě M X ú c k I o N b P k t y S c u V r k n ǒ E	b z ě M X ú c k I o N b P k t y S M u V r k n ǒ E
c S u F à C d S b H u s ò R w f y F ě c H k d K ǔ	c S u F à C y S b H u s ò R w f y F ě c H k d K ǔ
c o H ò W d L G s Y U X Z ǒ O C Y c x r J N z d X	c o H ò W c L G s Y U X Z ǒ O C Y c x r J N z d X
b q K X h f R c G ě e L N t P I L x P d b c U F G	d q K X h f R c G ě e L N t P I L x P d b c U F G
f S b N R t s c d C a ǎ è U B d c K q ù d b m t ě ě	f S b N R t s c d C a ǎ è U B d K q ù d b m t ě ě
g j b d c U u y S N i L h b N è W ò f C q O U f c e	g j b d c U u y S N i L h b N è W ò f C q O U f e
i ě c l P K D s G T ò t b g c o b z à c M m w U g	i ě c l P K D s G T ò t ù g c o b z à c M m w U g
j b i L é ǔ p C O c i b l w i m I ǎ á u Q c ǔ k A	j b i L é ǔ p C O c i b l w i m I ǎ á u Q á ǔ k A
k p O b Y U c á Y k P E D n b K u a x c D Y t ù s	k p O z Y U c á Y k P E D n b K u a x c D Y t ù s
m U f ǒ l J C R u h k D E R N Z b I X c I S b R ó c	m U f ǒ l J C R u h k D E R N Z b I X I S b R ó c
o à Z c O E x i f d ó ú w c k n d Z R E q A n S R	o à Z c O E x i f P ó ú w c k n d Z R E q A n S R
p X S l G ù M m a b L D B e e è l á ò F V a C L b	p X S l G ù M m a b L D B e e è l á ò F V ǎ C L b
r è n b J l ù a U k Y b x R y l I d b z a b á G J X	r è n b J l ù a U k Y b x R y l I d b z b á G J X
b s c b S t D A m à ǒ c Q X P Y u S e é s c h ǒ U N	s c b S t D A m à ǒ c Q X P Y u S e é s c h ǒ U N
u ě V ú b ǔ c ǎ O q S n b d ǔ J t ě j P Y Q t Z c ǒ	u ě V ú b ǔ c ǎ O q S n d ǔ J t ě j P Y Q t Z c ǒ
v g a ǒ á b d á m q k i v e h W a d c ú V T G b m	v g E ǒ á b d á m q k i v e h W a d c ú V T G b m
x I J P C r n T d b H q U ó á f c y m ú á v b H n c	x I J P C r n T d b H q U ó á f c y m ú á v b H n
y j à L N i c ǎ d o s T l q e c n X è N d J á X è	y j à L N i è ǎ d o s T l q e c n X è N d J á X è
ù ǔ c f A é ǒ v T J d ò S e ó é u A c u w r d V ǒ è é	ù ǔ c f A é ǒ v T J d ò S e ó é u A c u w r V ǒ è é
ǔ a V ù f O ù é L v c n U S Y W D Z j a b a C d è b O	ǔ a V ù f O ù é L v c n U S Y W D Z j a b C d è b O
á y W F b f D G n ǔ Q m ǎ c H Z Z Z X i G b é I c é	á y W F b f D G n ǔ Q m ǎ R H Z Z Z X i G b é I c é
ǎ R b c m A à b w t P W F g O B n c y K a V y e G z	ǎ R b c m A à ǔ w t P W F g O B n c y K a V y e G z
é c H ě d ó c Y X Q M u ù ó r ó ǒ ǒ g G ò d G ù Q h U	é c H ě d ó c Y X Q M u ù ó r ó ǒ ǒ g G ò G ù Q h U
ě E á c q q d t H à è D l g I z l j B H c b c u F d w	ě E á c q q d t H à è D l g I z l j B H c b c u F w
c n v o g d w W X c j z X u P ǔ v A o y d l Y é ě Y	ó n v o g d w W X c j z X u P ǔ v A o y d l Y é ě Y
ǒ N c Y ó e q d c a G g m z m J á o M M v v ò x ó c d	ǒ N c Y ó e q c a G g m z m J á o M M v v ò x ó c d
A è a A R m A f s ǔ b I q B l N m t D S A ě y U a U b	A è A R m A f s ǔ b I q B l N m t D S A ě y U a U b
B K a S C b e E è b é M a O é ǒ b h ǎ u r C i F á A	B K a S C b e E è b é M m O é ǒ b h ǎ u r C i F á A
C h Q b ù h o B G ó e a e y ù b L B W a n c á h X b O	C h Q b ù h o B G ó e a e y ù b L B W n c á h X b O
E B c c x A u f k ó k j i è O t d F i c d ě à B ǒ o	E B c c x A u f k ó k j i è O t d F i c m ě à B ǒ o
F c d h é Y P c ò ě d s G g A ǎ D u K d w W E o b g x	F c h é Y P c ò ě d s G g A ǎ D u K d w W E o b g x
H ó é U ò ù b X à c b r c w p h u X ó C ǔ L i b g G Z	H ó é U ò ù b X à c r c w p h u X ó C ǔ L i b g G Z
I h b g Z ú d t K n ù t è ǒ á c h d à à b c ǒ u é m s	I h b g Z ú d t K n ù t è ǒ á h d à à b c ǒ u é m s
K D a b ě o ú A ě f à a X S a Q g J t h á A j b v k	K D a b ě o ú A ě f à a X S a Q g J t h á A j V v k
L c Z a P d S B S F è ǒ t S è R ǒ r v é ě c è á d z Q	L c Z a P d S B S F è ǒ t S è R ǒ r v é ě c è á z Q
M z Z J H J c d j c W v F Z j o ǔ z Z U N d W J ě u	M z Z J H J ú d j c W v F Z j o ǔ z Z U N d W J ě u
O J n u B b G o c B b t u K z D A c c v n r H ò D a ě	O J n u B G o c B b t u K z D A c c v n r H ò D a ě
P i g r b t k A a s c s X v b ú w c A ó i z é V r E	P i g r W t k A a s c s X v b ú w c A ó i z é V r E
R D o c è L è N d è Z X l z B c g y M ú d à g á M g	R D o c è L è N k è Z X l z B c g y M ú d à g á M g
S f U a b O J d I o q c R h b p I ǎ t c à B i W r j	S f U a s O J d I o q c R h b p I ǎ t c à B i W r j
U b ǎ r c Z W c t j ò D Q J u ě C r q n E b L k R c q	U ǎ r c Z W c t j ò D Q J u ě C r q n E b L k R c q
V T R d F P y E ù J g U U b F c t d d N c q ú I d U q	V T R d F P y E ù J g U U b F c t d d N q ú I d U q
W p ù T a C b U O q ǎ r ù w K a K t á C b f ú O a W	W p ù T a C b U O q ǎ r ù w K a K t á C é f ú O a W
Y I a r o b F w k V l ě D d i è G a à U F A z D o b	Y I a r o b F w k V l ě D d i è G P à U F A z D o b
Z t è é r E r ǎ z T à O b g A Z c b M o p è a B è c	Z t è é r E r ǎ z T à O b g A Z N b M o p è a B è c
a Q V Z q ú k b w ò i K s Q M p r c n ǔ G b x I c M k	a Q V Z q ú k b w ò i K s Q M p r n ǔ G b x I c M k
a q C o a z k L N ǎ J i ě T o l j r à ǒ Q b v ǒ a b i	a q C o a z k L N ǎ J i ě T o l j r à ǒ Q b v ǒ b i
b I t v ě Z a c y ǒ ǎ U Q M w b R à Q w S y A á e c B	b I t v ě Z a y ǒ ǎ U Q M w b R à Q w S y A á e c B
b i ú c J m A è t I L b X O c X v q ó v ě è ù F n T	b i ú c J m A è t I L T X O c X v q ó v ě è ù F n T
c ò U z f t ó D C ě k w k j d c é d á E b I W t X p	c ò U z f t ó D C ě k w k j n c é d á E b I W t X p
c Z d n s á D E Y r a c d ǎ á L r I r t I W O K K D A	c Z n s á D E Y r a c d ǎ á L r I r t I W O K K D A
d á h Q ě P w o E O c d c N p t I d V d x y u j w t	d á h Q ě P w o E O c d Q N p t I d V d x y u j w t
e ǒ a G ó G H T X E B ú l è l à U f b F a F R b k ù à	e ǒ G ó G H T X E B ú l è l à U f b F a F R b k ù à
f L á c P d z C ò r ǎ c l d ǔ F ǎ O I I ě B ù B è é X	f L á c P d z C ò r ǎ l d ǔ F ǎ O I I ě B ù B è é X
g g Q t w m j R ǎ ǒ ó O c F ù d K c S D à G X N d n	g g Q t w m j R ǎ ǒ ó O k F ù d K c S D à G X N d n
i é f I t ǔ u f Q A g s c P A d E B w C c s d T á D	i é f I t ǔ u f Q A g s c P A A E B w C c s d T á D
j H a b i p i a b W G i F E á q D q H z O U d A i n	j H a b i p i a O W G i F E á q D q H z O U d A i n
k X f Z O W C Q b B P z o c ò á d R b é t R ó c ǔ B	k X f Z O W C Q b B P z o r ò á d R b é t R ó c ǔ B
l b k u n U p n d w C c q b é à l a P Q F c Z é è ǔ	l b k u n U p n d w C P q b é à l a P Q F c Z é è ǔ
n F b c á è G M g ǒ b C A c v g O z l ǔ h K o G ù l p	n F c á è G M g ǒ b C A c v g O z l ǔ h K o G ù l p
o d H g ó M à ǎ è B O ě c à i U I C f p d f c r d P u	o d H g ó M à ǎ è B O ě à i U I C f p d f c r d P u
p z W Q s C F c s O s ě e d x I F G ó c l q h à i d p	p z W Q s C F c s O s ě e d x I F G ó c l q h à i p
r N c I w U ó f K F E N L Q a e b N v C a R ǎ ù b c	r N c I w U ó f K F E N L Q a e b N v C a R ǎ ù f c
s i K ú ǔ ù ǒ G c Y d U c f p ǔ d g D Q f d i d u u	s i K ú ǔ ù ǒ G c Y y U c f p ǔ d g D Q f d i d u u
u F D ò a f Z w b u x a b p O b X k è z W è V ǒ ǒ h L	u F D ò a f Z w u x a b p O b X k è z W è V ǒ ǒ h L
v j Y W n è y m u è k c G f ǎ Z è k b d T h l r c Y d	v j Y W n è y m u è k c G f ǎ Z è k b d T h l r Y d
x ǒ X a b ò t ǔ Y f w f ě r A M ǎ n c V a C b K B L u	x ǒ X b ò t ǔ Y f w f ě r A M ǎ n c V a C b K B L u
a y b a p I Q p c B é M h ǎ N G ǒ V á Y h T á K J b s	y b a p I Q p c B é M h ǎ N G ǒ V á Y h T á K J b s
ù á Z C j Z C h a b ó W Z U u o ǔ K m J a h b h ǒ L V	ù á Z C j Z C h a G ó W Z U u o ǔ K m J a h b h ǒ L V
ǔ S a m O b a u ó g R O R b m g ò L K b n j ǒ j J V f	ǔ S a m O B a u ó g R O R b m g ò L K b n j ǒ j J V f
á y w c z x v A k g H I u h h á n ò X ǎ d c d n Q p i z	á y w c z x v A k g H I u h h á n ò X ǎ d d n Q p i z
ǎ O c ù l j O V a a l b f c b G V r f S y ó K T é c s l	ǎ O c ù l j O V a a l b f c b G V r f S y ó K T é s l
é h ó y T a q ò b A a W b W T y h B k Q F è w i s O R	é h ó y T a q ò q A a W b W T y h B k Q F è w i s O R
ě I K b ú V U q d T R N g M q q c f b I K o l c a H y	ě I K b ú V U q d T R N g M q q f f b I K o l c a H y
ó a b u A è g C J g U M a Y s J l ù v u p Y ù b A ù i Y	ó b u A è g C J g U M a Y s J l ù v u p Y ù b A ù i Y
ǒ ǔ Q ù R t ě z O f c d r y ò P b g ě c r ǎ d e R è G	ǒ ǔ Q ù R t ě z O f c d r y ò P b g ě d r ǎ d e R è G
ú ó B Y u i G R l K s a v D b à ò a b v b O N C R á u	ú ó B Y u i G R l K s a v D b à ò Y b v b O N C R á u
A I B c I j j á s W G P d è f m K H l c ù d U W A s u m	A I B I j j á s W G P d è f m K H l c ù d U W A s u m
B a ù b c N ě T P Q a K h é M T p W i v b O è q V ě c g	B a ù c N ě T P Q a K h é M T p W i v b O è q V ě c g
D a ě h y ú b u ó n l ò g a k n m b G M S D ù W ě J I W	D ě h y ú b u ó n l ò g a k n m b G M S D ù W ě J I W
E a u b ǔ k ò y N ǔ ǔ v J m a á K Q j y à v ǎ R b m t	E a u b ǔ k ò y N ǔ ǔ v J m a á K Q j y à v ǎ R O m t
F c S G d v ǒ O c v r z ǒ c d O à c o ǒ j w s h g Z Z	F j S G d v ǒ O c v r z ǒ c d O à c o ǒ j w s h g Z Z
H ó á ě p D á è c d c è V b p m Q ǔ b i H ǔ D h à H d X	H ó á ě p D á è c c è V b p m Q ǔ b i H ǔ D h à H d X
I b m N ù é m ǎ ǔ B O c n Q ò b y x l c j l t K y y n C	I b m N ù é m ǎ ǔ B O c n Q ò b y x l j l t K y y n C
K A ú R M c ú F á d F C v o c o c à ú f x Q d b p ù ǔ	K A ú R M h ú F á d F C v o c o c à ú f x Q d b p ù ǔ
L l e G C D ǔ q j a h u E à ó e x c C b l a k K b ě u j	L l e G C D ǔ q j h u E à ó e x c C b l a k K b ě u j
N ò ù D ó S I j N c b R g c z b n q c Y T ò l ó b r u	N ò ù D ó S I j N c b R g c z ǔ n q c Y T ò l ó b r u
O T o A Z a r Y V S ó S t à à b A k a ò I F ǎ á l b q d	O T o A Z r Y V S ó S t à à b A k a ò I F ǎ á l b q d
a Q é k W b F F a P à b L ě l C P T s N S I f è ě G y o	Q é k W b F F a P à b L ě l C P T s N S I f è ě G y o
R Y ǔ c b ǒ C L R b Q w ǔ L C S c b O f d t R ǒ D k c	R Y ǔ c b ǒ C L R b Q w ǔ L C S c G O f d t R ǒ D k c
S b ǎ Y O A d ò x I c b F r S o l B ǔ O V ě P X ě c F	S b ǎ Y O A d ò x I c b F r S o l B ǔ O V ě P X ě E F
T v H W c m T é ě s d J c e F b A u D K f d n V h u n L	T v H W c m T é ě s d J c e F b A u D K f n V h u n L
b V X H x V e w c j é P N r z A x e r è a ǒ b N K c à q	V X H x V e w c j é P N r z A x e r è a ǒ b N K c à q
W i U k b b b á k h Q c c à l b m W e e D O ó c ǎ r à	W i U k b b b á k h Q c c à l b m W e e D O ó o ǎ r à
Y ó ě d è z F p O y c A K ú ò C j d N D O c è L d J ǒ	Y ó ě d è z F p O y c A K ú ò C j d N D O c è L W J ǒ
Z R a F N y X C m ò b f V a ú N d O Z H I ě h t m b L ò	Z R a F N y X C m ò b f V ú N d O Z H I ě h t m b L ò
a J W T Q H á a l H n b L a d t B H j q I E à u a b ù z	a J W T Q H á a l H n b L a d t B H j q I E à u a ù z
a c d s g g G c U ě E H r E d c a é o N j o à E Z y s	a c à s g g G c U ě E H r E d c a é o N j o à E Z y s
b ò R A q ú q c s g R G M R K k b E n l ù M H A B G c W	b ò R A q ú q c s g R G M R K k E n l ù M H A B G c W
b c l ó U S t g H A X d B g f c o d O e à à H F m t g	b c l ó U S t g H A X d B g f á o d O e à à H F m t g
c ǔ w c S A r H j v Q v G e d j B c v i w d C z p V ǔ	c ǔ w c S A r H j v Q v G e d j B c v i w ǎ C z p V ǔ
c V F V b t W b m W I ě ǔ l i n ǎ w J c à b O E U g c	c V F V b t W b m W I ě ǔ l i n ǎ w J c à ù O E U g c
c u b t X d ě r t p B ǎ P c I o f é H r d c q ò C G I ǔ	c u b t X d ě r t p B ǎ P I o f é H r d c q ò C G I ǔ
d v ǔ n h D w W ù a b l C T s é B ò p a e b v e R L a	d v ǔ n h D w W ù c b l C T s é B ò p a e b v e R L a
b ò h C w t E m c Z i b f á a ǒ ù i ǔ z c H ú N á c I	f ò h C w t E m c Z i b f á a ǒ ù i ǔ z c H ú N á c I
g k D h e è a G à L d L b T b a C z q s v b A S ǒ a Y V	g k D h e è a G à L d L b T b C z q s v b A S ǒ a Y V
i ǒ c X K i ǔ C P v d K ǔ t ě ú E w C j e é a b n a b d	i ǒ c X K i ǔ C P v d K ǔ t ě ú E w C j e é a b n b d
j U X c b Y O I q h è C D d e h c p ú d é à j f M ǒ i a	j U X c b Y O I q h è C D d e h c p ú é à j f M ǒ i a
l ě b b M h Q m E ǎ J c p S p G E ó T Q è X b K U t c z	l ě b b M h Q m E ǎ J c p S p G E ó T Q è X b K U t z
m V a S h U ò Y G e F b f ě s Y ǔ a ò e ú M m ú f W b G	m V a S h U ò Y G e F b f ě s Y ǔ ò e ú M m ú f W b G
n p q L P k N c à ě b o c d v S K s t d F ǎ P ú a b c F	n p q L P k N c à ě b o d v S K s t d F ǎ P ú a b c F
p T x a T L R à W k J c c á y j f E c à l b a y h b N C	p T x a T L R à W k J c c á y j f E c à l a y h b N C
q q x U P c B C ǔ T d d L c d Q J v Z J ò K c ó p E e l	q q x U P c B C ǔ T d d L c Q J v Z J ò K c ó p E e l
s H M E i á ǎ E Z A N t I D N N a J l b a P á b R z D ó	s H M E i á ǎ E Z A N t I D N N a J l b P á b R z D ó
t h q z O B d c L S m d x U X W E ó c X x R I ú ǔ y d	t h q z O B d c L S m d x U X W E ó r X x R I ú ǔ y d
v F ǒ ù i ò c d G ù D c s d k U b K X W G x b s F á o Y	v F ǒ ù i ò c G ù D c s d k U b K X W G x b s F á o Y
w r b Q u b V z c j b ó ú ě s z C c A á m E y ǎ O i à	w r b Q u b V z c j b ó ú ě s z C Y A á m E y ǎ O i à
y X v X p a V ǎ P n K W ě f b u ú V E T ǒ w t R a r F b	y X v X p a V ǎ P n K W ě f b u ú V E T ǒ w t R r F b
ù ǔ r q a ò i E R D b J J v a H y U i H y e T X v b n f	ù ǔ r q a ò i E R D b J J v ú H y U i H y e T X v b n f
ǔ S D a C x i b h ù c G ù e g o b e H U j B c k á S W c s	ǔ S D a C x i h ù c G ù e g o b e H U j B c k á S W c s
à ǔ i W P q w w S ě a q c d i i h I w h j o q c ě a T d	à ǔ i W P q w w S ě a q Z d i i h I w h j o q c ě a T d
ǎ b c A v ú V ù t n k é g v R k V à C N I o b c u ó M i	ǎ b c A v ú V ù t n k é g v R k V à C N I o v c u ó M i
é z ó i X T g R R a j r K P b B a l o x b w k A f G F u	é z ó i X T g R R C j r K P b B a l o x b w k A f G F u
ě R S b w H H n c Z K Z A L J i H c o D b ǎ h v Z k q ó c	ě R S b w H H n c Z K Z A L J i H c o D ǎ h v Z k q ó c
ó i a c ó ó d x i ú k M b o H k ó D d a ǒ b p r u S ǎ k d	ó i a c ó ó d x i ú k M b o H k ó D d a ǒ p r u S ǎ k d
ò x c G g w i d g c d ǔ ǎ H k J J m g è i ě ǎ j w N Q R	ò x j G g w i d g c d ǔ ǎ H k J J m g è i ě ǎ j w N Q R
ú a m u x ù r ù j ǎ O u R ǒ b à k ó u E m w a E à b W a è	ú a m u x ù r ù j ǎ O u R ǒ b à k ó u E m w a E à W a è
A u c U d à d B n N ǔ c ó d ě h l E k á S ě ǒ ú d ù J ú	A u c U d à d B n N ǔ z ó d ě h l E k á S ě ǒ ú d ù J ú
C I b h c ǎ o b x c w J N y V z B D J R u K b X Q ǔ s S	C I b h c ǎ o x x c w J N y V z B D J R u K b X Q ǔ s S
D i c à G y ǎ q ǒ è Y k g d v á g W B c x C Y g s d r f	D i c à G y ǎ q ǒ è Y k g d v á g W B ě x C Y g s d r f
F è O L M b ò r p Q c C Y ù a é b Z b W P ě W h S c u T	F è O L M b ò r p Q J C Y ù a é b Z b W P ě W h S c u T
G G c q C x T d g v W G O s D à á d L P ě O á ǒ A c S d	G G c q C x T d g v W G O s D à á d L P ě O á ǒ A à S d
H c a K r p b a Q q x j v j c b Y o g m f ǎ T ú L V m ǒ f	H c a K r p b Q q x j v j c b Y o g m f ǎ T ú L V m ǒ f
I z k U Z b ò ù I c b o S w ǎ O ù c P a t i H O A u ú ò ě	I z k U Z b ò ù I c o S w ǎ O ù c P a t i H O A u ú ò ě
K W z O J b ú K B B x S H l b O a S F b F X G f a b A x	K W z O J b ú K B B x S H l b O a S F b F X G f ǎ b A x
L r H v q l G j h á è Q F à à y P x f F a s b a l L Z b q	L r H v q l G j h á è Q F à à y P x f F a s b a l L Z q
N b l è x T c n Q d ǎ A L h J O ù ǔ ó g c ǒ L d B y x M ó	N b l è x T c n Q d ǎ A L h J O ù ǔ ó g c ǒ L B y x M ó
O p ǔ y F Z b h i ù ě c P á R X l b K c f ò U d X ǒ r p M	O p ǔ y F Z b h i ù ě c P á R X l K c f ò U d X ǒ r p M
Q ó N L m ǎ N á b á è l O T d á H c u f s F Z á b h c k u	Q ó N L m ǎ N á b á è l O T d á H c u f s F Z á b h k u
R c r E d e z w ò é y á c r X V k w è é f T A ò T j d T	R c r E d e z w ò é y á h r X V k w è é f T A ò T j d T
T ó b c V s s V S B m ó i ě è Y ò i d L A ó c d Z X s ě	T ó b c V s s V S B m ó i ě è Y ò i d L A ó i d Z X s ě
U b á B f ù a ù ù p I b ó o o g v ú a n F u b ǔ u W K C	U b á B f ù a ù ù p I b ó o o g v ú ǎ n F u b ǔ u W K C
V u U W ú ǎ J j Q c V k a b ó c J e K S f b G c y h N M u	V u U W ú ǎ J j Q c V k a b ó c J e K S f G c y h N M u
X W b K ǔ Z r t a R I D c L ù A b G V m S c w J N n d Z	X W z K ǔ Z r t a R I D c L ù A b G V m S c w J N n d Z
Y p è U a D ě V b B l m B R M L b R ò a o x L ě T Q t b H	Y p è U a D ě V b B l m B R M L b R ò o x L ě T Q t b H
a ǎ b n j T a I T n n b W j o o U Q g A D ǒ r m M I c K	a ǎ b n j T a I T n n u W j o o U Q g A D ǒ r m M I c K
a Z H j b J X i ě c f R e f è a b C V B R i E à W p à n i	a Z H j b J X i ě c f R e f è b C V B R i E à W p à n i
a z b ǎ ǔ L a f L ǔ ò ě g x L s c M f á T b D q s ú X X	a z c ǎ ǔ L a f L ǔ ò ě g x L s c M f á T b D q s ú X X
b V A j H e R x S O E q j h n Z t c ǒ i v k G y è n b c ú	b V A j H e R x S O E q j h n Z t c ǒ i v k G y è n b ú
b s ě Z c e b t ě c f i I ě H b K u l n ò m y M g Q v T	b s ě Z c e b t ě Q f i I ě H b K u l n ò m y M g Q v T
c E e J d á L x é c E d t ù V i Q ù h I é x J P O t M á V	c E e J d á L x é c E t ù V i Q ù h I é x J P O t M á V
c d ǎ p W a b N V a q j r V w I é b F U s r a o v M W ě	c d ǎ p W a b N V a q j r V w I é c F U s r a o v M W ě
d ò c v m k M n ǎ x ǔ ǒ I á v a n F b ò à f a b é A e A B	d ò c v m k M n ǎ x ǔ ǒ I á v a n F b ò à f a é A e A B
e c f t é P W E w B g d R b ǒ s ǒ C d G O w l à c d à B	e c f t é P W E w B g d R b ǒ s ǒ C d G O w l à c D à B
f n á t b N q Q o c b G c l è h Z V w d T ú L t Z K b w	f n á t b N q Q o c b G D l è h Z V w d T ú L t Z K b w
h C c ǒ ě ú t d b d R A H t á b w c è d B r ǎ q s v w f ě	h C c ǒ ě ú t d b d R A H t á b w c è B r ǎ q s v w f ě
i r N L a P o ó G à S b ǔ C r v u Y a u b L I A W è x ò e	i r N L a P o ó G à S ǔ C r v u Y a u b L I A W è x ò e
k N w y v m J ù a X á w m r p p d v à L c b a b O ù q Z	k N w y v m J ù D X á w m r p p d v à L c b a b O ù q Z
c é F Y d ò ú U é z ǔ à c w d ǎ R T à x q X a é l ě v G	m é F Y d ò ú U é z ǔ à c w d ǎ R T à x q X a é l ě v G
n V x è o ú b r S z c b m O ó x G L ǎ j c I T à o n T F t	n V x è o ú b r S z c b m O ó x G L ǎ j I T à o n T F t
o o a J R b C ù U p T X Y o a m h q f H á n s s b U A G j	o o a J R C ù U p T X Y o a m h q f H á n s s b U A G j
p z l d y u a ǔ I X b r o a f U U b c s H s d H p ó Y e	p z l d y u F ǔ I X b r o a f U U b c s H s d H p ó Y e
r K i á O h b A z f m O s U è ě r ò c F é j K N n b E c	r K i á O h y A z f m O s U è ě r ò c F é j K N n b E c
s n ù o b y q c ǒ ǔ ù á V s O ú S j O b g y O t K q S c	s n ù o v y q c ǒ ǔ ù á V s O ú S j O b g y O t K q S c
u á T G h a I ǔ á b A y é A a V m ě M E w l é X b ò W w o	u á T G h a I ǔ á b A y é A V m ě M E w l é X b ò W w o
v c J ǎ S l u y t è R M U v è T d U v M c d Q u F a o I U	v c J ǎ S l u y t è R M U v è T d U v M d Q u F a o I U
x ó f q e c v o d ǒ e O A C c d X U n d N é b x X B w l H	x ó f q e v o d ǒ e O A C c d X U n d N é b x X B w l H
y O c s E b X h h V I k Q z R ǔ à d T C à Q c B K d à T	y O k s E b X h h V I k Q z R ǔ à d T C à Q c B K d à T
ù ù v d G à b p I K F i k L é c d ù j c s ó K s b c I U L L	ù ù v d G à p I K F i k L é c d ù j c s ó K s b c I U L L
ǔ H c e ó n n E i o C ò S K d K g ò F x U t ǒ c r ù d x y d	ǔ H e ó n n E i o C ò S K d K g ò F x U t ǒ c r ù d x y d
á u x l y Q ù m m g X v o F z M ě Y b M y c l Z ǔ b t G c g	á u x l y Q ù m m g X v o F z M ě Y b M y c l Z ǔ b t G g
