grammatical	ungrammatical
o O p G D f ǎ b A Y á à b K c Y f T W ǒ e w h Z	o O p G D f ǎ b a A Y á à b K c Y f T W ǒ e w h Z
p p y ó X ě Y B L c H e S e á P ò x j k E b h I	p p y ó X ě Y B L c H e S e á P ò g x j k E b h I
r ě X ǔ L T K è c è j K o U c h r z R u G y l v	r ě X ǔ L T K è c è d j K o U c h r z R u G y l v
s S m M D d J O B W ě è I q ǎ q e W U n h é M a	s S m M D d J O B W ě è I q ǎ q e W g n h é M a
t V e f ǎ ò D V i B r ó n B b J q ǎ D P C Q c ǔ	t V e f ǎ ò D V i B r ó n a b J q ǎ D P C Q c ǔ
u o g P Z n U q ǎ v z G K ǒ u B r d B ǎ g c C E	u o v P Z n U q ǎ v z G K ǒ u B r d B ǎ g c C E
w é v o s z á P p A S ú r ù u ò k q é ò l w V ù	w é v o s z á P p A S ú r ù u ò k q é g ò l w V ù
x G F h A ǒ M W N I D Q g T Y j A V S s n W g Q	x G F h A ǒ M W N I D Q g T Y g j A V S s n W g Q
y j O k y z N j d d N R p A c Z c p ǒ Y ǔ o a h	y j O k y z N j d d N R p A c Z c p ǒ d Y ǔ o a h
ù ù ù t o f F D z ě W U ǎ ó C E g a w d g V z P D	ù ù ù t o f F D z ě W U ǎ ó C E g a w d q V z P D
ǔ H e D E H p á K a i j Q è i E d s P c f i U y o	g H e D E H p á K a i j Q è i E d s P c f i U y o
á a H n ù m h Q R é E M ě q q G Y K B i ě G ú h ò	á a H n ù m h Q R é E M ě b q G Y K B i ě G ú h ò
à l h k j b j é j Z q k q à S à á G c M X i k X r	à l h a j b j é j Z q k q à S à á G c M X i k X r
ǎ z é N j B f N ě T x H L é v P u T ǔ J é D Y I j	ǎ z é N j B f N ě T x H L é v P u T ǔ J g D Y I j
è ó U A p ǒ ó E P ǔ c ě v p ǎ H q m ǎ f ǔ i è ǒ L	è ó U A p ǒ ó E P ǔ c d ě v p ǎ H q m ǎ f ǔ i è ǒ L
ě J è ù j i o R p U ǒ l t b Q l C A s ǎ a B H y O	ě J è ù j i o R p U ǒ l t b Q l C A g s ǎ a B H y O
ó R ǎ X h ě M a G s w y ú i á M d h d d Q H j G Q	ó R ǎ X h ě M a b G s w y ú i á M d h d d Q H j G Q
ò X R z n d ò Y è w n q r O ǔ Z L d d W ò T t b ú	ò X R z n a d ò Y è w n q r O ǔ Z L d d W ò T t b ú
ǒ n ù Q á ò ě V w i m u è w q ó H n s L o f T ù z	ǒ n ù Q á ò ě V w i m u è w q ó H n s L o f T g z
A é ú R ǒ Q A o t V O ǔ o F N ǎ r b A á R G e s s	A é ú R ǒ Q A o t V O ǔ o F a N ǎ r b A á R G e s s
B I y y b D ó g ǔ n O z K X Q C W g à S b k w z j	B I y y b D ó g ǔ n O z K X Q C W R à S b k w z j
C W c p ǔ w Q F z é y e é P e L W G I ǒ y à I R A	C W c p ǔ w Q F z é y e é P d L W G I ǒ y à I R A
D i á P y ù J V p X ù i j é U I c l á Y à Y Q G f	D i á g y ù J V p X ù i j é U I c l á Y à Y Q G f
E s N á z X ù u u N W t V e t v n m G U b S ó T ǔ	E s N á z X ù u u N W t V e t v n g m G U b S ó T ǔ
G B á R t n n ó V I e m k s C k á à ě T ó k q a d	G B á R t n n ó V I e m k s C k á à ě T ó k q a d b
H P T B ǔ ó R R f a ó N Q N o M A m H L T ě C h P	H P T B ǔ ó R R f a ó N Q g N o M A m H L T ě C h P
I Y C y X r I ě ò E L w k c c c a Z R v E Q M k ú	g I Y C y X r I ě ò E L w k c c c a Z R v E Q M k ú
J g W z l é n o K f p f g à W B i b W Z N r X P ú	J j W z l é n o K f p f g à W B i b W Z N r X P ú
L ě ò L s O a R T G m F ǎ K ǒ N J G n O m ú v i ǎ	L ě ò L s g a R T G m F ǎ K ǒ N J G n O m ú v i ǎ
M S U D g o o à m T H O x ú W v c A V á g j m T p	M S U D Y o o à m T H O x ú W v c A V á g j m T p
N i S Z p B H b Q K e k b y l Y v L p ù N Z d Y l	N i S Z p B H b c K e k b y l Y v L p ù N Z d Y l
O n i d R U w D H O p O é p x M z Z A R Y S W b e	a n i d R U w D H O p O é p x M z Z A R Y S W b e
Q F E H V K U w n a Z A ě Y y ǔ S D ǎ n X t j d ó	Q F E H V K U w n a Z A ě Y y ǔ c D ǎ n X t j d ó
R R n à h I ú w l L A é O I n O é h m r I W S E l	R R n à h g ú w l L A é O I n O é h m r I W S E l
S f g é h G B O Z n p Z v á e t g x è N Z d J K o	S f g é h G B O Z c p Z v á e t g x è N Z d J K o
T z e ù P á y ù h m H s H ǎ k l g s f ǒ à B g d n	T z e ù g á y ù h m H s H ǎ k l g s f ǒ à B g d n
V ǒ t h U G H b K T M A s w i O b ě d R á ù E f l	V ǒ t h U G H b K T M A s w i O b ě d R á ù E g l
W O C ǎ O d z ǔ b l W T U U i ǔ ù è M I T s T l Y	W O g C ǎ O d z ǔ b l W T U U i ǔ ù è M I T s T l Y
X l e b q w E v j ù b N ú ǎ i p ó v E P I D i è à	X l e b q w E a v j ù b N ú ǎ i p ó v E P I D i è à
Z L S I ǔ m d G D x A y O F l f k E i ǒ G O ě m n	Z L S I ǔ m d G D x g A y O F l f k E i ǒ G O ě m n
a h ǔ t L t é Q ě y E D c G ǎ A è á W x R o k n I	a h ǔ t L t é Q ě y E D c G ǎ A è d á W x R o k n I
b t è K k ě S ù k N y j E w F I ú B U è ě è f v h	b t è K k ě S ù k N y j E w F I g ú B U è ě è f v h
d ǒ ǒ t W U j p k V E K r T è n ú d ú H y O X o M	d ǒ ǒ t W U j p k g V E K r T è n ú d ú H y O X o M
e d G à m é m G R s J g k g ù B t s q j f y K l B	e d G à m é m G R s J r k g ù B t s q j f y K l B
g J k ě d à g ù H o a R W p c v Z é ǒ C G a ǔ Z n	g J k g ě d à g ù H o a R W p c v Z é ǒ C G a ǔ Z n
h i F z M T ù y o ù l ú Y Q x M ǔ d ǔ ù Q x C ù j	h i F z M T ù y c o ù l ú Y Q x M ǔ d ǔ ù Q x C ù j
i v v d O v J X h c O G è ě E p ù A u ǎ e K ó o v	i v v d O v J X h c O G è ě E p ù A u ǎ e K ó o d v
k é q V D C n ú f ò D j u O á n g s S b é G U U g	k é q V D C n ú f ò D j u O á n s s S b é G U U g
l a U v Z ó ò U W y D i I c V a R B O z n T ò K h	l a U v Z ó ò U W y D i I c V a R B O z n T g K h
m k J á è ú F é i ǒ b n o g P d b Q r i g q M i l	m k J á è ú F é i ǒ b n o g g d b Q r i g q M i l
o á H B ó z V R ǔ H V k t x Y N Y K ó ò j P N k V	o á H B ó z g V R ǔ H V k t x Y N Y K ó ò j P N k V
p S W h F x P E z é h ò v h v x I t d b ó h ǔ E ǎ	p S W h F x P E z é h ò a v h v x I t d b ó h ǔ E ǎ
q o m v à ǔ E Y R c ě T q T w p ó ǒ P f y r y á B	q o m v à ǔ E Y R c d T q T w p ó ǒ P f y r y á B
s ù K L v ǎ J S s q c D O I S P v ǔ e ǎ L ó n U C	s ù K L v ǎ J S s q c D O I S P v ǔ e ǎ d L ó n U C
t C f U b t I i ò R ó v k s K q b v B U á S s X x	t C f U b t I i ò g R ó v k s K q b v B U á S s X x
u Z ù O à L z k r A Y t ù r d B j D W b T S J I f	u Z ù O c à L z k r A Y t ù r d B j D W b T S J I f
v m a é S n A k X è v H i D j k V ó Y ǎ E ě O x z	v m a é S n A k X è v H i D j k V ó Y ǎ E ě g x z
x A i A ě k j J k u J d J G ù s v U è t B X Y c ù	x A i A ě k j J c k u J d J G ù s v U è t B X Y c ù
y a ǒ L ǒ N O U D p K O T i O f i m c v ù q q J t	y a ǒ L ǒ N O U D p K O g i O f i m c v ù q q J t
ù ǔ r e M n J ǎ b s Q B q ě V G á F è f Y à t N B P	ù ǔ r g e M n J ǎ b s Q B q ě V G á F è f Y à t N B P
ǔ T P Z j y N c H V O b O A z S F a H w n J s H ò f	ǔ T P Z j g y N c H V O b O A z S F a H w n J s H ò f
á Y p F u U Y v z t X O r ù e T D o v à Y E O é c q	á Y g F u U Y v z t X O r ù e T D o v à Y E O é c q
à c i P ǎ c t ù N L b é h a ě B K E è ǔ O Q I Q m U	à c i P ǎ c t ù N L b é h a ě B K E è ǔ b O Q I Q m U
ǎ t é g G M q z X u g z ó e a P Z è k ǔ ě q r T J l	ǎ t é g G M q z X u è z ó e a P Z è k ǔ ě q r T J l
è ǎ I R V a á x ù s c L z j Q ó F á Y V T z P n Z à	è ǎ I R V a á x ù s c L z j Q ó F á Y V b z P n Z à
ě S ò D X R A g u g G F l Q M j d E d b d w ǎ t ǒ e	ě S ò D X R A g u g G F l Q M j d E d c b d w ǎ t ǒ e
ó e o U V y i Z ě r P o D i y ò W P h á w E X é s á	ó e o U V g y i Z ě r P o D i y ò W P h á w E X é s á
ǒ ǒ ǔ q T S ó x è j q h L R Q N r è f s y ú B L ǒ y	ǒ ǒ ǔ q T S ó x è j g q h L R Q N r è f s y ú B L ǒ y
ú J W U D t F z Q U V D K e c ǎ é V A p Y c P H z L	g J W U D t F z Q U V D K e c ǎ é V A p Y c P H z L
A g N ù è l C Q D á ó Z I Q ú f R ó t G p W Z g è z	A g N ù è l C Q D á ó Z I Q ú f R ó t G p W Z á è z
B l K u O K X F j ě U ó é P á H w Q u U ǒ G O ǎ j M	B l K u O K X F j ě U ó é P á H w Q g u U ǒ G O ǎ j M
D ú j w à W S t R ò y a d u ó M I C y t U I à f B B	D ú j w à W S t R ò y a b u ó M I C y t U I à f B B
E J q O b r z s U n I m ě D d ǔ t r e j r Q ó R á L	E J q O b r z s U n I m ě D d ǔ t r e j g r Q ó R á L
F Z v Z a a H v p G I x n ǎ B O ú ǔ F C ě h C t n u	F Z v Z a a H v p G I x n ǎ B O ú ǔ F C g ě h C t n u
G t c ù b ò q C ù ù O s i y Y ó n s o f I é p k ó u	G t c ù b ò q C ù ù O s i d Y ó n s o f I é p k ó u
I ǎ U I b c B w J T k o v u F E A n A é C h B ǒ H j	I ǎ U I b c B g w J T k o v u F E A n A é C h B ǒ H j
J R ó è P Q ǎ ě w G B e b k r J O G v J B D s T ù O	J R ó è P Q ǎ ě w G B e a b k r J O G v J B D s T ù O
K S o ě X R y ě o y Y K x R Z L m ò j y f J Q q L B	K S o ě X R y ě o y Y K x R Z L m g j y f J Q q L B
L w X L y d O h J M ǔ I a à n f W è s F B ǒ E z J V	L w X L y d O h J M ǔ I a à n g W è s F B ǒ E z J V
N O ǔ Z F N r à F e á Z ù A ù G A W ú v m z N h ù T	N O ǔ Z F N r à F e á Z ù A ù G A W ú v m z N h g T
O l M e á e ò f h O ú W K D ǒ á r ó á P ú N á R K Q	O l M e á e ò f h O ú W K g ǒ á r ó á P ú N á R K Q
Q C T à N A ǒ U y F R N h N W R F K I l ǒ I Z G Z z	Q C T à N A ǒ U y F R N h g W R F K I l ǒ I Z G Z z
R J E X k ǔ U ǔ x d y B V J é M n K L l A f w t Y j	R J E X c ǔ U ǔ x d y B V J é M n K L l A f w t Y j
S a ó V N è ǒ N ǎ z ò C K a c s r ù v V W u ǔ Y k x	S a ó V N è ǒ N ǎ z ò C K g a c s r ù v V W u ǔ Y k x
T n á c ǒ J l J G k W X U E g x L P F g x ú F r q á	T n á c ǒ J l J G k W X U E g x L P F g x ú F r q d á
V é o Y H X d g à á ù c á g L i D Q c S ò u m S y S	V é o Y H X d R à á ù c á g L i D Q c S ò u m S y S
W L G P c y a n ò S A D e v ò é E Z N ó x r l v K F	W L G P c y a n ò S A b e v ò é E Z N ó x r l v K F
X p j s h R O ǔ u o y n J r K U é B ù E ě j H ó M i	X p j s h R O ǔ u o y n J r K U é B ù E ě j H ó M i g
Z ù b p é y B Z L N N c g a F h g H à D i W C J x m	Z ù b p é y B Z L N N c K a F h g H à D i W C J x m
a Q j t ò ú D c w ě è G ú R r ǒ T f ú i f v l L á ú	a Q j t ò ú D c w ě è G ú R r g T f ú i f v l L á ú
b y ú t D L ò m ǎ s G l T g S c á g k ù E C l T ǎ ò	b y ú t D L ò m ǎ s G l T ú S c á g k ù E C l T ǎ ò
d I j p ú e ó X a c O è f a j m ó E z X D é ó R á ó	d I j p ú e ó X a c O è f a j m ó d z X D é ó R á ó
e W u u s p Z r é j R A Y ǎ h u v J U V s C G M b u	e W u a u s p Z r é j R A Y ǎ h u v J U V s C G M b u
g á g X E Y l ě A X h F Z ò L h C d D Z l N V u M e	W á g X E Y l ě A X h F Z ò L h C d D Z l N V u M e
h L é è g n ò f X N d A ǒ L g a S O Q B á I h Z p é	h L é è g n ò f X N d A ǒ L g a S O Q g á I h Z p é
i Z n á ǎ n d L Z M ò M ú M P e y w e C é n à ǎ q i	i g n á ǎ n d L Z M ò M ú M P e y w e C é n à ǎ q i
j e w S l Y ù U q o U X p S C m T p Y X c u T e a I	j e w S l Y ù U q o g X p S C m T p Y X c u T e a I
k o V H c g ò P è u i ǔ J b Y ó m F n G D H g è Y m	k o V H c s ò P è u i ǔ J b Y ó m F n G D H g è Y m
m ě L ě n ú O ò K o m è d l t N F d á e M V H Z Q a	m ě L ě n ú O ò K o m è d l c t N F d á e M V H Z Q a
n U t ě K ǎ Q r a t x k ǒ F C K v f è ǎ t ǎ h B M V	n U t ě K ǎ Q r a t x k ǒ F C K v f è ǎ t g ǎ h B M V
o j a S é Y ǎ i s ú h h ǒ o f é P G q R M y d C z J	o j a S é Y ǎ i s ú h h ǒ o f é c P G q R M y d C z J
q ǒ è V O R h m M W C o N w u r H Q é ǒ y b h o ǔ G	q ǒ è V O R h m M W C o N w u r H Q g é ǒ y b h o ǔ G
r I F A C A ǒ K r ǒ i I à L E R B F è W y ú W V q ò	r I g A C A ǒ K r ǒ i I à L E R B F è W y ú W V q ò
s n F N O w o O N ó W ě g ǒ á k g a k F k G F v ǔ i	s n F N O w o O N ó W ě g ǒ á k Z a k F k G F v ǔ i
t v v ò g K v K g d ě x ǒ è ò á W à I s P Y t é C U	t v v ò g K v K g d ě x ǒ è ò á W à g I s P Y t é C U
v ě v J ú R f F D R B G O Z n o d n k r M ú i é a B	v ě v J ú R f F D R B G O Z n o g d n k r M ú i é a B
w E r f T ò E n q K E Y à ě Q l l r R C k Z c n Q R	w E r f T ò E n q K E Y g ě Q l l r R C k Z c n Q R
x Q w t j T K f ù Y k ě R a Q y f w l t à C Q F E F	x Q w t j T K f ù Y k ě R a g y f w l t à C Q F E F
y g t ù B V P i S k ò á y l t T ǎ à g A r F M b R ú	y g t ù B V P i S g k ò á y l t T ǎ à g A r F M b R ú
ù ù l N X S ò à z e X R K P O u N g G j y x X h x O g	ù ù l N X S ò à z e X R K P O u N g G j y x X h x O E
ǔ J E X S Q t P w s c b ú g h ǒ à b g H b B W ě x t P	ǔ J E X S Q t P w s c b ú g h ǒ à b y H b B W ě x t P
á M Y U ù é i c s C J ě K K W D c E l z à ú è L S V ě	á g M Y U ù é i c s C J ě K K W D c E l z à ú è L S V ě
à m ú m ǒ k L á ě a U l Q é Z M D h w I ò m V i D U f	à m ú m ǒ k L á ě a U l Q é Z M D h w I ò m V i D U f b
é ǎ n ǎ à ǎ I d F ò j Z r ù r p à G m x ě C h M p V j	é ǎ n ǎ à ǎ I c d F ò j Z r ù r p à G m x ě C h M p V j
è L u Z Z S m d u ù p é S ò ě Z Z u k Y K j q J p a m	è L u Z Z S m d u ù g p é S ò ě Z Z u k Y K j q J p a m
ě W w S O Y z á é k è Y M f p x E à E B ǔ A Y ǎ ǎ k h	g ě W w S O Y z á é k è Y M f p x E à E B ǔ A Y ǎ ǎ k h
ó q F f a L d P E à g d g ǔ I t B h e f I k o t ú O c	ó q F f a L d P E à g d á ǔ I t B h e f I k o t ú O c
ǒ K Y m K m j à j i B d F é S X z ò c G S o ǒ J l T w	ǒ K Y m K m j à j i B d F é S X z ò c G S o g J l T w
ú k è F Z l o V m d Y E d P H ò W u j L ú ú Z ǒ u z d	ú k è F Z l o V m d Y E d g H ò W u j L ú ú Z ǒ u z d
B ǔ v j ú p è f á t p i G O à è à o f ò H ǔ X r ǒ t b	B ǔ v j ú p è f á t p i G O à è à o f ò H ǔ X r g ǒ t b
C W Y d C l d ǔ m O P X M e K è q u W ò z ǎ L h Z z ú	C W Y c C l d ǔ m O P X M e K è q u W ò z ǎ L h Z z ú
D g é d D Z w L á B b G h B h G O p v I b C s y L T g	D é d D Z w L á B b G h B h G O p v I b C s y L T g
F è m n n u é ó Y S ó X ǔ ě U Q d z T S o q U D ó ě V	F è m n n u é ó Y S ó X ǔ ě U Q d z T S o q U D ó ě g
G H ó i s l y b z ǎ Q z è c K r R ó L ú v z S k i á P	a H ó i s l y b z ǎ Q z è c K r R ó L ú v z S k i á P
H V é B ú V á R ǎ é F x ǔ t T v b f I u z h r r h è h	H V é B ú V á R ǎ é F x ǔ t T v b f I u z h r r h è g
I q c h e f n ǔ q X ǔ g B ù W I ù c h g ò N q J o L L	I q c h e f n ǔ q X ǔ R B ù W I ù c h g ò N q J o L L
K A A l I v L k E E f x t B ǒ ó ú r t g O r N n g j t	K A A l I v L k E E f x t B ǒ ó ú r t g O g N n g j t
L L z e M b R T q q x j y G é ǔ j Y ǒ B j J x v è w Y	L L z e M b R T q q x j y G é ǔ j Y g ǒ B j J x v è w Y
M n K I l è W k y P H U b h G ě t G N E x f ě C è b Q	M n K I l è W k y P H U b h G ě t G N E x a f ě C è b Q
O à o n C F g K é H T h Q g ú T r O á ò ǎ J x N R è à	O à o n C F g K é H T h Q g ú T r O á ò ǎ J x N R è g à
P L t s ò n ó h I r x C ò ù t a ó c i ò P é ǎ G x D é	P L t s ò g n ó h I r x C ò ù t a ó c i ò P é ǎ G x D é
Q j m n K U H K ǒ a a S á R é m U ǎ ǔ ǔ v n ǒ G T ù m	Q j m n K U H K ǒ a a S á R é m U ǎ ǔ ǔ v n ǒ G T b ù m
S á i J H l N J ǔ L e è i r u G i b R c ǒ F s z y v f	S á i J H l N J ǔ L e è i r u G i b R c ǒ F d s z y v f
T O V M ě ě b ǔ v ó q ú Q t L v w G Z C z s P ù z ó n	T O V M ě ě b ǔ v ó q ú Q t L g w G Z C z s P ù z ó n
U o E P ò j ú R è ó K H S q a O w ǎ ú V i j W Q T D R	U o E P ò j ú R è ó K H S q a O w ǎ g V i j W Q T D R
W ě Z z p J C W y W P w F é F k K O e r ù è r P P ě c	W ě Z z p J C W g W P w F é F k K O e r ù è r P P ě c
X I w S n r h v r R H c V j W R i j U h h ǒ x A A r x	X I w g S n r h v r R H c V j W R i j U h h ǒ x A A r x
Y Q c E f P j B ǒ K m T R ù y w U w p K E j ú ě A B s	Y Q c E f P j B ǒ K m T R ù y w U w p K E j ú ě d A B s
Z b G c G f S E J Q s C v é H c R M x q à S ǔ C Z u O	Z b G c G f S E J Q s C v é d c R M x q à S ǔ C Z u O
b ǎ A I U ó n b I r J F ú N é e I é K a N k ù ǒ z q M	b ǎ A I U ó n b I r J F ú N é e I é K a N g ù ǒ z q M
c ě U v S g j A F X A N f ù C h b ě g C n c F u M i s	c ě U v S g j A F X A g N f ù C h b ě g C n c F u M i s
d J S g J K á w ǒ ú q è u ú I c Y h Z M g b Y y X ǔ ú	d J S ǎ J K á w ǒ ú q è u ú I c Y h Z M g b Y y X ǔ ú
e b ó ó ó ò h H j B x R i l à ě á á m Y k G O W D h O	e b ó ó g ó ò h H j B x R i l à ě á á m Y k G O W D h O
g è f c j ǔ x L g é é q ǔ V P p I ě a ú n M D O x B F	g è f c j ǔ x d g é é q ǔ V P p I ě a ú n M D O x B F
h P F ǎ v F l f v è v X U á ě e r e ě j y H S O ǎ N a	h P F ǎ v F l f v è v X U á ě e r e ě j y g H S O ǎ N a
i b b A U l d ò u y i à B D f S ó Z k s Z T S t X b ě	i b b A U l d ò u y i à B D f g ó Z k s Z T S t X b ě
j l P G ó a N h X w A R ò ù d ó D x Y F ǒ T L I h K è	j l P G ó a N h X w A R ò ù d g D x Y F ǒ T L I h K è
l è B L ó k s i h i a I L N x P ǔ c h X W à V r Z B s	l è B L ó k s i h i a I L N x P ǔ c h X W à V r Z B g s
m Y ǒ n B h M U V d ú é n V E C q b o z b o R T y ǒ S	m Y ǒ n B h M U V d ú é n V E C q b o g b o R T y ǒ S
n h f ò f e ò y r V é d x D Q k H N L ě B W á s ú i e	c n h f ò f e ò y r V é d x D Q k H N L ě B W á s ú i e
o l k D R t O j t M I f F T o b W ǔ X c ǎ k b P E Y X	o l k D R t O j t M I f F T o b W ǔ X c a k b P E Y X
q è Q G u K X V q Z j ú J à y p u t é F I L d ò o k x	c è Q G u K X V q Z j ú J à y p u t é F I L d ò o k x
r M ě è j m G N F I M i E Z ǒ x M F U d a I e s C O H	r M ě è j m G N F I M i E Z ǒ x M F c d a I e s C O H
s U á G T x X J R Q P E b ù J B q K O W S P O z X d b	s U á G T a x X J R Q P E b ù J B q K O W S P O z X d b
t t á à e b w s é d ò C h ǎ a U ù ú c W i N U v A é F	t t á g à e b w s é d ò C h ǎ a U ù ú c W i N U v A é F
v ǎ i v ò C G G ò p ǎ ǔ K i ò J j é G m R v t q x k C	v ǎ i v ò C G G g ò p ǎ ǔ K i ò J j é G m R v t q x k C
w I j t P H s Q n á M D ě r C à T T á z P ù Q L c S ǒ	w I j t P H s Q n á M D ě r C à T T á z P ù Q L g S ǒ
x S w J T V à ě j e D h x u o x W M d ú w f C S u á w	x S w J T V g à ě j e D h x u o x W M d ú w f C S u á w
y a P I G t n X r t x V ú f m ù V g c è T z U U c g D	y a P I G t n X r t x V ú f m ù V L c è T z U U c g D
ù ù ě x s ú Q O ǎ Z Q o a n v á ǎ S g X f g U X ù I ǎ P	ù ù ě x s ú Q O ǎ Z Q o a n v á b S g X f g U X ù I ǎ P
ǔ X Z D k w r b v ǎ i ù K A P h E A B T ǎ é h J a p à i	ǔ X Z D k w r b v ǎ i ù K A g h E A B T ǎ é h J a p à i
á m y E k ǒ v é f T ǔ K Q v O R v m p é P ú F à m R X h	á m y E k ǒ v é f T ǔ K Q v O R v m p é P ú F à m R g h
ǎ é e N C r F I l b l J K è o M f A b s o ě h D c c ù O	ǎ é e N C r F I l b l J K è o M f A b s o ě h D c c ù g O
é è q D e b y d y ó á D a S z s l ú ě M P l R à T q ǒ R	é è a D e b y d y ó á D a S z s l ú ě M P l R à T q ǒ R
è K V d K q F Q T E b E p u à ǒ b ǔ ǒ q p T ě b d W ù u	è K V d a q F Q T E b E p u à ǒ b ǔ ǒ q p T ě b d W ù u
ě p B ǎ L è N K y L i K Q f à ó ǒ c è q e t U J T x Y O	ě p B ǎ L è N K y L i K Q f à ó ǒ c è q e t g J T x Y O
ò H ě h o a é r B u p Y u V à o f K t ě h A p ǎ è n c ù	ò H ě h o a é r B u p Y u V à o f K t ě h A p b è n c ù
ǒ I B i C x Q g r ò z e ǎ ú N à k p K b s g ǎ ú d ù W L	ǒ I B i C x Q o r ò z e ǎ ú N à k p K b s g ǎ ú d ù W L
ú U H v ǔ v Q C a X a Y é N X é q H ú u R z j O k B R L	ú U H v ǔ v Q C a X a Y é N X é q H ú u R z b O k B R L
A o w D l y V P Y i c W F Z Y c U G ě W à v i u h f á Z	A o w D l y V P Y i c W F Z Y c d G ě W à v i u h f á Z
B z ě T m h X r ǔ N o ǎ D D A G b q k y w K W j E q f m	B z ě T m h X r ǔ N o ǎ D D A G b q k y g w K W j E q f m
D L v L B ú h ù U I u w r y è u h o Q e L k A Q a J d ǔ	D L v L B ú h g ù U I u w r y è u h o Q e L k A Q a J d ǔ
E O ó ǒ v h y P à F b ě I N C à p c a n ǔ Q r e l è W I	E O ó ǒ v h y P à F b ě I N C à p c a n ǔ Q r e l è W d I
F Y x t ǒ D i L W T è v y J Y á q w p é k p C u y t i e	F Y x t ǒ D i L W T g v y J Y á q w p é k p C u y t i e
G x t H v h M p ǒ X f I ǎ ù p p ǎ Y s y v d X g j X g e	G x t H v h M p ǒ X f I ǎ ù p p ǎ Y s y v d X f j X g e
I M S x C G x e B D N Q ù z b s k N y V n z ǔ z C L ú V	a I M S x C G x e B D N Q ù z b s k N y V n z ǔ z C L ú V
J X v H V j ú v q x d r x b Y U x G ó ó Q c F T T D U U	J X v H V j ú v q x d r g x b Y U x G ó ó Q c F T T D U U
K x U ǎ ú x ó l z E e U n a V h S ǔ a è Q R h X c è c L	K x U ǎ ú x ó l z E e U n a V h S ǔ a è g R h X c è c L
M W z y U T à p n W N ǎ L x ǒ I M q n é T ǔ ǎ I o ò i d	M W z y U T à p n W N ǎ L g ǒ I M q n é T ǔ ǎ I o ò i d
N a D q I V o K w T f è à I ú e z V f Q R G P u G r v p	N a D q I V o K w T f è à I ú e z V f Q R G P b G r v p
O i ě r x C ǒ à u m X C H o n è U k i K é à p s t m t U	O i ě r x C ǒ à g m X C H o n è U k i K é à p s t m t U
P z v h ě K a P g V m f W D C w ě g J x U J è c Q J N y	P z v h ě K g a P g V m f W D C w ě g J x U J è c Q J N y
R è à J s H C F p z j i d u ó r N y c ǎ T O G A J ó á J	R è à J s H C F p g j i d u ó r N y c ǎ T O G A J ó á J
S Q U C c ǎ á u ǒ z H v b U ù J R G m x X R o B Y B p S	S Q U C c ǎ á u ǒ z H d b U ù J R G m x X R o B Y B p S
T f à c E K S L l H ú u ò f ǒ s p K ǔ B T C M ò l ó f p	T f à c E K S L l H ú u ò f ǒ d s p K ǔ B T C M ò l ó f p
U s U s ǎ i q à H è K U r u h l t ú è è m N f F I ú r d	U s U s ǎ i q à H è K U r u h l t ú è è m N f F I ú g d
W C m W K S t Y L A e v y P l z W G W à è d a C n G ě ě	W C m W K S t Y L A e v y g P l z W G W à è d a C n G ě ě
X U ě d Z E b J l y y q G D H q ó i W C p N á B L E K Z	X U ě a d Z E b J l y y q G D H q ó i W C p N á B L E K Z
Y n n ǒ R ě T M R V è d o ú J S p c ó ú E a z ù N j ù S	Y n n ǒ R ě T M R V è d o ú J S p c ó ú E a z ù N j ù b S
a ě B Y p R ě o A Z ǒ k ǔ p g t f f R r x m g F h M S a	a ě B Y p R ě o A Z ǒ k ǔ p g t f f R r x m E F h M S a
b C Q z Q v a f X ǒ W S D ò t ǎ ó c f X i c g F U i ó g	b C Q z Q v a f X ǒ W S D ò t ǎ ó c f X i c g F d U i ó g
c c V I X ǔ B u N r ù t ú e H m L m U H P á h y j u N e	c c V I X ǔ B u N r ù t ú e H m L m U H P á h y j d N e
d v o N Z K F è q v c e ò Y ú b y O ě b á y H H J K C ú	d v a o N Z K F è q v c e ò Y ú b y O ě b á y H H J K C ú
f B l b A C ò I ǒ S z W c à Z h v Y c R J U L F h o ù J	f B l b A C ò I ǒ S z W c à Z h d v Y c R J U L F h o ù J
g v G D J é s V Z I s I R ù o V ǎ ǔ m j S k g ǔ n G O z	g v G D J é s V Z I s I R ù o V ǎ ǔ m j S k é ǔ n G O z
i ě F F X ó W G S e l T q u y R ú J Q K i U v E R h f ò	i ě F F X ó W G S e l T q u y R ú J Q K i U v E R h g ò
j K L X f C v é b o à m b V ǒ X a B è M n L a w ě O j n	j K L X f C v é b o à m b V ǒ X a B è M n L a w ě O j n b
k o E n X H H R a i ǒ ú L d l W p e a l Q W k L R f j N	k o c n X H H R a i ǒ ú L d l W p e a l Q W k L R f j N
m ǔ l C m D a q C é ǔ f K D F a p K E è ò q J l ǎ K Y L	m ǔ l C m D a g C é ǔ f K D F a p K E è ò q J l ǎ K Y L
n ǒ h K ò t P ó d W c R t l ù è E Y p á m R S P ǔ l Q K	n ǒ h K ò t P ó d W c R t l ù d E Y p á m R S P ǔ l Q K
o W r à ǒ P p j ú t Z o n u Z Y l O ǔ W E G l X e E à j	o W r à ǒ P p j ú t Z o n u Z Y l O ǔ W E G l g e E à j
