grammatical	ungrammatical
ǔ Q j X a a a a z v V O d K a a a L w Z q ù e Y c	ǔ Q j X a a a w z v V O d K a a a L w Z q ù e Y c
á m a a a a a a ǒ ǎ Q O N x x M c Q i V O O á s y	á m a a a a a B ǒ ǎ Q O N x x M c Q i V O O á s y
ǎ H è h m y a a ě D ǎ è Y a a a a a V j H t z W ě	ǎ H è h m y a a ě D ǎ è Y a a a a Z a V j H t z W ě
é h ó Q ù ě v k d A T l I a a a a a a t r x T O g	é h ó Q ù ě v k d A T l I a a a a b a t r x T O g
è y s a a a a a a X f r B D Q B ǔ Z g è Z g q D N	è y s a a a a B a X f r B D Q B ǔ Z g è Z g q D N
ó O ú x á ǎ l S a a a l K X i R E d a a a a m h a	ó O ú x á ǎ l S a D a l K X i R E d a a a a m h a
ò l a a a a a a P x J i P m ò a X t á K k ò J A z	ò l a a a a a b a P x J i P m ò a X t á K k ò J A z
ú ú a a a a a a i I B C L b Q A i T ó ù Q G ǔ ó à	ú ú a a a a F a i I B C L b Q A i T ó ù Q G ǔ ó à
A g I M y J a a a a a F j Q a a f H x T L E ò ǒ h	A g I M y J a ǎ a a a F j Q a a f H x T L E ò ǒ h
C R n a b J m ě á H M K H a a a a a a C ó O r R ú	C R n a b J m ě á H M K H a a a a è a C ó O r R ú
D z W q ò a a a a a a á a ù q g X P z n F O ǒ D è	D z W q ò j a a a a a á a ù q g X P z n F O ǒ D è
F K C à r j s F V Y a a a a a a v ǔ ǒ b O W H h D	F K C à r j s F V Y a a a a a S a v ǔ ǒ b O W H h D
G b K ó I ò k l ó é a C W B L P a a a a a a á H v	G b K ó I ò k l ó é a C W B L P a a a w a a a á H v
I à S y p g Z e a a a a a a z è l X G u B z r ǔ T	I à S y p g Z e a a a ò a a a z è l X G u B z r ǔ T
J K a a a F ě p S s ú a U à a a a a g á I H J ǔ F	J K a n a F ě p S s ú a U à a a a a g á I H J ǔ F
K b ě à ǎ J é n C ǎ Y v a a a a a a è y o M S t f	K b ě à ǎ J é n C ǎ Y v a a a U a a è y o M S t f
M A M t W M x R Q K R y Q é b s a a a a a a ǔ D M	M A M t W M x R Q K R y Q é b s a a a a a á ǔ D M
N S Q U J k C e a a a a a a b K ǔ r C W ò a y A á	N S Q U J k C e a a a a a O a b K ǔ r C W ò a y A á
O m Q E E F R ǒ ú a a a a x a a a X Y e V R á e E	O m Q E E F R ǒ ú a a a a x a j a a X Y e V R á e E
Q B è N p t y x ú r ě I p j e c Y ó a a a a a a T	Q B è N p t y x ú r ě I p j e c Y ó a a a R a a T
R Y U á a a a ě Q a a a a m h i ǒ v è ǔ W P Y u M	R Y U á a a a ě Q a a V a a m h i ǒ v è ǔ W P Y u M
S y Y P F P u V o d B b K N g ò x ò a a a a a a H	S y Y P F P u V o d B b K N g ò x ò a a a a r a a H
U H v a a a a a a ò t z O à à J ǎ I K O d k t m l	U H v ú a a a a a ò t z O à à J ǎ I K O d k t m l
V a a a a a J v h z q O y a a k P P N á e R ě A F	V a a a a a J v h z q O y ù a k P P N á e R ě A F
W q a a Y s S c p A ě M D a a a a s ǒ k a a d y ò	W q a a Y s S c p A ě M D W a a a s ǒ k a a d y ò
Y E a a a a Z ě w G P V l ú Q a a a é n v G Z ù g	Y E a a a a Z ě w G P V l ú Q a a x a é n v G Z ù g
Z l ú ǒ T ò Q T ó è W J V l m c a a a a a a M y V	Z l ú ǒ T ò Q T ó è W J V l m c a a a a a c M y V
a a a ù M x B ǎ a a a a Z N V K U P g z A d r n ò	a a á ù M x B ǎ a a a a Z N V K U P g z A d r n ò
a a a a a a á i N c M j ǔ G A ě X p V C F r R t N	a p a a a a á i N c M j ǔ G A ě X p V C F r R t N
a a a a a a a Q P q k L W J l R O ě G n S b p Q C	a a a r a a a Q P q k L W J l R O ě G n S b p Q C
a a a g Y A D z W b h n B Y v q q R Q G n a a a a	a a a g Y A D z W b h n B Y v q q R Q G n a a a v
b H ǎ a a a a a a é U ó ǎ X L H C à S C W g w O a	b H ǎ a a a a a ò é U ó ǎ X L H C à S C W g w O a
c l w a a a R p g a a à á D b a a a e T é B é r ǎ	c l w a a a R p g a a à á D b a a u e T é B é r ǎ
e ó ó S à ě ǔ F j c a a r à F H a C N k a a a a a	e ó ó S à ě ǔ F j c a a r à F H a C N k a z a a a a
f N Q N r A T v C ǔ t H è H O a a a a a a m o f e	f N Q N r A T v C ǔ t H è H O y a a a a a m o f e
g e k V Q L ǔ n d V h C é ǒ q p a a a r à a a a a	g e k V Q L ǔ n d V h C é ǒ q p a a a r à a a a ú
i ǎ W é ǒ ó m Z G E K n a a R f H a d a a a a a d	i ǎ W é ǒ ó m Z G E K n a a R f H a d d a a a a d
j G M S k E ǒ l ě v o k a a a a a é á a o d k a a	j G M S k E ǒ l ě v o k a a a a a é á a o d k a l a
k a a a a a a ǔ E H t a ù T W x i z ò ù p m ě ó I	k a a a a n a ǔ E H t a ù T W x i z ò ù p m ě ó I
m é à P B G ó a a a a é Y ǒ M D q ò ú o l a a a ù	m é à P B G ó a a a é Y ǒ M D q ò ú o l a a a ù
n P K à K K a a a a U ǔ O W v q a a a U ú U t m I	n P K à K K è a a a U ǔ O W v q a a a U ú U t m I
o j u a a a G A i ù W a a a a u ǔ b ò m I ǒ s ú P	o j u a a ǎ a G A i ù W a a a a u ǔ b ò m I ǒ s ú P
q ǎ F p c N è F w e ù t ó E a a a a a a s M F M A	q ǎ F p c N è F w e ù t ó E a a a a a e a s M F M A
r a a a a a a q X g E ó ǒ w s q à ù t è W J X S t	r a a P a a a q X g E ó ǒ w s q à ù t è W J X S t
t à A r Q l K F v F é ù m t R a a a a a a l è q m	t à A r Q l K F v F é ù m t R a a a a u a a l è q m
u M a a a a Z M J b à K B a a a R ò a I q ě S C H	u M U a a a Z M J b à K B a a a R ò a I q ě S C H
v n a a a A R Z l w T a a a a Q L B i u N A j ǎ ù	v n V a a A R Z l w T a a a a Q L B i u N A j ǎ ù
x ò O ǒ A S a l J e ǒ ò G é ò J r E m a a a a a a	x ò O ǒ A S a l J e ǒ ò G é ò J r E m a a e a a a a
y a a w ú W F N c à H Y á c b E j ě a a a a a á N	y a a w ú W F N c à H Y á c b E j ě a d a a a a á N
ù ù ě O u d X p á Z t ò a a a d a a a a ú T r S f c	ù ù ě O u d X p á Z t ò a a a d a a a p a ú T r S f c
ǔ e T Z a I P p v W ó O s e u ò d R a a a a a a ǎ Z	ǔ e T Z a I P p v W ó O s e u ò d R a a a N a a ǎ Z
à à z N à Y W c a a a a a u ò a a T h I k W ó W O à	à à z N à Y W c a a a a P a u ò a a T h I k W ó W O à
ǎ a a a a a a X s H M v á H ǎ V u D k H ǔ ù s ò w ù	ǎ a a t a a a X s H M v á H ǎ V u D k H ǔ ù s ò w ù
è é A a a a a a T h a a m b q Z p F P A o N V o ǎ t	è é A a U a a a T h a a m b q Z p F P A o N V o ǎ t
ě B j a a a a a a i ě é U é H d g I d x k ù s I F M	ě B j a a a a y a i ě é U é H d g I d x k ù s I F M
ó W à x ǒ m d ó V ǒ E l O k a a a a a a O W W P t z	ó W à x ǒ m d ó V ǒ E l O k I a a a a a O W W P t z
ò d a a a a E a a a v à B K J b ò a á p W ù a s e D	ò d a a Q a a E a a a v à B K J b ò a á p W ù a s e D
ú à a a a X Y B A ú R p g a a a a p Q q F s á s g r	ú à a a a X Y B A ú R p g a a v a p Q q F s á s g r
A Q v ǔ w a b x ǒ E f E B m a a a a a a V x n ǒ S g	A Q v ǔ w a b x ǒ E f E B m a a a a a Y V x n ǒ S g
B t F a a a R a y K B R O d F T l a a a a T r Z V I	B t F a a a R a y K B R O d F T l a a w a T r Z V I
D A V R B ú W E q c y z p ù q a a a w L B a a a a U	D A V R B ú W E q c y z p ù q a a a w L B a a a B U
E P a a a a a s A E u i a a P ó F ò à f t H y M s v	E P a a ě a a s A E u i a a P ó F ò à f t H y M s v
F i N à D e g p t q a a a a a a J N P é M g q v l Q	F i N à D e g p t q a a a a a k a J N P é M g q v l Q
H é è B I a a ó ù V J F ó a a a a a Q U G R Q d z s	H é è B I a a ó ù V J F ó a E a a a a Q U G R Q d z s
I M ě j W ò x d e E e X K c U m à J a a a a a a Y U	I M ě j W ò x d e E e X K c U m à J a a a a a p Y U
J n a a U S w H y c l A H T m N w T Q a a a a a U u	J n a a U S w H y c l A H T m N w T Q a a T a a U u
L Q v q I p m J i O P a a a S ó ú ú ǔ P a a a a g O	L Q v q I p m J i O P a a a S ó ú ú ǔ P a a Z a g O
M g R t h N P a a a a a a C N J h ě ù à Q R T ú N C	M g R t h N P a a a a K a C N J h ě ù à Q R T ú N C
O à n M F L à H a ù s a a a a a a A ó l b J X i T X	O à n M F L à H a ù s a a è a a a a A ó l b J X i T X
P R è o ǔ ǎ s J d ě è M a a a a q z E a a a a b t n	P R è o ǔ ǎ s J d ě è M a a H a q z E a a a a b t n
R ù h ú é i f g z P i h A N N a a L o f u a a a a a	R ù h ú é i f g z P i h A N N a N L o f u a a a a a
S H t E ó a a G I u P a a a a a ě p f ò V M q a F s	S H t E ó a a G I u P g a a a a ě p f ò V M q a F s
T c u d N Y B J d p K à M V w à a a a a a a ě i C C	T c u d N Y B J d p K à M V w à a a a a a m ě i C C
U x T e ǔ Z p A o X w P ǎ é ò é s c a a a a a a s O	U x T e ǔ Z p A o X w P ǎ é ò é s c D a a a a a s O
W S b g é Y n X l i é u ó a a a a a a g o q C x ò P	W S b g é Y n X l i é u ó a q a a a a a g o q C x ò P
X o ǎ H F K a a a a a a k ù u c ě n x è g a ó Y x g	X o ǎ H F K a a a a a é a k ù u c ě n x è g a ó Y x g
Z B V j ě x k M ǒ G ù r v ú D N z G s t a a a a a a	Z B V j ě x k M ǒ G ù r v ú D N z G s t a a a á a a
a U á R o D b y E d B X U Y ò b F i x V a a a a a a	a U á R o D b y E d B X U Y ò b F i x V a a a a à a a
a a a a a ǎ V M h A o e ǎ w a a ǒ é A é H V Z V O l	a d a a a ǎ V M h A o e ǎ w a a ǒ é A é H V Z V O l
a a a a a a L M U z s s H ò R r e f ǎ i m ǒ ú u g e	a a Z a a a L M U z s s H ò R r e f ǎ i m ǒ ú u g e
a a a a a g é C E d y n m h V e b v v x a a r A I f	a U a a a a g é C E d y n m h V e b v v x a a r A I f
a w k a ě á f K a a a a a a B j k t d x s f u ò ò W	a w k a ě á f K a a a Q a a B j k t d x s f u ò ò W
c H K N r p n q ó A k a a a a a a G q j ú y j C K i	c H K N r p n q ó A k a a a a a à G q j ú y j C K i
d Y a a a a ù ú N L P R c C a B v L n k m a a a ó E	d Y a a U a a ù ú N L P R c C a B v L n k m a a a ó E
e x a a u ǔ t d r a a ě W U e y M a a a a ǎ m Q è d	e x a a u ǔ t d r a a ě W U e y M a j a a a ǎ m Q è d
g G ě X a a a a a a I ǎ a j b K K f E H g n ó X F g	g G ě X a a a d a a I ǎ a j b K K f E H g n ó X F g
h p m p w c y M Z a a a a a a l ě X à D ù M v I y b	h p m p w c y M Z a j a a a a l ě X à D ù M v I y b
j C N q A à Z G g ǎ x Z I ǎ x ǒ g ǎ k r a a a a a a	j C N q A à Z G g ǎ x Z I ǎ x ǒ g ǎ k r a a a a a I
k i O ě é O e é ò a a a a a a v ǎ ǔ s u ù c P V C ǒ	k i O ě é O e é ò a a a a a v a v ǎ ǔ s u ù c P V C ǒ
m C Z Y i a a a a a a L w y d T h z t m k J d O R h	m C Z Y i a a a a I a L w y d T h z t m k J d O R h
n U R é a a a f T a a a a y F V N m B D é a U á T w	n U R é a w a a f T a a a a y F V N m B D é a U á T w
o l I v b I à z a a a a ó V ò l a a a F J A d k u Z	o l I v b I à z a a a a ó V ò l a F a a F J A d k u Z
q ǎ R h ò c R x W ù X P f a U I ǎ b ò o a a a a a a	q ǎ R h ò c R x W ù X P f a U I ǎ b ò o a S a a a a a
r N d u q S ú f o h a a a a a a k x w ǒ g à à ǒ a G	r N d u q S ú f o h a x a a a a a k x w ǒ g à à ǒ a G
s k s G J ǔ V n é D m J o m J u R ǎ ǒ m a a a a a a	s k s G J ǔ V n é D m J o m J u R ǎ ǒ m a a ě a a a
u B a a a a h l ú R p E é Z p ù z a a u a a l Z D ò	u B a a a a h l ú R p E é Z p ù z D a u a a l Z D ò
v X g q Q l ǒ t á i r z F F t j G u T ú a a a a a a	v X g q Q l ǒ t á i r z F F t j G u T ú a a a a a G a
x A C o á M S a a a a a a ò E z I y P á s r V S x à	x A C o á M S a v a a a a ò E z I y P á s r V S x à
y f f a a a a a a E H ǔ ó z G G u ú e J ǎ o w é à E	y f f a a j a a a E H ǔ ó z G G u ú e J ǎ o w é à E
ù ǔ i Y a a a G O ǒ D N l N à b k ó C y a a a a C ě N	ù ǔ i Y a a a G O ǒ D N l N à b k ó C y a a a q C ě N
ǔ F z l ò N s e a a a a a v b L s ǒ w b C W a a v X J	ǔ F z l ò N s e a a a a a v b L s ǒ w b C W q a v X J
á l ú F à a a a a a P Z b M ě d h G C ó o a a C q a n	á l ú F à a a a a a P Z b M ě d h G C ó o a K C q a n
ǎ è X W i o L F a a a g Q L i m a a a a á O g i l s w	ǎ è X W i o L F a a h a g Q L i m a a a a á O g i l s w
é d X X I K r E X P m Q H ǒ S é M b C j v a a a a a a	é d X X I K r E X P m Q H ǒ S é M b C j v a V a a a a a
è v R b ò T i d ě d w s a a a a a a S b Q I v ó ǒ p P	è v R b ò T i d ě d w s a a a q a a a S b Q I v ó ǒ p P
ó G ù B ǔ E a a a s X c a a a a h I k I O u ù O Y J u	ó G ù B ǔ E a a k a s X c a a a a h I k I O u ù O Y J u
ò o J n v H f ú C R b Q a a a a a a W m V e a à j x L	ò o J n v H f ú C R b Q a p a a a a W m V e a à j x L
ú ú j ǎ h g c b u a a a a a a C C P o u X c e r ú e M	ú ú j ǎ h g c b u a a a p a a a C C P o u X c e r ú e M
A a a M ú f ù E b g à Z R ǔ C K ò h z D ě a a a a a G	A a a M ú f ù E b g à Z R ǔ C K ò h z D ě a a a Y a a G
B j ù I q B à k t a a a a a a l S q I L B ǎ ú I d G A	B j ù I q B à k t a a a á a a a l S q I L B ǎ ú I d G A
D K A P ó E à F g d P è h à m F é a a a a a a x d r r	D K A P ó E à F g d P è h à m F é a k a a a a x d r r
E d d e W K ǒ E è m e ǒ D Z a a a a A f R a a a A h g	E d d e W K ǒ E è m e ǒ D Z a X a a A f R a a a A h g
G J v ǒ k Z a a a a l g p s L j F S a a a é ó ò t t B	G J v ǒ k Z a S a a l g p s L j F S a a a é ó ò t t B
H Z l H f ú e K x ó a a a a r D g ú a a a z u j J Q ù	H Z l H f ú e K x ó a a g a r D g ú a a a z u j J Q ù
I p ǔ T i D a b ù ù m V X a a a a a a H q g ǎ á h v V	I p ǔ T i D a b ù ù m V X a a a a a Z H q g ǎ á h v V
K F ó j ù a a a a a a y O M ó w ǎ e A G B S X X W c V	K F ó j ù a a a a a N a y O M ó w ǎ e A G B S X X W c V
L a a a a a a ǒ ě P T g A c Y Q I l h p b ě ú z e Z X	L a Z a a a a a ǒ ě P T g A c Y Q I l h p b ě ú z e Z X
M r c w à w Q z V è s ù è w A t a a a a a a d l f g X	M r c w à w Q z V è s ù è w A t Z a a a a a d l f g X
O K R U D y e Q a a a a a a i ǔ ǔ b i á L n A j i f k	O K R U D y e Q a ù a a a a i ǔ ǔ b i á L n A j i f k
P n H u ó a a a a c A Y i g f P o a a a a H H d L x X	P n H u ó a a é a c A Y i g f P o a a a a H H d L x X
R ǒ ǒ L a a a a a a A i é t Y J t i u q G Q D D f R j	R ǒ ǒ L a a a a u a A i é t Y J t i u q G Q D D f R j
S R ě k f m l á N a a a a a a u è ò V m è I m E ú g x	S R ě k f m l á N a a é a a a u è ò V m è I m E ú g x
T g é o a a a a a a P é a A E é C j A k L z d C L N J	T g é o a a N a a a a P é a A E é C j A k L z d C L N J
V E ò V a a a a h ò à B g r c Q B a a a V c f d N u Z	V E ò V a a a a h ò à B g r c Q B p a a V c f d N u Z
W W w y d ǒ Z z l y ǎ H ú j a a a a a a C B i a ò K X	W W w y d ǒ Z z l y ǎ H ú j ú a a a a a C B i a ò K X
X y l N é Y a a a a é J ù l J q F u a a a s K W N ó N	X y l N é Y a a a a é J ù l J q F u a a K s K W N ó N
Z H H d r H m ù o a a a a a V a a q D o ó á u a d á G	Z H H d r H m ù o a a a a a V r a q D o ó á u a d á G
a a ě k d z g Q ù W ě á a a T O é a G s c a a a a á ǎ	a J ě k d z g Q ù W ě á a a T O é a G s c a a a a á ǎ
a a a a Y W e ǒ X è L X a a a N Q K D J N à ú g ó Q n	a a a a Y W e ǒ X è L X a L a N Q K D J N à ú g ó Q n
a a a a a a U C n i E x G S U r W x f C P H Q v è N W	a a a a a q a U C n i E x G S U r W x f C P H Q v è N W
a a a a d Y á ǔ ě j ǔ e l ó a a a D d ú ǔ m r b h e k	a a k a a d Y á ǔ ě j ǔ e l ó a a a D d ú ǔ m r b h e k
b B K b z P ě P z h F P g U a a a a a a ú n C b w W A	b B K b z P ě P z h F P g U a i a a a a ú n C b w W A
c K U a a a a a a o C á f o o S a r T g Z W s ò V A Q	c K U a q a a a a o C á f o o S a r T g Z W s ò V A Q
d a a a a a A w a a k y à W ò b I Y é Z j p D ǒ P R ú	d a a a a a A w a ò k y à W ò b I Y é Z j p D ǒ P R ú
f è ǎ W b á O b a a a a a a O é p ǎ Y O e w ě U D H m	f è ǎ W b á O b a a a a S a a O é p ǎ Y O e w ě U D H m
g P X I z b a a a a G b l a a a V F v O F á ò T R ǔ L	g P X I z b a a a a G b l a a z V F v O F á ò T R ǔ L
h o G R X y d j é f y N u k a a a a a a d a i F è T G	h o G R X y d j é f y N u k a a a l a a d a i F è T G
j ě N ú a a a a a D ó s W F p Y p o a a H S ǔ Y l e à	j ě N ú a a a a W a D ó s W F p Y p o a a H S ǔ Y l e à
k a a a P Z O g M q Y l A a a a a h X A B m b C x V à	k r a a P Z O g M q Y l A a a a a h X A B m b C x V à
l o c x a a j Q w b h U y n ú ǎ a a a a B e V à a a U	l o c x a l j Q w b h U y n ú ǎ a a a a B e V à a a U
n B O C c V W á x W a a a a a a Y x M ù Y a L l c G L	n B O C c V W á x W a a a a I a Y x M ù Y a L l c G L
p è Y a a a a a C S ǒ ò r g a a u ú V ò M ù W l è B ò	p è Y a a t a a C S ǒ ò r g a a u ú V ò M ù W l è B ò
q M ú w Z A W T w J T a a a a a a y à p p ǔ G h z y M	q M ú w Z A W T w J T a a P a a a y à p p ǔ G h z y M
r a a a a a a T i è t G L n ě c D ò p M K ú y m G g A	r a a a a a D a T i è t G L n ě c D ò p M K ú y m G g A
t ǔ a C ǎ d N t ú O u e g ù a K ě a a a a a a v L A g	t ǔ a C ǎ d N t ú O u e g ù a K ě U a a a a a v L A g
u J x J T e C i s b p N a a a a a a i B h H G P V Z à	u J x J T e C i s b p N a a a q a a i B h H G P V Z à
v b P q S H ù V h F Q ǒ b S q ò a a a a a a á G N c C	v b P q S H ù V h F Q ǒ b S q ò a a a a E a á G N c C
x C y ú o g ě u S a f L a a è a a N R J b D á a a a a	x C y ú o g ě u S a f L a a è a L N R J b D á a a a a
y a a C J p U V G t i R H ó ě Q à j h a a a a a A ǒ ǔ	y a a C J p U V G t i R H ó ě Q à j h a a a è a a A ǒ ǔ
ù á H b ǎ b e é a a a a a a H R N V U v V F w y ǎ L C é	ù á H b ǎ b e é a F a a a a H R N V U v V F w y ǎ L C é
ǔ C m Y f r I h ě d n a a a a a a T H ò j j B A c S y u	ǔ C m Y f r I h ě d n a d a a a a T H ò j j B A c S y u
á c h L K H ǒ H ú a a a a w A r N r ǎ a a a è ǒ i l D é	á c h L K H ǒ H ú a a a n w A r N r ǎ a a a è ǒ i l D é
à t o p c z s ó f x j ǔ t A D è a a a a a a P k q r f k	à t o p c z s ó f x j ǔ t A D è J a a a a a P k q r f k
é L N ù v v l F ǔ U ù a a a a a a y S e R c L O S L à f	é L N ù v v l F ǔ U ù a a a q a a a y S e R c L O S L à f
è Q I a a a a a a d J W ó ǔ R d ǔ ú N J v ó m J m D A y	è Q I a a a O a a d J W ó ǔ R d ǔ ú N J v ó m J m D A y
ě i o u a K t X z n E i ù I u x a a a a a a T C ò X ó g	ě i o u a K t X z n E i ù I u x a a a a a d a T C ò X ó g
ò G z H a a a a a a Z á B I ò u s z s p Q j A V e A G G	ò G z H a a a ù a a a Z á B I ò u s z s p Q j A V e A G G
ǒ l e V l è ó z ǎ d F a a a a a a ǒ Q j á ě d O z B z Y	ǒ l e V l è ó z ǎ d F a a a a a L ǒ Q j á ě d O z B z Y
A ě e ó A o a a a a ù D P T s P a a a T O K ǒ l é P d i	A ě e ó A o W a a a ù D P T s P a a a T O K ǒ l é P d i
B V ò r d á A X N z j é ó a a l h s a a a a a V P à g V	B V ò r d á A X N z j é ó a a l h s a a a a O V P à g V
C z ó a a w D è p Q N f M d L s è j a a a a a h j ó R n	C z ó a Q w D è p Q N f M d L s è j a a a a a h j ó R n
E H l a a a a a q n j w Y u e f o ǎ M E R f W Y è a a ǒ	E H l a a a F a q n j w Y u e f o ǎ M E R f W Y è a a ǒ
F r j é R K c w E a a d k u J c ú n a Y D h u a a a a a	F r j é R K c w E a a d k u J c ú n a Y D h u a a a a t a
H B d D C k e g è c Y w a a a a a a G ǎ B S á S á Y p p	H B d D C k e g è c Y w a a a a G a a G ǎ B S á S á Y p p
I Y t B s ú V à O x U a a I ǎ è A F y a a a s a a a à T	I Y t B s ú V à O x U a a I ǎ è A F y a a a s a é a a à T
J x X Q t G M f ò ò H B z w T n a a a ǎ i ù q b a a a a	J x X Q t G M f ò ò H B z w T n a a a ǎ i ù q b a n a a a
L I I Y L n é ó H U U e ó a a a a a a e á V d i ǔ G O S	L I I Y L n é ó H U U e ó a M a a a a a e á V d i ǔ G O S
M U S L l h T h D v U N a a a a a a x n x O è C y n s ě	M U S L l h T h D v U N a a a a à a a x n x O è C y n s ě
N o I D E Q P ǔ d a é a a a m a a a a x p h l e p w X Z	N o I D E Q P ǔ d a é a a a m a a a F x p h l e p w X Z
P E t D é h á x a a a a b L W a a a L c o z c ǒ q N é c	P E t D é h á x a a a a b L W a a n L c o z c ǒ q N é c
Q a a a C P R T l a a a f w I ú q x L d q h h y R a a A	Q a a W C P R T l a a a f w I ú q x L d q h h y R a a A
R n à S U ú H D T ò G I Z J J H a a a a a a o ò F ó à u	R n à S U ú H D T ò G I Z J J H a a a a k a a o ò F ó à u
T ǎ ò g o P s T D e F D a a a a a a F T l ǔ U è i i g P	T ǎ ò g o P s T D e F D a a a a ǔ a F T l ǔ U è i i g P
U a a E f Q c f G k g h b d m p m a a a a a ǒ G y ó s ǎ	U a a E f Q c f G k g h b d m p m ǎ a a a a ǒ G y ó s ǎ
W ě ó P ǒ f T O f r ó a a a a a a H O u N K F R o F B é	W ě ó P ǒ f T O f r ó a a a a p a a H O u N K F R o F B é
X N C F á l a a a g s F K K K b W h v a a a a à p C E á	X N C F á l a C a a g s F K K K b W h v a a a a à p C E á
Y m ě r á è M c p W l t ǎ e é P N ù a a a a a a X M x H	Y m ě r á è M c p W l t ǎ e é P N ù a ú a a a a X M x H
a é e N w z H f r ǔ d U ò a a a a a a F I L X B C K G h	a é e N w z H f r ǔ d U ò a a a a g a a F I L X B C K G h
a a a a ò H H à n à j è H ú a a a ù p u l L Z W n P s á	a a a a ò H H à n à j è H ú a Q a ù p u l L Z W n P s á
a a a a a a O X E n P j ě ù L T E S ú G V Y u Z T U D N	a a a a S a a O X E n P j ě ù L T E S ú G V Y u Z T U D N
a a a c M a a a N m K W ú F G j N P ù l ǒ y Y d Q p a a	a a X a c M a a a N m K W ú F G j N P ù l ǒ y Y d Q p a a
b a a a a a a è m p z M C r U q j L w T l V á o o r ǔ ú	b a a a a a Y è m p z M C r U q j L w T l V á o o r ǔ ú
c w p N ǒ à q ú Q z ù E s M R r K ò a a a t a a a a Q B	c w p N ǒ à q ú Q z ù E s M R r K ò a V a a t a a a a Q B
e á ǎ X Q m w I s a a a a a a h t g ǎ ǔ S D u K J x z K	e á ǎ X Q m w I s a a a P a a a h t g ǎ ǔ S D u K J x z K
f K H b u ǎ j a a a H j R a a a a ǔ T G i ǎ g F ú M r x	f K H b u ǎ j a ǔ a H j R a a a a ǔ T G i ǎ g F ú M r x
g e D e è ǒ q é G k Z U ù v è ù B è é a a a a a a Z n n	g e D e è ǒ q é G k Z U ù v è ù B è é a a Q a a a Z n n
i ǎ F a a a a S x ù C f W Z J c d c M G ǒ l a a a m U c	i ǎ F a a a a S x ù C f W Z J c d c M G ǒ l f a a m U c
j K ú s s m C Z i a a è m C O y y ě z é a a a a a C v x	j K ú s s m C Z i a r è m C O y y ě z é a a a a a C v x
k k ě a a a a ò ú E R a k H ǒ y G j W c W j Z d Z a a a	k k ě a a H a a ò ú E R a k H ǒ y G j W c W j Z d Z a a a
m á K H r e f Y a a a a a a o ě ǎ M A Q Y h P L p U ò c	m á K H r e f Y a a a a ǎ a a o ě ǎ M A Q Y h P L p U ò c
n Z W ě l a a i R a a a a a C ǔ c M l v à à H ú P b w a	n Z W ě l a a i R a T a a a C ǔ c M l v à à H ú P b w a
o u o e i g W l ú P f Y a a a O ǎ l a a o T a a a v k ò	o u o e i g W l ú P f Y a a a O ǎ l a a o T a a O a v k ò
q R k M D C ǎ w L è k o h K b a è U a a a a a a ǔ q è F	q R k M D C ǎ w L è k o h K b a è U a a a x a a a ǔ q è F
r m á a E p l s à U p a a a a t ú e ò á s z Y a a a F y	r m á a E p l s à U p a a E a a t ú e ò á s z Y a a a F y
t ú X Q a a a C x h B E è q g é Y S t a a a a ǎ e s e v	t ú X Q a a a C x h B E è q g é Y S t a a a j a ǎ e s e v
u L w Z g y ě J y R a a a a a a p A á z ǎ ě l u C D I ò	u L w Z g y ě J y R a a a a a é p A á z ǎ ě l u C D I ò
v s g d f U O a a a a a a G g j c Y N e k ǒ d c c s E ě	v s g d f U O a a a a a ú a G g j c Y N e k ǒ d c c s E ě
x G t ú G r K V a a a a a a Y K l d D R U N l k r N c ú	x G t ú G r K V a a j a a a Y K l d D R U N l k r N c ú
y c t e a a a p k P a a K R I I ú Y H j i ě i H x a a a	y c t e a a a p k P a a K R I I ú Y H j i ě i H x a Z a
ù ǔ u o Q ě p n d L D O a a a a a a ǎ R F s è u é P S w E	ù ǔ u o Q ě p n d L D O a f a a a a ǎ R F s è u é P S w E
ǔ O T ú p ǎ p à L L a a a a a a N y W s E I T J D X w d N	ǔ O T ú p ǎ p à L L a ǒ a a a a a N y W s E I T J D X w d N
á a a a a a a K O ù C T b A á m é N ò ě q ó m r P N ú x b	á a a e a a a K O ù C T b A á m é N ò ě q ó m r P N ú x b
à o b x J n l k a a a a a L á W q C ǒ a a ò à V r b d S k	à o b x J n l k a a a a p a L á W q C ǒ a a ò à V r b d S k
é I U è D l L B ò ú m J ú M ó E ú a a a a a v ǔ a a é ò ú	é I U è D l L B ò ú m J ú M ó E ú a a c a a v ǔ a a é ò ú
è d J J k c R k Q ǔ j D P E E m I a a a a a b a a g s U ǔ	è d J J k c R k Q ǔ j D P E E m I a a K a a b a a g s U ǔ
ě x Q v x F g T D a a a a a a x ú b ú l i L G ǎ a H H é w	ě x Q v x F g T D a a U a a a a x ú b ú l i L G ǎ a H H é w
ò O é ǎ d è i J ù R s x g K z r V V a a a a a a ù à a j B	ò O é ǎ d è i J ù R s x g K z r V V a a a a a o a ù à a j B
ǒ s D W U j E a a ǔ t é f F ú á n G x ě á a a a a a t à á	ǒ s D W U j E A a ǔ t é f F ú á n G x ě á a a a a a t à á
A ú w a a a X ǎ X p D ě R U ě y X D x I ú X a a a a g y Z	A ú w a a s a X ǎ X p D ě R U ě y X D x I ú X a a a a g y Z
