grammatical	ungrammatical
ǔ P ò O é a a a a b a m E G r v b u P D ǔ Y i P j	ǔ P ò O é a a a a a a m E G r v b u P D ǔ Y i P j
á m g R H A s W b b ó ò U f K b b b b b e ú Z A S	á m g R H A s W b b ó ò U f K b b b b b b e ú Z A S
à z c h N G b b b b b á f v D a y V è i A l Z j t	à z c h N b b b b b b á f v D a y V è i A l Z j t
é M w C ó N N i r ù b b Q b b b g i W M k W J n R	é M w C ó N N i r ù b b b b b b g i W M k W J n R
è i è i b ú s D g O b b b T b b B I s r U ǒ ó w g	è i è i b ú s D g O b b b b b b B I s r U ǒ ó w g
ě q B C h Y v G W b Y b b b b h U J D ě u s V á é	ě q B C h Y v G W b b b b b b h U J D ě u s V á é
ò N E U a a a a a ǎ f k z Y y ě L ǔ a i ù ǔ e f n	ò N E a a a a a a ǎ f k z Y y ě L ǔ a i ù ǔ e f n
ǒ b b b b b h L ò o e P d á E Q O G ǒ à ǔ M ǒ E y	ǒ b b b b b b h L ò o e P d á E Q O G ǒ à ǔ M ǒ E y
A ě Z L t r p d b b b b b é r x t s k I à q f F s	A ě Z L t r p d b b b b b b é r x t s k I à q f F s
B I b z c l y H ù W a g a a a a A g H ǒ é F ǔ d X	B I b z c l y H ù W a a a a a a A g H ǒ é F ǔ d X
C m p b x e C P k o b F u á h b b b b b ò n H k a	C m p b x e C P k o b F u á h b b b b b b ò n H k a
E ú ǎ a P v U H b b b b b g R y T r C H H é à Z S	E ú ǎ a P v U H b b b b b b g R y T r C H H é à Z S
F Z U H T a E b b b b b A j b d N ǎ ǔ é n F p N W	F Z U H T a b b b b b b A j b d N ǎ ǔ é n F p N W
G j a a I a a a N e c B a k F ǒ D w H r L d d r U	G j a a a a a a N e c B a k F ǒ D w H r L d d r U
I F S b b b b b ù t u F E ǔ C z B N Q X Y H è K q	I F S b b b b b b ù t u F E ǔ C z B N Q X Y H è K q
J b b b ě b b è R n P r á g k Z L P m O P H l ǒ r	J b b b b b b è R n P r á g k Z L P m O P H l ǒ r
L K b b b ó b b S z V S ó K n v i k R H T Z f w c	L K b b b b b b S z V S ó K n v i k R H T Z f w c
M a a a a a S R P é H t i E u i z I q ù j u P d R	M a a a a a a S R P é H t i E u i z I q ù j u P d R
N l s U ě S Z à b z f w q C A i l c a a a i a a E	N l s U ě S Z à b z f w q C A i l c a a a a a a E
P ě é L b Y h r Z ò ò b b b b b a A B e c Y O b é	P ě é L b Y h r Z ò ò b b b b b b A B e c Y O b é
Q K P P d a a a a m a ě à s L O D n j è u ò v o w	Q K P P d a a a a a a ě à s L O D n j è u ò v o w
R t h A K U p f a a a a a è J c L o E r u e S B è	R t h A K U p f a a a a a a è J c L o E r u e S B è
T N n z d p X a a a a A a J á e Q H Q a w á k m ǎ	T N n z d p X a a a a a a J á e Q H Q a w á k m ǎ
U a a a a a b s J I N ú Q U ě j n R P ě ò á x X Y	U a a a a a a b s J I N ú Q U ě j n R P ě ò á x X Y
V s c U w u h ò t ǔ ǒ ǔ S i p U w H O a a a a T a	V s c U w u h ò t ǔ ǒ ǔ S i p U w H O a a a a a a
X W h K b b b b b ǔ ǎ R g d L l R E l ǒ j Q A c U	X W h b b b b b b ǔ ǎ R g d L l R E l ǒ j Q A c U
Y n U P à p w B b b b b b ú n ǒ è C t C q N H á I	Y n U P à p w B b b b b b b ú n ǒ è C t C q N H á I
a ǎ a a a a q g i W E h U M u ǒ é f X á r w f h c	a a a a a a q g i W E h U M u ǒ é f X á r w f h c
a a a a a f S I ě W O q V H m i w ǎ T M ó Y ú T ó	a a a a a a f S I ě W O q V H m i w ǎ T M ó Y ú T ó
b H d ò k v F t ǔ R Z G ó a a a a a è z V w M u ǎ	b H d ò k v F t ǔ R Z G ó a a a a a a è z V w M u ǎ
b b b b b l U O ú O C B H h H p O Y v W ò G m O e	b b b b b b l U O ú O C B H h H p O Y v W ò G m O e
c V P n G y ò z m k é t M E R s B c a a a a a J G	c V P n G y ò z m k é t M E R s B c a a a a a a G
d o Y Y K G é ǔ D j M T I a a a a a U A ú d c k ě	d o Y Y K G é ǔ D j M T I a a a a a a U A ú d c k ě
f B O V a è b b b b b y k r q Q b S w ǔ è e b E h	f B O V a è b b b b b b k r q Q b S w ǔ è e b E h
g T l j I i H b ǔ b b b b b ǎ P V ó N T p ǔ C J X	g T l j I i H b ǔ b b b b b b ǎ P V ó N T p ǔ C J X
h q á X i à Q w c S j é t R a a a a a c Q á ù Z h	h q á X i à Q w c S j é t R a a a a a a c Q á ù Z h
j E O T x a L z k N M a a a a a n M y v E Z A ǒ h	j E O T x a L z k N M a a a a a a n M y v E Z A ǒ h
k S L s A T X z h g J o o I a a a a a f K h e N d	k S L s A T X z h g J o o I a a a a a a f K h e N d
l q v X L l Z N m N J b I ě é T h m b b b b b ě O	l q v X L l Z N m N J b I ě é T h m b b b b b b ě O
n G R ò G ǔ l I P ò I ǒ u T W r i v b b b b b X d	n G R ò G ǔ l I P ò I ǒ u T W r i v b b b b b b X d
o b N c a a a a a V w ó W X T m G f ǒ R V t j a O	o b N c a a a a a a V w ó W X T m G f ǒ R V t j a O
p r o W H b d o U ě j g B i ǎ o I u j a a a a a ò	p r o W H b d o U ě j g B i ǎ o I u j a a a a a a ò
r ù ǎ è l f E q Y I a a a a s a Q p y s à J O J ǒ	r ù ǎ è l f E q Y I a a a a a a Q p y s à J O J ǒ
s L ù y x v Y i U N R c D F b b F b b b R J B b r	s L ù y x v Y i U N R c D F b b b b b b R J B b r
t a Q X Y E ú u i b b ò b b b a q è à á s B m Z A	t a Q X Y E ú u i b b b b b b a q è à á s B m Z A
u s E F g a a a a i a h R i B u d P g d j Z q z Q	u s E F g a a a a a a h R i B u d P g d j Z q z Q
w ú g C o ò ě V X r z b b b b b S è V l ǒ m é L q	w ú g C o ò ě V X r z b b b b b b è V l ǒ m é L q
x P a C N à ó a a N a a a T Y g J n G J K d G ǒ j	x P a C N à ó a a a a a a T Y g J n G J K d G ǒ j
y g S O f à W a W c k F x O ù G D M O b b b x b b	y g S O f à W a W c k F x O ù G D M O b b b b b b
ù ǔ ǎ i U W j S i W u N Q á b b b b b ǒ J z C ù t B	ù ǔ ǎ i U W j S i W u N Q á b b b b b b ǒ J z C ù t B
ǔ b ǎ é N d P ù A P ù ǒ a a a a a W C ù z B A B é g	ǔ b ǎ é N d P ù A P ù ǒ a a a a a a W C ù z B A B é g
à ǒ k è t á ǎ J ó ě b b b b b Z U è g P y C O j Q z	à ǒ k è t á ǎ J ó ě b b b b b b Z U è g P y C O j Q z
ǎ Z U V N Q ǔ F V I W ǎ è c T ù T l b b b b b G j X	ǎ Z U V N Q ǔ F V I W ǎ è c T ù T l b b b b b b G j X
é v e s è R D W u w e f F b b b b b A E ě é v ó T D	é v e s è R D W u w e f F b b b b b b A E ě é v ó T D
ě M G i E o ú y g L b b b b b é m T R R r ò W G ǎ ǒ	ě M G i E o ú y g L b b b b b b é m T R R r ò W G ǎ ǒ
ó d k c x P q B U O s Y H a a a a a U T n ǒ E X O ù	ó d k c x P q B U O s Y H a a a a a a U T n ǒ E X O ù
ò y O i E é e b s ǔ u j A ò B k N k c S à b b b b b	ò y O i E é e b s ǔ u j A ò B k N k c S à b b b b b b
ú F ú F s Q N g m v c N M I é v y K n a a e a a a K	ú F ú F s Q N g m v c N M I é v y K n a a a a a a K
A W P j ú T á i k F G T t ǎ q V ù b b b b b d á R o	A W P j ú T á i k F G T t ǎ q V ù b b b b b b d á R o
B l b b b b b w L I M g s Q Z E L o I L H e o W u K	B l b b b b b b w L I M g s Q Z E L o I L H e o W u K
D ǎ U á A ù z w O S ǔ k r b b b b b d I q ǎ C h A I	D ǎ U á A ù z w O S ǔ k r b b b b b b d I q ǎ C h A I
E è e ǔ D D a a a a a c Y f O g I N w A W á W ǔ I k	E è e ǔ D D a a a a a a c Y f O g I N w A W á W ǔ I k
F W W f A D C à Z d á b b J b b b b U I f F ě á H Z	F W W f A D C à Z d á b b b b b b U I f F ě á H Z
G c W I c o m R k F p A H P ǎ h P ò M g S a a a a a	G c W I c o m R k F p A H P ǎ h P ò M g S a a a a a a
H o ù S f ù a a a a a n I C b P b z Q x ě M C w c O	H o ù S f ù a a a a a a n I C b P b z Q x ě M C w c O
J D A m C a a a a a ǔ à é J X e K V s K q j V s z E	J D A m C a a a a a a à é J X e K V s K q j V s z E
K Z Z ò a a a ò a a t à ǒ h S ě O a g A J i c C ě X	K Z Z ò a a a a a a t à ǒ h S ě O a g A J i c C ě X
L t Y u F x H L ǒ ǎ e a ǔ a a a a Q A I X m á é f X	L t Y u F x H L ǒ ǎ e a a a a a a Q A I X m á é f X
N K u i b A W E Y x u ǎ p ǎ d z Y o b b n b b b p á	N K u i b A W E Y x u ǎ p ǎ d z Y o b b b b b b p á
O Z x B N u a u N u W a a a R a a x N v b ò H r U Q	O Z x B N u a u N u W a a a a a a x N v b ò H r U Q
P b b b b b Y j d d x s D M n ò f I e r V U Q S u U	P b b b b b b Y j d d x s D M n ò f I e r V U Q S u U
Q z d a a a D a a F ǒ ě á ó F P T é y x j a I Z i p	Q z d a a a a a a F ǒ ě á ó F P T é y x j a I Z i p
S b b b b b A U v Y N E ó b Z ù M V c u ǎ ò i ǎ S g	S b b b b b b A U v Y N E ó b Z ù M V c u ǎ ò i ǎ S g
T y L P F ó V T E Z è ò c P H ǎ Z H a a a a a ú r g	T y L P F ó V T E Z è ò c P H ǎ Z H a a a a a a ú r g
V L G C B c a a a t a a m e D H ú f M ó h q p J á v	V L G C B c a a a a a a m e D H ú f M ó h q p J á v
W b b b b b ò ě q ù á á a G ù X á U d M i g x f à h	W b b b b b b ò ě q ù á á a G ù X á U d M i g x f à h
Y ú ǎ O á d Q C A ǒ A K ǎ m Z O k a a a Q a a Y T P	Y ú ǎ O á d Q C A ǒ A K ǎ m Z O k a a a a a a Y T P
Z a l ó W a a a A a a P ò W l P I i a S q b G v E s	Z a l ó W a a a a a a P ò W l P I i a S q b G v E s
a a a a a ú J ù L s ù u E x à J w ò è Q K h ó R X V	a a a a a a ú J ù L s ù u E x à J w ò è Q K h ó R X V
a x p ú D M à D ó s W ǔ a a a a a n f ǔ G Q G y Q S	a x p ú D M à D ó s W ǔ a a a a a a n f ǔ G Q G y Q S
b b b b b P ú ú Y I A v w k V D ù i i A d á P L H ú	b b b b b b ú ú Y I A v w k V D ù i i A d á P L H ú
c ě t H ú ó U D m w b k b b b b b C k D k W z J ǒ C	c ě t H ú ó U D m w b k b b b b b b C k D k W z J ǒ C
d e E j é z v i V C a o ú P N V o b b b b b á p K D	d e E j é z v i V C a o ú P N V o b b b b b b p K D
e u D F p E b w N r a a a a a b ò X i f y l X q p V	e u D F p E b w N a a a a a a b ò X i f y l X q p V
g ò S S y N ò P d F d P s h s é R N a N b b b b b E	g ò S S y N ò P d F d P s h s é R N a b b b b b b E
h T è O n H I ù E k Y ù ó K I D b b x b b b F R r r	h T è O n H I ù E k Y ù ó K I D b b b b b b F R r r
i j O ě ò w S x e G b b b b b L B ú W I ǒ O j K ǎ a	i j O ě ò w S x e G b b b b b b L B ú W I ǒ O j K ǎ a
k é j á ě Y ě e a a a a a f Z H ò r Z ó v L w Y j k	k é j á ě Y ě e a a a a a a f Z H ò r Z ó v L w Y j k
l L b X b b b b B v f w A W J J ù A M k P l u à v n	l L b b b b b b B v f w A W J J ù A M k P l u à v n
m n é L G w á V H é v ǒ o a a a a a W H Q W i ǒ l L	m n é L G w á V H é v ǒ o a a a a a a W H Q W i ǒ l L
o ě Y g L ú i a Q a a a a F V J k D O à G k A B e c	o ě Y g L ú i a a a a a a F V J k D O à G k A B e c
p N b b b b b V F O ǔ è L d á q x V m á ǒ ù x ó i l	p N b b b b b b V F O ǔ è L d á q x V m á ǒ ù x ó i l
q a a a a a à g w z I ò P u w G M I X I B l H C c ú	q a a a a a a à g w z I ò P u w G M I X I B l H C c ú
r p x S x A K ǔ r d b X W R ú ú b b b O b b A A R ǒ	r p x S x A K ǔ r d b X W R ú ú b b b b b b A A R ǒ
s u m á ò ò X j g j n Z ú v K C U G w a F a a a a ú	s u m á ò ò X j g j n Z ú v K C U G w a a a a a a ú
u I F c i K T v b b b b b u o G M n G w M P ó R i ǔ	u I F c i K T v b b b b b b u o G M n G w M P ó R i ǔ
v b B P a a a a a F E L t O m é à d c n r è v b d U	v b B P a a a a a a F E L t O m é à d c n r è v b d U
x B ò n H w k p a F ù D N ě b b b b b P à è f i a ǒ	x B ò n H w k p a F ù D N ě b b b b b b P à è f i a ǒ
y f r á a x z M B è g a a a a a X é h h X G f N T ò	y f r á a x z M B è g a a a a a a X é h h X G f N T ò
ù ù V v o à y i K ó w r Y M è á g à V a a a a a v Z L	ù ù V v o à y i K ó w r Y M è á g à V a a a a a a v Z L
ǔ K K q h ǒ b J b b b b k q l T ǒ H M m P B ǔ ǔ d L ě	ǔ K K q h ǒ b b b b b b k q l T ǒ H M m P B ǔ ǔ d L ě
á e o q ú G é ǎ R ù ǒ t P p b g b b b b c è é k ǒ v N	á e o q ú G é ǎ R ù ǒ t P p b b b b b b c è é k ǒ v N
ǎ E s y ǒ c k Y S è Q a a a a a ò ù s q ǎ m L L k N j	ǎ E s y ǒ c k Y S è Q a a a a a a ò ù s q ǎ m L L k N j
é a H c D n B T ǎ ò V W m h n f p B S t a a a a ò a c	é a H c D n B T ǎ ò V W m h n f p B S t a a a a a a c
è r x D K ó ǎ h X k c T ě t a a w a a a E Z l H ǒ g q	è r x D K ó ǎ h X k c T ě t a a a a a a E Z l H ǒ g q
ó G z è o Z J T è D è b b b b b N ǎ J T O m s N O I Y	ó G z è o Z J T è D è b b b b b b N ǎ J T O m s N O I Y
ò b b b b I b l à Q m Y M K b w z è f b q x n K N M S	ò b b b b b b l à Q m Y M K b w z è f b q x n K N M S
ǒ s d X s á R D ǔ o V V f F b b b b b I S S X U y ó W	ǒ s d X s á R D ǔ o V V f F b b b b b b I S S X U y ó W
A ú q R ú t C ó R L G ò ǎ r a H L y a a a a a ǎ I z J	A ú q R ú t C ó R L G ò ǎ r a H L y a a a a a a ǎ I z J
B W z m a D U Y T ò j a a a à a a ǔ l j x i r S x A i	B W z m a D U Y T ò j a a a a a a ǔ l j x i r S x A i
C f r w Y ó y V ò X e ú a a a a a n é m I z I j a p k	C f r w Y ó y V ò X e ú a a a a a a n é m I z I j a p k
D v i o B r c S O r b b b b b d L N b P ě ě d B d ě ǔ	D v i o B r c S O r b b b b b b d L N b P ě ě d B d ě ǔ
F ě j o E x e F X h F b é b b b b v r B R a è l T Q ò	F ě j o E x e F X h F b b b b b b v r B R a è l T Q ò
G R a g x b ú l m d p J p A ù a ǒ a a a a R d g ǔ à j	G R a g x b ú l m d p J p A ù a a a a a a R d g ǔ à j
H h D s O B P i w T K n ò F b b b v b b z W G K é h d	H h D s O B P i w T K n ò F b b b b b b z W G K é h d
J à P l S a a a a S a W c á M k è f è ǔ I ù x c g j z	J à P l S a a a a a a W c á M k è f è ǔ I ù x c g j z
K ě N n W ú ù n L V e z F v B ě b b b b b g j q G z w	K ě N n W ú ù n L V e z F v B ě b b b b b b g j q G z w
L U i I f S o E F S W q k x X é E K P a a a a a O a ǔ	L U i I f S o E F S W q k x X é E K P a a a a a a O a ǔ
M s x Y A B V x ò R l W o B b b b b b Z S d t Z e S m	M s x Y A B V x ò R l W o B b b b b b b Z S d t Z e S m
O C è m H z D s a A v I i a m a a a a ǎ p h V H o v G	O C è m H z D s a A v I i a a a a a a ǎ p h V H o v G
P b b b b b N W D I H z p i Y ǒ z F H y f f t ò P d g	P b b b b b b N W D I H z p i Y ǒ z F H y f f t ò P d g
R à m G p T ú k h I N e N W b a S k A z b b b b Z b D	R à m G p T ú k h I N e N W b a S k A z b b b b b b D
S I N ù ò ò b b b b b E H m z W H C p e N ě o è P N V	S I N ù ò ò b b b b b b E H m z W H C p e N ě o è P N V
T V X H b b b b S b u G ǔ ě s f u v m B ǒ c p z R E á	T V X H b b b b b b u G ǔ ě s f u v m B ǒ c p z R E á
U s C v ù b W T v O X h e é K á b b b b b á c w l r P	U s C v ù b W T v O X h e é K á b b b b b b á c w l r P
W ò a a a a a y c R j H W A I e w v n c à g b T F J N	W ò a a a a a a c R j H W A I e w v n c à g b T F J N
X Z p W M ò w á d r r s é Q D T t q i b b b b b L G u	X Z p W M ò w á d r r s é Q D T t q i b b b b b b L G u
Y x G H e q Q b à b b b b á u p è D O p D S e S b F s	Y x G H e q Q b b b b b b á u p è D O p D S e S b F s
a J a a a a H w è G q N c J l d à ě O ù G q f C M k L	a a a a a a H w è G q N c J l d à ě O ù G q f C M k L
a a a a a v H J Z I B à p I l m U O T ó Z L c z O z l	a a a a a a v H J Z I B à p I l m U O T ó Z L c z O z l
b U ù y d E P W é g Z h Y ú d d V P b b p b b b b B f	b U ù y d E P W é g Z h Y ú d d V P b b b b b b B f
b b b v b b h L N A K á F l s K r M ě i X w W K o z R	b b b b b b h L N A K á F l s K r M ě i X w W K o z R
d ǎ R p ǎ e C V Q s c ù E à Z M C a a a a a ǒ Y é à H	d ǎ R p ǎ e C V Q s c ù E à Z M C a a a a a a ǒ Y é à H
e Z N R G ú W á m P ǔ g P l a a a a a ǔ p L I q k E e	e Z N R G ú W á m P ǔ g P l a a a a a a ǔ p L I q k E e
g à x X A ú I a n e b b r b b b c è J W k p d G l k è	g à x X A ú I a n e b b b b b b c è J W k p d G l k è
h Q ú X ò y b b b b b L P ǒ q c o Y ò L M D n S M b ǎ	h Q ú X ò y b b b b b b L P ǒ q c o Y ò L M D n S M b ǎ
i r b L p J R X K L ó V f P l l Y W é L b b b b b l B	i r b L p J R X K L ó V f P l l Y W é L b b b b b b B
k M ò B t o C F q t H a a a a x a ǎ ú L W C N J D W ǎ	k M ò B t o C F q t H a a a a a a ǎ ú L W C N J D W ǎ
l b ǒ W V ù o P D o K á b b b b b v q S X q J G g B ǔ	l b ǒ W V ù o P D o K á b b b b b b v q S X q J G g B ǔ
n é ǔ F t t N a a J a a a a á é ó M C c d V è e r R E	n é ǔ F t t N a a a a a a a á é ó M C c d V è e r R E
o J o à n z c t b b b Z b b H g P à b ǔ x è v L K k O	o J o à n z c t b b b b b b H g P à b ǔ x è v L K k O
p b j Z d P V a a a a a P S X J k u o H b g l O q Z g	p b j Z d P V a a a a a a P S X J k u o H b g l O q Z g
q s J b b b b b Y á h v á O ù i z W ǒ h T X D W t a K	q s J b b b b b b Y á h v á O ù i z W ǒ h T X D W t a K
s K à Y U M s ú I á Q m A a a a a a d V W B N H W F V	s K à Y U M s ú I á Q m a a a a a a d V W B N H W F V
t p Q f m C E ò b b b L b b H D G ě X I ǒ E è U o S ò	t p Q f m C E ò b b b b b b H D G ě X I ǒ E è U o S ò
v é ǎ B ú W z N y w M M W d w L M ě Q a N a a a a é ù	v é ǎ B ú W z N y w M M W d w L M ě Q a a a a a a é ù
w K a a a a a r Z Z f M á q ò W u é L O j A y ò ǎ à d	w K a a a a a a r Z Z f M á q ò W u é L O j A y ò ǎ à d
x b b b b b m G ó f ǎ ù T è A à N S x ù R ó z n A w R	b b b b b b m G ó f ǎ ù T è A à N S x ù R ó z n A w R
y k v s i K O b b b b b é à K á n á r S à F c O Y E ě	y k v s i K O b b b b b b é à K á n á r S à F c O Y E ě
ù ǔ ǒ J O n i g a a a a a u ú f q B á W j p é O C G q c	ù ǔ ǒ J O n i g a a a a a a u ú f q B á W j p é O C G q c
ǔ H p ǒ ú S h Z l ò ó I y O ǒ T à ě N h Z T a a a a a M	ǔ H p ǒ ú S h Z l ò ó I y O ǒ T à ě N h Z T a a a a a a
á R U W r è U D B d A o G v s á r V o D a a E a a a é o	á R U W r è U D B d A o G v s á r V o D a a a a a a é o
à u q n a O w z J H p W S R à b m k c U u j ě b b b b b	à u q n a O w z J H p W S R à b m k c U u j ě b b b b b b
é G S M u k ǎ ě s ě D z w b b b b b W K A u K g R D G a	é G S M u k ǎ ě s ě D z w b b b b b b W K A u K g R D G a
è b b b c b b g á B Q á z M m r I I w h c P W ǒ n E k w	è b b b b b b g á B Q á z M m r I I w h c P W ǒ n E k w
ě t O L M a e l O b b b b b F w L x v l B w B z A B á R	ě t O L M a e l O b b b b b b F w L x v l B w B z A B á R
ò é J p ó P s R y l i I r z é i y ǔ f Q b b b b b j ǔ o	ò é J p ó P s R y l i I r z é i y ǔ f Q b b b b b b j ǔ o
ǒ U m F v y ò ě p l b j a a a a a o ǒ o ǎ ǔ M z m k é b	ǒ U m F v y ò ě p l b j a a a a a a o ǒ o ǎ ǔ M z m k é b
ú c I z N k b b b b b n r q e t i S l n W f k é ǒ c H ǔ	ú c I z N k b b b b b b n r q e t i S l n W f k é ǒ c H ǔ
B é H a a a a a H y c q è K ǒ H v ù Q ú g á l F b ú j R	B é H a a a a a a H y c q è K ǒ H v ù Q ú g á l F b ú j R
C è Z á u I g t j e q b b b b b z v à L ú h F I ě i x N	C è Z á u I g t j e q b b b b b b z v à L ú h F I ě i x N
D O M V t r h R ǔ a a a a a z X q c f q v ǎ q Y ù V p x	D O M V t r h R ǔ a a a a a a z X q c f q v ǎ q Y ù V p x
E p P X x ú i q R P d a a a a a w x F m ú j y L x è ó U	E p P X x ú i q R P d a a a a a a w x F m ú j y L x è ó U
G ǒ F p i X z x ǒ p t v X o á t ò F b b b b b é R ǎ O W	G ǒ F p i X z x ǒ p t v X o á t ò F b b b b b b é R ǎ O W
H ò W N C ú ǎ ǒ L H U t é Z N ó L b b b b b ù v w e ó h	H ò W N C ú ǎ ǒ L H U t é Z N ó L b b b b b b ù v w e ó h
I X J y R j M m b b N b b b A T X b b W ě M B u v d e q	I X J y R j M m b b b b b b A T X b b W ě M B u v d e q
J v ǒ ǔ à O n H i N á S a a a a a ù X v O ú q à ù ò y I	J v ǒ ǔ à O n H i N á S a a a a a a ù X v O ú q à ù ò y I
L N f ǔ X Y J q è t á ǔ Q ě A Y Q x p k Z ě X a a a a a	L N f ǔ X Y J q è t á ǔ Q ě A Y Q x p k Z ě X a a a a a a
M Z L L A h F g g X J d ú a a a a a b S à l s j x F m X	M Z L L A h F g g X J d ú a a a a a a b S à l s j x F m X
N n a a a a a è n I ě v è H Z k a e K K r ǒ t ò ě e d a	N n a a a a a a è n I ě v è H Z k a e K K r ǒ t ò ě e d a
P H z p S ě ǎ y C F V B f e r ò z ú a a a a a W g J o K	P H z p S ě ǎ y C F V B f e r ò z ú a a a a a a W g J o K
Q j b m b ǔ l f ò k ǔ M x S Q à h X d m I w P b b b b b	Q j b m b ǔ l f ò k ǔ M x S Q à h X d m I w P b b b b b b
S é k Z ǔ M m ò b b b b ù b n v N ǒ L l f c n ǔ q T Y D	S é k Z ǔ M m ò b b b b b b n v N ǒ L l f c n ǔ q T Y D
T P ě w ě r h L é J M N B g a a a a a d k C e Z K i H p	T P ě w ě r h L é J M N B g a a a a a a d k C e Z K i H p
U m n g I ó B b I P b b b b b O D Y p ǎ q V k ǔ x W Y H	U m n g I ó B b I P b b b b b b O D Y p ǎ q V k ǔ x W Y H
W E ò n Z b ǒ è J m v U Z E U P p M b b b b b B w P w J	W E ò n Z b ǒ è J m v U Z E U P p M b b b b b b B w P w J
X Z W y k b b b b ú b J c á M n v J q ù ǔ ǔ ě f p b h K	X Z W y k b b b b b b J c á M n v J q ù ǔ ǔ ě f p b h K
Z ǔ U R t y H T A y f ù C ǎ l W m E Q C V v a a a a a S	Z ǔ U R t y H T A y f ù C ǎ l W m E Q C V v a a a a a a S
a G j R W W l P e ǔ Z O a a a a a J t à s ú F C j g è X	a G j R W W l P e ǔ Z O a a a a a a J t à s ú F C j g è X
a a a a a w j i á á R K i B b ǎ Z ǔ v o H F à x I d u L	a a a a a a w j i á á R K i B b ǎ Z ǔ v o H F à x I d u L
b b b ù b b ù E s l u k E a S a G Z G L m ǒ f S ù A L R	b b b b b b ù E s l u k E a S a G Z G L m ǒ f S ù A L R
b l O r ó b b b b b M x t s Q f Q ù B T M l q B G P P i	b l O r b b b b b b M x t s Q f Q ù B T M l q B G P P i
d ǎ ǎ N Q T V x F a a a a a w ù Q u D X E G R B w H S ó	d ǎ ǎ N Q T V x F a a a a a a ù Q u D X E G R B w H S ó
e e V è F E F u e x b b b b b i ú n q K M g N k U x ó Z	e e V è F E F u e x b b b b b b i ú n q K M g N k U x ó Z
g ò v D g Z ǎ U ú a w x á G ó R b b b i b b b r q à I P	g ò v D g Z ǎ U ú a w x á G ó R b b b b b b b r q à I P
h P t w D d ò E V y ú D m ǒ a a a a a k b o ǒ W M L F O	h P t w D d ò E V y ú D m ǒ a a a a a a k b o ǒ W M L F O
i g á P v ǔ X b b b b b h c w E h u é ò P J E R D q Z Y	i g á P v ǔ X b b b b b b h c w E h u é ò P J E R D q Z Y
k C m á ǒ é é e Q ǎ a a a a a z t O ú à I c O I á w A y	k C m á ǒ é é e Q ǎ a a a a a a t O ú à I c O I á w A y
l W v Q ǎ l J m K C ó ó C T g l r k W H J b J b b b b C	l W v Q ǎ l J m K C ó ó C T g l r k W H J b b b b b b C
m t s S ò R ě X é T m M t a a a a a O ó ú A q u v w G f	m t s S ò R ě X é T m M a a a a a a O ó ú A q u v w G f
o J d G b b b b b z ù à Y G ù W R d Y A á G V x a R q n	o J d b b b b b b z ù à Y G ù W R d Y A á G V x a R q n
p a a a a a B W i S R k E M é Y m ǔ g s k S ò ú B t x A	p a a a a a a W i S R k E M é Y m ǔ g s k S ò ú B t x A
q c o ǔ G c w ě b J e è P D A S S ǔ P ú o S b b b b b z	q c o ǔ G c w ě b J e è P D A S S ǔ P ú o S b b b b b b z
s á M s o X ě p v V q G M H ò m l B b b b b b A t J e q	s á M s o X ě p v V q G M H ò m l B b b b b b b t J e q
t R D a ó D á G a a a a a X j d E ù c l F w X i ò R L ú	t R D a ó D á G a a a a a a j d E ù c l F w X i ò R L ú
u P c G V p c T ó ù á n Q B b F a a P a a a d v a ǔ d g	u P c G V p c T ó ù á n Q B b F a a a a a a d v a ǔ d g
v u e ù f w ú Q a a a a a E p W ě ú F b à F i s J L x W	v u e ù f w ú Q a a a a a a E p W ě ú F b à F i s J L x W
x K B à L h I é x H B w K i V c n J ù ǒ ǔ a a a a a ó V	x K B à L h I é x H B w K i V c n J ù ǒ ǔ a a a a a a V
y n o v ó ù i H f ǎ j ǒ s R N V è b b b b x b h U b J Q	y n o v ó ù i H f ǎ j ǒ s R N V è b b b b b b h U b J Q
ù ù x x S g m è ǎ ě a ě r n ó ě m Y m c t ǎ a a a a a I ù	ù ù x x S g m è ǎ ě a ě r n ó ě m Y m c t ǎ a a a a a a I ù
ǔ O r ě L p w h o ù J K I c C x ò u b I U S C N b b b b b	ǔ O r ě L p w h o ù J K I c C x ò u b I U S C b b b b b b
á i ù E Y à Z B B ǒ h F F h ò a Y N S E P B a a a a a c I	á i ù E Y à Z B B ǒ h F F h ò a Y N S E P a a a a a a c I
à y F u ǎ q s ù ǔ P Q U ò b ò à A m k ě r a a a a a ò i y	à y F u ǎ q s ù ǔ P Q U ò b ò à A m k ě r a a a a a a ò i y
é C ě M á M ù e p ǎ v I u a à Q B L ǎ b b b b b é t ù t C	é C ě M á M ù e p ǎ v I u a à Q B L ǎ b b b b b b t ù t C
è b é ǒ T B H a a a a a m b e ò o S T E d ǎ o f s a ě f X	è b é ǒ T B H a a a a a a m b e ò o S T E d ǎ o f s a ě f X
ě q G t K v ú X U è Z ù b b ú b b b i ó e D ě J L M E t G	ě q G t K v ú X U è Z ù b b b b b b i ó e D ě J L M E t G
ó x U J v X N H ǎ f é F C E a a a a a c n j m t z p A N R	ó x U J v X N H ǎ f é F C E a a a a a a c n j m t z p A N R
ǒ M c r Y M B v K ú p f à d l D J f u Q V a p E b b b b b	ǒ M c r Y M B v K ú p f à d l D J f u Q V a p E b b b b b b
