grammatical	ungrammatical
p A a ò s R W ù ò V b w E ǒ ǒ T f V F P U l ě S	p A b a ò s R W ù ò V b w E ǒ ǒ T f V F P U l ě S
q O o é m O B a O C Q I Y H f c x U t f G q P w	q O o é e m O B a O C Q I Y H f c x U t f G q P w
r X J P O y X á a W è è ò é S c L é z r a ù r g	r X J P O y k á a W è è ò é S c L é z r a ù r g
s m S ó o G L w ě a i J n M ù Y o v T i a v b ù	s m S ó o G L h ě a i J n M ù Y o v T i a v b ù
t x S K y q a U M D G q A C é á Z K d X k Q S K	t d x S K y q a U M D G q A C é á Z K d X k Q S K
v é S I ě w è ǎ u ò V W s ǎ ě ù Z S ǔ l M a v ó	v é S I ě i è ǎ u ò V W s ǎ ě ù Z S ǔ l M a v ó
w C W L Y H M a i n e I I w Z z p v E n z q j W	w C W L j Y H M a i n e I I w Z z p v E n z q j W
x T è y V n F m T E r S a F ě W G A k D U g x A	x T è y k n F m T E r S a F ě W G A k D U g x A
y Z a K y O ǔ U H S D z T k ó f à a s è ù E H X	y Z J K y O ǔ U H S D z T k ó f à a s è ù E H X
ù ù ó W a g Q l n d t è Q ǒ I á M B J l I U x v n	ù ù ó W R g Q l n d t è Q ǒ I á M B J l I U x v n
ǔ B Q H l J E m é a d à ě à b M k P t Q P P R d ě	ǔ B Q H l J i m é a d à ě à b M k P t Q P P R d ě
á I a S á ǔ w m Z A V F c d T á à C p b ǔ w è i R	á d I a S á ǔ w m Z A V F c d T á à C p b ǔ w è i R
à Z ò t t ó N B Q a e s S C X x J o n U P G Q S à	à Z ò t t ó N B Q o e s S C X x J o n U P G Q S à
é ǎ L a I ě b D C F ǒ ó t K s M R f ǎ t ù g B h è	é ǎ L h I ě b D C F ǒ ó t K s M R f ǎ t ù g B h è
è P N ú J s a v i M è K g à ò á f Y u t r g J k G	è P N ú J s c a v i M è K g à ò á f Y u t r g J k G
ě W a p c B e ǒ è H h C ǔ ǎ T I o m á d è ù Z a z	ě d a p c B e ǒ è H h C ǔ ǎ T I o m á d è ù Z a z
ó Z ò J è Z A a n f M W r W a L A U v á R f O w ǔ	ó Z ò J è Z A L n f M W r W a L A U v á R f O w ǔ
ò a A l B R ù ò x ù g n N B è K J K á ě ǔ U R T ù	ò X A l B R ù ò x ù g n N B è K J K á ě ǔ U R T ù
ú é è W R a R e ù j ě ò K r d W w h X F é Y L C C	ú é è d R a R e ù j ě ò K r d W w h X F é Y L C C
A A E P R ǎ ǔ ú U u è ě Z y a G Y i ù r á c Z d p	A A E P R ǎ ǔ ú U u è ě Z f a G Y i ù r á c Z d p
B H ǎ Q ǔ á à z W a S P b n V ò F ǒ P e ǒ L ǒ O ù	B H ǎ Q ǔ á f à z W a S P b n V ò F ǒ P e ǒ L ǒ O ù
C O I é A ó J y à ǒ V H ǒ u a m ú j ò G w d a x B	k O I é A ó J y à ǒ V H ǒ u a m ú j ò G w d a x B
D Y ě H s a ǎ a l è Y z U Q o V ù ǎ G c B B B V p	D Y ě h H s a ǎ a l è Y z U Q o V ù ǎ G c B B B V p
E a u J s w è n ǔ r B o á D m I K Z c p R N D à L	E c u J s w è n ǔ r B o á D m I K Z c p R N D à L
F y C P z S a w Q O e à K N ǒ a ě K H a f ǎ J A ǎ	F y k P z S a w Q O e à K N ǒ a ě K H a f ǎ J A ǎ
H ó w W B A z q ě r V t a t M t q a x E y z á G j	H ó w W B A z g q ě r V t a t M t q a x E y z á G j
I I a ě F q ó è L M H q g K x i h N v u x h F Y i	I c a ě F q ó è L M H q g K x i h N v u x h F Y i
J C y ǎ F a t ù x C ù p h W r o Z o X U ǔ á m s é	J d y ǎ F a t ù x C ù p h W r o Z o X U ǔ á m s é
K G Q R è t à a y I á n S C e Y ě H R h z j Y T x	K G d Q R è t à a y I á n S C e Y ě H R h z j Y T x
L V a t W f Q z f ú V H k d n x B F L P ǔ Z h P e	L V Z t W f Q z f ú V H k d n x B F L P ǔ Z h P e
M a k k à u q k C p z H C D s z l ó p r ó H n P ǎ	M l k k à u q k C p z H C D s z l ó p r ó H n P ǎ
N W X R R Q a é b o c s Q S ù ǎ ù ǒ Y W ù a h I F	N W X R R Q á é b o c s Q S ù ǎ ù ǒ Y W ù a h I F
O t V ě ǒ J á ú l ǒ V s ǒ x W M P à P C X s M ě a	O t V ě ǒ J á ú l ǒ V s ǒ x W M P à P C X s M i a
P w o D a ǔ A F h é J z ǔ W Y k k ǒ e ě E L c A ú	P w b D a ǔ A F h é J z ǔ W Y k k ǒ e ě E L c A ú
R é Q ǎ ó n a à K L T U é M à ú V I á g R ò d I e	R é h Q ǎ ó n a à K L T U é M à ú V I á g R ò d I e
S ǎ P l à a V ù Q é O D v T j U J ó W ǎ D O v H b	S ǎ P l à a V ù Q é O a v T j U J ó W ǎ D O v H b
T B N T o x I T p m J v é O ǒ a j j ò X t ú l l H	T B N T o x I T p m J v é O ǒ r j j ò X t ú l l H
U ú a I p q R ě S ǔ d r a Z U W M y y p r h k O o	U ú I I p q R ě S ǔ d r a Z U W M y y p r h k O o
V J a K s p W S h á ú X g f E s ú ě l U E p q e e	V J t K s p W S h á ú X g f E s ú ě l U E p q e e
W P V S Y a u F ò w E W E d R l e ù Q I V l S t à	W P V S Y m u F ò w E W E d R l e ù Q I V l S t à
X a ě K G M G d ó d i ǔ H á p b h o w o U Z M à F	k X a ě K G M G d ó d i ǔ H á p b h o w o U Z M à F
Y r t a W Z E f Q M l v K C O S L y C G z l ù J r	Y r t I W Z E f Q M l v K C O S L y C G z l ù J r
a ù o l Q m N Z S c I X t B s Z c ò a l ó A g N ǒ	O ù o l Q m N Z S c I X t B s Z c ò a l ó A g N ǒ
a F H u M m Y ò z H ǔ P I V b v M ò H D ú k ǎ K P	A F H u M m Y ò z H ǔ P I V b v M ò H D ú k ǎ K P
a W Z k k l C U U W M t g W e U o v é O y r z U U	h W Z k k l C U U W M t g W e U o v é O y r z U U
a m j ǎ ú Q ú O s u ǎ e n w y F o l p s S n q O C	h a m j ǎ ú Q ú O s u ǎ e n w y F o l p s S n q O C
l F á ǎ N W ù a D J é ú A n F T w s V a l d F Q q	l F á ǎ N i W ù a D J é ú A n F T w s V a l d F Q q
m ú a v V w E H y t ò T ě n Q ǔ ó R r Q d s y U h	m ú D v V w E H y t ò T ě n Q ǔ ó R r Q d s y U h
n H R I W a n P H p O X j z Y è Y j L s é ǔ ǒ à F	c H R I W a n P H p O X j z Y è Y j L s é ǔ ǒ à F
o K F n a M W ǔ è E j L O X G I t H r h é l c X f	o K F n ú M W ǔ è E j L O X G I t H r h é l c X f
p Q ě L ú a ó c I o P P ǔ u à m C c p m r ě G l d	p d ě L ú a ó c I o P P ǔ u à m C c p m r ě G l d
q a k m X s d z à U N l ó I ǔ p X j á e e W é q s	q q k m X s d z à U N l ó I ǔ p X j á e e W é q s
r a p L d l u N ǒ V K S T m J ǔ D K J t G n n x S	b a p L d l u N ǒ V K S T m J ǔ D K J t G n n x S
s y O E ú a N y M u l D á ǒ y v Z Y à ǎ g l w è L	e s y O E ú a N y M u l D á ǒ y v Z Y à ǎ g l w è L
u ò a Q L ù j o ě u w w z P ǒ O ó k è A H X k e e	g ò a Q L ù j o ě u w w z P ǒ O ó k è A H X k e e
v I ě O à W m P a L S s Y ǒ i G q e y é o ò Q k ǒ	v I ě b O à W m P a L S s Y ǒ i G q e y é o ò Q k ǒ
w a N o y è n D ǔ F ó H M O ě u c q v q E U N S Y	w P N o y è n D ǔ F ó H M O ě u c q v q E U N S Y
x m K a v T w z è M O Z A F R y ò é w H Z g t g C	x c K a v T w z è M O Z A F R y ò é w H Z g t g C
y v a à r i z J Q x I c u R à l i I x è f ú i ò O	y v n à r i z J Q x I c u R à l i I x è f ú i ò O
ù ù ó q a d W è j L e é à g V o ó ò l I H E s ú i U	ù ù ó q G d W è j L e é à g V o ó ò l I H E s ú i U
ǔ é V s à á a P P t A Q U a u n p r m J y ǎ L V ò I	ǔ é V s c à á a P P t A Q U a u n p r m J y ǎ L V ò I
á A Z ò ó Z W I à R X Z A a q ǒ l P á D F ě b y D g	á A Z ò ó Z W I à R X Z A ě q ǒ l P á D F ě b y D g
à C N O n ù T s á O a Z ò i k G x R D è v o L P O E	k à C N O n ù T s á O a Z ò i k G x R D è v o L P O E
ǎ M ǔ á Z Z ú E F p N è l X p m o ǒ ǎ q a M t M c J	ǎ M ǔ á Z Z ú E F p h è l X p m o ǒ ǎ q a M t M c J
é X a i j S D ǔ R v e u G q L s Q n F s g T ú a O g	i X a i j S D ǔ R v e u G q L s Q n F s g T ú a O g
è a z a a B g ǔ Y h à c L ǔ D d t ò ǎ R m k x F P Y	è e z a a B g ǔ Y h à c L ǔ D d t ò ǎ R m k x F P Y
ě n n n q M ǎ B v R L ò ù v w a ǎ N ǔ H M ó c ó C G	ě n b n n q M ǎ B v R L ò ù v w a ǎ N ǔ H M ó c ó C G
ò ě K N E Z V K L m A é o S Y G R n m ǔ a S l e T W	ò ě K N E Z V K L m A f o S Y G R n m ǔ a S l e T W
ǒ G D A X P X O ě T v a j v h ǔ O m V J c J g X j à	ǒ G D A X P g O ě T v a j v h ǔ O m V J c J g X j à
ú N ù D T a r o ó z D H l b N á q k W F b S x K u s	ú f ù D T a r o ó z D H l b N á q k W F b S x K u s
A T G m Z w ò ó r F C ú T ě a e á X z X t P ǒ ù ù M	A T G m Z w ò ó r F C ú T ě z e á X z X t P ǒ ù ù M
B x ě B ó y u U é X a ó q y n J h é l q d ú t Q z G	B x g B ó y u U é X a ó q y n J h é l q d ú t Q z G
D é F ǎ s ǒ B á a f l y r ě à Y c W n t v l n h ǔ V	D é F ǎ s d B á a f l y r ě à Y c W n t v l n h ǔ V
E ó J t u ě o ù z r ǒ à a o l F ò A é o p e j B T ǔ	E ó J t u ě o k z r ǒ à a o l F ò A é o p e j B T ǔ
F ǎ ó X H Z P a Y é m ǎ é X d e l j t c d L ó l A s	F ǎ ó X H Z P c a Y é m ǎ é X d e l j t c d L ó l A s
G A Y ǒ R O P x z B H W K a ù f r E x ǎ N é ó é C Y	G A Y ǒ R O P x z B H W K ǔ ù f r E x ǎ N é ó é C Y
H F G ó è D a D Q q m B O G u f ó c i N j E G H M g	H F G ó è D W D Q q m B O G u f ó c i N j E G H M g
I S a ù N L D ó F U U Q ǔ t é L G o t à F H a o G J	I S j a ù N L D ó F U U Q ǔ t é L G o t à F H a o G J
J a z J J Q x Y m ó ǔ I r O Z Z V R i t q Y ǎ c Z J	J C z J J Q x Y m ó ǔ I r O Z Z V R i t q Y ǎ c Z J
K z m W F l p F P ú N a n è S g ǒ l Z O B U r i u b	K z m W F l p F P ú N E n è S g ǒ l Z O B U r i u b
M ǔ ǎ T Q l D B Z L S z ě s ù P O a w Y O C h ò R c	M ǔ ǎ T Q l D k Z L S z ě s ù P O a w Y O C h ò R c
N ù C a k e h ǒ T y V t q y ù D S i d z Y h u á U c	N ù C I k e h ǒ T y V t q y ù D S i d z Y h u á U c
O ò é a N f ǒ ù d I E é m s I è l ǔ Z d à W ò H S v	O ò é o N f ǒ ù d I E é m s I è l ǔ Z d à W ò H S v
P K F a ǔ à Y F ò R h ú x Q A è á E b D O M ù o J t	P e F a ǔ à Y F ò R h ú x Q A è á E b D O M ù o J t
Q T N V x K a N B c r X è h q Q Q B j C k F u N o T	Q T N V x K d N B c r X è h q Q Q B j C k F u N o T
R V ò H Q a Z j è j L X c b X ǔ B j W N U T S j S Q	R V ò H Q H Z j è j L X c b X ǔ B j W N U T S j S Q
S n ú I t F A a S i m G w j ǔ m j Q f à F ě V à Z è	S n ú I t F e a S i m G w j ǔ m j Q f à F ě V à Z è
T x n R F N S v ě á m Q y z A a w q á n W ě O e z á	T x n R F N S v ě á m Q y z A t w q á n W ě O e z á
V à ú m m A a ǔ e n ú X N F O b Q é o E f g K u ǔ F	V à ú m m A g a ǔ e n ú X N F O b Q é o E f g K u ǔ F
W B é R U K V T W Q W N a F R A S E ě v ú y o C v D	W B é d U K V T W Q W N a F R A S E ě v ú y o C v D
X A p m P T T W W a e X t E x c P l F L ě m N h n A	k A p m P T T W W a e X t E x c P l F L ě m N h n A
Y J ǎ W a ó x N X t U ǒ á b q N e A s D b q F u z á	Y J ǎ W D ó x N X t U ǒ á b q N e A s D b q F u z á
Z P ǒ K U Z E a Z q Q ě b B R c ó Y N u è F M o r j	Z P ǒ K U b Z E a Z q Q ě b B R c ó Y N u è F M o r j
a é W ò E A é W ǎ e H z é I Z T E R V V M V H á S P	I é W ò E A é W ǎ e H z é I Z T E R V V M V H á S P
a L w N w ù à S q W I ǎ B I ǔ Q à n j a Z L z p f h	Y L w N w ù à S q W I ǎ B I ǔ Q à n j a Z L z p f h
a c k l C ò x ě k ú a W P A ě k Z a K u Z R N v l b	ǔ c k l C ò x ě k ú a W P A ě k Z a K u Z R N v l b
a t K ú s h S ù o R B S u a z A b è O z r p R w U P	Y t K ú s h S ù o R B S u a z A b è O z r p R w U P
l a K K d w a ú R F p V J S S r R F i b M P m q T Y	l á K K d w a ú R F p V J S S r R F i b M P m q T Y
m w u ǎ a o è s k C F é U ǎ H t Z F Y T ǒ q k O V J	m w f u ǎ a o è s k C F é U ǎ H t Z F Y T ǒ q k O V J
o à q a S à k M n á V U H e n M L T G Q b U v ó x X	o à q k a S à k M n á V U H e n M L T G Q b U v ó x X
p B C a N f g Q f H l ò X e S P M C U p J r ò A p ù	p B i C a N f g Q f H l ò X e S P M C U p J r ò A p ù
q M A w v u è ǎ V F ǔ F a o t w o ú M r c m ǔ é à á	q M A w k u è ǎ V F ǔ F a o t w o ú M r c m ǔ é à á
r P w s è ǒ r ǔ P q r E ó a ó ǔ E I ù o ú Z r g Q v	r P w s è ǒ r ǔ P q c r E ó a ó ǔ E I ù o ú Z r g Q v
s n a w è A K ò x á c f l J é k è f é U c s Q i W Y	s n D w è A K ò x á c f l J é k è f é U c s Q i W Y
t t a h Y i a ú f ú s m b f C u è à F ǔ J Y A ǔ ù r	t t q h Y i a ú f ú s m b f C u è à F ǔ J Y A ǔ ù r
u w Q é r ò N a b s s u X o b J m è o A U è e V v ù	u w d Q é r ò N a b s s u X o b J m è o A U è e V v ù
w ò a G N m X w s I e Z à j X G H s à n M S à v z ù	w k a G N m X w s I e Z à j X G H s à n M S à v z ù
x N u N á l o l ó a U M y c H I F R ù j ù I z w ò ǎ	x N d N á l o l ó a U M y c H I F R ù j ù I z w ò ǎ
y n V z O a J u W ù á A t q ú ù z ó z s N O ǒ ǔ C e	y j V z O a J u W ù á A t q ú ù z ó z s N O ǒ ǔ C e
ù ǔ Q è X ǒ a á P t A è ě j S o v X ú N P u z W u y A	ù j ǔ Q è X ǒ a á P t A è ě j S o v X ú N P u z W u y A
ǔ é ù ú D a U ù ù c v L x ù D B B a S N k N w e F t ǔ	ǔ é ù ú D Y U ù ù c v L x ù D B B a S N k N w e F t ǔ
á ò O y p a s c i a C L X A d W G E z Q i u R C W é é	á ò O y i p a s c i a C L X A d W G E z Q i u R C W é é
à I I é Q P ò D y a y i ǒ k A ó b h X H J j H a D m G	à f I é Q P ò D y a y i ǒ k A ó b h X H J j H a D m G
ǎ U O X N W H U E T C u ú a c j k Z t o E ú U S S Z I	ǎ U O X N W H U E T C u ú è c j k Z t o E ú U S S Z I
è ò I V E à z l D A a ě G k T m é h G b g l B H Z é Z	è ò I V e E à z l D A a ě G k T m é h G b g l B H Z é Z
ě R ù J l P ǔ è u ó S D y ú ǎ z M H O R H ù L n w a K	ě R ù J l P e ǔ è u ó S D y ú ǎ z M H O R H ù L n w a K
ó q o v S o u C m s E p s a u k f m é ó F r c d Z l ù	ó q o v S o u C m s E p s e a u k f m é ó F r c d Z l ù
ò u V C n m G s è ǎ S ě a O B U Z g Y e ě X y I a e N	ò u V C n d m G s è ǎ S ě a O B U Z g Y e ě X y I a e N
ú ǎ S a T A ù Q x ǔ O b ò q n q g P B B W J A a G T c	ú i ǎ S a T A ù Q x ǔ O b ò q n q g P B B W J A a G T c
A ú q a T j ǎ ǔ Z p x H j X Z X g l E V u G s b g g t	g A ú q a T j ǎ ǔ Z p x H j X Z X g l E V u G s b g g t
B ú ě w G M m à a e à H g e b O n X T à r s D P Z ò é	f B ú ě w G M m à a e à H g e b O n X T à r s D P Z ò é
C C ǎ U p q ù ǎ l Q R u a ǎ M y C k ě T c t I R ǒ E ó	C C c U p q ù ǎ l Q R u a ǎ M y C k ě T c t I R ǒ E ó
D M á ù F T a V u r w a Q m è ǔ C F q G E X q a ě V y	D k M á ù F T a V u r w a Q m è ǔ C F q G E X q a ě V y
E V á s à ǔ u ó o B s X C E D A q l è E u w ǎ a ǒ ú p	E V f á s à ǔ u ó o B s X C E D A q l è E u w ǎ a ǒ ú p
F m S J w T J Q H r s s J á C s a ó u K ǒ i I Y ù y ó	F m S J w T J Q H r s s f J á C s a ó u K ǒ i I Y ù y ó
G s r N l E a N d u z U d J a v è ǎ A è B a L I Z x m	G s r N l E H N d u z U d J a v è ǎ A è B a L I Z x m
H w ǔ P R D B P V I t Y I a ě M T V ě U M C ò ǒ n n ù	H w ǔ P R D B P V I t Y I z ě M T V ě U M C ò ǒ n n ù
J à a J N l K K p A j y à Y N R Z Z r ú u à r O ě W O	J b a J N l K K p A j y à Y N R Z Z r ú u à r O ě W O
K ú o w Q ǎ m D Z ù w ǒ ó O ǒ a ó E ù L a O e T l i J	K ú o w Q ǎ m D Z ù b w ǒ ó O ǒ a ó E ù L a O e T l i J
L M r S U a V S m j á H ù u C B a x ù i u r J b a W ú	L M r S U C V S m j á H ù u C B a x ù i u r J b a W ú
M U ǔ W C à C y z H O t F J t L a m s ò ó k E X W a H	M U ǔ W C à C y z H O t c J t L a m s ò ó k E X W a H
N a N C L j è O P T è R B O m Q Y K ǔ i S n s è j g é	N á N C L j è O P T è R B O m Q Y K ǔ i S n s è j g é
O a ǎ t B z E q s ò b h e Z T g P X T A w D J V H ǎ i	j O a ǎ t B z E q s ò b h e Z T g P X T A w D J V H ǎ i
P o p B ú u W P q a B ǔ v O I D è ǎ B ǒ h M k A ù d ò	P o p B ú i u W P q a B ǔ v O I D è ǎ B ǒ h M k A ù d ò
Q z ǒ á X á D n H ǔ Q a ù e Q W ǒ p H A G j ǎ Y v s G	Q z ǒ á X á f D n H ǔ Q a ù e Q W ǒ p H A G j ǎ Y v s G
S ó ě Y Y Y T ú Z a ò Q q ǒ M E S G X ǒ r K j ě U z á	S ó ě Y Y i Y T ú Z a ò Q q ǒ M E S G X ǒ r K j ě U z á
T C A Z C ó a O e J à F s M à y á U D G F f C P T X è	T C A Z C ó m O e J à F s M à y á U D G F f C P T X è
U F é C E ù Z A y Q y v a I t C v à C o W J t è k u m	U F é C E ù Z A f Q y v a I t C v à C o W J t è k u m
V Q ú ě F u F à U a K z D Y U f A k N x h ǒ W l d c f	V Q ú ě c u F à U a K z D Y U f A k N x h ǒ W l d c f
W Y ǎ ò m M v a N ò x X K m O S ò w b ú ó s T K ě à Z	W Y ǎ ò m M v O N ò x X K m O S ò w b ú ó s T K ě à Z
X a q z W O H l O X n l b á á a W g E ù I M M C G c L	X E q z W O H l O X n l b á á a W g E ù I M M C G c L
Y q C A Q E a á x Q b O k ó ò G D u D r ǒ B G ú Q X ò	Y q C A Q j a á x Q b O k ó ò G D u D r ǒ B G ú Q X ò
a ù ǎ ù t r ò Y u h J o i C t X y i z k A ó X O u E i	B ù ǎ ù t r ò Y u h J o i C t X y i z k A ó X O u E i
a E l ú W f Z Y C q l w e L U N D g h W z l p T B é s	g E l ú W f Z Y C q l w e L U N D g h W z l p T B é s
a U Z V X e f ù á Y y q n x M A á K S ǒ J E H X O Y h	M U Z V X e f ù á Y y q n x M A á K S ǒ J E H X O Y h
a l O A v ǔ ǎ u h e i A L i E m w m K H ǎ k G k x Z á	U l O A v ǔ ǎ u h e i A L i E m w m K H ǎ k G k x Z á
l ě Z I R ò ǔ U m y w M á ù S X q M è ò a W ù l ò W R	l ě Z I R ò ǔ U m y w M á i ù S X q M è ò a W ù l ò W R
m F r o ǎ t F G l ě D n Y S è a s D h y e D x m Y R P	m F r o ǎ t F b G l ě D n Y S è a s D h y e D x m Y R P
n G n m u M q A ó ó V L Y A a w D Y v F X S L F F o b	n G n m u M q A ó ó V L Y A g a w D Y v F X S L F F o b
o T ò ú w a e b ǎ g w E h w ǒ Y l ù A ò i x ú p p M G	o T ò ú c a e b ǎ g w E h w ǒ Y l ù A ò i x ú p p M G
p a k V ó j I n E E Z è L E ě é R ó A è d P Y u J s q	p é k V ó j I n E E Z è L E ě é R ó A è d P Y u J s q
q t G A D I ú w Q é z ó a B v r o q t W H w I C M ǒ V	q t G A D I ú w Q é z ó P B v r o q t W H w I C M ǒ V
s à Q J é y ó ě x a C q A é l ò l s x ù á k S T s l o	s à Q J é y ó ě x p C q A é l ò l s x ù á k S T s l o
t é R A A n ò a á R Z è ǔ ù m c n N U V d P Z g Y W s	c t é R A A n ò a á R Z è ǔ ù m c n N U V d P Z g Y W s
u A D ǔ B y ǔ B C C E Y a n I ó G ù u h P l N z x g q	u A D ǔ B y ǔ B C C E Y c n I ó G ù u h P l N z x g q
v V G ò ó ǔ s y ǔ S C ú q ǔ U G x a P s ǎ w ě U à g s	v V G ò ó ǔ b s y ǔ S C ú q ǔ U G x a P s ǎ w ě U à g s
w m a y W e ò s F z ǒ C P g l r ú N X P j L O w Z r p	j m a y W e ò s F z ǒ C P g l r ú N X P j L O w Z r p
x s Y a K Q L G F O j c s ò Y j O F H z u y M ǒ e O j	x s Y ù K Q L G F O j c s ò Y j O F H z u y M ǒ e O j
y u r J a ó ù x ǒ ǎ ě l C L ǒ T A q M k L r c m N K c	y k r J a ó ù x ǒ ǎ ě l C L ǒ T A q M k L r c m N K c
ù ù ǎ U H a c z C ú b d ǔ Z X l n è ú H n é f T a W K F	ù b ǎ U H a c z C ú b d ǔ Z X l n è ú H n é f T a W K F
ǔ ú o ó y z á ě ǒ V a ě f J X l a L z U g d S o è E T á	ǔ ú o ó h z á ě ǒ V a ě f J X l a L z U g d S o è E T á
á C r Y á V a à q W L j a a Z P j ǎ K G M t Z W l E G q	á C r Y h V a à q W L j a a Z P j ǎ K G M t Z W l E G q
à F ě a X Y h H h R R d ǔ u ǔ e o Q L D W ó n j h A ě r	à F ě k a X Y h H h R R d ǔ u ǔ e o Q L D W ó n j h A ě r
ǎ T X E ě ǔ K a D G r l N L G I ú u H l w U H a ǔ ě m t	ǎ h X E ě ǔ K a D G r l N L G I ú u H l w U H a ǔ ě m t
é l p E á q á o a S p q ǔ N ó K n O A à Q s K q à ě ù ǎ	é l p E á q á o Y S p q ǔ N ó K n O A à Q s K q à ě ù ǎ
è u t Q y F x ú w r o ě A ó ú Q a p f Q h Y x p U y y J	è u t Q y F x ú w r o ě A ó f ú Q a p f Q h Y x p U y y J
ó è S W Q D Q L S a I p V o H ě M ó i o c W P A X F l T	ó è S W Q D Q L S ě I p V o H ě M ó i o c W P A X F l T
ò è Z P z a k z Z M Y f x L M z F d ù o U b U i k d ó Y	ò è Z d z a k z Z M Y f x L M z F d ù o U b U i k d ó Y
ǒ A l s á E P J Y C Y à ù W J a b o M f ù m è B q E x H	ǒ A l s á E P J j C Y à ù W J a b o M f ù m è B q E x H
ú D a f u e H u V d C x b G m G q v é s m e ǔ ù X l f G	ú D á f u e H u V d C x b G m G q v é s m e ǔ ù X l f G
A M F z U K n u I l G O M t P D a U S h ǔ à B k f é Q u	A e M F z U K n u I l G O M t P D a U S h ǔ à B k f é Q u
B a w Z o ǔ t J F ǒ à M m R ǒ n B E ó z K è Z N V à é è	B R w Z o ǔ t J F ǒ à M m R ǒ n B E ó z K è Z N V à é è
C l J a c I Z P ǒ N T N ù U ó M a D N U l W r ò ě j q J	C l J x c I Z P ǒ N T N ù U ó M a D N U l W r ò ě j q J
D u W D z K V ú a D n J u E b ǔ B P h Z ó X F F w z B M	D u W D z K b ú a D n J u E b ǔ B P h Z ó X F F w z B M
E s y C y T A a L ù E z s x X é ó K ě r c e a w j r ǎ I	E c y C y T A a L ù E z s x X é ó K ě r c e a w j r ǎ I
G é T é t a U x e B ǒ d T r t W r K w i ǎ B i l h w ó v	G é T é t ě U x e B ǒ d T r t W r K w i ǎ B i l h w ó v
H I m n á I è L á v è P n v ó v O C O X x m M a f h Y k	H I m n á I è L á v è P n v ó v O C k X x m M a f h Y k
I P o w W u a A y x K Q D è B G P a ú u T O u G f ó è o	I P o w W u a A y x K Q D è B G P a ú u T b O u G f ó è o
J T a á f V b Z é P ù ě ǔ i f p u à j ò N k D a K è H x	J T L á f V b Z é P ù ě ǔ i f p u à j ò N k D a K è H x
K a o U Z E V h A o V ó ù M t k E X ǎ L v X x L i a w V	K O o U Z E V h A o V ó ù M t k E X ǎ L v X x L i a w V
L a u ǎ B E S W ó U N V X y x Q Z d W x L r à R c S ǒ g	d L a u ǎ B E S W ó U N V X y x Q Z d W x L r à R c S ǒ g
M v A Y L v N á Z ǒ ù S H ú a m N H x q K w S L F y O e	M v A Y L v N á Z ǒ k ù S H ú a m N H x q K w S L F y O e
O ǒ M u ù S K a l M S s G à I G l c x O Z B Q e ǔ m q j	O g M u ù S K a l M S s G à I G l c x O Z B Q e ǔ m q j
P L C é H ù ǔ O w u ò z x V ǎ a m a X á E ó C R s x K r	P k L C é H ù ǔ O w u ò z x V ǎ a m a X á E ó C R s x K r
Q a e ú q x d x ǎ ǎ ǔ X á k P Z H á L c B f Z a é c Y R	Q F e ú q x d x ǎ ǎ ǔ X á k P Z H á L c B f Z a é c Y R
R s z p a s ǎ ǒ e i i Z l A l C n Y á q N ě ó ǔ M ě o W	R s z p i a s ǎ ǒ e i i Z l A l C n Y á q N ě ó ǔ M ě o W
S t H ó a Z B j ǒ W l Y H B O ǔ O K G T J A H f X n J ǔ	S t b ó a Z B j ǒ W l Y H B O ǔ O K G T J A H f X n J ǔ
U ǔ ó ú o à B F l è a n Y à E T w é H o q g ǒ H M W O q	U ǔ ó ú o à B F l d è a n Y à E T w é H o q g ǒ H M W O q
V á a z N y s t c H j S l w H Z S F q K h X N e ǎ D h d	V á á z N y s t c H j S l w H Z S F q K h X N e ǎ D h d
W E ú a j Q h M a H r e Z b e ǎ S i Z è Q ó E v v e J c	W j ú a j Q h M a H r e Z b e ǎ S i Z è Q ó E v v e J c
X U T w ǎ q K J x A a W A v i N à N A l I A U ú A y i G	X U T w ǎ q K d J x A a W A v i N à N A l I A U ú A y i G
Y p F H y s a M é G F n i h C d I ǒ á Y y a h m b I z x	Y p F H y s l M é G F n i h C d I ǒ á Y y a h m b I z x
Z l H é ǔ A ú K ǒ T U m Z à T P ǎ à X m a B w ó z A e u	Z l H é ǔ A ú K ǒ T U m Z à T P ǎ à X m ǔ B w ó z A e u
a A N e x ó t X P D W e Q a d N I Q e c j T f ò è Q o N	t A N e x ó t X P D W e Q a d N I Q e c j T f ò è Q o N
a P M B c l ǔ G l z ò v x ǒ L o e b n c ú m A ǒ n J Q J	a P a M B c l ǔ G l z ò v x ǒ L o e b n c ú m A ǒ n J Q J
a g P a D f R s w o n c t X a ù k ù à j ǎ z b w ú ǔ v T	a g P a D f R s w o n c t X a a ù k ù à j ǎ z b w ú ǔ v T
l ǒ x P è v ù X W B R a d K e z f é e j z N t r d ǎ N m	l ǒ x P è v ù X W B R é d K e z f é e j z N t r d ǎ N m
m T ù Q T N W a ò z m B l à Y l b ù á c c b G n ù Z d H	m T ù Q T N W a ò z m B l a Y l b ù á c c b G n ù Z d H
n n N I s T a b ǎ r Q M U Z N W y ò b m M i C ù R y ǎ ě	n n N I s T s b ǎ r Q M U Z N W y ò b m M i C ù R y ǎ ě
