grammatical	ungrammatical
o p a v ǒ ù P g O k N b X A Q k e ǎ a ò C l n Y	o p a v ǒ ù P g O k N p X A Q k e ǎ a ò C l n Y
b á c U D m ě l ò W l p V E y e ě w x U E C F a	q á c U D m ě l ò W l p V E y e ě w x U E C F a
r L q h k á j W U é ǒ d t ǎ p y ó i á à q m E d	r L q h k á j W U é ǒ r t ǎ p y ó i á à q m E d
s c i Q ú R c H q n D ě o d ě O ǎ j ǔ S H ù z f	s c i Q ú R c H q n D ě o Y ě O ǎ j ǔ S H ù z f
t p ó k ù H I H V c g R Q e ǒ Z C Z d N I Y z x ú	t p ó k ù H I H V c g R Q e ǒ Z C Z N I Y z x ú
v ǔ ǔ ǒ r t d W ù T Z S B U X u ú d X n ó ú X r U	v ǔ ǔ ǒ r t W ù T Z S B U X u ú d X n ó ú X r U
w I L b n v h T B ǒ ě ě U c o P ú n b D u b n W I	w I L b n v h T B ǒ ě ě U o P ú n b D u b n W I
x c c Z G V ǔ c Z d P V é X x ó é A F y I ǒ N j ǒ	x c c Z G V ǔ c Z P V é X x ó é A F y I ǒ N j ǒ
y o O Z v a V i I ǒ x V à Y è ù J b C H è H f K	y o O Z v a V i I ǒ x V à Y è ù J w C H è H f K
ù ù è ù J k b E z e c D I o m H O ě J y a V g Z B Q	ù ù è ù J k E z e c D I o m H O ě J y a V g Z B Q
ǔ ǎ l x M K u v N M ú i á S j y V b Y n a z X j M b	ǔ ǎ l x M K u v N M ú i á S j y V b Y n z X j M b
á W N e M ǔ D ǔ B E J t c V C k f T o T s Y d o C p	á W N e M ǔ D ǔ B E J t c V C k f T o T s Y o C p
à h á r t l v s á ǔ o Y ǎ O o d Y s d O j F C ù X	à h á r t l v s á ǔ o Y ǎ O o ú Y s d O j F C ù X
ǎ r O l r r J A è é X R n ǎ b B g g v K ù m w a e p	ǎ r O l r r J A è é X R n ǎ b B g g v K ù m w e p
è ó l ǒ o C à V t ú G p i t W w N A S g H c U F d x	è ó l ǒ o C à V t ú G p i t W w N A S g H c U F x
ě V ó s u e x W è a ě W Z ò é d t P S Q D p b o à	ě V ó s u e x W è n ě W Z ò é d t P S Q D p b o à
ó j o è U t I X j I O ǎ O Y b i B r I d W Z A a B O	ó j o è U t I X j I O ǎ O Y b i B r I d W Z A B O
ǒ à U y d C b f x I ǎ S K N D Q e G i E c m V ǔ u	ǒ à U y d C b f x I ǎ S K N D Q e G i E à m V ǔ u
ú F ó a r h b g J H ú g ú p T Q o O t C m é O H X	ú F ó a r h ù g J H ú g ú p T Q o O t C m é O H X
A d y ě q X p E w R à t e o d á ǒ c Z o I è E i B	A j y ě q X p E w R à t e o d á ǒ c Z o I è E i B
C ó t G W ú P m b x r h W z A è I a B à v I m T ě	C ó t G W ú P m N x r h W z A è I a B à v I m T ě
D V N é a Q x u f h i e b m x h M j m q g j I L S h	D V N é Q x u f h i e b m x h M j m q g j I L S h
E l n D T E i à f ǒ E d à P L ù ó L A B v ǎ ǔ G d	E l n D T E i à f ǒ E d à P L ù ó L A B v ǎ ǔ G D
F i e W ě X Z x w K à ǔ y Q C ǎ b X N x e a p q D	F i e W ě X Z x w K à ǔ y Q C ǎ è X N x e a p q D
H ě ú b A x O ò F V c w C R B L V r h W ù ú f U u	H ě ú b A x O ò F V l w C R B L V r h W ù ú f U u
I V N g P c d n J w B y V O r S y a à r s w l y é	I V N g P ú d n J w B y V O r S y a à r s w l y é
K à Q s x N ě W F S z N è U L ě g b ǒ a m Z w M J G	K à Q s x N ě W F S z N è U L ě g ǒ a m Z w M J G
L N X a b S a w v h C ǔ f ò S ú m h é T ě à z o w	L N X a o S a w v h C ǔ f ò S ú m h é T ě à z o w
M h H T r ǎ N a n e W è T n C ó j c V b l Q à F R	M h H T r ǎ N n n e W è T n C ó j c V b l Q à F R
N r W P x G w d z s a c k F X q O R ǎ Q j G d ǔ g	N r W P x G w d z s a c k F X q O R ǎ Q j G E ǔ g
P é G P D ù x b à a S v L w O è j K D ó ù k J q u s	P é G P D ù x b à S v L w O è j K D ó ù k J q u s
Q L x è ò I F C R h ò Q B A d e i W g b J J a b P	Q L x è ò I F C R h ò Q B A d e i W g b J J b b P
R a p a G N l Z b l á ù H r ó J n A à z x z D C T s	R a p a G N l Z l á ù H r ó J n A à z x z D C T s
S z m k u M L ǔ g è K R ù G M q é a c p j b K S ě C	S z m k u M L ǔ g è K R ù G M q é c p j b K S ě C
U F T m p o G à y u a ó b Z u f á w Y k L c t Q Z	U F T m p o G à y u a ó ò Z u f á w Y k L c t Q Z
V b w g z é D S I k ò U b r ě ù f q è U N a j B t	V b w g z é D S I k ò U b r ě ù f q è U N e j B t
W r U m a s z d A ò C o v Z d Y R á T ò ǔ t q á K	W r U m a s z v A ò C o v Z d Y R á T ò ǔ t q á K
Y ò ǒ l ě E M ú i b q à w y P U Q ú H c y Q N ú E	Y ò ǒ l ě E M ú i s q à w y P U Q ú H c y Q N ú E
Z b z w p m ě ò m U r P c H h ǒ è K l F e ǒ D N H	Z L z w p m ě ò m U r P c H h ǒ è K l F e ǒ D N H
a h o S e S N ú é á f I b l a ǎ B h i G E Y B ú t ó	a h o S e S N ú é á f I l a ǎ B h i G E Y B ú t ó
b p p ù u B j I F o u E y k k G ù à k n a z ǎ V A H	b p p ù u B j I F o u E y k k G ù à k n z ǎ V A H
d ú L M r e T u p z ǎ ǎ H ú K ú U L m n ǎ y S d D	d ú L M r e T u p z ǎ ǎ H ú K ú U L m n ǎ y S y D
e L b s m ò M o v ǒ K d ǔ N L á n d è F D ó e ú U C	e L b s m ò M o v ǒ K ǔ N L á n d è F D ó e ú U C
f S x N f u m Y w g W b l c T v A M U C e K t S o	f S x N f u m Y w g W P l c T v A M U C e K t S o
g u f E C E d S q f p z w ě d c V h o A u H ǔ V c ú	g u f E C E d S q f p z w ě c V h o A u H ǔ V c ú
i C m à m n b ó G D ú c R U O ú H C p J w z ò A t M	i C m à m n b ó G D ú R U O ú H C p J w z ò A t M
j Z V á C o c R é m Q G f ò j ǒ w R m g d ǒ O W k t	j Z V á C o c R é m Q G f ò j ǒ w R m g ǒ O W k t
k n S B P a n h á n d g E g K t K D ǔ r q F I w b c	k n S B P a n h á n d g E g K t K D ǔ r q F I w c
m ě N é d I u y J b G Z H k ǎ Q ù c O L X ó p h l ù	m ě N é d I u y J G Z H k ǎ Q ù c O L X ó p h l ù
n G ǔ P ǒ I T j i h P G j s Y ǎ a v ò o G ù C o b	n G ǔ P ǒ I T j i h P G j s Y ǎ a v ò o G ù C o R
o Q u N k u K q H F j Y d c x m è K r z d u O G s a	o Q u N k u K q H F j Y d c x m è K r z u O G s a
p q R c q b Z A j á w e D r a b Z V w I Y l f E u è	p q R c q b Z A j á w e D r b Z V w I Y l f E u è
r ǎ A A U T J b b r o ě p c H k q C o h ó à L l d	r ǎ A A U T J b b r o ě p G H k q C o h ó à L l d
s O v à X c p k W L á M e á n R Y d g b ǎ q G v y ó	s O v à X p k W L á M e á n R Y d g b ǎ q G v y ó
t q W é l K j u y o i b x n o c l f ú l Z R A e i	t q W é l K j u y o i b x n o m l f ú l Z R A e i
u z H B T A Z ǎ è ě ù f q m c à á à K o Q D u V d	u z H B T A Z ǎ è ě ù f q m C à á à K o Q D u V d
w ò D u h d a I T ò h V k P k d u m ě X Y J F c h	w ò D u h d a I T ò h V k P k à u m ě X Y J F c h
x d D C U R u B J q d Y l Z ě q C s E M ú P w v z ú	x D C U R u B J q d Y l Z ě q C s E M ú P w v z ú
y Q i o d ǎ f T c s ó v g a è R é z i C s b M F Z	y Q i o d ǎ f T c s ó v g a è R é z i C s s M F Z
ù ù w ě á é G b E w t d p g U q L V A Q I ó U u c e	ù ù w ě á é G b E w t d p g U q L V A Q I ó U u B e
ǔ L A s a E ǒ E ò A j q ǎ N P ú P è K e ě K à b f è	ǔ L A s a E ǒ E ò A j q ǎ N P ú P è K e ě K à H f è
á Z é ǒ Y o O H ǒ x s r x è d i ǒ E R I F f z i d X	á Z é ǒ Y o O H ǒ x s r x è d i ǒ E R I F f z i ǎ X
à u U b J n e R e s y f D H a h á J w n S à b ù é ě	à u U b J n e R e s y f D H J h á J w n S à b ù é ě
é F ò l d ǎ b b S k O r O I p o f S d g F x ǒ k I F z	é F ò l d ǎ b b S k O r O I p o f S g F x ǒ k I F z
è d b è ò c A w h ú n k ó N n ù L ó t N t E H O T ě	è d b è ò é A w h ú n k ó N n ù L ó t N t E H O T ě
ó ǔ d p b L c g v ǎ l I I V N h ǒ q G D ǔ H J J Y m A	ó ǔ d p L c g v ǎ l I I V N h ǒ q G D ǔ H J J Y m A
ò H I k t B R ě P d B b J S ǎ I X j c F q à g A k s	ò H I k t B R ě P d B b J S ǎ I X j t F q à g A k s
ǒ U E M r c N é n D N P a à T d ǒ I L á ǎ p w v r y f	ǒ U E M r N é n D N P a à T d ǒ I L á ǎ p w v r y f
ú g M P p t k ó a s á i v V D j P n Q c Y h j ú C b	ú g M P p t k ó Z s á i v V D j P n Q c Y h j ú C b
A i l ǒ o h J B R P ú z a d O n u u X d t q o V j W	A i l ǒ o h J B R P ú z a q O n u u X d t q o V j W
C ú c d j ú z M ě G L D a g o w ǒ á C v M T e W ǎ S	C ú c Y j ú z M ě G L D a g o w ǒ á C v M T e W ǎ S
D P a X R Q t Z ě è ú é s b w á L i k è j ù q b ó Q	D P è X R Q t Z ě è ú é s b w á L i k è j ù q b ó Q
E e R L w B i d F V ò M R s á N p X d m q v é m ó L Q	E e R L w B i F V ò M R s á N p X d m q v é m ó L Q
F z ǒ L t f l x u I b w Z i ǎ N t ò M t F V P w a J x	F z ǒ L t f l x u I b w Z i ǎ N t ò M t F V P w J x
H A y L i ó U w h Q T R K A c Z W i ǎ W K d B y f H	H A y L i ó U w h Q T R K A F Z W i ǎ W K d B y f H
I I m ǎ b á V ó ǒ c Z t V t N l c ǒ e W ó H K r s x	I I m ǎ ǔ á V ó ǒ c Z t V t N l c ǒ e W ó H K r s x
J Q C X è V ǒ ó é c V l X q o d s O L b N Z z E ǔ ǔ	J Q C X è V ǒ ó é c V l X q o Q s O L b N Z z E ǔ ǔ
K i X b U X S ǎ j T Z L a J k S y ǔ S m ǒ S f Y f o B	K i X U X S ǎ j T Z L a J k S y ǔ S m ǒ S f Y f o B
M á U r O X Q à Z h Z S d N d K r ò s e b C t á è ú N	M á U r O X Q à Z h Z S N d K r ò s e b C t á è ú N
N è d f ò q R U e H ú F r l V x ó d á f T J c V ó z y	N è f ò q R U e H ú F r l V x ó d á f T J c V ó z y
O B x w b ú J r w E s E á ǒ R w L c ǒ M j E C ǎ J H	O B x w à ú J r w E s E á ǒ R w L c ǒ M j E C ǎ J H
P X h n ǒ x t L f C j ě d ǔ è H à B u ǎ d j A f A ě E	P X h n ǒ x t L f C j ě ǔ è H à B u ǎ d j A f A ě E
Q s r P l w ǎ Y q è c q f B W e R d g x U k g W ú é	Q s r P l w ǎ Y q è c q f B W e R n g x U k g W ú é
S E g N X Y G Y V a A A K G é l b h o A Q d k ú i ù	S E g N X Y G Y V f A A K G é l b h o A Q d k ú i ù
T T S A O u r é D k c ò d U ǒ E T ò z D e p N c s ǒ	T T S A O u r é D k M ò d U ǒ E T ò z D e p N c s ǒ
U m R l g Q ó p l G G T B b Q ě ó Z u u c t M á W f	U m R l g Q ó p l G G T B ǒ Q ě ó Z u u c t M á W f
W ó x d M C w ú Y O R E k S E ò d L ǔ c U ǎ u K F L	W ó x x M C w ú Y O R E k S E ò d L ǔ c U ǎ u K F L
X ò h h m W k s ú ú b l W D U á q c o m n i à C F b	X ò h h m W k s ú ú B l W D U á q c o m n i à C F b
Y I á D W i s q B R d t ú v r S F T ó f m d Z E q h A	Y I á D W i s q B R t ú v r S F T ó f m d Z E q h A
Z i d K I G k R D ò H g Q t H J ú d ù é C G L R S x X	Z i K I G k R D ò H g Q t H J ú d ù é C G L R S x X
a t Y w r B ù ú f T f X B c R u r N H d N k F g i Q	a t Y w r B ù ú f T f X B ǎ R u r N H d N k F g i Q
b y è á X x M h ù o ǎ W S p x ó K è R i b ǒ P h J r c	b y è á X x M h ù o ǎ W S p x ó K è R i b ǒ P h J r
d B è ó P C ó w J H D ǎ b ó n a r à Q W w á H D B L W	d B è ó P C ó w J H D ǎ ó n a r à Q W w á H D B L W
e R T ú f d y O h l F C C ǔ j Q o w U d M U ě c T k	e R T ú f j y O h l F C C ǔ j Q o w U d M U ě c T k
f s F C à E i d à B ě J è K à o m ě k d G Y F j E O I	f s F C à E i à B ě J è K à o m ě k d G Y F j E O I
g z w ú W N w K q X P b z J ǎ S à D h U Q x ǎ a Z Y ǒ	g z w ú W N w K q X P b z J ǎ S à D h U Q x ǎ Z Y ǒ
i S U a d Z ǎ F S x m q F i P X B b S é h r à c z ǎ	i S U a d Z ǎ F S x m q F i P X B s S é h r à c z ǎ
j g B b n W F B Q ǎ v è k m a ǎ Z ě p g A t ǎ T K s K	j g B b n W F B Q ǎ v è k m ǎ Z ě p g A t ǎ T K s K
l à k q h à W k d q d b V A E C L l r z L L ǔ C C g X	l à k q h à W k d q b V A E C L l r z L L ǔ C C g X
m V i s R r c a l m F l R d E L F f m ù l x S B ě a	m V i s R r O a l m F l R d E L F f m ù l x S B ě a
n s t U c W j b g à ǎ v x x e p H L k ò u d h N t L	n s t U c W j b g à ǎ v x x e p H L k ò u ù h N t L
p b D M ǒ S C v ú l c j K F ú r ě J K W Y c G h k Z m	p D M ǒ S C v ú l c j K F ú r ě J K W Y c G h k Z m
q M u K Y o Q G C R m ǎ s E l D p ó t q U j s J c d ò	q M u K Y o Q G C R m ǎ s E l D p ó t q U j s J d ò
r i i l q T W z é X Q g I d J z P d b ǎ v g g ó A W	r i i l q T W z é X Q g I v J z P d b ǎ v g g ó A W
t ǒ X j à à U N E d L w X ó z e Z T h d u T B R U c	t ǒ X j à à U N E u L w X ó z e Z T h d u T B R U c
d Y b u o R ò ù z R O s g ó ò m I A j ǎ W I A K d s	u Y b u o R ò ù z R O s g ó ò m I A j ǎ W I A K d s
v v I è V à M h z Y Q ú K f c L á K u d z á Z m y O	v v I è V à M h z Y Q ú K f c L á K u w z á Z m y O
x L t u ǔ é H M M ǔ t I k ò B j G ú d u j à à p ú d	x L t u ǔ é H M M ǔ t I k ò B j G ú p u j à à p ú d
y j g y O y q ǒ g d a ò ǎ F G ǔ d Q D w R f y I ě A	y j g y O y q ǒ g P a ò ǎ F G ǔ d Q D w R f y I ě A
ù ù K q x é á F V b k g c b ú è w J N à D é C x P j u H	ù ù K q x é á F V k g c b ú è w J N à D é C x P j u H
ǔ ú D ǎ u ǒ K g t E R F z O Q d i u z N H B ú à d p x	ǔ ú D ǎ u ǒ K g t E R F z O Q d i u z N H B ú à c p x
a W k R ǒ h T à n z J y R x w V b x e ù P ò R z b d e	á W k R ǒ h T à n z J y R x w V b x e ù P ò R z b d e
à o s T w Q ǎ d V e V Y S p q d ú é I c q q S M X Z G O	à o s T w Q ǎ d V e V Y S p q ú é I c q q S M X Z G O
é J i é é Y Y j p J ǔ c E F G H w u E W M M r ǔ H W ò d	é J i é é Y Y j p J ǔ E F G H w u E W M M r ǔ H W ò d
è W M ú à L N b M ú v ú X J c Y p E F R g P O Y Y q g j	è W M ú à L N M ú v ú X J c Y p E F R g P O Y Y q g j
ě v I R H c W Q é è r R b C d x ǔ n t M W g z r p X M	ě v I R H t W Q é è r R b C d x ǔ n t M W g z r p X M
ò I Z b t m M g g ǒ h d E V Z Y D X X s é M d R O è ó à	ò I Z b t m M g g ǒ h E V Z Y D X X s é M d R O è ó à
ǒ O N ǔ r p I w h y c c z ě ò c Q à O è N B Z u D d l f	ǒ O N ǔ r p I w h y c c z ě ò c Q à O è N B Z u D l f
ú f ǔ A M C c ò m ǒ o R M o h S o q H b B k à ě V a ó	ú f ǔ A M C c ò m ǒ o R M o h S o q H b B k à ě V F ó
B ǔ è ǔ ǒ á g b I p z m P Z n ù H S c P b N W e y v b	B ǔ è ǔ ǒ á g w I p z m P Z n ù H S c P b N W e y v b
C V ǒ d m E K H Z M G N Z A b ò G W u n x s N F d ó R ò	C V ǒ m E K H Z M G N Z A b ò G W u n x s N F d ó R ò
D t O é O a h ò ù X b M è S S m K h N m h è O ò ǎ i p t	D t O é O h ò ù X b M è S S m K h N m h è O ò ǎ i p t
F ě g á d R v U s q c a m Y ǔ y Q l T V C S b x z y t A	F ě g á d R v U s q c a m Y ǔ y Q l T V C S x z y t A
G E O à b ó O ǎ e ǎ m á n J x Z l ù j è N W M K c m é	G E O à y ó O ǎ e ǎ m á n J x Z l ù j è N W M K c m é
H j f d á Y A h N ǔ C y Y ě U S Y E à á a x Q I K b K V	H j f d á Y A h N ǔ C y Y ě U S Y E à á a x Q I K K V
J á Q p V ǔ d K S U H L o E v E D j j d n ě á i t ò ò K	J á Q p V ǔ d K S U H L o E v E D j j n ě á i t ò ò K
K D Q V Y D f b a C L ù A L k G C á é C t h C F G u f Q	K D Q V Y D f b C L ù A L k G C á é C t h C F G u f Q
L W X s B g F b B b é m ò J S a á C C é B E ò K o u b f	L W X s B g F b B b é m ò J S á C C é B E ò K o u b f
M v d à Z m P ú A D U U B d è M ù I o Z q l m t b K C	M v J à Z m P ú A D U U B d è M ù I o Z q l m t b K C
O E s H ó m h ò F ǒ d c U V t i ò ǔ ě ó ú è d h à N X	O E s H ó m h ò F ǒ d c U V t i ò ǔ ě ó ú è M h à N X
P b v ǎ G w ǔ ù S G B ò à k w ú o I M m q z a s s i p à	P b v ǎ G w ǔ ù S G B ò à k w ú o I M m q z s s i p à
Q f w b v f D G j H v v x r o R é Z i y a H ě C n U t ǎ	Q f w v f D G j H v v x r o R é Z i y a H ě C n U t ǎ
R v t M W V F b ǒ U V i ú D c Z K q w e e x T m è á k E	R v t M W V F ǒ U V i ú D c Z K q w e e x T m è á k E
T ǒ g l V p h i l r f d Q ù a f b i ǔ c y U F M E q C	T ǒ g l V p h i l r f d Q ù a f E i ǔ c y U F M E q C
U d x A H ǎ ǔ u v N d X x c v B U è A é H t é f è x w	U J x A H ǎ ǔ u v N d X x c v B U è A é H t é f è x w
V o p h r O s Y f à a v H A à ǎ H U b à Q k A L R H q i	V o p h r O s Y f à a v H A à ǎ H U à Q k A L R H q i
X á s ò c w X ù S k o ě B W J Q M i ù v h e d B i V V l	X á s ò w X ù S k o ě B W J Q M i ù v h e d B i V V l
Y S a v ǔ v Z ù n E h è A è F ò e ě b m x F Y U I n x	Y S á v ǔ v Z ù n E h è A è F ò e ě b m x F Y U I n x
Z s e M f l V q d d P Q ǎ O ú h s è L H O o ǎ é F à r F	Z s e M f l V q d P Q ǎ O ú h s è L H O o ǎ é F à r F
b E z ǒ á b h è Q Q R g m d P w v à ǒ d z Y J q J m ù	b E z ǒ á b h è Q Q R g m K P w v à ǒ d z Y J q J m ù
c W d b ǔ X v b B j w u j ò G E M ò R ò V R è v é V L	c W m b ǔ X v b B j w u j ò G E M ò R ò V R è v é V L
d j c ó ó t O D r c F A z T H f Z F a ǎ d u o ě M x H	d j c ó ó t O D r c F A z T H f Z F a ǎ t u o ě M x H
e k d y ò z ó ě Y O l L R ù g ò E l j R W g W d w á m	e k d y ò z ó ě Y O l L R ù g ò E l j R W g W M w á m
g ě á Y i i r N P d x ú O P k ě a ò N B U H y b s B e	g ě á Y i i r N P d x ú O P k ě ó ò N B U H y b s B e
h J K m q L n D b w g B Y c l j L è F q G o D v O o I R	h J K m q L n D b w g B Y l j L è F q G o D v O o I R
i c q e L D F z m o J T x q i l E e G w ǔ u z d A s Q ù	i c q e L D F z m o J T x q i l E e G w ǔ u z A s Q ù
j v p G l y ǎ A d S h F B a o h ù ǒ n h b c f ǒ r ò Q r	j v p G l y ǎ A d S h F B a o h ù ǒ n h c f ǒ r ò Q r
k s J X x N ǒ g ù h k è v T a a W ǒ c I è s x y T ǎ d E	k s J X x N ǒ g ù h k è v T a a W ǒ I è s x y T ǎ d E
m M n k ǎ E ǎ u b k ù k Q b ò p k x l ú a l ǎ X P p B é	m M n k ǎ E ǎ u b k ù k Q b ò p k x l ú l ǎ X P p B é
n O é S n l i k d n ě V P O w d J g à R m I j a i E n s	n O é S n l i k n ě V P O w d J g à R m I j a i E n s
o M P è l D n t c n J n r t A G q d I t i x é o è K ò	o M P è l D n t c n J n r t A G q X I t i x é o è K ò
p Y K ò è U ù A ó g I e C g D ǔ u a Q á S G P ù b M A N	p Y K ò è U ù A ó g I e C g D ǔ u a Q á S G P ù M A N
q v c e H á t ǔ m M Y T I r P d J Y i ǔ U M K M X t D	q v c e H á t ǔ m M Y T I r P S J Y i ǔ U M K M X t D
r w p m W Z s z B U r B á ǒ L c f F m é y T Y d E ù j S	r w p m W Z s z B U r B á ǒ L f F m é y T Y d E ù j S
t E S é i s d N X s T o D r K ú ò d M D è c y j x V v k	t E S é i s d N X s T o D r K ú ò M D è c y j x V v k
u a g é m r ù q N ù t S Z ǔ Z u W e à p d W z E b G k	u a g é m r ù q N ù t S Z ǔ Z u W e à p d W z E q G k
v x d k a ě ě o f O r ǔ M x b D z q r J U t c é J Y P g	v x d k a ě ě o f O r ǔ M x D z q r J U t c é J Y P g
x D b L Z o K Y j W m p v u n c I D y I K q e D k L k	x D b L Z o K Y j W m p v u n N I D y I K q e D k L k
y r c l W f b K X k n y ó i r Y Y ǔ t ǎ g t s f K a w Q	y r c l W f K X k n y ó i r Y Y ǔ t ǎ g t s f K a w Q
ù ǔ N ò ù P p W W K v ò ù P b M i c r y Z d F h t p A R	ù ǔ N ò ù P p W W K v ò ù P b M i á r y Z d F h t p A R
ǔ B M u F b U B á h H x d j j ǎ á d w P h Z z n N S T á F	ǔ B M u F b U B á h H x j j ǎ á d w P h Z z n N S T á F
á G à E B ú C Q Z j q H V b k L á H a k à V A r k Y M n F	á G à E B ú C Q Z j q H V b k L á H k à V A r k Y M n F
à k D i T L ǒ X l a S è B n ǔ K n c ú Q p W z A d v N p	à k D i T L ǒ X l a S è B n ǔ K n á ú Q p W z A d v N p
é ǎ u R P I n D W r c C w Q L F Z ǒ ǎ Q d b o q A P D S N	é ǎ u R P I n D W r C w Q L F Z ǒ ǎ Q d b o q A P D S N
è N E z s R ó r c N p f d x y j E S e D e g ù l y j O B	è N E z s R ó r a N p f d x y j E S e D e g ù l y j O B
ě T ǔ è K é o A ò I Q l c F M ù ò p T ú n S Q K Z ò é d c	ě T ǔ è K é o A ò I Q l c F M ù ò p T ú n S Q K Z ò é c
c X s j o C a Y A D R h a d K ù L é à n a m E ó z l n w	ó X s j o C a Y A D R h a d K ù L é à n a m E ó z l n w
ò h y g b g A L t D q d N ǔ o a k x ù c l A y i W ě V é D	ò h y g g A L t D q d N ǔ o a k x ù c l A y i W ě V é D
ǒ q Z J X M U d i X H b d V e m O H L i o ǒ I x L à b ú	ǒ q Z J X M U s i X H b d V e m O H L i o ǒ I x L à b ú
ú y H o A n v c a è H B u g k b Q c M Z N A m P a F s v V	ú y H o A n v c a è H B u g k Q c M Z N A m P a F s v V
B K I w O e O c V M U G t b F B f à L ù d X s F f ě ǔ ě	B K I w O e O Z V M U G t b F B f à L ù d X s F f ě ǔ ě
C h i s K ó g B ǎ n ó ǎ o r k r t y d F E H o ě d V ù ǒ	C h i s K ó g B ǎ n ó ǎ o r k r t y d F E H o ě F V ù ǒ
E é p D h á K U n I W ě e o M f U l s ú á T f à I c Z d	E é p D h á K U n I W ě e o M f U l s ú á T f à I c Z s
F b w j s S d b S l J ě P R F O U Y é Y á J N G I á Z K a	F b w j s S d b S l J ě P R F O U Y é Y á J N G I á Z K
H ǒ ù k r K è è ó à W V L J S a á V v q Y b J S r l B L ě	H ǒ ù k r K è è ó à W V L J S a á V v q Y J S r l B L ě
I S n b ó v k W l R t z k A d ǎ R Z x H ě V C o A à e c á	I S n b ó v k W l R t z k A d ǎ R Z x H ě V C o A à e á
J t ù U K O M G X d G x F K W J u o e M U m g f J c t d j	J t ù U K O M G X d G x F K W J u o e M U m g f J c t j
L R ǎ à j U o H b q ù H ǎ C f h c q b L o y s S x Z X u	L R ǎ à j U o H G q ù H ǎ C f h c q b L o y s S x Z X u
M Z ě ù N T E ě J T s ě G L j h t b A b J W F Z U c ě b	M Z ě ù N T E ě J T s ě G L j h t b A b J W F Z U R ě b
N x f f h d U ó r U t d W K U i S p b U ǔ H E m E I C L	N x f f h b U ó r U t d W K U i S p b U ǔ H E m E I C L
P G é y ú W I j M V N c L e m V a P é O ó B M a b q Y z L	P G é y ú W I j M V N c L e m V a P é O ó B M a q Y z L
Q f S B K c E f I p M ò I ù M é C è V C T t l K W b c M	Q f S B K c E f I p M ò I ù M é C è V C T t l K W i c M
R s é O ě I L ǎ è c o I b s M P R ǔ P A d i E m I I V A y	R s é O ě I L ǎ è o I b s M P R ǔ P A d i E m I I V A y
T S l ù ù Y U F G é ě n z b M J ú b k a A e G h K H s m	T S l ù ù Y U F G é ě n z b M J ú b k i A e G h K H s m
U Y ó D a M ě ǎ W a c S f d c w T H H g D i è S L h D u	U Y ó D a M ě ǎ W a c S f u c w T H H g D i è S L h D u
V g U S z q l Y a s w J H ǒ s t è R Z T P M b f v x é R	V g U S z q l Y d s w J H ǒ s t è R Z T P M b f v x é R
W z è x c m à r e e v A B U Z e K d U R M s u ó h I f k	W z è x c m à r e e v A B U Z e K o U R M s u ó h I f k
Y F k j x u j B X w ě i R A o n F K k k m K b Y E a I ú	Y F k j x u j B X w ě i R A o n F K k k m K g Y E a I ú
Z a S W i G Z A p G J j B j h w i H b ù P n e R v é y ǎ o	Z a S W i G Z A p G J j B j h w i H ù P n e R v é y ǎ o
a x j s a O p W x L A z m á G é l O O n b g L T Y u ǔ R J	a x j s a O p W x L A z m á G é l O O n g L T Y u ǔ R J
c é a u à o S W ǎ V M b O é Z é à p é S Y G ǎ ǒ q O ó ò	c é a u à o S W ǎ V M T O é Z é à p é S Y G ǎ ǒ q O ó ò
d J W S I h b ú f n U x i á T R j ò J e N c v A ó T A b è	d J W S I h ú f n U x i á T R j ò J e N c v A ó T A b è
e X n b ù I P ù H é F C F J B o F Q A n ù u W L V ǎ a ù	e X n K ù I P ù H é F C F J B o F Q A n ù u W L V ǎ a ù
f i V X J H W V C O c B d Z O ó f ǎ i f R ǒ b i S E u t	f i V X J H W V C O c B W Z O ó f ǎ i f R ǒ b i S E u t
g s r ó à Y M é è c i s E B t M y M Z m á F U d è j V g	g s r ó à Y M é è c i s E B t M y M Z m á F U v è j V g
h x é I á V u L m i i ò s A l e d b á è j N ǔ K d q ě ǒ w	h x é I á V u L m i i ò s A l e b á è j N ǔ K d q ě ǒ w
i o A p S X ǒ I D L c R M ù b á á A ò ú d y k Z p i E L f	i o A p S X ǒ I D L R M ù b á á A ò ú d y k Z p i E L f
j t V a ù U i F t C H u b Z ù p ú H t g à L n p T X e d	j t V u ù U i F t C H u b Z ù p ú H t g à L n p T X e d
l N G d é é a L q ú s v w I I Q D Q D d h ě ǎ Q Y ú L s	l N G d é é a L q ú s v w I I Q D Q D F h ě ǎ Q Y ú L s
m f l x a ò ò K o r b t W p K ǒ G ě o c z Y h q m L è G	m f l x a ò ò K o r Y t W p K ǒ G ě o c z Y h q m L è G
o è b ǎ è ù I è K é P c ǒ s x p b K á T S ú ǎ à ù V M ǒ k	o è ǎ è ù I è K é P c ǒ s x p b K á T S ú ǎ à ù V M ǒ k
p O H é D K a v k M E ù S L ǒ ó s à ú g b z ù Y k G K b B	p O H é D K v k M E ù S L ǒ ó s à ú g b z ù Y k G K b B
q a Z B U z z K D B d á k Q ě g u J R f C W z t A B G b	q a Z B U z z K D B d á k Q ě g u J R f C W z t A B G E
r v b z u j x a T ǎ X W t H J g X Q ǔ B d V W I ù i u A v	r v z u j x a T ǎ X W t H J g X Q ǔ B d V W I ù i u A v
