grammatical	ungrammatical
p T A ǔ j l ǔ B J N ě á X é ú y b m K m C L G d	p T A ǔ j l ǔ a B J N ě á X é ú y b m K m C L G d
q a G i v d I I A q j J E I v N M S L é P H m z	q a G i v d I I A q j J E b I v N M S L é P H m z
r z H P U c P ú m D k h f ó t J b N T l i b l I	r z H P U c P ú m D k a h f ó t J b N T l i b l I
t ú F n c ě à ǒ ě j w V l v b ǔ T k Y M ò W A w	t ú F n c a à ǒ ě j w V l v b ǔ T k Y M ò W A w
u I ǔ á c r n n a G E R m á w A w B A ǎ ǒ F ǒ v	u I ǔ á c r n n a G E R m á w b w B A ǎ ǒ F ǒ v
v m g b é h B U v v j W ǒ U ǎ J k ǎ b v ò p I a	v m g b é h B U a v j W ǒ U ǎ J k ǎ b v ò p I a
x à i á y x n i K c O a à u b k g M h d y h A Z	x à i á y x n i K M O a à u b k g M h d y h A Z
y h t è ǎ D t a F L A C Y l Z U Y f Z q B O P X	y h t è ǎ D t a b F L A C Y l Z U Y f Z q B O P X
ù ù A z z d z P a f F v ú ě ě w c l Z a g K ǎ A s	ù ù A z z d z P a f F v ú ě ě b c l Z a g K ǎ A s
ǔ P ǎ j a c d b Z a n E B G x k ǔ o ú t M N h w Q	ǔ P ǎ j a c x b Z a n E B G x k ǔ o ú t M N h w Q
á t ó ě j á d b a A r M è C ú á r w R a ú Z C C w	á t ó ě j á d b a A r M è C ú á r w R a ú Z C b C w
ǎ ó h X M U r é P ú M q ǔ m p G N N O s à M ǎ u b	ǎ ó h X M U r a P ú M q ǔ m p G N N O s à M ǎ u b
é M G e g Y u ǎ K M ǒ h b w d j V Z H B Q v ě w T	é M G e g Y a ǎ K M ǒ h b w d j V Z H B Q v ě w T
è g O h s ǎ E n H V ú W g ǔ ǔ W s a T á s D i S d	è g O h s ǎ E n H V ú W g ǔ ǔ W s a T á s D b i S d
ó á Q W g á Q K Z b a q m h T é ó W i k è k G m I	ó á Q W g á Q K Z b a q m h T é ó b i k è k G m I
ò H p u v ǎ N Y N s ò t ǎ ǔ b F d t è á b e N è N	ò a H p u v ǎ N Y N s ò t ǎ ǔ b F d t è á b e N è N
ǒ Y O è ǔ q A à w w H ò h ò g M b F n f è x ǒ c u	ǒ Y O è ǔ q A à w w H ò h a g M b F n f è x ǒ c u
ú o w H G L ù R Y M z h k ǒ F r b i P ù V M r e T	ú o w H G a ù R Y M z h k ǒ F r b i P ù V M r e T
B J i a q á é ǔ z I E ǒ M E k t Z p J O C o j V ò	B J i a q á é ǔ z I E ǒ b M E k t Z p J O C o j V ò
C b o ǎ O O k D ò k ù l ú ú a Z p u Z M d m j q ó	C b o ǎ O O k D ò k ù l ú ú a Z p u b Z M d m j q ó
D m W u u à à a y Y D o d á M f Q ǒ H s ě D Z ù B	D m W u u à à a y Y D o d á M f Q ǒ H b ě D Z ù B
F ǒ ǎ a R ò S x é n C W A X Y Q V R v d T G r H é	F ǒ ǎ a R ò S x b é n C W A X Y Q V R v d T G r H é
G Y x M g c e a ò K W z E H A J ǔ r g B V M r J S	G Y x M g c e a b ò K W z E H A J ǔ r g B V M r J S
H v w a d h T h ǒ p u s t s u H á è à K A H ù n W	H v w a b d h T h ǒ p u s t s u H á è à K A H ù n W
J G a W K ǎ E t K ú E G á C w k d r D é m P Y U T	J G a W K ǎ E t K ú E b á C w k d r D é m P Y U T
K Q a A è L ě P x n e ò G V ó Y l è è U é A U ǒ O	K Q a A è L ě P x n e ò G V ó Y l è è U é A U ǒ b O
L g á Y K F C g ù P v y R ú V C ù ǒ ò b C p l o B	L g á a Y K F C g ù P v y R ú V C ù ǒ ò b C p l o B
M t E G O m H T ǔ b F T Z h a P t r U M O e ǒ k ó	M t E G O m a T ǔ b F T Z h a P t r U M O e ǒ k ó
O A Z á s B y T a k s ú F p L m X Y f ě H á A q B	O A Z á s B y T a k s ú F p L m X Y f ě H á b q B
P X f ú X R Y q Z g ù ó G ǔ ú b q Y o D ú C é K ě	P X f ú X R a Y q Z g ù ó G ǔ ú b q Y o D ú C é K ě
Q z ú a q G ù S t B g n a z V r s u A Y O á g m ǎ	Q z ú a q G ù S t B b n a z V r s u A Y O á g m ǎ
S H j C O h d á n l C T q K l ǔ è s J u C t b ǒ ú	S H j C a h d á n l C T q K l ǔ è s J u C t b ǒ ú
T q ú H g q K T w ó ǒ b c j a v x C ò U e l X y a	T a ú H g q K T w ó ǒ b c j a v x C ò U e l X y a
V ě b ǒ a á Z v f Q y A ó s P k H v W I ǒ i h y v	V ě b ǒ a á Z v f Q y A ó s P k H v W I ǒ b h y v
W U h D L z r X X Q à n G i b w c O f D h j n o B	W U h D L z r X a Q à n G i b w c O f D h j n o B
X u O M z k h X é M Y x B i ǒ u o ú a l X f c t J	X u O M z k h X é M Y x B i ǒ u o ú a l X f c t J b
Z à e W n ǒ a J ě M X á E z M z P w O e e W ú e Q	Z à e W n ǒ a J ě M X b E z M z P w O e e W ú e Q
a C u w D x p B u i c Q Q M ǔ n ǒ a U ú ò m f S r	a C u w D x p B u i c Q Q M ǔ n ǒ a U ú ò b m f S r
a l ó B l f T h w Z f ú u m ǔ t z v R T W J e w v	a l ó B l f T h w Z f b u m ǔ t z v R T W J e w v
b a A s Q G K I P E U Y T Y E é L e d y á è x k x	b a A s Q G K I P b E U Y T Y E é L e d y á è x k x
d ě é f u à b è I v è G d R R é T y j è C l S k ě	d a ě é f u à b è I v è G d R R é T y j è C l S k ě
e I v a P e r m f h j A Q E X x T è q Z S Q e ò K	e I v a P b e r m f h j A Q E X x T è q Z S Q e ò K
f T m C X v N ǔ G V v i O H ó S y b j o E R e j K	a T m C X v N ǔ G V v i O H ó S y b j o E R e j K
g x A b f ò Y N N q m Q D A t j ǎ N M b R V T J X	g x A b f ò Y N N q m Q D a A t j ǎ N M b R V T J X
i L n j a M A z R á h ó S ú ǔ S c U ò W Z h K a i	i L n j a M A z R á h ó S ú ǔ S c U ò W Z h b K a i
j U a F T e á S q E m s r è ó á h k d c ú F ǎ O x	j U a F T e á S q E b s r è ó á h k d c ú F ǎ O x
k i Q a è D M ǎ M a z x ó J s ú I C e C C s w S e	k i Q a è D b ǎ M a z x ó J s ú I C e C C s w S e
l v é q v ǔ y P L e H v A h ě f v b ò x ù M b G D	l a é q v ǔ y P L e H v A h ě f v b ò x ù M b G D
n A L M à G á S a R L Q M g h x v I m T C t à I g	n A L M à G á S a R L Q M g h b v I m T C t à I g
o U W Q ǎ S ó F S m y E a V D C ǎ ě ó q w h à J W	o U W Q ǎ S ó F S m y E a V b D C ǎ ě ó q w h à J W
p k y I C H i u C t B ě d m b F F w J á g Q Q V p	p k y I C a H i u C t B ě d m b F F w J á g Q Q V p
r ú b s N u é B ǒ ò Z s M ě o á ú U ě é b g X z D	r ú b s N u é B ǒ ò Z s M ě o á ú a ě é b g X z D
s B J ǒ Q f H a E C u J p y X ó I ú Q e J ǒ r o e	s B J ǒ Q f H a E C u J p y X ó I b ú Q e J ǒ r o e
t T s ò r á c ǎ a F J k è X w x M ě G L C F O n h	t T s ò r á c ǎ a F J k b è X w x M ě G L C F O n h
u i f Z ǒ d z x V k E r t B m n C K l k b h o S T	u a f Z ǒ d z x V k E r t B m n C K l k b h o S T
w E i ò i F a E g m G Z d G j S K O ǎ C y è e B K	w E i ò i F a E g m G b d G j S K O ǎ C y è e B K
x W c b P j y O c j l x á ù N è n T l ě r H q v b	x W c b P j y O c j l x a á ù N è n T l ě r H q v b
y u g p n F g ù a y N ě u I p v J f T c q C ó R ò	y u g p n F g ù a y N ě u I p b v J f T c q C ó R ò
ù ǔ ǒ s a w w z ò Z p B a Z C y S s p J k r B D v ó	ù ǔ ǒ s a w w z ò Z p B a Z C y S s p b J k r B D v ó
ǔ K Q s ǎ a y O ě C ù v m U f g G P a h K q c s H h	ǔ K Q s ǎ a y O ě C ù v m b f g G P a h K q c s H h
á V X U u x b Q ú ě M r s w I ǒ I ǎ j i f O ǎ ǒ g m	á V X a u x b Q ú ě M r s w I ǒ I ǎ j i f O ǎ ǒ g m
à r Y á ò W W á D Q p é h Q r ó G O E C u ǔ A Q b i	a à r Y á ò W W á D Q p é h Q r ó G O E C u ǔ A Q b i
é B D b T è R o a p c C ò i z é c r M p u N t F u ò	a é B D b T è R o a p c C ò i z é c r M p u N t F u ò
è J H l c T x c l i o D c x ǒ b M R r r o e á g U N	è a H l c T x c l i o D c x ǒ b M R r r o e á g U N
ě I S x ě F g T x r V b G a F O u G l p W M V ó D ǎ	ě I S x ě F g T x r V b G a F O u G l b W M V ó D ǎ
ó i ò d t P ó G Q a w u o J f ú e f Y A D ù O Z u s	ó i ò d t P ó G Q a w u o J f ú e f Y A b ù O Z u s
ǒ ò ě C ù b Y U J ě J R w e B g x Z y j j T ú m l h	ǒ ò ě a C ù b Y U J ě J R w e B g x Z y j j T ú m l h
ú G M o d y v H y q U A t z I x t y b d l p i v P q	ú G M o d y v H y q U A t z I x t a b d l p i v P q
A h d m V m n v r ǎ G p é p q ǎ t i s o T C L r m b	A h d m V m n v r ǎ G p é p a q ǎ t i s o T C L r m b
B w O é A l R ú y ǔ U q ó s ǔ S Y w R ù è i ù E b ǒ	B a O é A l R ú y ǔ U q ó s ǔ S Y w R ù è i ù E b ǒ
D ò K à z ǔ h J h V Q V F D C i d ò é b E é g D N t	D ò K à z ǔ h J h a Q V F D C i d ò é b E é g D N t
E f R b i ǒ x ú ǔ è p P n b i P k ó Z o q è D Q Y c	E f a b i ǒ x ú ǔ è p P n b i P k ó Z o q è D Q Y c
F j M D g i h i r a V ù ò B s k d P x X ò D m E l w	F j M D g i h i r a V ù ò b B s k d P x X ò D m E l w
G t p V s Z m é A G ò R a H t m r H j è Y è x Z ǒ a	G t p V s Z m é A G ò R a H t m r H j è Y b x Z ǒ a
I E ǎ N c O f g á R ù x a ù p j B é X G q ò u ó K ó	I E ǎ N c O f g á R ù x a ù p j B b é X G q ò u ó K ó
J g à o l ù v q ó A ù F x E V V s W b g k X w ó N K	J g à o l ù v a q ó A ù F x E V V s W b g k X w ó N K
L B E o ú F ě ú A T s L U U P è b v V M i Z B S w A	L B E o ú F ě ú A T s L U a P è b v V M i Z B S w A
M H a T è E ó q B g s j c v V T é l S e ù T s r R H	M H a T è E ó q B g s j c v b V T é l S e ù T s r R H
N Y K ò Q z k M s J W t o b l v ò ě E v è ú Z ú H X	N Y K ò Q a k M s J W t o b l v ò ě E v è ú Z ú H X
P ǎ T W f Y J é á t T D l T D V ù a N B a M C h q P	P ǎ T W f Y J é á t T D l T D V ù a N B a M C h q P b
Q U Z F n ú ú ó U w X ú o w u a Y R ò e ó D J y N S	Q U Z F n ú ú ó U w X ú o w u a Y b R ò e ó D J y N S
R e l k a ǎ j P T R T Z X F ò l o Y e ě n h L M M m	R e l k a ǎ b P T R T Z X F ò l o Y e ě n h L M M m
S q S F q c q T x k s a ě ǔ ǔ é I T B Q H P S D u M	S q S F q c q T x k s a ě ǔ ǔ é I T B Q b H P S D u M
U N ù U r S Z v B U b s u e N A K H T x G B ě D g b	U N ù U r S Z v B U b s u e N A K H T x a G B ě D g b
V Y H j L à u ě ó i v j y B v C l ú m ǔ V U Q y b w	V Y H j L à u ě ó i v j y B v C l ú m ǔ V a U Q y b w
W m T U a i q Y U x t J T N J á c L P r P X F s X x	W m T U a i q Y U b t J T N J á c L P r P X F s X x
Y è D G c E K q k l i B B x b V z J k N y A è a x g	Y è D G c a E K q k l i B B x b V z J k N y A è a x g
Z K R D b C F ě á ǔ ǒ M a n o o d q a A R t E ǒ j x	Z K R D b C F ě á ǔ ǒ M a n o o b d q a A R t E ǒ j x
a A f v O O ó v p ǔ Y L u ú n g l k z d F Y g P z E	a A f v O O ó v p ǔ Y L u ú n g l k z d F Y g P z b E
a g g f R d q à E h v ù a o x n C U ǒ r k e o á z J	a g g f R d q à b h v ù a o x n C U ǒ r k e o á z J
b d v v m ǎ z S ó C k D G c è ó m ú t X E ǔ u b q y	b a v v m ǎ z S ó C k D G c è ó m ú t X E ǔ u b q y
d J B t e s ù h i ù T ǔ T w R G J V U e Z ǔ b U o M	d a J B t e s ù h i ù T ǔ T w R G J V U e Z ǔ b U o M
e h s O T d O F m M e ě J O R o B O C g ò b u ǒ m k	e h s O T d O F m M e ě J O R o B O a C g ò b u ǒ m k
f x J è S n ó N s i N F b l y Y ú m n N K d E j ǎ S	f x J è S n ó N s i N a b l y Y ú m n N K d E j ǎ S
h K R I J a v v v ù w L b s C M c U d G à V U F f f	h K R I J a v v v ù w L b s C M T U d G à V U F f f
i U M á ò Q L é g P n L B l A o X g d C ú è q g D b	i U a M á ò Q L é g P n L B l A o X g d C ú è q g D b
j i u J e I E l ě E D E à á b J ó X g ǒ H X s b V F	j i u J e I E l ě E D E à á b J ó X a ǒ H X s b V F
l é n o N P ù o r a Q N é X m N O ù d m w j r D q O	l é n o N P ù o r a Q N é X m N O ù d m b j r D q O
m Y A q W u B f F ě f k Y X o x M P f K b t b J p V	m Y A q W u B f F ě a f k Y X o x M P f K b t b J p V
n r T d a U p D Z Q S B m z x Z w s Z T r F j f V P	n r T d a U p D Z Q b S B m z x Z w s Z T r F j f V P
p é v B x d á ú l b u w o l g p O A i E G k C W ò l	p é a B x d á ú l b u w o l g p O A i E G k C W ò l
q Q Y l W k z q u K ǒ à M c ú c S b H T I ò r x e Y	q Q Y l W k z q u K ǒ à M c ú c a b H T I ò r x e Y
s á M v f O a X j l a s E k M C n N u T A o v V a ě	s á M v f O a X j l a s E k M C n N u T A o v V a b
t V O q z E a D M ò u I A O g t u L u c z D f H I é	t V O q z E a D M ò u I A O g b t u L u c z D f H I é
u m d I w S u Y ǔ à U f Q f à x T S P ǎ R M b g X t	u m d I w S u Y ǔ à U f Q f à x a T S P ǎ R M b g X t
w é k u W o ǎ b C t F a D j S ǔ p A M e r F W k t g	w é k u W o ǎ b C t F a D j S ǔ p A M b r F W k t g
x P f N r b j ǔ ǔ G X Y K A s X T W i B E f d b U D	x P f N r b j ǔ ǔ G X Y K A s X T W i B E f d a b U D
y p f K ó è K ǒ b ǎ w F Q w U L l C è o s ù g R è ù	y a f K ó è K ǒ b ǎ w F Q w U L l C è o s ù g R è ù
ù ù ǔ i ú A ú A b v y ǔ t h e ù N é ǔ x E A g á f b à	ù ù a ǔ i ú A ú A b v y ǔ t h e ù N é ǔ x E A g á f b à
ǔ G V m R a W n e w j m p v c P ú N ú á g ù ě K c Q v	ǔ G V m R a W n e w j m p v c P ú N ú á g ù ě K c Q v b
á N v B m I I B n w C R ǒ E à L V b H T s J K u ù r A	á N v B m I I B n w C R ǒ E à a L V b H T s J K u ù r A
à a Z T K M ě A Z s c y ò m I V K M H o ǒ R w t f ǔ ù	à a Z T K M ě A Z s c y ò m I V K b M H o ǒ R w t f ǔ ù
ǎ p L k G E è r b é W A K b b ǎ ǒ A q c T ó z á J o z	ǎ p L k G E a r b é W A K b b ǎ ǒ A q c T ó z á J o z
è ó ú g B a l q ò Y E F ù à Q u C N J z D V f y c j ú	è ó ú g B a l q ò Y E F ù à b Q u C N J z D V f y c j ú
ě R ú Z á q b H g d x ě j I A K h y ú k Q F ú F ò a k	ě R a Z á q b H g d x ě j I A K h y ú k Q F ú F ò a k
ó l u N s á R R W w q r k b L T a C j i ě á B E v R J	ó l u N a s á R R W w q r k b L T a C j i ě á B E v R J
ò z X i S P è ù M R X ǎ à ú ò à Z V ó E t O p G Y i b	ò z X i S P è ù M a X ǎ à ú ò à Z V ó E t O p G Y i b
ú E V j F I ò e ù ù C W m t y ò Z ù H U Y l b U C l X	ú E V j F I ò a ù ù C W m t y ò Z ù H U Y l b U C l X
A O z c ǔ L l F d J à à n Y ò ò Y t ú a O e s b á Z v	A O z b ǔ L l F d J à à n Y ò ò Y t ú a O e s b á Z v
B n w i k P P q O k U W G l o y ě n F ò x è L ú b C r	B n w i k P P q O k U W G l a y ě n F ò x è L ú b C r
D ǒ V B b ó J y m Q ù ǒ K S U c A L A J U ǔ I ù Q ò r	D a V B b ó J y m Q ù ǒ K S U c A L A J U ǔ I ù Q ò r
E U x g p C c X A M u b z B r à ò ò C N m à T k W á y	E U a g p C c X A M u b z B r à ò ò C N m à T k W á y
F u w v G d E ù á a N Q z p c u y A C a N A e f u F ǎ	F u w v G d E ù á a N Q z p c u y A C a N A b e f u F ǎ
H N f è O X p S v e a J B w L ǒ ǒ l O n N x e o ǒ f F	H N f è O X p S v e a J B w L ǒ b ǒ l O n N x e o ǒ f F
I k K h á f l ó r A e c P W x p P a d K H v b c C ǒ K	I k K h á f l ó r A e J P W x p P a d K H v b c C ǒ K
K E x ó P X b L y H k E B R p g x V u P e t b ě c ù p	K E x ó a P X b L y H k E B R p g x V u P e t b ě c ù p
L W i f s K E c O p j u Y a é ó u p I Y à k L U T ě k	L W i f s K E c O p j u Y a é ó u p I Y à k L U T ě b
M g t c a Z k v ǔ ó f f T m V E é C ù Z h t T n Z ǒ J	M g t c a Z k b v ǔ ó f f T m V E é C ù Z h t T n Z ǒ J
O ǒ R á F N r z P j M y á R V q u u R b L M v u c à r	O ǒ R á F N r z a j M y á R V q u u R b L M v u c à r
P a é A J ú z ú k e V W ǎ ǎ u G X è q V f N ǔ E N w à	P a é A J ú z ú k e V W ǎ b ǎ u G X è q V f N ǔ E N w à
Q i w W W ǔ q e t K G P á T B E Z d k r Q Q h a G á u	Q i w W W ǔ q e t K G P á T B E Z d k r Q Q h a b G á u
S D ò ǔ A ú Y g U D f b i y p t Z b T D f S n ò I F e	S D ò ǔ a ú Y g U D f b i y p t Z b T D f S n ò I F e
T S J d O K p U F g U P b h B ǎ ó ě e f e y e e A T I	T S J a O K p U F g U P b h B ǎ ó ě e f e y e e A T I
U q j ǔ a G q ě u u p W R i L I F T v r k I C A P k u	U q j ǔ a G q ě u u p W b R i L I F T v r k I C A P k u
W ě W w T S m ú ú g M e T I N ě B p è F G p E ǔ b s u	W ě W w T S m ú ú g M e T I N ě B a p è F G p E ǔ b s u
X V ě c i ǎ e g J A ě v V F j n R ú k n r F U A e b y	X V ě c i ǎ e g J A ě v V F j n R ú k n r F U a e b y
Y g ó H o N b ú n i z V o v d Y Q F q G b Y i O é S ǔ	a Y g ó H o N b ú n i z V o v d Y Q F q G b Y i O é S ǔ
a ù P B G U m H R ǎ q è N L g C E z f D t L ǔ ò g y á	a ù P B b U m H R ǎ q è N L g C E z f D t L ǔ ò g y á
a U U ǔ k Z a ò u A L R e à V A E r U ó P é J T H ú R	a U U ǔ k Z a ò u A L R e à V A E r b U ó P é J T H ú R
b E G T x y Z i d è d á E o b y ǎ W r R D Y l w R a ó	b a G T x y Z i d è d á E o b y ǎ W r R D Y l w R a ó
c Z N d ò m r v k ě u J C T ǔ G f a I Q D i á à w w b	c Z N ǔ ò m r v k ě u J C T ǔ G f a I Q D i á à w w b
e ǎ Q N W t t B L Y c è y u à f B F I A b C l ù N v P	e ǎ a N W t t B L Y c è y u à f B F I A b C l ù N v P
f W D ò r i y b t u ú a a m l t f X a E S s r O M x s	f W D ò r i y b t u ú a a m l t f X a E b S s r O M x s
g v I x b E B n N S L a f e C S g v ú y X a d E c è X	g v I x b E B n N S L a b f e C S g v ú y X a d E c è X
i U a n n ǎ M K A I i Z F p g é v K N ú T Q n T v j c	i U a n n ǎ M K A I i Z F p g b é v K N ú T Q n T v j c
j f A S V G u b r h ǎ Y i b M M Q R U ǒ D E f H é r ó	j f a S V G u b r h ǎ Y i b M M Q R U ǒ D E f H é r ó
k q b Q d p J Y à y c ú L S W b ú X q P j J s f f P J	k a q b Q d p J Y à y c ú L S W b ú X q P j J s f f P J
m ǎ ó a c ò j A e z x ó J f ě n ǎ G R X w Z G j ù f m	m ǎ ó a c ò j A e z x ó J f ě n ǎ G R X w Z G j ù f b m
n X d a G r è I Z G s à j I U é d D z E ě y T R a h D	n X d a G r è I Z G s à j I U é d D z E ě y T R b h D
o k x v G C é p ò U á L A J T ò k s b a K e m m ǎ S Z	o k x v G C é a ò U á L A J T ò k s b a K e m m ǎ S Z
p y v D U B q b M E L M H u S ǔ Z o I s W u b v z A v	p y v D U B q b M E L a M H u S ǔ Z o I s W u b v z A v
q y ù d é y M c R E C P P ó b ǎ f ǔ à T Z è l g O U M	q y ù d é y M c R E a P P ó b ǎ f ǔ à T Z è l g O U M
s F Z ù L à ó T j D P u G i F H à ǒ c R á a B C T P P	s F Z ù L à ó T j D P u G i F H à ǒ c R á a B C T b P P
t Y è u y ò è m f u é L M I a X è á O z i ù f é ǒ f v	t Y è u y ò è m f u é L M I a X è á O z b i ù f é ǒ f v
u r K D B S W s B Z ú A j p a F s D l i V T q u n E O	u r K D B S W s B Z ú A j p a F b s D l i V T q u n E O
w G R g S E è e ù D S E Z w T ě p c ě I U é k à e o b	w G R g S E è e ù D S E Z w T ě p c ě I U a é k à e o b
x h ě a m f g K g x J y Q á ǎ á O g x J C ó ǎ S o ǎ ò	x h ě a m f g b K g x J y Q á ǎ á O g x J C ó ǎ S o ǎ ò
y u f G ǔ n ǎ r a L H w P V E ú h w ó ò k Y c h j R I	y u f G ǔ n ǎ r a L H w P V b ú h w ó ò k Y c h j R I
ù ù ě u F l C K H W ò è ǔ ó c G a s F l ǒ ù O p b d ó ě	ù ù ě u F l C K H W ò è ǔ ó c G a s F l ǒ ù O p b h ó ě
ǔ U C C a U L d g Q m ò k s T ǎ h ó é e u X x k é á d S	ǔ U C C a U L d g Q m ò b s T ǎ h ó é e u X x k é á d S
á p x k E N X r W k a L H p ě L z K V R B e h j l x S e	á p x k E N X r W k a L H p ě L b z K V R B e h j l x S e
ǎ ě f ǒ f L s c b H W c u g x y N a ú e X C w k b G w d	ǎ ě f ǒ f L s c b H W c u g x y N a ú e X C w k b G w C
é K S M m U b f A ě v r a q I è r V m ò u v U e l R e ù	é K S M m U a b f A ě v r a q I è r V m ò u v U e l R e ù
è k ě ǔ b y I c W f B W t Z a p F a S m O ǒ s h ǔ z F N	è k ě ǔ b y I c W f B W t Z a p F a S m O ǒ s h ǔ z b N
ó ó ǒ C X ù j b v è F C s w c b ù i D f A f T q v E v u	ó ó ǒ C X ù j b v è a C s w c b ù i D f A f T q v E v u
ò V X F ǔ Y N M c O a n b j W è Q m i O O O n d ǎ Z n N	ò V X F ǔ Y N M c O a n b j W è Q m i O O O n v ǎ Z n N
ǒ g L S e T T e L a ě S u e i é è N w j R á e p o S ú s	ǒ g L S e T T e L a ě S u b e i é è N w j R á e p o S ú s
A é c F a S p V Z Z b X á ó Z z k á à T p w G h L j é d	A é C F a S p V Z Z b X á ó Z z k á à T p w G h L j é d
B P P B d ǒ g E J S H L m f S a ǔ l B G ě è l ú z T ě e	B P P B d ǒ g E J S H L m f S a ǔ l B G ě è l ú z T b e
C T é è j C v r á à z H c G x r G R H y f a L à r x Z A	C T é è j C v r á à z H c G x r G R H y f a L à r b Z A
D k i N v U b z j è U h i A g u a S j T U Q g w t v ǎ i	D k i N v a b z j è U h i A g u a S j T U Q g w t v ǎ i
F á z ú F d D w T m m F s u à L m v G L E M a o m à J v	F á z ú F d D w T m m F s u à L m v G L E M a o m b à J v
G H e L J t a T J ǎ f ě ě Y é n l ǎ m V C U a V ò H Q v	G H e L J t a T J ǎ f ě ě Y é n l ǎ m V C U a V b ò H Q v
H T Q Z w a h p o q O B E X K B s q l e s ǒ f ù k A o A	H T Q Z w a h p o q O B E X K B b q l e s ǒ f ù k A o A
I m p à L A i ó j M ó b m W S ò s ú k w à J V c é g H p	I m p à L A a i ó j M ó b m W S ò s ú k w à J V c é g H p
K ò t Y n v O g A F z i F ù r R U ǎ j v o Q b d G i ě t	K ò t Y n v O a A F z i F ù r R U ǎ j v o Q b d G i ě t
L Z y G m H K B ǔ ó n R O p M b Q Z E H S è w x H S ù w	L Z y G m a K B ǔ ó n R O p M b Q Z E H S è w x H S ù w
M p S n S ù c Y k D y l G F J a d D I N ú T e b n s è T	M p S n S ù c Y k D y l G F J a n D I N ú T e b n s è T
O ù r è à S á y Y j L j S ě m u t é P g t R i g ǔ b ù e	O ù r è à S á y Y j L j S ě m u t a P g t R i g ǔ b ù e
P B b t P o ú P à a J N L e H w p W w d m F x B ù ǔ d s	P B b t P o ú P à a J N L e H w p W b w d m F x B ù ǔ d s
Q b i Y ǔ I I ǎ b M B Y ǒ r u à a ě H C D G á P n o x C	Q b i Y ǔ I I ǎ b M B Y ǒ r u à a ě H C D G á P b n o x C
S ǒ Z n J W C Y ù ǔ L N W A F c o ú W u H H a T a ò ǒ r	S ǒ Z n J W C Y ù ǔ L N W A F c o ú W u H H a b T a ò ǒ r
T b B M ǒ ú S T ǎ T Z d ú U k Z ǔ b S ě N ǒ o l v ǎ ò x	T b B M ǒ ú S T ǎ T Z a ú U k Z ǔ b S ě N ǒ o l v ǎ ò x
V é d P ǒ p A ò S J I ǎ A k l a z c T v Z t i u D j z k	V é d P ǒ p A ò S J I ǎ A k l a z c T v Z t i u D j z b
W Z C e w E z H y H é ú ě y b K N G g q ò g é g t j N E	a W Z C e w E z H y H é ú ě y b K N G g q ò g é g t j N E
Y á n D M J A U s v N B è f S A B Q b a w C n H p ě t Z	Y á a n D M J A U s v N B è f S A B Q b a w C n H p ě t Z
Z B I E F h R ǎ B ě a è à V p h j E h q w v h O z c v ě	Z B I E F h R ǎ B ě a è à V p h j E h q w v b h O z c v ě
a ú E S N ǔ ò F K j J y m R ǎ ó f t è y p p O q d U L f	a ú E S N ǔ ò F K j J y m R ǎ ó f b t è y p p O q d U L f
a i o D W ǎ x N F d l i u c S H Z Z è ó ě w Q ě ǔ x s A	a i o D W ǎ x N F b d l i u c S H Z Z è ó ě w Q ě ǔ x s A
b g ù L q P N P z U k ǒ ù ǒ n K è j ǒ H N ú v j O h F a	b g ù L q P N P z U k ǒ ù ǒ n K è j ǒ H N ú v j O h F a b
d ǒ ě P L y d ú A w ě Q r t O y c ǒ n i o O Z ò q D b G	d ǒ ě P L y d ú A w ě Q r t O y c ǒ n i o O Z ò a q D b G
e S X Q h S Y F d ǎ K i n q X r u a T T X Q N d E n l k	e S X Q h S Y F d ǎ K i n q X r u a T T b X Q N d E n l k
f f G r á y W i s R G l Y m ó g Q F D x ò J h Q j m b V	f f G r á y W i s R G l Y m ó g a Q F D x ò J h Q j m b V
g z K g X w s a á V h s D ǔ r l s x M E o o ò è é S L ú	g z K g X w s a á V h s D ǔ r l s x M E o o b è é S L ú
i N L ù u V r ó à s z i V Q V f n p h Z Q ǎ O T V ǎ B b	i N L ù u V r ó à s z i V Q V f n p h Z Q ǎ O a T V ǎ B b
j i r x P R ǔ t U m á a j u ú V ě c Y K G N q r X s ù J	j i r x P R ǔ t U m á a j u ú V ě c Y b K G N q r X s ù J
k s Y A ǒ è O f z b M y D f T H n ú v c Y x E ú ù é i K	k s Y A ǒ è O f a z b M y D f T H n ú v c Y x E ú ù é i K
m á n i m c è c w w è v D J b q G ù t Y h ǎ I j P t c T	m á n i m c è a w w è v D J b q G ù t Y h ǎ I j P t c T
n D C k h f b r I X J x a N a C i I E è e I z H ě ǒ ò ǔ	n D C k h f b r I X J x a N a b i I E è e I z H ě ǒ ò ǔ
o Q ó d A ù k h S g n C V M I E f V N S b L ú I T n L O	o Q ó d A ù k h S g n C V M I E f V a N S b L ú I T n L O
p W ǎ t I P s Z g P B F N ù R M s è é d j U ě U b n W w	p a W ǎ t I P s Z g P B F N ù R M s è é d j U ě U b n W w
q r P g O Q A H I C N W N ò ǎ Q P s a A h N é f M ò à u	q r P g O Q A H I C N W N ò ǎ Q P s a A h N é f M ò à u b
s ó V t à ù A Y L ǎ t B T V ò n p M v Y n M w ě c b x V	s ó V t à ù A Y L ǎ t B T V ò n p M v Y n M a ě c b x V
