grammatical	ungrammatical
o a x s ǎ á b L A ě p h c é S y á R U z n N D Z	o a x s ǎ á b L A ě p h c é S y a R U z n N D Z
p n A ě U p a q I ù u S ò a y ó x Q x E s ò ǎ t	p n b ě U p a q I ù u S ò a y ó x Q x E s ò ǎ t
r A F h I W G Z V I V b s ó N h j e L c E ǔ ò é	r g F h I W G Z V I V b s ó N h j e L c E ǔ ò é
s I g ǒ M D z d d m p ú e ě g ò ú G w S ě j L j	s I g ǒ M D z d d m p ú e ě I ò ú G w S ě j L j
t I g J g r j I y e x j S Q X t i ù a u u ú ú ě	t I K J g r j I y e x j S Q X t i ù a u u ú ú ě
u T O b à e D d ó ú u Q u Q ó N U I Y e K X s R	u T O b à e g D d ó ú u Q u Q ó N U I Y e K X s R
v r h ó á y ò k á L G t ú U Q ó O K P u M V F O	v r h ó á y ò k á L g G t ú U Q ó O K P u M V F O
x D v Y O à c G s m Z ó C K Q x p I h V á N é ò	x D v Y O à g G s m Z ó C K Q x p I h V á N é ò
y d K O ě ó A q r è c B e k w B M ù A q c é T á	y d K O ě ó A q r è c B e k w B M ù A q c é T g
ù ǔ T M a d r A Q Q m ú Q ǒ ò à G ù ǒ E T a I W w	ù ǔ T M a d r g Q Q m ú Q ǒ ò à G ù ǒ E T a I W w
ǔ ǒ u W B I ǔ O K ú o J e u F k x l R W ú R á v à	ǔ ǒ u W B I ǔ O K g o J e u F k x l R W ú R á v à
á L n w r h c M à Q o P P k W w X D u n R V W L C	á L n w r h c M à Q o P P k W w X D u n R V g W L C
à m é v ó è W ò à e i T h X e r á T G J k v o ǔ ǎ	à m é v ó è W ò à e i T h X e r á T G J k v o ǔ g
é ó à S è L x s a I ó è F M q r ò U D j J W V D à	é ó à S è L x s g I ó è F M q r ò U D j J W V D à
è Y z g C U P g k ò ǒ K G ó ě j K a m Z r Q c W b	è Y z g C U P g k ò ǒ K G ó ě j K a m g Z r Q c W b
ě t y J A U o ó L k B a Z k ù x r x b M q N O q S	ě t y J A U o ó L k B g Z k ù x r x b M q N O q S
ò A ú x d Z ě d ě D ó m ò E U z Z n é G D E N M y	ò A ú x d Z ě d ě D ó m ò E U z Z n é G D E N M y g
ǒ O Z O G a j á b k U H ù L L J H è n i ó D é E n	ǒ O b Z O G a j á b k U H ù L L J H è n i ó D é E n
ú j a v a D L h g ò a g W s n X ó q z C L ó H L G	ú j a v a D L h F ò a g W s n X ó q z C L ó H L G
B á ǒ s C è z à W ò ù a C ǎ S A j á ú h l O á á E	B g á ǒ s C è z à W ò ù a C ǎ S A j á ú h l O á á E
C C é W Z d B C U h F ó V O ǔ z c f a s c w à ò t	C C é W Z d B C U h F ó V O ǔ z c f a s c w à ò g t
D b u u f ù g k W ù o ě á t T a á T j v U k g E J	D b u u f ù g k g W ù o ě á t T a á T j v U k g E J
E n G b t l ó Q u h U Y T ò J M t q ù t s L ò c T	E n G b t l ó Q u g U Y T ò J M t q ù t s L ò c T
F w l q é A ǔ ó I a Q ú á L e ǒ O b X ú r c G v p	F w l q é A ǔ ó I a g Q ú á L e ǒ O b X ú r c G v p
H ǎ B ě E w ò e A U t ó ó a i K S R O o D p b é c	H ǎ B ě E w ò a e A U t ó ó a i K S R O o D p b é c
I I è f O G E ǎ E m ù Q i i m l ù O w j s O A y á	I I è f O g E ǎ E m ù Q i i m l ù O w j s O A y á
J R u X á r ě f S w s b J U x h w B J k F G k R H	J R g X á r ě f S w s b J U x h w B J k F G k R H
K a u ǎ h a è K U n k s t x Y j W v r F t ǎ O r v	K a u ǎ h a è K U n k s t x Y j W g v r F t ǎ O r v
L u a w v l c X q ù y ǔ g I g e c I N G á y X S Y	L u a w v l c X q ù y ǔ g I g e c I N G á y X S g
N L K Z ǔ e u d w k B l S é P ú h t f U ě a L C A	N L g Z ǔ e u d w k B l S é P ú h t f U ě a L C A
O n t g R è b ǔ q J n F p U ǒ Q b ú t U J d M g V	O n t g R è b ǔ q J n F p U ǒ Q b ú t U g J d M g V
Q ě z W H H X l T ù X C f ó F é T w ò è M j D S w	g Q ě z W H H X l T ù X C f ó F é T w ò è M j D S w
R L e P d K q j M ǎ c T ǔ O ò C z o D a b L q T w	R L e P d K q j M a c T ǔ O ò C z o D a b L q T w
S d t ó G N D c ě è a ú M é ě t S A m é N G ě K H	S d t ó G N D c ě è a ú g M é ě t S A m é N G ě K H
T t è ù o L r ǔ G f d J n F I ǒ C F ó M P l v w o	T t è ù o L r ǔ G f d J n F I g ǒ C F ó M P l v w o
V D d i z m k d D o R E ǒ ò U Y w Q h y h ú á i t	g V D d i z m k d D o R E ǒ ò U Y w Q h y h ú á i t
W L c K F J y C ě S á A e j j h ù Z W r a N N ù ě	W L c g K F J y C ě S á A e j j h ù Z W r a N N ù ě
X X h t i e d d N w K n O F D r t G n é X k U I v	X X h t i e d d N w K n O F D g t G n é X k U I v
Y k U M h u è E v ó ú a y e c v H p v q f a K a F	Y k U M h u è E v b ó ú a y e c v H p v q f a K a F
a à d N I ǎ n s Z h G w ò p à ò à G k m r è à C c	a à d N I ǎ n s Z h G w ò p à ò g à G k m r è à C c
b ǒ l c r c i s b A C D Z D B z h s F Z ǔ p é r I	b ǒ l c r c i s b A C D Z D B z h s F Z ǔ p é g r I
c D i Y t y v D P ù á à F t ǔ c c E y h K z X A J	c D i Y t y v D P ù á à F t ǔ g c E y h K z X A J
d W M d x ò N D g w è K v R N w w a m T S g M K d	d W M d x ò N g D g w è K v R N w w a m T S g M K d
e x V E z F r N h s h a G Q O R J R A N W ù z ù Z	e x V E z F r N h s h a G Q O g J R A N W ù z ù Z
g H v g F R G A ǎ M T H è v N H A w ó Z i é D f t	á H v g F R G A ǎ M T H è v N H A w ó Z i é D f t
h w V s Z V j f e l R q S é x G è H i L t H à R L	h w V s Z V j f e l R q S é x G è H i L t g à R L
j M r é G B y ó R è b V E l p K P D c U G f f Z é	j M r é g B y ó R è b V E l p K P D c U G f f Z é
k W b a t u d J à e w e ǎ j x B d R O u Q v o H v	a W b a t u d J à e w e ǎ j x B d R O u Q v o H v
l h x j M ǎ f n l G g T Q w á P G U p v ó s ǒ g h	l h x j M ǎ f n l G g g T Q w á P G U p v ó s ǒ g h
n ù O q á K y c L Z f h H R M e é b ǔ b E c L ǎ w	n a O q á K y c L Z f h H R M e é b ǔ b E c L ǎ w
o H f H K s y i P r d q l l H H Q N L O v c T N y	o H f H K s y i P r d q l l H g H Q N L O v c T N y
p S é I y G j e c l ě L F X I à W X r t R à ò E D	p S é I g y G j e c l ě L F X I à W X r t R à ò E D
q f D H z c è è r G U d ǒ ě Z u b h T S F m V p ò	q f D H z c è è r G U d ǒ ě Z u b g T S F m V p ò
r n k ě W x ò O R g B ǎ ǒ x é g G k M k M m x Q Q	r n k ě W x ò O R D B ǎ ǒ x é g G k M k M m x Q Q
s x C U u J ó t t i ù a I D ǔ K Z ú s L ǒ d W C v	s x C U u J ó t t i ù a I D ǔ K Z ú s L ǒ d g W C v
u P Y O ò F E é Z D b G k z á b q f B P W B I ú ó	u P Y O g F E é Z D b G k z á b q f B P W B I ú ó
v m l v r m G d ǔ Q ǒ D ǒ h t s ǒ ǒ a x j v ǎ h l	v m l v r m G d ǔ Q ǒ D ǒ h g s ǒ ǒ a x j v ǎ h l
x à j o P b i z ù ó f D f b E H f ǎ E H á A ù X ú	x à g j o P b i z ù ó f D f b E H f ǎ E H á A ù X ú
y O D m J E O v n I Y è i Q j Q G F à s l W ě è j	y O D m J E O v n I Y è i Q j Q G F à s l W ě g j
ù ù H z S E j c F M H Z u b s L l i d h L ǎ Z X W m	ù ù H z S E j c F M H Z u b s L g l i d h L ǎ Z X W m
ǔ B b i A h r è z T I J y e T ǒ f ú a ǒ m r M D G q	ǔ B b i A h r è g z T I J y e T ǒ f ú a ǒ m r M D G q
á Z p j ù s D C ù W H è Z I W M ó b K f n D z j s z	á Z p j g ù s D C ù W H è Z I W M ó b K f n D z j s z
ǎ à Y b f R X i ù V A ó W ě k U t s y b ù f B E G m	ǎ à Y b f R X i ù V A ó a ě k U t s y b ù f B E G m
é ù P x m ǎ à k l ò ǔ m b L e g E C U u N g f o e p	é ù P x m ǎ à k l ò ǔ m b L e g E C U u N g f o e p g
è ě w b z E W z T v H ǔ K ù a ù à R l V Q x ě ě P n	è ě w b z E W z T v H ǔ K ù a ù à R l V g x ě ě P n
ě b A z v f n j X u M G o h o y S r é q w t T M G N	ě b A z v f n j X u g M G o h o y S r é q w t T M G N
ó j q D z ó T y A q o ú U G g i x E ě g B o f r L J	ó j q D z ó T y A q o ú U G W i x E ě g B o f r L J
ǒ á f Y Y L Y ǒ L R r U g a y p I g Z j U K t j O N	ǒ á f Y Y L Y ǒ L g r U g a y p I g Z j U K t j O N
ú O x H ò q D ě U b b m h T k b ú A P H p T s X à é	ú O x H ò q D ě U b b m h T k b ú A P H p g T s X à é
A T f P z a j ǒ U L m K ó ǒ j m A E D F b U i ǒ ò v	A T f P z a j ǒ U L m K ó ǒ j m A E D F g b U i ǒ ò v
B s q ǔ Q C ù O V á ǒ j d b h W K x q h à ǔ Y U U G	B s q ǔ Q C ù O V á ǒ j d b h W K x q h à ǔ Y g U G
D F n é f d ù v j t p á V Q D j é e t ǔ P J K R E r	D F n é f d ù v j t p á V Q D j é e t ǔ P J K g E r
E i ó ǎ T I X m w B b f x r ǔ á x N B s U ǒ C D b R	E i ó ǎ T I X m w B b f x r ǔ á x N B s g ǒ C D b R
F q S Q D V Z b Z C q S Y N s u L W ǎ a ò K Q é p x	F q a Q D V Z b Z C q S Y N s u L W ǎ a ò K Q é p x
H ú q Y Z H u e t ò i G j L ù R u á D i r ú i E Y N	H ú q Y Z H u e t ò g i G j L ù R u á D i r ú i E Y N
I U à n á W k ǎ X ù ù c V X à s ǎ I à S S c k N b V	I U à n á W k ǎ X ù ù c V X à s ǎ I à S S c k g b V
J Y M ǎ S ò X O D b è x ù ú w ě d G P Z A b b R Z C	J Y M ǎ S ò X O D b è x ù ú g ě d G P Z A b b R Z C
L é m ǎ n r n A k y s A ǔ Y g ò g e o h Y á z m y V	L é m ǎ n r n A k y s A ǔ g g ò g e o h Y á z m y V
M W U ó O D R R h h z è O U ù Y á o B ù à á á x J ě	M W U ó O D R R h h z è O U ù Y á o B ù à á á g J ě
N p C ǎ T ò g n R ǒ l u y L j ǎ u H M a ě g k r D ò	N p C ǎ T ò g n R ǒ l u y L j ǎ u H M a ě s k r D ò
O z D ú E a K P d ó è o ú D q w o q T S a ó y á W ò	O z D ú E a K P d ó è o ú D q w o q b T S a ó y á W ò
Q L v ǎ ǎ á b L ǔ R V P B j ù J V à N ǎ N f ò I Y Y	Q L v ǎ ǎ á b L ǔ R V P B j ù J V à g ǎ N f ò I Y Y
R X ú ó u K b é d B é b x o Q c j i X F E T ó e U á	R X a ú ó u K b é d B é b x o Q c j i X F E T ó e U á
S m h I v B O a z l V n J ě ǒ C X v L O f y c J á C	S m h I v B O a g l V n J ě ǒ C X v L O f y c J á C
T t j Z D ó Z R ó G x p è ǎ Z O S B p s d ó v R t c	T t j Z D ó Z R ó G x p è ǎ Z O S B p s d ó v R g c
V R E r p E n J I e U a ù Y k u y Y w ǒ k U w X z a	V R E r p E n J g I e U a ù Y k u y Y w ǒ k U w X z a
W i v d x d S V L a h X ò y I ò M x ǒ H T ù u W ó w	W i v d x d S V L a h X ò g y I ò M x ǒ H T ù u W ó w
Y C á I X O e d q k A ǔ x x Y W z a Q g g ú v ó J Q	Y C á I X O e d q k A ǔ x x Y W z a Q g o ú v ó J Q
Z O o ě J T ù c m a j I q F ǔ d a N s W f ě z è S q	Z O g ě J T ù c m a j I q F ǔ d a N s W f ě z è S q
a j y l ò y K U V s s á G u U w H a B H t ó z E Y L	a g y l ò y K U V s s á G u U w H a B H t ó z E Y L
b m q U é B s n v m y G V C D G n l d r p ú b L k L	b m q U é B s n v m y G V C D G n l d a r p ú b L k L
d á à w A d a r Z e q q x Y ě ù J X p r F a z Y S è	d á à w A d a r Z e q q x Y ě ù J X p r F a z Y g è
e D B W ǒ i q m A ó d i h J g ǔ d N b ó I ǔ z q ù g	e D B W ǒ i q m A ó d i h J J ǔ d N b ó I ǔ z q ù g
f f Y N á e Y O i H ǔ n G ú Z B ò ù O M á a á A h C	f f Y N á e Y O i H ǔ n G ú Z B ò ù O M á a á A h g
g z W é g f l u Z n ǔ n ò y c O k è S o S W m ǔ a u	g z W é l f l u Z n ǔ n ò y c O k è S o S W m ǔ a u
i ú D j X g b T g J j ú i n L I u V é o V p ú t a R	i ú D j X P b T g J j ú i n L I u V é o V p ú t a R
j V h R v C s y y A X b ó T o T a ù T x q K t k l s	j V h R v C s y y A X b ó T o T a a ù T x q K t k l s
k n ǒ F I z n R X à Z ǒ à r D i p ǒ ù j E é q T M e	k n ǒ F I z n R X à Z ǒ à r D i p ǒ ù j E g é q T M e
m B H K f d l à é á i R Y ò Y a H l ě E U c á è o M	m g B H K f d l à é á i R Y ò Y a H l ě E U c á è o M
n L h E ó ǔ x C P m y h K O L i T v ò ò K G a P O á	n L h E ó ǔ x C P m y h K g O L i T v ò ò K G a P O á
o a R b c G Z q J h x O J r é x W y ú g z r W g X ě	o a R b c G Z q J h x g J r é x W y ú g z r W g X ě
p s Q K è ú ú C ú z w I Y Q p W V l y a I b u L Y X	p s Q K è a ú ú C ú z w I Y Q p W V l y a I b u L Y X
r ó ó p k é N a N ě i ù B Q h ě á l à U R a ǎ o P D	r ó g ó p k é N a N ě i ù B Q h ě á l à U R a ǎ o P D
s M t Z D b è n r y D p E v u x B v a Q q j M s K r	s M t Z D b è n r y D a p E v u x B v a Q q j M s K r
t a à g l ú u c Q q H g ě ě k Y I ǒ L f S a p n ù B	t a à A l ú u c Q q H g ě ě k Y I ǒ L f S a p n ù B
u q G v I c o H z y j O t a K c a V h é S n S E W ú	u q G v I c o H z g y j O t a K c a V h é S n S E W ú
w à o W J x X J T o R ǔ h L R Q V y k S W á C F O I	w à o W J x X J T o R ǔ h L R Q V y k g S W á C F O I
x F F j á E N J R L ǒ F w è O à ú ú Q f I Q y l W A	x F F j á E g J R L ǒ F w è O à ú ú Q f I Q y l W A
y i B ǎ L ǔ Y à ǔ X v A ǎ m i D o B o X s B I Z G y	y i B ǎ L ǔ Y à ǔ X v A ǎ m i D o B o X s B I g Z G y
ù à c B ù ě T H N f K Z j B l è p ě ě V k z A a h R A	ù à c B ù ě g T H N f K Z j B l è p ě ě V k z A a h R A
ǔ ǒ D o L w T è W a V V g U N ǒ I O à P Y K g M M j V	g ǔ ǒ D o L w T è W a V V g U N ǒ I O à P Y K g M M j V
á X ú V h z M N Z s ò a a ě O F J S J f s v z a k H j	á b X ú V h z M N Z s ò a a ě O F J S J f s v z a k H j
ǎ ò F ò u S E O X ò l C ǔ i w V x Q Q b U b I e s p i	ǎ ò F ò g S E O X ò l C ǔ i w V x Q Q b U b I e s p i
é T P n g D x B L ǒ J E W é U á P ò u M ó Y ó P z g ò	é T P n g D x B L ǒ J E W é U á P ò u M ó Y ó P z g g ò
è g R A t á t a Z K E l à c w a q C G á Z A g p G U K	è x R A t á t a Z K E l à c w a q C G á Z A g p G U K
ó ǒ z m C W E a B b K B c ǎ f o S S F W r M ǎ X p y K	ó ǒ z m C W E a B b K B c ǎ f o S S F W r M ǎ X p y g K
ò U m e i p m h ú S c é p i W ù A k p N Y O z ě L u ú	ò U m e i p m h ú S c é p i W ù g A k p N Y O z ě L u ú
ǒ h h j N i j o G e I ǒ o x L ǔ z T V S p W O ò H z M	ǒ g h j N i j o G e I ǒ o x L ǔ z T V S p W O ò H z M
A ě X U O W N ò H ǎ ǒ k R x d l I e A u Z ò c y P M Y	A ě X U O W N ò H ǎ ǒ k R x d l I e A u Z ò g c y P M Y
B P t L ě U ò E A b B C V à ǎ h R ǒ ǒ H V m ǒ U E h á	B P t L ě U ò E A b g B C V à ǎ h R ǒ ǒ H V m ǒ U E h á
C q v c L i k à l r L j d V L á G à c K m ǎ E o h V V	C q v c L i k à l r L j d V g á G à c K m ǎ E o h V V
E á g U è i O é E E q d z X d r K G H a E J ě g G d à	E á n U è i O é E E q d z X d r K G H a E J ě g G d à
F ǎ j f B A K X Q é E p N y v P R m T Y I n ǔ ǒ D Q z	F ǎ j f g B A K X Q é E p N y v P R m T Y I n ǔ ǒ D Q z
G L D n O n M N l à K H W T b n W y d F G z f N h u q	G L D n O n M N l à g H W T b n W y d F G z f N h u q
H d g i ǒ c K T s C z R D J ǔ é A á Y F X P b g b à d	H d g i ǒ c K T s C z R D J ǔ é A á Y F X P b t b à d
I r O a B c z ù D R n ǔ r s S b c Y g F i I g ó u O B	I r O a B c z ù D g R n ǔ r s S b c Y g F i I g ó u O B
J y k ǎ X V r è a O ǒ é P x F l A e V A g é n A d T g	J y k ǎ X V r è a O ǒ é P x F l A e V A g é n A d T è
L D à w x c t D ú U y r a w é ě d ú U A ò q b z H f I	L D à w x c b D ú U y r a w é ě d ú U A ò q b z H f I
M Y k E D i Y w C j à ù K n x A b H X s s R Y Q M k a	M Y k E D i Y w C j à ù K n x A b H X s s R Y Q M k a a
N x ó W i ǔ x d v B L A F g ò a I a è Y p é g à q w L	N x ó W i ǔ x d v B L A F g ò a I b a è Y p é g à q w L
P E W k g à x H à ó t z é O è S ǒ ǔ ǎ u d n U f v g t	P E W g g à x H à ó t z é O è S ǒ ǔ ǎ u d n U f v g t
Q a x b ǒ Z ǔ Y Z Y S j O O ǒ z C k J N e q V t U Z O	Q a x b ǒ Z ǔ Y Z Y S j O O ǒ z C k J N e a V t U Z O
R v B á ǎ c b n V è r P á n y o X V J l ò H E N C Y è	R v B á ǎ c b n V è r P á n y o X V J g l ò H E N C Y è
S z F q è E á R h d ò ǒ G ě F w f ó u é U M m ú y K B	S z F q è E á R h d ò ǒ g G ě F w f ó u é U M m ú y K B
U P B x D E z è á ǎ O á ǔ B H N m k b p r é j y ě y ǒ	U P B x D E z è á ǎ O á ǔ B H N m k b p r g é j y ě y ǒ
V V X x C V W s T Z w j B F i é D Y C s j X f ù f u ù	V V X x C V W s T Z w j B F i é D Y C s j g X f ù f u ù
W c á L w è Q a u B J ǒ m X v X T Z E p F B v ó Y R U	W c á L w è Q a u B J g ǒ m X v X T Z E p F B v ó Y R U
X p l ó k h q ó e H U D N i ò Y A S ǒ T h x K O a K a	X p l ó k h q ó e H U D N i ò Y A S ǒ T h x K O g a K a
Y y w v P I U à f ǔ è w m F O N B O e i s G w o á w o	Y y w v P I U à f ǔ è g m F O N B O e i s G w o á w o
a F T k ǒ à D n B g ó q B v j D U ǎ p m H A V b G g z	a F T k ǒ à D n B g ó q B v j D U ǎ p m H A V b G A z
b M m I D M p a L o p ú n ú A n V v e d P A N Q W D ǒ	b M m I D a p a L o p ú n ú A n V v e d P A N Q W D ǒ
c b Q W e p e x q B è ǒ u H F f M P J v O c P è a B è	c b Q W e p a x q B è ǒ u H F f M P J v O c P è a B è
d u B i e l F ě ó S Q ě F ǒ J k X M y è l C n ò k j ǒ	d u B i e l g ě ó S Q ě F ǒ J k X M y è l C n ò k j ǒ
f O P T h S Y d l v x ǒ t N L a ǎ W W T à L ú ǔ d b S	f O P b T h S Y d l v x ǒ t N L a ǎ W W T à L ú ǔ d b S
g i ù L q ǒ ù j U b c ò W g R R ò T D ě y H k M N f S	g i ù L q ǒ ù j U b c ò W g R R g ò T D ě y H k M N f S
h y Q N p z q d ù T A k x à b a W w A Y é m à s p m I	h y Q N p z q d ù T A k x à b a W w A Y é m à s a p m I
j L h f ò J c A I v P D L p f ò ǔ é w à Q ó y y è X r	j L h f ò J c A I v P D L p f ò ǔ é w à Q g ó y y è X r
k b P e C f R á L r ù s U q á s d I z m z o à c O V s	k b P e C f R á L r ù s U q á g d I z m z o à c O V s
l r j b E t z n W b t ǎ C X V y è U K I V E Y X Z T R	l r j b E t z n W b t ǎ C X V y è U g K I V E Y X Z T R
n ò A g g D d H b D W d ò n a f L n f ú ǎ o u t W Y W	n ò A g g D d H b D W d ò n a f L n f ú ǎ a u t W Y W
o J Y S O a C ǎ t k z G è z g t g ó S à á x A S u o é	o J Y S O a C ǎ t k z G è z g t ǎ ó S à á x A S u o é
p b p p A z r X M u b t j x ò O j G ù E V ó è D á l ò	p b p p A z r X M u b t j x ò O j a ù E V ó è D á l ò
r ǒ L F m m U v O W G n ù E n w p B m S w Q R P I B x	r ǒ L F m m U v O W G n ù E n w p B m S g w Q R P I B x
s M R Z t w é M K p e Z i v u y à l N G L n t S ě x A	s M R Z t w é M K p e Z i v u y à l N G g L n t S ě x A
t l c D l ò i U M ú K n I ě S X e ó D ù E J e F q X f	t l c D l ò i U M ú K n I ě S X e ó D ù E J e F q X f g
v ě c H x E c S m x E P y E B J m ǒ T G ǒ k A ǎ f ú b	v ě c H x E c S m x g P y E B J m ǒ T G ǒ k A ǎ f ú b
w R s Y o I è H á r q ò V o A x P W Y c Y N G t ú B ǔ	w R s Y o I è H á r q ò V o A x P W Y c g Y N G t ú B ǔ
x R P j T d K P W G S b ǒ ǒ c t Y ù a I D Y t O P Z Z	g R P j T d K P W G S b ǒ ǒ c t Y ù a I D Y t O P Z Z
y h è v A k O d b c p T j è b h k ǎ I w j ǒ ǎ ó T I B	y h è v A k O d b c p T j è b h k ǎ I w j ǒ g ó T I B
ù ǔ E k T H a á u g P A è V é r è R ǒ L Z g c C y r ú ó	ù ǔ E k T H a á u J P A è V é r è R ǒ L Z g c C y r ú ó
ǔ I L w d ǔ k k i p ù X b m p ù ǔ O s N u W v A ó ù S u	ǔ I L w d ǔ k k i p ù X b m p ù g O s N u W v A ó ù S u
á Z O ǔ h e T ǒ p ǎ W q z U W ó f w X b F M ó n è p B R	á Z O ǔ h e T ǒ p ǎ W q z U W ó f w X b F M ó g è p B R
à i i E l Z N C a Q é B ě m B m H q z ǎ Z l x l A M q a	à i i E l Z N C a Q é B ě m B m H q z ǎ Z l x l A M b a
ǎ z m k V M b ǔ K e ǒ T Z q a H p ǒ k ù k y C y à ǒ h C	ǎ z m k V M b ǔ K e ǒ T Z q a H p ǒ k ù k y C a y à ǒ h C
è F E i E y T j G E C r v i x x x k l á ǔ ù é à h p M I	è F E i g y T j G E C r v i x x x k l á ǔ ù é à h p M I
ě j R z k ò y Z x O l P ò u ǒ ò d Q à x H M s W ó g N g	ě j R z k ò y Z x g O l P ò u ǒ ò d Q à x H M s W ó g N g
ò ǔ C h r D Y r M e ú C i t N x b i M n y r D p ě f X i	ò ǔ C h r D Y r M e ú C i t N x b i M n y g r D p ě f X i
ǒ K y K r N U L c ǔ I j H F ò k I h y f é B V j T Y Z t	ǒ K y K r N g L c ǔ I j H F ò k I h y f é B V j T Y Z t
ú a é j u Y z P z w t R z F K e ǎ c r r J b è O V h v q	b a é j u Y z P z w t R z F K e ǎ c r r J b è O V h v q
A v C g S B t A K D S c è G ǒ d p a D b X y o ǎ j w p g	A v C Y S B t A K D S c è G ǒ d p a D b X y o ǎ j w p g
C è Q U J e b ǔ C I h z v ú M P V e U a I Q Z f w è ǔ W	C è Q U J e b ǔ C I h z v ú b P V e U a I Q Z f w è ǔ W
D B m è ǔ ǒ T L m G h N Z r Q D L A L ǎ L r q á ǎ ǎ S F	D B m è ǔ ǒ T L m G h N g Z r Q D L A L ǎ L r q á ǎ ǎ S F
E W m A v ǔ é N e p à T e d h ě p p k l h K b Q u y f M	E W m A v ǔ é g N e p à T e d h ě p p k l h K b Q u y f M
F u A f è y J E T T S U Q y H y q y B e ù j é I b K B a	F u A f è y J E T T S U Q y H y q y B e ù g j é I b K B a
H F ó X w c V ǔ ù K D g V E f i X v ǔ G g h m é x o ǎ W	H F ó X w c V ǔ ù K D g V E f i X v g G g h m é x o ǎ W
I d k J a a O U W N ò C A J q L t G a à J q é F ò C U é	I d k J a a O U b N ò C A J q L t G a à J q é F ò C U é
J x O D ǎ K O X g b g X f D A A à ù ú ǎ ù w h J O e z A	J x O D ǎ K O X g b g X f D A A à ù g ú ǎ ù w h J O e z A
L H k F j ó E w i l ě ú Z ǔ f I Q J c o ú A H r Z Q A d	L H k F j ó E w i g ě ú Z ǔ f I Q J c o ú A H r Z Q A d
M R L O G ǒ N g S u e j q l w d ù g H y t c u s r Y é o	M R L O G ǒ N g S u e j q l w d ù g H y t c u s g r Y é o
N q C m o N M z C ò d m à à ò Q F y ù H X o a b k v k s	N q C m o N M b z C ò d m à à ò Q F y ù H X o a b k v k s
O w A U W E ó N g J p c e V ú y g t q w s ǔ ǎ N m H é P	O w A U W E ó N M J p c e V ú y g t q w s ǔ ǎ N m H é P
Q A G c q m J l x c q t á C B f L E O c C o o w ú k I j	Q A G c q m J l x c q t á C B f L E O c C o o w g k I j
R a y r ě N l b K k E Q k p ě p h à á f ò C x ě V E H q	R a y r ě N l b K k E Q k p ě p h à á f ò C x ě V b H q
S n j Z l h k R b s c o v E u é B ù z b x J p Q j D B v	S n j Z l h k R b s a o v E u é B ù z b x J p Q j D B v
U ǒ F i K ě è ǎ o f è B f ó X f c á y m ǒ H K à d J ù L	U ǒ F i K ě è ǎ o g f è B f ó X f c á y m ǒ H K à d J ù L
V e w ǎ Z N B r Q q w P ú b k m ú X j a n K ǒ ǒ n C ě é	V b e w ǎ Z N B r Q q w P ú b k m ú X j a n K ǒ ǒ n C ě é
W l à T e a u m ù f a B s ù K L c A W w B D z w Z U C à	W l à T e a u m ù f a B s ù K L c A W w B D z w Z U b à
Y ǔ b n D H H F A e R ǒ O C c N Z a r e z e E L E A ǔ e	Y ǔ b n D H H F A e R ǒ O C c N Z a r e z e E b E A ǔ e
Z c ǔ é U U s F c á o b m P t Q i Y ù q a j x v à T q W	Z c b é U U s F c á o b m P t Q i Y ù q a j x v à T q W
a l j Y ǔ v b z ǔ F r y I D S s D J ǒ J Q v O á ǒ I Z E	a l j Y ǔ v b z ǔ F r y I g S s D J ǒ J Q v O á ǒ I Z E
b o ǎ a C N o e t g f ù g F w B s R F G h ǔ W ó h T ǒ r	b o ǎ a C N o e t g f ù h F w B s R F G h ǔ W ó h T ǒ r
d ǎ ǎ y ǎ à D c m Y ù O ǔ P ǒ r g m g t l L r G b N m i	d ǎ ǎ y ǎ à D c m Y ù O ǔ P ǒ r g m y t l L r G b N m i
e C H ě K k D R m s i v o i a P H g I g Z y a p ě ǒ o v	e C H ě K k D R m s i v o i a P g g I g Z y a p ě ǒ o v
f T s t ě K k R U q F à x O ǔ ú D l T R Z x N M ě x ù s	g f T s t ě K k R U q F à x O ǔ ú D l T R Z x N M ě x ù s
g l Z J a f ó ǎ E O x G A x a ǒ g h e D j h L K e á d E	g l Z J a f ó ǎ E O x G A x a ǒ g h e D j h L K e á g E
i è d W D T C ě z ě ò w y ǎ ú u l à ù h V l D ù E L w n	i è d W D g C ě z ě ò w y ǎ ú u l à ù h V l D ù E L w n
j ú o o ǒ S y y V v K R q o b D f ù ǔ ǔ T z A d G s L s	j ú o o ǒ S y y V v K R q o b D f ù ǔ ǔ T z A g G s L s
k P b Z E ǎ l é è V W y ò J l g ò o u f ú S v ú x K g h	k P b Z E ǎ l é è V W y ò J l g ò o u f ú S v ú x K P h
l Y q P ǔ w ò Y ó ú J m p A A f e I u P R p q m r u f x	l Y q P ǔ w ò Y ó ú J m p A g A f e I u P R p q m r u f x
m o y S y f w t p f ó O e h a v t z T u p Q p v E ě b R	m o y S y f w t p f ó O e h a v t z T g u p Q p v E ě b R
o B ě v k ǔ v A u c Q u ú M I A O l E w W T d ù f u R C	o B ě v g k ǔ v A u c Q u ú M I A O l E w W T d ù f u R C
p Y ò y à ò K L ú s X D R F a S M j E a x V ǒ è o v ò ǔ	p Y ò y à ò K L ú s X g R F a S M j E a x V ǒ è o v ò ǔ
