grammatical	ungrammatical
a v l L ǒ O c n Z Q è T à w K e a a é X q o W k	a v l L ǒ O ò n Z Q è T à w K e a a é X q o W k
a x J O k V y è g c D E O ě ǎ C a e é x a a O v	a x J O k V y è g c D E O ě ǎ C a e é x G a O v
a y c B ù M e V a t C q S S T à N a a E à j v W	a y c B ù M e V a t C q S S T à N u a E à j v W
a ù ù S à H W M m O ó c b a a X A D e h c p l w e	a ù ù S à H W M m O ó w b a a X A D e h c p l w e
a ǔ S P W f c V m D ú ǎ a a l V m s C a ǔ B f Q V	a ǔ S P W f L V m D ú ǎ a a l V m s C a ǔ B f Q V
a á q f c j T C à F e l n r J ú Q t W a a a w m k	a á q f c j T C à F e l n r J ú Q t W a x a w m k
a ǎ L q O l g Q r D ě ě ǒ y c m Y G F l a a p Y C	a ǎ L q O l g Q r D ě ě ǒ y c m Y G F l a ǒ a p Y C
a é W Y ǎ é j m F Q Q ǔ E u c ù Y u d C ò O a a ě	a é W Y ǎ é j m F Q Q ǔ E u R ù Y u d C ò O a a ě
a è r t k c a K a a B t a I Y a é f ǎ O a g é H ò	a è r t k C a K a a B t a I Y a é f ǎ O a g é H ò
a ě x W K è P K ó c a a Y H g s à y D P ǎ ǒ Y ǔ t	a ě x W K è P K ó c c a Y H g s à y D P ǎ ǒ Y ǔ t
a ò B ó x Z w M Z K U c è B e Y l N t a a d K è X	a ò B ó x Z w M Z K U h è B e Y l N t a a d K è X
a ǒ c P H ǎ L s X k M u é X ù q t K V a a ù T Y w	a ǒ c P H ǎ L s X k M u é X ù q t K V a c ù T Y w
a A H e c B P l z x M Y ǒ ǎ a a P C o z Z q é w B	a A H e c B P l z x M Y ǒ ǎ a é a P C o z Z q é w B
a B c F à z M m A f H è ǔ a a u à H ǎ à p E b B ú	r a B c F à z M m A f H è ǔ a a u à H ǎ à p E b B ú
a C t y r c l G y K a a w ò B x ǔ G Y V ò C ě S á	a C t y r c l G y K a P a w ò B x ǔ G Y V ò C ě S á
a E A P W i F u D y ǎ I Q c T a a T K J Z w b m ǔ	a E A P W i F u D y ǎ I Q c T U a T K J Z w b m ǔ
a F c H ǔ a a n j d P O d l j O I C ò j M k b l ǒ	a F c H ǔ a C a n j d P O d l j O I C ò j M k b l ǒ
a G u e c ò à e L w z V ú j x a a j N y á D A I O	a G u e c ò à e L w z V ú j x a á a j N y á D A I O
a I A z T f M p ó c w á V u ò y e V q J a a k W K	Q I A z T f M p ó c w á V u ò y e V q J a a k W K
a J d n ǎ M H n h D t c ó D B J v a a i ǔ ǔ r s H	a J d n ǎ M H n h D t c ó D B J v a z a i ǔ ǔ r s H
a L O U c G é u a a s ú c é O q k Z Y p l j ǒ t q	a L O U T G é u a a s ú c é O q k Z Y p l j ǒ t q
a M v Q è è F ǎ c é á X m a a V G è à á ǒ O w P s	a M v Q è è F ǎ c é á X m a G V G è à á ǒ O w P s
a O c e u V Q c T t x k y G P S Z H a a t v Y J Y	P a O c e u V Q c T t x k y G P S Z H a a t v Y J Y
a P t w m J q ǔ L a P c Y q Y a a w á I t á D M é	P t w m J q ǔ L a P c Y q Y a a w á I t á D M é
a R D a i I Z J w x t c h I a a b ǒ r i O H D d N	a R D a i I Z J w x t c h I a E b ǒ r i O H D d N
a S U C è y y C K X P e ǔ ě c k ù a a Y B r E ǎ i	a S U C è y y C K X P e ǔ ě c k ù a T Y B r E ǎ i
a T x L M ú M ǔ z b n S ǔ c a a ú à F F ǔ x n f d	a T x L M ú M ǔ z b n S ǔ c a D a ú à F F ǔ x n f d
a V P é M d D o U C J S ǒ b c a I w P é à f E a a	d V P é M d D o U C J S ǒ b c a I w P é à f E a a
a W x i è U ǒ G W h X á c o a a A ǔ r B E ò x f q	a W x i è U ǒ G W h X á c o b a A ǔ r B E ò x f q
a Y L i w S T D q ě l x c G Z T G a a V e o c O G	à a Y L i w S T D q ě l x c G Z T G a a V e o c O G
a Z P k U P g n u ú X c a a y b ó w é i O ǒ e v w	a Z P k U P g n u ú X c F a y b ó w é i O ǒ e v w
a a t u è ǒ V á w c m ǎ w a a r y O H I A ǔ h P D	l a t u è ǒ V á w c m ǎ w a a r y O H I A ǔ h P D
a c ǎ a a F q L m z t h F x o l h B f K é w a s j	a c ǎ a L a F q L m z t h F x o l h B f K é w a s j
a c F a a e N K t n w ú B G ú P G f L ě ǔ N Q ǔ V	a c F e a e N K t n w ú B G ú P G f L ě ǔ N Q ǔ V
a c R e r k k A c L C H Z t s g B N w ò X X x a a	g a c R e r k k A c L C H Z t s g B N w ò X X x a a
a c d W é a a y p r ò ǒ o G b n ò o o g à W ě P W	a w d W é a a y p r ò ǒ o G b n ò o o g à W ě P W
a c v H U i l ù E y q ǒ T M O J á Q y N C a a B ǒ	J c v H U i l ù E y q ǒ T M O J á Q y N C a a B ǒ
a d n t o M è Z c a o v G g D a a ù F é r F R ò d	a d n t o M è Z c a o v G g D a ó a ù F é r F R ò d
a f à ǔ S s w U c k a a F s p T k j c à A o m V á	a f à ǔ S s w U é k a a F s p T k j c à A o m V á
a g P o J ě z I Z c v a a b Y á L è H z ò w ǔ c R	a g P o J ě z I Z c v i a b Y á L è H z ò w ǔ c R
a h c I a a k F S Z w I B X n W A Z l k l p B x z	a h s I a a k F S Z w I B X n W A Z l k l p B x z
a i p d w I h ó c P a a i o A h G F ó h Y N ó A ó	a i p d w I h ó c P a G a i o A h G F ó h Y N ó A ó
a k ě é K B ě c ǔ X F L Y é è U B k Z d a a N a O	F k ě é K B ě c ǔ X F L Y é è U B k Z d a a N a O
a l c a a Q ě à T Q y G C b è x ǎ i R Z á J è ǒ n	a l c a h Q ě à T Q y G C b è x ǎ i R Z á J è ǒ n
a n é F T c U à K n Y T N A N ǒ e e i D a a U H f	a n é F T c U à K n Y T N A N ǒ e e i D a G a U H f
a o M f u N F m A R S D c M a a c S B l d ò C d n	a o M f u N F m A R S D G M a a c S B l d ò C d n
a p f G c C é e ě é V Q n c O c p M k R ě N ě a a	a p f G c C é e ě é V Q n c O c p M k R ě N ě a
a r ó c a a h H z i f ó à ó a V e a U F o r x E H	a r ó k a a h H z i f ó à ó a V e a U F o r x E H
a s W b w ǒ K O S l a w v c è ǔ R Q T W ó v e a a	r s W b w ǒ K O S l a w v c è ǔ R Q T W ó v e a a
a u è n p D ě y W i c è o P a a R o O V u R w ě W	ě u è n p D ě y W i c è o P a a R o O V u R w ě W
a v X D g c u t q N I a a h J ǎ Q h W ǔ ǒ c C W y	a v X D g c u t q N I i a h J ǎ Q h W ǔ ǒ c C W y
a w w q u q q u ǒ B c O C k a a M i u è y P L O s	a w w q u q q u ǒ B c O C k a ú a M i u è y P L O s
a y K c x f M L U k j k ǔ A E n Y v a a x q r á r	a y K o x f M L U k j k ǔ A E n Y v a a x q r á r
a ù ù R c I L a a V D f Z i V D p M t ǒ l ú á m b l	a ù ù R c I L a ù V D f Z i V D p M t ǒ l ú á m b l
a ǔ B ě g u N a c R a a k X x m ǒ ě B N H q F ú M X	B a ǔ B ě g u N a c R a a k X x m ǒ ě B N H q F ú M X
a á r ǎ q J ǔ ǎ W c y ǔ A Y n a a h ú g M G E T h h	H á r ǎ q J ǔ ǎ W c y ǔ A Y n a a h ú g M G E T h h
a ǎ ú r á U n c a a Q C U L F Z ǔ T q R p ó q j A h	a ǎ ú r á U n c y a Q C U L F Z ǔ T q R p ó q j A h
a é g c v q J L ú n ě ǒ H p L g N k e Z D U b G a a	è a é g c v q J L ú n ě ǒ H p L g N k e Z D U b G a a
a è t x c R A u r X A h a G ù ě i a J F z F ò ǎ a a	a è t x c R A u r X A h a G ù ě i a J F z F ò ǎ a ù
a ó S k e S c q a a I w x T J Q v h e r M b n H w q	ò ó S k e S c q a a I w x T J Q v h e r M b n H w q
a ò i O U è ú z T T c d d ǔ é ò a a L i V ě è ě a à	a ò i O U è ú z T T c d d ǔ é ò ě a L i V ě è ě a à
a ú ě Q Q T n r f z M c y a a S L f H n ǒ I ǎ N k i	a ú ě Q Q T n r f z M c y a W S L f H n ǒ I ǎ N k i
a A T h è X w c f a a n U x s U C á H e ú H N ǔ q T	g A T h è X w c f a a n U x s U C á H e ú H N ǔ q T
a B s x m b g s N O K P X V ǎ ò c s q e f J P a a F	ǔ a B s x m b g s N O K P X V ǎ ò c s q e f J P a a F
a D F Q á ǎ è I l G c M f m a a t ǎ ǎ ú z d m u E M	H a D F Q á ǎ è I l G c M f m a a t ǎ ǎ ú z d m u E M
a E r l E ò T p o S s k K ě c a a V é F P ó U K B w	a E r l E ò T p o S s k K ě c a c V é F P ó U K B w
a G F B m K c g s é Y k z ǎ p a a o I e m é w u R M	f G F B m K c g s é Y k z ǎ p a a o I e m é w u R M
a H u d ǎ c q a a f ó e E U l X ó y Q ǎ u Y m P j C	a H u d ǎ c q a h f ó e E U l X ó y Q ǎ u Y m P j C
a J ǎ c F a a M T o i ǒ G n y A ǔ w v J q Q P J s R	a J ǎ c F a Y a M T o i ǒ G n y A ǔ w v J q Q P J s R
a K T N N ù W q C f P V ù U b d e e c a a f ǒ t O X	è K T N N ù W q C f P V ù U b d e e c a a f ǒ t O X
a L t L h c l z ú ò p G S a a M S a ú R X U ó s I b	a L t L h c l z ú ò p G S a ě a M S a ú R X U ó s I b
a N è r P W c J c a a Q T ě L E X L g l X e t ǎ z a	V N è r P W c J c a a Q T ě L E X L g l X e t ǎ z a
a O U K A z K A X Y ǒ e k h P ě I c ò a a K N P F Y	a O U K A z K A X Y ǒ e k h P ě I c ò g a K N P F Y
a P t W ù Y Y ǎ x W ó Z U v c r W L Z L a a S ò w u	a P t W ù Y Y ǎ x W ó Z U v c r W L Z L a z S ò w u
a R K d ó N c a h j a a é D X n g u I Y Y D t h G v	a R K d ó N c a h j ǔ a é D X n g u I Y Y D t h G v
a S d ú z A w k X V s c t i Q ú B S B ú f è q S a a	T S d ú z A w k X V s c t i Q ú B S B ú f è q S a a
a U ó a T z x P ó Q c d P H T u ǒ C è A E C v a a T	ě a U ó a T z x P ó Q c d P H T u ǒ C è A E C v a a T
a V F à é ò t z c E i J B J G a a B Z E J I C ě i ǎ	a V F à é ò t z ǔ E i J B J G a a B Z E J I C ě i ǎ
a W Y ǎ U X ó x O L á K p c I a a H i é t n K o x W	a W Y ǎ U X ó x O L á K p c I C a H i é t n K o x W
a X z F c e r L p j o n U l ú ǎ g L L N U a a z ǒ r	f a X z F c e r L p j o n U l ú ǎ g L L N U a a z ǒ r
a Z U L ú w J h S ù f l x j J m c a a I d o n a b K	p a Z U L ú w J h S ù f l x j J m c a a I d o n a b K
a a f c G k ě O é ù P e s R b m a a j ǔ M s U ú J ǎ	k a a f c G k ě O é ù P e s R b m a a j ǔ M s U ú J ǎ
a c ù G w l T E O p ò w x l W B a a d D u v D R ó c	a c ù G w l T E O p ò w x l W B a D a d D u v D R ó c
a c B X E S O H d ó è Q z a a Y ù á S ǎ k L e f q w	a c B X E S O H d ó è Q z w a Y ù á S ǎ k L e f q w
a c O W ě K q H ǎ à ǔ ú ǔ w v a a ǔ l c ǔ h c l Q h	ó a c O W ě K q H ǎ à ǔ ú ǔ w v a a ǔ l c ǔ h c l Q h
a c b á q j a y ú A G l O f m c ǔ D O ǒ E q a a t J	a c b á q j a y ú A G l O f m c ǔ D O ǒ E q i a t J
a c r ǔ S ò c b D á k a a ǒ s q é r n u z m n ò F j	a c r ǔ S ò c b D á k y a ǒ s q é r n u z m n ò F j
a d c g I U a a A T F f G J s x S S c ǎ r r a Z ǒ u	a d c g I U ǎ a A T F f G J s x S S c ǎ r r a Z ǒ u
a e n d ǔ c b t y B Z J R l C t x W l e u ě a a x u	a e n d ǔ c b t y B Z J R l C t x W l e u ě ù a x u
a g ù S ǎ ó ǎ c Z L b V k M J B a a X N G è N k f T	a g ù S ǎ ó ǎ c Z L b V k M J B a f a X N G è N k f T
a h Y m G R ǎ o t h r I J A c Q S T P F a a S ó á à	a h Y m G R ǎ o t h r I J A c Q S T P F r a S ó á à
a i z c ǎ n H y K è ě g a a l L E h à W à ú V g v d	a i z c ǎ n H y K è ě g a w a l L E h à W à ú V g v d
a k c C G a a è T M B ù ú e R k w Q u f ě i p F q Y	a k c C G a á è T M B ù ú e R k w Q u f ě i p F q Y
a m ǎ ò P M c a a G p k à K H R j m v O ò M a C à w	a m ǎ ò P M c m a G p k à K H R j m v O ò M a C à w
a n Q c d ú D W ú G ě ù á L A E m V ó ǒ X a a ú à N	G n Q c d ú D W ú G ě ù á L A E m V ó ǒ X a a ú à N
a o u m è u p b u L c E B à I o B a a b à F i j z L	a o u m è u p b u L c E B à I o B a x b à F i j z L
a q H W c S è D Z ǒ c H ó c ě ò o ó F l S k C a a q	a q H W c S è D Z ǒ c H ó c ě ò o ó F l S k C a J a q
a r i c ǎ ù c u C y L z v Z y I M g Z E Q a a s P h	N r i c ǎ ù c u C y L z v Z y I M g Z E Q a a s P h
a t D D T c G s O ě T b Q a a e w P ǒ n q l ó Q b N	a t D D T c G s O ě T b Q m a e w P ǒ n q l ó Q b N
a u m ǎ c E i w G N V I x M a a à N k N s m o A C Q	ǎ a u m ǎ c E i w G N V I x M a a à N k N s m o A C Q
a v u u ù h y w b Z o c g r a a l M I E Q W c r M O	a v u u ù h y w b Z o c g r J a l M I E Q W c r M O
a x N ě ǒ v U b p a H f R c I L I n ǒ E v L a a à Q	a x N ě ǒ v U b p a H f R c I L I n ǒ E v L a j à Q
a y k t E c ú h s P I o h ǎ M Q s H B V t l D a a ǔ	H y k t E c ú h s P I o h ǎ M Q s H B V t l D a a ǔ
a ù ù s ǒ j c Z S é L I R u O ě E f j j Y ú a a r K j	a ù ù s ǒ j J Z S é L I R u O ě E f j j Y ú a a r K j
a ǔ J X y ě P P ó J ò W y r J e ě ù E c h w a a F W M	N ǔ J X y ě P P ó J ò W y r J e ě ù E c h w a a F W M
a á b s j j I f ǎ i R z f x p h z R P E d V ò c o a a	a á b s j j I f ǎ i R z f x p h z R P E d V ò G o a a
a à j k d z U c k x d K Q l a a I s e s Z I ě V y f U	a à j k d z U c k x d K Q l v a I s e s Z I ě V y f U
a é M U g l N u T q f é ú c z d a a Q ó Y s ú p F V y	a é M U g l N u T q f é ú c z d a ǎ a Q ó Y s ú p F V y
a è w E s c a a w à è A E g o D w m G u n J N V e é V	a è w E s c a A a w à è A E g o D w m G u n J N V e é V
a ó T n X ò O à c h O M I E é r è è W l i ó Q N a a N	c a ó T n X ò O à c h O M I E é r è è W l i ó Q N a a N
a ò g j T b á ǒ é u E C c a a N P P é s V T é R e e k	a ò g j T b á ǒ é u E C J a a N P P é s V T é R e e k
a ǒ x i s b U q c P ǎ ò d a a r ǒ e U ú Y G v b s m b	o a ǒ x i s b U q c P ǎ ò d a a r ǒ e U ú Y G v b s m b
a A I i j R i g f ǎ á ǔ ú ǒ j ò S W ě ǒ z R c a a R O	g a A I i j R i g f ǎ á ǔ ú ǒ j ò S W ě ǒ z R c a a R O
a C ù ó h è A T W e u S X P S F s ò c ǔ C ǔ k a a c r	C ù ó h è A T W e u S X P S F s ò c ǔ C ǔ k a a c r
a D v V ǎ K g ù X T t ǒ é c y V a a m U ǒ v ò C H E á	a D v V ǎ K g ù X T t ǒ é c y V a q a m U ǒ v ò C H E á
a F P x ǎ B t S p r s k à p c r K ó P Q e á a a z à ǔ	é a F P x ǎ B t S p r s k à p c r K ó P Q e á a a z à ǔ
a G c N b ě H F K P ě N ú j j ǒ A x S o X Y B a a N C	a G c N b ě H F K P ě N ú j j ǒ A x S o X Y B a J N C
a H w z D k c a a b e U O a s R L k G b D à C D z L R	a H w z D k c ù a b e U O a s R L k G b D à C D z L R
a J L h N N ǎ n u f c L a a U X d p h t u é I a T á g	a J L h N N ǎ n u f c L a y U X d p h t u é I a T á g
a K b u I p é A ǒ c é Y a a F K d F b L i ǔ K S y g H	è a K b u I p é A ǒ c é Y a a F K d F b L i ǔ K S y g H
a M ù t K k s s I ò t q ó c i k u k a a P Q g b à N p	a M ù t K k s s I ò t q ó c i k u k u a P Q g b à N p
a N V B Y U h D k I F c k G M B F ó a a N P A D è z C	w a N V B Y U h D k I F c k G M B F ó a a N P A D è z C
a O i f m U q c G a a s n v R S ǔ u w a N é a W w Q ò	a O i f m U q V G a a s n v R S ǔ u w a N é a W w Q ò
a Q ǒ ù Y E y F b g E e m o r j Z v ù c e ě c a a D Z	e Q ǒ ù Y E y F b g E e m o r j Z v ù c e ě c a a D Z
a R b k U B Y c N Q y h ǎ s ǒ a a ù i ǎ Y h o Y v H L	a R b k U B Y c N Q y h ǎ s ǒ O a ù i ǎ Y h o Y v H L
a S u ú P l c G W V T é W Z m q à L j t D u ó S q a a	a S u ú P l l G W V T é W Z m q à L j t D u ó S q a a
a U F O A A c k ú o o Z n c H w q a a ú x G V v E L o	a U F O A A c k ú o o Z n c H w q a á a ú x G V v E L o
a V c a Q B t z l E a a N k x j G b ǔ é o ǎ ù P ǔ q w	S a V c a Q B t z l E a a N k x j G b ǔ é o ǎ ù P ǔ q w
a X D J c U O e è á V ú h a a W ù n w L X H x h Y X N	a X D J c U O e è á V ú h m a W ù n w L X H x h Y X N
a Y n l O Y D I A u ù Z à R é J ǒ M h F z H l c a a v	a Y n l O Y D I A u ù Z à R é J ǒ M h F z H l a a v
a a J p n l g M D R l Y v z H f O c C h V g h a a j ǒ	z a J p n l g M D R l Y v z H f O c C h V g h a a j ǒ
a b h y Y h G é G T D c t X Z K S a a b N ò w ǎ i b S	a b h y Y h G é G T D c t X Z K S a g b N ò w ǎ i b S
a c B f R T ú L V V ù ǎ ò X e q U a a q U G ù v ó t p	a c B f R T ú L V V ù ǎ ò X e q U N a q U G ù v ó t p
a c P S a a E S C g l s ě u p R P ó q V V G o g t u ú	a c P S a j a E S C g l s ě u p R P ó q V V G o g t u ú
a c d è g b u Q é u g x g è J U l m a a ù r a N Q T j	è c d è g b u Q é u g x g è J U l m a a ù r a N Q T j
a c p N ě C C K S T h C u u a a ú O J S ǎ a V Y F t y	a c p N ě C C K S T h C u u a N a ú O J S ǎ a V Y F t y
a d E o K T w W c O z R u é ú ú J V r F a a ú ò r F L	R d E o K T w W c O z R u é ú ú J V r F a a ú ò r F L
a e Y q y ù ú t B c ě X P Q T J q K f w X B a a ǎ M é	a e Y q y ù ú t B L ě X P Q T J q K f w X B a a ǎ M é
a f l P B I T V a b c c r é ǎ c C e a a k N h q E z f	B a f l P B I T V a b c c r é ǎ c C e a a k N h q E z f
a h H Z c k d c D á M x Z c l ò A ǒ U H g a a E I ù T	a h H Z c k d c D á M x Z c l ò A ǒ U H g d a E I ù T
a i M U c V ó u B M V ǔ a a Q I b A V V J e j ó ǔ ò è	i i M U c V ó u B M V ǔ a a Q I b A V V J e j ó ǔ ò è
a j d O A é k c w y p J a a f s k F é f F i b z ú P d	a j d O A é k c w y p J a ó f s k F é f F i b z ú P d
a l ó M á è W R á J N è B g Y Y ú ǎ j u c i F m B a a	x l ó M á è W R á J N è B g Y Y ú ǎ j u c i F m B a a
a m G S o N l l è á Q c F q L m w Y x a a X g ó ě X S	a m G S o N l l è á Q c F q L m w Y x a ú a X g ó ě X S
a n j J W q K y q b c u Q i M f D H m g è H a a m D M	a n j J W q K y q b g u Q i M f D H m g è H a a m D M
a o m p c g ò E ǔ A é ě V U é à T u e W a a g B ǎ P à	a o m p C g ò E ǔ A é ě V U é à T u e W a a g B ǎ P à
a q S Q B w c g P M d K Y V X N T é m X Z ǒ h N a a A	a q S Q B w e g P M d K Y V X N T é m X Z ǒ h N a a A
a r q F è U B ù q c M l r z Y B n z V e Z u ě à i a a	a r q F è U B ù q c M l r z Y B n z V e Z u ě à i I a
a t B t r m r ù c u W P C E A K á Y Q C a a g K t L b	a t B t r m r ù c u W P C E A K á Y Q C j a g K t L b
a u r J ǎ O g P A N U a á à c b ù h O w á f M a a t ò	i u r J ǎ O g P A N U a á à c b ù h O w á f M a a t ò
a w ú V t n P z I c L é ě é a a H i r ǒ m ó ǔ P u i a	a w ú V t n P z I s L é ě é a a H i r ǒ m ó ǔ P u i a
a x c L s f X Y q Y A M X C N b ǒ J O ù i v V C a a F	a x c L s f X Y q Y A M X C N b ǒ J O ù i v V C ó a F
a y s Q q R H c q g f a a ǒ B X M ò E R O z V w f q y	a y s Q q R H c q g f a I ǒ B X M ò E R O z V w f q y
a ù ù T Q q G F z ù Q u Q ó g y p s c j L o a a x c á f	a ù ù T Q q G F z ù Q u Q ó g y p s c j L o a v a x c á f
a ǔ J V ǒ ó P ó f d ě U B l c h a F Z G g x ǔ a a Q A ǔ	a ǔ J V ǒ ó P ó f d ě U B l z h a F Z G g x ǔ a a Q A ǔ
a á h k D t Q j b O E ù j ú V ǒ ò K f F Y b c C a a i u	a á h k D t Q j b O E ù j ú V ǒ ò K f F Y b J C a a i u
a ǎ M B P c N j ǎ k a I é T I a a K y C G r P è ú Y s h	a ǎ M B P c N j ǎ k a I é T I a F a K y C G r P è ú Y s h
a é m ú G U q c x N a f j ǎ ǒ à ù T p G é a a l n y w y	a é m ú G U q c x N a f j ǎ ǒ à ù T p G é u a l n y w y
a ě A t S ú R E M s ó ú E à S c u T a ǒ S k W X Q a a g	a ě A t S ú R E M s ó ú E à S c u T a ǒ S k W X Q a s a g
a ó d J x F n è c O E C J C J ǔ ǎ M r c Y j v a a z é e	l a ó d J x F n è c O E C J C J ǔ ǎ M r c Y j v a a z é e
a ò x L c è C M L M T Y B à j G l T a a h H v ò ú n c T	a ò x L c è C M L M T Y B à j G l T a J h H v ò ú n c T
a ú é x y g v v P l N c à Y U b r q ò é t L a a O c u V	ǔ a ú é x y g v v P l N c à Y U b r q ò é t L a a O c u V
a A J e ò ú n U p ó h ǎ C ò A è è f U è c l a a o ó ù à	a A J e ò ú n U p ó h ǎ C ò A è è f U è c l V a o ó ù à
a B c y z ú k P S ù r g j F q i f m x c a a ǔ k U M c y	v a B c y z ú k P S ù r g j F q i f m x c a a ǔ k U M c y
a D à r L Q z c é b S á e b Y G X c C O a a z p X A f n	a D à r L Q z c é b S á e b Y G X c C O S a z p X A f n
a E b è ǎ H é k j c C à F C P è a a h A k I I e c n ú g	a E b è ǎ H é k j c C à F C P è f a h A k I I e c n ú g
a G ǔ á O T F U ú H A T D c Z Q Q B R a a s ě y K Y p f	a G ǔ á O T F U ú H A T D c Z Q Q B R a i a s ě y K Y p f
a H I p d t m v R W Y L c ó a a i I ó K g ò ò R ǒ v M ù	a H I p d t m v R W Y L y ó a a i I ó K g ò ò R ǒ v M ù
a I d q m á W R ù c y U L á C H ò m B P C d a a v M m c	a I d q m á W R ù c y U L á C H ò m B P C d L a v M m c
a K ě ò ǔ c I a g a a i g K N J N b v K R b g I l K y ú	a K ě ò ǔ c I a g W a i g K N J N b v K R b g I l K y ú
a L c k R G a b f à h i I m K a a h S ò F ú é q r ú s r	a L c k R G a b f à h i I m K a Q a h S ò F ú é q r ú s r
a M t s B ě c w t I p o a a S b o B V ě l S b y ě V f b	a M t s B ě W w t I p o a a S b o B V ě l S b y ě V f b
a O Y J ó y c T i s S l G á a a á Z è ó a l Z o a H è S	a O Y J ó y c T i s S l G á a H a á Z è ó a l Z o a H è S
a P g s a e á á F I M o U c é M S k n J X ě a a ǔ U U g	a P g s a e á á F I M o U c é M S k n J X ě a c a ǔ U U g
a R E S U w á Q p N I N h T c M M à m s q ó W w a a é k	a R E S U w á Q p N I N h T c M M à m s q ó W w a é k
a S q T ǒ Y a q E N G J r S d s c a a V ǔ R R Y m o D O	a S q T ǒ Y a q E N G J r S d s c E a V ǔ R R Y m o D O
a U A ó g c ù a a p ò V c G Q P v d ǎ Y O R ù b Y M v t	a U A ó g c ù a T a p ò V c G Q P v d ǎ Y O R ù b Y M v t
a V R P Z c z F a a Y k h i u r ú t N ó l ǒ s y c x K i	a V R P Z c z F a x a Y k h i u r ú t N ó l ǒ s y c x K i
a W e G g l a c a a D v K ó x M x n q U U F è U O V K y	a W e G g l a c a G D v K ó x M x n q U U F è U O V K y
a X s J F h J q c F y a a v R á A à t r ú b u j q e f c	a X s J F h J q c F y a e a v R á A à t r ú b u j q e f c
a Z ò c x t L V p ú I X T s s I I P X ǔ p f a a y P q X	K a Z ò c x t L V p ú I X T s s I I P X ǔ p f a a y P q X
a a Z Y ú V H á v S K Q G Y q P ě O A t u c ǎ l w Y a a	u a Z Y ú V H á v S K Q G Y q P ě O A t u c ǎ l w Y a a
a b z E I R c é é w Q H H ú L á U d j F a a E p ó U C a	r b z E I R c é é w Q H H ú L á U d j F a a E p ó U C a
a c D a a F ǒ V G a ě f r v A é T q N ú t a è w z l f w	a c D a M a F ǒ V G a ě f r v A é T q N ú t a è w z l f w
a c V è a a r a j A S F h h s z f A b B H M ò g G ú d T	a c V è Y a r a j A S F h h s z f A b B H M ò g G ú d T
a c j ě z é p a a R è L l j á c t p d q w q j e à ǔ M g	a c j ě z é p a A a R è L l j á c t p d q w q j e à ǔ M g
a c z ǎ è ó è p é ù S ǔ X S a a ó C g q q r m à z I C t	a c z ǎ è ó è p é ù S ǔ X S c a ó C g q q r m à z I C t
a e K Y p q T W I U K h c y w E G X U á U a a ǒ G H S ò	H a e K Y p q T W I U K h c y w E G X U á U a a ǒ G H S ò
a f W A U c d á ǒ D D G j b m P ú t k a a è W N ǎ ó v ě	a f W A U m d á ǒ D D G j b m P ú t k a a è W N ǎ ó v ě
a g s O m ě z N S O ù T I a Y c K a a o e V W j k Q é ǔ	H g s O m ě z N S O ù T I a Y c K a a o e V W j k Q é ǔ
a i G S w ó ǔ P A c Y ú á y ò a a S y t i U o n n h D ò	a i G S w ó ǔ P A c Y ú á y ò a ù S y t i U o n n h D ò
a j s d c u ǔ Y O E k T V ó a a p e ǒ O a I ǒ e L è K q	a j s d c u ǔ Y O E k T V ó O a p e ǒ O a I ǒ e L è K q
a l J y Z a m L j W O c N y z L i é d u Z f n k b e a a	o l J y Z a m L j W O c N y z L i é d u Z f n k b e a a
a m j c e P h w b g k T y k q ú à ě ě ù L a a W k p C k	a m j c e P h w b g k T y k q ú à ě ě ù L a c W k p C k
a o U J W ǒ e k V à B m u t X c P Q h à d P K W ǔ a a j	a o U J W ǒ e k V à B m u t X S P Q h à d P K W ǔ a a j
a p g c f w ò t I m I I z ě F T a a s ǎ C d o c y i s ě	D a p g c f w ò t I m I I z ě F T a a s ǎ C d o c y i s ě
a r F L j e O ǎ I á c b é h S Q p y G a a X l S Y M p U	a r F L j e O ǎ I á c b é h S Q p y G j a X l S Y M p U
a s b è X G c N u N i C K d q á q H ó Z a a E W X G p b	z s b è X G c N u N i C K d q á q H ó Z a a E W X G p b
a t j F a R è c J K p V à ú S m A y T d j k X a a C á á	L a t j F a R è c J K p V à ú S m A y T d j k X a a C á á
a u m g F c V r c S n O ǒ ù y a a à e f ú ó ó V f y é ó	a u m g F c V r c S n O ǒ ù y a W a à e f ú ó ó V f y é ó
a w á J E r c H h a a d M E l è V Y F h à i F N C S U K	a w á J E r c H h T a d M E l è V Y F h à i F N C S U K
a x O l c o E e e H ǎ U g b F Q q d C a a S u X i á l W	a x O l r o E e e H ǎ U g b F Q q d C a a S u X i á l W
a y g t P N y w è o q d v i c t ú L H v X ǎ y à N d a a	a y g t P N y w è o q d v i c t ú L H v X ǎ y à N d a T a
a ù ù é w A t v E Q è à c N t A l W M t R e A a a á D E è	e a ù ù é w A t v E Q è à c N t A l W M t R e A a a á D E è
a ǔ C ǒ S Z J H L ó Q a c q N s Z g a a b v H e U t ó h ǎ	w a ǔ C ǒ S Z J H L ó Q a c q N s Z g a a b v H e U t ó h ǎ
a á V X z D A ǔ W S S c P E f q L L é K k a a I O J l f N	a á V X z D A ǔ W S S c P E f q L L é K k Y a I O J l f N
a à y x è V g c a a K K g r v d Z e m U é D h ù c S D f Z	k à y x è V g c a a K K g r v d Z e m U é D h ù c S D f Z
