grammatical	ungrammatical
m s F v o S d F P à k v o ǒ i I D A t l y I X W	m s F v o S d F P à k d o ǒ i I D A t l y I X W
o F G à t d c Q S R ù s T C V j U V b g D p M A	o F G à t d c Q S R ù s T C V j U V b g D p M A d
p i w u ě u s U w o ǒ i y F J n d r ù k a y R n	p i w u ě u s U w o ǒ i d y F J n d r ù k a y R n
r ǔ L R ú c S n á á i e R A q é B B Z V d V R i	r ǔ L R ú c S n á á i d R A q é B B Z V d V R i
s D ǔ à k x X u q c M è O a t w M é X I o T j d	s D ǔ à k x X u q c M è O a t w M é X I o T b j d
t M u w è ǔ o f X V E b S ě K d V ǒ M ò C j K G	t M u w è ǔ o f a X V E b S ě K d V ǒ M ò C j K G
u f I V b m P b v p U ǔ F g ù A è F é L é ě v ò	a f I V b m P b v p U ǔ F g ù A è F é L é ě v ò
w á ǒ ú G N P P U P s x g i p C C ú m V a j H ò	w á ǒ ú G N P P U P s x g i p C C ú m V a j b ò
x L á M H T ó z S x t d Y ó s M o J f B à à R P	x L á M H T ó z S x t d Y ó s M o J f B à d R P
y Z P ě R T D F Y D B ǎ R d n b L I p B ù v V D	y Z P ě R T D F Y a D B ǎ R d n b L I p B ù v V D
ù ù r R f ǎ I Y y N b E ó o B h b l j z ù p d r F	ù ù r R f ǎ I Y y N b E ó o B h b l d j z ù p d r F
ǔ K r H O U l Y K l ǒ ú c q z á T B h y j d U ó n	ǔ K r d O U l Y K l ǒ ú c q z á T B h y j d U ó n
à ó h h ǒ M f ú M a é é A z à w ù m J H n u ǎ ú F	à ó h h ǒ M f ú M a é é A z à w ù m J H n u ǎ ú F b
ǎ Y Z K T A A Q c W v x R U T ó ú E r a ù L n I q	ǎ Y Z K T A A Q c W v x R U T ó ú E r a ù L n I q b
è à i J l á N d D o G ó X x K Y m i R m è ò ǔ R à	è à i J l á N d D o G ó X x K Y m i R m è ò ǔ R d
ě M Y X G C e U p á g h d R O i ǒ H M V è R t H E	ě M Y X G C e U p á g h d R O i ǒ H M V è R t H E d
ó f u e n C à J a g ǒ D u N V ǒ T q ě ě r R e H d	ó f u e n C à J a g ǒ D u N V ǒ T q ě ě d R e H d
ò t g z ǔ ǔ l g e s b x H k à a Q T s u y W V à p	ò t g z ǔ ǔ l g e s b x H k à a Q T s u y W b à p
ú I B W w B y A K O f o U L O a v s d K e m Y ǔ R	ú I B W w B y A K O f o U L O a v s d K b m Y ǔ R
A U j U T X W q m V I ě H l ě b ù è X é o ú b ě ù	A a U j U T X W q m V I ě H l ě b ù è X é o ú b ě ù
B t S U i R G o ù F h ǒ a ǎ X ò c V m w ǔ u k X m	B t S U i R G o ù F h ǒ a ǎ X ò c b m w ǔ u k X m
D ǒ O L v f U E a j é D J R H Q G ǒ q S W M n F S	D ǒ O L v f U E a j é D J R H Q G ǒ q S W M n F b
E J P W V è h D m j b m Q ó V N v ù ě ò z J ǒ m O	E a P W V è h D m j b m Q ó V N v ù ě ò z J ǒ m O
F m v e w A ú v y q T p ò v w r S B Y A a ó q d ǒ	F m v e w A ú v y q T p ò v w r S d Y A a ó q d ǒ
H B K ò ě v E J L m d á P j g M t u à h l è è ǔ m	H B K ò ě v E J L m d á P j g M t u d à h l è è ǔ m
I O C ú Y ǎ d g v G è P W W b Q T Q q X Y h A á á	I O C ú a ǎ d g v G è P W W b Q T Q q X Y h A á á
J e Z Y ù r E l k ǒ A é W j p è k S m d m l ó f F	J e Z Y ù r E l k ǒ A é W j p d k S m d m l ó f F
K t h w X e D F m A b j I B U f h A z I G e U j x	a K t h w X e D F m A b j I B U f h A z I G e U j x
M H I C m x T V J á w V A t h t Z q W f O ǔ d M ǒ	M H I C m x T V J á w V A t h t Z q W f O ǔ d d M ǒ
N V K I M à ǎ w V P à h b q ó ě W O è b J h k l t	N V K I M à ǎ w V P à h b a q ó ě W O è b J h k l t
O h r L c ù v L a é C I F ù l é X O d s c U g o O	O h r L c ù v d a é C I F ù l é X O d s c U g o O
P t P M ó C M t V C e à V n G e b K a N I V V H t	P t P M ó C M t V C e à V n G e b K a N I V V H t b
R K l H B g F é E Z d S h n m o J r ě g ǒ m é R p	R d K l H B g F é E Z d S h n m o J r ě g ǒ m é R p
S M x ó I ǎ a T à J c V J K g o g Q O K E g B i B	S M x ó I ǎ a T à J c V J K b o g Q O K E g B i B
T n v ě ě F ǒ k N w D o t U ú G ó b B é è r G e y	T n v ě ě F ǒ k N w D o t a U ú G ó b B é è r G e y
V à C S H Q n l K D x Q c O R ò A á g b F o G d z	V à C S H Q n l a D x Q c O R ò A á g b F o G d z
W A t g M b V M A x Y U n K a v Q I U O m ò y A k	W A t a M b V M A x Y U n K a v Q I U O m ò y A k
X f j p ù i G E o à ǔ v l w z L d R x j E v T e u	X f j p ù i G E o à ǔ v l w z L d R x j E d T e u
Y u ě j A x a é a C s E e ǎ x t V K O O c p ù N ǎ	Y u ě j A x a é a C b E e ǎ x t V K O O c p ù N ǎ
a ǎ Z R E j E ǔ E z G á e k e O D h L a Q à V c ú	a ǎ Z R E j E ǔ E z G á e k b e O D h L a Q à V c ú
a i s L c T F Z k X I g ò I x ǔ z B f ě d B è Y X	a i s L c T F Z k X I g b I x ǔ z B f ě d B è Y X
b g a t d E f z Z T w Y ě h ǎ p S j T U f m N j l	b g a t d E f z Z T w Y b h ǎ p S j T U f m N j l
d à I S e f y á ǒ M O b ú s Q q K N E ó E w s O U	d à I a S e f y á ǒ M O b ú s Q q K N E ó E w s O U
d p I y M T à s B i Q ǔ ǎ N l W è N v s á D R n è	d d p I y M T à s B i Q ǔ ǎ N l W è N v s á D R n è
e p b O x ǒ s a Z i n I X U H ú G x ǔ G á W z S m	e p b O x ǒ s a Z i b n I X U H ú G x ǔ G á W z S m
g E A W H g S h U N d B O i c k z h J y F ò v r H	g E A W H g S h U N d B O i c k z h J d y F ò v r H
h Q y l a q v A D ù J z q á m á è L I Y O q F i R	h Q y l a q v A b D ù J z q á m á è L I Y O q F i R
i u w T I T b x k x m Q Z l o G ú r q o J Z ú w J	i u w a T I T b x k x m Q Z l o G ú r q o J Z ú w J
j y f ě A K Z a ě Z N è q i k Y H Q M n á q g B K	j y f ě A K Z a ě Z N è q b k Y H Q M n á q g B K
l è M G C o q ǔ d ǒ B o Y s U à G Z I s F h G D m	l è M G d o q ǔ d ǒ B o Y s U à G Z I s F h G D m
m W w è J a Q g I d J B à c X z Q O T H L B x z V	m W d w è J a Q g I d J B à c X z Q O T H L B x z V
o à d à w Q p ú T n ú ò B X k H Z D B o D A à p q	o à d à w Q p ú T n ú ò B X k H Z d D B o D A à p q
p ǎ ǔ S ú o h L F I P ó v v N h O s Y o l A d U q	p ǎ ǔ S ú o h L d F I P ó v v N h O s Y o l A d U q
q D I n u m M Z G x ò h e i S H h ó I b u z V Q b	q D I n u m M Z G x ò h a e i S H h ó I b u z V Q b
r h U ě y x o a L L V N G K a F E ǔ ǒ t S A Q f k	r h U ě y x o a L L V N G K a F E ǔ ǒ t S A Q b k
t á z J S N G o s Y C i C è a f Q W ǎ a a à ù t U	t á z J S N G o s Y C i C è a f Q W ǎ a b à ù t U
u H i V U S J M Z m y D u z w M d U ě e ě Z è c b	u H i d U S J M Z m y D u z w M d U ě e ě Z è c b
v l W u f I H a d h Y ó T j é c h j W U M ǔ u l l	v l W u f I H a d h Y ó T j é c h j W U M ǔ u d l l
x ǒ D s S Y à L é y w a è Q Z O d ǔ C j H h B Z ǎ	x ǒ D s S Y à L é y w a è Q Z O d ǔ b C j H h B Z ǎ
y d R ù i i ě è à h o I F c ǒ K q R D D A B s q r	y d R ù i i ě è à h o I d c ǒ K q R D D A B s q r
ù ù M L k p z i t E J K e w é d t e j r l v k K V t	ù ù M L k p z i t E J K e w é d t e j r d l v k K V t
ǔ E Z ǒ P C W ù B ě O g I z H ǒ I Q ǔ K ù W b j I K	ǔ E a Z ǒ P C W ù B ě O g I z H ǒ I Q ǔ K ù W b j I K
á W c o R E A A U B ú D f ú X ǔ U c d n v u x c b h	á W c o R E A A U B ú D f ú X ǔ U c d d n v u x c b h
ǎ ǒ P H t R s N ó B é Y r m q x F H ǔ I m b F p ù m	ǎ ǒ P H t R s N ó B a Y r m q x F H ǔ I m b F p ù m
é R J Z L x c ǔ m I à á d r c è x Q w C n N F ǔ á b	é R J Z L x c ǔ m I à á d d c è x Q w C n N F ǔ á b
è o y f R o v O w I P r J C b T z k k i R d P G I ě	è o y f R o v O w a I P r J C b T z k k i R d P G I ě
ó ě n a B r k a v ù M U N ò r V ǎ o r p J P K W d Q	ó ě n a B d r k a v ù M U N ò r V ǎ o r p J P K W d Q
ò V à z E R ò q á é O ù ú c z e J r r A b j H u Q h	ò V à z E R ò a á é O ù ú c z e J r r A b j H u Q h
ǒ g g y I ú r y w P ǒ z m N j a á E L T M ò O d k P	ǒ g g y I ú r d y w P ǒ z m N j a á E L T M ò O d k P
ú o v ò q u a a X F e Z D X á D H W x ǒ q s O u l ó	ú o v ò q u a a X b e Z D X á D H W x ǒ q s O u l ó
B ǒ d Q P Y C p O y F U e w F F x O L M m E á p B b	B ǒ d Q P Y C p O y F U e w F F x O L M a m E á p B b
C U ó S c z b à v ě e u i P ǎ O Z j d S D M ò P z ò	C d U ó S c z b à v ě e u i P ǎ O Z j d S D M ò P z ò
D d x é O é t r M L ǔ ě M é t ó i M Q Y i b l y M U	D d x é O é t r M L ǔ ě M é t ó i a Q Y i b l y M U
E r b m W x t y g p T c b X Y à i J e I ǒ á è R L j	E r b m W x t y g p a T c b X Y à i J e I ǒ á è R L j
G H P N C G n P H t b K d ú R k H N W U z O h ù O y	G H P N C G n d P H t b K d ú R k H N W U z O h ù O y
H a P U O G F B v w ò j a á á M E R O l u t è j x x	H a P U O G F B v w ò j a á á M E R O l u t è j b x x
J é T Y n y e B ù A t n N I B P Z b à ǎ H k l ǎ w S	J é T Y n y e B ù A t n N I a B P Z b à ǎ H k l ǎ w S
K D W N p x T o I w M p ǎ o á ó x è ǒ L J r h ǒ e d	K D W N p x T o I w M p ǎ o á ó x è ǒ L d J r h ǒ e d
L W ú l N o è ò P ě Y d h k O f ù W U n B w S y L ě	L W ú l N o è ò P ě Y d h k O f ù W d n B w S y L ě
M g D T ǔ N a l m g o v K H B w n K O R D ǎ A a M n	M g D T ǔ N a l m g o v K H B w n K b R D ǎ A a M n
N z z j T ú l p V c O Y O ò d s u c è l m s ò x ú è	N z z j T ú l p V c O Y O d ò d s u c è l m s ò x ú è
P L á à S n N m d U y ǒ é v x F b l ǒ Y y á j K j k	P L á à S n N m d U d y ǒ é v x F b l ǒ Y y á j K j k
Q g Q Q G o ú r k j t ě d l M Z ó Y r g è m T q R I	Q g Q Q G o ú r k j t ě d l M Z ó Y r g d è m T q R I
S J ě F f J m g v Q S o p E g G I l L b s e N x k H	S J ě F f J m g v a S o p E g G I l L b s e N x k H
T l N v ó j i á c N C E b y ǒ ǒ y ǎ G j à u x N A H	T l N v ó j i á a c N C E b y ǒ ǒ y ǎ G j à u x N A H
V ǎ m à r ú L y P è y d C W a E K ú é z Y I a p A E	V ǎ m à r ú L y P è y d C W a E K ú b z Y I a p A E
W J l K ú H U v N ǒ S b Y ǔ d F ǒ w l p k Q Z N ǔ Y	W J l K ú H U v N ǒ S a b Y ǔ d F ǒ w l p k Q Z N ǔ Y
X d Y C X a t V s P L à ǒ B m o r N B l H G P h j Y	X d Y C X a t V s P L à ǒ d m o r N B l H G P h j Y
Y z x T ù A d N G á l E C S ò m H x à ě j B e I B o	Y z x T ù A d N G á l E C S ò m H x à ě j B e I B o d
a C s q ú A G T ǔ ǒ O a ǔ G K x s l v ǔ z C H J d L	a C s q ú A G T ǔ ǒ O a ǔ G K d x s l v ǔ z C H J d L
a u Z J á i t ó j l J d s H m ò Y F i r ě è f á T U	a u Z J á i t ó j l J d s H m ò Y F i b ě è f á T U
c ò z N v ě m e N d f S ú n r ǒ G ò M A b W ú ò j V	c ò z N v d ě m e N d f S ú n r ǒ G ò M A b W ú ò j V
d B ǔ V D E n Y ě ǔ j B e Z J v t g b á ǔ é B F J G	d B ǔ V D E n Y ě ǔ d B e Z J v t g b á ǔ é B F J G
e C g y B ǔ l P J á g Y ú Y ó K ù n X ò K q y d C u	e C g y B ǔ l P J á g Y ú d Y ó K ù n X ò K q y d C u
f c I C w ǎ X b y Y j L a M X T L v h F ǔ z o ú g W	f c I C w ǎ X b y Y j L a M X T b v h F ǔ z o ú g W
g r ó a E S Z q Y z e i j k ǒ B é w y O é N à ě ò m	g r ó a E S Z q Y z e i j k ǒ B é w y O é N à b ě ò m
i B V e S n v n o v X M k u B I b h ò K p W X O l x	i B V e S n v n o v X a M k u B I b h ò K p W X O l x
j Z d m x e l T N Y ǒ z é J A C b L T á l f n K k á	j Z d a x e l T N Y ǒ z é J A C b L T á l f n K k á
k r s v A U q d M Z x s T v h p o X K E Z ù M b b A	k r s v A U q d M Z x s T v h d o X K E Z ù M b b A
m ù u z X á i ǎ s G f u F s ú n R è J b I N x X F s	m ù u z X á i ǎ s G f u F a ú n R è J b I N x X F s
n R Y H I D o ó u b d w V ǒ B Q ù Z f J n Y m N R Z	n R Y H d I D o ó u b d w V ǒ B Q ù Z f J n Y m N R Z
o a v w l E j r M d P J A j F w á R Q ó G á ǎ h ú Z	o a v w l E j r M d P b J A j F w á R Q ó G á ǎ h ú Z
p o b é ù N S E U W H K c A u ǎ z d O V ó n P K O R	p a o b é ù N S E U W H K c A u ǎ z d O V ó n P K O R
r G r F ù I z o Z F M I ě d ě j t u D T R f l m J é	r G r d ù I z o Z F M I ě d ě j t u D T R f l m J é
s Z I ǎ ě ǎ Y D s i Y ǒ g S Y l á b G F d v n T ǒ S	s Z I ǎ ě ǎ Y D s i Y ǒ g S Y l á b G F d v n T ǒ d S
t W X j U M K Z N ǒ B K ǔ m a ù T o h s E è j u s i	t W X j U M K Z N ǒ B K ǔ m a ù T o h b s E è j u s i
v á d W y k a C ě D j w è k P ù ǎ r p K ǎ X L s E R	v á d W y k a C ě D j w è k P ù ǎ r p K ǎ d X L s E R
w M o D E I ǒ T p V ǔ k b e d M ò ǎ x K X N é G ě z	w M o D E I ǒ T p V d k b e d M ò ǎ x K X N é G ě z
x X e F ǎ è y M h j à u ǎ H K N k x M d Y g e U ò ù	x X e F ǎ è y d M h j à u ǎ H K N k x M d Y g e U ò ù
y m H n z n k i e e m Q D Y P v h n U t C g á á d o	y m H n z n k d e e m Q D Y P v h n U t C g á á d o
ù ù X ù m a G L X z à x d m S ò f r à é ǎ B ú C Y u Z	ù ù X ù m a G L X z à x d m d ò f r à é ǎ B ú C Y u Z
ǔ ǒ w u X l D T e D ú w E f d W H á m k n P a A Z U A	ǔ ǒ w u X l D T e d D ú w E f d W H á m k n P a A Z U A
á e ǔ A E p j é b ǎ h l ù N g ù c v ú M D ú M ě t é ǒ	á e ǔ a A E p j é b ǎ h l ù N g ù c v ú M D ú M ě t é ǒ
à t f R F y k ǔ á w N V u I ě ú i b è ǒ Y é O L T j I	à t f R F y k ǔ á w N V u I ě ú i a b è ǒ Y é O L T j I
é J ù d l é X n Z M ù w N B X Z U z p O f S x Z ò á e	é J ù d l é X n Z M ù w N B X Z U z p O f d x Z ò á e
è e s ě G v C j B l M ǔ E o N J S d H O w C t F m S è	è e s ě G v C j B l M d E o N J S d H O w C t F m S è
ó ú R Y I R ó M L C m ù d é N n N k M s ò g E ǎ B R ó	ó ú R Y I R ó M L C m d d é N n N k M s ò g E ǎ B R ó
ò a e J P ǎ m Y r ù l B P H è o ě Y c è s j ú m ù w A	ò a e J P ǎ m Y r ù l B P H b o ě Y c è s j ú m ù w A
ǒ t ǔ V W F Y c L e k G v á t C e r I x ǒ I b K f s d	ǒ t ǔ V W F Y c L e k G v á a C e r I x ǒ I b K f s d
A è w s g X U á è I E o ě w X x è M H P d é c a z u h	A è w s g X U á è I E o ě w X x è M H P d é d a z u h
B J f O ú Q W n r a S ù s s x h Q ǒ P Y q ǒ d s h r Z	B J f O ú Q W n r a S ù s s x h Q ǒ P Y q ǒ d s h b Z
C b w F e é Y u O S x z Z M l c w f a k X ǔ è s y e y	C b w F e é Y u O S x z Z M l c w f a k X b è s y e y
D u B w è g b W v v i i m ó G d T h x é u f à é ě ǔ q	D u B w è a b W v v i i m ó G d T h x é u f à é ě ǔ q
F ò Y q u I k v G g e I d ǎ ò á H ó n ò g ǎ M P k X ù	F ò d Y q u I k v G g e I d ǎ ò á H ó n ò g ǎ M P k X ù
G W h à ǒ t j m M b H m é f F a B U ù K u à L t V I v	G W a à ǒ t j m M b H m é f F a B U ù K u à L t V I v
H g l o n ù X s i A b l Q q M P z C v c ǒ G è J ǒ A B	H g l o n ù X s a i A b l Q q M P z C v c ǒ G è J ǒ A B
J ǎ C a j F z ǒ X q J B N j p u á é è f g R B ě w N ǒ	J ǎ C a j F z ǒ X q J B b j p u á é è f g R B ě w N ǒ
K C w U S o G F r R ó ú E o G q ù ě ǔ ǎ b é ǒ é a ú W	K C w U S o G F r R ó ú E o G q a ù ě ǔ ǎ b é ǒ é a ú W
L N W P Z K X ě s y q N n C L M è a ò i l ò j A N A Y	L N W P Z K X ě s y q N n C L M è a ò i l ò j A N b A Y
M f J D ǒ s y P B p S á O J G b j O á é d y u R q C ó	M f J D ǒ s y P B p S á O J G b j O á é d y u R q d ó
N r f r b ò W G V q P I v U à M r t ě ù q E I ú Z é Q	N r a r b ò W G V q P I v U à M r t ě ù q E I ú Z é Q
P ù i L q r H X x Z R d C v X L f Y à ó s D G e M ǒ N	P ù i L q r H X x Z R d d v X L f Y à ó s D G e M ǒ N
Q H f F D z p P Y C b ò m G H x ó V ǔ P n f b h J x u	Q H f F D z p P Y C b ò m G a H x ó V ǔ P n f b h J x u
R J m ú i d ǔ C e M n S b m Z á Z A à O H u E g T l p	R J m ú i a ǔ C e M n S b m Z á Z A à O H u E g T l p
S w B l p Z B r y a ǎ X q o D ò F u D A D H v C D t j	S w B l p Z B r y a ǎ X q o D ò F u D A D H v C D b t j
U è p c X b m C e k u z R ě d C a X N w s U ǒ ò z Q D	U è p d X b m C e k u z R ě d C a X N w s U ǒ ò z Q D
V L R n d q ǎ J ò i A t U B Y E k j j ó n v h w v N q	V L R n d q ǎ J ò i A t U B Y E k j j ó d v h w v N q
W V X q T i A B a g E B D H L l Y w R i r x A u G W X	W V X q T i A B a g b E B D H L l Y w R i r x A u G W X
X t Q ǎ P P P ǎ d O V é ò C v ó P t u L J Y ù t h O T	X t Q ǎ P P P ǎ d O V é ò C v ó P t u L J Y ù t d O T
Z A ú C é y B C o X è F o ù e I p x a ǎ é ě L O l X ǎ	Z A ú C é y B C o X è F o ù e I p x a ǎ é ě b L O l X ǎ
a J d n D ǒ V i z ǒ B q K ó f q q a M Y H w o ǒ T h V	a J d n D b V i z ǒ B q K ó f q q a M Y H w o ǒ T h V
b N a I f à O ě j t y p H c ò h ò v o ě L I Q C d s ò	b N a I f à O ě j t y d p H c ò h ò v o ě L I Q C d s ò
c i O ě t J v X C k W ǎ ǎ n g h k E ù b Z m ě H D B O	c i O ě t a v X C k W ǎ ǎ n g h k E ù b Z m ě H D B O
d b V k F z ě Z A ò l c ě D p è ǎ b E t M p N f f ò W	d b V k F z ě Z A ò d l c ě D p è ǎ b E t M p N f f ò W
e d o Z ǒ ǒ x W á f p ú G u ò e á ǔ e H o x ě b X ǔ ě	e d o Z ǒ ǒ x W á f p ú G d u ò e á ǔ e H o x ě b X ǔ ě
f o ě T h ò S l n S p H ù C I ě L K C s Z C d X S Z Q	f o ě T h ò S l n S p H ù C I ě L K C d s Z C d X S Z Q
h ǔ z à Q v y U h P N N ě b w ù w W è W ǒ R è I b u d	h ǔ z à Q v y U h P N N ě b d w ù w W è W ǒ R è I b u d
i Q à l b e D Z e F P K W è L ǎ ò d r B b w s B ó j X	i Q à l b e D Z e F d P K W è L ǎ ò d r B b w s B ó j X
k á H t ú f d à ò F R b W T U J j k S p y I m T ò h B	k á H t ú f d à ò F R b W T U J j k S p d I m T ò h B
l J n y a C X h d M l W C ǒ m U k c u v m é c ú é O P	l J n y a C X h d M l W C ǒ m U k c u v m é b c ú é O P
m i ě g F e T I L D D k à X T ǒ á Y H I b e F X T f d	m i ě g F e T I L D D k à X T ǒ á Y H I b e F X d T f d
o N m r ò H Q i C o y A á B A c Q b k I á X d s n u j	o N m r ò H Q i C o y A á B A c Q b k d á X d s n u j
p b I Y q B z E Q ǎ U j S q ǔ M X e w d à a f L ǔ Y Z	p b I Y q B z E Q ǎ U j S q ǔ M X e w d à a b L ǔ Y Z
q n z r ò r b B s ú e r D B Y m P è K f q v b ě R d B	q d z r ò r b B s ú e r D B Y m P è K f q v b ě R d B
s A e a u N v W D ó H n n L E s ǔ C ǎ ǒ á h n ò s ù T	s A e a u N v b W D ó H n n L E s ǔ C ǎ ǒ á h n ò s ù T
t U E C O b C ǒ q v J E d B X V z á Z L A R B A ò y E	t U E C a O b C ǒ q v J E d B X V z á Z L A R B A ò y E
u p Z Z F Y I g q a Z Q F ǔ c p F j L z E T R C U f ú	u p Z Z F Y I g q a Z Q F ǔ c p F b L z E T R C U f ú
w é Z A r a c r j O s ě q v J v F D w e C U à Z D n ù	w é Z A r a c r j O s b q v J v F D w e C U à Z D n ù
x R g h l N q ò l E h V c x P i H è ò b P d E F u K p	x R g h l N q d ò l E h V c x P i H è ò b P d E F u K p
y k S ě ò I R è b B O V r x h V u b á x V ǎ ù o V i b	y k S ě ò I R è a B O V r x h V u b á x V ǎ ù o V i b
ù ù à b L w Z j x o p n f q I g K P g w O o N R à ù b D	ù ù à b L w Z j x o p a f q I g K P g w O o N R à ù b D
ǔ J d i c D j I n w c ǒ è I K B s Y K I N k o m ǎ ǎ V ú	ǔ J d i c D j I n w c ǒ è I K B s Y K I N k o m d ǎ ǎ V ú
á Q d w A T O s s ò M w F f ù Q X B V H Z E a G ě A H è	á Q d w A T O s s ò M w F f ù Q X B V H Z E a G ě A H b
à a ě I K O B P M Y V T S v k ě h S z Z à è W ú ǎ L n c	à a ě b K O B P M Y V T S v k ě h S z Z à è W ú ǎ L n c
ǎ s I t K á ù m y x c c B z b x c C m G V W R Q k l S à	ǎ s I a K á ù m y x c c B z b x c C m G V W R Q k l S à
è á W G a a ù H P è V è H ò K E S B ǎ D Y p è k k k A G	è á W G a a ù H P è V è H ò K E S B ǎ b Y p è k k k A G
ě R S ù ǎ ǔ ó e d u W k l T ú S h N I à F E g a X L Z a	ě R S ù ǎ ǔ ó e d d W k l T ú S h N I à F E g a X L Z a
ó l ù é L Z h ò n K F G N w ǔ ǒ ù Q M è m r c ò x B M b	ó l ù é L Z h ò n K F G N w ǔ ǒ ù Q a è m r c ò x B M b
ǒ ò ó u A F M o K E b O ò j K R V w y u à x a s P k s ě	ǒ ò ó u A F a o K E b O ò j K R V w y u à x a s P k s ě
ú G l P n X l Q i ù C i l Y A b I a w X d ǔ c S P O X E	ú G l P n X l Q i ù C i l Y A b I a w b X d ǔ c S P O X E
A R X R ǔ L ǔ ě w ǒ é B T ò Y è g á q f L k ě d h h w O	A R X R ǔ L ǔ ě w ǒ é B T ò Y è g á q f L k ě d d h h w O
B d ǒ ǒ é E ò ǒ t B à L n f m G H g Q à i F f ǒ Y g X t	B d ǒ ǒ é E ò ǒ t B à L n f m d G H g Q à i F f ǒ Y g X t
C q Q Z ě d o u r n e ù è Y ú ù E T y I c ǔ L ǒ q t J h	C q d Z ě d o u r n e ù è Y ú ù E T y I c ǔ L ǒ q t J h
E C U n a I o h I g r s R A P p C K v ǔ G y T g á A d ǔ	E C U n a I o b I g r s R A P p C K v ǔ G y T g á A d ǔ
F R a H Q F l J ú é x ǎ S X T x e ǔ t H l ú G u A Z à F	F R a H Q F l J ú é x b S X T x e ǔ t H l ú G u A Z à F
G k F ù E W z L è x U c ó B k G F d ò G w C b N G n w u	G k F ù E W z L è x U a ó B k G F d ò G w C b N G n w u
I ù F C d u Q á n o m N Y L é ó B H T J n ò b ú ù I B g	I ù F C d u a á n o m N Y L é ó B H T J n ò b ú ù I B g
J Q E u W B a ǎ B A X d g S S T y x Q O L ě w K h A è ò	J Q E u W B a ǎ B A X d g S S T b y x Q O L ě w K h A è ò
K g J ù c x w m h n D ù U ò t o o s p W k U b E p U B Z	K g J a c x w m h n D ù U ò t o o s p W k U b E p U B Z
L x à i o Y g N K c d I f j H ǔ y R ò k B t C è T i z b	L x à i o Y a N K c d I f j H ǔ y R ò k B t C è T i z b
N A r z S ǒ W M è a ě a t K a e Y m P Q y A p ó à D j M	N A r z S ǒ W M è a ě a b t K a e Y m P Q y A p ó à D j M
O C m w D G M P è e ě I ě D U r V a w c I H i m ě à p y	O C m w D G M P è e ě I ě D U r V a w c I H i m ě à b y
P Z è U c é B X Q k o b a c i ò Q M q é ǎ ǎ T n á s S B	P Z è U c é B X Q k o b a c i ò Q M b q é ǎ ǎ T n á s S B
R á u d A ò N w E b M ǒ ǒ H c B k E c f x x S T ě U v ò	R á d u d A ò N w E b M ǒ ǒ H c B k E c f x x S T ě U v ò
S L M O h J G d c I g f ú q I i A Z x E ǒ B n s G X x Z	S L M O h J G d c I g f ú q d i A Z x E ǒ B n s G X x Z
T i l N a I v ǔ T ù s s e E ù è á E y q y d q é H J n J	T i d l N a I v ǔ T ù s s e E ù è á E y q y d q é H J n J
U x k N e p a p n a t n E t E N W w G Q u ǔ n P t ó h d	U x k N e p a p n a t n E t E N W w G Q u ǔ n d P t ó h d
W I x ú A ó à j q M a p f T E i Q ě ú è h p y Z Z X L P	W I x ú A ó à j q M a p f T E i Q ě ú è h b y Z Z X L P
X m w t m j ó p ǒ d Y v F S K c w L W O x ù G U b m D y	X m w t m j ó p ǒ d Y v F S K c w L W O x ù G U b m d y
Y w W V p k f a Y S J d q ě F ě h K V E j s ě o Q ě N B	Y w W V p k f a Y S J d q ě F d h K V E j s ě o Q ě N B
a ó è r Q j s n i C é i X C K v X U ǒ a p j e M t à z T	a ó è r Q j s n i C é i X C K v X U ǒ a p j e M t à b T
b ó R L J L z b ǒ l J r U Y P K R K F ǎ i C V d B J Q L	d ó R L J L z b ǒ l J r U Y P K R K F ǎ i C V d B J Q L
c e S l d C b ǔ A Q I w u O H S J S u C J ú Z c c ò z ò	d c e S l d C b ǔ A Q I w u O H S J S u C J ú Z c c ò z ò
d Y w R c O q g D z E ú á c y p q b H H à ò a N j L h L	d Y w R c O q g D z E ú á c y p q b H H à ò a N j L h L b
e y F ǒ D ě b z ú b O W e d h o z é G I l S K è L j l I	e y F a ǒ D ě b z ú b O W e d h o z é G I l S K è L j l I
g O c Z ò c e l R B S S j g u D J f l b X y r e O j Z k	g O c Z ò c e a l R B S S j g u D J f l b X y r e O j Z k
h c ò ù a d E k R j P z U U f á u N t S I t J ù ò n n E	h c ò ù d d E k R j P z U U f á u N t S I t J ù ò n n E
i l R E Y b E ǒ t h à c r y E Q N ú é R ò ù X à H e é K	i l a E Y b E ǒ t h à c r y E Q N ú é R ò ù X à H e é K
k ù ò á X q n I y b è j N Z G S B W N N F m H à J v v L	k ù ò á X q n I a b è j N Z G S B W N N F m H à J v v L
l U ǔ á n R w K b ǎ d K ǔ R x v à E a ǒ ò ù u y ǔ n ě C	l U ǔ a n R w K b ǎ d K ǔ R x v à E a ǒ ò ù u y ǔ n ě C
m p L H y G a W d ù A A j s V i h x a a x s S u D s N e	m p L H y G a W d ù A A j s d i h x a a x s S u D s N e
o N y q d r w N e ě L X Q j n H è K V o a ò á ě v N t C	o N y q d r w N e ě L X Q j n H è K V o a ò á d v N t C
p V ǒ O ǎ j a l O Q V K u l R A P K e s w ò F H è U h N	p V ǒ O ǎ j a l O Q V K u l R A P K e s w ò F H è U h b
