grammatical	ungrammatical
è p Y v a a a a a a a i ǎ I D M e ú a B a w F q T	è p Y v a a a a b a a i ǎ I D M e ú a B a w F q T
ó J U ǎ t ǒ n q n ǎ T t C v s M k A a a a a a a a	ó J U ǎ t ǒ n q n ǎ T t C v s M k A a a S a a a a a
ò a a a a a a a à P á ě W Q x K t a j w ǒ R R w ǎ	ò a a a g a a a a à P á ě W Q x K t a j w ǒ R R w ǎ
ǒ s ǒ M a a a a a a a E z W ù T g ǎ H y v Y d d b	ǒ s ǒ M a a a a a a L E z W ù T g ǎ H y v Y d d b
A E O ǎ l V I á w Q M a a a a a a a t i P k f H h	A E O ǎ l V I á w Q M a a a a a l a a t i P k f H h
B Y U V a a a a a a a E o m Z q J F Y z g u N u h	B Y U V a a a a a N a a E o m Z q J F Y z g u N u h
C q H R n ǎ l O e O Z ǒ p P l a a a a a a a d f y	C q H R n ǎ l O e O Z ǒ p P l a a a a G a a d f y
E à F H C t O n a a a a a a a v j p H z R Z s ǎ o	E à F H C t O n a a a a a R a v j p H z R Z s ǎ o
F F b á R y a a a a a a a z b t P B o i S m V Q N	F F b á R y a a a a a I a a z b t P B o i S m V Q N
G Q T T U w á è W I ǔ n l g W z V à a a a a a a a	G Q T T U w á è W I ǔ n l g W z V à a a a b a a a a
H p n O ó J Y O g n v a a a a a a a Z ò f A O L P	H p n O ó J Y O g n v a a a a I a a a Z ò f A O L P
J K a a a a a a a g h z C t R x O Z b ò ǒ ǒ M w D	J K a a a a G a a g h z C t R x O Z b ò ǒ ǒ M w D
K e F R ǒ N f n T i c à Z R a a a a a a a ě z o G	K e F R ǒ N f n T i c à Z R a a a a l a a ě z o G
M ó p H G f k U y ó O Z J a a a a a a a j n j i ě	M ó p H G f k U y ó O Z J a a a X a a a a j n j i ě
N Q k ù e Q f l N á ǒ r A X é T a a a a a a a J ú	N Q k ù e Q f l N á ǒ r A X é T a a a a a q a J ú
O p è C s I U g v n S ǎ O W é B D f a a a a a a a	O p è C s I U g v n S ǎ O W é B D f a a L a a a a a
Q ú Z ǎ W ù a a a a a a a é ù S G c á X á f B f b	Q ú Z ǎ W ù a a a ó a a a a é ù S G c á X á f B f b
R a a a a a a a N I s e Q S S ǒ ǒ f o ò ě ù R c r	R a a a z a a a N I s e Q S S ǒ ǒ f o ò ě ù R c r
S u ǔ y j m a a a a a a a ǒ t q g B E V O H F L é	S u ǔ y j m a a a K a a a ǒ t q g B E V O H F L é
U ǎ d ó à q ǎ s L T v ù R w W a a a a a a a à b O	U ǎ d ó à q ǎ s L T v ù R w W a a a a ǔ a a à b O
V G ù w f z t ù T a a a a a a a ǒ ò r à W G F u ò	V G ù w f z t ù T a a a a a I a a ǒ ò r à W G F u ò
W a a a a a a a W D ó t à ù d d z i a D W J i n W	W a T a a a a a W D ó t à ù d d z i a D W J i n W
Y ù v d B e O v f R V L s a p k a a a a a a a G l	Y ù v d B e O v f R V L s a p k a a a a X a a G l
Z Q I q u y à K a a a a a a a c I t Y é L E X K g	Z Q I q u y à K a a a a a a C c I t Y é L E X K g
a a a a a a a ě o H W ě W ě è J T T è E f k ě l ò	a ǔ a a a a a ě o H W ě W ě è J T T è E f k ě l ò
a a a a a a a a x B ú H é u b X ǎ S q H w u W x C	a l a a a a a a x B ú H é u b X ǎ S q H w u W x C
a a a a a a a z é O á H O m s m A ó S z p ù y o ě	a a a a a a s a z é O á H O m s m A ó S z p ù y o ě
c ù i e ò B f á h u G O Y t D B a a a a a a a K I	c ù i e ò B f á h u G O Y t D B a z a a a a a a K I
d S s E g c á w a a a a a a a C E o y L u c f h h	d S s E g c á w a a a G a a a a C E o y L u c f h h
e f a a a a a a a p m k w ó u é U ó m U Q A Q ǔ E	e f a a a b a a a p m k w ó u é U ó m U Q A Q ǔ E
g ǎ à ú l à f J p S K S B T a a a a a a a d ò à S	g ǎ à ú l à f J p S K S B T a q a a a a a d ò à S
h c x a a a a a a a O c j ǔ C w n Q r V P G ě U c	h c x a a a a K a a a O c j ǔ C w n Q r V P G ě U c
j à O G e z ò Q E f ù ó ǒ e e ú a a a a a a a v T	j à O G e z ò Q E f ù ó ǒ e e ú a a a a a a E a v T
k ú u g a a a a a a a B W ǔ I Z v v y L p L K c d	k ú u g a a a ǎ a a a B W ǔ I Z v v y L p L K c d
l d S D ě w i q i à e c W G a a a a a a a Z U S E	l d S D ě w i q i à e c W G a a a a a o a a Z U S E
n ǔ a a a a a a a D i ú à ò D f e o W ó ǔ v p W ǎ	n ǔ a a D a a a a D i ú à ò D f e o W ó ǔ v p W ǎ
o L a a a a a a a J v b è M j v ù ǔ w e W W E á P	o L a a a J a a a J v b è M j v ù ǔ w e W W E á P
p Y b ò a a a a a a a n i F l N e á W à r w ó a P	p Y b ò a a a a a a h a n i F l N e á W à r w ó a P
q z è U E B i á a a a a a a a b S B B t E e D a L	q z è U E B i á a a a a a è a a b S B B t E e D a L
s C ù è x ě S o p á e Z w r a a a a a a a E V á s	s C ù è x ě S o p á e Z w r D a a a a a a E V á s
t W Q a a a a a a a F è ǔ T X S t R D J g L n i E	t W Q a a G a a a a F è ǔ T X S t R D J g L n i E
u x ǎ è s l ǎ f á a a a a a a a U ú ǒ J ǔ B A F g	u x ǎ è s l ǎ f á a Q a a a a a a U ú ǒ J ǔ B A F g
w ě f e W O a a a a a a a ǔ D H J f V T w b A r ǒ	w ě f e W O a a a a a X a a ǔ D H J f V T w b A r ǒ
x U h ú d Y n ǎ v a ù i t O d d ù a a a a a a a r	x U h ú d Y n ǎ v a ù i t O d d ù a a a a a Z a a r
y t à Y i e l p N V V o f L a a a a a a a ú v G N	y t à Y i e l p N V V o f L a a a ù a a a ú v G N
ù ù q z a A ò b E N ǒ o ó ě l t a a a a a a a U F ǎ	ù ù q z a A ò b E N ǒ o ó ě l t a a a a a a d U F ǎ
ǔ ú P Q i ú U N R V a a a a a a a B H X g I g E q c	ǔ ú P Q i ú U N R V a a a a a r a a B H X g I g E q c
á Z q S T l a a a a a a a U L F h g C j O n z k k ò	á Z q S T l a a a è a a a U L F h g C j O n z k k ò
à n z C ó z m x S A w n á a a a a a a a C T ù A ò r	à n z C ó z m x S A w n á ǒ a a a a a a C T ù A ò r
é C a a a a a a a ú à ǔ R ú T u é M U á e N é w d b	é C a a k a a a a a ú à ǔ R ú T u é M U á e N é w d b
è Z ù b z u B o J s M A N c ǒ S á s y a a a a a a a	è Z ù b z u B o J s M A N c ǒ S á s y a a l a a a a
ě n M à s r M ǎ f ó a a a a a a a T C ó w D l Z x y	ě n M à s r M ǎ f ó a a a h a a a T C ó w D l Z x y
ò M B a a a a a a a W ǎ R B z V b ǒ R m ǒ a h ù H i	ò M B a a a l a a a W ǎ R B z V b ǒ R m ǒ a h ù H i
ǒ k j f U Z a a a a a a a F Q D à R é n g T a ò b E	ǒ k j f U Z a a a h a a a a F Q D à R é n g T a ò b E
A ú è u k O s m A a a a a a a a B a Q D ǒ N U l n v	A ú è u k O s m A a a h a a a a a B a Q D ǒ N U l n v
B d U s r Y J a Q b a a a a a a a t ǔ r o B r U t g	B d U s r Y J a Q b a a a a T a a a t ǔ r o B r U t g
D A y ò ǒ J N q f a a a a a a a V n y v T ú z b X T	D A y ò ǒ J N q f a a a ù a a a V n y v T ú z b X T
E E h ǎ p O N w H o u M g X ó z a a a a a a a A c ǎ	E E h ǎ p O N w H o u M g X ó z a y a a a a a A c ǎ
F a a a a a a a p L T l C h à A m m g d O ǒ J V E ò	F a a a a X a a p L T l C h à A m m g d O ǒ J V E ò
H ǔ H ó j X n c i U v w ó E i a a a a a a a é M ò V	H ǔ H ó j X n c i U v w ó E i a a a c a a a é M ò V
I I è r d w à I p u Z Q ǒ ǔ z N ù p a a a a a a a P	I I è r d w à I p u Z Q ǒ ǔ z N ù p a a a I a a a P
J q a a a a a a a j x H à ó é á o j y s J á Q ǔ w C	J q a a a a a a X j x H à ó é á o j y s J á Q ǔ w C
L ǔ J ǔ D U ě C V Q ǔ s g a a a a a a a O ú t S q x	L ǔ J ǔ D U ě C V Q ǔ s g a a a a a N a a O ú t S q x
M M D b ó C z é C ǒ ù a a a a a a a n F g V E L S D	M M D b ó C z é C ǒ ù a a a a a N a a n F g V E L S D
N a a a a a a a é I C Z ǎ j p v q U B u w ó i C é è	N a a a a A a a é I C Z ǎ j p v q U B u w ó i C é è
P é A ǎ d A D J u ǔ E M g B a a a a a a a ù k F r a	P é A ǎ d A D J u ǔ E M g B a a a a p a a a ù k F r a
Q N v V ě ó L i á A ǔ j ǔ E ú o w ě a a a a a a a Z	Q N v V ě ó L i á A ǔ j ǔ E ú o w ě a a a a a v a Z
R q h a a a a a a a a b X v ù G è ó C ǒ c G Y q ú j	R q h a a a a C a a a b X v ù G è ó C ǒ c G Y q ú j
T J c o M k ó R d w Z Z ú è E ú G C Q a a a a a a a	T J c o M k ó R d w Z Z ú è E ú G C Q a a a a i a a
U f a a a a a a a W X á é G n m Z m Q X Q A B n c k	U f a a a Z a a a a W X á é G n m Z m Q X Q A B n c k
V x à T G ú L a a a a a a a ò G ú à a y V è A j h J	V x à T G ú L a a Z a a a a ò G ú à a y V è A j h J
X D m p l ó r ó z m V F a a a a a a a C r w J e I à	X D m p l ó r ó z m V F a u a a a a a a C r w J e I à
Y u B o a a a a a a a L x U f d ó B f I D l ǔ B J á	Y u B o a a a a a a A L x U f d ó B f I D l ǔ B J á
a ó I y n h à e a a a a a a a t j K c è ǒ ú z X l é	a ó I y n h à e P a a a a a a t j K c è ǒ ú z X l é
a a a a a a a E é W M l B c r ó P U k v p o g L ò A	a a a a a a à E é W M l B c r ó P U k v p o g L ò A
a a a a a a a g á x D b H e ò è Q v L o F r y s è V	a a a a u a a a g á x D b H e ò è Q v L o F r y s è V
a m ò é t v E u V U U P i v á D ǒ é a a a a a a a ò	a m ò é t v E u V U U P i v á D ǒ é a a X a a a a ò
b t t k W Q h V H W x h L a g f a a a a a a a d t w	b t t k W Q h V H W x h L a g f E a a a a a a d t w
d D ù k h ú a a a a a a a z á U i o C ǔ P ǎ j ò é C	d D ù k h ú I a a a a a a z á U i o C ǔ P ǎ j ò é C
e U X Y ǔ z g z á t G y ě F ó ě a a a a a a a T e p	e U X Y ǔ z g z á t G y ě F ó ě a a a a a a t T e p
f u ǒ a a a a a a a é ù W Y ù B J a S u é M f a R ú	f u ǒ a a a m a a a a é ù W Y ù B J a S u é M f a R ú
h á w o ù x a y V a a a a a a a ù a ú U I à G h t a	h á w o ù x a y V a a a a a C a ù a ú U I à G h t a
i H d k n ó x f h x ǎ b W v ě a a a a a a a é L g f	i H d k n ó x f h x ǎ b W v ě a a a a a E a a é L g f
j i ǒ k Y s F s K a a a a a a a Q U v w ù ò z E C K	j i ǒ k Y s F s K a a N a a a a a Q U v w ù ò z E C K
l F J h e j a a a a a a a B R p ò j w Z ě g à h ú S	l F J h e j a a a a a w a a B R p ò j w Z ě g à h ú S
m c X a a a a a a a C r z ǔ k V Y T p L b q F é W é	m c X a a a h a a a C r z ǔ k V Y T p L b q F é W é
n z x w p X ě Y P l a a a a a a a M V J Z A u ǎ r r	n z x w p X ě Y P l a a a a a à a a M V J Z A u ǎ r r
p N Q à y T B l w B X J y x s P L a a a a a a a G i	p N Q à y T B l w B X J y x s P L a a a a a a ò G i
q k D o N R r C N U F a a a a a a a l q X K h B R k	q k D o N R r C N U F a a a p a a a l q X K h B R k
s G á I a a a a a a a x P L ǒ d g j S X ù K é a l D	s G á I a a a N a a a a x P L ǒ d g j S X ù K é a l D
t Q f Q y D l v s ǎ M g p M a a a a a a a u ǎ n u ě	t Q f Q y D l v s ǎ M g p M a a a a a a I a u ǎ n u ě
u a a a a a a a t D q ě W M l á K ǒ f j d q G w j m	u a a K a a a a t D q ě W M l á K ǒ f j d q G w j m
v x R V a g F à a a a a a a a ù m ò u ě n u U T ó ú	v x R V a g F à a g a a a a a ù m ò u ě n u U T ó ú
x G ě u P I t Y k h Q C ǒ ò V j N a a a a a a a F o	x G ě u P I t Y k h Q C ǒ ò V j N a a r a a a a a F o
y j ǎ ě V b a a a a a a a F q C p ǎ U D ǎ ǒ O é g c	y j ǎ ě V b a a a a a a F q C p ǎ U D ǎ ǒ O é g c
ù ù è l r W U j v M è K F f V g a a a a a a a b á u E	ù ù è l r W U j v M è K F f V g a a a a a f a a b á u E
ǔ ǒ u Z M z T X A M O N W a a a a a a a B t s y k Q i	ǔ ǒ u Z M z T X A M O N W a k a a a a a a B t s y k Q i
á X L i W a a a a a a a L t J R x I O T ǔ i G b ǎ g p	á X L i W a a a a H a a a L t J R x I O T ǔ i G b ǎ g p
à p U f c è X Y A q Z L x o H a a a a a a a r e B l e	à p U f c è X Y A q Z L x o H a a a a O a a r e B l e
é E Z a a a a a a a B f à n Y G J K S h O Y o u Q C ǒ	é E Z a a a a ǔ a a a B f à n Y G J K S h O Y o u Q C ǒ
è a a a a a a a S j u N X ú E I z u ǒ Y K T Q Z u U s	è a a t a a a a S j u N X ú E I z u ǒ Y K T Q Z u U s
ó ǒ D M ě a a a a a a a h S n F U E U f W N U à Z z H	ó ǒ D M ě a a a a a K a h S n F U E U f W N U à Z z H
ò D x J W f l b y E T d t m b Q x F x p a a a a a a a	ò D x J W f l b y E T d t m b Q x F x p a O a a a a a
ǒ h ú ò R o C ě N M D d n ě A C I a a a a a a a p M ǎ	ǒ h ú ò R o C ě N M D d n ě A C I a a a a é a a a p M ǎ
ú v f M ò t O q n M w ǒ é m f a a a a a a a p l ù m ò	ú v f M ò t O q n M w ǒ é m f a a K a a a a p l ù m ò
B M ò R g ù u L k J R ù s u K A o e n a a a a a a a j	B M ò R g ù u L k J R ù s u K A o e n a a r a a a a j
C g ǎ b s ě C a a a a a a a ǎ c z p ú y B u N K O d è	C g ǎ b s ě C a a a a ǒ a a a ǎ c z p ú y B u N K O d è
E ù G a a a a a a a V v G T ú Y ù m V f t n é f G R n	E ù G a a a a n a a V v G T ú Y ù m V f t n é f G R n
F ú ú z à y s N à S ǔ a a a a a a a ǔ T C U g X ǎ j W	F ú ú z à y s N à S ǔ a a a a w a a a ǔ T C U g X ǎ j W
G j f q d a a a a a a a o P V e u k O ě t L N S Q Q x	G j f q d a a Y a a a a a o P V e u k O ě t L N S Q Q x
I A ù ě Z P a Q X è a z I C ó g s Q a a a a a a a b T	I A ù ě Z P a Q X è a z I C ó g s Q a a a a a z a b T
J c t á b á W ó s M a a a a a a a Z V K S X g C é V Q	J c t á b á W ó s M a a a a a a G Z V K S X g C é V Q
L D D è ǒ B o U H è S Y m w ú ò j b á T a a a a a a a	L D D è ǒ B o U H è S Y m w ú ò j b á T a L a a a a a
M X u ě C d J b ǔ u a O A Q a D o y è a a a a a a a è	M X u ě C d J b ǔ u a O A Q a D o y è a a a a c a a a è
N w U a a a a a a a v N a h ù t b j é ù Y I ù M è a I	N w U a a a Q a a a v N a h ù t b j é ù Y I ù M è a I
P B L ǎ é E R ǒ u L H e K W t U l t R a a a a a a a m	P B L ǎ é E R ǒ u L H e K W t U l t R a a k a a a a m
Q a a a a a a a D L N T R u J é s t V é z S K Q E Y j	Q a M a a a a a a D L N T R u J é s t V é z S K Q E Y j
R w V g z j ě ǎ i i t r K N ó o A a a a a a a a K L z	R w V g z j ě ǎ i i t r K N ó o A a a a a D a a a K L z
T V T a T ò c j ǎ j a a a a a a a R r i ǎ s M q ǎ à D	T V T a T ò c j ǎ j a a a p a a a a R r i ǎ s M q ǎ à D
U b ù U ù ò z O h ě R a a a a a a a Y W R b c ǔ v p a	U b ù U ù ò z O h ě R N a a a a a a Y W R b c ǔ v p a
W ǔ v a T ó l a a a a a a a Z H P h H x R V ù b Q X A	W ǔ v a T ó l a a G a a a a a Z H P h H x R V ù b Q X A
X J a ú a a a a a a a v è M t d ú J J K L ù ě l H é N	X J a ú a a a a a T a a v è M t d ú J J K L ù ě l H é N
Y m H g W à ó r b a a a a a a a D l ù r v M ǒ w S Y J	Y m H g W à ó r b a a a a a a L D l ù r v M ǒ w S Y J
a ò U y X r T p l Z ě é a a a a a a a F w A M Z i A ě	a ò U y X r T p l Z ě é P a a a a a a F w A M Z i A ě
a a a a a a a F F f ò y c n a c d W U J V S X K e ù k	a a a a à a a F F f ò y c n a c d W U J V S X K e ù k
a a a a a a a g Z r c è n a u M D H B w f p c N N D i	a ǎ a a a a a g Z r c è n a u M D H B w f p c N N D i
a q L V A J z ó n q ǎ R a a a a a a a f h p C è d X e	a q L V A J z ó n q ǎ R a a O a a a a a f h p C è d X e
c B á Q N g a a a a a a a è Z V z Z ò F E i G D S J A	c B á Q N g a a a a a S a è Z V z Z ò F E i G D S J A
d S N I c ò J ù ù B j s Z m u e H a a a a a a a t t ě	d S N I c ò J ù ù B j s Z m u e H a a a S a a a t t ě
e j z è U S s q K e p X C U T a a a a a a a ó X ǔ k D	e j z è U S s q K e p X C U T a P a a a a a ó X ǔ k D
g ú e s r ǔ I R r h x ù L ó Z a a a a a a a B w ě K á	g ú e s r ǔ I R r h x ù L ó Z a x a a a a a a B w ě K á
h e N z D è y i a a a a a a a c e é V G g v r W B V u	h e N z D è y i a a a a a j a c e é V G g v r W B V u
i v u O J a a a a a a a ě ú m ú i I ù a S ú ù I r t M	i v u O J a a Y a a a a a ě ú m ú i I ù a S ú ù I r t M
k R B q p h T á x E ù j ǎ A S a a a a a a a y a ě ù T	k R B q p h T á x E ù j ǎ A S a a q a a a a a y a ě ù T
l z ú a a a a a a a k E V I k U e w f z á d N T J l F	l z ú a a a a a e a a k E V I k U e w f z á d N T J l F
n O ǔ y à P Z W P ú N E F j A ǒ N J F a a a a a a a G	n O ǔ y à P Z W P ú N E F j A ǒ N J F a a a a a a G a G
o b ǔ è a a a a a a a s r X B á u e n f V à Y i O E H	o b ǔ è a a a a U a a s r X B á u e n f V à Y i O E H
q ě ě H O A u Z K N à ǔ a a a a a a a K O J ú B s R q	q ě ě H O A u Z K N à ǔ a a a a a o a K O J ú B s R q
r A b Z A J n ǔ W Q á f E á a a a a a a a n S A N z x	r A b Z A J n ǔ W Q á f E á a a a a a j a a n S A N z x
s a a a a a a a w h K D D a t á D G S u è à B è q p m	s a a X a a a a a w h K D D a t á D G S u è à B è q p m
t o S c i w B K ò L u e a a a a a a a i O è L ǔ c a é	t o S c i w B K ò L u e a a a a a c a a i O è L ǔ c a é
v D C r c J U X X I d a a a a a a a K d K u á é C ǔ O	v D C r c J U X X I d a a a a a f a a K d K u á é C ǔ O
w S A a a a a a a a C s ó ò d s n y ò b x g M é ǎ w w	w S A a a a a a a é C s ó ò d s n y ò b x g M é ǎ w w
x V L ò g X è f D ě ǔ U a a a a a a a à ě n á J Y i H	x V L ò g X è f D ě ǔ U a a a a a a g à ě n á J Y i H
y i f u ó X a a a a a a a á v é H ò L n x y X T S h h	y i f u ó X a a a X a a a á v é H ò L n x y X T S h h
ù ǔ j ù O b L g Z w t D l a a a a a a a Z B x k T m w U	ù ǔ j ù O b L g Z w t D l a V a a a a a a Z B x k T m w U
ǔ ó A q j L w Q q a a a a a a a u X ǔ N H W ù ě b F ò j	ǔ ó A q j L w Q q a a B a a a a a u X ǔ N H W ù ě b F ò j
á Q d m T Z x B f x a a a a a a a ǒ H u p Z i ù i s X Z	á Q d m T Z x B f x a a a a a a è a ǒ H u p Z i ù i s X Z
à a a a a a a a C h g Q R ò ò l L a A L h s ě y W V ě j	à a a a a a ǒ a C h g Q R ò ò l L a A L h s ě y W V ě j
ǎ o h l b u p O s j Z a o a a a a a a a v ú k ó n h ǎ á	ǎ o h l b u p O s j Z a o f a a a a a a v ú k ó n h ǎ á
è é d v F S è o a a a a a a a y ǒ o i X g q y j T w e I	è é d v F S è o a a a J a a a a y ǒ o i X g q y j T w e I
ě j P x j N w ó C B a K é G N e a a a a a a a N i I r è	ě j P x j N w ó C B a K é G N e a a a a H a a N i I r è
ò ě a a a a a a a Y I X h B d ǒ k C r R p k n J d z a ú	ò ě v a a a a a a Y I X h B d ǒ k C r R p k n J d z a ú
ǒ F a a a a a a a k à g i ù i ǒ I ǎ ó M ú E ù n X y Y i	ǒ F a a M a a a a a k à g i ù i ǒ I ǎ ó M ú E ù n X y Y i
ú o ó m D B J z R v ò B v D X w O M X a a a a a a a á S	ú o ó m D B J z R v ò B v D X w O M X a a a D a a a a á S
B T B ǎ w y r I A m B X T z a a a a a a a L t l S ó ù ó	B T B ǎ w y r I A m B X T z P a a a a a a L t l S ó ù ó
C b S B L q K ǔ ò é ě g ǔ a a a a a a a M D à K D H m è	C b S B L q K ǔ ò é ě g ǔ a a a a W a a a M D à K D H m è
E C f K ǎ u W à é x a o i X k y i a a a a a a a X s L o	E C f K ǎ u W à é x a o i X k y i a r a a a a a a X s L o
F f W D c f a a a a a a a Q g x d N A u R o T f N i T l	F f W D c f a a a a a a W a Q g x d N A u R o T f N i T l
H ò L U d x R D a a a a a a a m ǒ M x é B ǎ ǔ Q g f n Z	H ò L U d x R D a a a a ǔ a a a m ǒ M x é B ǎ ǔ Q g f n Z
I R y ǔ i è x i f O L F j ù u V è b ù J a a a a a a a I	I R y ǔ i è x i f O L F j ù u V è b ù J N a a a a a a I
J T O è ù W S a a a a a a a á ú E ú e X R ǔ ò j è ó s h	J T O è ù W S a a ǔ a a a a á ú E ú e X R ǔ ò j è ó s h
K t l ě à p r B W i a a a a a a a J N B R o D B t X a g	K t l ě à p r B W i a a a I a a a a J N B R o D B t X a g
M H ò ú E N G á n ǎ n z é ǔ ó N g g i w a a a a a a a K	M H ò ú E N G á n ǎ n z é ǔ ó N g g i w a a a a a i a K
N i T P ě u M X a T k E h d é p a a a a a a a U Y E s x	N i T P ě u M X a T k E h d é p a a a a a J a a U Y E s x
P ó j c q z i Z w a a a a a a a j P Z y t w F r Z T ù n	P ó j c q z i Z w a a a s a a a a j P Z y t w F r Z T ù n
Q L F s H ó d E Q ǒ U x I k y x v a a a a a a a H q p K	Q L F s H ó d E Q ǒ U x I k y x v a R a a a a a a H q p K
R a a a a a a a v B ǎ w j n z ù G Z v J U ù P o B I V è	R a a a a a a é a v B ǎ w j n z ù G Z v J U ù P o B I V è
T é g s d F k S S ò D r X z ú a a a a a a a c x w G à l	T é g s d F k S S ò D r X z ú a a a a a k a c x w G à l
U S Z I F F I m L k a a a a a a a k J q q B B O Y I r ǒ	U S Z I F F I m L k a a a ú a a a k J q q B B O Y I r ǒ
V q S d M á p w u C ù Z B R a a a a a a a c t t l ò X b	V q S d M á p w u C ù Z B R a l a a a a a c t t l ò X b
X ó ú i e ó R l è é I Z Z z i t i S w I t a a a a a a a	X ó ú i e ó R l è é I Z Z z i t i S w I t a M a a a a a a
Y S r b a t P x E e è U ǒ W a a a a a a a i K ǔ á U B P	Y S r b a t P x E e è U ǒ W a H a a a a a i K ǔ á U B P
Z s S L A L á n L a F C d t P b U a a a a a a a ě k z S	Z s S L A L á n L a F C d t P b U a a k a a a a a ě k z S
a a a a a a a C O ǔ è e s ù E E Y x b N b u P f O C ǒ P	a a a a a I a a C O ǔ è e s ù E E Y x b N b u P f O C ǒ P
a a a a a a a b ú Z D ě D P à R p l g n p w i ǒ T B v O	a a a a a a P b ú Z D ě D P à R p l g n p w i ǒ T B v O
a v b a a a a a a a S C ǒ e l p q e F J m v i è l f ǔ W	a v b a a h a a a a S C ǒ e l p q e F J m v i è l f ǔ W
c G c p x v r l A U c a a a a a a a B j ó ó x C ò I ǒ r	c G c p x v r l A U c a a a a a a q a B j ó ó x C ò I ǒ r
d Y ó D Y ò H D ǔ R P ò o O ǒ à è a a a a a a a M x i A	d Y ó D Y ò H D ǔ R P ò o O ǒ à è Q a a a a a a M x i A
f ǒ L N r B ǒ t t e Z a a a a a a a v v J ò ú j L X m n	f ǒ L N r B ǒ t t e Z a a a a a a v v J ò ú j L X m n
g X X b m à w B s ǒ Y á N ě N U N s x w a a a a a a a k	g X X b m à w B s ǒ Y á N ě N U N s x w a a a a Y a a a k
h q f Z D g Y a a a a a a a n ú A y v ù k á S I A Z K b	h q f Z D g Y a a a a a g a a n ú A y v ù k á S I A Z K b
i s A W á G V q d u a a a a a a a j F è l d q y j P L r	i s A W á G V q d u a ǔ a a a a a a j F è l d q y j P L r
k E N S Q è X c X j m ò J b à B B M Z a a a a a a a l b	k E N S Q è X c X j m ò J b à B B M Z a a f a a a a l b
l Z s ó I M è à p ó h R K U P r y H y é a a a a a a a Q	l Z s ó I M è à p ó h R K U P r y H y é a a h a a a a Q
m o k k x V w G j a a a a a a a T e q J K T g á v Q d H	m o k k x V w G j ú a a a a a a T e q J K T g á v Q d H
o O V b u G A A Z E s n è ě B m X g p a a a a a a a B v	o O V b u G A A Z E s n è ě B m X g p a a a B a a a a B v
p h f ò l F D P ò m H S a a a a a a a K j y w K I M d B	p h f ò l F D P ò m H S a a a a a a G a K j y w K I M d B
r ǔ g a y F a j è x ú D z K b I a a a a a a a J u i à ó	r ǔ g a y F a j è x ú D z K b I a a a a a a T a J u i à ó
r y P w D ǔ B E ǔ T E h a a a a a a a z J r W k h R J l	r y P w D ǔ B E ǔ T E h a k a a a a a a z J r W k h R J l
t N P t è b r d B i ǎ w M a a a a a a a E n d N x m ò l	t N P t è b r d B i ǎ w M a a a a a Q a E n d N x m ò l
u e g ě o I ǎ l g I d k l a a a a a a a R j j Y U Y Q ǒ	u e g ě o I ǎ l g I d k l a a a a a a A R j j Y U Y Q ǒ
w B m d ó O a a a a a a a ò i d ù A v d L é T f P X á f	w B m d ó O F a a a a a a ò i d ù A v d L é T f P X á f
x T u A Q R è E a a a a a a a é v N f V p Z á h q V y z	x T u A Q R è E a a a a a l a a é v N f V p Z á h q V y z
y d S N m d w w K p C ò y Z è W I b b a a a a a a a ǔ é	y d S N m d w w K p C ò y Z è W I b b y a a a a a a ǔ é
ù ǔ Y á a ò N m á a a a a a a a P P i ù é g i M e g W A f	ù ǔ Y á a ò N m á a a s a a a a a P P i ù é g i M e g W A f
ǔ G á ǔ E M t C f a a a a a a a P ò g w P j O w T c t G X	ǔ G á ǔ E M t C f a a ù a a a a a P ò g w P j O w T c t G X
á V Q c r b à ò h H W X c H g Q m ǒ f é a a a a a a a i s	á V Q c r b à ò h H W X c H g Q m ǒ f é a a á a a a a a i s
à g s a a a a a a a h W ǒ à U K A v j l I S M G x á W V X	à g s a a a a a a r h W ǒ à U K A v j l I S M G x á W V X
ǎ h C d e m R k á o E A a a a a a a a ò N é ù W ǎ n Q V Y	ǎ h C d e m R k á o E A a a a a l a a a ò N é ù W ǎ n Q V Y
è à x d y L f z á ě ú a a a a a a a X h L J E l z o à ǎ m	è à x d y L f z á ě ú a a a a a a S X h L J E l z o à ǎ m
ě a a a a a a a L D b I e U ù b l S a j l b Y q P I R f C	ě a a T a a a a L D b I e U ù b l S a j l b Y q P I R f C
ó g D ǒ è C x ě j o j ò C Z a a a a a a a w E F C l I ù d	ó g D ǒ è C x ě j o j ò C Z a a a a a a I w E F C l I ù d
ò o ě l P W u W a a a a a a a á X P H ó s é e B c Z g k F	ò o ě l P W u W a a Y a a a a a á X P H ó s é e B c Z g k F
ú K ò Q g m ò O K q è u M ǔ X a a a a a a a ǔ R r b ù k ǔ	ú K ò Q g m ò O K q è u M ǔ X a p a a a a a a ǔ R r b ù k ǔ
A S s è Q a a a a a a a m ǔ ǎ O c s o a G k F ú á u Z V m	A S s è Q a e a a a a a m ǔ ǎ O c s o a G k F ú á u Z V m
B o k Y A a ó a e u r w a a a a a a a j H f é ě j ě A K é	B o k Y A a ó a e u r w a a k a a a a j H f é ě j ě A K é
D ò k q w I z ǒ a a a a a a a è à M ǔ S I à u à k q T l U	D ò k q w I z ǒ a a a U a a a è à M ǔ S I à u à k q T l U
E j D t Q D u b P e J M d R g à b N a a a a a a a Q C m y	E j D t Q D u b P e J M d R g à b N a a a a a a A a Q C m y
