grammatical	ungrammatical
x I a K P ǔ C W a t S x A q V a a w r X à K C a	x I a K P c C W a t S x A q V a a w r X à K C a
y e M ò x ě b j S a F ú o q a ù R N y a é M a a	y e M ò x ě b j S a F ú o q a ù R N y a é h M a a
ù ù a a o r F ě ǎ p r q ǔ o a a a Z A n o v b T è	ù ù a a o r F ě ǎ p r q ǔ o q a a Z A n o v b T è
ǔ S j é i r P a B G é a v Q a s u a à Y P a é m ǒ	ǔ S j é i r P a B G é c v Q a s u a à Y P a é m ǒ
à á a a ǒ W ù l y S n ó a x r a G a ú i x w T D j	à á R a ǒ W ù l y S n ó a x r a G a ú i x w T D j
ǎ B Q H I T X a x a a a ó I J C p a f r I W o g F	ǎ B Q H I T X a x a a a h I J C p a f r I W o g F
é a N ǎ ǒ à G G P a ò a P y ù Y a a s é f w c ǔ j	é a N ǎ ǒ à G G P a ò a P y ù Y O a s é f w c ǔ j
ě ǎ a U W n U N r ú Y s a U F a Y a O x t ù a e w	ě ǎ a U W n U N r ú Y s a U F a c a O x t ù a e w
ó X á m j K G è r a y U s v a a ò a ǒ Q à á L ó a	ó X á m j K G è r a y U s v w a ò a ǒ Q à á L ó a
ǒ C R ǎ a a a m v T s m W ù y H F q E D O D a a J	ǒ C R ǎ a a a m v T s m W ù y H F q E D O D a c J
ú a q à N ǒ C y a I a a a I K n é d n d J s i q z	ú a q à N ǒ C y a I a è a I K n é d n d J s i q z
B à ó D ǒ L s a w m ò y p a R V y M S a à a a e K	B à ó D ǒ L s a w m ò y p j a R V y M S a à a a e K
C I b d á e ǎ a a a à J v a l v a b q Q U o B B k	C I b d á e ǎ a a a à J v a l b v a b q Q U o B B k
D a u é a Q a x ǒ F a s v U ú ú a P è V p ú W è ò	D R u é a Q a x ǒ F a s v U ú ú a P è V p ú W è ò
F T e j n h C ǒ S q r a S á K ě F a D a s y ǔ a a	F T e j n h C ǒ S q r o S á K ě F a D a s y ǔ a a
G r ǔ W a p w z a é a q a n l l V è é M ù a k d u	G r ǔ W a p w z a é a q a n l l V è é M ù I k d u
I W T J a ó è a ǒ a a ǎ L S m a z i J ǒ W a ò W é	I W T J a ó è a ǒ a ǔ ǎ L S m a z i J ǒ W a ò W é
J y i d b q a ǒ I A q a s ě a a x a N R ó m ǒ ǔ K	J y i d b q J ǒ I A q a s ě a a x a N R ó m ǒ ǔ K
L i Q ù T w a Q C a l S E ù V Q é a W o ě a ù a A	L i Q ù T w a Q C a l S E ù V Q é a W o ě a k a A
N I q a B Z a C B I Y M N a w I a m L à B a á q q	N I q a B Z a C B I Y M N a w I a m L c à B a á q q
O t a a p H x Y a P y x ǎ m P A P a a F t D ǔ W ǔ	O t a a p H x Y a P y x ǎ m P A P a D F t D ǔ W ǔ
Q a E L w ù t r I á a v E x p x a a a L M D D C u	Q a E L w ù t r I á a v E x p x h a a a L M D D C u
R s I ě G a H J a ǒ w a N s a a e à à s ó Z g n ò	R s I ě G a H J a ǒ w v N s a a e à à s ó Z g n ò
T K T K q d E z i g a y R a è a a E a X ǎ k t ò à	T K T K q d E z i g a y R h a è a a E a X ǎ k t ò à
U o x G J ǎ d r s w j v a ò á a ó n B q q a a ó a	U o x G J ǎ d r s w j v a ò i á a ó n B q q a a ó a
W K a a Q E F a ò a o a k F ù C ǒ O i c ù N P ǔ P	W K a a Q E F a ò a o Y k F ù C ǒ O i c ù N P ǔ P
X t a ò ě H K C ó E U a a u x é o ò ǒ T a a v h ě	X t a ò ě H K C ó b U a a u x é o ò ǒ T a a v h ě
Z C w Y W a ǒ S a a a B S v J n y a s x Y ò u i J	Z C w Y W a b ǒ S a a a B S v J n y a s x Y ò u i J
a á w à m S Y N C á a N q ó ǒ a n à O I I a z v a	a á w à m S Y k C á a N q ó ǒ a n à O I I a z v a
a ú x V a Z ǎ ó x a Z a a h ú N E r u P A W ú c à	a ú d V a Z ǎ ó x a Z a a h ú N E r u P A W ú c à
a J V F ě U U m ò è v a S M E r o W a ǒ a C C o a	a J V F ě U U m ò è v a S M E r e W a ǒ a C C o a
a S a m l a N N ǎ t a C z A T n U a x c d ě J R H	X S a m l a N N ǎ t a C z A T n U a x c d ě J R H
a a A I J w a D T W a t B W J è s u X ò ǔ à U v a	a a A I J w n D T W a t B W J è s u X ò ǔ à U v a
a a t ǎ a ǔ W H I Y a ǒ E Y W m l E R a b n V q u	è a t ǎ a ǔ W H I Y a ǒ E Y W m l E R a b n V q u
a r x v ǒ a a ù n S é ò a q Z à H a r w á g f E ù	a r x v ǒ a a ù n S é ò b q Z à H a r w á g f E ù
b C a T Z G I D ě r n ě ǎ a Y a é a O u N p a e c	b C a T f Z G I D ě r n ě ǎ a Y a é a O u N p a e c
c a M I è p B a n a a M S a U I W X S ú C ǎ x R F	c a M I è p B a k n a a M S a U I W X S ú C ǎ x R F
e ǎ H a ú a w ù r p a a v W L P B J z K q a ó ó P	e ǎ H a ú a w ù r d a a v W L P B J z K q a ó ó P
f a E J I ù W a D l a a ě U H s ò a T ò ó t u Z è	f a E J I ù W a D l U a ě U H s ò a T ò ó t u Z è
g q T a X R ó ù R G è ó a p C á G a a ò a N d r s	g q T a X R ó ù R G è ó a p C á G a a f a N d r s
i T a M a V è a E D X a t O a Q p D Z ó R M à ò C	i T a M a g V è a E D X a t O a Q p D Z ó R M à ò C
k é a M W U K ǎ i Z a H z a A M a a T U ǔ a k z W	k é a M W U K ǎ i Z a H z a A M a ú T U ǔ a k z W
l a n y x E A h b ó a R V ě a a v R a X a w è N ǎ	l a n y x E A h b ó a R V ě a a f R a X a w è N ǎ
m p N ǔ S h a E a z a ǔ ú E I a a n E b G m o i i	m p N ǔ S h a E a z c a ǔ ú E I a a n E b G m o i i
o A b V g W á Q B K a á J a a a a L U K Q è f ò t	o A b V g W á Q B K a á J a a y a L U K Q è f ò t
p h a X a m a U X D ǔ v u P m è a a ě o é T O a Y	p h a X a m a i X D ǔ v u P m è a a ě o é T O a Y
r F à i a a z p r a t U n S a ǎ F ě a O h R ú K Q	r F à i a ù z p r a t U n S a ǎ F ě a O h R ú K Q
t à O ǒ M z a v ǎ a Z a S Z X X C a a k T K J e ù	t à O ǒ M z a v ǎ a Z a S Z X X C o a k T K J e ù
u a G a a C a U V q V H X ǔ n M H T è a v B w S w	u a G a a C a U V q V H d X ǔ n M H T è a v B w S w
v v A a w ù q ò a v Y é è a a a G ò g G P A ǔ t ó	v v A a w ù q ò a v Y é è a a i G ò g G P A ǔ t ó
x M a N a X z a B ó K ě a a R M s f ǒ q J r w à C	x M a N L X z a B ó K ě a a R M s f ǒ q J r w à C
y c a B a a E a è é à ǒ a N é I X d I ě M f F è C	y c a B a a E e a è é à ǒ a N é I X d I ě M f F è C
ù ù t a q q ǒ v R a W ù ó O D R Y a a Z a a q g n N	ù ù t a q q ǒ v R a W ù ó O D R Y b a Z a a q g n N
ǔ W a a O E B Y G y W K a w a Q è ǎ a i á L ú v e á	ǔ W a a O E B Y G y W K a w a Q è ǎ x i á L ú v e á
á k q M ò o S m U u s p W l p n Z u a a M a a Q E a	á k q M ò o S m U u s p W l p n Z u a h M a a Q E a
ǎ A P F M n F a r l a K P a V ě è P ú p Y a a q g L	ǎ A P F M n F a r l ǎ K P a V ě è P ú p Y a a q g L
é p a W I a a z l a a h S D r u W T è a k ò M n Z o	é p a W I ǔ a z l a a h S D r u W T è a k ò M n Z o
ě N ě à P E a U A I ò q Y a C P U r Z n B a é a t a	ě N ě à P E a d U A I ò q Y a C P U r Z n B a é a t a
ó d L è c K L a ò x ǒ a R a l ù w ǔ a a f ù ó f a ó	ó d L è c K L a ò x ǒ a R a l k w ǔ a a f ù ó f a ó
ǒ ú P A T H E ǎ a T ǒ ǎ ú a a M l m y L A é a R o a	ǒ ú P A T H E ǎ q T ǒ ǎ ú a a M l m y L A é a R o a
ú a m W n Q I a a A Z ú é ù ě r ù a é a R n N ǔ e E	ú a m W n Q I à a A Z ú é ù ě r ù a é a R n N ǔ e E
A x s à z o G a V E T H m a Q M r m a a z G x è a t	A x s à z o G a V E T H m a Q M r m a ó z G x è a t
C M Z z ù a Z a X T M E a Q a a ǔ e ǒ I à r J Y ǒ ó	C M Z z ù k Z a X T M E a Q a a ǔ e ǒ I à r J Y ǒ ó
D s T C a è M P a Z P A x a Y a S n S a Z r L X ǒ g	D s T C a è M P a Z P A x a Y a d S n S a Z r L X ǒ g
F P Q O ǒ w T B a á W a á H a a a x v p g é D w n ǔ	F P Q O ǒ w T B a á b a á H a a a x v p g é D w n ǔ
G s g J k I r a o B a l ǒ a l y à a J z q Z X I á a	G s g J k I r a o B a l ǒ t l y à a J z q Z X I á a
I H ú L a q X ò D v N A a a a ǎ T ó a E O é e c H S	I H ú L ó q X ò D v N A a a a ǎ T ó a E O é e c H S
J a q D T ò A a L C t a O a a o a x V ě j a ě Y F ó	J a q D T ò A a h L C t a O a a o a x V ě j a ě Y F ó
L E l I k E u ǔ A p b w a ǒ a ù a a ǔ Z á y a T d u	L E l I k E u ǔ A p b w a ǒ a ù a a ǔ d á y a T d u
M a a l O A K R a U t é a U o a S o r S x e ù i á F	M a a l O A K R a U t é N U o a S o r S x e ù i á F
N y ǔ G A I M W I W s a a o X ú a ò ǔ G v ǔ x a a q	N y ǔ G A I M W I W s a a o X ú a ò ǔ G v ǔ i x a a q
P O J t U C á J s I a a t J a J Y R I a T B a A s L	P O J t U C á J s I z a t J a J Y R I a T B a A s L
R á a A n a á a E n ǒ a V R D H N t E ě G Q H Z a E	R á a A f n a á a E n ǒ a V R D H N t E ě G Q H Z a E
S I l e r ò w E a é a H v Q B a Y Z G a R K ǒ m a ó	S I l e r ò w E a é O H v Q B a Y Z G a R K ǒ m a ó
T V k Z a ò é T a S r Q H ù O Y a V á ù é a F R a r	T V k Z a ò é T a S r Q H ù O Y a V á ù é a F R G r
V E J a G à m Y U o a p V x à X N x a a a h ù Q e f	V E J a G à m Y U o a p V x à X N x a a e h ù Q e f
W a a U a a R K F I é q ù a E V y U è W K s r z t ú	W a a U a a R K F I é k q ù a E V y U è W K s r z t ú
X p R K h K o y ě F p a a R J N P a L Q a é L a ú d	X p R K h K o y ě F p a a R h N P a L Q a é L a ú d
Z S M c a ó x a é a N a U O a q S l r P I u è n M k	Z S M c H ó x a é a N a U O a q S l r P I u è n M k
a è J o v J Q a B l a a ǎ a à f o ǎ i O è é a ú J q	á è J o v J Q a B l a a ǎ a à f o ǎ i O è é a ú J q
a C a u á Z ǒ P è K Q l s V u v m a a J z y a é o S	a f a u á Z ǒ P è K Q l s V u v m a a J z y a é o S
a M a a S à K U N H a p a J x O ǒ Z ú E ǎ b l è F V	a M a S à K U N H a p a J x O ǒ Z ú E ǎ b l è F V
a W è X E a y ǒ I s è n P A M a ǔ a U à a A y D f v	a W è X i E a y ǒ I s è n P A M a ǔ a U à a A y D f v
a a M ǒ V U Z v a u a X H t u q V á E Q a N ó U ò a	a a M ǒ V U Z v a u a X H t u q V á h E Q a N ó U ò a
a a z Q ú è u M u a a o ě K a ù ǎ b k r D o G e á d	a a z Q ú è u M u a a o ě K X ù ǎ b k r D o G e á d
a v à W T H s S ě ǒ B ǔ L J a á r S a a p K a F s E	a v à W T H s S g ǒ B ǔ L J a á r S a a p K a F s E
b t N Z V F z C a o è z S I s a R ǒ è v ǎ a F a a è	b t N Z V F z C a o è z S I s S R ǒ è v ǎ a F a a è
d a è O m a s n O B Q è M a a a n e A n ǔ I d I i ǔ	d a è O m ǎ s n O B Q è M a a a n e A n ǔ I d I i ǔ
e x D Z a ù a w a K t z B a z é à a H é y x J Z i N	e x D Z a ù a w a K t z B X z é à a H é y x J Z i N
g I K B a a ǔ q n s M ò é s W Y C è O ǔ p è a a t a	g I K B a a ǔ q n s M ò é s W Y C è O ǔ p è a a t T
h a n W a u ó o a ó l a I a r R u è O R c ǔ L g H U	h a n W p u ó o a ó l a I a r R u è O R c ǔ L g H U
j R a n o K o ǎ ù é l ǎ a u a X ú a y a I è C è à g	j R a k o K o ǎ ù é l ǎ a u a X ú a y a I è C è à g
k f l a r N y a a r a a M o c q Q w X U p P z ó B F	k f l l r N y a a r a a M o c q Q w X U p P z ó B F
m S Q à à a C s t a Y w I R ě U á l a a ě ò a ó J i	m S Q à à a C s t a Y w I R ě U á l a e ě ò a ó J i
n f a ǎ M ǎ a A V r K a á ǔ v L R V G y ò a P a M ú	n f a ǎ M ǎ a A V e r K a á ǔ v L R V G y ò a P a M ú
p á t i q d r a ǎ a a U a ǔ O ú H X t a c r z T ú K	p á t i q d r a ǎ ò a U a ǔ O ú H X t a c r z T ú K
q a n a v H Y B R T a D I P P L ǔ l n w a o o ò a d	q a n a v H Y B R T a D I d P P L ǔ l n w a o o ò a d
s O a m L ú a x a T s a n m q à a y Z Z f V M a y t	s O a m L ú a x a T g s a n m q à a y Z Z f V M a y t
u ǔ ò q a V Z D H O a G n l a V K t ú a a s ù r b P	u ǔ ò q a V Z D H O a G n l a V K t ú T a s ù r b P
v W a n F a a a A è m a S Q H U ò Z q p P E b M p B	v W a n F a z a A è m a S Q H U ò Z q p P E b M p B
w t s A n à t F Y a F è ó a T a ǎ t a D W K R M a i	w t s A n à t F Y f F è ó a T a ǎ t a D W K R M a i
y a A Z a Z n m é a T é q é S a ò r a C q D t o A g	y a A Z a Z n m é a T é q é S a ò r m C q D t o A g
ù ù N n a u E a J a C a q B L U a T o R J c K w ě C S	ù ù N n a u E a J a C m q B L U a T o R J c K w ě C S
ǔ a R ò P R ò Q o R q a a N K t a a O r ǎ h ù j E E o	ǔ a R ò P R ò Q o R q a a N K t ě a O r ǎ h ù j E E o
à à F J a a D D X s a m T R R J r G S U a a q C i i ǒ	à à F J k a D D X s a m T R R J r G S U a a q C i i ǒ
ǎ O H a Y a t ě x ǎ B J a x o ǎ a a U J f è N I u d R	ǎ O H a j a t ě x ǎ B J a x o ǎ a a U J f è N I u d R
é j q P Y u I r a P a ě o P P ó a ù F T Q l a a I s g	é j q P Y u I r a P a ě o P P ó a ù F T b l a a I s g
ě F s R a a ò F a T á o C v D I w ě B t a q s ě P ǎ a	ě F s R a a ò F a T á o C v D I w ě f B t a q s ě P ǎ a
ó a P Y S à Q R X é ú p w n a P R r a a ò é t a ǔ ú D	ó a P Y S à Q R X é ú p w n a P R r G a ò é t a ǔ ú D
ǒ à X N a a K H F á n ù C a Z q a ù à m a Z x S à h N	ǒ à X N a a K H F á n ù C a Z q a ù à m B Z x S à h N
ú O e i B m Z Q U n x x e ǒ T a o n A p a a a v B a é	ú O e i B m Z Q U n x x e ǒ T a o n A p a a a v B H é
A d s N I b W J é O O j d H l a a I á a a a X X O i e	A d s N I b W J é O O j d H l a a I á V a a X X O i e
C ǔ L x a L y a a a J Q l ǔ a d l M n N o ó q ó I d S	C ǔ L x a L y a a a J Q l ǔ x d l M n N o ó q ó I d S
D J T Y k h a J Y B s à ě K ǎ b k g X J a a F a ǒ a a	D J T Y k h a J Y B s à ě K ǎ b k g X J a a F a ǒ w a
E g G a ù F Q A a L a z T G a U O L B a k w D g L à I	E g G a ù F Q A a L b a z T G a U O L B a k w D g L à I
G F f Q a T H W ò J á a ù s H Y B v a I o a a ó c ǎ Q	G F f Q z T H W ò J á a ù s H Y B v a I o a a ó c ǎ Q
H U ǎ q a w O V k m S j è r K e r E a s a a r a M a j	H U ǎ q a w O V k m S j è r K e r E a s a a r a M à j
J ó V y S e a P K E n Y o u E a a Y a Q a n V U L R v	J ó V y S e a P K E n Y o u E a a c Y a Q a n V U L R v
K a ǔ X L J ò ò n a a l a a F ě R K n E á v E Q Z O T	K a ǔ X L e ò ò n a a l a a F ě R K n E á v E Q Z O T
L k w k a o W ò N I Y J ù S l F a H a G ò p R s a a z	L k w k a o W ò N I Y J ù S l F a H a G g ò p R s a a z
N ú a ǔ X a ě G I a A a ǔ E P E a O R j d x S s w P Q	N ú a ǔ X ǔ ě G I a A a ǔ E P E a O R j d x S s w P Q
O W j a s ò a H K G o S v A ò ǔ w G ù é a O a x a ǎ d	O W j a s ò a H K G o S v A ò ǔ w G f é a O a x a ǎ d
P t a E ǎ ò a N t a T D ú a G V P ǔ y Y U o è a ù z l	P t a E ǎ ò A N t a T D ú a G V P ǔ y Y U o è a ù z l
R V F S j a o a a a n é t z K ú y a V à S B V j I n V	R V F S j C o a a a n é t z K ú y a V à S B V j I n V
S f d p a z M v H r X G S a a ù a ò O Q o à u a ǔ D O	S f d p a z M v H r X G S a a ù a ò O Q o à e u a ǔ D O
U P p B Z T O a a K y é m G a r a L ó L ù C s N a é á	U P p B Z T O a a K y é m G a r a L ó L ù C s N g é á
V m j U a q E ǎ a ó D ǔ a è A G C w m á a Z a m ě ò I	V m j U a q E ǎ a ó D ǔ a è A G C w k m á a Z a m ě ò I
X a N I ǔ ú a S ú O J m m F v m S U a P ǎ a B v C a V	X a N I ǔ ú a S ú O J e m F v m S U a P ǎ a B v C a V
Y x x ǔ w ú y ǎ z T J w è M d a U a a D I z U a q a ú	Y x x ǔ w ú y ǎ z T J w è M d a U a ú D I z U a q a ú
a ǎ R T u N R o x ě L a a é X w H a M a c h R G t f C	a ǎ R T u N R o x ě L a a é X w H G M a c h R G t f C
a B a W Q n m ě u a z T a ǎ ǒ ǔ J ǒ A a ǔ é R B B x x	a B a j W Q n m ě u a z T a ǎ ǒ ǔ J ǒ A a ǔ é R B B x x
a M a L q D ě è O Q P N K a ǒ X m à ù é U M T G a a F	a M a L q D ě è O Q P N K a ǒ X m à ù é U M T G g a a F
a X a q a J ǒ p Q ě K Y I ě o U ò T Y L m a a B à l á	a X a q a J ǒ p Q ě K Y I ě o U ò T Y L m a A B à l á
a a V a z E a P a K I G q ò s u Y d u M i M b B t L g	a a V a z E a e a K I G q ò s u Y d u M i M b B t L g
a o ò n l a l w v ǒ a U S a u a k ǎ r c Q U è e H i u	a o ò n l f a l w v ǒ a U S a u a k ǎ r c Q U è e H i u
a x a E ě Q a ě X s a z t O T v á w E A N a ù k M J E	a x C E ě Q a ě X s a z t O T v á w E A N a ù k M J E
c ù ǒ p ě é ò Y a á a s K a C ó A a R I a H X ǒ b Y è	c ù ǒ p ě é ò Y a á a s K é C ó A a R I a H X ǒ b Y è
d X é ù t v b R ù H ú A R B a a a q a a ǔ ò k ǔ ò m E	d X é ù t v b R ù H ú A R B Y a a q a a ǔ ò k ǔ ò m E
f H N a R a ǒ B T P a é ú E n S w ó a v Z ǔ V l a G s	f H N a R a ǒ B T P a é ú E n S w ó K v Z ǔ V l a G s
g i ǒ B i U B T F C f C N f a a a T P a R r H P y é a	g i ǒ B i U B T F C f C N f a a a T P a R r H P y é b a
i S ù a a ǎ U a R G r G a l L H Q F t G a ó à k ó X u	i S ù n a ǎ U a R G r G a l L H Q F t G a ó à k ó X u
j n ù H a ú X a Y a p a a A E p H Q z h h w ě ò b Y è	j n ù H a ú X a Y a p a ú A E p H Q z h h w ě ò b Y è
l K e ǎ t p i O o O a ú a a u t x O ú a ú w v a N e s	l K e ǎ t p i O o O a ú a a u t x O ú a ú w v H N e s
m t ù à i i j o p ú h k á c a á V Z a D ò ě q a a H a	m t ù à i i j o p ú h k á c a á V Z a D ò ě q a a H è
o U a á u w ǔ a z a ǔ é K R ò ú S N a a Y m ǒ I c X á	o U s á u w ǔ a z a ǔ é K R ò ú S N a a Y m ǒ I c X á
p l ǔ E Q m a è a a l r ǎ D m E a ǎ a S c J k M ú ǔ c	p l ǔ E Q m a è a e a l r ǎ D m E a ǎ a S c J k M ú ǔ c
r ò ò L H Z a J T N ě G Y n P D X a Y K q a r a a q L	r ò ò L H Z a J T N ě G Y n P D X a Y K q a r a ǒ q L
s d á ó T ú H H a E B H D é a M a a J s o P u t a K g	s d á ó T ú H H a E B H D é a M a a J s o j u t a K g
u F q ǔ d x é a l K T a S R a M ú ǔ s m S M a m é p a	u F q ǔ d x é a g K T a S R a M ú ǔ s m S M a m é p a
v h ǔ a p O a J a u é s a J I X n L R p z O a w N é Q	v h ǔ g p O a J a u é s a J I X n L R p z O a w N é Q
x é à A Z c X h è Z a L à ǎ a ě I J R a a A x ǎ W a x	x é à A Z c X h è Z a L à ǎ a ě I J R a J A x ǎ W a x
y a D ǒ x B F a ǎ ǔ Y m a a è A W P n P S R U ě a d V	y N D ǒ x B F a ǎ ǔ Y m a a è A W P n P S R U ě a d V
ù ǔ ú V I P Z t a I A à ǒ a a B ǒ x Q X à t J a u a n v	ù ǔ ú V I P Z t a I A e ǒ a a B ǒ x Q X à t J a u a n v
ǔ P u O a l z w ǒ C a a a t A a z H V d w u U D i z T d	ǔ P u O f l z w ǒ C a a a t A a z H V d w u U D i z T d
á m E a ǎ à t z è á á a o C a ó ù ú é a s A J a ò Q A ǔ	á m E D ǎ à t z è á á a o C a ó ù ú é a s A J a ò Q A ǔ
à x t a ú à p é è Q á a Z y o E a U á a è a O W j a ó E	à x t a ú à p é è Q á a Z y o E a h U á a è a O W j a ó E
é a E a ǒ T w o á R ú è a a L ě ó m è a r M ó H q á è C	é a E a ǒ T w o á R ú è T a L ě ó m è a r M ó H q á è C
ě ò a a P a w a à ǎ W ǔ a m Z g X ǔ L C A D f q W ò H Q	ě ò a f P a w a à ǎ W ǔ a m Z g X ǔ L C A D f q W ò H Q
ó U ù t z M a F è n a a a a à z ě A ó z e g v o S e B ù	ó U ù t z M a F è n a a á a à z ě A ó z e g v o S e B ù
ò r U w P P H X a a x ò S I U L y X L n C V O ù I a a a	ò r U w P P H X a a j ò S I U L y X L n C V O ù I a a a
ú M ò j I D r é a ǒ y a o L D è a a é a G w U e M W ǒ k	ú M ò j I D r é I ǒ y a o L D è a a é a G w U e M W ǒ k
B é ú z è a A U q a P T D a T W R H a W G S X J M a C t	B é ú z è a k U q a P T D a T W R H a W G S X J M a C t
C a n C x a a Q a a s y S u H l M e M c a c m r u ǔ s L	C a n C x z a Q a a s y S u H l M e M c a c m r u ǔ s L
E D n y j k H r a ǒ a U z o z à t Y K a W ě a a ó u a ǒ	E D n y j k H r a ǒ a U z o z à t Y K a W h a a ó u a ǒ
F b a a ǒ T G D m ě a M C G F a à ǒ é a Z ú B G d h h ó	F b a a ǒ T G D m ě a k C G F a à ǒ é a Z ú B G d h h ó
H á ú H a Z n N a a o V A s a u I T E á V w I ò a N d c	H á ú H a Z n N a a o V A b s a u I T E á V w I ò a N d c
I Q v l N o m h G a O a p a E K K D è W m è I p a R a G	I Q v l N o m h G a d a p a E K K D è W m è I p a R a G
J b V F c a W ǔ s a v X Q J Z Y a X z a a ě G i u x H N	J b V F c E W ǔ s a v X Q J Z Y a X z a a ě G i u x H N
L A a è a è E ú é O n ǔ a D X L ǒ ò r z l H N Y x a a ù	L A a è a è E ú é O n ǔ a i X L ǒ ò r z l H N Y x a a ù
M f q m a w J I L é w p T U a a V O a y u A t S l ú a M	M f q m a w J I L é w p T U a L V O a y u A t S l ú a M
O ě à A a B x T T è K A N Y w Z a a U R ě a a F j ǎ v D	O ě à A a B x T T è K A N Y w Z a a U R ě a e F j ǎ v D
P d U ǎ ó D k ǔ á a T N s a a R r O H u O o N a á F G a	P d U ǎ ó D k ǔ á a T N s a a R r O H u O o N k a á F G a
R à á i é Z é m t U a a v a ò B è è a ù T ù z B ǒ á a S	R à á i é Z é m t U a a v ú ò B è è a ù T ù z B ǒ á a S
S U X ě R l H ù é B a ò E O E a Y T a O a z r D M ú F a	S U X ě R l H ù é B a ò E O E a Y T a O a z r j M ú F a
T j m R c E ě ǔ v X a à K G a H a A a Q á à ù D a ó V à	T j m R c E ě ǔ v X a à K G a H a A a Q á à ù D R ó V à
V D ě p x r a q R N z z M y Q B ò ó a a z a v ú C a I o	V D ě p x r ú q R N z z M y Q B ò ó a a z a v ú C a I o
W d ù a a ǔ á T a D a a Y Q L c f J y k E F è á p o ǔ T	W d ù a n ǔ á T a D a a Y Q L c f J y k E F è á p o ǔ T
Y F á Z b i h e è r a o L ò è á y A G a u a a a c o B O	Y F á Z b i h e è r A o L ò è á y A G a u a a a c o B O
Z b m p k C u a L B A U a A é t A a Z Q a o à E Z a K e	Z b m p k C u a L B A U a A g é t A a Z Q a o à E Z a K e
a ò O V m ù a I M A ǒ ǒ a a A s l a C P e S o d v ě p F	a ò O V m ù I M A ǒ ǒ a a A s l a C P e S o d v ě p F
a J Y H a M p M è à a Y a I ú a ù s T ǔ ú é j ó N P U l	a J Y H a M p M è à X Y a I ú a ù s T ǔ ú é j ó N P U l
a T y ǒ a w a N ó x v N P P F H r x Z Z a m U m é a Y D	a T y ǒ a w a N ó x v N P P F H i r x Z Z a m U m é a Y D
a a P v a ǔ a a V w ò N N J E O n ě y Z L F F A á n i E	a a P k v a ǔ a a V w ò N N J E O n ě y Z L F F A á n i E
a o O ù R Y ò é á ò K A M O ǔ D a N a a R ǎ r M J Y F a	a o O ù R Y ò é á ò K A b M O ǔ D a N a a R ǎ r M J Y F a
a z a W a a Q r H Z N y é o a ú ě C p O r W m D f X b t	ù z a W a a Q r H Z N y é o a ú ě C p O r W m D f X b t
c P V c Q i à x i a a ǒ F E P o ǔ t à a a M A a J w x A	c P V c Q i à x i a a ǒ F E P h ǔ t à a a M A a J w x A
d g U H q G ò L ǔ y a r o I ǔ ó z a a H ǔ è y a F ǒ J a	d g U H q G ò L ǔ y a r o I ǔ ó z a a H ǔ è y a F ǒ J E
f è h J è t v h U I è D é a J Z n a a a ǎ J a V f P Q ě	f è h J è t v h U I è D é a J Z n a a a ǎ J b a V f P Q ě
g a X H L w Z m o n y a O a n K a X D y ò p B a f B M L	g a X H L w Z m o n y a O a n K a X D e y ò p B a f B M L
h z y a P M Q H T è s ú a a X H o V a ǒ E è a é é N B ú	h z y a P M Q H T è s ú a a X H o V x ǒ E è a é é N B ú
j Y p Q a O K á a Z L ě K l A a V C a G a ě x F E ú J q	j Y p Q a O K á a Z L ě K l A a V C a G W ě x F E ú J q
k n Q F h a ě ò v v a ù á Y z a á á a F U o ù M T T Z a	k n Q F h a ě ò v v a ù á Y z a á á a F c U o ù M T T Z a
m B ě D T Y m q Y é a a G X M O r D a u X q T a a V T x	m B ě D T Y m q Y é a a G X M O r D a u X q e a a V T x
n a D K a Q S D z ò a ǎ G a n w á G ǎ a A i M d ǒ P g ǎ	n a D K a Q S D z ò a ǎ G a b w á G ǎ a A i M d ǒ P g ǎ
o y a è P C A D è v l D K V a K ǎ a L ó a X z A a R x U	o y a è P C A i D è v l D K V a K ǎ a L ó a X z A a R x U
q G ú ò z a é F J l ě a q è a é l a T ó a c f b ò L a B	q G ú ò z a é F J l ě a q è a é l a T ó c f b ò L a B
r a N a è O p L a s v Z H F B W S ú Q ù ò R a a U r á G	r a N M è O p L a s v Z H F B W S ú Q ù ò R a a U r á G
t é t K j P S é ǒ w G q n C ú s a p a t a ó ó a r a s k	t é t K j P S é ǒ w G q n C ú s a p a t a g ó a r a s k
u N g c e ò j a a n E a ě à a Y ú é H r à s q a g M é q	u N g c e ò j a ó n E a ě à a Y ú é H r à s q a g M é q
v k c G M ò ǔ d à Z e p ù I ǒ ò ú a ù w a a a a A n p x	v k c G M ò ǔ d à Z e p ù I ǒ ò ú a ù c a a a a A n p x
x á n a Z a w a B L a ù ǒ l è X I o U a x q á é o d X k	x á n a Z a w a B L a ù ǒ l h X I o U a x q á é o d X k
y a ú A H é J A è C T ǒ N n M á X a a Q a ǔ x a P k M h	y a ú A H é J A è C T ǒ N n M á X a ě Q a ǔ x a P k M h
ù ù ó f g R o W w P K a a F o Z J ò K H a Y n ě Y a L ù a	ù ù ó f g R o W w P K a a F o Z J ò c K H a Y n ě Y a L ù a
ǔ Z n V o L k b m v a u a s U Y a a ǔ v T Z E G K a f b u	ǔ Z n V o L k b m v a u a s U Y a a ǔ v T Z E G K k f b u
