grammatical	ungrammatical
n F e l W K j Y E j K a á Z w k ù L ǎ P I r Z b	n F e l W K j Y E j K a á Z w ù ù L ǎ P I r Z b
o W V E d G A t i c K á L k t O f b r O j k à o	o W V E d G A t i c K á L k t O a b r O j k à o
p n o J b O q á W z à q W é x ú à S ǔ ě w K N g	p n a J b O q á W z à q W é x ú à S ǔ ě w K N g
r à ǎ I M p j t ǔ ǎ Z ú ǔ b I X O c Z T W X b a	r à ǎ I M p j t ǔ ǎ Z ú ǔ b I X O c a T W X b a
s U ǒ z f t X h U E M Z b E b u I u O N Z O T H	s U ǒ z f t X h U E M Z a b E b u I u O N Z O T H
t r w é Q t h k x T g M e Y à K n ù R a è s u a	t r w é Q t h k x T g M e Y à K n ù R a è s u a b
v à A D c b i ǔ y H D J d p g P W v C b D ú k e	v à A D c a b i ǔ y H D J d p g P W v C b D ú k e
w M s l A à M A E A l y N ù V L J a N S ù Y s A	w M s l A à M A E A l y N ù V L J a N S ù Y b A
x W a O ù v t N u u s x ǔ E á Z T O v s T s C ě	x W a b O ù v t N u u s x ǔ E á Z T O v s T s C ě
y o h y r p è m a Y ǔ ú w W ǒ V R G e p S á D s	y o h y r p è m a Y b ǔ ú w W ǒ V R G e p S á D s
ù ù á a E ò B ǎ G à C R T q o G t k á P Q s F ó M	ù ù á a E b B ǎ G à C R T q o G t k á P Q s F ó M
ǔ G b n v a U ě o O p D ò f F m V z O i Q q n i x	ǔ G b n v a U ě o O b p D ò f F m V z O i Q q n i x
á a é E t K R T r E P P w F è Z r N B d c V è N D	á a é E t b K R T r E P P w F è Z r N B d c V è N D
à v ǎ v ò b Q P ò T p v j ó A T F z O k ǔ é l v o	à v a ǎ v ò b Q P ò T p v j ó A T F z O k ǔ é l v o
é ò O T O s t P m y w i Z o U ó ǔ D D a ú T G M ě	é ò O T O s t P m y w i Z o U ó ǔ D D a ú T G b ě
è M r t w C V o o Z ǔ V R N Z u b H L R M G c D e	a M r t w C V o o Z ǔ V R N Z u b H L R M G c D e
ě j W t l a J X S t T X Z à L H m r q á y Z I J y	ě j W t l a J X S t T X Z à L H m b q á y Z I J y
ò ǒ à e l B r i G v ú u L D g J i s é B r C b K k	ò ǒ à e l B r i G v ú u L D g J a s é B r C b K k
ǒ L u k z o g G B p W Z y D E b q v T H y C S M j	ǒ L u k z o g a G B p W Z y D E b q v T H y C S M j
ú l r j U f ó L ě E d o j g a p Y w é y é P ǔ ǔ g	ú l r j U f ó L ě E d o j g a p Y b w é y é P ǔ ǔ g
B è S A u ǒ W p ò B ǎ N C C r ù T é T x a X c l u	B è S A u ǒ W p ò B ǎ N C C r ù T é T x a X b l u
C E N s d C C U W Y f B X L t T k ò ǎ h b t t f ù	C E N s d C C U W Y f B X L t T k ò ǎ h a b t t f ù
D R p è J á M u ò ó p ú à f T N é ǔ n X h ó a w t	D R p è J á M u ò ó p ú à f T N é ǔ n X h ó a b t
E a d H D T F G ǔ P b D z Q z P b g c A é Q J A P	E a d H D T F G ǔ P a D z Q z P b g c A é Q J A P
F g y i P W w D I X I u J u R v b ǒ ú i T i I P b	F g y i P W w D I X I u J u R v b ǒ ú i T a I P b
G o p o F M W X ě H c k p r U q w p O k o a è g T	G o p o F M W X ě H c k p r U q w p O k o a b è g T
I à ù l ǎ ú w y a P y é z D R M D N H ǒ P ǒ m K n	I à ù l ǎ ú w y a P y é z D R M D N H ǒ P b m K n
J Z n f P q d E M b d S T Y ò K F à S m h E d ǔ h	J Z n f P q d E a b d S T Y ò K F à S m h E d ǔ h
L é b Z k y V M q F N r M f W p K G u I T a J z ǒ	L é b Z k y V M q F N r M f W p K G u I T a J b z ǒ
M C b ǒ X o N é m r ú W é s j x ǎ ǎ m á v q j T é	a M C b ǒ X o N é m r ú W é s j x ǎ ǎ m á v q j T é
N R P l d P t K B Q Q ù ú r b e X ě z n ě a U M y	N R P l d P t K B Q Q ù ú a r b e X ě z n ě a U M y
O h t v S J G r U u Q a e è l z b q P G u ǒ D m ó	O h t v S J G r U u Q a n è l z b q P G u ǒ D m ó
Q C b P j W D é e Z R ě p m R P V r E o a B i v i	Q C b P j W D é e Z R ě p m R P V r E o a B b i v i
R U N n é p T L V ě á è à K R é K è d ù ě k u L a	R U N n é p T L V ě á è à K R é K è d ù ě k u L a b
T ó b i ǒ K r C M c B J Q U p ě a W u F X J ǔ G j	a ó b i ǒ K r C M c B J Q U p ě a W u F X J ǔ G j
U N s b H b S X r ǒ é p è q t C l h w ù k A g r v	a U N s b H b S X r ǒ é p è q t C l h w ù k A g r v
V s è a m D j ù v h é ó ú o y ě ǎ k S o s i S L L	V s è a m D b j ù v h é ó ú o y ě ǎ k S o s i S L L
X á ò l Z x B ù à P U d Y X L b ǔ b r b ù á h r ǒ	X á ò l Z x B ù à P U d Y X a b ǔ b r b ù á h r ǒ
Y J p h q ò w e w ò a n B à ò Y B j ó r C y P g I	Y J p h q ò w e w ò a n B à ò Y B b ó r C y P g I
Z s F ò T D à à Q b D ó i i ǎ d x s ó u T ǎ A X D	Z a s F ò T D à à Q b D ó i i ǎ d x s ó u T ǎ A X D
a M è G I r w O Z ù A u w z D u f R R ú H N A N W	a M è G b r w O Z ù A u w z D u f R R ú H N A N W
a q u N r ó f à r Y R n b w W v ò e e d b è à o j	a q u N r ó à r Y R n b w W v ò e e d b è à o j
b s J L F U L i R p a V d l k N A s D y y X é U b	b s J L F U L i R p a b V d l k N A s D y y X é U b
d ǎ I Z Q k f Y J ú è D s w ǔ ó z ě s á ó a I i C	d ǎ I Z Q k f Y J ú è D s w ǔ ó z ě s á ó a I b C
e Q t V m à Z ě s f o X E F b C N V Z b V O z ò s	e Q t V m à Z ě s f o a X E F b C N V Z b V O z ò s
f e G l k j ù a á A B g z Y I a A k K b ǎ L a O ě	f e G l k j ù a á A B g z Y I a A V K b ǎ L a O ě
h B ǎ A C O b m c b S Q z f ó z p J ó S N o r y à	h B ǎ a C O b m c b S Q z f ó z p J ó S N o r y à
i S l U s ǎ T U r S S j C b P i Y T m W N y i U o	i S l U s ǎ T U r S S j a C b P i Y T m W N y i U o
k ò ǔ ù ó j a H K t T p U C ò i ò ú s A ó E ù g B	k ò ǔ ù ó j a H K b T p U C ò i ò ú s A ó E ù g B
l ǒ B B x A B A ǒ t t Y ǒ B P b A s W q o ǒ Z D z	l ǒ B B x A B a A ǒ t t Y ǒ B P b A s W q o ǒ Z D z
m r e T M l l S j f c N P u ò ě b W X X t n e k X	m r e T M l l S j f c N P a u ò ě b W X X t n e k X
o ǎ a r S V D B H Z F l L Z k H ě V b C ó V s Y u	o ǎ a r S V D B H Z F l L Z E H ě V b C ó V s Y u
p e ó J ǎ i e Y O s à ǔ Z j a l ǎ ú c b ù y n V ù	p e ó J ǎ i e Y O s à ǔ Z j a l ǎ ú v b ù y n V ù
q r s J M S à ó e f t y ó p ě V c E á s C M ǒ b ǒ	q r s J M S à ó e f t y ó p ě V c E á s C M ǒ a b ǒ
s D v á H U H V o J l ù ě H z e J z a ǎ R V f M K	s D v á H U H V o J l ù ě H z e J z a ǎ R V b f M K
t W g S T o J D H d o b a z a A q x m e P u S U b	t W g S T o J D H d o b a z a A q x m H P u S U b
u t i ò à u W Q c n ǎ a O r E s ù K t p è c b I è	u t i ò à u W Q c n ǎ a O r E s ù K t p è v b I è
w è á à V D á b Q M s S p t k r k ě L Y O b V T K	w a è á à V D á b Q M s S p t k r k ě L Y O b V T K
x A è T ǎ F I C O C z e ù ó y B c X é a s w v z f	x A è T ǎ F I C O C z e ù ó y B c X é a s b w v z f
y e j t j N é B o T y f h b ó W ú o ù W b V J i e	y e j t j N é B o T y f h b ó W ú a o ù W b V J i e
ù ù h a ù u U K K D A p T à N á a h G V o i ù s W U	ù ù h a ù u U K K D A b T à N á a h G V o i ù s W U
ǔ R á à T z N C e z C U S e á a I V i G W t o E t b	ǔ R á à T z N C e z C U S e á a I V p G W t o E t b
á e L i H ò G ǔ K ú F ǒ R M p m L a ě é ǎ H s T d T	á e L i H ò G ǔ K ú F ǒ R M p m L a ě é ǎ H b s T d T
à s F á f ǒ R S Z J A ù n i g P i a è L f D ǒ s s E	à s F á f ǒ R S Z J A ù n i g P i a è b L f D ǒ s s E
é D ú d j G I a ǎ r n G q z f é V B é p v q b D o ù	é D ú d j G I a b r n G q z f é V B é p v q b D o ù
è S a á R á J o c b P A t ǔ B E e ù S ò L M è N c t	è S a á R á J o M b P A t ǔ B E e ù S ò L M è N c t
ě l b x á O p S J N ú F B Y v W O n a à P Z é d C M	ě l b x á O p S J N ú F B Y v W O n a b à P Z é d C M
ò ǒ ó x o l w a E R E Q N s R ó ǒ ǎ X u ù w t d F ǎ	ò ǒ ó x o l w a E R E Q N s R b ǒ ǎ X u ù w t d F ǎ
ǒ B R I h S y ò ú Q y z e m a ó o O q J C a O j á k	ǒ B R I h S y ò ú Q y z e m a ó o O q J b a O j á k
ú T f e S ǎ i ú á ǒ z W x Y ǒ á ú i ó I S ó n j a E	ú T f e S ǎ i ú á ǒ z W x Y ǒ á ú i ó I S ó n j a E b
A m c w e U S p r b o x K z è ǒ ù ú t Q h z Q i S G	A m c w e U a S p r b o x K z è ǒ ù ú t Q h z Q i S G
C E D ù u S ú p u T ǎ b G V v E X n á y g e T g y c	a E D ù u S ú p u T ǎ b G V v E X n á y g e T g y c
D V e g j X O s J b é é ó ú A D G N X b q W T h F K	D V e g j X O s J b é é ó ú A D G a N X b q W T h F K
E x ǒ f ǎ b P o s P H à ú U D V à b z á f b J v M M	E x ǒ f ǎ b P o s P H à ú U D V à b z á f a b J v M M
F z s e à M U j W t N ǒ C N G ǔ o I S A C g C Y b X	F z s e à M U j W t N ǒ C N G ǔ o I S A C g C a b X
H H p A o R s o ǎ W t o U n L ǒ b N c O ò à V ǒ x a	H H p A a R s o ǎ W t o U n L ǒ b N c O ò à V ǒ x a
I P k a s y y z ǎ A x B ě S L e C á á á H s x ò è V	I P k a s y y z ǎ A x B ě S b e C á á á H s x ò è V
J b H o V é ù i F a o p x x m á o l g y C W ě L A R	J b H o V é ù i F a o p b x m á o l g y C W ě L A R
K m à é J e ǎ é G K R y H ǔ J b Q y c s W z s ú g d	K m à é J e ǎ é a G K R y H ǔ J b Q y c s W z s ú g d
M E m J è j G ù H Z s A V ó è W T a k ǔ b ǒ p e N E	M E m J è j G ù H Z s A V ó è W T a é ǔ b ǒ p e N E
N c T b R s B g X F Z E u ě q ǒ ò f L d N Q L Q j K	N c a b R s B g X F Z E u ě q ǒ ò f L d N Q L Q j K
O k v O G è Z e Q Q o L a W k b R H Y U H I s ǎ T z	O k v O G è Z e Q Q o L a W z b R H Y U H I s ǎ T z
Q ú y k f N O K K O b T c h g Z c N A s o e ú b h à	Q ú y k a N O K K O b T c h g Z c N A s o e ú b h à
R O M a y ú M J a Y à M M m j ǒ m R p á b p T W ù d	R O M a y ú M J a Y à M M b j ǒ m R p á b p T W ù d
S j H á M a c Y M s g a M o ú t è Z W ó v x H U é á	S j H á M a c Y M s g a M o ú t è Z W ó v x H b U é á
U è ǒ P K f g Y N j Y z s d ú h i B B w W a G u l L	U è ǒ P K f g Y N j Y z s d ú h i B B w W a G u l b L
V V r c x è ù t h r a x i o u I L M q m b w v i W ǎ	V V r c x è ù t h r a x i o u I L M q a m b w v i W ǎ
X ù l a M O ě z ě G S l K o c A q p q I M q o ù G y	X ù l a M O b ě z ě G S l K o c A q p q I M q o ù G y
Y G ǒ R s b à W O k M ù e ǔ S U O T D a D U j k v O	Y G ǒ R a s b à W O k M ù e ǔ S U O T D a D U j k v O
Z b a X è w u x L X á G ǎ t U v Y i á p Z p w i T p	Z b a X è w b u x L X á G ǎ t U v Y i á p Z p w i T p
a E C v ǒ v I f z i G T ú ò M C T à è b g s K i c D	a E C v ǒ v I f z a G T ú ò M C T à è b g s K i c D
a m q C B e U v F O g ǒ K Q T ǎ j p Y o q b ě t g f	a m q C b e U v F O g ǒ K Q T ǎ j p Y o q b ě t g f
b T F D u q e a E f é B c Q ò P H d é p j H ó ó t W	b T F D u q e a b f é B c Q ò P H d é p j H ó ó t W
c d P Z R t à ǔ J s u Z q E m b F a L G ó r K ǎ P O	c d P Z R t a ǔ J s u Z q E m b F a L G ó r K ǎ P O
e C t á f a Z g V b ó a E n H q T h S v à y t p m ò	e C t á f a Z g V b ó a E n H q T b h S v à y t p m ò
f d o ù S N i n R ě z x f e K D X a W L V è j N b X	f d o ù S N i n R ě z x f e K D X a W L V è b j N b X
h I z q O á P á t X J p n M S a Z é N U p p U s ǔ h	h I z q O á P á t X J p n M S a Z é N U p p U b ǔ h
i X R P a K T ǒ Z I H D E q à h M t D h ě p è P k e	i X R P a K T ǒ Z I H b D E q à h M t D h ě p è P k e
j t P ǔ Q m x T H H n ǎ B ǎ w V C a A F ǎ z C l G ě	j t P ǔ Q m x T H H n ǎ B ǎ w V C a A F ǎ z C l G ě b
l b ǒ J B é Y ó ò P P E D b T è J U n ò u A W W g L	l b ǒ J B é Y ó ò a P P E D b T è J U n ò u A W W g L
m p e ǒ D w è R k B M W y x z c f a é I ó S ò à i b	m p e ǒ D w è R k B M W y x z c f a é I ó S ò à S b
o ǔ E F B o Q B I k g z X Z a N U g ó E P b ǔ f n ò	o ǔ E F B o Q B I k g z X Z a N U g ó E a b ǔ f n ò
p C I n Q b p ě j I ú ǔ ǔ ú y s r N ǔ f Y v m Y ó G	p C I n a b p ě j I ú ǔ ǔ ú y s r N ǔ f Y v m Y ó G
q Y P S O ǎ V c W t T A M x b O S V E Z q Z G q V e	q Y P S O ǎ V c W a T A M x b O S V E Z q Z G q V e
r z t Q l ú l E G ǔ A ú j u E F m g ò B a U E D w w	r z t Q l ú l E G ǔ A ú j u E F m g ò B a U E D w w b
t S p a D q O I U L d r G ǎ Z N x e g O Z P I ó F d	t S p a D q b I U L d r G ǎ Z N x e g O Z P I ó F d
u X k a ǎ n à R ù t O è e K á e D ò n A K Y S E d L	u X k a ǎ n b R ù t O è e K á e D ò n A K Y S E d L
v h a F P n h i l B è ù N T m i W P v ò c A N ù á P	v h a b F P n h i l B è ù N T m i W P v ò c A N ù á P
x à i a O C W F L L è H s F p a é v T Y K x V X C v	x à i a O C W F L L è H s F p a é v T Y K x V X C b
y k t s ù j I T ǔ b Q P H è Y s B ú B n P P ù y k W	y k t s ù j I a ǔ b Q P H è Y s B ú B n P P ù y k W
ù ù U H T l ú L K ǒ E a L J á L T w ǔ o è l ò a ù X l	ù ù U H T l ú L K ǒ E a L J á L T w ǔ o è l b ò a ù X l
ǔ Z a ú h è H Z N ǎ u è á D ù P E C y K O U b F P P ǔ	ǔ Z a ú v è H Z N ǎ u è á D ù P E C y K O U b F P P ǔ
á o O a K p Z c ú m o á C b z E X à r à w Y Q q W C t	á o O a K p Z ó ú m o á C b z E X à r à w Y Q q W C t
à y à ǒ P Z a o ě e z I Y o R o V X T j X P j D B o O	à y à ǒ P Z a b o ě e z I Y o R o V X T j X P j D B o O
é W V U E ó S W r N ò ě Q y a ó K p K n I o G L T V ǔ	é W V U E ó S W r N ò ě Q y a ó K p K n b I o G L T V ǔ
è k O a m A O S W a ǔ c V G R ǔ Q R M t N K k Y c ǒ B	è k O a m A b O S W a ǔ c V G R ǔ Q R M t N K k Y c ǒ B
ó D b Y l L d N q u L Y ǒ v r é ù a C Z Q y q D O y O	ó D b Y l L d N q u L Y ǒ v r é ù a C Z Q y q b O y O
ò Y è G a Q ǒ V g q a Y D I n x à L a m C H ě V m M E	ò Y è G a Q ǒ b g q a Y D I n x à L a m C H ě V m M E
ǒ o w V F E ǔ G A L H i w H F B H è r H a G à Z S P J	ǒ o w V F E ǔ G A L H i w H F B H è r H a G à Z S P b
A ǎ ó L T z L N f a L C ù á à O è p ù h N b à x I K U	A ǎ ó L T z L N f a L C ù á à O è p ù ò N b à x I K U
B K Q j J á n a E r W s S C I N U é ú á Q p a j à C x	B K Q j J á n a E r W s S C I N U é ú á Q p b a j à C x
C n ǔ p T e S a T V a g e ù X A ú P R C r L a E W j é	C n ǔ p T e S a T V a g e ù X A ú P R C r L a E b j é
D y c P b C ǎ ò S d é ǒ à Z ě C x b K M r é á O i V p	D y a P b C ǎ ò S d é ǒ à Z ě C x b K M r é á O i V p
F M k U x f P c a Z w X ǔ A K n f I w a é z ǎ w Z P à	F M k U x f P c a Z w X ǔ A K n b I w a é z ǎ w Z P à
G o q o ó è f E M i w d é W z ǔ b c P Y n z M ǎ ǒ J m	G o q o ó è f E M i w d a é W z ǔ b c P Y n z M ǎ ǒ J m
I ě F ě ò J Z o h ù m b E l D A l X o R e ǎ U T ě C C	I ě F ě ò J Z o h ù m a b E l D A l X o R e ǎ U T ě C C
J J N O X z e B ò S Y S N f m l x s R u b a O ò z c F	J J N O X z e B ò S Y S N f a l x s R u b a O ò z c F
L ù b W g x ú W é d F ǒ ě l m x m s O Y ě m à z G ò q	L ù a b W g x ú W é d F ǒ ě l m x m s O Y ě m à z G ò q
M B i a m w W x g x t g Z C V W f E á x é n B U à X á	M B i a m w W x b x t g Z C V W f E á x é n B U à X á
N T t a T k n Z I M ǒ C z b U h v ó ó ó L Y Y t K l f	N T t a T m n Z I M ǒ C z b U h v ó ó ó L Y Y t K l f
O l O c f o à R D è V O w z á s F m x G b O n N o á r	O l O c f o à a D è V O w z á s F m x G b O n N o á r
Q B Z D E C o X x W ú b N w v á k n w b ú Q p ǔ á V ó	Q B Z D E C o X x W a b N w v á k n w b ú Q p ǔ á V ó
R M v O J n y C R u I e W C R a ǎ ě x s O P w E f z b	R M v O J n y C R u I e W C R a b ǎ ě x s O P w E f z b
S U e w K ǒ á A B j v O f à x G u J a n Z o X G q p v	S U e w K ǒ á A B j v O f à x G u J a n Z o X G q b v
T n Y n H z f ǔ k ǎ è o c L k j G X ǒ K I c n a C A è	T n Y n H z f ǔ k ǎ è o c L k j G X ǒ K I c n a C A b
U y u S g W J Y C ǎ P x á Q V D ù f v V F ǔ b ǎ a i x	U y u S g W J Y C ǎ P x á Q V D ù f v a F ǔ b ǎ a i x
W N V a O é W E F v è U c ě á ǒ R i M o Q N c m L ě o	W N V a O é b E F v è U c ě á ǒ R i M o Q N c m L ě o
X d W Y p p V Z b O v A ó R ó K Q ǒ q S G d b ǎ x q t	X d W Y p p V Z b O v A ó R ó K Q ǒ q S G d a b ǎ x q t
Y v m D O A T ǎ E T ù x T c b a u l o G v à l ǒ y H c	Y v m D O A T ǎ E T ù x T c b a u l o b G v à l ǒ y H c
a ó i E L a X F ò c Y P ǒ F B y v L m e R h g z ù Q M	a b ó i E L a X F ò c Y P ǒ F B y v L m e R h g z ù Q M
a Y E l ò n è x i K K y w j S A d D w x u e X ǒ E O V	a Y E b ò n è x i K K y w j S A d D w x u e X ǒ E O V
b I w u ò ó a ǎ E F v h i à o a T a t M j v e v à I m	b I w u ò ó a ǎ E F v h i à o a T a b M j v e v à I m
c Y Y m L h O m G á r ǎ s A C F d ě t é ǔ a ò K D e t	c Y Y m L h O m G á r ǎ s A C F d ě t é ǔ a b K D e t
d j m V ǎ x m a L è K O ǔ M c h T g H ú t Z Z ǎ Z r ò	d j m V ǎ x m a b L è K O ǔ M c h T g H ú t Z Z ǎ Z r ò
e x K Z R V ǔ K O d a c ú F d ǎ J J L T é k c è a U i	e x K Z R V ǔ K O d a c ú F d ǎ J J L T é k c è a U b i
g G X n b m f ě r ǎ h j M p a è T h Z o Q s u ù f O à	g G X a b m f ě r ǎ h j M p a è T h Z o Q s u ù f O à
h X A H N s b I j R N Z Y ǎ Y ú N ò C c ú ǔ ǎ u ǔ b S	h X A H N s b I j R N Z Y ǎ Y ú N ò C c ú ǔ ǎ a u ǔ b S
i l N g X p O P U a x D o F r A C l Z K g p v r J c V	i l N g X p O P U a b x D o F r A C l Z K g p v r J c V
k ǎ F i w A a E v J y D ǎ t J à ě x j X P a Y ě k u N	k ǎ F i w A a E v J y D ǎ t J à ě x j X P a Y b k u N
l M à O X n O n u E k q c o ǔ a U O L ǒ ò ě f h A è Z	l M à O X n O n u E k q c o ǔ a b O L ǒ ò ě f h A è Z
m p l u Z R ó è Z K J y ó I D q Y u A X ǔ B K b é á S	m p l u Z R ó è Z K J y ó I D q Y u A a X ǔ B K b é á S
o C e v a c q a U a d l s D E G o E b t M T j z ó C D	o C e v a c q a U a n l s D E G o E b t M T j z ó C D
p Q L p t y W h x I D U W S C ù ò J ù M J b é a u c l	p Q L p t y W h x I D U W S C ù ò J a M J b é a u c l
q q C L p f h j h ǎ g w p V ǔ b F t e B ě t N ú p g D	q q C L p f h j h ǎ g w p V a b F t e B ě t N ú p g D
s D n é ú C k s m B b K D á R e g c a y t E M f U f V	s D n é ú C k s m B b K D á R e g c a y t b M f U f V
t R n m M b g K g H à V O v d é j O è ù S Q i ò ǔ V l	t R n m a M b g K g H à V O v d é j O è ù S Q i ò ǔ V l
u x D K ó H z Q b R y à ǎ E O d T B Z h E a é J Y t T	u x D K ó H z Q b R y à ǎ E O d T B Z h E a é J Y b T
w B f T ó I W l S Y N ù f c Z ǎ S ù d ǒ a z s s r C h	w B f T ó I W l S Y N ù f c Z ǎ S ù d ǒ a z s b s r C h
x Q ǎ ě a Q s d X q W D b V i é d I C H H v t n è r A	x Q ǎ ě a Q s d X q a D b V i é d I C H H v t n è r A
y f ǒ ǒ t A a m s H O e B N m E N k ò n S b ǒ a è ě c	y f ǒ ǒ t A a m s H O e B N m E N k ò a n S b ǒ a è ě c
ù ǔ ù i I Z c a M B Z a a G C d C j n r e p P c L e U o	ù ǔ ù i I Z c a M B b a a G C d C j n r e p P c L e U o
ǔ K g U ǎ ò P s k f z z d a z X K L k m w X a ó g f P i	ǔ K g U ǎ ò P s k f z z d a b X K L k m w X a ó g f P i
á m S O z C B ò S á p q U ǒ d I i B e Q A a e s ò L j e	á m S O z C B ò S á p q U ǒ d I i B e Q A a b s ò L j e
ǎ D M J X F X I w n d á r K c q ǒ Y ò b z t a x c k B p	ǎ D M J X F X I w n d á r K c q ǒ Y a b z t a x c k B p
é f R u Q ó H b T Q v y y ó t H e a ù e ǎ m s H C h o à	é f R u Q ó a H b T Q v y y ó t H e a ù e ǎ m s H C h o à
ě C P L ě á E ò n s à y S m v b á i k I q é S è ǔ e O y	ě C P L ě á E ò a s à y S m v b á i k I q é S è ǔ e O y
ó N W Z w ǔ o E x S T D p a ò i j ó Q ù R è Q j s T n q	ó N W Z w ǔ o E x S T D p a ò b i j ó Q ù R è Q j s T n q
ò o J ú t J P R ě b E p q Q C Z x D ě r V R Z m S x O ó	ò o J ú t J a P R ě b E p q Q C Z x D ě r V R Z m S x O ó
ú C A á ǒ á U d K a K n Q n J a P V t v à à C M w r E ě	ú C A á ǒ á U d K a K n Q n J a P V t v à b à C M w r E ě
A e ǔ G ò D W w ù é à é S M d u F k g è C t Q K p b O é	A e ǔ G ò D W w ù é à é S M d u F k g a C t Q K p b O é
B m Z g o b x d i ě m S I N a W Y U ú U L ǔ ú q s q p e	B m Z g o b x d i ě m S I N a W Y U ú U L ǔ ú q b s q p e
D F s M ò u A è r I H b ǔ r a G P n T W S J O E Q n m o	D F s M a ò u A è r I H b ǔ r a G P n T W S J O E Q n m o
E a Y d b ǔ ú j F F y o X h u ù V v ó b q T r u H L ǒ V	E a Y R b ǔ ú j F F y o X h u ù V v ó b q T r u H L ǒ V
G ǔ ù ě T b n Y y ǔ ò R k b U y F ǎ B D f è s u O s y u	G ǔ ù ě T b n Y y ǔ ò R k a b U y F ǎ B D f è s u O s y u
H N d é ò P j f ǔ z o E ó J N ǎ a ǎ M N O H o à w J q D	H N d é ò P j f ǔ z o E ó J N ǎ a ǎ M N O b H o à w J q D
I X ǎ V B b x h N f V H z i h e p ě ó o s G U q à C v à	I a ǎ V B b x h N f V H z i h e p ě ó o s G U q à C v à
J v k è X z w t z I r á H a v C L F h N Z S K H A b l y	J v k è X z w t z I r á H a v C L F ǎ N Z S K H A b l y
L J f è P g a B ǒ s F T ǔ l U P R U ò U é S j i v j ú R	L J f è P g a B ǒ s F T ǔ l U b P R U ò U é S j i v j ú R
M L z Z R b G j é ǎ J t G q E V Q z C d j w e I Q y f W	M L z Z R a b G j é ǎ J t G q E V Q z C d j w e I Q y f W
N c R S O ě n i c ě W á K y q d M d y x G p b I T E a d	N c R S O ě n i c ě W á K y q d M d y x a p b I T E a d
O p u A o k b á à S P Q s X b F k e b ó R S F r u D ě l	O p u A o k a b á à S P Q s X b F k e b ó R S F r u D ě l
Q ó l C Q u u ú x j n v e u W e L a z W w u ò é p é à ú	Q ó l C Q u u ú x j n v e u W e L a z W w b ò é p é à ú
R U t m V j N ú n N v x b ú á L t n a O à h t L ě c i l	R U t m V j N a n N v x b ú á L t n a O à h t L ě c i l
T á M s Y q w P C b è K ǎ i w g Z o k L m M p Z n H ě u	T a á M s Y q w P C b è K ǎ i w g Z o k L m M p Z n H ě u
U N R á K U m a f G E V r g T é d P é B X n t r r C ó c	U N R á K U m a b f G E V r g T é d P é B X n t r r C ó c
V c w K V L C w ù z f m l r u ó h Z á t a ò O ǒ h U b Z	V c w K V L C w ù z f m l r u ó h Z á t a ò O ǒ Q U b Z
X é a M F ǒ l C z o w l G ǔ A Z Y j ě ú W B n k i R S G	X é a M F ǒ l C z o w l G b ǔ A Z Y j ě ú W B n k i R S G
Y V ú L ě Z ǒ u J i X I ù r I á t b i v m m X f Y z M v	Y V ú L ě Z ǒ u J i X I ù r I á a b i v m m X f Y z M v
Z c H f Y ǒ M Q b z X è M T á I K ò U p S ù ó G ǎ f é à	Z c H f Y ǒ M a Q b z X è M T á I K ò U p S ù ó G ǎ f é à
a H M n Q ǎ J r ǔ i D p l Z g a p V u w y T á é è O q g	a H M n Q ǎ J r ǔ i D p l Z g a p V b w y T á é è O q g
a t ě Z W y t ú ó J u s ò N m n L X k C O O P ú l f ě b	a t ě Z W y t ú ó J u s ò b N m n L X k C O O P ú l f ě b
b i J W m K ú B é y ǔ i ǔ B u t à Q Y x è p x ó t b O j	b i J W m K ú B é y ǔ i ǔ B u t à Q Y x è p a ó t b O j
d ǎ G ǒ L p N l P A x l R T j D i u I r b ǒ v N s x Q l	d ǎ G ǒ L p N l P A x l R T j D i u I r a b ǒ v N s x Q l
e ú U f t ǒ T H f a ú H à d r ó k O z é b ù ú P X c F é	e ú U f t ǒ T H f a ú H à d r ó k O a é b ù ú P X c F é
f b n L D á F B q p s ù z ù Y ě V u F Y Y S K o A b N d	f b n L D á F a q p s ù z ù Y ě V u F Y Y S K o A b N d
g w n I s ò é b z A l X è W r f A Y z u U ù B N P j R C	g w n a s ò é b z A l X è W r f A Y z u U ù B N P j R C
i P è q p O i O F N X K g u á à o J q j h o ó à L a P B	i P è q p O i O F N X K g u á à o J q j h o ó à L a P B b
j c G s I r o D A g ù F ó b B è O N u Y j a à ě Q j I k	j c G s I r o D A g ù a ó b B è O N u Y j a à ě Q j I k
l ò F x f a v y q w Y W Q G G f C E b G ǒ é q m g v R Q	l ò F x f a v y q w Y W Q G G é C E b G ǒ é q m g v R Q
m c i a ù ǒ e R Q P b ó ǔ ó X X O a N é ú G e ó p n O b	m c i a ù ǒ e R a P b ó ǔ ó X X O a N é ú G e ó p n O b
n X V S ǔ U G ò ó H q F Z r ò Y D b l a R ǒ I ú F h V P	n X V S ǔ U G a ó H q F Z r ò Y D b l a R ǒ I ú F h V P
o i Y z i k a ú v a y X l j N L à y n U v E ǔ ǒ F ǔ F à	o i Y z i k a ú v a y b l j N L à y n U v E ǔ ǒ F ǔ F à
q á w M V á U C V q è W è b t ě à Y g é D ě u o ú k r i	q á w M a V á U C V q è W è b t ě à Y g é D ě u o ú k r i
r E Q f W m v E Z C a k u b G C f è l r g M z F z H M D	r E Q f W m v E Z C a ǒ u b G C f è l r g M z F z H M D
