grammatical	ungrammatical
a m C ǎ s k e u v z Q K z o K q ǒ J é G E e á j	B m C ǎ s k e u v z Q K z o K q ǒ J é G E e á j
a n P Z n t ù à S s f K b w S A v t z è à O F n	a a P Z n t ù à S s f K b w S A v t z è à O F n
a o b Y M Z ú f G y w J á K s m m n C O C á O ò	h o b Y M Z ú f G y w J á K s m m n C O C á O ò
a p u M ǔ ě s G ǔ o x ó w E T U m r E H A q M i	ú p u M ǔ ě s G ǔ o x ó w E T U m r E H A q M i
a r ǒ U a u K ǎ z ù X ě t à á d u p ǒ g N L à x	ù a r ǒ U a u K ǎ z ù X ě t à á d u p ǒ g N L à x
a s W ǔ á c W T k r Q f L a ě L v C y J L B O S	R s W ǔ á c W T k r Q f L a ě L v C y J L B O S
a t i j E Y h m ó ó F W K p B K r K ú F Y c F X	d t i j E Y h m ó ó F W K p B K r K ú F Y c F X
a v ǔ y K t ú f G Z r Z n A B e t ǔ K m e g H N	i v ǔ y K t ú f G Z r Z n A B e t ǔ K m e g H N
a w C l q B é ǔ à g c à n D S b k X c x L J w v	ò a w C l q B é ǔ à g c à n D S b k X c x L J w v
a x P y c é L L ǎ K w q U M o ǒ K ò C w M P j M	c a x P y c é L L ǎ K w q U M o ǒ K ò C w M P j M
a y p B q P n ó G I I G r s S à B M C ǒ è q t u	x a y p B q P n ó G I I G r s S à B M C ǒ è q t u
a ù ù B o ǔ D è V ú ù ǎ à ù è N F U R p X i b è F	n a ù ù B o ǔ D è V ú ù ǎ à ù è N F U R p X i b è F
a ǔ F i F x L w w ǒ x s ú l c è O U é F X X j q ù	ù ǔ F i F x L w w ǒ x s ú l c è O U é F X X j q ù
a á T m l g x L ú y S l á e y u B S g D ě r g m é	g a á T m l g x L ú y S l á e y u B S g D ě r g m é
a à l p é n l ò á D j V q J y ú l E a K P W w O v	r à l p é n l ò á D j V q J y ú l E a K P W w O v
a é H g C M á A W X ǔ l E O g U h A z j ó I c A u	S é H g C M á A W X ǔ l E O g U h A z j ó I c A u
a è Y S é R a F ǒ I t b v r Q w l a Z T C m d Y C	k a è Y S é R a F ǒ I t b v r Q w l a Z T C m d Y C
a ě r D J A u r c q f h f T f z A L a m m y S G M	A ě r D J A u r c q f h f T f z A L a m m y S G M
a ò ú R H E ǔ F v C e V K ú t H C H N p h a p a U	à a ò ú R H E ǔ F v C e V K ú t H C H N p h a p a U
a ǒ b A à Y L è v w Y o z ě D P C U y F e ò w F w	O ǒ b A à Y L è v w Y o z ě D P C U y F e ò w F w
a ú v P v T I g y L F J c G á W w ú é d B à j g f	E a ú v P v T I g y L F J c G á W w ú é d B à j g f
a B ò h P f D X y k é W S b K Z y ù I R f V N X e	ó B ò h P f D X y k é W S b K Z y ù I R f V N X e
a C h j K k V Z s I c ù b m Z á n Y ó H O l O d z	k C h j K k V Z s I c ù b m Z á n Y ó H O l O d z
a E ù o L r ǒ k ó e j T X g v S N J R p E ó é H é	T E ù o L r ǒ k ó e j T X g v S N J R p E ó é H é
a F F O ú v d é t N X k b b c ó j s g ú D R l j L	n a F F O ú v d é t N X k b b c ó j s g ú D R l j L
a G S ǔ e T ò c o w C a u Z q y E ě G b ú V m L M	a a S ǔ e T ò c o w C a u Z q y E ě G b ú V m L M
a H w R d Z B m è y v C N w á X N q S j i I I J K	ǒ H w R d Z B m è y v C N w á X N q S j i I I J K
a J ǎ F c y è Y x n K t ě z P H Z V l S à y e y T	n J ǎ F c y è Y x n K t ě z P H Z V l S à y e y T
a K L S H e á J à y a N x R C C Y M h n w C y f n	F a K L S H e á J à y a N x R C C Y M h n w C y f n
a L Q Y e á ǎ t ǎ T K D s F á T g ǎ b ò H D p L ò	C a L Q Y e á ǎ t ǎ T K D s F á T g ǎ b ò H D p L ò
a M q S X M h U ǒ à A P P f W ě à V ǒ n d m g G H	ó a M q S X M h U ǒ à A P P f W ě à V ǒ n d m g G H
a O ǎ r w g m c p G è J f Y ú z z è I J m g h T K	V O ǎ r w g m c p G è J f Y ú z z è I J m g h T K
a P I r D P ǔ é U L H n à f Z j M F e ǒ H m è A z	é P I r D P ǔ é U L H n à f Z j M F e ǒ H m è A z
a Q S S ó Y a à j ě G c ǒ M j L f j b ù é K L n B	F a Q S S ó Y a à j ě G c ǒ M j L f j b ù é K L n B
a R c à à e a k v J W v y S u r k E q I X à z é I	G R c à à e a k v J W v y S u r k E q I X à z é I
a S w E M y Y y n G o p ò o y m H i r q S n V r a	M a S w E M y Y y n G o p ò o y m H i r q S n V r a
a U ù I G h è U w f Q a q I x ǒ à Z f o M a S r v	G a U ù I G h è U w f Q a q I x ǒ à Z f o M a S r v
a V Q g V d g O L T H P j ě j y a m K S g P E i n	J V Q g V d g O L T H P j ě j y a m K S g P E i n
a W k i B è ě A G R A N b h H è è l ǔ v é N U v V	E W k i B è ě A G R A N b h H è è l ǔ v é N U v V
a X y a V Y j x y J U C D ó g J ò y ó ò T F U i Y	f a X y a V Y j x y J U C D ó g J ò y ó ò T F U i Y
a Z ú x Q M ě ù i k U P á ǔ V p ó S Q á S b S T à	ě a Z ú x Q M ě ù i k U P á ǔ V p ó S Q á S b S T à
a a L à o k o f X e w ě t D x è Z x i C r y q ǎ H	a a L à o k o b X e w ě t D x è Z x i C r y q ǎ H
a b g q D ǒ Y w i O d G é j e ǎ g s w J L i w L j	C b g q D ǒ Y w i O d G é j e ǎ g s w J L i w L j
a c u M Z y S e p h i m H H ú b Y m O ò j p w v ú	K a c u M Z y S e p h i m H H ú b Y m O ò j p w v ú
a e C ó m ě ě m E ě s k q t J u i D I F c p á w E	o a e C ó m ě ě m E ě s k q t J u i D I F c p á w E
a f O a k M z W q è u y f Q v P é á B à H á m Q è	J f O a k M z W q è u y f Q v P é á B à H á m Q è
a g r ó Q o è T a S G d U h Z O ù J Y A M U ó ù è	q g r ó Q o è T a S G d U h Z O ù J Y A M U ó ù è
a i I q w K D á l V A Q Z b d c D y W u ǔ c A t e	é i I q w K D á l V A Q Z b d c D y W u ǔ c A t e
a j Y G r á ě B c W a M a n X a L ú v g w W l d j	X a j Y G r á ě B c W a M a n X a L ú v g w W l d j
a k y d A m K F Q L F N X V è U Q c è R m C S R q	ǒ a k y d A m K F Q L F N X V è U Q c è R m C S R q
a m L X N f K u y D F p M g q ù B á v y P U l O n	L m L X N f K u y D F p M g q ù B á v y P U l O n
a n T ǔ U O R q P v T T ě I ǔ ǎ ó X a ó c p x n G	k a n T ǔ U O R q P v T T ě I ǔ ǎ ó X a ó c p x n G
a o m n z A W m W F O ú I v a f m q C q o f l m W	s a o m n z A W m W F O ú I v a f m q C q o f l m W
a p s ǒ o Z A à E ǒ b R G a ò k h è o P n Q T F z	u a p s ǒ o Z A à E ǒ b R G a ò k h è o P n Q T F z
a r B c e d K u j I j ǎ m Z O ǒ C A T ò o X T u P	E r B c e d K u j I j ǎ m Z O ǒ C A T ò o X T u P
a s O Z ǔ c è d L M e ú ǔ ù t c P K ě F g ò j R W	v s O Z ǔ c è d L M e ú ǔ ù t c P K ě F g ò j R W
a t b ǎ E f P N b è ě Q g g è ò z I I h Z é N v ú	w a t b ǎ E f P N b è ě Q g g è ò z I I h Z é N v ú
a u i h á R u k W r A y c c U ù O e Q G F ǔ i ú E	C u i h á R u k W r A y c c U ù O e Q G F ǔ i ú E
a w ǒ ǎ F I M b F P M y w O g N ù J l j m ǒ k f z	I a w ǒ ǎ F I M b F P M y w O g N ù J l j m ǒ k f z
a x I X I i k F ú ò f J à s D n d c W o m U l à Q	B x I X I i k F ú ò f J à s D n d c W o m U l à Q
a y W J R M L ǒ O W q v ě ě y t X U d q N è c ě r	C y W J R M L ǒ O W q v ě ě y t X U d q N è c ě r
a ù ǔ ú ǒ ó f o K Z A E é l p q U é é E d p O M N W	l a ù ǔ ú ǒ ó f o K Z A E é l p q U é é E d p O M N W
a ǔ G ù g à è Y ó E b ě s C y Q w t n f O S x h d M	P a ǔ G ù g à è Y ó E b ě s C y Q w t n f O S x h d M
a á f q G M J z G d w W B V L X u n ù n D F S ě P p	N á f q G M J z G d w W B V L X u n ù n D F S ě P p
a à w w D p e K f C X S m E h a v X ǔ M X O K W I S	N à w w D p e K f C X S m E h a v X ǔ M X O K W I S
a é ú ò j B ǔ S f u ǒ y r Y C y u G ó E O x E w j N	n é ú ò j B ǔ S f u ǒ y r Y C y u G ó E O x E w j N
a è J A k G B K à L J á ě u d ǎ X H ǎ k a A è D H e	ò a è J A k G B K à L J á ě u d ǎ X H ǎ k a A è D H e
a ě R u d b E C d l ǔ c é l T V ú ǔ b R g C l m ǒ E	J a ě R u d b E C d l ǔ c é l T V ú ǔ b R g C l m ǒ E
a ó p I R Q é m r ě T d Z V R T à Q ó b h c C Q k I	h a ó p I R Q é m r ě T d Z V R T à Q ó b h c C Q k I
a ǒ ò d P o w u Y L c F ǒ h A v ú ě Y é s ǒ á C X B	n a ǒ ò d P o w u Y L c F ǒ h A v ú ě Y é s ǒ á C X B
a ú U ǔ S i G è D ò ě L l C k m ú a P p C M X P O ú	t ú U ǔ S i G è D ò ě L l C k m ú a P p C M X P O ú
a A l z X ò w s z G f m A f q L g w J Y W s B ǔ ǔ r	y A l z X ò w s z G f m A f q L g w J Y W s B ǔ ǔ r
a C ù H H á t d F E A à u o H ó M c Z T l Q Y w J n	á a C ù H H á t d F E A à u o H ó M c Z T l Q Y w J n
a D R E v d s H K c ò P ǎ M ó W D ǒ T M é U á ǔ y è	v D R E v d s H K c ò P ǎ M ó W D ǒ T M é U á ǔ y è
a E c r V I H á O g D X o à d s W F s Q O G B s m J	á a E c r V I H á O g D X o à d s W F s Q O G B s m J
a F g S T K i R é X z F ǔ ě a K e P O V ǎ Z e ǒ z e	S a F g S T K i R é X z F ǔ ě a K e P O V ǎ Z e ǒ z e
a H ǒ m i ù ò f m T L w D è T T c S X b v x á u r g	L a H ǒ m i ù ò f m T L w D è T T c S X b v x á u r g
a I V e é R X n x r K F Z X Q z á è X p k b ǔ è ò q	ó a I V e é R X n x r K F Z X Q z á è X p k b ǔ è ò q
a J j G Q y J ǔ v q u W v m v P T S F b ě D t J è C	k J j G Q y J ǔ v q u W v m v P T S F b ě D t J è C
a L é I F Y D o ù K k k M R V N Q G ú D y ò x H G u	W L é I F Y D o ù K k k M R V N Q G ú D y ò x H G u
a M O F F D U p S k S t c A ù Y H w ǒ J M ò S K j j	d M O F F D U p S k S t c A ù Y H w ǒ J M ò S K j j
a N T k x à z c D M P N t à x Q f X k á A x n i f q	Y a N T k x à z c D M P N t à x Q f X k á A x n i f q
a O a b p z ǔ h e è d ǎ M i I V a v S o a ú s s E d	p O a b p z ǔ h e è d ǎ M i I V a v S o a ú s s E d
a P x ě b Z i G F à V S d m S i ǎ f g l t i à Z ù j	d P x ě b Z i G F à V S d m S i ǎ f g l t i à Z ù j
a R E e k é I ó y N N K o Y à á b p e I ò Z N ǎ h Z	b a R E e k é I ó y N N K o Y à á b p e I ò Z N ǎ h Z
a S M á g B C B á R R ě ě ù ó ǎ n i W o T w z z G K	P a S M á g B C B á R R ě ě ù ó ǎ n i W o T w z z G K
a T b ě f ò d P u V I ó ǒ G ù ǒ ǔ V ò d d y ǔ ǎ J D	c T b ě f ò d P u V I ó ǒ G ù ǒ ǔ V ò d d y ǔ ǎ J D
a U w X k S S F O B Y T ó e W p ǎ K K E q B z F d è	ǒ U w X k S S F O B Y T ó e W p ǎ K K E q B z F d è
a W è ǎ l A v ǎ z ù à a ě J M ě é R ú b x g à ǒ ú à	X a W è ǎ l A v ǎ z ù à a ě J M ě é R ú b x g à ǒ ú à
a X P u N x O ě z ǔ K M x ù V d N I ǎ T ù H q p W B	e a X P u N x O ě z ǔ K M x ù V d N I ǎ T ù H q p W B
a Y z s A w t à á m e m p é i p i C Z M B u w g L à	g a Y z s A w t à á m e m p é i p i C Z M B u w g L à
a a ú z q S j G è m ǒ F V T D L ó n ù é J z j V e é	Y a ú z q S j G è m ǒ F V T D L ó n ù é J z j V e é
a b U ù T u ǔ r u x X Q z d P d ó k E X W ú D x x ǎ	ú a b U ù T u ǔ r u x X Q z d P d ó k E X W ú D x x ǎ
a c b G ú d H é o m S T A t G T F g d l j v é z ǒ p	t c b G ú d H é o m S T A t G T F g d l j v é z ǒ p
a d o ó v t ǔ a N X w Y M u W k F S é n ú p c k a Y	ǒ d o ó v t ǔ a N X w Y M u W k F S é n ú p c k a Y
a e t C i ǎ Z K T ǒ D i j J M I f c k T x k ǎ K q D	h a e t C i ǎ Z K T ǒ D i j J M I f c k T x k ǎ K q D
a g K u c ò t U T W I N ò p H Q x o u g x h ǎ p Q ǔ	K a g K u c ò t U T W I N ò p H Q x o u g x h ǎ p Q ǔ
a h U i ò X n E v u h T ó ǎ F ě ò w n s a z Y U t á	k a h U i ò X n E v u h T ó ǎ F ě ò w n s a z Y U t á
a i y c e K I B T Y n j I J J R V l x z p c V D t e	é a i y c e K I B T Y n j I J J R V l x z p c V D t e
a k E d H ě ò ù á L i T H ǔ z P I T G F X P é s L E	Y k E d H ě ò ù á L i T H ǔ z P I T G F X P é s L E
a l s f ó c à n H n z Z à m w ǎ j M à b è G w m Q ù	ě l s f ó c à n H n z Z à m w ǎ j M à b è G w m Q ù
a n C I U Z T X i v R C V C Q ò u E f g j M K è r t	N a n C I U Z T X i v R C V C Q ò u E f g j M K è r t
a o e O á è ǒ é à x t C E ǔ s o à V ó h r j H ǔ h t	g a o e O á è ǒ é à x t C E ǔ s o à V ó h r j H ǔ h t
a p i Y e H K à e O g S c à á I u w L K y D w ě v G	á a p i Y e H K à e O g S c à á I u w L K y D w ě v G
a r ǔ X s X ǔ V é D r à m ù r é j E r ě r K á t y O	V r ǔ X s X ǔ V é D r à m ù r é j E r ě r K á t y O
a s ò O E L W ù W a W ǎ W n u á k T l à ǒ S B u O F	g a s ò O E L W ù W a W ǎ W n u á k T l à ǒ S B u O F
a t T S I x D h Y b ó C L è m e F d ú P X o à i I C	E a t T S I x D h Y b ó C L è m e F d ú P X o à i I C
a u r ě L k b L l G w à P é t V a E J L w X T C è ě	x a u r ě L k b L l G w à P é t V a E J L w X T C è ě
a v z I A I f S i k v g F K é U à Z m ò a j ǎ g v à	Z v z I A I f S i k v g F K é U à Z m ò a j ǎ g v à
a x I S k q H W o ó y P ò ǒ L m e ù ǔ Z o g r ò X c	ó a x I S k q H W o ó y P ò ǒ L m e ù ǔ Z o g r ò X c
a y Q á y B F X F U c ò o w S R á d j é O P Z F i é	P y Q á y B F X F U c ò o w S R á d j é O P Z F i é
a ù ù Y k l Q ú J j y p m ó O R L P C K c T ǎ s ǒ h d	E ù ù Y k l Q ú J j y p m ó O R L P C K c T ǎ s ǒ h d
a ǔ D ó á t t f u z O i é g G y t t P e H N Z ú H g U	V a ǔ D ó á t t f u z O i é g G y t t P e H N Z ú H g U
a á Z l r l T N K G ò a a z Y s v y g A l ǎ m s G M I	Y á Z l r l T N K G ò a a z Y s v y g A l ǎ m s G M I
a ǎ é e ó I g Z O é w L h a w b s C c c Y C D p ù C é	s a ǎ é e ó I g Z O é w L h a w b s C c c Y C D p ù C é
a é N Z e X ó q H Q ǎ p X s y R h é h q ě C T Q J m T	O a é N Z e X ó q H Q ǎ p X s y R h é h q ě C T Q J m T
a è o v D m à J à b i Q k i d E m ó á f q w é ó x q ǔ	o è o v D m à J à b i Q k i d E m ó á f q w é ó x q ǔ
a ě t Z ǔ X J a B m n v u b ú á v e y E E N k é Q l n	a a t Z ǔ X J a B m n v u b ú á v e y E E N k é Q l n
a ò ú ǎ S e U è p l é n f à q S T p z P E F ǎ m d o m	i ò ú ǎ S e U è p l é n f à q S T p z P E F ǎ m d o m
a ǒ M T r é J h à u q C ò b ù g ó c e s ě è d ě s ǒ K	X ǒ M T r é J h à u q C ò b ù g ó c e s ě è d ě s ǒ K
a ú T z n w ǎ l Q ú M ǒ j n k a ǎ ǔ t O m j P J X v i	P a ú T z n w ǎ l Q ú M ǒ j n k a ǎ ǔ t O m j P J X v i
a A r B B f j T T J y ě v T Z R ù W E f e à u i t B p	ó a A r B B f j T T J y ě v T Z R ù W E f e à u i t B p
a C J á E O a o g v z è ú ǔ q D G W c K Q F c M e c è	O a C J á E O a o g v z è ú ǔ q D G W c K Q F c M e c è
a D j M f I B g b i c ò á B O u m Q x g N ù ò v G è z	ě D j M f I B g b i c ò á B O u m Q x g N ù ò v G è z
a E w C X g w ǒ b v W a J á Z v z e m K Z u F I è m O	c E w C X g w ǒ b v W a J á Z v z e m K Z u F I è m O
a G E ó a J m T ò a è ǒ V e ò q R ǒ á z O J a x é P y	T G E ó a J m T ò a è ǒ V e ò q R ǒ á z O J a x é P y
a H m Y B e ě l á è o h i E F ù i á p G B m M j A ù G	i a H m Y B e ě l á è o h i E F ù i á p G B m M j A ù G
a I v r p i K D o ǒ z u ó l h Q X y ó ú C N B ù q V G	ǔ I v r p i K D o ǒ z u ó l h Q X y ó ú C N B ù q V G
a K H h k l L U e ù D K k á P u e o l á G v ǎ W l y T	X K H h k l L U e ù D K k á P u e o l á G v ǎ W l y T
a L g k J a ě ǔ n K x è d k L ǎ k q F c T I r C ù u b	b L g k J a ě ǔ n K x è d k L ǎ k q F c T I r C ù u b
a N B l Y B l é t q X c D Z V u p é I q V ó E ú u b ǔ	b a N B l Y B l é t q X c D Z V u p é I q V ó E ú u b ǔ
a O G ò M N R N V x n B B H P é ǒ T n Q r I S g S Y e	D O G ò M N R N V x n B B H P é ǒ T n Q r I S g S Y e
a P J á a i N ù a j B ù h á y v ǔ ǎ W T D I A n j i j	P a P J á a i N ù a j B ù h á y v ǔ ǎ W T D I A n j i j
a Q e m g Y o à Q S ó b V S J J é v J I P D ò d c á z	é Q e m g Y o à Q S ó b V S J J é v J I P D ò d c á z
a R p V Y v Y n D A z ò I a w b D é k k u U F g A r N	C R p V Y v Y n D A z ò I a w b D é k k u U F g A r N
a T ǔ ǎ N v q h à h H R v v ú v m ǒ A g T H é L á ò Y	ǎ T ǔ ǎ N v q h à h H R v v ú v m ǒ A g T H é L á ò Y
a U H h e u x à m w ǔ I h H t ě ù x D b f Z E m X R O	H U H h e u x à m w ǔ I h H t ě ù x D b f Z E m X R O
a V Q H l L e U Y S Z S z g Z á A V ǒ b T O Z P T E S	S V Q H l L e U Y S Z S z g Z á A V ǒ b T O Z P T E S
a W W F h S b r f Z p E B n é h A h ǒ ó u U g P e t Y	ò a W W F h S b r f Z p E B n é h A h ǒ ó u U g P e t Y
a X X X b x i i p à N ó r W ǎ a J D w b y g H i r K N	o X X X b x i i p à N ó r W ǎ a J D w b y g H i r K N
a Y s è ú m E D X M S T ú h ǎ L e l s D n e G z c ù á	c Y s è ú m E D X M S T ú h ǎ L e l s D n e G z c ù á
a a H B V q p T ù ě X O R I ǎ y M w ò ǔ w q B q h é ǒ	L a H B V q p T ù ě X O R I ǎ y M w ò ǔ w q B q h é ǒ
a b Y c a E G X ǒ F P L m B ò c Q B B O G R A f ǔ à W	x b Y c a E G X ǒ F P L m B ò c Q B B O G R A f ǔ à W
a c m M V w s o P ó D f N R d T è o X c J m ù T f ú g	O c m M V w s o P ó D f N R d T è o X c J m ù T f ú g
a e ǔ z v B B t é M ú Y ǒ i B i a z V i é R Z E o F ǔ	ě a e ǔ z v B B t é M ú Y ǒ i B i a z V i é R Z E o F ǔ
a f è N n p ó r o ǎ U n j l ù V N A d ó U K ǔ E l ě D	w f è N n p ó r o ǎ U n j l ù V N A d ó U K ǔ E l ě D
a g J m B K q n n I w U i ǎ J N e z j z e W C u C k N	z a g J m B K q n n I w U i ǎ J N e z j z e W C u C k N
a h o o i O m H P H D F W è f r D ú Q W z l Q T h V z	E h o o i O m H P H D F W è f r D ú Q W z l Q T h V z
a i w J p ù Y W Z B y o Z g k i e N Y Q z o O s O A J	ǒ i w J p ù Y W Z B y o Z g k i e N Y Q z o O s O A J
a k H O O b k J è ò N ò x W D g ó o R O á R w á é j s	ǒ a k H O O b k J è ò N ò x W D g ó o R O á R w á é j s
a l q X G S á f u h ò b w é è c t t f O è W H X a j V	d a l q X G S á f u h ò b w é è c t t f O è W H X a j V
a n ǎ B ǎ n S l è e m ó K y K G ě Z e B d y m i K R x	U a n ǎ B ǎ n S l è e m ó K y K G ě Z e B d y m i K R x
a o Q y c B c W ǔ Q S J N c ù à k ú N z s t D X B F s	q a o Q y c B c W ǔ Q S J N c ù à k ú N z s t D X B F s
a p Z d u I q E P w M à è z ǒ b a e C ú C E B b M X H	F a p Z d u I q E P w M à è z ǒ b a e C ú C E B b M X H
a q s e K a G v V F ó ò y I U V N ù a v k T g f h ǔ B	L a q s e K a G v V F ó ò y I U V N ù a v k T g f h ǔ B
a s I G à V i t U t I k Z a k f K r i W X ǎ K L Q é S	j s I G à V i t U t I k Z a k f K r i W X ǎ K L Q é S
a t V a d O X h l O B I E D ě ù j u b A é k P u p ǔ x	z t V a d O X h l O B I E D ě ù j u b A é k P u p ǔ x
a u t j f à Q é c ù O X X u Q U L è Z s o ǔ o y R q F	s u t j f à Q é c ù O X X u Q U L è Z s o ǔ o y R q F
a w H ě ò s h f ò v m ǎ Y q z è P F C x ǔ q á j V r H	s w H ě ò s h f ò v m ǎ Y q z è P F C x ǔ q á j V r H
a x c ě A l I T b d l e A G V j g P t C á b i E k ú J	X x c ě A l I T b d l e A G V j g P t C á b i E k ú J
a y p D S é ú x y U S ǒ W v m d ù I ó h ǎ ò D F f E A	N y p D S é ú x y U S ǒ W v m d ù I ó h ǎ ò D F f E A
a ù ù ǎ A c y I Y j s d N k q M d X h G H è R p y B y i	k a ù ù ǎ A c y I Y j s d N k q M d X h G H è R p y B y i
a ǔ P ǒ W C e ú ǒ S ù L c t s ù P ǎ T d u s R l I ú z ó	z ǔ P ǒ W C e ú ǒ S ù L c t s ù P ǎ T d u s R l I ú z ó
a á i y V ó Z è n P ó i ó I W ú y S P k L á L ǒ S n Y g	H á i y V ó Z è n P ó i ó I W ú y S P k L á L ǒ S n Y g
a ǎ ǔ W D v H C E F à g P L k w j o A k X P X ě J i E ò	o a ǎ ǔ W D v H C E F à g P L k w j o A k X P X ě J i E ò
a é D g q G m O ú k e C x e d l Z P ǒ I r ú v X e o L Z	i a é D g q G m O ú k e C x e d l Z P ǒ I r ú v X e o L Z
a è T F G s à r Q o z ò L D A B K B é I U è ú K E ò M è	r a è T F G s à r Q o z ò L D A B K B é I U è ú K E ò M è
a ě s T i ù C m a w ù á C S ǎ r ó O C j G I ě ó e n X g	G a ě s T i ù C m a w ù á C S ǎ r ó O C j G I ě ó e n X g
a ò F ě X s r F q p v I o ó ó j l T N A Q o c B o a è á	J a ò F ě X s r F q p v I o ó ó j l T N A Q o c B o a è á
a ǒ X P ò R è j H à K x ǔ F f P H q I s B ǎ F O y f ò ě	t ǒ X P ò R è j H à K x ǔ F f P H q I s B ǎ F O y f ò ě
a ú m á x n à a i ǎ f Z r n m F g Z l l X Z k j u c n i	g a ú m á x n à a i ǎ f Z r n m F g Z l l X Z k j u c n i
a B ó ě x Y ǒ U P R z ó ǒ e a t W S v G H P J F L I B ǒ	ě a B ó ě x Y ǒ U P R z ó ǒ e a t W S v G H P J F L I B ǒ
a C E U M u R Q F M W Z o h d m G H g L T ǔ e O f L N r	f a C E U M u R Q F M W Z o h d m G H g L T ǔ e O f L N r
a D K N y i P g ǎ ǔ W ě ǔ g j c v P r ě h p B H q o N J	ǒ D K N y i P g ǎ ǔ W ě ǔ g j c v P r ě h p B H q o N J
a E O r p z h v d g O Q ù o K Z S ǎ v K B á ò ǎ f U m l	I a E O r p z h v d g O Q ù o K Z S ǎ v K B á ò ǎ f U m l
a F d é j U è y N d H ǒ é X ǒ i s W ó x p h è x B a Z s	è F d é j U è y N d H ǒ é X ǒ i s W ó x p h è x B a Z s
a G y d r T T b ò G H U S a è G A à P r z ě ò q ó g o a	ò a G y d r T T b ò G H U S a è G A à P r z ě ò q ó g o a
a I K F r r M ù B ǎ p R ǒ t S S w a Z s n c p q W V c I	á a I K F r r M ù B ǎ p R ǒ t S S w a Z s n c p q W V c I
a J l D A p v ò B J f v K t ù i F é v r I P ù j d ǔ a H	S J l D A p v ò B J f v K t ù i F é v r I P ù j d ǔ a H
a L à e W K t I L p U G S Q j I k B z c ù x g w t à ǔ ò	N L à e W K t I L p U G S Q j I k B z c ù x g w t à ǔ ò
a M B i f r ú X á F á h ò Q è q H l u B t p K v K W è ó	R M B i f r ú X á F á h ò Q è q H l u B t p K v K W è ó
a N S d F à k R c ó C U ù é E n á W s h R v z t P N G t	f N S d F à k R c ó C U ù é E n á W s h R v z t P N G t
a O o q a G D D E ě ǎ L d o J x r ǎ K q R D ǎ h m H C n	I O o q a G D D E ě ǎ L d o J x r ǎ K q R D ǎ h m H C n
a Q è L é k u I q B B k p h p ǎ ǎ w x s t v à O K P L C	v a Q è L é k u I q B B k p h p ǎ ǎ w x s t v à O K P L C
a R S y Z ù W X K ù Z k x n G M d O J Q b é f ù l t E è	y R S y Z ù W X K ù Z k x n G M d O J Q b é f ù l t E è
a S i V w ó ò ò u O P E ǔ G P o w j ó K I k ǔ p B Q W J	F a S i V w ó ò ò u O P E ǔ G P o w j ó K I k ǔ p B Q W J
a U ǎ A B S K i I t Q P r n D C b o i X c h s r S i C i	V a U ǎ A B S K i I t Q P r n D C b o i X c h s r S i C i
a V E D q M è J i i v T h N Q ú p k t J é p l q N r v Y	x V E D q M è J i i v T h N Q ú p k t J é p l q N r v Y
a W Y u o A F ú M s ó ú Q K u I l ǎ f t p T C F S T Q i	L W Y u o A F ú M s ó ú Q K u I l ǎ f t p T C F S T Q i
a Y ǎ Y U R w t x o O L n K j E Q r é q R s F E á N E U	m Y ǎ Y U R w t x o O L n K j E Q r é q R s F E á N E U
a Z Y B b M G e y Q ǒ C à à V D B Q a á B á z à J i ù D	o Z Y B b M G e y Q ǒ C à à V D B Q a á B á z à J i ù D
a a u y ǎ ǎ ǔ ó g a ǒ h C è ǎ ó O S n ǎ ǔ O ú S e B G ù	w a a u y ǎ ǎ ǔ ó g a ǒ h C è ǎ ó O S n ǎ ǔ O ú S e B G ù
a c è J f K m C k b D S x ě ò l a o j D e S M x Z b Y l	c è J f K m C k b D S x ě ò l a o j D e S M x Z b Y l
a d ò E b é O B ǎ j F ò J D ù ò R K L q r k u F W x M ò	a a ò E b é O B ǎ j F ò J D ù ò R K L q r k u F W x M ò
a e E ò M c l i Y g a H S E w i ě w K e N j d V O a ǒ a	K a e E ò M c l i Y g a H S E w i ě w K e N j d V O a ǒ a
a f c X m E J n ú S à S r a o c n Q F F h P j à R ù ó I	T f c X m E J n ú S à S r a o c n Q F F h P j à R ù ó I
a h á F W l ú z q W H P d ǒ ǒ f F A H ó L ò N t d b T l	ú a h á F W l ú z q W H P d ǒ ǒ f F A H ó L ò N t d b T l
a i K p ù Z n á U i x f L G C t x f h i ǔ w i ó N G w O	q a i K p ù Z n á U i x f L G C t x f h i ǔ w i ó N G w O
a j j n a Q c R à i ù z y c à R x a b e i r B y t X á D	a j j n a Q c R à i ù z y c à R x a a b e i r B y t X á D
a l ě K Z I L y Q é c ú à F V ě R c d g B L B m z s E t	b l ě K Z I L y Q é c ú à F V ě R c d g B L B m z s E t
a m S X u ú ǒ ǔ J B V d v ǒ à R à è l à m ú r o V T C g	u m S X u ú ǒ ǔ J B V d v ǒ à R à è l à m ú r o V T C g
a n o a I g t s b j y f O Y ó b Q ú ě K o u è j C e à Z	ù n o a I g t s b j y f O Y ó b Q ú ě K o u è j C e à Z
a p á O n J w E p U t l è l t á é B o T e h ù ó j Q V T	t a p á O n J w E p U t l è l t á é B o T e h ù ó j Q V T
a q ě ú ǎ X x c S R x x F r t T P è B M G K d g U ǔ v K	ǎ q ě ú ǎ X x c S R x x F r t T P è B M G K d g U ǔ v K
