grammatical	ungrammatical
s E b ě I T I q D b S k ù A b t g d S W E N à h	s E b ě I T I q D b S b ù A b t g d S W E N à h
t a i W a y Y P a Y O l V N ú s ǎ V C n C ò f d	t a a W a y Y P a Y O l V N ú s ǎ V C n C ò f d
u i Q X h N F k u k b b A J W J ò l Y ǒ b V S B	u i Q X h N F k u k b b A J b W J ò l Y ǒ b V S B
v y ó ó á ù ǔ F l M N b B m b é m m r q b Q f H	v y ó ó á ù ǔ F l M N b b B m b é m m r q b Q f H
x M a q a J ó L N O C I ǎ K ě N a t d I H N ó a	x M a q a J ó L N O C I ǎ K ě N a a t d I H N ó a
y b q G H é U w ú b ò s ě C U J ǒ Z b g i Q N v	y b q b H é U w ú b ò s ě C U J ǒ Z b g i Q N v
ù ù m w ó k S a a ù ǔ w s S ù o a ě ǎ Z q ǔ Z ú x	ù ù m w ó k S a a ù ǔ w s S ù o a ě ǎ Z q a Z ú x
ǔ Y c a O a m n à Y é ò S T m N M a O t ǎ v S m ǔ	ǔ Y c a O a m n à Y é ò S a m N M a O t ǎ v S m ǔ
á t u ú x S I w V u O P S c á T a ě x C a U Z Q a	á t u ú x S I w V u O P S c á T a ě x C a U Z a Q a
ǎ B d a a ò a ǒ ǎ h T A C T Y ě B ǒ w d Y M t y p	ǎ B d a a ò a ǒ ǎ a T A C T Y ě B ǒ w d Y M t y p
é b I s K Z ǔ é f M b é s z u T a a V V a o Z D q	é b I s K Z ǔ é f M b é s z u T a a a V V a o Z D q
ě ǒ g l N p K Y F b ò t ǔ b p Q b A s h N t è x d	ě ǒ g l N p K Y F b ò t ǔ b p Q b b A s h N t è x d
ó K b U y l J v s D b I à F S V p V D A à q b T p	ó K b U y l J v s D b I à F S V p V D A à q b T b p
ò c V b à T G l v a y b b R Z O b ú A N X A K Q è	ò c V b à T G l v à y b b R Z O b ú A N X A K Q è
ǒ z n I o è a E Z x C z a a è v à r L O D é g J D	ǒ z n I o è a E Z x C z a a a è v à r L O D é g J D
A Z a T c a Y F a à K Q a à Z ó g v b A G R w d à	A Z a T K a Y F a à K Q a à Z ó g v b A G R w d à
B i P h y s j ǔ Y E a l B ǎ c L H a u G a t a i y	B i P h y s j ǔ Y E a l B ǎ ù L H a u G a t a i y
D A R L b Y Q b C D R v è è b r J w X à k M ú H l	D A R L b Y Q b b C D R v è è b r J w X à k M ú H l
E f O T y b x G P ó H b P n b á w P Q T t y ǎ H F	E f O T y b b x G P ó H b P n b á w P Q T t y ǎ H F
G Z b X r ǎ w V J F v U E ǎ b F n t à n b j k K ǎ	b Z b X r ǎ w V J F v U E ǎ b F n t à n b j k K ǎ
H o à L C s P l Z ó b ě ù b O i x R b T W ǒ b ǒ J	H o à L C s P l Z ó b ě ù b O é x R b T W ǒ b ǒ J
J L R q n a N X V U y u t u a n N ǔ H Q a N m X m	J L R q n a a X V U y u t u a n N ǔ H Q a N m X m
L ù ò b y s u x b b u G Y V K H J o B D I C r y q	L b ò b y s u x b b u G Y V K H J o B D I C r y q
M A d V á b t à p y W b T b B D Q d ǒ é n S x R R	M A d V b á b t à p y W b T b B D Q d ǒ é n S x R R
N O b K u r b ù o n b ǒ e D z W E e M K T V C s ù	N O b K u r b b ù o n b ǒ e D z W E e M K T V C s ù
O a H a Z p ǒ w ǎ T R W é H a F K R b à C L B ǒ e	a a H a Z p ǒ w ǎ T R W é H a F K R b à C L B ǒ e
Q ò é H O M ú a à N E a a ó ú ó A ǎ é r p U M E i	a Q ò é H O M ú a à N E a a ó ú ó A ǎ é r p U M E i
R V ǎ x g w a D Y è m L a l J O á z a è S N V c i	R V ǎ x g w a D Y è m L a l J O á z a è a S N V c i
S o z Q L é á s P G R e O e W b b è m T ù T v b w	S o z Q L é á s P G R e O b W b b è m T ù T v b w
U ú a L è ò l N Y t à a q a ò I V U ù é L B E ò v	U ú a L è ò l N Y t à a q a ò I V U ù é a L B E ò v
V P p o M L C ě v a i b t n f o b b o é T b a u I	V P p o M L C ě v a i b t n l o b b o é T b a u I
W o ò d ě Q G x n B U à c N ǎ O ǔ a a a J ǒ á c O	W o ò d ě Q G x n B U à c N ǎ O ǔ a a a J ǒ a c O
Y ǔ a D v é a V G N q è u G C s l r ě ě a y r j x	Y ǔ a D v é a V G a q è u G C s l r ě ě a y r j x
Z L K á Z K Z b ò b ě x é D w á Y F T b G ě f R é	Z L K á Z b K Z b ò b ě x é D w á Y F T b G ě f R é
a ó a s é G Y a J K C ǒ o ó U R b o F T h u ò ǒ w	a ó a s é G a a J K C ǒ o ó U R b o F T h u ò ǒ w
a U f h G o ǔ W A V u I R S G R E a Z a a ǒ h w è	a U f h G o ǔ W A V u I R S G R E a a a a ǒ h w è
a x h k L U x Z W Y X b n b s W b á W k W á I P O	a x h k L U x Z W Y X b n b b W b á W k W á I P O
b J R z K n b B ù L E E X z b ú O R é N A T q T D	b J R z K n b B ù L E E X z b ú O b R é N A T q T D
b d v b D l è b r b i b l ě ǔ ò Q ù l s h z f J ě	b d v b D l è b r b C b l ě ǔ ò Q ù l s h z f J ě
c J r K w m y D U q l E T p B p b b s I w y P t b	c J r K w b m y D U q l E T p B p b b s I w y P t b
d q P ó m b b K w á Y ú l T ò Q b ǔ s I Y c m G O	d q P ó m b b b K w á Y ú l T ò Q b ǔ s I Y c m G O
f L E o T ù f p C A b w ǔ E é K q ù J W y b b S é	f L E o T ù f p b C A b w ǔ E é K q ù J W y b b S é
g Z d S A D g è X k A v à ú B L ǎ b b l ù ò b p W	g Z d S A D g è X k A b à ú B L ǎ b b l ù ò b p W
i B ò r Y f B ǒ b V l N N d o b b X R ó á ǒ I s b	i B ò r Y f B ǒ b V l N N L o b b X R ó á ǒ I s b
j P s j b P s a C D j w ú C T F G a T a ǒ ǔ a y K	j P s j b P s a C D W w ú C T F G a T a ǒ ǔ a y K
k k N P ò f q u a o ò A J s a a i q u ǔ K c H x ú	k k N P ò f q u a o ò a A J s a a i q u ǔ K c H x ú
m ó I b ě m ù p b D G b ě w G Q J P w ǒ G à o u v	m ó I b ě m ù p b D G b ě w G Q J P w ǒ G à o b v
n I E l b ú Q G ǔ V ò S P ú w o t K l b n b x Z y	n I E l b b Q G ǔ V ò S P ú w o t K l b n b x Z y
o b u n J á u á A ò ǔ D p X b b x C q I n z O c X	o b u b n J á u á A ò ǔ D p X b b x C q I n z O c X
p w n a K c b ǒ S Q p ǎ G ǔ b I n w b i ú C j o S	p w n a K c b ǒ S Q p ǎ b G ǔ b I n w b i ú C j o S
r H ǎ à ó ǒ P o F D q W L T v a ò w O y a ó a H o	r H ǎ à ó ǒ P o F D q W L T v a ò w O y a ó a a o
s m a G ǎ à G i Z C u T T a o E M v X I a i i O ǔ	s m a G ǎ à G a Z C u T T a o E M v X I a i i O ǔ
u O S G b z l U b á b Y y W J S C t C j b v M M y	u O S G b z l U b á b Y y W J S C t C z b v M M y
v V k M H C f a Z a ǔ ú ú T F r P D H W a S f a V	v V k M H C f a Z a ǔ ú ú T F r a D H W a S f a V
x è d f C P M ǔ C á g á E z è ǔ C B M ǔ b b w F b	x è d f C P M ǔ C á g b E z è ǔ C B M ǔ b b w F b
y X ù r a ó a q W Z t y a H q w H à D g ǒ e O c k	y X ù r a ó a q W Z t y a a H q w H à D g ǒ e O c k
ù ù S è i T m ě z b O ǒ V è P U I b N b Q ǒ L A ǔ K	ù ù S è i T m ě z b O ǒ V è P U I b N b b Q ǒ L A ǔ K
ǔ O Q V q E K ú x r o a a E o C Q m p a ú E q G X D	a O Q V q E K ú x r o a a E o C Q m p a ú E q G X D
á g u a a R ò a L á L q r D U n è F v D f C y R a H	á a u a a R ò a L á L q r D U n è F v D f C y R a H
ǎ ě b x ǔ r b V O E t é r b p P á G I W H h k é a W	ǎ ě b x ǔ r b V O E t é r b p P b á G I W H h k é a W
é Y ě O S ǔ T ǎ y ǒ ǎ a e b I P V ǎ b b è M k Y P T	é Y ě O S ǔ T ǎ y ǒ ǎ a e b I P V ǎ b b è b k Y P T
è v P Q X q D à R c S d M a a z p m a P P Q d a i J	è v P Q X q D à R c S d M a a z p m a a P Q d a i J
ó G ǔ B B F s a W a a X n L Z P I ǒ X P k á k y x l	ó G ǔ B B F s a W a a X n L Z P I ǒ X a k á k y x l
ò a a D ò z ě m u S C a l I z w D t e L a f B ò ǔ ǎ	ò a a D ò z ě m u S C a l I z w D t D L a f B ò ǔ ǎ
ú ǔ m v s g I é J N à L s B R L b ò w à I x b B b R	ú ǔ m v s g I é J N b L s B R L b ò w à I x b B b R
A d F ú t I I Y ú M Y c a R a m P l h Q E a a i P ò	A d F ú t I I Y ú M Y c a R a m P l è Q E a a i P ò
B i k A t u b ò n w M è b b O s F E L J ú z e ù K J	B i k A t u b ò n w M è b b O s F E L J ú z b ù K J
C v l k A r v X h m L H U a S s U n v a L H a f z I	C v l k A r v X h m L H U a S s U n v a a H a f z I
E C F U o p ù o ǒ ú Y n C è a B L T ǔ Q a x n a g Y	E C F U o p ù o ǒ ú Y a C è a B L T ǔ Q a x n a g Y
F Y d p ǒ a ǒ a a L x O ò U P ǔ è J P i Z R á H U U	F Y a p ǒ a ǒ a a L x O ò U P ǔ è J P i Z R á H U U
G g I R Y H w j E ě o l Y b b ě N b K T ó P K m a Z	G g I R Y H w j E ě o l Y b b b ě N b K T ó P K m a Z
H w b ù b u J b x k b L c v q Y D K J y L Y N ú A W	H w b ù b u J b x b b L c v q Y D K J y L Y N ú A W
J S ò e n H N m Z F Y W Z a a a ú D Y p U d C Q E Y	J S ò e n H N m Z F Y W Z a a a a ú D Y p U d C Q E Y
K p n a a ò w v r H g g b b G N Q A y I b D N y W l	K p n a a ò w v r H g g b b G N Q b A y I b D N y W l
M N Y ò v T F ǎ ù ǒ P ǔ o K k a C á w S o z a a V m	M N Y ò v T F ǎ ù ǒ P ǔ o K k a C á w S o z a a a V m
O ù v à e t l b C p b v K M b ó F f n A è I K d è é	O ù v à e t l b C p b v K M b b ó F f n A è I K d è é
P K ù F X x b A ǒ b Z b V D q è H W O ú y u n I E X	P K ù F X x b b ǒ b Z b V D q è H W O ú y u n I E X
Q n S I ě S D h u K ǔ x s G m p b ó b b h ò q D l à	Q n S I ě S D h u K ǔ x s b m p b ó b b h ò q D l à
S ú U ǎ z o a N á M a t Y X O l a g t R i O r b D P	S ú U ǎ z o a N á a a t Y X O l a g t R i O r b D P
T a O k s a G è a O R V W S a F J V w ú ě Q g X W ù	T a O v s a G è a O R V W S a F J V w ú ě Q g X W ù
U o Q ò R á ò á U v I ǒ j á a ú é l a l D ǔ a ǔ U R	U o Q ò R á ò á U v I ǒ a á a ú é l a l D ǔ a ǔ U R
V z ù r b ò v p g Y K ǒ J B l W ǎ o é b O b b Y U F	V z ù r b ò v p Q Y K ǒ J B l W ǎ o é b O b b Y U F
X V M e i ú a w t B j G z a I q ú a t w u G E a P L	X V M e i ú a w t B m G z a I q ú a t w u G E a P L
Y f O o s i Y f o i a W Y a ǔ ǔ z a j G t U X p A e	Y f O o s i Y f o i a W Y a ǔ ǔ z a a j G t U X p A e
a à m á Z Q s G z L à Y ǒ a a t K U L A k z ǎ I u T	a à m á Z Q s G z L à Y ǒ a a t a K U L A k z ǎ I u T
a U t a ǒ w s F ò q é P M v Y l Z o J ò a P z ú x Y	a U t a ǒ w s F ò q é P M v Y l Z o J ò a P z a ú x Y
a s e H ú V b h A é ù è b ò ó Q m o b C Z è b y ó o	a s e H ú V b h A b ù è b ò ó Q m o b C Z è b y ó o
b I i ǒ b b S ě b j t L N á k q k s b U ǔ r j X s S	b I i ǒ b b S ě b b j t L N á k q k s b U ǔ r j X s S
b j s b ò x ǎ b R z G é Z C S ó ǒ ǔ à b v x ò ù C W	b F s b ò x ǎ b R z G é Z C S ó ǒ ǔ à b v x ò ù C W
c j s à E c F á S B H e C m M ǔ a E z B Y a v ě a H	c j s à E c F á S B H e C m M ǔ a E z B Y a v ě a H a
e V X Y c Q ù ú G F t l a v R U Q a r ǔ a H s y L m	e V X Y c Q ù ú G F t l a v R U Q a r ǔ a H s y a m
f e q p A b M C l T ù X b T ó T b M m R Q I M D P Q	f e q p A b M C l T ù X b b ó T b M m R Q I M D P Q
g y s z ǎ ǎ ó o l e D N G b g G J x b b J n ù Y b B	g y s z ǎ ǎ ó o l e D N G b g G J x b b J n b ù Y b B
i I m ò F ǒ K ǒ r á s E D M x M T y e w N a a z a P	i I m ò F ǒ K ǒ r á s E D M x M T y e w N a a z a a
j b j b ù b x ù b j t ó b y Z F ǔ ú l h ǒ K v R ó ó	j b B b ù b x ù b j t ó b y Z F ǔ ú l h ǒ K v R ó ó
k o Q x ò è ǎ C O i Y X d o M b b ǒ b ǔ p á á T n v	k o Q x ò è ǎ C O i Y X d b M b b ǒ b ǔ p á á T n v
l x q A ú j P á q p á E u ó y x B a n a I r X I A a	l x q A ú j P á q p á E u ó y x a B a n a I r X I A a
n A ě é á A N r ǎ A Q è z O w a M a V n r J L Q a l	n A ě é á A N r ǎ A Q è z O w a M a V a n r J L Q a l
o t E g h f b X y é B z ò b Q r m P b a x f p w z ǒ	o t E g h f b X y b B z ò b Q r m P b a x f p w z ǒ
q F G p p I X W J i ù b ú K T D G B b ù b q i V v V	q F G p p I X W J i ù b ú K T D G B b b b q i V v V
r a j L ǒ L F R ú A a U a b e Z W ě t o V F c r y ù	r a a L ǒ L F R ú A a U a b e Z W ě t o V F c r y ù
t ǎ V o a o o v U ǒ ò Z p U Y W a S ǒ V G a K B G é	t ǎ V o a o a v U ǒ ò Z p U Y W a S ǒ V G a K B G é
u V ó z m a v U W x L n a ú P F t a k o é i T z H t	u V ó z m a v U W x L n a ú P F a t a k o é i T z H t
v t y Y L I A V b w b J b R R j t v A M ǔ H m a z m	v t y Y b L I A V b w b J b R R j t v A M ǔ H m a z m
x L ě v o c a T ǎ ó s Z ǎ a a k Z D F M n f e B m ú	x L ě v o c a T ǎ a ó s Z ǎ a a k Z D F M n f e B m ú
y i p y s ó g é a a x V J N Y X G a r L v U R E J l	y i p y s ó g é a a x V J N Y X G a r L v U R E a J l
ù ǔ ǔ z t e X ó Z T á a a w P T a V ě ǒ p H n i L E Q	ù ǔ ǔ z t e X ó Z T á a a w P T a V ě ǒ p H n a L E Q
ǔ V M S x U G h P b Z b k é b m G z R K á ù ǎ ě b r P	ǔ V M S x U G h P b Z b l é b m G z R K á ù ǎ ě b r P
á v T z D J ù g ò b ó à ò P Y m ò b b p P z J H z I Q	á v T z D J ù g ò b ó b à ò P Y m ò b b p P z J H z I Q
ǎ F F ǎ j L o L T Q x b L v A ò á B W ǒ A p A ú b v b	ǎ F F ǎ j L o L T Q x b L v A ò á B W ǒ A p A ú b b v b
é a ě C O n ǒ j á è l a V r a D a ú ó Y v T T V ǎ f k	é a ě C O n ǒ j á è l a V r a a D a ú ó Y v T T V ǎ f k
è f ě F Q I V g N Y I j ú b à b b é ú e ò y f P é x é	è f ě F Q I V g N Y I j ú b b b b é ú e ò y f P é x é
ě x C P H Y i F L b ó L V ó Z p q X b L Q p ǒ b Z á ě	ě x C P H Y i F L b ó L V ó Z p q X b b L Q p ǒ b Z á ě
ò R b J Y g D l d R K x l a g o v X a a B P a h ù l L	ò R b J Y g D l d R K x l a g o v X a a B a P a h ù l L
ǒ v a b ù K á D b v p v H I L ù b A Z I v u H D h u é	ǒ v a b ù K á D b v p v H I L ù b A b I v u H D h u é
A E é o Q u k i b M Z C l N á U ù b d U W o b A ù b ó	A E é o Q u k i b M Z C l N á U ù b s U W o b A ù b ó
B b ò b z v F N S ǒ D p b i p k M i ǒ ǔ Y ó c ǒ d r B	B b ò b b z v F N S ǒ D p b i p k M i ǒ ǔ Y ó c ǒ d r B
C z G N é o i V ó J N ǔ v s v ó a l K è a B a m C N Z	C z G N é o i V ó J N ǔ v a s v ó a l K è a B a m C N Z
E A T b F b I t b a v é V B f a T u n F n L a p r H y	E A b T b F b I t b a v é V B f a T u n F n L a p r H y
F Z w K O ǔ V y U b m i ě t ú Q ò I R I X á b b L U D	F Z w K O ǔ V y U b m b ě t ú Q ò I R I X á b b L U D
G y N p R W b b z K z b l E h k è r p A Y h ě o z F R	G b y N p R W b b z K z b l E h k è r p A Y h ě o z F R
I N P ó é F G T B Y a ě Y H a ǎ N a v M ó P H z P u h	I N P ó é F G T B Y a ě Y H a a N a v M ó P H z P u h
J z v i q x a J I E ó F ǎ S H ò a N q B L a é U Z K è	J z v i q a a J I E ó F ǎ S H ò a N q B L a é U Z K è
L R I Q ù ù Y O z f ú b b n K b U e Q B L C g x é g ǎ	L R I Q ù ù Y O z f ú b b n K b b U e Q B L C g x é g ǎ
M v Z S a E ó o G a v F ú r a v P è à o b l m Z s B Z	M v Z S a E ó o G a a v F ú r a v P è à o b l m Z s B Z
O S r K Z a ù a a D è F ú Q m k U S r c Z C i V t D ó	a O S r K Z a ù a a D è F ú Q m k U S r c Z C i V t D ó
P h a S a R v ǔ W D ě E M o U é a v ǎ l O ò ě M g è E	P h a S a R v ǔ W D ě E M o U é a v ǎ l a O ò ě M g è E
R ǔ Q T w a a W q u R J r ò ǒ W O q a K b x X A V i K	R ǔ Q T a w a a W q u R J r ò ǒ W O q a K b x X A V i K
S E x e ǎ D C ǒ ú b s r W l è U ě D a f a m I W H a k	S E x e ǎ D C ǒ ú b s r W l è U ě D a a a m I W H a k
T U d N N Q D a z ù p Y P a m ò C n A a A q b o o P N	T U d N N Q D a z ù p a P a m ò C n A a A q b o o P N
V ó L Q ú ě l V o l G a D ǎ u E a a v t J g b J a Z s	V ó L Q ú ě l V o l G a D ǎ u E a a a v t J g b J a Z s
W K w V j ù K W è V k X j a C ù ò U C Q t ú W o X a a	W K w V j ù K W è V k X j a C a ò U C Q t ú W o X a a
X q b b n O b Q ù k á o t è ú e z ǔ è ó K R I S Z Z S	X q b b b n O b Q ù k á o t è ú e z ǔ è ó K R I S Z Z S
Z S o b c è F Y H b p V o v V Z ǎ b s A b g n c R c ò	Z S o b V è F Y H b p V o v V Z ǎ b s A b g n c R c ò
a G K ò è A ǔ X L t a W ě B t b é b O ǎ T b H G v h c	a G K ò è A ǔ X L t a W ě b B t b é b O ǎ T b H G v h c
a a V z K n b x ǎ q K G a ó F P m F A ò H D V ǔ c Q y	a a V z K n a x ǎ q K G a ó F P m F A ò H D V ǔ c Q y
b ǔ N H v Z w F K u ú ò F b ò ó p á ǎ z i b ò E g j ǔ	b ǔ N H v Z w F K u ú ò F b ò ó p á ǎ z b b ò E g j ǔ
b Q E C b Z K ò b A A c r ǎ W T è e D D g H ǒ l b f D	b Q E C b b K ò b A A c r ǎ W T è e D D g H ǒ l b f D
b p R ó N b b L N r p K r ǎ N L e ò y N è U G e u è B	b p R ó N b b L N r p b r ǎ N L e ò y N è U G e u è B
c b A F Q r U à n f b a z b b v x à é b c D X E m S ú	c b A F Q r U à n f b a b z b b v x à é b c D X E m S ú
d t á ǒ x z G ò b ó b s C ǔ ò b è K c ǎ q A O e F s E	d t á ǒ x z G b b ó b s C ǔ ò b è K c ǎ q A O e F s E
f P d q Z O c T R T a ǒ F a p a q r O à ǒ f h d Q p L	f P d q Z O c T R T a a ǒ F a p a q r O à ǒ f h d Q p L
h à d a s U x z à é N U b è T U b ó G s W w l z R b S	h à d a s U x z à é N U b è T U b b ó G s W w l z R b S
i U a a A I n ó ú V O f ǎ w S Y W K a C E ě ú u Y a x	i U a a A I n ó ú V O E ǎ w S Y W K a C E ě ú u Y a x
j g x R B t ù r I e D t K b o f y b M T B B ǎ b P X b	j g x R B t ù r I e D t K b o T y b M T B B ǎ b P X b
k x t ǎ B k è c ò I S á w n H a a J a W J A g V C p u	k x t ǎ B k è c ò I S á w n a H a a J a W J A g V C p u
m I ǔ S Y A r j E b H m H w R b M O ǎ K L R b p p e F	m I ǔ S Y A r j E b H m H w b b M O ǎ K L R b p p e F
n Z a H U K ò a Z I a Z S t q C i ǔ Q ǔ y p ú ó ǒ l w	n Z a H U a ò a Z I a Z S t q C i ǔ Q ǔ y p ú ó ǒ l w
o y R c b b G m ǔ s a w ò M T L Z b ò o J T ǒ G t b F	o y R c b b G m ǔ s w w ò M T L Z b ò o J T ǒ G t b F
q E T f n è S j x v n g b b m b J M S ǔ ǔ é M u d á ù	q E T f n è S j x v n g b b m b J M S ǔ b ǔ é M u d á ù
r i d W ǒ x X l s k é D X ú a A ò s S W a a Q o v S z	r i d W ǒ x X l s k é D X ú a A ò s S W a a a Q o v S z
t H ě U b q D b F t b ǒ R D P j p ě G D à P v G C j x	t H ě U b q D b b F t b ǒ R D P j p ě G D à P v G C j x
u c P i z U N a Y a ǒ ǎ o z ò L Z v s ǔ B l r G ǒ a K	u c P i z U N a Y a ǒ ǎ o z ò L Z v s a B l r G ǒ a K
v u r j F a ǎ x n u f a N é Y F a a ě H g F c W X Y t	v u r j F a ǎ x n u f a a é Y F a a ě H g F c W X Y t
w x u H c ǎ ǔ a b E v T G a a I a F y m P u v u á B E	w x u H c ǎ ǔ a p E v T G a a I a F y m P u v u á B E
y V O F m s R l y p j H G z B c k b V u A Q Q b é b Y	y V O F m s R l y p j H G z B c k b V u A Q Q b é b b
ù ù d S p G o h a á N n M ǎ a q a Q H J x P P i y N E F	ù ù d S p G o h a á N n M ǎ a q a a H J x P P i y N E F
ǔ I x b F b k á S ě ó P n ú F b E J X N l ě F n b ě S ó	ǔ I x b F b n á S ě ó P n ú F b E J X N l ě F n b ě S ó
á a k Q m J S á x N v ò b p b b q t à é j é L b B O k é	á a k Q m J S á x N v ò b p b b q t à é w é L b B O k é
à p t á F o o s X W R L b F A b x ǒ ǒ p b O G E d ǒ g b	à p t á F o o s X W b L b F A b x ǒ ǒ p b O G E d ǒ g b
é ě C r b W C V b ǔ V I K O l N b P C ú C O x S S U B T	é ě C r b W C V b ǔ V I K O l N b P C ú C O x S S U b T
è P C C n m q n a ù R ó h á S a z A a a r G i ě ǎ K Z p	è P C C n m q n a ù R ó h á a S a z A a a r G i ě ǎ K Z p
ě x A d A L m à C k M v J n a t z a á L n B N a p ò V è	ě x A d A L m à C k M v J n a t z a á L n B N a p ò V a
ò ó y Q a C ù M a á a p X ě k S W c C J f ě h N R Y h M	ò ó y Q a C ù M a á a p X a ě k S W c C J f ě h N R Y h M
ǒ b è ù ǒ p P r b B E à I D u v v b p m ě o t J C ò s X	ǒ b è ù ǒ p P r b B E à b D u v v b p m ě o t J C ò s X
ú m d ú m n E à s B è S b ǔ ǒ o E A p b b u ǔ C X n e H	ú m d ú m n b à s B è S b ǔ ǒ o E A p b b u ǔ C X n e H
B M é G H j C ě b T è b b z o r Y f X w I b ě n f h k D	B M é G H j C ě b T è b b z o r Y b f X w I b ě n f h k D
C N k O a p w A A b è h a a s r p H V K m w l S m X w a	C N k O a p w A A b è h a a s r p a H V K m w l S m X w a
D l r ě e ó ǒ v c U D m ù w t F ó L b ě é n O o ó b b ǔ	D l r ě e ó ǒ v c U D m ù w t F ó L b b ě é n O o ó b b ǔ
F ě b Q D r Y v t M J E w J G O K y N V y b b D I G o N	F ě b Q D r Y v t M J E w J G O K b N V y b b D I G o N
G a y u t e F G ǒ v V ù ǒ è v ù K D b b Y ò v b ě R P à	G a y u t e F G ǒ v V ù ǒ è v b K D b b Y ò v b ě R P à
I C ù S p ě o Y D b r x v b B b è G H i k P A x a ǎ G ǔ	I C ù S p ě o Y D b r x v b B b è G b i k P A x a ǎ G ǔ
J W x h S S Q L Y G b s b l A u ě b G w ò l t Y ó K X T	J W x h S S Q L Y G b s b l b A u ě b G w ò l t Y ó K X T
K y J o ǒ H k A A R E b ú s b u ò P b k J T V z A é p G	K y J o ǒ H k b A R E b ú s b u ò P b k J T V z A é p G
M Q c f ú ǒ Q h F ǒ W b é ò C W R b N O O Q E ó b w P Y	M Q c f ú ǒ Q h F ǒ W b é ò C W R b N O O Q E ó b w b P Y
N r Y l ǔ Q z G L a l a W é q x v a M ú k ó à ú j Z J c	N r Y l ǔ Q z a G L a l a W é q x v a M ú k ó à ú j Z J c
P I r O t G S a R a N E D I Z H U Y a è V Z ò Z g O ó G	P I a O t G S a R a N E D I Z H U Y a è V Z ò Z g O ó G
Q j Z l J b F Y I H S é ě C b I u S b n i C b M V V a o	Q j Z l J b F Y I H S é ě C b I u S b n O C b M V V a o
S ǒ à r à Y b N b Y w C b ǔ o ù Q A p L L d A m h ǎ V R	S ǒ à r b à Y b N b Y w C b ǔ o ù Q A p L L d A m h ǎ V R
T V D b O U Y ǒ w K R z V D v b s b á ě O F D i R G v l	T V D b O U Y ǒ w K R z V D v b s b b á ě O F D i R G v l
U e M m n N b H v N Z X è b A ǒ x M C F L ù H T ó T b J	U e M m n N b H v N Z X è b A ǒ x M C F L b H T ó T b J
W B j ě q U d m k ě b I s s T H G b I s I è C H R b D E	W B j ě q U d m k ě b I s s T H G b I s I è C H R b D E b
X g w X R h r a M t i a M D y á G X a a ě ó Q K C i p b	X g w X R h r a M t i a M D y á G X a a ě ó a Q K C i p b
Z O a Q Z a F w M a q ú P U E I V h i y z y t k m T w s	Z O a Q Z a F w a a q ú P U E I V h i y z y t k m T w s
a E a ǒ C V ǔ à I ǔ b a c S z N R ú s V y A P u U x è t	a E a ǒ C V ǔ à I ǔ a a c S z N R ú s V y A P u U x è t
a b t V Q x a z r a x L a K p t Y é s q U y x N I M Z ǎ	a b t V Q x a z r a x L a K p t a é s q U y x N I M Z ǎ
b è b ě r z Q D r b w ǎ Y g E é H Z P w B g é y K v X X	b è b ě r z Q D r b b w ǎ Y g E é H Z P w B g é y K v X X
b b ò n V ú P g V b M c M N I e X O B i x ǔ t f ǔ ù T à	b b ò n V ú P b V b M c M N I e X O B i x ǔ t f ǔ ù T à
c H l ò á K U O X b ó M u m b L n B b K G è é K h Y s Z	c H l ò á K U O X b ó M u m b L n B b K G è é K b Y s Z
d m f ǒ v P b f r z I X l W a a D C U à u ó a L g l X o	d m f ǒ v P b f r z I X l W a a D C U à u a ó a L g l X o
f O o I a X I z q B a U a ě B V ú e t d M ó y l j D ě ò	f O o I a X I z q B a U a ě B a ú e t d M ó y l j D ě ò
g r v i W w p b è F ǒ a C n D a F à à l s a T d Y è B U	g r v i W w p b è F ǒ a C n D a F à à l s a a d Y è B U
i ò a é R a K C B G ó G M S N a k S x v U T ú b E T f U	i ò a é R a K C B G ó G a S N a k S x v U T ú b E T f U
j S G b ú ǔ ǔ s H é s à t ú V z à J M H Q H u C b b ù ǔ	j S G b ú b ǔ ǔ s H é s à t ú V z à J M H Q H u C b b ù ǔ
k i U F h F n T b o D t n u é N Q ó b M S w t ù z r b é	k i U F h F n T b o D t n u é N Q ó b M S w t ù z b b é
m é C I K v g ú b j p b a ǒ a a ǔ z o C v z ǔ v è M r ǔ	m é C I K v g ú b j p b a ǒ a a ǔ z o C a z ǔ v è M r ǔ
n J ò z e n ó ó L D t b Q b F ù H ǎ q ú b k R N F H e F	n J ò z e n ó ó L D t b b Q b F ù H ǎ q ú b k R N F H e F
o H X á a W a H ó ò a K p p u ǔ i Z g ǎ U J A Z ú O S z	o H X á a W a H ó ò a K p a p u ǔ i Z g ǎ U J A Z ú O S z
p Q o L ǔ F f D é b x ǔ S I L n O r Q I b a b D ǎ e C y	p Q o L ǔ F f D é b x ǔ S I L n O r Q I b b b D ǎ e C y
q a ǒ J d b ǔ U Q è b ǎ m G b R I w a b I I M h Z H B R	q a ǒ J d b b ǔ U Q è b ǎ m G b R I w a b I I M h Z H B R
r x O s r V g x e b E ó b O y L b C Y Q R s l v c á R ù	r x O s r V g x e b E ó b b O y L b C Y Q R s l v c á R ù
t P à u á W J Y á a M á w n T a H a è J D U f J c T L R	t P à u á a J Y á a M á w n T a H a è J D U f J c T L R
