grammatical	ungrammatical
a l c Y b E R à ǔ i B S G è u A c v g l h O é e	a l c Y b E R à ǔ i B S G è u A c v g l h O é b
f n j s S b c ò M V p c x V P à ǎ s F ù B j ǎ b	a n j s S b c ò M V p c x V P à ǎ s F ù B j ǎ b
j G g p ò W Y M d ó A b k Z w s w d b Q s c R b	a G g p ò W Y M d ó A b k Z w s w d b Q s c R b
o D r F M G O r K R C P u B W E s G ò ě G Z I b	a D r F M G O r K R C P u B W E s G ò ě G Z I b
u r ù R I x p i a y k ǎ ǎ t ě ǔ ù X C m L H r b	a r ù R I x p i a y k ǎ ǎ t ě ǔ ù X C m L H r b
ù a a U x o h Y l N ǎ J W c é k q ò v à Z C C ù ó b	a a U x o h Y l N ǎ J W c é k q ò v à Z C C ù ó b
ǎ a m y P x s T H ǎ M t à x W k ó f ú g ě M ǎ è á b	a m y P x s T H ǎ M t à x W k ó f ú g ě M ǎ è á b
ǒ a G á e ǔ Y é c G J d t R D n ǎ F D c l ǔ à z R b	a G á e ǔ Y é c G J d t R D n ǎ F D c l ǔ à z R b
C a T ǒ Q à X à ú A f r Q H é K O ò A E n K g L M b	a T ǒ Q à X à ú A f r Q H é K O ò A E n K g L M b
H a h g h N B Y G k u Z a W A e O C s è F j I à U b	a h g h N B Y G k u Z a W A e O C s è F j I à U b
M a á F á x U o c W L á l R q u c k y p T G s ě I b	a á F á x U o c W L á l R q u c k y p T G s ě I b
R a g T U y à ò è l n á G E k ě x ó T s W G d L w b	a g T U y à ò è l n á G E k ě x ó T s W G d L w b
W a ě á V m R T F è ě f ǎ ǎ u M H J F ú G A W V U b	a ě á V m R T F è ě f ǎ ǎ u M H J F ú G A W V U b
c a e x U B r Y l J C à ó o O F N T ǎ ó N R e e ú b	a e x U B r Y l J C à ó o O F N T ǎ ó N R e e ú b
i a ǒ w l J B R B d I I à W v g i C f z L ò L B F b	a ǒ w l J B R B d I I à W v g i C f z L ò L B F b
m a I i M R L A ǎ a i N ǔ L ó M f F á v c g z r n b	a I i M R L A ǎ a i N ǔ L ó M f F á v c g z r n b
r a Z P á I V ǒ q h G Y Q O C H T C p K m Z r Y j b	a Z P á I V ǒ q h G Y Q O C H T C p K m Z r Y j b
w a Y N O V o Y V s á W R I ǒ O W S ó ǎ à ǎ r A P b	a Y N O V o Y V s á W R I ǒ O W S ó ǎ à ǎ r A P b
ǔ s h v Y u w M P w w t A G ǎ E o e è ǎ O é u D b	a s h v Y u w M P w w t A G ǎ E o e è ǎ O é u D b
è ò y V Q u I H H V g p T a ǔ è P Z B p z Y K l b	a ò y V Q u I H H V g p T a ǔ è P Z B p z Y K l b
ú è p U U P ǒ à k M n X H C ù E à ǒ G x x ó J d b	a è p U U P ǒ à k M n X H C ù E à ǒ G x x ó J d b
E b y y j r C ù p b Y Z N e F V K V ò E g R c d b	a b y y j r C ù p b Y Z N e F V K V ò E g R c d b
J b ò L w X Y ù L k k H g t S e t D C ě A H u K b	a b ò L w X Y ù L k k H g t S e t D C ě A H u K b
N à L w T p ǎ u z a q ě W d c n ó ù è D f ò m w b	a à L w T p ǎ u z a q ě W d c n ó ù è D f ò m w b
R Q D B è g R I à b é è M o F H I m l b ǎ ò I i b	a Q D B è g R I à b é è M o F H I m l b ǎ ò I i b
X j a r Z ó I é ǔ k a D A J i ó J j f e ú K o L b	a j a r Z ó I é ǔ k a D A J i ó J j f e ú K o L b
a ǔ a Z ò d ǒ ú a y p Z è u ú a m U S N s V v Z b O	a ǔ a Z ò d ǒ ú a y p Z è u ú a m U S N s V v Z b
a p é e G è u Z á x W ǎ ò M s x d Y x A I a U d K	a p é e G è u Z á x W ǎ ò M s x d Y x A I a U d b
a r à g x s a W G v I y Z Z ù Q L z U C ǒ e h T ǎ	a r à g x s a W G v I y Z Z ù Q L z U C ǒ e h T b
a k ǒ ú f L t u v A f a M z q C O C N h Q i è y s	a k ǒ ú f L t u v A f a M z q C O C N h Q i è y b
a M q o f k u m a C R i d U D ò ě ò s a a ò U K Z	a M q o f k u m a C R i d U D ò ě ò s a a ò U K b
a U l q à S ó t á z N V v R f y D D x o d f U H m	a U l q à S ó t á z N V v R f y D D x o d f U H b
a o r c B l K ó I q x e r G á z g L i k ó Z C B b ó	a o r c B l K ó I q x e r G á z g L i k ó Z C B b
a b w U O u R g M n y l q ó à Y n E W ù è Z v F b P	a b w U O u R g M n y l q ó à Y n E W ù è Z v F b
a u k ú q P z è m H ù B B f w u A I p ǒ J e O D r	a u k ú q P z è m H ù B B f w u A I p ǒ J e O D b
a T I K n J R ú Z r ě b O g Z w ù Q à E ě Y e N b q	a T I K n J R ú Z r ě b O g Z w ù Q à E ě Y e N b
a W y j M O ù L w l x ù Y w o C m v z R b A N s r	a W y j M O ù L w l x ù Y w o C m v z R b A N s b
a l á ò a o w m d é w p N N Y ó z ò g T C M y x x	a l á ò a o w m d é w p N N Y ó z ò g T C M y x b
a N y x J n m d n C Z H d ě B J e ù U n ǔ A O A b A	a N y x J n m d n C Z H d ě B J e ù U n ǔ A O A b
a n r s J e g M n u m ú E g é i d z d h ù b ú W s	a n r s J e g M n u m ú E g é i d z d h ù b ú W b
a P Y j r j f C é r ù V K o à q Y ù é A a G ě G F	a P Y j r j f C é r ù V K o à q Y ù é A a G ě G b
a B U V ǔ g M à T z U ǎ P e L W à b c l à L y v b V	a B U V ǔ g M à T z U ǎ P e L W à b c l à L y v b
a Q c ǔ K X l j M k V R w y L q r ò D ǒ u u s G b S	a Q c ǔ K X l j M k V R w y L q r ò D ǒ u u s G b
a C W X R ǎ ǎ v B p R U X A é k ò v è w v x a H N	a C W X R ǎ ǎ v B p R U X A é k ò v è w v x a H b
a ú S r S C r Z E C x p E r x y g o L è D ù L t	a ú S r S C r Z E C x p E r x y g o L è D ù L t b
a J ě ě f U s n m n ǔ R Q r j q p h I I à p G G b é	a J ě ě f U s n m n ǔ R Q r j q p h I I à p G G b
a i q s Z O e C s u q f U V Q Y á r ò ó F F n u r	a i q s Z O e C s u q f U V Q Y á r ò ó F F n u b
a g g t o T M i J t t a S g M A à L S z P U N q b l	a g g t o T M i J t t a S g M A à L S z P U N q b
a q W ú Q J C ù c R T è l e T o c G n s n ú R L w	a q W ú Q J C ù c R T è l e T o c G n s n ú R L b
a I i M r P v ě ǒ C ǒ G E H U s ù j ù ǒ C t ù P Z	a I i M r P v ě ǒ C ǒ G E H U s ù j ù ǒ C t ù P b
a F p Q s ě S ò H F j l t e m k ù M h I e i X b b i	a F p Q s ě S ò H F j l t e m k ù M h I e i X b b
e e n S ǒ j n k x z i l h d o ò á ó a à N J D L b	a e n S ǒ j n k x z i l h d o ò á ó a à N J D L b
j c f d M j ǎ z H c R D M v ù R v s B f j V U i b	a c f d M j ǎ z H c R D M v ù R v s B f j V U i b
q j d M c Q f ù f ù à I p I W t ó f é a T x x j b	a j d M c Q f ù f ù à I p I W t ó f é a T x x j b
u à j D Q à F h t B o x w G P c E b e L S è j Z b	a à j D Q à F h t B o x w G P c E b e L S è j Z b
ù a ù N w L L ù m c W L t z ò ú E l è r z h H U n o b	a ù N w L L ù m c W L t z ò ú E l è r z h H U n o b
ǎ a k Y Q D m C g m P c I p ò à C j P I J e u a U F b	a k Y Q D m C g m P c I p ò à C j P I J e u a U F b
ò a ù K ú G P N c h N d m V R A d ǎ ù J è j à ù x r b	a ù K ú G P N c h N d m V R A d ǎ ù J è j à ù x r b
C a X è B V ù á s c I ǎ Z e ò ú I x T A j w T ù Z s b	a X è B V ù á s c I ǎ Z e ò ú I x T A j w T ù Z s b
G a q T R k ò ó B L A B u ǔ E o ǒ l x H F à L n ě ù b	a q T R k ò ó B L A B u ǔ E o ǒ l x H F à L n ě ù b
M a V t g X n N R z N D Y e x k t ǎ F w v ǒ e g ǎ r b	a V t g X n N R z N D Y e x k t ǎ F w v ǒ e g ǎ r b
R a W ù z K ě G R x ǒ s c b ù Q H ò s p à ò P i J H b	a W ù z K ě G R x ǒ s c b ù Q H ò s p à ò P i J H b
V a k r P ú P ò I q q q g P v j à V D i h X ǒ g ò t b	a k r P ú P ò I q q q g P v j à V D i h X ǒ g ò t b
c a y r G D Y S q ǔ ě g á N n X r n t ǎ E D L Q I W b	a y r G D Y S q ǔ ě g á N n X r n t ǎ E D L Q I W b
h a O g G T Z p M ǔ Z Q d s t s ǎ T O i r H l f Y m b	a O g G T Z p M ǔ Z Q d s t s ǎ T O i r H l f Y m b
m a f S I n d ě e N H ù S ù ò ǔ é r x n g q ǒ s W o b	a f S I n d ě e N H ù S ù ò ǔ é r x n g q ǒ s W o b
r a o z à K c F è é k K Q L G p v à p k N t l R o ě b	a o z à K c F è é k K Q L G p v à p k N t l R o ě b
w a à W Z c O x d ǔ ò s q K J ǒ ǒ à a ě Y H w ó k p b	a à W Z c O x d ǔ ò s q K J ǒ ǒ à a ě Y H w ó k p b
O C E Z M h S A c y H v E r u Q A s x é a s D S b	a O C E Z M h S A c y H v E r u Q A s x é a s D S b
ǎ M H n h l y T w W w R A M B q J q R v J o á ò s b	a M H n h l y T w W w R A M B q J q R v J o á ò s b
ò t q l Z h K n r M K m k S ǒ H ǒ p a g B T t N l b	a t q l Z h K n r M K m k S ǒ H ǒ p a g B T t N l b
B ǒ z o P T Y V z S H H O C r ǔ Z ǒ c R à m W Y o b	a ǒ z o P T Y V z S H H O C r ǔ Z ǒ c R à m W Y o b
G M d Y T k z r à ò w H Z A ó C g g H Q Q t o h x b	a M d Y T k z r à ò w H Z A ó C g g H Q Q t o h x b
M N q M q f L v L U ě r ě ǔ D a V g m H U ǔ h K J b	a N q M q f L v L U ě r ě ǔ D a V g m H U ǔ h K J b
R ò ě ě à H K S L G G T D N H n c u Y M c a B h p b	a ò ě ě à H K S L G G T D N H n c u Y M c a B h p b
W ó W u X x h à O p V l Y ù à ǎ h è W f ó E à s F b	a ó W u X x h à O p V l Y ù à ǎ h è W f ó E à s F b
a a V M x ǒ H x Z z ó à Z t V F r O á ǒ j N ě I ú Y	a a V M x ǒ H x Z z ó à Z t V F r O á ǒ j N ě I ú b
a w d o E u M Z I g E ǎ G M E R b j K z t h m h Y g	a w d o E u M Z I g E ǎ G M E R b j K z t h m h Y b
a c ǒ á f y W N i t i C é K E D M c o A V c h B h K	a c ǒ á f y W N i t i C é K E D M c o A V c h B h b
a t T ǔ r Z Q P ǒ E k L f Q H Z D u è E ó z F D t ó	a t T ǔ r Z Q P ǒ E k L f Q H Z D u è E ó z F D t b
a ú b R è L á U F p z Q i K t G G à i I ò ó R o z b r	a ú b R è L á U F p z Q i K t G G à i I ò ó R o z b
a è F é q p V E d D b F I f S Z g L u F ǔ H M Q n b ò	a è F é q p V E d D b F I f S Z g L u F ǔ H M Q n b
a h O P i t M F à f ǒ f m Z I ù G F C K O M W V T e	a h O P i t M F à f ǒ f m Z I ù G F C K O M W V T b
a n ǒ ǎ t p b E m K S y x T x o M h K w t D a O F b ù	a n ǒ ǎ t p b E m K S y x T x o M h K w t D a O F b
a b B E D K ó S j E p M n J s ú A f J Q f i T y b H	a b B E D K ó S j E p M n J s ú A f J Q f i T y b b
a D Z á s J y Z U H m y z ě U m ǔ z B A K t f e F Y	a D Z á s J y Z U H m y z ě U m ǔ z B A K t f e F b
a F P u z g I N i a ǒ y á r C J Q U g O d ǎ b ú I T	a F P u z g I N i a ǒ y á r C J Q U g O d ǎ b ú I b
a x W l a y k T T Q á A á ù P f w ò Z ǔ a N V M B I	a x W l a y k T T Q á A á ù P f w ò Z ǔ a N V M B b
a g m ú Q w ǒ v W ù C B è o è O q K é Z P A v l ǎ k	a g m ú Q w ǒ v W ù C B è o è O q K é Z P A v l ǎ b
a ó a é U W M V é Z à v v H b j x L D V Z U i d w b m	a ó a é U W M V é Z à v v H b j x L D V Z U i d w b
a à q ě E ù A N U O l O c ǎ ǒ s i ó W a f y i W t è	a à q ě E ù A N U O l O c ǎ ǒ s i ó W a f y i W t b
a u M v o I ě X o l U ǔ Y H W Y o E á ó w J P j f b s	a u M v o I ě X o l U ǔ Y H W Y o E á ó w J P j f b
a X D O Q u E t á v L ú n T B R X A A M z d y w Q b I	a X D O Q u E t á v L ú n T B R X A A M z d y w Q b
a i K ó a c t c x J b ǔ é D Q G Y f U è d S z t m M	a i K ó a c t c x J b ǔ é D Q G Y f U è d S z t m b
a M g X ě l K d N X p ǔ d S D p é h ě ǎ ǎ h e ǎ Y b q	a M g X ě l K d N X p ǔ d S D p é h ě ǎ ǎ h e ǎ Y b
a s F t G è O C O ó v H è D è X e t V G ě r H E v P	a s F t G è O C O ó v H è D è X e t V G ě r H E v b
a p c P R ǒ m X m à Y g á à l K G c A é z P S q h d	a p c P R ǒ m X m à Y g á à l K G c A é z P S q h b
a R ò w w L i z c u q T j ǒ è ǎ ǎ C r k L a Y Q I b o	a R ò w w L i z c u q T j ǒ è ǎ ǎ C r k L a Y Q I b
a K v F O v a f ǎ ù Z ú ó Y é G x e è W B r t P M b M	a K v F O v a f ǎ ù Z ú ó Y é G x e è W B r t P M b
a y h w A g D ò t C R Q X z l c R L o s á K A l Q b U	a y h w A g D ò t C R Q X z l c R L o s á K A l Q b
a T U n J F T ó N n J x B D T E h v I m g G ǎ X p b t	a T U n J F T ó N n J x B D T E h v I m g G ǎ X p b
g U Y E R C p V ó x l V C n o á p w ù A N t T v b b	a U Y E R C p V ó x l V C n o á p w ù A N t T v b b
k U ǒ z K B b H X ò à à g X I ò u h X k N s s f C b	a U ǒ z K B b H X ò à à g X I ò u h X k N s s f C b
q a é J g R é u ù E ó ò à Z A u k v M t X q V C r b	a a é J g R é u ù E ó ò à Z A u k v M t X q V C r b
u B b e T y q Y n q H Y g K J ǒ U q è ǒ X S l a W b	a B b e T y q Y n q H Y g K J ǒ U q è ǒ X S l a W b
ù a à r O I ǒ y t j x o f i H ó x ò f C f f à é v v K b	a à r O I ǒ y t j x o f i H ó x ò f C f f à é v v K b
ǎ a u S ě E U e e y q y V n z I f Y G j U G N w d I T b	a u S ě E U e e y q y V n z I f Y G j U G N w d I T b
ǒ a x v U j ò M g W ó ó c p d N j Z à j é G D N e M o b	a x v U j ò M g W ó ó c p d N j Z à j é G D N e M o b
D a D U j ǔ L K ó R ù S b P k v I L u n ò p N R i Y m b	a D U j ǔ L K ó R ù S b P k v I L u n ò p N R i Y m b
I a W Z S u t à T b C y U J i l g p D D X f G F N P h b	a W Z S u t à T b C y U J i l g p D D X f G F N P h b
N a C á R ò R v B T t d K ě z T K A D S D p u z ú i J b	a C á R ò R v B T t d K ě z T K A D S D p u z ú i J b
S a ǎ w n ò m x ǎ h a X X e N è G v A R S t u à K K J b	a ǎ w n ò m x ǎ h a X X e N è G v A R S t u à K K J b
X a f r m h Q U S f A g F b c l F V X a w á G á X X à b	a f r m h Q U S f A g F b c l F V X a w á G á X X à b
c a v o ú Z z F k f o V N ǎ B d V ǔ è G S S x v D p L b	a v o ú Z z F k f o V N ǎ B d V ǔ è G S S x v D p L b
h a Y T p k ě w L e ó ò F g H t T r ǒ Q W F E Q j N G b	a Y T p k ě w L e ó ò F g H t T r ǒ Q W F E Q j N G b
n a X V a E á O f r r y ǒ n K H m h n t T B I F o L R b	a X V a E á O f r r y ǒ n K H m h n t T B I F o L R b
t a d t y w w E H á ú g O ǔ ě u z w E l j o M Z ǎ R L b	a d t y w w E H á ú g O ǔ ě u z w E l j o M Z ǎ R L b
y a K C M z U M ǒ Y k B ò n T ǔ é E x F B T I h O b u b	a K C M z U M ǒ Y k B ò n T ǔ é E x F B T I h O b u b
á ǔ ò X P u T j X V W Z x n t X O T M b S J N A s T b	a ǔ ò X P u T j X V W Z x n t X O T M b S J N A s T b
ě d t F n v X s q i U ě a S g N C k ù m k b f n D k b	a d t F n v X s q i U ě a S g N C k ù m k b f n D k b
A T H K P J z à m ó v L ú O h e Z L ú t S ò k W V t b	a T H K P J z à m ó v L ú O h e Z L ú t S ò k W V t b
F M u p K o p U q E H i b J A h c f J h ǔ D m d y Z b	a M u p K o p U q E H i b J A h c f J h ǔ D m d y Z b
L j q m E G ǔ Q o j l V D ǒ x L o è i D j g W w G a b	a j q m E G ǔ Q o j l V D ǒ x L o è i D j g W w G a b
Q o ó ú a L K z C Q K A ǒ W Y y W p D O u t ǎ T r l b	a o ó ú a L K z C Q K A ǒ W Y y W p D O u t ǎ T r l b
V U é o i O P M y J L o U O ǔ P N ě q p C g X P v u b	a U é o i O P M y J L o U O ǔ P N ě q p C g X P v u b
a a ó F l ú ǔ e P v a G m c f ó v r i Z w q o h L p b Q	a a ó F l ú ǔ e P v a G m c f ó v r i Z w q o h L p b
a r è D r à E ú d p t H u j A ǒ m U Z j V b C D ě à ǒ	a r è D r à E ú d p t H u j A ǒ m U Z j V b C D ě à b
a ǒ W G v w ǒ f e W E è o C S ǔ G y ě F x p o s W A L	a ǒ W G v w ǒ f e W E è o C S ǔ G y ě F x p o s W A b
a j D H t ò r o ù Y W b j S ǒ t s H r Q ě t f G w T b ú	a j D H t ò r o ù Y W b j S ǒ t s H r Q ě t f G w T b
a f M O ǒ y ǔ g r á s è R e s Q r ó à n è R P H ǎ G b U	a f M O ǒ y ǔ g r á s è R e s Q r ó à n è R P H ǎ G b
a ó à T E z x h d U W à H M w v k q C D h v E b t X b V	a ó à T E z x h d U W à H M w v k q C D h v E b t X b
a C ú ǎ d w Y D c ǎ L x z é H Y R S ǎ T T S h ǎ N K b Y	a C ú ǎ d w Y D c ǎ L x z é H Y R S ǎ T T S h ǎ N K b
a v T A l Z S t Z A ǒ è S D J a U ǔ T D U X p D C é b e	a v T A l Z S t Z A ǒ è S D J a U ǔ T D U X p D C é b
a ú v j w Z z ě W i g Q B M B W X ǎ K è L ò h ù M P a	a ú v j w Z z ě W i g Q B M B W X ǎ K è L ò h ù M P b
a M m b t c x q E l d Q ò é ó p O c M A ǎ Z g F á è b Y	a M m b t c x q E l d Q ò é ó p O c M A ǎ Z g F á è b
a g H T b Q I O y S f ǎ o n X Z C è b é U G y w é w E	a g H T b Q I O y S f ǎ o n X Z C è b é U G y w é w b
a U R A ǔ D c Q l X ě O ú u i T V é é á O I i ǒ U ó b g	a U R A ǔ D c Q l X ě O ú u i T V é é á O I i ǒ U ó b
a k y k j U M I r á l à n w x x J j g J W U j ó a M b S	a k y k j U M I r á l à n w x x J j g J W U j ó a M b
a e ú d I c ò ǒ B e j U y Y f ǔ V X p M é ó x U S J l	a e ú d I c ò ǒ B e j U y Y f ǔ V X p M é ó x U S J b
a R d u ǎ à l ò K x w á o R e p n O u è V F U k R U m	a R d u ǎ à l ò K x w á o R e p n O u è V F U k R U b
a P ó n é F n J Q H c j t ǔ ǎ i ù ǔ v G A B m K I è ó	a P ó n é F n J Q H c j t ǔ ǎ i ù ǔ v G A B m K I è b
a n A ě d J f r Z m ò x ǔ c z f X ò h f ǒ z g T f p q	a n A ě d J f r Z m ò x ǔ c z f X ò h f ǒ z g T f p b
a Q ù N O W m T c D C y I s à u u X ǔ C U m P J u W z	a Q ù N O W m T c D C y I s à u u X ǔ C U m P J u W b
a X o t e n j f ǒ T q F G á C L S J r M k v b O ó ǎ B	a X o t e n j f ǒ T q F G á C L S J r M k v b O ó ǎ b
a D G I r K C s è b ǒ J X A ǎ Q ǔ i ǎ v ǔ J J S M Y b P	a D G I r K C s è b ǒ J X A ǎ Q ǔ i ǎ v ǔ J J S M Y b
a S D ǒ ú P K w L ú A a U ú m F I J R R y ù R d p e b c	a S D ǒ ú P K w L ú A a U ú m F I J R R y ù R d p e b
a p T z O a n O I B I ó J b E i B K M E j J y ú ě A d	a p T z O a n O I B I ó J b E i B K M E j J y ú ě A b
a Z E b A ě A ǔ è K s l c B ó x p ǔ r a q C N Y l c b é	a Z E b A ě A ǔ è K s l c B ó x p ǔ r a q C N Y l c b
a d à g G e ǎ s e Y m T q g D T U X M p A E è d w Z b S	a d à g G e ǎ s e Y m T q g D T U X M p A E è d w Z b
a u P ě Y z j j s w à Y c a E Z H K k x N V g v y d w	a u P ě Y z j j s w à Y c a E Z H K k x N V g v y d b
b H g I y w I F a U o Z y s F U h r p s h d j j I à b	a H g I y w I F a U o Z y s F U h r p s h d j j I à b
g t k v K B U S R I à á I b S à k B n ú u G L t ó R b	a t k v K B U S R I à á I b S à k B n ú u G L t ó R b
k G y E i T l q c W ǔ M U h o D V n v b C j G ǎ Y R b	a G y E i T l q c W ǔ M U h o D V n v b C j G ǎ Y R b
p q Q r à t j p j P K t ú à O G c à j Z M r P G A C b	a q Q r à t j p j P K t ú à O G c à j Z M r P G A C b
u R j w L x X ǒ é m V j à à c è d k J i H w á d f l b	a R j w L x X ǒ é m V j à à c è d k J i H w á d f l b
ù a ù t ù k ě ǒ w G T n q K y c E é j Q i K L U i I e v b	a ù t ù k ě ǒ w G T n q K y c E é j Q i K L U i I e v b
ǎ a M a o O C C Z l Y y J y c e I l é X W J h z k B F x b	a M a o O C C Z l Y y J y c e I l é X W J h z k B F x b
ǒ a S n b N ò F v R b y D z O l Z ò k á G E K E ě z T d b	a S n b N ò F v R b y D z O l Z ò k á G E K E ě z T d b
D a n A ǒ h w q H q B G R t U g à à ě J S r G l s F ó Z b	a n A ǒ h w q H q B G R t U g à à ě J S r G l s F ó Z b
I a ǒ J é b ǎ G M y b á k A á C y T Q X Y i v J g x D d b	a ǒ J é b ǎ G M y b á k A á C y T Q X Y i v J g x D d b
N a V U ú h m D E ò à I x L F B I ú B ó k t ú D ǒ ǒ B H b	a V U ú h m D E ò à I x L F B I ú B ó k t ú D ǒ ǒ B H b
T a T y ù z x ǔ K F C B Z á u V h C U P A g Y ǔ k I S I b	a T y ù z x ǔ K F C B Z á u V h C U P A g Y ǔ k I S I b
Y a k M u m á W c ù S k j P K C t r i N M ě ǒ f ó ò G Z b	a k M u m á W c ù S k j P K C t r i N M ě ǒ f ó ò G Z b
e a J è ù m T é Y s t é E I Y L P p z u k p ǎ J i l T u b	a J è ù m T é Y s t é E I Y L P p z u k p ǎ J i l T u b
i a s p a ù x E á n X é X C M r p D q y H q D Y ù v a k b	a s p a ù x E á n X é X C M r p D q y H q D Y ù v a k b
o a x T ǒ r i w è W T C à c Y n u F K o C è A n Y z ě t b	a x T ǒ r i w è W T C à c Y n u F K o C è A n Y z ě t b
t a g ǎ y X t H p U l u l S w x m y ǒ v ǎ ù a ě n á Y ò b	a g ǎ y X t H p U l u l S w x m y ǒ v ǎ ù a ě n á Y ò b
y a R p h v r ě x T Z e O r M a ǔ x M x B W e O t i h e b	a R p h v r ě x T Z e O r M a ǔ x M x B W e O t i h e b
á P x L v x d o ó z á l l L ǒ H ǔ Q J e Y ò V r U r a b	a P x L v x d o ó z á l l L ǒ H ǔ Q J e Y ò V r U r a b
ě á C ǒ T w r ù f q J V h ó P X X F d H m e y v è H d b	a á C ǒ T w r ù f q J V h ó P X X F d H m e y v è H d b
A r c j ě ě ǒ h ú è i ǔ q p y Z Y Y F e ú S M J ú Z G b	a r c j ě ě ǒ h ú è i ǔ q p y Z Y Y F e ú S M J ú Z G b
G T T B I D á k r y x p l n C h T n C W b f d U à ǔ x b	a T T B I D á k r y x p l n C h T n C W b f d U à ǔ x b
L o s m x V h i A j ò ǔ c g M W Z j Z I s a l f ú é z b	a o s m x V h i A j ò ǔ c g M W Z j Z I s a l f ú é z b
R g g l s n i ǎ N n ú ú i Y O W ě O D b V m n E é é u b	a g g l s n i ǎ N n ú ú i Y O W ě O D b V m n E é é u b
W Q w v Q p e n i E y B é V x O è Q à M K J l X b W x b	a Q w v Q p e n i E y B é V x O è Q à M K J l X b W x b
a a I ó ǔ H q E é b ǒ E T c ǔ M ě p r t L ú Z ǎ J á d n	a a I ó ǔ H q E é b ǒ E T c ǔ M ě p r t L ú Z ǎ J á d b
a t ǎ x ò u l C t F I I U a X U g A c t ò p D r O B E k	a t ǎ x ò u l C t F I I U a X U g A c t ò p D r O B E b
a ě ò W s W z I T h S D l y y s H J Y G ò q i h r w ǎ ǎ	a ě ò W s W z I T h S D l y y s H J Y G ò q i h r w ǎ b
a G T p G F g n o a T d m F q ǒ H á c K é E l ù J L n b w	a G T p G F g n o a T d m F q ǒ H á c K é E l ù J L n b
a n z ó l T Y M à W k f r u á l i G o à ó p B d u ú S L	a n z ó l T Y M à W k f r u á l i G o à ó p B d u ú S b
a y m ǔ L J V Q g K B M k o p v L ò I c f á V S F y á b ǒ	a y m ǔ L J V Q g K B M k o p v L ò I c f á V S F y á b
a é b è t H S U I k i ò L H A é p u v w d O F e t ú B b I	a é b è t H S U I k i ò L H A é p u v w d O F e t ú B b
a Q u X O o h ó ù á p ù E Y A M x à A á O é M X ǒ M V L	a Q u X O o h ó ù á p ù E Y A M x à A á O é M X ǒ M V b
a U t y á p g q e G f f s m C V l N B O s o y J s ù d b N	a U t y á p g q e G f f s m C V l N B O s o y J s ù d b
a e N G U d p x l o q X V K v I g E x c R é E k D Y S b ò	a e N G U d p x l o q X V K v I g E x c R é E k D Y S b
a J p à D e G i ǔ j A e q w ù n F a è X B X J k T ú u b ǔ	a J p à D e G i ǔ j A e q w ù n F a è X B X J k T ú u b
a x b s n é M H d H o ú s c Z d F C G á V ǔ X r q u ǒ f	a x b s n é M H d H o ú s c Z d F C G á V ǔ X r q u ǒ b
a p Z x c X ě ǒ C F y p J J b J h C G T u e o w L l G b u	a p Z x c X ě ǒ C F y p J J b J h C G T u e o w L l G b
a P b i s p y ǒ f e c r x J F M Z C ǔ R W ó q f t ù v b ǒ	a P b i s p y ǒ f e c r x J F M Z C ǔ R W ó q f t ù v b
a B r j A T ǎ m D d c ò s w E D N E H s m H H G o ù q b ò	a B r j A T ǎ m D d c ò s w E D N E H s m H H G o ù q b
a C v Y U x B s W I K a o p q è B O G D u W F K O ě à b è	a C v Y U x B s W I K a o p q è B O G D u W F K O ě à b
a à M à ù i F S r A G Z I d j W P k z P z ǎ N S C F f ǔ	a à M à ù i F S r A G Z I d j W P k z P z ǎ N S C F f b
a ú I ù K U M c I V é r V é G D e S l V è q V M E ù B b E	a ú I ù K U M c I V é r V é G D e S l V è q V M E ù B b
a ó è o l S V r ǒ r e Y S N q J k ǎ F Z n Z e e á D è b n	a ó è o l S V r ǒ r e Y S N q J k ǎ F Z n Z e e á D è b
a r j o W H à ú ǎ I L Q ò ó i ǎ N v ǒ L á V R x M s Z b à	a r j o W H à ú ǎ I L Q ò ó i ǎ N v ǒ L á V R x M s Z b
a D C d m s K b q O ǒ L s N w r ě t B h j y Z l v A A L	a D C d m s K b q O ǒ L s N w r ě t B h j y Z l v A A b
a ò e V ú H w Z ǔ é à é à ě N d N J l F l Z S z R B W b a	a ò e V ú H w Z ǔ é à é à ě N d N J l F l Z S z R B W b
a d q w u ó A X á F B p l u c s à d x t k é m é F j F b T	a d q w u ó A X á F B p l u c s à d x t k é m é F j F b
a è P é H P f Z à x i v z ě Y u ú S H g z P C S k ó a H	a è P é H P f Z à x i v z ě Y u ú S H g z P C S k ó a b
a s N k F s X I W U T ú X J N o B o g b à L m L r j t b t	a s N k F s X I W U T ú X J N o B o g b à L m L r j t b
a M c u B F g ǔ q V A R P ò o h w H b J M é ó H b O f ǒ	a M c u B F g ǔ q V A R P ò o h w H b J M é ó H b O f b
e ě q à p k L M I k N e i t q j o Y ě ó Q J U ú O L M b	a ě q à p k L M I k N e i t q j o Y ě ó Q J U ú O L M b
k r s ò o N ò Q K ǎ W S m Z I M o è V ǒ R á M ó ě ó ǎ b	a r s ò o N ò Q K ǎ W S m Z I M o è V ǒ R á M ó ě ó ǎ b
p T P a c L á L ù R l e I k á c j b m G u Q Z G y T v b	a T P a c L á L ù R l e I k á c j b m G u Q Z G y T v b
u i C ó X P w S z ó o C ù d a ó Q r f L ǔ T ù x n l ǎ b	a i C ó X P w S z ó o C ù d a ó Q r f L ǔ T ù x n l ǎ b
