grammatical	ungrammatical
o M G g r I è Z q W ǔ Q d P R r V h c G b E è j	o M G g r I è Z q W ǔ Q d P R r V h c G b c è j
p a d r L O L Y x l n W B N Z a l q P ó y T ě J	p a d r L O L Y x l n W B b Z a l q P ó y T ě J
q m ě á x C N g U V K Y a Y U B ù F Y c P v ó I	q m ě b x C N g U V K Y a Y U B ù F Y c P v ó I
s I V Y v ú b k q q R N b i P a i B à i ǒ u k à	s I V Y v ú b k q q R N b i P a c B à i ǒ u k à
t e Q V X N O á z q ò V i Q ǔ d C c U l Y V k t	t e Q V X N O á z q ò V i Q b d C c U l Y V k t
v D c é k M Z K a F P y I K f x S o è w s l E l	v D c é k M Z K a F P y d K f x S o è w s l E l
w Y B O M Y ǒ d ó D s V p ó à o s g x w w A J y	w Y B O M Y ǒ d ó D s V p ó à o s g x d w A J y
x c à T i a ǎ t R ú G P c a x u q D L V ú k C é	x c à T i a ǎ t R ú G P c a x u q D L V ú k C d
y o p S L d R n M ù Q I E L c b j w E C è t o U	y o p S L d R d n M ù Q I E L c b j w E C è t o U
ù ù y ǎ ó v j d B s p à Y B c e K l K b v y W a N	ù ù y ǎ ó v j d B s p à Y B c e K l K b v y W d N
ǔ H T X M á é R w A A a X N h T p ǎ j p ó ò e H d	ǔ H T X M á é c R w A A a X N h T p ǎ j p ó ò e H d
á n D Y Y T ǔ ǎ H z v n a ù P T A m I ě c p K H ě	á b n D Y Y T ǔ ǎ H z v n a ù P T A m I ě c p K H ě
ǎ à c z é A U O a ǔ r e o Y k M q A X ǒ S ě c U á	ǎ à c z é A U O a ǔ r e o b Y k M q A X ǒ S ě c U á
é L j D U T n E n S D l y d R a o U g X q w ǎ i u	é L j D U T n E n S D l y d R a o U g X q w ǎ i u d
è U j k ù P h ù N Z I E k F M n T j X b ù d T p u	è U j k ù P h ù a N Z I E k F M n T j X b ù d T p u
ě h ǒ D S j R T T X ě Z b b E G E F m T p j u T j	ě h ǒ D S j R T T X ě Z a b b E G E F m T p j u T j
ó x h b S á ǔ n ó K O è E H f ò Y ǔ K t g s ú g n	ó x h b S á ǔ n ó K O è E H f ò Y ǔ K t g s ú g c n
ǒ ó A V ò K à W ǎ ǔ a s W n ò W M i l M à d I a s	ǒ ó A V ò K à W ǎ ǔ a s W n ò W M i l M à d I d a s
ú J a ǔ ǔ q e j d h J t V C ǒ V à ù R á ǎ e n k p	ú J a ǔ ǔ q e j d h J t V C ǒ V à b R á ǎ e n k p
A g W P o W Z k j á Y r Q K V J i l i à d p m c z	A g d P o W Z k j á Y r Q K V J i l i à d p m c z
B o d h n p t ò r N E U C z X e J N m V B ó à é p	B o d h n p d t ò r N E U C z X e J N m V B ó à é p
D à ó T é s Y f ǎ v B q D Q r b V I b M I G Z ǎ v	D à ó T é s Y f ǎ v B a D Q r b V I b M I G Z ǎ v
E E u V X N N K ǎ x J I n c p P H L U Y C h ǎ N k	E E u V X N N K ǎ x J b n c p P H L U Y C h ǎ N k
F a N q M P ǒ ó l F I L w C j S d e Z o é ǒ q c i	F a N q M P ǒ ó l F I L d w C j S d e Z o é ǒ q c i
G z N w o S ú B l Q P à u t T ò K ě b Y V o M L ě	G z N w o S ú B l Q a P à u t T ò K ě b Y V o M L ě
I ǎ ò o w w s G ǔ i b J n k ǔ t Z S R P ú K ú ù J	I ǎ ò o w w s G ǔ i b J n k ǔ t Z c R P ú K ú ù J
J G K a M U C m s s r I Z D V c j ě T W y P E p E	J G K a M U C m s s r I Z D V c b j ě T W y P E p E
K g U P v y O k i Z u c s Q T t ú Z X t k Y ò A e	b g U P v y O k i Z u c s Q T t ú Z X t k Y ò A e
L y M è ǔ e c U z A p L n b ǔ o E U é O Y z a m u	L y M è ǔ e c U z A p L n b d o E U é O Y z a m u
N K Q z j f R B b d V ǔ ǒ U j b ě W o v u n o l y	N K Q z j f a R B b d V ǔ ǒ U j b ě W o v u n o l y
O o e o J u ǎ i p v ě s j k M O P j è è d f M w J	O c o e o J u ǎ i p v ě s j k M O P j è è d f M w J
Q ò K A Z z V t d H x J P V t Q ó Z o Q r m F E J	Q ò K A Z d V t d H x J P V t Q ó Z o Q r m F E J
R e g è k ù y I t o è Z t o á O c o W á v Y r ò x	R e g è k ù y I t o è Z t o á O c o d W á v Y r ò x
S t ǎ n b T E Z n G ǎ b b m d J o S o à D á D T F	S t ǎ n b T E Z n G ǎ b d m d J o S o à D á D T F
U E o à ǒ S I S l y M V Y ù L I S E a d è F e W N	U E o à ǒ S I S l y M V d ù L I S E a d è F e W N
V a w M S x x D h D e Z H k á S l O Y q Y A y C v	V a w M S x x D h D b e Z H k á S l O Y q Y A y C v
X à ǎ ě o P é á S i c s á á t J P F A K P ù T á K	X à ǎ ě o P é á S i c s d á á t J P F A K P ù T á K
Y R d b X M ǔ Q t E Y I r L m W B E k x H X B A K	Y R d b X M ǔ Q t E Y I r L m W B E k x H X B A K d
Z o U q Z k I W L é c o B H K à g x T è K c X à p	Z o U q Z k I W L é c o B H K à g x T b è K c X à p
b é é G I S ě ù n G U T ǎ T x P D H Q D C s a m Q	b é é G I S ě ù n G U T ǎ T x c D H Q D C s a m Q
b x A ò u h O V R p Q l e é ó x á E ú H ó l n p U	b x A ò u h O V R p Q l e é ó x c á E ú H ó l n p U
c t s B F ǔ B k ù H S b E T ú o ù m o C K q F Q u	c t s B F ǔ B k ù H S b E T ú d ù m o C K q F Q u
e ù w ò Z N l K U é K á d c N G o I u P E ě U ě U	e ù w ò Z N l d U é K á d c N G o I u P E ě U ě U
f E ó W X ú g U U S H U d y p S O ó R X l r á g s	f E ó W X ú g U U S H U d y p S O ó d X l r á g s
g g l V ù á O ǒ A w ǒ A r L m J W s S Z á u b W V	g a l V ù á O ǒ A w ǒ A r L m J W s S Z á u b W V
h h g S Q P F v M f ò c O S N h S m á g f C P ě B	h h g S Q P F b v M f ò c O S N h S m á g f C P ě B
i z y é ó ò M X g o n Q s I P j ǔ g Z l b à U N X	i z y é ó ò M X g o n a s I P j ǔ g Z l b à U N X
k E á u n ù w Z P V T á á u X ú è é b j n J A G H	k E á u n ù w Z P V T á á u X ú è é b j c n J A G H
l J T w ě E r e ú h B á g ě o o è f à x G d ě q n	l J T w ě E r e ú h B á g ě o d è f à x G d ě q n
m m s z ě V ù à s C ú d e R P é b v n H W y é w è	m m s z ě d V ù à s C ú d e R P é b v n H W y é w è
n q c o T t P C i N ú S ě L K F j D y l U w L A t	n q c o T t P C i N ú S ě L d F j D y l U w L A t
p V y á o y v o r w u q H k è N t ǔ ǎ a w I M x G	p V y á o y v o r w u q H k è N t ǔ ǎ a b I M x G
r è G R s ě w O é K M c V s é t l f P ó j n k b B	r è G R s ě w O é K a c V s é t l f P ó j n k b B
s B ǎ d Q ù V r i B D X X á e T a H V W ǔ S C k f	s B ǎ d Q ù V r i B D X X á e T a d H V W ǔ S C k f
t W l j W g o ú w A ǒ c m h c q p u i j K h I E n	t W l b j W g o ú w A ǒ c m h c q p u i j K h I E n
u k U è D n K è ǔ ǒ A J v f S k c W j E ó P ù E z	u k U è D n K è ǔ ǒ A J v f S k c W j E ó P ù E d
v x ú n e C ǒ r q V u t e b m N a ǔ s I U é F ò H	v x ú a n e C ǒ r q V u t e b m N a ǔ s I U é F ò H
x K o I t Q p c t a L T n h ǔ L t f S N ù j G L I	x K o I t Q p c t a L T n h ǔ L t f S N b j G L I
y h V y H w J b r E B G e Z A ó z r ǎ ú ǔ A J M M	y h V y H w J b r E B G e Z A c ó z r ǎ ú ǔ A J M M
ù á D C L w n C s F Z H b ǎ K K ě E Q F ǎ e D x f x	ù á D C L w n C s F Z H b ǎ K K c ě E Q F ǎ e D x f x
ǔ N w G b k R y u ò H l C V M q d X Y b n N I g w s	ǔ N w G b k R y u ò H l C V M q c d X Y b n N I g w s
á h O l O ú b P p m á q N V a K ǒ Z E Z N ǎ n é ò m	á h O l O ú b P p m á q N V a K ǒ Z E Z N ǎ b n é ò m
à s e t Q M T l é Q t B b d D ǎ W l e á ó H E E ǒ M	à s e t Q M T l é Q t B b d D ǎ W l e á c H E E ǒ M
é ù Q t l ǎ U O B L Y a Q G ò X O x C L K à i q a á	é ù Q t l ǎ U O B L Y a Q G ò X O x C L K à b i q a á
è O M s f u s c U è s s f H e ù S R D è q n u k P G	è O M s f u s c U è s s f H e ù S R d è q n u k P G
ě j s A g l c E è ù ǎ t y r J à g á M I v P a K ǒ S	b ě j s A g l c E è ù ǎ t y r J à g á M I v P a K ǒ S
ó p X d o ǒ s A I S l c X S C P à c M M N á R b Y ó	ó p X d o ǒ s A I S l c X S C P à c M M N á R b d ó
ǒ ò ò P J t l S L y l m H P z p T o U A M a ǎ S N s	ǒ ò ò P J t l S L y l m H P z p T o U A M a b S N s
ú M X p ó s h f O S j á ò é N k i S ǔ W d E j ó P Q	ú M X p ó s h f O S j á ò é N k i S ǔ W d E j ó P Q d
A W v x W E Y g o Q C D r n d M ó A ò ò b z t Q é Y	A W v x W E Y g o Q C D r n d M ó A ò ò b z t Q é Y c
B l S ó i l G G g G r I B w b A H Q A á ù G ě w ǔ o	B l S ó i l G G g G r I a B w b A H Q A á ù G ě w ǔ o
D ǒ x X v n q S V ú ù Q c T n Q à r V x è b A J Z W	D ǒ x X v n q S V ú ù Q c T n Q à r V x è b A J Z c
E T c u e á F I t ò N à a H ò V z Y é V R ě c h ǎ U	E T c u e á F I t ò N à a H ò V z Y é V R ě c h ǎ U d
F l r G ó ò o r s ě h H S h n d x F b J b M k á g U	F l r G ó ò o r s ě h H S h n d d x F b J b M k á g U
H A z E a ǒ ǒ u N à ú à v B E h C B N h S o W s ù J	H A z E a ǒ ǒ u N à ú à v B E h C B N h S o b W s ù J
I c W u q c ù i P g c L à ú G o y U B Z Y s S z r X	b I c W u q c ù i P g c L à ú G o y U B Z Y s S z r X
J u l w d v é ǎ Z y J D ě x X á é ǔ ú t o I ù S U z	J u l w d v é ǎ Z y J d D ě x X á é ǔ ú t o I ù S U z
L D x l y W B n j y ǒ ě R F z a z x B B K y Z h f y	L D x l y W B n j y ǒ ě R F z a z x B B K b Z h f y
M M x q è t y a v d Y é o à c w H k u m c K C p R l	M M x q è t y a v d Y é o à c w H b u m c K C p R l
N a L l L q i ò G V j s I r R N y Z ò n ò ù r A ò ù	N a L l b q i ò G V j s I r R N y Z ò n ò ù r A ò ù
O s x Y I W v g H ù Y è P ě F é C M f j k l c à n Y	O s x Y I W b g H ù Y è P ě F é C M f j k l c à n Y
Q B y u n q g g e M q N c ě u ǎ e m b A m p n W s ǔ	Q B y u n q g g e M q N c ě u ǎ e m b A m p c W s ǔ
R W K R C B V t h d A q ó F Y à R á E ò F B G z h a	R W K R C B V t h d A q ó F Y à R á d E ò F B G z h a
S m ó d J C w r o ó H ò S e t k è l T ò ù v è G é ǔ	c m ó d J C w r o ó H ò S e t k è l T ò ù v è G é ǔ
T u R V ǒ s ǔ u è K Z K ě u Q a X z n à k L ě s ó ǔ	T u R V ǒ s ǔ u è K Z K ě u Q a b z n à k L ě s ó ǔ
V C c m b p g è P D s f M ǔ è M v r z w B D S z z ù	V C c m b p g è P D s f M ǔ è M v r z w B D S z z d ù
W s u Y u G ě U N f e q D T t à U b X U à è A y U B	W s u Y u G ě U N f e q D T t à a U b X U à è A y U B
Y F F z H ù L g á d U e F v n ǔ a f F Y h k v V U Y	Y F F z H ù L g á d U e F v n ǔ a f F b Y h k v V U Y
Z R a y ò W V ù ǎ c w L ě R ú x Z R k Y k e H N T ǔ	Z R a y ò W V ù ǎ c w L ě R ú x Z R k Y k e H N T d ǔ
a X G Q W ǒ K ǎ P L n o n ǎ E w d Q q m n ǎ a e D M	a X G d Q W ǒ K ǎ P L n o n ǎ E w d Q q m n ǎ a e D M
b p x é v A X G j e ó g I u e Y ǎ d Q Q h V t A h N	b p x é v A X G j d ó g I u e Y ǎ d Q Q h V t A h N
c x Y g X ǎ u f l T k L v z q n e K b I u é a y x ǎ	c x Y g X ǎ u f l T k L v z q n e K b I c u é a y x ǎ
e ǒ F v y C n ǒ c R K r h G G T p S ò ú i I T C ò é	e ǒ F v y C n ǒ c R K r d G G T p S ò ú i I T C ò é
f R U U K q J k ǒ ě K ó G r ǔ p C b K t u O D O V z	f R U U K q J k ǒ ě K ó G r ǔ p C b K t u O D O c V z
g e A ù I f d à l w O g Z J p Y ú g V c á b ú Y m k	g e A ù I f d à b l w O g Z J p Y ú g V c á b ú Y m k
h x ǔ u é w E G j F M p d X G à j ú c F ǎ E w p w O	h x ǔ u d w E G j F M p d X G à j ú c F ǎ E w p w O
j J D ǎ c s s P l V ě y e J ù I ó I P ù e K è V B Q	j J D ǎ c s s P l V ě y d J ù I ó I P ù e K è V B Q
k l à é z s G E t a x d s B y h P m Q w t x V ǎ H N	k l à é z s G E t a x d s B y h P m Q w t x V ǎ H N b
m A Q H h ó ě é n D k ǒ f d W D ǔ H O N c F M a i x	d A Q H h ó ě é n D k ǒ f d W D ǔ H O N c F M a i x
n L u è ǎ b e h y ó U Y é V d E K t b e N n N é w K	n L u è ǎ c e h y ó U Y é V d E K t b e N n N é w K
o X H b G s j è s P s ó H g m x K à f D E f x k R b	o X H b G s j è s P s ó H c m x K à f D E f x k R b
p s b D ù v G b E j K d Z g ǎ ó i v T è B U X L K a	p s b a ù v G b E j K d Z g ǎ ó i v T è B U X L K a
q z a Z W q Z h é e è k V ǔ m X g G d é n R v ǔ ú B	q z a Z W q Z h é e è k V ǔ m X g G d é n R v ǔ ú B b
s Z m Q é w u e Y Q w ú ǔ o è O Y I m s k n b ó O r	s Z m Q é w u e a Y Q w ú ǔ o è O Y I m s k n b ó O r
t j s U h n U X h l x s T b q ǔ f U U ò q e m F X x	t j s U h n U X h l x s T a b q ǔ f U U ò q e m F X x
v C ǔ P è H P q D u ù r i X Z H G U Y X d n I à è H	v C ǔ P è c P q D u ù r i X Z H G U Y X d n I à è H
w V E E V F S X Z A K ě k ǒ b à z e ǒ ǔ u è n R A ú	w a E E V F S X Z A K ě k ǒ b à z e ǒ ǔ u è n R A ú
x b Q á d o E z ù z l b o U v L f l M N R E P p V r	x b Q á d o d z ù z l b o U v L f l M N R E P p V r
y j à u V d N b e k E J h g I g N ó F P C a w a Z X	y j à u V d N b e k E J h g I g N ó F P C a w d Z X
ù ù I J ú b w p y F ǎ p m i ǔ ǒ r D b A H M S Y k i q	ù ù I J ú b w p y F ǎ p m i ǔ ǒ r D a b A H M S Y k i q
ǔ P d s b Z ǎ Y E G ǔ ù w G z à j F z ò R n e á è ó D	ǔ d d s b Z ǎ Y E G ǔ ù w G z à j F z ò R n e á è ó D
á d R T E b G z i Y F j Q o o Q n Y v u p I U f s ǔ u	á d R T E b G z i Y F j Q o o Q n Y c u p I U f s ǔ u
à p c J J Z F h i ú Y y U E h J P f a P G a L o k è Z	à p c J J Z F h i ú Y y U E d h J P f a P G a L o k è Z
é é K a U u M f r L W e D e Z s k á o F X a d à j L w	é é K a U u M f r L W d D e Z s k á o F X a d à j L w
è ú b H D k d y X N é O z a p v F p M L s ù T X Z e M	è ú b H D k d y X N é O z c p v F p M L s ù T X Z e M
ě E U f h L t l Z v p J ǔ g M à B ǔ f v W v d i I a N	ě E U f h L t l Z v p J ǔ g M à B ǔ f v W v d i I d N
ó M g I m l é w e Z u E I p M Y à N ě b é p B s S v y	ó M g I m l é w e Z u E I p M Y à N ě b é p c s S v y
ò g w ǔ á ǔ ò J I n H C ǎ c A r N u I á N c é w ǒ r h	ò g w ǔ á ǔ ò b I n H C ǎ c A r N u I á N c é w ǒ r h
ǒ n W X ù é J R G P V ǒ l l T ǎ Z V d w N q L Z E W ó	ǒ n W X ù é J R G P d V ǒ l l T ǎ Z V d w N q L Z E W ó
A A U k w ǒ x J ě f d f ǔ a t G v a R E á B f ǒ w F ú	A A U k w ǒ x J ě f d f ǔ a t G v a R E á B f d ǒ w F ú
B U y I E ù f A h B i g I D à g d r A m á ó P M ú O j	B U y I E ù f A h B i g I D à g d r A m á ó d M ú O j
C v ǎ X C ò i O K C E ǒ Q d L Y A h e ě k u ú I f W Y	C v ǎ X C ò i O K C E ǒ c d L Y A h e ě k u ú I f W Y
E è H ǒ H L z à P k b ó b z f i u O o R R Q E d O v v	E è H ǒ H L z à P k b ó b z f i u O o R R Q d d O v v
F V D O T S ě Z ǒ ù L x Z C b G ò ǔ á r r S l V d ù S	F V D O T S ě Z ǒ ù L x Z C d G ò ǔ á r r S l V d ù S
G s N o ǔ d C E à V P q I D M t g Y Z ú w è z O à k p	G s N o ǔ d C E à V d P q I D M t g Y Z ú w è z O à k p
I H Y u q m H l h l F Q I ù y p I g è d G á ǒ l O ò k	I H Y u q m H l h d F Q I ù y p I g è d G á ǒ l O ò k
J e Z S k k W J s B d ú a U x N E T é n c p Z A T z m	J e Z S c k k W J s B d ú a U x N E T é n c p Z A T z m
L é D n M c p a f O m ě J S ò F l f u k h h H r Z p ǒ	L é D n M c p a f O m ě J S b ò F l f u k h h H r Z p ǒ
M A ò z Z e A G i H z K B u ǒ é P R o Q ò b ě D O I u	M A ò z Z e A G i H z K B u a é P R o Q ò b ě D O I u
N J D g t ǎ E E R Q J K O f A l F Z J d c U N à K y K	N J D g t ǎ E E R Q J K O f A l F Z b d c U N à K y K
O j á B ú P C O n N u w k U á c A P i w n R S c l m i	O j á B ú P C O n N u w k U á c A P i w n R S c l d m i
P y b v w l h n x Y y P q F ǒ D u T e R K p ú s E ò b	P y b v w l h n x Y y P q F ǒ D u T e R a K p ú s E ò b
R I e F h s è f T ě Z D n ù O u Z Q V x w l F à c K L	R I e F h s è f T ě Z D n ù O u Z Q V x w l F à c d K L
S d ú J q B w é o L r b B è b K a N M x V P ò p f q ǎ	S d d ú J q B w é o L r b B è b K a N M x V P ò p f q ǎ
T n g m X k H b U S T L T f v t d N q B w F p Z g W e	T n g m X k H b U S T d T f v t d N q B w F p Z g W e
V I ǒ à b K j H g E O F ǎ X B ò w E w j L R D W Z R Z	V I ǒ à b K j H g E O F ǎ X B ò w E w j L R D W Z R c Z
W g v F h J ǒ S e j x K V X z o ǎ W V d O i p Y A G v	W g v F h J ǒ S e j d x K V X z o ǎ W V d O i p Y A G v
X x S B M e z n m i y Z V G P ú c m p é Z a s S G h T	X x S B M e z n m i y Z V G P ú c m d é Z a s S G h T
Z ò i x Z à p ó T K P m Z t m Y ù E B V D ó b Q d è P	Z ò i x Z à p ó T K P m Z t m Y ù E B d V D ó b Q d è P
a R C ǔ ù N K L f J ò K ǔ d y Y é U N O g i C N s ù q	a R C ǔ ù N K L f J ò K ǔ d y Y é U N O b i C N s ù q
b k S K P w ù á Q r O m z j p ǒ é V ǔ ù Z H à ó B n á	b k S K P w ù á c r O m z j p ǒ é V ǔ ù Z H à ó B n á
c p M s R k ǔ m Q H h T K b j D g m e ò i K i O W D G	c p M s R k ǔ m Q H h T K b j c D g m e ò i K i O W D G
d z é ó Z i w ú b V k V ě ě ò Z K è I Q X R ǒ b q w C	d z é ó Z i w ú b V k V ě ě ò Z K è I Q X R c ǒ b q w C
f ú w ú h X m p c x C R c ú M K F s è j P D ǎ I g s è	f ú w ú h X m p b c x C R c ú M K F s è j P D ǎ I g s è
g b I P ǎ d ù Q w j á ú T u H N ú w F t f h i v T R v	g b I P ǎ c ù Q w j á ú T u H N ú w F t f h i v T R v
i B K L d m h D ó m ó l l r R g U h s L m w D L C ǒ L	i B K L d m h D ó m ó l l r R g U h s L m w D L C ǒ d L
j M ó z a g Q c T N u Q A l D K p ó D x B n ě c M w o	j M ó z a g Q c T N u Q A l D K p ó D x B n ě c M w d o
k b J Q h u x i r y l g s i p ù R d ǔ g e B x Z x z t	k d J Q h u x i r y l g s i p ù R d ǔ g e B x Z x z t
m ě é e a g U t E à ǒ i z D T q F T ú v R N S p D j ǔ	m ě é e a g U t E à ǒ i z D T q F T ú v R N S p D b j ǔ
n L ǎ à N ù ǎ a t V à E y t ó t R Y d ě o L F W K S ǔ	n L ǎ à N ù ǎ a t V à E y t ó t R Y d ě o L b F W K S ǔ
o P i L g k ú c P ǎ m U T n ě H K J P K c f g t n U ě	o P i L g k ú c P ǎ m U T n ě H K J P K d c f g t n U ě
p h ú à h h u Y Q h P N U J X B V H O r i F á b m d e	p h ú à h h u Y Q h P N U J X B V H O r i F d á b m d e
q v x P g p v u P M ù k m U x s Z y I x q T W ě à d C	q v x P g p v c P M ù k m U x s Z y I x q T W ě à d C
s ǎ H H ó x u k é h i Z x G b P ó g Y i n o a O K f C	s ǎ H H ó x u k é h i Z x G b P ó g Y i n o a O c K f C
t L I b W z A ǎ y z q D d J X v r O à a P x Q r a K è	t L I b W z A ǎ y c z q D d J X v r O à a P x Q r a K è
u r o q q X ǒ E U ǔ k D H é n a ù r t C d P G l n ó H	u r o q q X ǒ E U ǔ k D H é n a ù r t C c d P G l n ó H
v y m à l z Y ǔ A x o è X L J F q g k w m E U Q P S d	v c y m à l z Y ǔ A x o è X L J F q g k w m E U Q P S d
x G o d J o e q e J z r C m b W g Q x P s C G ǒ w Z ǒ	x G o d J o e q e J z r C m b W g Q x P s d C G ǒ w Z ǒ
y f q N ǎ g j H z g e L k l ě à d ò F i X l ú à G f ě	y f q N ǎ g j H z g e L k l ě à d ò F i X l ú à G d ě
ù ù K e r i y p Q R t P v ú f S á ǎ X x o C O N L I d h	ù ù K e r i y p Q R t P v ú f S á ǎ X x o C O N L d d h
ǔ ò f ǎ E v L ó u W ǎ K ó ǒ Z a S ǒ s B f a o Z l G f ǔ	ǔ ò f ǎ E v L ó u W ǎ K ó ǒ Z a S ǒ s B f a o b l G f ǔ
á R j á u ě V F K b G S ò N m ó ǎ q A Q w Y t x j è u W	á R j á u ě V F K b G S ò N c ó ǎ q A Q w Y t x j è u W
à k s F b à u R n ò T i u C s C l p k l z b q W é U Z O	à k s F b à u R n ò T i c C s C l p k l z b q W é U Z O
é ǔ y R S x ǔ V v D D v X M é j p M G n ǔ d R q ú J ǎ a	é ǔ y R S x d ǔ V v D D v X M é j p M G n ǔ d R q ú J ǎ a
è C w e R c A h k D x k g N v V D o a ó ǎ V ó ǒ k T w L	è C w e R c A h k D x k g N v V D o a d ǎ V ó ǒ k T w L
ě g U ù R ǎ A ò K Y V W ǎ ù g G ǔ o g è d ǔ l ù f B J Y	ě c g U ù R ǎ A ò K Y V W ǎ ù g G ǔ o g è d ǔ l ù f B J Y
ó w w é ù C B n Z é V j t I r p l j X r c P l K H h D K	b w w é ù C B n Z é V j t I r p l j X r c P l K H h D K
ǒ I ó é m F C d L R c H J F p á ǎ n ù m s X m Y z p ò y	ǒ I ó é m F C d L R c H J F p á ǎ n ù m s X m Y d z p ò y
ú c k c F ò B ó k z n f W k C y è Y Y s C Z è q é b x y	ú c k c F ò B ó k z n a f W k C y è Y Y s C Z è q é b x y
A v R V S ó ó j x W e ò ǎ e ú u Z r K ǔ i q a ǔ h à Q M	A v R V S ó ó j x W e ò ǎ e ú u Z r K ǔ i q a b ǔ h à Q M
C D B I u t w J f D U w a e t q W y u y F i d R B c ǔ h	C D B I u t w J f D U w a e t q W y u y F i b d R B c ǔ h
D i e à F o s j O I X n ǎ C i u Q M T b N B u W ě k p d	D i a e à F o s j O I X n ǎ C i u Q M T b N B u W ě k p d
F á z ó B s ù C K ě ǔ m b x p C r S á s ǔ D E C ǒ o P S	F á z a ó B s ù C K ě ǔ m b x p C r S á s ǔ D E C ǒ o P S
G L P ě Z r G p l y c W q S O O h H t u z r V c ǎ U p N	G L P ě Z r G p l y c W d q S O O h H t u z r V c ǎ U p N
H Z v ǎ L ǒ ě w F e D á p r k U W a z z Q c U F é V u H	H Z v ǎ L ǒ ě w F e D á p r k U W a z z Q b c U F é V u H
J A m t è B n R m ó c à M R m t c L N g ǒ b à ǒ W F b u	J A m t è B n R m ó c à b M R m t c L N g ǒ b à ǒ W F b u
K S q O ǒ ù u V q K I r X F p ù J Q x ǎ ǔ A i S s d f c	K S q O ǒ ù c u V q K I r X F p ù J Q x ǎ ǔ A i S s d f c
L Z S R ú ú M ě ó G f w W F Y ǎ M á m i A N d v x ò á X	L Z S R ú ú M ě ó G f w W F Y ǎ d M á m i A N d v x ò á X
M k A m p H ǎ g u è i N L n ú y á G y K H G U m c j ǒ Z	M k A m p H ǎ g u b è i N L n ú y á G y K H G U m c j ǒ Z
O ǒ S W ǎ K I h M e è à ǒ á U p o E ò R R T ǎ L ù b t K	O ǒ S W ǎ K I h M e è à ǒ á U p o E ò R R T ǎ L ù b t K c
P N R o è q h ǔ b e ó l m B U j g u g q P ě ò O C T U h	P N R o a q h ǔ b e ó l m B U j g u g q P ě ò O C T U h
Q g á è l C ù n é J y h s d J c U G ò x E I x F B V u f	Q g á è l C d n é J y h s d J c U G ò x E I x F B V u f
R l k E ó e o w R d Z t A Y P W y J z T J o ǒ M Y y M L	R l k E ó e d w R d Z t A Y P W y J z T J o ǒ M Y y M L
T á m o P ǒ N t d H q U o F m U x Q A c ù l w Y ò b è M	T á m o P ǒ N t a H q U o F m U x Q A c ù l w Y ò b è M
U T á z é ú j O t t Y p ù x ǔ P Q á ǔ N è e S O d ě v z	U T á z é ú j O t t d Y p ù x ǔ P Q á ǔ N è e S O d ě v z
V o j o c N l I é à U Z m c q m i u w A i M k ǒ y ù f U	V o j o c N l I é à U Z m c q d m i u w A i M k ǒ y ù f U
X ú ǔ m P ú E ě Z Q a t y B X S I x é F y I ǔ O ó s Q m	X ú ǔ m P ú E ě Z Q a t y B X S I x b F y I ǔ O ó s Q m
Y S ě ú u t è ú c m G D N i m k ǎ à I ù T m é H z à L Q	Y S ě ú u t è ú c m G D N i m k ǎ à I ù d m é H z à L Q
Z l X é l x C x C C q Z I r m r ě Y ù ù Z a d ò O n h G	Z c l X é l x C x C C q Z I r m r ě Y ù ù Z a d ò O n h G
a s ò U Q v O ě ó t ě t k M h è r l à V p S r a T X k ǒ	a s ò U Q v O ě b ó t ě t k M h è r l à V p S r a T X k ǒ
c é u T H r j D é F a ù ǒ y Y p é e Q ǒ ě N u V F m ǔ T	c é u T H r j D é F a ù ǒ y Y p é e d Q ǒ ě N u V F m ǔ T
d ǒ j A ǔ s O r x E Q r ú ǎ ù r u z à g x Y g ǒ è Y ě S	d ǒ j A ǔ s O r x E Q r ú ǎ ù r u z à g x Y g ǒ è Y d S
e H ó v t j Y Y t J f c m á r k j B ú l G o c V l a ù ù	e H ó b v t j Y Y t J f c m á r k j B ú l G o c V l a ù ù
f a ó ě f x è á Y P ě W E J v X G N d ò K U á M K a H A	f a ó ě f x è á Y P ě W E J v X G N d ò K d U á M K a H A
g v c C O B P P u B b O Q C X p a E l C a à F F R S H á	g v c C O B P P u B b O c Q C X p a E l C a à F F R S H á
i è ǎ Z i h L E j E D à X j J d ǒ è y S t J w ò n k o ě	i è ǎ Z d h L E j E D à X j J d ǒ è y S t J w ò n k o ě
j Q I f ě i H f k ǔ g g ě I f d k X H m ù a n R A G S ò	j Q I f ě i H f k ǔ g g ě I f d k X H m ù a n R A G b S ò
k f p c K B P T ǎ l O T V S N h N S y Z c u V n A F M x	k f p c K B P T ǎ l O T V S b N h N S y Z c u V n A F M x
l x y H h M è á Y k j j F w l B ò g J M U V ě V M ó d e	l x y H h M è á Y k j j F w l B ò g J M U V ě c M ó d e
n F z P s Y á e R h F w C q C J l g j H ù r B C d f x a	n F z P s Y á e R h F w C q C J l g j H ù r d C d f x a
o b N o T I Z l ú ó è U P n L i S t O D D f ó a è à o r	o b N o T I Z l ú ó è U P n L c S t O D D f ó a è à o r
p p ě U Z V B D á ǔ u l R U x c k n ǔ v é D g C o ǎ b u	p p ě U Z V B D á ǔ a l R U x c k n ǔ v é D g C o ǎ b u
