grammatical	ungrammatical
v à B A a A r I ù X é A t m x n a D v a ě w S a	v à B A a A r a ù X é A t m x n a D v a ě w S a
w H I s a y a ú á a q P à t a v Y à a T ù M ǎ a ò	w H I s a y a ú á a q P à t a v Y à a T ù M ǎ ò
x S q a X ó ǔ a a P f ú J E q ù C x I ó a a n p J	x S q a X ó ǔ a a P ú J E q ù C x I ó a a n p J
y ò V è C X W a ú z A a a a x l u j h ǔ R ù b ù	y a V è C X W a ú z A a a a x l u j h ǔ R ù b ù
ù ù ú m C C a ù ǔ z a V a ò L P z e Z a n ó L é w a	ù ù ú m C C a ù ǔ z a V a ò L P z Z a n ó L é w a
ǔ F F b è M p I U a v a ó a K S V p è ě H L a D W a	ǔ F F è M p I U a v a ó a K S V p è ě H L a D W a
á a a X W ǎ F z S è e ǒ z s ú a a ǔ O ǒ P t z j n	á a a X W ǎ F z S è a ǒ z s ú a a ǔ O ǒ P t z j n
ǎ B z ǎ W a a ě k a a D a Y K é ò Z è V T t O à U z	ǎ B z ǎ W a a ě a a D a Y K é ò Z è V T t O à U z
f é M a a a ù Z a a y x X ǎ A A e ǎ M ě v Y ǔ o O B	é M a a a ù Z a a y x X ǎ A A e ǎ M ě v Y ǔ o O B
è c ǒ a s J L a V T a m M Q Q V ú y C r è F o a o	è a ǒ a s J L a V T a m M Q Q V ú y C r è F o a o
ě s w ó a G é U a è V S K ú G a L é a a a I c l e c	ě s w ó a G é U a è V S K ú G a L é a a I c l e c
ò F ǎ m O z A U a x á a w E C w a d R B L F z Y a	ò F ǎ m O z A U a x á a w E C w a a R B L F z Y a
ǒ a I u A A N Z t ǎ l a A a á X D a ù D q K Q è w	ǒ a I u A A N Z t ǎ l a A a á a D a ù D q K Q è w
A á N à a a G ě y y a z p z F ú B j m O a M A T z a	A á N à a a G ě y y a z p z F ú B m O a M A T z a
B I ě s ě a X ě a q y a M ǔ a P b H a Q T V d m ǒ	B I ě s ě a X ě a q y a M ǔ a P K H a Q T V d m ǒ
C Y a p a é S j a W a a j A e T L b P S n Y à f ú	C Y a p a é S y a W a a j A e T L b P S n Y à f ú
D a a L G é ě ò y M X q D a x m A A a U F I x y ó	D a a L G é ě ò y M X q D a x m A A a U F a x y ó
F T o a ě s s W a r U Y a a p O ǒ H n i Z B V v ù a	F T o a ě s s W a r U Y a a p O ǒ H n Z B V v ù a
G a a B a K Y ù X ě N ú r q T z M i E P N ǔ a a l	G a a B a K Y ù X ě N ú r q T z M t E P N ǔ a a l
I ú a w H a a a ù E N p ǔ d B o Y F á C g c k J é	I ú a a H a a a ù E N p ǔ d B o Y F á C g c k J é
J a a X a è V C B Z ó y a n U b L ǔ P B c p ǎ ò G	J a a X a è V C B Z a y a n U b L ǔ P B c p ǎ ò G
L ú B x G a m a m s W ě H a x J a H P n k U C x D	L ú a x G a m a m s W ě H a x J a H P n k U C x D
M a ǒ K w S ù H M a U C Y p S à E a E d O a N w a é	M a ǒ K w S ù H M a U C Y p S à E a E O a N w a é
N t ò a V Z a a s d l R a B F U z a n p l é l ù H z	N t ò a V Z a a s l R a B F U z a n p l é l ù H z
P F á a K G E Z q p ú T G s ú n A q a s a a x D M	P F á a K G E Z q p ú T G s ú n a q a s a a x D M
Q a a Z á A K F Z á ú Y a X a g Q v ǎ c à R J j Y	Q a a Z á A K F Z á ú Y a a a g Q v ǎ c à R J j Y
S L Y a a m a K á l Y p A M T E A w B ò Q ó é a t	S L Y a a m a K á l Y p A M T E A w a ò Q ó é a t
T a y a á é ó E P o N P a o ú C k V M a ǒ x p p a	T a y a á é ó E P o N P a o ú C O V M a ǒ x p p a
V K ó a ò O x y d ǔ q D I l G a y a z a J a w ò G	V K ó a ò O x y u ǔ q D I l G a y a z a J a w ò G
W Z a a y ù z v N S F a H S a E T z ǒ R L è ù P t	W Z a a y ù z v N S F a H S a E T a ǒ R L è ù P t
X z a ù n K ú ò ù ú X a D F R o a D d ò a z a ù w	X z a ù n K ú ò ù ú X a D F R o a D r ò a z a ù w
Z N m a q ǎ x a a k a R a K k Z g à h x k L B ò d l	Z N m a q ǎ x a a a R a K k Z g à h x k L B ò d l
a á K a x S o H a j ò a á o ó a T b A ǎ M A è n C	a á K a x S o H a v ò a á o ó a T b A ǎ M A è n C
a ě M v P o a t é w H a a B m ò Q é K n X D R ò B	a ě M v P o a t é w H a a B m ò Q é a n X D R ò B
a B a G c p F C q é r J á P a a p ǒ è D a t O ú B ǒ	a B a G p F C q é r J á P a a p ǒ è D a t O ú B ǒ
a H J x o v n é Q G X à B w s z Y x n a ó a a s q	a H J x o v n é Q G X à B a s z Y x n a ó a a s q
a N t O Y r ú G ò L a Q X ù r r a L R M ò á a n J	a N a O Y r ú G ò L a Q X ù r r a L R M ò á a n J
a S w H á C ó z a a á S Z F ò P ó U L U s a A o b	a S w H á C ó z a a á S Z F a P ó U L U s a A o b
a Y r O a z è Q R a p r Z K V y D S F a v l K I E	a Y r O a z è Q R a p r Z K a y D S F a v l K I E
á a I y D r q a è é X Q z Y Y R a X a K ǎ Z ǒ v F	a a I y D r q a è é X Q z Y Y R a X a K ǎ Z ǒ v F
a a f a a L ú O a I V ǎ ó b y V d g L ǎ q R y Q k d	a a a a L ú O a I V ǎ ó b y V d g L ǎ q R y Q k d
a m a T M w a v o v a T t a a b H ú i Q H R v Z n	a m a T M w a v o v è T t a a b H ú i Q H R v Z n
a t é G a h S R s M a q s a a d H R Y K n y P E ě l	a t é G a S R s M a q s a a d H R Y K n y P E ě l
a y a o u W z ú à a D E n W p W a Z C b p l á m y	a y a o u W z ú à a D E n a p W a Z C b p l á m y
l o a T m B ǎ T a ǎ à a V I k ǔ a H C A t w H ě a	l o a T m B ǎ T a ǎ à a V I K ǔ a H C A t w H ě a
n K R G R w ǒ g N Q V N O a v m r a a I z V a a ǒ	n K R G R w ǒ x N Q V N O a v m r a a I z V a a ǒ
o a O F A Z ó m z B y X a a Q r Q M G a Z ù C S T	o a O F A Z ó m z B y X a a Q r Q M G a Z a C S T
q B l a N z a l á a ó a v G A P ó W Q ǎ ó A H y F	q B l a N z a l á a ó a v G A P ó W Q ǎ ó A H y a
r a è Z é ǔ G x ù N a X q é a à C ǒ a X T u C m o	r a è Z é ǔ G a ù N a X q é a à C ǒ a X T u C m o
s s W ǒ x z C ú F E è E Q x ú a S y t g a F a a p a	s s W ǒ x z C ú F E è E Q x ú a S y t a F a a p a
u I l v w L N N K a a ǒ w q a ǔ E ò R m á a r h è	u I l v w L N N K a a ǒ w q a ǔ E ò R m á a a h è
v a Q C s a y E O a S T u B a F U O b U r ó b ó à	v a Q C s a y E O a S T u B a F a O b U r ó b ó à
x ǎ E V K w N a r a n u a a W H ò U á ǒ y z è A ǎ	x ǎ E V K w N a r a n u a a W H ò a á ǒ y z è A ǎ
y a W I ǔ a W ǎ a r S à a o z a a P N D ě M w ó m	y a W I ǔ a W ǎ a r S à a o z a T P N D ě M w ó m
ù ù r ù D M b a U a y ó Y m a K a ú Q O W q P a d a E	ù ù r ù D M a U a y ó Y m a K a ú Q O W q P a d a E
ǔ L o F a a A Q a E H W E j a I u F t n x ě F q z a	ǔ L o F a a A Q a E H W E ě a I u F t n x ě F q z a
á x A é ǒ t a Z Z a W a a ǒ é X M v j p a N Y A N K	á x A é ǒ t a Z Z a W a a ǒ é X M v x p a N Y A N K
ǎ T a a R L Y M à w u M I p a R á à a J q Q Y f á p	ǎ T a a R L Y M à w u M I p a R á à a J q a Y f á p
é m J z t R a M é ǔ a a B o P ǒ ú D z x è u I X o a	é m J z t R a M é ǔ a a B o P ǒ a D z x è u I X o a
ě F C a F F Z z o T m y ě W ǎ a Y A V w p H c a w a	ě F C a F F Z z o T m y ě W ǎ a Y A V w p H a a w a
ó a ò t ǒ y Y z ǔ a I S O ǔ I y t A r C E a a i é ǒ	ó a ò t ǒ y Y z ǔ a I S O ǔ I y t A a C E a a i é ǒ
ò a r x K K T p O w D ú T a a L ě X a K ò C y G B ú	ò a r a K K T p O w D ú T a a L ě X a K ò C y G B ú
ú ě A k ǔ D L r a X G ú o é a Y T L J a a a J q à ò K	ú ě A ǔ D L r a X G ú o é a Y T L J a a a J q à ò K
A a ò H a a S y ǎ K a H T P P W e H E ǒ R a w ù Z s	A a ò H a a S y ǎ K a H T P P W M H E ǒ R a w ù Z s
B y a D ǎ t R o p x a a I a t z w u T I T s ò g m U	B y a D ǎ t R o p x a a I a t z w a T I T s ò g m U
D a U Z G j a a L á D è à q V A x L è a P J ó t ǎ a	D a U Z G p a a L á D è à q V A x L è a P J ó t ǎ a
E v N F ǔ a à a M Y f a p a a Y o X S ǎ u H v N z è b	E v N F ǔ a à a M Y a p a a Y o X S ǎ u H v N z è b
G K a S f l L P T ǒ l a N a V ò G o E a a Z B l K ǒ I	G K a S l L P T ǒ l a N a V ò G o E a a Z B l K ǒ I
H a G a A G f a Q v G a N ǒ q ǒ a i Y r D O e é G P O	H a G a A G a Q v G a N ǒ q ǒ a i Y r D O e é G P O
I q A Y ǎ ǔ a u A L ú è v a a F a à C U è i o B u è	I q A Y ǎ ǔ a u A L ú è v a a F a à a U è i o B u è
K D F X W q Y a n T X a a a U g j W u y L à f l H á	K D F X W q Y a n T X a a a a g j W u y L à f l H á
L J Q a Y q a E n W ò é T F q u P r Y a J W ǎ m a E	L J a a Y q a E n W ò é T F q u P r Y a J W ǎ m a E
b a D E w q Z U a a A è ǔ a D M G P ó a ǔ ù ú J G z	M a D E w q Z U a a A è ǔ a D M G P ó a ǔ ù ú J G z
N y a H M a y U F I a w o à F a à y y E h T s Y L K	N y a H M a y U a I a w o à F a à y y E h T s Y L K
P a D K Y S J é m a a R K v a w P ú H s ú B T K J K	P a a K Y S J é m a a R K v a w P ú H s ú B T K J K
R ǒ z w w ǎ l U a ě a é a o a b a ǎ á B w D i ù z C P	R ǒ z w w ǎ l U a ě a é a o a a ǎ á B w D i ù z C P
S S ǒ a R a s A a a w i J X B D B f v R k Y N s ú F	S S ǒ a R a s A a a a i J X B D B f v R k Y N s ú F
T a N b ǔ W J x à N t a U a N P a s e q u u O M S p	T a N a ǔ W J x à N t a U a N P a s e q u u O M S p
U t ǒ J T é a D ě E a P à j y R X T ò a X q a o K a	U t ǒ J T é a D ě E a P à ó y R X T ò a X q a o K a
W I a T J I è T y q a u Z N I a X Z I s L a X N U B	W I a T J I è T a q a u Z N I a X Z I s L a X N U B
X Y V a ǔ ù ǒ a á O D b n A T z a X P a a N ǒ e W e t	X Y V a ǔ ù ǒ a á O D n A T z a X P a a N ǒ e W e t
Z ù E E a N ǒ o S ó M L o I n D m a T M y a a B W I	Z ù E E a N ǒ o S ó M L o I n D m a a M y a a B W I
a ǔ ù a é a a U ǔ n ú k Q r à Q V ǎ à ǔ k j M X P	a ǔ ù a é a a a U ǔ n ú k Q r à Q V ǎ à ǔ k j M X P
a ě è D o F a u a E B D ú v F K k ǎ ù è A I ò m a o a	a ě è D o F a u a E B D ú v F K ǎ ù è A I ò m a o a
a A é O O a N K T T a R i J E ò B a ù A T ě v K ě a	a A é O O a N K T T a R O J E ò B a ù A T ě v K ě a
a E W X B a f z a é ǔ H a N a l F j ú f v c N d p x	a E W X B a à z a é ǔ H a N a l F j ú f v c N d p x
a K a ǎ a t T z à ǔ m p V a ò a x M t A I J m a f r t	a K a ǎ a t T z à ǔ m p V ò a x M t A I J m a f r t
a Q n u a B ó D a á ě n ǎ W u o Z a l B V i g P d W	a Q n u a B ó D a a ě n ǎ W u o Z a l B V i g P d W
a W ò b a F ó V R F U a v W ǎ a à H H y a e Z B Q s m	a W ò a F ó V R F U a v W ǎ a à H H y a e Z B Q s m
a a D à a n Y o l D v W L p G E J o v p a ú F H h o	a a D à a n Y o l D v a L p G E J o v p a ú F H h o
ě a a R M á w á N r Z a n a k è O ù A O è Q x ǒ é S	a a a R M á w á N r Z a n a k è O ù A O è Q x ǒ é S
a m x U a N a é y P d M B T C a E Z J m á L X I W g	a m x U a N a é y P a M B T C a E Z J m á L X I W g
a s a R B D ó U p N s a Q K l t v a e L g g ù ǔ w B	a s a R B D ó U a N s a Q K l t v a e L g g ù ǔ w B
a z W T F C R ò m e y Q U a ǎ w é a a ò K L à O V a	a z W T F C R ò m E y Q U a ǎ w é a a ò K L à O V a
m J X O X T a a a a w D v M ó z x e e g y v L R ù ò	m J X O X T a a a a w D v M ó a x e e g y v L R ù ò
n a ú w X Y X p w F p a a r W L X a C g i ò F U w x	n a ú w X Y X p w a p a a r W L X a C g i ò F U w x
o y ò p x G Y a q p A a F T X D n H a ǒ a ò ú Q Q p	o y ò p x G Y a a p A a F T X D n H a ǒ a ò ú Q Q p
q U n t p a F m a ǒ a P o m G ù J ú V a s V o c F j	q U n t a a F m a ǒ a P o m G ù J ú V a s V o c F j
r m a a a N ǒ q l z a p K a r ú a é j W y V L d l é	r m a a a N ǒ q l z a p K y r ú a é j W y V L d l é
t L ǔ a é ò á u B ǒ a X O a ù D ǒ A A B ù l o U a K	t L ǔ a é ò á u B ǒ a X O a ù D ǒ A A B ù l o a a K
u v ó è a è G ě A o I a ó é C U a I á ò L ù a y q W	u v ó è a è G ě A o a a ó é C U a I á ò L ù a y q W
w é n m ù é á è a a f C P t Z Y a R á N ǎ l a Y R u a	w é n m ù é á è a a C P t Z Y a R á N ǎ l a Y R u a
x U M a a ǎ u S s m a a g á Z a b i K a D ǒ J ǎ t v	x U M a a ǎ u S s m a a á á Z a b i K a D ǒ J ǎ t v
y R p a Z é N a L m X ò a I a t v V F n f N U w t f	y a p a Z é N a L m X ò a I a t v V F n f N U w t f
ù ù M ě Y é x L a B a ǔ x a a A l o K d G J e à v ù á	ù ù M ě a é x L a B a ǔ x a a A l o K d G J e à v ù á
ǔ T N N p ǎ T a B p a g a è q E ǎ Y ò x a l a ù U V b ó	ǔ T N N p ǎ T a B p a a è q E ǎ Y ò x a l a ù U V b ó
á D E U C K N a R A a s Q z H l r p p l a x R D a à q	á a E U C K N a R A a s Q z H l r p p l a x R D a à q
à q a a F Z a j n ú P Z a ò ò K à w k q b x N á g R y	à q a a F Z a a n ú P Z a ò ò K à w k q b x N á g R y
é G B t a a a H i o q I G V F U a ǎ ò W R Q á a N e y	é G B t a a a H à o q I G V F U a ǎ ò W R Q á a N e y
è X U ǔ R a J a Z O a ú Y B n a d á C w ǔ q r è S s é	è X U ǔ a a J a Z O a ú Y B n a d á C w ǔ q r è S s é
k ó ú Y á o p a a P a a a n U G M k J q H a R é z p F	ó ó ú Y á o p a a P a a a n U G M k J q H a R é z p F
ò H a u a v a K c a a Y E K ǔ i E Q e d à T g ù ó z ú c	ò H a u a v a K a a Y E K ǔ i E Q e d à T g ù ó z ú c
ǒ a à z v O W s y U H I a a a T Y ó ǎ l C E é R ù o H	ǒ a à z v O W s a U H I a a a T Y ó ǎ l C E é R ù o H
ú r m ǎ A r u M à ǎ o I Y ó t a s K a a J ò O á a z q	ú r m ǎ A r u M à ǎ o I a ó t a s K a a J ò O á a z q
B C ě e u m x a a A ò a a x a q r A q m E E ú Q x o l	B C ě ě u m x a a A ò a a x a q r A q m E E ú Q x o l
C a U m t A ó a O N S m i N X B a a ó D n C p a w M à	C a U m t A ó a O N S m n N X B a a ó D n C p a w M à
E ò l a a q W W a M b è a v è V q a Q ú i Z N I y S z	E ò l a a q W W a M z è a v è V q a Q ú i Z N I y S z
F R m a W ǒ O m a A a D a r n v w F u w ǔ m ǔ B y w D	F R m a W ǒ O m a A a D a r a v w F u w ǔ m ǔ B y w D
G o ǎ T y G s ó u S D t G A a a o L è W ú a a S f q l	G o ǎ T y G s ó u S D a G A a a o L è W ú a a S f q l
I ú a G é a T q G W D a a X a ǎ m I ú a à T H O G s C	I ú a G é a T q G W D a a X a ǎ m I ú G à T H O G s C
J a a M B p ǎ H w ǎ a è p v B H n ǒ T I N à U è a D ò	J a a M B p ǎ H w ǎ a è p a B H n ǒ T I N à U è a D ò
L F G k x p ǒ a l a a N D T ó w a b u k j h p m L a x	L F G a x p ǒ a l a a N D T ó w a b u k j h p m L a x
M a a a v T Y X m q F B a a ú ǒ ù J ó S W a h P y Z j	M a ù a v T Y X m q F B a a ú ǒ ù J ó S W a h P y Z j
O f a w q à R a ě ǎ a a è u è ǒ á X M r I a X f ó e J	O è a w q à R a ě ǎ a a è u è ǒ á X M r I a X f ó e J
P Q m a O ǒ N G K a a Z h a O o u a e ù A f ò w D ó i H	P Q m a O ǒ N G K a a Z a O o u a e ù A f ò w D ó i H
Q m a G ǒ b o N a o ú a ù a O a Z V m K u F i ǔ s o N	Q m a G ǒ ò o N a o ú a ù a O a Z V m K u F i ǔ s o N
S L N n J q a h B m J S r a w à Z a a e G x R o u Y i	S L N n J q a a B m J S r a w à Z a a e G x R o u Y i
T a v l à P T x h è l Z a w J W E ò M Z G a a T a g c g	T a v l à P T x è l Z a w J W E ò M Z G a a T a g c g
V è ú q a ó H u ú G x a C J P á O a n F Q C Q J L Z a	V è ú q a a H u ú G x a C J P á O a n F Q C Q J L Z a
W V a a ú S D n M à I ě ò ò è n u a R a P F G I è o A	W V a a ú S D n M à I ě ò ò è n u a R a P F G a è o A
X q a X a ú H a a i I K D a e x ù n à I k A L K ó R T V	X q a X a ú H a a I K D a e x ù n à I k A L K ó R T V
Z é ó p Q a B a ú ǒ v T c a m a Y a W p é U O P Z J L	Z é ó p Q a B a ú ǒ v T D a m a Y a W p é U O P Z J L
a ǔ a é M R o V p è n P E a Q y ó V C I Q z a M M t ú	a ǔ a é M R o V p è n P E a Q y ó a C I Q z a M M t ú
a ě p I a g ò u a y ǎ T ě l n a S a I ò Y L ó ǔ z N C H	a ě p I a ò u a y ǎ T ě l n a S a I ò Y L ó ǔ z N C H
a B P P a a k a M K ù R m ù B a d ě ǔ T O H T K B V é O	a B P P a a a M K ù R m ù B a d ě ǔ T O H T K B V é O
a H ǒ a i I r l a I é C I t P a F J t A z H U W w a G A	a H ǒ a I r l a I é C I t P a F J t A z H U W w a G A
a N z w è I C K a Q U w E u m w a F H Q W ǒ a n G q u	a N z w è I C K a Q U w E u m a a F H Q W ǒ a n G q u
l T O V l E V á á x N G v a ǎ Y C r W L X a ù a N L a	a T O V l E V á á x N G v a ǎ Y C r W L X a ù a N L a
a Z a L a ě ù ǔ r M D R A D K l T p d à l ú L a L v u	a Z a L a ě ù ǔ r M D R A D K l T p a à l ú L a L v u
a a P M A z a C r p ǎ u g U a H T á ú Z a Z u v N z E	a a P M A z a C r p ǎ u B U a H T á ú Z a Z u v N z E
a à x C B a a A t L ò à p ò U a j p u ǎ N l M á G U g	a a x C B a a A t L ò à p ò U a j p u ǎ N l M á G U g
a q a H Y Y a R R á x H x H a y Q V ú A L ě C E j è i	a q a H Y Y a R R á x H x H a y Q V ú A L a C E j è i
a w E ǒ ù è Z a ě a u V Y n w a a ú á V l Y a Q W ě O	a w E ǒ ù è Z a ě ǎ u V Y n w a a ú á V l Y a Q W ě O
l a ú a t a Y F a è z o Y A x g w y a s V h s g O ù I o	l a ú a t a Y F a è z o Y A x w y a s V h s g O ù I o
m i z v r a a r è a ě a a Y é e E R p h a N o b j G o	m l z v r a a r è a ě a a Y é e E R p h a N o b j G o
o ó K a a N P x y q F K M r k M s R p M A a t a ó x a Y	o ó K a a N P x y q F K M r M s R p M A a t a ó x a Y
p C a s a t a à ù Q ù X j a a K M O U ǔ Y t à ó C ǒ I ù	p C a s a t a à ù Q ù X a a K M O U ǔ Y t à ó C ǒ I ù
q a O a a W à m r N L Q D a r ǎ ǔ d N á Q P W D X C r	q a O a a W a m r N L Q D a r ǎ ǔ d N á Q P W D X C r
s ò N l u s a L o g ù H a S a a á a z l G w x U L w c	s ò N l u s a L o O ù H a S a a á a z l G w x U L w c
t S D a v F a p K a F I ǎ V ě S G C E s l O ó ǔ O P a	t S D a v F a p K a F I ǎ V ě S G C E s l O ó ǔ a P a
u a a t u K a v X v K I a é k B j y ó h F K u N L O ú	u a a t u K a a X v K I a é k B j y ó h F K u N L O ú
w ù V y H y ù a h S a Z q ò C F a I X O a v a M á h K G	w ù V y H y ù a S a Z q ò C F a I X O a v a M á h K G
x F ù W a Y à j a H N q R K S x t p x O a à a w A ó E	x F ù W a Y à a a H N q R K S x t p x O a à a w A ó E
y S p á M a f a x y ǎ Z u y ǔ V a s V a a Y G x H J ù W	y S p á M a a x y ǎ Z u y ǔ V a s V a a Y G x H J ù W
ù ǔ a v a F ǎ k a H O R ǔ P a E a A S ǒ A Z M W I i C d	ù ǔ a v a F ǎ X a H O R ǔ P a E a A S ǒ A Z M W I i C d
ǔ N a l Z S a m t w a F J l S o U á E J è F C a N b n E	ǔ N a l Z S a m t w a a J l S o U á E J è F C a N b n E
á p L a I a n ú v a á f M w a m ú V r U R O ě X l l o a	á p L a I a n ú v a á Z M w a m ú V r U R O ě X l l o a
ǎ ě à A a ó m A a q A á ǒ ó m S a b A a z a u é à ǒ c ǎ	ǎ ě à A a ó m A a q A á ǒ ó m S a u A a z a u é à ǒ c ǎ
é T a I m ó a z ě s a a D a Q u Y X ǔ P y G G R K N a H F	é T a I m ó a z ě s a D a Q u Y X ǔ P y G G R K N a H F
è a m a A h Z ó a n a v p a y M H Z H é N b e ě G d d B b	è a m a A Z ó a n a v p a y M H Z H é N b e ě G d d B b
ó ú A t k D a a a r V J t D H T V ú A n è G a a k v Z N	ó ú A t r D a a a r V J t D H T V ú A n è G a a k v Z N
ò a G Y E ó i l a D è v Y á p E Z n U a t V a é p a e k u	ò a G Y E ó l a D è v Y á p E Z n U a t V a é p a e k u
ǒ p a Y a t ó t a s ǎ a s U B ě S ǎ s ú è X o r C S f B	ǒ p a Y a t ó t a s ǎ a s U B ě S ǎ s ú è X o r C a f B
A K a T q a K p a t ǔ A O o I é J M h a à P A w x a v J à	A K a T q a K p a t ǔ A O o I é J M a à P A w x a v J à
B o á m ǔ ǒ t K y S a a b z E a ǔ s ǎ Z a é S t é a R N T	B o á m ǔ ǒ t K y S a a z E a ǔ s ǎ Z a é S t é a R N T
D A F á j T ó l S C A F a a P T a U U U y a H u O Y a H Y	D A F á T ó l S C A F a a P T a U U U y a H u O Y a H Y
E R a v I x F r J h a E è V J a ě E C a ò a u H z i ě E	E R a v I x F r J l a E è V J a ě E C a ò a u H z i ě E
F a U i G à R a I a a a k d F k ò E L W B á K C A F è c O	F a U G à R a I a a a k d F k ò E L W B á K C A F è c O
H á j r a a S ò m á ù u è I a W a a ǔ Z m u S U u ò u ǎ G	H á r a a S ò m á ù u è I a W a a ǔ Z m u S U u ò u ǎ G
I P a m ě S a é X E h A W é a Q a u r h V W w e U v A a	I P a m ě S a é X E a A W é a Q a u r h V W w e U v A a
J a b a v O E a a J é l ǔ ú a B ǒ ú U P ǔ s ù H F A n N	J a J a v O E a a J é l ǔ ú a B ǒ ú U P ǔ s ù H F A n N
L E C M a O o R T ǔ T v B ǎ a U h ǎ N ě G a a t a s s q A	L E C M a O o R T ǔ T v B ǎ a U ǎ N ě G a a t a s s q A
M a x H a a t ú a v m G E o ó G G S o á t c v x ó U W W	M a x H a a t ú a v m G E o ó G G a o á t c v x ó U W W
O ú z o R ò J a h a y m N H x W l F D ù a A p a ú L a Q C	O ú z o R ò J a a y m N H x W l F D ù a A p a ú L a Q C
P a à P a u m M è V a V a M ó t t t P á D o b I ó ò a e ú	P a à P a u m M è V a V a M ó t t t P á D o I ó ò a e ú
Q x a r i U F w ò è M a w ò s u Q a I o S a A P a k O v B	Q x a r U F w ò è M a w ò s u Q a I o S a A P a k O v B
S K z m S l N C O f D E B Q a á r z a è C a a a T Z Q à	S K z m S l N C O F D E B Q a á r z a è C a a a T Z Q à
T a é r a G o L q ú A X i a V Q o à z ú G a O G a X N B ǎ	T a é r a G o L q ú A X a V Q o à z ú G a O G a X N B ǎ
V à L a I P z E C ó U é a P K ù J W v D Q H p q s a a ǔ	V à L a I P z E C ó U é a P K ù J a v D Q H p q s a a ǔ
W è I v A ǎ w Y a m J ǒ t a o a I ǒ ù ǔ C a d H ó K i S	W è I v A ǎ w Y a m J ǒ t a o a a ǒ ù ǔ C a d H ó K i S
X J h ǒ F a q F E D X Z a r a D a w a q V H R l n x ě d	X J Q ǒ F a q F E D X Z a r a D a w a q V H R l n x ě d
Y a à a B o a M I ò E a J ě W T m a á a V é p p ù y q M E	Y a à a B o a M I ò E a J ě W T m a á V é p p ù y q M E
a ù K W U P H a a A S E N á a a O U t S K a A o f N o m ǒ	a ù K W U P H a A S E N á a a O U t S K a A o f N o m ǒ
a è a à B P C l q t a M W B B b ú z a m ǒ ù z r x a ǔ d	a è a à B P C l q t a M W B B ò ú z a m ǒ ù z r x a ǔ d
C A a q a à R u à O q a a C j x e t z à B P è R é ǔ ǒ e	a A a q a à R u à O q a a C j x e t z à B P è R é ǔ ǒ e
a H ú D V ó a L a l u a ó m D I K è m i l ò n w C a M ě V	a H ú D V ó a L a l u a ó m D I K è m l ò n w C a M ě V
a N è a a a D h I r u m P z J a P n V E K w e P f L O h G	a N è a a a D I r u m P z J a P n V E K w e P f L O h G
a g N Y T W a ó S T l K t ò ù ú ě D a q u V a a s z t H	a T N Y T W a ó S T l K t ò ù ú ě D a q u V a a s z t H
a a ù B R p n ó o K y T è a L q ǔ a i J a Y è ǔ ò D G e	a a ù B R p n ó o K y T è a L q ǔ a è J a Y è ǔ ò D G e
a n N a à t r a R a b s R W H R ǎ g g y n j Z y ú é R r	a a N a à t r a R a b s R W H R ǎ g g y n j Z y ú é R r
a n n z o à a G B n E E a Z Z a w M m S I D ǔ P t D w O	a a n z o à a G B n E E a Z Z a w M m S I D ǔ P t D w O
a n a C k R E a y D G Z A ǎ U U R K a a ǎ I j P v L ǔ ǔ è	a n a C R E a y D G Z A ǎ U U R K a a ǎ I j P v L ǔ ǔ è
a t k a Z è l ú C Q a V G w ǒ A O é P ò t a ó x J m a d	a t G a Z è l ú C Q a V G w ǒ A O é P ò t a ó x J m a d
l ǎ à B x z t ǎ a y a p x a z n a I è ě é à ǔ c ǒ Y J R	l ǎ à B x z t ǎ a y a p x a z n a a è ě é à ǔ c ǒ Y J R
m K u J B q a x z G Y a ǔ v a W a m f u z V D a à f G a	m K u J B q a x a G Y a ǔ v a W a m f u z V D a à f G a
n X x á w a v è ǎ ǎ t a a a ǎ y ǎ d g g f J L O m è s F	n X x á w a v è ǎ a t a a a ǎ y ǎ d g g f J L O m è s F
o x x H a V s A E a Y D á F ù o ù a G T o a Q p N U k s	o x x H a V s A a a Y D á F ù o ù a G T o a Q p N U k s
q Q P w N ě D á z n T m r a G a a B a R E A U à á E y z	q Q P a N ě D á z n T m r a G a a B a R E A U à á E y z
r a v a l à ǎ u D R j r ó a m N a R C B U k b V e V ǒ E	r a v a l à ǎ u D R a r ó a m N a R C B U k b V e V ǒ E
t D a R E ó a á L S P M ú x P z a B G T ě I i Q W V a G a	t D a R E ó a á L S P M ú x P z a B G T ě I Q W V a G a
u a A a a z à r à a j V f n U U d N N ǔ K è á P G ù Y à	u a a a a z à r à a j V f n U U d N N ǔ K è á P G ù Y à
w ù m o T a á S ǔ K R T q ě a a ǎ J a à à k c q g ǔ ǔ L	w ù m o T a á S ǔ K R T q ě a a ǎ J a à à a c q g ǔ ǔ L
j x Z B x a N p I Q H a y A m O a a y a ǎ F Z c v v n P s	x Z B x a N p I Q H a y A m O a a y a ǎ F Z c v v n P s
y n G a q A N a N q r a a a é Y W J Y X K t w a è r H i	y n G y q A N a N q r a a a é Y W J Y X K t w a è r H i
ù ù a W o a m I w K w a v q à z ǎ ó y x ò a ǒ Q N w R O l	ù ù a W o a m I a K w a v q à z ǎ ó y x ò a ǒ Q N w R O l
ǔ P Y u X W a O a X q E Z s ǔ ò é a A O ǒ T m a O ò g E G	ǔ P Y u X a a O a X q E Z s ǔ ò é a A O ǒ T m a O ò g E G
