grammatical	ungrammatical
n z G N u z Q v y s b ú m a K M v ǎ b J è E ó a	n z G N u z Q v y s b ú m F K M v ǎ b J è E ó a
p C a b C ǎ D B e w O P ǔ I f M o z à é è h H P	p C a h C ǎ D B e w O P ǔ I f M o z à é è h H P
q k a w l ó Y h E V L ù m H z K S ú i ù b H L B	q k a w l ó Y h E V L ù m H z K S ú i ù m H L B
s c h A h H J n F N F u X Y F d i f ǒ o a E j f	s à h A h H J n F N F u X Y F d i f ǒ o a E j f
t O H M u o o Z c f B Y t x é f V V y g Y d à X	t O H M u o o Z c f B Y t x é f V V y g Y M à X
u Z c ǔ m n W o E O J q R n Q V ú d R V n H m L	u Z H ǔ m n W o E O J q R n Q V ú d R V n H m L
v z ó e è p W k j r w d f c ǎ Z K è d H p ó p i C	v z ó e è p W k j r w d f ǎ Z K è d H p ó p i C
x ǒ ǒ S w c h D t N v L D F d ǒ B B P ù F U S Q	x ǒ ǒ S w m h D t N v L D F d ǒ B B P ù F U S Q
y O r a v N g r D b C M Q W q g w E á F á Z f O N	y O r a v N g r D C M Q W q g w E á F á Z f O N
a ù ù é u N é ú D J n C D j ú s ě I s H E U H b R B	ù ù é u N é ú D J n C D j ú s ě I s H E U H b R B
ǔ C C l ě k q a d ǎ E z ú T b Y v ò I k k f t x J P	ǔ C C l ě k q d ǎ E z ú T b Y v ò I k k f t x J P
á n ò ó G k O i R q y z e h H d c d V h R z n f K	á n ò ó G k O i R q y z e h H d A d V h R z n f K
ǎ é Y ǒ u n i d ó c d U B g E è à m a K X p g p D ù	ǎ é Y ǒ u n i d ó c U B g E è à m a K X p g p D ù
é M a p M T b J B C è n z i ǒ A t f B f D U o q f	é M a p M T u J B C è n z i ǒ A t f B f D U o q f
è n b X ǒ P d A t P á S I m E g T Y o g c X O ó d	è n b X ǒ P d A t P á S I m E g T Y o g a X O ó d
ó ě k a Y ò J V b Y E Y S B Y o à ǎ P é a N l D W	ó ě k j Y ò J V b Y E Y S B Y o à ǎ P é a N l D W
ò Q p S N p Q k l c B B U d U z N j J w c ó ě e ǒ y	ò Q p S N p Q k l B B U d U z N j J w c ó ě e ǒ y
ǒ a d M A f r V g Y E Y u W b M z G Q D á z O b T w	ǒ d M A f r V g Y E Y u W b M z G Q D á z O b T w
ú z A o x C V ò a V m J S b R G x z g i v D m z Y R	ú z A o x C V ò a V m J S R G x z g i v D m z Y R
B ú d d c b é r Z t u d P M I Y Y R ǎ V P q Z S o	B ú d d p b é r Z t u d P M I Y Y R ǎ V P q Z S o
C W G R G c L ǎ h i à à v ǒ d f g ú C ǎ T G ò b v	C W G R G c L ǎ h i à à v ǒ i f g ú C ǎ T G ò b v
D g K ǒ c ò A B L Y l z Z g j s d t Y I m q e l l	D g K ǒ c ò A B L Y l z Z g j s s t Y I m q e l l
E w ù N v P v w K k S d c y K A X ò J B d O s ù J	E w ù N v P v w K k S d c y K A X ò J B g O s ù J
G E z ě I ò p H P ó K a D t V è b g d y Q p P G ó	G E z ě I ò p H P ó K a D t V è ǔ g d y Q p P G ó
H o b o ě p p o h K a X l v j N P a ú ǎ V b x q G	H o b o ě p p o h K a X l v j N P a ú ǎ V P x q G
J é H j Y z V C e R w C y ù b a E j j K a b z B x g	J é H j Y z V C e R w C y ù b a E j j K a z B x g
K D u ù c s F e d V L o M K K u D à K ě q c N h O X	K D u ù s F e d V L o M K K u D à K ě q c N h O X
L S V á x q l h X W ǔ C n ǒ O Y c è q n q h e a d	L S V á x q l h X W ǔ C n ǒ O Y n è q n q h e a d
M s B l X z H C C Y a E H R f Z b d c ě X G G M w á	M s B l X z H C C Y a E H R f Z d c ě X G G M w á
O ú b u G S c k G Q j h Z o C ǔ b A ě o o X s ú d	O ú b u G S c k G Q j h Z o C ǔ b A ě o o X s ú y
P Q E d w m B z a P p ó L é n H H ǒ ò b G f Q V j	P Q E d w m B z k P p ó L é n H H ǒ ò b G f Q V j
Q o à ú q a b T V u W S à g x i f f u h X I ò V W J	Q o à ú q b T V u W S à g x i f f u h X I ò V W J
S á E A J h f t u T R q v ě y h ǒ p c s ě g W d L A	S á E A J h f t u T R q v ě y h ǒ p c s ě g W L A
T L I n W t u O Q ú J J M j v b X y ǎ c p k j d q	T L I n W t u O Q ú J J M j v b X y ǎ X p k j d q
U g Y K m w ě r ó v à G Y l U á O ó o k f a z b F	U g Y K m w ě r ó v à G Y l U á O ó o k f a z à F
V w c o e d d t x h F I f T é p F C B w ǔ n u d S C	V w o e d d t x h F I f T é p F C B w ǔ n u d S C
X B y z h N c V á a Y K t N w b n B è u g R o S D M	X B y z h N c V á Y K t N w b n B è u g R o S D M
Y U f ú j y L q ú b w ò a M r K R ú G o b N ǔ r Y B	Y U f ú j y L q ú b w ò M r K R ú G o b N ǔ r Y B
Z q D S a ǎ e W R B K z P j x ǎ h s J k b T A d H o	Z q D S ǎ e W R B K z P j x ǎ h s J k b T A d H o
a f X e X B B A z A L E a b V v e E A ǔ l J o l à n	a f X e X B B A z A L E a V v e E A ǔ l J o l à n
b u S t D ě J S S è f W A p c x s y C N a é a d F	b u S t D ě J S S è f W A p j x s y C N a é a d F
c c y g p D N M u ó ò s ǎ L á m K ě ě Y x ě è V U d	c c y g p D N M u ó ò s ǎ L á m K ě ě Y x ě è V U
d k t w l W U t A V A k B r g T ù s w Z a J ú b ò	d k t w l W U t A V A k B r g T ù s w Z a J ú M ò
f ǎ N Q a B P R b H n r H C O R f v w è ù G x R ǒ	f ǎ N Q k B P R b H n r H C O R f v w è ù G x R ǒ
g P è k I H ǎ Q a p è T A p V T o A b v S C J E x n	g P è k I H ǎ Q p è T A p V T o A b v S C J E x n
h m á A à f ǒ x l à i U W a G n b P A S g é p è ò	h m á A à f ǒ x l à i U W a G n T P A S g é p è ò
i s ǎ f W a t j J L O W B U ó j ǔ u s é b r ǎ p ǔ	i s ǎ f W F t j J L O W B U ó j ǔ u s é b r ǎ p ǔ
k à b ǎ O à i h c R J T x O ǔ D Q k Z è d e H N ě S	k à b ǎ O à i h R J T x O ǔ D Q k Z è d e H N ě S
a l C U é j U I O w b ú j h Y O é Z W M r s I j G F	l C U é j U I O w b ú j h Y O é Z W M r s I j G F
m P o h B o F C é l c i R d r y M á r U H O D M y	m P o h B o F C é l c i R U r y M á r U H O D M y
o á H b p W F r M c ó Z q z ǒ E J S d i s z f E H	o á H b p W F r M v ó Z q z ǒ E J S d i s z f E H
p I a Y ú t G e R f e C M D ǔ Y N I T X n ó b T q	p I z Y ú t G e R f e C M D ǔ Y N I T X n ó b T q
q l d a I b d V B v q z e I d R è V ǎ ú R f V p C d	q l d I b d V B v q z e I d R è V ǎ ú R f V p C d
s A Y Z z J J A E I á N l c U I C T d á M E z ò D J	s A Y Z z J J A E I á N l U I C T d á M E z ò D J
t O C F o T l o r I h X D a M ǎ y ú o F à o à N b Q	t O C F o T l o r I h X D M ǎ y ú o F à o à N b Q
u q I g p é I i I K Y E S l b ù n c A ú e d ǔ ó ě	u q I g p é I i I K Y E S l b ù n à A ú e d ǔ ó ě
w ǎ N x q j ó ú r a g w w I R ǎ F n Y ú W é ǔ ò b	w ǎ N x q j ó ú r a g w w I R ǎ F n Y ú W é ǔ ò d
x Z n K á g g z G a b y A g ǒ N x n B R ù n c y K	x Z n K á g g z G a L y A g ǒ N x n B R ù n c y K
c i x V B A á C J u X H K v ú ǔ d S ù K E L f E é	y i x V B A á C J u X H K v ú ǔ d S ù K E L f E é
ù ù à ǎ ǔ j e G à B O j u p M b L f c R v L d Q Z i	ù ù à ǎ ǔ j e G à B O j u p M b L f ù R v L d Q Z i
c ǔ H z j h ò x ǎ B v m S q b ó ò Y é à F d t F t ú è	ǔ H z j h ò x ǎ B v m S q b ó ò Y é à F d t F t ú è
á k E i t d N G a M I p m M u c S N E B b q r s A ù w	á k E i t d N G M I p m M u c S N E B b q r s A ù w
ǎ G ǎ Y é C l p ú f é j r j B c è B a g d ó z p ù é	ǎ G ǎ Y é C l p ú f é j r j B Y è B a g d ó z p ù é
é a ó D è d O ú W V s P d à j b A D I i T y á i x y ǎ	é a ó D è d O ú W V s P d à j A D I i T y á i x y ǎ
è e N W ǎ A ó Z c Z Z F K f g Y J i z d B C ǔ O o a	è e N W ǎ A ó Z W Z Z F K f g Y J i z d B C ǔ O o a
ě r i p Y f R ǔ v f ǎ Z ó á s J x a g s s b Z X f V	ě r i p Y f R ǔ v f ǎ Z ó á s J x B g s s b Z X f V
ò ǔ c ù ǒ ě c b T z B B e A S ó A d y c u P x U Y B k	ò ǔ c ù ǒ ě c b T z B B e A S ó A y c u P x U Y B k
ǒ I v c u j E I P D x è A B à è p V r a G m ú b é u ǔ	ǒ I v c u j E I P D x è A B à è p V r G m ú b é u ǔ
ú P c T y j m s l ù a x F v C B P i q O q Q ě è T d Q	ú P T y j m s l ù a x F v C B P i q O q Q ě è T d Q
A V C r Q V d f L a A Z Z Z q Y w b g r N X ě p j R S	A V C r Q V d f L a A Z Z Z q Y w g r N X ě p j R S
B r è ò g S é U f V c p a y T C i N D é P R t Z è b O	B r è ò g S é U f V c p y T C i N D é P R t Z è b O
D ó S n z a m d è o à I ě r M d ǔ b á P H e v U v ǔ	D ó S n z a m d è o à I ě r M d ǔ l á P H e v U v ǔ
E I x T X a U b ǔ n ó H ǎ V ǒ f q v ù y a Q U Z V S	E I x T X a U I ǔ n ó H ǎ V ǒ f q v ù y a Q U Z V S
F d X C O á m R ǒ d à l c a c S F d ǔ Y J ú m N i ù	F d X C O á m R ǒ d à l c a c S F E ǔ Y J ú m N i ù
H ó i è á p ó x s V c ǎ é ǎ è v Q ù M G s d ě S ǎ ě à	H ó i è á p ó x s V ǎ é ǎ è v Q ù M G s d ě S ǎ ě à
I Y ù a ú U ò x é G V b ù B b a ǔ ù M ǎ i H o ǎ x Y	I Y ù C ú U ò x é G V b ù B b a ǔ ù M ǎ i H o ǎ x Y
J z m P i r a V b ú ě Z i n X ó l n y E E Z N Y r q ò	J z m P i r V b ú ě Z i n X ó l n y E E Z N Y r q ò
L A S ǒ ò ó f e ò s ě H i k f d H f c ǎ á W V W d D ò	L A S ǒ ò ó f e ò s ě H i k f d H f c ǎ á W V W D ò
c M X C z s M e d é n J V f n D V u R S n b p R j J N	M X C z s M e d é n J V f n D V u R S n b p R j J N
N r o é o u n T z ǒ L G S q a G ù ó m ú c P à C X d D	N r o é o u n T z ǒ L G S q a G ù ó m ú P à C X d D
P a A H U h K s k l b Y z I ǎ m B H i V M E x ǎ S á f	P A H U h K s k l b Y z I ǎ m B H i V M E x ǎ S á f
Q Y ě v e E ě G y s U S è c a á t H h q E E à x b p q	Q Y ě v e E ě G y s U S è c a á t H h q E E à x p q
R m v B A d ǔ c u v W d Y Y è M c ú ù ó m Q U U a J	R m v B A d ǔ c u v W X Y Y è M c ú ù ó m Q U U a J
S q J J i L M a b M k W t é c v K C c C U T l y s K	S q J J i L M a a M k W t é c v K C c C U T l y s K
U ó w s G c ù v d b S e L R J O X ú ù i á n H Q P i n	U ó w s G c ù v b S e L R J O X ú ù i á n H Q P i n
V G u ù M G G m à é k I q k a y R ò ǔ b v ǎ i f J x t	V G u ù M G G m à é k I q k a y R ò ǔ v ǎ i f J x t
W X ě é U n P m s K é D c I m M X R N V O ǎ w d z c ù	W X ě é U n P m s K é D I m M X R N V O ǎ w d z c ù
X q t ó v L M ù c i B J T k d B ú h P U b e j P n Q ò	X q t ó v L M ù c i B J T k B ú h P U b e j P n Q ò
a K x ě t u ò o ǒ W b k J M i n m à S R f q D c ǒ a	Z K x ě t u ò o ǒ W b k J M i n m à S R f q D c ǒ a
a Y o T c ǎ N R E ó G K ǔ Y o b w k e r g F k ǒ N h F	a Y o T c ǎ N R E ó G K ǔ Y o w k e r g F k ǒ N h F
b S V ě o V x a ǒ S ò e t O y l w r é ú u b y V e B c	b S V ě o V x ǒ S ò e t O y l w r é ú u b y V e B c
c P n V H i ú ò ǎ N Q g v U t B x u c s U l d s Z G è	c P n V H i ú ò ǎ N Q g v U t B x u c s U l s Z G è
d G v w X U g a d e Y é n M X P J c W J j E b ú J C	d G v w X U g r d e Y é n M X P J c W J j E b ú J C
e Y S G P w à j t p w D i ǔ W g d c O E A t ě z d I H	e Y S G P w à j t p w D i ǔ W g d c O E A t ě z I H
f k t Y è c i b c L ù g I T A J é P v j h V U d h h	f k t Y è c i b c L ù g I T A J é P v j h V U S h h
h ǒ N D Q v L ú ǔ m M V c k H a c X f O E T f d k ǔ x	h ǒ N D Q v L ú ǔ m M V c k H a c X f O E T f k ǔ x
i C x Y g s c h H G K L q w à ú f Z à r d K ǔ H m w J	i C x Y g s h H G K L q w à ú f Z à r d K ǔ H m w J
j a n z G A r z K z Z p i I t ě q d p b O f è à l G c	j n z G A r z K z Z p i I t ě q d p b O f è à l G c
l à b ó a L h t ò f ú x b J é x E p A y v H Q C i c	l à b ó D L h t ò f ú x b J é x E p A y v H Q C i c
m a P é b é S o X V R B h S w u é B X m j m y v k F v	m P é b é S o X V R B h S w u é B X m j m y v k F v
n l J s Y L e g h b ù e F á p á ó X l a t i ò b G L	n l J s Y L e g h b ù e F á p á ó X l a t i ò é G L
p A c f J D d M S t F Q g X é J U Z l y l i V à Z k ò	p A f J D d M S t F Q g X é J U Z l y l i V à Z k ò
q b x x S H Q Y ù O D c ě J I ǎ E Z ǔ u d U y j z w n	q b x x S H Q Y ù O D ě J I ǎ E Z ǔ u d U y j z w n
r y e w Z Q a Y t Q X Z k F C d b K H Y l B d g i ò I	r y e w Z Q Y t Q X Z k F C d b K H Y l B d g i ò I
t Q ò u Y v R h p ú a ò q X Q O o b d n l w ǔ H U V J	t Q ò u Y v R h p ú a ò q X Q O o d n l w ǔ H U V J
u c H a ǒ f d d ó z g V w U y a z V A d ǔ W p p X p	u f H a ǒ f d d ó z g V w U y a z V A d ǔ W p p X p
v y é B F z à x X k ú I F ǔ a P z J W ù b K g v L I M	v y é B F z à x X k ú I F ǔ P z J W ù b K g v L I M
x C G i e g a j ò L d t F ǔ ě b g L ò Y H o U O H e	x C G i e g a j ò L d t F ǔ ě z g L ò Y H o U O H e
y d á ǒ D ǔ Y X P Q i c q y W m V E W J d f P T V ò H	y d á ǒ D ǔ Y X P Q i c q y W m V E W J f P T V ò H
ù ù ò P ǎ U ǎ ǔ I A R c Q e á d K J Z á h F q A á z T	ù ù ò P ǎ U ǎ ǔ I A R c Q e á è K J Z á h F q A á z T
ǔ K j n y ě c T F H T z D é O g ě ò d q Y T l S v é á	ǔ K j n y ě c T F H T z D é O g ě ò j q Y T l S v é á
á c T q Q V S ǔ G v Z z ò G t L à r ó X E G á T L q d ù	á c T q Q V S ǔ G v Z z ò G t L à r ó X E G á T L q ù
ǎ ǎ G ú ǔ c M o U a d á X Q n z d a f x L é a d y i s	ǎ ǎ G ú ǔ j M o U a d á X Q n z d a f x L é a d y i s
é Y M l K c Y Y W V u z P p g ě m d Y ǎ J ù ě j ǎ ǔ H m	é Y M l K c Y Y W V u z P p g ě m Y ǎ J ù ě j ǎ ǔ H m
è r ò j t a q Y x ó L r g k b l y x g s t K H R g ǒ r ò	è r ò j t a q Y x ó L r g k l y x g s t K H R g ǒ r ò
ó G b h m j ǔ B w ú á ǔ c i ú C C V d V L y i r ó A a	ó G b h m j ǔ B w ú á ǔ c i ú C C V B V L y i r ó A a
ò a E ú j t C N á k ǎ q k ǎ U f ǔ Y m Z b K L f r ó A	ò a E ú j t C N á k ǎ q k ǎ U f ǔ Y m Z à K L f r ó A
ǒ y v U D i ú R Y L K a k K n G c q c S b t G Y m c Y D	ǒ y v U D i ú R Y L K k K n G c q c S b t G Y m c Y D
A c J a è f N P G ǎ N W A I ǎ ù d Y v X G t o u N p Q x	A J a è f N P G ǎ N W A I ǎ ù d Y v X G t o u N p Q x
B e ó G n n e A W K c s C m é ǎ A r e n ǔ h l d A S á	B e ó G n n e A W K c s C m é ǎ A r e n ǔ h l l A S á
C m Z n D ó u h à u ù H x p a ó B D è ó A z Y t b ǎ Q	C m Z n D ó u h à u ù H x p M ó B D è ó A z Y t b ǎ Q
E Q C B J ě ǒ ǒ c f g k r ò d s y T T ě O D n H f u W	E Q C B J ě ǒ ǒ c f g k r ò m s y T T ě O D n H f u W
F X ě F w C b à i R S Z E é z j C R c B P i a L f d C	F X ě F w C b à i R S Z E é z j C R c B P i a L f s C
G i I y V ó c j á ú D s P R h H V K F L d K P ù á y z	G i I y V ó K j á ú D s P R h H V K F L d K P ù á y z
H z G c b O p F T a b F u P M s W p M v Z J M r J j p m	H z G c b O p F T a F u P M s W p M v Z J M r J j p m
J N S z ě o ǒ c K K g u I ě A O c x ú l Z z ǎ á d s Z s	J N S z ě o ǒ c K K g u I ě A O c x ú l Z z ǎ á s Z s
K o è i ù u O a F e O Z ě H L è q g b J P u t i E w P	K o è i ù u O a F e O Z ě H L è q g á J P u t i E w P
M ò a n J L l u Q ǒ K è W h b y h y ǎ Z N z v e v h E C	M ò a n J L l u Q ǒ K è W h y h y ǎ Z N z v e v h E C
N L f ě j Z V F è e ě c à L T j n E ò I u O O B a A b ú	N L f ě j Z V F è e ě c à L T j n E ò I u O O B a A ú
O P B ǔ ǒ á b è l ó a f G u p s é m M H b v W p j C à	O P B ǔ ǒ á b è l ó a f G u p s é m M H ǎ v W p j C à
Q á M V p T m i Y B a W X ù b e D S O Y O k h w U p ú o	Q á M V p T m i Y B W X ù b e D S O Y O k h w U p ú o
R L c d F G G q v Q E b S l G Q E s t j ǎ C T ǎ f m B	R L ǔ d F G G q v Q E b S l G Q E s t j ǎ C T ǎ f m B
S w l W ǎ J a á à M H R ú L u K S è t b y I é j X R ù	S w l W ǎ J D á à M H R ú L u K S è t b y I é j X R ù
U H j O U h S N è U Q D G n ú k i ò N ǒ S a n à d k b	U H j O U h S N è U Q D G n ú k i ò N ǒ S U n à d k b
V c C W O k N h d m s e o á ě à k G ě ù ǒ E d E z O g	V O C W O k N h d m s e o á ě à k G ě ù ǒ E d E z O g
W a C ù ù c l F S e T T F V O Q ó r h á A m r ò x b è è	W a C ù ù c l F S e T T F V O Q ó r h á A m r ò x è è
Y è u A D è D y h k l U Y i à J f U c O è M u d h l S	Y è u A D è D y h k l U Y i à J f U c O è M u I h l S
Z I Y ú Z K N w b h W R D Q à c ó X é á ù W ù d z v y	Z I Y ú Z K N w b h W R D Q à c ó X é á ù W ù l z v y
a N N ó X K ú F q ú b F v ù L I s K f q q à J L ù Y P	a N N ó X K ú F q ú x F v ù L I s K f q q à J L ù Y P
b G ǎ e E S n s d ǔ G Y Y I Q G A a J R R ǒ o g b T W	b G ǎ e E S n s d ǔ G Y Y I Q G A a J R R ǒ o g u T W
c F Z é I i S x Y ó y t T f h ǔ X r à à o C g z a w d	c F Z é I i S x Y ó y t T f h ǔ X r à à o C g z a w á
d A w f k à a b h J D j Q v ǎ ǔ á l X D j é e ú s s g ú	d A w f k à b h J D j Q v ǎ ǔ á l X D j é e ú s s g ú
e V m K G d O y T ě c v W W ě A N D c n E H L l Q d r	e V m K G d O y T ě c v W W ě A N D c n E H L l Q ò r
f g c é n l ě s u F u x ě k ó A r ó d B J O W q ò A z e	f g c é n l ě s u F u x ě k ó A r ó B J O W q ò A z e
g h U H D t r i J w e c S g n Y L G d ó ó Y J C b n z	g h U H D t r i J w e c S g n Y L G F ó ó Y J C b n z
i c ù t Y b a y ǔ e ú t Z n s j I s k k d L w à a A k I	i ù t Y b a y ǔ e ú t Z n s j I s k k d L w à a A k I
j H d B ó j C O Q A K c n T I è T ǒ M C g T l d H f P ó	j H d B ó j C O Q A K n T I è T ǒ M C g T l d H f P ó
a k r á E N f i K Y l I ú J E c I C A H u b F B H U g u	k r á E N f i K Y l I ú J E c I C A H u b F B H U g u
m ú a ò z p I u i I L F K c Y i á Y ò ǒ R j o b a G J u	m ú a ò z p I u i I L F K c Y i á Y ò ǒ R j o a G J u
n c O l X Z r ǎ a A d è Y T K C Q w s v é q q B B t m	n c O l X Z r ǎ a A h è Y T K C Q w s v é q q B B t m
o z b à K f ě C V E u à y è à a F b k x q Z j h j A á	o z b à K f ě C V E u à y è à n F b k x q Z j h j A á
q H E p s a y T u E H ó à ù j E X ě D T K b E q g ò Z	q H E p s a y T u E H ó à ù j E X ě D T K F E q g ò Z
r K Z P é ǒ D x c ò r é ù P T Y ò é q B ǒ ě d x ù n x e	r K Z P é ǒ D x ò r é ù P T Y ò é q B ǒ ě d x ù n x e
s c a P M b C F f k M t f h s ò p Q y c u U g v F u j	s c a P M R C F f k M t f h s ò p Q y c u U g v F u j
t o N S q w N w S E ú Z U ǔ à à c A ǒ ǔ K Z d D D k W	t o N S q w N w S E ú Z U ǔ à à c A ǒ ǔ K Z R D D k W
v ǔ I d a k j e ě H c R é c u v c E D p D U J b X ǒ E	v ǔ I d a k j e ě H c R é c u v c E D p D U J W X ǒ E
w M T R p c u F A a h o b c L s b D M s I j q á Y a O T	w M T R p c u F A h o b c L s b D M s I j q á Y a O T
x b a L m s J ǒ ù é G a O j S e J c i ó b m o è t ǒ f	x b a L m s J ǒ ù é G a O j S e J c i ó p m o è t ǒ f
y j z m ò p c K h z p d p à K é U V T F G ǎ N l R D o	y j z m ò p c K h z p C p à K é U V T F G ǎ N l R D o
ù ù à ě A c E l O D Y ó y ǔ f V l o n r J ǔ ǔ ǒ è d é Y	ù ù à ě A è E l O D Y ó y ǔ f V l o n r J ǔ ǔ ǒ è d é Y
ǔ E T q z V r ǒ y v Y Z v è N y c n Y t ǎ u d N á Z c z M	ǔ E T q z V r ǒ y v Y Z v è N y n Y t ǎ u d N á Z c z M
á Z P B o n p P C W f ó K Q V h c o d F V B ǎ I W m i x	á Z P B o n p P C W f ó K Q V h é o d F V B ǎ I W m i x
à v a D è g b I p v C p u i a O J x X d L y x A u j N è ǔ	à v D è g b I p v C p u i a O J x X d L y x A u j N è ǔ
é H u á N S p c R w G ǎ b Q j K S D ú F r d ě I o M Z c	é H u á N S p c R w G ǎ b Q j K S D ú F r v ě I o M Z c
è S p z T x P k a a R S J g u V A à x ǒ W W p g A w h b j	è S p z T x P k a a R S J g u V A à x ǒ W W p g A w h j
ě p e G T a e m K J B m n M X ù q m ǔ B t ò j á x ò b a t	ě p e G T a e m K J B m n M X ù q m ǔ B t ò j á x ò a t
ò ǒ é R x ǎ r a è R á b e ǔ B W ě L t d n r G I H N C l	ò ǒ é R x ǎ r u è R á b e ǔ B W ě L t d n r G I H N C l
ǒ V ò G Q l S C m B é z i R ǎ c ú r è d d à z O h K s Q n	ǒ V ò G Q l S C m B é z i R ǎ ú r è d d à z O h K s Q n
ú o c ú i j ě D V P k ǔ v p h f k R a ò Z h t A d Y H M	ú o P ú i j ě D V P k ǔ v p h f k R a ò Z h t A d Y H M
B á k ǎ ǒ H D i f w z A y O J O ǔ N c à C h A a d Q Z y	B á k ǎ ǒ H D i f w z A y O J O ǔ N N à C h A a d Q Z y
C M D a b T D B Q D è z ù f o g n w W v O U b A ú I w i	C M D y b T D B Q D è z ù f o g n w W v O U b A ú I w i
D a I O l q m V R K L ě O x z c G z J è u d N W X E H r F	D a I O l q m V R K L ě O x z c G z J è u N W X E H r F
a l O v q Y q ǔ ù t H ù ó l S ě i è T O q m P b X ó ú é	E l O v q Y q ǔ ù t H ù ó l S ě i è T O q m P b X ó ú é
G ě W M a o j v ǒ H D b k o è M f Q K c f i y ǔ X ǒ k s	G ě W M a o j v ǒ H D ò k o è M f Q K c f i y ǔ X ǒ k s
H Y X x x L O a á x N x x z o J X à á w y ó R r f B ǎ b	H Y X x x L O a á x N x x z o J X à á w y ó R r f B ǎ ě
I x ě á b ù A a è ǒ ò k T ǒ w n d t ú z C ě k b t F h Z	I x ě á b ù A X è ǒ ò k T ǒ w n d t ú z C ě k b t F h Z
K C n ě b b r T ǒ z k M c d e L w R b j v S ó p K w v é W	K C n ě b b r T ǒ z k M d e L w R b j v S ó p K w v é W
L c j r a G ǒ ò t q d ǔ g h U A n O V á m ó z y Q l è f	L L j r a G ǒ ò t q d ǔ g h U A n O V á m ó z y Q l è f
M Z J t L E c Z ǒ à è g ó w w v à T y s G d w X u T H n	M Z J t L E Y Z ǒ à è g ó w w v à T y s G d w X u T H n
N r W j f L n ǔ ǎ E ǒ G a h g b v A C è x z o W s S U p	N r W j f L n ǔ ǎ E ǒ G u h g b v A C è x z o W s S U p
P ǎ d h a F j H ú ě m ù o y U Z M z x o q o ù ò ó r H b	P ǎ d h a F j H ú ě m ù o y U Z M z x o q o ù ò ó r H ǔ
Q J a u F b m U ó O W R X z B k V è b g t ú e W w ú S ú	Q J z u F b m U ó O W R X z B k V è b g t ú e W w ú S ú
R q c d m I e Q g g B G Y ó ó T F A P Z m r h T v f K B	R q q d m I e Q g g B G Y ó ó T F A P Z m r h T v f K B
T ě r ú K W Q J J u j à Y r a h z ǒ C ǎ b H J q H H k j	T ě r ú K W Q J J u j à Y r G h z ǒ C ǎ b H J q H H k j
U P p c X b f u h ǎ d F V M v r ǎ p K m X f X e ǒ z n B f	U P p c X b f u h ǎ F V M v r ǎ p K m X f X e ǒ z n B f
V i w t P K z T s a v à d X T h q q S x b v l q O k u y	V i w t P K z T s a v à d X T h q q S x R v l q O k u y
W a m Q ǔ D Z b g H L à D v G T A h K T K F j z é D D D S	W m Q ǔ D Z b g H L à D v G T A h K T K F j z é D D D S
Y ǎ J C M E t l C F ǒ l V z N l Q l ù é y z P d c ǔ d R e	Y ǎ J C M E t l C F ǒ l V z N l Q l ù é y z P d ǔ d R e
Z Q m ě ù x p R a ù Q U I p z G I c g k Z b ù N f S y z	Z Q m ě ù x p R M ù Q U I p z G I c g k Z b ù N f S y z
a O u L V L W v j ǔ W é U ě U é b è k ò é L l è O ǔ U F ǒ	a O u L V L W v j ǔ W é U ě U é è k ò é L l è O ǔ U F ǒ
b f B j ù L C e w I R U d I z L J X k g I ú B a à q y N b	b f B j ù L C e w I R U d I z L J X k g I ú B à q y N b
c f U o F ù o g M E E B ǎ l è C ó ǒ v L I d J n e u ú ú	c f U o F ù o g M E E B ǎ l è C ó ǒ v L I V J n e u ú ú
d a D v G U Y y b L n X X D y á l x W v H ǎ F W H ǎ W ó	d a D v G U Y y l L n X X D y á l x W v H ǎ F W H ǎ W ó
e j s W a K y L d w Q d b ù Q I v v Q ò g y R v i x f o z	e j s W a K y L d w Q d ù Q I v v Q ò g y R v i x f o z
g G U x L h j é E u a x S v e P ó Y R B b à q Q c x D j z	g G U x L h j é E u x S v e P ó Y R B b à q Q c x D j z
h Z Y T A u Y H à v J c V y Y h p a ǔ C s c N h q g x ú b	h Z Y T A u Y H à v J c V y Y h p ǔ C s c N h q g x ú b
i w ó e ó i b ò s K a O é P i b B M m ǎ D T ó h W T ó è	i w ó e ó i b ò s K a O é P i I B M m ǎ D T ó h W T ó è
c J A m z Z f z ǎ è ú ù k z E d ù á K w X X r á g n d V	k J A m z Z f z ǎ è ú ù k z E d ù á K w X X r á g n d V
l R s Z v Q r Y z é a H b o L Q O è K u e ó j B R X m r ě	l R s Z v Q r Y z é H b o L Q O è K u e ó j B R X m r ě
m x è q I M O á á m P c Y ǒ d S F Y m E i B g P f c L ú	m x è q I M O á á m P c Y ǒ u S F Y m E i B g P f c L ú
o V ú p X d L p x ǎ i x i ú t u á L W U w O Q c U d J x D	o V ú p X d L p x ǎ i x i ú t u á L W U w O Q U d J x D
p r ǎ d ò i M R á Z r c p Z k N C O V C X d H ǒ t T k ò p	p r ǎ d ò i M R á Z r p Z k N C O V C X d H ǒ t T k ò p
r A c W r M y v à m c U A ǒ H Y ǎ Z M e d à U b h F ě n ǒ	r A c W r M y v à m c U A ǒ H Y ǎ Z M e à U b h F ě n ǒ
