grammatical	ungrammatical
l A v n O q ò M F o d Z R A W x m l t q ě r è Q	l A v n O q ò M F o d Z R A W x m l t q ě r g Q
m X c á O s a u ǎ S y m I S ò o P ò T h s H b q	m X c á O s a u ǎ S y m g I S ò o P ò T h s H b q
o ù è u l P e ǎ P ǔ B V á Q ǔ d v Q A w a A M à	o ù è u l P e ǎ P ǔ B V á g Q ǔ d v Q A w a A M à
p ú C L e à s b á à ǎ i h r M b m W x A X è n à	p ú g C L e à s b á à ǎ i h r M b m W x A X è n à
q J R m H J è d c i á G C U ě S p x F l a D z á	q J R m H J è d c i á G C U ě S g p x F l a D z á
r q Y h f G ó e q u H t T é i H L G m l n m C S	r q Y h f G ó e q u H t T é g i H L G m l n m C S
t á O J A f V M i W á P a N s E è s J p P c ú x	t á O J A f V M i W á P a N s E g è s J p P c ú x
u X ú i ě o ù E q B ě R Z H á x é J u f O d I n	u X ú i ě o ù E q B ě R Z H á x g é J u f O d I n
v x M ú ǒ D m é i é ǒ F q i R X c é j é v r B D	v x M ú ǒ D m é i é ǒ F q g R X c é j é v r B D
x G j k p ó c i y ó á ó D è ò ú t l G K ǔ ǒ Y ǔ	x g j k p ó c i y ó á ó D è ò ú t l G K ǔ ǒ Y ǔ
y l Z ǎ t é F l I p s à ú J p N l z o ǎ a n t J	y l Z ǎ t é F l I p s à ú J p N g z o ǎ a n t J
ù ù j ǒ W v ě m à u W z d K d Y ǔ M i w f ò ò j f	ù ù j ǒ W v ě m à u W z d g d Y ǔ M i w f ò ò j f
ǔ E g L M o E C Y K c N n H H g ú à ǒ q ó Z i u I	ǔ E g L M o E C Y K c N n H H k ú à ǒ q ó Z i u I
á O w ǔ y B R ú Z v s F m L K r t f ě n r j T M à	á O w ǔ y B R ú Z v s F m L K r g t f ě n r j T M à
ǎ ě f E N F y ù G a z o v E m P b P ǔ p j K V I t	ǎ ě f E N F g y ù G a z o v E m P b P ǔ p j K V I t
é R C N u E W D k S Z r e L è c é à ú L H N m ǒ n	g é R C N u E W D k S Z r e L è c é à ú L H N m ǒ n
è t ó à ǔ E o n H á b ù ù C j U ò O K i D G P l x	è t ó à g ǔ E o n H á b ù ù C j U ò O K i D G P l x
ó ě v O u ò y b y x i h t v f P c m j c y V F t j	ó ě v O u ò y b y x i h t v f P c m j c y V F t j g
ò O ó M G D m ǒ y H s ǒ M U c ǎ l v y K r X Q ě h	ò O ó M G D m ǒ y H g ǒ M U c ǎ l v y K r X Q ě h
ǒ f n E h è Q U ó Q ǒ w á T s M à V z W L V V m D	ǒ f n E h è Q U ó Q ǒ w á T s M à g V z W L V V m D
A ǎ p c v R p ó r i s t O D è u M L G l t ò D é U	A ǎ p c v R p ó r i s t O D è u M L G l t ò g é U
B N x p G é x ě t K Y à f ǎ L Z Y y h R é B N D b	B N x p G é x ě t K Y à f ǎ L Z g y h R é B N D b
C d d f a H c R T R P ě e ù z è c Y w f F z P f r	C d g d f a H c R T R P ě e ù z è c Y w f F z P f r
D h G E k ǎ W ǔ ò d f B A ǔ B á è ó F K b ò ǎ O o	D h g E k ǎ W ǔ ò d f B A ǔ B á è ó F K b ò ǎ O o
E u z T k è P R z ǔ ò Z i x ě à q E V á F H M a l	E u z T k è P R z ǔ ò Z i x ě à q E V á F g H M a l
G ò Y U ú Z u u O W H V e ú y V E E i H J d A x u	G ò Y U ú Z u u O W H V e ú y V E E i H J d g A x u
H V f e n R C o H I g g Q A ǔ ǎ e á W b d E á H r	H V f e n R C o H I v g Q A ǔ ǎ e á W b d E á H r
I d i M Z i n k ǔ s E è D ú U p f e q M J O Z b C	I d i M Z g i n k ǔ s E è D ú U p f e q M J O Z b C
K ǎ j H B U V ù q r W a Y J j W p ǎ X Y p g q V g	K ǎ j H B U V ù q r W a Y J j W p ǎ X Y p g q V ǒ
L J n T r S l n s H s S O M Y j Y R P o z v j ǒ Z	L J n T r S l n s H s S O M Y j Y R P o g v j ǒ Z
M v é I ú W P n T u k O x é G à a c F b F u T h L	M v é I ú W P n T u k O x é G à a c g F b F u T h L
O ǒ V P T ǎ ò f M á w V X c u i u à C A h A F w x	O ǒ V P T ǎ ò f M á w V X c u i u à C A g A F w x
P g l f ǒ r à g e á Q x e S O K J m ú i B E f v u	P e l f ǒ r à g e á Q x e S O K J m ú i B E f v u
Q x r é R D B x h O G A W H e é I i Z u f d z X X	Q x r é R D B x h O G A W H e é I i Z g f d z X X
S K á C E C y i ǔ s j a z w G h r T s P W N w G l	S K á C E C g i ǔ s j a z w G h r T s P W N w G l
T U g M v ó à Q d a i ù ù D ǔ ú L a r ǒ g x ú ú r	T U g M v ó à Q d a i ù ù D ǔ ú L a r ǒ ú x ú ú r
U q F U z ò E ǒ ù e k è d a J ě L ú E V T à ó o E	U q F U z ò E ǒ ù e k è d a J ě L g E V T à ó o E
V v M R c j S é h E Q ǒ Q z j F M w B J U D b w O	V v M R c j S é h E Q ǒ Q z j F M w B J U D g w O
X ě O R l n Y ó D L S s W a x q K U t é Z U u i o	X ě O R l n Y ó D L S s W a x q K U t é Z U g i o
Y H K ǎ R p á J ǔ Y L Q R S ò G X i a d ǎ ǎ A I W	Y H K ǎ g R p á J ǔ Y L Q R S ò G X i a d ǎ ǎ A I W
Z S s q ǎ q V j w k w b Q h á r o j U r X I e ǎ U	Z S s q ǎ q V j g w k w b Q h á r o j U r X I e ǎ U
a d V i u a z ǔ B ě k l o o m q e i X M Y L ò l f	a d V i u g z ǔ B ě k l o o m q e i X M Y L ò l f
b s O r ǔ b k G l M H B ǒ a h t é h o G M T q i ǔ	b s O r ǔ g k G l M H B ǒ a h t é h o G M T q i ǔ
d é H b I S á m N B l é n ú k ù E A ù á L o V P f	d é H b I S á m N B l é n ú g k ù E A ù á L o V P f
e B w g n G r é v V ù q B m A I U I p t k é Q f g	e B w L n G r é v V ù q B m A I U I p t k é Q f g
f I o I è s ǎ i L z V m F s u c T v G è á z V h v	f I o I è s ǎ i L z V m F s u c T v G è g á z V h v
g b a q ò D I K i K Q r W N u B n p D J à I g X ù	g b a q ò D I K i K Q r W N u B n p D J à I D X ù
h u t m I i ù ǒ y P ù o R L J N ǔ Z L R W V s N Z	h u t m I i ù ǒ y P ù o R L J N ǔ Z g R W V s N Z
j I K X K q K l h u X N a d q u a R g á M u S g E	j I K X K q K l h u X N a d q u a R m á M u S g E
k r U K U j Q j t U d ǔ è U ó b R ǎ ǔ f ǔ f R U ù	k r U g K U j Q j t U d ǔ è U ó b R ǎ ǔ f ǔ f R U ù
l w y E l k Z L ě F U C M z x c ǎ m ǔ Q Z J j é J	l w y E l k Z L ě F U C M z x c ǎ m ǔ Q Z J g é J
n ǒ j ǒ a I s q W z V F v ú Z O ǔ C v U v q X h M	n ǒ j ǒ a I s q W z V F v ú Z O ǔ C g v U v q X h M
o Q I ó ǔ v H ě p á è b O b ò ó s M Y l d ó ǎ Q B	o Q I ó ǔ g v H ě p á è b O b ò ó s M Y l d ó ǎ Q B
p k T v z o W C U T H q à ù w j z I C H ò ò ǒ y n	p k T v g z o W C U T H q à ù w j z I C H ò ò ǒ y n
q u O f è W á x n T N c t á F è ě Y i z n S v ù x	q u O f è W á x n T N c t á F è g Y i z n S v ù x
s I E I G w K ǒ z g ǎ ě i g v h u ǎ B C ó Q T F u	s I E I G w K ǒ z U ǎ ě i g v h u ǎ B C ó Q T F u
t h F a e z D h K L ó k ó A f a ú C y ó D y t C D	t h F a e z D h K L ó k ó g A f a ú C y ó D y t C D
u p t C w l w k I t r e u M u Z ǒ r E r p X W R ǎ	u p t C w l w k I g r e u M u Z ǒ r E r p X W R ǎ
w ó T ǎ T a á t X b F Z e B i V T k ě ǒ L S N K Q	w ó T ǎ T a á t X b F Z e B i V T g k ě ǒ L S N K Q
x O T K ú C Z x N V è A h P j A H V ǎ T O G d L à	x O T K ú C Z x N V è A h P j A H V ǎ T O G d L à g
y o x r P X B ǒ Y V z m Z z R ǔ q ò S ú ú ú q b y	y o x r P X B ǒ Y g z m Z z R ǔ q ò S ú ú ú q b y
ù ù R J P P D H S A i i ù W L d T l B d R g T N g b	ù ù R J P P D H S A i i ù W L d T l B d R g T N Z b
ǔ C N N J P è S N q ǔ T B m b V N ě ó ǔ ú v u I B R	ǔ C N g J P è S N q ǔ T B m b V N ě ó ǔ ú v u I B R
á k z T R E b B j p A Z Q V N v Y à z A N S s q e s	á k z T R E b B j p A Z Q g N v Y à z A N S s q e s
ǎ ǎ o d ǔ u Q K u ú Q W é s O t D E S m l o ǎ N T f	ǎ ǎ o d ǔ u Q K u ú Q W é s O t D E S g m l o ǎ N T f
é V E f l a j ǎ X k R M d F Z s ě C o W ú W c i E ǔ	é V E f l a j ǎ X k R M d F Z s ě C g W ú W c i E ǔ
è m K Y X o L s ǔ à D Z w T y w W n S W c G a H c v	è m K Y X o L s g ǔ à D Z w T y w W n S W c G a H c v
ó ó k b é s O l W M ó s g f F L s á N V ò ù P g w V	ó ó k b é s O l W M ó s g f F L s á N V ò ù P k w V
ò Q à t I a O d e Z W Y à i I U D B R X f n à C d x	ò Q à t I a O d e Z W Y à i I U D B g X f n à C d x
ǒ o v m ǎ q á S U B ǔ N F G y o K ě H K X k r M U ó	ǒ o v g ǎ q á S U B ǔ N F G y o K ě H K X k r M U ó
A á q m C D Q E ǒ R F t m n z ǎ B s z N h m d C ù Q	A á q m C D g E ǒ R F t m n z ǎ B s z N h m d C ù Q
B I K w e ě ù Y ǎ ú L v ú Q ǔ P a ù o S t Y s D A á	B I K w e ě ù Y ǎ ú L v ú Q ǔ P a ù o S t Y s g D A á
C W á ǒ Q W ǒ k ǔ k f ě n Q W G C V V V s r W Y ù o	C W á ǒ Q g ǒ k ǔ k f ě n Q W G C V V V s r W Y ù o
D p F ò U U I T q è T Q I t b G R à U j G b H X q S	D p F ò U U I T q è T Q I t b G R à U j G b H X q g
F ú b A F f S ù v C o á V y è i S B f O i U J F i ě	F ú b A F g f S ù v C o á V y è i S B f O i U J F i ě
G M q A q O ǔ à ě K L R ú g N g P ù ǔ X z á G J c ǔ	G M q A q O ǔ à ě K L R ú g N Z P ù ǔ X z á G J c ǔ
H Y O T T O á V H C d h p u ě U v h ě v ě x w ǔ X v	H Y O T T O á V H C d h p u ě U v h ě v ě x w g ǔ X v
I l C á U k à V t S v ú F K h G U s S i H Y f N s x	I l C á U k à V t S v ú F K h g U s S i H Y f N s x
K ǎ I P P ò g à g Y l é é p j A w R M F G T H F H S	K ǎ I P P ò g à F Y l é é p j A w R M F G T H F H S
L F F h ǒ R i ǔ a u G à X x u G L ǎ O u Z X M A G a	L F g h ǒ R i ǔ a u G à X x u G L ǎ O u Z X M A G a
M I w m j z é c Z G t n q T I b v ò Z c f ě v k k E	M I w m j z é g Z G t n q T I b v ò Z c f ě v k k E
N J k ǔ d Y v D ú b Z H ó d c ù Z Q R ǎ m p L L H p	N J k ǔ d Y v D ú b Z H ó d c ù g Q R ǎ m p L L H p
O k B à U à M W A M x u x z ǎ y G w u Z à è F R ó ǒ	g O k B à U à M W A M x u x z ǎ y G w u Z à è F R ó ǒ
Q ǔ v ò F Q u t Z o w j à o M a ǒ ǒ K Q F t ò ǔ Q G	Q ǔ v ò F Q u t Z o w j à o g M a ǒ ǒ K Q F t ò ǔ Q G
R ǒ Q n n A E b w s q s L X j á T m è G h ǎ G G á a	R ǒ Q n n A E b w g q s L X j á T m è G h ǎ G G á a
S E W G D H B à k f q á è é S D ě e z V p p B Y s ò	S E W G D H B g à k f q á è é S D ě e z V p p B Y s ò
T d C z R s ǒ K R à a V h E á K é q ě t ǔ j o ǎ Z ó	T d C z R s ǒ K R à a V h E á K é q g t ǔ j o ǎ Z ó
V ó á G i f è A l R y ǔ u ú c j K p ǔ R Y é R V W U	V ó g G i f è A l R y ǔ u ú c j K p ǔ R Y é R V W U
W N ó t v Y s S w z J n s r U S F k d k è Z L c q y	W g N ó t v Y s S w z J n s r U S F k d k è Z L c q y
X f ǎ w ù v j n N E W K ǒ ǎ S p é H S W f i Y S c A	X f ǎ w ù v j n N E W K ǒ ǎ S g é H S W f i Y S c A
Y x f o á Y n y é K e v ǒ K y s R t G S S ǔ ǎ J ó a	Y x f o á Y n y é K e g ǒ K y s R t G S S ǔ ǎ J ó a
a ó w ǒ b Q j u é m K i Q O s K c é t W D q ò G P V	a ó w ǒ b Q j u é m K i Q O s K c é t W D q ò g G P V
b Q D D f e ò o f b á e C á L ú A D S X F A Q d ǔ B	b Q D D f e ò o f b á e C á L g A D S X F A Q d ǔ B
d á w L g j s è g ǔ ú M X G e F r z Q ě m U e J L K	d á w L O j s è g ǔ ú M X G e F r z Q ě m U e J L K
e B ǒ ǔ m j M R ǒ è n ó w q u ǔ ǎ T n o L o Y F à F	e B ǒ ǔ m j g M R ǒ è n ó w q u ǔ ǎ T n o L o Y F à F
f P y s L R ò ó f l k W n v S Y y ú n J y ǒ p ó p q	f P y g s L R ò ó f l k W n v S Y y ú n J y ǒ p ó p q
g g Z e h U t è é è H p u ó h i ǔ q I Y f A z n Y b	t g Z e h U t è é è H p u ó h i ǔ q I Y f A z n Y b
h v E G o ǒ N ǒ v z b C j x ù U h á l c I ǔ ó ú x J	h v E G o ǒ N ǒ g z b C j x ù U h á l c I ǔ ó ú x J
j ú p X ǎ Q u m W U b i u H N b s h à c A b w A ù X	j ú p X ǎ Q u m W U b i u H N b s g h à c A b w A ù X
k I s Z Q U n x A f b e è r è ǒ R l i W Q è è U T Q	k I s Z Q U n x A f b e è r è ǒ R l g i W Q è è U T Q
l X G r D è l b c ě à S S W W è n l n j U ǒ h é é ǎ	l X G r D è l b c ě à S g W W è n l n j U ǒ h é é ǎ
m m ó b J C v K S x q m S T L x C X Y V j O U J O s	m m ó b J C v K S x q m S T L x C X g V j O U J O s
o ǎ S ù à x u t x y l k é M w ù ú c ě p q t W d ě s	o ǎ S ù à x u t x y g l k é M w ù ú c ě p q t W d ě s
p S R ǒ R Q T g m G ǔ t s u P d x g V L ǒ f T J o Z	p S R ǒ R Q T z m G ǔ t s u P d x g V L ǒ f T J o Z
q Y T M d o C z d a W x é ě t S f R ú M o é P V ǔ é	q Y T M d o C z d a W x é ě t S f R ú M o é P g ǔ é
r s z I Q S Z u m V s v i f é Y h K v f q O é p x i	r s z g I Q S Z u m V s v i f é Y h K v f q O é p x i
t I Z è t I c v H z à ě C è k B y ǒ F A ú C X z r i	t I Z è t I c v H g à ě C è k B y ǒ F A ú C X z r i
u x ǒ ú a a ǒ M T v ù W M h ǎ E ǒ w W x t e d K E D	u x ǒ ú a a ǒ M T v ù W M h ǎ E ǒ w W x t e g K E D
w H Y p u a ǎ d h Z l X b ǔ C M ǒ e Q H J V d U W b	w H Y p u a ǎ d h Z l X b ǔ C M ǒ e g Q H J V d U W b
x W d H N ò ú à Z ǔ à H G q ǔ F M a ó o M P E r c Y	x W d g H N ò ú à Z ǔ à H G q ǔ F M a ó o M P E r c Y
y t z M X é m e h d à L ě I ǒ j n N Z ù X i m s u w	y t z M X é m e h d à L ě I ǒ j n N Z ù X i g s u w
ù ù Z j J p ǎ q ǔ ú Z l u Z t A m C ò ǒ ò F P F v ǔ N	ù ù Z g j J p ǎ q ǔ ú Z l u Z t A m C ò ǒ ò F P F v ǔ N
ǔ è ó D k V l R I S d L P W w p X s D u A Q H i t x K	ǔ è ó D k V l R I S d L P W w p X g D u A Q H i t x K
á T O b U P T B C U e ù m ǎ e i à O k r z e F ǎ x S J	á T g O b U P T B C U e ù m ǎ e i à O k r z e F ǎ x S J
à i w I ú K N C W j ú r T o q H A ǎ T d f c Y m J Q Y	à i w I ú K N C W j ú r T o q H A ǎ T d f c g Y m J Q Y
ǎ r L i c T z K N S ǒ W O c è w a é L z l l S é V R ě	ǎ r L i c T z K N g ǒ W O c è w a é L z l l S é V R ě
è A á Y E l A D ǒ j q G T C w h A S g g o o Y V Y y h	è A á Y E l A D ǒ j q G T C w h A S e g o o Y V Y y h
ě X T ó B è f b S à P x q ǎ H Q S ó ǔ è Y n H ě M z v	ě X T ó B è f b S à P x q ǎ H Q S ó ǔ è g Y n H ě M z v
ó e m M b è X C H x à U m A à H I Y ǒ u V ǔ w O v b é	ó e m M b è X C H x g U m A à H I Y ǒ u V ǔ w O v b é
ò m é ù ǒ B H X I ò E W C B p Q N l A b T W z d H o ě	ò m é ù ǒ B H X I ò g W C B p Q N l A b T W z d H o ě
ú é ǒ N Y ú à x g Z g ó d l X S ǎ h k E N ù m z X ò è	ú é ǒ N Y ú à x y Z g ó d l X S ǎ h k E N ù m z X ò è
A C s c è x u x T s i G R k M Z è u x l N S M B S é s	A C s c è x u x T s i G R k M Z è u x l N S M B S g é s
B c D c O Y S H h s P m s ǒ R K W Q n H d é F U Q ǎ h	B c D c g Y S H h s P m s ǒ R K W Q n H d é F U Q ǎ h
C p B y m o G S è J n Q ǎ W l W S é à X D ǒ T k ò x Q	C p B y m o G S è J n Q ǎ g W l W S é à X D ǒ T k ò x Q
E F a ò t X n ǒ V V q è N Y ò ě A E P d P I V G z B I	E F a ò t X n ǒ V V g è N Y ò ě A E P d P I V G z B I
F H B x U G k c w i F è U a v C F r q A u d a h R c u	F H B x U G k c w i F è U a v C F r q A u d a h R c g
G e è q Q u V ě v B ú P w x A Z g ò g v e n p S o L J	G e è q Q u V ě v B ú P w x A Z g ò A v e n p S o L J
H y C t R m Y i F j x l w T X n w M v M q H D è Y ú N	H y C t R m Y i F j x l w T X n w M v M q H D g è Y ú N
J K u O ǔ E Z p A a D ě h è c w ě u k K Z Z X Z A y a	J K u O ǔ E Z p A a g D ě h è c w ě u k K Z Z X Z A y a
K Z à ù x r Q q Z a N é à X n q a W K ù O ě l I P j E	K Z à ù g x r Q q Z a N é à X n q a W K ù O ě l I P j E
L o J z B B c G F B x b f e F J q C I S d é Y ǎ b a e	L o J z B B c G F g x b f e F J q C I S d é Y ǎ b a e
N è o s a S n m ǔ Q b ó á ǔ n G q T ù D u à w a l P L	g è o s a S n m ǔ Q b ó á ǔ n G q T ù D u à w a l P L
O V f b J X e é S m S u ǔ z e y h à b f h o C Q à p e	O g V f b J X e é S m S u ǔ z e y h à b f h o C Q à p e
P h l ù t c è c T é n F r v y K l S I t L á E l B ě v	P h l ù t g è c T é n F r v y K l S I t L á E l B ě v
R á f N f e M à R K J o ù L J E t R N ò O c u w p W M	R á f N f e g à R K J o ù L J E t R N ò O c u w p W M
S L S ú K è X Z v Y i Q ǔ q k y N U ǔ O ǒ é W A t ǔ c	S L S ú K è X Z g Y i Q ǔ q k y N U ǔ O ǒ é W A t ǔ c
T N q t R o I P N F T q p é ò S q I D X i X D ǒ ú t N	T N q t R o g P N F T q p é ò S q I D X i X D ǒ ú t N
U g g S L I c ù C K n b e f a ó Q J S z f Q Y t M l d	U g O S L I c ù C K n b e f a ó Q J S z f Q Y t M l d
W ǔ f Q i ě X ó D ǎ Z F X ǎ f L h O à F c T I N ǔ J k	W ǔ f Q i ě X ó D ǎ Z F X ǎ f L h O à F c T g I N ǔ J k
X V z y M P Y A ǎ V ǔ K J o v C x à e T W Q T à ǎ ó ú	X V z y M P Y A ǎ V ǔ K J o v C x à e g T W Q T à ǎ ó ú
Y p f U h T H M ě b K q Y ù p W ǔ y ǒ n w k L ù H H é	g Y p f U h T H M ě b K q Y ù p W ǔ y ǒ n w k L ù H H é
a F è ě f ù l M m z H Q h i v A j ǒ ě V F u E t v m v	a F è ě f ù l M m g H Q h i v A j ǒ ě V F u E t v m v
b e q V i M á A s C q x x ǔ M ǒ r T u q I y J ǔ y d ě	b e q V i M á A s C q x x ǔ M ǒ r g T u q I y J ǔ y d ě
c x F x f v Z g i R L F q ú x X s e s V R g Q ǎ è T P	c x F x f v Z g i R L F q ú x X s e s V R a Q ǎ è T P
e K B Z ó J d ó M X C m ǒ ǒ N E ú l ě o x G N s T t ó	e K B Z ó J d ó M X C m ǒ ǒ N E ú l ě o x G N g T t ó
f l E t V j E T S ǔ f V l W Q L M W ě é u k a b H H ù	f l E t V j E T S ǔ f V l W Q L M W ě é g k a b H H ù
h ó H J e f K P X ù J ǔ T n V n m a ú q m L E ǎ u ú r	g ó H J e f K P X ù J ǔ T n V n m a ú q m L E ǎ u ú r
i M y w ó r C Q f H ú G á x c i ó è X ě i v f q q b á	i M y w ó r C Q f H ú G á x c i ó è X ě i v f g q b á
j c N E L l ǒ ǒ o N T s h l B P W Y X P ò ǎ ò F N w b	j c N E L l ǒ ǒ o N T s h l g B P W Y X P ò ǎ ò F N w b
l á m ù á T E T è L R f à ú y d c Y z á ò O S h n ǒ A	l á m ù á T E T è L R f à ú y d c Y z á ò O S h n ǒ g
m L ò à a C N L Q ǔ o n w M z P w H Y r ó U i a o v J	m L ò à a C N L Q g o n w M z P w H Y r ó U i a o v J
n S D V j ó D J A Y á z k a R U Q C Y I w S m r m R n	n S D V j ó D J A Y á z k a R U Q C g I w S m r m R n
o r ò R s P H ǔ i d F d z ě W ǎ t k c ú P W y r P ò m	o r ò R s P H ǔ i d F d z ě W ǎ t k c ú P W y g P ò m
q D z p U U ě y q W c P ó u c J i ě Z s à L Q K u j f	q D z p U U ě y q W c P ó u c J i ě Z g s à L Q K u j f
r I ǔ G b y g N A n N i G J K j g C è K i é L r o á y	r I ǔ G b y g N A n N i G J K j O C è K i é L r o á y
s M d c X E c W ǒ K z Z p N c b c O S x K u ú R k ǔ ò	s M d c X E c W ǒ g z Z p N c b c O S x K u ú R k ǔ ò
t c v p n o m o G R c A T o c e Q v è B k C N o I K ě	t c v g n o m o G R c A T o c e Q v è B k C N o I K ě
u p N P ǎ w e L ǎ é z S ù u E w ě B M D o C o y c j ǎ	u p N P ǎ w g e L ǎ é z S ù u E w ě B M D o C o y c j ǎ
w é h n Z B z ó x I ě á Y Z ǒ ǒ p ú u S k t ě B ǔ F q	w é h n Z B z ó x I ě á Y Z ǒ ǒ p ú u S k t ě g ǔ F q
x E G à x H q à J h w o A z O J Y è G ù n h Y v H x l	x E G à x H q à J h w o A z O J Y è g ù n h Y v H x l
y W P k x m ù c e A ǒ U o m ě A j ě ǎ L F D h ò Q n G	y W P k x m ù c e A ǒ U o m ě A j ě ǎ g F D h ò Q n G
ù ù G W u H V F á à r C h x o ǒ I L F m C V j z G n S w	ù ù G W u H V F á à r C h x o ǒ I L F m C g V j z G n S w
ǔ D V j T e á m Z ò o F n ě s à i s ù Q g r S K F g x N	ǔ D V j T e á m Z ò o F n ě s à i s ù Q á r S K F g x N
á i b N D p U P F ú Z n y x ě V H f u ú ú A u ú f S A è	á i b N D p U P F ú Z g n y x ě V H f u ú ú A u ú f S A è
à w i g W N ó k ǎ v W ǎ L z Y v w S L g O ě s T k b y N	à w i B W N ó k ǎ v W ǎ L z Y v w S L g O ě s T k b y N
é C i y F c s Q e b p r w R n r r g ǎ ú X ò u p d g ù d	é C i y F c s Q e b p r w R n r r i ǎ ú X ò u p d g ù d
è M è ú b o á Q M M W k p Q w i D z h V s j ǎ p ě ú p ú	è M è ú b g o á Q M M W k p Q w i D z h V s j ǎ p ě ú p ú
ě Q è S h k U U f ó ó á j à l ǔ i e o E b f H W Q á ǎ m	ě Q è S h k U U f ó ó g j à l ǔ i e o E b f H W Q á ǎ m
ó g h à è W u P z K ǔ i W u ǒ c E U s i D à ǒ ǔ I L g A	ó g h à è W u P z K ǔ i W u ǒ c E U s i D à ǒ ǔ I L Y A
ò x b N r ù Z e ò a K f N U D L Q Q M ě z Z N a à t V ǔ	ò x b N r ù Z e ò a K f N U D g L Q Q M ě z Z N a à t V ǔ
ú à d à m E p X z h n m O i L c w H t ǔ d T ò q c ǒ D R	ú à d à m E p X z h n m O i L c w H t ǔ d T ò q g c ǒ D R
A R R ó L K n G ù p G A a S d C T t ǒ p a ǒ m W L é I B	A R R ó L K n G ù p G A a S g C T t ǒ p a ǒ m W L é I B
B h A ǔ E t a s v P R f l D O ó á s C o R x X B q ò ǎ p	B h A ǔ E t a s v P R f l D O ó á s C o R x X B g q ò ǎ p
D B H X à x y U ǒ f t M u ù F T ó B s Z I b I p á q b M	D B H X à x y U ǒ f t M u ù g T ó B s Z I b I p á q b M
E X k n g s D C G P E g O O w à V f y y Z o m O n t E W	E X k n g s D C G P E c O O w à V f y y Z o m O n t E W
F j Z M b F o v B q z M J w C E T A á é M g g F B v f s	F j Z M b F o v B q z M J w C E T A á é M g r F B v f s
H ǎ ǎ x E z f j á Q U h M I Y R ù S i E g f t D B ó g ù	H ǎ ǎ x E z f j á Q U h M I Y R ù S i E G f t D B ó g ù
I F E T n K M F ú ǒ á E M ù s W à F Y è O ù ò I á ó d ó	I g E T n K M F ú ǒ á E M ù s W à F Y è O ù ò I á ó d ó
J i a M J p l H S q O a N j h r U W ò m X s c D z Y é h	J i a g M J p l H S q O a N j h r U W ò m X s c D z Y é h
K n K f ò G B ě á g M z ú R Q b L X ǎ g O l C ù ú v k Y	K n K f ò G B ě á v M z ú R Q b L X ǎ g O l C ù ú v k Y
L q à é Z G ù d y f O m N i w I D j u ǒ L ǎ ò ǒ F ù I v	L q g é Z G ù d y f O m N i w I D j u ǒ L ǎ ò ǒ F ù I v
M y R H D I V B Z E b z n ǎ s E b D N l u i A v X G z N	M g R H D I V B Z E b z n ǎ s E b D N l u i A v X G z N
O L k W f G ǎ H c v v p L x C A Q ú ú X V M ù A S u á w	O L k W f g G ǎ H c v v p L x C A Q ú ú X V M ù A S u á w
P d X L B c i s h C V z b H h R à ò F p C ǔ l b K B e é	P d X L B c i s h C V z b H h R à ò F p C ǔ l b K B e é g
Q k u V t P Y l i N S d F J ú J e T x n ě T k W ó p ǎ H	g Q k u V t P Y l i N S d F J ú J e T x n ě T k W ó p ǎ H
R v G a y i f ǔ v ù x L V B c ǎ j à ǎ D a ǎ ǒ v l y n A	R v G a y i f ǔ v ù x L V B g c ǎ j à ǎ D a ǎ ǒ v l y n A
T G D W e A é v I ǎ I b n i Z ě E Z ě k W E w o E N h l	T G D W e A é v I ǎ I b n i Z ě g E Z ě k W E w o E N h l
U V V t y x ó R o i á J A ó g V à ǎ g N I U H Y J é o a	U V V t y x ó R o i á J A ó g V à ǎ J N I U H Y J é o a
V j H L O s F s A ó ò n P m t B w á W D b R J p r s ó x	V j H g L O s F s A ó ò n P m t B w á W D b R J p r s ó x
X ǔ F g ó H k ǔ g E Z à r G H j S i b K c b a P Q j M B	X ǔ F g ó H k ǔ H E Z à r G H j S i b K c b a P Q j M B
Y H G e U U x F ò B M e v B R A c O B o C é M ú l S z I	Y H G e U U x F ò B M e v B R A c g B o C é M ú l S z I
Z U ò ě b ú s F k U G v U M g P d B g G N W n Q z é é y	Z U ò ě b ú s F k U G v U M A P d B g G N W n Q z é é y
a x L K ě z ǒ ò J i u b i T ò b ó d p W Y ě T K L u M a	a x L K ě z ǒ ò J i u b i g ò b ó d p W Y ě T K L u M a
c O d F M p W z I g W z C S ě Q g ǎ E è ǒ K W l w A q i	c O d F M p W z I g W z C S ě Q à ǎ E è ǒ K W l w A q i
d m F A j e P u I á h E p U C R O h à ù V E B à k r l y	d m F A j e g u I á h E p U C R O h à ù V E B à k r l y
f á X T W t v o g P Q X V j Q i t á m á d g d h d T Q ǒ	f á X T W t v o g P Q X V j Q i t á m á d L d h d T Q ǒ
g E z O K a ò A B N i k q f y V ǎ é R K F E g ò V Y D O	g E z O K a ò A B N i k q f y V ǎ é R K F E v ò V Y D O
h l a U X k O x ú h é E c S K X H d Z à s I d e X E H o	h l a U X k O x ú h é E c S K X H g d Z à s I d e X E H o
j è é u O E d P ú x G ó ǎ ǎ Z E N x Y a w v a f l r ǔ H	j è é g u O E d P ú x G ó ǎ ǎ Z E N x Y a w v a f l r ǔ H
k T i l K I G f e ú w D f L z h é j W f c w W d ǎ X u H	k T i l K I G f e ú w D f L z h é j g f c w W d ǎ X u H
