grammatical	ungrammatical
p t B K W p D X X Q ù K ù R ǎ L M w b ù S X S J	p t B K W p D X X Q ù K ù R a L M w b ù S X S J
r H M P N H ó L d à I b q s M A O l Z ò d F q S	r H M P N H ó L a d à I b q s M A O l Z ò d F q S
s S Z n A C é P w H g x ó n U ó E R ú è c b l n	s S Z n A C é P w H g x ó n U a E R ú è c b l n
t Z v Y U G è Q Y T T K c e e O A R W K o b f r	t Z v Y U G è Q Y T T K c e e O A R W K a o b f r
v á B ě k v T p H ǎ k b ú o à p à ò Z j b o c B	v á B ě k v T p H ǎ k b ú o a à p à ò Z j b o c B
w ó ǒ E é ò a M w L ǎ j K C ǔ è u S ǎ ǎ N ó N E	w ó ǒ E é ò a M w L ǎ j K C ǔ è u S ǎ ǎ N b ó N E
x Q G E n q m A n S K j a é à G o à c Q c s ǎ S	x Q G E n q m A n S K j a é à G o à b Q c s ǎ S
y b o N A e F w f x M ǔ b A z d i V P S l V t é	y b o N a e F w f x M ǔ b A z d i V P S l V t é
ù ù M L è Q B w e o s j E y i ě ǒ b é a ó T i O ú	ù ù M L è Q B w e o s j E y i ě ǒ b é a ó T i O b
ǔ H á Y D f s d F ě x h j é b G Y u à M W x q j L	ǔ H a Y D f s d F ě x h j é b G Y u à M W x q j L
á U Q s s q S s h c Z o à M ě n X ú ǒ e R b w è ǔ	á a Q s s q S s h c Z o à M ě n X ú ǒ e R b w è ǔ
à a N U X q é X M f A è x Q H g ǒ P u ǔ g T w f h	à a N U X q é X M f b A è x Q H g ǒ P u ǔ g T w f h
ǎ v ǎ P Q ǒ f m á O I D O Q n p W Q g ǎ N D b x M	ǎ a ǎ P Q ǒ f m á O I D O Q n p W Q g ǎ N D b x M
è ǔ m o H x S w W R O ǔ d H f i O y ě z Q T e b d	a ǔ m o H x S w W R O ǔ d H f i O y ě z Q T e b d
ě C ě ǒ V K é J Z G è t b g Q y g q ǎ R W G F C b	ě C ě ǒ V K é J Z G è t b g Q y g q ǎ R W a G F C b
ó a h t ó A y m g I c l y z R R é l X u S w h c w	ó a h t ó A y m g I c l y z R R b l X u S w h c w
ǒ é a u ó t c F W é W K w W i r n ě K N t W g x H	ǒ é a u b t c F W é W K w W i r n ě K N t W g x H
ú U f o F ě K f f d é h K H v h a q n ú g I I ú L	ú U f o F ě K f f d é h K H v h a q b ú g I I ú L
A t M W è ě q u n g p W C ò P j j ě U U f g p b Z	A t M W è a ě q u n g p W C ò P j j ě U U f g p b Z
C ǎ B d O e F l n T o Y a w w d t M E M W B Q X r	C ǎ B d O e F l n T o Y a w w d b t M E M W B Q X r
D L i a m E D l F T Q I S R i D X k á V d F s ò q	D L i a m E D l F T Q b I S R i D X k á V d F s ò q
E o á b A g y g E K z b ó r r C k Q ǔ L à ǎ b M Q	E o á b A g y g E K z b ó r r C k Q ǔ L a à ǎ b M Q
G B R ó U T è H v a z v B y d t á j g ě t y q v é	G B R ó U T è H v a z v B y d b t á j g ě t y q v é
H I è ǒ B j D E p b P ǎ k X U j E R ě b g à s v E	H I è ǒ B j D E p b P ǎ a k X U j E R ě b g à s v E
I x F ǒ L i ò Y m i g u C é W H J b H Z s ù d W K	a I x F ǒ L i ò Y m i g u C é W H J b H Z s ù d W K
K M á Y ǔ L r w P W a y E x v V j l Z X ù a è y l	K M á Y ǔ L r w P W a y b E x v V j l Z X ù a è y l
L f f Z q Z s C E ǎ s v á u I a z B x U á m v t P	L f f Z q Z s C E ǎ s v á u I a z B x U á m v b P
N á é G M Q F l à t z H à G K a n X y E V n ǒ A T	N á é G M Q F l à t z H à G K a n b y E V n ǒ A T
O N E h g k N B h c X v M s q V ǎ q o F b c g ò t	O N E h g k N B h c X v M s q V ǎ q a o F b c g ò t
P b ǒ é t B G x m O u S i u ě Z ǎ y l b G G O T d	P b ǒ é t B G x m O u S i u ě Z a y l b G G O T d
R á ǎ M ù X z S H w t G Z I L C C e h C m p b w ǒ	R á ǎ M ù X z S a w t G Z I L C C e h C m p b w ǒ
S M ě K ó è u q t ǒ u p b H J u I e P ǎ Y f X k Y	S M ě K a ó è u q t ǒ u p b H J u I e P ǎ Y f X k Y
T k ǒ m ú é ǒ e I L g C H ù E B T S h O I g b v C	T a ǒ m ú é ǒ e I L g C H ù E B T S h O I g b v C
V C Z p i f ó E t j à à é D T b V A l c W è D k S	V C Z p i f ó E t j à à é D a T b V A l c W è D k S
W N T ě s D V g d C F G q i è ó x ǒ à U M S u P b	W N T ě s D V g d C F a G q i è ó x ǒ à U M S u P b
X g ǔ á C T V ǒ ó g ǔ F F A à c a á w V e w ǒ f E	X g ǔ á C T V ǒ ó g ǔ F F A à c a á w V e w b ǒ f E
Y r z á M x R s ú H d n z s Y b v t D o à w ǒ d B	a r z á M x R s ú H d n z s Y b v t D o à w ǒ d B
a ǔ S u u u D q K P á D y h F ǒ c ò x Y T P R V t	a ǔ S u u u D q K b P á D y h F ǒ c ò x Y T P R V t
a U ú ě é v é h e z c e ě H ǎ ǒ m q x K N t k ù m	a U ú ě é v é b e z c e ě H ǎ ǒ m q x K N t k ù m
b ó è Y U x I B á N C G J A F t u W b u Q r K p D	b ó è Y U x I B á N a G J A F t u W b u Q r K p D
c K ú K ò ǎ m e b K M o M a ǔ U n O q D ò á E u e	c K ú K a ò ǎ m e b K M o M a ǔ U n O q D ò á E u e
d c ě t ǔ ú L V a B q Y e é E ú M y B ò F C s ě r	d c ě t ǔ ú L V a B q Y e é E ú M y B ò F C b s ě r
e l b R F r s ó ě W y O F P m x ǔ H U l b ó R a ú	e l b R F r s ó ě W y O F P m x ǔ H a U l b ó R a ú
g é g o X ě n a l c é h ú L ǔ D E s P P é i è o E	g é g o X ě n a l c é h ú L ǔ D E s P b é i è o E
h a f a m w T ó é j S O Z à ǎ G N D g S N N Q e v	h a f a m w T ó é j S O Z à ǎ G N D g S b N Q e v
j á é Y h ò X S I o t N Y X y o Z D c A k b B T p	j á a é Y h ò X S I o t N Y X y o Z D c A k b B T p
k H ě K D X Q h w Y ǎ Z N O J ǔ E ù ú m ě Q b l U	k H ě K D X a Q h w Y ǎ Z N O J ǔ E ù ú m ě Q b l U
l f ǎ ú ú z é W i z a w L y o ǎ Z v è z y X c ǒ ǎ	l f ǎ ú ú z é W i z a w L y o ǎ Z v è z y X b c ǒ ǎ
n ě W u Z r J r à P é ù s b i ò ó à b H X r r n ò	n ě W u Z r J r à P é ù s a i ò ó à b H X r r n ò
o U m C v o é w M è v B B t v x q ò á P ǎ è b y t	o U m a C v o é w M è v B B t v x q ò á P ǎ è b y t
p h a j ě h H G z Y R ú P A U ǔ q á C a a u c e ǔ	p h a j ě h H G z Y R ú b A U ǔ q á C a a u c e ǔ
q y e X w q k n y ú B e k ó z E ú ò W r A á h S b	q y e a w q k n y ú B e k ó z E ú ò W r A á h S b
s E k z P S E L g R à K b W ǒ u o I D f F R X T Q	s a k z P S E L g R à K b W ǒ u o I D f F R X T Q
t P b u I x Q u V n V X b ǒ p l I p T o ú E N e J	t a b u I x Q u V n V X b ǒ p l I p T o ú E N e J
u i K s r à K P b ǎ r V ù b u S p N Q ǎ K E U x ě	u i K a s r à K P b ǎ r V ù b u S p N Q ǎ K E U x ě
w à L m W I T r r b Q W J J P ó ǎ ú M C ò k o C B	w a L m W I T r r b Q W J J P ó ǎ ú M C ò k o C B
x F a ù J A q F T N f N V r à M p g Z P o o ě m e	x F a ù J A q F T N f N V r à M p g Z P o o ě m e b
y a H q X r d D y R d ě j ò J ě ǔ k ò K n O Z w c	y a H q X r b d D y R d ě j ò J ě ǔ k ò K n O Z w c
ù ù a E l V h s s i s ù ù d l m z N l L f a n z Q l	ù ù a E l V h s s i s ù ù d b l m z N l L f a n z Q l
ǔ G b A ù G T H G q D U Z ò s b A A N o C é ó T ǔ Y	ǔ G a b A ù G T H G q D U Z ò s b A A N o C é ó T ǔ Y
á W z f A á k T p B ò b A E n q a f T a H w E H h ú	á W z f A á k T p B ò b A E n q a f T a H w E H h b ú
à q D N m I x é g N d h E ò ò A p a D M Q g O ú W à	à q D N m I x é g N d h E ò ò A p a D M Q g b O ú W à
é E E n ǔ c I y v à I F ǔ C P g K L a e g á ǔ m O C	é E E n ǔ c I y v à I F ǔ C P g K L a e g á b ǔ m O C
è O p W a S H è W ǒ x D a t C ǎ F D ǒ ǔ W R p t T M	è O p W a S H è b W ǒ x D a t C ǎ F D ǒ ǔ W R p t T M
ě d e W Y a L á ú G p T e O è l Z h R é x C r y o j	ě d e W Y a L á ú G p T b e O è l Z h R é x C r y o j
ò ǎ q S D p C ǒ g Z t l v S a F q C R X s y m e B F	ò ǎ q S D p C ǒ g Z t l v S a F q C R b X s y m e B F
ǒ N ǒ à J t H u Q e m O á e c G N q P B h I c f b Q	ǒ N ǒ à J t H u Q e m O á e c G N q P B a I c f b Q
ú i u D l A C C J á z E j D K ú é a x d d x v H L X	ú i u D l A C C J á z E j D K ú é a x d d b x v H L X
B ò N n ǔ w l F ǒ U b d t L A ò r I G L O g ě p X V	B ò N n ǔ a w l F ǒ U b d t L A ò r I G L O g ě p X V
C P d R D ǔ l N p v Z L r m G b E ù B O R R ě M é l	C P d R D ǔ l N p v Z L r a m G b E ù B O R R ě M é l
D e V ǒ A b K N u D g K H ǒ u I x G G d g ù P T à H	D e a ǒ A b K N u D g K H ǒ u I x G G d g ù P T à H
E x G l O f n W ò l t N c U Z Z p b à Y c ǔ k e U l	E x G l O f a n W ò l t N c U Z Z p b à Y c ǔ k e U l
G H O z K P p S G l Y P g M o h B h b z T Q a P A Z	G H O z K P p S G a l Y P g M o h B h b z T Q a P A Z
H N g Z L j L b T D I y P z Z é ù E J a o L l ǎ c u	H N g Z L j L b T D I y P z Z é ù E J a o L l b c u
I c Z J á T z g R ǒ k l G h o n I ú f c b á y E è w	I c Z J á a T z g R ǒ k l G h o n I ú f c b á y E è w
K ǒ C Z s P l j ǔ D á J ě W j A J u b y é U ě o G ò	K ǒ C Z s P l j a ǔ D á J ě W j A J u b y é U ě o G ò
L T E a U f x G v G ǎ Y n p Y á W m Y s n p y ǔ G ù	L T E a b f x G v G ǎ Y n p Y á W m Y s n p y ǔ G ù
M n c d w ó l Z E E è é f c ó H a u s ó s á k i z n	M n c d w ó l Z E E è é f c ó H a u s ó s b k i z n
O è b f o c f á t X Y n K h i H ǒ v C b y l á g l m	O è b f o c f a á t X Y n K h i H ǒ v C b y l á g l m
P J L ǎ m à N E C n á s H a Y R H ò è L e y S p F è	P J L ǎ m à N E C n á s H a Y R H ò è L e y S p F b
Q P g B b V w s p V M D I n j N i K j b v v á Q N A	Q a P g B b V w s p V M D I n j N i K j b v v á Q N A
R c s w N A P A o ò q f J D w K y w b w Z I k à Y ò	R c s w N A P A o ò q f J D w K a w b w Z I k à Y ò
S v J F M H ù L U C R ò c ù S s U b ǎ Z á c D g g X	S v J F M H ù L U C R ò c ù a s U b ǎ Z á c D g g X
U ǒ K M ó ù Z a I a a à I à J ǒ J Q A ù K O á x L X	U ǒ K M ó ù Z a I a a à I à J ǒ b J Q A ù K O á x L X
V N b S X H y ě i Q ó a g B l Q I j o V e x ǒ z Q y	V N b S X H y ě i Q ó a g B l Q I j o V e x ǒ z b y
W i t P V R b T Z I è w d v I V K z w R N è o s s S	W a t P V R b T Z I è w d v I V K z w R N è o s s S
Y ù K Y m C O T r J U I d u R z W á G ǎ O Y i b ě r	Y ù K Y m C O T r J U I d u R a W á G ǎ O Y i b ě r
Z è q g v V O E è a n g ě M W ò O K w W X u D J E H	Z è q g v V O E è a n g ě M W ò b O K w W X u D J E H
a C w ù ǒ q U e O y R O i W J a F à N M D i r n á z	a C w ù ǒ q U e O y R O i W J a F à N M D i b r n á z
a i ó ǎ z g w C X i y Q l w F c è R u ǎ ò m c g ǎ D	a i ó ǎ z g w C X i y Q l w F c è R u ǎ ò m c g b D
b Y I i A t g B P r R e B V k J j P s n ǔ q S o ò b	b Y I i A t g B P r a R e B V k J j P s n ǔ q S o ò b
c o E y ǎ Z y C A p d à G m N E l a i N w k e r ǒ g	c o E y ǎ Z y C A p d à G m N E l a i N w k e r ǒ b g
e J N l c é P b R k J F ǎ L J J Q p U y l i k Y a a	e J N l c é a b R k J F ǎ L J J Q p U y l i k Y a a
f o Y A ú x T s ù ò N ò a v d k ó Z h z ó á ǒ t w f	f o Y A ú x T s ù ò N ò a b v d k ó Z h z ó á ǒ t w f
h ò b S W Z V x à n ǎ R s b ò f E S W D r s a G x u	h ò b S W Z V x à a ǎ R s b ò f E S W D r s a G x u
i a C i q N ò H J P P z U z H y n g D C f N i è c ǔ	i a C i q N ò H J P P z U z H y n b g D C f N i è c ǔ
k ǔ ù n W M i ǎ F X c g à s b é ò F D x j q S T E t	k ǔ ù n W M i ǎ F X c g à a b é ò F D x j q S T E t
l ě V ǎ V ǎ U a ǎ u ú U Z a B T v H G ǎ L O h i c à	l ě V ǎ V ǎ U a ǎ u ú U Z a B T v H G ǎ L O h b i c à
m V J J d R z q ǎ a j ǒ l ǔ j o u ú r N K r r ó F w	m V J J d R z q ǎ a j ǒ l ǔ j o b u ú r N K r r ó F w
n p N ó t ǎ y V é F U P A Z K è E ě i b p R á L n i	n p N ó t ǎ y V é F a U P A Z K è E ě i b p R á L n i
p ú ǒ ú r K à x y Z e C ú T E b t e ě n à è è j y Y	p ú ǒ ú r K à a y Z e C ú T E b t e ě n à è è j y Y
q R z n m D F i a h ě q ò A V J è N V H à L v q P H	q R z n m D F i a h ě q b ò A V J è N V H à L v q P H
r k h I ò I è O K s M z è Z A m e ǔ J I E T b z w w	r k h I ò I è O K s M z è Z A a e ǔ J I E T b z w w
t ú A K Q X ù H u g U O f b N ě u e ǎ h b d B X C L	t ú A K Q X ù H u g U O a b N ě u e ǎ h b d B X C L
u X l é y J ǒ E s a E i l ù j l V C d W g q g ǎ F c	u X l é y J ǒ E s a E i l ù j l V C d b W g q g ǎ F c
w ǔ U R n ó i è d x ě ò a A M l m l f e T ú C m a w	w ǔ U R n ó i è d x ě ò a A M l m l f e T ú C b a w
x I i G T l A f è t ǒ ǒ ò m ě F y a é F r N w D p R	x I i G T l A f è t ǒ ǒ ò m ě F y a é F r N b D p R
y O d O è s M ǔ R N D o ǔ n u F C b g A b ò á N ò r	y O d O è s M ǔ R N D o ǔ a u F C b g A b ò á N ò r
ù ù o ě b F z f F q ǔ R y ǔ a Q V ǔ d ǎ ó ě D N N S ú	ù ù o ě b F z f F q ǔ R y ǔ a b V ǔ d ǎ ó ě D N N S ú
ǔ i e é ě S k K P g R f U a x H e y S Z y ù T ó Y z R	ǔ i e é ě S k K P g R f U a x H e y S Z y ù T ó Y b z R
à ò ó j V U a y ò I S ò K C P c ù I ě a g l h P R ǔ B	à ò ó j V U a y ò I S ò K C P c ù I ě a g l b P R ǔ B
ǎ g N S J Z V J C ǒ z s O t X ǎ W S q S R a n c D W M	ǎ g N S J Z V J C ǒ z s O t X ǎ W S q S R a n c D W b M
é w Y r A é F K z P a K n á t J k o X ě ò ú M à á ó Z	é w Y r A é F K z P a K n á t J k o X ě ò ú M à á b ó Z
ě J a ǔ ù h a a a ǒ ù z h ǒ H r t ǎ p V M p v k ò m f	ě J a ǔ ù h a a a ǒ ù z h ǒ H r t ǎ p V M p v k ò m b f
ó e ǒ v p O B à u X à v b j c I U O g ò ù j P Q W ó n	a ó e ǒ v p O B à u X à v b j c I U O g ò ù j P Q W ó n
ǒ D C é v Q u l b w o Q E ǒ D K J é T L h ě ǔ u g ǎ W	ǒ D a é v Q u l b w o Q E ǒ D K J é T L h ě ǔ u g ǎ W
ú b V S L A u U V y ǒ é h H n G á i ù A b h g P q n B	ú b V S a A u U V y ǒ é h H n G á i ù A b h g P q n B
A n l ó ù o B B ò U W q ò p ǎ Z k w n C b O G ǒ I y c	A n l ó ù o B B ò U a q ò p ǎ Z k w n C b O G ǒ I y c
C ǎ i j é i C M O L i ò T ú Y A g E D Q X s è á m b y	C ǎ i j é i C M O L i ò T ú Y A g E D Q X s è á m a b y
D a v W ò c u g X D D m h u V x ě U W ǔ x S x m ó H n	D a v W ò c u g X D D m h u b V x ě U W ǔ x S x m ó H n
E w h j N q L à á f A s J U q Y ǎ q b D ǒ S k J I p S	E w h j N q L à á f A s J U q a Y ǎ q b D ǒ S k J I p S
G N N à F Z P m T U k A A á Z L b é ù V J G j J ò Y j	G N N à F Z P m T U a A A á Z L b é ù V J G j J ò Y j
H a u I T Z é J y D Z g L O è z r J ó è a S O Q e ò g	H a u b I T Z é J y D Z g L O è z r J ó è a S O Q e ò g
I o T j u T n Q i ǔ f ò n P F a c à Z n P q s y t E E	I o T j u T n Q i ǔ f ò n P F a c b Z n P q s y t E E
K E E o n ě ò d T c ǎ k K ǒ W D S y F ò q N T b Z á g	K E E o n a ò d T c ǎ k K ǒ W D S y F ò q N T b Z á g
L T n p e p C V c c k ǔ ó E J a d G z W m t g r T u A	L T n p e p C V c c k ǔ ó E J a d G z W m b t g r T u A
M d a f ú U V y l K ú ǎ T d Q s g é M B x m C I é r ǔ	M d a f ú U V y l K ú ǎ T d Q s g é M B x m C I é b ǔ
N n b h c s Y X H A E W P i O ǒ K x l u ú z k O j b x	N n b h c s Y X H A E W P i O ǒ a x l u ú z k O j b x
P I h L O b l g k V o á f á H S a S G à h E U m A c R	P I h L O b l g k V o á f á H S a S G à h E b U m A c R
Q d x N x à T ù L e k c ě a á V r X V m o z D n ù G D	Q d x N x à T ù L e k c ě a b á V r X V m o z D n ù G D
R y K B U a I D l N X k è v P u I s i O s u z T E l F	R y K B U a I D l N X b è v P u I s i O s u z T E l F
T I a I ě g Y M E ǒ ě L ú g t s o C M G M é w R a K Y	T I a I ě g Y M E ǒ ě L ú g t s b o C M G M é w R a K Y
U a D B s r c m S T p p Q B P c ě t l m X W F h k ǎ V	U a D B s r c m S T p p Q B b c ě t l m X W F h k ǎ V
W á J ě p ǔ Z E ǔ x b ò A T v A y Q Z a ó ò ě h H l f	W á J ě p ǔ Z E a x b ò A T v A y Q Z a ó ò ě h H l f
X F M W v d V ǎ ǎ B ǎ ǔ a f B i e Y U d M w v W Q I ǎ	X F M W v d V ǎ ǎ B ǎ ǔ a b B i e Y U d M w v W Q I ǎ
Y a G C J V P P l B p o V m u r x ě o L X C M m x E ò	Y a G C b V P P l B p o V m u r x ě o L X C M m x E ò
Z f p W á U D d v a o a f B à i z Q y C v p c C P ó ò	Z f p W á U D d v a o a f B à i z Q b y C v p c C P ó ò
a P R j ǎ A a h Q Q é i E Y Z Y L ó O v m t q x z g á	a P R j ǎ A a b h Q Q é i E Y Z Y L ó O v m t q x z g á
b à N ó a ǒ e g è o X R ě S è ě ě u f Y m ǎ W D á à x	b à N ó a ǒ e g è o X R ě S è ě ě b f Y m ǎ W D á à x
c F H X a w z Q k T H g Z g p E G è H ò c l W ǔ ǔ ú R	c F H X a w z Q k T H g Z g p E G è H ò c l W ǔ ǔ b ú R
d Y ò p ǒ S C U b ě z i x W ò Q i à f ù b ě ú w i z Q	d Y ò a ǒ S C U b ě z i x W ò Q i à f ù b ě ú w i z Q
e z T M K á K ù o à é V x j e ǔ J b m ó x z N è r S ò	e z T M K á a K ù o à é V x j e ǔ J b m ó x z N è r S ò
g F ù Z r p i ǎ i N è g é ò M à ú Y o h K A e b M Q V	g F ù Z r p i ǎ i N è g é ò M à ú Y o a K A e b M Q V
h Y d è ù B F F z s ó i z H l y q f b i r b L z a v S	h Y d è ù a B F F z s ó i z H l y q f b i r b L z a v S
i q D n K Y D a o e Z p ǔ g s è x à m Y ǎ X k è G è U	i q D n K Y D a o e Z p ǔ g s è x à m Y ǎ X k è G è U b
k è Y B M q é ě D b v D Q b S v K ó d G m K L K R ě s	k è Y B M q é ě a D b v D Q b S v K ó d G m K L K R ě s
l ò k u f C s H H o I é s S è V ǒ X à r Q B w K K b G	l ò k u f C s H H o I é s a S è V ǒ X à r Q B w K K b G
m B r J r X B w á P x E C h Q t i m ó x t i i ú W C b	m B r J r X B w á P x a E C h Q t i m ó x t i i ú W C b
n I s Q ě M T k ò ě l V H O c á n j b K o è K w V t b	n I a s Q ě M T k ò ě l V H O c á n j b K o è K w V t b
o W p d a ǒ m u i T p y B ě ě L S A W U H d N O ú ǎ g	o W p d a ǒ m u i T p y B ě ě L S b W U H d N O ú ǎ g
p r Y S r ú F u N a X ǔ N t u D y y à à i T o y B e ǎ	p r Y S r ú F u N a X ǔ N t u D y y à à i T o y B b e ǎ
r ě h a ú a ǔ s r i U x z r W U c W Z r o á E U l x ò	r ě h a ú a ǔ s r i U x z r W U c W Z r o á E U l x b
s A z o ě q B D r Q U ò y X W I b t ò ě h A e E L d N	s A z a o ě q B D r Q U ò y X W I b t ò ě h A e E L d N
t M ù K c N j u x ú b b z F w G O e J C Y H r D O p l	t M ù K c N j u x a ú b b z F w G O e J C Y H r D O p l
u a x c z g k q N d ó u X ò S L d L A z á A o H Z M N	u a x b z g k q N d ó u X ò S L d L A z á A o H Z M N
v v E G ó K s à à I V A é è u z à é W b t l o a ó ó o	v v E G ó K s à à I V A é è u z à a é W b t l o a ó ó o
x F s s G C I á ǎ J j Q H à J à C f a W O x k d y F T	x F s s G C I á ǎ J j Q H à J à C f a W O x k d y b T
y d j P a è i y ǒ V ě P i z z L A l W ù e ú z F è r i	y d j P a è i y ǒ V ě P i z z L A l W ù e ú z F è r b i
ù ù C ǒ U á ǎ i à a è ù á L n a n j c f k C Q U P ǒ L q	ù ù C ǒ U á ǎ i à a è ù b L n a n j c f k C Q U P ǒ L q
ǔ Q s c k v m H A E i h ù ǎ W a A X y Y t t à ó C ú a T	ǔ Q s c k v m H A E i h ù ǎ W a A X y Y t t b ó C ú a T
á p x g b ò O b O c h v a Y w h w c Y r A X è E J A Y ó	á p a x g b ò O b O c h v a Y w h w c Y r A X è E J A Y ó
ǎ B ǒ ó P a Y O z V I L y w F R q S F ě v A f H C e Q W	ǎ B ǒ ó P a Y O z V I L y b F R q S F ě v A f H C e Q W
é X Y k k q B T V j d W ó t ò ǔ è M ě ó R A a ó ǔ H ǎ Y	é X Y k k q B T V j d W ó t ò ǔ è M ě ó R A a ó ǔ b ǎ Y
è o ó X Z Q ǒ f n ú Y X Y é ò à b S w M l v à g G c b M	a è o ó X Z Q ǒ f n ú Y X Y é ò à b S w M l v à g G c b M
ó ú Z s é ǒ à x v ò ǔ f é N D b x V b P U P S k ù O t r	ó ú Z s é ǒ à x v ò ǔ f é a D b x V b P U P S k ù O t r
ò Z U j e O v ò j H b P N p ǒ k o x H A e R n ǔ V b M C	ò Z U j e O v a j H b P N p ǒ k o x H A e R n ǔ V b M C
ǒ r U b r á O q a W f ù M e m C W w s I ǎ m A à u q T A	ǒ r U b r á O q a W f ù M e m C W w s I ǎ m A b à u q T A
A C d d I z f G l ò y n a i k Y u i h g E e à I s N A M	A C d d I z f G l ò y n a i b k Y u i h g E e à I s N A M
B T z F h z x w V a ó I n à p f G h N u H B P ò ǒ V C q	B T z F h z x w V a ó b I n à p f G h N u H B P ò ǒ V C q
C h P f T v S G Q H w h L ǎ m M ó v ù b X M B á I a o D	C h P f T v S G Q H w h L ǎ m M ó a ù b X M B á I a o D
D i A n I e R M f A e b i à ú ú b I F W h ó ú v C M i d	D i A a I e R M f A e b i à ú ú b I F W h ó ú v C M i d
E v X C v x n I y K y E è O s G X u B c á P b g v A S N	E v X C v x n I y K y E è O s G X a B c á P b g v A S N
G P è P V M ó Z P a e á B l v ú R ǎ q F u F G e K K U v	G P è P V M ó Z P a e á B l v ú b ǎ q F u F G e K K U v
H b O m l u G k y y e A S P G m K O H M a m a t ó y F g	H b O m l u G k y y e A S P G m K O H M a m a t ó y F b
J ù A ú é d e F b T t O o n j q W v s B D o ò x x é e à	J a ù A ú é d e F b T t O o n j q W v s B D o ò x x é e à
K K f E á B q n M a S d m ǔ U ú p ǎ U ǎ ó r d j ó O ó ú	K K f E á B q n M a S d m ǔ U ú p ǎ U ǎ ó r d j ó O ó b ú
L W h á t q s z ó w V á e f v l a u u L ǎ ě D P l à f á	L W h á t q s z ó w V á e f v l a u u L ǎ ě D P b à f á
M p V d A J o l à ǔ ó W P v K i k T b v f è g Y ǎ g x ǒ	M p V d A J o a l à ǔ ó W P v K i k T b v f è g Y ǎ g x ǒ
O è w ǒ r v E b ó y s K W F Q é l u à f S é ǔ ǔ I b t s	O è w ǒ r v E b ó y s K W F Q é l u à f a S é ǔ ǔ I b t s
P S ǔ é ǒ Q L N y é á h y I g S b Y è o è M ú ò P q j á	P S ǔ é ǒ Q L N y a é á h y I g S b Y è o è M ú ò P q j á
Q j ǒ X a ú ǒ a S y ǔ i r ǒ D á ù T G à A i Y U D a l g	Q j ǒ X a ú ǒ a S y ǔ i r ǒ D á ù T b G à A i Y U D a l g
R z B e ù p é m e P ó X X L s x è O b p è à ù O S é k ǎ	R z B e ù p é a e P ó X X L s x è O b p è à ù O S é k ǎ
T A H L S C à ǎ á v L ǎ l n ò O C s A b ǎ A x I x a ǒ c	T A H L S C à ǎ á v L ǎ l n ò a O C s A b ǎ A x I x a ǒ c
U X y M m e s a Z P Y M ǔ x J u H g f j N O n k R B k S	U X y M m e s a Z P b Y M ǔ x J u H g f j N O n k R B k S
V a L y j m à K t T é C k d S d P ò m Z h E T Z e f o D	V a L y j m à K t T é C k d S d P ò m Z h b T Z e f o D
W p Z T b è O r g á B Z w l U B ó o l b L c l u ǔ Q é T	W p Z a b è O r g á B Z w l U B ó o l b L c l u ǔ Q é T
Y I t p G t i ù L ǔ P y y à b j u ǒ ò q J ò Y I ú e W G	Y I t p G t i ù L ǔ P y y à a b j u ǒ ò q J ò Y I ú e W G
Z q B h Z S ǔ à Z G F é à h A D E ǒ L e ò á A ǒ j b K H	Z q B h Z S ǔ à Z G F é à h A D E ǒ a L e ò á A ǒ j b K H
a P v U g ù o a B W s K A k v W á ǎ Z M I ǒ t ò t G f C	a P v U g ù o a B W s K A k v W á ǎ b Z M I ǒ t ò t G f C
b M v r i ú F X u a D Q E è d M o N o ú j W T H r D I f	b M v r i ú F X u a D Q E è b d M o N o ú j W T H r D I f
c S m ù q B s N v ǒ X ú T s u b g ǒ t R U F W á i C t R	c S m ù q B s N v a X ú T s u b g ǒ t R U F W á i C t R
d e X F ó B S é r G E q ù v g ǒ T P b i j U á j s n ě i	d e X F ó B a é r G E q ù v g ǒ T P b i j U á j s n ě i
e p è I L ě A P à d z ó ó h ǎ ù ú D b e p C U K R o A w	e p è I L ě A P à d z a ó h ǎ ù ú D b e p C U K R o A w
g A l k m G C E R w N S A s ù ǒ f n ǒ b d q n g d C N á	g A l k m G C E R w N S A s a ǒ f n ǒ b d q n g d C N á
h a S é d r ǔ i K m u á l C d c Y N S h ǒ c K t F B y K	h a S é d r ǔ i K m u á l C d c Y N S h b ǒ c K t F B y K
j à i D x x U l n q B O A T à a C S l j Y I t i t ǔ T t	j à i D x x U l n q B O A T à a C S l j Y I t i t ǔ b t
k J v s b a m p r g q C C X X o K P Z f c H z r P ú r N	k J v s b a m p r g q C C X X o K P Z f c H b r P ú r N
l d c S G z è A H t a R S L Y R r N Y e C f Z X v l y z	l d c S G z è A H t a R S L Y R r N b Y e C f Z X v l y z
m l H E F t ě u Q ǎ Q b à e a S O V U c J v m é P ǒ z á	m l H E F t ě u Q ǎ Q b à e a S O V U c J v m é P ǒ z b á
o ú P H ú h è ù K f o J l à w L F ò R g é V O b u j Z a	o ú P H ú h è a K f o J l à w L F ò R g é V O b u j Z a
p O a h I J A ǔ H o ò T W h o V h Z t z F g E é á ò U a	p O a h I J A ǔ H o ò T W h o V h Z t z F b E é á ò U a
q l i h o H z ú e W b g é L w ǎ k T M è l y v T p O q d	q l i a h o H z ú e W b g é L w ǎ k T M è l y v T p O q d
