grammatical	ungrammatical
a s T x W à Z R O G E T E l M Y é i ǎ o i U ù r	j s T x W à Z R O G E T E l M Y é i ǎ o i U ù r
a d u p V s L c r ú T y Z ù h e O T J T á ó n B	m d u p V s L c r ú T y Z ù h e O T J T á ó n B
a x k v a O ú z G c I i R k f ó ù U T R C e Z x	p x k v a O ú z G c I i R k f ó ù U T R C e Z x
a K A t ǔ S ě k ǔ W n è J N p U q a Z t t q a J	s K A t ǔ S ě k ǔ W n è J N p U q a Z t t q a J
a e D p Y e w Z h R p ǎ ò Y h x s j e k v z j G	u e D p Y e w Z h R p ǎ ò Y h x s j e k v z j G
a R i é y o ú t Q P ě c C X l á R e A M y e Q k	x R i é y o ú t Q P ě c C X l á R e A M y e Q k
a à u P n y Y n h y f x X l e Z s B z k Q a G a l	ù a à u P n y Y n h y f x X l e Z s B z k Q a G a l
a t n V ò O O Q é t t P y l M u è p z a x ǔ u T g	á a t n V ò O O Q é t t P y l M u è p z a x ǔ u T g
a ù à n h é o P Z a ù G a T J Y ú d V Q X l G è W	é a ù à n h é o P Z a ù G a T J Y ú d V Q X l G è W
a N W c b H M b e ǎ I ó á ǔ d x t c ù M ǒ h D C Z	ó a N W c b H M b e ǎ I ó á ǔ d x t c ù M ǒ h D C Z
a è Y G m Q é U é M c V ù B V K I à ǔ M ù ǎ V p V	ú a è Y G m Q é U é M c V ù B V K I à ǔ M ù ǎ V p V
a Z ě L ǒ G E Z e O J F l S ù C J K ú t R z A i ě	C a Z ě L ǒ G E Z e O J F l S ù C J K ú t R z A i ě
a Z R ǔ a F I W R O ù o O H g ě p W B c E à ǔ g e	F a Z R ǔ a F I W R O ù o O H g ě p W B c E à ǔ g e
a ǒ a x ǔ x ǒ p á j M L h k a ù i I U k W t t ǒ g	I a ǒ a x ǔ x ǒ p á j M L h k a ù i I U k W t t ǒ g
a á N s P ǔ J q O i h Z W à f o ǒ J Y l A z a Q h	K a á N s P ǔ J q O i h Z W à f o ǒ J Y l A z a Q h
a I à n R ǒ à h k à é r W ú B M V n u è i s ò ě K	N a I à n R ǒ à h k à é r W ú B M V n u è i s ò ě K
a ò t s v ó f N w D l Y Z A f è Y è R E o p v X z	Q a ò t s v ó f N w D l Y Z A f è Y è R E o p v X z
a J ù C Z J N l u y G T X x W O F ù L F n á S z R	T a J ù C Z J N l u y G T X x W O F ù L F n á S z R
a Z c x è s W m f l w N ù L Y N P S t á a ò M P p	W a Z c x è s W m f l w N ù L Y N P S t á a ò M P p
a J z S t T v T ù H Q g h ó u z W ó ǎ c E b á W I	Z a J z S t T v T ù H Q g h ó u z W ó ǎ c E b á W I
a p s á ǎ c B d è N n x h Y L t U i ǎ t H q u A x	b a p s á ǎ c B d è N n x h Y L t U i ǎ t H q u A x
a o ó ó é v é è L ú ǔ m M g k ú s V G J n è I e t	e a o ó ó é v é è L ú ǔ m M g k ú s V G J n è I e t
a x ú O ú X v L w z ó x ǒ l ú s H o c U z à R è é	h a x ú O ú X v L w z ó x ǒ l ú s H o c U z à R è é
a B Z x T è M f ó á U ǔ a z l V Y l á ǒ á p v ǒ L	k a B Z x T è M f ó á U ǔ a z l V Y l á ǒ á p v ǒ L
a g L Z H H g k R m l w X j P à z y x A w ù m y ò	m a g L Z H H g k R m l w X j P à z y x A w ù m y ò
a è s R A x c D x E Z T v ú c e k Y ú i ó J z A c	p a è s R A x c D x E Z T v ú c e k Y ú i ó J z A c
a Y k q S G C H á e Q L é M x é ǔ I k p u R X r I	s a Y k q S G C H á e Q L é M x é ǔ I k p u R X r I
a è c A h C ǒ ú a n z v J v E g é t Z s D ú P V Q	v a è c A h C ǒ ú a n z v J v E g é t Z s D ú P V Q
a N N l H ě R X c f o ú h v à a d C d X F á o I s	x a N N l H ě R X c f o ú h v à a d C d X F á o I s
a m m ò ǒ r ě y ò R s W d A f O u e C A A ǎ n ǔ ú	m m ò ǒ r ě y ò R s W d A f O u e C A A ǎ n ǔ ú
a Y I ù a t ù u ě e r z C y ú X V S x y D l P k ù	á Y I ù a t ù u ě e r z C y ú X V S x y D l P k ù
a ě a à R O e A ǎ c I n R h o M n I x V p I S C i	ǎ ě a à R O e A ǎ c I n R h o M n I x V p I S C i
a U B t n b ú N l n l E ò I K T o N u d c ǎ Q G ó	ě U B t n b ú N l n l E ò I K T o N u d c ǎ Q G ó
a ě q l Z h i è ǎ W á L q L A J ó à à j è r T à ǔ	ǒ ě q l Z h i è ǎ W á L q L A J ó à à j è r T à ǔ
a B Z V e ó o c m m à S F p Q ù ú d è à S P h w Z	B B Z V e ó o c m m à S F p Q ù ú d è à S P h w Z
a ù A ú ù á U T o l k à v k F z T n t F K ó x W W	D ù A ú ù á U T o l k à v k F z T n t F K ó x W W
a ó A D G ù s t X n ú ò o t A W B à t P ó f t u I	G ó A D G ù s t X n ú ò o t A W B à t P ó f t u I
a v Y ò ě A K c u q W K w G ě l é G K d N P ǒ g M	J v Y ò ě A K c u q W K w G ě l é G K d N P ǒ g M
a E o g Q v v è o h à Z d m L i O U T r y L H T è	M E o g Q v v è o h à Z d m L i O U T r y L H T è
a K N A z N N l B s g à K X q ǒ c Z N t b I f D I	O K N A z N N l B s g à K X q ǒ c Z N t b I f D I
a r z l D ù ě B z E C é u ǎ z T w N Z T s j t C k	R r z l D ù ě B z E C é u ǎ z T w N Z T s j t C k
a v h l è x C á R ò M c o h ě à ú v T m N è W u r	U v h l è x C á R ò M c o h ě à ú v T m N è W u r
a é à ù ò C F L V b Y C q W q c ě l c C f a i w Y	X é à ù ò C F L V b Y C q W q c ě l c C f a i w Y
a K ú G é d ú u E c Z S ǒ w z D b v A u z à F è h	Z K ú G é d ú u E c Z S ǒ w z D b v A u z à F è h
a Z b Q ǎ X P L c L N f è g o L Z G C B f ù à r J	a Z b Q ǎ X P L c L N f è g o L Z G C f f ù à r J
a w f a ó ǒ r x x z d u s d C à W L N C n z I Y t	a w f a ó ǒ r x x z d d s d C à W L N C n z I Y t
a K m M f o l ǒ b n U k E d F è W T ǔ M b ú s U v	a K m M f o l ǒ b b n U k E d F è W T ǔ M b ú s U v
a p è á T P D ǒ E C è K P s ě r L r H g V I I x l	a a è á T P D ǒ E C è K P s ě r L r H g V I I x l
a O i y ǎ Y L l R v L U E e ǒ D ú c é u k S E ù D	d O i y ǎ Y L l R v L U E e ǒ D ú c é u k S E ù D
a ù U v L x e é d T y á v à F q ò R T Q Y ǒ ǎ c k	f ù U v L x e é d T y á v à F q ò R T Q Y ǒ ǎ c k
a é ò A é H M v M A l U o D c ǔ i q h e ě K e r R	i é ò A é H M v M A l U o D c ǔ i q h e ě K e r R
a ú é R ǔ m Q v j n L J C l Y s ě c O y D c P è ǎ	l ú é R ǔ m Q v j n L J C l Y s ě c O y D c P è ǎ
a n L ǎ r W s o y S P ù j r N o L N ù o W t a s K	o n L ǎ r W s o y S P ù j r N o L N ù o W t a s K
a Y L G b s y O i è X T R K ǒ à V T J E b Q t d f	r Y L G b s y O i è X T R K ǒ à V T J E b Q t d f
a y q é j E k b v H J m V ò é b z à k e ó Y A Q g	u y q é j E k b v H J m V ò é b z à k e ó Y A Q g
a á x C k P B a ù ǒ R t W j ǎ b c C D I h g N K ě	w á x C k P B a ù ǒ R t W j ǎ b c C D I h g N K ě
a ù ó U ǔ e a F O ù à T A z G ú J e m J G I Y T ú a	ù a ù ó U ǔ e a F O ù à T A z G ú J e m J G I Y T ú a
a ǎ e r B c s R d g P V è O e G p t e X e z ò ú g é	á a ǎ e r B c s R d g P V è O e G p t e X e z ò ú g é
a w q H d y I é a E b á à ě j ó i D w K ǔ J S s q ù	é a w q H d y I é a E b á à ě j ó i D w K ǔ J S s q ù
a Q h M Y Q V ó e ó u j u l M s f d é A I d ǒ é o k	ó a Q h M Y Q V ó e ó u j u l M s f d é A I d ǒ é o k
a S m W d l y U b f M M l V g F L F b ú g ó R Y a F	ú a S m W d l y U b f M M l V g F L F b ú g ó R Y a F
a k Q t t b à C d F G j A n x Q L ǔ ǎ e U Q i à t w	B a k Q t t b à C d F G j A n x Q L ǔ ǎ e U Q i à t w
a b W h D è D h X W W è w O é N o N m G C ò A x é á	E a b W h D è D h X W W è w O é N o N m G C ò A x é á
a E ó O Q C D D t T á U á r J A S A y U R y U ǒ Y è	H a E ó O Q C D D t T á U á r J A S A y U R y U ǒ Y è
a v w ě ú N ò ǔ z j h e L ù ù c u L n T Z s F s E A	K a v w ě ú N ò ǔ z j h e L ù ù c u L n T Z s F s E A
a N E è Q O y d E q t h á x H w é i s é ò f m ù d E	N a N E è Q O y d E q t h á x H w é i s é ò f m ù d E
a e v z z P L P e ò ǎ d t M u ú u ò ó l t L O á è H	Q a e v z z P L P e ò ǎ d t M u ú u ò ó l t L O á è H
a P s R D u C I y á s g B U ǒ ǒ ó é r ǎ u M à G N é	S a P s R D u C I y á s g B U ǒ ǒ ó é r ǎ u M à G N é
a C p l U X ó y m B e s g Z w è W H N J F s O U ò c	V a C p l U X ó y m B e s g Z w è W H N J F s O U ò c
a U F n q Z F C Z h e m ó ǒ V e ú t i S ě z R ǒ é K	Y a U F n q Z F C Z h e m ó ǒ V e ú t i S ě z R ǒ é K
a q u x é y c B A a C b o N P J G x y e s F à o f K	b a q u x é y c B A a C b o N P J G x y e s F à o f K
a m D f X ě i B d ò f ó ǔ Q O s n ǎ Y O á V r H é U	e a m D f X ě i B d ò f ó ǔ Q O s n ǎ Y O á V r H é U
a à Q R E G f t F x Z R j l n r z m ò ǎ p y K ǒ C m	h a à Q R E G f t F x Z R j l n r z m ò ǎ p y K ǒ C m
a U á á x h n Q r x m d à à I A L g P o w K D g E u	k a U á á x h n Q r x m d à à I A L g P o w K D g E u
a g m F X è r i K E Q s O F t E è X X w r G K N p H	m a g m F X è r i K E Q s O F t E è X X w r G K N p H
a U e z W h L R ǔ ǎ S G g d i l G ò á n n á Y S u ǒ	p a U e z W h L R ǔ ǎ S G g d i l G ò á n n á Y S u ǒ
a m Q D Y m l n s z L J ǒ è C f g é V n ě d F n ǔ u	s a m Q D Y m l n s z L J ǒ è C f g é V n ě d F n ǔ u
a è E w D I Z t u ò K I ě I u W f D u p H ù P g ú ǒ	u a è E w D I Z t u ò K I ě I u W f D u p H ù P g ú ǒ
a j ǒ d P O ǔ X y z L G Y X x J c z é H F i c s f h	x a j ǒ d P O ǔ X y z L G Y X x J c z é H F i c s f h
a R e ě O U I n d è c O S K X U I Y v K g g M J v k	R e ě O U I n d è c O S K X U I Y v K g g M J v k
a t a Y Z Y w ò f b l x Y i E h u B P q m X ù ǒ H k	á t a Y Z Y w ò f b l x Y i E h u B P q m X ù ǒ H k
a G T c o ò á A S O ǒ ò K L b B H v u c G O c T j ǔ	é G T c o ò á A S O ǒ ò K L b B H v u c G O c T j ǔ
a D l ě ù S v F F e M C m F ò D N x S ú q m g z j A	ě D l ě ù S v F F e M C m F ò D N x S ú q m g z j A
a U Y v T D V T s B r N C A q R q è O f L r d C x p	ǒ U Y v T D V T s B r N C A q R q è O f L r d C x p
a T h n á P J C A V r d G D t ú ǎ G ǎ è ò ě e S ǎ o	B T h n á P J C A V r d G D t ú ǎ G ǎ è ò ě e S ǎ o
a V o T Y Z N C M S z d h G é s T J à à R N m ó ú Z	D V o T Y Z N C M S z d h G é s T J à à R N m ó ú Z
a à P f E l w K ǎ o T j ú e x L B V Q c è X s M w ǔ	G à P f E l w K ǎ o T j ú e x L B V Q c è X s M w ǔ
a ò M v E X y G a N U é N B G é k L M J y Y Q V C R	I ò M v E X y G a N U é N B G é k L M J y Y Q V C R
a M C n R C X K H M W R j P T u w F B h X i ǔ f G ě	K M C n R C X K H M W R j P T u w F B h X i ǔ f G ě
a A a o n d f T j B S P à W b M H à U ǔ E á p X á i	O A a o n d f T j B S P à W b M H à U ǔ E á p X á i
a M K B ò g ǎ b o t O o Y p b F ǒ ǔ U y p t R n E p	Q M K B ò g ǎ b o t O o Y p b F ǒ ǔ U y p t R n E p
a p t G H ǒ o H k q C b X ú U K ǔ B Q Y ǎ i p ú T V	T p t G H ǒ o H k q C b X ú U K ǔ B Q Y ǎ i p ú T V
a d ǎ w C ǎ c T ú u m e j h G f ǒ N N u I C x m k Y	V d ǎ w C ǎ c T ú u m e j h G f ǒ N N u I C x m k Y
a è d G N B Z b N d K e Q e Y w l O u B U á U r L ù	Y è d G N B Z b N d K e Q e Y w l O u B U á U r L ù
a ó c l r C c x f D Q Z ǎ S A B h f ú M n G f C à ǎ	a ó c l r C c x f D Q Z ǎ S A B h f f ú M n G f C à ǎ
a Q n ù A W i H g ú b J ǒ ǎ y f ù x d Z ǔ Y I e F ě	a Q n ù A W i H g b b J ǒ ǎ y f ù x d Z ǔ Y I e F ě
a h T s j h p X y U á ě E M T V u z m ò J g W ǎ b f	a h T s j h p X y U á ě E M T V u z m ò J g W ǎ b b f
a W I j ò i g k ù ú x v s k ù ò H ó B é c ú x e K G	a a I j ò i g k ù ú x v s k ù ò H ó B é c ú x e K G
a N w X q X r è W ǔ ǔ á à G p J n D S I S m s X ě B	d N w X q X r è W ǔ ǔ á à G p J n D S I S m s X ě B
a e U z ú ě t A e ú L l T Z l á k C c ě R a ǒ E R á	g e U z ú ě t A e ú L l T Z l á k C c ě R a ǒ E R á
a z ú W ě V è p Q K Z E c M i V q W ù R y à ǔ a L ǎ	j z ú W ě V è p Q K Z E c M i V q W ù R y à ǔ a L ǎ
a r B A á R H o b ǎ O l P y t x F T S t x I g A D R	l r B A á R H o b ǎ O l P y t x F T S t x I g A D R
a è y N E ò à t h é y r I è a w ó m l G T W R s ǔ u	o è y N E ò à t h é y r I è a w ó m l G T W R s ǔ u
a V w o M M h n P ǎ o q ǎ h Q g F J Q R A e R e Q ǒ	r V w o M M h n P ǎ o q ǎ h Q g F J Q R A e R e Q ǒ
a b B j H P i b k z c R D ǒ ù i p b ù K B B J è ǔ b	t b B j H P i b k z c R D ǒ ù i p b ù K B B J è ǔ b
a F u ǒ n p A d s R j r C m a c w i w J O p m X t s	x F u ǒ n p A d s R j r C m a c w i w J O p m X t s
a á o G i H è G ò v h c N s q E K j p Y m é p b D I é	ù a á o G i H è G ò v h c N s q E K j p Y m é p b D I é
a F f a è U K ǔ d y g X c s a C i T b l F E j j T M i	á a F f a è U K ǔ d y g X c s a C i T b l F E j j T M i
a ù z O l ǎ x P G p I G j z f v l h F X I H k j z h m	é a ù z O l ǎ x P G p I G j z f v l h F X I H k j z h m
a o G N u d f D D S ó V b e W H Q ǎ á u C J ò r à V q	ó a o G N u d f D D S ó V b e W H Q ǎ á u C J ò r à V q
a á u U K V t ò à Z s A v r E n B T ě v Q M N G N r A	ú a á u U K V t ò à Z s A v r E n B T ě v Q M N G N r A
a ǎ S E b w H à B P G G b T p X e à ó Y N ě S P d ù d	B a ǎ S E b w H à B P G G b T p X e à ó Y N ě S P d ù d
a q C S r I M S S T C F I C c I L f I K u M ǔ q ò R f	E a q C S r I M S S T C F I C c I L f I K u M ǔ q ò R f
a q t R C ò g f à q B g ú u y T ó ó m f X R t á ú C ǎ	H a q t R C ò g f à q B g ú u y T ó ó m f X R t á ú C ǎ
a u E I r G U ú P s w U W E n à C T r F ě a h k t t Z	K a u E I r G U ú P s w U W E n à C T r F ě a h k t t Z
a V j è L Y a è o u M v t L i e ó z ú j ù C h F V á F	M a V j è L Y a è o u M v t L i e ó z ú j ù C h F V á F
a ǎ B z e F U m Q W k J ǒ O K D l ǒ w Y j B f ú t b P	P a ǎ B z e F U m Q W k J ǒ O K D l ǒ w Y j B f ú t b P
a z ǒ X j ó ú ǒ u C v u ù ò X S u r W X y ó U P b r v	S a z ǒ X j ó ú ǒ u C v u ù ò X S u r W X y ó U P b r v
a Q á x b k h T a E d b i y ǒ m G ò s H q J m ù à D ó	V a Q á x b k h T a E d b i y ǒ m G ò s H q J m ù à D ó
a à v d l N ǔ D M N t J F è ǒ s a S g c r K w à D J Q	Y a à v d l N ǔ D M N t J F è ǒ s a S g c r K w à D J Q
a U ǒ m X q T y à T B X W u ě c a t ú X c ǔ D e T n I	a a U ǒ m X q T y à T B X W u ě c a t ú X c ǔ D e T n I
a r d o P v ǒ V G o X d H V j G s q ò S á D J r P t v	d a r d o P v ǒ V G o X d H V j G s q ò S á D J r P t v
a S D X z á ù ǎ á P W n t f è J k P r ě v T é ù F S á	g a S D X z á ù ǎ á P W n t f è J k P r ě v T é ù F S á
a r M c è t ě ó v R a Z t k r ò f j l t R ǎ P W w v H	i a r M c è t ě ó v R a Z t k r ò f j l t R ǎ P W w v H
a W à U S z W R à t u W I W z ò S f ò ǒ p é D i ǔ w r	l a W à U S z W R à t u W I W z ò S f ò ǒ p é D i ǔ w r
a M e s O Q w R J a Q m P G p M A J V q t a M j F O X	o a M e s O Q w R J a Q m P G p M A J V q t a M j F O X
a v X k Y O ǒ U y e F l ǔ l ě ù H g y O o Z H W B ú C	r a v X k Y O ǒ U y e F l ǔ l ě ù H g y O o Z H W B ú C
a á c N D L S H ě J S Z ú x ǒ ò á V J U T q q Y x s h	u a á c N D L S H ě J S Z ú x ǒ ò á V J U T q q Y x s h
a q h c y L z D z Q P Y i g S y á O d ú Y R á à J è x	x a q h c y L z D z Q P Y i g S y á O d ú Y R á à J è x
a s n f L k L I L T è á t i l ǎ P n d k b R l ù V d à	s n f L k L I L T è á t i l ǎ P n d k b R l ù V d à
a T P U U è R X ǔ Q ó W p o L o ó o h c Y ù ě ǔ ò a G	ǔ T P U U è R X ǔ Q ó W p o L o ó o h c Y ù ě ǔ ò a G
a E c D U ú ǔ B i U S é j s y p Y L ú T a V r J A j H	é E c D U ú ǔ B i U S é j s y p Y L ú T a V r J A j H
a x H Z M ó k é f ǒ U o v C Z d U G ě u v u C ǎ g F ǎ	ě x H Z M ó k é f ǒ U o v C Z d U G ě u v u C ǎ g F ǎ
a ǔ P k ǔ á e R á H U X s C x x u L t j ù E j m ó ò h	ǒ ǔ P k ǔ á e R á H U X s C x x u L t j ù E j m ó ò h
a p l á M z x r X s C m s A ǎ k z J x V P K F m ǔ r q	B p l á M z x r X s C m s A ǎ k z J x V P K F m ǔ r q
a W é c h l A é I j á b v m z é z v z y é j e z ú T r	D W é c h l A é I j á b v m z é z v z y é j e z ú T r
a W x è ě e q ò m P W b ǒ I X é m ǎ l r Q h W X N ò i	G W x è ě e q ò m P W b ǒ I X é m ǎ l r Q h W X N ò i
a è á á ě K H n ǒ X B r a ó H K o Q o P o q c x G O T	J è á á ě K H n ǒ X B r a ó H K o Q o P o q c x G O T
a S a w n g H L a R B j n W i d v b C L b v è X I d ǒ	L S a w n g H L a R B j n W i d v b C L b v è X I d ǒ
a O Q L c à ò m e i f W B S è r I o t à M ò O è g I L	O O Q L c à ò m e i f W B S è r I o t à M ò O è g I L
a J z n H Y F b F O r à d G K s z u s U ǎ Z L è l E C	R J z n H Y F b F O r à d G K s z u s U ǎ Z L è l E C
a à ó U a A T E ò W p g n T K F m è g D ù a h y o w L	U à ó U a A T E ò W p g n T K F m è g D ù a h y o w L
a ě f U V Z ú L Y I V V a H ǔ Y ǒ p ě è C P ù f z b ó	X ě f U V Z ú L Y I V V a H ǔ Y ǒ p ě è C P ù f z b ó
a ò C N q P H ó ě A ù s ǎ G B a O e i q ǔ h R I d h j	a a ò C N q P H ó ě A ù s ǎ G B a O e i q ǔ h R I d h j
a q V o d ó è I T o i T X u c C j ó k ǎ J Q t g N d ǒ	a q V o d ó è I T o i T X u c c C j ó k ǎ J Q t g N d ǒ
a k i à c m n a u L Y d K p ù W á P U b ù e y r F g w	a k i à c m n a u L Y d K p ù W á P U b b ù e y r F g w
a F s ò u d G n Y E w è à V o E G è P ǒ e r è ǒ ǔ u l	a F s ò u d G n Y E w è à V o E G è P ǒ e e r è ǒ ǔ u l
a X A ó M ǒ g B h a g M N Z X n q ó ó E X s Q k j C D	a a A ó M ǒ g B h a g M N Z X n q ó ó E X s Q k j C D
a E B v C F b ò ě C L u q y s ú T O é t O ǒ d ù R O n	d E B v C F b ò ě C L u q y s ú T O é t O ǒ d ù R O n
a ǔ o ù ò l q ó R i ù h e è r r Q i M A M g è e X n K	f ǔ o ù ò l q ó R i ù h e è r r Q i M A M g è e X n K
a e S M á B b G Y S v z g x W U Y N é Z q ǎ N o C à l	i e S M á B b G Y S v z g x W U Y N é Z q ǎ N o C à l
a p D a p n R i b p ǔ N C O ǎ o S m e q Y o P E J I q	l p D a p n R i b p ǔ N C O ǎ o S m e q Y o P E J I q
a D ǒ n E x f R A H ò s á ǔ Y ǒ ǎ U E I Y z I E ǒ k ò	o D ǒ n E x f R A H ò s á ǔ Y ǒ ǎ U E I Y z I E ǒ k ò
a c z E è ǒ à V w ě à ě ǎ P a b U i à l ǒ m i L W R G	r c z E è ǒ à V w ě à ě ǎ P a b U i à l ǒ m i L W R G
a z Z k é D L I N M c r y Y O y w é f d P p Q ù á G h	t z Z k é D L I N M c r y Y O y w é f d P p Q ù á G h
a P P ě c d g Y Q g t ó E ǒ ǎ f G b S H ǒ ǔ A P ě W R	w P P ě c d g Y Q g t ó E ǒ ǎ f G b S H ǒ ǔ A P ě W R
a ù d ǒ A j ǎ C Y G k t E P h O n y X ú u ó I r o z è a	ù a ù d ǒ A j ǎ C Y G k t E P h O n y X ú u ó I r o z è a
a Z C E c ò b M o Z R ó ù I ù a ǒ ú X F J f D A h e U J	á a Z C E c ò b M o Z R ó ù I ù a ǒ ú X F J f D A h e U J
a u u y j l i P I x e ě G ú t s M o s P p Z S M ǔ Q h á	é a u u y j l i P I x e ě G ú t s M o s P p Z S M ǔ Q h á
a U s H ù K T B x r X b J Y E u B J ǔ ù c i b j H H V á	ó a U s H ù K T B x r X b J Y E u B J ǔ ù c i b j H H V á
a Z o f à e Q à G ó h l N H z S R V f g à y f Y ò j Y U	ǒ a Z o f à e Q à G ó h l N H z S R V f g à y f Y ò j Y U
a à W k e B S N á F M p a é g Q w x n E a P W m K C D ě	B a à W k e B S N á F M p a é g Q w x n E a P W m K C D ě
a ǎ N E T M W z O Z á è R v J r D I Z T F o k X I H Z f	E a ǎ N E T M W z O Z á è R v J r D I Z T F o k X I H Z f
a q g p x z Z n Y D z V ǎ w j v ó A B J S Z A x x u W Z	G a q g p x z Z n Y D z V ǎ w j v ó A B J S Z A x x u W Z
a l ǎ á à z e ó F á I H é è m f t F C q L v r o V G q e	J a l ǎ á à z e ó F á I H é è m f t F C q L v r o V G q e
a é q c A o R x M à I X y s ě J C Y ǎ ǔ p A Y U Y X c ě	N a é q c A o R x M à I X y s ě J C Y ǎ ǔ p A Y U Y X c ě
a X t R r á T V á z G y ò à ù F p ǎ c g ù A U a k T M o	P a X t R r á T V á z G y ò à ù F p ǎ c g ù A U a k T M o
a è L F P f D z x e ó t é b X S C à i d z ǎ C r è L A y	S a è L F P f D z x e ó t é b X S C à i d z ǎ C r è L A y
a m h ǎ K f ó r x q i X w i ó z C Z c i z e á ǔ X l T t	V a m h ǎ K f ó r x q i X w i ó z C Z c i z e á ǔ X l T t
a k l h v P l y ǎ f l ǔ Z o á B C k ǔ L ó l R Q I O Y x	Y a k l h v P l y ǎ f l ǔ Z o á B C k ǔ L ó l R Q I O Y x
a d f G a N t c L T S G R g D E m B L C e ó á p J d D z	b a d f G a N t c L T S G R g D E m B L C e ó á p J d D z
a N r h O P U n Z N c e q y H X B y l s V D á j A q R n	d a N r h O P U n Z N c e q y H X B y l s V D á j A q R n
a g f p X d s L u s b D ú ě M ó u ù ù J P W m é ù B v I	g a g f p X d s L u s b D ú ě M ó u ù ù J P W m é ù B v I
a b c X X c à N F ó ǎ ǎ O E W a E ù R r v L T f c v x J	j a b c X X c à N F ó ǎ ǎ O E W a E ù R r v L T f c v x J
a d h c n ù ù A u ǔ g m x r B F ǔ L N t Q p b C w K s P	m a d h c n ù ù A u ǔ g m x r B F ǔ L N t Q p b C w K s P
a l R X S v ù k e é ě G y á D W N u L Z e I X à f P B c	o a l R X S v ù k e é ě G y á D W N u L Z e I X à f P B c
a L ǒ s R ǎ V T Z I J Z T D h j é u H k F F K Z r H l ǎ	r a L ǒ s R ǎ V T Z I J Z T D h j é u H k F F K Z r H l ǎ
a T W g á L a X ǔ ò á J F à d t R U R g y f O G r o ǎ R	u a T W g á L a X ǔ ò á J F à d t R U R g y f O G r o ǎ R
a N C I Y c h b ǎ p ò ú I a R t q p é A ò ò t R ǒ ù A p	w a N C I Y c h b ǎ p ò ú I a R t q p é A ò ò t R ǒ ù A p
a ú K m I z T T j Z Q d Y P R K E p J F á l C Y U G ò ǔ	z a ú K m I z T T j Z Q d Y P R K E p J F á l C Y U G ò ǔ
a b O E l v D G F j i B ú q G U Q K d l á Z b I Q z d ó	ǔ b O E l v D G F j i B ú q G U Q K d l á Z b I Q z d ó
a ó l f X s E b ǔ U I W k b p è P h m D r è x f s z w R	à ó l f X s E b ǔ U I W k b p è P h m D r è x f s z w R
a t ǎ L A K k ě W ù p p I é V Z è w L ǎ w x g u a F ó E	è t ǎ L A K k ě W ù p p I é V Z è w L ǎ w x g u a F ó E
a E a p B è H ǒ ǒ p S v F K h B q f M B à w Y ǎ O i ǎ i	ò E a p B è H ǒ ǒ p S v F K h B q f M B à w Y ǎ O i ǎ i
a f d y J ě V f ó é ǔ ò Y y t ǒ g Z ù ú X e Z l N G ǎ D	A f d y J ě V f ó é ǔ ò Y y t ǒ g Z ù ú X e Z l N G ǎ D
a w p T á B I x A E T á L A B R l c Y y é S v O l w e à	C w p T á B I x A E T á L A B R l c Y y é S v O l w e à
a h T u z J H Z P a q Y é X p à A e ú á P f Y D D a v S	G h T u z J H Z P a q Y é X p à A e ú á P f Y D D a v S
a W o I P y e y p t t t N Z é o i è H á M G s R n y R o	I W o I P y e y p t t t N Z é o i è H á M G s R n y R o
a O d o P E n k r ǒ x d D ù L à f d m G G G P v è T e c	L O d o P E n k r ǒ x d D ù L à f d m G G G P v è T e c
a K I v ǎ v K r f ě W T i N c T l Y k l X V c x c O z é	O K I v ǎ v K r f ě W T i N c T l Y k l X V c x c O z é
a C ǒ v L w y p C O é u T p X Z s ú ǎ f v O h V N y D K	R C ǒ v L w y p C O é u T p X Z s ú ǎ f v O h V N y D K
a C T Z M e m j é K x á I b Q O ú t y Q i h t p R w h p	U C T Z M e m j é K x á I b Q O ú t y Q i h t p R w h p
a k Q k t F q z k s ě D g y ě ě n Q u y h W N I o Z E s	X k Q k t F q z k s ě D g y ě ě n Q u y h W N I o Z E s
a R h R ǔ q c e R k r a R è U I N t q e G n Y n v y q y	Z R h R ǔ q c e R k r a R è U I N t q e G n Y n v y q y
a c K c x k S a ó S G U o O K X O ó l e m p á M q h c ǎ	a c K c c x k S a ó S G U o O K X O ó l e m p á M q h c ǎ
a P k ě p W R W p v H X B U u o i e m w n T d Z d F ǎ d	a P k ě p W R W p v H X B U u o i e m w n T d Z d d F ǎ d
a S l Z N t m ǔ a x R v i T ú W J a x a P P e ǒ t O ú I	a S l Z N t m ǔ a x R v i T ú W J a x a P P e e t O ú I
a O k k ò P w R j N Y ó L V P d c n N u u c z X F ǒ g ú	b O k k ò P w R j N Y ó L V P d c n N u u c z X F ǒ g ú
a u é X J h ú u P a Y P X u X M U j G s p N L G w X R N	e u é X J h ú u P a Y P X u X M U j G s p N L G w X R N
a W A ó ǎ Q P P ǒ n k ó I D J N S I M E D D K f ò ě S L	h W A ó ǎ Q P P ǒ n k ó I D J N S I M E D D K f ò ě S L
a l Z S V r q q G r h b V N M t j R w N e A Q é Y e W P	j l Z S V r q q G r h b V N M t j R w N e A Q é Y e W P
a Z B X W Z B W è f N L v J g ǒ f b ú F k t g R i t O u	m Z B X W Z B W è f N L v J g ǒ f b ú F k t g R i t O u
a U I g F h j h X x g H ù p I ò u C v S p q I ǒ C k B z	p U I g F h j h X x g H ù p I ò u C v S p q I ǒ C k B z
