grammatical	ungrammatical
t ǒ U e t u a n A v D u b x p k V ǎ I b C C T m	t ǒ U e t u a n A v D u b x p k V ǎ I b C a T m
u J Q b a P á b é ó Q a S d L h P J ǎ ù R W a d	u a Q b a P á b é ó Q a S d L h P J ǎ ù R W a d
v i a Y b i W ù ù ě m T ó i ò b ǒ I ǔ y ù ě ò J	v i a Y b i W ù ù ě m T ó i ò b a I ǔ y ù ě ò J
x ǔ E s B v v b á z D ǔ D b C P a e C ù é ǒ u à	x ǔ E s B a v b á z D ǔ D b C P a e C ù é ǒ u à
y W I è N è M b A X ǎ ù á j j b S a j r ù K é d	y a I è N è M b A X ǎ ù á j j b S a j r ù K é d
ù ù I C k T D g V u ě e k E è S a b U t N Q I a R	ù ù I C k T D g V u ě e k E è S a b U b N Q I a R
ǔ I a g X é A b J B V e o ó J L N k ò j é A b a C	ǔ I a C X é A b J B V e o ó J L N k ò j é A b a C
á n a b à g E l ó a G è D O F s ǒ x D X R U A P w	á n a b à g b l ó a G è D O F s ǒ x D X R U A P w
ǎ L B Z F C a P b E P E S m q ó ó F a h u u p P ó	ǎ L B Z F C a P b E P E S m q b ó F a h u u p P ó
é f m ǒ é L é F R K ǎ ó ú b ú E R L F V è q b N a	é f a m ǒ é L é F R K ǎ ó ú b ú E R L F V è q b N a
ě è ě P c y g P w y S A b n g X h h à P E é b F a	ě è ě P c y g P a y S A b n g X h h à P E é b F a
ó g H q r t d H D U I b ó a b h ó h a ò R ú ǔ V u	ó g H q r t d H D U I b ó a b h ó b a ò R ú ǔ V u
ǒ ú S p o Q a v X b u ò b U ǔ k N é a L E f u X s	ǒ ú S p o Q a v X b u ò b U ǔ k N é b a L E f u X s
ú R a G H ó à D h B ù D Q X O j ǒ u b á a H d N é	ú R a G b H ó à D h B ù D Q X O j ǒ u b á a H d N é
A o r z s y a ù M ú f ǔ t p ǔ A I F ǒ f b P a C t	A o r z s y a b M ú f ǔ t p ǔ A I F ǒ f b P a C t
C è E Z a I q X H o b Z à t s B B a o k v é E ě ò	C è E Z a I q X H o b Z à t s B b a o k v é E ě ò
D a b G I è n ó a ú e ǒ n P ǎ n i è à b D c ò T á	D a b b G I è n ó a ú e ǒ n P ǎ n i è à b D c ò T á
E v a X r Y t W h u b E ù t a s q e à à A K I T L	E v a X r Y t b h u b E ù t a s q e à à A K I T L
G G G a b l è T R ǎ h a a X s x A D s M a V é é P	G G G a b l è T R ǎ h a a X b x A D s M a V é é P
H s X a q a u b g g k y b t X á U S j P x o a B x	H s X a q a u b g g k y b t X á U S r P x o a B x
J B n ó G é Y l l M ǒ t b b J ú P m D J G é a D d	J B n ó G é Y l l M ǒ t a b b J ú P m D J G é a D d
K c a P r c q ó M Y d j d y b F Z V a y ù z v n ě	K c a b P r c q ó M Y d j d y b F Z V a y ù z v n ě
M ě a T ǔ A W b g y I T Z à ǒ W ǎ e h L á v B t a	M ě a T ǔ A W b g y I T Z à ǒ W ǎ e h L á v B t b a
N h T m d P C b k L U K j ě e b J a ǎ T O u x I H	N h T m d a C b k L U K j ě e b J a ǎ T O u x I H
P ǎ ó M ò Y V D a ò F L g ù Q b M w T F g w Q b a	P ǎ ó M ò Y V D a ò F L b ù Q b M w T F g w Q b a
Q a q ǎ ǎ b u è L F Y b ò W F E é ó y g V ě u P ǎ	Q a q ǎ ǎ b u è L F Y b ò W F E é ó a g V ě u P ǎ
S à è E a U ò V j G é a r m q C b a R o O o p O g	S à è E a U ò b j G é a r m q C b a R o O o p O g
T S r i Z ò V e r a ǒ ò é C é s ǔ w ě v b b C B ǒ	T S r i Z ò V e r a ǒ ò é C é s ǔ w ě v b b C a B ǒ
U c v b r z à à á b b ǎ t ǔ ǔ a j è f s L H R d m	U c v b a r z à à á b b ǎ t ǔ ǔ a j è f s L H R d m
W A ǎ d è O F a M u b ú H u b l S C ó ù k A h a ò	W A ǎ d è O F a M u b ú H u b a l S C ó ù k A h a ò
X h n E g I F n e ù h n q a è ě b K m W ě R a f I	X h n E g I F n e ù h n q a è ě b b K m W ě R a f I
Z L p a u P g V ǒ á t R V P ò Y b è W O a b D o j	Z L p a u P b V ǒ á t R V P ò Y b è W O a b D o j
a é ò ǒ R z t c n o k A d z f f ǔ D i s ǒ b a K X	a b é ò ǒ R z t c n o k A d z f f ǔ D i s ǒ b a K X
a E v y z N k e à ǎ è B i a R T U m F k b P w a Z	a E v y z N b e à ǎ è B i a R T U m F k b P w a Z
a U ǒ á y b O e m R A S Y r a t h ó S O M c A i Z	a U ǒ á y b O e m R A S b Y r a t h ó S O M c A i Z
a b e ù f n é u o é V r v ù b O h y M W b H Z C p	a b e ù f n é u o é V r v ù b a O h y M W b H Z C p
a v ǔ B ú è b m V M b F x é p r M v é ě k z é Y u	a v ǔ B ú è b m V M b F a x é p r M v é ě k z é Y u
b g Z ǒ A ǒ u ú b i a y m W ú J Y ù m b m s H a t	b g Z ǒ A ǒ u ú b i a y m W ú J Y ù m b m b H a t
c s m v a q r b C R W n r a h a v R g W á L ǒ Y ě	c s m v a q r b C R W n b a h a v R g W á L ǒ Y ě
e L a a D r Y T O u ó B e M b V ě x ó r p a D x C	e L a a D r Y T b O u ó B e M b V ě x ó r p a D x C
f b T n a L X b V a t x Q g ǔ N f N h á R ě d T à	f b T n a L X b b V a t x Q g ǔ N f N h á R ě d T à
h ǎ d n a x z ó b V Y J a J ǎ u R i w Q ò f D G Z	h ǎ d n a x z ó b V Y b J a J ǎ u R i w Q ò f D G Z
i J b p a M á b K L b m ǒ Z ǔ p p p O á ò D F é t	i J b p a M á b K L b m ǒ Z ǔ p p p O á ò a D F é t
j e ě X c O M A b X ě M a A J F J v ò b a x l f E	j e ě X c O M A b X ě M a b A J F J v ò b a x l f E
l á á t m F G H á R ǔ o W a D u ò ù b N b ò h B á	l á á t m F G H á R ǔ o W a D u ò ù b N b a ò h B á
m Y r ě l m a Q I b b z H E ě W V V G q á l Y ó o	m Y r ě l m a Q I b b z H E ě W V V G q á l Y a ó o
o A F f h K b m E v K N p a b P K P b K ó ǔ J k G	o A F f h K b m E v K N p a b P K P b K ó ǔ a k G
p O ù Y r C P b t I o e F á v Z A ò N b N ó a w é	p a O ù Y r C P b t I o e F á v Z A ò N b N ó a w é
q e a A b b T I l E I K ù ǔ q i S V K d t n j J T	q e a A b b T I l E I a ù ǔ q i S V K d t n j J T
r y a à b c b h q n ě ǔ w x y q a p q B O F d H S	r y a à b c b O q n ě ǔ w x y q a p q B O F d H S
t L ò l P j K Y n á Z v v ò D w a b z v T b d ǎ J	t L ò l P j K Y n á Z v v ò D w a b z v T b a ǎ J
u d W R v ǎ ě I f H o ó L ě á b O é k b ó a X z P	u d W R v ǎ ě I f H o ó L ě a b O é k b ó a X z P
v w s x a L b g s B r c A s Z z p t a à d T X U H	v w s x a L b g s B r c A s Z z b p t a à d T X U H
x ě a p à R T L à v n b Y b V é ǔ A V á è à W ǎ I	x ě a p à R T L à v n b Y b V é ǔ A V á è à a W ǎ I
y Z u F ǔ R S Y J u t ú N ǎ a b b ǎ u ò l Z f B z	y Z u F ǔ R S Y J u t ú N ǎ a b b ǎ u ò l Z a f B z
ù ù l ě K ǔ m ǒ r b D W a g Z e Y i b ě a à w K Z ú	ù ù a ě K ǔ m ǒ r b D W a g Z e Y i b ě a à w K Z ú
ǔ M H D P a U ò W v ù w k b r p m a ó D z o m M n K	ǔ M H D P a U ò W v ù b w k b r p m a ó D z o m M n K
á r y Z ě V ě F a ú G b ǒ x I T U R à F C ó F r a e	á r y Z ě V ě F a ú G b ǒ x I T U R b à F C ó F r a e
ǎ H V b r ú D Z ó p K w T r M M b Y u a f H M K ú ǎ	a H V b r ú D Z ó p K w T r M M b Y u a f H M K ú ǎ
é r c b L Z b O D k é á ǒ n a L N b u a q ǒ z ě p M	é r c b L Z b O D k é á ǒ n a b L N b u a q ǒ z ě p M
ě N v V V ò o V a m b b l b U k e k ò e ú Y z F x v	ě N v V V ò o V a m b b l b U a k e k ò e ú Y z F x v
ó d H J e i a n ǔ Y v n I M g b ù ǔ b a N U g L P S	ó d H J e i a n ǔ Y v n I M B b ù ǔ b a N U g L P S
ò y P n L O q i V y B a r n C M b a z ò q P I è L D	ò y P n L O q i V y B a r n b M b a z ò q P I è L D
ú ó u á M a á b S R R v ù g e U b k g p W N à ò a F	ú ó u á M a á b S R R v ù g e U b k g p W N à b ò a F
A a H R b b á T ǎ m a O S X C R c E M U ǎ ó ò w ó M	A a H R b b á T ǎ m a O S X C R i E M U ǎ ó ò w ó M
B z A U ě u ě á b b B B a ó j K F y u u r é B i ó ú	B z A U ě u ě a á b b B B a ó j K F y u u r é B i ó ú
D a b o ù Q A ù n z ó P ě b D j ǒ a S h k d p v m M	D a b o ù Q A ù n z ó P ě b D U ǒ a S h k d p v m M
F D E c t V a P y H a u y g e ǒ z ù N b ǎ q m a U U	F D E c t V a P y H a u b y g e ǒ z ù N b ǎ q m a U U
G e Z e u z r b J v Y l n b u j b a k ò f ò x j w B	G e Z e u z r b J v Y a l n b u j b a k ò f ò x j w B
I ò E s j a ò F è M P o s b s O H T P T C o ò X U a	I ò E s j a ò F è M P o b b s O H T P T C o ò X U a
J a b E á m O V é ǒ U ó L ú e g l b k M L ò a f U I	J a b E á m O V é ǒ U ó L ú e g l b Q M L ò a f U I
L á U c b V J v b a C W m r k C u z N B G k x h u ǎ	L á U c a b V J v b a C W m r k C u z N B G k x h u ǎ
M D a v Z u N L ǎ n m h t M w m w è b z a M C ó M A	M D a v Z u N b L ǎ n m h t M w m w è b z a M C ó M A
N Y D Y n a D b M p u Z b U d Q j s C ú N o V I p B	N Y D Y n a D b M p u Z b a d Q j s C ú N o V I p B
O n u f a C b b m b D r P A u u E ǔ y ò é r M I U D	O n u f a C b b m b D a P A u u E ǔ y ò é r M I U D
Q D q Y C j H r a I m K b B r D T s b d l U F B F k	Q D q Y C j H r a I m K b B r D T s b a l U F B F k
R Z h B r Y A a s ù N V b U é M C X Z C H H a g p U	R Z h B r Y A a s ù b N V b U é M C X Z C H H a g p U
S h g u p b a T à F A R b è y v á ǎ E E a C ě z s a	S h g u p b a T à F A R b è y v á ǎ E E a C ě b s a
U é X f m h O ó a x E s ǎ b p s é ǎ M a Y A C q A ó	U é X f m h O ó a x b s ǎ b p s é ǎ M a Y A C q A ó
V O b W h ó ú Q R y l b o ǒ v á ě o K ě ě ó è L a K	a V O b W h ó ú Q R y l b o ǒ v á ě o K ě ě ó è L a K
W a U B s v b u c Q j S é S j u ò ó G A G p q F é a	W a U B s v b u c Q j S é S j b ò ó G A G p q F é a
Y ǒ s V k e w ǎ D J I a V R B q b W K y m à n a T L	Y ǒ s V k e w ǎ D J I a V R B q b W b y m à n a T L
Z b a n f a q z A o b a f z L A B l A è M ě U y r J	Z b a n f a q z A b b a f z L A B l A è M ě U y r J
a ò p L V C ǒ b D I c H q g é X Y z a k V V p N u A	a ò p L V C ǒ b D I c H q g b X Y z a k V V p N u A
a K L Z n X R ò g t D s W d v k ò T b O M H a g I ò	a K L Z n X R ò b t D s W d v k ò T b O M H a g I ò
a X b ǎ ú é B P ǔ l a è t ǔ l Y H R E o z M o z x p	a X b b ǎ ú é B P ǔ l a è t ǔ l Y H R E o z M o z x p
a n e m V ó ǎ U i d a t O U T g p r K E X à b a K ú	a n b e m V ó ǎ U i d a t O U T g p r K E X à b a K ú
b à a b J Z g n x t x Y t é ǎ v a A ǔ P r G ǎ w V O	b à a b J Z g n x b x Y t é ǎ v a A ǔ P r G ǎ w V O
c è l p ò v Y G z W a b f y ó B ě z w N ò a s P S à	c è l p ò v Y G z W a b f y ó B ě z w N b a s P S à
d R b q T ù u X J ǒ F V C E t a E B b ǒ W n H a J R	d R b q T ù u X J ǒ F V C E t a E B b ǒ W n b H a J R
e z O P o J F W g g A y w N ó Y D i S O J b b J a é	e z O P o J F W g g A y w N ó Y D i S O a J b b J a é
g W ù R t y T T u K N ǔ f d ě Q l X Z a b ú C b I m	g W ù R t y T T u K N ǔ f d ě Q l X Z a b ú C b I a m
h r K V L a é G ò H ú t à O B ǎ E Y b b ò W ú X ǔ k	h r K V L a é G ò H ú t à O B ǎ E Y b b ò a W ú X ǔ k
j R E P S o r a b r D l c r z é p m V Q a ú s H F C	j R E P S o r a b r D l c r z é p m b V Q a ú s H F C
k X y a N b A P ú O ǔ è a d H é ú ǒ G B U w i v Z r	k X y a N b b A P ú O ǔ è a d H é ú ǒ G B U w i v Z r
l q a H z h u q g Z g y ú n d g W N ó r b D P y a z	l q a H z b u q g Z g y ú n d g W N ó r b D P y a z
n K F Z u P i a b ó B G K E f k L v B m Z G ó t à a	n K F Z u P i a b ó B G K E f b L v B m Z G ó t à a
o l T ò á l w m s x á B b a ò ě s Z b b l R Y v M G	o l T ò á l w m s x á B b a ò ě s Z b b l R Y v M a
q ó z U x j Z b w ù M V è A j b z a r j ǔ ù ǔ p Q V	q ó z U x j Z a b w ù M V è A j b z a r j ǔ ù ǔ p Q V
r Y a w t P o l X b p M x p t a j V o S I j o u J ú	r Y a w t P o b l X b p M x p t a j V o S I j o u J ú
s p h G W y b á à ù è P E K g ò L b ú N M t è a G F	s p h a G W y b á à ù è P E K g ò L b ú N M t è a G F
u P l B ě D r è ě H U A é á a n è W b M p M d b ú á	u P l B ě D r è ě H U A é á a n è W b M p M d b a ú á
v q S F y ú n z D a b j l d n D ù o m ǔ O S t l a p	v q S F y ú n z D a b j l d n D ù o m ǔ O b S t l a p
x B ù ǎ T A e è b L ě W d d b G l F W C a O l U á W	x B ù ǎ T A e a b L ě W d d b G l F W C a O l U á W
y W ě m E K l G P q C O U b b ě z q O ò N ě K a P ǒ	a W ě m E K l G P q C O U b b ě z q O ò N ě K a P ǒ
ù ù k C W T a y n b D m w N z w S L H L P b s è ó é J	ù ù k C W T a y n b D m w N z w S L H L P b s è ó a é J
ǔ X M d M v G b a x O U L M n Z A X O é w n ó b b o I	ǔ X M d M v G b a x O U L M n Z A X O é w n ó b b o a I
á j X o P E p E m a L b ò k P Z O J C J b V ú g f F n	á j X o P E p E m a L b ò k P Z O J C J b a ú g f F n
ǎ F a b j è è z W A v U x r L I Z v q O à è v a G B b	ǎ F a b j è è b z W A v U x r L I Z v q O à è v a G B b
é c ǎ E C V G u w a B d à b O K h k L c b a K x C P f	é c ǎ E C V G u w a B x à b O K h k L c b a K x C P f
ě ǒ b à c ǎ e ǒ ú w l a ù L Q b L X Z X ú Y ǒ W è L a	ě ǒ b à c ǎ e ǒ ú w l a ù L Q b L X Z X ú Y ǒ b W è L a
ó Y a D é y z t b j U K m F b F o G F O é ǒ l D M s á	ó Y a D é y z t b j U K m F b a F o G F O é ǒ l D M s á
ò s O H w t K p N j ú a ǔ L b m ǔ ǎ z G á r t b Z H e	ò s O H w t K p N j ú a ǔ L b m ǔ ǎ z G á r t b Z a e
ú Q ǔ a M è Q x b G ě è n z á G K ó á n H b é f i P ù	ú Q ǔ a M è Q x b G ě è n z á G K ó á n H b é a f i P ù
A p S ù a V ě L V v m E b ù é M Y b O D ǎ e x ò G J ù	A p S ù a V ě L V v m E b ù é M Y b a O D ǎ e x ò G J ù
C ǔ ǎ k k ù S u à k ǎ b A I a L J è b K J h b W à x b	C ǔ ǎ k k ù S u à k ǎ b A I a L J è b K J h b W à a b
D a ó Q b Q à Q G P é à b T S ò b ě p o p Q y q U ú T	D a ó Q b Q à Q G P é à b T S ò b ě p o p a y q U ú T
E x D t K B B i à ǒ f u I K P b t b r V ú t F a ù Q W	E x D t K B B i à ǒ f a I K P b t b r V ú t F a ù Q W
G M ě G y H a W F b h k U I W z ǒ ǔ a ù ò X e O f E J	G M ě G y H a W F b h k U I W z ǒ b ǔ a ù ò X e O f E J
H a b I k M W O n ǒ ǎ ǒ v K v t Q a f W m q ó a p ù s	H a b I k M W O n ǒ ǎ ǒ v K v t Q a f W b m q ó a p ù s
J à u z s w S ó q b i j ù è ú M e q i á b é a ě à Q g	J à u z s w S ó a b i j ù è ú M e q i á b é a ě à Q g
K I ǒ n x i j a B W b w X D k i ǎ N N w w A è W C r a	K I ǒ n x i j a B W b w X D k i ǎ N N w w A è W b C r a
L a i é I b A w v ǔ L O ǒ A Z à T x z d w b P a n q G	L a A é I b A w v ǔ L O ǒ A Z à T x z d w b P a n q G
M n a ǒ t b ó V v b K w B g p F L b z ò t B á z b p c	M n a ǒ t b ó V v b K w B g p F L b z ò a t B á z b p c
O B K ó U q y a w s é M b ù N o D H m ú ǒ Z a f a f f	O B K ó U q y a b s é M b ù N o D H m ú ǒ Z a f a f f
P Y r l ě F x F G h w O r a G p H x J r J b ě b m Z ǎ	P Y r l ě F x F G h w O r a G p H x J r J b ě b a m Z ǎ
Q k a I è b é x M h Y v L è ù P c z G x d b ǔ A K V b	Q k a I è b é x M h Y v L è ù P c z G x d b ǔ A a V b
S F W ò M H J R A B Q a b O f V é x J H ě g b V B M W	S F W ò M H J R A B Q a b O f V é x J H ě g b a B M W
T a a h a R G M b à E a S x è h g g x p x ě d ǒ Q T W	T a a b h a R G M b à E a S x è h g g x p x ě d ǒ Q T W
U n G S M ǔ l b f r C U z T z á b Y y y K D a ú m ě P	U n a G S M ǔ l b f r C U z T z á b Y y y K D a ú m ě P
W ó i o U G H S h m K a F w G y b ó y M P a z I H O h	W ó i o U G H S h m K a F w G y b ó y b P a z I H O h
X a r ù N ó K u b T D r x b T N à E ó H C X f g R t f	X a r ù N ó K u b T D r x b T N à E ó H C a f g R t f
Z ù k Y f ǎ D X d t a g x b w f ó F w b a ú J ò g w r	Z ù k Y f ǎ D X d t a r x b w f ó F w b a ú J ò g w r
a à B b c x è N F r a P M P x T r R S x s f z i D n w	a à B b c x è N F b r a P M P x T r R S x s f z i D n w
a G ó T o é y O X S B Y J p ú é h b H Z a k Z P I e f	a G ó T o é y O X S B Y J p b é h b H Z a k Z P I e f
a T S b L V g N i m A a E L q D L r V b P v ú s P M T	a T S b L V g N b m A a E L q D L r V b P v ú s P M T
a b r s é G X A b J K z ǔ O q ǎ o j ǔ è é T H a Y Z u	a b r s é G X A b J K z ǔ O q ǎ o y ǔ è é T H a Y Z u
a w z b x N U y C I t N L r F U V G r á ǎ W x a a p U	a w z b x N U y C I t N L r b F U V G r á ǎ W x a a p U
b t s b U b a i s v f O I è ǎ z ě b C J é Z A V y M S	b t a b U b a i s v f O I è ǎ z ě b C J é Z A V y M S
d a à w i l M x i u w a ò L w N Q n b V a T Z y q s ǎ	d a à w i l M x i u w a b L w N Q n b V a T Z y q s ǎ
f ě ǔ K O f U ú f J n T b è g x m d O b ǒ a b Y ǎ A q	f ě ǔ K O f U ú f J a T b è g x m d O b ǒ a b Y ǎ A q
g S Z n l O T b ǒ h ò F f é w b ú A a b t m Y Z Y H V	g S a Z n l O T b ǒ h ò F f é w b ú A a b t m Y Z Y H V
h q ě r è S ǔ N S b è g b E á è ò Q ò U G K a à e é A	h q ě r è S a ǔ N S b è g b E á è ò Q ò U G K a à e é A
j ò F M D ě é r a y O t ù E U J F M m m é O é b è a ó	j ò F M D ě é r a y O t ù E U J F M m m b é O é b è a ó
k b N y q d f O W I f ǔ ǒ y h N I G y b m a H s V g F	k a b N y q d f O W I f ǔ ǒ y h N I G y b m a H s V g F
m ù o e C A l b S b a Q á I ǎ k L B A Q s ǎ u á ǒ ù ǔ	m ù o e C A a l b S b a Q á I ǎ k L B A Q s ǎ u á ǒ ù ǔ
n G é c A y k B L u n a j L ù b F V A a I u X b z B a	n G é c A y k B L u n a j L ù b F V A a I u X b z b B a
o b g b s S Z x é V s a G u ú O ě X p o Y à Q ě l v v	a b g b s S Z x é V s a G u ú O ě X p o Y à Q ě l v v
q ó á D N T N W a G Y ó h o O P N a W d C E P b C a ǎ	q ó á D N T N W a b G Y ó h o O P N a W d C E P b C a ǎ
r a ě L K ó V S ù p ě T k E é d b G a r w b A ú q x Q	r a ě L K ó V S ù p ě b k E é d b G a r w b A ú q x Q
s z a L z b O s b ò l è f Z C P P j d ǔ t S R J S è a	s z a L z b O s b a l è f Z C P P j d ǔ t S R J S è a
u N v C é à c k C t H n C l y j Y w R E b Y g b V G a	u N v C é à c k C t H n C l y j a Y w R E b Y g b V G a
v a ù B à n b q r K K Q K X k b á é t x v I F L á l k	v a ù B à n b q r K K Q K X k b á a t x v I F L á l k
x ě a b J c ǔ p S ǒ M a H é R v ò m b k a ù f F S X ò	x ě a b J c ǔ p S ǒ M a H é R v ò m b k b a ù f F S X ò
y P S b M i t e i D T n y w ǒ q N b a Z x o é Z M è á	y a P S b M i t e i D T n y w ǒ q N b a Z x o é Z M è á
ù ù d à a b B ú ǎ ù r y O é G I b O T Q ú J ó D a M c s	ù ù d à a b B ú ǎ ù r y O é G I b O T Q ú J ó D a M d c s
ǔ M a ù b q I Z Z s G v ù l q i i h i M ǔ N é a L l ù o	ǔ M a ù b q I Z Z s G v ù l q i i h i M ǔ N b a L l ù o
á c n á O à C ù V a ù N F ú B z N c X R N ǔ b V ó b a B	á c n á O à C ù V a ù N F ú b B z N c X R N ǔ b V ó b a B
ǎ á t Z x è y S m B K a V e G d v a u W e b W a i u F D	ǎ á t Z x è y S m B K a V e G d v a u b W e b W a i u F D
é Q K i i o l I è x O a r E F r L b D m Z è I V t a Y b	é Q K i i o l I è x O a r E F r L b D m Z è I V t b a Y b
ě á C b ú g F w b ù v q q t a G D ó m ù z h U W á Y á R	ě á C a b ú g F w b ù v q q t a G D ó m ù z h U W á Y á R
ó I Q O a b c à e y b b o F L J F ǎ N é M ǒ r á M E à j	ó I Q O a b c à e y b b o F L J F ǎ a N é M ǒ r á M E à j
ò Y ú U R F F i ǔ Z ǔ a b Q ù q a C o K b M u J r s Y e	ò Y ú U R F F i ǔ Z ǔ a b Q ù q a C o K b a u J r s Y e
ú ú R U q R e x E o G J O r Q a b D h a X r r n v Q J ǒ	ú ú R U q R e x E o G J O r Q a b D b a X r r n v Q J ǒ
A Y R R Q l ǒ s ù Y x S k c V V a s v è b Y Z b t ě à ǔ	A Y R R Q l ǒ s ù Y x S k c V V a s v è b Y Z b t ě a ǔ
B x J q ǒ O M ǔ a b k m é w h D q o P g Z a P ò t r b h	B x J q ǒ O M ǔ a b k m é w h D q o P g Z a P ò t r b a
D X M c ó V J é D a L G q U m k m ě y h z L n b G ě a o	D X M c ó V J é D a L G b U m k m ě y h z L n b G ě a o
E u V ǒ K d ǔ q A I W b x Y H b W ǔ l C ò ò a F f U o g	E u V ǒ K d ǔ q A a I W b x Y H b W ǔ l C ò ò a F f U o g
G ú F D H b R u q è z B b x a ě N ě G è N ǒ A e p F A é	a G ú F D H b R u q è z B b x a ě N ě G è N ǒ A e p F A é
H g u j B D R é f a b X d F k T N T ě r P b é ò x w ǔ u	H g u j B D R é f a b X d F k T N T ě r P b é a x w ǔ u
J ě h b k a Z t b t ě j f Y O r ó q Z a Q ě o E ǔ p z z	J ě h b k a Z t b t ě j f Y O r ó q Z b a Q ě o E ǔ p z z
K V a X ó M b ò F D o a a á à ǒ Q m D s a p s K z x á O	K V a X ó M b ò b D o a a á à ǒ Q m D s a p s K z x á O
M á à Q ǔ x H M r s T s D e m H a b K ǎ z g b S b W N à	M á à Q ǔ x H M r s T s D e m H a b K ǎ z g b S b W N à a
N M K b J a q b O F à b e O K é à s ǒ y L q A p w F b V	N M K b J a q b O F à b e O K é à s ǒ y L q A p w F b V a
O j a P y W b C n x F b à ě F ě ǒ T f a g X e I F x D r	O j a P y W b C n x F b à ě F ě ǒ T W a g X e I F x D r
Q ò F á b ǔ b a s b D b M P ù ǔ g v v A ò z M N O v U g	Q ò F á b ǔ b a s b D b a M P ù ǔ g v v A ò z M N O v U g
R S s R G G Z s W O V a z X K O J á á T b w b ǔ k ù ǎ E	R S s R G G Z s W O V a z X K O J á á T b w b a ǔ k ù ǎ E
S l c a á B R m K u b Z P á Z C p E D e z o B o H Y a ò	S l c a á B R m K u b Z P á Z C p E D e z o B o H b Y a ò
U Z Q V Q ú U é t ǔ b s c y b ǔ a ǒ A s ù ǎ H M e l ǎ D	U Z Q V Q ú a é t ǔ b s c y b ǔ a ǒ A s ù ǎ H M e l ǎ D
V k a U é M T z v V à y X b C B E l a n N h L b P F ǎ ǒ	V k a U é M T z v V à y X b b C B E l a n N h L b P F ǎ ǒ
X ó S ǒ k ù a v I E p R D ǔ f Y p b g b u y S n o a Z U	X ó S ǒ k ù a v I E p R D ǔ R Y p b g b u y S n o a Z U
Y O H z S é r h a b d j m L B ǎ l z a T x o r V f e O d	Y O H z S é r h a b d b m L B ǎ l z a T x o r V f e O d
Z c e D H H T ò a ú à á F N J y è m b b Y C v á t g è V	Z c e D H H T ò a ú à á F N J y è m b b Y C v á a g è V
a ě b V u o z y ǔ E z l b ó v q ǒ F E T Z Z J i G a t h	a ě b V u o z y ǔ E z l b ó v q ǒ F E T Z Z J S G a t h
a J G X b h ǎ b E E o o A V L à G ù e p G b z D ò C c e	a J G X b h ǎ b E E o o A a L à G ù e p G b z D ò C c e
a X w F B W ě b ù G u q u à B P Q a C X O I è T S e L l	a X w F B W ě b b G u q u à B P Q a C X O I è T S e L l
a m à g F f L O I R t U h ǎ j a ǎ v S ó b z ě P a h I S	a b à g F f L O I R t U h ǎ j a ǎ v S ó b z ě P a h I S
b ě V ú ě b y E b B s a m é ǒ E j S M J Z k e ǎ r r w z	b ě a ú ě b y E b B s a m é ǒ E j S M J Z k e ǎ r r w z
c M b a B ù é P b F k t U G ǔ ó ó V L ě w ó A a U A t á	c M b a B ù é P b F b t U G ǔ ó ó V L ě w ó A a U A t á
d l C V p S u c A B S è x h d a B b F d e Z à ǔ M b s w	d l C V p S u c A B S è x h d a B b F d e Z à ǔ M b a s w
f L a ú w C à Z r o u b u r à z M M a D o ú ǎ B R d A n	f L a ú b C à Z r o u b u r à z M M a D o ú ǎ B R d A n
g e n V t L W Y u b v Z U i è Y u ě t J y L ú b ǎ S x a	g e n V a L W Y u b v Z U i è Y u ě t J y L ú b ǎ S x a
h y ò ě F Q M ò á b K I é b L a ǒ é ó ó I n X J ú l N V	h y ò ě a F Q M ò á b K I é b L a ǒ é ó ó I n X J ú l N V
j R a u b P Y x p n J g D t ú a h r k d S o O f o F W H	j R a u b P Y x p n J g b D t ú a h r k d S o O f o F W H
k o Z a x á à ò C Y W V x n ǔ S D ǎ m b u w H a K ǎ i q	k o Z a x b à ò C Y W V x n ǔ S D ǎ m b u w H a K ǎ i q
m I a g w s b p Y w à Y c t e ò H a u T r i a H b T Y a	m I a g w s b p Y w à Y c t e ò H a u T r i a b H b T Y a
n o g r ě d x a K l q b g l R C ó a e á M à V e U e à h	n o g r ě d x a K l q b g l R C b ó a e á M à V e U e à h
p D u T á a s b Z J R O X p V k w m à O ǎ q H Q V J z a	p D u T á a s b Z J R O X p V k w m b O ǎ q H Q V J z a
q Z C M A Y G f g ù Q p è U O P á J H á O b b G N a O t	q Z C M A Y G f g ù Q p è U O P á J H á O a b b G N a O t
r t ǎ B H b y q y b è a k J v à o F w F A è è g R I n w	a r t ǎ B H b y q y b è a k J v à o F w F A è è g R I n w
t D ú a H J ú I é b Y T b r v H q B ó x C à F p v e B F	t D ú a H J ú I é b Y T b r v H q B ó a C à F p v e B F
u X M w D a H T á t è W Q ǒ ě W x b e N b P H v S G J W	u X M w D a H T á t è W Q ǒ ě W x b e N b P H a v S G J W
v x V p á W b i r Z u z Y N N b X a k n N h q K é y R I	v x V p á W a b i r Z u z Y N N b X a k n N h q K é y R I
x I p l b M v I r C ǎ ò á b s R A L a á h w ú X ó v A y	x a p l b M v I r C ǎ ò á b s R A L a á h w ú X ó v A y
y a o b g ǒ T ǎ E H b n p á w ù x J N V v v u g N Y Y u	y a o b g ǒ T ǎ E H b n p á w ù x J N V v v u a N Y Y u
