grammatical	ungrammatical
o D S j ú à O X ò c á g ò y ú M Y o V X f W t b	o D S j ú à O X ò c á g ò y ú M Y o V g f W t b
p f ǎ L ó E t e g ó R P P O H l U Q Y P l G ò w	p f ǎ L ó E t e G ó R P P O H l U Q Y P l G ò w
r ó X l n v I E v ǎ D N P z S g K O t m f P u S	r ó X l n v I E v ǎ D N P z S p K O t m f P u S
s d N t E E ǎ è R u k s J Y x ǔ ù y L D á s s g	s d N t E E ǎ è R u k s J Y x ǔ ù y L D á s s t
t h j h D ò à g i D ó Y V i R h T V p l F D n M	t h j h D ò à a i D ó Y V i R h T V p l F D n M
v ù D U S ú U C c E ó à s i i á D g à v l A v i	v ù D U S ú U C c E ó à s i i á D Y à v l A v i
w I S à ě T X n p x t R X g G O O L W b Z D X s	w g I S à ě T X n p x t R X g G O O L W b Z D X s
x U q Y ǒ ò Q q D U A d g M J D B j R y w Y M P	x U q Y ǒ ò Q q D U A d l M J D B j R y w Y M P
y h W Z t S K ó ǔ ú e C B H ù P i O p é Y a g u	y h W Z t S K ó ǔ ú e C B H ù P i O p é Y a I u
ù ù B z a à g R r h d N k j m Z ò l X V i ù d ǔ K	ù ù B z a à à R r h d N k j m Z ò l X V i ù d ǔ K
ǔ E ú D D ǎ m X Z ǔ X D ě B X x q è e e g y a B ě	ǔ E ú D D ǎ m X Z ǔ X D ě B X x q è e e C y a B ě
á m á á z N m x à j ù i o g u K X t R ǒ G ě V K J	á m á á z N m x g j ù i o g u K X t R ǒ G ě V K J
ǎ C r C k M H Z ǒ Q e K è z P d q ó g Z A r é q Z	ǎ C r C k M H Z ǒ Q e K è z P d q ó g Z A r g é q Z
é M ǒ ù à ǒ M G ǒ R ù f U c U ú ú D V Z G ó g b j	é M ǒ ù à ǒ M G g ǒ R ù f U c U ú ú D V Z G ó g b j
è Q è t Q k M I g d X S é l K b c Y W ú w ě m v è	è Q è t Q k M I g d X S é g l K b c Y W ú w ě m v è
ě e L H a J y Z c m i g é t c W e p Q D j k ó é B	ě e L H a J y Z c m i ó é t c W e p Q D j k ó é B
ó z p y C l r P L Q à f ǎ W t L S X H f g R z t H	ó z p y C l r P L Q à f ǎ W t L S X H f ǔ R z t H
ǒ J C ǒ M ù T a J á P U N ó k v u X P Z g k f ú K	ǒ J C ǒ M ù T a J á P U N ó k v u X P Z M k f ú K
ú S ě N O à A L r l ǒ D P u j ǒ g I r á Q E W N ǔ	ú S ě N O à A L r l ǒ D P u j ǒ e I r á Q E W N ǔ
A l l ó B E E e ě V v x s S D J R X B X K h v g r	g l l ó B E E e ě V v x s S D J R X B X K h v g r
C E Z C T v j ú t O K á c l g I ǎ O D S i T a M z	C E Z C T v j ú t O K á c l J I ǎ O D S i T a M z
D d L W q b Z H Z Y v L i y y R g m U U ó B K ú K	D d L W q b Z H Z Y v L i y y R q m U U ó B K ú K
F ǎ Z r q O ǔ i è B J R ù j U ú w O Q g d ǔ U X f	F ǎ Z r g q O ǔ i è B J R ù j U ú w O Q g d ǔ U X f
G X g H ǒ Y R v R á r w ù v R ò w U U s D M c ǒ t	G X v H ǒ Y R v R á r w ù v R ò w U U s D M c ǒ t
H g d o ú C ú l l T n ǎ m j e é ǒ e à B c r n s ù	H g d o ú C ú l l T n ǎ m j e é g ǒ e à B c r n s ù
I x U h b ò W s Y ǎ C à a ǒ d r c d D w J u N g h	I g U h b ò W s Y ǎ C à a ǒ d r c d D w J u N g h
K Q c i e R P M Y C è p ě r Q T è u w t p x g i u	K Q c i e R P M Y C è p ě r Q T è u w t p x g i u g
L q Y b w M Z y c ě V n T h o x á p x n ú g X B F	L q Y b w M Z y c ě V n T h o x á p x n ú G X B F
N è f ó y v L S è g j Q C A t Z v b z ǒ C P A a D	N è f ó y v L S è g j Q C A t Z v b z ǒ C P A a g
O S K c v z w b ú a E j à l V z N E q g Z G I S q	O S K c v z w b ú a E g à l V z N E q g Z G I S q
P g b J l w é B s D M a é ò ó P Z P è s V e w R A	P R b J l w é B s D M a é ò ó P Z P è s V e w R A
Q t S ǎ á M J ǒ a a E D M j g J ǎ K ú p ǒ Z H è k	Q t S ǎ á M J ǒ a a E D M j I J ǎ K ú p ǒ Z H è k
S J j ǒ ě n C x y g I Z é è I a i H S z m G R F Q	S J j ǒ ě n C x y g I Z é è I a i H S z m g R F Q
T h N B l X à u é p g V l n z y s R f à a S m w m	T h N B l X à u é p g V l n z y s R f à a S m g w m
U s ò a j é s O ǔ v d C B r M g p ò V s k B R w h	U s ò a j é s O ǔ v d C B r M U p ò V s k B R w h
W ú g W Z c z u q t j L x l j S J f N à U B K t B	W ú g W Z c z u q g t j L x l j S J f N à U B K t B
X U n w A j A m n ǔ C Z ù ú q g X M R w F q L R á	X U n w A j A m n ǔ C Z ù ú q w X M R w F q L R á
Y i B T q S W s I ú a e ǔ C d ǎ E Q g p à j y ó á	Y i B T q S W s I ú a e ǔ C d ǎ E Q e p à j y ó á
a á i A m M U d D Y r ò r g q P m ò M I Z I s W b	a á i A m M U d D Y r ò r p q P m ò M I Z I s W b
b Q ó V w ǎ J W f ě B K G ù a Z f s ǎ Z G p g G A	b Q ó V w ǎ J W f ě g B K G ù a Z f s ǎ Z G p g G A
c y e v A Q T i e é n Y z g T ǔ l ǒ y y k f ó e z	c y e v A Q T i e é n Y z Z T ǔ l ǒ y y k f ó e z
e ǒ q i Z U c e R ǎ g f z p Q T ě L r j Q N N w H	e ǒ q i Z U c e R ǎ ǒ f z p Q T ě L r j Q N N w H
f V i B ù ǎ l j d t Y ǔ m á f i p y b K q g k Y r	f V i B ù ǎ l g d t Y ǔ m á f i p y b K q g k Y r
g H s d y A ǔ w Z Y H G N ǎ v l H T è O u e R Y u	v H s d y A ǔ w Z Y H G N ǎ v l H T è O u e R Y u
g n h ǔ z L é c f ǒ r a H X k ó R u h Z ǒ z V I h	g n h ǔ z L é c f ǒ r a H X k ó R u g h Z ǒ z V I h
h f F q E A è B v ǒ I J g R o q K D t ù á G e ǔ K	h f F q E A è B v ǒ I J g R g q K D t ù á G e ǔ K
j ù U G F Z A ǎ Z p L z y l g v è é ò f P p T l j	j ù U G F Z A ǎ Z p L z y l è v è é ò f P p T l j
k D f j y u w N r x b o w j g b c ú c x Q j P v ò	k D f j y u w N r x b o w j g b c ú c x g j P v ò
l S T A f ǎ g à s Q H T ò ǒ H é ě w j F O x y C l	l S T A f ǎ g à s Q H T ò ǒ H é ě w j F O g x y C l
m p ù è é k m K à ú O K Q P y V ù R I m ó g F n d	m p ù è é k m K à ú g O K Q P y V ù R I m ó g F n d
o I X à ò m E l k w ě K G b é o g W ò N r à U P è	o I X à ò m E l k w ě K G b é o Z W ò N r à U P è
p s A q à Y a f a ǎ d r ǔ y a é d f n G V g a J L	p s A q à Y a f a ǎ d r ǔ y a é d f n G V V a J L
r ǔ w R w K g K B x v n Z G ú ǒ ǔ á k c b ú V s x	r ǔ w R w K e K B x v n Z G ú ǒ ǔ á k c b ú V s x
s ò j à P m i W H b g Q a t ó Y s U P Y O Z ǔ K Q	s ò j à P m i W H b g Q a g ó Y s U P Y O Z ǔ K Q
t P E y B i Z z a ǔ J Y g á B A S é I N n y z á n	t P E y B i Z z a ǔ J Y ě á B A S é I N n y z á n
u c e m ǔ O z r u D h V M á a N C r l q Q n F g f	u c e m ǔ O z r u D h V M á a N C r l q Q n F è f
v u Y H R è G I I ǎ M L q c r w z t w h g X C h s	v u Y H R è G I I ǎ M L q c r w z t w h A X C h s
x K H R k l I ò k C s g i d W Z S h Y S c u è a ú	x K H R k l I ò k C s g g d W Z S h Y S c u è a ú
y c B k L A E i h i d ǒ D T W g I k D S O à l à v	y c B k L A E i h i d ǒ g D T W g I k D S O à l à v
ù ù C Q g i O C ò O S ú d p h Z j S P y X w t ǒ D y	ù ù C Q C i O C ò O S ú d p h Z j S P y X w t ǒ D y
ǔ K á ù ǔ a ǔ H X b Q m w m m v é H y ò ǎ g H Z b z	ǔ K á ù ǔ a ǔ H X b Q m w m m v é H y ò ǎ g H Z b g
á Y Q I à U ú g k V h X á à h O X I C G à w T t t i	á Y Q I à U ú v k V h X á à h O X I C G à w T t t i
à w ò p p E o O q W q ǒ b á C v g y q s u M q z Z a	à w ò p p E o O q W q ǒ b á C v c y q s u M q z Z a
é ǒ C e ǎ B x g è r e q t é x x e N u W C ú l C ǔ j	é ǒ C e ǎ B x w è r e q t é x x e N u W C ú l C ǔ j
è N ě Q á O b g i s t S N O a K a S b b X t à C X B	è N ě Q á O b g i s t S N O a g a S b b X t à C X B
ě g o z A á p è A m C f t ò S T z i V l N z y è e O	ě q o z A á p è A m C f t ò S T z i V l N z y è e O
ó t è I F o W g H D E B H R k z á S v Z B G Z ǒ j y	ó t è I F o W g H D E B H R k z á S v Z B G Z g j y
ǒ ó è f C E R s ù P m g é ù ǎ T Y é e v y u e w c ú	ǒ ó è f C E R s ù P m y é ù ǎ T Y é e v y u e w c ú
ú J S g H y H ó ú è F b v m ǔ S M I T V R X l K à ù	ú J S g H y H ó ú è F b v m g S M I T V R X l K à ù
A b G r M V S o n I Y k O t W b E Y á g W t ú T M E	A b G r M V S o n I g k O t W b E Y á g W t ú T M E
C ě Y P p ò y u ó f A D g X ǔ M c Y y j h E n i M d	C ě Y P p ò y u ó f A D L X ǔ M c Y y j h E n i M d
D a ǎ g O m ó u p ě ó w è f W I U j V C è W p U E u	D a ǎ g O m ó u p ě ó w è f W I U j V C è W p U E g
F à g m z r m é D I C B X K ǔ M m k ò E b P F w O M	F à ǎ m z r m é D I C B X K ǔ M m k ò E b P F w O M
G D h H Q J T o U I p j ó p L á I M c j a g Z L K é	G g h H Q J T o U I p j ó p L á I M c j a g Z L K é
H q ě z S g p x ǔ m j q O z C x R a P L à i X u l d	H q ě g z S g p x ǔ m j q O z C x R a P L à i X u l d
J ò ǔ á ó e B D q P ǒ P Z Q Q á ó z è q g s L e n W	J ò ǔ á ó e B g D q P ǒ P Z Q Q á ó z è q g s L e n W
K U Y L ú Y c Q j g m ù i A x y J á o u S á à P ǔ i	K U Y L ú Y c Q j V m ù i A x y J á o u S á à P ǔ i
L b M h V j N X ó o ó g Q ú h x é J X W w x z t E b	L b M h V j N X ó o ó Y Q ú h x é J X W w x z t E b
N ù h s D G z O T F I T L R B h Z K T H g s p U d l	N ù h s D G z O T F I T L R B h Z K T H w s p U d l
O T g N k C s G è é V P Y N a n v U P X P C C ǔ T ò	O T g N k C s G è é V P Y N a n v U P X P C C ǔ g T ò
P w M é w e n ǎ H à è ó S Y ǒ p h r x L g M Z é i r	P w M é w e n ǎ H à è ó S Y ǒ p h r x L g M g é i r
R X W ǒ V ù b á S E i m W Q A E w d ú C r J ǒ c g à	R X g ǒ V ù b á S E i m W Q A E w d ú C r J ǒ c g à
S x S I S x P g S Y à a ǎ d ù T a N b w p w r U W h	S x S I S x P g g S Y à a ǎ d ù T a N b w p w r U W h
U Q E á B ě s F ù K Z è s i ǔ m l V ě ó L g d X m n	U Q E á B ě s F ù K Z è s i ǔ m l V ě ó L I d X m n
V v O ó u j t V ú y G Y l d z g Z é S p w z E s é R	V v O ó u j t V ú y G Y l d z g Z é g S p w z E s é R
X ǔ W I g O A v ò S é G J U v F J o é é ò O D Q z S	X ǔ W I w O A v ò S é G J U v F J o é é ò O D Q z S
Y d O n ù p g z ǎ i O y K l O Y P c x z K ǔ a v s p	Y d O n ù p L z ǎ i O y K l O Y P c x z K ǔ a v s p
Z v z r ú ǎ h Z g a ě h U v à O j H w ě S V Y s b á	Z v z r ú ǎ h Z ǎ a ě h U v à O j H w ě S V Y s b á
b A r Z F E V s f N ù T A O o l q ǎ e G i K k g X x	b A r Z F E V s f N ù T A O o l g ǎ e G i K k g X x
c H s j s S H m p á g j m Y T q b à r h C R b P Q H	c H s j s S H m p á E j m Y T q b à r h C R b P Q H
d b i j Y Z j U p j O D N Z z ó g ǒ u Q s w o f R V	d b i j Y Z j U p j O D N Z z ó ú ǒ u Q s w o f R V
e w f U ǎ m K Z M t Z g t U q a a w o C c O o E V Z	e w f U ǎ m K Z M t Z X t U q a a w o C c O o E V Z
f v P à A g L T r r è x m e è n q S I R q C q C j h	f v P à A Z L T r r è x m e è n q S I R q C q C j h
g P Q Q Z á ǎ c I D x Z ò W ǎ G C T z ǒ Z é U H y y	g P g Q Q Z á ǎ c I D x Z ò W ǎ G C T z ǒ Z é U H y y
g y O è i T t H Y O f ě x D p ú G U Y ò M x R ǒ H n	g y O è i T t H Y O f ě x D p g G U Y ò M x R ǒ H n
i I E a ó j é ǎ w O F ě Q V E o S e ù V I g W H d H	i I E a ó j é ǎ w O F ě Q V E o S g ù V I g W H d H
j g d S b V v e l a V i r v v p D ò r K á P y i z p	j g d S b g V v e l a V i r v v p D ò r K á P y i z p
k m ě r O L G è b g r X i M Q ò M à à B q n p R w Z	k m ě r O L G è b r X i M Q ò M à à B q n p R w Z
m ò O D X h R n L K I z P ǔ á è O R B n G O T r g H	m ò O D X h R n L K I z P ǔ á è O R B n G O T r n H
n ò ò E ò ǎ Z g U k c k n o á E B j a j m m k x u U	n ò ò E ò ǎ Z ù U k c k n o á E B j a j m m k x u U
o U z ě ò q ù B á a f y a q B a ú z ú g l I M A Z M	o U z ě ò q ù B á a f y a q B a ú z ú g l I M A g M
p f V ǎ U z b f g W à z ó ǎ e ǎ K ù E a f O f r Z è	p f V ǎ U z b f H W à z ó ǎ e ǎ K ù E a f O f r Z è
q z f z e I C r Y B l v b ǎ w q ě f m d b B W I g c	q z f z e I C r Y B l v b ǎ w q ě f m d b B W I F c
s B s U R H Y T ǎ l n e e M ù X u q g n è F Q E c i	s B s U R H Y T ǎ l n e e M ù X u q g n è F g Q E c i
t M t X e H S F g W à x f K ú à p l d p ǔ ù ó Z q Q	t M t X e H S F n W à x f K ú à p l d p ǔ ù ó Z q Q
u b U h j l N è f r ě k K F S J W g P W ǒ è ú t L u	u b U h j l N è f r ě k K F S J W ǒ P W ǒ è ú t L u
v r f d E ú s G I W á q W g f v ǔ d v s f A z F N o	v g f d E ú s G I W á q W g f v ǔ d v s f A z F N o
x O v L X E h K M s è d R c g s è ǎ N Q M p N X a T	x O v L X E h K M s è d R c g s è ǎ N Q M p N X g T
y g S ú t B á á Z r H ù E K s G H c ó t x z A C ǒ a	y g S ú t B á á Z r H ù E K s G H c ó t x z A C ǒ g a
ù á P K g Y V E U k w J Z O q u R X Y n H p o l u S j	ù á P K g Y V E U k w J Z O q u R X Y n H p o l u g j
ǔ Q g e D è y ú k f P è O v h W x h G P B r ǔ X S t ǎ	ǔ Q è e D è y ú k f P è O v h W x h G P B r ǔ X S t ǎ
á q H o w W J ǔ à g a f j b X Z A J H F A O I Y K i O	á q H o w W J ǔ à g a f g b X Z A J H F A O I Y K i O
ǎ A V w A E ǎ B Q h g l l U O m Q p z l X s k W r i U	ǎ A V w A E ǎ B Q h t l l U O m Q p z l X s k W r i U
é S Q ǎ J p o q d w N D v á I m ǎ k ò g r I z U o Q ě	é S Q ǎ J p o q d w N D v á I m ǎ k ò I r I z U o Q ě
è l o A M e y g C Z K H T p e ú z X m R x x x u P B l	è l o A M e y p C Z K H T p e ú z X m R x x x u P B l
ě v h F ǔ à è K n Y è T à N v F ù z g F B C P o e ě w	ě v h F ǔ à è K n Y è T à N v F ù z t F B C P o e ě w
ò ǔ J f u w C g o ù F á o R d C v é O q ě i I F á n T	ò ǔ J f u w C g o ù F g á o R d C v é O q ě i I F á n T
ǒ R é P y v á O n w A D J Q g c k K O b ù t P é r C j	ǒ R é P y v á O n w A D J Q B c k K O b ù t P é r C j
ú g a w U x l à p p u á K á n Q E à ù w Q Y S I N b D	g ú g a w U x l à p p u á K á n Q E à ù w Q Y S I N b D
B C i g D e W c m A l t L A f J n E h ǔ á s S e a ǒ i	B C i ù D e W c m A l t L A f J n E h ǔ á s S e a ǒ i
C d ò C b l j ò g S C Q l k H c S E Z F ǒ X O ǒ D á O	C d ò C b l j ò r S C Q l k H c S E Z F ǒ X O ǒ D á O
D z S g M u D y K n v P e i Q H v x à C X J L a T I ǒ	D z S C M u D y K n v P e i Q H v x à C X J L a T I ǒ
F K g x h C ǎ M y p f y O ó t ǒ M V è t d ě V ě P s R	F K x x h C ǎ M y p f y O ó t ǒ M V è t d ě V ě P s R
G U E T B t à q X v G Y x q Y ǔ o X é T Z r é M g ù X	G U E T B t à q X v G Y x q Y ǔ o X g é T Z r é M g ù X
H y t E M i è b A M d S á g n F L C p D X G w r S q A	H y t E M i è b A M d S á x n F L C p D X G w r S q A
J Q d c r O á A I g X Y ò s T U b r ǎ X e r á è v ǎ Z	J Q d c r O á A I v X Y ò s T U b r ǎ X e r á è v ǎ Z
K l D Y g s M Q ù V E q X W J l N p é p ǎ S E Q J l c	K l D Y n s M Q ù V E q X W J l N p é p ǎ S E Q J l c
M ó H è z f O G s U F l D Q ù g J a h è K V ú t n I N	M ó H è z f O G s g U F l D Q ù g J a h è K V ú t n I N
N I ú t a E à m ò S g I t I é d Z r G s l J a I x ú Z	N I ú t a E à m ò S è I t I é d Z r G s l J a I x ú Z
O e V G a g Z e H L R á z G E t m z a à ǎ i Y o a ú C	O e V G a k Z e H L R á z G E t m z a à ǎ i Y o a ú C
P o E à g B x O K z T y M R r x j U j z S x q R ě ǔ M	P o E à e B x O K z T y M R r x j U j z S x q R ě ǔ M
R D O W m U B n X r P g s ě H u J N á n à f A i ó d o	R D O W m U B g n X r P g s ě H u J N á n à f A i ó d o
S H f B o ú b ǎ A R G y O ú ǔ O ǎ ù ó g ě ò x Q L d ǎ	S H f B o ú b ǎ A R G y O ú ǔ O ǎ ù ó h ě ò x Q L d ǎ
T g s ǎ w é E ǔ O à u s ù o é z O E x C w ǒ L t l c b	T g s ǎ w é E ǔ O à u s g ù o é z O E x C w ǒ L t l c b
V ó ǎ y è n Q Y S A r g l r c p p p x ú Y o e V T E F	V ó ǎ y è n Q Y S A r a l r c p p p x ú Y o e V T E F
W I V d S N P w e K k l g G j j C x R I R D I J ó j ě	W I V d S N P w e K k l b G j j C x R I R D I J ó j ě
X W J l c i q N g m é X t à O ǒ Q l j F M I D A P y U	X W J l c i q N A m é X t à O ǒ Q l j F M I D A P y U
Y g e A y p L a k p q r P O A O I è Y x é a ò ò ǎ h X	Y g e A y g L a k p q r P O A O I è Y x é a ò ò ǎ h X
a ǎ V ǔ V T M m n q R f S w M b J z k g j R à M X Z ǒ	a ǎ V ǔ V T M m n q R f S w M b J z k ě j R à M X Z ǒ
b N W m á Z M W Q g J h ù ǎ ó ǒ V V W y A i I z ú ǒ é	b N W m á Z M W Q g J h ù ǎ ó ǒ V V W y A i g I z ú ǒ é
c m T q g w r S z b d C A B A b m d z b C U f L i C ǒ	c m T q é w r S z b d C A B A b m d z b C U f L i C ǒ
d q u A ú F i o k t v g ě o S z X V j é Y C ù c d p p	d q u A ú F i o k t v g ě o S z X V j g é Y C ù c d p p
f K f ǒ n f l p r t Y g X è s d ù J k k M r V ě p b i	f K f ǒ n f l p r t Y è X è s d ù J k k M r V ě p b i
g D J j ǒ e k ǎ t L H D x E P p q é ò l ě à á B B X X	g D J j ǒ e k ǎ t L H D x E P p q é ò l ě à á B g X X
g i é ǎ v R c W ò Q ǒ D ǎ y ě K e ú G ǎ ù n N H ě ú C	u i é ǎ v R c W ò Q ǒ D ǎ y ě K e ú G ǎ ù n N H ě ú C
h c Q o w S p P P ě C g O N p X è a S e á k s à N W Q	h c Q o w S p P P ě C g O N p X è a S e á k s à N W g
i r d o p n f y g d x X á s V à é X L O h z t y N I E	i r d o p n f y R d x X á s V à é X L O h z t y N I E
k N b ù g d ò p s c d N x b j è s m ó m U ù h P R R b	k N b ù u d ò p s c d N x b j è s m ó m U ù h P R R b
l g y L y n O y s O o U i x I k b n P V b C V v i d Y	l g y L y n O y s O o g i x I k b n P V b C V v i d Y
n L X L g ú c c Y ó a j b m G y à c ǒ ù X R m Y c s e	n L X L r ú c c Y ó a j b m G y à c ǒ ù X R m Y c s e
o a R m h I D L h ò v g r N V F B l e C à O B ǔ Y ě ǒ	o a R m h I D L h ò v ú r N V F B l e C à O B ǔ Y ě ǒ
p g v ò Y x j S U k R Y I V X e N F N P Z c N Z Z à ǔ	p g v ò Y x j S U k R g Y I V X e N F N P Z c N Z Z à ǔ
q v ó q é ě ú n á P ǔ v L M o Q y i N U c a ǔ O v S g	q v ó q é ě ú n á P ǔ v L M o Q y i N U c a ǔ O v S A
s C x b C a I E n M A d W è c n r a r g Z F B d s x K	s C x b C a I E n M A d W è c n r a r i Z F B d s x K
t L a ě W G M r w V u j v I E d N G p B S g A è ó X z	t L a ě W G M r w V u j v I E d N G p B S b A è ó X z
u b Q g M x z D ǎ G T L ǔ h ǔ b v ǔ ó Z L á S W ǔ u H	u b Q g M x z D ǎ G g T L ǔ h ǔ b v ǔ ó Z L á S W ǔ u H
v t ǎ é k A X ǎ ù g d t ě ò k ò ǒ e k F ǒ t G K m C o	v t ǎ é k A X ǎ ù m d t ě ò k ò ǒ e k F ǒ t G K m C o
x è Y F z x H R i U ǔ T g n y à Y L G c F y K d C S è	x è Y F z x H R i U ǔ T E n y à Y L G c F y K d C S è
y Z à g i v p M W O L V h e q N ó m o d l D c Z N Y z	y Z à P i v p M W O L V h e q N ó m o d l D c Z N Y z
ù ǔ J i á M R M Z A v d g ǔ C c f ú A è Y p A l ǔ p S U	ù ǔ J i á M R M Z A v d g ǔ C c f ú A è Y g p A l ǔ p S U
ǔ O V é G p d z s w Z f g r r a z M ò i d ò J h N D à a	ǔ O V é G p d z s w Z g g r r a z M ò i d ò J h N D à a
à ù n C e j K u é Z V ǎ M L ě ě o v Z H T q w j O g y A	à ù n C e j K g é Z V ǎ M L ě ě o v Z H T q w j O g y A
ǎ E o V q I h T w P D g ě p O A s m p v E M u U é l ò T	ǎ E o V q I h T w P D g ě p O A s m g v E M u U é l ò T
é W g b x l f k y e Y v j I ǒ l p x é E a U è U ǒ v J á	é W g b g x l f k y e Y v j I ǒ l p x é E a U è U ǒ v J á
è m k C v y Z y ě z ǔ T O g V v X O K V b C z I x U D x	è m k C v y Z y ě z ǔ T g O g V v X O K V b C z I x U D x
ó ě V e J s m ǒ d Q ě d r N j p S d D O ě q O t Y ǎ g A	ó ě V e J s m ǒ d Q ě d r N j p S d D O ě q O t Y ǎ e A
ò e b d E N m á P I à B e V l B v p K S L w a c ú g é ǒ	ò e b d E N m á P I à B e V l B v p K S L w a c ú m é ǒ
ú è U g H K E D H è ò X U l C é y q c d s F ǒ S ó L v O	ú g è U g H K E D H è ò X U l C é y q c d s F ǒ S ó L v O
A I o C é Y é M f j p J B N C J T d ě ú k T g Y C ò ò s	A I o C é Y é M f j p J B N C J T d ě ú k T ǎ Y C ò ò s
B p Z Q Y á à d L W F ù C a o r g à à A E c F ù ó l X B	B p Z Q Y á g à d L W F ù C a o r g à à A E c F ù ó l X B
D R J y g n S x ò R v k x j k ǔ A v E m q p K ò X ò z J	D R J y g n S x ò R v k x j g k ǔ A v E m q p K ò X ò z J
E j e T x U i c X a F P T d R Q ǎ w L y J k t g z ú B o	E g j e T x U i c X a F P T d R Q ǎ w L y J k t g z ú B o
F m s W a L I Z ó g ǒ N U ú f N e e w E m k u é C ě D t	F m s W a L I Z ó ǒ ǒ N U ú f N e e w E m k u é C ě D t
H é è b W Q r a Y ù d ó g ó V P ě ǔ O L e k D é à B f q	H é è b W Q r a Y ù d ó M ó V P ě ǔ O L e k D é à B f q
I E i g E I X B h e l O ǒ V k w F ú C m G u e ù k s è T	I E i d E I X B h e l O ǒ V k w F ú C m G u e ù k s è T
J Z j O C y q J U o q K s w E o O M u ǒ á p y q B T I g	J Z j O C y q J U o q K s w E o O M u ǒ á p y q B T I p
K t K ó t D ò I ù Z W K x ó J Y r I x y O t X v C P c g	K t K ó t D ò I ù Z W K x ó J g Y r I x y O t X v C P c g
M B z M j e c U R k M q X Z q T I g L d J Q A v ò ó ó U	M B z M j e c U R k M q g Z q T I g L d J Q A v ò ó ó U
N W K z d t f ú G Z w g U s ó O d m c L M u N L r O L L	N W K z d t f ú G Z w g U s ó O g m c L M u N L r O L L
O w D B H G K t ě j F à J F á j ǎ y j u n L g K A u s a	O w D B H G g K t ě j F à J F á j ǎ y j u n L g K A u s a
Q D Z A G a h p W è S V V p U B J M ó w z a c J D X G g	Q D Z A G a h p W è S V V p U B J M ó w z a c J D X G i
R t ǔ é U H Y S F g F s j S p y m n o B r f M x m Y f i	R t ǔ é U H Y S F g F s j S g y m n o B r f M x m Y f i
S t á E W ǎ ě F b j i D l g p I é ǔ b P à U B V r ǒ Y t	S t á E g ǎ ě F b j i D l g p I é ǔ b P à U B V r ǒ Y t
U ǎ p ǒ J ú H q P L ó ǔ v n O g é v f a d à O j è Y P A	U ǎ p ǒ J ú H q P L ó ǔ v n O g é v f g a d à O j è Y P A
V S ù L m f M ò j J e a y X ǔ g c U s p S V t P f r t r	V S ù L m f M ò j J e a y X ǔ w c U s p S V t P f r t r
W m F ǎ è m f I ò V é N P M f t P ó A à è i á Z g P Z K	W m F ǎ è m f I ò V é N P M f t P ó A à è i á Z G P Z K
Y à ó O U C C r X E a Z Y R W W k c K V é g W D d ò y á	Y à ó O U C C r X E a Z Y R W W k c g V é g W D d ò y á
Z ú S g G M n J ǒ K l A b é i a a n j a T é k n ò s L A	Z ú S q G M n J ǒ K l A b é i a a n j a T é k n ò s L A
a I ò K ǎ i D v f E j g q P f ó H ǔ v O è I i r Z W W à	a I ò K ǎ i D v f E j C q P f ó H ǔ v O è I i r Z W W à
b h D W K t ǎ D h z ú è ù q H e g H S N B I ò ù ǎ k k m	b h D W K t ǎ D h z ú è ù q H e Q H S N B I ò ù ǎ k k m
d ǔ ú X h ú O E w Y k è E X ǔ A o ú d A G k g y e R ǔ f	d ǔ ú X h ú O E w Y k è E X ǔ A o ú d A G k a y e R ǔ f
e B r ù z ǔ g C n N ǎ o ǎ t e ǔ y ǒ ú q R k i m é b ú J	e B r ù z ǔ ó C n N ǎ o ǎ t e ǔ y ǒ ú q R k i m é b ú J
f e O è L Z J f ó ù w J k S D à i h L H l k h ǎ g C k é	f e O è L Z J f ó ù w J k S D à i h L H l k h ǎ Z C k é
g L Q i d y ǎ n j d M X ó C b d F ò ú P T E I t ǎ ó w T	g L Q i d y ǎ n j d M X ó C b g d F ò ú P T E I t ǎ ó w T
g u k E Q ǔ L N ò q v ǒ e u y ò X R K à u C a B i ě N z	c u k E Q ǔ L N ò q v ǒ e u y ò X R K à u C a B i ě N z
i ù á A Z Y Y H Q S O n B z a M b E n k U E g w h b ú W	i ù á A Z Y Y H g S O n B z a M b E n k U E g w h b ú W
j ò m l s B R H è m ó c l Z V C ǎ u D f J G R p T G g s	j ò m l s B R H è m ó c l Z V C ǎ u D f J G R p T G R s
k M C ě T n Y C d D I ě J Q ù m W ó N è w C D g U h ù i	k M C ě T n Y C d D I ě J Q ù m W ó N è w C D p U h ù i
l U q G ò v u i r B z F ě u L D A L M H ǎ ǒ ǎ ò g m ě t	l U q G ò v u i r B z F ě u L D A L M H ǎ ǒ ǎ ò M m ě t
n á G T x K M U g á i S t q G m á n ú S m p W C k l U b	n á G T x K M U L á i S t q G m á n ú S m p W C k l U b
o O X j A Z G t p W g f j v á i w r a h D O I Z P P h t	o g X j A Z G t p W g f j v á i w r a h D O I Z P P h t
p a l c ǎ r z f ě f v L r á R C H O Z X A S ě f g R h ǒ	p a l c ǎ r z f ě f v L r á R C H O Z X A S ě f b R h ǒ
q s s x F Z s U C F D e g m ù ǒ u W S m A k h W ó ǔ ú M	q s s x F Z s U C F D e g m ù ǒ u W S m g A k h W ó ǔ ú M
