grammatical	ungrammatical
k M T T g z c t b P ò V V k W V ě X w a k j P é	k M T T g z c t b P ò V V k W V ě X w a b k j P é
l a a R ǒ t J w ě n G W d h P R O H T f s N C v	l a a R ǒ t J b ě n G W d h P R O H T f s N C v
m q e N à o U ǎ ù a J A q s C ǎ S I n x h R X F	m q e N à o U ǎ ù a J A q s C ǎ S I b x h R X F
o G O s z ǔ y J ě b K F Y w L G K à D a p w V n	o a G O s z ǔ y J ě b K F Y w L G K à D a p w V n
p j b t q l H z v m T y n H é ó O p m i a s s y	p j a b t q l H z v m T y n H é ó O p m i a s s y
r ú g y ǒ z u ǔ à è b k D ò S Q u á w k X j S W	r ú g a y ǒ z u ǔ à è b k D ò S Q u á w k X j S W
s G G C s F W á u J o X ù ò Q L K J x b i n l D	s G G C s F W á u J o X ù ò Q L a K J x b i n l D
t c X A c I á F P t ó b s W V ě á d a t E t R t	t c X A c I á a P t ó b s W V ě á d a t E t R t
v ě H L à p t é w v p ú b z d l ǎ g B V M M z Q	v ě a H L à p t é w v p ú b z d l ǎ g B V M M z Q
w ò O y a n ě è v c E ǔ b o G D ǔ k C G ǔ n Y Q	w ò O y a n ě è v ú E ǔ b o G D ǔ k C G ǔ n Y Q
x L a o E w Z è L p C S x ú w W D J ǔ g x G á u	x L a b E w Z è L p C S x ú w W D J ǔ g x G á u
y d e F á o k e p s a L W à H e a ǔ á ǔ s P à à	y d e F á o k e p s a L W à H e a b ǔ á ǔ s P à à
ù ù é ò y T C è M N n a B v l P o r P h é f ú Z s	ù ù é ò y T C è M N n a b v l P o r P h é f ú Z s
ǔ M à Y ǎ ù e R o J f c f w a U s Y ò U B ǔ S F è	ǔ M à Y ǎ ù e R o J f c f w a U s Y ò U B ǔ S F b
á a e ó C S y y x g t W o s E K ǒ b k U X ě d ó ù	á a e ó C S y y x g t W o a s E K ǒ b k U X ě d ó ù
à l y C B F L ǎ d ò s s t G l o M z y ò r b f L e	à l y C B F L ǎ d ò s s t G l o a M z y ò r b f L e
é ě G é Y K ǎ w á S H J r ě b G z H X N c ǎ s c o	é ě G é Y K ǎ w á S H J r a ě b G z H X N c ǎ s c o
è U c à M V x D b ú ǔ ě k ǎ L e á f ǔ r P ó é u ě	è U c à M V x a D b ú ǔ ě k ǎ L e á f ǔ r P ó é u ě
ó ǔ ǎ q a é ǔ k V I R r á r y B p H d ǒ X Z O B m	ó ǔ ǎ q a é b k V I R r á r y B p H d ǒ X Z O B m
ò F U a G L n p a c O d à H e Y L à ò b è h m à A	ò F U a G L n p a b O d à H e Y L à ò b è h m à A
ǒ W t l M Q O ù m G ǎ S ò b è R G L G g R M E r ǎ	ǒ W t a l M Q O ù m G ǎ S ò b è R G L G g R M E r ǎ
ú t s l H K I b ǎ ě b G l d F k G K E v l n z V Q	ú t s l H K I b ǎ a b G l d F k G K E v l n z V Q
B ó j é f E è K Q W c k ò G ě b V é Y P I l N R R	B ó j é f E è K Q W c k ò G a ě b V é Y P I l N R R
C W w w e t ò k l e k U k m E K B r Y m F K ó b é	C W w w e t ò k l e k U k m E K B r Y m F K a b é
D s U ǒ V P s a E m I L á e b w ǎ h ǔ J Y X S k V	D s U ǒ V P s a E m I L á R b w ǎ h ǔ J Y X S k V
F J ǒ L L a x t ò à N J Z P k o b C S v T ǔ R C t	F J ǒ L L a x t ò à N b Z P k o b C S v T ǔ R C t
G Z ǒ c t e g G Y à à ǒ j á Q t s b u N X O ǎ è r	G Z ǒ c t e g G Y à à ǒ j a Q t s b u N X O ǎ è r
H y e H Y M ǔ p l P l H u H x L O Y N D H b i j L	H y e H Y a ǔ p l P l H u H x L O Y N D H b i j L
J O B l e M l H d D p b i n ù v b e é á E y f K N	J O B l e M l H d D a p b i n ù v b e é á E y f K N
K f t v H I P Y t m P n ú D J a v H I w C ù w á q	K f t v H I P Y t m P n ú D J a b v H I w C ù w á q
M C á n P W p p b G é r e T á x w X J X k Y G Z X	M C a á n P W p p b G é r e T á x w X J X k Y G Z X
N K i W x l ǒ i ǎ L G W A m D m ǔ x N D b ǎ q o W	N K i W x l ǒ i ǎ L G W A m D m a x N D b ǎ q o W
O c f O k a a P y h K é ǎ h O b v H I E F q o c A	O c f O k a b P y h K é ǎ h O b v H I E F q o c A
P w A o à r q X a E t a o ó L l Y j v e H v o C W	P w A o à r q X a E t b a o ó L l Y j v e H v o C W
R A W ǔ t á F é N v k f W F a F x U è v z A P à D	R A W ǔ t á F é N v k f W F a F x U è v z b P à D
S P ó R v y V t U è V D ě V O B p ǒ r E o X X b m	S P ó R v y V t U è V D ě V O B a p ǒ r E o X X b m
T a s g Z é x J y w ǔ Z ě X t D O b ù t A A k á è	T a s Q Z é x J y w ǔ Z ě X t D O b ù t A A k á è
U w c ǒ á E H r S s x i r D ò b á d ó u X l O p U	U w c ǒ á E H r S s x i a r D ò b á d ó u X l O p U
W ě p ǒ K r ú N R V T B ù p K C R á P g r o N ú b	W ě p ǒ K r ú N R V T B ù p K C R á P g r o N ú a b
X I O D O Z t l Z Q A á Z N Y E V B T s E v T s b	X I O D O a t l Z Q A á Z N Y E V B T s E v T s b
Y a I ó Z R á d B b V d h F G U g à H H è á U l w	Y a b I ó Z R á d B b V d h F G U g à H H è á U l w
a ǔ M h à b K S á F ú G p I ò x h ǔ P ò z A v I ó	a ǔ M D à b K S á F ú G p I ò x h ǔ P ò z A v I ó
a O O j b ǒ w j Y P ó G y à v V K T ǔ l l ù ǔ S y	a O O V b ǒ w j Y P ó G y à v V K T ǔ l l ù ǔ S y
a y U t R T h o P w S i u k E è h d s O i ǔ s P K	a y b U t R T h o P w S i u k E è h d s O i ǔ s P K
c á t ò Z ǔ G g ó C è ǔ b o T p F M O Y a H P m ǎ	c á t ò Z ǔ G g ó C a ǔ b o T p F M O Y a H P m ǎ
d T V Q M l ù P Y p G W b ò X z q C X C a l g M i	d T a Q M l ù P Y p G W b ò X z q C X C a l g M i
e l a è Z l B L o s x V l e O s m ò g C Z z z K t	e l a è Z l B L o s x V l b O s m ò g C Z z z K t
g P L A X Z V J P l a y m s R E B x r j K a G I ú	g P L A X Z V J P l a y m s R E B x r j K a b G I ú
h f u z è T H f H y V Z r U F d é ù v b v è à t j	h f u z è T H f H y V Z r U F d é a ù v b v è à t j
i z V t E L n ó h v ě P R C h t ú H M ě a P ě é n	i z V t E L n ó h v ě P R C h t ú H M ě a P ě é b
k A o U S i D ó a à s ǎ R Q e E x á ǎ Z Y Y b D ú	k A o U S i D ó a à s ǎ R Q o E x á ǎ Z Y Y b D ú
l O l U V Q V W T ǔ a N X ù I ě T a k à m ě b V x	l O l U V Q V W T ǔ a N X ù I ě T b k à m ě b V x
m g S d D Y F Y à U A L à r ǎ p b l Y é l p f ǒ H	m g S d D Y F Y à U A L a à r ǎ p b l Y é l p f ǒ H
o D j ǎ y ú O à ǎ J t b u I è ú s b x R ó s y a U	o D a ǎ y ú O à ǎ J t b u I è ú s b x R ó s y a U
p U l U i ǎ k o B K A L W q b Y E S s T F ǎ y P X	p U l U i ǎ k o B a A L W q b Y E S s T F ǎ y P X
q r ǒ T o a g b Q p Z d X X S Z F S z S g A o I P	q r ǒ T o a ò b Q p Z d X X S Z F S z S g A o I P
s ù a w K C l j s c w P ó B h e s J R P ù J ù e m	s ù a b w K C l j s c w P ó B h e s J R P ù J ù e m
t á h é ě a N G o à h é z w g J D e L l à a M u C	t á h é ě a N G b o à h é z w g J D e L l à a M u C
u U M ù N b à b x n d ǒ n e K j ě J l p O u H ó j	u U a ù N b à b x n d ǒ n e K j ě J l p O u H ó j
v m W S ú M ò a o S a U I T M ě è q J c X P c à ò	v m W S ú M ò a o S a U I T M ě b è q J c X P c à ò
x I ò E D H e à i a Z w e w B W b ǒ l e R X w ò S	x I ò E D H e à i a Z w U w B W b ǒ l e R X w ò S
y e G á E b U d b H w A ò ǎ U G m é ě R ú m C g D	y e G a á E b U d b H w A ò ǎ U G m é ě R ú m C g D
ù ǔ N z s T C b v ó x D D x ò j ǔ à D X a g D y J b	ù ǔ N z s T C b v ó x D D x ò j ǔ à D X a w D y J b
ǔ C C é i W d W c f A U L b j x s T D m d a w v ù u	ǔ C C é i W d W c f A U L b j x s T D m d a w v b u
á Z A w k Q e K q H H k U a D Y ù à O g b b U ě ě L	á Z A w k Q e K q H H k U a D Y ù à O E b b U ě ě L
à n b è i ò y o è H G G é g S d L v R è X K ú b j l	à n b è i ò y o è H G G é g S d L a R è X K ú b j l
é ǎ k j o w M a O S z n C G ù V e d X ó ù K O ó g K	é ǎ k j o w M a O b z n C G ù V e d X ó ù K O ó g K
è A r é u C j a y V ǒ w x j d D à ǒ V p f O L à b U	è A r é u C j a y V ǒ w x j d D à ǒ V p f O L à a b U
ě R P C ò è G g P q X e P V D T ú ǎ F f f á b z B é	ě R P C ò è G g P q X e P V D T ú ǎ F f f a b z B é
ó x ǒ D P v t a v O u à K N X z d à ǎ K b V S è d á	ó x ǒ D P v t a v O u à K N X z o à ǎ K b V S è d á
ǒ C T ǎ ó B D S o v b o ò E G M G à f J C V A w z n	ǒ C T ǎ ó B D S a v b o ò E G M G à f J C V A w z n
ú Y o h t x w ǔ b Z S à G á m T n l b N ù ú ù ǎ ǔ p	ú Y o h t x w ǔ b Z a à G á m T n l b N ù ú ù ǎ ǔ p
A z r ǔ t ǎ j ǎ j J w g a H r X E G ǎ n U l y H R U	A z r ǔ t ǎ j ǎ j J w g a H r X E b G ǎ n U l y H R U
C P O P x T ě n à è C b é C T ǔ s V ǒ o J m T d E f	C P O P x T ě n à a è C b é C T ǔ s V ǒ o J m T d E f
D f c s V ù a A n D Q n I l S á J ó o J c k n ú Q S	D f c s V ù a A n D b n I l S á J ó o J c k n ú Q S
F ù c j n x a T h s R T V d V l T C ú c F z e F S b	F ù c j n x a b T h s R T V d V l T C ú c F z e F S b
G T C I L a y g O n K Y V t V i H k Y f n K r p ǔ S	G T C I L a b g O n K Y V t V i H k Y f n K r p ǔ S
H p à N c c ǔ ò k W m Z g n b a Y d E q ó s à b D E	H p à N c c ǔ ò k W m Z g n b a Y q E q ó s à b D E
J é ǎ m O R b v J è s a N z n i Y ù ǎ Z è ù é à ǎ I	J é ǎ m O R b v J è s a N b z n i Y ù ǎ Z è ù é à ǎ I
K O ù ù y q n ǎ ǎ D b V P q g n L v O á I ǎ b m d p	K O ù a y q n ǎ ǎ D b V P q g n L v O á I ǎ b m d p
L R q G ǔ T Q d i A Y p X a ò x X H W V M C n t ò c	L R q G ǔ T Q d i A Y p X a ò x X H W V b C n t ò c
M d A ú O k D b l M F B g E ó L G é m ó B c é ǔ f J	M d A ú O k D a b l M F B g E ó L G é m ó B c é ǔ f J
O à l Y s b K S ò a K ù é D f s o P ó ò è H t ó D S	O a à l Y s b K S ò a K ù é D f s o P ó ò è H t ó D S
P L J x e é Z á F F e a Z L a B L q à ǒ T R D c é U	P L J x e é Z á F F e a b Z L a B L q à ǒ T R D c é U
Q h B A U G Y ě U q à u C a é ó A ě n I H K k O C j	Q h B A U G Y ě U q à u C a é ó A ě n b I H K k O C j
R q a M m L L N O e ù á ǎ L Z a á y é G K ǒ ó z t n	R q a M m L L b O e ù á ǎ L Z a á y é G K ǒ ó z t n
T ǒ W u B W à ó X ǔ A K V a f E O G M n W ò C R r b	T ǒ W u B W à ó X ǔ A K V a b E O G M n W ò C R r b
U i x D i ú m N a Q ù X C k a c G b r u m r z D w m	U i x D i ú m N a Q ù X C k a o G b r u m r z D w m
V z P K w a M G è è ú U e p F E ǎ ò ó b w H á Q X è	V z P K w a M b G è è ú U e p F E ǎ ò ó b w H á Q X è
X G r y B j ě f o á z z v H M H f h ú ǔ a K w ǎ U z	X G r y B j ě f o á z z v H M H f h ú ǔ a K w ǎ U z b
Y S H F s W X ó y V x à h q z z i j u ú I ǒ b ǒ w k	Y S H F s W X ó y V x à h q z z i j u ú a I ǒ b ǒ w k
Z n ù U á é ǒ k ǔ b W H ǔ N S á á Z C ě n ú k a S j	Z n ù U á é ǒ k ǔ b W H ǔ N S á á Z C ě n ú k a b j
a N M W ǔ k F O P P R p ǔ g k R à c ǒ w l b M V u A	a N M b W ǔ k F O P P R p ǔ g k R à c ǒ w l b M V u A
a v o a N c b J ǔ a M A N M g L o Q h B d E ú è f P	a v o a N c b J ǔ a M A N M b L o Q h B d E ú è f P
c ó C w é C b S z r w ǔ ǎ é s á O k ò K ó e d l a Q	c ó C a w é C b S z r w ǔ ǎ é s á O k ò K ó e d l a Q
d c A t x C V Q ò a á ǔ è y F t f E ě t L N b I q Z	d c A t x C V Q ò a á ǔ è y F t f E ě t a N b I q Z
e r q p n S g ě i é Q ǔ k S e W a i c ú J g f á c ó	e r q p n S g ě i é Q ǔ k S e W a b i c ú J g f á c ó
g J r r e v E ǔ b X á q E o J Q b ě E q d d B ǎ ǎ t	g J r r e v E ǔ b X á q E o J a b ě E q d d B ǎ ǎ t
h T f C ǔ S J z j ó ú b N l p V I n g b a r q B A r	h T f C ǔ S J z j ó ú b N l p V I n g b a r q b A r
i u S ǔ à X v m p l T K à ù ó N y s t ǒ ú b o m J h	i u S ǔ a X v m p l T K à ù ó N y s t ǒ ú b o m J h
k á h W E Q b q J O à ò à L e M w a q V F ù G ù W E	k á h W E Q b q J O à ò à L e M w a q V F ù G b ù W E
l M K U è M G v g D á a k L D ú ù ù G X m b k V ò h	l M K U è M G v g D á a E L D ú ù ù G X m b k V ò h
m m n h o z F K t i x a A U s ǒ l I T r ě U y N f b	m m n h o z F K t i x a A b U s ǒ l I T r ě U y N f b
o è h L C z C L M o à O U a l R T u A k R f V ó ǒ ǎ	o è h L C z C L M o à O U a l R b u A k R f V ó ǒ ǎ
p I s ó P q s C v L b W D L M f a I ù m q ǒ k b T x	p a s ó P q s C v L b W D L M f a I ù m q ǒ k b T x
q v s P ó P ě o ě k T P è Z d j ǒ à L T á ǒ p w b p	q v s P ó P ě o ě k T P è Z d j ǒ à L T á ǒ a w b p
s A J à ǒ V D t Z o ó J l ù ò s v z a ù q v z B E f	s A J à ǒ V D t Z o ó J l ù ò s v z a ù b q v z B E f
t F é h S x M A R I á j F K Z j a V W M B ó p F M F	t F é h S x M A R I á j F K Z j a V W b M B ó p F M F
u a ǎ L M n h q f B v k r j R X o J Q D T n t g d è	u a ǎ L M b n h q f B v k r j R X o J Q D T n t g d è
v r Y W A X x é j W c t l u W Z F V a m u ù F S e I	v r Y W A X x é j W c t l u W Z F V a m b ù F S e I
x T O g b s c M C ǔ r Z A o V x m ě j b A ǒ H j H D	x T O g b s c M C ǔ r Z A o V x m ě j a b A ǒ H j H D
y g á E t ě E ú r Z U f t m ǒ I ù e Q è K b E v v O	y g á E t ě E ú r Z U f t m ǒ I ù e Q è a b E v v O
ù ù H k m z b N s a j I m e Z G s M h R p à N g ó p ǎ	ù ù H k m z b N s a b I m e Z G s M h R p à N g ó p ǎ
ǔ F S R b R x O H Q F G q N l b G g ě á N p z N ú y g	ǔ F S R b R x O H Q F G a N l b G g ě á N p z N ú y g
á j s e Y z V Y r n ò B e l X b P v I ó b d i D à v Q	á j s e Y z V Y r n ò B e l a X b P v I ó b d i D à v Q
ǎ ě t x E G ù V M a ù l J j a K k b K ǒ ǒ a v v F é n	ǎ ě t x E G ù V M a ù l J j a K t b K ǒ ǒ a v v F é n
é J R M l V b Y X à E C D C U e á s ó e s r U R V k K	a J R M l V b Y X à E C D C U e á s ó e s r U R V k K
è t I N ě a q ú M Z D á D ù F è W à V R h G ǒ E n z y	è t I N ě a q b M Z D á D ù F è W à V R h G ǒ E n z y
ó C T r U p r s A é h G C t ǎ L a C o T ò á A c ě à K	ó C T r U p r s A é h G C t ǎ L a C o T ò á A b c ě à K
ò Y g V ú á O H G E P a ǒ p M A r ǔ q L A ǎ Q m M I o	ò Y g V ú á O H G E P a ǒ p M A r ǔ q L b A ǎ Q m M I o
ǒ n P ó x a T X M I f s ǒ ǒ Q n z T v J a t Y ǒ U U I	ǒ n P ó x a T X M I f s ǒ ǒ Q n z T v J a t b ǒ U U I
A ǒ x k g v é S U O à w ǔ z O W h M A M à b t w á R b	A ǒ x k g v é S U O à w ǔ z O W h M A M à b t w á R a b
B S R u R b g O n A V é L ó U á u X o N z ǎ p ú I è K	B S R a R b g O n A V é L ó U á u X o N z ǎ p ú I è K
C k w é S z e é ǎ e a T N W y n o z N B B E A é m i A	C k w é S z e é ǎ e a T N W b y n o z N B B E A é m i A
E G é E N P P M x z b p U e r L F ò Z S o B c a N J à	E G a E N P P M x z b p U e r L F ò Z S o B c a N J à
F h ǎ c O k j s s L u E R k ǎ l C b é á Q O O k è H ò	F h ǎ c O k j s s L u E R a ǎ l C b é á Q O O k è H ò
H B k r H P è U é a e t N l q m v N U z G W v G w T b	H B k r H P è U é a r t N l q m v N U z G W v G w T b
I Y j y à l u è g z d q W á S k D F t G à a X J a u ò	I Y j y à l u è g z d q W á S k D F t G à a X J b a u ò
J r ù ǎ H z ǔ n b è W L e E W n l e j s g è z é K N o	J r ù ǎ H z a ǔ n b è W L e E W n l e j s g è z é K N o
L ǒ E k Y ǎ r a f ǎ b b u u Q i q q K P a G h g C g ǒ	L ǒ E k Y ǎ r a ú ǎ b b u u Q i q q K P a G h g C g ǒ
M N B O á b A à L G R ǔ r ú M ǒ á m I ú Q T q ó N j B	a M N B O á b A à L G R ǔ r ú M ǒ á m I ú Q T q ó N j B
N l J v x à ǒ V b M W S c p K Z u o y J g S è a p I y	N l J v x a ǒ V b M W S c p K Z u o y J g S è a p I y
O z h ù é b T V y ǎ l z S i c Z S a è n C F j o b d R	O z h ù é b T V y ǎ l z S i c Z S a è n C F y o b d R
Q I m e X R l K U k o F h è N Y F Y ù b T è L B é h o	Q I m e X R l K U k o F h è N Y F Y a b T è L B é h o
R W k B n e r h j H H é F x X ù W ǒ s ǎ ǔ S b H ǎ b r	R W k B n e r h j H H a é F x X ù W ǒ s ǎ ǔ S b H ǎ b r
S n è Y a G ǔ x è O U s F K ě r I à m a A g B B ě R N	S n è Y a G ǔ x è O U s F K ě r I b à m a A g B B ě R N
U ú P á ǒ r o N K f E a E ù ǎ q Q ǔ S u R C E m ǎ t E	U ú P á ǒ r o N K f E a E ù ǎ q b Q ǔ S u R C E m ǎ t E
V L ù H à U ù à N é ó e ǔ ú R ǒ ó u a l G V x H R A ǔ	V L ù H à U ù à N é ó e ǔ ú R ǒ ó u a l b G V x H R A ǔ
W q M p ǎ M Y Y X D h è p n R u w y q b U L V V é D t	W q M p ǎ M Y Y X D h è p a R u w y q b U L V V é D t
Y ú ó N q h q G ù g ǔ M R à J y V ó é Q b Z P n P X Y	Y ú ó N q h q G ù g ǔ M R à J a V ó é Q b Z P n P X Y
Z P ǎ D s b X ò m ò d è U N J ǒ W s p ǔ é v ù o ǔ h i	a P ǎ D s b X ò m ò d è U N J ǒ W s p ǔ é v ù o ǔ h i
a C A S i ò y i N c P K ó i Y r ǎ U V v Y Z E n ó U X	a C A b i ò y i N c P K ó i Y r ǎ U V v Y Z E n ó U X
a l ò ù I ù L r t d n Q é b m ǔ y i C X u L ù ò q K h	a l ò ù I ù L r t m n Q é b m ǔ y i C X u L ù ò q K h
b c M J Z j L P g ó à é R f ù ú r O r H v P a e R ó ǔ	b c M J Z j L P g ó à é R f ù ú r O r H v P a b e R ó ǔ
c l O i E n r a á N A Z q o S ǎ ǒ y W I ó è ó á D p A	c l O i E n r a á N A Z q o S ǎ ǒ y W b ó è ó á D p A
e á ù H ò m Y a L S e u a z X á ù ǎ ù l r ó d ú à ǎ I	e á ù H ò m Y a L S e u a z X á ù b ǎ ù l r ó d ú à ǎ I
f Q i à d O ù ǒ h i o a ù S o H r ǎ X ú ó B m H M à j	f Q i à d O ù ǒ h i o a ù S o H r b X ú ó B m H M à j
g f W V k m A y t ǔ ǒ F R m Q x L E h a à ò o u a A F	g f W V k m A y t ǔ ǒ F R m Q x L E h a à ò o u a A b
h u N h s a C N Y R D k ǔ K ù I I b ú i P n S n e A f	h u N h s a C N Y R D B ǔ K ù I I b ú i P n S n e A f
j ú B i F l j E á y C z g b z V V A H ǒ y t ù b B I d	j ú B i F l j E á y C z g b z V V A a H ǒ y t ù b B I d
k a H n P s G w k s F x ó P l N m P T m E A w R W b ù	k a H n P s G w k s F x ó P a N m P T m E A w R W b ù
l q N O b ó L u k B Z J a L y ǔ P ǎ r s l c W á V n x	l q N O b ó L u k B Z J a L y ǔ b P ǎ r s l c W á V n x
m x X é P C q R w o J e r Y z J u r b t z O è D T U C	m x X é P C q R w o J e r Y z J a u r b t z O è D T U C
o I y z M à g W F b A à b ǒ u à w L C Y y ú H M A é f	o I y z M à g W F a A à b ǒ u à w L C Y y ú H M A é f
p o o b ǔ f m Q n w à m c O Y a E U x t k q V I G b p	p o o b ǔ f m Q n w à m c O Y a E U x t l q V I G b p
r ú à v ù d D e e u S b L L G E à J l R à l D a q X g	r ú à v ù d D e e u a b L L G E à J l R à l D a q X g
s H Z I ó R A ò X U ò ǎ X J X t D à N G ǔ l v b ù t P	s H Z I ó R A ò X U ò ǎ a X J X t D à N G ǔ l v b ù t P
t b H p r E A I ó a Y D I Y w h Q o f S t ě C I p á a	t b H p r E A I ó a b D I Y w h Q o f S t ě C I p á a
v ě N b y ǔ v P o K Z c s G n a Z R A R v y I d q z N	v ě N b y ǔ v P o K Z c s G n a b Z R A R v y I d q z N
w X z q o N ǎ R G X I G p z z I Q w ǔ b ǎ a k è w N o	w X z q o N ǎ R G X I G p z z I a Q w ǔ b ǎ a k è w N o
x a m A y F L y à F z n I ě h o j u H y c i H G B j H	x a m A y F L y à F z n b ě h o j u H y c i H G B j H
y k k l U a W S w t K i ǎ v m c V l p S f ǒ ě q ǔ a Z	y k k l U a W S b t K i ǎ v m c V l p S f ǒ ě q ǔ a Z
ù á D H q I q E d U ù h B F i i U a è I w j U e E g u é	ù á D H q I q E d U ù h B F i i U a b è I w j U e E g u é
ǔ K z W a U W t ǒ p d U ù X k S ǒ o V H è B b c n á N r	ǔ K z W a U b t ǒ p d U ù X k S ǒ o V H è B b c n á N r
á V r m m A h i v ú Y B X ǒ X r à g T W C g b d l f F b	á V r m m A h i v ú Y B X ǒ X r à g T W C g a b d l f F b
à j l Y ǒ ù T o m b o y K Y i G W b i b e X a ú W e ě y	à j l Y ǒ a T o m b o y K Y i G W b i b e X a ú W e ě y
ǎ w L k g b y A V n l Z O ǎ a a è g w b v k a M ǒ Y i e	ǎ w L k g b y A V n l Z O ǎ a a è G w b v k a M ǒ Y i e
è E m B s p X T à b P K r c g h N G a ù N Z ò v ù a ǔ c	è E m B s p X T à b P K r c g h N G a b N Z ò v ù a ǔ c
ě a u o á S f P g E S t T ǎ P V ǒ h Z L s m W S F P R Z	ě a u o á S b f P g E S t T ǎ P V ǒ h Z L s m W S F P R Z
ò ǔ ó C L b Z e B I l è S T a Q f á ó à k H i w p M ò C	ò ǔ ó C L b Z e B I l è S T a b f á ó à k H i w p M ò C
ǒ ǒ y G I f F s M b ó U j F I Y t a ú C ú J C c I a ú X	ǒ ǒ y G I f F s M b ó U j F I Y t a ú C ú b C c I a ú X
ú W E T c a X M N K R s á è J A q D H é R K n ǔ t i y N	ú W E T c a b X M N K R s á è J A q D H é R K n ǔ t i y N
A g Y ù ě b N e K G è f c m Y ú r c ǔ L X S K r S s b w	A g Y ù ě b N e K G è f c m Y ú r c ǔ L X S K r S a b w
C ù ó i j E ǒ è N K O ǔ m W I O w á ě p o Y Q à Q b f n	C ù ó i j E ǒ è N a K O ǔ m W I O w á ě p o Y Q à Q b f n
D O l H V ó ò X ǔ q U c n I H X g m ú h Q W ú b h Y ù J	D O l H V ó ò X ǔ q U c n I H X g m ú a Q W ú b h Y ù J
E W á B b I ò k r a é U V ǔ F á y F a é k v n k b s B Z	E W á B b I ò k r a é U V ǔ F á y F b é k v n k b s B Z
F s V ǔ à P q A w c l p O j ó z d E s I q a W R Y X c x	F s V ǔ à P q A w c l p O j ó z d E s I q a W R b X c x
H I i l i U à b c p w Z B B a Z s q t é O X D o ú s K e	H I i l i U à b c p w Z B B a Z s q t é O X b o ú s K e
I h è ǔ è ǎ p O b e V ó ò U S b O ǒ s ò á h Q à l V d á	I h è ǔ è ǎ p O b e V a ò U S b O ǒ s ò á h Q à l V d á
K é O V j m R è M F f ě F c ǎ á N Z T V M o D M z C b G	K é O V j m R è M F f ě F c ǎ á N Z T a V M o D M z C b G
L ò S j t r z P f O D d D b a D ò u o y w V V N è e C a	L ò S j t r z P f O D d a b a D ò u o y w V V N è e C a
M N M f Z ó e v ù K e Y t E r ó W R q I I Y b X o K i B	M N M f Z ó e v ù K e Y t E r ó W R a q I I Y b X o K i B
N d L a è u D G B B u h M è n Q R G U K i a ò S Y é d s	N d L a è u D G B B u h M è n Q R G U K i a ò S b é d s
P ǎ V v o D H z f Z L E T j J O u f a l X K R á H Q F Q	P ǎ V v o D H z f Z L E T j J O u f a b X K R á H Q F Q
Q T n x Q ò Z Z D D b L p g k S I c m k R A R è F á J t	Q T n x Q ò Z a Z D D b L p g k S I c m k R A R è F á J t
R g L m k ù J ǔ N V ò N b ě d L f X N M p à ě L b o V n	R g L m k ù J ǔ N V ò N b ě d L f X N M p à ě L a b o V n
S u C L A l ú b U Q S L D h m p v L a a ú w A t r j L n	S u C L A l a ú b U Q S L D h m p v L a a ú w A t r j L n
U N T P Y h S b a a N Y s s C e K B E H r O g J W V f Z	U N T P Y h S b a a N b s s C e K B E H r O g J W V f Z
V f p L H z ó n T j J X b ǒ m z H I s Z é A G x d R H T	V f p L H z ó n T j a X b ǒ m z H I s Z é A G x d R H T
X ǔ A ò n x V Y O A K p N à I p à X b x L ǔ ě k r ú g y	X ǔ A ò n x a V Y O A K p N à I p à X b x L ǔ ě k r ú g y
Y U C ǎ u e b ù x f a Z C ǎ O ě W K t s N R y J g s Y t	Y U C ǎ u e b ù x f a Z C ǎ O ě W K t b s N R y J g s Y t
Z p o j ǎ J F ǒ b Z W h b Y ǎ B a A o J c N à D á W m H	Z p o j a ǎ J F ǒ b Z W h b Y ǎ B a A o J c N à D á W m H
a W y Q n Z q x V T ǎ D P E D a m B ò L g ù Z Z ě o o H	a W y Q n Z q x V T ǎ D P E D b m B ò L g ù Z Z ě o o H
b F K m P M b S F S L Y j i t I Z w C f Q ú q T r A j W	b F K m P a M b S F S L Y j i t I Z w C f Q ú q T r A j W
c X à t C p ě b è V D ǎ u à v g ó N I C W T ǒ a v ò r è	c X à t C a ě b è V D ǎ u à v g ó N I C W T ǒ a v ò r è
d m a H ú j z c t D U r t a F ù T Y ǒ ù X é c A x G U V	d m a H ú j z c t D U r t a F ù T b Y ǒ ù X é c A x G U V
f é b è B Q t K T R l J V s á ǔ D è z á U x v V ě p z v	f é a b è B Q t K T R l J V s á ǔ D è z á U x v V ě p z v
g P D ò t S f a j V ǒ ǎ P k q P a Y ú q é p ù A B v h B	g P D ò t S f a j V ǒ ǎ P k q P a Y ú q é b ù A B v h B
h h D B k p U W D v ù d m e W M e Y C á H W é b t a o s	h h D B k p U W D v ù d m e W M e Y a C á H W é b t a o s
j ù u L O n c X y d v à à b W G á G ú w e H s x D ǔ r ǔ	j ù u L O n c X y a v à à b W G á G ú w e H s x D ǔ r ǔ
k E B E a Z w L ǔ A s j j i V X W V K è B J x i n r b Q	k E B E a Z w b ǔ A s j j i V X W V K è B J x i n r b Q
l a x G Y N g b Z r f m S g b r t v D Y p ò P X m i H n	l a x G Y N L b Z r f m S g b r t v D Y p ò P X m i H n
m w h h W ǒ b Z R R A i z F l t a O y j J è á á é P C y	m w h h W ǒ b Z R R A i z F l t a O b j J è á á é P C y
o P ǒ o P B Z D y m I d ǎ ǔ ú n C ě X R u r ò b L s p d	o P ǒ o P B Z D y m I d a ǎ ǔ ú n C ě X R u r ò b L s p d
