grammatical	ungrammatical
s T ù Y v F ǔ a ù o a Z x x s v b Z è S M ò v c	s T ù Y v F ǔ a ù o a Z x x s v u Z è S M ò v c
u ù ǒ v a b q e B ò ú o à C T S O z u B c ò E ě	u ù b v a b q e B ò ú o à C T S O z u B c ò E ě
v H n u L ú Y ú a F A a b p c j k ù g è Y ù l u	v H n i L ú Y ú a F A a b p c j k ù g è Y ù l u
w U P a L q I X r A b c à D w n S Y U Q à M n n	w U P x L q I X r A b c à D w n S Y U Q à M n n
x q T m G Q V a L b B w M T g l c s i R é s q ǔ	x q T m G Q h a L b B w M T g l c s i R é s q ǔ
y s a Q b T U P r d H h H g ě r c o o d u q P A	y s a Q ě T U P r d H h H g ě r c o o d u q P A
ù ǔ Q á n a ǎ A é B y b f s k n c j T ǒ E W H q L	ù ǔ Q á n a ǎ A é B y b f s k n d j T ǒ E W H q L
ǔ M a b Y V q F N K b t l P a N p w c I o f S à r	ǔ M a b Y V q F N K b t l P a N p w O I o f S à r
á X R a P Y s M r l t F Q v D Z ǒ P F Y P b c D O	á X R a P Y s M r l t F Q v D Z ǒ P F Y P c c D O
à n l Z a D b A G M é N E x Q W c E p v I n é X k	à n l Z a D g b A G M é N E x Q W c E p v I n é X k
é E P F J U S a O S p W r ǒ b F c x ǎ g ǔ P F ǔ è	é e E P F J U S a O S p W r ǒ b F c x ǎ g ǔ P F ǔ è
è a b ǔ E T ǒ P L ú a x x U K c g ò ú ó s A d H M	è a ò ǔ E T ǒ P L ú a x x U K c g ò ú ó s A d H M
ě a y X q R ú S é m b t c f ǔ à B q b d F a U k U	ě a y X q R ú S é m g b t c f ǔ à B q b d F a U k U
ó v a r K b á á ú I V j W K c y X R j à L h V m k	ó v v r K b á á ú I V j W K c y X R j à L h V m k
ǒ ǔ l H S a b ó S L O O i B P ò c z l Q P á u I X	ǒ ǔ l H S L b ó S L O O i B P ò c z l Q P á u I X
ú I a I b M H c G r u ǔ X I g n N g W D U ǒ d A Q	ú I a h b M H c G r u ǔ X I g n N g W D U ǒ d A Q
A a b s I B N ú z L E m V S ò Y i W R H c U x E O	A a c s I B N ú z L E m V S ò Y i W R H c U x E O
B t a I é S q b j a Q z R q Y i ǒ c M h L C V á é	B t a I é g q b j a Q z R q Y i ǒ c M h L C V á é
D C a S D P b x i E c t è L A á t s z g ó s O N é	D C a S D P S x i E c t è L A á t s z g ó s O N é
E K x X Y ǎ a N T b ě p K ù V I J X c ò j v á ǔ R	E K x X Y ǎ a N T b ě p K ù V I J X k ò j v á ǔ R
F u m é ò R à Q a F M Y L A T K á t Y o ǒ b v c G	F u m é ò R à c Q a F M Y L A T K á t Y o ǒ b v c G
H N v T ǔ z a l z b c G G F j k W y C l V b k é à	H k v T ǔ z a l z b c G G F j k W y C l V b k é à
I a z á b ǔ g c ě h ó b T v p ó z ú M g m J ě è L	I y z á b ǔ g c ě h ó b T v p ó z ú M g m J ě è L
J q Y n á ě X R a z w b U Z X O s I t y K c o A p	J q Y n á ě X R B z w b U Z X O s I t y K c o A p
L ò m V á H o a Q ě é r I b J j ǔ è r R v è ǒ c s	L ò g m V á H o a Q ě é r I b J j ǔ è r R v è ǒ c s
M O ó a r C P z b ǔ Q é d K d ù é c Z a L h S f ě	M O ó y r C P z b ǔ Q é d K d ù é c Z a L h S f ě
N U a m D C s b f c W h I o T S F M L Z ě O á U Q	N U a m D j s b f c W h I o T S F M L Z ě O á U Q
O a x c W j a u x t b R X c z M V u ò X á J ǔ X o	O a x c W j a u x k b R X c z M V u ò X á J ǔ X o
Q ǔ a L y ǒ è A E t R l ǎ b Q X O ò U n ù n K i c	Q i a L y ǒ è A E t R l ǎ b Q X O ò U n ù n K i c
R ó O a L é o v O b C R A o i T I Z y s e A o c J	R ó O a L é f o v O b C R A o i T I Z y s e A o c J
S R n u a S E ù b E ǔ c I c z t N G x Y ú ú R U b	S R n u a S d E ù b E ǔ c I c z t N G x Y ú ú R U b
T l o I a b p U w a j W c f c U F P E ě e à M u A	T g l o I a b p U w a j W c f c U F P E ě e à M u A
V è z Q a C R b j ǒ j c Y R L A j K z è g K m ú m	V è z Q a C R b j ǒ j H Y R L A j K z è g K m ú m
W K a b F w k A M O K à ǒ c C C m é t ǔ ú l b s G	W K a c b F w k A M O K à ǒ c C C m é t ǔ ú l b s G
X a J F y ǔ b é ǒ n ǎ n f t D E y r a n U G ǔ c C	X a J F y ǔ b é ǒ n ǎ n f t D E y r a n U G ǔ d C
Z A a z F p b c ò T D i I s á J ǒ é d C é Q g w é	Z A a i z F p b c ò T D i I s á J ǒ é d C é Q g w é
a á X j t è C F D h z b a r X ě l Q v ǎ à T b c q	a á X j t è C F D h z b a r X ě l Q v ǎ à T b W q
a ò K b á e F ě B X L X z ǎ I ó Y K N c H V g q B	a ò K b á e F ě B X L X z ǎ I ó Y K N G H V g q B
a D w E Z r I à u n P l A b x P X L U F P J o Q c	c a D w E Z r I à u n P l A b x P X L U F P J o Q c
a M U ò N Z b K ù I D I á C c l v f ú t v D o g C	a M U ò N Z b K ù I D I á C ǒ l v f ú t v D o g C
a T G w O b F q a Z ǔ z V c j F K m z c Q Q A á A	q T G w O b F q a Z ǔ z V c j F K m z c Q Q A á A
a b ù J x K M b X T c G H e h ó l Q y w X f P A W	J b ù J x K M b X T c G H e h ó l Q y w X f P A W
a b v ǔ ě L c ě ù k C T e d ù K L f S Q é c J L y	F b v ǔ ě L c ě ù k C T e d ù K L f S Q é c J L y
a q ò ǎ ǒ N b C ú J M D B O y M è X u c ǎ d e x C	a g q ò ǎ ǒ N b C ú J M D B O y M è X u c ǎ d e x C
a w b k y m i M à k ó X y f U W h I ò c P P X ě á	a w b k y m i M à k ó X y f U W h I ò l P P X ě á
l a b ó z X z f Z a ǔ L F k U x W ó c P k v i c q	l q b ó z X z f Z a ǔ L F k U x W ó c P k v i c q
n à ù ò L F a ú b L J ù c F W H S é L U x é E q ǔ	n à ù ò L F v ú b L J ù c F W H S é L U x é E q ǔ
o C M Q ú I K K y a p p X a b R I E a m W g c R E	o C M Q ú I K K y a p p X a b R I E a m W g X R E
p T ú I a t P b s L ě u y Y C c ó S f w n X A l n	p j T ú I a t P b s L ě u y Y C c ó S f w n X A l n
q a o D b B B t d x á i Q S y d ó d c x K á ú j M	q a o D b B B t d x á i Q S y d ó d è x K á ú j M
s à L L a b z h j o e W x F a o J C b ù J c z n F	s b L L a b z h j o e W x F a o J C b ù J c z n F
t A X ú a b E U d u p c c y y e ǒ n u V i g B p A	t A X c a b E U d u p c c y y e ǒ n u V i g B p A
u a X W O D Q b U T ǔ K x W r s c ú J k r q s j h	u a i X W O D Q b U T ǔ K x W r s c ú J k r q s j h
w ú X M r p ú n B a t y é b p i c z V r m k J j d	w ú X M r p ú n B a d y é b p i c z V r m k J j d
x K P ǎ a á l ǔ m O ǎ R q A W b P S r p f Y k c ò	x K P ǎ a á l ǔ m O ǎ j R q A W b P S r p f Y k c ò
y a b B ò q t K ě m y ò G n f y J c A f á k l n p	y i b B ò q t K ě m y ò G n f y J c A f á k l n p
ù ǔ o I t Z Y ǔ ò a b ǒ c y Z P p R ù b Y O u V C x	ù ǔ j I t Z Y ǔ ò a b ǒ c y Z P p R ù b Y O u V C x
ǔ M ǔ m a m Q l y x b ò c ǔ d h l L g á A F j á O u	ǔ M ǔ j m a m Q l y x b ò c ǔ d h l L g á A F j á O u
á a t H D à o X b s m k á K L v h c ǒ X é t á v d á	á a t H D à o X b s m k á K L v h y ǒ X é t á v d á
à z S Y G v a I C é O ù Q o W o U ò N z á p Y u b c	à z S Y G v a I d é O ù Q o W o U ò N z á p Y u b c
é K P p l A m a s G y H ù ù o ú W b U ú ù k b j c I	é K P p l A m a s G y H ù d ù o ú W b U ú ù k b j c I
è a ǎ Q ú ǒ b V X j ó I a G i E á y X D é c p n à x	è d a ǎ Q ú ǒ b V X j ó I a G i E á y X D é c p n à x
ě a r b D é f O c F R b r u e m f o k F V I Z S S F	ě n r b D é f O c F R b r u e m f o k F V I Z S S F
ó u m ǒ a F à à b à D c D f e l g u ò E V d P L z O	ó u m ǒ a F à g à b à D c D f e l g u ò E V d P L z O
ǒ ú B O V L C U à é C S è C a G y è x T S á b r O c	ǒ ú B O V L C U à é C S è C a G y è x T S á b r O P
ú T a U ǒ m b j Y s L Z V J ǒ O u g E ù F d c C N B	ú T a U ǒ c b j Y s L Z V J ǒ O u g E ù F d c C N B
A a y x A ú D J ǎ V x v N q ó b P p c s ǎ Q ǒ R H ú	A a y x A j D J ǎ V x v N q ó b P p c s ǎ Q ǒ R H ú
B z V m a G S z g X V D a p L m a b M c c W á e G n	B z V m o G S z g X V D a p L m a b M c c W á e G n
D S a Z l G b m ǔ R V l r G Q c G L A L ǒ ó a t s C	D S a Z l G h m ǔ R V l r G Q c G L A L ǒ ó a t s C
E X D A o D a A ù ó l b B x E y L c ǔ ě ǒ Q V v Q M	E X D A o D a A ù ó l b B x E y L à ǔ ě ǒ Q V v Q M
F y a A O X b a A F f n m P y j è i c à t v I e ě f	F y a A O X b a A F f n m P y j è i K à t v I e ě f
H C x S l M a N ǒ ù s T b l ǒ B c V r h J H ó ǒ d è	H C x S l M é N ǒ ù s T b l ǒ B c V r h J H ó ǒ d è
I X H D q a ò L p V T V d y a b é y Q c L b U Q ě U	I X H D q a ò L p V T V d y L b é y Q c L b U Q ě U
J r a q á o v n x è P á m W U W b W c P Z w f ǎ X z	J r a q á o v n x è P á m W U W B W c P Z w f ǎ X z
L ǒ é T a v b M m v t e è I b f I N k c W D O ò i Z	L ǒ é T a v o M m v t e è I b f I N k c W D O ò i Z
M Z ě M ǔ a G z b x h c ǎ r ǒ d O z a u ǔ H m s b x	M Z ě M ǔ a G z f x h c ǎ r ǒ d O z a u ǔ H m s b x
N o I E K x z O n P ǒ a ǎ D N ù b m h S i c ú O H r	N o I E K x z O n P ǒ a ǎ k N ù b m h S i c ú O H r
P H B A a U á A K è S y T K B b V G c T t z o I ù M	P H B A d U á A K è S y T K B b V G c T t z o I ù M
Q a ù H R M é O á q è Z á b e à d A c W Z s R L g q	Q a ù H R M c O á q è Z á b e à d A c W Z s R L g q
R a v g Q ǔ B à o R Y I a b v C C s à j W E t F i c	R h v g Q ǔ B à o R Y I a b v C C s à j W E t F i c
T ò N l è a b x C n P f C L I J a Q C u v o c X T R	T ò N l è a b x C n P f C L I J a Q C u v o R X T R
U Y ò ò ǒ v a c ǎ n V J d a D b D I u ó T y y C v c	U Y ò ò ǒ v a c ǎ n V J d C D b D I u ó T y y C v c
V t x Y H Z z x J D W a Y S B V U G v b O P V c u ò	V t x Y H Z z x J D W Y Y S B V U G v b O P V c u ò
X I B U W N q m W a b z Z R d y ǒ i B t C F p c Y w	X I h B U W N q m W a b z Z R d y ǒ i B t C F p c Y w
Y a Q ò ù ù ú I v q y è V V m T A P n R C r ò V b c	Y a Q ò ù ù ú I v q y h V V m T A P n R C r ò V b c
Z y S r ǔ t U W ó ǒ C m ú a q b ǔ g v c O C x C ú N	Z y S r ǔ b U W ó ǒ C m ú a q b ǔ g v c O C x C ú N
a ó T ó N s à ǔ v C v Z p X b J j G a t c L è X ó f	a ó T ó j s à ǔ v C v Z p X b J j G a t c L è X ó f
a C b M t Q t U E X E L A W ǒ ú H E c e w ú B C d w	ò C b M t Q t U E X E L A W ǒ ú H E c e w ú B C d w
a K b M c a ò à M x H u S e ǎ é V s T C t z W j b J	j K b M c a ò à M x H u S e ǎ é V s T C t z W j b J
a Q W b k n L l ǎ s J á J G J ǔ ǔ t ù F H d o c H w	a Q W b k n L l ǎ s J á J G J ǔ ǔ t ù F H d o g H w
a W b p ò i ǎ S r N l d ě Q q ù l X y o é W c y S à	a W v p ò i ǎ S r N l d ě Q q ù l X y o é W c y S à
a b E á ó P t P Z ǔ ǎ P v R c H g c i C d B ǒ ú ǒ ù	a Z E á ó P t P Z ǔ ǎ P v R c H g c i C d B ǒ ú ǒ ù
a f B g p u e r p é a D b o u c w ǎ Y E T C J ò R i	a f B g p u e r p é a D b o u Y w ǎ Y E T C J ò R i
a r y b c I C D E f g p T E y m Q ǔ H à t d i m à z	a r y E c I C D E f g p T E y m Q ǔ H à t d i m à z
a z R u u b C y H f J j L o é c u d J I c F L K o ú	a z R u u C C y H f J j L o é c u d J I c F L K o ú
m à é q a ǒ à b V t c Z ǎ ú G E P Q Y ó á k g Y ě g	m i à é q a ǒ à b V t c Z ǎ ú G E P Q Y ó á k g Y ě g
n ǒ a Z v W b v v f M L Z ǎ o ò V x k S a j B ú c é	n ǒ a Z v W b v v f M L Z ǎ o ò V x k S a j B ú q é
o W U ǎ H á ě a à b F N c C f U i Q w p q L N M C I	o W U ǎ H á ě q à b F N c C f U i Q w p q L N M C I
p r x a H L ú S ǒ ǎ D m U b g c R ǎ H l f i T V c ǎ	p r x a H L ú S ǒ ǎ D m c b g c R ǎ H l f i T V c ǎ
r è ǒ ò ǔ A q a b c ǔ e e k H L j ǒ C w R D a C Y c	r è ǒ ò ǔ A q a a c ǔ e e k H L j ǒ C w R D a C Y c
s E a M ù ǔ ǔ b d Y q Y ě k R E w M a e X L B C x c	s E a M ù ǔ ǔ I d Y q Y ě k R E w M a e X L B C x c
t a I m b O S y n z D S j ú X Z h l c O V L I r ò r	t a I m e b O S y n z D S j ú X Z h l c O V L I r ò r
v é ù o W t ǔ ǒ a b c F Q D A R ǔ B v ǔ è ò H ò p s	v é ù o W t ǔ ǒ c a b c F Q D A R ǔ B v ǔ è ò H ò p s
w V ò A U o G a r b u c m á u S l s r O z C y ǒ ú l	w V ò j U o G a r b u c m á u S l s r O z C y ǒ ú l
x W ù B r ǔ a ǎ p z Q T R I ò Z L m ě b c B y J ó h	x W d ù B r ǔ a ǎ p z Q T R I ò Z L m ě b c B y J ó h
y p à G E T S J a m T b J o c k M à A D ò c ò L ò o	y p à G E T S J b a m T b J o c k M à A D ò c ò L ò o
ù á é q s Y m ù ǒ V Y a R K u b h Q é j y l c Y ǔ g p	ù á é q s Y m ù ǒ V Y A R K u b h Q é j y l c Y ǔ g p
ǔ N V ǔ é a b è L W j r c s X m P ǒ J K I g ě t P L á	ǔ N b V ǔ é a b è L W j r c s X m P ǒ J K I g ě t P L á
á a ó O K ó b P Q y T X M D F p L G k c Y J S S N B i	á a ó d K ó b P Q y T X M D F p L G k c Y J S S N B i
ǎ ù Q E H a è è l H N F ě M X m D r U b X c X ù G E ǎ	ǎ ù Q E H a è è l H N F ě c M X m D r U b X c X ù G E ǎ
é ú x L ě a I á H L q L b v f à ǔ J a c o ù G k Q l C	é ú x L ě a c I á H L q L b v f à ǔ J a c o ù G k Q l C
è V p á l a b I w H P m J s à V x n W ě T D i U V z c	è V p á i a b I w H P m J s à V x n W ě T D i U V z c
ě w F n F S W v ú I N s ó ǎ r a a b ǎ T v c s ó ù U O	f ě w F n F S W v ú I N s ó ǎ r a a b ǎ T v c s ó ù U O
ò F a á D B ǒ l J b N q j é y B á ě c e Y x o è d a f	ò F a á D B ǒ l J ǔ N q j é y B á ě c e Y x o è d a f
ǒ a z J n t R W p à U é b d G o t c Y ù ǔ x f q b ù ò	ǒ a f J n t R W p à U é b d G o t c Y ù ǔ x f q b ù ò
A è ě u ù a ě R e X ǔ W a b à F á M V c Y C S E v D S	A è ě u ù a ě R e X ǔ W x b à F á M V c Y C S E v D S
B M y n w V a ǎ Z O t b L c ǎ O ò ǒ O W p á Z ě v y V	B M y n w V a ǎ Z O t b L M ǎ O ò ǒ O W p á Z ě v y V
C a é T z ě H b ǔ G A n à l c w n T C J T x s e S à R	C a é T z ě H B ǔ G A n à l c w n T C J T x s e S à R
D a y V n ě Y b c B H à Q I v e S I K P ǒ è B p I v q	D ǒ y V n ě Y b c B H à Q I v e S I K P ǒ è B p I v q
E u p X D Y H x a b ǎ O w ò a G w c O P U X S z o H M	E u b p X D Y H x a b ǎ O w ò a G w c O P U X S z o H M
G C W z ù E à z x o H Y a Q D F D ě b ě ú q W p h c G	G C W z ù E à z x o H Y a Q D F D ě T ě ú q W p h c G
H R G S a X ǒ w O A N b y ò ě a H v Z c U P ú v u K g	H R G S a X ǒ w O A N b y ò ě a H v Z è U P ú v u K g
I a b è M ǎ ò Q i ò Q ò t E y k a D ò g ó I b z l c m	I a V è M ǎ ò Q i ò Q ò t E y k a D ò g ó I b z l c m
K ò L a ò é z S i I l b a q F ú A ǎ p b c ǒ N g F n A	K ò L a ò é z S i I l b a q F ú A ǎ p b ò ǒ N g F n A
L O G ě M v a b v J S m ǔ S S A x v u ě w T B n I g c	L O G ě M v a b v J S m ǔ S S A x v u ě w T B n I g I
M a b S M X c è L k o I ò h à M v ǔ w y I L Z ǎ E X R	M a D S M X c è L k o I ò h à M v ǔ w y I L Z ǎ E X R
O é K ù u C o é K Q S a é a ù w b B c L L é H U B W s	O é K ù u C o é k K Q S a é a ù w b B c L L é H U B W s
P V a X ó q ě ù b Z ǔ U j e X ǎ S K R r O c p U J ù O	P V a X ó h q ě ù b Z ǔ U j e X ǎ S K R r O c p U J ù O
Q Z q Y u Y H ò a o e G q L c K p a b à u c r p s Z m	Q Z q Y f Y H ò a o e G q L c K p a b à u c r p s Z m
R u Z Y ǔ S n P r J P v W W K l ǎ a J ǒ b c ò U R Q B	R u d Z Y ǔ S n P r J P v W W K l ǎ a J ǒ b c ò U R Q B
S z y v ǒ K X W z a a ù ǔ B x C b ǎ i g ù ǔ P c V D q	S z y v ǒ K X b z a a ù ǔ B x C b ǎ i g ù ǔ P c V D q
U á w à Q a o b è r Z b n d c A o ó a N N K X Q U ǔ T	U á w à Q i o b è r Z b n d c A o ó a N N K X Q U ǔ T
V O C a é b N h T x ǎ ǎ A M é c r t c g G ě d è e ǒ O	V O C Y é b N h T x ǎ ǎ A M é c r t c g G ě d è e ǒ O
W l n ǎ n L x ǒ a ě G P v Z b m M H V Y K o D c R t G	W l n ǎ n L x ǒ a ě G P v Z b m M H V Y K o D M R t G
Y ú N q à a W s b p c x S r a U T ě ǔ R U V p è X v ǒ	Y ú N q à é W s b p c x S r a U T ě ǔ R U V p è X v ǒ
Z J m O q R L a b c C s B Z c S ò j S o K f X é k f ò	Z J m O d q R L a b c C s B Z c S ò j S o K f X é k f ò
a ǎ o n t a Y s à L ù ù x F s b J ù m v q e k ù c s s	a ǎ o n t a Y s à L ù ù x F s b J ù m v q e k ù B s s
a A K à è V E ǎ b b ù Q ǔ T ǔ à l b ǔ ǒ z j é U q t c	a A K à è V E ǎ b b ù Q ǔ T ǔ à l b ǔ ǒ z j é U q t A
a H s L ě B N S u ó q ú b K J ú m ǎ f è A p i v U d c	a H s L g B N S u ó q ú b K J ú m ǎ f è A p i v U d c
a P V b S L h ó r E ò H p k Z X M v J u a ù c g V r è	U P V b S L h ó r E ò H p k Z X M v J u a ù c g V r è
a W b r N o S c á á I T s q á X O f h D z v ú o e K H	a d W b r N o S c á á I T s q á X O f h D z v ú o e K H
a b I U Y c ǎ C O g à q W ǒ ú G é l ó G x v à ě Z R g	a b I U Y ě ǎ C O g à q W ǒ ú G é l ó G x v à ě Z R g
a g l C q Z j K è Z Y u q b é S K a H ò M b A m c j r	a g l C q Z j K è Z Y u q b é S K a k H ò M b A m c j r
a r b ò B D c ú ú R B e ú x C ǒ L Z M ǒ V M ǒ ó A o B	ě r b ò B D c ú ú R B e ú x C ǒ L Z M ǒ V M ǒ ó A o B
a z U P ǔ V W b ú X F m o N c k D Y D ǔ W à s r B Q o	v z U P ǔ V W b ú X F m o N c k D Y D ǔ W à s r B Q o
l s a T B F b L à B Q é P P B ǒ g g o n S ù D t c O i	l s a T B F b L à B Q é P P B ǒ g g o n S ù D t Q O i
n ě y ǒ ǔ G a à T s F ǎ o r v Y b U x X ó m c I ù x ó	n ě y ǒ ǔ c a à T s F ǎ o r v Y b U x X ó m c I ù x ó
o T ú q U s P s m m ó P a ò S b k F I d è h e c s U K	o T ú q U s P s m m ó P a ò S Z k F I d è h e c s U K
p r x l T n ǎ ó ú o a V ǔ b f P t v H é b n d j W S c	p r x l T n ǎ ó ú o è V ǔ b f P t v H é b n d j W S c
r ǎ a b ǒ ò a f Z g V z o L ǒ z M b ò ó ú y D X K c N	r ǎ F b ǒ ò a f Z g V z o L ǒ z M b ò ó ú y D X K c N
s é a b n L G N O è z D ù n R r G F W ǒ ě u l p c C M	s é a s n L G N O è z D ù n R r G F W ǒ ě u l p c C M
t V a E r F b O u R o G á ò P ě j d z L O k G m ó q c	t V a E r F c b O u R o G á ò P ě j d z L O k G m ó q c
u p y W G D K a I P b v p L à J k c P r X h u f à g K	u p y W G D K a I P b v p L à J k s P r X h u f à g K
w è A r E Z K l K N v a ě q l b c à é Z ù d z E H q T	w j è A r E Z K l K N v a ě q l b c à é Z ù d z E H q T
x T w L L a M U Q à a t à C ǔ P t b Y c m C u v ǎ q d	c x T w L L a M U Q à a t à C ǔ P t b Y c m C u v ǎ q d
y p E a ǎ r h Z U F m V ǔ P q a ó L b c c o s M ǔ W q	y p E x ǎ r h Z U F m V ǔ P q a ó L b c c o s M ǔ W q
ù ǔ E v s a D x z B b Y F R W ù c d M V g o q o H E p L	ù ǔ E v s f D x z B b Y F R W ù c d M V g o q o H E p L
ǔ C u M a u c ǒ W a C b U p e c ǒ D I L o G j é ǒ k T E	ǔ C u M a u c ǒ W a C b U p e I ǒ D I L o G j é ǒ k T E
á S ě a H L ù G w H A E W ú r P T Y H o I K w b ó ǎ b c	á S ě e H L ù G w H A E W ú r P T Y H o I K w b ó ǎ b c
à a C y P à S x b e i F W T C á A F c D H L f M U r F M	à G C y P à S x b e i F W T C á A F c D H L f M U r F M
ǎ a y b A ò c S I s f w ě o è p C e ǎ B L z V c c w l ǎ	j a y b A ò c S I s f w ě o è p C e ǎ B L z V c c w l ǎ
é w O B R s l u L S I W ò K à M p l S V a P b S c ě q ó	é w O B R s l u L S I W e ò K à M p l S V a P b S c ě q ó
ě à Q z S a K I O U p F b j K U c è i X T ù a á J y i E	ě à Q z S a K I O U p F ǔ j K U c è i X T ù a á J y i E
ó R ó ě K T t a b ě O c y ù ó ù I z ù x r è z t U u ò q	ó R ó ě K f T t a b ě O c y ù ó ù I z ù x r è z t U u ò q
ò a z b V i e o h A a S f L ǔ t r E B b x ǎ f O v ù c m	ò a z b V i e o h A a S f L ǔ t r E B b x ǎ f O v ù é m
ǒ x l a n B ò I b Y I ǔ c l c m u m Q a ǔ e á O Q g z à	ǒ x l a h n B ò I b Y I ǔ c l c m u m Q a ǔ e á O Q g z à
A R V V V D a m ú D Z S é è C b v Y U ǒ j I z t c ó D N	c R V V V D a m ú D Z S é è C b v Y U ǒ j I z t c ó D N
B a h ě H k F ǎ J ǒ J a l z Y X b y P z z n e c g ò D r	B E h ě H k F ǎ J ǒ J a l z Y X b y P z z n e c g ò D r
D A R ǒ N P é a b s m ù N A s ó c s N M I x v g ú w c E	D A k R ǒ N P é a b s m ù N A s ó c s N M I x v g ú w c E
E Y a s F D G Q b U ě p F R à U q c N m W b r é é H M Q	E Y a s d F D G Q b U ě p F R à U q c N m W b r é é H M Q
F t A r a l b G o r L ǎ l h y c Q ě è ó Z P ǔ u b à I u	F t i r a l b G o r L ǎ l h y c Q ě è ó Z P ǔ u b à I u
H é a ǎ b P m p t è Z u r K W M o D p ǎ o N L y c S R b	H é a ǎ h P m p t è Z u r K W M o D p ǎ o N L y c S R b
I P l v A U é a W H x à r q N b q c ò P a ú j N e P h h	I P l v A U é a W H x à r q N b q Q ò P a ú j N e P h h
J Y o o L a V q b c S é z G m k W W C a ú R C S ò p J d	J Y o o L I V q b c S é z G m k W W C a ú R C S ò p J d
K r H a Z E l b u A k Y H M I w t ǎ c U W x b j x R t c	K r H C Z E l b u A k Y H M I w t ǎ c U W x b j x R t c
M I p S M ǔ z o a s C q p x ǒ ó b c ù T j M X W t q Y v	M I p S M ǔ z f o a s C q p x ǒ ó b c ù T j M X W t q Y v
N W ó A K D N N T C O a b M c Y D p p T X B C U W s B g	j W ó A K D N N T C O a b M c Y D p p T X B C U W s B g
O u K a K X z b J L N G W à ǒ T O s t ò E c X U b ú x O	O u K U K X z b J L N G W à ǒ T O s t ò E c X U b ú x O
Q ǒ m v l D ù a M a F b W c X y H s j O E s D p D q ǒ U	g ǒ m v l D ù a M a F b W c X y H s j O E s D p D q ǒ U
R L a b ù c C ó ǔ ě è s L H W U é t D i u y A D ó ù t ú	R L a b ù P C ó ǔ ě è s L H W U é t D i u y A D ó ù t ú
S N D a U G F s ǔ b r O A s x r k W è u g c ò V V H f r	S N D a U G F s f b r O A s x r k W è u g c ò V V H f r
T Z s a W V Z á Z b x s H S v q q p A e á ǎ é c V ù S X	T Z s a W V Z á Z b x s H S v q q p A e á ǎ é ù V ù S X
U n a O A F à A ú b d W c ó j Q è T g à K g T R S A o N	U n r O A F à A ú b d W c ó j Q è T g à K g T R S A o N
V w á a P b v c U Y n B S B B v j G F ò S s è k n H g O	V w i á a P b v c U Y n B S B B v j G F ò S s è k n H g O
X D ò E N m x y u a w T x Y é G K à p b g ǔ Y c L I f ě	X D ò E N m x y u a w T x Y é G K à p S g ǔ Y c L I f ě
Y U a b s Z ò T q Z C ǎ r á ǎ f g q m d x j é k ó c T K	Y U a g s Z ò T q Z C ǎ r á ǎ f g q m d x j é k ó c T K
Z a b N Z è h F Z Z S m m F i e c Q p r u ù g z O T I R	Z a b N Z è h F Z Z S m m F i e C Q p r u ù g z O T I R
a é E à T L C P A p m b c t n ó L I m P ě Y ǎ ò F O ǒ w	a é E à T L C P A p m w c t n ó L I m P ě Y ǎ ò F O ǒ w
a B p ǎ á O V T z m b B s L A R M E F ǎ T I c v X M t O	a B p ǎ á h O V T z m b B s L A R M E F ǎ T I c v X M t O
a I b J v C u g l ǒ d p b c F L E è V r U u U ò ǎ x à O	V I b J v C u g l ǒ d p b c F L E è V r U u U ò ǎ x à O
a Q N ǎ T K p L b R J v c ú R D ó e i ó q a j h F a ǎ u	T Q N ǎ T K p L b R J v c ú R D ó e i ó q a j h F a ǎ u
a X ě N i l F l M C a a ò G a v X O b M ú s D O m O c S	b X ě N i l F l M C a a ò G a v X O b M ú s D O m O c S
a b S i K A Q j A y q x G E V y c C p ǔ t L ú h v d a f	a r S i K A Q j A y q x G E V y c C p ǔ t L ú h v d a f
a m P u m H B n w F b l n ú ě U A ǔ F r T c C f D A d J	a m P u d H B n w F b l n ú ě U A ǔ F r T c C f D A d J
a u P T b P à é x P b P K k ò ú c l ú P C G a j E A Z j	w u P T b P à é x P b P K k ò ú c l ú P C G a j E A Z j
l G O N a J x ě b i k ù D ó X b M d r q k T s c I j m K	l G O N a e J x ě b i k ù D ó X b M d r q k T s c I j m K
m p w H u á a Q B b k t e W X e ě t L p ǎ c i m K f K L	m p w H u á a Q B b k t e W X e ě t L p ǎ Q i m K f K L
o ó ǒ E é C N a p é X a ǔ F ǔ t M A n Y b e c e O ó Y u	o ó ǒ E é C N a p é X a ǔ F ǔ e M A n Y b e c e O ó Y u
p S é a ò a B W x b N J ǒ E f I Z c F x o X L p s u f h	p S é a ò a B W x M N J ǒ E f I Z c F x o X L p s u f h
q a s ǒ ù j ú H a U v K m D s b M H v z l g á C c H V D	q a s ǒ ù j ú H a U v K m k s b M H v z l g á C c H V D
s á à w J ě P ǎ H ǎ N ǒ á t C a N m b P á j S q T è I c	s á à w J ě P ǎ e H ǎ N ǒ á t C a N m b P á j S q T è I c
t O a G b j I G w n y à c N Y ǒ G a c x L x w i ò p h A	t O H G b j I G w n y à c N Y ǒ G a c x L x w i ò p h A
u S V o s a x m y S b i c h Y u E B q ǎ k N é g Y v p ù	u S V o s u x m y S b i c h Y u E B q ǎ k N é g Y v p ù
