grammatical	ungrammatical
s z ò a P ě ù ó q r G e b e ǔ ù a O à ò a x à q	s z ò a P ě ù ó q r G e b e ǔ ù a O à ò a x à q b
u H o F q L t v o P à ò ó ú b a E u b W q i á j	u H o F q L t v o P à ò ó ú b a E u b W q a i á j
v b k h a d X B X j O B s L f z k X E O c A b Q	v b k h a d X B X j O B s L f z k X E O c A b c
x á g B L Z B r L p K c b Y A è y B q g ò m c Q	x á g B L Z b B r L p K c b Y A è y B q g ò m c Q
y W f ó d P d P t d Q G x l y h r m c t g n v o	y W f ó d d P d P t d Q G x l y h r m c t g n v o
ù ù p O ó z q H l O u z O a b H J x S P R ù A a B	ù ù p O ó z q H l O u z b a b H J x S P R ù A a B
ǔ I D V H R k a J D ú à B K S S o a O ò h b y T a	ǔ I D V H b k a J D ú à B K S S o a O ò h b y T a
á g a B S K v c N ò a N P d o ó c ù H c o N á i Q	á g a B S K v c N ò a N P d o ó c ù H c o d N á i Q
ǎ M w d J c c J J X Y c V W D Q F d v ó ě o c é T	ǎ M w d J c c J d J X Y c V W D Q F d v ó ě o c é T
é f N K y V c ǒ f ǒ á k b N B z p T ǔ é i X a ó b	é f N a K y V c ǒ f ǒ á k b N B z p T ǔ é i X a ó b
ě G B I c m O c F m ò t ù l w Q d w T ǒ d J i s x	ě G B I c m O c F m ò t ù l w Q d w c ǒ d J i s x
ó e c h y r O T J h Z m Y c H L L z J d u R h ó N	ó e c h y r O T J h Z d Y c H L L z J d u R h ó N
ò q t g T I b a á I U c e è n f d H è r U x r a g	ò q t g T I b a á I U c e è b f d H è r U x r a g
ú ǔ c a B á h é D F n s a v c R m r b ǔ b q f T R	ú ǔ c a B b h é D F n s a v c R m r b ǔ b q f T R
A P B K r g F n ù d V T p x d Y v j F p à ǒ ú Q d	A P B K r g F n ù d V T p x d d Y v j F p à ǒ ú Q d
B o G X d H o t O Z s M Y á Z V c á M ù q c u d ě	B o G X d H o t O Z s M Y á Z V c á M ù d q c u d ě
D O T h ó b V h P b Z h k z E l j u P W ǒ c V R F	D O T h ó b c h P b Z h k z E l j u P W ǒ c V R F
E l T b p V Q y I i b S ǔ F Y z á X a ú T ú q V t	E l T b p V Q y I a i b S ǔ F Y z á X a ú T ú q V t
G F S d d D o ǔ N M D Z b m J Y c d U W ò á ǎ G Z	G F S d d D o ǔ N M D Z b m J Y c d U W ò á d G Z
H d v x C d N O I F H d ǒ W K X U j l T é G o ǎ S	H d v x C d N O I F H d ǒ W K d U j l T é G o ǎ S
I s X d r ú X R q ú T V I ǎ i p Z d o I ǔ g d ù i	I s X d d r ú X R q ú T V I ǎ i p Z d o I ǔ g d ù i
K b á C a I L k O O J ò I a w l á ù a p W N B k p	K b á C a I L k O O b ò I a w l á ù a p W N B k p
M ǔ r q ǒ E ò b ú M R g z H b c P K D A P j M s W	M ǔ r q ǒ E ò b c ú M R g z H b c P K D A P j M s W
N l c A f o a s s ě i ě u d r r W h C P a a C b J	N l c A f o a s s ě i ě u d b r r W h C P a a C b J
P P b q s u ǒ W ù S o Z H d q b f h f ò Y a c B I	P P b q a s u ǒ W ù S o Z H d q b f h f ò Y a c B I
Q l V R E N á I f u n ǎ S c B ò a g V f q b a a v	Q l b V R E N á I f u n ǎ S c B ò a g V f q b a a v
S a x b F V ù c v Y K x ǔ H J E á M i b q N ě l D	S a x b F V ù c v Y K x ǔ H J E á M i b q N ě c l D
U ù o r d Q ǎ X e e S ě u d g q d H I y à V i Q h	U ù o r d Q ǎ X e e S ě u d d g q d H I y à V i Q h
V c o m p q Q l H b V i G J z á c T a d q u u d i	V b c o m p q Q l H b V i G J z á c T a d q u u d i
X á c q G E l d ú e L c X q b u X q n O i y R O N	X á c q G E l d ú e L c X q b u X q d n O i y R O N
Y S d F Y d ú I P H F A a g z W c a A s h D d ó t	Y S d d Y d ú I P H F A a g z W c a A s h D d ó t
Z n ó y t v R r e ò D c Z R k c V E R r j Z J d B	Z n ó y t v R r e ò D c d R k c V E R r j Z J d B
a V G Q m j w m ě á á J i i W a è ò T Q T à Y y b	a V G Q m j w m ě b á J i i W a è ò T Q T à Y y b
a z ǒ ǒ h ù b n d q I h b ǒ ǔ e i o T T ǔ X V c L	a z ǒ ǒ h ù b n d q I h c b ǒ ǔ e i o T T ǔ X V c L
b I V x U c K x b h V r F o M M K ò y é u G d è ǔ	b I V x U c K x b h V r F o M M K c ò y é u G d è ǔ
b c t Y Q ó A ǎ à ù b V à t M G U ó P m e F l j O	b c t Y Q ó A ǎ à ù b V c t M G U ó P m e F l j O
c A E B m K m i S e E a O W p F a H M ù à u ò c b	c A E B m K m i S e E a O W b F a H M ù à u ò c b
c i X d J F o P ò g k G G Q N D é K ǔ S à d v Y V	c i X d J F o P ò g k G G Q N D é K ǔ S c d v Y V
d L L F k O P f f n ù r ě y w f J T d Y J d W ǒ l	d L L F k O P f f d n ù r ě y w f J T d Y J d W ǒ l
d u d n d i l U f ò ó q j c ò j w p Z P D M m r q	d u d n d i l U f ò ó q j c ò j w p Z P D M m d r q
f S d H h w b T e à T g k e h f q L s b h b R i c	f S d H h w b T e à T g k e c h f q L s b h b R i c
g t c Z z v L R á v Y à Q a R Z ǔ f c E v r d f F	g t c Z z v L R á v Y à Q d R Z ǔ f c E v r d f F
i N x Z U b ò c ǔ è u K G j l á o v M T è w c u ǎ	i N x Z U b ò c ǔ b u K G j l á o v M T è w c u ǎ
j h ú l n b á H f h O j à Z ù X Y ò C h b ò c z ǎ	j h ú l n b á H f h O j à Z ù X Y ò C c h b ò c z ǎ
k w X R o A b H i ǔ D I U c O b O f P Z M o S Q Z	k w X R o A b H i ǔ D I U c O b O c P Z M o S Q Z
m N L P G b W u T f v P O F è R a S ú Q e a o K q	m N L P G b W u T f v P O F è R a S b ú Q e a o K q
n i t I ó c s è d y q d B x b è m W d N O K ǔ L l	n i t I ó c s è d y q d B x b è m W d d N O K ǔ L l
p à z b P o m d á c l T F à ò D y V Q r J j Z b ě	p à z b P o m d á c l T F à ò D y V Q r J j Z b c ě
q Y è A n ù E O K K ǒ u ù Q p J d Y j d u è l d J	q Y è A d ù E O K K ǒ u ù Q p J d Y j d u è l d J
r y b s v Z j c V f U g t V B a t T I q c n y ǒ G	r y b s v Z j c V f b U g t V B a t T I q c n y ǒ G
t a e H J è A ǎ X n V C Y I h a p b V Q Q Q e O é	t a e H J è A b ǎ X n V C Y I h a p b V Q Q Q e O é
u o C ò V y l R U p g d d Z ǎ ó Y V Q R Z Z é d f	u o C ò V y l R U p g d d Z d ó Y V Q R Z Z é d f
w ù c q h z ǒ d V ó K à D ó V ò g Z M b d r N O d	w ù c q h z ǒ d V ó K d D ó V ò g Z M b d r N O d
x I D h h R i v d a à b h ǒ n d Q f L ú a z P c d	x I D h h R i v d a à b h ǒ n d Q f L d a z P c d
y b X r o O M b V r U G ù J O Q I w C v c à t A K	y b c X r o O M b V r U G ù J O Q I w C v c à t A K
ù ù C G b W R M d y g x d J à b é W S ě y E U u I d	ù ù C G b W R M d y g x d J à b é W d ě y E U u I d
ǔ ǒ Z ú t w z Y U b r a f ú ù e s n ǔ I G I j b f P	ǔ ǒ Z ú t w a Y U b r a f ú ù e s n ǔ I G I j b f P
á b Y s a Z e ǒ e N o h t ó r w b X è E é B P ě m V	á a b Y s a Z e ǒ e N o h t ó r w b X è E é B P ě m V
à t ǒ o l A O e m z n U E f v o c z C z x c Y d T Q	à t ǒ o l A O e m z n U E f v o c z C z d x c Y d T Q
é M r I U ě b n y V ě p á K M i a j b R z p o ù D O	é M r I U ě b n y V ě p á K M i a j b R z p o ù a D O
è d I ě ǒ b ě ù ě á r y I A b á d á a ě v K E f W p	è d I ě ǒ b ě ù a ě á r y I A b á d á a ě v K E f W p
ó I d f T D a c k e n d a x b a h u d N V I M ù o Q	ó I d f T D a c k e n d a x b a h u d N V I M d o Q
ò X p d n S n v r h v d S d X Q k D ó t e U D Q ú I	ò X p d n S n v d r h v d S d X Q k D ó t e U D Q ú I
ú á é o b a r P à M j è f W u è R m n F ú x a W C R	ú á é o b a r P à M j è f W u è R m n F b x a W C R
A P ú x o v w T g z S r ó Q d c F ǒ x é K ò w d Z v	A c ú x o v w T g z S r ó Q d c F ǒ x é K ò w d Z v
B d ǒ g r v o a k l K s d O b h F h y ú S q b ù b p	B d ǒ g r v o a k l K s d O b h F h y ú a q b ù b p
C s b á n h L A Z W ǒ ǔ ě ǒ N g Q d ò m a b b V C g	C s b á n h L A Z W ǒ ǔ ě ǒ N g Q d ò m a b a b V C g
E H T D R è y c ǔ a o m J x d b o c á c K è i C s ǒ	E H T D R è b c ǔ a o m J x d b o c á c K è i C s ǒ
F q H M n N b U D M ǒ a C Y è Y ú b Z ǒ T ó Y l Q T	F q H a M n N b U D M ǒ a C Y è Y ú b Z ǒ T ó Y l Q T
H K à D a à a K p b m M Z ó n ǎ d I C d d T t Y Q L	H K à D a à a K p b m M Z ó n ǎ d I C d d T t Y d L
I g G n à w v G c g ú H n y P L U C l d Q c x l m g	I g G n à w v G c g ú H n y P L U C l d Q c x l m d
K B c i è T A d S à I N G V b V c y R ò n R m W q R	K B c i è T A d S à I N G V b V c y R ò n R m W d R
L Y W W q ǒ T A j b a é M B r P F ě a F ě ǔ r X ǒ B	L Y W W q ǒ T A j b a b M B r P F ě a F ě ǔ r X ǒ B
M v b F m c p f g N ù h Z x f R P ó a F é c K ǔ J X	M v b F m c p f g N ù b Z x f R P ó a F é c K ǔ J X
O a é U T r b o m w I X v á ú t Q G E T w T ǔ u b b	O a é U T r b o m w I X v á ú t a G E T w T ǔ u b b
P v n j M d c L a à H O z x A L ù j F B s d è è d G	c P v n j M d c L a à H O z x A L ù j F B s d è è d G
R V b ǒ D c P à U q ě x j O b x Q à R o y X K p G t	R V b ǒ D c P à U q ě x j O b x Q à R o y X K p G t c
S r y c ǒ T B ò M u h h d G t ǒ è C d i d ǎ F m z z	S r y c ǒ d T B ò M u h h d G t ǒ è C d i d ǎ F m z z
U R b W y r P ó g ě p N b J ò a é t a y G g T z T E	U R b W y r P ó g ě p N b J ò a é t b a y G g T z T E
V c Y ù d u a ǒ f g J j L i h u ó ú a à d b g Q n ǒ	V c Y ù d u a ǒ f g c J j L i h u ó ú a à d b g Q n ǒ
X ǔ o d ó ǒ E c H n d ǎ I n y D ú C A k B ò A a p z	X c ǔ o d ó ǒ E c H n d ǎ I n y D ú C A k B ò A a p z
Y c y ú D t s d v O Q y c N R W X ǔ p c J k T x N v	Y c y ú D t s d v O Q y c N d W X ǔ p c J k T x N v
a ě D S Z e c s v D A p ú ǎ B b a c s w á k T l r v	a ě D S Z e c s v D A p ú ǎ B b a b s w á k T l r v
a g é o A á w t k F O v o j h Q P ě f m c ǔ I a w b	a g é b A á w t k F O v o j h Q P ě f m c ǔ I a w b
b D h ě g W P X d p o C A J W N c ǒ g w ò c K p ó S	b D h ě g W P X d p o C A J W N c ǒ g w b ò c K p ó S
b a r W f w b N p H Q D l s v ǒ ǎ y C J D L F m ò ǎ	b a r W f w b N p H Q D l s v ǒ ǎ y C a D L F m ò ǎ
b x i d D D ò U ù ǒ è T c b á G e b v a n C ú g L M	b x i d D D ò a U ù ǒ è T c b á G e b v a n C ú g L M
c X h v y ù ù t f G ǒ c X b f U p H E l F m ǔ i c M	c X h v y b ù t f G ǒ c X b f U p H E l F m ǔ i c M
d ú T A a S S g o H b f ù ó y F h ó b M Z u V Z u è	d ú T A a S S g o H b f ù ó y F h ó a b M Z u V Z u è
d d Z ù e P j N H ù S é h V d n D J F w M f ǔ R N N	d d Z ù e P d N H ù S é h V d n D J F w M f ǔ R N N
e W ǔ A ě o c z M X E v a ú d L ù s c G T G b ǎ ǔ à	e W ǔ A ě o c z M X E v a ú d L ù s c G T d b ǎ ǔ à
f t ǔ i n Z d d ǒ n S c v d ǎ G g m V ǒ A I ě S z z	f t c ǔ i n Z d d ǒ n S c v d ǎ G g m V ǒ A I ě S z z
h Q ó d A E K ǔ b D L ǔ o f z c ě c l y s M R U z g	h Q ó d A E K ǔ b D L ǔ o f z c ě b c l y s M R U z g
i m S ě A F P ú q l R y R c S a c P u b K c ǎ i W é	i m S b A F P ú q l R y R c S a c P u b K c ǎ i W é
k K ǔ y ǔ v p o Z b x G V a t e f v ù à V x é D a k	k K ǔ y ǔ v p o Z b x G V a t e f b v ù à V x é D a k
l m c w ó J ú g y O ú c n b m t d Q è x à M ǎ N ú ò	l m c w ó J d g y O ú c n b m t d Q è x à M ǎ N ú ò
n ò w ú N y e H I T r g b ó a u M Y I d M ó J x ǎ a	n ò w ú N y e H I T r g b ó a u M Y I d M ó J x b ǎ a
o J a K P b H I j b ù ǒ é T S c d M Y ù y c h à X C	o J a K P b H I j b ù ǒ é T S c d M Y ù y c h à X d
p u ǒ L V k Y A a w V B v o é I b i i u Y x é b p c	p u ǒ L V k Y A a w V B v o é I b i i u Y c é b p c
r Z L S H Z d L a ǎ P f K D l p C b g w i ǒ b V J z	r Z L S H Z d L a ǎ P f K D l p C b g w i ǒ a b V J z
t é m n e s g a C l W d y ó R t Q G s x a R b N u ó	t é m n e s g a C l W d y ó R b t Q G s x a R b N u ó
u T á a g b o t m ù v N é p g i j C ě y E o E H s b	u T á a g b o t m ù v N é p g i j C ě y E a E H s b
v m a q J b e J à ò ǔ Y ě V ě F a e F y V ǒ n ě ù r	v m b a q J b e J à ò ǔ Y ě V ě F a e F y V ǒ n ě ù r
x Q ò e N ǎ á G d G w d X x g S v P m ù U d I m ǒ S	x Q ò e N ǎ á G d G w d X x g S v d m ù U d I m ǒ S
y e O a à é b u K s S D s ú ù a N t D y N u z ǔ T W	y e O b a à é b u K s S D s ú ù a N t D y N u z ǔ T W
ù ù m s K S g r M d b i d ǎ o t O u g á b a b z ó S X	ù ù a s K S g r M d b i d ǎ o t O u g á b a b z ó S X
ǔ S d R A e Y Q K x U Y f u d P é à A L q d è w Y ò I	ǔ S d R A e Y Q K x U Y f u d P é d A L q d è w Y ò I
á i F A s e ǔ w C i d A u d d Y á f I X F r x ǒ S k g	á i F A s e ǔ w C i d A u d d Y á f I X F r x ǒ S d k g
ǎ A à s ǒ y K ǒ n E G ò W C e t q N b I T b R H f G a	ǎ A à s ǒ y K ǒ n E G ò W C e t q N b I T a b R H f G a
é j ǔ a z m L b s K q ǎ à ǎ é è q è è D R ó l O b f M	é j ǔ a z m L b s K q ǎ à ǎ é è q è è D R ó l a b f M
ě á H G á ò c ó t t ǔ L w k A q J d O y k l H L c b u	ě á H G á ò c ó t t ǔ L w k A q J d O y k l H L c b d
ó O c à á i x e r J ú c r ǔ d n é l H y à y ú Z o d O	ó O c d à á i x e r J ú c r ǔ d n é l H y à y ú Z o d O
ò t H c ǎ u P w b c T n l e c c i X l ǔ ǎ x K g r y ó	ò t H c ǎ u P w b c T b n l e c c i X l ǔ ǎ x K g r y ó
ú N r c L ǎ V S n u a ù V b ǒ Y a m ǔ Z H O D Q W M n	ú N r c L ǎ V S n u a ù V b ǒ Y a m ǔ Z H O D Q W M b n
A d V T K o l á Y Q d I D O Z C c à g u H ǒ ě ó d N P	A d V T K o l á Y Q d I d D O Z C c à g u H ǒ ě ó d N P
C E u à a ǎ G k W h Y b ǒ j B I a W e o ǎ P l X m X s	C E u à a ǎ G k W h Y b ǒ j B I a W e b o ǎ P l X m X s
D W X c w v F K Z z j s h ě c t f i V W r d V s v s n	D W X c w v d F K Z z j s h ě c t f i V W r d V s v s n
F á l d q p v Q d ě k T f ě e P ě d u r H u U g M r a	F á l d q p v Q d ě k T f ě e P d ě d u r H u U g M r a
G a I A E F b q X à w D ú p o n ǔ ú b X f W a ò e R é	G a I A E F b q X à w D ú p o n ǔ a ú b X f W a ò e R é
H z b y I H n ě ù é T d D f ě p d t S t z ǎ d G Y Q A	H z b y I d H n ě ù é T d D f ě p d t S t z ǎ d G Y Q A
J A y H v d m O à f H G d F ú T ǔ t B K à L i D Y d n	J A y H v d m O à f H G d F ú T ǔ d t B K à L i D Y d n
K c s M U è x b R f d A a q r à e c c è s H p è T i é	K c s M U è x b R f d A a q r à e c c è s H p d T i é
M á Z z g E u h w g a o b X f E ò e b é I m g R G h K	M á Z z g E u h w g a o b X f a E ò e b é I m g R G h K
N L a ě i ǔ a ǔ Y d k s b l L ó i C ò A Z d h d P N a	N L a ě i ǔ a ǔ Y d k s b l L ó i C ò A Z d d d P N a
O m o H S m Q Q l B a r c D B Y P I X k b à K i F c K	b m o H S m Q Q l B a r c D B Y P I X k b à K i F c K
Q ě s O J I H é Z k j a y x ě R n S e ǎ a c w l ǔ b J	Q ě s O J I H é Z k j a y x ě R n b S e ǎ a c w l ǔ b J
R c ǎ i w ù r n u ù C X O E q A é c l g à b ò o z y c	R c ǎ i w ù r n u ù C X O E q A b é c l g à b ò o z y c
T é H t d N x L ǒ s m M a ǔ T U ǔ j N E G i X è o b a	T é H t d N x L ǒ s b m M a ǔ T U ǔ j N E G i X è o b a
U I ò L c b R T B X ù m O r c ó ù P j H M u p x J h P	U b I ò L c b R T B X ù m O r c ó ù P j H M u p x J h P
V c H k ò T c b A Q X i k F e ǔ b k v L C c p d G G ě	V c H k ò T c b A c Q X i k F e ǔ b k v L C c p d G G ě
X ù F d I u u F K c r d D K K M f I ǔ c I S j e ǎ t b	X ù F c d I u u F K c r d D K K M f I ǔ c I S j e ǎ t b
Y V d v R d C M o f S T d C H Z A ú g z Q l G R V y O	Y V d v R d C M d o f S T d C H Z A ú g z Q l G R V y O
Z w e H K Q ù S W Z z h s d V j M n c z O j w n d Q ǎ	Z w e H K Q ù S W Z c h s d V j M n c z O j w n d Q ǎ
a c k q b B ě V n H P b W D V q w U N O G M h i J p E	a c k q b a B ě V n H P b W D V q w U N O G M h i J p E
b H z O a p u b r c s g r á F k á è ě C P y à f h c P	b H z O a p u b r c s g r á F k á è ě C P y à f h c P a
b e p c s z G P C L I a W B d t c è a g J U è r à s E	b e p c s z G P C L I a W B d t c d a g J U è r à s E
c ó B W l k à ě G d e ò ě a o S I ǒ J c X m B ǎ o ú l	c ó B W l k à ě G d e ò ě a o S I ǒ J c X m B ǎ d ú l
c d x q B O C Q q è T s X ǔ g ǒ o X c D H G E S h M t	c d x q B O C Q q è T s X ǔ g ǒ o X c D H G E S d h M t
d I n t f V C ě A S Y ù W q L ǒ c D ú e á O ǒ X b i c	d I n t b V C ě A S Y ù W q L ǒ c D ú e á O ǒ X b i c
d i t J ǔ i Q b z O C d ǒ Q s n à g c S Z C F A c d H	c i t J ǔ i Q b z O C d ǒ Q s n à g c S Z C F A c d H
e i S y C M E v m c b K P c é a e i ǒ X á w ó é N ù ó	b i S y C M E v m c b K P c é a e i ǒ X á w ó é N ù ó
g ě e ú M l K C ò i a n l q c a ú ò h r U F c d ú I ú	g ě e ú M l K C ò i a n l q c d a ú ò h r U F c d ú I ú
h K ò H r ǔ à W C I à E N ě K A o d á c ò d ǔ ó v F l	h K ò H r ǔ à W C I à c N ě K A o d á c ò d ǔ ó v F l
i k A Q c f g ǔ V s à M F q n t U G c l r q D n z J d	i k A Q c d g ǔ V s à M F q n t U G c l r q D n z J d
k H ó C a L j p j l Z q y c t A o E y b ú K c a N S v	k H ó C a b L j p j l Z q y c t A o E y b ú K c a N S v
l a o b b K v d T k p M W K P D m q Q x L l k t b ú à	l a o b b K v d T k p M W K P D m q Q x L l k a b ú à
m c k D è E á M a t O w I Q j b ǔ p b N Q s L Q ǒ f J	m c k D è E á M a t O w I Q j b a p b N Q s L Q ǒ f J
o ǔ ǎ S A a z M k è t b D b l ó p ǒ B V é a n E é W N	o ǔ ǎ S A a z M k è t b D b l ó p ǒ B V é a n E é b W N
p d c d N b o E Z ě C B E L s E m T g x d N a H P W j	p d c d N b o E Z ě C B E L s E m T g x d N a H P W j d
r é à L z P t é l t X a b c X á s b Q x H x á b X o L	r é à L z P t é l t X a b c X á s b Q x H x á c b X o L
s J s è a ù ó R ě b b H a V n L d g Y U V ó g h N H x	s J s è a ù ó R ě b b H a V n L b g Y U V ó g h N H x
t j Z d H C c l è W y à d K b ě ú L M f ò F h ó H L j	c t j Z d H C c l è W y à d K b ě ú L M f ò F h ó H L j
v B j q b c I N N J A c k A ǒ ě j z W h ú p s e è ǎ h	v B j q b c b N N J A c k A ǒ ě j z W h ú p s e è ǎ h
w z à ǎ n b c W Q c F y m w n ǒ S X f E o O t d K h d	w z à ǎ n b c W Q d c F y m w n ǒ S X f E o O t d K h d
y P t A d ǎ o P ù X W X w K ù W Y é d m M à p H s e d	y P t A d ǎ o P ù X W X w K ù W Y é d m d à p H s e d
ù ù ǔ F P c b à i t w W w C c Y M ě a H a B C Y V ó k a	ù ù ǔ F P c b à i t w W w C c Y M ě a H a B C Y b V ó k a
ǔ a h Y K i f Y l m E ǎ Q ó N w w K l b S Y ǒ Y O v B b	ǔ a h Y K i f Y l m E ǎ Q ó N w w K l b S Y ǒ Y a v B b
á k d T N V S B á ǎ z W k ǔ d é Q ó g T ú é ǔ Q c d à H	á k d T N V S B á ǎ z W k ǔ d é Q ó g T ú é d ǔ Q c d à H
ǎ G S o H L ò ǎ T è y ó L c á b T o I M b h V V c Q ǎ ù	ǎ G S o H L ò b T è y ó L c á b T o I M b h V V c Q ǎ ù
é d r f a S è w d ú Q N G d c u g f g Z ú m w ǒ S k T f	é d r f a S è w d ú Q N G d c u g f d g Z ú m w ǒ S k T f
ě J r N x u ǎ O A g a E D o s Y b q k a ǒ m ǒ I n K I P	ě J r N x u ǎ O A g a E D o s Y b q k a ǒ m b I n K I P
ó f e V c t v ù ě I m I X S F Z c E G M M d d T a á j à	ó f e V c t v ù ě I m d I X S F Z c E G M M d d T a á j à
ǒ ù D n c n U d t Q h f G V U ě L S L c f U á r q P ó M	ǒ ù D n c n U d t Q h f G V U ě L S L c d f U á r q P ó M
ú V T d ě B I à r d ǒ y w M o L m o ú i j l b K J l c d	ú V T d ě B I à r d ǒ y w M o L m o ú i d l b K J l c d
B è y p J c ě W r à M I d m c à g S z k j j Z f e p L A	B è y p J c ě W r à M I d m c à g S z k j j Z f e p L d
C b ǎ m C c e e E u ǒ ù h E c F ǎ x M i P V è N ù I w U	C b ǎ m C c e b E u ǒ ù h E c F ǎ x M i P V è N ù I w U
E Y ú H c t m D v H B ě V W d Z n N k d y p l E n ò s F	E Y ú H c t m D v H B ě V W d Z n c N k d y p l E n ò s F
F w B x ǒ k y ó T ò q f u j p G b q g O D b h j c t V e	F w B x ǒ k y ó T ò q f u j p G b q g c O D b h j c t V e
H W l f ú d p è K x d D r b J T Y b ú m é a d K C ú f é	H W l f ú d p è K x d D r b J T Y b ú m é a d d C ú f é
I d O U ò w S v l k M I m O v G A L d é ǔ R d m j p U O	I d O U ò w S v l k M I m O v G A L d d ǔ R d m j p U O
J l b Q g m x b r è D R ù x K a ǒ ú u U ú o R e e W w E	J l b Q g a m x b r è D R ù x K a ǒ ú u U ú o R e e W w E
L D B c m x ǒ X h v á E Y F Y K b A ǎ Z X F e b c ǎ y E	L b D B c m x ǒ X h v á E Y F Y K b A ǎ Z X F e b c ǎ y E
M b m a S e g A y W K U L m M a ě h c C ó ǔ è é w T y D	M b m a S e g A y W K U b L m M a ě h c C ó ǔ è é w T y D
N q P w j j K h A c d I K N o v C ó i K i g r á J W b c	N q P b j j K h A c d I K N o v C ó i K i g r á J W b c
P O b ǒ r x b Z c f g ó è U r X F è N è á é é ó c M L T	P O b ǒ r c x b Z c f g ó è U r X F è N è á é é ó c M L T
Q k d T Z ǒ q N V g ú l k Q u ě K K ǔ ǒ S F ǎ é d d D T	Q k d T Z ǒ q N V g ú l k Q u ě K d K ǔ ǒ S F ǎ é d d D T
S N á ù a l n L è M b P m S A o ó ó F I ǎ ǔ s é u T b e	S N á ù a l n L è M b P m S A o ó a F I ǎ ǔ s é u T b e
T b I ú X ù ǎ T D n F b D e f a G è M ě ú o ě r N v s T	T b I ú X ù a T D n F b D e f a G è M ě ú o ě r N v s T
U j q ě ù c ě w a n t N i t ú P v c T E é M p j k i w d	U j q ě ù c ě w a d t N i t ú P v c T E é M p j k i w d
W O J L ó d à Q D w N I K A C N W s ǒ d x Y g I c m d G	W O J L ó d à Q c w N I K A C N W s ǒ d x Y g I c m d G
X g D N t à è g a b E g i r Q n j X ǔ h A Z f a C v t i	X g D N t à è g a b E g i r Q n j X ǔ h A Z f a C v b t i
Y t f J w E ó H I K h J T c K l v O é m d O r d t p ò I	Y t f J w E ó H I K h J T c K l v O é m d O r c d t p ò I
a A j k t K L à ě t M U P y F K ò l c é Z b H U ú f b c	a A j k t K L à ě t b U P y F K ò l c é Z b H U ú f b c
a q b c y s à A D x i t L o n k X i c n D y J O ò r l b	a q b c y s à A a x i t L o n k X i c n D y J O ò r l b
b H V P b a l é X x s l Z F z d M x N y U V M g P à N g	b H V a P b a l é X x s l Z F z d M x N y U V M g P à N g
b c v ǔ V q h F J c D Q g J M i t J V X b V G t Q H p Y	b c v ǔ V q h F J c D Q g J M i t J V X b c G t Q H p Y
c ó Y á y j l o J Y J d ú c Y m x u ǔ R O k P V ò ù ǔ p	c ó Y á y j l o J Y J d ú c Y m x d ǔ R O k P V ò ù ǔ p
c c k C h u s o Z W n g x a d z b f e ǎ ù I Q x D è ě v	c d c k C h u s o Z W n g x a d z b f e ǎ ù I Q x D è ě v
d E ù a G U ó i ó q T I A d e i G y O d F f S p G o c K	d E ù a G U ó i ó q T I d d e i G y O d F f S p G o c K
d j T á U é S i t Y J T h u ǎ N n ò d K d V l s F O O Y	d j T á U é S i t Y J T h u ǎ N n ò d K d V l s d F O O Y
e U A b r m L à a M r b m l G j G ó Y ú Q T z G n Y j d	e U A b r m L à a M r b a l G j G ó Y ú Q T z G n Y j d
f m Z O P r R d J p I r U b ǒ a é F G ǒ X G u P b p R é	f m Z O a P r R d J p I r U b ǒ a é F G ǒ X G u P b p R é
h S ǎ T ě B k X M D y c K à S d b A X Y x Z d P x h k I	h S ǎ T ě B k X M D y c K à S d b A X Y x c d P x h k I
i v g á a S X c b e c l L j i F é Z W J ě q ǔ r ó o X U	i v g á a S b c b e c l L j i F é Z W J ě q ǔ r ó o X U
k V m x p X c f y B é è C Q X ǒ d D c C F é a c m a ù f	k V m x p X c f y B é è C Q X ǒ d D c C F é a d c m a ù f
l i M M b à A F a á N á R è V d b X s V u n T W s I w X	l i M M b à A F a á N á R è V d b a X s V u n T W s I w X
n E á Y D d S Z D Y d á c o S e B G Z G n P d j r ě z J	n E á Y D d S Z D Y d á c o S e B G Z G d P d j r ě z J
o b f ò T ǒ f M ú è B E A q l ǎ b C J á R Z G X c p o ò	o b f ò T ǒ f M ú è B E A c l ǎ b C J á R Z G X c p o ò
p m s s b N q y ú v a ò L Z I ù F Y ǒ b F q F w ò g D c	p m s s b N c q y ú v a ò L Z I ù F Y ǒ b F q F w ò g D c
r K s B B é E S b p ù d t è ò K V S c X H ò c e M X x K	r K s B B é E S b p ù d t è ò K V S c b H ò c e M X x K
s l g D A z H b o L u J k N P a D W Q b n U s w A é K p	s l g D a A z H b o L u J k N P a D W Q b n U s w A é K p
u A U C X N Q a N j U à b K a O l m S e ù w V ǔ x d O F	u A U C X N Q a N j U à b K a O l m S e ù w V ǔ x b O F
v P j T B F U t c à e I g S j W ǔ ǎ x d ǔ B Z e N d b r	v P j T B F U t c à e I g S j W ǔ ǎ x d ǔ c Z e N d b r
w n r s g R t ǎ a u c ó c ó Y r I Y ǒ S U f b H O ǔ c ù	w n r s g R t ǎ b a u c ó c ó Y r I Y ǒ S U f b H O ǔ c ù
y D s a H ó F m D è v T d ó O E J i i V k Q b c f d B z	y D s c a H ó F m D è v T d ó O E J i i V k Q b c f d B z
ù ù s B u ǎ M b i H b v b n y è k ù V A f D h f u e a b F	ù ù s B u ǎ a M b i H b v b n y è k ù V A f D h f u e a b F
