grammatical	ungrammatical
u F b g E P ú c h g s r ǒ v m ě N ě d é n Y n B	u F b g E P ú c h M s r ǒ v m ě N ě d é n Y n B
v g Q e J ě f Y J F u c O P k U t è x Y g y r ǒ	v J Q e J ě f Y J F u c O P k U t è x Y g y r ǒ
w u ú z E ó X L g k g e U F B R O l r i ó x w x	w u ú z E ó X L à k g e U F B R O l r i ó x w x
y T à g R g T H W I C m x ó N y H o Z n I ǔ X i	y T à T R g T H W I C m x ó N y H o Z n I ǔ X i
ù ǔ Q d R k V w L T ǔ E g y U F c á ò A ǔ g M b X	ù ǔ Q d R k V w L T ǔ E t y U F c á ò A ǔ g M b X
ǔ T N è x t ó g v n C é P ǒ N z G C o g H ǒ P B é	ǔ T N è x t ó g v n C é P ǒ N z G C o ǒ H ǒ P B é
á l y E D D S U O ǔ G U o g g Y Z J H R E J ù f w	á l y E D D S U O ǔ G U o g Y Z J H R E J ù f w
ǎ è á r V ě E ú Q T á s g f a C H h Y á c g Y i i	ǎ è á r V ě E ú Q T á s g f a C H h Y á c B Y i i
é P e g F T ǒ F U g ú d y h é n R ǔ d A Y Z l a à	é P e g F T ǒ F U D ú d y h é n R ǔ d A Y Z l a à
è j á k e i f g g ù d F Z á ě L H ò E è ě m è M à	è j á k e i f d g ù d F Z á ě L H ò E è ě m è M à
ó D g B ò W ǔ z i g à d à ǒ b c k ó S H R W ò ě W	ó D I B ò W ǔ z i g à d à ǒ b c k ó S H R W ò ě W
ò m ě é z i q Q g X ǔ u G a t F F G g r U c r e U	ò m ě é z i q Q g X ǔ u G a t F F G k r U c r e U
ú A N m b p B L B d g K ǒ d ù p U x k v g C y ě M	ú A N m b p B L B d g K ǒ d ù p U x k v C C y ě M
A g C P c q l l c e è W h i S s a m é y f W g i n	A g C P c q l l c e è W h i S s a m é y f W ù i n
C F p d w z ú X D H á u K P W c ù J V g A m g B s	C F p d w z ú X D H á u K P W c ù J V g A m o B s
D n H Y G g a Q ò v ǔ n o á k z ó y l ò a A f ǒ g	D n H Y G J a Q ò v ǔ n o á k z ó y l ò a A f ǒ g
F à h P D ò o è a x b H y j g è M Z g F è E G ǒ e	F à h P D ò o è a x b H y j g è M Z e F è E G ǒ e
G U R x S ě q u E K Q l C h K g K I X g a l ě F ǒ	G U R x S ě q u E K Q l C h K g K I X o a l ě F ǒ
H i Y g b Y ǎ F g k R D r ò U r O j R S v P v E S	H i Y ě b Y ǎ F g k R D r ò U r O j R S v P v E S
I u q B Z ó M ò ǒ j g j b g y e e y k H B T a K ě	I u q B Z ó M ò ǒ j g j b a y e e y k H B T a K ě
K V e H e ó á Z t ò x u v e s A L H g D l g x I e	K V e H e ó á Z t ò x u v e s A L H g D l c x I e
M ǔ V é z q g s r o ě f B q O s z p a g N T y ú V	M ǔ V é z q g s r o ě f B q O s z p a A N T y ú V
N Y M J c ú ǎ g k i g I T b s p t L N y ù P u á é	N Y M J c ú ǎ g k i A I T b s p t L N y ù P u á é
O i r Z Q D r t M R O Q à A e o W g H X g ó J B ǒ	O i r Z Q D r t M R O Q à A e o W ó H X g ó J B ǒ
Q ǎ A j D l a b E g ú Z g E ú S o ú W ò x M c h ǒ	Q ǎ A j D l a b E i ú Z g E ú S o ú W ò x M c h ǒ
R O k à é K ó o P d A ě g j R T T U B O ò v Q g J	R O k à é K ó o P d A ě Q j R T T U B O ò v Q g J
S d V Q l l J A z J d g q k X ǔ I b g C ù w d y ǔ	S d V Q l l J A z J d J q k X ǔ I b g C ù w d y ǔ
T y d W d Y x S á P g T c X g D r Y á i G v o D N	T y d W d Y x S á P q T c X g D r Y á i G v o D N
V M E e y E n p n g p O J U U g X M ò E è à ǔ s t	V M E e y E n p n z p O J U U g X M ò E è à ǔ s t
W m M h g b i P H g C ǒ a R ò u é j N a ě N e G ò	W m M h g b i P H D C ǒ a R ò u é j N a ě N e G ò
Y d ǒ g y O M f N P ǒ g P é x r ò S T S x j U O J	Y d ǒ q y O M f N P ǒ g P é x r ò S T S x j U O J
a é m a i ě b Z I ǒ n H x B y S e v g ǔ L g d V S	a é m a i ě b Z I ǒ n H x B y S e v W ǔ L g d V S
b I D à ě g o F g K P ó K ě t x k k ò G ò p H r u	b I D à ě g o F q K P ó K ě t x k k ò G ò p H r u
c t r Z á ǒ z á f q g u g D z à l d n è v S Z ù à	c t r Z á ǒ z á f q g u e D z à l d n è v S Z ù à
e ó s Q g O h U r t I s J ǔ g P e ǎ ó b Y ù b ù U	e ó s Q g O h U r t I s J ǔ ǎ P e ǎ ó b Y ù b ù U
f G P u ò V e t Z g z s V s B o g v M x C K Z S R	f G P u ò V e t Z L z s V s B o g v M x C K Z S R
g ò l ǔ g O H ǔ P a A s v q è ò U T c E ǒ O T i t	g ò l ǔ ǒ O H ǔ P a A s v q è ò U T c E ǒ O T i t
g Q u R o h U x o m g D C Q S T O I k O F L Q E o	g Q u R o h U x o m n D C Q S T O I k O F L Q E o
g g K D è h J u C r ǒ C ǒ u á ě T à ò Z F i u c x	g D K D è h J u C r ǒ C ǒ u á ě T à ò Z F i u c x
g v J V m T ù g c c z u á M t T E v ò p z n y à à	g v J V m T ù T c c z u á M t T E v ò p z n y à à
h l J x è R Y H F q g H ǒ x s P Z k è p T W g W S	h l J x è R Y H F q ě H ǒ x s P Z k è p T W g W S
i t g G b C s D ó S L I Z X g T o I V X z F t B T	i t g G b C s D ó S L I Z X y T o I V X z F t B T
k ě i b Y C a o d p b S t d e j g g b D P I a b ě	k ě i b Y C a o d p b S t d e j B g b D P I a b ě
l O g ǒ X Q R y L f ù D c E à g m T O D ǎ F ù á O	l O g ǒ X Q R y L f ù D c E à A m T O D ǎ F ù á O
m g j R ǒ x j f g D v à u a O p x ǒ S v J T h ù J	m g j R ǒ x j f J D v à u a O p x ǒ S v J T h ù J
o ě à s d B h A i á W n j H h e g W R ù b g m X è	o ě à s d B h A i á W n j H h e g W R ù b O m X è
p f V ó g k t K g i x k T P t R h x A ù Z ú A s t	p f V ó e k t K g i x k T P t R h x A ù Z ú A s t
q w s à A u E q Y á V f ò g z O i H q e P A s g s	q w s à A u E q Y á V f ò g z O i H q e P A s O s
s L g l ǎ S è g u O O U i b U U r á Q é j t N Z I	s L g l ǎ S è m u O O U i b U U r á Q é j t N Z I
u ù j Y r f P é l I Q o è c à g J E d R ǎ ǒ g X t	u ù j Y r f P é l I Q o è c à p J E d R ǎ ǒ g X t
v A w T q z G l g K ò v c ǔ a ǔ Z ě h x m o J F g	v A w T q z G l x K ò v c ǔ a ǔ Z ě h x m o J F g
w Y h w o s n g t ò N g u P c k y ě X O r ǔ X é M	w Y h w o s n g t ò N q u P c k y ě X O r ǔ X é M
x e i M S R ò D g q U ǒ v s G w i á à g A A f j m	x e i M S R ò D Y q U ǒ v s G w i á à g A A f j m
y v Y E g b N p S E B w T e S n r r C s A g z H ù	y v Y E g b N p S E B w T e S n r r C s A i z H ù
ù ǔ F F B ě s M R W g ú z o á f d g M H o U ě á P m	ù ǔ F F B ě s M R W á ú z o á f d g M H o U ě á P m
ǔ B à D d f x P k l Z ó R p p g a y b g S E T K W O	ǔ B à D d f x P k l Z ó R p p g a y b y S E T K W O
á Y o q g S E A H T d b g M b j w ǒ O p a m L s J I	á Y o q J S E A H T d b g M b j w ǒ O p a m L s J I
ǎ á j d L q l p J Z ò g E q h G ú g ó y i E ǎ ú O S	ǎ á j d L q l p J Z ò g E q h G ú u ó y i E ǎ ú O S
é P O D ú ù g a g ǎ v O l V F ǎ F J T z B ù y ǒ y e	é P O D ú ù r a g ǎ v O l V F ǎ F J T z B ù y ǒ y e
è o ò X S J O i G G O ǒ ǔ H g Y c b u g j G é è S O	è o ò X S J O i G G O ǒ ǔ H z Y c b u g j G é è S O
ó R Q D S C g q x ú i ù g e N A c C R M T v t L b X	ó R Q D S C h q x ú i ù g e N A c C R M T v t L b X
ò p ě g é ò D F L K e e D é G m ǔ g W ǔ D à h v N D	ò p ě ǎ é ò D F L K e e D é G m ǔ g W ǔ D à h v N D
ú ǎ z G k è s g ǒ n J S p ǎ F W T s o r g u ù i v O	ú ǎ z G k è s h ǒ n J S p ǎ F W T s o r g u ù i v O
A O u A v U g X d U P Z ě Q r T g t W p e H i à f c	A O u A v U g X d U P Z ě Q r T v t W p e H i à f c
B h g ó D W H ù C ǒ s ě ò p r ù A g r V ǒ O T n Q ú	B h g ó D W H ù C ǒ s ě ò p r ù A b r V ǒ O T n Q ú
D G ú z j r J P N c M ǔ p J U i e g D J r O X O N g	D G ú z j r J P N c M ǔ p J U i e g D J r O X O N C
E P é ě P G O K B E ǔ U Q G á g S d g c x á Y Q W w	E P é ě P G O K B E ǔ U Q G á g S d à c x á Y Q W w
F n s g G S ò r ú ú S l e b i g A ò p J W ó f i D V	F n s C G S ò r ú ú S l e b i g A ò p J W ó f i D V
H G R k Z r M é g e e B ò g R Y y N X ǎ A ǎ V G x p	H G R k Z r M é B e e B ò g R Y y N X ǎ A ǎ V G x p
I l á z t O g i f Z t A W ǒ K W N m g m c n V ù è é	I l á z t O g i f Z t A W ǒ K W N m ó m c n V ù è é
K N H M r ǔ P D à f ǎ g ě t g H M i K ú t q ě v à h	K N H M r ǔ P D à f ǎ g ě t P H M i K ú t q ě v à h
L g h ò b C è j á v U c g F Z u X W b Q w N f f ǒ Q	L C h ò b C è j á v U c g F Z u X W b Q w N f f ǒ Q
N M g v w k á ǎ U Q u y J A a g P Y v s á H F A C ó	N M g v w k á ǎ U Q u y J A a G P Y v s á H F A C ó
O g k p v Z W ǔ v J g Z ú u T é r C ò A o F P H u G	O C k p v Z W ǔ v J g Z ú u T é r C ò A o F P H u G
Q ě K ǎ g ǔ P z m J s s h a Q r E g q ù u s P m z G	Q ě K ǎ g ǔ P z m J s s h a Q r E u q ù u s P m z G
R T à p S y P b à n J ǒ J g ó q é E U d ú P p L ó g	R T à p S y P b à n J ǒ J g ó q é E U d ú P p L ó X
S p L x ě z C J ù ǔ L s f B A n C ú g g a c h y E ǒ	S p L x ě z C J ù ǔ L s f B A n C ú D g a c h y E ǒ
U ó g v o R ò F O U R m à é à Z ǒ x O K g O C i ǎ á	U ó g v o R ò F O U R m à é à Z ǒ x O K M O C i ǎ á
V c ǒ p g r X V R O V g ǔ á m ò C ú b k H D j W á O	V c ǒ p ě r X V R O V g ǔ á m ò C ú b k H D j W á O
W w S K ǔ à g d c A g ě d E V b J O ǔ M é U X A L ó	W w S K ǔ à M d c A g ě d E V b J O ǔ M é U X A L ó
Y A y g X B é I á x m Z w O B f D p t g Y b Z T B j	Y A y g X B é I á x m Z w O B f D p t ù Y b Z T B j
Z e y K g N a w N ǔ j ù d u y p Q ǔ ò N f g ǒ G Q H	Z e y K à N a w N ǔ j ù d u y p Q ǔ ò N f g ǒ G Q H
b ó X t ú K Q F U F Z w T B g m T ú o U x K g B v T	b ó X t ú K Q F U F Z w T B g m T ú o U x K O B v T
c d L Z b O D h E ù O f ù t D A z ǒ s Z ú u g g u i	c d L Z b O D h E ù O f ù t D A z ǒ s Z ú u g T u i
d r d j ú J l H Z D w U á w ǔ e g g p U a D è à E A	d r d j ú J l H Z D w U á w ǔ e g M p U a D è à E A
f ò f c x y S g o d r R g ú F a w Y ǒ à y t T E A W	f ò f c x y S g o d r R I ú F a w Y ǒ à y t T E A W
g é y d s L P ě U S z n I o à K Q o e N g C è D F r	g é y d s L P ě U S z n I o à K Q o e N I C è D F r
g K r L m è è X ó K a u ó V i w F ú k Q o g X n ǎ X	V K r L m è è X ó K a u ó V i w F ú k Q o g X n ǎ X
g a o O s F C J F a v J g V q i V G ó U Z k L k j Z	g a o O s F C J F a v J k V q i V G ó U Z k L k j Z
g p V H V T H ù ù P D ò a d ě k g c l Y ú J I W d j	ě p V H V T H ù ù P D ò a d ě k g c l Y ú J I W d j
h C h S p g B g à B ù a m B d J m h z N j m W R z x	h C h S p T B g à B ù a m B d J m h z N j m W R z x
i X è i I y g R x è l a L w b g U ù i b k V Q B y K	i X è i I y g R x è l a L w b L U ù i b k V Q B y K
j U g z V B P ě e F K C h p g x y H Z I n X Y j e C	j U g z V B P ě e F K C h p x x y H Z I n X Y j e C
k l g c á W N k Q Y B n a U p g á L G F i X S ǒ b t	k l g c á W N k Q Y B n a U p F á L G F i X S ǒ b t
m A T Y u p ó P S G F c q g i ú f X V h R l g e z U	m A T Y u p ó P S G F c q g i ú f X V h R l e e z U
n g m y i J ǒ U v i W t g o d U L l p ú t ě c u s d	n ú m y i J ǒ U v i W t g o d U L l p ú t ě c u s d
o s M f l h C x J W p X H à é ó Z g i f B z A g M ú	o s M f l h C x J W p X H à é ó Z G i f B z A g M ú
q S g k w z v t u k m g J L C C n E è ù ó R z x L B	q S g k w z v t u k m J J L C C n E è ù ó R z x L B
r g y r g v l w K k ó ú i H F Y w s D ù z ě ú ò j c	r B y r g v l w K k ó ú i H F Y w s D ù z ě ú ò j c
t ò Z r g K Y F J é R q D x e x h p g j j S t Y à W	t ò Z r n K Y F J é R q D x e x h p g j j S t Y à W
u V J x W ù g z f ú Y y ò L R I T N z ú ǎ ǎ ǔ z Q g	u V J x W ù g z f ú Y y ò L R I T N z ú ǎ ǎ ǔ z Q k
v u a ò z F L r x Q x X W s Y q Z d h a g v b R Y g	v u a ò z F L r x Q x X W s Y q Z d h a n v b R Y g
x E v o é ú M z Z d X C ú y ě V n r m g y j P ú g o	x E v o é ú M z Z d X C ú y ě V n r m ú y j P ú g o
y g S G e Z F à B i A è B M L R G ú q R é g s v m m	y g S G e Z F à B i A è B M L R G ú q R é ě s v m m
ù ǔ ǒ v c t ǒ l I h Z C g ǔ G d I e g B h é y n B V y	ù ǔ ǒ v c t ǒ l I h Z C g ǔ G d I e W B h é y n B V y
ǔ C V á g z n è W B n O q g y o E o V p u J s X e i e	ǔ C V á x z n è W B n O q g y o E o V p u J s X e i e
á f K r h Y g d è L g j ú m ò Q n P y y d à n z ǎ Y X	á f K r h Y l d è L g j ú m ò Q n P y y d à n z ǎ Y X
ǎ ǎ H h g l j ù y g T ǎ x O z á N u b d à ó i O Q C z	ǎ ǎ H h j l j ù y g T ǎ x O z á N u b d à ó i O Q C z
é g á ǎ ò à U H s P g ù r s x q T ǒ B ú l P o s ú X A	é N á ǎ ò à U H s P g ù r s x q T ǒ B ú l P o s ú X A
ě ù ù o K è ǔ h W F u d P C Q R G ù g A g ò B H K z P	ě ù ù o K è ǔ h W F u d P C Q R G ù ě A g ò B H K z P
ó J U e ǔ g o é h f r g I I D C R é ò Q D ǎ V ě s T X	ó J U e ǔ g o é h f r è I I D C R é ò Q D ǎ V ě s T X
ò e ù b G j s L J ǎ m n g o S x D k T t ě ǎ q g T ò Y	ò e ù b G j s L J ǎ m n g o S x D k T t ě ǎ q w T ò Y
ǒ z r ǒ a u i Y Z g r é W h P ǔ X t S r G o b g t R é	ǒ z r ǒ a u i Y Z g r é W h P ǔ X t S r G o b Y t R é
A U x ò s C e r J g ǎ ǒ A R é N g z E V T ǒ c ò N R d	A U x ò s C e r J y ǎ ǒ A R é N g z E V T ǒ c ò N R d
B g z P Y S k è A j T u o X Y m W f t t n O H y w g v	B g z P Y S k è A j T u o X Y m W f t t n O H y w V v
C x h g ǔ ǎ h h ǔ ǎ ǔ è C m b g D K j è E i W B T u E	C x h t ǔ ǎ h h ǔ ǎ ǔ è C m b g D K j è E i W B T u E
E T n q m G s T n c C ú ǒ U i f M Y ù K t ó g W R g è	E T n q m G s T n c C ú ǒ U i f M Y ù K t ó g W R a è
F c u G g h g ú j V M ǒ U L ú F F S ù q W c P T b h b	F c u G g h v ú j V M ǒ U L ú F F S ù q W c P T b h b
G g U Y z C V J D a n w M D F g e I q I A ǎ c U K J P	G g U Y z C V J D a n w M D F è e I q I A ǎ c U K J P
H s ǎ ǒ Q v P g i F H K h a E H m D D u B o r g Y F k	H s ǎ ǒ Q v P g i F H K h a E H m D D u B o r r Y F k
J I ǒ p G c S c c h D à E g à a J g A B G q o U m E K	J I ǒ p G c S c c h D à E g à a J c A B G q o U m E K
K t ǒ y o O i H I Z p G ó v U u s g g C F o r h q i ǔ	K t ǒ y o O i H I Z p G ó v U u s I g C F o r h q i ǔ
M ò ǎ ò ù G T v Z é S g R N B Z O à é d k ù C u S z g	M ò ǎ ò ù G T v Z é S c R N B Z O à é d k ù C u S z g
N I ǎ A b K j o k F K ǔ ú g t t a è g T M n ó q F z V	N I ǎ A b K j o k F K ǔ ú e t t a è g T M n ó q F z V
O g é ò g b F G S S A G ò J R U e h A j J c b q b à W	O g é ò à b F G S S A G ò J R U e h A j J c b q b à W
P q S à E g w T N T m à á c E E ò ǒ N ǒ g è Z d e L f	P q S à E N w T N T m à á c E E ò ǒ N ǒ g è Z d e L f
R R w X g C S P s h v ò P a o Q s Q C G N t o é q W g	R R w X ó C S P s h v ò P a o Q s Q C G N t o é q W g
S h W b J z q j g M ú i ǎ R A X d Q a D R j y z à Q g	S h W b J z q j P M ú i ǎ R A X d Q a D R j y z à Q g
U ò R q y I n l U B J h b ú j h ǔ g j d g m P E o h E	U ò R q y I n l U B J h b ú j h ǔ g j d i m P E o h E
V X B x t C Q g ù V d X Z l W P y B g Z M H e á N P p	V X B x t C Q G ù V d X Z l W P y B g Z M H e á N P p
W s B E f w m m A à g Z é o g à l è s k U z ó ú e Q è	W s B E f w m m A à g Z é o D à l è s k U z ó ú e Q è
Y C b ú W Z u k n E j g t U n g A D Y M j B Y h v Y C	Y C b ú W Z u k n E j M t U n g A D Y M j B Y h v Y C
Z g e a ǎ Y J ǒ Q K m ě g j R a a u H n é k f Q b q è	Z g e a ǎ Y J ǒ Q K m ě s j R a a u H n é k f Q b q è
b C I g F L S E ò R ú é G g J o o ù d ó W è B x ǒ i J	b C I g F L S E ò R ú é G ò J o o ù d ó W è B x ǒ i J
c d g V e r S H é à ǎ é Q R ě k W A J l g A K G y V R	c d g V e r S H é à ǎ é Q R ě k W A J l c A K G y V R
e à t O J y P á Q P ǔ c c C g ó T z ǎ N ù é A W ǎ J g	e à t O J y P á Q P ǔ c c C g ó T z ǎ N ù é A W ǎ J f
f U g b ò é a F T è P ù è F j T Y c t ǔ m H g B m ǒ L	f U ǒ b ò é a F T è P ù è F j T Y c t ǔ m H g B m ǒ L
g ǒ T o e t A O ó N H k ò P s ǎ w g ǒ Z K Q E T e M i	G ǒ T o e t A O ó N H k ò P s ǎ w g ǒ Z K Q E T e M i
g T u e á Y p á z Q ě d ǔ g e H G w d ǔ i t U f e T d	è T u e á Y p á z Q ě d ǔ g e H G w d ǔ i t U f e T d
g l u O E C S g X q ù p J Q z n Q j T ù F h T W ò T ǎ	h l u O E C S g X q ù p J Q z n Q j T ù F h T W ò T ǎ
h S ò b é o à g K f m ù c p g q n A à ǎ E F H r T G U	h S ò b é o à g K f m ù c p h q n A à ǎ E F H r T G U
i p g t F ǎ è à Y à u D X U A p g e w k I ǔ ě è L G Q	i p ò t F ǎ è à Y à u D X U A p g e w k I ǔ ě è L G Q
j z U ǒ N Y ě D m e ě E k x F n d ǒ ú G g X g c H ò J	j z U ǒ N Y ě D m e ě E k x F n d ǒ ú G g X E c H ò J
l á B f O M g P Z e Q s N j p X Y B u u O g o E v á A	l á B f O M è P Z e Q s N j p X Y B u u O g o E v á A
m H u W E b W c B R ǒ l c g A E L I i O ò m ě h m g c	m H u W E b W c B R ǒ l c g A E L I i O ò m ě h m a c
n k q J P N j m W u u ǎ D g è p H g c c B ò r H O Z L	n k q J P N j m W u u ǎ D g è p H E c c B ò r H O Z L
o l f e M g w t F l S r ě N B é á N g ò J è e o y c U	o l f e M g w t F l S r ě N B é á N b ò J è e o y c U
q C n ě t B t g ó V t J C n z g d é K T ú n i I e U n	q C n ě t B t e ó V t J C n z g d é K T ú n i I e U n
r R J E g F é P ě U N ò ǎ g V s q Z j q l z t S ú z s	r R J E N F é P ě U N ò ǎ g V s q Z j q l z t S ú z s
s g g h C w u ǔ e X A X x O L é u r f M H u r c ǔ J R	s g e h C w u ǔ e X A X x O L é u r f M H u r c ǔ J R
u é e j T i x ò d O E ǔ M F g q g J P e x E z s w s L	u é e j T i x ò d O E ǔ M F g q C J P e x E z s w s L
v X z ò g w Z m H R p P c g e D L u C ú K a I a s W Z	v X z ò s w Z m H R p P c g e D L u C ú K a I a s W Z
x B ó j è ě Y D o ó R y ǒ t g x g t z Q X O z M o j q	x B ó j è ě Y D o ó R y ǒ t g x V t z Q X O z M o j q
y g C r N A d n H ú i I t m f k á J M c ù i k H g i n	y g C r N A d n H ú i I t m f k á J M c ù i k H è i n
ù ù j n u i y R x t O f ù n i Q j é h p g g e l ǎ ò K E	ù ù j n u i y R x t O f ù n i Q j é h p V g e l ǎ ò K E
ǔ X X m ó X U t c ě e m N m k g X é ǒ q j ǒ d Z ǔ o I g	ǔ X X m ó X U t c ě e m N m k R X é ǒ q j ǒ d Z ǔ o I g
á x ǔ G H F w t g z G g X h à m ó F ě C y f á X T j B r	á x ǔ G H F w t g z G ǒ X h à m ó F ě C y f á X T j B r
ǎ Q á ǔ o Y u F s P U ó T N s f Q g ó g h i Y a L E Z D	ǎ Q á ǔ o Y u F s P U ó T N s f Q g ó H h i Y a L E Z D
é i ǒ á O à ù è p t à y g e o S á b D b o à g D d I z f	é i ǒ á O à ù è p t à y h e o S á b D b o à g D d I z f
ě ǔ k d g Q á S S b á m Q s R H ò à U ǒ g P s M W e k ó	ě ǔ k d g Q á S S b á m Q s R H ò à U ǒ D P s M W e k ó
ó E y q V g y S N à B I S w d k N k ǎ y H D w à k g O K	ó E y q V g y S N à B I S w d k N k ǎ y H D w à k R O K
ò p G u ǔ A j q x W S g t a t g w s á t e v ò t ǔ M e c	ò p G u ǔ A j q x W S ó t a t g w s á t e v ò t ǔ M e c
ú A d a j q J ú g C i ǒ k x S K g t s S q à ù o s A w e	ú A d a j q J ú W C i ǒ k x S K g t s S q à ù o s A w e
A T n á C d O s Y u ú l w h g B ú g Y ǎ U ǔ J M t é L V	A T n á C d O s Y u ú l w h g B ú e Y ǎ U ǔ J M t é L V
B l ù U X g p é S á e x J s J x U N g c é V d á Q W M K	B l ù U X v p é S á e x J s J x U N g c é V d á Q W M K
C y m g C v G C j y C t ò P g è z C J Q f k ú m ǒ z b X	C y m g C v G C j y C t ò P l è z C J Q f k ú m ǒ z b X
E ǎ D R J D t ě R P à c ě g u é x l u é g é è d ú C P D	E ǎ D R J D t ě R P à c ě r u é x l u é g é è d ú C P D
F E t ǔ P w F c ó R i r S s M c P N R g Y n n G o g f j	F E t ǔ P w F c ó R i r S s M c P N R P Y n n G o g f j
G g p g u k X O v U x ó X a T ò V ǎ U f C L R n M O b J	G g p r u k X O v U x ó X a T ò V ǎ U f C L R n M O b J
I D á m V K a k q o i G g D Y a y n Y L n g T j Q p F d	I D á m V K a k q o i G g D Y a y n Y L n A T j Q p F d
J G Y g ú Q D n Y g à B n Y O n K B l k ǎ P I p è S d ǎ	J G Y k ú Q D n Y g à B n Y O n K B l k ǎ P I p è S d ǎ
K Y c ó l ú g A K ù n d h n B B D k O n M k g V f b á h	K Y c ó l ú L A K ù n d h n B B D k O n M k g V f b á h
L y j t f r Z H O l H p l g J J g w ò à ǎ ù C K ǎ R i G	L y j t f r Z H O l H p l p J J g w ò à ǎ ù C K ǎ R i G
N I C o l e g è x L c é s n G X m L z K s é g M G k s T	N I C o l e t è x L c é s n G X m L z K s é g M G k s T
O i z Y v r g m U A m o p j Y ó r L c r N g O R ù z q D	O i z Y v r O m U A m o p j Y ó r L c r N g O R ù z q D
Q H Y Q J O ě Y O e Q ù o g t F g ě m ǒ f T S y p c w ú	Q H Y Q J O ě Y O e Q ù o g t F ò ě m ǒ f T S y p c w ú
R O X w M H g u z R r T i z t ǎ D ú ě ǔ ě u E ú L N g ǒ	R O X w M H g u z R r T i z t ǎ D ú ě ǔ ě u E ú L N D ǒ
S n l Z p v ǔ m ǔ I t j Q R ě R g s ǔ i g K D m ú V t j	S n l Z p v ǔ m ǔ I t j Q R ě R g s ǔ i ǒ K D m ú V t j
U ú ǎ w q g J Q C m P w O ǎ f n ù g w S j r ǔ y J O w h	U ú ǎ w q A J Q C m P w O ǎ f n ù g w S j r ǔ y J O w h
V Y n w k T b ú g g n N A G L d H e Z p k z N a U p n à	V Y n w k T b ú g H n N A G L d H e Z p k z N a U p n à
W x T L ò D F g G k y g ǒ á Y J L ě t p q X P R A a J w	W x T L ò D F g G k y u ǒ á Y J L ě t p q X P R A a J w
Y X Q S j G c Y é ù ǒ o u n k H x g V è x ó b é x s g j	Y X Q S j G c Y é ù ǒ o u n k H x g V è x ó b é x s ě j
a ǒ A e ǎ U ǔ ò r x S Y K s à ǒ ǔ Q q s ǒ g M a ó g G ó	a ǒ A e ǎ U ǔ ò r x S Y K s à ǒ ǔ Q q s ǒ g M a ó u G ó
b X Y ě E F u g ú W o U n X j M g B ě p S Z N t Y o f p	b X Y ě E F u ò ú W o U n X j M g B ě p S Z N t Y o f p
c x E x g D b g H x X ò T G R u o h L P w c é N ě j ò r	c x E x s D b g H x X ò T G R u o h L P w c é N ě j ò r
e ó g x R P e P B ó H j ǔ ě Q m o ǎ s g á c y E A ǎ E ò	e ó U x R P e P B ó H j ǔ ě Q m o ǎ s g á c y E A ǎ E ò
f Y M g K b ò N O N ǔ s g x Q w b Z Y V K p U j d d m Q	f Y M g K b ò N O N ǔ s b x Q w b Z Y V K p U j d d m Q
g ǒ è à r N è b b C H ò h r f l Y U H t g a P ù W t V ǔ	ǒ ǒ è à r N è b b C H ò h r f l Y U H t g a P ù W t V ǔ
g R ǎ X á ǒ ò Y f è g d x é r ě f i S s B n ú J f m S R	g R ǎ X á ǒ ò Y f è f d x é r ě f i S s B n ú J f m S R
g k F N p i G à F U è D P K W q g G è e h U u y B O P s	g k F N p i G à F U è D P K W q P G è e h U u y B O P s
h ù S J S á P é S k g q e à m g ó f ǎ ó v l c L f M w j	h ù S J S á P é S k l q e à m g ó f ǎ ó v l c L f M w j
i H f s á m á h g A z g è á n c l ǎ R o L T x w B à ú á	i H f s á m á h Z A z g è á n c l ǎ R o L T x w B à ú á
j V N n V E g t m C e à C è h L a S X s K O b x t ó z g	j V N n V E S t m C e à C è h L a S X s K O b x t ó z g
k m á H v ǔ P j m ǎ ǒ J ó g B X ò A g M L o ǒ N Z j ě c	k m á H v ǔ P j m ǎ ǒ J ó P B X ò A g M L o ǒ N Z j ě c
m D ò A g V A h O ù l P E o c ǒ W g c ě y j w ǒ J á L c	m D ò A c V A h O ù l P E o c ǒ W g c ě y j w ǒ J á L c
n n W t e g M w g à Z U è N ě ú w J à x è è k w h p E Q	n n W t e C M w g à Z U è N ě ú w J à x è è k w h p E Q
p F X g d y f è E W r ǎ i P F k C ó Q A U v W w p e g T	p F X g d y f è E W r ǎ i P F k C ó Q A U v W w p e r T
q g m I C C c T q l m L N e è k ǔ C ù x é e g m w i z o	q g m I C C c T q l m L N e è k ǔ C ù x é e ó m w i z o
s E T è o à t g K o H B X f Q p g G f ù h à ě Y o J T e	s E T è o à t S K o H B X f Q p g G f ù h à ě Y o J T e
t Z M G ě Q F ǎ D b N N w G ù J A V g g á ǎ N ù k ù Z b	t Z M G ě Q F ǎ D b N N w G ù J A V à g á ǎ N ù k ù Z b
u m x n j I M g ù h z l M ǒ s g ù ǒ ǎ r n R P ú r T j ǎ	u m x n j I M ú ù h z l M ǒ s g ù ǒ ǎ r n R P ú r T j ǎ
w á w g V w J F P j W w Q C g ě w ǔ R n R ù t V i á X r	w á w x V w J F P j W w Q C g ě w ǔ R n R ù t V i á X r
x b t ò r l h I j F P R X r Q E z F n M g g e f a i X V	x b t ò r l h I j F P R X r Q E z F n M E g e f a i X V
