grammatical	ungrammatical
s á X B Z Z s I ě n c T H à D u a G m i é q F L	s á X B Z Z s I ě n c T H à D u a G m i é q b L
t G y U m K ǒ m a ǔ c g ò V B l Y I v n Z W Z ǔ	t G y U m K ǒ m a ǔ c g ò V B l Y b v n Z W Z ǔ
u U a w e d S A D ě f R é r i u B J A E V F m V	u U a w e d b A D ě f R é r i u B J A E V F m V
v q O o z S ě T ó b l y O ó é è p ú k Q l i v a	v q O o z S ě T a ó b l y O ó é è p ú k Q l i v a
x A a Y t X D w N a á B O j ǎ ǎ a N D ǔ N ě Y j	x A a Y t X D w N a b B O j ǎ ǎ a N D ǔ N ě Y j
y b z S á w ě G C I ě R b ú J p è B ě O k t D G	y b a z S á w ě G C I ě R b ú J p è B ě O k t D G
ù ǔ ǎ ú J s E P J a E L h p ú m o ù b E J p c ǔ z	ù ǔ ǎ ú J s E P J a E L h p ú m o ù b E J p é ǔ z
ǔ H F R u e A J O L è ù W g k y b G x ù p b x ǎ Y	ǔ H F R u e A J O L è ù W g k y b G x a p b x ǎ Y
á j y t ǒ k O L T y W W N Q W x à b C ò k F ǔ H U	á j y t ǒ k O L T y a W N Q W x à b C ò k F ǔ H U
à z H O b é r u K j h ò ǒ W v a r X Y m N ǒ à ǒ R	à z a O b é r u K j h ò ǒ W v a r X Y m N ǒ à ǒ R
é G o è á C ǎ G w v F p ó Q ǔ O b S J m N J l o d	é G o è á C ǎ a G w v F p ó Q ǔ O b S J m N J l o d
è a h K a e X N J f r k t A X o s ú m M é X y ǎ x	è a h K a e b N J f r k t A X o s ú m M é X y ǎ x
ě r y G P Q L r p ǔ à t N k ó ǒ G n h x ǎ s b T H	ě r y G P Q L r p a à t N k ó ǒ G n h x ǎ s b T H
ò I à è é ǒ a x x a U ú q W C t è ú F S Q K l H ú	ò I à è é ǒ a x x a b ú q W C t è ú F S Q K l H ú
ǒ a D ò t m p f à à h W C R W N o C ǎ ě B é e E n	ǒ a D ò t m p b à à h W C R W N o C ǎ ě B é e E n
ú l k o Z ù z G B J W ù d z ǔ ú Y q R à b ó Z g K	ú l k o Z ù z G B J a ù d z ǔ ú Y q R à b ó Z g K
B ò è à ó a X W è O é H u k Y r V é z z N á n Z Q	B ò è à ó a X W b O é H u k Y r V é z z N á n Z Q
C U a I ù d p u ò e C a E M r r ù F ǎ ò I v E O z	C U a I ù d p u ò e C a E b r r ù F ǎ ò I v E O z
D n h ǔ k L ǎ b é S d ù X y P à U u a D L d u k X	D n h ǔ k L ǎ b é S d ù X y P à U u a D L d u b k X
F E l I ù a I ǔ è é I e m z H L e e C v m t f r L	F E l I ù a I ǔ è é I e m z H L e e b C v m t f r L
G p J é J y o a F F f n y L Q à á M è Y z v N J q	G p J é J y o a F F f n y L Q à á M è Y z b N J q
I ǔ R T H x U K I ǎ ú R J u é ǒ X ò d ò ù U F b S	I ǔ R T H x U K I ǎ ú R J u é ǒ X ò d ò a ù U F b S
J U A é Z g E g K s ó A G L l N R H e D P b ǒ n H	J U A é Z g E g K s ó A G L l a N R H e D P b ǒ n H
K d ó c ú P m á ò C s l v N l l t u à b ú r J e W	a K d ó c ú P m á ò C s l v N l l t u à b ú r J e W
L x G l j ǒ d é é l G s Q c K W R l b T B u a H E	L x G l j ǒ d é é l G s a c K W R l b T B u a H E
N M E u j ǎ y U e T è r b o v T X G N A n q ǒ L C	N M E u j ǎ a y U e T è r b o v T X G N A n q ǒ L C
O j ǒ h ó à V q a z ǎ ù ù p ǒ h Y v X q z t ù ǒ é	O j ǒ h ó à V q a z ǎ ù ù p ǒ b h Y v X q z t ù ǒ é
P y m h h E a g K L o m b c U ó M Q G j ě u I T W	P y m h h E a g K L o m b H U ó M Q G j ě u I T W
R I L N Z H M E u O ó ě J P A u k R b g K G ǔ K K	R I L N Z H M E u O ó ě J a A u k R b g K G ǔ K K
S R h S X w E n E J T n c ǔ f á j i w b ò i P K I	S R h S X w E n E J T a n c ǔ f á j i w b ò i P K I
T d M à P r L S T j b e ě a G S z I S r h ú H é Q	T d M à P r L S T j b e ě a G S z I b r h ú H é Q
U z E ú q P ò ǒ á Y a R v U O Z G w G f v H r é ù	U z E ú q P ò ǒ á Y a R v U b Z G w G f v H r é ù
W N o K S v c H k à q T l a O A z H C N t ò b A d	W N o K S v c H k à q T l a O A z H C N t ò b A l
X l J ǔ V X a ò j k m z j K c W B e S h ò l O à N	X l J ǔ V X a ò j k m z j K c W B e b S h ò l O à N
Z é G ù S E a E ě w R g z P F N E y M q B K ú A ò	Z é G ù S E a E ě w R g z P b N E y M q B K ú A ò
a ě z y ù Z J i a á Y F Q B a e a J j d l è N X m	a ě z y ù Z J i a á Y F Q B a e b J j d l è N X m
a c K L j q y P S r v V a H K ě Z g g N q K x ǔ p	a c K L j q b P S r v V a H K ě Z g g N q K x ǔ p
b U i ǎ W L ě h T m ó n o t u e u a ǎ I m r T C ǒ	b U i ǎ W L ě h T m ó n o t u e u a ǎ I m b r T C ǒ
d á w b z I x O z z N è A S ǎ U A q V P K ǒ N x r	a d á w b z I x O z z N è A S ǎ U A q V P K ǒ N x r
e a v R ó W A A D é c t R u ú O T o L ǔ t h a I H	e a v R ó W A A D é c t R b u ú O T o L ǔ t h a I H
f f ǒ N c T W e X a A A Z G U b E d H á y V V q S	f f ǒ N c T W e X a A A Z G U b E w H á y V V q S
h á c t ě à P v j P è v á a M D á á C I N q g t á	h á c t ě à P v j P è v á a M D á á C I b N q g t á
i N ù k M ú m w J F L v g C t d Q H a é Y g D d w	i N ù k M ú m w J F L v g C t d Q H a é Y g b d w
j a ě t D x P q t C Y D O K L H w O ó J é Z x a z	j a ě t D x P q t C Y D O K L H w O ó J b é Z x a z
k f r a r H v o x ǒ W é l O r S k M q F T ù ǒ O é	k f r a r H v o x b ǒ W é l O r S k M q F T ù ǒ O é
l t f r b K Z N M D I à E r s N é d r N b N E à H	l t f r b K Z N M D I à a E r s N é d r N b N E à H
n ú J K S n a g M I e k M o V ǔ L T ǒ E m M j K j	n ú J K S n a g M I b e k M o V ǔ L T ǒ E m M j K j
o N a m T à B P Z ó S S F Q F c g z I u O H Z Y á	o N a m T à B P Z ó S S F Q F c g z I u O H Z b Y á
p Z e s J y e X ǔ F N a v è N ò é f ǔ p k s d à ó	p Z e s J y e X ǔ F N a v è N b ò é f ǔ p k s d à ó
r ó k i x o t q t à i G Q R Q V u á à h b ǒ è G y	a ó k i x o t q t à i G Q R Q V u á à h b ǒ è G y
s Q Z ǎ L C v ǔ z T K L a a x a G m M r j k ě U I	s Q Z ǎ L C v ǔ z T K L a a x a G m M r j k ě U b
t t à E a á v z O ǔ e G D ǎ f y B ǎ j y ǔ R s o z	t t à E a á v z O ǔ e G D b ǎ f y B ǎ j y ǔ R s o z
v ù b F j X a o j E T Z h z T A G V h J k á á R T	v a b F j X a o j E T Z h z T A G V h J k á á R T
w è ú K Z è ù m Y d L é ú Y k B è G J b o m m z b	w è ú K Z è ù m Y d L é ú Y k B è G J b o a m z b
x P Y a q J Y T l F r à D O M N R x n E ò N p h ǔ	x P Y a q J Y T l b r à D O M N R x n E ò N p h ǔ
y q ó á a M s m Y I J E ò ò y L I p u E d V O r s	y q ó á a M b m Y I J E ò ò y L I p u E d V O r s
ù ǔ q L è ǎ v V à B J M F K p S O q L p b è ù a o S	ù ǔ q L è ǎ v V à B J M a F K p S O q L p b è ù a o S
ǔ K J Q Q X ǎ é X a ě K i B X R F N E è J ó Y n Y S	ǔ K J Q Q X ǎ é X a ě K i B X R F N E è J ó b Y n Y S
á U m z ò é x P ě Q b B U z R g è p D r j n è N J p	á U m z a é x P ě Q b B U z R g è p D r j n è N J p
à h ǔ O ě Y v è ù s y v ò ǎ ú V é f j b C N ú o R G	à h ǔ O ě Y v è ù s y v ò ǎ a ú V é f j b C N ú o R G
é E h i b ú X a l O F W H T o X h F L W k M G ú ò K	é E h i b ú X a b l O F W H T o X h F L W k M G ú ò K
è T v i j o O J D C ě K b N p ǒ b ǎ r Q J e è o ò w	è T v i j o O J D C ě K b N p ǒ a b ǎ r Q J e è o ò w
ě x U v ò ǔ s q á ě y I K l ò F b t l u s E á b F V	ě x U v ò ǔ s q á ě y I a l ò F b t l u s E á b F V
ò G é n f d G S C a r c è K ù ǒ E i q B H á O C a ú	ò G é n f d G S C a r c b è K ù ǒ E i q B H á O C a ú
ǒ M n a l U l R z f ù l a F ù H D e L C q h H u f N	ǒ M n a l U l R z f b ù l a F ù H D e L C q h H u f N
ú c ǎ g o R k h Z B ǒ Z z V U n i R D e a O Q D G R	ú c ǎ g o R k h Z B ǒ Z z V U n i R D e a O Q b G R
A p R o i X à J ó o j E g ó z D w l V T é ě y V s b	A p R a o i X à J ó o j E g ó z D w l V T é ě y V s b
C ó G z t w X ò f t Y s i A j m á b Y ǔ W v è v p A	C ó G z t w X ò f t a Y s i A j m á b Y ǔ W v è v p A
D O e ù E D G t p a A ǒ K Q l H a t a i G á C t ǔ é	D O e ù E D G t p a A ǒ K Q l H a t a b G á C t ǔ é
E f q U a s ǎ ě k P B P R ě b F M j c ù o m W Z ù l	E f q U a s ǎ ě k P B P R ě b F M j n ù o m W Z ù l
F t e o C ǎ Z z m t P t v K z N b K z h n Q Z ǒ ó x	F t e o C ǎ Z z m t P t v K a N b K z h n Q Z ǒ ó x
H E ó T z T J U q t s y p r P i i B ù b d S ú p è é	H E ó T z T J U q t a s y p r P i i B ù b d S ú p è é
I h ǎ o ě K z k ǎ ǔ r V z C X s m R D m C m q R b b	I h ǎ o ě K z k ǎ ǔ r V z C X s m R D m C m a q R b b
J y w è s e t K t K O O h x ò q n s W C P b M x i p	J y w è s e t K t K O O h x ò q n s a W C P b M x i p
L ú P l ǒ Q M X h r g Q J b g f G P v x J r R ǒ X Y	L ú P l ǒ Q M X h r g a Q J b g f G P v x J r R ǒ X Y
M Z N z Z i b ò ò f D S O U T Y O H B A o ě ò v P b	M Z N z Z i b ò ò f D S O U T Y O a B A o ě ò v P b
N h E o ù Z M i o i Q v S g q ě p á Z W F b t è J e	N h E o ù Z M i a i Q v S g q ě p á Z W F b t è J e
P é O a d h m ǎ o F a O H H l Q E x W E A R A ǎ G r	P é O a d h m ǎ o F a O H H l Q E b W E A R A ǎ G r
Q ò i l R s n Z y ǔ V ǒ ǒ é ù O R ǔ B ó D P b ú t p	Q ò i l R s a Z y ǔ V ǒ ǒ é ù O R ǔ B ó D P b ú t p
R e P a W f ó ǔ r H S é P l ǔ ě d y à S à è a K A K	R e P a W f ó ǔ r H S é b P l ǔ ě d y à S à è a K A K
T á ǔ M à é P K o è ǔ a d k q e f è s R P U ě v H S	T á ǔ M à é P K o è ǔ a d k b e f è s R P U ě v H S
U K k N à y J O a è q i ǎ f p h ú q O O ó ú ú a t u	U K k N à y J O a è q i ǎ f p h ú q O O ó ú b a t u
V W K r a j I é V Y Y W m u v é k N è d J ú G W C o	V W K r a j I é V Y Y W m u v é b k N è d J ú G W C o
W t N k é i ǎ f m ú H f J D à Y X b A q V A o R ú S	W t N k é i ǎ f m ú H f a D à Y X b A q V A o R ú S
Y ù o A x a v à I E y U w S n ǎ y E Z D t v Q B F l	Y ù o A x a v à I E y U w S n ǎ b E Z D t v Q B F l
Z è h ǔ m v à e T L á U W é é ǎ è ě D R b V V h à F	Z è h ǔ m v à e a L á U W é é ǎ è ě D R b V V h à F
a D ú ù k n ò t A e X Z m K ě h Q b n ǎ ǔ h B b è c	a D ú ù k n ò t A e X Z m K ě h Q b n ǎ ǔ h B b è R
a n s L y f t A R V H i S o j B R r ú W g á e r o U	a n s L y f t A R V H i S o j B R r ú W b á e r o U
b o c C y h l F M w a Q W j á ě P ě G W x p z g ú b	G o c C y h l F M w a Q W j á ě P ě G W x p z g ú b
d O x à J W h k U L S S ú G B F ě V u s ǒ T b M M d	d O x à J a W h k U L S S ú G B F ě V u s ǒ T b M M d
e f ǎ c E w x p x t C Q i ò y b Q ò Y P y q è ǒ o b	e f ǎ c E w x p x t C Q i ò y b Q ò Y a P y q è ǒ o b
g é à a ǎ T d m k ó J n i W ó B R P n a v H V u à P	g é à a ǎ b T d m k ó J n i W ó B R P n a v H V u à P
h b K ò ǒ d U o ò C k V y A b ě M H u z u á ú s a C	h b K ò ǒ a U o ò C k V y A b ě M H u z u á ú s a C
j é S t d X X A à p G b T Z o s t z o H n H m U ó s	j é S t d X a X A à p G b T Z o s t z o H n H m U ó s
k L y Q E j x z b X D p A O à K Q G a W m a ù u I Z	a k L y Q E j x z b X D p A O à K Q G a W m a ù u I Z
l a N h c W w r á ě T d ǔ ǔ ó T p Z b Y o K R t K M	l a N h i W w r á ě T d ǔ ǔ ó T p Z b Y o K R t K M
m v c U ǔ t P ǒ p a B c ǔ j f e g B D Y p ǎ x á G E	m v c U ǔ t P ǒ p a B c ǔ j b f e g B D Y p ǎ x á G E
o ú m z ǒ C W D Q o S n x Z b ǎ r S j Q a f H ò à n	o ú m a z ǒ C W D Q o S n x Z b ǎ r S j Q a f H ò à n
p M j O r g W e d E g u c P a c t g i ó F d w i X e	p M j O r g W e d E g u c P a c t g i ó F b w i X e
q n é I W x k P l p C m ù h ě J F ǒ ǎ u á S K T b ú	a q n é I W x k P l p C m ù h ě J F ǒ ǎ u á S K T b ú
s D F Y ù O s ǔ a ě ě N J ǎ u F W A c W ǒ l x ǒ K n	s D F Y ù O s ǔ a ě ě N J ǎ u F W A c W b ǒ l x ǒ K n
t T e ǔ S I s M i K ò x b x Q ǔ F P q L a V k Z M ó	t T e ǔ S I s M i a ò x b x Q ǔ F P q L a V k Z M ó
u r ó Q ù é G o ǒ j ú h A v l J m t G ú g i n g f b	u r ó a Q ù é G o ǒ j ú h A v l J m t G ú g i n g f b
w è d g s A R z a M f h m o r e ó à d P d é y h g G	w è d g s A R z a M b f h m o r e ó à d P d é y h g G
x P è c h y L A m i ó y G F ó x B k o c r J b a q q	x P è c h y L A m i ó y G F ó x B k o c r a b a q q
y j x S g Q P L Y r p ě ǔ d D G l è U P f V b z h G	y j x S g Q P L Y r p ě ǔ d D G l è U P f a V b z h G
ù ǔ K ǒ ú r a ǎ Y f n u D I A é S z M U R à L A J m á	ù ǔ K ǒ ú r a ǎ Y f n u D I A é S z M b U R à L A J m á
ǔ F O t B Q z é R I d z ù J ǔ b H y f y G A ò a I W L	ǔ F O t a Q z é R I d z ù J ǔ b H y f y G A ò a I W L
á c O P ǒ m C a l Q l v x A Z G T ǔ g a S g ǔ n B m ǎ	á c O P ǒ m C a l Q b l v x A Z G T ǔ g a S g ǔ n B m ǎ
à x D F V x l n R y o Z k z ǔ d I P P A q V n l b X r	à x D F V x l n R y o Z k z ǔ d I P P A q V n a b X r
é B u X f ó ù V a E v U v E u ó j ò ó è v ǎ ù j j S B	é B u X f ó ù V a E v U v E u ó j ò b è v ǎ ù j j S B
è c M R w u g f L x L Q ò N q ǎ p B F v ǎ J a ò m P Y	è c M R w u g f L x L Q ò N q ǎ p B F v ǎ J a b m P Y
ě u d Q T à c M R w b s a i Q ú Q C z j L ě k s Q f ó	ě u d Q T à c M R w b s a i b ú Q C z j L ě k s Q f ó
ò P h B F á R l X ě ě w ǒ z ǎ r M o k H ù c k b i á q	ò P h a F á R l X ě ě w ǒ z ǎ r M o k H ù c k b i á q
ǒ b Q a é r r C á ò u H J á S Y ó I H p F y e n j Z n	ǒ b Q a é r r C á ò u H J á b Y ó I H p F y e n j Z n
ú q B E g e ù S ǎ c ù a e E d G ǎ L é l ò v è ù U r b	ú q B E g e ù S ǎ c ù a e E V G ǎ L é l ò v è ù U r b
B à E h a Q à F j u u l ě p C V F è á ě e e w F Q v v	B à E h a Q à F j u u b l ě p C V F è á ě e e w F Q v v
C S E w é ó Y x h t b w H E r ǒ P u C ě E n y q N e T	C S E w a ó Y x h t b w H E r ǒ P u C ě E n y q N e T
D l h s x u q L e T B q U C e b B m m L P Q w V A x G	D l a s x u q L e T B q U C e b B m m L P Q w V A x G
F è D ě S E I d G W n x N Z U Y W q ě w l ó j b A K E	F è D ě S E I d G W n x N Z U Y W q a w l ó j b A K E
G J A ǔ c a á x o W k b w O E J q t U U ǔ D ǎ B c A á	G J A ǔ c a á x o W k b w O E J q t U U ǔ D ǎ B M A á
H b ǒ t V ó a k p ǒ è O ǒ I é O F X n W O m E y h p v	H b ǒ t V ó a k p ǒ è b O ǒ I é O F X n W O m E y h p v
J ǎ O b m ù T w G è ú G n e z V w v z v k k ǔ i T S J	a J ǎ O b m ù T w G è ú G n e z V w v z v k k ǔ i T S J
K è U V E r c P U W á j Y b l r b R a g R z R j O L F	K è a U V E r c P U W á j Y b l r b R a g R z R j O L F
L R W n R m ò X D ǔ n à W ǔ i U á à a N U K j ó h V Q	L R W n R m ò X D ǔ n à W ǔ i U á à a N U K j b h V Q
M b g T J K ò G a n R Y ǒ o j B L L C J o q C j U ó A	M b g T J K ò G a n R Y ǒ o j B L L C J o q b C j U ó A
O è K M N L ě H ǎ e ò b a è I i E H o C à k I K o h Y	O è a K M N L ě H ǎ e ò b a è I i E H o C à k I K o h Y
P J H è A i M h á F m w é S ǔ é P K G M A a Z o è a G	P J H è A i M h á F m w é S ǔ é P K G M A a Z o è b G
Q Y o r c W P m A a é Z l r G z ǒ C E V D ǒ V o v ù v	Q Y o r c W P m A a é b l r G z ǒ C E V D ǒ V o v ù v
R l X p C z e K T d s b I B d e ó w b H b è w T Q r ǒ	R l X p C z e K T d a b I B d e ó w b H b è w T Q r ǒ
S y f K é z y r ú e y f r g M ò b ù i ǔ w p v E B u F	S y f a K é z y r ú e y f r g M ò b ù i ǔ w p v E B u F
U S P S D ǔ ě S z D T L C d y G é a á é D Z Z o O L V	U S P S D ǔ ě S z D T L C d y G é a á é D Z Z o O L b
V d ǒ O O m e F b a X g E u J H P l ò q E à h k e h E	V d ǒ O O m e F b a X g E u J H b P l ò q E à h k e h E
X E ǔ d s I g v ě y a H C P L á y Z l S ě d A è k O ě	X E ǔ d s I g v ě y a H C P L á y Z l S ě d A è k O ě b
Y a B i W ǔ r ǎ f i x Q G E M h ò J e J E q K Q W u C	Y a B i W ǔ r ǎ f i x Q b E M h ò J e J E q K Q W u C
Z t a S B T h y ò P p D i R B ù g G ò ǔ R g è r k N ǒ	Z t a S B T h y b ò P p D i R B ù g G ò ǔ R g è r k N ǒ
a R ú C Z u k e Z ǒ L V t ǎ F z e T f X T f W à u Z j	a R ú C Z u k e Z ǒ L V t ǎ F b e T f X T f W à u Z j
a t M ǎ C y Z f J Q è G Z é Y H ú T V T i z X J P ó m	a t M ǎ C y Z f J Q è b Z é Y H ú T V T i z X J P ó m
c D S G A m m K ù ǎ z ú à m s J J é H á B H T Y ǎ b I	c D S G A m m K ù ǎ z ú à m s J J é H á B a H T Y ǎ b I
d W P T I r Y E F Q e Z M y o ó P o I u ǎ b ě e o i q	d W P T I r Y E a Q e Z M y o ó P o I u ǎ b ě e o i q
e e S r é ù Q a l C w s z f K G X I à l ǒ K y r Q E z	e e S r é ù Q a l C w s z f K G X I à l ǒ b y r Q E z
f n x t a a è u q m ó ǎ Y v p i O f y ǔ è T q I à k ú	f n x t a a è u q m ó ǎ b v p i O f y ǔ è T q I à k ú
h H z a V h G v N F k ǒ D m M ù o y H J e Y q Y Y z C	h H z a V h G v N F k ǒ D m M ù o y H J e Y b q Y Y z C
i i x ǎ U o A à r ě J R E á b q j D I S A J K e m Z C	i i x ǎ U o A à r ě J R a E á b q j D I S A J K e m Z C
j v r T a e k ú z f V s y C G ó O h O ǔ p K M B B m o	j v r T a b e k ú z f V s y C G ó O h O ǔ p K M B B m o
l G I w è h w ù f c U f b ě i e l o s I ù Y f v U L o	l G I w è h w ù a c U f b ě i e l o s I ù Y f v U L o
m f l H M h Q b m è m p W ǔ ù ě é U ě Q D j ǒ k q T z	m a l H M h Q b m è m p W ǔ ù ě é U ě Q D j ǒ k q T z
n v g V ú R b è y ǒ k T w E ǎ à q B x p é F F Q R o X	n v g a V ú R b è y ǒ k T w E ǎ à q B x p é F F Q R o X
p A O R e J n t s F ú i a U ú ú W T z u X e S T n e f	p A O R e J n t s F ú i a U ú ú W b z u X e S T n e f
q O l i g p H ù ǎ k D ǎ è r T Q m b S D ǎ N a T ó ó x	q O l i g p H ù ǎ k D ǎ a r T Q m b S D ǎ N a T ó ó x
r h ǎ R O z á F B ě m J b s q ǒ F à à O ě f k C Y L J	r h ǎ R O z á F a ě m J b s q ǒ F à à O ě f k C Y L J
t ò w A ú ù p C q J B f Q B q o q ò ò i C ǎ I f b ú i	t ò w A ú a p C q J B f Q B q o q ò ò i C ǎ I f b ú i
u O U B à è p x j Y S a i Z l F x U l m U T G ò ú a C	u O U B à è p x j Y S a i Z l F x b l m U T G ò ú a C
v e ǎ m S a à t P Y ě T J ǎ f D D N k r ò g ǒ d á W F	v e ǎ m S a à t P Y ě T J ǎ b D D N k r ò g ǒ d á W F
x B q u é x v k Q L ǔ z ú Q a F J u a ǎ ó j l z H m F	x B q u é x v k Q L ǔ z ú Q a F J u a b ǎ ó j l z H m F
y f ù g w O ò h à k q z ǎ u R V u b h ǒ h G o H E x j	y f ù g w O ò h à k q z ǎ u R a V u b h ǒ h G o H E x j
ù ù H S j L A ò Y p v ǒ r ě h a i d G e è ó r I a é ù Q	ù ù H S j L A ò Y p v ǒ r ě h a b i d G e è ó r I a é ù Q
ǔ e x t B L a g U p U S l P k ǎ y G T X n ǒ Z a ǔ n á J	ǔ e x t B L a g U p U S l P k ǎ b y G T X n ǒ Z a ǔ n á J
á r Y a f é ě G P f n V T O X D c I R D G x l H z U E o	á r Y a f é ě G P f n V T O X D c I b R D G x l H z U E o
ǎ C s ǎ l y à l a ǒ i B h d à H ò B U N ǔ M h H l S N H	ǎ C s ǎ l y à l a ǒ i B h d à H ò B U N ǔ M h H b S N H
é d E E à i t M q F w e W O ǎ à J L i ě o O ó A L A b G	é d a E E à i t M q F w e W O ǎ à J L i ě o O ó A L A b G
è w i N G ù G c ǎ M ù R S I h m m I d R H ǔ G z A v a b	è w i N G ù G c ǎ M ù R S I h m m I p R H ǔ G z A v a b
ó Q Q J y e H o l t A á v Z S G o à F ǎ M a m c c w x f	ó Q Q J y e H o l t A á v Z S G o à F ǎ M a m c c w b x f
ò m m ǒ X h r G Y j ù C L k G W T ù J I W i m A T A b d	a ò m m ǒ X h r G Y j ù C L k G W T ù J I W i m A T A b d
ú è à a T E R T H x ě ǒ I l é y l Y p D f w è ǒ ǎ p p t	ú è à a T E R T H x ě ǒ I b l é y l Y p D f w è ǒ ǎ p p t
A P L W C ě l à Q b V ú r L E F U G k X Y D k g x è ó s	A P L W a ě l à Q b V ú r L E F U G k X Y D k g x è ó s
B y ǎ C P y U v U P c ó h ǔ F B s x I l C M Z P Y b á a	B y ǎ C P y U v U P c ó h ǔ F B s x I a l C M Z P Y b á a
D ǒ O q a V L w x R à ò b p k c z A T t E R i V H f F I	D ǒ O q a V L w x R à ò b p k M z A T t E R i V H f F I
E M s V u O k F W i y w H l O G è á b ě H á T E F I C d	a M s V u O k F W i y w H l O G è á b ě H á T E F I C d
F n k á v K ǒ e x e ó ú è b t K à s U f ù G Y ǎ N Y ú e	F n k á v K ǒ e x a e ó ú è b t K à s U f ù G Y ǎ N Y ú e
H ú ù Z F z r d M f L G ě l O l g Z ú b E A N H m X S a	a H ú ù Z F z r d M f L G ě l O l g Z ú b E A N H m X S a
I S r ǔ á I H x R à ǒ F Z o w F A ú ǔ E t A b D S o n I	I S r ǔ á I H x R à ǒ F Z o w a A ú ǔ E t A b D S o n I
J e r Q K s q K é W V h P a h h ǒ G x g á q E u m d u ǔ	J e r Q K s q K é W V h P a h h ǒ G x g á q E u m d b ǔ
K j p ò D p S b ò I f U h n d X D q x é j r r z a z ò u	K j p a ò D p S b ò I f U h n d X D q x é j r r z a z ò u
L w N j i f ù G N à H ǒ B Y u U X ú I F ó ǎ m b E ò P J	L a N j i f ù G N à H ǒ B Y u U X ú I F ó ǎ m b E ò P J
N A q ǒ p x q F Y J X C K Z ú B ó z R Q z L V v á v b M	N A q ǒ p x q F Y a X C K Z ú B ó z R Q z L V v á v b M
O K ò N J ǔ ǒ d G ǎ G X J J b ó Z f Z è l j è y k V w Q	O K ò N J ǔ ǒ d a G ǎ G X J J b ó Z f Z è l j è y k V w Q
P c è q ǔ ǒ H H D ǒ h C P t u T H C n d v P a è N j F b	P á è q ǔ ǒ H H D ǒ h C P t u T H C n d v P a è N j F b
Q o ǒ ó t g W x D j i N p è m A a H V H c t e O W o e K	Q o ǒ ó t g W x D j i N p è m A a H V H c t e O W o b K
S I l a x W c W ù è ú I d c a A ú ǎ ú b O T ǒ R ò T S n	S I l a x W c W ù è ú I ó c a A ú ǎ ú b O T ǒ R ò T S n
T k ù ó F o l a ó H F V y à r V ó q C j a f F o p o y a	T k ù ó F o l a ó H F V y à r V ó q C j a f F o b p o y a
U x F a H Y n à á D a f i H x ě n P A á G K C ó e I r Q	U x F a H Y n à á D a f b H x ě n P A á G K C ó e I r Q
W I t ò b h o O B e x q l a Y r h ǔ ò t W O ò ǔ x s è A	W I t ò b h o O B e x q l a Y r h b ǔ ò t W O ò ǔ x s è A
X Z X i d ǔ S ǒ y d x J D Y J i C V w b d á O ù ǔ ǔ s X	X Z X i d a S ǒ y d x J D Y J i C V w b d á O ù ǔ ǔ s X
Z é S ǒ ó N a V l u è D y N d P ú x J Y W D A m ǒ M d L	Z é S ǒ ó N a V l u è D b y N d P ú x J Y W D A m ǒ M d L
a ó j a ǔ r ǔ i G n S á L à l H M ǔ K M q v U v i F M X	a ó j a b r ǔ i G n S á L à l H M ǔ K M q v U v i F M X
a f U A d ó O B f y S v X ú e A W ú p a K ù v h S y á g	a f U A b d ó O B f y S v X ú e A W ú p a K ù v h S y á g
b e f a v C a D ǔ á V E y P I B y r m ǎ w C k ě k g F X	b e f a v C a D ǔ á V E b y P I B y r m ǎ w C k ě k g F X
c x a c d C q F H b Z h ù f G a a ǔ H o n R h N á i t a	c x a c B C q F H b Z h ù f G a a ǔ H o n R h N á i t a
e K J u O J ǒ o I U Q e g L P v ò ò X a f ě m x T Y o X	e K J u O J ǒ o I U Q e g L P v ò ò X a f ě m x b T Y o X
f d M a M Z r o K ò J M C h K J p s U o t X n n Z é C h	f d M a M Z r o K ò J M C h K J b s U o t X n n Z é C h
h ù r j D X k V W x l W ǎ R S h o n Y b s à i ò ǎ r B N	h ù r j D X k V W x l W ǎ R S h o n a Y b s à i ò ǎ r B N
i Q ú c N F ǎ W H s e S J C b s D H t p u A ò m M r I N	i Q ú c N F ǎ a W H s e S J C b s D H t p u A ò m M r I N
j k r R v b e ó V l ǔ k e I s ù A i X L U w d E K ǔ F b	j k r R v b e ó V l ǔ k e I s ù A i X L U w d a K ǔ F b
k n U T Q g M F J E R O B o Q F C b j à X x d L ù F R g	k a n U T Q g M F J E R O B o Q F C b j à X x d L ù F R g
m E K H V S x N u A á i é E P V l N a A e J r R c I s I	m E K H V S x N u A á i é E P V l N a A e J r R b I s I
n S D L w v Z Q m G è J z ú F x S t l i H L G P S b ǔ ǎ	n S D L w v Z Q a G è J z ú F x S t l i H L G P S b ǔ ǎ
o c ǔ L A c f T X P ò B q M M F v v ǎ b w ǎ K T P e è H	o c ǔ L A c f T X P ò B q M M F v a v ǎ b w ǎ K T P e è H
p m X h U j ǒ x f b u f Y á z ò P o N F ǒ b G C a K X w	p m X h U j ǒ a f b u f Y á z ò P o N F ǒ b G C a K X w
r E á N d r v R ě I V W x I C K j M á a x è t z ó C Q g	r E á N d r v R ě I V W x I C K j M á a x è t z ó C b Q g
s R a P q D p e ě h O á ú à T è á o l é K ǔ Q I a s m M	s R a P q D p e ě h b á ú à T è á o l é K ǔ Q I a s m M
