grammatical	ungrammatical
r t R P a U s w K a S w t M u D t a a H H n è y	r t R P a U s w K a S w t M u b t a a H H n è y
t C ù è u a a v x J á v à C à ě a ó Q t a B o ǔ	t C ù è u a a v x J á v à C à ě è ó Q t a B o ǔ
u a P ǔ é M m G a ě F C á G p U a T a M s á A t Y	u a P ǔ é M m G a ě F C á G p U T a M s á A t Y
v q k V S a X J X R ǎ a w H a v a m ó o H l ǔ á	v q k V S O X J X R ǎ a w H a v a m ó o H l ǔ á
x K s x H o U M w x d o b b a s a t A ě a s a z	x K s x H o U M w x d o b b a g a t A ě a s a z
y c ò Y C ù z ě j P C a v o a à F P x a a ò P P	y c ò Y C ù z ě j P C a v o a à F P x R a ò P P
ù ù C f q V m Q E p o a o B a a R H a x B J X j H t	ù ù C f q V m Q E p o a o B a R H a x B J X j H t
ǔ O f ù F ě ǒ F ě ǒ ò t ǎ a ó H D M ù a T a ǔ a D	ǔ O f ù F ě ǒ F ě ǒ ò t ǎ a ó H D M ù d T a ǔ a D
á p i n y n a è ǒ l Y v ǒ ú a a W ù P q Y E u ǎ S a	á p i n y n è ǒ l Y v ǒ ú a a W ù P q Y E u ǎ S a
ǎ A r t H F E H A i ǒ T g Z ě r ú u a a P a A a y	ǎ A r t H F E H A i ǒ T g Z ě r ú u o a P a A a y
é P k ǎ Q D T à a ù F K è ǒ E à I a a K P C H a è j	é P k ǎ Q D T à a ù F K è ǒ E à I a K P C H a è j
è a è a a H ó u F G m r L l a ǎ Y e z l ù j y ǎ a	è a è a a H j u F G m r L l a ǎ Y e z l ù j y ǎ a
ě f d A L ú k a a O L V Q P a Q U a ò Y m c c j E E	ě f d A L ú k a a O L V Q P Q U a ò Y m c c j E E
ó v F ú R E H r ó U à ó n c l k x I a a a x a m k	ó v F ú R E H r ó U à ó n c l k x I a a a x u m k
ǒ M j d a a C R o ǔ à ò è G o v K J X a u ǎ u a m	ǒ M j d X a C R o ǔ à ò è G o v K J X a u ǎ u a m
ú k ú B X ó S X K e L C Q a a J a J l N a á B d w é	ú k ú B X ó S X K e L C Q a a J a J l N á B d w é
B ò M s o a ú a a é a O á C c l l ó ú z i a G o c v	B ò M s o a ú a é a O á C c l l ó ú z i a G o c v
C ú ú c ò Z ě A U à k Y P a a l Z C n a a E r Z A ǒ	C ú ú c ò Z ě A U à k Y P a a l Z C n a E r Z A ǒ
D J ě è K ě Y i A ǒ f t a Z C I ǎ a t ò a a j f f	D J ě è K ě Y i A ǒ f t a Z C I ǎ a t ò a t j f f
E g ǎ T N a ǎ F a y H p q p ù r ǔ a z a y j E ě o	E g ǎ T N K ǎ F a y H p q p ù r ǔ a z a y j E ě o
G J T J i x D U a P a G ě E a ǔ B L a w ó X C c p	G J T J i x D U a P Z G ě E a ǔ B L a w ó X C c p
H k x K ò ě o x h v S a è q a a t a E ě l è C l N I	H k x K ò ě o x h v S a è q a a t E ě l è C l N I
a F x a a Y w a B ǒ X H f W a b ò X J m e j N J n	J F x a a Y w a B ǒ X H f W a b ò X J m e j N J n
K V q ú z M E a B a a ù u ǎ x T a L H é X ǔ z l ě	K V q ú z M E a B a a ù u ǎ h T a L H é X ǔ z l ě
M ǎ C R á O a m w V H s P X p à R a Q a G W K ě Q a	M ǎ C R á O a m w V H s P X p à R a Q a G W K ě Q
N m j B S x ǎ y R p a I q ǎ á r ě ó a a a D j N N	N m j B S x ǎ y R p a I q k á r ě ó a a a D j N N
P ò l t u T J ě ě C t a O a S Q a w ǔ a v Y U b e P	P ò l t u T J ě ě C t O a S Q a w ǔ a v Y U b e P
Q P A ù N é Z a V è V ǎ a q A R l ǎ B m p a a è V	Q P A ù N é Z a V è V ǎ a q A R l ǎ B m f a a è V
R w m Y k j O ǎ l X Q a a w U G ǔ I t n a ǔ a ò j ò	R w m Y k j O ǎ l X Q a w U G ǔ I t n a ǔ a ò j ò
T é B S I i T ù w F u V á S q á a ǒ L a a L B a ú	T é B S I i T ù w F u V á S q á a ǒ L a a L B ǎ ú
U W e j ò f Z K x a S m l F M ě X s Q a a D w a O	U W e j ò f Z K x a S m l F M ě e s Q a a D w a O
V s a o ǎ Q a a a u E b X w W Z v Z z f X x L d n	V s a o ǎ Q a a é u E b X w W Z v Z z f X x L d n
X ǔ b ǒ Q s a A a è a ó v ǒ E D O ǎ a G w é ú h p	X ǔ b ǒ Q s a d a è a ó v ǒ E D O ǎ a G w é ú h p
Y X D R m s w a Y X ú M a m ù q ú é H a a à T U r U	Y X D R m s w a Y X ú M m ù q ú é H a a à T U r U
Z j X g Q M g i é a s è ǒ a J ǒ p a Q z V C W a l á	Z j X g Q M g i é s è ǒ a J ǒ p a Q z V C W a l á
a ǒ I U J H à Z M w a A J s á P é v á a a è a J M	a ǒ I U J H à Z M w a A J g á P é v á a a è a J M
a M Z a L y è ǎ y w X a o ù y ò t ó O m y q X a à	a M Z R L y è ǎ y w X a o ù y ò t ó O m y q X a à
a a a L ò D ǎ a ǎ ù u t k ǒ m c L ò ǒ E ǔ b h ò l Y	a a L ò D ǎ a ǎ ù u t k ǒ m c L ò ǒ E ǔ b h ò l Y
a r è a F P ò v m a l a H ò r X B U f á é ù Q r c	a r è l F P ò v m a l a H ò r X B U f á é ù Q r c
b C j L z à E J D C O p a a U X Q p ó a G J Y a f a	b C j L z à E J D C O p a a U X Q p ó a G J Y f a
c R k G é p s P é U a N V a F a u ǎ R M W á á a v	c R k G é p s P é U a N V a F a u ǎ R M W á á á v
d o Y à O X X P a a a è L n C p è v s ǎ è a V z G è	d o Y à O X X P a a è L n C p è v s ǎ è a V z G è
f I A F S X u a a o a Q w a A N R k J J V Z à E b B	f I A F S X u a a o Q w a A N R k J J V Z à E b B
g a S v a V ě S q X G a D y y E á ǒ á r H B a o n	g a S v a V ě S q X G u D y y E á ǒ á r H B a o n
i á d o Z L G v Q ě Q a ù à ě a a y a ǒ i ǒ F á ǎ D	i á d o Z L G v Q ě Q ù à ě a a y a ǒ i ǒ F á ǎ D
j a D C a l ó C a a T g A t b ǎ S y ù F U G ò P i	j a D C a l ó C a s T g A t b ǎ S y ù F U G ò P i
k u w L ó u p b r é G e L a è B N a a R a n W ǎ T S	k u w L ó u p b r é G e L a è B N a R a n W ǎ T S
m O ǔ R m J á ě E K y X r a R C u a F t T a J a á ò	m O ǔ R m J á ě E K y X r a R C u a F t T a J á ò
n a a s F K n ù ě Y V M a D a ù B s n c è b Q y à	n t a s F K n ù ě Y V M a D a ù B s n c è b Q y à
p P U o p m t á A i s u X ǎ K a p a à E a a ǎ C q T	p P U o p m t á A i s u X ǎ K p a à E a a ǎ C q T
q y r ě r C b á à b h L z R D a S E a a E S a Y i u	q y r ě r C b á à b h L z R D S E a a E S a Y i u
s b Z ǎ x b a A a m H ù t G á N a è p á è t a Q g	s b Z ǎ x b a A z m H ù t G á N a è p á è t a Q g
t s S a a m L è x a a q ù Y ú x B d s z R u Z o q v	t s S a a m L è x a q ù Y ú x B d s z R u Z o q v
v O ě a ǒ a L ǔ n R a N p D a s l e b O j F I D s	v O ě a ǒ a L ǔ n R ě N p D a s l e b O j F I D s
w h D J a P p x a à ǒ ú V I ǒ ǎ w ǎ a a i w W P B	w h D J a P j x a à ǒ ú V I ǒ ǎ w ǎ a a i w W P B
y a a ǔ a R q W a g l s ě à H k I R J l u c ò h h j	y a a ǔ a R q W g l s ě à H k I R J l u c ò h h j
ù ù o j b ǒ G ǒ ú a r F ò a é ó ó Y w W a v a N ú X	ù ù o j b ǒ G ǒ ú a r F ò a é ó ó Y w W a v è N ú X
ǔ W v y B ú b ù à u ù a p r v a E V q J Y a w a ǎ z	ǔ W v y B ú b ù à u ù a p r v a E g q J Y a w a ǎ z
á r ǎ R a q H a I á a z a ó X Z l c v E p e é a l T S	á r ǎ R q H a I á a z a ó X Z l c v E p e é a l T S
ǎ U ú E Y N K I a W ú M L a D x a a ě E f N F w L Q	ǎ U ú E Y N K I U W ú M L a D x a a ě E f N F w L Q
a y S x W ǔ a H ú ú ó E a U Q a f g Y v ó ó ě Y J r	é y S x W ǔ a H ú ú ó E a U Q a f g Y v ó ó ě Y J r
ě M H a I E y a p r ú D A ǎ ú U p X s s V ǒ L E a a ù	ě M H I E y a p r ú D A ǎ ú U p X s s V ǒ L E a a ù
ó n S T r A g G a W F w t a O n C F o a K à D Q a A à	ó n S T r A g G a W F w t a O n C F o K à D Q a A à
ǒ ò F Y a A ǔ w N Y J K x o O E à F a a a ú z ǒ l L Y	ǒ ò F Y a A ǔ w N Y J K x o O E à F a a ú z ǒ l L Y
ú U y E m y è j ú ě a X D J a v ú u q a o O M n a f	ú U y E m y è j ú ě a X D J a v ú u q a o O M n P f
A m W a ǒ ù I x N D K ǒ C V á T a é a ǒ a ǔ R l x s ú	A m W a ǒ ù I x N D K ǒ C V á T a é a ǒ ǔ R l x s ú
C ě U x X V ǎ r n a O J a t H é á A a P C à a y w o	C ě U x X V ǎ r n a O J a t H é á A a P C à h y w o
D ǒ u p é m ó j s a ó ě ǔ Q S B Y a K ǔ q A a a n f g	D ǒ u p é m ó j s a ó ě ǔ Q S B Y a K ǔ q A a n f g
E a o a H Q a a U q g D s à d F ú à à á Y N A ò ó p	E a o r H Q a a U q g D s à d F ú à à á Y N A ò ó p
F l l T p C F I r z D à A F d A a a u K ě p a p x é a	F l l T p C F I r z D à A F d A a a u K ě p a p x é
H F z z p z i B M H a M B D a O w Z Z S a F M C a ě è	H F z z p z i B M H M B D a O w Z Z S a F M C a ě è
I o R o w a Z y Q t a B a m o H ǔ a f R k g à ǔ q t	I o R o w a Z y Q t a B a m o H ǔ v f R k g à ǔ q t
K P u d W L v á w f a è O a J m m R B a U C a Y ě A h	K P u d W L v á w f a è O a J m m R B U C a Y ě A h
L a ǎ a a L K Y a à ò ě N I ǔ U Q ò Q ǒ K ú h è D n Y	L a ǎ a L K Y a à ò ě N I ǔ U Q ò Q ǒ K ú h è D n Y
M y e z ò i x n J a l n ú a ǒ a H a ǎ v è D W J l n V	M y e z ò i x n J a l n ú a ǒ a H ǎ v è D W J l n V
O é l M U u w s n a y a T K r m a w ó L ú M E à y a	O é l M U u w s n a y a T K r m f w ó L ú M E à y a
P a T a V a n x o T A r ǔ J à o a e b Q M i á w L h N	P a T V a n x o T A r ǔ J à o a e b Q M i á w L h N
Q x K T a m é D s T a a w Y a C ǎ C o L I c Z ù ǎ K u	Q x K T a m é D s T a w Y a C ǎ C o L I c Z ù ǎ K u
S Y h z G ú é g é P a ò a m S ě ǎ w n a o U O a F p	S Y h z G ú é g é P a ò a m S ě ǎ w n a o U O j F p
T g a z y X H a á a D Z a v á ě K R ú f b P à j ò N	T g a z y X H a á a D Z k v á ě K R ú f b P à j ò N
U w e p a ó à m v a a p w p p ù ě ǔ S a g Z X Y r t	U w e p b ó à m v a a p w p p ù ě ǔ S a g Z X Y r t
W J V F R a ǒ ù J ǎ z a w T W a ò x t C á ó T G K a	W J V F R a ǒ ù J ǎ z a w T W a ò x t C á ó T G K o
X f J G V a a K m O H L a é ó N s S S a M o ǔ N p ú ǎ	X f J G V a K m O H L a é ó N s S S a M o ǔ N p ú ǎ
Z ù A r è a ù V a ǒ é n x F à W u á a N r J ó ǔ a g	Z ù A r è n ù V a ǒ é n x F à W u á a N r J ó ǔ a g
a á F é p a p q Q a O S s ě l è F M a q x A Q q z C ǒ	a á F é p a p q Q a O S s ě l è F M q x A Q q z C ǒ
a G N l p J A ó A ǒ é r ó E U a a H U X á á ǒ a p f	a G N l p J A ó A ǒ é d ó E U a a H U X á á ǒ a p f
a W J é U W C T a è a ù O r ú ò a Z b X W o O J o N	a W J é U W C T a è a ù O r ú ò g Z b X W o O J o N
a l t a ǎ O n U ǒ m s Q R A a J N T ě a t Q T g ó N	a l t a ǎ O n U ǒ m s Q R A a b N T ě a t Q T g ó N
a z a y a ǎ a o Q R l Z q ǎ k c e à ǒ ǒ p z O ǒ U K B	a z a y a ǎ o Q R l Z q ǎ k c e à ǒ ǒ p z O ǒ U K B
c S ù C v E a Z V ǎ D ò ò m Y C J z a a ó a K m Y m	c S ù C v E a Z V ǎ D ò b m Y C J z a a ó a K m Y m
d l M V ǔ w à t j v f U q a S C N ò a a C M K Y J n a	d l M V ǔ w à t j v f U q a S C N ò a a C M K Y J n
f D w y b Y è B d q d i t Q ě w a z a z a ǒ W P o a	f D w y b Y è B d q d i t Q ě w a z d z a ǒ W P o a
g b s o ù G B a é w D g a m a p l r U a Y V B a è j	g b s o ù G B a é w D g a m a i l r U a Y V B a è j
i E s A d v P b c F T s C a t a á S V D W J l a a v	i E s A d v P b c F T s C a t z á S V D W J l a a v
j i q a l A e ú a R n R Q G M a è a Y é a i O e s g Q	j i q a l A e ú a R n R Q G M a è a Y é i O e s g Q
l H a m a Z N T à D L M J S L a A è à x ě A a s X M	l H a m a Z N T à D L M J S L a A e à x ě A a s X M
m Z ǎ D è à ù è V D Q T Y a ě a ǔ L ó S M G ǒ a a i	m Z ǎ D è à ù è V D Q T Y a ě a ǔ L ó S M k ǒ a a i
n o u ò m j r v ǔ K s u U z h r k S j w a V a a s a	n o u ò m j r v ǔ K s u U z h r k S j w a V ǎ a s a
p C U ǎ a a J E m m ó é ó Q F U A m p Y ě ǎ a a U p v	p C U ǎ a a J E m m ó é ó Q F U A m p Y ě ǎ a U p v
q a a é K ó ǎ ǔ z R é O M a B a U m V Q k u F t C Z y	q a a é K ó ǎ ǔ z R é O M a B U m V Q k u F t C Z y
r y v ó M x M f y n H H Z t a ě à X a Z è a q E K o a	r y v ó M x M f y n H H Z t a ě à X Z è a q E K o a
t L F t j ó W D n P A a N T a N a q è p J J L ó a Y	t L F t j ó W D n P A a N T a N a q c p J J L ó a Y
u t á m Y U l U Z O O h M g H d B t a é x x w P a a a	u t á m Y U l U Z O O h M g H d B t a é x x w P a a
w é ǎ ě s c X U X r k a o q V S T V ó a U a a á d ò m	w é ǎ ě s c X U X r k o q V S T V ó a U a a á d ò m
x L h é O z w M a a ǔ v v o V a U w M s a m W S Z L	x L h é O z w M a a ǔ v v o V v U w M s a m W S Z L
y a a v O a ě ó z à ù ó ǒ ó a H j B s u X Q s i x Q i	y a v O a ě ó z à ù ó ǒ ó a H j B s u X Q s i x Q i
ù ù O q ó M n ǎ ù b á G N a E a a l ǎ C a m V v v K x	ù ù O q ó M n ǎ ù b á G N a E e a l ǎ C a m V v v K x
ǔ D t á H c a è a ě ò è C z a G A p è Y è a O ó f è p r	ǔ D t á H c a è ě ò è C z a G A p è Y è a O ó f è p r
á e l j ò Q T i G z d a a s S w é è a W a ě o ǒ k ù R	á e l j ò Q T i G z d a a s S w é è a W l ě o ǒ k ù R
à a U E C q T n a r ǒ ó a V y t l Z Z M ù p U n ǔ D a	à z U E C q T n a r ǒ ó a V y t l Z Z M ù p U n ǔ D a
é J E ǒ ě ǎ é H J e K a a v ó n é Z Q x a W à a h W G d	é J E ǒ ě ǎ é H J e K a a v ó n é Z Q x W à a h W G d
è a L à a é á s a a j v h P u ǎ Y v Z h I j M v ǎ a e Z	è a L à é á s a a j v h P u ǎ Y v Z h I j M v ǎ a e Z
ó ǔ S a V R z a N a a ě j G W O y y R ò D à M W B G Z ò	ó ǔ S V R z a N a a ě j G W O y y R ò D à M W B G Z ò
ò P l à A R ú F ǔ o G a a ú M Y m a ǎ a H w O M a á A	ò P l à A R ú F ǔ o G a a ú M Y m d ǎ a H w O M a á A
ú è t X t a Y N B Y l p l F ó ǒ R a ù a Q o a B ǎ Z n	ú è t X t a Y N B Y l p l F ó ǒ R a ù c Q o a B ǎ Z n
A a Y S E I J K q W l a F a l y H a m f q k D k Q l A	A a Y S E I J K i W l a F a l y H a m f q k D k Q l A
B t l g a X O a v P Z a H ú Z l K ǔ E ò á é é a N Y S ǔ	B t l g a X O v P Z a H ú Z l K ǔ E ò á é é a N Y S ǔ
D V a a U B ù a x X M é O U C T r l ú a M w i y s A g ě	D V a U B ù a x X M é O U C T r l ú a M w i y s A g ě
F ǒ J Y Z a a a ú x a S j I P W p n F x z X é J c j d	F ǒ J Y Z a a ù ú x a S j I P W p n F x z X é J c j d
G X e a ù U M ǒ a y a p ù P s T R Z A I A C ù a F c A t	G X e a ù U M ǒ a y p ù P s T R Z A I A C ù a F c A t
H h V U ě t z a D x ú ú a I a P V I a o P B é X ě ó ó Q	H h V U ě t z a D x ú ú I a P V I a o P B é X ě ó ó Q
J è x p ǔ j i H W l ǔ ǒ ò a E N ú D V a V w a ǒ ě a O O	J è x p ǔ j i H W l ǔ ǒ ò a E N ú D V V w a ǒ ě a O O
K ú z U i O a W Y q é a m a U a T S ù r B ó ě y r P u	K ú z U i O a W Y q é a m a U Y T S ù r B ó ě y r P u
L a e q á P X ú N V g h q t a V K ǎ a p Q w é è p a D a	L a e q á P X ú N V g h q t a V K ǎ a p Q w é è p D a
N é n J l b ǔ D U P F ǒ a a a C a T x Q m h f ú v X W	N é n J l b ǔ D U P F ǒ ě a a C a T x Q m h f ú v X W
O T Y X M á F U x U C R x O l O U a r a a K u m Q o a D	O T Y X M á F U x U C R x O l O U r a a K u m Q o a D
P y O S t L ú K U w á ù c X w á h l Z W o á a a a y a S	P y O S t L ú K U w á ù c X w á h l Z W o á a a y a S
R E C k t B m M a n n s D K m A T G a u y l a ó x ú á a	R E C k t B m M a n n s D K m A T G a u y l ó x ú á a
S P r k P Y S a B S V à O m ò v è S z V a s a ǔ a i e	S P r k P Y S t B S V à O m ò v è S z V a s a ǔ a i e
T c l i w H g z F j M h D q a H Z ó a a J X a v h k y	T c l i w H g z F j M h D q a H Z ó a ó J X a v h k y
V ó h q G p T o p y G K n M K B ó K a a a s E H R n y a	V ó h q G p T o p y G K n M K B ó K a a s E H R n y a
W a Q ǎ ù z a á P p ù C z I N a W X B J R ó ò t p à a H	W a Q ǎ ù z a á P p ù C z I N a W X B J R ó ò t p à H
X v P a R Y Y B R a s a ǔ m a K L ǎ d L e k l a T I z ù	X v P a R Y Y B R s a ǔ m a K L ǎ d L e k l a T I z ù
Z ò o E n à M g h j e a a á à A a B O p q è à a p J Z	Z ò o E n à M g h j e a a á à A a i O p q è à a p J Z
a ě a ú ú l Y Z P I a X I v M u F w v P a n y v Y M D	a ě a ú ú l Y Z P I g X I v M u F w v P a n y v Y M D
a a M a G a ǒ H D o z r z h t i c K N b ó T k u ǒ ó F W	a M a G a ǒ H D o z r z h t i c K N b ó T k u ǒ ó F W
a a a K A V n ě P a ù X w f X B U ú X V l V w ě A á h	a a L K A V n ě P a ù X w f X B U ú X V l V w ě A á h
a s V W ú è a a P r W C U R L W a ù B O F O h c b f ù	a s V W ú è a a h r W C U R L W a ù B O F O h c b f ù
b r ǒ W N J H D D y H è e H G D a Q q a Z A a W a e y n	b r ǒ W N J H D D y H è e H G D a Q q a Z A W a e y n
d a B a F a A n Y Q u x a g M h y E à Y V U T T J è l	d F B a F a A n Y Q u x a g M h y E à Y V U T T J è l
e d A N a a C E R W a ǒ E à Z X C a p U u d a b p N é	e d A N a a C E R W B ǒ E à Z X C a p U u d a b p N é
f r V u a ě o ǒ C ě a w y y w ǎ a G o ǒ ǔ K a n j s d d	f r V u a ě o ǒ C ě a w y y w ǎ a G o ǒ ǔ K n j s d d
h C ù p b C Q à à ò a é g R H t a Z a w X t D u a a à á	h C ù p b C Q à à ò a é g R H t Z a w X t D u a a à á
i a è a I l a m p L W a T à i A N ó O U L e i r L w W H	i a è a I l m p L W a T à i A N ó O U L e i r L w W H
j y O v c c R a ǔ à a a A n t X ǎ u I a J W I j M v à D	j y O v c c R a ǔ à a A n t X ǎ u I a J W I j M v à D
l J à g è P g r e N x a a ù F a Y C ǎ è t l a d Z R c u	l J à g è P g r e N x a a ù F a Y C ǎ è t l d Z R c u
m b V a f F J a x D ǒ D y a s x ó M ǒ S r s H a P a k	m b V a f F J u x D ǒ D y a s x ó M ǒ S r s H a P a k
n s C a a ó a é a ǒ j U w m ò M O T f X è d m G B m k	n s C a ǒ ó a é a ǒ j U w m ò M O T f X è d m G B m k
p ó Z s C a Z F a u ù ú z a ú a c x B ò Q E é P U O c ǒ	p ó Z s C a Z F u ù ú z a ú a c x B ò Q E é P U O c ǒ
q Q w ú l T V n Y à K Z J b b a W C J a W a a R o f b r	q Q w ú l T V n Y à K Z J b b a W C J W a a R o f b r
r a j I E d T K a n a t B J W a E ó T ù A ú l a q p Q	r a j I E d T K a n a t B J W a E ó b ù A ú l a q p Q
s r u w z H L a S a ě S W I R ǔ ě W ǔ a r a H W Y z J z	s r u w z H L S a ě S W I R ǔ ě W ǔ a r a H W Y z J z
u ǎ I w S è a á q n K ù r B P p l R D N ǎ U o a a H a	u ǎ I w S è a á q n K ù r B P p l R D N ǎ U o a a H X
v S a ǎ J D l a a a ú á M M J P U q G u C w G S E P ǒ	v S g ǎ J D l a a a ú á M M J P U q G u C w G S E P ǒ
w s Z à F l C c s o ǒ x ǔ f q a è a a E v ó ú O D z a ǒ	w s Z à F l C c s o ǒ x ǔ f q a è a a E v ó ú O D z ǒ
y V p X a a w u ě C n a W a ù p g y l H c U X k á i B	y V p X a a w b ě C n a W a ù p g y l H c U X k á i B
ù á a X v a ò a p a Y p d E I f s à e t à X e r ò Y u U	ù á a X v a ò ù p a Y p d E I f s à e t à X e r ò Y u U
ǔ K r d e A ǎ Z z ò x ě X A W j b j e S a a a J a ú i o	ǔ K r d e A ǎ Z z ò x ě X A W j b j e S c a a J a ú i o
á h T ǎ ǔ á k Y N o D y W ò X F f P a a à ò p a a D k M V	á h T ǎ ǔ á k Y N o D y W ò X F f P a à ò p a a D k M V
ǎ I V z Z J ú ú ǔ a R x r à ě K M C a a U ǒ a ù ǎ e q Z X	ǎ I V z Z J ú ú ǔ a R x r à ě K M C a U ǒ a ù ǎ e q Z X
é V M ù g ǔ a a I ǎ n ù ǔ ú t a a f h y o O i J ú N f z l	é V M ù g ǔ a I ǎ n ù ǔ ú t a a f h y o O i J ú N f z l
è d N o k ǎ J t ù J c v a l ǒ è à a E F l H M S a z ǒ a é	è d N o k ǎ J t ù J c v a l ǒ è à a E F l H M S z ǒ a é
ó ǎ T V X ě q B L a ó s ǔ ǎ T D W D w q R a a Y t Q q a	ó ǎ T V X ě q B L t ó s ǔ ǎ T D W D w q R a a Y t Q q a
ò O m à a U V z D ǔ C a ǒ a ú B ò ě J ó F é è a r b ǎ	ò O m à a U V z D ǔ C a ǒ a ú B ò ě J ó F é è b a r b ǎ
ǒ c Z L q i é d a é ě U L C B a a X a J ù n B T M b d r c	ǒ c Z L q i é d a é ě U L C B a X a J ù n B T M b d r c
A ǎ v Y ǎ ǔ a ó n y G a a a d ó x l S a h H ù d d C C P ǒ	A ǎ v Y ǎ ǔ a ó n y G a a d ó x l S a h H ù d d C C P ǒ
B X i d h ǎ á a à T ǒ Q a é v A a w è q ǔ y ò A ě Y G v a	B X i d h ǎ á à T ǒ Q a é v A a w è q ǔ y ò A ě Y G v a
C e a I K M E o J v a a a z H G ě e K Q s d ò G i F à y	C e a I K M E o J v a a q z H G ě e K Q s d ò G i F à y
D x a P u G a l ù x U o t L a a X T j q è U i c n A ò v	D x a P u G a c ù x U o t L a a X T j q è U i c n A ò v
F R n u c a w è a ò y K m v U x o a O a e d N ú X v q ò	F R n u c a w è a ò b K m v U x o a O a e d N ú X v q ò
G n M à f ǎ a s V G a l I a E G F ú s E a P m i S w z t A	G n M à f ǎ a s V G a l I a E G F ú s E P m i S w z t A
I D C m e H d e L d ǒ F i b ǔ e a m n u a M K a Q P E a	I D C m e H d e L d ǒ F i b ǔ e a m n u a M K a c P E a
J Y s p G A a G F ù m X ǎ m a Q Y J X Q v E r M a ǎ u a	J Y s p G A a G F ù m X ǎ m a Q Y J X Q v E r M a ǎ u D
K n a ú a ó K ù w B F u Q w E a x z D I R a à Z E h f F t	K n ú a ó K ù w B F u Q w E a x z D I R a à Z E h f F t
M O K Q ǔ K v P D e a ǔ s P p a D a á è a z B E r Y G K	M O K Q ǔ K v P D e i ǔ s P p a D a á è a z B E r Y G K
N j a a a y l q l ǒ S a ò ú V u A S X ě á g h V V I W Q	N j a a a y l q l ǒ S Y ò ú V u A S X ě á g h V V I W Q
P ǎ D ě n L t S W f ǎ ó H a Y N a w E m à a a z K Q V G ě	P ǎ D ě n L t S W f ǎ ó H a Y N a w E m à a z K Q V G ě
Q M Y i P f i a a o n K C G ě E O x a y ó q V R a q Q g	Q M Y i P f i a a o n K C G ě E O x u y ó q V R a q Q g
R a m a B w a ǎ à a X q H Q b t j e m D k f ǒ à v m H G ù	R a m a B w a ǎ à X q H Q b t j e m D k f ǒ à v m H G ù
S a l ǔ a a O ǎ D A a U c c à o X A b A E c o B z o G ò e	S l ǔ a a O ǎ D A a U c c à o X A b A E c o B z o G ò e
T y K G o à r Y O Z G t a z V é X Y a U R ǎ X O a z ě a	T y K G o à r Y O Z G t a z i é X Y a U R ǎ X O a z ě a
V d D L B h f B N r a t a a w B w p a ù f C R l c b o F j	V d D L B h f B N r t a a w B w p a ù f C R l c b o F j
X D q W è N V I y i T a n a a ù ǔ V D K N u q y T W a C	X D q W è N V I y i T A n a a ù ǔ V D K N u q y T W a C
Y X C t y E ǎ Q ě z a ò a P A à N n r a z ǔ a P M X y ú ù	Y X C t y E ǎ Q ě z a ò a P A à N n r z ǔ a P M X y ú ù
Z v m a l O a H ǔ a a r ǒ G N c h G ù è K D o L v L C d	Z v m a l O a H ǔ a t r ǒ G N c h G ù è K D o L v L C d
a B ǎ a T á p r T a a B é R ú ě l j ó I é T I m U n z l t	a B ǎ T á p r T a a B é R ú ě l j ó I é T I m U n z l t
a U P A m H w m T y a T é m x u á ó ǎ a a r J z X x m o ù	a U P A m H w m T y a T é m x u á ó ǎ a r J z X x m o ù
a n Q ù ò C Y m ǔ a n a o y l A H V n a B d b N y a u q	a n Q ù ò C Y m ǔ a n a o y l A H V n P B d b N y a u q
b I j r F N a w ù ù T a J z ǒ E W H a ě u t V W à K a e z	b I j r F N a w ù ù T a J z ǒ E W H a ě u t V W à K e z
c a a á l M ó X s ǎ a s D z R K T a S f o u ǒ á i à ě ǎ	c a a á l M ó X s e a s D z R K T a S f o u ǒ á i à ě ǎ
d q Y ú C I a a a r ǎ ǒ y T l C u á J W a J ó P C y T x v	d q Y ú C I a a r ǎ ǒ y T l C u á J W a J ó P C y T x v
f B c v q N ó x H x Q W z j G a a w z u a z v è a ú o m ǒ	f B c v q N ó x H x Q W z j G a a w z u a z v è ú o m ǒ
g d T O t è ǒ é N a O ò a a H a b i i ú J j à m ú ù p Y S	g d T O t è ǒ é N a O ò a H a b i i ú J j à m ú ù p Y S
i á ú Y a n u à Y ù a a q é B T U K ǎ J a f ǒ z T N Q T	i á ú Y a n u e Y ù a a q é B T U K ǎ J a f ǒ z T N Q T
j a B a v a I ù p a w ú U y N ù ù C ǎ J Z U ó è ò c X à T	j a B a v a I ù p w ú U y N ù ù C ǎ J Z U ó è ò c X à T
k w F g V v ě i P b h c ǔ u a B m a ǔ a l a ǔ H é k c i s	k w F g V v ě i P b h c ǔ u B m a ǔ a l a ǔ H é k c i s
m ò ó h A è ú j a a è m a ò N v m a d i F A é à j M N T E	m ò ó h A è ú j a è m a ò N v m a d i F A é à j M N T E
n Z a J B ě a a t o U è q W ǒ a S Y O ǎ S K ù F v I y è	n Z a J B ě a a t o U è q W ǒ k S Y O ǎ S K ù F v I y è
o p ú ǎ O a ǔ p t ù é é D N a U a C ó O B D a R N I b q E	o p ú ǎ O ǔ p t ù é é D N a U a C ó O B D a R N I b q E
q B C J B b Y M Z g é a n a D a s a d G U U ǎ x á o M U	q B C J B b Y M Z g é a n a D a s L d G U U ǎ x á o M U
r d y l K B m A I a p a a C y a T e n ǔ D u j m r M ó z	r d y l K B m A I à p a a C y a T e n ǔ D u j m r M ó z
