grammatical	ungrammatical
r à f é ò o é S y e m o Z ú c G I Z F p V d y c	r à f é ò o é S d y e m o Z ú c G I Z F p V d y c
s a è è v h w J d é b a J E ǔ Y ǒ ò n j à e j X	s a è è v h w J d é b a J E ǔ Y ǒ ò n j b à e j X
u ǒ à c z Z I a H d w R U G B s T c g n ǔ l C U	u ǒ à c z Z I a H d w R U G B s T c a g n ǔ l C U
v d ù L g Q ù r V ù r ò v T r Y R h d m c E P i	v d ù L g Q ù r V ù c r ò v T r Y R h d m c E P i
x ě M á p ó ó F ù e l x d ù x b p i a b w G ú ě	x ě M á p ó ó F ù e l x d ù x a b p i a b w G ú ě
y T W h c ú I Q a u Y p u i X ǎ i q b H ě è a c	y T W h c ú I Q a u Y p u i c X ǎ i q b H ě è a c
ù ù J m K c Q P ò e g c b p c q m d à s p c i G v	ù ù J m K d Q P ò e g c b p c q m d à s p c i G v
ǔ b f b O u a X c à V j à T a a W V R m X u ú r é	ǔ c b f b O u a X c à V j à T a a W V R m X u ú r é
á w L e t o N L a F N K y D ú c J ú z ǒ d b c s y	d á w L e t o N L a F N K y D ú c J ú z ǒ d b c s y
ǎ C d x ó k B ǒ g m s b p B r J E V M a n ǎ h L b	ǎ C d x a k B ǒ g m s b p B r J E V M a n ǎ h L b
é d c ù c a ó c ǎ B f y o G á X J S w Q ú n j q F	é d c ù c d a ó c ǎ B f y o G á X J S w Q ú n j q F
è y M ú C P k v ǎ f ǒ S c ǔ D U ě f x f y c w W a	è y M ú C P k v ǎ f ǒ S c ǔ D U ě f a f y c w W a
ó F D Q Q y j Q W e ú Y b l a k à ú b U o x è G M	a F D Q Q y j Q W e ú Y b l a k à ú b U o x è G M
ò h ě W p ǒ a A à g c N U F D C c Z d a Y J b j l	ò c h ě W p ǒ a A à g c N U F D C c Z d a Y J b j l
ú D ó U W L é a e ù X m V b S T c ó ě a x ě T ó S	ú D ó U W L é a e ù X m V b S T c ó ě a b ě T ó S
A m a R Q ù ò Q L O ú c T i N A J r a b Z j L á x	A m a R Q ù ò Q L O ú c T i b N A J r a b Z j L á x
C M c K W r C S r b w c f è k f a H a à ú T W R Y	C M c K a W r C S r b w c f è k f a H a à ú T W R Y
D h S á K a c z z ǔ D ù n S à a t l é O ò u X D U	D h S c á K a c z z ǔ D ù n S à a t l é O ò u X D U
F G X à è a z m b f o K w v c B b à é w a S c d s	F G X à è a z m b f o K w v c B b à é w a S c a d s
G a s ú c ú ó o q ò d k X H á ó c ǔ x v ǔ N i A w	G a d ú c ú ó o q ò d k X H á ó c ǔ x v ǔ N i A w
H x M P q ǎ W n l q K a W y F m c a R i H ò Z O R	H x M c q ǎ W n l q K a W y F m c a R i H ò Z O R
J X é H ú s Y U X t A w c ǒ s ǎ c j a Y o l U W O	J X é H ú s Y U X t A w c a s ǎ c j a Y o l U W O
K l ó N C è f G w ú c ó ó k b a ě k u R p ú s H b	K l ó N C è f G w ú c a ó k b a ě k u R p ú s H b
M J ǔ a d ě h T m ó b h b ù b ǎ l t u y q N C E K	M J ǔ a d ě h T m ó b h a b ù b ǎ l t u y q N C E K
N c a è a ǔ w P à j C a i O h y Z è S y ù W m à c	N c a è a ǔ w c à j C a i O h y Z è S y ù W m à c
O y é ǔ u o F A ù B d ù á T H ě g ǒ l c q d S u M	O y é ǔ u o F A ù B d ù á T H ě g ǒ l c q d S c M
Q E g c j t M o D s Y F ǎ O K ò m H c A d m c u ó	Q E g c j t M o D s Y F ǎ O K ò m d c A d m c u ó
R x ù g M y à r N è i x w ě a è b a n ú d q c ě a	R x ù g M y à r N è i x w ě a è b a n ú d q c ě b
T S i z à c j è z o T C c U c a á L M s b B c ú c	T S i z à c j è z a T C c U c a á L M s b B c ú c
U e V a é ù c F à G p M a t o l V b f N K o ě s h	U e V a é ù c F à b p M a t o l V b f N K o ě s h
W è b R a k O p w à ú X d x e K é d ò s g m ǎ b x	a è b R a k O p w à ú X d x e K é d ò s g m ǎ b x
X a q V c ě a x N I m c M k v v m q J L I j E ù r	X a q V c ě a x N I m c M k v a m q J L I j E ù r
Y h o Q T ǎ M R B é G A a ǎ K è T K l a E n V b S	Y h o Q T ǎ M R B é G A a ǎ K è b K l a E n V b S
a ǎ E ó ù R à p ǎ P T y g a N L Y j x ǔ C y x ó b	a ǎ E ó ù R à p ǎ P T y g b a N L Y j x ǔ C y x ó b
a R d n s M w ò E P z G m e ù è a x b O n K c G l	a R d n s M w b ò E P z G m e ù è a x b O n K c G l
a o d q v c ò Y t ǒ ù é s è l a k T s I j b y k ó	a o d q v c b ò Y t ǒ ù é s è l a k T s I j b y k ó
b a m á b J k ǒ ò G a o s d O x ě W B h k q K ò è	b a m á b J k ǒ ò G a o s d b x ě W B h k q K ò è
c J ǎ W U n a e à Z l N O X r t v W G M a O à Q t	c J ǎ W U n a e à Z l N O X r t v W G M c a O à Q t
c e ǔ E B G U ǔ a J I C é T G d c á ǔ ú r f i ù n	c e ǔ E B G U ǔ a J I C é T G d c a ǔ ú r f i ù n
d ě C m c L i á m h g N E F s ò à f á n à c H O z	d ě C m c L d á m h g N E F s ò à f á n à c H O z
d X X B g w Q j d J Z o c ò ú d ě t á ě l ě p M M	d X X B g w Q j d J Z o c ò ú d ě c á ě l ě p M M
d w ó W è Q D c d Y A m s w á f Y ǒ H ǒ q R w T A	d w ó W è Q D c d Y A c m s w á f Y ǒ H ǒ q R w T A
f R a f r g g z b y Q ě f x Y A I f à b f a ò Q g	f R a f r g g z b y Q ě f x Y A I f à b f a b ò Q g
g o l C è ù d a L f á D ě b á A I b a K r ě s B A	g o l C è ù d a L f á D ě b á A I b a K r ě s b A
i M d w T m ù v w ó W B O c d á R G x D z w Y J G	i M d w T m ù v w ó W B O c d á R G x D z w Y c J G
j s ǎ d X x L L a ě d t i w e a X Q d ě ě P b è á	j s ǎ d X x L L a b ě d t i w e a X Q d ě ě P b è á
l à U I à G d c I z B F B ě u D ó c P D a p h u ǒ	l à U I à G d c d z B F B ě u D ó c P D a p h u ǒ
m c ǎ ǒ r D O e W j T è c k N d à ò ù j T Z ǎ a J	m c ǎ ǒ r D O e W j T a è c k N d à ò ù j T Z ǎ a J
n p I I u H R ǒ F Q k L Q f J c ò N B j B c j s a	n p I I u H R ǒ F Q k L Q f J c ò a B j B c j s a
p E à ó k ò z R C g l a G B K ù U B g g m a Q b ǒ	p E à ó k ò z R C g l a G B K ù U B g g b a Q b ǒ
q o n c g ò N m O u P t d N q O o P c Q s a U d f	q o n c g ò N m O u P t d N q O o a P c Q s a U d f
s T A m U J ù B z k o b a v w P á U b á ě t g k D	s a A m U J ù B z k o b a v w P á U b á ě t g k D
t o d M f s ò I W à Y Z c ǒ i ò v r C c X ě f ù ò	t o d M f s ò I W à Y Z c ǒ i d v r C c X ě f ù ò
v a f p K h z é u c N q f é Y q b t y f F A n b n	v a f p K h z é u c N q f é Y q b a y f F A n b n
x è m c ù N é v y U ǔ b a b a V u ò V J t j H F a	x è m c ù N é v a U ǔ b a b a V u ò V J t j H F a
y W k J m d g P y q j ǒ B c L ǔ L b d é a m Q è d	y W k J m d g P y q j ǒ B c L ǔ L b d é a m Q c d
ù ù T b i O G P b a i X u d t ú X ú á à b P a I Z ó	ù ù T b i O G P b a i X u d t ú X ú á à b P a I b ó
ǔ R o é d X W H c T j t ǔ Q ǒ a F i G a f f W C U c	ǔ R o é d X W H c T j t ǔ Q ǒ a F c G a f f W C U c
á h c w w a ǔ S s H y n T x Q P u U A r r è b i a Y	á h c w w a c S s H y n T x Q P u U A r r è b i a Y
ǎ P w p X e A c D N J U d a F p ú a g c m h Z k r h	ǎ P w p X e A c D N J U d a F p ú a g c m h a k r h
é t q g x z b X j K X ě x K a ǒ ǎ r R é D C W S b I	a t q g x z b X j K X ě x K a ǒ ǎ r R é D C W S b I
ě J w E p ó U N K e é W ó c i K X I c q a U C k z e	ě J w E p ó U N K e é W ó c a i K X I c q a U C k z e
ó u O E y u L R ó y a W ǔ C A ǎ ó b l ǔ r p B à á b	ó u O E y u L R ó y a W ǔ C A ǎ ó b a l ǔ r p B à á b
ǒ M F W d c N P B ù N ǎ p ǒ u W l p a g z ǒ m c n x	ǒ M F W d c N P B ù N ǎ p ǒ u W l p a g z ǒ m d c n x
ú l ó u N x é ù c H á b s R I y A j g A I d d P c à	ú l ó u N d x é ù c H á b s R I y A j g A I d d P c à
B R u T F M b é i m t V w ò é h a k è c h k z I R b	B a R u T F M b é i m t V w ò é h a k è c h k z I R b
C j s d a ò k C á D c z j V a C T w b p f ù L D C N	C j s d a ò k C á D c z b V a C T w b p f ù L D C N
E ǎ é d R a y b e M V n l à W S ù è ó v b ú R f á U	E ǎ é d R a y b e M V n l à W S a è ó v b ú R f á U
F Y r K X Y r W S ù z ǔ U b s Z ǎ c é d l ǒ Y c x X	F d Y r K X Y r W S ù z ǔ U b s Z ǎ c é d l ǒ Y c x X
H ǒ z H l w V ó V z ù y Z d ù a N J b z ò ò B ú è b	H ǒ z H l w V ó V z ù y Z d ù a N J b z ò ò a ú è b
I b é G t d ǔ E G a s b U B o a G M n ǎ B V ě c w K	I b é G t d ǔ E G a s b U B o a b M n ǎ B V ě c w K
J p h B c F D m D r H R j ě Y j ǎ x U ǎ c I m T ú a	J p h B c F D m D r H R j a ě Y j ǎ x U ǎ c I m T ú a
L P W F C ǎ B a i k T z E I a a O L ǒ b y è m ǒ w H	L P W F C ǎ B a i k T z b E I a a O L ǒ b y è m ǒ w H
M m p T U T h c C i P u Q j a ě X a T V ě S M X S e	M m p T U T h c C i P u Q j a ě X c a T V ě S M X S e
O K O a K X U ě ǎ c K d B u a ú T x m à ǔ D è j è v	O K c a K X U ě ǎ c K d B u a ú T x m à ǔ D è j è v
P s D y R P L j g R Z T t R h n c g X ú i P d b c K	P s D y d P L j g R Z T t R h n c g X ú i P d b c K
R J I d h O c e o d N I n C Y P W Q á G B X Y Z L s	R J I d h O c e o d N I n C Y P W c á G B X Y Z L s
S u à a w ò r ó D P T ǎ a é b l w H W a V è Z q V I	S u à a w ò r ó b D P T ǎ a é b l w H W a V è Z q V I
U X O d v c B V è s a G c g U V j N b R J ǔ L ó c e	U X O d v c d B V è s a G c g U V j N b R J ǔ L ó c e
V j t W ù W t G k A K z c w J X á U Z d c Z ě U E l	V j t W ù W d t G k A K z c w J X á U Z d c Z ě U E l
X O i Y N C n k ú á ó a V W H c z l z J U ú a w ǎ t	X c i Y N C n k ú á ó a V W H c z l z J U ú a w ǎ t
Y e V R n V d v d y ǎ A a I i W v ò G j i a x c G t	Y e V R n V d c v d y ǎ A a I i W v ò G j i a x c G t
a à b Q D ǎ m X o d G H a z E h W s G L j K S s ú O	a à b Q D ǎ m X o d G H a z b E h W s G L j K S s ú O
a U R K c S ǔ t I i N b ě ò u ó á m ú m n V c a J u	a U R K c S ǔ t I i N b ě ò u ó á a m ú m n V c a J u
a r G i ě b w n v I A ǎ O q W à ě x á k b m p T u U	a r G i ě b w n v I A ǎ O q W a ě x á k b m p T u U
c ǔ é ù à Q é Y P b ù ù à E c M è W V E u n a M ǔ I	c ǔ é ù à Q é a Y P b ù ù à E c M è W V E u n a M ǔ I
c N R Y q a l j Z N ě U H Z z a x K T A q y W O b Y	c N R Y q a l j Z N ě U H c Z z a x K T A q y W O b Y
c i é a H a x k C c j B ǔ ǔ á n ǔ S h j m T d ò e G	c i é a H a x k C c j B ǔ a ǔ á n ǔ S h j m T d ò e G
d ò ò R j f q e g J r S ò Q S k t d c q ú i k c ǒ S	d ò ò R j f q e g J r S ò Q S k t d c q d ú i k c ǒ S
d c X A q f M f X I g b ù o d ǔ é q Z M ǔ E q m S A	d c X A q f M f X I g b ù o d ǔ é q c M ǔ E q m S A
e ò w S ó C B M v o k T s ù c a e E A l a K K D T b	e ò w S ó C B M v o k T s ù c a e E b l a K K D T b
f X F a t U v x b Z X M P r è F ǒ p K N I p G è b c	f X F a t U v x b Z X M P r a F ǒ p K N I p G è b c
h ǎ a z ǒ q U C t A D ě b a K ǔ á B z F v m w d Y à	h ǎ a z ǒ q U C t A D ě b a K ǔ á B z F v m w d Y b
i b d Y u T D d R U h d d p X ú K y s c B h g r D U	i b d Y u T D c R U h d d p X ú K y s c B h g r D U
j z C è L c ǒ g O s F c J ǔ ó c a y J b K p l Z o R	j z C è L c ǒ a g O s F c J ǔ ó c a y J b K p l Z o R
l C é á x x T O Y e H t n c u q C ě d g c á ò v ú a	l C é á x x T O Y e H t n c u q C a ě d g c á ò v ú a
m e a B R q F c b z f V r ò r a m Q V L é á U p ó L	m e c a B R q F c b z f V r ò r a m Q V L é á U p ó L
n w W á d H ú l o Q s ǎ s á M E n c B d H a U o z t	n w W á d H ú l o Q s ǎ s á M E n c B d H a U c o z t
p D F J Y ǎ T s Q s z E V ù S g c ó d l c ǎ A P c T	p D F J Y ǎ T s d Q s z E V ù S g c ó d l c ǎ A P c T
q f M W á y v ě g ǔ J ǎ b ǔ t n à B f S r a ǒ s b X	q a M W á y v ě g ǔ J ǎ b ǔ t n à B f S r a ǒ s b X
r r O E j ú e J E s m ó F i á F ǎ O b W x g ǒ a y b	r a O E j ú e J E s m ó F i á F ǎ O b W x g ǒ a y b
t ǒ t Q T z k c ǎ Q t b T U a w R n C è W Y K O b a	t ǒ t Q T z k c ǎ Q t b T U a w R n C c W Y K O b a
u a b z s f y Z a y Y k i n L è S ó F i ù u F p n C	u a b z s f y Z a y b Y k i n L è S ó F i ù u F p n C
v t a à b H d D a u n G i d A ó E h Z d R l ě u k ǒ	v t a à b H d D a u n G i d A ó E h Z d b l ě u k ǒ
x F g i Y f G f a V b ě è o U f H X b i G C O G A Z	x F g i Y f G f a V b ě è o U f a X b i G C O G A Z
y d W R ò F ú s c P ú d d y g z w w A i K z o ù Y ě	y d W R ò F ú s c P ú d d y g z w w A i K z c o ù Y ě
ù ù ǒ Y x e Q n y L u e O ú ú Z q a O I C e a b Z u ě	ù ù ǒ Y x e Q n y L u e O ú ú Z q a O I b C e a b Z u ě
ǔ H q ǒ z ǒ a o x k à e d m r s F c è a L ó é G H u p	ǔ H c ǒ z ǒ a o x k à e d m r s F c è a L ó é G H u p
á d á Q K f x é R C d o h T c E e ù v ò ó F q á s i s	á d á Q K f x é R c C d o h T c E e ù v ò ó F q á s i s
à l é R ǒ c ǎ I a i l ǒ z b à N O R è P y I ǒ m a g ù	à l é R ǒ c ǎ I a i l ǒ z b à N O R è P y I ǒ m a g ù b
é é u r E à d g c P S a ò y U F z V h z P U c C M b Y	é é u r E à d g c P S a d y U F z V h z P U c C M b Y
è D ù S S H J E M x u o G a M H R ú K ù c L Z m é f a	è D ù c S H J E M x u o G a M H R ú K ù c L Z m é f a
ě Z n P w d m r p ò V m c W ú G è M r è r P d H P A ú	ě Z n P w d m r p ò V m c W ú G è M r è r P d H P c ú
ó r c à ǔ j U g a v X ù v è a ǔ d X u f A v A b y i o	ó r c à ǔ j U g a v X ù c è a ǔ d X u f A v A b y i o
ǒ F Y á j k s E ě L á G ú K h V d c ǔ b ù c à y T c ǎ	ǒ F Y á j k s E ě L á G ú K h V d c ǔ b ù c à y d T c ǎ
ú c j J R F a c ǒ f O Y C t i H F ǒ D m ǎ Z ǎ I é ù S	ú c j J R F a c ǒ f O Y C t i H F ǒ a m ǎ Z ǎ I é ù S
A v L Z Q n n N y ǔ q t b x p G t ě a b ù W R v l P r	A v a L Z Q n n N y ǔ q t b x p G t ě a b ù W R v l P r
C I ě M é d y ò w ò ǔ c J M ò y V I k H P J c m e h á	C I ě M é d y ò w ò ǔ c J M ò y V I k H P d J c m e h á
D d é L ò I c S Y X D P é q M E é m p M C S z t P R c	D d é L ò I c S Y X D P é q d M E é m p M C S z t P R c
E q X d g Q U K j r c d ǒ n M e g S I ǔ L u a n t v T	E q X d g Q U K j r c d ǒ n M e g S I ǔ L u a c t v T
G ǒ c a U á A L z o y F V t ú a é H n d z Y h G ò V S	G ǒ c a U á A L c z o y F V t ú a é H n d z Y h G ò V S
H u t a c a B B z ě P x ú a ě n v D X B B O b y z a B	H u t a c a B B z ě P x ú c ě n v D X B B O b y z a B
J G ě l J l K d U ú c d h V y Z g F P C n p R W ó ǒ p	J G ě l J l K d U ú c d h V y Z g F P c n p R W ó ǒ p
K o I è d K d n á S M à F D H d J N U h Z M c O I s j	K o I è d K d n c S M à F D H d J N U h Z M c O I s j
M P N w d S e L i a U c r ě T A á d M V u w e M j E k	M P N w d S e L i a U c r ě T A á d M V u w e M j c E k
N x C N j Q D C a C J i n p y ǒ A P z J c m P k a ǔ r	N x C N j Q c C a C J i n p y ǒ A P z J c m P k a ǔ r
P S C A d P o M à a W é z p ě r ǒ O t ù c ě r ě j a b	P S C A d P o M à a W é z p b r ǒ O t ù c ě r ě j a b
Q v é X b X E f g L ù o m ǒ r è o c x a c ǒ h t ò C x	Q v é X b X E f g L ù o m ǒ r è o c x a c ǒ h t ò a C x
S K ú V ó Q f B á o p p a x c x X y h y y ǎ z O é ò a	S K c V ó Q f B á o p p a x c x X y h y y ǎ z O é ò a
T a I ě T Y B b é Q N U ǎ E à b U S v ǎ ǒ ù Z h C i G	T a I ě T Y B b é Q N a U ǎ E à b U S v ǎ ǒ ù Z h C i G
V K é C O a c f à I m U d C ě s I F t F ó a O Z X C i	V K é c C O a c f à I m U d C ě s I F t F ó a O Z X C i
W j ě y z ò O N E L U c b v ǒ ò X h J c s ǒ a E C w g	W j ě y z ò O N E L U c b v a ǒ ò X h J c s ǒ a E C w g
X w Q r c x ǔ g W A k j ò a c B b b l b e j B U ù V é	X w Q r c x ǔ g W A k j ò a c B b b l b e j B U ù V a é
Z P u V p f c ó a R d M d l m M S q z c D X g d Y s W	Z P u V p f c ó a R d M d l m M S q z c a X g d Y s W
a F X a ú ǒ T c b c H v c á k K E a c ù ú i y g N L ǒ	a F X a ú ǒ T c b a H v c á k K E a c ù ú i y g N L ǒ
a d j ǔ ě S c b ò y y a N a L O R j è ǔ á ǎ L n Z Z c	a d j ǔ ě S c b ò y y a N a L O R j è ǔ á ǎ L n d Z c
b V d B c ǎ t ò P R l h I á ǎ R ú ò m K c R G p é h Z	b V d B c ǎ t ò P R d h I á ǎ R ú ò m K c R G p é h Z
c A m d z ó H g K b E i c c k r d è v L U n U m B n s	c A m d z ó H g K b E i c c k r d è v c L U n U m B n s
c g I ò a q m L ó á a N Y X i ù B ǒ S J Y á o n s M B	c g I ò a q m c ó á a N Y X i ù B ǒ S J Y á o n s M B
d G R Y a q ò G G Q M w C k b D s O E ě m b G à T z E	d G R Y a q ò G G Q M w C k b D s O E ě m a b G à T z E
d f W t n ǔ f v ǒ E k k v S á ǔ z e d X d c s B W v N	d f W t n ǔ f v ǒ E c k k v S á ǔ z e d X d c s B W v N
e I N a P ò Z O b N è U r R a S u Q s ù K y f é à H r	e I N a P ò Z O b N è U r R a S b u Q s ù K y f é à H r
f w a J b d R W W q N I J z S ǔ è ǒ C p á P ú y á b á	f w a J b d R W a q N I J z S ǔ è ǒ C p á P ú y á b á
h N k O ò i d l R u ú D O v b B S à i à é u F c j d r	h N k O ò i d l R u ú D O v b B S à i à é u F c j d r c
i d b h u c ó g i P Z p è u d p r p X B R ǔ F b ě B U	i d b h u c ó g i P Z p è u d p r p X B R ǔ c F b ě B U
k é o é è c n I c B j ě ǔ C a h U n s a r b d o ù S V	k é o é è c n I c B j ě ǔ C a h b n s a r b d o ù S V
l S ǒ c o O B W V á l b J P r ǔ e w ǔ k è e r ǒ a b Q	l S a c o O B W V á l b J P r ǔ e w ǔ k è e r ǒ a b Q
m i d c é a L b ù Z G G X u ò Y T i S à q ù c k Z g Z	m i d c é a L b ù Z G G X u ò Y T i S à q ù d c k Z g Z
o B u c u I t d A E M T q ó x F c v h f è H I z á ǔ ù	d o B u c u I t d A E M T q ó x F c v h f è H I z á ǔ ù
p X f v y l ó c a o J W d L O y R D U M c n d q è Y ù	p X f v y l ó c a o J W d L O y R D U M c n d q è Y ù c
q w H Y d w C N k G i a M W ǔ d a P r c Z q L L Z ú Y	q w H Y d c C N k G i a M W ǔ d a P r c Z q L L Z ú Y
s l C d à w d Z J s d x k r n s c m s T u á i ě à ǔ ě	s l C d à w d c Z J s d x k r n s c m s T u á i ě à ǔ ě
u a b T n t P a X D y C s t U F B X A é d U Y N D u q	u a b T n t P a X D y C s t U b B X A é d U Y N D u q
w á ǒ n e d w k ǔ m Q s X ǒ B h g d ǔ c B R G w á q à	w á ǒ n e d w k ǔ c m Q s X ǒ B h g d ǔ c B R G w á q à
x L E V l d u h A c P ǒ b N ǒ è n ó ó à O ǔ c d O F N	x L E V l d u h A c d P ǒ b N ǒ è n ó ó à O ǔ c d O F N
y a i T ě o O T D ǒ m z K y w b Q t g B c ǔ X P b m b	y a i T ě o O T D ǒ m z K y w b Q t g B c ǔ X a b m b
ù ù B O a Q ó Z ó c N i ǒ B T G b m T Z D c B A q E b M	ù ù B O a Q ó Z ó c N i ǒ B T G b m T a D c B A q E b M
ǔ L a s N V è L b H è m è w B b U é d ě J h w n V W R m	ǔ L a s N V è L b H è m è w a B b U é d ě J h w n V W R m
á a ě X b C N V ò X x G ě q ó b g ó ó l v x ù B ù F g H	á a ě X b C N V ò X x a ě q ó b g ó ó l v x ù B ù F g H
à o G a R l I á D a w n t ǎ X U i y o ù K i b F B o h M	à o G a R b I á D a w n t ǎ X U i y o ù K i b F B o h M
é ě L k è U K A b d L m X a ǎ t x A V F b x o y E ù K L	é a L k è U K A b d L m X a ǎ t x A V F b x o y E ù K L
è U J ě R a V l á S Z c C ǔ u ù ó a é q g e m I ù ǎ Q s	è U c ě R a V l á S Z c C ǔ u ù ó a é q g e m I ù ǎ Q s
ě n E L b S H q a ù j n e H d à ò K D c ǔ ú d X y e A a	ě n c L b S H q a ù j n e H d à ò K D c ǔ ú d X y e A a
ò E I r b K V ǒ ò z O a E a j k L i b o C ǔ e y o ǒ P c	a ò E I r b K V ǒ ò z O a E a j k L i b o C ǔ e y o ǒ P c
ú ò U c N e p V a c ò X I D H w G g O é c à x m r z W t	ú ò U c N e p V a c ò X I D H w G g O é c à x m r a z W t
A Z A d m ě d U w ǔ c I J V á d z R U x d e H v G á F M	A Z A d c ě d U w ǔ c I J V á d z R U x d e H v G á F M
B e X k a F B V s I G W m S a U t u é O Y b à c é ó n t	B e X k a F B V b s I G W m S a U t u é O Y b à c é ó n t
D H n d T E J I I z Y ǔ F ǒ W c w Y T w I y c x k J ó P	D H n d T E J I I z Y ǔ F ǒ W c w Y T w I d y c x k J ó P
E y H s J n y d V G c m x h r B d o é ú T ó è T T T t ǎ	E y H s J n y d V G c m x h r B d o c ú T ó è T T T t ǎ
G E à o f Y é a b ǒ k á b Y n à ǔ ǒ ù d ě R L P l c H l	G E à o f Y é a b ǒ a á b Y n à ǔ ǒ ù d ě R L P l c H l
H l a U q ě F o y t b k C H z S ù V ó m ù q b X r i é x	H l a U q ě F o y t b k C H z S a ù V ó m ù q b X r i é x
I v b c g Q ǒ v M ú ǔ a ù i i G è C P t a ó Q è è E N ǎ	I v b c g Q ǒ v M ú ǔ a ù i i c è C P t a ó Q è è E N ǎ
K Z z c n B J V B X F V a q l o a S M é ě a è j C W à g	K Z z c n B J V B X F V a c l o a S M é ě a è j C W à g
L m c u a i j O t y ó o I R H y B ó V l m c o B H à K è	L m c u a i j O t y ó o I R H y B ó V l m c o B H a K è
N B O r O L L é X a i i ò ú H f u b a à M U h O G V w u	N B O r O L L é X a i i ò ú H f u b a à M U h O G V b u
O d ó l m z ú M G V g G p ú N a d w i m o c ù K e Z n Q	O d c ó l m z ú M G V g G p ú N a d w i m o c ù K e Z n Q
Q à ě n l T B Q b a e P q a i Z n K n c i E G b ó p f a	Q à ě n l T B Q b a c P q a i Z n K n c i E G b ó p f a
R T ǎ B R E A a V á c b j G a l k T L B V f ù U ò á n a	R T ǎ B R E A a V á c b j G a l k T L B V f ù U ò á c n a
S g a n h R b ǒ K é p A D K H O e é r a ú J q v á D ǒ T	S g a n h R b ǒ K é p A D K H O e é r a b ú J q v á D ǒ T
U a W w à ǎ z q X c à Z d é c Q A Q ú u á c ó ú T h s O	U a W d w à ǎ z q X c à Z d é c Q A Q ú u á c ó ú T h s O
W A Q Y S f c W u ǔ à E G ě Q ù D G O W é d ò c D ǔ v j	W A Q Y d S f c W u ǔ à E G ě Q ù D G O W é d ò c D ǔ v j
X d d C p h á V ǒ T E W y q c t b T n p B N é ě G H ó c	X d d C p h á V ǒ T E W y q c t b T n d p B N é ě G H ó c
Z I ǎ ú ò l O F a i V W g N I Z Q c ǒ á á n d W P ǒ a l	Z I ǎ ú ò l O c F a i V W g N I Z Q c ǒ á á n d W P ǒ a l
a ǒ I ě U z l q A a w W b ǒ M W B ě O W j z U X ǎ F c ǔ	a ǒ b I ě U z l q A a w W b ǒ M W B ě O W j z U X ǎ F c ǔ
a Z N c d Y á Q g B b i z c w O s Q R B ò E H K l ǔ I é	d a Z N c d Y á Q g B b i z c w O s Q R B ò E H K l ǔ I é
a x e R K b l I e T ě z q m v m ǒ G M x M t b q R J ě s	a x e R K b l I e T ě z q m a v m ǒ G M x M t b q R J ě s
c á e a A R A á D ě K D E L i v ó ǔ u r t ǒ A n w b h a	c á e a A R A á D ě K D E L i v ó ǔ u r t ǒ A n c w b h a
c V S u M Q p ù a q S s w D à G y V p b b o è L d C A v	c V S u M Q p ù a q S s w D à G y V p b a b o è L d C A v
c w à D K C P t F S R à d u a d á E J H s U ě é d a x C	c w à D K C P t F S R à d u a d á E J H c U ě é d a x C
d O Z ǒ h P é é c R u v N p l g m d I u h Y ǎ B q ó M g	d O Z ǒ h P é é c R u v N p l g m d I u h c ǎ B q ó M g
d p X R W B è C H d p ǎ ǔ V y é u C q Z s t ǒ á c b l J	d c X R W B è C H d p ǎ ǔ V y é u C q Z s t ǒ á c b l J
e j ǔ W ò ú a T Q e ú X c r t A U S x K N L ó a j u C ù	e j c W ò ú a T Q e ú X c r t A U S x K N L ó a j u C ù
g ǎ V C W c d w v j c Q a C w ǎ è ǒ D S z q k j m G ǎ n	d ǎ V C W c d w v j c Q a C w ǎ è ǒ D S z q k j m G ǎ n
h c W m v b j a N O s ò s W i B b a ó w ú è e K è w G X	h c W m v b j a N O s ò s W i B c b a ó w ú è e K è w G X
j ó E c E U B d n A v d G e C z U ǎ C C w l i s z c n f	j ó E c E U B d n A v c d G e C z U ǎ C C w l i s z c n f
k b P J ú s á H R ù H W a c Z ú p d o ò y ě v J b r e p	k a b P J ú s á H R ù H W a c Z ú p d o ò y ě v J b r e p
m E è d b o a a F q K F Y l F i E A y U Z a Y z z k b y	m E è d b o a b F q K F Y l F i E A y U Z a Y z z k b y
n l q ó S J k a k G p g T k Q r W O y E M f G a ǒ W b j	n l q ó S J k a k G p b g T k Q r W O y E M f G a ǒ W b j
p R v B ú ǎ b q á p a é P ǔ g o á f I k h r ǔ x H Z b A	p R v B a ǎ b q á p a é P ǔ g o á f I k h r ǔ x H Z b A
q k k à k G a U à v Q Y T ě p b s j n D Z p Z S K u b M	q k k à k G a U à v Q Y T ě p b s j a D Z p Z S K u b M
s F ě I c h T W a ǎ S A k v A P w i i ò E u L T ù a x b	s F ě I c h T W a ǎ S A k v A P w i i ò c E u L T ù a x b
t d O O T o H ǒ K c u é é Q ò ě k ǎ ǎ L y O c j K x b ǔ	t d O O T o H ǒ K c u é é Q ò ě k ǎ d ǎ L y O c j K x b ǔ
u u ó d O x U O Z V s p s d ò Y p X c ó ě ú x à G à A I	u u ó d O c U O Z V s p s d ò Y p X c ó ě ú x à G à A I
w é H n k v x f ǎ i C ǔ c á d è G ǔ j c Q z L ǎ t D a k	w é H n k v x f ǎ i C d c á d è G ǔ j c Q z L ǎ t D a k
