grammatical	ungrammatical
s è ú ó O l L N O ǔ d l V l G b L P ò ó g á é b	s è ú a O l L N O ǔ d l V l G b L P ò ó g á é b
t T M é L ǒ Z ò F O è a C z ǎ O ǎ U á à y O ǎ d	t T M é L ǒ Z ò F O è a C z ǎ O ǎ U b à y O ǎ d
u n C A v I G ǎ p B P w ó X m k t M n j W b g Z	a n C A v I G ǎ p B P w ó X m k t M n j W b g Z
w D é à e K j r m D F l S á s Y ǒ i b ǎ m ǒ o f	w D é à e K j r m D F l S á s Y a ǒ i b ǎ m ǒ o f
x N a W C S á C q f V q S o á ù p F q O U A ó o	x N a W C S á C q f V q S o á ù b p F q O U A ó o
y f l p à C w ǔ f j ǔ u K g t n k P j P S Z b á	y f l p à C w ǔ a f j ǔ u K g t n k P j P S Z b á
ù ù y b ǎ ě à D i J y B Z K k B O I m G b y o I ě	ù ù y b ǎ ě à D i J y B Z K k B O I a m G b y o I ě
ǔ F T t I ò è E á q x i á V s d e m U Q o u M m b	ǔ F a t I ò è E á q x i á V s d e m U Q o u M m b
á a k ó k p C Q B j S L t T ù z é P J H ǒ W é i y	á a k ó k p C Q B j S L t T ù z é P J H ǒ W é i b
ǎ ǎ j ò Y S v e K k n F f à t q b S w T v ě R d t	ǎ ǎ j ò a S v e K k n F f à t q b S w T v ě R d t
é E w w C ú j F ó Z a e ù I m I a L E u E J à o u	é E w w C ú j F ó Z a b e ù I m I a L E u E J à o u
è m ǎ S k K e o i d i a à J T P D e y s q ǒ ò I q	è m ǎ S k K e o i d i a à J T b P D e y s q ǒ ò I q
ó C u à b ě ó Y è z á J E s j r B ǎ T e g w é d Q	a ó C u à b ě ó Y è z á J E s j r B ǎ T e g w é d Q
ǒ à ǒ ò K m s ó K E s n b U j ù A m ù O T T L ǒ o	ǒ à ǒ ò K m s ó K a E s n b U j ù A m ù O T T L ǒ o
ú ǒ w K q F X b c K u á b ǒ w z ě L z O t ě o F J	a ǒ w K q F X b c K u á b ǒ w z ě L z O t ě o F J
A V Z G ě h t U E C K B b l à t z é W p u Z o Y F	A V Z G ě h t a E C K B b l à t z é W p u Z o Y F
B m i N v à d A o h K Y v I b K á C r w u Y a è i	a B m i N v à d A o h K Y v I b K á C r w u Y a è i
D é f ò ě v A Q M m l ù n t o A H Q o b N X ò n T	D é f ò ě a A Q M m l ù n t o A H Q o b N X ò n T
E W H S q W M Y j q C x a x A K v é e u a u H o á	E W H S q W M Y j q C x a x b A K v é e u a u H o á
F r l á u ǎ b ǔ ǔ ǎ R é t y ǔ t a D r H o é n f V	a F r l á u ǎ b ǔ ǔ ǎ R é t y ǔ t a D r H o é n f V
H H j T g m X O O F ú g ó b é a ú ǒ I L K h i Z ě	H H j T g m X a O O F ú g ó b é a ú ǒ I L K h i Z ě
I X s K j X b o e N ě Q á D U E c f S v P B ě T b	I X s K j X b o e N ě Q á D a E c f S v P B ě T b
J y ó s p r t d n H K q o e a M c b P à b ò d d R	J y ó s p r t k n H K q o e a M c b P à b ò d d R
K r à u u E j r ù ě b r N Y k z J L ǒ s C u E c c	K r à u u E j r a ě b r N Y k z J L ǒ s C u E c c
L u G è ò a M D a B D ó Q v u ě f ǒ D r ù X H ǒ M	L u G è ò a M D a B D ó Q v b u ě f ǒ D r ù X H ǒ M
N A r W i t G g J Q Z k g b è F U T L v c ò z F A	N A a r W i t G g J Q Z k g b è F U T L v c ò z F A
O J K i d W j j Q y C w G a N f C o n i a ù U ǎ ó	O J K i d W j j Q y C w G a N f C o n i a ù U ǎ b
P R ě ě p T V ě á a z w o U e e S U ǔ e e p o m Y	P R ě ě p T V ě á a z w o U e e S U ǔ e b e p o m Y
Q g D ǒ l G H d n t D v ě á K I l H F b ǎ d ǒ ǎ A	Q g D ǒ l G H d n t D v ě á a K I l H F b ǎ d ǒ ǎ A
S ò a Z O o N V O ú s è P L x j f U T k v v z Y Y	S ò a Z O o N V O ú s è P L x j f U b T k v v z Y Y
T W ě ò H K u j t é ó p w ò H b R q P S C p w R S	T W ě ò H K u j t é a p w ò H b R q P S C p w R S
U m H s P j è W ǎ h r f x T j E h ǎ y ò ě E h b U	U m H s P j è W ǎ h r f a T j E h ǎ y ò ě E h b U
V u M k o y I z v p s d T v E b g W w Z k x é q H	V u M k o y I a v p s d T v E b g W w Z k x é q H
X ě m M P j r F T O L C à é R ǔ X D P n l L P ǎ b	X ě m M P j r F T O L C à é R ǔ X D P n l L P a b
Y L Z i l Q N u s ǎ d K a ǒ n B V N l ò c H b I f	Y L Z i l Q N u s ǎ d K a ǒ n B V N l ò a H b I f
Z e Y u C C F a C ǒ B K x à c f A j o K y K A m V	Z e Y u C C F a C ǒ B b K x à c f A j o K y K A m V
a L b w ú z T d é S k v C j c è h i I l W T P J H	a L b w ú z T o é S k v C j c è h i I l W T P J H
a v l q j è H A ǒ g é i ě á a T e g W n u n è M w	a v l q b è H A ǒ g é i ě á a T e g W n u n è M w
b y Y a l ó O a B á D A G Z H h s á x Q Q F H M ě	b y Y a l ó O a B á D A G Z H h s á x Q Q F b M ě
e ù P n è á Y ù A j n D V T T b M ù w x H à m l C	e ù P n è á Y ù A j n D a V T T b M ù w x H à m l C
f E h k r z b X f y d ǒ è S J D g J h Q M p E i D	f E h a r z b X f y d ǒ è S J D g J h Q M p E i D
g d D ú v M u m E T W X E u S a B d z w ò W l w O	g d D ú v M u m E T W X E u S a B d b w ò W l w O
h n á q o p ǔ K ǎ M à m Q v w W s ò G ě P y ǎ b e	h n á q o p a ǔ K ǎ M à m Q v w W s ò G ě P y ǎ b e
j ě Q h T e a u d ù b è w à b ò M u ǎ x i S p c h	j ě Q h T e a u d ù b è w à b ò M u ǎ x i S p M h
k S a f ò P z M A K é K E i V Y S x C t Y A ǎ u N	k S a f ò P z M A K é K E i V Y S b C t Y A ǎ u N
l m ǒ á a w é ǒ x s ó H ù Q I ú z f h O w T f n G	l m ǒ á a w é ǒ x s ó b ù Q I ú z f h O w T f n G
m x a F m ò r C ò g v K á á f x R k A B e à t T u	m x a F m ò r C ò g v K á á f x R k A B e à t T b
o P s i x a m ó i L j K ǒ ó h ó M s X ú ò U è L N	o P s i x a b m ó i L j K ǒ ó h ó M s X ú ò U è L N
p n H ǒ n W Z N a ǒ y ǎ g ě ǒ E ǎ u ǔ ǒ J l ó ǒ K	p n H ǒ n W Z N a ǒ y ǎ g ě ǒ E b u ǔ ǒ J l ó ǒ K
q t H m à i J W H q U ò e C ě ǎ b f Z O t S u A ò	q t H m à i J W H a U ò e C ě ǎ b f Z O t S u A ò
s ě y ǔ a t ǎ d c L V n ě W Y Z Y ǎ w à à y Q b M	s ě y ǔ a t ǎ Y c L V n ě W Y Z Y ǎ w à à y Q b M
t P O t ǎ a K G ò S w W k b ó g j d v á n s c k G	t P O t ǎ a K G ò S w W k b ó g j é v á n s c k G
u j K n P b G v W g v g R H a O T W Q m ǔ ǒ T m R	a j K n P b G v W g v g R H a O T W Q m ǔ ǒ T m R
w è e R è é J m t D a A R N w M A U ó ò F s ú A V	w è e R è é J m t D a A R N w M A U ó ò F s ú b A V
x I V A f S N D è n é I T R b B N F K è a ú Z P x	x I V A f S a D è n é I T R b B N F K è a ú Z P x
y X R o Y K Z r b B ò x Y ě A X X p M y b ǔ K m g	y X a R o Y K Z r b B ò x Y ě A X X p M y b ǔ K m g
ù ù X U ǎ h p N á i p r D r c à g o k x d X v ò Q b	ù ù X U ǎ h p N á i p r a r c à g o k x d X v ò Q b
ǔ ó f W U b à G E r t R L ó ǎ t ě P T V G y Y W ě á	ǔ ó f a U b à G E r t R L ó ǎ t ě P T V G y Y W ě á
á G A R k g Q Y ě U J H ú l ú N i b ǎ e D Z é O y ǒ	á G A R k g a Q Y ě U J H ú l ú N i b ǎ e D Z é O y ǒ
à a l c q x r t p l ǒ ǎ V I Y c S s ě g l i B G P D	à a l c q x r t b p l ǒ ǎ V I Y c S s ě g l i B G P D
ǎ w a z B d f P s l á k m w B ǒ P w o O ǒ F z r ǔ ò	ǎ w a z B d f P s l á k m w B ǒ P w o O ǒ b z r ǔ ò
é z ò a ǒ z D é y R B f h m s A ǒ K ú Q N Y ě T F ó	é z ò a ǒ z b é y R B f h m s A ǒ K ú Q N Y ě T F ó
ě F s ú k Q h x ó v v b l F S V T ǎ q L n H E R Z b	ě F s ú k Q h x ó v v b l F S V T ǎ q L n H E R a Z b
ó d ě m F c G a l d E T y x ó A m E u K à Z z x C b	ó d ě m F J G a l d E T y x ó A m E u K à Z z x C b
ò t p L l ù ǔ ú P q o B ú b r v O h q m A X z X k X	ò t p L l ù ǔ ú a q o B ú b r v O h q m A X z X k X
ú F W A ǎ é h è H s m Y ǔ W ě C H f z H l S y f b X	ú F W A ǎ é h a è H s m Y ǔ W ě C H f z H l S y f b X
A U a i R ó w y H è w à Q L y j Z B j H ě à q Y j l	A U a i R ó w y H è w à Q L y b Z B j H ě à q Y j l
B a ǒ z c D ò c ù c X P g à P a r x b z L y ò u H C	B a ǒ z c D ò c ù c X P g à P V r x b z L y ò u H C
C u y F w o ù q é b à l K á z E H R h k T é S ó ó G	C u y a F w o ù q é b à l K á z E H R h k T é S ó ó G
E ò W o Z U G ǔ b e h ù j g R U ó ú ò b ǔ ó F J x o	E ò W o Z U G ǔ b e h ù a g R U ó ú ò b ǔ ó F J x o
F U m Z f é è e y U é b L w U V S F M w u V v x è z	F U m Z a f é è e y U é b L w U V S F M w u V v x è z
G o W u P b b i F u N y X C m n B k H ú ǔ v l B X A	G o W u P b a b i F u N y X C m n B k H ú ǔ v l B X A
I B a à ó T J ò c C h ǒ á d à h x a Q y b d G I z s	I B a à ó T J ò N C h ǒ á d à h x a Q y b d G I z s
J a f m o P k g H ú k d s g G A ú á r u è k W u W Z	J a f m o P k g H ú k d s g G A ú á r u è k b W u W Z
K z ǒ x e k b z a ǔ C A p K V A Q I á G g Y á ò G e	K z ǒ x a k b z a ǔ C A p K V A Q I á G g Y á ò G e
M ǒ ò k y j J d j h O l Y L è N b ó ě Z J J M I a é	M ǒ ò k y j J d j h O l Y L è N b ó ě Z J J M I a é b
N G ǔ w n z ù i z H C p K á C l R è g R E ǒ a u y h	N G ǔ w n z ù i z H C p K á C l R è g R E ǒ a u y b h
O b J s é l ú ù ǒ W é N F g J M E k ě s N q ù D Z a	a O b J s é l ú ù ǒ W é N F g J M E k ě s N q ù D Z a
P p B D o N W P J e j F T z ù J K i V ǒ b I L C F d	P a p B D o N W P J e j F T z ù J K i V ǒ b I L C F d
R A á u Y r S T a g s v q r o u C Q U é R N U S à F	R A á u Y r S T a g s v q r o u C Q U b é R N U S à F
S O x è ě o à j T d j ě F i à ě p è è E G A è ǒ i b	S O x è ě o à j T d j ě F i à ě p è è E a G A è ǒ i b
T u L ú V r I R E X a j é z L V c t v c L ó è A j R	T u L ú V r I R E X a j é z b L V c t v c L ó è A j R
V A a z à r G t O P à B ú N J E N i t n r N ù K I C	V A a z à r G t O P à B ú N J E N i t n r N ù K b C
W Z m S e z Z l C z ǔ k B b v e d q V o ǒ ù è A o Z	W Z m S e a z Z l C z ǔ k B b v e d q V o ǒ ù è A o Z
X q t t ǎ ù D y X G J g ǔ a v a ě ǎ H l O T d i E P	X q t t ǎ ù D y X G J g ǔ a v a ě ǎ H l O T d i b E P
Z é K R F v i J p C O s k C D B ǎ P L m b ò n u F u	a Z é K R F v i J p C O s k C D B ǎ P L m b ò n u F u
a á F m A u Z h ò ǎ f ù ù R J Q J á F ú m ú V o v K	a á F m A u Z h ò ǎ f b ù ù R J Q J á F ú m ú V o v K
a T d M V Z J Q r é é h I S è è F f U I R W N ǒ Q j	a T d M V Z J b r é é h I S è è F f U I R W N ǒ Q j
b B O n r ò a f k j ò B P X y S m A t ú O ù v t B e	b B O n r ò a b f k j ò B P X y S m A t ú O ù v t B e
c r u M H E p C w a y s M b g j q ǒ s ù l T N r g v	ú r u M H E p C w a y s M b g j q ǒ s ù l T N r g v
e M ǎ ú ǔ i r s y f G s ǒ H X M b o c é E d z p Q g	e M ǎ ú ǔ i r s y f G s ǒ a X M b o c é E d z p Q g
f j o f q y P X I R à S E à G G t d f T w T l b A ǔ	f j o f q y P X I R à S E à G G a t d f T w T l b A ǔ
h á ú k E W v z A y I w a ú j X à ǒ k l j I ò t r D	h á ú k E W v z A y I w a ú j X à ǒ k l j I ò t b D
i D à é M é e p r g H B J O D i W m v ò á F g b r R	i D à é M é e p r g H B J a D i W m v ò á F g b r R
j V ǔ y s t H U ú w P i K J B p i T ù s y G a y v ě	j V ǔ y s t H U ú w P i K J B p i T ù s y G a b v ě
k l a G ǎ C X z O q J G A W D t ǎ C N X A ó d g a ǒ	k l a G ǎ C X z O q J G A W D t ǎ b N X A ó d g a ǒ
m ě ú w ú u X I F ǒ k à K R D Y b U f ò é W ò t ǒ g	m ě ú w ú u X I F ǒ k à a R D Y b U f ò é W ò t ǒ g
n R h K v F N W a á m W ú s s a N D y n r s d l S v	n R h K v F N W a á b m W ú s s a N D y n r s d l S v
p ǔ X M X R L à o w u P i m R i n c b m W G J D p K	p ǔ X M X R L à o w a u P i m R i n c b m W G J D p K
q J y é I P Q g A H ù B G C N Q s a G x C I K R U W	q J y é I P Q g A H ù B G C N Q s a b x C I K R U W
r q f Q v X K C b E x ǔ h u l ò W A Q v J r ò R q L	r a q f Q v X K C b E x ǔ h u l ò W A Q v J r ò R q L
t ǒ é ó N H ǔ l ú è y H l h h c b K P I X ǔ b s ó k	a ǒ é ó N H ǔ l ú è y H l h h c b K P I X ǔ b s ó k
u W Y b q ǎ U k E G J A L x w a X J ó f y c e U Q e	u W Y b q ǎ U k E G J A L x w a X b J ó f y c e U Q e
v t ù f k c U ù u x ǔ é a ǒ F b ó X z Y F ě N n à U	v t ù f k N U ù u x ǔ é a ǒ F b ó X z Y F ě N n à U
x ó ó g D ě N W n B E K b m M o C M O X u f é Y Q z	x ó ó a D ě N W n B E K b m M o C M O X u f é Y Q z
y Y e a ǎ j j x W Q w W v o f M r Y D ǒ c v d L q u	y Y e a ǎ j j x W Q w W v b f M r Y D ǒ c v d L q u
ù ù p v R M J K O ǎ q D J p s N A V b E C r a l ó j D	ù ù p v R M J K O ǎ q D J a s N A V b E C r a l ó j D
ǔ H ě a w V V g ù i é q ǒ l Q x M T Y à W f Z T Q K R	ǔ H ě a w V V g ù b i é q ǒ l Q x M T Y à W f Z T Q K R
á W a t N m k R E ù X K E ù T ò j W d l w w l y i v Z	á W a t N b k R E ù X K E ù T ò j W d l w w l y i v Z
à a l é ó I Q l ě z D z A ǔ Q ǒ O N è T k u é i h u V	à a l é ó I Q l ě z D z A ǔ Q ǒ O b è T k u é i h u V
ǎ w D O à ě ǎ O ó J h x O J a ú k v f K z A T l Q y V	ǎ w D O à ě ǎ O ó J h x O J a ú k v f b K z A T l Q y V
è G p J G è é Q r ù T j H Q s Z b W x u Y ǒ i ó B R f	è G p J G è é Q r ù T j a H Q s Z b W x u Y ǒ i ó B R f
ě g I b j P ě N a O r B ě J I s z H ǔ R x z I R y V l	ě g I b j P ě N a O r B ě J I s z H ǔ R x b z I R y V l
ò C ó Q a ú s N d g j t W f N R ó Y o A ò n N è N U y	ò C ó Q a ú s N d g j t W f N R b Y o A ò n N è N U y
ǒ a I j k v Y u M B à P H y W é H á v z Q E p a T l J	ǒ a I j k v Y u M B à P H y W é H á v z Q E b p a T l J
ú b ě H X ě é P O R z e W o a A ó E l f ǒ P M D Z I u	ú b ě H X ě é P O R z e W o a A ó E l f ǒ b M D Z I u
A t à X t z b A M o r I k d b k J C à I K t ù Y à ù X	A t à X t a b A M o r I k d b k J C à I K t ù Y à ù X
C N E H p L I h W s T V c K x w U t e t b g j è O T e	C N a H p L I h W s T V c K x w U t e t b g j è O T e
D t O j u Q N h á n q z K V à p ǔ ò U R b S a t w V M	D t O j u Q a h á n q z K V à p ǔ ò U R b S a t w V M
F ú a r x L j R n P W w i ǒ M s K l ò ù Y f s E è q z	F ú a r b L j R n P W w i ǒ M s K l ò ù Y f s E è q z
G O á J a o O U B N ò j G S A C d Y U b U z c ǔ à ú Q	G O á J a o O U B N ò j G S A C d Y U b U z x ǔ à ú Q
H o v à C ǒ n G è U X g R b i b ě ù E g B ě m L W q x	H o v a C ǒ n G è U X g R b i b ě ù E g B ě m L W q x
J ě I è k O t e j V á b o j a f B k V ú Q v O I G ǎ I	J ě I è k O t e j V á b o j a f B k V ú Q v O I G b ǎ I
K M ǒ l V Q T x à e o b Q T ù w Z f p R A n M ǒ x m ǒ	a M ǒ l V Q T x à e o b Q T ù w Z f p R A n M ǒ x m ǒ
L V C k ǎ C Z ǒ C m h y s o y E l F l b E J p y H a N	L V C k a ǎ C Z ǒ C m h y s o y E l F l b E J p y H a N
M m a y à n l r S A u t è z v J ù P o Z P g t ó ǔ H N	M m a b à n l r S A u t è z v J ù P o Z P g t ó ǔ H N
N t ó R B y T k Z u M è f y b F ú q à ě V à G ǒ ǎ K n	N t ó R B y T k Z u a M è f y b F ú q à ě V à G ǒ ǎ K n
P ǒ J m X o y V ǒ L o ǎ ú E C D b M B T ǒ m T d f O G	P ǒ J m X o a V ǒ L o ǎ ú E C D b M B T ǒ m T d f O G
Q a J g K O o Z ě C p a j a è z ě Z X s D U I w H A v	Q a J g K O o Z ě C p a j a è z ě Z b s D U I w H A v
R p a á O Q l á e f H I t d T I e ó N h i z C ǒ E ě f	R p a á O Q l á e f H I t d T I e b ó N h i z C ǒ E ě f
T à ǎ B J J G h S t a f ù y t I Y w c Q W s Q ù L n c	T à ǎ B J J G h S t a f ù y t I Y w c b W s Q ù L n c
U a ě p g ǎ D c d k k u ě d è b o R a M Y V R ǔ Y è s	U a ě p g ǎ D U d k k u ě d è b o R a M Y V R ǔ Y è s
V m j X p B x à Q ù y é a U C ǔ K s c p o r d B ò e B	V m j X p B x à Q ù y é a U C ǔ K s c p b r d B ò e B
X B è R t I p N a x v é u f ě N i C v ù j v R T O r f	X B è R t I p N a x v é u f ě N i C v ù j v R T b O r f
Y W T è g j j g j S s x è B ú a X i U Q k U x Z d G e	Y W T è g j j g j S s x è B ú a X i U Q k U x Z b d G e
Z p l g h o I y I Q ù a l Y ǔ p v E S H ó L O u k ú a	Z p l g h o I y I Q ù a l Y ǔ b p v E S H ó L O u k ú a
a P l Q u n c b y B A J ǒ E è H O W M M t l Q J x a A	a P l Q u n v b y B A J ǒ E è H O W M M t l Q J x a A
a v S ǎ è I P G o r N c N o L t b o p h é G ò ǒ n a f	a v S ǎ è I P G o r N c N o L t b o p h é G ò ǒ n W f
c F á R M d ǒ F l T D N b z a b V R C n P p w á w J ě	l F á R M d ǒ F l T D N b z a b V R C n P p w á w J ě
e ú ù n C J p L g ù A ǒ b R ǒ c h r E ě G m E c G S Z	e ú ù n C J p L a ù A ǒ b R ǒ c h r E ě G m E c G S Z
f H y E R ò l b ǎ Z q D E E D r b n u p m G z Z I F y	f H y a E R ò l b ǎ Z q D E E D r b n u p m G z Z I F y
g R o à K t i ú à V H F C K l u r H á i t M k g ě E b	g R o à K t i ú à V H F C K l u a r H á i t M k g ě E b
h h H z w D è Q Z g F h X v C à N b C x Y l L L t J G	h h H z w D è Q Z g F h a X v C à N b C x Y l L L t J G
i o z p U H p ǎ i è Q T H U U E b L ó R ó f d Z N j I	i o a p U H p ǎ i è Q T H U U E b L ó R ó f d Z N j I
k à x a o t v J n l i C a B U E V p a B T V W z l d V	k à x a o t v J n l i C a B U E b V p a B T V W z l d V
l S d B R Z Q h G o ú b F w á L è ó é u a e x é á i ó	l S d B R Z Q h G o ú b F w á L è ó é u a e b x é á i ó
m b é ú a G R D b z O F c E P á m o P I M a é Y w O l	m b é ú a G R D b z O F D E P á m o P I M a é Y w O l
n r T a W S á p d l á L C à P L ǔ B H N Q ǒ C q H N k	n r T a W S á p d l á L C à P L ǔ B H N Q ǒ C q H N k b
p ǒ I h à z w B E ǒ ó n ù N M b k ě x s k q m p E p M	p ǒ I h à a w B E ǒ ó n ù N M b k ě x s k q m p E p M
q ú F M I X A g p g A ě V G a c n Y D W é r g o T I q	q ú F M I X A g p g A ě V G a c n Y D W é r g o T b q
r f v f G K S A I ò v t D z E B P R a k y ó ě z à v á	r f v f G K S A I ò v t D z E B P R a k y ó ě z b à v á
t ě n b ǒ à N b G J ǒ a A v á ó Q j h O ǔ M M C V z e	t ě n b ǒ a à N b G J ǒ a A v á ó Q j h O ǔ M M C V z e
u X é R y ě l A Q F è ó z F P g ǒ á n b d x v é ǎ u ǔ	u X é R y ě l A a F è ó z F P g ǒ á n b d x v é ǎ u ǔ
v k N K N ǔ i ě y a é s ú ǎ r R á p D Z Y D j ě é ǒ J	v k N K N ǔ i ě y a é b s ú ǎ r R á p D Z Y D j ě é ǒ J
x A t ǔ ǔ K s V ě C t Z c I I G ú I n C v é h J N b y	x A t ǔ ǔ K s V ě C t a Z c I I G ú I n C v é h J N b y
y i M j o n E T é F ó p é ù W ó ě B ù c à A e b F h R	y i M j o n E a T é F ó p é ù W ó ě B ù c à A e b F h R
ù ǔ A j p f z V B l R n F D A I C U Y b è q p d S ú x u	ù ǔ A j p f a z V B l R n F D A I C U Y b è q p d S ú x u
ǔ R é q j p a s p è ǔ P W e j F á h à s R G z ǔ W J h U	ǔ R é q j p a s p è ǔ P W e j F á h b s R G z ǔ W J h U
á m G Y D t a o r ó D h e E j H U G P e C P ǒ Z t g ǎ u	á m G Y D t a o r ó D h e E j H U b G P e C P ǒ Z t g ǎ u
ǎ ú m e é Z V H è H ǔ d Q è o Z g ě è X b h B ù M j w C	ǎ ú m e é Z V H è H ǔ d Q è o a g ě è X b h B ù M j w C
é G i f ú d j E K W à O x o G j Z e h q E q F b q ú W a	é G i f ú d j E K W à O x o a j Z e h q E q F b q ú W a
è T u D A D Y K j s D S R b o t ú a w F r C Z Q Z A e é	è T u D A D Y K j s D a S R b o t ú a w F r C Z Q Z A e é
ě a f y I E O F t K Z X h ù H u v ú é i ě k O Q I l e v	ě a f y I E O F t K Z X h ù H u v ú é i b ě k O Q I l e v
ò ù L b U k C I F Q b ú N ǎ t I d f H K W I R o t d á P	ò ù L b U k C a I F Q b ú N ǎ t I d f H K W I R o t d á P
ǒ H C o t o é H v i C G e x y b ó M s e é d g S g W é a	ǒ H C o t o é H v i C G e x a b ó M s e é d g S g W é a
ú a P f ǎ Y V F k T ě L à ò h O s j e z p K M j è G V E	ú a P f b ǎ Y V F k T ě L à ò h O s j e z p K M j è G V E
B é ě ó ó b k D H j s z j y V e á g W b C L o e w j ǎ V	B é ě ó ó b k D H j s z a j y V e á g W b C L o e w j ǎ V
C A W D h S z m K b E T t o s v e P r j P b K i Q z y U	C A W D h S z m K b E a T t o s v e P r j P b K i Q z y U
D M y ě f f W n k r B T J r B F I è U à b R U v L à B d	D M y ě a f f W n k r B T J r B F I è U à b R U v L à B d
E o ǔ w V m r S ú f J H E N é Z d B ù T o á b S s M ò t	E o ǔ w V m r a ú f J H E N é Z d B ù T o á b S s M ò t
G ǔ ú U I H C á ó e m C y l b X q ú O S i h E B k H R i	G ǔ ú U I H C á ó e m C y a b X q ú O S i h E B k H R i
H E à I P g a X ǎ e ǔ a f K á é U Y V z A j G a Y n m D	H E à I P g a X ǎ e ǔ a f K á é U Y V b A j G a Y n m D
I f l ò t d F a K A a f l ǔ V J d J Z s z R ǔ ě ě ò t n	I f l ò t d F a b A a f l ǔ V J d J Z s z R ǔ ě ě ò t n
K D z h n u ǔ q ú a Q G u E w Z m è G e c O a b Z s N Q	K D z h n u ǔ q ú a Q G u E w Z m è G e i O a b Z s N Q
L V q H L F s T M b W E ǎ b Y Q T l e ǔ Y i l S w ě U f	L V q H L F s T a b W E ǎ b Y Q T l e ǔ Y i l S w ě U f
M e v K ǒ i n A ě h Z c O Q F B b ú á o ó z R g p ǔ J J	M e v K ǒ i n A ě a h Z c O Q F B b ú á o ó z R g p ǔ J J
O á h x d Z C ó T r Y M p M à ǒ q f j h D d U v b O l a	O á h x d Z C ó T r Y M p M à ǒ q f j a h D d U v b O l a
P I v Q D H m S D ǒ N e a v O A s c R y N I ò ó é I E S	P I v Q D H m S D ǒ N e a v O A s c R y N I ò ó b I E S
Q h D A P ǒ I a t i è h M v N U p Q H Q J w ò v K ù h a	Q h D A P ǒ I a t i è h M v N U p Q H b Q J w ò v K ù h a
R p è V ǒ W B d M a ù E Y è s f M O j z A T ǔ y M ě l ú	R p è V ǒ W B d M a ù E Y b è s f M O j z A T ǔ y M ě l ú
T D O y à G h ǎ B I k ù T y u I n w á b Z ǔ G h p s K l	T D O y à G h ǎ B I k ù a T y u I n w á b Z ǔ G h p s K l
U X ú é a o B j U t J ú e M i w t B T ǒ è W v Y P E R è	U X ú é a o B j U t b ú e M i w t B T ǒ è W v Y P E R è
V w H r W X O E Z ù W ǎ g N à O y P b l ǔ c ò J O M ě I	V w H r W X O E Z ù W a ǎ g N à O y P b l ǔ c ò J O M ě I
X E K G ù o a K k ò F Y C H P W H é k f k A C p r ò v S	X E K G ù o a K k ò F Y C H P W b H é k f k A C p r ò v S
Y S F é O U y ú S Y n é X R x Z X M f d J K t W n G o b	Y S a F é O U y ú S Y n é X R x Z X M f d J K t W n G o b
Z m v y k f m M p j W K J m z a P h Y c ǒ x c W ǔ ù V L	Z m v y k f m M p j W K J m z a P h Y c ǒ b x c W ǔ ù V L
a S W á v ǔ p V R ǒ w ě g t X é o O s I a a ò q y t E F	a S W á v ǔ p V R ǒ w ě g t X é o O b I a a ò q y t E F
b é X m r R Y r á ǎ K á A C V J a T p P h k z x M ó m T	b é X m r R Y r á ǎ K á A C V J a T p P h k z x M b m T
c s w ù V ǔ a J ú à B H V U b S B G á o x f á á ò u e L	F s w ù V ǔ a J ú à B H V U b S B G á o x f á á ò u e L
e G a a l V ò N n B ǒ ó Y K e w K D c L I ǎ C t R G I D	e G a a l V ò N n B ǒ ó Y K e w K D c L b ǎ C t R G I D
f r a B v ù d ǒ é S R p ǎ e B n H j e t U x W z è ò f M	f r a B v ù d ǒ é S R p ǎ e B n H j e t U x W z è b f M
h E i w i ǒ y C I è X x b r P Q L L m l q ǎ t G ǔ D R u	h E a i w i ǒ y C I è X x b r P Q L L m l q ǎ t G ǔ D R u
i a P q S X H q t T h U Z H ě p G g y n X h ó ù E ǔ ǔ O	i a P q S X H q t T h U Z H ě p G g y b n X h ó ù E ǔ ǔ O
j t w I ě y L P t B u C y A q x e c D w T q è j L b R R	j t w I ě y L P t B u C a y A q x e c D w T q è j L b R R
l ó e D Q z E G a n s L ò U t t d u o à A O ǒ p è I h z	l ó e D Q z E G a n s L ò U t t d u o à A O b ǒ p è I h z
m V r v P v L i ú T v y ó Z g K ù c N l Z F y V b á h K	a V r v P v L i ú T v y ó Z g K ù c N l Z F y V b á h K
n q S K W m r h ó W X K U ǎ P I l y y C N Z b Q ó e H á	n q S K W m r h ó W X K U ǎ P I l a y y C N Z b Q ó e H á
p ǒ M ú u Y a ò d N j l e I á X T ǎ x s d t l U s x K ǔ	p ǒ M ú u Y a ò d N j l e I b X T ǎ x s d t l U s x K ǔ
q V n á e G è A N b á O r s G P p x ě é l è x e u Z á X	q V n á e G è a A N b á O r s G P p x ě é l è x e u Z á X
r j v U j r W P f Z q B B B i b Q k o g o ù b n y è f a	r j v U j a r W P f Z q B B B i b Q k o g o ù b n y è f a
t ǒ ó t X ù q ó r W O ǎ D ě A e g á P b M K j n D B M ǔ	t ǒ ó t X ù q ó r W O ǎ D ě A a e g á P b M K j n D B M ǔ
u A H ó ó Z m J d v è b I e N z y V g l N n Q ú o N D q	u A H ó ó Z m J a d v è b I e N z y V g l N n Q ú o N D q
v E K è p y H B A y K M ě y H Q ǎ D j á T w S R K b p F	v E K è p y H B A y K M a y H Q ǎ D j á T w S R K b p F
