grammatical	ungrammatical
x A d T a x U é V K a b a Y b Q w w Z D o r s v	x A d T a x U é b K a b a Y b Q w w Z D o r s v
y a T B ó ú á n a L b a q M x U à Y F w b e X e	y a T B b ú á n a L b a q M x U à Y F w b e X e
ù ù a b B a b ó à p L E b i G a b G ò J ò F q A ù	ù ù a b B a b a à p L E b i G a b G ò J ò F q A ù
ǔ a ě l l n b à ó s a A b E x T V Y Q s Y b T U c	ǔ a ě l l n b à ó s a A b a x T V Y Q s Y b T U c
à ó a b C D A ù á a ò w B ě b b F a D Q H b D n k	à ó a b C D A ù á a ò w B ě F b F a D Q H b D n k
ǎ b z a Q b H q R S a ǒ n U s b M R X A u á F d r	ǎ a b z a Q b H q R S a ǒ n U s b M R X A u á F d r
è á a è p w U q b a t u ǎ Z b o á n ú Q v u O L b	è á a è p w U q b a t u ǎ Z b o á n ú a Q v u O L b
ě S a b b ó v O a F T O u T S B b ǔ N F b u i o ǎ	ě S a b a b ó v O a F T O u T S B b ǔ N F b u i o ǎ
ó a H x Q Q ǒ m a ú z W s O b n o n ǒ ò s a o b x	ó a H x Q Q ǒ b a ú z W s O b n o n ǒ ò s a o b x
ǒ ù i B B m S x Y ǒ a J C b R a w u á b Q N x a x	ǒ ù i B B m S x Y ǒ a J C b R a w u á b Q N x a x b
ú a W b u é u m X A a N ě Y O y b a x c w J b W k	ú a W b u é u m X A a N ě Y O y b a b c w J b W k
B ó E ú a b a D a l à U T z K y b h a S x I d ò S	B ó E ú a b a D b a l à U T z K y b h a S x I d ò S
C P B é ǎ é N a á t Y ù l b a b S U K b U ú s b A	C P B é ǎ é N a á t Y ù l b a b S a K b U ú s b A
D h J ò t a a b a W b m H ǔ j Q Q q ú b á h S j J	D h J ò t a b a b a W b m H ǔ j Q Q q ú b á h S j J
F M a ě l G U ǔ U à a b E a R p l x M ǎ V b n i Q	F M a ě b G U ǔ U à a b E a R p l x M ǎ V b n i Q
G l s R w b a Y b M z z a L w T H b v L B a u U r	G a s R w b a Y b M z z a L w T H b v L B a u U r
I G a w U D é Z Y R U b T ě J a b ò a c l u é á E	I G a w U D é Z Y R U b T ě J a b ò a b c l u é á E
J p a Y ó b A è W ú U b a M A m w C ǎ C b W P q F	J p a Y ó b A a è W ú U b a M A m w C ǎ C b W P q F
L P z n a b O a H K è s B j K E b m a W b D Y P F	L P z n a b O a H K è s B K K E b m a W b D Y P F
M v x ò ú a b a G o ǔ A P E O ù G a E b D V S B f	M v x ò ú a b a G o ǔ b P E O ù G a E b D V S B f
O a ù v z o K Q r ò p v à D ě a z b a b a R D ǔ s	O a ù v z o K b r ò p v à D ě a z b a b a R D ǔ s
P l v u y a E a b P Z ǒ m a b R t ǒ Q Y i b F ǔ c	P l v u y a b E a b P Z ǒ m a b R t ǒ Q Y i b F ǔ c
R K ǎ b x M a V b a H B ě G ǒ w b G W P b U L d C	R K ǎ b x M a V b a H B ě G ǒ w b G a W P b U L d C
S e K ù q L D P g c w o a F t E é á z b J o b a b	S e K ù q L D P g c w o a F t E é á z b a o b a b
T w ù H I m w k á j X a b s P a b ǎ ě q Z b k J j	T w ù H I m w k á j X a b s P a b ǎ ě q a Z b k J j
V Q r c a ú a u A q a ǔ A ǎ ú Q m b a ǒ b H s A x	V Q r c a ú a b u A q a ǔ A ǎ ú Q m b a ǒ b H s A x
W v f a L K b a o é H X y ù M b Z G Q B H D u é b	W v f a L K b a o é H X y ù M b a Z G Q B H D u é b
Y T S A G R b O I Y ě a ǒ V à è b a U b ě j T N b	Y T S A G R b O I Y ě a ǒ V à è b a U b ě a T N b
a ǔ E b Z á a e b ǒ ǎ Q é W a b ù l ǎ à é ù i s W	a ǔ E b Z á a L b ǒ ǎ Q é W a b ù l ǎ à é ù i s W
a ú R á T a z b K u Z b ǒ M y a Z b b j G ǔ i ǎ E	a ú R á T a z b K a Z b ǒ M y a Z b b j G ǔ i ǎ E
a J E d a b a z ě u ú é p P B a r b x è f d A ǒ Y	a J E d a b a z ě u ú b p P B a r b x è f d A ǒ Y
a R Z K s v N R é L b a C F K a b X L V Z à A Q N	a R Z K s v N R é L b a C F b a b X L V Z à A Q N
a a ǎ b ó a F Z ě ò é F E ó ó ò O é z v b F é Z b	a a ǎ b ó a F Z ě ò é F E ó ó ò O é z v b F a Z b
a b c a t ǒ F t J F C P H E y N T x K b a H K b l	a b K a t ǒ F t J F C P H E y N T x K b a H K b l
a p ě b N a D W D W é v ú B q E Z b V S L ǔ V ù b	a p ě b N a D W D W é v ú B q E Z b a S L ǔ V ù b
b ǔ x s a ǔ R V à W B b U b r N a C E b R ò á t F	b ǔ x s a ǔ R V à W B b a U b r N a C E b R ò á t F
c N a B b P è V b N T a ó b H L ù R T k h ǔ H E b	c N a B b P a V b N T a ó b H L ù R T k h ǔ H E b
d h Z t b a b á C r E U m N b t x ú Q L U a b y n	d h Z t b a b á C r E U a N b t x ú Q L U a b y n
f F ò q ě Y c ò b H y a P b F u H U X a H w b Y v	f F ò q ě Y c a b H y a P b F u H U X a H w b Y v
g l h N k b a b F Q a O D a à ǔ t b W j T u z Z é	g l h N k b a b F Q a O b D a à ǔ t b W j T u z Z é
i P R L a i ǎ H a z b a n W U C a t ó m I H u K b	i P R L a i ǎ H a z b a n b W U C a t ó m I H u K b
j b m O a I é T S b à a z P ǒ v y a t o o b ú D Y	j b m O a I é T S b à a z P ǒ b y a t o o b ú D Y
l ú O ǎ t C A f N h u a N N b H a b a r ě E i b o	l ú O ǎ t C A f N h u a N N b H a b a r ě E t b o
m a U é ǎ R ò b ě I a p a K t b N G à J g B A f w	m a U é ǎ R ò b ě I a b p a K t b N G à J g B A f w
o D w t P l x n x A i F a b o H b v J y t a b G ù	o D w t P l x n x A i F a b o a b v J y t a b G ù
p S h C c u b R Q a ù b ú Y a s ǎ y M z b X z j U	p S h C a u b R Q a ù b ú Y a s ǎ y M z b X z j U
q h M a z ǎ o P z W a X M p ǒ u v b a S ò ǎ p U b	q h M a z ǎ o P z b W a X M p ǒ u v b a S ò ǎ p U b
s è a ǎ G Z Z y t x M ǎ ě b a ó b ǔ a N Q A z Y h	s è a ǎ G Z Z y t x M ǎ ě b a ó b ǔ a N Q A b Y h
t a y z R Y b ó r X H t a V ó H Z b s z ǔ L H m b	t a y z R Y b ó r X H t a V ó H Z b s z ǔ a H m b
v G l a L a x F ǔ T Q à R r a b a b R c N A á x é	v G l a L a x b F ǔ T Q à R r a b a b R c N A á x é
w m P ù b F a ǒ F à C z Z b D ó S Q I v a b ò w è	w a P ù b F a ǒ F à C z Z b D ó S Q I v a b ò w è
y U H F G a ǒ U b é M z á K w O m B b q a b X l O	y U H F G a ǒ U b é M z á K w a O m B b q a b X l O
ù ù I l ù A t q V b á a K C ǒ M z b ò z a O l b F L	ù ù I l ù A t q a b á a K C ǒ M z b ò z a O l b F L
ǔ a L C b é Y X p p F Q E W V a b ò r A w y r b P O	ǔ a L C b é Y X p p F Q E W V a b ò r a w y r b P O
á x A a s U X l b a a X l ǒ p b P C W R x t P j è ù	á x A a s U X l b a b a X l ǒ p b P C W R x t P j è ù
ǎ X A r n b D á r a s L a b E v Y P V à é a m N b è	ǎ X A r n b D á r a b L a b E v Y P V à é a m N b è
è ù K N b N X M O ǎ O b a p E b W T Y t I z n a è b	è ù K N b N X a O ǎ O b a p E b W T Y t I z n a è b
ě W b C T v a ǒ ǔ P q b Z E E D u ǒ a M A ǒ b M Z c	a ě W b C T v a ǒ ǔ P q b Z E E D u ǒ a M A ǒ b M Z c
ò á B ó ó u a x V L r b p s p P a ú G b u ǎ I b Z O	ò á B ó ó u a x V L r b p s p P a ú G b u a ǎ I b Z O
ǒ S m X f ò m i á M e L d x t a b ó ě a k b a Y b r	ǒ S m X f ò m i á M e L d x t a b ó ě a E b a Y b r
ú b C a ò F é è b x L ě a b q h w a b w V r u W h é	ú b C a ò F é è b x L ě a b q w w a b w V r u W h é
B H è i a v à X x a ǔ é b Y a à Q W z t b L b ú è L	B H è i a v à X b x a ǔ é b Y a à Q W z t b L b ú è L
C b ě à a s P S b a S V E ǒ y b ě s u A C T I b Z ǎ	C b ě à a s P S b a S V E ǒ y b ě s u A a C T I b Z ǎ
E ǔ k H ǔ N a á I s R b Y b r a X T S q D à ě S b Q	E ǔ k H ǔ N a á I s R b Y a b r a X T S q D à ě S b Q
F U ǒ d P W F H a X Q b Q è b a n n P C T m ù q Y b	F U ǒ d P W F H a X Q b a è b a n n P C T m ù q Y b
G r ǎ y K k a b ě a w b D a H e A ě X è Z Y c G q W	G r ǎ y K k a b ě a w b D a H b e A ě X è Z Y c G q W
I I à m s e B a è A a b H Y a m T R b t K k p S q S	I I à m s e B a è b a b H Y a m T R b t K k p S q S
J x Q G o g J N a W z Y a b a T B b v K V u R a k J	J x Q G o g J N a W z Y a b a T B b v K V u R a b J
L Y d b i b P X V a Z é L b a b ò a A t s h y ě O q	L Y d b i a b P X V a Z é L b a b ò a A t s h y ě O q
N ó U q a A O b s E a b W ě a E G V x s ǔ ú L Q P n	N ó U q a A O b s E a b W ě a E G V x s ǔ ú L Q b n
O T o a M A ǔ F s a b a b V B I u e o X c J r q B O	O T o a M A ǔ b s a b a b V B I u e o X c J r q B O
P u D o o i m r é a Q b A a G é N b a n I P N Y ǎ t	P u D o o i m r é a Q b A a G é N b a n I P N Y b t
R H T ú O G ǒ x b L W Q ǎ è W X a b t a S s è Y x b	R a T ú O G ǒ x b L W Q ǎ è W X a b t a S s è Y x b
S i a u ǒ è K K J V G t b a S I E Q a b D n Y B é M	S i a u ǒ è K K J V G t b a S I E b a b D n Y B é M
U é a t z b f m a x A G y O b Q Z ǎ E F a M é b T N	U é a t z b o m a x A G y O b Q Z ǎ E F a M é b T N
V r N D ǔ A U j b G N a ó n b U a H m H T b x X u F	V r N D ǔ A U a b G N a ó n b U a H m H T b x X u F
X ǒ c k a ě b K L Y S W S A Z a ǎ o ǒ t ǔ x a I b è	X ǒ c k a ě b K L Y S W S A Z a ǎ o ǒ b ǔ x a I b è
Y V a q b a V b P b E ù t a b ǒ o d B T Y z ù E r d	Y V a q b a V b P V E ù t a b ǒ o d B T Y z ù E r d
Z q t U H d X Y a ǎ B j ǔ ǎ I ǎ a b w a b M j ě e W	Z q t U H d X Y a ǎ B b ǔ ǎ I ǎ a b w a b M j ě e W
a ǒ b è a b M D ǔ q N z á ě K ù Q n E ú R b J c L J	a ǒ b è a b M D ǔ q a N z á ě K ù Q n E ú R b J c L J
a K b Q O ǒ x Q Z a O ù H b w ǎ V l H b u A W D o è	a K b Q O ǒ x Q Z a O ù H b w ǎ a l H b u A W D o è
a V X u y m b R v a ǎ x N m M á a n b v P F D ó K e	a V X u y m b R v a ǎ x N b M á a n b v P F D ó K e
a b C P ě D ò ù m a y B b p a è ò ù t V E t z à M ě	a b C P ě D ò ù m a y B b p a è ò ù t V E t b à M ě
a b y a d b a b k l T k h ǒ H x C B y W d p o o U Z	a b y a l b a b k l T k h ǒ H x C B y W d p o o U Z
a t z ú M b T z s X U ó a à ù p b X ò b i s x O a T	a t z ú M b T z s X U ó a à ù p b X a b i s x O a T
b a ǒ m I w q à a s O O b a I R G O P N p C M b P z	b a b m I w q à a s O O b a I R G O P N p C M b P z
c i e F p m ú j u y U D I à b C a u b N a l b R M j	c i e F p m ú j u a y U D I à b C a u b N a l b R M j
e F R j ó a à t b B S m a l b m A Z B ǔ q t t s b O	e F R j ó a à t b B S m a l b m A Z B ǔ q a t t s b O
f o r a O ò z o T Y é K x a q y o b a I J ò p b s f	f o r a b ò z o T Y é K x a q y o b a I J ò p b s f
h ú a b h a b u U a b C E t A H F i o V g X L B r a	h ú a b p a b u U a b C E t A H F i o V g X L B r a
i j ú x à a w b a o L r ǔ P z ǔ b ǒ p B b á Z A a s	i j ú x à a w b a o L r ǔ P z ǔ b ǒ p a B b á Z A a s
k ǒ a b D P s V a V D C L à ó é b n ǔ i a W y b m V	k ǒ a b D P s V a V D C L à ó é b n ǔ X a W y b m V
l a b w n W a U n ò ě p s è w a b l W ù ù E ǎ N C v	l a b w n W a U n ò ě p s è b a b l W ù ù E ǎ N C v
m w X P b a b J O Y w G a P o Y b m b k r f k q X K	a w X P b a b J O Y w G a P o Y b m b k r f k q X K
o N a ò b a Z ǔ è D ú a v o b à n X h h g o c ò k F	o N a ò b a Z ǔ b D ú a v o b à n X h h g o c ò k F
p i y D I M Y b ú N a à F b a ě o b W N u f o u ó K	p i y D I M Y a b ú N a à F b a ě o b W N u f o u ó K
r M c x c O a b W é é s V b a T b K c t E g f w ǔ k	r M c x c O a b W é a é s V b a T b K c t E g f w ǔ k
s o j L V é H X b ǔ K a ě Q R ǎ b H a M D S n b N C	s o j L V é a X b ǔ K a ě Q R ǎ b H a M D S n b N C
u P B é o a b à n a I Y à ǔ V é a I n m b P d ě á è	u P B é o a b à n a I Y à b ǔ V é a I n m b P d ě á è
v p q a è D y v I n P W Y ǒ C J t Y b z u b a A b U	v p q a è D y v I n P W Y ǒ C J t Y b z u a b a A b U
x B Y Y à v b b ù a D è O b a y l L ù ó b a y y Q M	x B Y Y à v b b ù a D è O b a y l L ù ó b a y y b M
y a ě R a n X R B b ǎ ǎ C S D X b u m O l a M b i C	y a ě R a n X R B b ǎ ǎ a S D X b u m O l a M b i C
ù ù e ǔ O a b é q z a ǎ V a x ú W P H E b ě m u n c K	ù ù e ǔ O a b é q z a ǎ V b a x ú W P H E b ě m u n c K
ǔ G h a G G a x ǔ F U G K p H ù à v ù ó I E b a L b ò	ǔ G h a G G b a x ǔ F U G K p H ù à v ù ó I E b a L b ò
á h f E d a b a x b a ò d T ě ù ò X B ò b w A é E c C	á h f E d a b a x b a ò b T ě ù ò X B ò b w A é E c C
ǎ ǎ a o é r z H ò b a b R r a ě w C c B T n c Z F H M	ǎ ǎ a o é r z H ò b a b R r a ě w b C c B T n c Z F H M
é a F b E ù w S Y S J v n b O ǎ è a ù b D e F a M u O	é a F b E ù w S Y S J a v n b O ǎ è a ù b D e F a M u O
è x P b x ó K E a ù K R b a n W b ǒ A K R ù o x A Z I	a x P b x ó K E a ù K R b a n W b ǒ A K R ù o x A Z I
ó M a K Y x S w b ó y v b V a r C r Z Y m O b t ò ǎ A	ó M a K Y x S w b ó y a v b V a r C r Z Y m O b t ò ǎ A
ò b X a K X à i b V U L a y b a b z n E c O i j C F P	ò b X a K X à K b V U L a y b a b z n E c O i j C F P
ú J ǒ ě s o u v b z a T ǎ S u O J ú b S ú a O H X b H	ú J ǒ ě s o u a b z a T ǎ S u O J ú b S ú a O H X b H
A a r b Z a P u R b c é a ě b á h t O I N r c l g u g	A a r b Z a P u R b x é a ě b á h t O I N r c l g u g
C ǒ a b a b T s Y Z x W ǒ U Z b ù t Q f I ù d s U t V	C ǒ a b a b T s Y a x W ǒ U Z b ù t Q f I ù d s U t V
D b ú x á f X h b o a X M Y a ò R W q J n b a ǒ x y b	D b ú x á f X h b o a X b Y a ò R W q J n b a ǒ x y b
F á a b N n ò ǔ R o ú K n ù ǔ H J a é J x p b v a w Q	F á a b N n ò ǔ R o ú K n ù ǔ H J a é J x p b v a w Q b
G X Q a b z P á N K N á a w T O T n ǒ Y a p ě Q b k t	G X Q a b z P á N K N á a w T O T n ǒ Y b a p ě Q b k t
I ǎ X a I ě D q U Y P q é é b x R ó g v D x á b a b y	I ǎ X a I ě D q U Y P q é é b x R ó a v D x á b a b y
J a b a s ǔ A q c b V F n q T a n H b v o H T Q L K ú	J a b a s ǔ A q ǒ b V F n q T a n H b v o H T Q L K ú
L A Z x Y W a L p w ǎ T ǔ b ǒ è C X o à U I b l a b ó	L A Z x Y W a L p w ǎ T ǔ b ǒ è C a o à U I b l a b ó
M H c s S N ù H s b Z I a r t E s ě b C C a ǒ b p m w	M H c s a S N ù H s b Z I a r t E s ě b C C a ǒ b p m w
N Y a b á a B t b B ě S P o U l Y L M P ǎ t b ǒ ě M X	N Y a b á a B t b B ě S P o U l a Y L M P ǎ t b ǒ ě M X
O s ú a y y O à Y ě p b X s A m l b u V O y a F p b h	O s ú a y y O à Y ě p b X s A a m l b u V O y a F p b h
Q ò V K s F a à R Q W v K à o r b a t F b a B r f b k	Q ò V K s F a à R Q W v K à o r b a t F b a B r J b k
R S Q a è N w o b a V s G ě a ě á L F r K o L s K b à	R S Q a è N w o b a V s b ě a ě á L F r K o L s K b à
S v u K y x V a P I b u r o C a m b b n n a ú y G y b	S v u K y x V a P I b u r o C a m n b n n a ú y G y b
U E x à i á D v c a b ǎ x v K a I b v P ò q a ǒ ò d a	U E x à i á D v c a b ǎ x v K a I b v P ò q a ǒ b ò d a
V g V b a R p v b X a ǔ o r ǎ s ù b Q d a N ú f à P m	V a V b a R p v b X a ǔ o r ǎ s ù b Q d a N ú f à P m
X ě è L a z R E G b F S a q b a O D H Q P F B I o u H	X ě è L a z R E G b F S a q b a O D H Q P F B I o b H
Y V R D ù R L h a b u a á l Z ó ě a á X n L b q g Z o	Y V R D ù R L h a b u a b á l Z ó ě a á X n L b q g Z o
a ù h a z l a b v x s a D u u V ú J Q b m n y q ě X B	a ù h a z b a b v x s a D u u V ú J Q b m n y q ě X B
a ú L p z H E b I a t G a b C c d a c ě m T e b F A v	a ú L p z H E b I a t G b a b C c d a c ě m T e b F A v
a I a O H b á ó a b R X ě F C m P H l u T b l d ǒ j R	a I a O H b á ó a b R a X ě F C m P H l u T b l d ǒ j R
a S b I c b Q y á è a V ǎ T E D ó N K D ò ú P b s x I	a S b I a b Q y á è a V ǎ T E D ó N K D ò ú P b s x I
a b ǎ R á C a B b G C s q ó b ě A U á s G é d N B ě M	a b ǎ R á C a B b G a C s q ó b ě A U á s G é d N B ě M
a f ù r T V z b á a b v a G b I j f D P O f C ǒ A V ó	a ǔ ù r T V z b á a b v a G b I j f D P O f C ǒ A V ó
a u o F l b L ǒ a D Z M ò B é L ǎ á b z a V K à c l j	a u o F l b L ǒ a D Z M ò B é L ǎ á b z a V K b à c l j
b j j a ú b F v N ò I a U O A è v a b H C E O h p ě V	b j j a ú b F v N ò I a b U O A è v a b H C E O h p ě V
d H ǔ a D L á r o ó m b T j a ò b q w a W b l à ù p B	d H ǔ a D L á r o ó m b T D a ò b q w a W b l à ù p B
f à ǒ a V S á W à b Y K v I ó b a b i ǎ s d d u d ě P	f à ǒ a V S á W à b Y K a v I ó b a b i ǎ s d d u d ě P
g T é L s w Z w w m a H O P n ú s a b a q I é D ǔ b L	g T é L s w Z w w m a b O P n ú s a b a q I é D ǔ b L
i A D P è ó U j R a K L Y x b S a b V o Z é D è J z b	i A D P è ó U j R a K L Y x b S a b V o Z é D è J a z b
j g a s b Y n ě E K Y à T è y b a W ó ǒ b o m J é i A	j g a s b Y n a ě E K Y à T è y b a W ó ǒ b o m J é i A
l H ǒ p Q F a o ǒ Q I B t I a Z b a b Z Q s r à q W ǎ	l H ǒ p Q F a o ǒ b I B t I a Z b a b Z Q s r à q W ǎ
m a ǎ R b ě D J Z S J O è a f b x v é ú a N à O b Y d	m a ǎ R b ě D J Z S J O è a Z b x v é ú a N à O b Y d
n z d J B c C Z d V b F Y a b r é w a y q q b v ò è o	n z d J B c C Z d a V b F Y a b r é w a y q q b v ò è o
p a L ǒ X n b V w n Y à H ò ě ú m é a b w ú b i X ù J	p a L ǒ X n b V w n Y à H ò ě ú m é a b a w ú b i X ù J
r ù K a b l D a S K F v b é i ú w S p a s q ě b H Q F	r ù K a b l D a S K F v b é ò ú w S p a s q ě b H Q F
s Q i S a b ú T a H R m D ú t v b X a s è ǎ q B è B è	s Q i S a b ú T a H R m D ú t v b X a s è ǎ q B b è B è
t h H f Y P ó n E O s ǔ w b S a V l X Z X b x a b g E	t h H f Y P ó n E O s ǔ a w b S a V l X Z X b x a b g E
v P L n p P I o S C ó Q L o h m a b a Q b a ǔ ó S L C	v P L n p P I o S C ó Q L o h m a b a Q b a ǔ ó S L b
w w c Y a L b l a E W v é Z n b I g N R H t Q Y G a b	w w c Y a L b l a E W v é Z n b I M N R H t Q Y G a b
y Z K A Q R G ǔ ǔ a N ù ǎ ú a u o Z b a S F b ú ǒ X n	y Z K A Q R G ǔ ǔ a N ù ǎ b ú a u o Z b a S F b ú ǒ X n
ù á B G ǎ l p ǔ a b t w z I ù a z N ó V R b ú a o á V ǎ	ù á B G ǎ l p ǔ a b t w z I ù a z N ó V R b ú a o á V ǎ b
ǔ C h j Z x a D à à w ǎ ě z E à á a I C q b ǒ H a U b F	ǔ C h j Z x a D à à w ǎ ě z b E à á a I C q b ǒ H a U b F
á V q M s a b E O é Q h B U Q m O S C ě b a á l b l ò F	á V q M s a b E O é Q a B U Q m O S C ě b a á l b l ò F
à v B z e q B ú K a X b S E a á N S N O t R a è D N b D	à v B z e q B ú K a X b S E a á N S b N O t R a è D N b D
é P á k ó w à á o a b ú s b è a R F b v h X C y g v D x	é P á k ó w à á o a b a ú s b è a R F b v h X C y g v D x
è w b k g F q m ò y ó a M T a U G ù è C b a b G T K h ù	è w b k g F q m ò y ó a M b a U G ù è C b a b G T K h ù
ó D a ó à b X n à ó ò v Q u P ù b p o P P o a è b q D k	ó D a ó à b X n à ó ò v Q a u P ù b p o P P o a è b q D k
ò q Q C n B T b A á z ú D a P l B s ě F b T ě E ò a E b	a q Q C n B T b A á z ú D a P l B s ě F b T ě E ò a E b
ú ě á N n l a é Q ú b w a P U S t é J v R U v b O a F Z	ú ě á N n l a é Q ú b w a P U S t é J v R U v b O a b F Z
A a G n q B z E b V r a F D w b q a ě s J z é H Z h B U	A a G n q B z E b V r a F D w b q a ě s J z é b Z h B U
C B U m G f b l ò ú á d a t a b H è a ó ò s o A K x V b	C B U m G f b l ò ú á d a b t a b H è a ó ò s o A K x V b
D V c i ó q S A u a P b B A P a n ò a o ǎ w G o K ó b ú	D V c i ó q S A u a P b B A P a n b ò a o ǎ w G o K ó b ú
F á X S a b T a ǎ V G ě K b G ǒ P T I U z ǎ ú ú s b à p	F á X S a b T a ǎ V G ě K b G ǒ P a I U z ǎ ú ú s b à p
G S a o ǎ x y U O b R E O ǎ Y ǎ o ǔ T a á Z b x ǎ b C c	G S a o ǎ x y U O b R E O ǎ Y ǎ o ǔ T a á Z b x ǎ a b C c
H y z T M Q D ǒ y a Z K y L a x x R I H v b ó ǒ a E v b	H y z T M Q D ǒ y a b Z K y L a x x R I H v b ó ǒ a E v b
J Q ǒ L a N ǎ A Z b ú L a T C b G ǎ l y W L h b L C y U	J Q ǒ L a N ǎ A Z b ú L a T C b G ǎ l y W L a b L C y U
K x n b w ù j h G f i f j a u ú b a E U j O b B a ó R b	K x n b w ù j h G f i f j a u ú b a E U T O b B a ó R b
M T ǒ q y F w d S h a l b U ò a I u v u a b O L k ǔ ǔ e	M T ǒ q y F w d S h a l b U ò a I u v u b a b O L k ǔ ǔ e
N c q V G S à a T C M à M a ú P l b q L m a K C M T b I	N c q V G S à a T C M b à M a ú P l b q L m a K C M T b I
P ò L ú B é a ǔ b o Y ě a R b s x ǎ z a R A P w ǔ V n é	P ò L ú B é a ǔ b o Y ě a R b s x ǎ z a b A P w ǔ V n é
Q d x b à a b Q Z ú W ò a b T c w w r I R h S ǔ G E w R	Q d a b à a b Q Z ú W ò a b T c w w r I R h S ǔ G E w R
S V ě a G r f k v f w z L l a b a ó B D B á l a ù M b T	S V ě a G r f k v f w z L l a b a ó B b D B á l a ù M b T
U ǎ D l Q P a b q á a F V Y K b G w ò f G Q b D ú à r I	U ǎ D l Q P a b q á a F V Y K b G w ò a G Q b D ú à r I
V H a z b x q w M a y b è ù A t b ě q L C D ǒ b o i J A	V H a z b x q w M a y b è a A t b ě q L C D ǒ b o i J A
W i d Q ú u k q O a ó b I d a G n p P q s t P b a q K b	W i d Q ú u k q O a ó b I á a G n p P q s t P b a q K b
Y ě f à ǔ x ǒ a a J r B M J w b a C J W b ǎ O M ù à b ó	Y ě f à ǔ x ǒ a a J r B M J w b a C J W b ǎ O M ù a b ó
Z X L g a J o H m U s W O b o x L I y a D a ù b Z O b ó	Z X L g a J o H m U s W O b o x L I y a b D a ù b Z O b ó
a è l F b t O B b a ě ǒ C R é b ǎ q V e F x è é w s D A	a è l F b t O a b a ě ǒ C R é b ǎ q V e F x è é w s D A
a F S n t b ú a R O á T S n a ó S I E A p t b W K Y C é	a F S n t b ú a b O á T S n a ó S I E A p t b W K Y C é
a Q n é z ǔ s á u a b a ǎ P n a b v ě x d K ú r i b w c	a Q n é z ǔ s á u a b a ǎ b n a b v ě x d K ú r i b w c
a b à x a a á B O Y B t O q b ó F y l R E a U ǒ L b ò A	a b à x a A á B O Y B t O q b ó F y l R E a U ǒ L b ò A
a j E b l W a à b ò a M b Y p u t E X d T F w h j W w ǎ	a Z E b l W a à b ò a M b Y p u t E X d T F w h j W w ǎ
a x r ǔ z M q b x R K Q K W m l a a b d M D j x M y I L	a x r ǔ z M q b x R K Q K W m l a b a b d M D j x M y I L
c ó C a l b Q A E S a ě A b E r b M à ó Y O W P C H J v	c ó C a l b Q A E S a ě A b E r a b M à ó Y O W P C H J v
d X i A F P R R p n G b S I G S a Y b a D y ò J z D n b	d X i A F P R R p n a b S I G S a Y b a D y ò J z D n b
e a r v è a O a b ǒ x a ǎ z L G b J C i N S f A l P S ǔ	e a r v è b O a b ǒ x a ǎ z L G b J C i N S f A l P S ǔ
f t è t v Y ě K u a b ú a Z b a P z l t A g é p E L n z	f t è t v Y ě K u a b ú a Z b a P z l t A b é p E L n z
h a G b ě a u A b c é J O M H R ù T ǒ Q O a Q u U ù b q	h a G b ě a u A b T é J O M H R ù T ǒ Q O a Q u U ù b q
j è ó a w K ǎ b J p a v S Q à P w H b a Y q a U H ù c a	j è ó a w K ǎ b J p a v S Q à P w H b a b q a U H ù c a
k a l Z v M á L b q o ǔ a b a t o Y A S u F y T p f D z	k a l Z v M á L b q o ǔ a b a t o Y A S u F y b p f D z
m C ǔ a u ù Z J I K b a w l u I à K X ǎ W X G a b f a è	m C ǔ a u ù Z J I K b a w l u I à K X ǎ W b X G a b f a è
n a l T ǒ f b N a v H b ò ù n a b I V è G o K d h I à l	n a l T ǒ O b N a v H b ò ù n a b I V è G o K d h I à l
o n a è á s B C ě b á G m b a N ò E V b J ù V T f z k l	o n a è á s B C ě b á a G m b a N ò E V b J ù V T f z k l
q O X J Z i i k e P a è S Z é b a G ú H L ǔ ǒ K b J b p	q O X J Z i i k e P a è S Z é b a G ú H L ǔ ǒ K b a b p
r a u ù ó v a W b ù a L v b L Z R b e j n W ò F p ú G J	r a u ù ó b v a W b ù a L v b L Z R b e j n W ò F p ú G J
s m J g Z b O ǎ p c e J a Z w á q b a b E Z x I M W b ǒ	s m J g Z b O ǎ p c e J a Z w á q b a b E Z x I a M W b ǒ
u F a w ǒ b è I Y E G y S N x I n u b B v à W L V a X b	u F a w ǒ b è I Y E G y S N x I a n u b B v à W L V a X b
v a r H l b a b E n C N y K t I b N ǔ G C p è ó z F q L	v a r H l b a b E n C N y K t I a b N ǔ G C p è ó z F q L
w k q N c C á n a M ò n f b ǔ t a b a A ě V b b c s ǔ r	w k q N c C á n a M ò n ǎ b ǔ t a b a A ě V b b c s ǔ r
y S t t T D a T s Z K E m ǎ b I ě ě è a K C b E Z H b ò	y S t t T D a T s Z K E m ǎ b I ě ě è a K C b E a H b ò
ù à I H ú n C a é T Z N b a á è R Q a l t ǔ b ǒ w S ú v n	ù à I H ú n C a é T Z N b a á è b Q a l t ǔ b ǒ w S ú v n
ǔ a W a v s W b X è Q y C é L E V z Z a Q à b f F v b p d	ǔ a W a v s W b X è Q y C é L E V z Z a Q à b a F v b p d
á z P G t d L a b è a B ǒ W a S y b G ù a ú L è S C ò w b	á z P G t d L a b è K B ǒ W a S y b G ù a ú L è S C ò w b
