grammatical	ungrammatical
u y ò C v o x U C q F ú a é s V ǔ P f è E a j q	u y ò C v o x U C q F ú a é s V ǔ P f è E a b q
w L b é q S X A W s r k X E d F I ú d a L y f E	w a b é q S X A W s r k X E d F I ú d a L y f E
x U a ǔ á O E X r o e Y g q v ě B v i á E M l è	x U a b ǔ á O E X r o e Y g q v ě B v i á E M l è
y g Z r h t p L v s E W m a q à é x J ù M K k y	y g Z r h t p L v s E W m a b q à é x J ù M K k y
ù ǔ e ǔ n x e J Y t B a è è Q ó J ě á X o i I f w	ù ǔ e ǔ n x e J Y t B a b è Q ó J ě á X o i I f w
ǔ M á è j h N M á o à u X B a v e N X X G i ù ǎ ǒ	ǔ M á è j h N M á o à u X B a b e N X X G i ù ǎ ǒ
á e p F H c b ě z é F J ò g á z w A a u F X a Q i	á e p F H a b ě z é F J ò g á z w A a u F X a Q i
à p e f w N R a ó r T Q H z é p I ě ě ǎ à M F p D	à p e f w N R a b r T Q H z é p I ě ě ǎ à M F p D
é è ǎ g H è J K P p B ó U b I b ǔ m x à ǒ A s w h	é è ǎ g H è J K P p B ó U b I a b ǔ m x à ǒ A s w h
è N b d p O n Z L ǎ a d v S l d Q v ě g s T c L P	è a b d p O n Z L ǎ a d v S l d Q v ě g s T c L P
ě o S s N q b o p a Y U ù z x u E G m z u C ù l l	ě o S s N a b o p a Y U ù z x u E G m z u C ù l l
ò ǎ T w a h c i R N l t G ǎ ǔ W è d i p i x M X ě	ò ǎ T w a b c i R N l t G ǎ ǔ W è d i p i x M X ě
ǒ è X b T t j G t P n W b o X F x m ǔ w y M ǒ G ú	ǒ è X a b T t j G t P n W b o X F x m ǔ w y M ǒ G ú
ú S t N J i u R l b n q z d q è ǒ g b Y b F O Y á	ú S t N J i u R l b n q z d q è ǒ g b a b F O Y á
A q D L r G d F f a r ǒ A C l e j á u W K s k ù w	A q D L r G d F f a b r ǒ A C l e j á u W K s k ù w
C ú R n W z b j f P k v E j b G A ù ě m ǔ n ú ó k	C ú R n W z a b j f P k v E j b G A ù ě m ǔ n ú ó k
D V a f ǒ w c c S w o k H z A w I i Q o à ǔ Y h ě	D V a b ǒ w c c S w o k H z A w I i Q o à ǔ Y h ě
E f ú w Z B I U x ò z O y M i Y d S a K k z à U ǔ	E f ú w Z B I U x ò z O y M i Y d S a b k z à U ǔ
G é i é C Y U Z M v q t K U a Y á T ě I q M X d N	G é i é C Y U Z M v q t K U a b á T ě I q M X d N
H a ú e G P w Y R l n ǒ e n b D y ó N ǒ S V t j a	H a b e G P w Y R l n ǒ e n b D y ó N ǒ S V t j a
I o à é e f t a n è i L S u W M ó ǒ O P ù ú R ǔ h	I o à é e f t a b è i L S u W M ó ǒ O P ù ú R ǔ h
K ǎ H c Q L ě n U T T H ǒ r b á k e b J J l P è w	K ǎ H c Q L ě n U T T H ǒ r b á k a b J J l P è w
L Z F f è à W ò O D K ó i k D X b Y V ǎ u ǎ T Z n	L Z F f è à W ò O D K ó i k D X a b Y V ǎ u ǎ T Z n
M w k p T ú R b A A Q j z X l ǔ ú ó f d h U w z o	M w k p T ú R a b A A Q j z X l ǔ ú ó f d h U w z o
O O ǔ á K u á U K ě w C n m v l S s p e E D a z b	O O ǔ á K u á U K ě w C n m v l S s p e E D a b
P i u è è b U ě K Q V U S F R o c i c x d é x y x	P i u è a b U ě K Q V U S F R o c i c x d é x y x
R C l b ǒ r Z I L W W Z T h T Y j S H C ò I Q ǎ H	R C l a b ǒ r Z I L W W Z T h T Y j S H C ò I Q ǎ H
S g M Q Q z r X D à q ě S q é j b e E B I G á ó q	S g M Q Q z r X D à q ě S q é a b e E B I G á ó q
U à G ù b A x m ǎ w y ǎ é X v g f p ǒ L n S m d T	U à G ù a b A x m ǎ w y ǎ é X v g f p ǒ L n S m d T
V ǒ ǎ Q X L d s d i r b r O z q A P H b Y F n G G	V ǒ ǎ Q X L d s d i r a b r O z q A P H b Y F n G G
W a a d I Z T Q L S k r L B k S w B f H c p A ǔ P	W a b a d I Z T Q L S k r L B k S w B f H c p A ǔ P
Y á B ò b X Z L X k y U k u á F D I M x é n I ě h	Y á B ò a b X Z L X k y U k u á F D I M x é n I ě h
Z ě C U j a S è n x O I m ě è m D l D W ú E h O D	Z ě C U j a b S è n x O I m ě è m D l D W ú E h O D
a ò f N ó I L ǔ c v é ǎ é T I v D g Q N N m Q ù ú	a b ò f N ó I L ǔ c v é ǎ é T I v D g Q N N m Q ù ú
a l à U B k ó Y Y a C j w ǒ d m b t c X ú M A k ú	a b l à U B k ó Y Y a C j w ǒ d m b t c X ú M A k ú
b O v z A O G i A U ò J G n U n T z g u W O a k h	a b O v z A O G i A U ò J G n U n T z g u W O a k h
c N P w b E ó á a d l J h X w H x G J ǔ p D c s ó	c N P a b E ó á a d l J h X w H x G J ǔ p D c s ó
d e ě ù ú N o A s N C h K j é b d F b K J f I g c	d e ě ù ú N o A s N C h K j é a b d F b K J f I g c
f á ó Z á r L v N O g A E p a k G u A d L à ǒ j n	f á ó Z á r L v N O g A E p a b k G u A d L à ǒ j n
g T Z G ě Z B M j d t Z Z e i a Z F p Y á Q v p á	g T Z G ě Z B M j d t Z Z e i a b Z F p Y á Q v p á
h f à n ǎ N Q L e i I D V F b j á z ò l K J c N ě	h f à n ǎ N Q L e i I D V a b j á z ò l K J c N ě
j A v ú l I G à b C ú p ě ě n D J á ǎ ó X K a B i	j A v ú l I G a b C ú p ě ě n D J á ǎ ó X K a B i
k P a v E ò g D a ó E z P W Z z a y q X U K r F u	k P a b v E ò g D a ó E z P W Z z a y q X U K r F u
l k U g à ò x o ě y H T ò U z y a u y à K r k á ù	l k U g à ò x o ě y H T ò U z y a b y à K r k á ù
m y q L à s à k ó G c o j r F Q o W v k V Y H b ǔ	m y q L à s à k ó G c o j r F Q o W v k V Y H a b ǔ
o N N Q s c Y g c A S H U b M y H n ǒ L e ó X ó b	o N N Q s c Y g c A S H a b M y H n ǒ L e ó X ó b
p b g I ú D i M g I ó x ǒ b F y V z Y è W f e b P	p b g I ú D i M g I ó x a b F y V z Y è W f e b P
r á ú P K F F b J t C O M J b t y D ù R a ǎ h é ù	r á ú P K F F b J t C O M J b t y D ù R a b h é ù
s N S D J Q W b B y E T w k x g o c X a d é á n y	s N S D J Q a b B y E T w k x g o c X a d é á n y
t X g v D f S X é W Z ò a s H N j Y ù K S U a w Y	t X g v D f S X é W Z ò a s H N j Y ù K S U a b w Y
u c f a t n P S A S b m W G p ǒ ù o T w ù à a q w	u c f a t n P S A S a b m W G p ǒ ù o T w ù à a q w
v x e Z B D I c Q m t ù é B é C à a d A á é w m U	v x e Z B D I c Q m t ù é B é C à a b A á é w m U
x Q á S d ǎ A O à è O V b p i O r P ě q P à z X P	x Q á S d ǎ A O à è O a b p i O r P ě q P à z X P
y a á ǒ A t w v L G Q ǒ b t s S a N H i s c O O p	y a á ǒ A t w v L G Q ǒ a b t s S a N H i s c O O p
ù à ǒ c U é j ò s è B S H o v X L X a c B w t G B n	ù à ǒ c U é j ò s è B S H o v X L X a b B w t G B n
ǔ B U y p f j a k O ú V B w à Y w K h k d x H M v W	ǔ B U y p f j a b O ú V B w à Y w K h k d x H M v W
á a è r i O V P K f ó ù R G ò k ǔ D p z S i u ǎ ě b	á a è r i O V P K f ó ù R G ò k ǔ D p z S i u ǎ a b
à n á n R P R ò B o q O Y ǎ a o I a P k e V P T y G	à n á n R P R ò B o q O Y ǎ a o I a b k e V P T y G
é ù V Q p l ù u J r i u S g P u ò T b f á z ú r C N	é ù V Q p l ù u J r i u S g P u ò a b f á z ú r C N
è L J g y n h O w ǒ Z o M O ǒ K b Z I q R h I c u g	è L J g y n h O w ǒ Z o M O ǒ a b Z I q R h I c u g
ě a z U Z R ě ú b I s i t M V ò H x à ú O u J b g v	ě a z U Z R ě ú b I s i t M V ò H x à ú O u a b g v
ó x L j R ú q z p x ò S j h W h l C d B j P h t x b	ó x L j R ú q z p x ò S j h W h l C d B j P h t a b
ǒ K P t m C H A O à ě z ó B b i d O g A B l n W p p	ǒ K P t m C H A O à ě z ó a b i d O g A B l n W p p
ú n F Q H Y f e f s I ǒ w W n Y ó V O w ú N ǒ a Z Z	ú n F Q H Y f e f s I ǒ w W n Y ó V O w ú N ǒ a b Z
A y q p Q r o z é b è ù j Q G V ù ú E A D Y t w Z V	A y q p Q r o z a b è ù j Q G V ù ú E A D Y t w Z V
C à ǒ P I ǔ g b ǔ ò è ǒ h D è X a F x t X n C l á m	C à ǒ P I ǔ g a b ǔ ò è ǒ h D è X a F x t X n C l á m
D F r b v t ǒ b ǒ a é N O W U k I ó R t ù E ù k e A	D F r b v t a b ǒ a é N O W U k I ó R t ù E ù k e A
F ù s c M á j N I L f ò D Z m X ǒ a è Y d J l M g è	F ù s c M á j N I L f ò D Z m X ǒ a b Y d J l M g è
G H l P l H M è T v D è o é f m N V t U n a f v l è	G H l P l H M è T v D è o é f m N V t U n a b f v l è
H T ǔ m I é è H U F m n V ǎ T a y ě u é c C q b u ú	H T ǔ m I é è H U F m n V ǎ T a y ě u é c C a b u ú
I d V S b a n E c j O u k ǒ Q b p w d J P y b Q e y	I d V S b a n E c j O u k ǒ Q a b p w d J P y b Q e y
J x ǎ a G a è o b f ó c z C m ǎ ǎ D g ǒ h e S j H H	J x ǎ a G a b o b f ó c z C m ǎ ǎ D g ǒ h e S j H H
L N y J P ǒ P á V B K b d w w ú è o m o g N a N z à	L N y J P ǒ P á V B a b d w w ú è o m o g N a N z à
M i T W J b à A s E I d h J S j c N L d a A ù O e Z	M i T W J a b à A s E I d h J S j c N L d a A ù O e Z
O J h a T v n C F ǎ è D C d b N y S v h r w o C s è	O J h a T v n C F ǎ è D C a b N y S v h r w o C s è
P i ó Q R s t a s Z d w v A A t J D c k è Y c é E O	P i ó Q R s t a b Z d w v A A t J D c k è Y c é E O
R B X n g j v g h v b à é a è R b ó ǎ l c N S à r l	R B X n g j v g h v b à é a b R b ó ǎ l c N S à r l
S X a j á a H r i V à ǎ ú g W k w ó U T f Z u b Z F	S X a j á a H r i V à ǎ ú g W k w ó U T f Z u a b Z F
T e l d a o d Q m p v U r h b à B é E Z b o I v k q	T e l d a b o d Q m p v U r h b à B é E Z b o I v k q
U m U T ú V j q m S l Y d ǔ a O l k Q K ě b Y M e J	U m U T ú V j q m S l Y d ǔ a b l k Q K ě b Y M e J
W A D ú n á s F s i N y S U l E n b ǎ E Y x r ò Y k	W A D ú n á s F s i N y S U l E a b ǎ E Y x r ò Y k
X N I m à R Z R o D ò g g u ù E N a a B R Q J O ò á	X N I m à R Z R o D ò g g u ù E N a a b B R Q J O ò á
Y f J j e q R ú E ě a B N b y M t w q T z é X Y m ù	Y f J j e q R ú E ě a B N a b y M t w q T z é X Y m ù
Z r I E d O è ù ù C N á j z ǎ n R y Z b n z I u ǎ t	Z r I E d O è ù ù C N á j z ǎ n R y Z a b n z I u ǎ t
a a F p y E z N U F X C C k ě a f K ǒ l ò H ò z n L	a b F p y E z N U F X C C k ě a f K ǒ l ò H ò z n L
b F á k g k W ǒ ǔ h Q h K o S k ǒ ǔ G V y K D h J T	a b F á k g k W ǒ ǔ h Q h K o S k ǒ ǔ G V y K D h J T
c ǒ F à ǎ p s S B j Z b X d y N T G g m x é n r y s	c ǒ F à ǎ p s S B j Z a b X d y N T G g m x é n r y s
d J Y O U Y e à ě R H m T h O M y u t T v x C B ǎ b	d J Y O U Y e à ě R H m T h O M y u t T v x C B a b
e V a w I O I Z k q ě n y h I M j X q C X P Z à à a	e V a w I O I Z k q ě n y h I M j X q C X P Z à à a b
f m ù K C n p b é h L á o b é a w X a T t s r x j L	f m ù K C n p b é h L á o b é a w X a b T t s r x j L
h ě I ǎ y P M k V z O P n ú k W b w x C j Q C b u f	h ě I ǎ y P M k V z O P n ú k a b w x C j Q C b u f
i O y O ò k o m d p d B ú P A J X H x i ǎ E b ǔ e T	i O y O ò k o m d p d B ú P A J X H x i ǎ a b ǔ e T
j f h k I f m b j b M ú i G à W x f y w w t K p D r	j f h k I f a b j b M ú i G à W x f y w w t K p D r
k v à Z G Z ò ò á D p L a K q N r ǔ e v E J D g l T	k v à Z G Z ò ò á D p L a b q N r ǔ e v E J D g l T
m M J à L f b r G é é a ú ú M ě z t y C k a L o r O	m M J à L f b r G é é a ú ú M ě z t y C k a b o r O
o ǔ L o m R B h D L f ú r f J h a è è A c h h ò d ě	o ǔ L o m R B h D L f ú r f J h a b è A c h h ò d ě
p P m X r o m i X Y l b ǒ J h f Z k ó M à V r ě n a	p P m X r o m i X Y a b ǒ J h f Z k ó M à V r ě n a
q b L ò o u a f z T M e R x é ó ǔ ò r z K j X t h ǔ	q b L ò o u a b z T M e R x é ó ǔ ò r z K j X t h ǔ
r l F L á M I v K L b d H M W E X J h á d d O Z w E	r l F L á M I v K L a b d H M W E X J h á d d O Z w E
t M Q a l l T k W X J ú B T J f v f C n c m U à x ǔ	t M Q a b l T k W X J ú B T J f v f C n c m U à x ǔ
u m d f o A a ó S Q à s s X M d P J d E G N è ù c V	u m d f o A a b S Q à s s X M d P J d E G N è ù c V
v z s i Y K e E i W y e e B Y o v ǎ w ǎ y H ǎ b H s	v z s i Y K e E i W y e e B Y o v ǎ w ǎ y H ǎ a b H s
x Y b d u é y I a u t è y u i ú J m W m M z b o q i	x Y b d u é y I a b u t è y u i ú J m W m M z b o q i
y q ò Z d T M I p w V d j J G M m f U o x R v i a ǒ	y q ò Z d T M I p w V d j J G M m f U o x R v i a b
ù ù Y u b b A Q N á y é H n Z B L F Z b F C N H ǒ T ú	ù ù Y u b b A Q N á y é H n Z B L F a b F C N H ǒ T ú
ǔ X P ó z i u U h l b D c r ǎ ǒ m ò Q à F k ù T m N q	ǔ X P ó z i u U h l a b D c r ǎ ǒ m ò Q à F k ù T m N q
á e s b x o v ó E e T ò p e r ó o N è ó V Y Z c L n ó	á e a b x o v ó E e T ò p e r ó o N è ó V Y Z c L n ó
ǎ ǔ I ǒ ù z F X N ò ǔ y q T a ǎ d ú F J á S u B M ě r	ǎ ǔ I ǒ ù z F X N ò ǔ y q T a b ǎ d ú F J á S u B M ě r
é G Q ě i f J r j D ú y m I R M B T a S r v D à Y p t	é G Q ě i f J r j D ú y m I R M B T a b r v D à Y p t
è W E A p u ù b Y Q H D è R J ě I E ò d z D Z q b n e	è W E A p u a b Y Q H D è R J ě I E ò d z D Z q b n e
ě m U A a Y á r u N r ǎ t u J i a J a Y ù C f ǔ V n L	ě m U A a Y á r u N r ǎ t u J i a b J a Y ù C f ǔ V n L
ò à o a y K L Q v á L F l á f z W ó v j D E N ě K B X	ò à o a b K L Q v á L F l á f z W ó v j D E N ě K B X
ǒ X ù g m U S p ǎ ǔ w V ó w è T i G B a M H h y m o Z	ǒ X ù g m U S p ǎ ǔ w V ó w è T i G B a b M H h y m o Z
ú o O à h Q è ú ù h H ǎ I H Q b ù b Y M F Z N E o S S	ú o O à h Q è ú ù h H ǎ I H Q b ù a b Y M F Z N E o S S
B ú g y E ù d W ǎ E n d g a K ò N B k P O r ò j F M U	B ú g y E ù d W ǎ E n d g a b ò N B k P O r ò j F M U
C M é V E a W j J F ù A q H N p D J Y Z T T J o w S i	C M é V E a b j J F ù A q H N p D J Y Z T T J o w S i
D d T J y á a w a J b C A L C Z S p g J e ě C U P e d	D d T J y á a b w a J b C A L C Z S p g J e ě C U P e d
E k t v R B W a h B R J e ó v S m ù o l U è R l ò ǔ ù	E k t v R B W a b B R J e ó v S m ù o l U è R l ò ǔ ù
G ò T x a a F y S Z x ǎ è y B q ǒ M b A ò ě F t K G s	G ò T x a a b F y S Z x ǎ è y B q ǒ M b A ò ě F t K G s
H g ǔ N K B k à é b I ó H Y z b ǔ u é P ó e E ò J u l	H g ǔ N K B k à é a b I ó H Y z b ǔ u é P ó e E ò J u l
J ǔ ǎ x J O W x ǒ y T q d c a E h T N M E T O i w M f	J ǔ ǎ x J O W x ǒ y T q d c a b E h T N M E T O i w M f
K O ǒ M ě R T g ǔ f a s m P T é H a C V Q p y C ě U e	K O ǒ M ě R T g ǔ f a s m P T é H a b C V Q p y C ě U e
L j à k u m F C ù d a D N h U t U L t i á w á y a ǒ C	L j à k u m F C ù d a b N h U t U L t i á w á y a ǒ C
N T a B ǒ C n a Q é ǔ U x Y á D N ǔ è B ó k A à f M á	N T a b B ǒ C n a Q é ǔ U x Y á D N ǔ è B ó k A à f M á
O w ǒ O ǔ y ó v C é T ě Q a c C I K s o h k n K A W c	O w ǒ O ǔ y ó v C é T ě Q a b C I K s o h k n K A W c
Q P F j U t P ǒ ě b T Y i s d P è R ě X W à x x Y n Y	Q P F j U t P ǒ a b T Y i s d P è R ě X W à x x Y n Y
R l V v ú ú P a G I C s ǒ C v ó i M à j N s x e A H O	R l V v ú ú P a b I C s ǒ C v ó i M à j N s x e A H O
T è U ó w x P p a F R a g b ě d á k J A f N O M g Y P	T è U ó w x P p a F R a b g b ě d á k J A f N O M g Y P
U T O e E ó Q y B J k f a O D n o m T F i i L j R N ǎ	U T O e E ó Q y B J k f a b D n o m T F i i L j R N ǎ
V c T r ǒ c ǔ X D c H Q l Z z a ǎ t b i P r M I H i f	V c T r ǒ c ǔ X D c H Q l Z z a b ǎ t b i P r M I H i f
W s z á ǎ r X h ǒ Z ǎ a ǔ u S y O E v ú I w J J h U n	W s z á ǎ r X h ǒ Z ǎ a b u S y O E v ú I w J J h U n
Y J Y i o F S q b j J v b A N W M I d X p F O E y D T	Y J Y i o F S a b j J v b A N W M I d X p F O E y D T
Z Z z C á ù t k B à é v j Z n Y F S W é a ǒ à l C m ǒ	Z Z z C á ù t k B à é v j Z n Y F S W é a b ǒ à l C m ǒ
a K Z f Z a y U w E Q K k M z e ǔ è K q o ǎ h s X E E	a b Z f Z a y U w E Q K k M z e ǔ è K q o ǎ h s X E E
a x i a o à t g ú u p D q ù i ě b s T c P M á f T G ǔ	a b i a o à t g ú u p D q ù i ě b s T c P M á f T G ǔ
b b u q è f ǎ d N j A f ǒ U t o y Y Z L k V á b f I M	b a b u q è f ǎ d N j A f ǒ U t o y Y Z L k V á b f I M
c i I S w Y ó m b Y e F V N o á B ó w X b X ó C z U e	c i I S w Y ó m b Y e F V N o á B ó w X a b X ó C z U e
e è d i ě W t ó M é ú c f ú j A ó a ǎ J z o D q p ǔ Z	e è d i ě W t ó M é ú c f ú j A ó a b ǎ J z o D q p ǔ Z
f L ù á è y b ě W P è ǎ O V g ǎ s Y B v O b y K W r Q	f L ù á è y b ě W P è ǎ O V g ǎ s Y B v O a b y K W r Q
g h M j l H A A C b S L e A s à f u Z q X z i c c W F	g h M j l H A A a b S L e A s à f u Z q X z i c c W F
i ǒ á d N y S N G s ó A B A g x c m r e t N R b ě a D	i ǒ á d N y S N G s ó A B A g x c m r e t N R b ě a b
j F r J f A e e b ó S g D X u b ò v A x è P x z ó L r	j F r J f A e e b ó S g D X u a b ò v A x è P x z ó L r
k S A ú ǒ L w p ě F i W H L ǔ L J U b d T ò w m d à à	k S A ú ǒ L w p ě F i W H L ǔ L J U a b d T ò w m d à à
l t ó W G T a A z u Y k d B V d a a A w é m y G ǒ ú K	l t ó W G T a A z u Y k d B V d a b A w é m y G ǒ ú K
n D S ò b P p M m m ò è t è p s j y i R Z m a W à V J	n D S ò b P p M m m ò è t è p s j y i R Z m a b W à V J
o c T p i r a b S O y Y P u h R ù C E a b Z X W i a h	o c T p i r a b S O y Y P u h R ù C E a W Z X W i a h
p k l ǔ G ǎ á M g E V x e x a H ù a ú y B ú ě d F K H	p k l ǔ G ǎ á M g E V x e x a H ù a b y B ú ě d F K H
q w B T U L Y U F ǎ C è S ě L x b ǔ ǎ o w a v é W o o	q w B T U L Y U F ǎ C è S ě L x b ǔ ǎ o w a b v é W o o
s H I á w M U X S á H j b u d q a f x è r E z t ǔ m ǔ	s H I á w M U X S á H j b u d q a b x è r E z t ǔ m ǔ
t d b r l c Z M V G B ú b ù H ǒ R ó q w R u A u k ó è	t d b r l c Z M V G B a b ù H ǒ R ó q w R u A u k ó è
u p w b ǔ ǎ D b T b ù s h ú ò m y R P r p é e ǒ ǎ o m	u p w b ǔ ǎ D a b T b ù s h ú ò m y R P r p é e ǒ ǎ o m
w B ù ǒ è B h N t a k Q ù v r Z m Z T ú y i b A ǎ D C	w B ù ǒ è B h N t a k Q ù v r Z m Z T ú y i a b A ǎ D C
x a B é J q r à M è v O u K a x K e K ǎ ú H è é I U K	x a b B é J q r à M è v O u K a x K e K ǎ ú H è é I U K
y s S ú e ú á p A n n g O Q è K à ó p b H F Y f M D z	y s S ú e ú á p A n n g O Q è K à ó p a b H F Y f M D z
ù ǔ b Z H a Q E ǒ h B P E x Q g i á l D n V B ò p B y P	ù ǔ b Z H a b E ǒ h B P E x Q g i á l D n V B ò p B y P
ǔ D è X f N s P V R v y T M Q ǔ t H b R P J h c à u é L	ǔ D è X f N s P V R v y T M Q ǔ t a b R P J h c à u é L
á O R u D T c g H é ó T ù b j H j i s U G à e u h L z F	á O R u D T c g H é ó T ù a b j H j i s U G à e u h L z F
à b I u H b w N ú J N à I R I é s H v i a H Z i Q à n l	à b I u H a b w N ú J N à I R I é s H v i a H Z i Q à n l
é ó I z k á T i a n á I L K s x e c h S A f V V t n H A	é ó I z k á T i a b á I L K s x e c h S A f V V t n H A
è g y t r I W é t H l ù f k Z H m s O k T x a y r s è l	è g y t r I W é t H l ù f k Z H m s O k T x a b r s è l
ě x M O a ě V B á k E E p F s T W B é U p ǒ Q ě N M I G	ě x M O a b V B á k E E p F s T W B é U p ǒ Q ě N M I G
ò c n à B t i E Z z V ò E h x K q m u U P è ǔ m B ò b ò	ò c n à B t i E Z z V ò E h x K q m u U P è ǔ m B ò a b ò
ǒ o u H c r n J A E b B L q S T a c s T f o P m s M k M	ǒ o u H c r n J A a b B L q S T a c s T f o P m s M k M
A E n M u p N i M g O R F y K a c c é d L Q A E C U X D	A E n M u p N i M g O R F y K a b c c é d L Q A E C U X D
B L G w ò i a v w u D t h h a G j W a Z p U G Q ò R S ú	B L G w ò i a b w u D t h h a G j W a Z p U G Q ò R S ú
C i ǔ m F ó ù u u o t s s L f a ǒ e V A e J u á ú m b d	C i ǔ m F ó ù u u o t s s L f a b e V A e J u á ú m b d
D y y X c ò J à é z Q ǔ J r u T V L z u b y f P i r s b	D y y X c ò J à é z Q ǔ J r u T V L z u b y f P i r s a b
F L a L P h C X s W M ě c ě T d r ě p X V C ú e f Z a é	F L a L P h C X s W M ě c ě T d r ě p X V C ú e f Z a b é
G K E ě ǒ k a s O v è v v J ě K m ó w ú z ú x W b è ǒ j	G K E ě ǒ k a b s O v è v v J ě K m ó w ú z ú x W b è ǒ j
H g H g A d ǎ á v ǔ F g w l U B W B f z I u e B Y K i b	H g H g A d ǎ á v ǔ F g w l U B W B f z I u e B Y K i a b
I r k J b c r f á u U S X c I U q ó f z P b W I s E è F	I r k J a b c r f á u U S X c I U q ó f z P b W I s E è F
K a e z ǒ q u u p D ú s ù S ǔ à k á M m é N N E o i U n	K a b e z ǒ q u u p D ú s ù S ǔ à k á M m é N N E o i U n
L p D á à U è W G b q S N r t ǔ è C J E N ě ě s k q F m	L p D á à U è W G a b q S N r t ǔ è C J E N ě ě s k q F m
N è G a i j e Z J e o O w ǎ e r ǎ l ě E y Z X R B é b ó	N è G a b j e Z J e o O w ǎ e r ǎ l ě E y Z X R B é b ó
O F f x e I ǒ W P è q v f a p P n O r à K u l M B q ǔ l	O F f x e I ǒ W P è q v f a b p P n O r à K u l M B q ǔ l
P N T b h e n X g n I à V ǎ à C Z à D q á Z V D i w N G	P N a b h e n X g n I à V ǎ à C Z à D q á Z V D i w N G
Q c w y Y o p B q a p k a S é ě v é á S z f a F ǎ o l ó	Q c w y Y o p B q a p k a S é ě v é á S z f a b F ǎ o l ó
S ǒ Y E é b B B é t p k z è b d á B r è H X Q X e f c v	S ǒ Y E é a b B B é t p k z è b d á B r è H X Q X e f c v
T k b b f M ò ǎ a á f C ǒ ǎ é k V E r O E J ó h A ǎ X b	T a b b f M ò ǎ a á f C ǒ ǎ é k V E r O E J ó h A ǎ X b
V A b p ǔ è x t E B à i z P C e q t ě Q t y L t I R i i	V a b p ǔ è x t E B à i z P C e q t ě Q t y L t I R i i
W b è P L b u F O F ó ó h K E f E y q s K R d x u Q è Z	W b è P a b u F O F ó ó h K E f E y q s K R d x u Q è Z
X e w ǒ e b b j y o E x s X z N y z d j z b e N F H A C	X e w ǒ e a b j y o E x s X z N y z d j z b e N F H A C
Z ǔ N x q W t i w V f d t é h V T e s e J ǔ j b e F w A	Z ǔ N x q W t i w V f d t é h V T e s e J ǔ j a b e F w A
a ǒ à d B P I s u L b c D è b u s q q S ú j M Z S á X é	a b ǒ à d B P I s u L b c D è b u s q q S ú j M Z S á X é
a l H V L b F p h ǔ W v è K ù c ǎ O j ò u b S u f ǎ ǔ Z	a l H V L b F p h ǔ W v è K ù c ǎ O j ò u a b S u f ǎ ǔ Z
b X Z P u T c B y ě l v ù c b o N b p Q Z s p k Y H j y	b X Z P u T c B y ě l v ù c b o N a b p Q Z s p k Y H j y
c b O F ó z M G p t J p o V r Y N t j é N n w p n q ú Z	a b O F ó z M G p t J p o V r Y N t j é N n w p n q ú Z
d l U h R L q à ù é á ò Q ǔ L C c R k b N P ǒ ù a c Q T	d l U h R L q à ù é á ò Q ǔ L C c R k a b N P ǒ ù a c Q T
e w M q z ù o p z l z N b L P W c e e O P n c ò c P ě u	e w M q z ù o p z l z N a b L P W c e e O P n c ò c P ě u
g F Z E h k l m e à Y ǔ E D Z x S b R ǒ M R u O h p S k	g F Z E h k l m e à Y ǔ E D Z x a b R ǒ M R u O h p S k
h O è s b P x B k v o a h d v F K b Z h U b ǒ à q t G t	h O è s b P x B k v o a b h d v F K b Z h U b ǒ à q t G t
i d S a u é ù X ǒ y ò W U a r L M j Z J q h á é h V x x	i d S a u é ù X ǒ y ò W U a b r L M j Z J q h á é h V x x
k ǔ j ú N p v H o A B J o ě ǎ F X m v d l F é è B d a Q	k ǔ j ú N p v H o A B J o ě ǎ F X m v d l F é è B d a b
l J z L à D d Z ù b a r L r n G H y ú q q F d F X a Q w	l J z L à D d Z ù b a b r L r n G H y ú q q F d F X a Q w
m l O b T F C b ò Y R N v T j ǒ J c U ò p o T b M ú G r	m l O b T F C b ò Y R N v T j ǒ J c U ò p o T a b M ú G r
o à ǎ u g q á ò V E F E M é S ǔ ú r d C à b h b u q H è	o à ǎ u g q á ò V E F E M é S ǔ ú r d C à a b h b u q H è
p G è ó l ǔ W I a N b J I E J ǎ Y r B é g n i n ǒ m r v	p G è ó l ǔ W I a a b J I E J ǎ Y r B é g n i n ǒ m r v
q l ó t N Q T x A n h G á g a Y è R a r y e x é t X Q a	q l ó t N Q T x A n h G á g a Y è R a r y e x é t X Q a b
s ǔ à l k E P p Q h O O u ǒ z M l Y U K z O N g Z ù b j	s ǔ à l k E P p Q h O O u ǒ z M l Y U K z O N g Z a b j
t A M b ù e B l á s C P u x W G w f E ǔ m v U C J w G g	t A M a b ù e B l á s C P u x W G w f E ǔ m v U C J w G g
u i G H G á n Z E e O W ò b b á a J v F ú t f b e X A I	u i G H G á n Z E e O W ò b b á a J v F ú t f a b e X A I
w ò ú i S q r h H Z I ú A ò v j K ǔ e s E ú a P S v L u	w ò ú i S q r h H Z I ú A ò v j K ǔ e s E ú a b P S v L u
x Y Y P E à K e a r G a Y T ò a i ó F G A n X b ó I ú U	x Y Y P E à K e a r G a Y T ò a b ó F G A n X b ó I ú U
y o o é F T y I O Z ǔ k d é a w a h X K ǒ O V ù L ǎ k N	y o o é F T y I O Z ǔ k d é a b a h X K ǒ O V ù L ǎ k N
